,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
50,galumpous,32887,65,6,"['ground beef', 'garlic', 'durkee onion', 'oil', 'tomato sauce', 'tomato', 'salt', 'pepper', 'sugar', 'oregano', 'macaroni', 'mozzarella cheese', 'parmesan cheese']",538.9,42.0,32.0,50.0,64.0,58.0,13.0,-
51,grandma szcz s spaghetti sauce,441764,190,5,"['hamburger', 'pepperoni', 'tomato paste', 'tomato sauce', 'champignon mushroom', 'garlic', 'oregano', 'leaf basil', 'onion salt', 'sugar']",180.9,14.0,25.0,26.0,30.0,17.0,3.0,-
52,jan s hot hamburger appetizer,284293,30,4,"['ground beef', 'durkee onion', 'garlic', 'ketchup', 'oregano', 'sugar', 'tomato sauce', 'cheese', 'parmesan cheese']",349.4,34.0,30.0,28.0,54.0,54.0,3.0,-
53,microwave lasagna,46505,40,7,"['ground beef', 'durkee onion', 'bell pepper', 'tomato sauce', 'water', 'garlic', 'oregano', 'leaf basil', 'lasagna noodle', 'cottage cheese', 'mozzarella cheese', 'parmesan cheese']",549.7,40.0,17.0,37.0,80.0,64.0,12.0,-
54,second to none baked basa,334210,35,6,"['grouper fillet', 'garlic', 'oregano', 'mozzarella cheese']",204.6,11.0,0.0,6.0,59.0,15.0,0.0,-
55,company s coming slaw,314648,15,4,"['yogurt', 'mayonnaise', 'pickle relish', 'chili sauce', 'mustard', 'cabbage', 'baby carrot', 'pepper', 'durkee onion', 'salt', 'pepper']",70.8,3.0,26.0,7.0,4.0,1.0,3.0,['american']
56,creamy garlic red potato salad,61442,185,7,"['potato', 'garlic', 'salt', 'pepper', 'durkee onion', 'celery seed', 'mayonnaise', 'mustard', 'leaf parsley', 'garlic soup mix']",334.1,23.0,25.0,35.0,10.0,11.0,15.0,['american']
57,green goddess dressing ala hellmanns,13226,15,5,"['mayonnaise', 'parsley sprig', 'durkee onion', 'tarragon vinegar', 'sugar', 'salt', 'mustard', 'garlic', 'pepper', 'yogurt']",131.1,15.0,15.0,12.0,2.0,8.0,3.0,['american']
58,lana s  macaroni salad,332268,40,2,"['wheat elbow macaroni', 'egg', 'celery seed', 'baby carrot', 'durkee onion', 'pea', 'mustard', 'mayonnaise', 'salt', 'pepper']",298.3,18.0,19.0,24.0,16.0,9.0,13.0,['american']
59,ronzoni macaroni salad,221000,35,8,"['wheat elbow macaroni', 'mayonnaise', 'yogurt', 'cider vinegar', 'mustard', 'sugar', 'salt', 'pepper', 'celery seed', 'pepper', 'baby carrot', 'durkee onion', 'leaf parsley']",256.9,14.0,24.0,16.0,11.0,8.0,12.0,['american']
60,apple cinnamon crumble pie,161975,95,17,"['pie pastry', 'apple', 'sugar', 'wheat flour', 'cinnamon', 'butter', 'sugar', 'sugar', 'salt']",531.3,31.0,226.0,11.0,7.0,48.0,29.0,-
61,apple pot pie,125322,40,12,"['apple', 'shortening', 'wheat flour', 'salt', 'water', 'sugar', 'cinnamon', 'butter', 'water']",395.4,19.0,127.0,3.0,9.0,23.0,22.0,-
62,easy apple casserole,79731,50,10,"['apple', 'lemon juice concentrate', 'water', 'sugar', 'wheat flour', 'cinnamon', 'salt', 'butter']",414.6,18.0,236.0,9.0,4.0,36.0,26.0,-
63,genesee valley apple crumb pie  ny state,229842,70,16,"['shortening', 'salt', 'water', 'wheat flour', 'apple', 'sugar', 'cinnamon', 'butter']",702.4,52.0,221.0,20.0,11.0,61.0,32.0,-
64,grandma s apple dumplings,259206,70,17,"['wheat flour', 'shortening', 'salt', 'water', 'apple', 'sugar', 'butter', 'cinnamon', 'water']",616.3,49.0,157.0,13.0,10.0,50.0,26.0,-
65,4 layer bars,34243,30,6,"['chocolate cake mix', 'margarine', 'egg', 'marshmallow', 'm&m baking bit', 'peanut butter']",167.1,12.0,52.0,8.0,4.0,6.0,7.0,-
66,easy red velvet cupcakes or cake,184401,30,7,"['chocolate cake mix', 'baking cocoa', 'egg', 'vegetable oil', 'buttermilk', 'food coloring paste', 'frosting']",153.4,12.0,39.0,6.0,5.0,6.0,5.0,-
67,funfetti bars,167077,25,9,"['chocolate cake mix', 'margarine', 'egg', 'frosting']",57.4,5.0,21.0,1.0,0.0,4.0,2.0,-
68,perfect cake mix cupcakes,401435,30,11,"['chocolate cake mix', 'buttermilk', 'vegetable oil', 'egg']",135.6,9.0,49.0,6.0,4.0,5.0,5.0,-
69,soda pop cake,22933,40,4,"['chocolate cake mix', 'soda', 'egg', 'food coloring paste']",163.5,7.0,76.0,10.0,5.0,4.0,9.0,-
70,irish cream fudge,87673,30,9,"['chocolate chip', 'chocolate chip cookie', 'marshmallow creme', 'vanilla extract', 'cream', 'nut', 'sugar', 'milk', 'butter']",2429.4,158.0,1297.0,24.0,37.0,318.0,124.0,-
71,mackinac island fudge,204988,16,11,"['milk', 'butter', 'sugar', 'sugar', 'salt', 'vanilla extract', 'sugar', 'nut']",3049.5,202.0,1780.0,69.0,33.0,329.0,156.0,-
72,never fail fudge,58054,13,7,"['sugar', 'milk', 'butter', 'marshmallow creme', 'salt', 'vanilla extract', 'walnut', 'chocolate chip cookie']",2056.1,122.0,1225.0,32.0,29.0,202.0,116.0,-
73,old fashioned chocolate marshmallow fudge,90314,35,9,"['sugar', 'sugar', 'milk', 'butter', 'marshmallow creme', 'vanilla extract', 'chocolate chip cookie', 'nut']",2686.8,174.0,1462.0,36.0,46.0,279.0,142.0,-
74,perfect fudge,107113,25,7,"['sugar', 'milk', 'salt', 'butter', 'chocolate chip cookie', 'chocolate', 'marshmallow creme', 'pistachio', 'vanilla extract']",2771.8,220.0,1371.0,25.0,42.0,280.0,130.0,-
75,apple cider vinegar,502683,10,2,"['cider vinegar', 'water']",3.1,0.0,0.0,0.0,0.0,0.0,0.0,-
76,creamy minty cucumbers,173869,130,5,"['mayonnaise', 'sugar', 'cider vinegar', 'salt', 'garlic', 'spearmint', 'cucumber']",109.3,10.0,28.0,7.0,1.0,5.0,4.0,-
77,creamy sweet   garlicky dressing   dip  dairy free,256484,10,2,"['mustard', 'vinegar', 'water', 'sugar', 'mayonnaise', 'garlic']",101.9,10.0,36.0,7.0,0.0,5.0,3.0,-
78,my mom s salad dressing,16658,3,1,"['mayonnaise', 'sugar', 'cider vinegar', 'celery seed']",9.3,0.0,8.0,0.0,0.0,0.0,0.0,-
79,peach iced tea,458903,10,3,"['water', 'tea bag', 'sugar', 'peach nectar']",129.2,0.0,44.0,0.0,0.0,0.0,11.0,-
80,easy mango lemonade,171083,5,3,"['mango nectar', 'lemonade concentrate', 'water']",198.2,0.0,197.0,0.0,0.0,0.0,17.0,-
81,honey lemonade with raspberry cubes,133572,125,7,"['honey', 'lemon juice concentrate', 'water', 'raspberry']",148.7,0.0,146.0,0.0,0.0,0.0,13.0,-
82,how to freeze raspberries,516448,10,4,"['raspberry', 'water']",162.2,3.0,55.0,0.0,7.0,0.0,12.0,-
83,raspberry rascal,53776,10,4,"['raspberry', 'pineapple chunk', 'water', 'honey']",46.1,0.0,26.0,0.0,1.0,0.0,3.0,-
84,triple berry freeze,360387,10,3,"['water', 'lemon sorbet', 'raspberry', 'blueberry', 'blackberrie', 'honey']",83.5,0.0,75.0,0.0,1.0,0.0,7.0,-
85,crock pot apple brown betty,33021,255,8,"['cooking apple', 'bread', 'cinnamon', 'nutmeg', 'salt', 'sugar', 'butter']",469.2,26.0,207.0,18.0,7.0,50.0,26.0,['american']
86,crock pot apple crisp dessert,99619,195,7,"['cooking apple', 'wheat flour', 'sugar', 'cinnamon', 'nutmeg', 'ginger', 'butter']",531.4,36.0,199.0,7.0,7.0,73.0,26.0,['american']
87,quick can candied yams,105193,40,5,"['yam', 'sugar', 'butter', 'cinnamon', 'nutmeg']",361.1,2.0,89.0,1.0,6.0,5.0,28.0,['american']
88,bev s own stewed apples,188008,20,9,"['butter', 'cooking apple', 'sugar', 'sugar', 'cinnamon', 'nutmeg', 'water']",419.7,18.0,296.0,3.0,1.0,37.0,27.0,-
89,crock pot baked apples with raisins,75555,260,6,"['cooking apple', 'raisin', 'sugar', 'water', 'butter', 'cinnamon', 'nutmeg']",322.9,7.0,261.0,2.0,1.0,14.0,24.0,-
90,avoyelles parish chicken and sausage gumbo,378265,180,28,"['baking hen', 'sausage', 'ham', 'durkee onion', 'celery seed', 'garlic', 'bell pepper', 'vegetable oil', 'purpose flour', 'water', 'salt', 'pepper', 'leaf parsley', 'durkee onion', 'ground beef', 'durkee onion']",6509.2,783.0,96.0,324.0,563.0,570.0,64.0,['american']
91,double dipped fried chicken,42419,145,21,"['chicken meat', 'buttermilk', 'water', 'habanero sauce', 'wheat flour', 'salt', 'pepper', 'oregano', 'garlic', 'paprika', 'cayenne pepper', 'peanut butter']",3166.2,427.0,27.0,92.0,176.0,272.0,26.0,['american']
92,bakesale betty s fried chicken sandwich,287634,105,24,"['chicken breast', 'salt', 'buttermilk', 'mustard', 'wine vinegar', 'olive oil', 'durkee onion', 'jalapeno pepper', 'leaf parsley', 'cabbage', 'purpose flour', 'cayenne pepper', 'pepper', 'vegetable oil', 'roll']",4967.6,726.0,71.0,123.0,105.0,314.0,46.0,-
93,crock pot candy,272906,80,10,"['peanut butter', 'peanut butter', 'chocolate chip cookie', 'chocolate chip cookie', 'vanilla bark']",3879.4,476.0,453.0,139.0,245.0,335.0,72.0,-
94,vir9inia s hot wings,362462,45,20,"['chicken wing', 'canola oil', 'wheat flour', 'paprika', 'cayenne pepper', 'pepper', 'garlic', 'onion powder', 'egg', 'milk', 'sauce', 'butter', 'honey']",4421.7,585.0,81.0,198.0,289.0,391.0,36.0,-
95,crispy mini florentine cups,400529,30,8,"['spinach', 'mozzarella cheese', 'light cream cheese', 'parmesan cheese', 'durkee onion', 'garlic', 'pastrami']",59.3,4.0,5.0,15.0,10.0,6.0,1.0,-
96,garlic veggie pizza,88793,35,13,"['pizza dough', 'cornmeal', 'oil', 'garlic', 'parmesan cheese', 'mozzarella cheese', 'tomato', 'champignon mushroom', 'durkee onion', 'bell pepper', 'bell pepper', 'summer squash']",68.2,10.0,0.0,0.0,0.0,4.0,0.0,-
97,mini spinach   cheese cups  south beach,206638,30,7,"['spinach', 'mozzarella cheese', 'light cream cheese', 'parmesan cheese', 'durkee onion', 'garlic', 'pastrami']",44.3,2.0,5.0,15.0,9.0,2.0,1.0,-
98,papa murphys garlic chicken pizza  copycat,386225,30,8,"['ranch dress', 'garlic', 'chicken meat', 'durkee onion', 'tomato', 'champignon mushroom', 'mozzarella cheese', 'pizza crust']",193.8,28.0,5.0,17.0,7.0,21.0,1.0,-
99,roast beef sandwiches with sun dried tomato spread,37093,55,5,"['tomato', 'cheese', 'cream', 'garlic', 'focaccia bread', 'deli roast beef', 'mozzarella cheese', 'tomato', 'durkee onion']",273.7,33.0,12.0,26.0,27.0,65.0,2.0,-
100,cheesy potatoes w  corn flakes,244887,75,9,"['hash brown', 'cheddar cheese', 'cream', 'chicken soup', 'butter', 'corn flake']",676.2,82.0,18.0,29.0,26.0,147.0,13.0,-
101,cracker barrel s hash browns casserole copycat,156445,50,5,"['hash brown', 'butter', 'chicken soup', 'cream', 'durkee onion', 'cheddar cheese', 'salt', 'pepper', 'corn flake']",933.9,110.0,18.0,53.0,37.0,200.0,19.0,-
102,grandma lois s potato casserole,348360,55,3,"['hash brown', 'butter', 'durkee onion', 'cheddar cheese', 'chicken soup', 'cream', 'corn flake']",838.9,90.0,12.0,48.0,31.0,131.0,21.0,-
103,holiday hash browns casserole,65078,65,6,"['cream', 'cheddar cheese', 'durkee onion', 'chicken soup', 'butter', 'rice krispy', 'hash brown']",1424.8,152.0,26.0,84.0,55.0,230.0,36.0,-
104,potatoes supremo,149432,70,3,"['hash brown', 'butter', 'salt', 'durkee onion', 'pepper', 'chicken soup', 'cream', 'cheddar cheese', 'corn flake']",1171.4,129.0,26.0,73.0,52.0,226.0,28.0,-
105,chicken soup from the heart,256539,180,22,"['chicken thigh', 'baby carrot', 'celery rib', 'durkee onion', 'baby dill pickle', 'spice seasoning mix', 'cheesecloth']",86.4,8.0,5.0,1.0,13.0,7.0,0.0,-
106,make ahead oamc pre chopped onions for sensitive eyes,427384,30,30,"['durkee onion', 'water']",21.0,0.0,8.0,0.0,0.0,0.0,1.0,-
107,rich vegetable stock,217620,210,37,"['apple peel', 'water', 'leaf', 'peppercorn', 'salt']",0.2,0.0,0.0,12.0,0.0,0.0,0.0,-
108,turkey gravy   make ahead,144146,180,31,"['turkey wing', 'butter', 'durkee onion', 'baby carrot', 'celery rib', 'garlic', 'wheat flour', 'thyme sprigs', 'leaf', 'water', 'pepper']",212.2,16.0,16.0,4.0,29.0,19.0,4.0,-
109,ukrainian jellied pig s feet  head cheese,154189,330,27,"['pigs foot', 'pork shank', 'salt', 'water', 'durkee onion', 'celery rib', 'leaf parsley', 'baby carrot', 'peppercorn', 'leaf', 'garlic', 'vinegar']",224.8,18.0,8.0,78.0,45.0,17.0,1.0,-
110,baby carrots with horseradish  sauce,201643,30,10,"['baby carrot', 'water', 'durkee onion', 'horseradish', 'mayonnaise', 'salt', 'pepper', 'cracker crumb', 'butter', 'paprika']",338.3,39.0,31.0,35.0,3.0,32.0,9.0,-
111,carrot bake,478025,55,11,"['baby carrot', 'durkee onion', 'mayonnaise', 'water', 'horseradish', 'pepper', 'breadcrumb', 'butter', 'cheddar cheese']",255.8,26.0,25.0,17.0,9.0,30.0,7.0,-
112,carrot horseradish casserole,345234,50,5,"['baby carrot', 'mayonnaise', 'durkee onion', 'horseradish', 'pepper', 'ritz cracker', 'butter']",237.0,31.0,19.0,17.0,1.0,26.0,4.0,-
113,nifty carrots,91161,40,10,"['baby carrot', 'water', 'mayonnaise', 'cream', 'horseradish', 'durkee onion', 'pepper', 'breadcrumb', 'butter']",91.4,8.0,20.0,6.0,2.0,8.0,3.0,-
114,zesty carrot gratin,89642,35,7,"['baby carrot', 'water', 'paprika', 'durkee onion', 'horseradish', 'mayonnaise', 'cheddar cheese', 'salt', 'pepper', 'breadcrumb']",162.7,10.0,23.0,18.0,7.0,8.0,7.0,-
115,cream soda wild boar ham,419446,160,8,"['ham', 'soda', 'sugar']",256.3,13.0,35.0,95.0,67.0,14.0,2.0,-
116,ginger ale baked ham,26733,190,6,"['ham', 'ginger ale', 'sugar']",379.2,19.0,46.0,143.0,101.0,21.0,3.0,-
117,rum   mustard glazed ham,50865,80,7,"['ham', 'sugar', 'rum', 'mustard', 'maple syrup']",506.7,26.0,41.0,193.0,135.0,29.0,3.0,-
118,slow cooker picnic ham,221028,375,5,"['sugar', 'ham']",756.6,54.0,142.0,218.0,140.0,58.0,13.0,-
119,whole ham on the barbecue,29777,100,8,"['ham', 'sugar']",327.8,21.0,26.0,114.0,79.0,19.0,2.0,-
120,2bleu s creamy garlic spread,323063,70,7,"['garlic', 'oil', 'salt', 'pepper', 'mayonnaise', 'horseradish']",67.8,8.0,3.0,6.0,0.0,4.0,1.0,-
121,caesar stuffed eggs  rachael ray,353890,40,9,"['egg', 'sauce', 'garlic', 'mayonnaise', 'anchovy fillet', 'durkee onion', 'parmesan cheese', 'lemon juice concentrate', 'salt', 'pepper']",199.5,20.0,5.0,15.0,30.0,21.0,1.0,-
122,festive cream cheese dip,387988,15,12,"['light cream cheese', 'mayonnaise', 'garlic', 'pepper', 'pepper', 'durkee onion']",40.4,5.0,1.0,1.0,1.0,10.0,0.0,-
123,horseradish mustard  potato salad,237121,30,9,"['potato', 'durkee onion', 'pepper', 'pepper', 'horseradish', 'mayonnaise', 'pepper']",179.5,11.0,13.0,7.0,5.0,5.0,8.0,-
124,texas burgers,352869,25,9,"['ground beef', 'durkee onion', 'salt', 'garlic', 'pepper', 'mayonnaise']",277.8,29.0,3.0,5.0,42.0,35.0,1.0,-
125,italian parmesan crisps   giada de laurentiis,113296,10,6,"['parmesan cheese', 'baking sheet']",26.9,2.0,0.0,3.0,4.0,5.0,0.0,['italian']
126,pizza eggs,86388,7220,7,"['pizza cheese', 'egg', 'parmesan cheese']",143.0,14.0,1.0,5.0,25.0,15.0,0.0,['italian']
127,toasted ravioli,26820,15,10,"['beef ravioli', 'egg', 'breadcrumb', 'parmesan cheese', 'vegetable oil', 'pizza sauce']",25.1,1.0,1.0,3.0,2.0,1.0,1.0,"['american', 'italian']"
128,zucchini pancetta saute,137173,20,6,"['pancetta', 'butter', 'zucchini', 'parmesan cheese', 'pepper']",75.9,7.0,10.0,5.0,8.0,14.0,1.0,"['american', 'italian']"
129,zucchini parmesan with lemon,15236,15,4,"['zucchini', 'oil', 'lemon', 'rind', 'parmesan cheese', 'pepper']",28.9,1.0,7.0,1.0,3.0,1.0,1.0,"['american', 'italian']"
