,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
10,chicken cacciatore subs,225274,50,20,"['olive oil', 'chicken breast', 'steak seasoning', 'submarine roll', 'garlic', 'pepper flake', 'portabella mushroom', 'bell pepper', 'durkee onion', 'oregano', 'salt', 'pepper', 'wine', 'tomato', 'parsley sprig', 'gouda cheese']",467.1,29.0,28.0,27.0,103.0,40.0,5.0,-
11,ground chicken and spinach cannelloni,74753,60,16,"['ground chicken', 'durkee onion', 'garlic', 'spinach', 'pepper', 'salt', 'tomato sauce', 'leaf basil', 'oregano', 'egg roll wraps', 'parmesan cheese', 'mozzarella cheese']",485.1,26.0,20.0,63.0,71.0,36.0,15.0,-
12,low carb cheesesteak  sandwiches,104730,490,9,"['beef roast', 'sauce', 'salt', 'pepper', 'oregano', 'leaf basil', 'garlic', 'pepper', 'durkee onion', 'gouda cheese']",702.1,79.0,10.0,32.0,99.0,113.0,2.0,-
13,mini turkey meatballs with gnocchi and tomato sauce,208042,25,22,"['salt', 'turkey breast', 'steak seasoning', 'fennel seed', 'tomato', 'leaf basil', 'olive oil', 'garlic', 'durkee onion', 'pepper flake', 'tomato', 'tomato sauce', 'pepper', 'gnocchi', 'cheese', 'bread']",453.8,37.0,49.0,46.0,74.0,32.0,7.0,-
14,real chicago style italian beef i,192675,170,16,"['sirloin tip roast', 'leaf basil', 'oregano', 'garlic', 'pepper', 'salt', 'pepper flake', 'roll']",645.3,66.0,0.0,23.0,116.0,86.0,0.0,-
15,gold rush peanut butter cake,40985,65,19,"['butter', 'peanut butter', 'sugar', 'egg', 'purpose flour', 'baking powder', 'salt', 'milk', 'vanilla', 'cheese', 'sugar', 'milk', 'butter', 'syrup', 'peanut butter']",1866.5,138.0,789.0,42.0,60.0,196.0,82.0,['american']
16,shotwell s famous sugar cookies,443903,29,15,"['purpose flour', 'sugar', 'baking soda', 'baking powder', 'salt', 'nutmeg', 'butter', 'egg', 'buttermilk', 'vanilla extract']",955.3,52.0,272.0,33.0,29.0,102.0,49.0,['american']
17,chocolate marzipan sugar cookies,268971,30,14,"['sugar', 'sugar', 'marzipan', 'butter', 'vanilla', 'baking powder', 'baking soda', 'salt', 'egg', 'purpose flour', 'cocoa powder', 'sugar']",1108.8,77.0,345.0,34.0,28.0,154.0,52.0,-
18,sunflower seed butter cookies,301797,40,12,"['purpose flour', 'baking soda', 'baking powder', 'salt', 'butter', 'sunflower seed', 'sugar', 'sugar', 'egg', 'vanilla']",1746.8,115.0,621.0,66.0,39.0,227.0,83.0,-
19,tennessee cornbread,91200,80,18,"['butter', 'cornmeal', 'purpose flour', 'sugar', 'salt', 'baking powder', 'baking soda', 'buttermilk', 'egg']",1973.2,64.0,502.0,124.0,98.0,100.0,120.0,-
20,braised coriander chicken,3102,60,7,"['oil', 'durkee onion', 'garlic', 'chicken breast', 'soy sauce', 'cumin powder', 'sugar', 'pepper', 'water']",354.3,30.0,32.0,35.0,63.0,23.0,3.0,-
21,garbage trash plate hot sauce,391488,45,8,"['durkee onion', 'garlic', 'oil', 'beef', 'water', 'tomato paste', 'sugar', 'pepper', 'cayenne pepper', 'chili powder', 'paprika', 'cumin', 'allspice', 'cinnamon', 'clove', 'salt']",179.6,26.0,6.0,8.0,5.0,34.0,1.0,-
22,gluten roast with a beef flavor,171127,970,9,"['wheat gluten', 'soy sauce', 'water', 'garlic', 'cumin', 'pepper', 'coriander sprig', 'onion powder']",15.5,0.0,1.0,31.0,3.0,0.0,0.0,-
23,mujadarra,351669,45,11,"['durkee onion', 'oil', 'lentil', 'minute rice', 'garlic', 'water', 'salt', 'cinnamon', 'pepper', 'paprika', 'allspice', 'cumin']",667.5,63.0,25.0,49.0,23.0,28.0,21.0,-
24,simple and tasty rabbit,426196,50,8,"['rabbit', 'durkee onion', 'garlic', 'oil', 'paprika', 'cumin', 'coriander', 'salt', 'water']",202.9,21.0,27.0,48.0,4.0,9.0,6.0,-
25,baked buttermilk pancakes,294899,40,7,"['egg', 'butter', 'purpose flour', 'sugar', 'baking soda', 'baking powder', 'salt', 'buttermilk', 'sugar']",243.0,5.0,86.0,23.0,13.0,9.0,15.0,-
26,carolina s buttermilk biscuits,52198,20,9,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'butter', 'egg', 'buttermilk']",284.6,22.0,14.0,17.0,10.0,45.0,10.0,-
27,chipits toffee crunch blondies,473004,38,9,"['butter', 'sugar', 'egg', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'toffee bit']",104.9,7.0,37.0,3.0,2.0,13.0,4.0,-
28,classic peanut butter cookies,257148,25,9,"['butter', 'peanut butter', 'sugar', 'sugar', 'egg', 'purpose flour', 'baking powder', 'baking soda', 'salt']",167.7,13.0,48.0,5.0,6.0,19.0,6.0,-
29,favorite pancakes,204877,14,4,"['egg', 'buttermilk', 'butter', 'purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt']",95.4,5.0,12.0,11.0,5.0,10.0,4.0,-
30,mueller s quick  no boil  cheesy lasagna,158768,80,17,"['ground beef', 'durkee onion', 'garlic', 'tomato sauce', 'champignon mushroom', 'tomato juice', 'leaf basil', 'ricotta cheese', 'egg', 'salt', 'pepper', 'lasagna noodle', 'mozzarella cheese', 'parmesan cheese']",518.5,37.0,41.0,67.0,63.0,71.0,14.0,['italian']
31,best ever easy lasagna,106218,80,7,"['ricotta cheese', 'parmesan cheese', 'leaf basil', 'egg', 'salt', 'pepper', 'lasagna noodle', 'mozzarella cheese', 'pizza sauce']",396.1,29.0,43.0,45.0,44.0,51.0,10.0,-
32,easiest ever lasagna,356490,80,14,"['ground beef', 'cheese pasta sauce', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese', 'egg', 'leaf parsley', 'salt', 'pepper', 'lasagna noodle']",585.0,59.0,47.0,59.0,78.0,100.0,6.0,-
33,lasagna rollups,136275,80,11,"['tomato pasta sauce', 'spinach', 'ricotta cheese', 'parmesan cheese', 'mozzarella cheese', 'egg', 'salt', 'pepper', 'lasagna noodle']",504.8,39.0,30.0,42.0,61.0,72.0,12.0,-
34,meatloaf lasagna,86841,65,15,"['ricotta cheese', 'egg', 'salt', 'pizza sauce', 'lasagna noodle', 'mozzarella cheese', 'parmesan cheese', 'meatloaf mix']",355.6,35.0,37.0,34.0,42.0,66.0,5.0,-
35,easy cappuccino trifle  poor man s tiramisu,268515,40,23,"['chocolate cake', 'milk', 'coffee granule', 'pie crust mix', 'topping', 'cinnamon', 'semisweet chocolate']",456.9,36.0,114.0,21.0,11.0,72.0,19.0,-
36,easy caramel pie,499974,5,18,"['milk', 'cracker crust', 'topping']",384.0,28.0,163.0,11.0,12.0,42.0,16.0,-
37,frozen chocolate covered cappuccino crunch cake,210081,560,25,"['chocolate cake', 'whipping cream', 'chocolate chip', 'coffee ice cream', 'topping', 'milk ball']",216.0,20.0,44.0,4.0,5.0,36.0,7.0,-
38,riverdale diner cake,536506,195,47,"['vegetable oil cooking spray', 'chocolate cake mix', 'cherry chip cake mix', 'chocolate cake mix', 'malt drink powder', 'strawberry extract', 'chocolate melt', 'chocolate cake', 'yellow candy melts', 'chocolate melt', 'sugar', 'cornstarch', 'fondant', 'fondant', 'butter', 'salt', 'vanilla', 'sugar icing', 'milk', 'food coloring paste']",628.9,44.0,322.0,16.0,4.0,82.0,31.0,-
39,the cake mix doctor s easy refrigerator coconut cake,499202,48,32,"['chocolate cake mix', 'milk', 'coconut', 'egg', 'cream', 'sugar', 'topping', 'coconut']",643.4,47.0,306.0,17.0,12.0,102.0,29.0,-
40,cheesy animals,200361,4,4,"['animal cracker', 'cheese']",279.6,24.0,22.0,10.0,9.0,38.0,10.0,-
41,fruit dip,287010,5,2,"['cheese', 'marshmallow creme', 'whip']",228.8,15.0,80.0,4.0,4.0,33.0,11.0,-
42,green stuff   lime jello  cool whip   cream cheese,210916,125,4,"['whip', 'lemon gelatin', 'cheese']",224.0,25.0,29.0,4.0,15.0,58.0,3.0,-
43,lemon cheesecake sandwiches,214277,15,3,"['lemon curd', 'cheese', 'ginger snap']",107.7,9.0,11.0,5.0,3.0,17.0,3.0,-
44,way too easy fruit dip,149062,10,4,"['cheese', 'whip', 'marshmallow creme']",212.7,22.0,41.0,5.0,6.0,48.0,5.0,-
45,almost empty dijon mustard jar vinaigrette salad dressing,295678,5,3,"['mustard', 'wine vinegar', 'sugar', 'salt', 'pepper', 'oil']",242.7,36.0,4.0,47.0,8.0,15.0,1.0,-
46,asparagus salad with fresh shallots,313374,7,6,"['asparagus', 'mustard', 'wine vinegar', 'oil', 'shallot', 'pepper']",145.8,16.0,12.0,2.0,11.0,7.0,3.0,-
47,cheese salad,457828,35,5,"['tilsiter cheese', 'shallot', 'chive', 'radish', 'pepper', 'mustard', 'oil', 'wine vinegar', 'sugar']",131.3,21.0,1.0,2.0,1.0,8.0,0.0,-
48,citrus  grapefruit  vinaigrette,428079,5,3,"['wine vinegar', 'grapefruit juice', 'shallot', 'mustard', 'sugar', 'salt', 'pepper', 'oil']",199.3,33.0,7.0,1.0,0.0,14.0,0.0,-
49,escarole salad with champagne vinaigrette,353483,30,11,"['pecan halve', 'oil', 'wine vinegar', 'mustard', 'shallot', 'salt', 'pepper', 'escarole']",318.6,48.0,5.0,15.0,8.0,17.0,2.0,-
50,better than sex,231722,35,14,"['purpose flour', 'walnut', 'butter', 'cheese', 'sugar icing', 'cream', 'milk', 'devils food pudding', 'pudding', 'nut', 'chocolate shaving']",277.5,30.0,41.0,4.0,11.0,47.0,7.0,-
51,chocolate chip cookie delight,301364,500,13,"['chocolate chip cookie dough', 'cheese', 'sugar', 'topping', 'milk', 'chocolate pudding mix', 'chocolate pudding mix', 'nut', 'chocolate curl']",379.3,29.0,92.0,14.0,9.0,57.0,15.0,-
52,sweet repeat,277177,45,11,"['butter', 'purpose flour', 'pistachio', 'sugar icing', 'cheese', 'whip', 'chocolate pudding mix', 'vanilla pudding', 'milk']",434.9,43.0,115.0,13.0,11.0,75.0,14.0,-
53,triple treat torte,194825,285,13,"['butter', 'purpose flour', 'peanut butter', 'sugar icing', 'cheese', 'peanut butter', 'topping', 'chocolate pudding mix', 'chocolate pudding mix', 'milk', 'semisweet chocolate']",305.3,30.0,67.0,13.0,12.0,49.0,9.0,-
54,vanilla and chocolate delight,124427,45,11,"['pistachio', 'purpose flour', 'butter', 'cheese', 'sugar icing', 'topping', 'milk', 'chocolate pudding mix', 'chocolate pudding mix', 'crunch bar']",351.4,35.0,91.0,10.0,8.0,68.0,11.0,-
55,cream cheese carrot muffins,255854,45,12,"['baby carrot', 'wheat flour', 'sugar', 'baking soda', 'salt', 'cinnamon', 'allspice', 'clove', 'nutmeg', 'egg', 'vegetable oil', 'cheese']",293.8,21.0,90.0,13.0,9.0,26.0,12.0,-
56,cream cheese filled carrot muffins,258751,50,10,"['baby carrot', 'purpose flour', 'sugar', 'baking soda', 'salt', 'cinnamon', 'allspice', 'nutmeg', 'clove', 'egg', 'vegetable oil', 'cheese']",293.8,21.0,90.0,13.0,9.0,26.0,12.0,-
57,fresh pear cake,204950,95,6,"['sugar', 'purpose flour', 'baking soda', 'salt', 'cinnamon', 'clove', 'allspice', 'vegetable oil', 'egg', 'vanilla extract', 'pear']",317.1,26.0,90.0,11.0,5.0,11.0,12.0,-
58,plum spice cake,331123,80,13,"['plum', 'purpose flour', 'sugar', 'vegetable oil', 'egg', 'baking soda', 'cinnamon', 'allspice', 'nutmeg', 'ground ginger', 'clove', 'vanilla extract', 'almond extract', 'salt']",664.8,45.0,224.0,7.0,15.0,21.0,31.0,-
59,pumpkin pie spice bread,2510,75,11,"['sugar', 'vegetable oil', 'egg', 'pack pumpkin', 'purpose flour', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'clove', 'allspice', 'water']",392.1,23.0,151.0,14.0,9.0,11.0,20.0,-
60,benihana fried rice,71469,60,14,"['grain rice', 'butter', 'durkee onion', 'baby carrot', 'durkee onion', 'sesame seed', 'egg', 'soy sauce', 'salt', 'pepper']",239.4,18.0,8.0,31.0,15.0,29.0,8.0,"['american', 'chinese']"
61,hoosier fried rice,182116,20,15,"['durkee onion', 'egg', 'grain rice', 'water', 'garlic', 'salt', 'pepper', 'oil', 'butter', 'soy sauce']",485.6,18.0,3.0,39.0,24.0,19.0,26.0,['chinese']
62,smoky fried rice,327931,15,24,"['peanut butter', 'durkee onion', 'durkee onion', 'egg', 'sesame oil', 'soy sauce', 'pepper', 'bacon dripping', 'minute rice', 'baby carrot', 'chicken meat']",728.2,27.0,6.0,17.0,43.0,21.0,39.0,['chinese']
63,basic omelette,370425,4,23,"['egg', 'water', 'pepper', 'butter']",244.8,32.0,1.0,10.0,25.0,52.0,0.0,-
64,pork chops   fried rice casserole,325928,75,23,"['water', 'minute rice', 'bacon', 'egg', 'durkee onion', 'soy sauce', 'pork rib']",438.9,32.0,2.0,38.0,57.0,35.0,10.0,-
65,dreamy vanilla buttercream frosting,149140,15,2,"['butter', 'milk', 'vanilla extract', 'milk', 'sugar icing']",196.0,12.0,124.0,0.0,0.0,25.0,10.0,-
66,fruit dip   candy bar dip   heath bar or butterfinger,427291,5,3,"['cheese', 'butter', 'sugar icing', 'chocolate candy bar']",147.8,15.0,56.0,3.0,2.0,30.0,4.0,-
67,my favorite cream cheese frosting,353563,5,3,"['cheese', 'butter', 'sugar icing', 'vanilla extract']",139.3,16.0,39.0,3.0,2.0,32.0,3.0,-
68,sweet creamy frosting,343757,15,2,"['sugar icing', 'butter', 'vanilla extract', 'cream']",257.6,24.0,117.0,4.0,0.0,50.0,9.0,-
69,vanilla or cinnamon cream cheese frosting,122090,10,3,"['light cream cheese', 'butter', 'sugar icing', 'vanilla extract']",196.3,11.0,118.0,2.0,4.0,22.0,10.0,-
70,mom s simple   sweet strawberry sauce,110345,8,3,"['strawberry', 'sugar']",48.1,0.0,44.0,0.0,0.0,0.0,4.0,-
71,portuguese strawberries in port  morangos em porto,369916,125,1,"['strawberry', 'sugar', 'ruby port']",145.8,1.0,92.0,0.0,3.0,0.0,10.0,-
72,quick berry popsicles,64609,185,3,"['strawberry', 'sugar', 'water']",28.5,0.0,27.0,0.0,0.0,0.0,2.0,-
73,roasted strawberries,128446,18,7,"['strawberry', 'sugar']",142.8,0.0,126.0,0.0,1.0,0.0,12.0,-
74,strawberry leather,312879,180,8,"['strawberry', 'sugar']",99.9,0.0,90.0,0.0,1.0,0.0,8.0,-
75,baked lemon pasta,456347,25,14,"['spaghetti', 'butter', 'oil', 'garlic', 'lemon', 'cream', 'salt', 'pepper', 'parsley flake', 'parmesan cheese']",825.6,67.0,19.0,17.0,51.0,109.0,28.0,-
76,better than olive garden alfredo sauce,141983,25,9,"['butter', 'oil', 'garlic', 'cream', 'pepper', 'parmesan cheese', 'mozzarella cheese', 'angel hair pasta', 'leaf parsley', 'pepper']",983.3,106.0,11.0,15.0,46.0,194.0,22.0,-
77,roasted potatoes with gorgonzola cheese sauce,319405,60,13,"['potato', 'garlic', 'oil', 'oregano', 'lemon', 'juice', 'salt', 'pepper', 'cream', 'gorgonzola', 'parmesan cheese', 'pepper', 'leaf parsley']",1012.5,128.0,11.0,16.0,29.0,216.0,18.0,-
78,wild alaskan smoked salmon pasta primavera,347572,25,9,"['bell pepper', 'garlic', 'oil', 'cream', 'pea', 'parmesan cheese', 'salmon', 'penne pasta', 'pepper']",1156.2,103.0,22.0,39.0,83.0,173.0,32.0,-
79,world s best alfredo sauce,417940,35,5,"['cream', 'butter', 'garlic', 'parmesan cheese', 'pepper']",729.3,114.0,1.0,24.0,25.0,231.0,2.0,-
80,carrot   pineapple bundt cake with cream cheese frosting,368057,100,12,"['wheat flour', 'sugar', 'sugar', 'baking soda', 'salt', 'baking powder', 'cinnamon', 'juice', 'baby carrot', 'egg', 'vegetable oil', 'vanilla extract', 'pistachio', 'sugar icing', 'cheese', 'butter', 'milk']",690.1,58.0,251.0,19.0,11.0,41.0,28.0,-
81,carrot cake muffins with cream cheese icing and carrot,110325,60,19,"['vegetable oil', 'egg', 'wheat flour', 'caster sugar', 'cinnamon', 'baby carrot', 'pineapple chunk', 'butter', 'cheese', 'sugar icing', 'apricot halve']",577.4,53.0,133.0,6.0,17.0,58.0,20.0,-
82,carrot cake squares  baby food,283996,45,7,"['wheat flour', 'cinnamon', 'sugar', 'salt', 'baking soda', 'baby carrot', 'egg', 'canola oil', 'butter', 'cheese', 'sugar icing', 'vanilla extract']",360.9,29.0,142.0,9.0,6.0,27.0,14.0,-
83,easy carrot cake with cream cheese icing,437118,50,16,"['egg', 'vegetable oil', 'sugar', 'vanilla extract', 'wheat flour', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'baby carrot', 'nut', 'butter', 'cheese', 'sugar icing']",606.2,59.0,166.0,22.0,11.0,60.0,20.0,-
84,my husband s favorite carrot cake,3763,50,11,"['egg', 'sugar', 'baby carrot', 'wheat flour', 'vegetable oil', 'cinnamon', 'pistachio', 'sugar icing', 'cheese', 'butter', 'vanilla']",1018.5,114.0,215.0,27.0,19.0,98.0,27.0,-
85,austrian raspberry blueberry shortbread,459168,70,23,"['butter', 'jumbo egg', 'sugar', 'purpose flour', 'baking powder', 'salt', 'vanilla extract', 'blueberry', 'raspberry', 'lemon juice concentrate', 'lemon zest', 'sugar', 'sugar icing']",183.3,14.0,43.0,6.0,3.0,29.0,7.0,-
86,glazed lemon cookies,289673,41,25,"['sugar', 'lemon zest', 'purpose flour', 'salt', 'baking powder', 'butter', 'lemon juice concentrate', 'jumbo egg', 'vanilla extract', 'cheese', 'sugar icing']",114.3,7.0,43.0,1.0,1.0,15.0,5.0,-
87,homemade nilla wafers,418608,30,15,"['butter', 'sugar', 'salt', 'jumbo egg', 'vanilla extract', 'purpose flour']",47.1,4.0,6.0,0.0,1.0,9.0,1.0,-
88,lemon pistachio biscotti,334362,78,18,"['butter', 'sugar', 'baking powder', 'salt', 'egg', 'vanilla extract', 'lemon zest', 'purpose flour', 'pistachio', 'sugar', 'lemon juice concentrate']",101.7,6.0,29.0,2.0,4.0,7.0,4.0,-
89,world s best butter cookies,50684,33,14,"['butter', 'sugar', 'salt', 'vanilla extract', 'jumbo egg', 'purpose flour']",66.5,6.0,12.0,0.0,1.0,12.0,2.0,-
90,chicken calle ocho,367240,39,15,"['tomato', 'oil', 'chicken breast', 'durkee onion', 'garlic', 'paprika', 'cumin', 'oregano', 'pepper flake', 'pepper']",212.0,8.0,19.0,7.0,63.0,5.0,2.0,-
91,shakshouka,423828,50,9,"['durkee onion', 'oil', 'garlic', 'egg', 'pepper', 'tomato', 'paprika', 'pepper']",133.6,8.0,30.0,3.0,17.0,8.0,4.0,-
92,spanish tomatoes,369735,30,18,"['tomato', 'egg', 'garlic', 'pepper', 'leaf parsley', 'breadcrumb', 'oil']",113.1,8.0,12.0,2.0,15.0,8.0,2.0,-
93,stuffed french loaf,210718,60,17,"['bread', 'bulk pork sausage', 'durkee onion', 'garlic', 'egg', 'mustard', 'parsley sprig', 'cheddar cheese', 'parmesan cheese', 'oil', 'pepper', 'veggie burger', 'mushroom slice', 'pistachio']",306.6,23.0,2.0,22.0,22.0,25.0,10.0,-
94,tasty turkey meatloaf,302286,30,11,"['turkey breast', 'durkee onion', 'breadcrumb', 'sauce', 'ketchup', 'egg', 'garlic', 'cumin', 'seasoning salt', 'pepper']",373.8,20.0,19.0,19.0,55.0,17.0,11.0,-
95,blackberry bunches of oats parfait,152094,5,4,"['chocolate yogurt', 'oat cereal', 'banana']",118.2,2.0,25.0,8.0,4.0,1.0,8.0,['american']
96,copycat reese s snacksters 100 calorie packs,287631,5,2,"['reeses piece', 'peanut butter cookie', 'cocoa puffs cereal', 'oat cereal']",27.8,2.0,11.0,0.0,1.0,4.0,1.0,['american']
97,halloween carrot fingers,395142,15,5,"['cheese dip', 'baby carrot', 'baby carrot', 'almond']",33.0,0.0,13.0,2.0,1.0,0.0,2.0,['american']
98,jungle gems snack mix,44235,5,2,"['oat cereal', 'animal cracker', 'pretzel twist', 'cracker', 'fruit snack', 'raisin']",53.7,0.0,18.0,2.0,2.0,0.0,4.0,['american']
99,nut and seed meal,442527,10,3,"['flax seed', 'almond', 'sunflower seed']",52.8,6.0,1.0,0.0,3.0,1.0,0.0,-
100,red cabbage and sausage soup,162266,75,9,"['cabbage', 'kielbasa', 'tomato', 'chicken broth', 'bean', 'bell pepper', 'durkee onion', 'garlic', 'essence', 'thyme sprigs', 'pepper']",615.6,50.0,57.0,61.0,62.0,54.0,17.0,['american']
101,black beans and turkey sausage,179790,495,5,"['kielbasa', 'bean', 'durkee onion', 'bell pepper', 'celery seed', 'garlic', 'thyme leave', 'pepper', 'cayenne pepper', 'chicken bouillon cube', 'leave', 'tomato sauce', 'water', 'grain rice']",313.5,16.0,14.0,38.0,37.0,18.0,12.0,-
102,jean s quick chili,51126,30,3,"['kidney bean', 'bean', 'tomato', 'ground beef', 'garlic', 'cayenne pepper', 'durkee onion', 'pepper']",225.0,7.0,14.0,8.0,35.0,9.0,9.0,-
103,moros y cristianos  black beans and rice,116073,30,3,"['oil', 'durkee onion', 'bell pepper', 'garlic', 'bean', 'tomato', 'chicken stock', 'pepper', 'cayenne pepper', 'grain rice', 'leaf parsley']",281.5,12.0,17.0,6.0,28.0,6.0,13.0,-
104,slow cooker pork stew,267808,490,3,"['pork shoulder', 'kielbasa', 'durkee onion', 'garlic', 'baby carrot', 'bean', 'chicken broth', 'tomato paste', 'thyme sprigs', 'pepper', 'tomato']",555.6,54.0,48.0,58.0,60.0,60.0,9.0,-
105,italian potato salad,110084,25,9,"['potato', 'olive oil', 'garlic', 'leaf parsley', 'salt', 'pepper']",211.4,20.0,3.0,0.0,5.0,9.0,6.0,-
106,parsley red potatoes,42674,30,7,"['potato', 'durkee onion', 'garlic', 'canola oil', 'chicken broth', 'leaf parsley', 'salt', 'pepper']",194.9,6.0,11.0,12.0,12.0,2.0,11.0,-
107,parslied potatoes,48387,30,13,"['potato', 'vegetable oil', 'durkee onion', 'garlic', 'chicken broth', 'leaf parsley', 'pepper']",120.7,4.0,8.0,5.0,6.0,2.0,6.0,-
108,steak  asparagus  and red potato salad,335520,30,14,"['potato', 'salt', 'asparagus', 'beef steak', 'durkee onion', 'gourmet salad green', 'leaf parsley', 'wine vinegar', 'lemon juice concentrate', 'honey dijon mustard', 'olive oil', 'pepper', 'garlic']",138.5,5.0,8.0,38.0,8.0,2.0,7.0,-
109,summer farro  emmer  salad,312871,150,11,"['farro', 'oil', 'wine vinegar', 'salt', 'pepper', 'leaf parsley', 'durkee onion', 'grape tomato', 'cucumber', 'garlic', 'caper', 'olive', 'feta cheese']",61.1,8.0,5.0,4.0,1.0,3.0,1.0,-
110,buttermilk herbed mashed potatoes,475823,25,8,"['russet potato', 'chive', 'butter', 'buttermilk', 'salt', 'pepper']",406.8,18.0,20.0,19.0,18.0,38.0,22.0,-
111,crispy baked potatoes,106872,40,8,"['russet potato', 'butter', 'garlic salt', 'pepper', 'cream', 'chive']",221.8,17.0,4.0,4.0,5.0,36.0,9.0,-
112,potato gratin with cream and fresh herbs,318066,60,9,"['butter', 'russet potato', 'cream', 'milk', 'chive', 'thyme sprigs', 'salt', 'pepper']",321.8,30.0,13.0,15.0,11.0,60.0,10.0,-
113,roasted garlic twice baked potato,192662,90,7,"['russet potato', 'garlic', 'cream', 'salt', 'pepper', 'butter', 'chive']",170.3,27.0,0.0,16.0,2.0,55.0,0.0,-
114,toots creamy garlic potatoes,229349,75,8,"['russet potato', 'cream', 'garlic', 'salt', 'butter', 'pepper']",317.5,29.0,5.0,28.0,9.0,60.0,10.0,-
115,chevy s salsa   original recipe,432666,30,9,"['tomato', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'pepper', 'salt', 'garlic']",25.8,0.0,12.0,19.0,2.0,0.0,1.0,-
116,garden tomato salsa,20646,20,3,"['tomato', 'jalapeno pepper', 'pepper', 'ground cilantro', 'durkee onion', 'garlic', 'vinegar', 'salt', 'pepper']",14.4,0.0,7.0,3.0,0.0,0.0,1.0,-
117,roasted tomato salsa,34630,45,9,"['tomato', 'jalapeno pepper', 'durkee onion', 'garlic', 'ground cilantro', 'pepper']",50.9,0.0,25.0,0.0,4.0,0.0,3.0,-
118,texas best cheese dip  chile con queso,54845,25,3,"['cheese', 'cheese', 'tomato', 'durkee onion', 'jalapeno pepper', 'garlic', 'ground cilantro', 'pepper']",165.8,20.0,15.0,20.0,12.0,40.0,1.0,-
119,vegetarian green tomato salsa,20880,10,1,"['tomato', 'jalapeno pepper', 'durkee onion', 'garlic', 'ground cilantro', 'vegetable oil', 'pepper']",60.9,4.0,22.0,0.0,3.0,1.0,2.0,-
120,avocado dip   spread,251715,10,8,"['avocado', 'tomato', 'jalapeno pepper', 'lemon juice concentrate', 'ground cilantro']",253.5,34.0,11.0,0.0,7.0,16.0,5.0,-
121,kumquat salsa,144371,40,5,"['jalapeno pepper', 'garlic', 'ground cilantro', 'kumquat', 'juice', 'lemon juice concentrate', 'sugar', 'tomato', 'durkee onion', 'pepper']",330.8,2.0,211.0,1.0,13.0,1.0,27.0,-
