,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
10,best ever lentil soup,147711,40,8,"['lentil', 'water', 'durkee onion', 'garlic', 'baby carrot', 'oil', 'cumin powder', 'turmeric', 'lemon', 'juice', 'chicken bouillon granule']",288.0,9.0,9.0,24.0,33.0,4.0,14.0,-
11,foul mud a la alfanoose,133315,20,4,"['fava bean', 'chickpea', 'tomato', 'durkee onion', 'leaf parsley', 'lemon', 'juice', 'oil', 'garlic', 'salt', 'pepper']",308.2,8.0,18.0,26.0,30.0,3.0,17.0,-
12,lavish lentil soup,117469,22,4,"['lentil', 'durkee onion', 'garlic', 'salt', 'cumin powder', 'oil', 'water']",389.4,23.0,4.0,73.0,37.0,10.0,15.0,-
13,lentil soup with spinach and lemon  ads bi hamud,133568,70,7,"['lentil', 'salt', 'pepper', 'spinach', 'durkee onion', 'oil', 'garlic', 'wheat flour', 'lemon', 'juice']",366.5,16.0,15.0,5.0,43.0,6.0,16.0,-
14,libyan lentil soup,466059,70,8,"['lentil', 'water', 'garlic', 'baby carrot', 'durkee onion', 'tomato', 'cumin powder', 'salt', 'durkee onion', 'oil', 'lemon']",262.5,16.0,30.0,74.0,21.0,7.0,11.0,-
15,biscuits and sausage gravy,3841,0,10,"['sausage', 'biscuit', 'butter', 'wheat flour', 'mustard', 'salt', 'pepper', 'milk']",855.7,108.0,0.0,86.0,62.0,145.0,7.0,['american']
16,cheesy zucchini sausage soup,314175,45,10,"['sausage', 'durkee onion', 'baby carrot', 'zucchini', 'potato', 'chicken broth', 'milk', 'cheddar cheese', 'salt', 'pepper']",646.2,67.0,16.0,66.0,63.0,104.0,10.0,['american']
17,crock pot   sausage potato soup,317021,315,9,"['sausage', 'potato', 'durkee onion', 'celery rib', 'baby carrot', 'chicken broth', 'milk', 'cheddar cheese', 'pepper']",902.9,90.0,16.0,76.0,80.0,135.0,17.0,['american']
18,hanky pankies by michael symon,469623,18,9,"['sausage', 'wheat flour', 'milk', 'parmesan cheese', 'pepper', 'leaf parsley', 'baguette']",1002.2,71.0,17.0,79.0,88.0,92.0,33.0,['american']
19,bratwurst chowder,129334,75,10,"['bratwurst', 'potato', 'water', 'cabbage', 'baby carrot', 'milk', 'wheat flour', 'cheese', 'pepper']",1017.4,117.0,28.0,85.0,88.0,145.0,12.0,-
20,0 point soup  crock pot,416980,305,2,"['spinach', 'baby carrot', 'celery rib', 'durkee onion', 'garlic', 'chicken broth', 'tomato', 'leave', 'leaf basil', 'oregano', 'pepper flake']",40.7,0.0,17.0,2.0,4.0,0.0,2.0,-
21,crock pot vegetarian lentil soup,294219,500,3,"['lentil', 'chicken broth', 'water', 'celery rib', 'baby carrot', 'durkee onion', 'garlic', 'tomato', 'oregano', 'thyme sprigs', 'leave', 'cayenne pepper', 'pepper', 'spinach']",234.7,1.0,19.0,2.0,32.0,0.0,13.0,-
22,spinach minestrone,276599,35,5,"['durkee onion', 'garlic', 'chicken broth', 'kidney bean', 'tomato', 'baby carrot', 'wheat elbow macaroni', 'oregano', 'spinach']",105.5,1.0,17.0,8.0,11.0,0.0,6.0,-
23,tomato spinach slow cooker soup   0 points,166836,305,4,"['spinach', 'baby carrot', 'celery rib', 'durkee onion', 'garlic', 'chicken broth', 'tomato', 'leave', 'leaf basil', 'oregano', 'pepper flake']",43.2,0.0,17.0,2.0,4.0,0.0,3.0,-
24,weight watchers tomato spinach slow cooker  0 point  s,240900,310,6,"['spinach', 'baby carrot', 'celery rib', 'durkee onion', 'garlic', 'chicken broth', 'tomato', 'leave', 'leaf basil', 'oregano', 'pepper flake']",37.6,0.0,16.0,1.0,3.0,0.0,2.0,-
25,chocolate chip applesauce cake   super moist,218400,40,10,"['sugar', 'oil', 'egg', 'applesauce', 'wheat flour', 'baking soda', 'salt', 'cinnamon', 'cocoa', 'chocolate chip cookie']",220.8,13.0,78.0,6.0,4.0,12.0,11.0,-
26,deceptively delicious vegan chocolate cookies,443792,38,11,"['applesauce', 'oil', 'sugar', 'water', 'salt', 'baking soda', 'wheat flour', 'cocoa', 'chocolate chip cookie']",84.8,4.0,36.0,2.0,1.0,5.0,4.0,-
27,dump bars,375699,35,7,"['sugar', 'wheat flour', 'salt', 'cocoa', 'egg', 'oil', 'vanilla', 'chocolate chip cookie']",436.5,35.0,152.0,8.0,11.0,27.0,17.0,-
28,hershey s fudgy brownie s,227077,50,10,"['cocoa', 'baking soda', 'oil', 'water', 'sugar', 'egg', 'wheat flour', 'vanilla', 'salt']",255.7,16.0,106.0,3.0,5.0,7.0,12.0,-
29,negative cookies,94341,25,11,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'cocoa', 'baking soda', 'salt', 'chocolate chip cookie']",108.2,9.0,39.0,3.0,2.0,17.0,4.0,-
30,lemon chicken with white wine and parsley easy,160165,30,20,"['chicken breast halve', 'purpose flour', 'salt', 'pepper', 'egg', 'olive oil', 'lemon', 'wine', 'chicken stock', 'lemon', 'juice', 'butter', 'parsley sprig']",538.8,41.0,7.0,9.0,77.0,38.0,9.0,-
31,linguine with shrimp and lemon oil,279108,30,16,"['olive oil', 'lemon', 'zest', 'penne pasta', 'oil', 'shallot', 'garlic', 'shrimp', 'lemon juice concentrate', 'salt', 'pepper', 'arugula', 'parsley sprig']",854.1,56.0,11.0,35.0,79.0,26.0,29.0,-
32,martha stewart s spaghetti with brooklyn white clam sauce,241865,30,11,"['salt', 'penne pasta', 'olive oil', 'garlic', 'juice', 'pepper flake', 'pepper', 'leaf parsley', 'butter']",697.5,30.0,8.0,77.0,73.0,20.0,30.0,-
33,tyler florence s shrimp scampi with linguine,329159,25,12,"['penne pasta', 'salt', 'butter', 'olive oil', 'shallot', 'garlic', 'pepper flake', 'shrimp', 'pepper', 'wine', 'lemon', 'juice', 'leaf parsley']",762.7,43.0,14.0,104.0,61.0,48.0,30.0,-
34,ultimate shrimp scampi linguini,193709,20,8,"['penne pasta', 'butter', 'oil', 'shallot', 'garlic', 'shrimp', 'wine', 'lemon', 'juice', 'leaf parsley', 'salt', 'pepper', 'pepper flake']",792.9,48.0,14.0,55.0,61.0,50.0,30.0,-
35,basil   zucc soup,29970,35,6,"['butter', 'oil', 'durkee onion', 'garlic', 'zucchini', 'water', 'chicken bouillon cube', 'sugar', 'lemon juice concentrate', 'leaf basil']",131.1,10.0,33.0,26.0,8.0,12.0,5.0,['australian']
36,black olive paste,72912,20,7,"['olive', 'oil', 'garlic', 'lemon juice concentrate', 'parsley sprig', 'durkee onion', 'sugar']",136.4,22.0,1.0,3.0,0.0,10.0,0.0,['italian']
37,curried lentil and pumpkin soup,74698,55,7,"['oil', 'durkee onion', 'garlic', 'curry powder', 'lentil', 'butternut squash', 'vegetable stock', 'yogurt']",327.0,5.0,28.0,0.0,30.0,2.0,21.0,['australian']
38,thai butternut squash soup,286216,50,8,"['butternut squash', 'durkee onion', 'garlic', 'ginger', 'baby carrot', 'mango', 'oil', 'vegetable stock', 'coconut milk powder', 'curry powder', 'lemongrass', 'chili pepper', 'salt', 'sugar']",288.9,25.0,44.0,2.0,9.0,53.0,12.0,['thai']
39,curried butternut squash soup,441459,40,15,"['oil', 'durkee onion', 'garlic', 'butternut squash', 'vegetable stock', 'curry powder', 'salt', 'coconut milk powder', 'yogurt', 'butternut squash']",136.9,4.0,24.0,4.0,5.0,2.0,9.0,-
40,40 minute hamburger buns,183081,32,10,"['yeast', 'water', 'water', 'vegetable oil', 'sugar', 'egg', 'salt', 'wheat flour']",195.8,10.0,17.0,8.0,9.0,4.0,9.0,-
41,armenian zeppole  bishi,179060,70,8,"['yeast', 'water', 'sugar', 'egg', 'wheat flour', 'salt', 'vegetable oil']",159.3,4.0,4.0,13.0,14.0,4.0,8.0,-
42,bread machine challah,438797,270,15,"['water', 'yeast', 'sugar', 'vegetable oil', 'salt', 'jumbo egg', 'wheat flour', 'egg white', 'seed', 'raisin']",325.3,18.0,40.0,19.0,11.0,8.0,16.0,-
43,nadav s delicious challah,95386,140,13,"['wheat flour', 'yeast', 'salt', 'sugar', 'vegetable oil', 'water', 'egg', 'sesame seed']",155.4,5.0,9.0,9.0,7.0,2.0,8.0,-
44,super easy 2 hour homemade rolls,212753,30,4,"['wheat flour', 'sugar', 'egg', 'vegetable oil', 'salt', 'yeast', 'water']",315.6,9.0,34.0,49.0,15.0,4.0,18.0,-
45,apple butter  bread machine,147791,85,3,"['applesauce', 'sugar', 'sugar', 'pectin', 'cinnamon', 'allspice', 'clove']",509.4,0.0,350.0,2.0,0.0,0.0,44.0,-
46,blueberry honey jam,179295,25,6,"['blueberry', 'sugar', 'honey', 'lemon juice concentrate', 'pectin']",795.0,0.0,814.0,0.0,1.0,0.0,69.0,-
47,cherry almond jam,51174,60,9,"['bing cherry', 'pectin', 'lemon juice concentrate', 'almond liqueur', 'almond extract', 'cinnamon', 'clove', 'sugar']",674.1,0.0,650.0,0.0,2.0,0.0,58.0,-
48,country style peach butter,464629,130,7,"['peach', 'sugar', 'cinnamon', 'clove', 'allspice']",811.7,2.0,787.0,0.0,12.0,0.0,68.0,-
49,my blueberry jam,410225,30,12,"['blueberry', 'sugar', 'lemon juice concentrate', 'pectin']",601.5,0.0,591.0,0.0,2.0,0.0,51.0,-
50,chicken and green chile enchiladas with goat cheese cream sauce,294188,45,7,"['corn tortilla', 'chicken breast', 'cream', 'goat cheese', 'chilis', 'salt', 'pepper', 'jack cheese', 'half']",647.7,68.0,15.0,43.0,69.0,119.0,9.0,['mexican']
51,chicken lime taquitos,126232,195,14,"['salt', 'chili powder', 'garlic', 'oil', 'lime juice concentrate', 'chicken breast', 'garlic', 'pepper', 'pasilla chile', 'durkee onion', 'jack cheese', 'corn tortilla']",163.7,11.0,1.0,11.0,25.0,10.0,3.0,['mexican']
52,favorite enchilada casserole,85690,80,4,"['ground beef', 'cumin', 'chili powder', 'pepper', 'taco sauce', 'durkee onion', 'garlic', 'salt', 'chicken broth', 'corn tortilla', 'cream', 'jack cheese']",386.5,38.0,15.0,39.0,45.0,66.0,5.0,['mexican']
53,layered mexican chicken,61268,50,15,"['vegetable oil cooking spray', 'chicken breast', 'bean', 'cream', 'monterey jack cheese', 'chily', 'cumin', 'pepper', 'corn tortilla', 'chili salsa']",299.5,7.0,26.0,27.0,59.0,9.0,11.0,['mexican']
54,mexican spirals,241080,30,9,"['cheese', 'ground cilantro', 'cumin', 'chicken breast', 'pepper', 'jalapeno pepper', 'jack cheese', 'salt', 'corn tortilla', 'cream', 'chili salsa']",52.8,3.0,1.0,3.0,4.0,4.0,2.0,-
55,baked opakapaka  snapper  fillets with macadamia crust,314808,25,9,"['fish fillet', 'butter', 'pepper', 'lemon juice concentrate', 'macadamia nut', 'leaf parsley']",697.5,63.0,5.0,11.0,153.0,75.0,1.0,-
56,dijon glazed halibut,263942,25,6,"['mustard', 'garlic', 'leaf parsley', 'salt', 'pepper', 'halibut fillet']",469.7,15.0,3.0,29.0,172.0,6.0,1.0,-
57,dijon grilled swordfish,255081,20,4,"['swordfish', 'lemon juice concentrate', 'mustard', 'butter']",333.6,23.0,1.0,14.0,90.0,30.0,0.0,-
58,fish fillets dijon,145218,17,8,"['fish fillet', 'butter', 'mustard', 'lemon juice concentrate', 'sauce', 'breadcrumb', 'leaf parsley', 'lemon wedge']",301.7,20.0,3.0,16.0,79.0,36.0,1.0,-
59,orange glazed red snapper,162297,15,7,"['fish fillet', 'marmalade', 'butter', 'mustard']",293.9,9.0,48.0,6.0,89.0,12.0,4.0,-
60,beef with ginger,254344,20,14,"['sirloin steak', 'salt', 'pepper', 'ginger', 'vegetable oil', 'garlic', 'soy sauce', 'beef broth', 'cornstarch', 'durkee onion', 'pepper flake', 'minute rice']",612.4,44.0,2.0,16.0,73.0,52.0,16.0,-
61,campbell s orange beef,18763,30,11,"['sirloin steak', 'vegetable oil', 'pepper', 'durkee onion', 'chicken gumbo soup', 'juice', 'soy sauce', 'vinegar', 'garlic', 'grain rice']",1098.1,41.0,38.0,41.0,74.0,43.0,57.0,-
62,georgia bbq ribs,85186,380,12,"['style pork rib', 'sugar', 'ketchup', 'vinegar', 'garlic', 'salt', 'pepper', 'soy sauce', 'peach', 'cornstarch', 'water']",861.4,87.0,109.0,42.0,105.0,98.0,11.0,-
63,tangy chicken stew,323209,60,13,"['chicken meat', 'vinegar', 'garlic', 'salt', 'pepper', 'accent seasoning', 'durkee onion', 'tomato', 'paprika', 'leaf', 'water', 'vegetable oil']",436.2,51.0,8.0,52.0,52.0,40.0,2.0,-
64,thai lemon beef,213011,50,16,"['round steak', 'soy sauce', 'lemon juice concentrate', 'water', 'pepper', 'garlic', 'vegetable oil', 'durkee onion', 'water chestnut', 'cornstarch', 'ramen noodle']",398.6,31.0,10.0,59.0,80.0,35.0,4.0,-
65,classic crumb buns,47467,100,44,"['butter', 'sugar', 'sugar', 'salt', 'vanilla extract', 'purpose flour', 'cinnamon', 'water', 'yeast', 'milk', 'egg', 'flour', 'sugar icing']",430.6,24.0,78.0,6.0,15.0,47.0,21.0,-
66,jo mama s soft and fluffy cinnamon rolls,51405,200,28,"['yeast', 'water', 'butter', 'sugar', 'milk', 'salt', 'vanilla extract', 'egg', 'wheat bread flour', 'sugar', 'cinnamon', 'sugar icing']",739.9,47.0,226.0,13.0,19.0,93.0,35.0,-
67,old world yugoslavian coffee cake,513549,41,39,"['walnut', 'sugar', 'butter', 'egg', 'cinnamon', 'yeast', 'water', 'milk', 'sugar', 'egg', 'wheat flour', 'salt', 'sugar']",614.9,49.0,130.0,10.0,23.0,55.0,24.0,-
68,pecan   pumpkin cinnamon buns  bread machine  halloween spec,486452,48,34,"['milk', 'butternut squash', 'egg', 'butter', 'sugar', 'salt', 'wheat bread flour', 'yeast', 'cinnamon', 'pistachio', 'sugar', 'sugar', 'water']",468.1,28.0,133.0,11.0,14.0,43.0,23.0,-
69,semita de pia  salvadoran jam filled pastry,456310,190,33,"['milk', 'butter', 'sugar', 'salt', 'water', 'yeast', 'purpose flour', 'egg', 'pineapple preserve', 'cinnamon', 'egg']",439.1,16.0,111.0,14.0,17.0,29.0,25.0,-
70,5 minute shrimp,232249,5,8,"['shrimp', 'oil', 'garlic', 'pepper flake', 'seasoning salt', 'lemon zest', 'lemon juice concentrate', 'leaf parsley']",180.4,12.0,1.0,10.0,47.0,6.0,0.0,['american']
71,lemon garlic baked shrimp,60993,20,13,"['garlic', 'shrimp', 'leaf parsley', 'oil', 'lemon juice concentrate']",432.5,46.0,1.0,10.0,70.0,21.0,1.0,-
72,lemon garlic shrimp with greens,91609,35,17,"['ham', 'shrimp', 'oil', 'garlic', 'pepper flake', 'wine', 'lemon juice concentrate', 'lemon', 'zest', 'leaf parsley', 'paprika', 'shallot', 'olive oil', 'pepper', 'leaf lettuce', 'camembert cheese', 'pepper']",393.9,44.0,3.0,7.0,49.0,20.0,2.0,-
73,pasta with shrimp and asparagus,427178,27,19,"['oil', 'garlic', 'pepper flake', 'clam juice', 'salt', 'angel hair pasta', 'shrimp', 'asparagus', 'lemon zest', 'leaf parsley']",347.4,8.0,17.0,42.0,42.0,3.0,17.0,-
74,shrimp with garlic,15710,30,10,"['barilla lasagna', 'oil', 'bell pepper', 'garlic', 'shrimp', 'lemon juice concentrate', 'pepper flake', 'pepper', 'leaf parsley']",253.3,29.0,6.0,4.0,31.0,13.0,1.0,-
75,cardamom flavored fruit salad  salatat al fawaakih,379158,15,4,"['cantaloupe', 'orange', 'apple', 'raisin', 'honey', 'water', 'cardamom', 'lemon juice concentrate']",200.8,0.0,186.0,0.0,3.0,0.0,17.0,-
76,chamomile granita  ice water,166298,255,6,"['water', 'tea leave', 'lemon juice concentrate', 'honey']",68.2,0.0,71.0,0.0,0.0,0.0,6.0,-
77,easy  overnight muesli  switzerland,423395,490,6,"['oat', 'water', 'apple', 'lemon juice concentrate', 'raisin', 'nut', 'milk', 'honey']",185.3,7.0,86.0,2.0,7.0,8.0,11.0,-
78,fresh applesauce,289907,25,5,"['apple', 'water', 'honey', 'lemon juice concentrate', 'nutmeg']",80.0,0.0,75.0,0.0,0.0,0.0,7.0,-
79,great grandma s hot honey lemon drink,415248,4,2,"['water', 'lemon juice concentrate', 'honey']",134.2,0.0,140.0,0.0,0.0,0.0,12.0,-
80,bevie s hurry up dessert,205805,40,5,"['strawberry pie fill', 'chocolate cake mix', 'walnut', 'butter']",510.7,36.0,111.0,21.0,8.0,44.0,23.0,-
81,cherry supreme,65473,70,8,"['strawberry pie fill', 'chocolate cake mix', 'butter', 'walnut']",370.5,19.0,75.0,14.0,4.0,28.0,20.0,-
82,crock pot apple or cherry cobbler,9732,185,4,"['strawberry pie fill', 'chocolate cake mix', 'butter']",926.7,58.0,221.0,44.0,12.0,84.0,47.0,-
83,easiest crock pot fruit cobbler,281728,125,9,"['chocolate cake mix', 'butter', 'strawberry pie fill', 'walnut']",659.6,45.0,148.0,28.0,10.0,58.0,31.0,-
84,fruited blueberry nut cake,476928,195,6,"['strawberry pie fill', 'chocolate cake mix', 'butter', 'walnut']",682.9,34.0,337.0,22.0,8.0,43.0,39.0,-
85,chicken breasts with balsamic onion jam,24987,30,13,"['chicken breast', 'wheat flour', 'paprika', 'ground ginger', 'pepper', 'sugar', 'oil', 'durkee onion', 'vinegar', 'water']",294.2,17.0,43.0,3.0,54.0,16.0,6.0,-
86,grannydragon s pot roast in peach juice,279215,70,21,"['beef roast', 'oil', 'durkee onion', 'garlic', 'pepper', 'peach juice', 'cornstarch', 'water']",324.3,15.0,2.0,5.0,74.0,16.0,7.0,-
87,monterey chicken freezer dinner kit,308174,40,22,"['chicken breast', 'oil', 'paprika', 'durkee onion', 'pepper', 'garlic', 'chily', 'chicken broth', 'cooking rice', 'jack cheese']",496.6,27.0,12.0,41.0,81.0,35.0,13.0,-
88,moroccan chicken tagine  crock pot,266687,270,15,"['chicken thigh', 'chicken broth', 'tomato', 'durkee onion', 'apricot', 'garlic', 'cumin', 'cinnamon', 'ground ginger', 'coriander', 'pepper', 'ground cilantro', 'cornstarch', 'water', 'garbanzo bean', 'almond', 'couscous']",510.1,16.0,97.0,43.0,87.0,9.0,20.0,-
89,moroccan turkey with cranberry couscous,339811,80,26,"['cumin', 'coriander', 'salt', 'ground ginger', 'garlic', 'oregano', 'cinnamon', 'pepper', 'turkey breast halve', 'vegetable oil cooking spray', 'juice', 'cranberry', 'oil', 'garlic', 'durkee onion', 'bell pepper', 'water', 'curry powder', 'chicken broth', 'couscous', 'leaf basil', 'ground cilantro', 'lemon rind', 'lemon']",352.2,15.0,13.0,20.0,60.0,12.0,11.0,-
90,bohne beroggi,126537,385,26,"['milk', 'cream', 'butter', 'sugar', 'yeast cake', 'water', 'egg', 'wheat flour', 'salt', 'pinto bean', 'half', 'cornstarch']",223.4,13.0,41.0,9.0,8.0,26.0,10.0,['american']
91,grandpa roy s fresh peach cobbler,295591,50,22,"['wheat flour', 'salt', 'crisco', 'water', 'sugar', 'cornstarch', 'water', 'peach', 'sugar blend', 'butter']",240.1,16.0,92.0,4.0,4.0,16.0,11.0,['american']
92,melting moments  australia,370207,25,17,"['butter', 'sugar', 'cornstarch', 'wheat flour', 'vanilla', 'salt', 'water']",169.2,15.0,44.0,3.0,2.0,31.0,6.0,['australian']
93,raspberry cream pie,433621,120,30,"['pie crust', 'milk', 'wheat flour', 'sugar', 'salt', 'jumbo egg', 'vanilla', 'cream', 'raspberry', 'water', 'cornstarch']",420.3,32.0,133.0,9.0,9.0,48.0,18.0,['american']
94,sweet rolls,347797,110,30,"['milk', 'butter', 'sugar', 'salt', 'yeast', 'water', 'wheat flour', 'cinnamon']",169.7,9.0,40.0,6.0,5.0,18.0,8.0,['american']
95,crock pot bone in chicken breast with mushroom gravy,283461,430,4,"['chicken breast', 'salt', 'pepper', 'lemon pepper seasoning', 'paprika', 'cream', 'mushroom soup', 'champignon mushroom', 'wine']",401.0,31.0,12.0,50.0,83.0,43.0,3.0,['american']
96,crock pot chicken parisienne,99281,485,7,"['chicken breast halve', 'salt', 'pepper', 'paprika', 'rosemary sprigs', 'wine', 'mushroom soup', 'champignon mushroom', 'cream', 'wheat flour']",289.4,27.0,5.0,16.0,36.0,38.0,3.0,-
97,mouthwatering sour cream chicken,225924,75,4,"['chicken breast', 'pepper', 'paprika', 'butter', 'mushroom soup', 'cream', 'durkee onion']",360.4,33.0,2.0,18.0,71.0,61.0,1.0,-
98,rice cooker chicken paprikash,240218,55,8,"['purpose flour', 'chicken breast', 'durkee onion', 'chicken broth', 'paprika', 'garlic', 'salt', 'pepper', 'champignon mushroom', 'cream']",412.9,37.0,20.0,28.0,72.0,48.0,4.0,-
99,sharon s breast supreme    chicken breast that is,200631,100,6,"['chicken breast', 'mushroom soup', 'cream', 'champignon mushroom', 'wine']",283.3,28.0,3.0,13.0,49.0,35.0,1.0,-
100,easy peasy 30 minute pizza dough,420921,30,9,"['water', 'yeast', 'honey', 'oil', 'salt', 'wheat flour', 'purpose flour']",328.0,9.0,2.0,4.0,19.0,4.0,19.0,"['american', 'italian']"
101,healthy breakfast biscuits,260447,75,9,"['water', 'honey', 'yeast', 'wheat flour', 'wheat flour', 'wheat germ', 'oil', 'salt']",241.4,12.0,9.0,12.0,12.0,5.0,12.0,['american']
102,jenny gentile s pizza dough,4892,150,5,"['yeast', 'water', 'oil', 'salt', 'honey', 'wheat flour']",261.9,4.0,12.0,16.0,13.0,2.0,17.0,['italian']
103,vegan pizza dough,10579,40,10,"['wheat flour', 'yeast', 'salt', 'water', 'oil']",229.2,6.0,0.0,12.0,16.0,3.0,13.0,['american']
104,world s best pizza crust,349755,60,7,"['yeast', 'sugar', 'water', 'wheat flour', 'salt', 'oil']",205.2,6.0,2.0,6.0,10.0,2.0,12.0,['american']
105,spicy italian hero crescent ring,519887,40,14,"['crescent dinner roll', 'pepper', 'gouda cheese', 'salami', 'deli ham', 'capicola', 'pepper ring']",347.8,25.0,12.0,42.0,34.0,39.0,10.0,['italian']
106,crescent onion bread,114739,25,16,"['crescent dinner roll', 'durkee onion', 'parmesan cheese', 'dress', 'egg']",254.7,14.0,20.0,18.0,16.0,11.0,11.0,-
107,crescent roll appetizer,289693,55,9,"['crescent roll', 'salami', 'pepperoni', 'deli ham', 'gouda cheese', 'pepper', 'egg', 'parmesan cheese', 'pepper']",392.4,30.0,12.0,69.0,38.0,41.0,11.0,-
108,easy parmesan crescents,331280,20,9,"['crescent dinner roll', 'parmesan cheese', 'egg']",104.9,4.0,5.0,7.0,8.0,4.0,5.0,-
109,kaasstengels  dutch cheese stems,424713,35,14,"['pastry', 'egg', 'gouda cheese', 'pepper']",17.9,1.0,0.0,0.0,3.0,1.0,0.0,-
110,chill chaser chili,182678,75,7,"['bean', 'kidney bean', 'pinto bean', 'bean', 'navy bean', 'turkey breast', 'water', 'coriander', 'chili powder', 'ground ginger', 'cider vinegar', 'durkee onion', 'allspice', 'cumin powder', 'garlic', 'salt', 'tomato', 'tomato']",484.6,8.0,25.0,51.0,65.0,6.0,26.0,-
111,favorite chili,90645,620,4,"['kidney bean', 'tomato', 'ground chuck', 'durkee onion', 'pepper', 'garlic', 'chili powder', 'pepper', 'cumin powder', 'salt']",543.1,33.0,44.0,24.0,106.0,38.0,11.0,-
112,gringo chili,158337,35,6,"['turkey breast', 'durkee onion', 'garlic', 'tomato', 'pinto bean', 'tomato paste', 'chili salsa', 'chili powder']",282.8,11.0,37.0,18.0,45.0,9.0,11.0,-
113,quick chunky chili,261530,40,6,"['ground beef', 'durkee onion', 'chili powder', 'cumin powder', 'tomato', 'pinto bean', 'chili salsa', 'water']",324.5,19.0,30.0,25.0,45.0,23.0,10.0,-
114,world s easiest chili,173928,30,6,"['vegetable oil', 'durkee onion', 'turkey breast', 'cumin', 'tomato', 'kidney bean', 'chili powder', 'pepper', 'goya', 'salt']",311.9,26.0,20.0,12.0,48.0,17.0,5.0,-
115,crunchy peanut butter spread,77024,5,2,"['margarine', 'peanut butter']",1587.9,252.0,28.0,76.0,44.0,140.0,6.0,-
116,party rye sludge,132066,20,6,"['sage sausage', 'cheese', 'mayonnaise', 'party rye round']",2179.6,279.0,121.0,143.0,66.0,207.0,38.0,-
117,persian garlic dip,401192,5,2,"['garlic', 'oil', 'salt', 'lemon juice concentrate', 'cayenne pepper']",2006.6,332.0,5.0,291.0,7.0,149.0,7.0,-
118,red wine mustard vinaigrette,439592,5,4,"['mustard', 'wine vinegar', 'sea salt', 'oil']",2426.4,418.0,6.0,222.0,4.0,186.0,1.0,-
