,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
11,asian honey tea grilled shrimp,136285,40,14,"['shrimp', 'salt', 'scallion', 'tea', 'honey', 'rice vinegar', 'soy sauce', 'ginger', 'pepper']",201.2,2.0,71.0,82.0,50.0,1.0,7.0,-
12,asian warm chicken cole slaw,138467,60,20,"['rice vinegar', 'soy sauce', 'sugar', 'garlic', 'ginger', 'chicken breast halve', 'sesame oil', 'snow pea', 'pepper', 'chicken broth', 'coleslaw mix', 'scallion', 'almond']",205.3,8.0,45.0,33.0,46.0,4.0,5.0,-
13,marinated pork tenderloin,111771,60,13,"['pork tenderloin', 'soy sauce', 'sherry', 'honey', 'rice vinegar', 'vegetable oil', 'juice', 'rosemary sprigs', 'shallot', 'ginger']",316.5,17.0,74.0,43.0,39.0,12.0,7.0,-
14,shiitake tofu pot stickers,130652,120,30,"['shiitake mushroom', 'firm tofu', 'vegetable oil', 'sesame oil', 'ginger', 'garlic', 'scallion', 'chili pepper flake', 'salt', 'pepper', 'soy sauce', 'ground cilantro', 'wonton wrapper', 'cornstarch', 'water', 'chili oil', 'garlic', 'rice vinegar', 'honey', 'lime', 'juice']",547.2,32.0,85.0,126.0,50.0,17.0,23.0,-
15,no sugar needed peach jam,137576,55,42,"['peach', 'water', 'pectin', 'splenda granular']",7.5,0.0,3.0,0.0,0.0,0.0,0.0,['american']
16,food colors,419799,15,48,"['beet', 'water', 'vinegar']",76.6,0.0,54.0,5.0,5.0,0.0,5.0,-
17,lemons  lots of great uses for them,407779,1,49,"['lemon', 'water']",16.8,0.0,5.0,0.0,1.0,0.0,1.0,-
18,meyer lemon marmalade,373670,150,69,"['lemon', 'water', 'sugar']",103.6,0.0,102.0,0.0,0.0,0.0,9.0,-
19,pupusas,457123,60,55,"['harina', 'water']",104.0,1.0,0.0,0.0,5.0,0.0,7.0,-
20,bachelor buttons  cookies,492237,17,9,"['butter', 'salt', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'fruit preserve']",206.9,18.0,39.0,9.0,4.0,37.0,7.0,['american']
21,championship chocolate bars,154705,55,13,"['purpose flour', 'sugar', 'butter', 'chocolate chip cookie', 'milk', 'egg', 'vanilla extract', 'macadamia nut']",162.3,14.0,56.0,1.0,4.0,21.0,6.0,['american']
22,chocolate chip cookie muffins,183599,35,10,"['purpose flour', 'baking powder', 'salt', 'sugar', 'sugar', 'butter', 'vanilla extract', 'egg', 'chocolate chip cookie']",350.7,24.0,138.0,11.0,7.0,46.0,17.0,['american']
23,dark chocolate walnut brownies,91861,40,8,"['chocolate chip cookie', 'chocolate chip cookie', 'butter', 'cheese dip', 'egg', 'vanilla extract', 'sugar', 'salt', 'walnut', 'purpose flour']",201.9,16.0,87.0,4.0,5.0,25.0,8.0,['american']
24,dutch babies montana style,190233,25,11,"['butter', 'egg', 'milk', 'purpose flour', 'salt', 'sugar']",460.8,36.0,2.0,16.0,36.0,62.0,14.0,['american']
25,gooseberry jelly  sure jell,170769,185,26,"['gooseberry', 'water', 'pectin', 'butter', 'sugar']",50.8,0.0,43.0,0.0,0.0,0.0,4.0,-
26,honey crackles,51435,30,19,"['honey', 'butter', 'sugar', 'corn flake']",143.9,6.0,43.0,7.0,2.0,12.0,9.0,-
27,honey wheat tortillas,423015,32,18,"['water', 'butter', 'honey', 'wheat flour']",124.7,6.0,14.0,1.0,6.0,11.0,6.0,-
28,less sugar canned strawberry jam,457548,45,24,"['strawberry', 'sugar', 'butter', 'jell']",492.9,1.0,451.0,0.0,3.0,0.0,42.0,-
29,strawberry almond cream tart,304511,30,25,"['cracker', 'sugar', 'butter', 'water', 'light cream cheese', 'vanilla extract', 'almond extract', 'strawberry', 'cornstarch', 'lemon juice concentrate', 'almond']",284.6,14.0,133.0,8.0,7.0,19.0,16.0,-
30,best popper lemon bars,78625,50,12,"['butter', 'wheat flour', 'sugar', 'egg', 'sugar', 'lemon juice concentrate']",197.8,13.0,77.0,2.0,4.0,25.0,9.0,-
31,croquembouche  puff  christmas tree,13860,75,15,"['water', 'butter', 'sugar', 'salt', 'wheat flour', 'egg', 'lemon juice concentrate', 'glace cherry']",176.6,12.0,62.0,2.0,5.0,24.0,7.0,-
32,easy starbucks coffee cake,307028,45,10,"['chocolate cake mix', 'water', 'vegetable oil', 'egg', 'butter', 'wheat flour', 'cinnamon', 'sugar', 'vanilla', 'sugar']",598.8,42.0,192.0,17.0,12.0,58.0,27.0,-
33,margarita soaked cake,175925,40,10,"['vanilla pudding', 'chocolate cake mix', 'egg', 'vegetable oil', 'water', 'margarita mix', 'butter', 'sugar']",555.2,44.0,197.0,27.0,11.0,36.0,23.0,-
34,pumpkin custard streusel muffins,160935,40,6,"['chocolate cake mix', 'water', 'vegetable oil', 'egg', 'pumpkin puree', 'cinnamon', 'ground ginger', 'sugar', 'wheat flour', 'vanilla', 'butter']",190.3,12.0,63.0,6.0,4.0,10.0,9.0,-
35,key lime ice,131670,14,7,"['sugar', 'zest', 'lime juice concentrate', 'water', 'yogurt']",118.6,0.0,109.0,1.0,3.0,1.0,9.0,-
36,refreshing lavender cordial,236517,50,9,"['sugar', 'lavender flower', 'water']",6.0,0.0,6.0,0.0,0.0,0.0,0.0,-
37,sparkling limeade  non alcoholic,153752,5,9,"['sugar', 'water', 'lime juice concentrate', 'ice cube', 'seltzer water', 'slice']",139.2,0.0,136.0,1.0,0.0,0.0,12.0,-
38,strawberry and lime sorbet  ww,498993,365,10,"['water', 'sugar', 'zest', 'lime juice concentrate', 'strawberry']",81.5,0.0,69.0,0.0,1.0,0.0,6.0,-
39,violet lavender sorbet,62681,345,17,"['water', 'sugar', 'lavender flower', 'violet', 'lime juice concentrate']",147.1,0.0,150.0,0.0,0.0,0.0,12.0,-
40,bakery baker s cake icing,118589,30,6,"['milk', 'cornstarch', 'vegetable shortening', 'butter', 'sugar', 'salt', 'vanilla extract']",200.1,22.0,57.0,2.0,1.0,34.0,5.0,-
41,creamy chocolate pudding ii,30164,22,7,"['sugar', 'cocoa', 'cornstarch', 'salt', 'milk', 'water', 'butter', 'vanilla extract']",269.5,16.0,76.0,8.0,15.0,32.0,12.0,-
42,dreamy  vanilla pudding,88966,11,7,"['milk', 'butter', 'egg', 'sugar', 'cornstarch', 'salt', 'vanilla extract']",248.9,10.0,112.0,9.0,10.0,19.0,14.0,-
43,ivy house indiana sugar cream pie,135020,39,8,"['pie crust', 'sugar', 'cornstarch', 'milk', 'butter', 'salt', 'vanilla extract', 'cream']",378.4,32.0,114.0,7.0,7.0,52.0,14.0,-
44,old fashioned sugar pie,88028,20,7,"['sugar', 'cornstarch', 'salt', 'milk', 'butter', 'vanilla extract', 'pie shell']",317.5,18.0,136.0,8.0,6.0,30.0,16.0,-
45,bbq baby back ribs   pressure cooker,371326,20,8,"['baby back rib', 'barbecue sauce']",836.1,75.0,130.0,52.0,104.0,88.0,15.0,-
46,crock pot  bbq pork,209891,485,3,"['pork roast', 'barbecue sauce', 'drink']",408.6,20.0,34.0,38.0,103.0,21.0,5.0,-
47,crock pot game hens,40660,730,5,"['game hen', 'dress']",334.1,36.0,0.0,3.0,57.0,32.0,0.0,-
48,mrs  c s slow cooker pulled pork bbq,288610,485,3,"['pork roast', 'barbecue sauce', 'drink']",408.6,20.0,34.0,38.0,103.0,21.0,5.0,-
49,oven baked bbq ribs,219765,122,4,"['style pork rib', 'barbecue sauce']",792.3,58.0,130.0,52.0,123.0,37.0,15.0,-
50,mulberry wine,67442,2220,12,"['mulberry', 'sugar', 'raisin', 'enzyme powder', 'acid blend', 'water', 'yeast']",6042.0,19.0,5580.0,17.0,106.0,5.0,511.0,['american']
51,brack  tea loaf,186071,70,8,"['sultana', 'raisin', 'sugar', 'tea', 'egg', 'wheat flour']",2954.5,14.0,1797.0,126.0,88.0,11.0,237.0,-
52,egg less  milk less  butter less cake,77466,53,6,"['raisin', 'water', 'sugar', 'lard', 'cinnamon', 'clove', 'baking soda', 'wheat flour', 'baking powder']",2718.5,25.0,1616.0,74.0,61.0,28.0,210.0,-
53,moonshine  easy,319406,7200,27,"['cornmeal', 'sugar', 'water', 'yeast']",36188.8,106.0,30260.0,80.0,329.0,48.0,3007.0,-
54,raisin jack usmc style,107177,4330,7,"['grape', 'fruit cocktail', 'raisin', 'water']",3757.6,9.0,3122.0,7.0,73.0,4.0,330.0,-
55,easiest and most amazing pumpkin cobbler,114853,55,8,"['sugar', 'egg', 'sugar pumpkin', 'cinnamon', 'ground ginger', 'clove', 'salt', 'milk', 'chocolate cake mix', 'butter']",557.3,35.0,204.0,24.0,17.0,54.0,27.0,-
56,opal s pumpkin pie,102073,75,8,"['sugar pumpkin', 'sugar', 'sugar', 'clove', 'cinnamon', 'ground ginger', 'salt', 'egg', 'milk', 'cream', 'pie shell']",512.1,37.0,170.0,20.0,15.0,51.0,22.0,-
57,pumpkin   eggnog pie,80054,50,9,"['sugar pumpkin', 'egg', 'sugar', 'cinnamon', 'ground ginger', 'nutmeg', 'clove', 'salt', 'eggnog', 'pie shell']",258.2,15.0,103.0,12.0,9.0,21.0,12.0,-
58,pumpkin   pecan pie,265495,80,10,"['pie shell', 'pumpkin puree', 'sugar', 'sugar', 'cinnamon', 'ground ginger', 'allspice', 'clove', 'salt', 'vanilla extract', 'egg', 'milk', 'butter', 'pistachio']",400.0,34.0,126.0,9.0,10.0,34.0,15.0,-
59,pumpkin pecan pie,7562,75,10,"['sugar pumpkin', 'sugar', 'cinnamon', 'ground ginger', 'clove', 'salt', 'egg', 'milk', 'pie shell', 'butter', 'pistachio', 'sugar']",458.7,35.0,155.0,21.0,15.0,38.0,19.0,-
60,all american pancakes,116200,13,14,"['egg', 'milk', 'vegetable oil', 'purpose flour', 'sugar', 'baking powder', 'salt']",300.9,21.0,17.0,28.0,16.0,16.0,12.0,-
61,cranberry cheesecake muffins,325584,32,13,"['cheese', 'sugar', 'milk', 'vegetable oil', 'egg', 'bread mix']",110.6,14.0,20.0,1.0,3.0,13.0,1.0,-
62,russian pancakes,334072,35,14,"['egg', 'sugar', 'salt', 'purpose flour', 'milk', 'vegetable oil', 'butter']",103.2,8.0,5.0,5.0,7.0,13.0,2.0,-
63,slightly sweet muffins   with variations,178481,35,16,"['purpose flour', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'vegetable oil']",157.6,10.0,26.0,8.0,5.0,5.0,7.0,-
64,surprise chocolate chip muffins,215572,35,12,"['cheese', 'sugar', 'milk', 'vegetable oil', 'egg', 'purpose flour', 'baking powder', 'salt', 'semisweet chocolate chip']",240.5,17.0,58.0,8.0,8.0,19.0,10.0,-
65,szechwan shrimp stir fry,304546,20,18,"['spaghetti noodle', 'shrimp', 'soy sauce', 'pepper flake', 'sesame oil', 'snow pea', 'bell pepper', 'baby carrot', 'ginger', 'water', 'cornstarch', 'durkee onion', 'ground cilantro']",314.1,7.0,16.0,47.0,52.0,3.0,13.0,['chinese']
66,chicken and potatoes with tomato sauce  pollo sudado,372133,60,13,"['fryer chicken', 'potato', 'durkee onion', 'tomato', 'bell pepper', 'tomato sauce', 'ground cilantro', 'chicken bouillon granule', 'cooking oil', 'water', 'salt']",526.2,43.0,15.0,33.0,66.0,36.0,11.0,-
67,joani s  i don t know what to call this  beef stew,144107,75,8,"['oil', 'durkee onion', 'garlic', 'ground beef', 'tomato', 'beef stock mix', 'water', 'paprika', 'bell pepper', 'potato']",530.4,33.0,23.0,5.0,78.0,37.0,14.0,-
68,oriental chicken and red bell pepper kabobs,225655,30,11,"['mayonnaise', 'sugar', 'soy sauce', 'sesame seed', 'sesame oil', 'pepper', 'sugar', 'water', 'pepper flake', 'ginger', 'chicken breast', 'bell pepper', 'durkee onion', 'oil', 'salt']",414.1,35.0,52.0,64.0,58.0,17.0,7.0,-
69,tilapia and ginger sesame roasted vegetables,364492,60,11,"['tilapia fillet', 'potato', 'bell pepper', 'durkee onion', 'oil', 'lime juice concentrate', 'sesame oil', 'pepper flake', 'salt', 'ginger']",488.1,30.0,18.0,28.0,62.0,16.0,16.0,-
70,better than bouillon  gravy,511799,10,9,"['water', 'beef base', 'cornstarch', 'pepper']",41.9,0.0,0.0,2.0,0.0,0.0,3.0,-
71,country fried cube steak and gravy,386602,45,7,"['beef steak', 'purpose flour', 'vegetable oil', 'durkee onion', 'beef broth', 'cornstarch', 'water', 'pepper']",282.3,21.0,7.0,22.0,16.0,9.0,10.0,-
72,great aunt anna s marinated carrots,133046,30,9,"['baby carrot', 'pepper', 'durkee onion', 'celery seed', 'tomato basil soup mix', 'water', 'sugar', 'salad oil', 'vinegar', 'cornstarch']",226.2,17.0,90.0,9.0,3.0,8.0,10.0,-
73,guiltless turkey gravy,143871,15,4,"['cornstarch', 'water', 'turkey broth', 'pepper']",15.2,0.0,0.0,0.0,0.0,0.0,1.0,-
74,slum gullian,82471,30,5,"['beef steak', 'champignon mushroom', 'durkee onion', 'pepper', 'tomato basil soup mix', 'baby carrot', 'durkee onion', 'soy sauce', 'seasoning salt']",138.4,1.0,64.0,32.0,8.0,1.0,10.0,-
75,linguine with fresh puttanesca sauce,68642,30,5,"['beefsteak tomato', 'olive', 'caper', 'leaf basil', 'parsley sprig', 'anchovy fillet', 'garlic', 'pepper flake', 'wine vinegar', 'olive oil', 'penne pasta']",658.4,37.0,20.0,18.0,35.0,17.0,30.0,['italian']
76,orecchiette with olive sauce,68854,30,4,"['orecchiette', 'olive', 'anchovy fillet', 'leaf parsley', 'leaf basil', 'garlic', 'pepper', 'pepper', 'olive oil', 'pepper flake']",373.9,16.0,5.0,5.0,21.0,7.0,19.0,['italian']
77,olive tapenade,7984,5,5,"['anchovy fillet', 'olive', 'sauce', 'olive oil', 'leaf parsley', 'garlic', 'leaf basil']",290.3,47.0,2.0,17.0,2.0,21.0,1.0,-
78,the best pasta sauce ever,205151,35,8,"['olive oil', 'garlic', 'olive', 'pepper flake', 'caper', 'tomato', 'leaf basil', 'pepper']",204.3,22.0,39.0,37.0,5.0,10.0,6.0,-
79,tomato  basil  and caper bow tie pasta,343717,20,2,"['bow tie pasta', 'tomato', 'leaf basil', 'olive', 'caper', 'olive oil', 'salt', 'pepper flake', 'pepper', 'garlic', 'wine vinegar']",247.2,14.0,18.0,26.0,14.0,7.0,11.0,-
80,7 layer salad,11156,30,2,"['leaf lettuce', 'pepper', 'celery seed', 'durkee onion', 'pea', 'miracle whip', 'sugar', 'bacos bacon bit', 'cheese']",273.6,29.0,38.0,34.0,15.0,31.0,6.0,-
81,light chicken salad with pickles,162022,20,5,"['chicken breast', 'kosher dill pickle', 'miracle whip', 'sugar', 'pepper']",98.5,4.0,9.0,23.0,27.0,2.0,1.0,-
82,roasted turkey wrap,278433,4,1,"['turkey', 'sprout', 'cucumber', 'pepper', 'basil mayonnaise', 'flour tortilla']",353.5,18.0,13.0,22.0,59.0,14.0,10.0,-
83,seven layer pea salad,28590,720,4,"['leaf lettuce', 'pepper', 'durkee onion', 'pea', 'miracle whip', 'parmesan cheese', 'bacon bit']",34.7,2.0,4.0,3.0,5.0,4.0,0.0,-
84,tuna sandwich  simple and delicious,159907,4,3,"['chunk light tuna', 'miracle whip', 'relish', 'pepper', 'bread']",253.9,7.0,23.0,27.0,40.0,4.0,10.0,-
85,chicken tater tot casserole,404027,50,3,"['milk', 'cream', 'chicken soup', 'chicken breast', 'tater tot', 'jack cheese']",537.2,52.0,4.0,45.0,47.0,78.0,11.0,-
86,chris s tater tot casserole,101542,75,7,"['hamburger', 'durkee onion', 'mushroom soup', 'milk', 'colby', 'tater tot']",977.8,95.0,11.0,81.0,90.0,131.0,20.0,-
87,low cal turkey tater tot casserole,113937,80,7,"['turkey breast', 'tater tot', 'mushroom soup', 'milk', 'durkee onion', 'celery seed', 'garlic', 'pepper']",328.2,26.0,3.0,19.0,33.0,26.0,8.0,-
88,study break tater tot casserole,326997,40,8,"['ground beef', 'chicken soup', 'mushroom soup', 'tater tot', 'cheese']",558.8,57.0,6.0,68.0,51.0,73.0,10.0,-
89,tuna tater tot casserole,171653,70,6,"['tater tot', 'tuna', 'chicken soup', 'milk', 'cheddar cheese']",599.1,55.0,1.0,56.0,39.0,72.0,17.0,-
90,game day twice baked potatoes,324386,80,12,"['russet potato', 'cream', 'ranch dip mix', 'cheddar cheese', 'bacon', 'durkee onion', 'salt', 'pepper']",410.4,43.0,5.0,13.0,26.0,79.0,8.0,-
91,loaded deviled eggs,463336,37,9,"['egg', 'cheddar cheese', 'mayonnaise', 'cream', 'salt', 'pepper', 'bacon', 'durkee onion']",85.1,9.0,2.0,5.0,10.0,9.0,0.0,-
92,potato wedges with cheese and bacon,360698,25,6,"['potato wedge', 'cheddar cheese', 'bacon', 'durkee onion', 'salt', 'pepper', 'cream']",174.9,13.0,1.0,7.0,15.0,25.0,5.0,-
93,the best twice baked potatoes,68756,85,10,"['russet potato', 'bacon', 'cream', 'milk', 'butter', 'salt', 'pepper', 'cheddar cheese', 'durkee onion', 'salt', 'pepper']",261.2,28.0,7.0,15.0,13.0,52.0,5.0,-
94,warm baked potato salad,404253,50,4,"['russet potato', 'salt', 'pepper', 'cream', 'bacon', 'cheddar cheese', 'durkee onion']",472.5,42.0,8.0,17.0,26.0,64.0,14.0,-
95,cinnamon doughnut holes,191591,20,6,"['bisquick baking mix', 'sugar', 'vanilla', 'milk', 'cinnamon']",36.6,1.0,13.0,2.0,1.0,1.0,2.0,-
96,easy bisquick coffee cake,221303,35,6,"['bisquick baking mix', 'milk', 'sugar', 'egg', 'sugar', 'cinnamon', 'butter']",261.3,14.0,82.0,20.0,8.0,19.0,13.0,-
97,easy eggnog,402469,5,3,"['milk', 'egg', 'sugar', 'vanilla', 'cinnamon', 'rum']",279.7,21.0,31.0,7.0,28.0,35.0,6.0,-
98,no crust pumpkin pie,100013,50,6,"['sugar', 'sugar', 'bisquick baking mix', 'egg', 'vanilla', 'cinnamon', 'sugar pumpkin', 'milk']",231.5,8.0,115.0,12.0,11.0,13.0,13.0,-
99,the best tasting french toast,23457,0,3,"['bread machine flour', 'milk', 'sugar', 'vanilla', 'cinnamon', 'egg']",50.5,4.0,7.0,1.0,6.0,5.0,1.0,-
100,crock pot chicken tacos,348693,245,8,"['chicken breast', 'chili salsa', 'taco seasoning']",221.8,14.0,24.0,61.0,45.0,13.0,4.0,-
101,crock pot salsa chicken,357550,365,5,"['chicken breast', 'chili salsa', 'taco seasoning', 'mushroom soup', 'cream']",307.7,26.0,8.0,20.0,64.0,30.0,1.0,-
102,salsa chicken slow cooker recipe,396495,490,10,"['chicken breast', 'taco seasoning', 'chili salsa']",238.7,15.0,22.0,65.0,49.0,14.0,4.0,-
103,salsa sour cream chicken,88419,40,7,"['chicken breast', 'taco seasoning', 'chili salsa', 'cream']",178.1,7.0,8.0,19.0,57.0,11.0,1.0,-
104,weight watchers mexican chicken breasts,155442,33,7,"['taco seasoning', 'chicken breast', 'chili salsa', 'cream']",178.0,5.0,19.0,51.0,51.0,3.0,3.0,-
105,chipotle bean burgers,231397,50,19,"['olive oil', 'durkee onion', 'salt', 'garlic', 'adobo', 'cumin', 'oregano', 'pinto bean', 'breadcrumb', 'water']",207.7,8.0,8.0,12.0,17.0,4.0,10.0,['mexican']
106,rock   roll bbq salsa ranchera,212068,22,12,"['corn oil', 'tomatillo', 'garlic', 'durkee onion', 'adobo', 'ground cilantro', 'water', 'salt', 'pepper', 'lime juice concentrate']",24.0,1.0,6.0,6.0,1.0,0.0,1.0,['mexican']
107,san jose quiche,328841,60,16,"['ground beef', 'durkee onion', 'bell pepper', 'garlic', 'ground cilantro', 'oregano', 'cumin', 'chili powder', 'chili salsa', 'corn tortilla', 'chily', 'cheddar cheese', 'egg', 'milk']",519.2,49.0,20.0,27.0,70.0,77.0,7.0,['mexican']
108,sopa de albondigas  mexican meatball soup,86664,50,12,"['vegetable oil', 'durkee onion', 'garlic', 'celery seed', 'cumin', 'chicken broth', 'tomato', 'tomatillo', 'water', 'ground cilantro', 'grain rice', 'baby carrot', 'salt', 'pepper', 'ground beef', 'breadcrumb', 'cumin', 'garlic', 'oregano', 'egg']",320.8,24.0,24.0,11.0,38.0,21.0,8.0,['mexican']
109,beef and oregano cannelloni with tomato sauce  gluten free,97998,60,17,"['ground beef', 'breadcrumb', 'egg', 'milk', 'durkee onion', 'oregano', 'garlic', 'leaf parsley', 'pepper', 'rice paper sheet', 'olive oil', 'durkee onion', 'tomato', 'water', 'chili pepper', 'vinegar', 'sugar']",209.4,16.0,22.0,4.0,33.0,17.0,4.0,-
110,authentic mexican enchiladas verdes,37639,150,43,"['water', 'tomatillo', 'durkee onion', 'garlic', 'chily', 'ground cilantro', 'vegetable oil', 'salt', 'chicken breast', 'durkee onion', 'corn tortilla', 'creme fraiche', 'jack cheese']",955.4,125.0,22.0,12.0,59.0,141.0,9.0,['mexican']
111,enchiladas verde,349048,90,17,"['chicken breast halve', 'garlic', 'durkee onion', 'chicken bouillon granule', 'tomatillo', 'chily', 'ground cilantro', 'corn tortilla', 'queso fresco', 'cream', 'leaf lettuce', 'tomato', 'cilantro']",410.9,24.0,39.0,26.0,42.0,38.0,16.0,['mexican']
112,enchiladas verdes,422096,105,35,"['vegetable oil', 'durkee onion', 'garlic', 'cumin', 'chicken broth', 'chicken breast', 'tomatillo', 'poblano chile', 'sugar', 'pepper', 'ground cilantro', 'jack cheese', 'corn tortilla', 'vegetable oil cooking spray', 'scallion', 'radish', 'cream']",655.1,43.0,50.0,41.0,102.0,63.0,17.0,['mexican']
113,chicken verde enchilada casserole,366161,60,23,"['chily', 'tomatillo', 'garlic', 'durkee onion', 'corn tortilla', 'ground cilantro', 'chicken broth', 'salt', 'oil', 'cream', 'chicken breast', 'blend cheese']",575.7,47.0,37.0,45.0,85.0,73.0,10.0,-
114,enchiladas verdes my way,211876,40,29,"['chicken breast halve', 'chicken broth', 'durkee onion', 'garlic', 'salt', 'tomatillo', 'pepper', 'ground cilantro', 'corn tortilla', 'vegetable oil', 'queso fresco', 'ground cilantro', 'cream']",496.5,38.0,29.0,108.0,51.0,22.0,14.0,-
115,crimson pomegranate jelly,193731,40,21,"['pomegranate seed', 'pomegranate seed', 'lemon juice concentrate', 'pectin', 'sugar']",2060.1,10.0,1906.0,1.0,19.0,3.0,172.0,-
116,grape jelly,61514,32,12,"['grape juice', 'pectin', 'sugar']",1056.6,0.0,1051.0,1.0,1.0,0.0,90.0,-
117,port wine jelly,3714,0,6,"['sugar', 'port wine', 'pectin']",3077.2,0.0,2544.0,1.0,1.0,0.0,221.0,-
118,rose petal jam,3160,0,17,"['rose petal', 'water', 'lemon', 'juice', 'sugar', 'pectin']",2108.1,0.0,2000.0,4.0,0.0,0.0,182.0,-
119,sugared  honeyed  acorns,267890,25,12,"['sugar', 'water', 'acorn']",1548.0,0.0,1598.0,0.0,0.0,0.0,133.0,-
120,cream  cheese and crab wontons,206666,15,12,"['cheese', 'crabmeat', 'garlic', 'pepper', 'durkee onion', 'wonton wrapper', 'butter', 'vegetable oil', 'sauce']",626.4,45.0,0.0,44.0,37.0,71.0,23.0,-
121,fried chicken rollups,346726,35,11,"['vegetable oil', 'durkee onion', 'garlic', 'chicken meat', 'pepper', 'jack cheese', 'corn tortilla']",680.9,88.0,7.0,10.0,28.0,69.0,9.0,-
122,roasted red pepper dip,58779,40,3,"['pepper', 'jack cheese', 'cheese', 'mayonnaise', 'durkee onion', 'garlic', 'mustard']",507.5,67.0,12.0,50.0,35.0,105.0,4.0,-
123,san andreas grill s inferno ridge dip,333840,15,4,"['cheese', 'pepper', 'jack cheese', 'garlic', 'cayenne pepper', 'durkee onion', 'jalapeno pepper', 'chive', 'pimientos']",192.1,26.0,5.0,15.0,12.0,53.0,1.0,-
124,wonton poppers ole,286106,25,10,"['cheese', 'jack cheese', 'jalapeno pepper', 'garlic', 'durkee onion', 'pepper', 'wonton wrapper', 'vegetable oil']",2573.6,381.0,6.0,40.0,45.0,231.0,23.0,-
125,romantic chicken scallopine with saffron cream sauce,355958,30,14,"['oil', 'chicken cutlet', 'shallot', 'garlic', 'wine', 'chicken broth', 'saffron thread', 'cream', 'salt', 'pepper', 'wheat flour', 'leaf parsley']",343.9,32.0,2.0,24.0,54.0,42.0,1.0,['italian']
