,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
19,new york bagels,527835,195,28,"['yeast', 'wheat bread flour', 'salt', 'sugar', 'water', 'sugar']",172.1,0.0,18.0,16.0,9.0,0.0,12.0,-
20,baked squash casserole from black eyed pea,321100,45,9,"['summer squash', 'egg', 'breadcrumb', 'butter', 'sugar', 'durkee onion', 'salt', 'pepper']",188.8,14.0,30.0,8.0,10.0,26.0,7.0,['american']
21,posh yellow squash,129504,45,6,"['mayonnaise', 'durkee onion', 'salt', 'parmesan cheese', 'egg', 'pepper', 'summer squash', 'breadcrumb', 'butter']",305.6,32.0,25.0,32.0,19.0,30.0,6.0,['american']
22,simple stuffed zucchini or squash,158443,50,7,"['zucchini', 'cracker crumb', 'parmesan cheese', 'durkee onion', 'leaf parsley', 'pepper', 'salt', 'egg', 'butter']",311.8,26.0,19.0,37.0,21.0,29.0,10.0,['american']
23,the black eyed pea s baked squash,45437,40,8,"['summer squash', 'egg', 'breadcrumb', 'butter', 'sugar', 'salt', 'durkee onion', 'pepper']",185.0,17.0,38.0,27.0,9.0,32.0,5.0,['american']
24,zuccuash bake  from nimz territory,283432,25,10,"['butter', 'garlic', 'zucchini', 'durkee onion', 'summer squash', 'cheese', 'seasoning salt', 'breadcrumb', 'parmesan cheese']",162.2,16.0,17.0,9.0,10.0,30.0,4.0,['american']
25,24 hour lettuce salad,393489,1455,7,"['leaf lettuce', 'pea', 'parmesan cheese', 'tomato', 'durkee onion', 'sugar', 'celery seed', 'mayonnaise', 'egg', 'water chestnut', 'bacon']",419.9,49.0,42.0,28.0,16.0,38.0,8.0,-
26,broccoli cauliflower salad,415525,5,4,"['head cauliflower', 'broccoli', 'celery seed', 'pea', 'bacon', 'durkee onion', 'water chestnut', 'mayonnaise', 'sugar', 'parmesan cheese', 'vinegar', 'salt', 'durkee onion']",236.0,21.0,40.0,17.0,8.0,11.0,8.0,-
27,knotts berry farm pea salad,119674,15,3,"['pea', 'butter pickle', 'bell pepper', 'celery seed', 'egg', 'durkee onion', 'cheese', 'mayonnaise', 'sugar', 'butter pickle']",353.4,32.0,56.0,28.0,17.0,18.0,11.0,-
28,layered spinach lettuce salad,372025,90,5,"['spinach', 'iceberg lettuce', 'celery seed', 'pea', 'durkee onion', 'egg', 'bacon', 'water chestnut', 'mayonnaise', 'cream', 'salad dressing mix']",459.4,57.0,26.0,27.0,24.0,55.0,6.0,-
29,stitching post salad,61896,25,5,"['iceberg lettuce', 'durkee onion', 'celery seed', 'pea', 'water chestnut', 'mayonnaise', 'parmesan cheese', 'sugar', 'seasoning salt', 'garlic', 'bacon', 'egg']",622.7,74.0,47.0,46.0,30.0,59.0,11.0,-
30,all fruit  popsicles  melons and berries,328254,5,2,"['cantaloupe', 'melon', 'strawberry']",15.9,0.0,13.0,0.0,0.0,0.0,1.0,-
31,peppermint patty shot,291493,1,6,"['peppermint candy', 'hersheys chocolate syrup']",52.3,0.0,37.0,0.0,0.0,0.0,4.0,-
32,regular old fruit bowl,224670,10,1,"['cantaloupe', 'watermelon', 'pineapple chunk', 'honeydew melon']",117.8,0.0,100.0,1.0,4.0,0.0,9.0,-
33,spring in your step  smoothie  raw food,327979,5,2,"['papaya', 'pineapple chunk', 'melon']",165.5,0.0,122.0,0.0,4.0,0.0,14.0,-
34,tortellini fruit salad,26511,20,4,"['cheese tortellini', 'cantaloupe', 'melon', 'section', 'pineapple chunk', 'seed dress']",351.1,8.0,115.0,12.0,22.0,13.0,21.0,-
35,berry bread,64080,5,9,"['strawberry', 'whipping cream', 'bread']",412.1,27.0,236.0,0.0,5.0,54.0,22.0,['american']
36,c g s macaroni and cheese sandwich,244332,10,6,"['bread', 'cheese', 'mustard']",133.0,2.0,8.0,10.0,7.0,1.0,8.0,['american']
37,cream cheese dill pickle bites,65981,540,8,"['bread', 'pickle spear', 'cheese', 'mayonnaise', 'onion juice']",22.3,1.0,1.0,4.0,1.0,2.0,0.0,['american']
38,oven grilled cheese,178526,12,8,"['cheese', 'bread', 'butter']",227.0,13.0,8.0,22.0,18.0,23.0,9.0,['american']
39,strawberry   cream pinwheel appetizers,283094,225,13,"['cheese', 'goat cheese', 'milk', 'honey', 'lemon zest', 'pistachio', 'strawberry', 'bread', 'wrap']",44.5,3.0,4.0,2.0,2.0,5.0,1.0,-
40,balsamic mashed sweet potatoes,38474,65,12,"['potato', 'milk', 'butter', 'nutmeg', 'pepper', 'vinegar']",155.6,8.0,19.0,4.0,6.0,16.0,8.0,['american']
41,gloucester codfish balls,312917,25,9,"['salt cod fish', 'potato', 'butter', 'pepper', 'egg']",103.5,4.0,3.0,1.0,6.0,6.0,5.0,['american']
42,maple glazed sweet potatoes,204648,35,9,"['potato', 'butter', 'salt', 'pepper', 'maple syrup']",289.4,26.0,64.0,13.0,3.0,54.0,11.0,['american']
43,maple roasted sweet potatoes,44857,30,7,"['potato', 'butter', 'maple syrup', 'pepper']",228.8,11.0,106.0,3.0,2.0,24.0,13.0,['american']
44,sweet potato pecan streusel,443486,100,11,"['sugar', 'pistachio', 'butter', 'potato', 'egg', 'maple syrup', 'vanilla extract', 'lemon juice concentrate', 'salt']",380.7,16.0,111.0,27.0,13.0,19.0,21.0,['american']
45,basil chicken and cashew nuts,221655,20,10,"['peanut butter', 'cash', 'durkee onion', 'chili pepper', 'garlic', 'leaf basil', 'chicken breast fillet', 'palm sugar', 'salt', 'lime', 'juice', 'seafood cocktail sauce']",431.4,41.0,23.0,5.0,66.0,25.0,5.0,['chinese']
46,mom s thai fried rice,87440,15,13,"['jasmine rice', 'peanut butter', 'garlic', 'chicken breast', 'egg', 'durkee onion', 'palm sugar', 'seafood cocktail sauce', 'oyster sauce', 'pea', 'cucumber', 'lime']",951.8,21.0,18.0,53.0,45.0,14.0,60.0,['thai']
47,spicy thai basil chicken   noodle stir fry,512297,25,20,"['sugar', 'lime juice concentrate', 'seafood cocktail sauce', 'vermicelli rice noodle', 'peanut butter', 'garlic', 'red thai chile', 'chicken breast', 'baby carrot', 'durkee onion', 'leaf basil']",502.1,26.0,33.0,39.0,54.0,15.0,19.0,['thai']
48,thai cucumber and peanut salad relish,105508,35,9,"['cucumber', 'vegetable oil', 'durkee onion', 'peanut butter', 'vinegar', 'lime juice concentrate', 'seafood cocktail sauce', 'palm sugar', 'chili pepper', 'coriander sprig', 'lime']",231.6,26.0,39.0,5.0,8.0,12.0,6.0,['thai']
49,ginger and chilli baked fish,72665,35,14,"['halibut fillet', 'lime', 'ginger', 'peanut butter', 'seafood cocktail sauce', 'garlic', 'palm sugar', 'red thai chile', 'lime juice concentrate']",436.4,13.0,31.0,41.0,148.0,7.0,4.0,-
50,potato salad japanese style,221594,50,14,"['potato', 'baby carrot', 'water', 'sodium chicken stock', 'cucumber', 'salt', 'durkee onion', 'mayonnaise', 'pepper']",383.6,30.0,33.0,31.0,9.0,14.0,16.0,"['australian', 'japanese']"
51,roasted garlic pork supper,75593,235,19,"['garlic', 'oil', 'leaf basil', 'oregano', 'lemon juice concentrate', 'pork roast', 'potato', 'baby carrot', 'durkee onion', 'water', 'salt', 'pepper']",138.9,1.0,15.0,11.0,7.0,0.0,9.0,['american']
52,savory mince hotpot,181361,90,9,"['mincemeat', 'durkee onion', 'garlic', 'baby carrot', 'pea', 'potato', 'cheese pasta sauce', 'chicken stock', 'water', 'oregano', 'leaf basil', 'herb', 'chili pepper flake']",534.8,2.0,233.0,10.0,16.0,1.0,41.0,['australian']
53,pea soup with smoked turkey wings,296666,18,7,"['oil', 'durkee onion', 'celery rib', 'baby carrot', 'potato', 'garlic', 'turkey wing', 'oregano', 'pepper', 'leaf', 'pea', 'water']",318.9,9.0,24.0,1.0,43.0,6.0,15.0,-
54,vegetarian black eyed pea stew,138921,45,8,"['vegetable oil', 'durkee onion', 'celery rib', 'garlic', 'water', 'baby carrot', 'potato', 'parsnip', 'parsley sprig', 'oregano', 'salt', 'pepper', 'grain rice', 'pea']",171.6,7.0,11.0,26.0,10.0,3.0,8.0,-
55,chasen s beef belmont with matzo balls,299328,180,30,"['beef', 'beef broth', 'leave', 'leaf parsley', 'thyme sprigs', 'salt', 'pepper', 'baby carrot', 'leek', 'celery seed', 'bean', 'egg noodle', 'pepper', 'fat', 'egg', 'matzo meal', 'soup stock']",1195.0,147.0,11.0,50.0,86.0,206.0,12.0,['american']
56,5 star filet mignon,296452,40,25,"['filet mignon', 'rosemary sprigs', 'salt', 'pepper', 'sea salt']",1245.1,152.0,0.0,33.0,164.0,203.0,0.0,-
57,chicken  leek and mustard pie,240377,75,34,"['chicken thigh', 'canola oil', 'bacon', 'leek', 'marjoram leaves', 'phyllo dough', 'butter', 'wheat flour', 'salt', 'pepper', 'milk', 'cheese', 'grain mustard', 'sesame']",890.8,94.0,3.0,45.0,89.0,128.0,12.0,-
58,silpancho  traditional bolivian meal,306949,90,40,"['beef', 'breadcrumb', 'adobo', 'vegetable oil', 'grain rice', 'pepper', 'durkee onion', 'ground cilantro', 'salt', 'tomato', 'jalapeno pepper', 'gold potato', 'egg']",1892.8,154.0,32.0,36.0,86.0,191.0,66.0,-
59,sue s perfect prime rib,264700,82,22,"['beef rib roast', 'garlic', 'salt', 'pepper', 'herb', 'durkee onion', 'beef broth']",1663.3,229.0,1.0,40.0,145.0,311.0,0.0,-
60,creamy spiced mushroom soup  low fat and vegan,318830,50,7,"['olive oil', 'durkee onion', 'garam masala', 'ground cilantro', 'potato', 'baby carrot', 'champignon mushroom', 'vegetable stock', 'ground cilantro']",149.5,5.0,20.0,1.0,8.0,2.0,8.0,-
61,creamy sweet potato soup,339613,45,7,"['canola oil', 'durkee onion', 'cumin', 'potato', 'chicken broth', 'yogurt', 'ground cilantro', 'pumpkin seed']",114.2,8.0,16.0,17.0,10.0,6.0,3.0,-
62,crock pot vegetable medley,225018,9,4,"['potato', 'baby carrot', 'durkee onion', 'chicken broth']",85.9,0.0,14.0,1.0,4.0,0.0,6.0,-
63,potato and onion tortilla,230752,40,8,"['potato', 'olive oil', 'durkee onion', 'egg']",481.3,53.0,16.0,4.0,25.0,30.0,10.0,-
64,red onion mojo,232417,25,6,"['olive oil', 'durkee onion', 'lime juice concentrate', 'ground cilantro']",139.8,20.0,7.0,0.0,0.0,9.0,1.0,-
65,apple fennel soup,272448,30,9,"['chicken broth', 'water', 'wine', 'apple', 'baby carrot', 'durkee onion', 'fennel seed', 'leaf', 'thyme leave', 'peppercorn', 'yogurt']",104.8,1.0,38.0,2.0,6.0,1.0,5.0,-
66,kielbasa  how to cook fresh homemade kielbasa,387079,55,13,"['kielbasa', 'durkee onion', 'marjoram leaves', 'leaf', 'peppercorn', 'water', 'garlic', 'mustard seed']",356.0,47.0,9.0,42.0,28.0,52.0,1.0,-
67,kittencal s homemade deep rich turkey stock broth,139755,200,11,"['turkey carcass', 'durkee onion', 'celery rib', 'baby carrot', 'water', 'garlic', 'peppercorn', 'leaf', 'salt']",17.0,0.0,5.0,0.0,1.0,0.0,1.0,-
68,pickled mushrooms  canned,277777,60,18,"['champignon mushroom', 'vinegar', 'water', 'salt', 'durkee onion', 'peppercorn', 'garlic']",23.5,0.0,6.0,43.0,4.0,0.0,1.0,-
69,root vegetable stock  for mushroom  stroganoff with spinach,124515,120,10,"['butter', 'baby carrot', 'turnip', 'celery seed', 'durkee onion', 'water', 'salt', 'parsley sprig', 'leaf', 'thyme leave', 'garlic', 'peppercorn']",120.9,9.0,31.0,54.0,3.0,18.0,5.0,-
70,almond cream cheese balls,181316,10,5,"['cheese', 'almond', 'apricot', 'raisin']",120.0,14.0,17.0,2.0,6.0,14.0,2.0,-
71,almond tahini date balls,395423,20,5,"['almond', 'cinnamon', 'tahini sesame butter', 'date']",98.8,9.0,23.0,0.0,5.0,2.0,3.0,-
72,carrot and raisin salad,9520,10,3,"['baby carrot', 'juice', 'raisin', 'coconut']",98.3,4.0,52.0,2.0,2.0,12.0,6.0,-
73,healthy jungle bars,181486,5,5,"['banana', 'fig', 'apricot', 'date', 'raisin', 'granola cereal', 'almond', 'almond', 'coconut']",179.1,10.0,76.0,0.0,7.0,8.0,9.0,-
74,uncooked applesauce,51928,30,3,"['apple', 'apple', 'cinnamon', 'date', 'raisin']",67.0,0.0,53.0,0.0,0.0,0.0,5.0,-
75,bulgarian potato salad,397694,10,3,"['potato', 'pepper', 'spring onion', 'lemon', 'juice', 'oil', 'leaf parsley']",288.0,0.0,12.0,0.0,15.0,0.0,21.0,-
76,citrus roasted fish with capers,56922,20,5,"['fish', 'oil', 'lemon', 'juice', 'sea salt', 'pepper', 'lemon', 'orange', 'caper']",83.0,10.0,13.0,10.0,1.0,4.0,2.0,-
77,tomato salad with lemon and basil,317457,15,3,"['grape tomato', 'oil', 'lemon', 'juice', 'sea salt', 'pepper', 'leaf basil']",101.6,14.0,12.0,8.0,2.0,6.0,1.0,-
78,vegan parsley salad,285709,10,6,"['baby carrot', 'leaf parsley', 'lemon', 'juice', 'oil', 'sunflower seed', 'tomato', 'sea salt', 'pepper']",105.9,14.0,6.0,8.0,5.0,5.0,1.0,-
79,zucchini linguine,96041,11,5,"['zucchini', 'oil', 'lemon', 'juice', 'pepper']",76.8,10.0,7.0,0.0,2.0,4.0,1.0,-
80,courgette fritters,322614,10,4,"['zucchini', 'egg', 'wheat flour', 'salt', 'durkee onion', 'vegetable oil']",23.8,0.0,3.0,5.0,2.0,0.0,1.0,-
81,gullusci zucchini quiche,51451,30,4,"['bisquick baking mix', 'egg', 'zucchini', 'durkee onion', 'parmesan cheese', 'vegetable oil', 'salt', 'pepper']",345.9,41.0,16.0,34.0,19.0,28.0,5.0,-
82,potato patties,266652,30,8,"['potato', 'cheese', 'wheat flour', 'durkee onion', 'durkee onion', 'pepper', 'vegetable oil', 'egg']",332.0,23.0,9.0,3.0,16.0,17.0,13.0,-
83,swiss cheese potato pancakes,75776,35,7,"['cheese', 'egg', 'wheat flour', 'potato', 'cheese', 'durkee onion', 'salt', 'pepper', 'cayenne pepper', 'butter', 'vegetable oil']",108.8,11.0,1.0,3.0,5.0,16.0,2.0,-
84,zucchini casserole bake,96482,60,3,"['zucchini', 'bisquick baking mix', 'durkee onion', 'oregano', 'vegetable oil', 'egg', 'cheese', 'leaf parsley', 'salt', 'pepper', 'garlic']",514.3,62.0,25.0,37.0,25.0,42.0,8.0,-
85,frosty strawberry squares,171343,395,11,"['wheat flour', 'sugar', 'butter', 'walnut', 'egg white', 'sugar', 'strawberry', 'lemon juice concentrate', 'cream']",333.7,33.0,81.0,3.0,7.0,58.0,10.0,['american']
86,strawberry cream torte,121491,50,11,"['pistachio', 'wheat flour', 'sugar', 'butter', 'cheese', 'cream', 'strawberry']",375.1,44.0,52.0,7.0,7.0,79.0,9.0,['american']
87,aunt ollie s strawberry dessert,107368,45,7,"['walnut', 'wheat flour', 'sugar', 'butter', 'strawberry', 'egg white', 'sugar', 'lemon juice concentrate', 'whipping cream']",224.4,21.0,67.0,2.0,4.0,36.0,8.0,-
88,frosty strawberry squares  oamc,122307,375,13,"['wheat flour', 'hazelnut', 'butter', 'sugar', 'egg white', 'strawberry', 'sugar', 'lemon juice concentrate', 'almond extract', 'cream']",268.2,23.0,89.0,3.0,4.0,47.0,10.0,-
89,frozen strawberry fluff,240557,35,19,"['butter', 'sugar', 'wheat flour', 'nut', 'cream', 'strawberry', 'sugar', 'egg white', 'vanilla', 'lemon juice concentrate']",284.2,27.0,73.0,4.0,6.0,49.0,9.0,-
90,chicken   peppers,67423,50,7,"['chicken thigh', 'wheat flour', 'oil', 'durkee onion', 'garlic', 'bell pepper', 'bell pepper', 'bell pepper', 'tomato', 'oregano', 'pepper']",291.4,19.0,21.0,5.0,59.0,12.0,5.0,-
91,chicken carrot stew,75919,45,13,"['bacon', 'durkee onion', 'garlic', 'oil', 'chicken thigh', 'chicken bouillon cube', 'lemon', 'baby carrot', 'pea', 'pepper', 'wheat flour']",690.0,76.0,39.0,32.0,78.0,65.0,7.0,-
92,chicken n mushroom casserole a la joy,204814,135,14,"['wheat flour', 'oil', 'chicken thigh', 'durkee onion', 'bacon', 'champignon mushroom', 'chicken bouillon cube', 'vegetable stock cube', 'tomato', 'bell pepper', 'celery rib', 'wine', 'oregano', 'cayenne pepper', 'water', 'pepper']",420.7,35.0,16.0,37.0,71.0,28.0,4.0,-
93,chicken pie   cheap and cheerful,328123,75,17,"['oil', 'wheat flour', 'chicken thigh', 'durkee onion', 'garlic', 'celery rib', 'baby carrot', 'chicken bouillon cube', 'vegetable stock cube', 'bouquet garni', 'herbes de provence', 'pea', 'pepper', 'salt', 'water', 'leaf parsley', 'cayenne pepper', 'pastry']",864.5,90.0,19.0,38.0,79.0,73.0,14.0,-
94,tagine zaytoun for the tagine,252454,200,8,"['chicken thigh', 'oil', 'durkee onion', 'garlic', 'water', 'chicken bouillon cube', 'cinnamon', 'pepper', 'olive', 'baby carrot', 'champignon mushroom']",246.1,25.0,14.0,58.0,31.0,12.0,3.0,-
95,harry potter s muggle butterbeer,68695,3,5,"['root beer', 'honey', 'butter']",271.6,11.0,214.0,4.0,0.0,24.0,17.0,-
96,honey butter shanachie,368529,25,4,"['butter', 'honey']",150.0,23.0,15.0,5.0,0.0,48.0,1.0,-
97,honey butter spread,357691,5,4,"['butter', 'honey']",94.2,14.0,13.0,2.0,0.0,29.0,1.0,-
98,light caramel corn,327776,11,11,"['microwave popcorn', 'butter', 'honey']",258.5,19.0,69.0,4.0,6.0,37.0,12.0,-
99,super easy candied walnuts,339229,25,12,"['walnut', 'honey', 'butter']",412.8,52.0,95.0,5.0,9.0,57.0,9.0,-
100,apple pie by grpa,500336,90,52,"['pastry', 'butter', 'purpose flour', 'water', 'sugar', 'sugar', 'apple']",403.6,29.0,168.0,5.0,4.0,45.0,19.0,-
101,basic shortbread with variations,264974,35,40,"['butter', 'sugar', 'vanilla extract', 'purpose flour', 'sea salt']",173.9,17.0,15.0,4.0,3.0,36.0,5.0,-
102,classic sugar cookies  with variations,79528,60,30,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'salt', 'baking soda']",49.4,3.0,9.0,2.0,1.0,7.0,2.0,-
103,harvest pumpkin torte,325015,29,60,"['egg', 'sugar', 'purpose flour', 'cocoa', 'baking soda', 'salt', 'water', 'vanilla extract', 'almond']",51.2,1.0,27.0,2.0,3.0,1.0,3.0,-
104,savory cheese and herb biscuits,406757,44,57,"['purpose flour', 'baking powder', 'baking soda', 'sugar', 'salt', 'pepper', 'cayenne pepper', 'butter', 'buttermilk', 'cheddar cheese', 'chive', 'cream']",141.4,12.0,5.0,16.0,7.0,26.0,4.0,-
105,cauliflower soup with blue cheese,504672,40,13,"['leek', 'garlic', 'butter', 'chicken broth', 'head cauliflower', 'cornstarch', 'cheese', 'leaf parsley', 'bacon']",137.3,12.0,13.0,11.0,12.0,21.0,4.0,-
106,cheesy mashed cauliflower   rachael ray,212585,25,10,"['chicken broth', 'head cauliflower', 'boursin cheese', 'cheese', 'nutmeg', 'chive']",84.1,3.0,17.0,13.0,14.0,5.0,3.0,-
107,eating well s sweet garlic puree,328733,50,9,"['garlic', 'chicken broth']",25.6,0.0,0.0,2.0,2.0,0.0,1.0,-
108,garlic brown rice  two cook methods,453788,70,10,"['grain rice', 'oil', 'chicken broth', 'wine', 'garlic']",276.7,13.0,4.0,15.0,12.0,6.0,12.0,-
109,garlicky mashed cauliflower  potatoes,471676,15,8,"['head cauliflower', 'light cream cheese', 'yeast', 'garlic', 'chicken broth', 'pepper', 'chive', 'margarine']",76.5,2.0,11.0,2.0,15.0,1.0,4.0,-
110,apricot sauce for custard,84898,15,4,"['apricot', 'sugar', 'lemon', 'juice']",100.4,0.0,92.0,0.0,2.0,0.0,8.0,-
111,apricot truffles,269503,30,5,"['apricot', 'coconut', 'sugar', 'milk', 'lemon juice concentrate']",188.4,5.0,147.0,1.0,5.0,12.0,13.0,-
112,calee,321408,2,2,"['licor 43', 'juice', 'milk']",66.1,3.0,20.0,1.0,4.0,6.0,3.0,-
113,lemon ice sherbet  in ice cream maker,171898,45,3,"['lemon', 'juice', 'sugar', 'milk']",438.8,11.0,321.0,4.0,12.0,22.0,30.0,-
114,morning sunshine   hot lemon drink,59070,4,1,"['lemon', 'juice', 'water']",5.3,0.0,2.0,0.0,0.0,0.0,0.0,-
115,cashew cream cheese  from artisan vegan cheese,490223,2895,4,"['cash', 'water', 'yogurt', 'salt']",1590.7,196.0,60.0,8.0,85.0,128.0,30.0,-
116,curry soy dressing for vegetables,223158,10,2,"['soy sauce', 'mustard', 'curry powder', 'sea salt', 'pepper', 'olive oil']",1341.4,224.0,5.0,247.0,13.0,100.0,3.0,-
117,homemade mayonnaise in the blender,92815,10,4,"['vegetable oil', 'egg', 'lemon juice concentrate', 'mustard', 'salt', 'water']",2008.3,343.0,3.0,75.0,13.0,148.0,0.0,-
118,red wine mustard vinaigrette,439592,5,4,"['mustard', 'wine vinegar', 'sea salt', 'oil']",2426.4,418.0,6.0,222.0,4.0,186.0,1.0,-
119,rob evan s charred rosemary mayonnaise,288314,20,7,"['rosemary sprigs', 'water', 'vinegar', 'egg', 'lemon juice concentrate', 'mustard', 'olive oil', 'oil']",1517.3,257.0,5.0,6.0,13.0,119.0,1.0,-
120,chocolate chocolate chip banana bread,72678,75,10,"['purpose flour', 'baking soda', 'salt', 'cocoa powder', 'butter', 'sugar', 'egg', 'banana', 'vanilla extract', 'cream', 'chocolate chip cookie']",284.8,19.0,97.0,11.0,7.0,38.0,13.0,['american']
121,forevermama s banana bread,483476,80,11,"['wheat flour', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'buttermilk', 'banana', 'vanilla extract', 'banana extract', 'walnut']",338.9,23.0,129.0,14.0,7.0,45.0,16.0,['american']
122,overnight chewy chocolate chip cookies,273907,115,11,"['butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'wheat flour', 'wheat flour', 'baking soda', 'salt', 'walnut', 'chocolate chip cookie']",106.6,9.0,33.0,2.0,2.0,15.0,4.0,['american']
123,soft   chewy chocolate chip cookies,460876,23,10,"['wheat flour', 'baking soda', 'butter', 'sugar', 'sugar', 'salt', 'vanilla extract', 'egg', 'chocolate chip cookie']",157.1,12.0,55.0,3.0,3.0,24.0,6.0,['american']
124,southern sour cream pound cake,451009,90,12,"['butter', 'sugar', 'vanilla extract', 'almond extract', 'egg', 'wheat flour', 'baking soda', 'salt', 'cream']",390.9,25.0,152.0,7.0,10.0,48.0,18.0,['american']
125,cranberry almond lettuce salad,105318,20,7,"['romaine lettuce', 'spinach', 'cranberry', 'durkee onion', 'almond', 'parmesan cheese', 'vinegar', 'oil', 'sugar', 'pepper', 'almond']",349.4,36.0,81.0,9.0,18.0,20.0,9.0,-
126,fume salad ramen noodle salad,93156,10,2,"['cabbage', 'sunflower seed', 'almond', 'ramen noodle', 'durkee onion', 'oil', 'wine vinegar', 'sugar', 'pepper']",430.7,44.0,32.0,32.0,17.0,27.0,12.0,-
127,mandarin almond salad,42705,30,9,"['romaine lettuce', 'orange', 'durkee onion', 'almond', 'sugar', 'wine vinegar', 'oil', 'pepper flake', 'pepper']",460.8,51.0,115.0,0.0,12.0,21.0,13.0,-
128,orange and red onion salad,226192,30,4,"['romaine lettuce', 'navel orange', 'durkee onion', 'oil', 'wine vinegar', 'sugar', 'salt', 'pepper']",157.8,21.0,21.0,6.0,2.0,9.0,2.0,-
129,tropical romaine salad with pineapple vinaigrette,121738,15,7,"['bacon', 'pineapple juice', 'wine vinegar', 'oil', 'pepper', 'romaine lettuce', 'pineapple chunk', 'durkee onion', 'almond', 'coconut']",424.7,56.0,56.0,12.0,15.0,43.0,6.0,-
130,banana chip bars,30500,40,11,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'banana', 'wheat flour', 'baking powder', 'salt', 'chocolate chip']",101.5,6.0,35.0,3.0,2.0,13.0,5.0,-
131,fabulous cut out cookies,149186,22,10,"['sugar', 'butter', 'egg', 'vanilla', 'baking powder', 'wheat flour']",192.7,14.0,40.0,5.0,4.0,29.0,8.0,-
