,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
43,pomegranate jelly almond thumbprints,195311,30,21,"['purpose flour', 'salt', 'almond', 'sugar', 'butter', 'vanilla extract', 'egg', 'pomegranate jelly', 'sugar icing']",1206.4,107.0,272.0,14.0,37.0,158.0,44.0,-
44,really good chocolate layer cake,291338,300,25,"['water', 'cocoa powder', 'butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'baking powder', 'salt', 'chocolate chip cookie', 'sugar icing', 'cheese', 'cream']",1388.7,115.0,540.0,30.0,30.0,224.0,60.0,-
45,baked beans and hamburger casserole,72889,50,5,"['sauce', 'ground beef', 'durkee onion', 'ketchup', 'pepper', 'mustard', 'butter', 'sugar', 'bean']",401.7,30.0,125.0,16.0,43.0,42.0,11.0,-
46,grandmas cheddar cheese spaghetti,114080,30,9,"['spaghetti', 'cheddar cheese', 'durkee onion', 'tomato juice', 'butter', 'pepper']",319.6,20.0,20.0,20.0,30.0,40.0,11.0,-
47,indian corn stew,109570,100,5,"['durkee onion', 'bell pepper', 'butter', 'ground beef', 'kernel corn', 'tomato basil soup mix', 'sugar', 'salt', 'sauce', 'pepper']",448.6,37.0,50.0,68.0,51.0,53.0,11.0,-
48,jim s individual meatloaves,465809,80,7,"['egg', 'tomato juice', 'cheddar cheese', 'durkee onion', 'oatmeal', 'ketchup', 'salt', 'pepper', 'ground beef', 'sugar', 'mustard']",296.8,21.0,58.0,35.0,45.0,33.0,6.0,-
49,saucy twist pork dish,375668,45,6,"['corkscrew macaroni', 'durkee onion', 'pepper', 'butter', 'spam', 'mushroom soup', 'ketchup', 'cheddar cheese', 'salt', 'pepper']",542.6,53.0,39.0,88.0,38.0,67.0,13.0,-
50,cheese n  jalapeno spread,14653,15,4,"['cheddar cheese', 'durkee onion', 'garlic', 'jalapeno pepper', 'mayonnaise', 'durkee onion', 'salt']",478.7,57.0,11.0,29.0,57.0,119.0,2.0,-
51,kamikaze cheese burgers,481452,20,5,"['ground chuck', 'durkee onion', 'garlic', 'salt', 'pepper', 'hamburger bun', 'wasabi powder', 'mayonnaise', 'cheddar cheese', 'butter lettuce', 'tomato']",915.5,92.0,40.0,30.0,108.0,116.0,12.0,-
52,low carb tuna casserole,371660,30,9,"['tuna', 'salt', 'garlic', 'pepper', 'mayonnaise', 'cream', 'celery seed', 'durkee onion', 'bean', 'cheddar cheese', 'durkee onion', 'butter']",259.8,24.0,2.0,16.0,50.0,38.0,0.0,-
53,queen bs jersey crab burger,232069,20,5,"['crabmeat', 'celery seed', 'tomato', 'durkee onion', 'sauce', 'salt', 'pepper', 'bay seasoning', 'mayonnaise', 'cheddar cheese', 'potato dinner roll']",393.5,38.0,21.0,73.0,50.0,29.0,5.0,-
54,un stuffed bell pepper casserole   crock pot,115075,210,4,"['durkee onion', 'pepper', 'garlic', 'sausage', 'sausage', 'tomato', 'tomato sauce', 'grain rice', 'sauce', 'salt', 'pepper', 'cheddar cheese']",718.2,61.0,63.0,113.0,79.0,86.0,17.0,-
55,almost flourless chocolate cake,232518,65,24,"['chocolate', 'butter', 'egg', 'sugar', 'salt', 'purpose flour', 'baking powder', 'sugar']",394.1,40.0,132.0,10.0,9.0,77.0,12.0,-
56,chocolate mint pudding cakes,162453,26,19,"['chocolate', 'butter', 'egg', 'jumbo egg', 'sugar', 'purpose flour', 'peppermint extract', 'salt', 'sugar', 'peppermint ice cream', 'mint leave']",264.2,30.0,45.0,5.0,10.0,56.0,5.0,-
57,chocolate peppermint stars,256995,120,29,"['purpose flour', 'cocoa powder', 'salt', 'butter', 'sugar', 'vanilla extract', 'chocolate', 'peppermint candy']",86.7,9.0,14.0,1.0,1.0,18.0,2.0,-
58,chocolate wafer cookies  like nabisco chocolate wafer cookies,329292,37,28,"['chocolate', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'vanilla extract', 'sugar', 'cream', 'egg']",46.9,3.0,11.0,1.0,1.0,6.0,2.0,-
59,orgasmic brownies,303665,60,22,"['purpose flour', 'salt', 'baking powder', 'chocolate', 'chocolate', 'butter', 'sugar', 'vanilla extract', 'egg', 'cheese', 'jumbo egg']",192.3,18.0,56.0,3.0,6.0,36.0,6.0,-
60,buttercream torte,262068,30,16,"['vanilla wafer', 'butter', 'sugar', 'maraschino cherry', 'vanilla', 'egg', 'cream']",408.3,49.0,104.0,9.0,7.0,98.0,9.0,-
61,chocolate   vanilla cheesecake,47033,90,29,"['cheese', 'sugar', 'cream', 'vanilla', 'wheat flour', 'egg', 'cocoa', 'vegetable oil', 'vanilla extract', 'cracker crumb', 'butter']",393.1,43.0,92.0,11.0,12.0,75.0,9.0,-
62,pecan slice,86545,65,15,"['wheat flour', 'baking powder', 'salt', 'butter', 'syrup', 'egg', 'sugar', 'vanilla', 'pecan halve']",193.5,21.0,22.0,4.0,4.0,24.0,5.0,-
63,star shaped sugar biscuits,215534,35,14,"['wheat flour', 'sugar', 'butter', 'egg', 'sugar', 'cream']",642.4,38.0,169.0,7.0,18.0,74.0,32.0,-
64,the best and last new york cheesecake recipe you will ever try,170772,120,18,"['cracker crumb', 'sugar', 'butter', 'cheese', 'wheat flour', 'vanilla', 'cream', 'egg']",372.7,46.0,71.0,11.0,12.0,85.0,6.0,-
65,chicken skewers in grapefruit marinade,332937,25,5,"['grapefruit juice', 'soy sauce', 'grapefruit juice', 'garlic', 'chicken breast', 'oil']",226.0,3.0,1.0,46.0,86.0,2.0,1.0,-
66,houses of parliament marinade for chicken or pork,22243,260,4,"['hp steak sauce', 'wine', 'oil', 'sauce', 'garlic', 'chicken breast']",253.2,12.0,2.0,3.0,54.0,6.0,0.0,-
67,simple   delish chicken marinade,127798,40,7,"['oil', 'soy sauce', 'lemon juice concentrate', 'sugar', 'garlic', 'thyme sprigs', 'clove', 'chicken breast']",282.0,25.0,15.0,47.0,54.0,12.0,1.0,-
68,solo chicken breast and bell pepper,5447,20,3,"['chicken breast', 'bell pepper', 'oil', 'leaf basil', 'garlic', 'salt', 'lemon juice concentrate', 'wine']",485.0,44.0,9.0,52.0,56.0,20.0,2.0,-
69,zip sauce,329429,6,4,"['maggi seasoning', 'soy sauce', 'oil', 'lemon juice concentrate', 'garlic']",132.0,20.0,2.0,31.0,3.0,8.0,0.0,-
70,crook s corner shrimp and grits,90000,60,17,"['water', 'chicken broth', 'half', 'salt', 'grit', 'cheddar cheese', 'parmesan cheese', 'butter', 'tabasco jalapeno sauce', 'pepper', 'bacon', 'shrimp', 'pepper', 'wheat flour', 'champignon mushroom', 'durkee onion', 'garlic', 'chicken broth', 'lemon juice concentrate', 'lemon wedge']",538.3,38.0,6.0,77.0,65.0,69.0,14.0,['american']
71,bbq shrimp and cheese grits   yum,144910,30,13,"['water', 'half light cream', 'butter', 'garlic', 'cooking grit', 'durkee onion', 'garlic', 'shrimp', 'ketchup', 'honey', 'lemon juice concentrate', 'sauce', 'cheddar cheese', 'salt', 'pepper']",640.5,42.0,48.0,37.0,95.0,83.0,16.0,-
72,nonna luna s rice,360550,30,14,"['butter', 'minute rice', 'chicken broth', 'salt', 'garlic', 'shrimp', 'lemon juice concentrate', 'sauce', 'half', 'pepper']",721.2,34.0,5.0,97.0,87.0,62.0,27.0,-
73,shrimp   cheddar grits,327602,50,11,"['chicken broth', 'water', 'cooking grit', 'pepper', 'cheddar cheese', 'shrimp', 'scallion', 'olive oil', 'garlic', 'salt']",361.4,20.0,1.0,16.0,65.0,27.0,8.0,-
74,shrimp and cheese grits,279577,70,17,"['bacon', 'shrimp', 'salt', 'pepper', 'purpose flour', 'champignon mushroom', 'canola oil', 'durkee onion', 'garlic', 'chicken broth', 'lemon juice concentrate', 'sauce', 'nonfat milk', 'cooking grit', 'cheddar cheese', 'parmesan cheese', 'pepper']",276.3,10.0,12.0,37.0,45.0,11.0,10.0,-
75,nestle  chewy butterscotch brownies,20387,55,11,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'vanilla extract', 'egg', 'morsel', 'nut']",1727.1,137.0,592.0,47.0,38.0,256.0,72.0,-
76,peanut coconut goodies,86807,25,10,"['purpose flour', 'baking powder', 'baking soda', 'sugar', 'sugar', 'butter', 'egg', 'vanilla extract', 'nut', 'coconut']",1726.0,193.0,327.0,66.0,36.0,345.0,46.0,-
77,snow topped holiday brownie bars,148695,39,15,"['purpose flour', 'toll house baking cocoa', 'baking powder', 'salt', 'butter', 'sugar', 'water', 'egg', 'vanilla extract', 'morsel', 'topping']",1957.3,151.0,742.0,40.0,45.0,321.0,88.0,-
78,sweet shortcrust pastry for cheesecakes,90981,70,11,"['purpose flour', 'sugar', 'butter', 'egg', 'vanilla extract']",1867.5,151.0,193.0,30.0,58.0,300.0,71.0,-
79,toasted coconut chocolate chunk cookies,417038,40,13,"['coconut', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'butter', 'vanilla extract', 'egg', 'chocolate', 'vegetable oil cooking spray']",2333.7,176.0,802.0,49.0,60.0,392.0,107.0,-
80,awesome sour cream muffins,377088,35,11,"['egg', 'cream', 'butter', 'sugar', 'wheat flour', 'baking powder', 'baking soda', 'salt']",246.8,16.0,56.0,9.0,7.0,31.0,11.0,-
81,dried pear bread,56563,75,15,"['pear halve', 'water', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'butter', 'egg', 'water', 'juice', 'pistachio']",355.5,13.0,159.0,18.0,10.0,12.0,22.0,-
82,sour cream biscuits,443058,25,9,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'butter', 'egg', 'cream', 'cream']",329.7,24.0,26.0,23.0,13.0,47.0,13.0,-
83,sour cream cinnamon nut muffins,70437,40,9,"['sugar', 'pistachio', 'cinnamon', 'butter', 'sugar', 'egg', 'cream', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'salt']",259.4,21.0,54.0,11.0,7.0,37.0,9.0,-
84,super shortcake,252332,22,10,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'butter', 'egg', 'cream']",272.3,19.0,38.0,15.0,9.0,38.0,11.0,-
85,crock pot chicken with mushroom soup,98305,370,5,"['chicken breast', 'mushroom soup', 'durkee onion', 'garlic', 'celery seed', 'pepper', 'grain rice', 'water']",688.7,27.0,8.0,40.0,77.0,23.0,30.0,-
86,easy chicken barley soup,243346,135,6,"['chicken broth', 'water', 'tomato', 'celery seed', 'baby carrot', 'durkee onion', 'leaf', 'leaf parsley', 'cooking barley', 'corn', 'chicken breast', 'pepper']",287.8,15.0,21.0,19.0,50.0,13.0,8.0,-
87,island spam,208881,45,5,"['spam', 'durkee onion', 'garlic', 'water', 'grain rice', 'leaf parsley', 'leaf', 'pepper', 'pepper']",445.2,35.0,4.0,48.0,29.0,41.0,14.0,-
88,never fail bbq chicken breasts,31148,70,5,"['asparagus soup', 'garlic', 'leaf parsley', 'celery seed', 'durkee onion', 'thyme sprigs', 'pepper', 'chicken breast']",194.1,6.0,6.0,28.0,57.0,5.0,3.0,-
89,wi gal s chicken rice stove top dish made healthier,278988,50,6,"['margarine', 'oil', 'celery seed', 'durkee onion', 'garlic', 'baby carrot', 'chicken broth', 'grain rice', 'pepper', 'salt substitute', 'chicken breast', 'leaf parsley']",479.6,25.0,19.0,10.0,47.0,14.0,19.0,-
90,bona fide barbecue sauce,223565,135,5,"['butter', 'durkee onion', 'garlic', 'sugar', 'salt', 'pepper', 'cayenne pepper', 'mustard', 'vinegar', 'lemon juice concentrate', 'sauce', 'ketchup', 'water']",383.3,24.0,222.0,90.0,5.0,49.0,21.0,['american']
91,sugar shack barbecue sauce,26221,45,4,"['maple syrup', 'ketchup', 'durkee onion', 'sugar', 'cider vinegar', 'lemon juice concentrate', 'water', 'oil', 'sauce', 'garlic', 'lemon', 'rind', 'salt', 'sauce']",164.7,4.0,124.0,22.0,1.0,2.0,12.0,['american']
92,texas red sauce for barbecue or brisket,70365,12,2,"['cider vinegar', 'ketchup', 'pepper', 'sauce', 'salt', 'pepper', 'onion powder', 'garlic', 'cumin powder', 'butter', 'sugar']",170.1,6.0,113.0,39.0,2.0,12.0,10.0,['american']
93,makeover creamy french dressing,168953,20,10,"['cornstarch', 'water', 'lemon juice concentrate', 'ketchup', 'sugar', 'durkee onion', 'sauce', 'salt', 'mustard', 'onion powder', 'garlic', 'canola oil']",87.9,10.0,24.0,6.0,0.0,2.0,2.0,-
94,southern bbq sauce  texas variety,219413,85,7,"['water', 'cider vinegar', 'sugar', 'butter', 'mustard', 'durkee onion', 'salt', 'pepper', 'sauce', 'ketchup', 'lemon juice concentrate', 'cayenne pepper']",369.5,24.0,208.0,70.0,4.0,48.0,20.0,-
95,alice pike s famous brownies,62703,30,13,"['butter', 'sugar', 'cocoa powder', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'sugar', 'milk']",395.5,29.0,185.0,9.0,6.0,58.0,18.0,-
96,double chocolate waffles   oamc,247891,50,15,"['butter', 'wheat flour', 'cocoa powder', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'vanilla', 'chocolate chip cookie']",267.2,14.0,73.0,20.0,13.0,27.0,13.0,-
97,nun s puffs,332805,45,14,"['butter', 'milk', 'salt', 'vanilla', 'wheat flour', 'egg', 'sugar']",133.7,15.0,0.0,3.0,7.0,29.0,2.0,-
98,pannu kakku  finnish oven pancake,81852,50,10,"['milk', 'egg', 'sugar', 'salt', 'vanilla', 'wheat flour', 'butter', 'sugar']",362.0,26.0,67.0,24.0,23.0,48.0,13.0,-
99,popovers  sweet for breakfast,89541,29,9,"['butter', 'egg', 'vanilla', 'milk', 'wheat flour', 'sugar', 'salt']",94.6,6.0,13.0,5.0,6.0,10.0,3.0,-
100,homemade hot rolls,11133,40,19,"['yeast', 'water', 'sugar', 'wheat flour', 'salt', 'egg', 'shortening']",120.2,4.0,8.0,8.0,6.0,3.0,6.0,['american']
101,hot buttered popcorn bread,342850,200,31,"['microwave popcorn', 'water', 'yeast', 'sugar', 'oil', 'butter', 'salt', 'wheat flour', 'egg', 'cornmeal', 'butter']",205.0,9.0,6.0,15.0,9.0,9.0,10.0,['american']
102,pita pocket bread  bread machine,223470,83,16,"['water', 'oil', 'sugar', 'salt', 'wheat flour', 'wheat flour', 'yeast']",176.9,5.0,5.0,12.0,10.0,2.0,10.0,['american']
103,za atar bread rolls  manaiesh bi za atar,142472,70,20,"['yeast', 'egg', 'water', 'oil', 'sugar', 'salt', 'wheat flour', 'zaatar spice mix']",399.2,26.0,17.0,32.0,16.0,12.0,17.0,['lebanese']
104,sfenj   deep fried moroccan doughnuts,509899,50,28,"['water', 'sugar', 'salt', 'yeast', 'wheat flour', 'oil', 'sugar', 'sugar', 'honey']",129.9,0.0,8.0,4.0,7.0,0.0,9.0,-
105,basic cinnamon pancakes,473910,15,3,"['wheat flour', 'egg', 'milk', 'cinnamon', 'vanilla extract']",160.3,3.0,13.0,1.0,13.0,4.0,9.0,-
106,capitol diner s rice pudding,142285,30,7,"['milk', 'sugar', 'vanilla extract', 'egg', 'grain rice', 'cinnamon']",482.9,21.0,134.0,7.0,29.0,39.0,24.0,-
107,diet carrot souffle,112279,70,6,"['baby carrot', 'splenda sugar substitute', 'milk', 'vanilla extract', 'cinnamon']",87.9,0.0,43.0,7.0,4.0,0.0,6.0,-
108,good night moon milk,146787,3,5,"['milk', 'vanilla extract', 'cinnamon', 'splenda sugar substitute']",231.3,13.0,13.0,5.0,16.0,27.0,4.0,-
109,quick and easy french toast,131428,15,2,"['egg', 'milk', 'vanilla extract', 'cinnamon', 'bread']",192.4,12.0,7.0,9.0,20.0,15.0,5.0,-
110,egg bread magic,257420,190,2,"['milk', 'egg', 'sugar', 'salt', 'butter', 'wheat bread flour', 'yeast']",1429.0,56.0,136.0,112.0,80.0,99.0,77.0,-
111,peppery onion bread   abm,157198,185,3,"['water', 'butter', 'salt', 'wheat bread flour', 'milk', 'sugar', 'pepper', 'garlic', 'onion flake', 'yeast']",1780.4,51.0,97.0,156.0,97.0,95.0,105.0,-
112,sally lunn bread  abm,90470,90,11,"['milk', 'butter', 'egg', 'salt', 'sugar', 'wheat bread flour', 'yeast']",2545.2,103.0,274.0,217.0,134.0,185.0,137.0,-
113,sourdough cornmeal bread,480006,220,2,"['sourdough bread', 'butter', 'sugar', 'salt', 'cornmeal', 'wheat bread flour', 'yeast', 'milk']",2187.8,55.0,108.0,109.0,109.0,89.0,137.0,-
114,turkey stuffing bread  bread machine,74466,190,1,"['milk', 'egg', 'butter', 'sugar', 'salt', 'cornmeal', 'wheat bread flour', 'onion flake', 'celery seed', 'poultry seasoning', 'sage', 'pepper', 'yeast']",1340.8,32.0,80.0,105.0,81.0,51.0,81.0,-
115,anytime cheesy potatoes,229851,55,7,"['potato', 'butter', 'cheddar cheese', 'cream', 'durkee onion', 'salt', 'pepper', 'corn flake']",482.4,56.0,5.0,30.0,32.0,115.0,7.0,-
116,au gratin potatoes,83741,105,8,"['potato', 'butter', 'chicken soup', 'cheddar cheese', 'cream', 'durkee onion', 'pepper']",1021.7,74.0,23.0,38.0,56.0,144.0,40.0,-
117,contest winner   twice baked potato casserole,243035,70,8,"['potato', 'bacon', 'cream', 'durkee onion', 'butter', 'cheddar cheese', 'pepper']",544.2,52.0,10.0,18.0,29.0,86.0,15.0,-
118,golden potato casserole,252485,60,10,"['potato', 'cheddar cheese', 'chicken soup', 'cream', 'butter', 'durkee onion', 'pepper']",394.6,33.0,8.0,18.0,29.0,66.0,12.0,-
119,potatoes supreme,104971,45,5,"['potato', 'butter', 'cheddar cheese', 'durkee onion', 'cream', 'bacon', 'pepper']",693.7,71.0,10.0,23.0,38.0,130.0,17.0,-
120,becky s chicken salad,258013,20,3,"['chicken meat', 'celery seed', 'grape', 'almond', 'leaf parsley', 'salt', 'mayonnaise', 'whipping cream']",151.5,19.0,17.0,17.0,3.0,13.0,3.0,-
121,chicken salad for fifty people,144404,150,10,"['chicken meat', 'celery seed', 'almond', 'mayonnaise', 'vinegar', 'grape']",470.5,54.0,28.0,15.0,45.0,37.0,5.0,-
122,chicken salad with green grapes and toasted almonds,120744,20,3,"['chicken meat', 'celery seed', 'grape', 'almond', 'leaf parsley', 'salt', 'mayonnaise', 'whipping cream']",525.5,56.0,44.0,45.0,51.0,41.0,8.0,-
123,glady s chicken salad,207510,20,3,"['chicken meat', 'celery seed', 'grape', 'orange', 'mayonnaise', 'onion juice']",249.3,24.0,25.0,13.0,24.0,13.0,4.0,-
