,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
21,meat lovers stromboli,260902,45,15,"['pizza crust', 'pepperoni', 'sausage', 'mozzarella cheese', 'parmesan cheese', 'garlic', 'pepper flake', 'herb seasoning', 'pizza seasoning', 'oil']",969.3,123.0,4.0,102.0,112.0,166.0,0.0,-
22,pizza crust stuffed spinach and sausage roll,186869,60,18,"['sausage', 'durkee onion', 'garlic', 'button mushroom', 'oil', 'spinach', 'mozzarella cheese', 'parmesan cheese', 'jumbo egg', 'pepper', 'pizza crust', 'egg white', 'pizza sauce']",1053.4,122.0,28.0,114.0,125.0,143.0,8.0,-
23,sausage and mushroom lasagna,153489,90,23,"['lasagna noodle', 'ricotta cheese', 'egg', 'parmesan cheese', 'nutmeg', 'oil', 'sausage', 'champignon mushroom', 'durkee onion', 'pizza sauce', 'mozzarella cheese']",844.6,79.0,48.0,79.0,93.0,115.0,15.0,-
24,white calzones,331189,50,21,"['pizza dough', 'basil pesto', 'mozzarella cheese', 'butter', 'oil', 'durkee onion', 'garlic', 'chicken breast', 'salt', 'pepper', 'champignon mushroom', 'spinach', 'ricotta cheese', 'parmesan cheese', 'pizza sauce']",967.9,103.0,19.0,79.0,153.0,164.0,5.0,-
25,buttermilk biscuits and pepper gravy,141251,45,19,"['wheat flour', 'vegetable shortening', 'buttermilk', 'milk', 'salt', 'pepper']",506.5,45.0,8.0,66.0,19.0,47.0,16.0,['american']
26,chicken fried steak with cracked pepper gravy,187,95,25,"['wheat flour', 'salt', 'pepper', 'cayenne pepper', 'egg', 'cream', 'bock beer', 'vegetable oil', 'beef steak', 'butter', 'milk', 'pepper']",1635.7,226.0,1.0,42.0,65.0,172.0,15.0,['american']
27,comforting corn chowdah    new england style,270437,80,22,"['corn', 'kernel corn', 'durkee onion', 'potato', 'bacon', 'cream', 'milk', 'paprika', 'pepper', 'salt', 'wheat flour']",1192.4,125.0,36.0,114.0,50.0,190.0,32.0,['american']
28,fannie farmer s classic baked macaroni   cheese,135350,40,17,"['macaroni', 'butter', 'wheat flour', 'milk', 'cream', 'salt', 'pepper', 'cheddar cheese', 'breadcrumb']",836.2,80.0,11.0,37.0,55.0,162.0,21.0,['american']
29,traditional british toad in the hole and mini toads too,184023,60,20,"['sausage', 'wheat flour', 'egg', 'milk', 'salt', 'pepper', 'dripping']",541.2,57.0,0.0,45.0,43.0,66.0,9.0,-
30,cake mix doctor  banana pudding cake,478372,40,23,"['vegetable oil', 'chocolate cake mix', 'butter', 'milk', 'egg', 'vanilla extract', 'chocolate pudding mix', 'banana', 'topping', 'vanilla wafer cookie']",338.0,26.0,112.0,15.0,8.0,49.0,14.0,-
31,creamsicle cake,61548,55,16,"['lemon cake mix', 'aid', 'egg', 'water', 'vegetable oil', 'gelatin', 'water', 'milk', 'vanilla extract', 'chocolate pudding mix', 'topping']",333.4,21.0,137.0,16.0,8.0,26.0,15.0,-
32,holy cow cake,126391,48,20,"['devils food cake mix', 'water', 'vegetable oil', 'egg', 'caramel topping', 'milk', 'butterfinger candy bar', 'topping', 'cheese']",413.0,34.0,123.0,14.0,11.0,51.0,16.0,-
33,orange cream dream cake,98914,55,17,"['lemon cake mix', 'drink mix', 'egg', 'water', 'vegetable oil', 'gelatin', 'water', 'water', 'milk', 'vanilla extract', 'chocolate pudding mix', 'topping']",312.7,20.0,128.0,15.0,8.0,24.0,14.0,-
34,whipped  topping 1965,366584,30,24,"['water', 'milk', 'gelatin', 'water', 'water', 'sugar', 'vegetable oil', 'lemon juice concentrate', 'vanilla extract']",786.2,82.0,232.0,10.0,39.0,77.0,19.0,-
35,coconut surprise bundt cake,403703,45,4,"['chocolate cake mix', 'egg', 'water', 'oil', 'coconut pecan frosting']",369.7,33.0,112.0,15.0,8.0,15.0,13.0,-
36,german chocolate pound cake surprise,302434,75,6,"['chocolate cake mix', 'coconut pecan frosting', 'egg', 'oil', 'water']",434.0,36.0,143.0,15.0,8.0,30.0,17.0,-
37,grandma s pistachio cake,239412,55,7,"['chocolate cake mix', 'pistachio pudding mix', 'egg', 'water', 'oil', 'almond extract', 'food coloring paste']",346.8,28.0,89.0,15.0,9.0,15.0,13.0,-
38,pistachio poppy seed bread,334898,45,3,"['chocolate cake mix', 'pistachio pudding mix', 'seed', 'oil', 'egg', 'water']",456.2,39.0,113.0,18.0,13.0,19.0,17.0,-
39,snicker candy bar cake,133153,75,9,"['chocolate cake mix', 'water', 'oil', 'egg', 'snickers candy bar']",364.8,28.0,112.0,17.0,12.0,22.0,15.0,-
40,butterscotch pie my way,411070,12,10,"['sugar', 'cornstarch', 'salt', 'milk', 'jumbo egg', 'butter', 'vanilla', 'pie crust']",353.9,20.0,145.0,16.0,8.0,28.0,18.0,-
41,comfort food rice pudding,154046,55,8,"['grain rice', 'salt', 'milk', 'butter', 'raisin', 'vanilla', 'cinnamon']",409.1,20.0,145.0,13.0,14.0,42.0,20.0,-
42,creamy vanilla pudding,118421,20,17,"['milk', 'salt', 'sugar', 'cornstarch', 'jumbo egg', 'vanilla', 'butter']",273.1,16.0,100.0,5.0,12.0,30.0,12.0,-
43,mom s baked rice pudding,263595,190,14,"['minute rice', 'sugar', 'milk', 'salt', 'vanilla', 'butter', 'cinnamon', 'raisin']",244.4,15.0,87.0,16.0,13.0,30.0,10.0,-
44,vanilla pudding,4271,0,11,"['sugar', 'cornstarch', 'milk', 'salt', 'jumbo egg', 'butter', 'vanilla']",270.9,14.0,120.0,13.0,11.0,25.0,13.0,-
45,carnation lean fettuccine alfredo,126,40,9,"['fettuccine', 'oil', 'garlic', 'milk', 'parmesan cheese', 'baby dill pickle', 'chive', 'nutmeg', 'salt', 'pepper', 'asparagus', 'salmon', 'lemon juice concentrate']",535.7,24.0,9.0,24.0,57.0,37.0,23.0,-
46,fettuccine with asparagus,112237,40,11,"['oil', 'garlic', 'juice', 'salt', 'pepper', 'leaf parsley', 'asparagus', 'fettuccine', 'parmesan cheese']",277.5,13.0,20.0,14.0,21.0,8.0,13.0,-
47,mad apples scalloped potatoes,452247,65,9,"['potato', 'cream', 'parmesan cheese', 'salt', 'garlic', 'pepper', 'nutmeg']",462.0,37.0,9.0,23.0,20.0,76.0,17.0,-
48,pan fried asparagus,276745,30,10,"['asparagus', 'oil', 'garlic', 'shallot', 'parmesan cheese', 'salt', 'pepper']",106.1,11.0,6.0,14.0,8.0,7.0,2.0,-
49,pasta with spinach and mascarpone,145321,20,13,"['fettuccine', 'spinach', 'garlic', 'nutmeg', 'oil', 'butter', 'salt', 'pepper', 'mascarpone cheese', 'cream', 'parmesan cheese']",276.4,13.0,4.0,23.0,22.0,18.0,12.0,-
50,colorful mango salsa,74298,30,3,"['jalapeno jelly', 'lime juice concentrate', 'mango', 'bell pepper', 'durkee onion', 'ground cilantro', 'jalapeno chile']",138.4,0.0,107.0,0.0,1.0,0.0,11.0,-
51,cucumber bruschetta  no bread,308248,10,4,"['avocado', 'lime juice concentrate', 'ground cilantro', 'durkee onion', 'salt', 'pepper', 'cucumber']",93.7,11.0,7.0,0.0,3.0,5.0,2.0,-
52,easy mango salsa,139264,10,4,"['mango', 'durkee onion', 'lime juice concentrate', 'rice vinegar', 'ground cilantro']",150.3,1.0,128.0,0.0,4.0,1.0,12.0,-
53,mango black bean salsa,230800,10,2,"['bean', 'mango', 'tomatillo', 'durkee onion', 'lime juice concentrate', 'ground cilantro', 'pepper']",67.4,0.0,23.0,6.0,5.0,0.0,4.0,-
54,mango cucumber salad,379513,10,3,"['cucumber', 'mango', 'lime juice concentrate', 'salt', 'pepper']",72.3,0.0,56.0,6.0,2.0,0.0,6.0,-
55,grilled chicken with avocado salsa,203968,150,16,"['durkee onion', 'lime juice concentrate', 'jalapeno pepper', 'oil', 'cumin', 'pork tenderloin', 'avocado', 'tomato', 'cucumber', 'durkee onion', 'ground cilantro', 'honey', 'salt', 'pepper', 'jalapeno jelly']",370.0,32.0,45.0,6.0,51.0,21.0,7.0,-
56,grilled shrimp skewers with mexican corn elotes salad  rsc,494959,25,13,"['shrimp', 'oil', 'ranch dressing mix', 'corn', 'lemon', 'juice', 'shallot', 'jalapeno pepper', 'fontina cheese', 'ground cilantro', 'yogurt', 'cayenne pepper', 'pepper']",416.6,26.0,40.0,42.0,58.0,36.0,14.0,-
57,hearts of palm guacamole,244078,15,7,"['palm', 'ground cilantro', 'garlic', 'lemon', 'juice', 'oil', 'avocado', 'cumin', 'salt', 'pepper', 'durkee onion', 'tomato', 'jalapeno pepper']",101.9,13.0,1.0,8.0,3.0,6.0,2.0,-
58,salsa my way,243657,15,9,"['durkee onion', 'jalapeno pepper', 'lime', 'juice', 'ground cilantro', 'cumin', 'chili powder', 'pepper', 'salt', 'garlic', 'tomato']",213.0,3.0,99.0,150.0,18.0,1.0,16.0,-
59,turkey burgers with avocado sauce,309509,25,13,"['corn', 'durkee onion', 'pepper', 'jalapeno pepper', 'oil', 'lime juice concentrate', 'garlic', 'cumin', 'chili powder', 'oregano', 'turkey breast', 'avocado', 'cream', 'ground cilantro', 'garlic', 'salt', 'hamburger bun', 'leaf lettuce', 'cheese', 'tomato']",503.5,32.0,26.0,15.0,63.0,22.0,17.0,-
60,bacon and egg breakfast grilled cheese,433459,10,23,"['egg', 'milk', 'pepper', 'butter', 'bread crumb', 'cheese', 'bacon']",531.3,52.0,13.0,44.0,54.0,85.0,9.0,-
61,bacon breakfast souffles,451417,25,20,"['crescent dinner roll', 'egg', 'cream', 'pepper', 'bell pepper', 'bacon', 'jack cheese']",717.9,79.0,12.0,42.0,60.0,104.0,10.0,-
62,eggplant parmigiano,245444,150,34,"['eggplant', 'olive oil', 'durkee onion', 'garlic', 'leaf basil', 'leaf basil', 'breadcrumb', 'oregano', 'thyme sprigs', 'egg', 'milk', 'cheese', 'mozzarella ball', 'purpose flour', 'salt', 'pepper', 'vegetable oil']",412.9,39.0,23.0,27.0,46.0,56.0,7.0,-
63,southwest chicken bundle,108507,60,19,"['chicken breast', 'jack cheese', 'cheese', 'bacon', 'pepper', 'ranch dress', 'chili salsa']",509.3,58.0,4.0,32.0,74.0,70.0,0.0,-
64,summer eggplant gratin,312061,60,20,"['oil', 'garlic', 'pepper flake', 'tomato', 'sugar', 'pepper', 'leaf basil', 'eggplant', 'cheese']",242.2,27.0,36.0,1.0,13.0,22.0,5.0,-
65,black and white turkey chili,325051,50,6,"['vegetable oil', 'turkey breast tenderloin', 'durkee onion', 'chili pepper', 'garlic', 'chicken broth', 'chili powder', 'tomato', 'bean', 'bean']",380.1,7.0,11.0,19.0,88.0,4.0,13.0,-
66,calypso island chicken,117577,55,14,"['vegetable oil', 'chicken thigh', 'durkee onion', 'banana chip', 'garlic', 'tomato', 'chicken broth', 'ground cilantro', 'cumin', 'salt', 'tabasco jalapeno sauce']",619.7,59.0,53.0,22.0,83.0,50.0,9.0,-
67,my favourite chicken curry,136326,60,7,"['chicken breast fillet', 'wheat flour', 'vegetable oil', 'durkee onion', 'garlic', 'chili powder', 'cumin powder', 'curry powder', 'tomato', 'tomato paste', 'sugar', 'chicken stock']",607.7,32.0,79.0,48.0,120.0,21.0,15.0,-
68,paprika pork,42519,140,14,"['durkee onion', 'vegetable oil', 'pork tenderloin', 'chili powder', 'garlic', 'paprika', 'wheat flour', 'chicken broth', 'tomato', 'tomato puree', 'bell pepper', 'yogurt', 'pepper']",256.7,14.0,31.0,11.0,55.0,13.0,5.0,-
69,slow cooker country captain chicken,388704,360,13,"['chicken thigh', 'vegetable oil', 'durkee onion', 'bell pepper', 'chicken broth', 'tomato', 'tomato paste', 'mango chutney', 'garlic', 'curry powder', 'paprika', 'thyme sprigs', 'cayenne pepper']",263.4,25.0,19.0,11.0,36.0,22.0,3.0,-
70,apple doodles,267970,35,7,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'cinnamon', 'baking powder', 'baking soda', 'salt', 'tart cooking apple', 'walnut']",1468.0,100.0,429.0,77.0,33.0,199.0,69.0,-
71,coconut oatmeal drop cookies,147787,44,13,"['purpose flour', 'baking soda', 'cinnamon', 'salt', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'oat', 'coconut']",1518.9,118.0,473.0,31.0,33.0,248.0,65.0,-
72,hazelnut butter chocolate chip cookies,81984,162,13,"['purpose flour', 'baking soda', 'baking powder', 'salt', 'butter', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'semisweet chocolate chip']",968.2,77.0,356.0,25.0,20.0,150.0,44.0,-
73,hazelnut butter cookies with mini chocolate chips,82497,27,13,"['purpose flour', 'baking soda', 'baking powder', 'salt', 'butter', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'semisweet chocolate chip']",968.2,77.0,356.0,25.0,20.0,150.0,44.0,-
74,pumpkin walnut cookies,214990,75,17,"['butter', 'sugar', 'sugar', 'sugar pumpkin', 'egg', 'vanilla extract', 'purpose flour', 'cinnamon', 'baking powder', 'baking soda', 'salt', 'walnut', 'sugar', 'cheese']",1189.0,106.0,365.0,40.0,24.0,173.0,45.0,-
75,braised beef liver with vegetables ii,4624,90,10,"['liver', 'bacon dripping', 'celery seed', 'durkee onion', 'bacon', 'stock', 'salt', 'baby carrot', 'potato', 'wheat flour']",4075.1,205.0,114.0,127.0,727.0,237.0,113.0,['american']
76,capital punishment chili,142192,210,19,"['oregano', 'paprika', 'm.s.g.', 'chili powder', 'cumin powder', 'beef bouillon granule', 'beer', 'water', 'lean chuck', 'ground pork', 'durkee onion', 'garlic', 'oil', 'poblano chile', 'sugar', 'coriander seed', 'sauce', 'tomato sauce', 'harina', 'salt']",6835.0,574.0,171.0,194.0,1315.0,535.0,52.0,-
77,jambon persille,89393,31,11,"['ham hock', 'wine', 'durkee onion', 'pork trotter', 'leave', 'garlic', 'baby carrot', 'celery rib', 'gelatin', 'wine vinegar', 'pepper', 'parsley sprig']",7429.0,487.0,141.0,95.0,1740.0,546.0,30.0,-
78,liver and onions,339605,30,8,"['liver', 'butter', 'durkee onion', 'wheat flour', 'pepper', 'salt']",1541.8,81.0,13.0,43.0,340.0,122.0,28.0,-
79,roasted turkey legs,165587,140,9,"['celery seed', 'turkey leg', 'butter', 'salt', 'water']",1385.1,119.0,3.0,37.0,319.0,157.0,0.0,-
80,basic red sauce  salsa de chile rojo,309769,105,14,"['ancho chily', 'water', 'durkee onion', 'garlic', 'vegetable oil', 'tomato sauce', 'oregano', 'cumin', 'salt']",403.4,41.0,23.0,60.0,17.0,16.0,13.0,['mexican']
81,empanadas  appetizer,73428,40,15,"['patty shell', 'ground beef', 'durkee onion', 'chili salsa', 'chili powder', 'cumin', 'garlic', 'coriander', 'pepper']",64.4,2.0,4.0,4.0,7.0,3.0,2.0,"['american', 'mexican']"
82,mexican style chili with polenta squares,200126,50,18,"['water', 'salt', 'cornmeal', 'canola oil', 'durkee onion', 'garlic', 'kidney bean', 'tomato sauce', 'chili powder', 'cumin', 'jack cheese']",226.5,6.0,19.0,22.0,20.0,8.0,12.0,['mexican']
83,tallarines y espinacas  mexican noodles and spinach,171359,40,13,"['cooking oil', 'fideo', 'durkee onion', 'garlic', 'beef broth', 'water', 'tomato sauce', 'salt', 'pepper', 'spinach']",61.0,8.0,6.0,22.0,2.0,3.0,0.0,['mexican']
84,traditional style new mexico green chile sauce,28467,35,6,"['canola oil', 'durkee onion', 'garlic', 'wheat flour', 'cumin', 'pepper', 'pork stock', 'mexico pepper', 'oregano']",142.1,11.0,22.0,0.0,6.0,2.0,5.0,['american']
85,copycat costco r  deli mac and cheese,495477,60,12,"['rotini pasta', 'butter', 'cream', 'pepper', 'garlic salt', 'pecorino romano cheese', 'parmesan cheese', 'cheddar cheese']",836.2,95.0,7.0,28.0,50.0,194.0,14.0,-
86,fettuccine with cream nutmeg sauce,91824,25,13,"['fettuccine', 'butter', 'garlic', 'wine', 'cream', 'cream', 'nutmeg', 'leaf parsley', 'parmesan cheese', 'pepper']",843.4,83.0,1.0,13.0,38.0,164.0,22.0,-
87,filet of beef w blue cheese sauce,326477,135,15,"['beef tenderloin steak', 'butter', 'salt', 'pepper', 'cream', 'cheese', 'parmesan cheese', 'pepper', 'leaf parsley']",1156.9,149.0,0.0,62.0,127.0,251.0,1.0,-
88,finlay s fresh fettucini alfredo,364354,20,6,"['butter', 'garlic', 'cream', 'pepper', 'pepper', 'parmesan cheese', 'fettuccine', 'leaf parsley']",1105.9,123.0,1.0,33.0,60.0,244.0,22.0,-
89,quick  n  tasty alfredo sauce,1967,20,8,"['cream', 'parmesan cheese', 'butter', 'pepper', 'pepper flake']",1044.7,138.0,5.0,72.0,92.0,279.0,4.0,-
90,chicken cutlets  pojarsky,230659,180,11,"['ground chicken', 'durkee onion', 'leaf parsley', 'milk', 'breadcrumb', 'egg', 'garlic', 'pepper', 'butter']",632.7,38.0,24.0,33.0,83.0,55.0,19.0,-
91,comforting chicken croquettes,29759,130,19,"['chicken meat', 'durkee onion', 'leaf parsley', 'pepper', 'egg', 'water', 'breadcrumb', 'butter', 'purpose flour', 'salt', 'pepper', 'milk']",332.7,30.0,2.0,15.0,45.0,52.0,4.0,-
92,shrimp stuffed with shrimp,355470,30,23,"['shrimp', 'butter', 'champignon mushroom', 'durkee onion', 'celery seed', 'garlic', 'pepper', 'breadcrumb', 'leaf parsley', 'egg']",398.0,29.0,13.0,20.0,69.0,51.0,6.0,-
93,stuffed and glazed tenderloin of pork,272696,90,17,"['pork tenderloin', 'butter', 'garlic', 'breadcrumb', 'fruit', 'leaf parsley', 'durkee onion', 'tarragon sprig', 'orange', 'egg', 'pepper', 'apricot preserve', 'sugar', 'lemon', 'juice', 'curry powder', 'water']",866.1,45.0,178.0,16.0,102.0,71.0,35.0,-
94,zraziki po krakowsku   beef roll ups,50891,110,10,"['beef steak', 'breadcrumb', 'durkee onion', 'egg', 'butter', 'leaf parsley', 'water', 'pepper', 'garlic']",666.5,57.0,11.0,21.0,114.0,100.0,7.0,-
95,caribbean rum cooler,231023,5,5,"['sugar', 'club soda', 'rum']",133.3,0.0,4.0,0.0,0.0,0.0,0.0,['caribbean']
96,cuba libre,8826,5,5,"['lime', 'rum', 'cola']",194.0,0.0,48.0,0.0,1.0,0.0,6.0,['caribbean']
97,green tea mojito,313946,5,4,"['lime', 'juice', 'mint leave', 'tea', 'rum', 'sugar']",69.4,0.0,1.0,0.0,0.0,0.0,0.0,['caribbean']
98,sangria criolla  caribbean sangria,504853,15,5,"['wine', 'rum', 'pineapple juice', 'lemon juice concentrate', 'lemon', 'lime', 'mango', 'sugar']",155.3,0.0,52.0,0.0,1.0,0.0,5.0,['caribbean']
99,ti  punch   martinique  guadeloupe,193350,5,7,"['rum', 'sugar', 'lime']",165.9,0.0,22.0,0.0,0.0,0.0,3.0,['caribbean']
100,broccoli  california style  1958,466064,30,6,"['broccoli', 'oil', 'garlic', 'durkee onion', 'cayenne pepper', 'water', 'salt']",127.5,11.0,15.0,2.0,10.0,4.0,4.0,['american']
101,helene d esterhazy s baked vidalia onions,204803,65,8,"['durkee onion', 'oil', 'salt', 'vinegar']",117.8,10.0,28.0,24.0,2.0,4.0,4.0,['american']
102,roasted green beans with garlic and onions,29440,30,6,"['bean', 'garlic', 'durkee onion', 'oil', 'salt', 'vinegar', 'pepper']",75.4,0.0,29.0,0.0,6.0,0.0,5.0,['american']
103,salsa para tacos   tucson s el charro,230755,10,6,"['tomato', 'tomato puree', 'water', 'durkee onion', 'garlic', 'oil', 'vinegar', 'oregano', 'salt', 'chily']",342.1,43.0,41.0,35.0,7.0,18.0,7.0,['american']
104,saute those fiddlehead ferns,124494,25,9,"['fiddlehead', 'salt', 'water', 'oil', 'durkee onion', 'champignon mushroom', 'garlic', 'tomato']",73.0,10.0,6.0,14.0,1.0,4.0,0.0,['american']
105,baked fish in mayonnaise and mustard,64049,30,5,"['halibut fillet', 'mayonnaise', 'mustard', 'durkee onion', 'cayenne pepper', 'weed']",311.3,13.0,12.0,31.0,92.0,6.0,3.0,-
106,parmesan baked fish,109060,30,8,"['halibut fillet', 'mayonnaise', 'parmesan cheese', 'chive', 'sauce']",186.9,12.0,5.0,11.0,44.0,8.0,1.0,-
107,parmesan puffed tilapia,365614,30,8,"['parmesan cheese', 'mayonnaise', 'durkee onion', 'sauce', 'tilapia fillet', 'paprika']",258.1,20.0,5.0,19.0,58.0,22.0,1.0,-
108,parmesan salmon,74438,25,5,"['mayonnaise', 'parmesan cheese', 'durkee onion', 'sauce', 'salmon']",487.5,31.0,5.0,17.0,135.0,20.0,1.0,-
109,surprise chip dip,132105,5,1,"['cottage cheese', 'mustard', 'parmesan cheese', 'mayonnaise', 'durkee onion']",460.4,44.0,16.0,60.0,65.0,53.0,6.0,-
110,cajun spice blend,36405,10,2,"['salt', 'cayenne pepper', 'paprika', 'garlic', 'onion powder', 'pepper']",181.8,7.0,40.0,2830.0,15.0,4.0,12.0,['american']
111,chef boy i be illinois  magic dust,385258,5,4,"['salt', 'garlic', 'pepper', 'pepper', 'onion powder', 'celery', 'cayenne pepper']",151.0,1.0,29.0,3144.0,13.0,1.0,11.0,-
112,miss tink s house seasoning,335883,3,3,"['salt', 'garlic', 'onion powder', 'pepper']",514.4,3.0,22.0,3540.0,42.0,3.0,39.0,-
113,seasoned salt or seasoned pepper,360695,15,4,"['salt', 'paprika', 'sugar', 'allspice', 'celery', 'curry powder', 'garlic', 'mace', 'mustard', 'nutmeg', 'onion powder']",63.8,3.0,18.0,3537.0,4.0,2.0,4.0,-
114,walter jetton s barbecue dry rub mix,114375,5,2,"['salt', 'chili powder', 'pepper', 'garlic']",274.3,16.0,30.0,2382.0,22.0,10.0,17.0,-
115,cowboy and indians soup   chuck wagon chili crock pot,198950,375,3,"['ground beef round', 'garlic', 'durkee onion', 'water', 'tomato', 'chili seasoning mix', 'pinto bean']",761.2,46.0,28.0,11.0,126.0,57.0,19.0,-
116,hearty chili roni,10324,35,7,"['chili seasoning mix', 'ground beef', 'durkee onion', 'bell pepper', 'tomato', 'water', 'wheat elbow macaroni', 'cheddar cheese']",579.1,42.0,20.0,10.0,72.0,63.0,15.0,-
117,italian bean soup,77334,25,3,"['sausage', 'durkee onion', 'garlic', 'tomato', 'bean', 'bean', 'beef broth', 'water']",434.5,33.0,14.0,49.0,51.0,37.0,11.0,-
118,my aldi s green bean chili,347640,30,2,"['ground beef', 'pepper', 'durkee onion', 'chily', 'pepper', 'tomato', 'bean', 'chili seasoning mix']",361.0,26.0,31.0,30.0,53.0,33.0,9.0,-
119,renegade chili   chic style,124037,40,10,"['ground beef', 'durkee onion', 'pepper', 'leaf parsley', 'tomato', 'baby carrot', 'tomato sauce', 'bean', 'water', 'tomato sauce', 'chili seasoning mix', 'vegetable oil', 'pepper']",573.8,51.0,54.0,44.0,77.0,55.0,10.0,-
