,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
52,homemade ice cream sandwiches,202357,35,19,"['butter', 'cocoa powder', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'salt', 'chocolate ice cream']",432.1,31.0,151.0,7.0,13.0,61.0,20.0,-
53,molten chocolate cakes,103165,30,13,"['chocolate', 'semisweet chocolate', 'butter', 'egg', 'sugar', 'purpose flour', 'cocoa powder', 'vanilla extract', 'salt']",436.7,55.0,69.0,10.0,15.0,109.0,9.0,-
54,white chocolate brownie with chocolate sauce,186605,65,19,"['butter', 'chocolate', 'egg', 'salt', 'sugar', 'vanilla extract', 'wheat flour', 'chocolate', 'cream', 'sugar', 'sugar', 'cocoa powder', 'espresso']",476.4,42.0,166.0,3.0,11.0,83.0,18.0,-
55,apple pie frosty protein smoothie,323232,15,2,"['vanilla protein powder', 'apple', 'splenda sugar substitute', 'cinnamon', 'nutmeg', 'water', 'ice cube']",84.4,0.0,64.0,0.0,0.0,1.0,7.0,-
56,apple pie in a bowl,347704,5,3,"['apple', 'splenda sugar substitute', 'cinnamon']",94.6,0.0,75.0,0.0,0.0,0.0,8.0,-
57,awesome chunky applesauce,389184,40,5,"['gala apple', 'water', 'splenda sugar substitute', 'cinnamon']",64.8,0.0,51.0,0.0,0.0,0.0,5.0,-
58,cindy s sugar free homemade applesauce,186891,45,6,"['apple', 'water', 'sugar', 'cinnamon']",238.7,0.0,213.0,0.0,1.0,0.0,20.0,-
59,microwave  apples and cinnamon  for small children,190193,8,6,"['apple', 'water', 'sugar', 'cinnamon']",95.0,0.0,75.0,0.0,0.0,0.0,8.0,-
60,cheese and chile hominy,422469,35,13,"['butter', 'durkee onion', 'hominy', 'chily', 'cheddar cheese', 'cream', 'chili powder']",156.3,12.0,16.0,25.0,5.0,21.0,6.0,-
61,chili con kasha,140512,75,15,"['oil', 'durkee onion', 'garlic', 'bell pepper', 'tomato', 'buckwheat groat', 'wine', 'chicken broth', 'kidney bean', 'chili powder', 'cumin', 'ground cilantro', 'leaf', 'champignon mushroom', 'salt', 'cream', 'scallion', 'cheddar cheese']",336.3,14.0,23.0,27.0,24.0,6.0,15.0,-
62,cincinnati turkey chili  cooking light,399495,60,18,"['turkey breast', 'durkee onion', 'bell pepper', 'garlic', 'chili powder', 'tomato paste', 'cumin', 'oregano', 'cinnamon', 'allspice', 'chicken broth', 'kidney bean', 'tomato', 'semisweet chocolate', 'salt', 'cheddar cheese']",361.0,24.0,42.0,39.0,47.0,38.0,11.0,-
63,red chicken chili,120651,90,15,"['oil', 'durkee onion', 'chili powder', 'oregano', 'cumin', 'salt', 'garlic', 'chicken stock', 'kidney bean', 'tomato', 'chicken meat', 'cheddar cheese', 'cream']",260.3,14.0,27.0,27.0,44.0,15.0,7.0,-
64,two bean chili  vegetarian,257017,40,8,"['vegetable protein', 'chicken broth', 'durkee onion', 'bell pepper', 'tomato', 'tomato sauce', 'kidney bean', 'pinto bean', 'chili powder', 'oregano', 'cumin']",189.1,1.0,22.0,13.0,22.0,1.0,12.0,-
65,dill pickles  one jar at a time,179616,15,7,"['baby dill pickle', 'garlic', 'cucumber', 'water', 'vinegar', 'salt']",481.1,5.0,203.0,439.0,39.0,5.0,37.0,-
66,dilly pickles,69817,40,10,"['cucumber', 'salt', 'vinegar', 'garlic', 'baby dill pickle']",70.5,0.0,22.0,291.0,3.0,0.0,4.0,-
67,grandma s dill pickles   taste of home recipe,245020,120,7,"['water', 'vinegar', 'salt', 'cucumber', 'baby dill pickle', 'garlic', 'chili pepper']",127.7,1.0,42.0,525.0,8.0,1.0,8.0,-
68,kittencal s easy refrigerator kosher garlic dill pickles,90487,10095,8,"['water', 'salt', 'vinegar', 'cucumber', 'baby dill pickle', 'garlic', 'peppercorn']",89.8,0.0,31.0,590.0,7.0,0.0,6.0,-
69,nana mae s garlic dill pickles,201851,60,7,"['vinegar', 'water', 'salt', 'garlic', 'flower', 'cucumber']",249.5,2.0,87.0,583.0,17.0,2.0,16.0,-
70,carrot latkes  pancakes,73363,31,9,"['baby carrot', 'durkee onion', 'egg', 'salt', 'pepper', 'wheat flour', 'baking powder', 'oil']",129.1,5.0,18.0,19.0,11.0,4.0,6.0,-
71,potato pancakes ii,4246,40,12,"['potato', 'durkee onion', 'egg', 'purpose flour', 'baking powder', 'salt', 'pepper', 'oil']",246.6,4.0,10.0,30.0,17.0,4.0,15.0,-
72,vegetable pancakes,146972,30,8,"['purpose flour', 'baking powder', 'salt', 'pepper', 'egg', 'milk', 'baby carrot', 'zucchini', 'durkee onion', 'oil']",83.0,6.0,5.0,8.0,4.0,4.0,2.0,-
73,veggie frittata,247413,43,12,"['oil', 'durkee onion', 'baby carrot', 'zucchini', 'butternut squash', 'cheese', 'salt', 'pepper', 'egg']",544.7,67.0,24.0,33.0,44.0,53.0,5.0,-
74,zucchini carrot saute,92776,30,8,"['zucchini', 'baby carrot', 'durkee onion', 'oil', 'salt', 'pepper']",62.2,4.0,21.0,9.0,4.0,2.0,2.0,-
75,chef boy i be illinois  magic dust,385258,5,4,"['salt', 'garlic', 'pepper', 'pepper', 'onion powder', 'celery', 'cayenne pepper']",151.0,1.0,29.0,3144.0,13.0,1.0,11.0,-
76,chipotle salt,298958,5,2,"['salt', 'chipotle powder']",12.2,1.0,1.0,4717.0,0.0,0.0,0.0,-
77,garden hot sauce,34175,86400,7,"['pepper', 'salt', 'vinegar']",423.0,2.0,150.0,4719.0,27.0,0.0,23.0,-
78,gibson s roasting salt,177230,5,5,"['salt', 'leaf basil', 'pepper', 'leave', 'garlic', 'onion powder', 'thyme sprigs', 'cayenne pepper']",1392.6,53.0,28.0,4720.0,72.0,47.0,110.0,-
79,seasoning salt for french fries  home fries  and fried potatoes,264354,2,4,"['salt', 'cumin powder', 'chili powder', 'celery seed', 'garlic', 'onion powder']",144.3,10.0,7.0,4731.0,13.0,4.0,7.0,-
80,cream cheese and chocolate muffin cakes,203958,45,13,"['cheese', 'egg', 'sugar', 'chocolate chip cookie', 'wheat flour', 'baking cocoa', 'baking soda', 'salt', 'water', 'vegetable oil', 'vinegar', 'vanilla']",349.9,26.0,134.0,11.0,8.0,36.0,15.0,-
81,double chocolate banana muffins,9327,0,6,"['wheat flour', 'sugar', 'baking cocoa', 'baking soda', 'salt', 'baking powder', 'banana', 'vegetable oil', 'egg', 'semisweet chocolate chip']",403.4,25.0,159.0,13.0,9.0,27.0,21.0,-
82,nostalgia date nut loaves,201508,60,13,"['water', 'date', 'sugar', 'egg', 'vegetable oil', 'vanilla extract', 'wheat flour', 'baking soda', 'salt', 'baking powder', 'walnut', 'semisweet chocolate chip']",131.0,7.0,57.0,5.0,3.0,6.0,7.0,-
83,one pan chocolate snack cake,313457,40,7,"['wheat flour', 'sugar', 'salt', 'baking soda', 'baking cocoa', 'vegetable oil', 'vinegar', 'vanilla', 'water']",247.8,14.0,89.0,14.0,5.0,6.0,13.0,-
84,whole wheat date walnut banana bread,206761,90,10,"['water', 'baking soda', 'date', 'egg', 'sugar', 'vegetable oil', 'wheat flour', 'salt', 'baking powder', 'banana', 'vanilla', 'banana flavoring', 'walnut']",147.4,8.0,52.0,5.0,5.0,3.0,7.0,-
85,carrot zucchini bars with lemon cream cheese frosting,462597,45,14,"['egg', 'sugar', 'canola oil', 'honey', 'vanilla', 'baby carrot', 'zucchini', 'walnut', 'purpose flour', 'baking powder', 'ground ginger', 'baking soda', 'cheese', 'sugar', 'lemon zest']",112.1,8.0,40.0,2.0,2.0,7.0,4.0,-
86,inside out carrot cake cookies,200560,35,9,"['purpose flour', 'cinnamon', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'egg', 'baby carrot', 'walnut', 'raisin', 'cheese', 'honey']",351.4,32.0,103.0,9.0,10.0,48.0,12.0,-
87,mimi s cafe carrot bread   original recipe,216905,45,9,"['purpose flour', 'baking soda', 'baking powder', 'cinnamon', 'salt', 'vegetable oil', 'sugar', 'egg', 'walnut', 'juice', 'raisin', 'baby carrot']",481.0,42.0,154.0,14.0,10.0,18.0,18.0,-
88,pineapple carrot raisin muffins,190682,45,10,"['purpose flour', 'sugar', 'baking powder', 'cinnamon', 'ground ginger', 'baby carrot', 'raisin', 'walnut', 'pineapple chunk', 'egg', 'butter', 'vanilla']",285.3,18.0,93.0,5.0,8.0,27.0,13.0,-
89,zucchini carrot bars with lemon icing,70595,45,12,"['purpose flour', 'sugar', 'baking powder', 'ginger', 'baking soda', 'egg', 'baby carrot', 'zucchini', 'raisin', 'walnut', 'vegetable oil', 'honey', 'vanilla extract', 'cheese', 'sugar', 'lemon juice concentrate']",176.4,14.0,55.0,2.0,5.0,14.0,7.0,-
90,the real coca cola salad,46628,510,3,"['o', 'cheese', 'pineapple chunk', 'orange', 'cherry', 'cola', 'pistachio']",175.1,16.0,67.0,2.0,4.0,17.0,6.0,['american']
91,black cherry and coke jello,48885,10,7,"['cola', 'o', 'cheese', 'pineapple chunk', 'cherry']",118.6,7.0,63.0,4.0,4.0,15.0,5.0,-
92,coca cola salad,343031,15,5,"['o', 'water', 'pineapple chunk', 'cherry', 'cola', 'walnut']",199.3,15.0,92.0,0.0,7.0,4.0,9.0,-
93,coke salad,14460,35,4,"['o', 'bing cherry', 'pineapple chunk', 'cola', 'cheese', 'pistachio']",371.2,30.0,155.0,7.0,12.0,35.0,15.0,-
94,dark cherry cola salad,145509,25,5,"['o', 'water', 'cola', 'lemon juice concentrate', 'cheese', 'pistachio', 'cherry']",345.7,30.0,68.0,5.0,23.0,35.0,11.0,-
95,microwave asian broccoli and cauliflower,326167,15,11,"['cauliflower', 'water', 'durkee onion', 'butter', 'water', 'chicken bouillon granule', 'cornstarch', 'soy sauce', 'pepper']",54.8,4.0,4.0,22.0,1.0,9.0,1.0,-
96,oriental meatballs,152808,75,11,"['ground beef', 'egg', 'sauce', 'durkee onion', 'cream', 'breadcrumb', 'salt', 'pepper', 'sugar', 'cornstarch', 'mustard', 'pineapple juice', 'vinegar', 'ketchup', 'water', 'soy sauce']",279.2,15.0,99.0,21.0,27.0,22.0,11.0,-
97,sweet   sour meatballs ii,17219,40,9,"['ground beef', 'milk', 'egg', 'salt', 'durkee onion', 'pepper', 'breadcrumb', 'sauce', 'cornstarch', 'soy sauce', 'sugar', 'vinegar', 'pineapple tidbit', 'pepper']",483.2,29.0,149.0,36.0,51.0,37.0,17.0,-
98,sweet  n  sour meatballs,66866,45,6,"['ground beef', 'egg', 'durkee onion', 'breadcrumb', 'pepper', 'water', 'vinegar', 'ketchup', 'cornstarch', 'sugar', 'soy sauce']",643.4,30.0,252.0,47.0,56.0,36.0,29.0,-
99,won tons,85706,30,12,"['ground beef', 'egg', 'accent seasoning', 'durkee onion', 'soy sauce', 'salt', 'pepper', 'wonton wrapper', 'water', 'sugar', 'cornstarch', 'vinegar', 'ketchup', 'juice']",565.6,16.0,76.0,57.0,47.0,19.0,30.0,-
100,cinna bread,367044,55,9,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'cinnamon', 'salt', 'milk', 'vegetable oil', 'egg', 'vanilla', 'butter', 'raisin', 'nut']",3961.6,261.0,1174.0,115.0,150.0,201.0,188.0,-
101,freezer zucchini bread batter,120006,90,8,"['zucchini', 'egg', 'oil', 'salt', 'sugar', 'vanilla', 'wheat flour', 'cinnamon', 'nut', 'baking soda', 'baking powder']",5258.0,419.0,1315.0,148.0,145.0,212.0,213.0,-
102,golden apple bake,86570,60,10,"['salt', 'cinnamon', 'wheat flour', 'apple', 'sugar', 'sugar', 'canola oil', 'egg', 'vanilla', 'baking soda', 'raisin', 'nut']",5543.3,358.0,2035.0,282.0,110.0,96.0,277.0,-
103,just plain carrot cake,98824,105,8,"['egg', 'vegetable oil', 'sugar', 'vanilla', 'wheat flour', 'cinnamon', 'baking soda', 'salt', 'baking powder', 'baby carrot']",4733.1,363.0,1650.0,224.0,93.0,166.0,206.0,-
104,sour cream apple coffee cake,188830,80,11,"['sugar', 'crisco', 'egg', 'cream', 'vanilla', 'wheat flour', 'baking soda', 'salt', 'cinnamon', 'nut', 'apple']",4519.1,359.0,1286.0,82.0,139.0,343.0,185.0,-
105,double chocolate chocolate chip cookies,83734,40,9,"['chocolate chip cookie', 'wheat flour', 'baking powder', 'salt', 'sugar', 'sugar', 'egg', 'butter', 'milk', 'vanilla']",917.9,76.0,270.0,28.0,21.0,150.0,39.0,-
106,girl scout cookie from 1917,331069,70,6,"['butter', 'sugar', 'egg', 'milk', 'vanilla', 'wheat flour', 'salt', 'baking powder']",581.8,50.0,134.0,33.0,13.0,100.0,21.0,-
107,my favourite sponge topping for fruit,129140,40,6,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'milk']",624.9,41.0,201.0,16.0,18.0,80.0,29.0,-
108,sugar cookies  cut out,470158,27,6,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder']",1070.7,77.0,202.0,29.0,33.0,151.0,46.0,-
109,true belgian waffles,183571,13,9,"['wheat flour', 'sugar', 'baking powder', 'egg', 'milk', 'butter', 'vanilla', 'fruit']",703.1,64.0,121.0,26.0,20.0,128.0,24.0,-
110,easy chocolate oatmeal cake,57861,55,9,"['oat', 'butter', 'water', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'baking powder', 'salt', 'cocoa']",242.8,13.0,107.0,13.0,6.0,25.0,12.0,-
111,fabulous  brownies,371961,35,10,"['sugar', 'butter', 'water', 'egg', 'vanilla', 'wheat flour', 'cocoa', 'baking powder', 'salt', 'nut']",176.3,11.0,66.0,4.0,4.0,22.0,8.0,-
112,no comparison brownies,335066,45,8,"['butter', 'sugar', 'vanilla', 'egg', 'wheat flour', 'cocoa', 'baking powder', 'salt']",185.9,7.0,100.0,6.0,5.0,13.0,11.0,-
113,punahou school caramel cuts,237371,30,5,"['butter', 'sugar', 'egg', 'wheat flour', 'vanilla', 'baking powder', 'salt']",118.6,5.0,56.0,3.0,2.0,10.0,6.0,-
114,soft cocoa cookies,55326,25,8,"['butter', 'sugar', 'cocoa', 'egg', 'milk', 'salt', 'wheat flour', 'baking powder', 'vanilla']",56.0,3.0,17.0,2.0,1.0,6.0,2.0,-
115,elaine s cheese pie royale,162643,140,23,"['cracker crumb', 'butter', 'sugar', 'egg', 'cheese', 'vanilla', 'cinnamon', 'cream']",511.4,57.0,99.0,15.0,17.0,111.0,12.0,['american']
116,apple creme brulee cheesecake,205645,120,38,"['cracker crumb', 'sugar', 'butter', 'apple', 'lemon juice concentrate', 'butter', 'cream', 'nutmeg', 'cheese', 'vanilla extract', 'salt', 'cinnamon', 'ground ginger', 'cream', 'cornstarch', 'egg', 'sugar']",456.5,46.0,150.0,11.0,12.0,85.0,14.0,-
117,olive garden pumpkin cheesecake,458678,120,41,"['cracker crumb', 'gingersnap cookie', 'sugar', 'cinnamon', 'butter', 'cheese', 'pumpkin puree', 'sugar', 'egg', 'vanilla', 'salt', 'cinnamon', 'nutmeg', 'ground ginger', 'clove', 'cream', 'cream', 'caramel sauce', 'gingersnap crumb']",891.9,115.0,148.0,23.0,19.0,221.0,16.0,-
118,roasted sweet potato cheesecake with maple cream,161165,120,38,"['potato', 'butter', 'lemon juice concentrate', 'cheese', 'sugar', 'sugar', 'egg', 'cream', 'cream', 'maple syrup', 'cinnamon', 'nutmeg', 'ground ginger', 'pistachio', 'cracker crumb', 'sugar']",551.6,58.0,141.0,12.0,16.0,110.0,15.0,-
119,spiced pumpkin cheesecake with brown sugar   bourbon cream,328609,120,47,"['cracker', 'sugar', 'ground ginger', 'cinnamon', 'clove', 'butter', 'nutmeg', 'allspice', 'table salt', 'sugar pumpkin', 'cheese', 'vanilla extract', 'lemon juice concentrate', 'egg', 'cream', 'cream', 'sugar', 'bourbon whiskey']",636.4,70.0,155.0,17.0,18.0,136.0,16.0,-
120,chocolate peanut butter rice krispies treats,101431,20,13,"['corn syrup', 'sugar', 'peanut butter', 'rice krispy', 'semisweet chocolate chip']",228.1,15.0,84.0,3.0,7.0,18.0,11.0,-
121,cocoa granola bars,217592,15,9,"['cocoa puffs cereal', 'oatmeal', 'raisin', 'chocolate chip cookie', 'honey', 'sugar', 'corn syrup', 'peanut butter', 'vanilla']",256.7,11.0,107.0,3.0,9.0,13.0,15.0,-
122,easy rice krispies peanut butter crunchies  no bake,265578,12,11,"['rice krispy', 'sugar', 'sugar', 'corn syrup', 'vanilla', 'peanut butter', 'peanut butter']",163.4,12.0,45.0,5.0,8.0,7.0,7.0,-
