,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
10,bbq sauce  sweet and spicy,510968,12,9,"['ketchup', 'sugar', 'cider vinegar', 'water', 'salt', 'sauce', 'pepper flake']",389.3,0.0,377.0,153.0,4.0,0.0,32.0,['american']
11,best barbecued pork sandwiches,45493,200,6,"['pork shoulder', 'sugar', 'aluminum foil', 'hamburger bun', 'ketchup', 'cider vinegar', 'water', 'sugar', 'sauce', 'pepper', 'salt', 'pepper']",578.5,38.0,162.0,43.0,48.0,42.0,21.0,['american']
12,carolina red pulled pork shoulder,170691,315,17,"['chili powder', 'paprika', 'sugar', 'pepper', 'salt', 'cumin', 'garlic clove', 'pepper flake', 'pork shoulder', 'chip', 'cider vinegar', 'ketchup', 'habanero sauce', 'sauce', 'adobo', 'hamburger bun', 'coleslaw mix']",958.4,75.0,231.0,66.0,87.0,82.0,27.0,['american']
13,lexington barbecue dip   a la craig claiborne,229254,10,4,"['vinegar', 'ketchup', 'salt', 'pepper', 'pepper flake', 'sugar', 'water']",128.5,0.0,103.0,47.0,3.0,0.0,9.0,['american']
14,lexington style pulled pork,331947,345,23,"['paprika', 'pepper', 'sugar', 'salt', 'pork shoulder', 'water', 'cider vinegar', 'ketchup', 'sugar', 'pepper flake']",624.2,71.0,34.0,95.0,77.0,79.0,3.0,['american']
15,dee s layered salad,465335,1440,9,"['romaine lettuce', 'iceberg lettuce', 'bell pepper', 'durkee onion', 'celery seed', 'pepper', 'sugar', 'egg', 'pea', 'mayonnaise', 'cheddar cheese', 'bacon']",332.1,31.0,38.0,19.0,40.0,53.0,5.0,['american']
16,seven layer salad iv,3182,0,4,"['iceberg lettuce', 'durkee onion', 'bacon', 'cheddar cheese', 'celery seed', 'pea', 'mayonnaise']",247.1,28.0,20.0,15.0,13.0,28.0,4.0,['american']
17,chilled summer salad,177511,28,5,"['leaf lettuce', 'bell pepper', 'celery seed', 'pea', 'water chestnut', 'banana', 'lemon juice concentrate', 'raisin', 'nut', 'cheddar cheese', 'durkee onion', 'bacon', 'mayonnaise', 'sugar', 'vinegar']",653.3,67.0,110.0,36.0,25.0,55.0,19.0,-
18,grandma s layered salad,429507,15,5,"['romaine lettuce', 'bell pepper', 'durkee onion', 'celery seed', 'egg', 'water chestnut', 'pea', 'bacon', 'cheddar cheese', 'mayonnaise', 'cream', 'sugar']",326.8,34.0,37.0,15.0,21.0,40.0,7.0,-
19,hill s 7 layer salad,217996,30,8,"['leaf lettuce', 'celery seed', 'durkee onion', 'pea', 'water chestnut', 'mayonnaise', 'sugar', 'bacon', 'cheddar cheese']",249.8,25.0,34.0,14.0,12.0,21.0,7.0,-
20,angel puff,197619,50,5,"['cheddar cheese', 'baking powder', 'salt', 'egg', 'jack cheese', 'butter', 'wheat flour', 'cottage cheese']",411.7,48.0,3.0,30.0,49.0,90.0,2.0,['american']
21,breakfast egg casserole   high protein,378789,55,5,"['egg', 'cottage cheese', 'jack cheese', 'wheat flour', 'butter', 'salt', 'chily', 'durkee onion']",447.6,48.0,9.0,46.0,59.0,89.0,3.0,['american']
22,chile egg puff,65744,55,8,"['egg', 'wheat flour', 'baking powder', 'salt', 'curd cheese', 'jack cheese', 'butter', 'chily']",497.0,57.0,7.0,51.0,59.0,108.0,3.0,['american']
23,baked eggs with green chilies,84068,45,4,"['egg', 'jack cheese', 'chily', 'cottage cheese', 'butter', 'wheat flour', 'baking powder', 'salt', 'pepper']",530.7,61.0,10.0,38.0,64.0,112.0,3.0,-
24,fluffy pepperjack egg bake,434662,40,7,"['egg', 'wheat flour', 'baking powder', 'salt', 'cottage cheese', 'jack cheese', 'butter', 'chily']",363.5,43.0,6.0,35.0,39.0,79.0,2.0,-
25,blueberry lavender pie filling for canning,387952,75,19,"['blueberry', 'water', 'sugar', 'jolem', 'lemon juice concentrate', 'lavender flower']",125.2,0.0,111.0,0.0,1.0,0.0,10.0,['american']
26,blueberry lemon iced tea,239181,15,12,"['blueberry', 'lemon juice concentrate', 'water', 'tea bag', 'sugar', 'ice']",202.4,0.0,201.0,0.0,0.0,0.0,17.0,['american']
27,delicious quick   easy southern sweet tea,468727,5,12,"['tea bag', 'sugar', 'water', 'water']",145.1,0.0,149.0,0.0,0.0,0.0,12.0,['american']
28,lavender blue lemonade,180570,20,11,"['blueberry', 'lemon juice concentrate', 'sugar', 'water', 'lavender flower']",116.0,0.0,99.0,0.0,1.0,0.0,10.0,['american']
29,southern sweet iced tea,225484,10,12,"['tea bag', 'sugar', 'water']",58.0,0.0,59.0,0.0,0.0,0.0,5.0,['american']
30,cheese addict s bagel,235595,7,3,"['wheat bagel', 'cheese', 'gouda cheese']",534.8,33.0,1.0,45.0,52.0,64.0,19.0,-
31,italian deli rollers,167909,10,5,"['butter', 'tortilla flour', 'gouda cheese', 'deli ham', 'bologna', 'pepperoni', 'banana pepper ring', 'tomato', 'lettuce leave', 'mayonnaise']",903.3,93.0,16.0,114.0,82.0,135.0,15.0,-
32,little lou s grilled ham   cheese,508541,8,5,"['deli ham', 'butter', 'bread', 'gouda cheese']",518.1,46.0,9.0,86.0,59.0,78.0,10.0,-
33,pizza bagel sandwich,178904,10,7,"['wheat bagel', 'cheese', 'pizza sauce', 'gouda cheese', 'pepperoni']",569.5,40.0,4.0,49.0,47.0,65.0,19.0,-
34,quick pepperoni rolls,18959,20,5,"['farm dinner roll', 'pepperoni', 'gouda cheese']",725.3,37.0,21.0,57.0,50.0,46.0,33.0,-
35,easist soft pretzels using bread machine dough,469036,25,5,"['bread dough', 'salt', 'salt', 'sugar', 'water', 'wheat flour', 'wheat flour', 'vegetable oil']",275.9,8.0,7.0,2.0,14.0,3.0,16.0,-
36,elegant chocolate cake,122433,50,8,"['wheat flour', 'baking cocoa', 'salt', 'sugar', 'vegetable oil', 'water', 'vanilla extract', 'cider vinegar']",315.0,22.0,101.0,6.0,6.0,10.0,15.0,-
37,not your typical sweet bread  abm,200495,190,5,"['water', 'salt', 'vegetable oil', 'sugar', 'wheat flour', 'wheat flour', 'yeast']",331.8,15.0,47.0,8.0,13.0,6.0,18.0,-
38,one pan chocolate snack cake,313457,40,7,"['wheat flour', 'sugar', 'salt', 'baking soda', 'baking cocoa', 'vegetable oil', 'vinegar', 'vanilla', 'water']",247.8,14.0,89.0,14.0,5.0,6.0,13.0,-
39,season s crock pot hot fudge pudding cake,207205,195,12,"['wheat flour', 'sugar', 'baking cocoa', 'baking powder', 'salt', 'milk', 'vegetable oil', 'vanilla', 'sugar', 'water', 'nut']",312.2,9.0,173.0,14.0,7.0,7.0,21.0,-
40,bacon and date appetizer,80634,33,5,"['date', 'almond', 'bacon']",226.6,26.0,47.0,13.0,9.0,28.0,4.0,-
41,bacon wrapped dates,184342,21,6,"['bacon', 'date']",38.3,2.0,18.0,1.0,1.0,3.0,1.0,-
42,bacon wrapped dates with almonds,244628,45,7,"['date', 'almond', 'bacon']",224.5,21.0,46.0,26.0,22.0,19.0,4.0,-
43,smoked almond stuffed dates,95574,5,2,"['date', 'almond']",31.1,1.0,21.0,0.0,0.0,0.0,2.0,-
44,wrapped date appetizers,80489,5,5,"['date', 'almond', 'bacon', 'toothpick', 'maple syrup']",8.7,1.0,0.0,0.0,0.0,1.0,0.0,-
45,mom wood s hot milk sponge cake,308612,35,11,"['milk', 'butter', 'wheat flour', 'baking powder', 'salt', 'egg', 'sugar', 'vanilla']",234.4,11.0,100.0,6.0,7.0,22.0,12.0,-
46,one egg cake,522984,55,8,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'milk']",221.5,10.0,67.0,6.0,7.0,21.0,11.0,-
47,raspberry rose cakes,201864,40,13,"['sugar', 'butter', 'egg', 'wheat flour', 'baking powder', 'milk', 'vanilla', 'strawberry jam', 'sugar']",210.0,14.0,59.0,4.0,6.0,27.0,9.0,-
48,southern living basic yellow cake recipe   or chocolate,410027,50,14,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'milk', 'vanilla']",621.2,41.0,200.0,7.0,17.0,80.0,29.0,-
49,sugar cookies,368493,130,10,"['butter', 'sugar', 'egg', 'milk', 'vanilla', 'baking powder', 'wheat flour']",117.3,7.0,30.0,2.0,3.0,15.0,5.0,-
50,banana crunch punch,432636,15,7,"['sugar', 'water', 'juice', 'lemonade mix', 'pineapple juice', 'banana', 'ginger ale']",112.7,0.0,105.0,0.0,0.0,0.0,9.0,-
51,cherry 7 up party punch,108898,5,4,"['raspberry drink mix', 'cherry drink mix', 'juice', 'lemonade mix', 'water', 'sugar', 'up']",79.5,0.0,77.0,0.0,0.0,0.0,6.0,-
52,itasca punch,19384,5,2,"['aid', 'aid', 'sugar', 'lemonade mix', 'water', 'juice', 'ginger ale']",190.6,0.0,99.0,5.0,4.0,0.0,17.0,-
53,non alcoholic champagne,163174,17,8,"['sugar', 'water', 'grapefruit juice', 'juice', 'grenadine', 'ginger ale']",746.4,0.0,715.0,2.0,2.0,0.0,63.0,-
54,sparkling strawberries,121194,11,5,"['strawberry', 'sugar', 'juice', 'ginger ale']",116.5,0.0,98.0,0.0,2.0,0.0,9.0,-
55,jezebel sauce appetizer,58833,5,4,"['cheese', 'pineapple preserve', 'apple jelly', 'mustard', 'horseradish']",157.0,7.0,79.0,4.0,2.0,13.0,9.0,-
56,karen s cheese ball,26682,5,4,"['cheese', 'cheddar cheese', 'pepper', 'durkee onion', 'sauce', 'lemon juice concentrate', 'nut']",221.7,29.0,4.0,11.0,18.0,61.0,1.0,-
57,mightyro s pimento blue cheese spread,354878,30,1,"['cheddar cheese', 'jack cheese', 'cheese', 'cheese', 'pimento', 'juice', 'horseradish', 'mustard']",227.6,28.0,3.0,16.0,26.0,59.0,0.0,-
58,salad bonne femme,230340,180,4,"['cheese', 'potato', 'celery seed', 'nut', 'mayonnaise', 'mustard', 'sauce']",372.7,22.0,16.0,11.0,22.0,23.0,16.0,-
59,savory steak topper,133013,5,3,"['margarine', 'mustard', 'sauce', 'horseradish']",139.3,23.0,1.0,10.0,0.0,13.0,0.0,-
60,crock pot stew meat over egg noodles,147341,365,6,"['beef stew meat', 'mushroom soup', 'egg noodle']",725.7,29.0,20.0,59.0,130.0,36.0,24.0,-
61,fast and easy unstuffed cabbage,51098,70,3,"['durkee onion', 'cabbage', 'ground beef', 'cranberry sauce', 'chili sauce', 'lemon juice concentrate']",374.0,26.0,112.0,4.0,46.0,33.0,10.0,-
62,slow cooker sweet glazed pork chops,521250,13,4,"['pork loin chop', 'chili sauce', 'currant jelly']",598.6,20.0,207.0,52.0,84.0,22.0,25.0,-
63,sweet chili roasted salmon,367544,50,4,"['salmon', 'chili sauce']",403.9,21.0,0.0,9.0,130.0,12.0,0.0,-
64,thanksgiving leftover extraordinaire,265996,7,3,"['hoagie roll', 'cranberry sauce', 'turkey', 'stuff', 'turkey gravy']",619.3,24.0,61.0,39.0,116.0,19.0,18.0,-
65,beer bread spread,225400,5,4,"['cheese', 'cheddar cheese', 'garlic']",66.3,10.0,0.0,2.0,2.0,20.0,0.0,['american']
66,clean out your extra cheese cheese spread,110924,5,3,"['cheese', 'garlic']",75.1,8.0,0.0,9.0,8.0,17.0,0.0,['american']
67,quaker steak and lube s beer cheese dip,511991,75,6,"['cheese', 'cheddar cheese', 'garlic', 'sauce', 'mustard', 'cayenne pepper', 'beer']",314.2,40.0,5.0,19.0,31.0,80.0,1.0,['american']
68,tuna cream cheese dip,124216,5,1,"['cheese', 'sauce', 'garlic', 'tuna']",275.6,33.0,2.0,17.0,35.0,64.0,0.0,['american']
69,hy vee cheese stuffed mushrooms   my copycat,352502,25,5,"['cheese', 'cheddar cheese', 'sauce', 'bay seasoning', 'milk', 'garlic', 'button mushroom']",176.8,23.0,2.0,8.0,16.0,48.0,0.0,-
70,browned butter icing,415933,20,4,"['butter', 'sugar', 'vanilla', 'milk']",161.3,7.0,117.0,1.0,0.0,14.0,10.0,-
71,fabulous icing,12312,30,8,"['butter', 'crisco', 'sugar', 'milk', 'vanilla']",218.6,25.0,66.0,2.0,1.0,39.0,5.0,-
72,frosting for cookies  muffins and danish  can be dairy free,291450,10,3,"['sugar', 'butter', 'vanilla', 'milk']",81.8,3.0,58.0,0.0,0.0,8.0,5.0,-
73,go big red cake frosting,300301,15,6,"['milk', 'wheat flour', 'sugar', 'butter', 'crisco', 'vanilla']",305.0,39.0,59.0,4.0,2.0,59.0,6.0,-
74,mare s most delicious icing,26252,15,7,"['crisco', 'butter', 'sugar', 'milk', 'vanilla']",218.6,25.0,66.0,3.0,1.0,39.0,5.0,-
75,coconut and white chocolate chip cookies,230567,30,10,"['butter', 'sugar', 'vanilla extract', 'egg', 'wheat flour', 'wheat flour', 'coconut', 'chocolate chip cookie']",200.9,14.0,66.0,2.0,4.0,30.0,9.0,-
76,coconut chocolate chip cookies,321901,20,9,"['wheat flour', 'baking soda', 'salt', 'butter', 'shortening', 'sugar', 'sugar', 'vanilla extract', 'egg', 'chocolate chip cookie', 'coconut', 'walnut']",188.4,17.0,58.0,5.0,4.0,27.0,7.0,-
77,mccormick vanilla rich chocolate chip cookies,472626,65,12,"['wheat flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'chocolate chip cookie', 'walnut']",268.1,22.0,87.0,7.0,5.0,37.0,11.0,-
78,patty s best brownies,422626,100,14,"['butter', 'chocolate chip cookie', 'sugar', 'vanilla extract', 'egg', 'wheat flour', 'walnut']",170.3,14.0,76.0,2.0,3.0,28.0,7.0,-
79,the albertson s chocolate chip cookie recipe,409655,27,8,"['sugar', 'sugar', 'egg', 'butter', 'vanilla extract', 'wheat flour', 'baking soda', 'salt', 'chocolate chip cookie', 'walnut']",160.6,12.0,55.0,5.0,3.0,25.0,7.0,-
80,cranberry orange spread,15074,5,4,"['cheese', 'sauce', 'pistachio']",206.7,32.0,1.0,4.0,7.0,45.0,0.0,-
81,deviled ham and swiss cheese spread,395655,2,3,"['ham', 'cheese', 'mayonnaise', 'mustard', 'pickle relish']",154.9,16.0,2.0,4.0,23.0,23.0,0.0,-
82,inside out sandwiches,208017,15,8,"['breadstick dough', 'lettuce leave', 'cheese', 'ham', 'mustard']",166.9,18.0,2.0,14.0,22.0,32.0,0.0,-
83,orange   pecan spread,35374,5,3,"['cheese', 'marmalade', 'pistachio']",341.0,37.0,98.0,6.0,9.0,50.0,9.0,-
84,pickles in a blanket,99718,25,8,"['ham', 'cheese', 'chili salsa', 'pistachio', 'kosher dill pickle']",55.6,5.0,4.0,27.0,9.0,7.0,0.0,-
85,cuban green beans,322527,30,11,"['bean', 'oil', 'durkee onion', 'garlic', 'ham', 'lime juice concentrate', 'salt', 'pepper', 'ground cilantro']",203.6,19.0,10.0,13.0,23.0,15.0,4.0,['caribbean']
86,deep fried guacamole,476487,25,18,"['avocado', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'zest', 'lime juice concentrate', 'salt', 'pepper', 'garlic', 'egg', 'purpose flour', 'breadcrumb', 'vegetable oil', 'sea salt']",172.9,12.0,6.0,10.0,10.0,7.0,6.0,"['american', 'mexican']"
87,fish fillets with pineapple jalapeo salsa,502882,75,11,"['pineapple chunk', 'scallion', 'ground cilantro', 'lime juice concentrate', 'jalapeno pepper', 'canola oil', 'salt', 'pepper', 'purpose flour', 'pepper', 'tilapia fillet', 'oil']",326.9,14.0,91.0,20.0,50.0,7.0,13.0,['caribbean']
88,cheesy stuffed pepper rings,384983,2410,13,"['hash brown', 'pepper', 'scallion', 'durkee onion', 'garlic', 'jack cheese', 'egg', 'butter', 'oil', 'cayenne pepper', 'leaf parsley', 'salt', 'pepper']",218.1,19.0,13.0,16.0,13.0,29.0,6.0,-
89,confetti carrot fritters,334320,19,17,"['water', 'baby carrot', 'purpose flour', 'salt', 'pepper', 'egg', 'milk', 'durkee onion', 'leaf parsley', 'vegetable oil', 'wine vinegar', 'mustard', 'durkee onion', 'oil']",100.5,11.0,6.0,5.0,4.0,6.0,2.0,-
90,fudge crackles,286910,53,12,"['wheat flour', 'baking powder', 'salt', 'chocolate chip cookie', 'chocolate square', 'butter', 'vanilla', 'sugar', 'egg', 'pistachio']",113.1,10.0,43.0,1.0,3.0,16.0,4.0,-
91,nestle  golden brownies,20044,55,11,"['wheat flour', 'baking powder', 'salt', 'butter', 'sugar', 'sugar', 'vanilla', 'egg', 'chocolate chip cookie']",174.8,11.0,80.0,4.0,3.0,21.0,9.0,-
92,rocky road brownies,463071,40,10,"['chocolate chip cookie', 'butter', 'egg', 'wheat flour', 'sugar', 'baking powder', 'salt', 'vanilla', 'marshmallow', 'pistachio']",370.9,30.0,128.0,6.0,8.0,46.0,16.0,-
93,toffee pecan blondies,292206,40,12,"['wheat flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'vanilla', 'toffee bit', 'pistachio', 'chocolate chip cookie']",165.7,11.0,64.0,4.0,3.0,14.0,7.0,-
94,warm white chocolate cookie bits,402349,10,14,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'egg', 'vanilla', 'chocolate chip cookie', 'pistachio']",24.6,2.0,6.0,0.0,0.0,4.0,0.0,-
95,golden corral rolls,97632,210,18,"['yeast', 'water', 'sugar', 'butter', 'salt', 'milk', 'egg', 'purpose flour']",131.9,5.0,11.0,5.0,6.0,10.0,7.0,-
96,no knead knot rolls,219135,35,18,"['yeast', 'water', 'sugar', 'salt', 'purpose flour', 'egg', 'shortening', 'butter']",103.2,6.0,8.0,4.0,3.0,9.0,4.0,-
97,pillow soft dinner rolls,371992,145,16,"['yeast', 'water', 'milk', 'shortening', 'egg', 'sugar', 'salt', 'purpose flour']",190.5,7.0,8.0,6.0,10.0,7.0,10.0,-
98,soft yeast pan rolls,398889,90,17,"['yeast', 'sugar', 'water', 'butter', 'shortening', 'salt', 'water', 'egg', 'purpose flour']",216.8,12.0,20.0,5.0,8.0,16.0,10.0,-
99,yeast raised waffles,46631,725,18,"['yeast', 'water', 'milk', 'sugar', 'salt', 'egg', 'butter', 'purpose flour']",241.1,15.0,13.0,28.0,15.0,27.0,9.0,-
100,welcome wagon s lemon rice pilaf,244987,70,9,"['durkee onion', 'butter', 'minute rice', 'chicken broth', 'lemon juice concentrate', 'leaf parsley', 'thyme sprigs', 'leaf', 'salt', 'pepper', 'lemon rind']",243.2,10.0,5.0,12.0,10.0,19.0,13.0,['american']
101,caramelized onions with rice,52665,50,3,"['durkee onion', 'butter', 'minute rice', 'thyme sprigs', 'pepper', 'chicken broth']",301.0,13.0,19.0,18.0,13.0,25.0,16.0,-
102,curried rice,381434,35,10,"['butter', 'durkee onion', 'garlic', 'curry powder', 'leaf', 'salt', 'pepper', 'grain rice', 'chicken broth']",227.2,6.0,3.0,12.0,10.0,10.0,13.0,-
103,turmeric rice,48162,30,5,"['butter', 'durkee onion', 'garlic', 'basmati rice', 'turmeric', 'chicken broth', 'leaf', 'thyme sprigs', 'pepper']",255.4,12.0,5.0,13.0,12.0,20.0,13.0,-
104,ww baked potato soup,210213,40,11,"['butter', 'durkee onion', 'celery seed', 'garlic', 'leaf', 'milk', 'thyme sprigs', 'salt', 'pepper', 'potato', 'chicken broth', 'durkee onion']",181.7,5.0,33.0,24.0,16.0,10.0,9.0,-
105,beef and quinoa stuffed bell peppers,518104,75,16,"['quinoa', 'water', 'ground beef', 'bell pepper', 'oil', 'durkee onion', 'oregano', 'leaf basil', 'salt', 'pepper', 'tomato sauce']",354.1,21.0,32.0,31.0,38.0,20.0,13.0,-
106,cheesy spaghetti casserole,76029,75,15,"['ground beef', 'parmesan cheese', 'garlic', 'tomato sauce', 'pepper', 'cottage cheese', 'cheese', 'cream', 'scallion', 'pepper', 'spaghetti', 'butter', 'mozzarella cheese']",575.8,50.0,16.0,32.0,72.0,89.0,11.0,-
107,italian meatball hoagies,313260,35,14,"['egg', 'milk', 'parmesan cheese', 'garlic', 'parsley flake', 'oregano', 'pepper', 'ground beef', 'saltine cracker', 'tomato sauce', 'leaf basil', 'salt', 'submarine bun', 'mozzarella cheese']",315.0,27.0,14.0,36.0,46.0,38.0,4.0,-
108,spaghetti pizza casserole,496011,50,15,"['spaghetti', 'egg substitute', 'parmesan cheese', 'ground beef', 'durkee onion', 'pepper', 'pepper', 'garlic', 'tomato pasta sauce', 'seasoning salt', 'leaf basil', 'salt', 'pepper', 'champignon mushroom', 'mozzarella cheese']",319.4,21.0,24.0,22.0,41.0,31.0,8.0,-
109,spinach   meat stuffed peppers carb free,518024,90,20,"['tomato sauce', 'leaf parsley', 'pepper flake', 'garlic', 'oil', 'durkee onion', 'ground beef', 'ground pork', 'spinach', 'parmesan cheese', 'leaf basil', 'bell pepper', 'salt', 'pepper']",262.8,28.0,18.0,19.0,32.0,30.0,2.0,-
110,ginger   lime prawns,16076,26,7,"['prawn', 'canola oil', 'lime juice concentrate', 'apple peel', 'durkee onion', 'garlic', 'ginger', 'chily', 'salt', 'pepper']",287.1,30.0,6.0,43.0,42.0,7.0,1.0,['american']
111,mango dressing for green salads,67585,20,2,"['mango', 'chily', 'honey', 'lime juice concentrate', 'lime']",84.2,0.0,48.0,0.0,4.0,0.0,7.0,['indian']
112,simple mango salsa,390915,20,1,"['mango', 'durkee onion', 'bell pepper', 'chily', 'lime juice concentrate']",125.2,1.0,103.0,0.0,4.0,0.0,10.0,['mexican']
113,mango habanero hot sauce,319504,25,5,"['mango', 'durkee onion', 'garlic', 'habanero pepper', 'ginger', 'turmeric', 'cumin powder', 'coriander sprig', 'honey', 'cider vinegar', 'sherry', 'salt']",31.1,0.0,10.0,7.0,0.0,0.0,1.0,-
114,strawberry relish,121905,75,3,"['strawberry', 'raisin', 'durkee onion', 'durkee onion', 'ginger', 'lime juice concentrate', 'honey', 'pepper']",312.4,0.0,247.0,0.0,6.0,0.0,27.0,-
115,chicken and asparagus in white wine sauce,286115,35,17,"['chicken breast', 'salt', 'pepper', 'butter', 'purpose flour', 'wine', 'chicken broth', 'garlic', 'asparagus spear', 'leaf parsley', 'lemon juice concentrate']",348.4,12.0,7.0,25.0,87.0,21.0,6.0,-
116,chicken thighs in a wine and lemon sauce,477977,70,19,"['chicken thigh', 'purpose flour', 'oil', 'durkee onion', 'garlic', 'lemon juice concentrate', 'chicken broth', 'chive', 'butter', 'wine']",487.8,52.0,6.0,11.0,48.0,51.0,4.0,-
117,diet chicken piccata,215624,40,11,"['wine', 'chicken breast', 'caper', 'butter', 'oil', 'lemon juice concentrate', 'garlic']",935.1,108.0,18.0,13.0,62.0,65.0,5.0,-
118,jorges chicken in garlic sauce,189374,20,17,"['oil', 'chicken breast', 'salt', 'pepper', 'purpose flour', 'garlic', 'chicken broth', 'wine', 'lemon juice concentrate', 'butter', 'cornstarch', 'water', 'ground cilantro']",511.1,43.0,1.0,35.0,106.0,49.0,2.0,-
119,skillet lemon chicken with rosemary,162026,25,13,"['lemon juice concentrate', 'wine', 'mustard', 'garlic', 'rosemary sprigs', 'chicken breast', 'chicken broth', 'cornstarch', 'oil']",176.4,9.0,2.0,14.0,52.0,5.0,1.0,-
120,moist apple bread,15655,75,10,"['sugar', 'cream', 'egg', 'vanilla', 'tart cooking apple', 'purpose flour', 'baking soda', 'baking powder']",2453.0,96.0,875.0,67.0,92.0,173.0,142.0,-
121,peanut butter jelly swirl bundt cake,68989,85,17,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'peanut butter', 'vanilla', 'egg', 'cream', 'strawberry jam']",5261.4,288.0,2082.0,191.0,147.0,475.0,277.0,-
122,peppermint candy cake,50852,40,10,"['margarine', 'sugar', 'egg', 'vanilla', 'wheat flour', 'cocoa', 'baking soda', 'baking powder', 'salt', 'water', 'peppermint candy']",3730.9,222.0,1343.0,234.0,113.0,131.0,186.0,-
123,praline apple bread,30424,70,18,"['sugar', 'cream', 'egg', 'vanilla', 'wheat flour', 'nutmeg', 'baking powder', 'baking soda', 'salt', 'tart cooking apple', 'pistachio', 'butter', 'sugar']",3771.0,283.0,1136.0,136.0,108.0,335.0,164.0,-
124,sugar top coffee cake,78381,45,15,"['egg', 'sugar', 'butter', 'cream', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'cinnamon']",2625.5,138.0,1030.0,136.0,69.0,268.0,141.0,-
125,cornmeal griddle cakes  pre 1940 s,257217,10,5,"['cornmeal', 'wheat flour', 'baking powder', 'salt', 'egg', 'milk', 'fat']",160.1,9.0,0.0,22.0,9.0,14.0,7.0,-
126,fluffy dumplings,200603,25,6,"['wheat flour', 'baking powder', 'salt', 'egg', 'milk']",69.7,1.0,0.0,9.0,4.0,1.0,4.0,-
127,hard dumplings for soup,205290,30,6,"['egg', 'milk', 'wheat flour', 'baking powder', 'salt']",38.9,1.0,0.0,3.0,3.0,1.0,2.0,-
128,plain muffins  pre 1940 s,256977,40,7,"['wheat flour', 'sugar', 'fat', 'baking powder', 'salt', 'egg', 'milk']",131.2,5.0,17.0,9.0,6.0,8.0,7.0,-
129,sweet milk griddle cakes  pre 1940 s,257216,16,5,"['wheat flour', 'salt', 'baking powder', 'sugar', 'egg', 'milk', 'fat']",113.3,4.0,3.0,9.0,7.0,6.0,5.0,-
130,garlicky chicken or pork souvlaki,209429,50,5,"['chicken breast', 'garlic', 'oil', 'lemon juice concentrate', 'oregano', 'pepper']",352.7,35.0,2.0,4.0,63.0,26.0,1.0,['greek']
