,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
35,burst o  lemon muffins,4151,43,14,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'lemon yogurt', 'egg', 'butter', 'lemon zest', 'lemon juice concentrate', 'coconut', 'coconut']",236.5,13.0,86.0,9.0,7.0,30.0,12.0,-
36,lemon drizzled lemon muffins,90527,40,15,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'lemon zest', 'yogurt', 'vegetable oil', 'egg', 'vanilla extract', 'sugar', 'lemon juice concentrate']",188.1,8.0,57.0,9.0,6.0,5.0,10.0,-
37,lemon sour cherry coffeecake,345796,80,20,"['tart cherry', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'lemon zest', 'egg', 'lemon juice concentrate', 'yogurt', 'sugar']",526.2,28.0,201.0,11.0,16.0,54.0,27.0,-
38,old fashioned lemon sugar cookies,252521,75,19,"['purpose flour', 'baking soda', 'salt', 'sugar', 'sugar', 'lemon zest', 'lemon juice concentrate', 'butter', 'egg']",196.3,12.0,67.0,3.0,4.0,25.0,9.0,-
39,pound cake waffles,278778,15,8,"['sugar', 'butter', 'egg', 'lemon zest', 'lemon juice concentrate', 'purpose flour', 'salt', 'baking powder', 'baking soda', 'buttermilk']",617.8,40.0,207.0,25.0,18.0,77.0,29.0,-
40,chevre and sun dried tomato chicken,269765,60,11,"['oil', 'goat cheese', 'chicken breast']",437.0,40.0,2.0,11.0,91.0,50.0,0.0,-
41,crisp chicken bites,395748,25,5,"['chicken breast', 'pesto sauce', 'breadcrumb', 'oil']",27.3,0.0,1.0,1.0,4.0,0.0,1.0,-
42,goat cheese and sun dried tomato crostini,132271,20,9,"['oil', 'oil', 'goat cheese', 'basil leave', 'baguette', 'olive oil']",99.3,8.0,0.0,6.0,6.0,10.0,3.0,-
43,pesto and goat cheese quesadillas,137545,10,10,"['goat cheese', 'pesto sauce', 'tortilla flour', 'oil']",105.4,12.0,1.0,4.0,5.0,13.0,1.0,-
44,sun dried tomato  goat cheese and artichoke pizza,248332,20,7,"['pizza crust', 'oil', 'pizza sauce', 'artichoke heart', 'mozzarella cheese', 'goat cheese', 'tomato']",268.7,26.0,32.0,33.0,30.0,46.0,4.0,-
45,apple delight,102946,35,6,"['apple pie fill', 'chocolate cake mix', 'butter']",215.8,9.0,87.0,9.0,2.0,10.0,13.0,-
46,cranberry peach cobbler,142634,65,9,"['apple pie fill', 'cranberry sauce', 'chocolate cake mix', 'cinnamon', 'nutmeg', 'butter', 'pistachio']",343.5,24.0,133.0,14.0,4.0,29.0,16.0,-
47,dump cake,48859,65,5,"['chocolate cake mix', 'apple pie fill', 'butter']",215.8,18.0,71.0,11.0,3.0,30.0,8.0,-
48,easy crock pot apple dessert,204395,187,5,"['apple pie fill', 'cinnamon', 'chocolate cake mix', 'butter', 'walnut']",307.0,18.0,108.0,11.0,2.0,31.0,16.0,-
49,yummy caramel apple cinnamon dump cake,114050,35,9,"['apple pie fill', 'chocolate cake mix', 'butter', 'cinnamon', 'caramel ice cream topping']",401.4,22.0,145.0,18.0,4.0,33.0,22.0,-
50,tsr version of starbucks carrot cake by todd wilbur,150645,75,14,"['purpose flour', 'baking powder', 'baking soda', 'cinnamon', 'salt', 'nutmeg', 'sugar', 'canola oil', 'egg', 'vanilla', 'baby carrot', 'walnut', 'raisin', 'cheese', 'milk', 'sugar']",617.3,50.0,244.0,14.0,12.0,30.0,25.0,['american']
51,apple cinnamon squares,249406,40,12,"['purpose flour', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'butter', 'sugar', 'sugar', 'egg', 'vanilla', 'apple', 'walnut']",165.1,9.0,75.0,3.0,3.0,11.0,8.0,-
52,apple muffins,78497,35,11,"['apple', 'purpose flour', 'sugar', 'baking powder', 'cinnamon', 'nutmeg', 'milk', 'egg', 'canola oil']",156.1,8.0,20.0,4.0,7.0,4.0,7.0,-
53,apple nut bread,179478,80,12,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'egg', 'sugar', 'vegetable oil', 'milk', 'vanilla', 'apple', 'walnut', 'coconut']",321.5,25.0,89.0,8.0,8.0,11.0,13.0,-
54,carrot snack cake,8847,35,9,"['margarine', 'sugar', 'egg', 'milk', 'vanilla', 'baby carrot', 'purpose flour', 'baking powder', 'cinnamon', 'salt', 'nutmeg']",153.5,8.0,46.0,6.0,5.0,6.0,7.0,-
55,apple puree applesauce   real apple juice  no added sugar,180136,5,10,"['apple', 'water']",71.8,0.0,57.0,0.0,0.0,0.0,6.0,-
56,candied apple rings or slices,243818,35,9,"['apple', 'water', 'sugar', 'cinnamon candy']",168.5,0.0,157.0,0.0,0.0,0.0,14.0,-
57,homemade apple pectin stock,25188,25,13,"['apple', 'water']",236.1,1.0,188.0,0.0,2.0,0.0,20.0,-
58,turkish apple tea,382701,20,5,"['apple', 'cinnamon candy', 'clove', 'water', 'honey']",138.9,0.0,130.0,2.0,1.0,0.0,12.0,-
59,unsweetened applesauce,142643,17,8,"['apple', 'clove', 'cinnamon', 'water']",82.7,0.0,66.0,0.0,0.0,0.0,7.0,-
60,apple pie baked in the apple,507064,70,14,"['pie crust', 'apple', 'sugar', 'sugar', 'cinnamon']",270.2,15.0,107.0,6.0,4.0,12.0,14.0,-
61,baked apples   yum yum,109722,55,13,"['apple', 'root beer', 'sugar', 'sugar', 'cinnamon']",325.1,0.0,300.0,1.0,1.0,0.0,28.0,-
62,crock pot old fashioned apple butter   west,181114,615,12,"['apple', 'apple juice', 'sugar', 'cinnamon', 'allspice', 'clove', 'sauterne']",404.8,1.0,363.0,0.0,2.0,0.0,35.0,-
63,microwave  baked  apple for one,368388,10,12,"['apple', 'sugar', 'cinnamon']",188.9,0.0,167.0,0.0,1.0,0.0,16.0,-
64,quick   easy applesauce,438881,40,8,"['apple', 'apple', 'water', 'sugar', 'allspice', 'cinnamon']",196.6,0.0,172.0,0.0,1.0,0.0,17.0,-
65,easy pesto dip,213278,5,2,"['butter', 'cheese', 'pesto sauce']",100.3,16.0,0.0,3.0,2.0,33.0,0.0,-
66,easy pesto shirataki noodles,297848,10,7,"['tofu shirataki noodle', 'butter', 'pesto sauce']",33.6,5.0,0.0,1.0,0.0,12.0,0.0,-
67,garlic butter for steaks and mash potatoes,358993,12,2,"['garlic', 'butter']",106.3,17.0,0.0,3.0,0.0,36.0,0.0,-
68,lemon garlic butter,453693,5,2,"['garlic', 'garlic', 'lemon', 'butter']",103.7,17.0,0.0,4.0,0.0,36.0,0.0,-
69,shirataki pesto,271892,20,7,"['tofu shirataki noodle', 'pesto sauce', 'butter']",203.6,35.0,0.0,0.0,0.0,72.0,0.0,-
70,aunt fran s polish kolaezki,344964,75,8,"['butter', 'cheese', 'wheat flour', 'fruit fill', 'sugar']",58.5,6.0,0.0,1.0,1.0,13.0,1.0,-
71,hamentashen dough,53962,210,7,"['butter', 'wheat flour', 'cheese', 'sugar']",92.5,11.0,0.0,2.0,2.0,23.0,1.0,-
72,scandinavian butter cookies,137437,25,5,"['butter', 'sugar', 'cheese', 'wheat flour']",129.5,13.0,16.0,2.0,2.0,28.0,3.0,-
73,tart pastry,59854,25,5,"['butter', 'cheese', 'wheat flour', 'salt']",130.5,15.0,0.0,3.0,3.0,32.0,2.0,-
74,tart shells,238142,30,6,"['cheese', 'butter', 'wheat flour']",65.2,7.0,0.0,1.0,1.0,16.0,1.0,-
75,ham and egg sandwiches,474241,8,10,"['pumpernickel bread', 'egg', 'cheddar cheese', 'forest ham', 'margarine']",466.6,35.0,11.0,45.0,59.0,51.0,11.0,-
76,just like mc donald s sausage   egg mc muffin   copycat,291431,30,10,"['sausage patty', 'muffin', 'cheddar cheese', 'egg', 'margarine', 'oil']",335.6,26.0,10.0,20.0,36.0,40.0,8.0,-
77,low carb breakfast  cupcakes,230453,50,10,"['sausage', 'egg', 'egg white', 'half', 'cheddar cheese', 'cupcake liner']",395.5,52.0,1.0,33.0,31.0,73.0,1.0,-
78,sasauge   egg mcmuffin   copycat mcdonalds recipe,445442,35,10,"['sausage patty', 'muffin', 'cheddar cheese', 'egg', 'margarine', 'oil']",352.5,29.0,10.0,21.0,36.0,42.0,8.0,-
79,slow cooked mac  n  cheese,266947,255,8,"['wheat elbow macaroni', 'margarine', 'egg', 'milk', 'cheddar cheese soup', 'milk', 'cheddar cheese', 'paprika']",694.2,61.0,6.0,35.0,58.0,95.0,18.0,-
80,jamaican beef patties  aka meat pies or pasties,373127,50,23,"['purpose flour', 'curry powder', 'salt', 'margarine', 'shortening', 'water', 'ground beef', 'durkee onion', 'thyme sprigs', 'pepper', 'beef broth', 'breadcrumb', 'egg']",329.4,30.0,2.0,18.0,25.0,28.0,8.0,['caribbean']
81,argentinean empanadas,316614,115,32,"['purpose flour', 'salt', 'margarine', 'egg', 'water', 'vinegar', 'ground beef', 'egg', 'olive', 'raisin', 'durkee onion', 'garlic', 'cumin powder', 'chili pepper flake', 'pepper']",306.8,30.0,3.0,16.0,25.0,27.0,6.0,-
82,cheeseburger bread,251192,30,15,"['ground beef', 'salt', 'pepper', 'oil', 'durkee onion', 'garlic', 'roll mix', 'water', 'cheese']",518.5,47.0,28.0,48.0,40.0,53.0,13.0,-
83,empanadas de carne  meat empanadas,229891,88,20,"['purpose flour', 'baking powder', 'curry powder', 'salt', 'turmeric', 'shortening', 'butter', 'water', 'vegetable oil', 'durkee onion', 'garlic', 'ground beef', 'thyme sprigs', 'pepper', 'cayenne pepper', 'water', 'breadcrumb']",391.3,41.0,3.0,19.0,24.0,46.0,8.0,-
84,pirog kapustnaya nachinka   savory pie with cabbage filling,192630,40,32,"['yeast', 'sucanat', 'milk', 'egg', 'water', 'margarine', 'salt', 'purpose flour', 'cabbage', 'durkee onion', 'garlic', 'oil', 'egg', 'pepper', 'baby dill pickle', 'breadcrumb']",473.8,40.0,24.0,17.0,24.0,24.0,16.0,-
85,all purpose marinade mixture,332832,10,5,"['dress', 'wine', 'water']",39.6,0.0,1.0,0.0,0.0,0.0,0.0,-
86,buckwheat groats,68224,30,6,"['buckwheat groat', 'water']",154.6,1.0,6.0,0.0,11.0,1.0,11.0,-
87,homemade window cleaner,100205,2,7,"['hair conditioner', 'water']",0.0,0.0,0.0,3.0,0.0,0.0,0.0,-
88,simple chocolate chai tea,280598,5,7,"['chocolate powder', 'chai tea', 'water']",112.8,1.0,82.0,6.0,3.0,3.0,7.0,-
89,tej  ethiopian honey wine,456498,10,3,"['water', 'honey', 'wine']",230.4,0.0,99.0,0.0,0.0,0.0,9.0,-
90,chocolate chip coconut bar,314508,40,7,"['egg', 'sugar', 'salt', 'baking soda', 'wheat flour', 'oatmeal', 'vanilla', 'coconut', 'chocolate chip cookie']",194.2,13.0,78.0,5.0,5.0,31.0,9.0,-
91,chocolate chip cookie mix in a jar,71896,10,5,"['wheat flour', 'baking soda', 'salt', 'chocolate chip cookie', 'sugar', 'sugar']",125.5,4.0,66.0,4.0,2.0,9.0,8.0,-
92,chocolate chip cookies like they should be,268248,25,7,"['sugar', 'sugar', 'butter', 'vanilla', 'applesauce', 'wheat flour', 'baking soda', 'salt', 'chocolate chip cookie']",64.1,0.0,34.0,4.0,1.0,0.0,5.0,-
93,mostly  clean eating granola bars,446452,30,10,"['oatmeal', 'wheat flour', 'coconut', 'baking soda', 'sea salt', 'applesauce', 'agave', 'chocolate chip cookie', 'craisin']",168.2,8.0,31.0,6.0,7.0,18.0,9.0,-
94,semi sweet chocolate chip cookies,132693,25,6,"['butter', 'sugar', 'sugar', 'egg', 'wheat flour', 'oatmeal', 'baking soda', 'salt', 'chocolate chip cookie']",88.0,6.0,28.0,3.0,1.0,13.0,3.0,-
95,death by cream cheese,339454,50,5,"['crescent roll', 'cheese', 'sugar', 'vanilla', 'butter', 'cinnamon']",411.9,35.0,111.0,15.0,11.0,63.0,15.0,-
96,something yummy for breakfast,107012,55,8,"['crescent roll', 'cheese', 'egg', 'vanilla', 'sugar', 'cinnamon', 'butter', 'pistachio']",619.5,49.0,140.0,24.0,22.0,76.0,24.0,-
97,sopaipilla cheese cake,157935,40,7,"['crescent roll', 'cheese', 'sugar', 'vanilla', 'butter', 'cinnamon', 'sugar']",533.3,44.0,84.0,24.0,22.0,81.0,19.0,-
98,sopaipilla cheesecake,204836,45,7,"['crescent roll', 'cheese', 'sugar', 'vanilla', 'cinnamon', 'butter']",522.1,38.0,160.0,19.0,15.0,72.0,22.0,-
99,strawberry cream cheese bars,130223,50,7,"['cherry chip cake mix', 'butter', 'egg', 'cheese', 'sugar']",229.9,23.0,78.0,5.0,6.0,47.0,6.0,-
100,easiest salsa ever  canned tomatoes,421884,15,3,"['ro -tel tomato', 'tomato', 'jalapeno pepper', 'durkee onion', 'garlic', 'ground cilantro', 'chily']",45.2,0.0,17.0,21.0,3.0,0.0,3.0,['mexican']
101,hot n spicy salsa,247948,200,2,"['tomato', 'chili pepper', 'pepper', 'garlic', 'durkee onion', 'ground cilantro', 'lime juice concentrate', 'cumin', 'garlic', 'chili powder', 'pepper']",44.9,0.0,19.0,0.0,4.0,0.0,3.0,['mexican']
102,my restaurant style salsa small batch,420823,10,7,"['tomato', 'chily', 'durkee onion', 'ground cilantro', 'garlic', 'jalapeno pepper', 'sugar', 'salt', 'cumin']",31.6,0.0,12.0,22.0,2.0,0.0,2.0,['mexican']
103,salsa perfecto,380110,10,7,"['garlic', 'jalapeno pepper', 'ground cilantro', 'durkee onion', 'tomato', 'tomato', 'salt']",19.8,0.0,10.0,9.0,1.0,0.0,1.0,['mexican']
104,wendy s pico de gallo,221740,15,7,"['tomato', 'durkee onion', 'ground cilantro', 'lime', 'jalapeno pepper', 'garlic', 'jalapeno seasoning salt', 'jalapeno juice']",11.1,0.0,4.0,0.0,0.0,0.0,0.0,['mexican']
105,apricot raisin jam,205884,15,1,"['apricot preserve', 'lemon peel', 'raisin', 'walnut', 'maraschino cherry', 'lemon juice concentrate']",495.7,0.0,326.0,2.0,3.0,0.0,43.0,-
106,brazil nut and  fig torte  raw,373497,15,6,"['nut', 'raisin', 'fig', 'date', 'lemon juice concentrate', 'lemon rind', 'passion fruit']",458.5,48.0,128.0,0.0,16.0,35.0,15.0,-
107,crunchy carrot  raisin  n walnut salad,102340,10,3,"['baby carrot', 'walnut', 'raisin', 'mayonnaise', 'sugar', 'lemon juice concentrate']",245.1,25.0,59.0,6.0,6.0,9.0,8.0,-
108,easy orange cherry marmalade,215065,25,6,"['maraschino cherry', 'marmalade', 'lemon juice concentrate', 'walnut', 'raisin']",562.1,14.0,454.0,4.0,5.0,4.0,42.0,-
109,raisin  date and fig filling  use with 1 2 3 4 bar recipe,389704,15,2,"['raisin', 'fig', 'date', 'sugar', 'water', 'lemon juice concentrate']",327.1,0.0,304.0,0.0,3.0,0.0,28.0,-
110,foolproof baked brown rice,412077,35,6,"['grain rice', 'water', 'salt', 'oil']",174.4,2.0,1.0,8.0,7.0,1.0,11.0,-
111,garlic carrots,459371,25,5,"['baby carrot', 'garlic', 'oil', 'water', 'salt', 'thyme sprigs', 'pepper']",68.0,7.0,14.0,10.0,1.0,3.0,2.0,-
112,light oven baked brown rice,427100,60,8,"['grain rice', 'water', 'oil', 'salt']",188.8,2.0,0.0,8.0,6.0,1.0,12.0,-
113,rice for dummies and in the microwave too,167828,25,8,"['grain rice', 'water', 'oil', 'salt']",205.3,5.0,0.0,1.0,6.0,2.0,12.0,-
114,savory pancakes  from cooked rice,285110,20,5,"['grain rice', 'egg', 'scallion', 'thyme sprigs', 'salt', 'pepper', 'oil']",205.4,10.0,0.0,5.0,7.0,5.0,10.0,-
115,chicken and rice mexican style,107385,60,5,"['chicken breast', 'grain rice', 'water', 'taco seasoning', 'chili salsa', 'jack cheese', 'cream']",787.9,33.0,15.0,51.0,194.0,59.0,15.0,['mexican']
116,easy salsa chicken,254830,50,5,"['corn', 'chili salsa', 'cheddar cheese', 'chicken breast']",465.3,20.0,21.0,42.0,130.0,34.0,7.0,['mexican']
117,muy bueno taco salad,97941,25,6,"['chicken breast', 'iceberg lettuce', 'cheddar cheese', 'chili salsa', 'cream', 'taco chip']",311.9,21.0,24.0,40.0,69.0,40.0,4.0,['mexican']
118,simple salsa chicken,118063,40,9,"['chicken breast', 'taco seasoning', 'chili salsa', 'cheddar cheese']",335.0,11.0,8.0,26.0,118.0,18.0,1.0,['american']
119,speedy mexican chicken,188181,50,6,"['chicken breast', 'chili salsa', 'yogurt', 'cheddar cheese']",301.2,19.0,23.0,34.0,73.0,38.0,3.0,['mexican']
120,b b s peanut butter cookies,315591,30,8,"['sugar', 'sugar', 'butter', 'peanut butter', 'egg', 'vanilla', 'salt', 'baking soda', 'baking powder', 'wheat flour']",251.9,20.0,72.0,6.0,9.0,30.0,9.0,-
121,crunchy peanut butter cookies,70993,180,8,"['sugar', 'sugar', 'peanut butter', 'shortening', 'butter', 'egg', 'wheat flour', 'baking soda', 'baking powder', 'salt']",102.2,8.0,29.0,3.0,3.0,9.0,3.0,-
122,peanut butter boomies,394496,55,6,"['peanut butter', 'butter', 'shortening', 'wheat flour', 'sugar', 'sugar', 'egg', 'baking soda', 'baking powder', 'salt']",284.4,41.0,25.0,3.0,3.0,35.0,3.0,-
123,peanut butter chocolate cookies,335741,30,9,"['butter', 'peanut butter', 'sugar', 'peanut butter', 'egg', 'wheat flour', 'baking powder', 'salt', 'peanut butter']",216.5,22.0,32.0,5.0,9.0,27.0,6.0,-
124,peanut butter rolo cookies,76507,25,10,"['butter', 'peanut butter', 'sugar', 'sugar', 'egg', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'butterscotch schnapp', 'sugar']",130.5,10.0,36.0,5.0,4.0,15.0,5.0,-
125,apple autumn sandwich,256584,6,9,"['bread crumb', 'miracle whip', 'cheese', 'chicken breast', 'durkee onion', 'celery seed', 'apple', 'butter']",430.4,34.0,47.0,38.0,34.0,64.0,14.0,-
126,brown toast with sardines  lemon and spring  green  onions,160861,8,4,"['bread crumb', 'butter', 'spring onion', 'sardine', 'lemon juice concentrate']",246.2,21.0,6.0,20.0,35.0,24.0,4.0,-
127,crunchy tuna salad with shoestring potatoes,95575,490,3,"['tuna', 'baby carrot', 'celery seed', 'durkee onion', 'miracle whip', 'shoestring potato', 'pepper']",111.1,6.0,8.0,9.0,27.0,3.0,1.0,-
128,elegant shrimp dip,457653,20,3,"['cheese', 'miracle whip', 'celery seed', 'durkee onion', 'lemon juice concentrate', 'baby shrimp']",553.6,66.0,46.0,69.0,45.0,86.0,6.0,-
129,vegetable scrabble,56059,40,5,"['baby carrot', 'potato', 'cheese', 'yogurt', 'durkee onion', 'butter']",1.2,0.0,0.0,0.0,0.0,0.0,0.0,-
130,easiest pasta with tomato basil sauce,385440,20,9,"['olive oil', 'durkee onion', 'garlic', 'tomato', 'pepper', 'leaf basil', 'rotini pasta', 'parmesan cheese']",406.3,16.0,28.0,13.0,22.0,7.0,22.0,"['american', 'italian']"
131,italian tortellini soup vegetarian,402258,55,9,"['baby carrot', 'durkee onion', 'celery seed', 'garlic', 'thyme leave', 'leaf basil', 'chicken broth', 'zucchini', 'tomato', 'cheese tortellini', 'kidney bean', 'parmesan cheese']",222.8,4.0,25.0,8.0,23.0,5.0,13.0,['italian']
132,pasta with roasted vegetables,424403,50,8,"['durkee onion', 'eggplant', 'zucchini', 'bell pepper', 'tomato', 'garlic', 'oil', 'tomato sauce', 'penne pasta', 'leaf basil', 'parmesan cheese']",639.5,26.0,57.0,17.0,27.0,12.0,38.0,['italian']
133,penne pasta with tomatoes and cheese,65108,100,12,"['oil', 'durkee onion', 'garlic', 'tomato', 'leaf basil', 'pepper', 'chicken broth', 'penne pasta', 'gouda cheese', 'parmesan cheese']",512.6,27.0,47.0,15.0,26.0,16.0,26.0,['italian']
134,fresh from the garden tomato pasta,100216,20,11,"['rotini pasta', 'garlic', 'durkee onion', 'vinaigrette', 'tomato', 'leaf basil', 'parmesan cheese']",393.7,7.0,29.0,8.0,34.0,12.0,23.0,-
135,cinnamon cake,36941,50,10,"['egg', 'sugar', 'wheat flour', 'baking powder', 'salt', 'butter', 'milk', 'cinnamon']",444.9,27.0,200.0,16.0,10.0,53.0,22.0,-
136,cinnamon chocolate muffins,54648,35,9,"['chocolate piece', 'sugar', 'cinnamon', 'wheat flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'milk']",243.7,14.0,80.0,15.0,7.0,27.0,12.0,-
137,like mom s pineapple upside down cake,229368,55,11,"['butter', 'sugar', 'pineapple chunk', 'egg', 'sugar', 'milk', 'pineapple juice', 'vanilla', 'wheat flour', 'baking powder', 'salt']",461.7,21.0,238.0,12.0,11.0,40.0,27.0,-
138,marvelous muffins,19412,35,10,"['wheat flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'milk', 'sugar', 'cinnamon']",179.2,7.0,69.0,8.0,5.0,14.0,10.0,-
139,quick cinnamon coffee cake,251366,30,10,"['sugar', 'cinnamon', 'wheat flour', 'baking powder', 'salt', 'butter', 'milk', 'egg']",388.7,21.0,138.0,23.0,11.0,42.0,20.0,-
