,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
15,acorn squash with cranberry apple stuffing,330611,40,8,"['acorn squash', 'water', 'apple', 'cranberry', 'cinnamon', 'oil']",189.1,11.0,30.0,0.0,3.0,3.0,11.0,-
16,baked acorn squash and apples,76802,75,9,"['acorn squash', 'water', 'apple', 'canola oil', 'maple syrup', 'pumpkin pie spice']",180.8,0.0,75.0,0.0,4.0,0.0,15.0,-
17,basmati rice pilaf with apples  squash and cranberries,401685,45,13,"['oil', 'durkee onion', 'butternut squash', 'apple', 'cranberry', 'salt', 'basmati rice', 'chicken broth']",240.5,5.0,35.0,2.0,8.0,3.0,16.0,-
18,harvest apple chicken and rice,382194,60,17,"['rice-a-roni', 'chicken breast halve', 'oil', 'apple juice', 'apple', 'champignon mushroom', 'durkee onion', 'cranberry', 'water']",251.5,12.0,46.0,3.0,56.0,6.0,5.0,-
19,homemade apple pectin stock,25188,25,13,"['apple', 'water']",236.1,1.0,188.0,0.0,2.0,0.0,20.0,-
20,cocoa applesauce raisin muffins,89604,35,13,"['wheat flour', 'wheat flour', 'sugar', 'baking cocoa', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'butter', 'applesauce', 'cream', 'egg', 'raisin', 'sugar']",244.8,17.0,72.0,12.0,5.0,35.0,11.0,-
21,perfect honey cake,139651,65,6,"['honey', 'applesauce', 'egg', 'cinnamon', 'clove', 'nutmeg', 'wheat flour', 'baking powder', 'baking soda', 'espresso']",98.8,1.0,46.0,3.0,3.0,1.0,7.0,-
22,power muffins,109306,30,2,"['wheat flour', 'oat bran', 'wheat germ', 'baking powder', 'baking soda', 'honey', 'applesauce', 'milk', 'egg', 'walnut', 'raisin', 'nutmeg', 'cinnamon']",150.6,5.0,54.0,6.0,9.0,4.0,9.0,-
23,sugar free applesauce raisin muffins,415626,35,7,"['egg', 'vegetable oil', 'applesauce', 'wheat flour', 'baking soda', 'baking powder', 'nutmeg', 'cinnamon', 'raisin']",304.8,9.0,58.0,12.0,12.0,4.0,19.0,-
24,yummy honey biscuits,271871,40,6,"['egg', 'honey', 'butter', 'baking soda', 'wheat flour', 'cinnamon']",369.5,11.0,140.0,9.0,13.0,20.0,23.0,-
25,garlic  dukkah  bread,283132,40,6,"['bread', 'butter', 'garlic', 'dukkah', 'leaf parsley']",5545.7,229.0,159.0,373.0,367.0,421.0,291.0,['australian']
26,grilled avocado toast,247,30,7,"['oil', 'garlic', 'bread', 'tomato', 'durkee onion', 'avocado', 'pepper', 'cheddar cheese']",3807.3,157.0,134.0,219.0,252.0,84.0,201.0,['american']
27,garlic bread with mayo   cheddar,22103,16,2,"['bread', 'mayonnaise', 'garlic', 'durkee onion', 'cheddar cheese', 'parmesan cheese', 'leaf parsley', 'cream']",3601.1,103.0,122.0,259.0,314.0,179.0,197.0,-
28,grilled ham and cheddar sandwich,425159,20,7,"['mayonnaise', 'steak sauce', 'sauce', 'mustard', 'cayenne pepper', 'sourdough bread', 'mustard', 'durkee onion', 'ham', 'cheddar cheese', 'butter']",6869.8,177.0,35.0,648.0,457.0,186.0,402.0,-
29,mini elephant ears,9514,121,8,"['dinner roll', 'sugar', 'cinnamon', 'vegetable oil', 'butter']",7031.7,277.0,399.0,358.0,341.0,289.0,391.0,-
30,african groundnut stew,229399,55,4,"['ground beef', 'durkee onion', 'tomato', 'garlic', 'tabasco jalapeno sauce', 'salt', 'pepper', 'water', 'peanut butter']",480.2,51.0,34.0,33.0,61.0,50.0,5.0,-
31,beef spanish rice,202885,40,5,"['ground beef', 'grain rice', 'water', 'tomato', 'tomato paste', 'pepper', 'chili powder', 'garlic', 'pepper', 'salt', 'leave', 'durkee onion', 'olive']",355.6,18.0,22.0,16.0,54.0,23.0,11.0,-
32,crock pot layered enchilada casserole,319451,375,8,"['tomato', 'durkee onion', 'garlic', 'pepper', 'salt', 'tomato paste', 'ground beef', 'cheddar cheese', 'corn tortilla']",653.2,58.0,38.0,45.0,82.0,94.0,13.0,-
33,stuffed cabbage casserole in the crock pot,281629,250,6,"['ground beef', 'durkee onion', 'coleslaw mix', 'pepper', 'grain rice', 'water', 'beef bouillon cube', 'tomato paste', 'tomato', 'sauce', 'salt', 'pepper', 'garlic']",285.5,18.0,33.0,43.0,36.0,23.0,8.0,-
34,super suppers beef and noodles,327984,30,7,"['egg noodle', 'ground beef', 'durkee onion', 'pepper', 'garlic', 'tomato', 'tomato paste', 'salt', 'pepper', 'cheddar cheese']",532.0,31.0,45.0,44.0,59.0,45.0,19.0,-
35,anna olson s honey lavender butter,305278,5,3,"['butter', 'lavender honey', 'honey']",105.7,17.0,4.0,3.0,0.0,36.0,0.0,-
36,goop,115698,10,3,"['butter', 'cheese', 'cheese']",108.8,17.0,0.0,5.0,2.0,36.0,0.0,-
37,honey butter shanachie,368529,25,4,"['butter', 'honey']",150.0,23.0,15.0,5.0,0.0,48.0,1.0,-
38,kraft cheese spread or dip,135318,5,2,"['cheese', 'cheese', 'cheese', 'butter']",158.8,25.0,0.0,8.0,6.0,51.0,0.0,-
39,walnut honey cream cheese spread,232513,5,2,"['ground walnut', 'honey', 'cheese']",129.4,15.0,30.0,3.0,3.0,23.0,2.0,-
40,chicken parmesan foil packets,312125,25,11,"['chicken breast', 'cheese pasta sauce', 'zucchini', 'parmesan cheese', 'mozzarella cheese']",318.0,20.0,33.0,28.0,71.0,29.0,4.0,-
41,easy chicken pizza casserole,125228,55,8,"['chicken breast', 'onion salt', 'durkee onion', 'oregano', 'champignon mushroom', 'pizza sauce', 'pepper', 'olive', 'mozzarella cheese']",449.0,40.0,12.0,18.0,89.0,56.0,2.0,-
42,grilled chicken with tomato raspberry salsa,459828,35,12,"['grape tomato', 'durkee onion', 'leaf parsley', 'balsamic vinaigrette salad dress', 'chicken breast', 'olive oil', 'pepper']",183.1,10.0,9.0,5.0,51.0,5.0,1.0,-
43,mediterranean mozzarella chicken,365097,30,11,"['chicken breast halve', 'durkee onion', 'zucchini', 'meat marinade', 'grape tomato', 'olive', 'mozzarella cheese']",251.5,14.0,9.0,16.0,67.0,21.0,2.0,-
44,mediterranean nachos,472321,20,7,"['pita chip', 'hummus', 'bell pepper hummus', 'grape tomato', 'zucchini', 'olive', 'pepperoncini pepper juice', 'mozzarella cheese']",139.1,15.0,6.0,14.0,19.0,27.0,0.0,-
45,bacon bagel cheese sandwich,74150,15,6,"['onion bagel', 'bacon', 'cheese']",243.5,28.0,0.0,39.0,32.0,38.0,0.0,-
46,bacon cream cheese bagel sandwich,211759,5,5,"['wheat bagel', 'cheese', 'blueberry preserve', 'bacon']",602.6,41.0,38.0,41.0,34.0,51.0,23.0,-
47,bagel pinwheels,229963,10,6,"['wheat bagel', 'cheese', 'tomato', 'bacon']",574.2,38.0,6.0,57.0,51.0,55.0,19.0,-
48,marmite and cream cheese,377446,5,1,"['wheat bagel', 'cheese', 'marmite']",390.0,18.0,0.0,26.0,26.0,32.0,18.0,-
49,salad in a pocket,126657,5,5,"['pita bread', 'deli ham', 'cheese', 'pickle', 'lettuce leave', 'deli chicken', 'mayonnaise']",179.3,10.0,2.0,23.0,19.0,18.0,6.0,-
50,favorite pie crust,112382,20,11,"['purpose flour', 'sugar', 'salt', 'baking powder', 'lard', 'egg', 'vinegar', 'water']",1102.9,119.0,27.0,35.0,23.0,150.0,28.0,-
51,fluffy biscuits,365901,20,11,"['purpose flour', 'baking powder', 'sugar', 'salt', 'shortening', 'egg', 'milk']",683.3,59.0,17.0,38.0,24.0,52.0,23.0,-
52,never fail pie crust,258951,15,4,"['purpose flour', 'shortening', 'salt', 'egg', 'water', 'vinegar']",617.3,67.0,0.0,16.0,15.0,55.0,15.0,-
53,perfect   never fail pastry crust,368925,20,6,"['wheat flour', 'baking powder', 'salt', 'sugar', 'shortening', 'egg', 'vinegar', 'water']",2137.3,238.0,19.0,38.0,47.0,193.0,54.0,-
54,pie shell,400309,10,4,"['wheat flour', 'sugar', 'salt', 'shortening', 'egg', 'water', 'vinegar']",2329.7,243.0,28.0,50.0,57.0,198.0,65.0,-
55,lunch lady s irresistible asian salad dressing,457235,5,1,"['cider vinegar', 'vegetable oil', 'sugar', 'soy sauce', 'sesame oil', 'sesame seed', 'garlic', 'salt', 'pepper']",738.5,108.0,78.0,99.0,8.0,46.0,8.0,-
56,sesame soy vinaigrette,251938,5,1,"['sugar', 'soy sauce', 'rice vinegar', 'sesame oil', 'vegetable oil', 'sesame seed']",210.2,34.0,2.0,7.0,2.0,15.0,0.0,-
57,simple sesame spinach,467548,6,6,"['water', 'spinach', 'soy sauce', 'sesame oil', 'sesame seed', 'sugar']",59.8,5.0,4.0,11.0,8.0,2.0,1.0,-
58,stir  fried sesame asparagus,115772,15,7,"['soy sauce', 'sugar', 'sesame oil', 'garlic', 'asparagus', 'sesame seed']",143.3,13.0,20.0,22.0,14.0,6.0,4.0,-
59,teriyaki vinaigrette or marinade,319743,5,2,"['salad dressing mix', 'cider vinegar', 'water', 'oil', 'sesame oil', 'soy sauce', 'sugar']",134.9,21.0,6.0,5.0,0.0,9.0,0.0,-
60,cranberry and white chocolate scones,111949,30,7,"['wheat flour', 'sugar', 'baking powder', 'salt', 'butter', 'half', 'egg', 'cranberry', 'chocolate chip cookie']",271.8,19.0,51.0,11.0,9.0,38.0,11.0,['american']
61,cranberry orange chocolate chip cookies,444013,27,12,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'zest', 'cranberry', 'chocolate chip cookie']",74.3,5.0,23.0,2.0,1.0,10.0,3.0,['american']
62,debbie macomber s five minute cranberry walnut cobbler,465613,50,11,"['cranberry', 'walnut', 'sugar', 'egg', 'butter', 'almond extract', 'wheat flour', 'salt']",209.6,13.0,56.0,1.0,9.0,5.0,9.0,['american']
63,easy almond bars,100226,50,6,"['wheat flour', 'sugar', 'margarine', 'egg', 'baking powder', 'almond extract', 'salt', 'almond']",135.0,10.0,46.0,3.0,3.0,5.0,5.0,['american']
64,almond cranberry bread,301062,90,10,"['wheat flour', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'butter', 'almond extract', 'almond', 'cranberry']",230.4,17.0,42.0,14.0,8.0,26.0,9.0,-
65,apple cake with a crumble topping,60262,110,7,"['apple', 'sugar', 'lemon juice concentrate', 'vanilla', 'cinnamon', 'butter', 'egg', 'baking powder', 'salt', 'wheat flour']",5209.8,299.0,2066.0,79.0,99.0,595.0,280.0,-
66,apple orchard bars,327570,35,11,"['butter', 'sugar', 'sugar', 'baking soda', 'salt', 'baking powder', 'vanilla', 'cinnamon', 'egg', 'oat', 'apple', 'coconut', 'wheat flour']",4012.1,237.0,1664.0,145.0,89.0,535.0,209.0,-
67,buttery layer supreme cake,93560,65,14,"['wheat flour', 'sugar', 'baking powder', 'salt', 'shortening', 'egg', 'butter', 'cheese', 'sugar icing', 'vanilla']",5398.8,364.0,2164.0,212.0,150.0,629.0,248.0,-
68,dutch apple bread,93013,75,12,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'salt', 'buttermilk', 'apple', 'walnut', 'sugar', 'cinnamon']",3748.3,255.0,1086.0,148.0,110.0,433.0,173.0,-
69,rhubarb cake,30758,55,12,"['butter', 'sugar', 'buttermilk', 'egg', 'rhubarb', 'wheat flour', 'baking powder', 'salt', 'vanilla', 'sugar', 'cinnamon']",4378.1,227.0,2115.0,146.0,88.0,454.0,245.0,-
70,cinnamon chunkies,290789,40,13,"['wheat flour', 'baking powder', 'salt', 'egg', 'sugar', 'vanilla extract', 'butter', 'cinnamon']",105.3,4.0,40.0,4.0,3.0,8.0,5.0,-
71,disney s french toast,49232,35,8,"['bread', 'egg', 'sugar', 'salt', 'vanilla extract', 'milk', 'wheat flour', 'baking powder', 'cinnamon']",275.1,7.0,121.0,17.0,13.0,12.0,17.0,-
72,hostess twinkie sponge cake,356820,68,15,"['egg', 'sugar', 'wheat flour', 'baking powder', 'salt', 'milk', 'vanilla extract']",73.4,2.0,33.0,1.0,4.0,2.0,4.0,-
73,low cal low fat oatmeal carrot cookies,423095,20,10,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'butter', 'sugar', 'egg', 'baby carrot', 'vanilla extract', 'oat', 'milk']",47.9,1.0,18.0,4.0,2.0,3.0,2.0,-
74,moist carrot cake muffins,42929,40,10,"['baby carrot', 'sugar', 'egg', 'oil', 'wheat flour', 'baking powder', 'cinnamon', 'salt', 'wheat flake', 'milk', 'raisin']",134.7,5.0,38.0,8.0,6.0,4.0,7.0,-
75,caramelized onion pizza with cream cheese sauce,208077,50,8,"['durkee onion', 'butter', 'oil', 'sugar', 'salt', 'pepper', 'cheese', 'pizza crust', 'gorgonzola']",338.6,50.0,18.0,10.0,7.0,69.0,3.0,-
76,monte cristo sandwich,5384,0,13,"['brioche bread', 'butter', 'mustard', 'linguica sausage', 'cheese', 'egg', 'cream', 'salt', 'pepper', 'durkee onion']",781.5,40.0,15.0,67.0,45.0,64.0,37.0,-
77,onion omelet from the ticino,458150,15,6,"['butter', 'oil', 'durkee onion', 'salt', 'pepper', 'egg']",831.5,113.0,40.0,26.0,43.0,178.0,7.0,-
78,simply scrumptious crab wontons,206164,20,14,"['crabmeat', 'cheese', 'wonton wrapper', 'durkee onion', 'salt', 'pepper', 'butter', 'oil']",611.7,72.0,3.0,38.0,30.0,95.0,10.0,-
79,steak with caraway onions,337029,30,8,"['oil', 'durkee onion', 'salt', 'caraway seed', 'mustard', 'beef broth', 'rib -eye steak', 'pepper', 'cheese', 'spinach']",253.6,26.0,19.0,78.0,24.0,42.0,5.0,-
80,beet wine,30101,15900,13,"['beet', 'water', 'sugar', 'yeast cake', 'pepper']",4627.7,1.0,4691.0,19.0,19.0,0.0,395.0,-
81,blackberry liqueur,91061,10,5,"['water', 'vodka', 'sugar', 'blackberry']",4049.0,3.0,2479.0,1.0,12.0,0.0,213.0,-
82,homemade creme de menthe,246196,44655,5,"['sugar', 'water', 'vodka', 'mint']",3711.8,0.0,2554.0,1.0,0.0,0.0,213.0,-
83,homemade tangerine liqueur,118600,15,16,"['tangerine', 'sugar', 'water', 'vodka']",4063.6,2.0,2011.0,0.0,8.0,1.0,172.0,-
84,wine jelly,3752,0,13,"['wine', 'sugar', 'water', 'certo']",3051.8,0.0,2807.0,1.0,0.0,0.0,237.0,-
85,a simple macaroon,149966,20,5,"['egg white', 'sugar', 'salt', 'vanilla', 'coconut']",81.3,7.0,35.0,1.0,1.0,20.0,3.0,-
86,easy macaroons,74066,40,7,"['egg white', 'salt', 'sugar', 'vanilla', 'coconut']",22.7,1.0,14.0,0.0,0.0,3.0,1.0,-
87,fat free brownies,71653,35,5,"['wheat flour', 'cocoa powder', 'sugar', 'salt', 'applesauce', 'egg white', 'vanilla', 'walnut']",68.4,0.0,37.0,1.0,3.0,0.0,5.0,-
88,gramma s chinese chews,100795,55,3,"['date', 'walnut', 'coconut', 'baking powder', 'wheat flour', 'sugar', 'salt', 'egg', 'vanilla', 'fruit']",71.4,4.0,32.0,2.0,2.0,4.0,3.0,-
89,peanut butter macaroons,135853,40,8,"['peanut butter', 'egg white', 'vanilla', 'salt', 'sugar', 'coconut']",46.8,3.0,24.0,1.0,1.0,5.0,2.0,-
90,absolutely the best creamed spinach,256190,40,21,"['spinach', 'butter', 'purpose flour', 'milk', 'cream', 'salt', 'pepper', 'asadero cheese', 'oil', 'durkee onion', 'garlic']",114.0,12.0,11.0,16.0,8.0,21.0,2.0,-
91,crispy top green bean casserole,107365,50,17,"['butter', 'wheat flour', 'milk', 'milk', 'chicken soup base', 'celery', 'nutmeg', 'pepper', 'oil', 'durkee onion', 'garlic', 'chily', 'champignon mushroom', 'bean', 'breadcrumb', 'ground sage']",315.5,25.0,25.0,19.0,18.0,43.0,11.0,-
92,good eats green bean casserole  alton brown 2007,266039,70,24,"['durkee onion', 'purpose flour', 'panko breadcrumb', 'salt', 'vegetable oil cooking spray', 'bean', 'butter', 'champignon mushroom', 'pepper', 'garlic', 'nutmeg', 'chicken broth', 'half']",182.9,14.0,22.0,136.0,13.0,27.0,6.0,-
93,lasagna blanca,121264,70,25,"['bulk pork sausage', 'durkee onion', 'garlic', 'pepper', 'cottage cheese', 'light cream cheese', 'jack cheese', 'lasagna noodle', 'champignon mushroom', 'purpose flour', 'tarragon sprig', 'milk', 'butter']",231.4,25.0,4.0,9.0,34.0,40.0,1.0,-
94,polish mushroom dumplings   uszka,463402,50,24,"['champignon mushroom', 'butter', 'durkee onion', 'breadcrumb', 'leaf parsley', 'egg', 'pepper', 'milk', 'salt', 'purpose flour']",54.4,3.0,1.0,1.0,4.0,5.0,2.0,-
95,betty crocker s classic bread turkey stuffing,44938,15,14,"['bread', 'butter', 'durkee onion', 'celery seed', 'champignon mushroom', 'salt', 'pepper', 'ground sage', 'chicken broth']",1049.5,103.0,41.0,105.0,30.0,201.0,32.0,['american']
96,chicken al a king,147220,90,6,"['chicken meat', 'chicken broth', 'durkee onion', 'celery rib', 'champignon mushroom', 'butter', 'wheat flour', 'milk', 'pepper']",1135.4,138.0,17.0,55.0,117.0,220.0,7.0,['american']
97,fresh mushroom chowder,79945,60,9,"['champignon mushroom', 'butter', 'durkee onion', 'potato', 'celery seed', 'baby carrot', 'salt', 'pepper', 'wheat flour', 'water', 'water', 'milk', 'parmesan cheese']",332.2,40.0,16.0,53.0,16.0,82.0,6.0,['american']
98,pasta with mushroom cream sauce,41206,16,12,"['penne pasta', 'butter', 'champignon mushroom', 'durkee onion', 'garlic', 'wheat flour', 'milk', 'leaf basil', 'salt', 'pepper', 'parmesan cheese', 'leaf parsley']",1005.3,41.0,27.0,42.0,77.0,77.0,50.0,['american']
99,tony s crabmeat au gratin,215652,35,10,"['durkee onion', 'celery seed', 'champignon mushroom', 'butter', 'sauce', 'crabmeat', 'sauce', 'salt', 'pepper spice mix', 'cheddar cheese', 'wheat flour', 'milk', 'pepper']",611.6,64.0,13.0,42.0,79.0,115.0,6.0,['american']
100,meaty lasagna,17320,70,15,"['ground beef', 'ground pork', 'durkee onion', 'garlic', 'tomato', 'tomato sauce', 'parsley flake', 'sugar', 'salt', 'leaf basil', 'cottage cheese', 'parmesan cheese', 'oregano', 'lasagna noodle', 'mozzarella cheese']",380.9,28.0,23.0,51.0,58.0,47.0,7.0,['italian']
101,classic lasagna,205827,140,10,"['ground beef', 'durkee onion', 'garlic', 'tomato juice', 'champignon mushroom', 'tomato paste', 'sauce', 'oregano', 'parsley flake', 'salt', 'pepper', 'lasagna noodle', 'ricotta cheese', 'parmesan cheese', 'mozzarella cheese']",545.2,43.0,39.0,50.0,73.0,74.0,12.0,-
102,easy crock pot lasagna,144144,285,9,"['ground beef', 'durkee onion', 'garlic', 'tomato sauce', 'water', 'tomato paste', 'salt', 'oregano', 'lasagna noodle', 'mozzarella cheese', 'curd cheese', 'parmesan cheese']",513.3,39.0,40.0,68.0,72.0,63.0,11.0,-
103,elaine s lasagna,241196,80,11,"['oil', 'garlic', 'durkee onion', 'ground beef', 'salt', 'pepper', 'oregano', 'parsley flake', 'cottage cheese', 'egg', 'parmesan cheese', 'tomato', 'tomato paste', 'lasagna noodle', 'mozzarella cheese']",481.2,39.0,28.0,51.0,67.0,55.0,9.0,-
104,microwave lasagna,46505,40,7,"['ground beef', 'durkee onion', 'bell pepper', 'tomato sauce', 'water', 'garlic', 'oregano', 'leaf basil', 'lasagna noodle', 'cottage cheese', 'mozzarella cheese', 'parmesan cheese']",549.7,40.0,17.0,37.0,80.0,64.0,12.0,-
105,baked fish with ratatouille,56115,85,14,"['oil', 'garlic', 'eggplant', 'zucchini', 'bell pepper', 'durkee onion', 'oregano', 'tomato', 'wine vinegar', 'pepper', 'roughy']",336.7,20.0,27.0,7.0,81.0,8.0,4.0,-
106,carbonada criolla   argentina meat  veg  fruit stew,456864,65,11,"['oil', 'beef', 'tomato', 'pepper', 'durkee onion', 'garlic', 'leave', 'oregano', 'chicken stock', 'potato', 'potato', 'corn', 'zucchini', 'peach', 'pear']",563.9,24.0,94.0,12.0,84.0,21.0,22.0,-
107,croatian octopus pod pekom,236594,60,9,"['octopus', 'tomato', 'durkee onion', 'potato', 'garlic', 'olive', 'wine', 'oil', 'salt', 'pepper', 'oregano', 'rosemary sprigs']",395.1,15.0,13.0,26.0,80.0,8.0,9.0,-
108,crock pot persian lamb stew,21016,315,12,"['lamb', 'salt', 'pepper', 'oil', 'durkee onion', 'garlic', 'oregano', 'tomato', 'potato', 'bean', 'eggplant', 'zucchini', 'leave', 'leaf parsley']",512.7,31.0,46.0,18.0,83.0,27.0,14.0,-
109,red chile lamb stew,100189,90,14,"['lamb stew meat', 'oil', 'water', 'leave', 'pod', 'tomato', 'durkee onion', 'garlic', 'cumin', 'potato', 'pepper']",387.2,26.0,14.0,3.0,81.0,22.0,5.0,-
110,creole pecan pie,56005,60,7,"['egg', 'sugar', 'corn syrup', 'butter', 'vanilla', 'bourbon whiskey', 'pecan halve', 'pistachio', 'salt', 'pie crust']",775.7,64.0,207.0,16.0,16.0,57.0,32.0,['american']
111,kentucky derby chocolate pecan pie,442230,60,6,"['pie crust', 'butter', 'sugar', 'sugar', 'corn syrup', 'egg', 'vanilla', 'bourbon whiskey', 'chocolate chip cookie', 'pistachio']",673.2,60.0,177.0,11.0,14.0,69.0,24.0,['american']
112,sheila s pecan pie,386723,45,6,"['egg', 'corn syrup', 'sugar', 'butter', 'salt', 'pecan halve', 'vanilla', 'pie crust']",550.3,40.0,135.0,12.0,13.0,27.0,25.0,['american']
113,bourbon pecan pie,469116,65,8,"['sugar', 'butter', 'corn syrup', 'egg', 'pecan halve', 'pecan piece', 'bourbon whiskey', 'pie crust']",459.9,39.0,125.0,8.0,10.0,27.0,17.0,-
114,jack daniel s chocolate pecan pie,336376,40,9,"['egg', 'sugar', 'butter', 'corn syrup', 'vanilla extract', 'bourbon whiskey', 'chocolate chip cookie', 'pecan halve', 'pie shell']",706.3,46.0,230.0,12.0,14.0,46.0,34.0,-
115,hot artichoke and goat cheese dip,125119,40,6,"['artichoke heart', 'durkee onion', 'garlic', 'mayonnaise', 'cheese', 'parmesan cheese', 'goat cheese']",193.1,23.0,8.0,14.0,14.0,40.0,3.0,-
116,hot parmesan artichoke dip,190330,30,6,"['artichoke heart', 'mayonnaise', 'parmesan cheese', 'garlic', 'tomato', 'durkee onion']",86.6,9.0,4.0,10.0,6.0,8.0,1.0,-
117,hot parmesan artichoke dip,323709,30,6,"['artichoke heart', 'mayonnaise', 'garlic', 'parmesan cheese', 'tomato', 'durkee onion', 'wheat cracker']",86.6,9.0,4.0,10.0,6.0,8.0,1.0,-
118,parmesan cheese dip   spread,397780,35,7,"['cheese', 'parmesan cheese', 'durkee onion', 'garlic', 'mayonnaise']",129.3,17.0,0.0,10.0,12.0,34.0,0.0,-
119,party s on hot cheese and onion dip,379977,55,6,"['cheese', 'durkee onion', 'mayonnaise', 'garlic', 'pepper']",146.8,17.0,6.0,6.0,14.0,26.0,1.0,-
120,bacon and cheese pie,188837,90,22,"['wheat flour', 'onion flake', 'paprika', 'pepper', 'butter', 'egg', 'water', 'bacon', 'durkee onion', 'beef', 'egg', 'wheat flour', 'oil', 'garlic', 'marjoram leaves', 'thyme sprigs', 'beef broth', 'cheddar cheese', 'parmesan cheese']",1926.3,260.0,10.0,22.0,67.0,376.0,22.0,['australian']
121,beef rolls,299418,155,15,"['butter', 'bacon', 'champignon mushroom', 'leaf parsley', 'lemon', 'breadcrumb', 'weed', 'salt', 'pepper', 'sandwich steak', 'wheat flour', 'paprika', 'oil', 'durkee onion', 'beef stock']",968.5,104.0,25.0,41.0,79.0,131.0,16.0,['german']
122,bridies,33277,110,20,"['wheat flour', 'salt', 'butter', 'water', 'lamb', 'durkee onion', 'pepper', 'egg']",808.5,77.0,4.0,19.0,45.0,137.0,21.0,['scottish']
123,cream cheese  onion   bacon tart  france does pizza,256046,32,11,"['bread dough', 'cheese', 'creme fraiche', 'wheat flour', 'salt', 'vegetable oil', 'bacon', 'durkee onion', 'pepper']",961.3,147.0,25.0,32.0,28.0,257.0,4.0,['french']
124,zwiebelkuchen   southwest german onion cake,103312,75,10,"['yeast', 'milk', 'wheat flour', 'butter', 'egg', 'salt', 'sugar', 'durkee onion', 'bacon', 'creme fraiche', 'egg', 'pepper', 'nutmeg']",864.1,87.0,30.0,18.0,40.0,152.0,23.0,['german']
