,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
10,1 bowl 1 person mashed potatoes,236346,25,7,"['potato', 'butter', 'milk', 'salt', 'pepper']",445.7,42.0,6.0,11.0,17.0,87.0,14.0,-
11,irish cream of asparagus soup,323213,50,11,"['asparagus', 'potato', 'leek', 'butter', 'chicken stock', 'creme fraiche', 'pepper']",243.9,24.0,23.0,15.0,15.0,45.0,6.0,-
12,leek and potato soup,233586,50,6,"['butter', 'leek', 'potato', 'durkee onion', 'chicken stock', 'milk', 'pepper']",248.5,16.0,25.0,15.0,18.0,29.0,9.0,-
13,mum s leek and potato soup,182535,40,10,"['butter', 'leek', 'durkee onion', 'potato', 'salt', 'pepper', 'water', 'chicken stock', 'milk', 'cream']",456.8,40.0,21.0,30.0,20.0,81.0,15.0,-
14,potato   leek soup,227558,40,14,"['butter', 'leek', 'durkee onion', 'chicken stock', 'salt', 'pepper', 'purpose flour', 'potato']",367.3,29.0,33.0,24.0,22.0,54.0,12.0,-
15,delicious banana blueberry smoothie,83171,5,1,"['banana', 'ice cube', 'juice', 'blueberry']",101.1,0.0,64.0,0.0,2.0,0.0,8.0,-
16,fruity high protein shake,58949,5,2,"['banana', 'strawberry', 'yogurt', 'juice', 'protein powder', 'ice cube']",306.7,7.0,172.0,2.0,15.0,13.0,20.0,-
17,goji berry smoothie,214706,2,2,"['juice', 'ice cube', 'goji berry', 'banana']",160.8,0.0,99.0,0.0,4.0,0.0,13.0,-
18,golden kiwi smoothie,256772,5,4,"['kiwi', 'banana', 'juice', 'yogurt', 'ice cube']",156.6,4.0,84.0,1.0,7.0,6.0,10.0,-
19,strawberry orange banana smoothie,123361,10,2,"['strawberry', 'banana', 'juice', 'nonfat strawberry yogurt', 'ice cube']",138.4,0.0,79.0,0.0,3.0,0.0,11.0,-
20,chive crescents,166318,15,11,"['crescent dinner roll', 'butter', 'chive']",100.2,5.0,5.0,6.0,5.0,6.0,4.0,-
21,crescent sausage rolls,194070,40,7,"['bulk pork sausage', 'garlic', 'chive', 'leaf basil', 'egg', 'crescent dinner roll', 'cheddar cheese', 'sesame seed']",419.4,32.0,10.0,18.0,50.0,43.0,10.0,-
22,ham   cheese crescent roll ups,462977,25,9,"['crescent dinner roll', 'ham', 'cheddar cheese']",87.9,2.0,4.0,5.0,5.0,2.0,4.0,-
23,mini cheese dog wraps,373870,23,10,"['crescent dinner roll', 'dog', 'cheddar cheese']",217.7,20.0,8.0,20.0,17.0,30.0,5.0,-
24,sausage and cheese crescent squares,157063,55,10,"['crescent dinner roll', 'bulk pork sausage', 'durkee onion', 'cheese', 'sage leave', 'cheddar cheese']",178.9,16.0,5.0,7.0,18.0,26.0,3.0,-
25,creamy banana carob drink  raw,444132,8,4,"['nut', 'water', 'banana', 'honey', 'carob powder']",387.0,34.0,129.0,0.0,12.0,25.0,16.0,-
26,date cookies like awrey s,186338,30,8,"['date', 'water', 'sugar', 'nut', 'sugar', 'butter', 'oatmeal', 'salt', 'wheat flour', 'baking soda']",528.3,28.0,229.0,19.0,10.0,55.0,29.0,-
27,dulcia domestica,293112,35,7,"['date', 'nut', 'salt', 'honey']",225.2,11.0,129.0,3.0,7.0,4.0,13.0,-
28,pb and honey oatmeal,102713,7,5,"['oatmeal', 'water', 'salt', 'honey', 'splenda sugar substitute', 'peanut butter']",300.8,16.0,63.0,9.0,21.0,10.0,14.0,-
29,tropical banana snack,346838,5,6,"['banana', 'peanut butter', 'coconut', 'honey']",257.3,19.0,83.0,4.0,11.0,27.0,11.0,-
30,county fair turkey legs,367975,55,6,"['lime beverage', 'sugar', 'sauce', 'pepper flake', 'pepper', 'durkee onion', 'honey', 'turkey leg', 'seasoning salt']",1480.5,85.0,270.0,35.0,321.0,84.0,25.0,-
31,honey oat bread   harriet lewis,405480,30,14,"['water', 'yeast', 'oil', 'honey', 'gluten flour', 'oat', 'salt']",1589.8,55.0,141.0,100.0,426.0,24.0,36.0,-
32,honey roasted pheasant,80201,35,8,"['pheasant', 'honey', 'salt', 'pepper', 'garlic', 'tarragon sprig', 'thyme sprigs', 'lemon juice concentrate']",1034.8,81.0,2.0,9.0,257.0,76.0,0.0,-
33,liver and onions,339605,30,8,"['liver', 'butter', 'durkee onion', 'wheat flour', 'pepper', 'salt']",1541.8,81.0,13.0,43.0,340.0,122.0,28.0,-
34,pork loin,156054,125,5,"['pork roast', 'salt', 'garlic', 'thyme sprigs', 'ground ginger', 'pepper']",943.3,72.0,0.0,35.0,242.0,45.0,0.0,-
35,roasted garlic and rosemary potatoes,192804,70,5,"['oil', 'rosemary sprigs', 'garlic', 'pepper', 'potato']",271.4,10.0,8.0,0.0,11.0,5.0,15.0,-
36,roasted garlic spread,92370,60,8,"['garlic', 'oil', 'pepper', 'rosemary sprigs']",59.7,4.0,0.0,0.0,3.0,2.0,2.0,-
37,rosemary garlic roasted potatoes,290764,50,4,"['baby potato', 'oil', 'pepper', 'garlic', 'rosemary sprigs']",313.1,26.0,10.0,0.0,8.0,12.0,12.0,-
38,rosemary lemon baby potatoes,223145,55,5,"['baby potato', 'lemon juice concentrate', 'garlic', 'rosemary sprigs', 'oil', 'pepper']",323.9,22.0,13.0,0.0,9.0,10.0,14.0,-
39,smoking ruby gold baby potatoes,110378,20,5,"['baby potato', 'garlic', 'oil', 'chipotle chili sauce', 'salt', 'pepper', 'butter']",151.8,5.0,7.0,1.0,6.0,2.0,9.0,-
40,apple pecan french toast recipe,349851,40,10,"['egg', 'milk', 'sugar', 'cinnamon', 'apple', 'vanilla extract', 'vegetable oil cooking spray', 'bread', 'pistachio', 'butter', 'maple syrup']",636.5,40.0,69.0,34.0,39.0,40.0,27.0,-
41,best ever french toast breese waye inn,254123,70,8,"['egg', 'milk', 'sugar', 'cinnamon', 'vanilla extract', 'butter', 'bread', 'sugar']",413.7,21.0,102.0,19.0,23.0,34.0,19.0,-
42,cinnamon bun bread pudding,506630,65,11,"['bread', 'milk', 'egg', 'sugar', 'sugar', 'vanilla extract', 'cinnamon', 'butter']",243.1,11.0,155.0,3.0,10.0,19.0,13.0,-
43,french toasted hot dog buns,494910,10,9,"['dog bun', 'egg', 'vanilla extract', 'cinnamon', 'milk', 'maple syrup', 'butter']",421.5,18.0,73.0,22.0,37.0,19.0,19.0,-
44,weight watchers french toast,209986,10,6,"['egg white', 'milk', 'cinnamon', 'vanilla extract', 'bread', 'vegetable oil cooking spray', 'maple syrup']",50.2,0.0,3.0,3.0,11.0,0.0,1.0,-
45,asian ginger mahi mahi,288075,35,8,"['mahi mahi fillet', 'soy sauce', 'garlic', 'vinegar', 'oil', 'honey', 'fresh gingerroot', 'pepper']",938.0,66.0,211.0,140.0,163.0,31.0,18.0,-
46,butterflied leg of lamb with lots of garlic and rosemary,61191,40,12,"['lamb', 'oil', 'wine', 'vinegar', 'rosemary sprigs', 'thyme sprigs', 'honey mustard', 'soy sauce', 'sauce', 'anchovy fillet', 'garlic', 'salt', 'pepper']",906.4,102.0,8.0,23.0,129.0,113.0,1.0,-
47,garlic and rosemary steak,99198,30,15,"['oil', 'soy sauce', 'vinegar', 'garlic', 'rosemary sprigs', 'sirloin steak', 'pepper']",537.9,44.0,8.0,62.0,122.0,32.0,1.0,-
48,grilled rabbit with rosemary and garlic,126920,130,10,"['rabbit', 'oil', 'garlic', 'rosemary sprigs']",586.5,49.0,0.0,5.0,136.0,37.0,0.0,-
49,steak with roasted sweet onions in balsamic vinegar,24960,750,15,"['beef steak', 'garlic', 'rosemary sprigs', 'oil', 'soy sauce', 'salt', 'pepper', 'durkee onion', 'sugar', 'vinegar']",633.0,48.0,27.0,89.0,143.0,37.0,4.0,-
50,beef shepherd s pie,176441,80,20,"['olive oil', 'butter', 'durkee onion', 'baby carrot', 'celery rib', 'champignon mushroom', 'garlic', 'salt', 'oregano', 'tomato paste', 'ground beef', 'beef broth', 'sauce', 'pepper', 'potato', 'parmesan cheese', 'russet potato', 'milk', 'parsley sprig']",923.5,81.0,51.0,146.0,66.0,127.0,27.0,-
51,beef stroganoff meatballs,393567,75,19,"['egg', 'milk', 'durkee onion', 'sauce', 'breadcrumb', 'salt', 'pepper', 'ground beef', 'champignon mushroom', 'butter', 'purpose flour', 'beef broth', 'cream', 'spaghetti noodle', 'paprika']",469.9,52.0,13.0,40.0,52.0,82.0,4.0,-
52,bistro beef   noodles,324282,35,15,"['ground beef', 'durkee onion', 'sauce', 'pepper', 'butter', 'garlic', 'champignon mushroom', 'beef broth', 'baby carrot', 'salt', 'thyme sprigs', 'wine', 'cornstarch', 'egg noodle']",485.1,26.0,29.0,46.0,48.0,43.0,18.0,-
53,chunky shepherds pie,399272,50,27,"['beef stew meat', 'durkee onion', 'vegetable', 'potato', 'butter', 'milk', 'beef broth', 'sauce', 'pepper']",591.7,58.0,12.0,11.0,51.0,94.0,12.0,-
54,classic beef stew,472096,240,23,"['bacon', 'beef chuck', 'salt', 'pepper', 'durkee onion', 'beef broth', 'potato', 'baby carrot', 'champignon mushroom']",528.4,42.0,18.0,35.0,63.0,54.0,12.0,-
55,super spicy stuffed sausage shells,209477,60,14,"['shell macaroni', 'sausage', 'ricotta cheese', 'durkee onion', 'garlic', 'oil', 'nutmeg', 'leaf parsley', 'egg', 'parmesan cheese', 'mozzarella cheese', 'pizza sauce', 'pepper']",765.1,77.0,56.0,86.0,83.0,106.0,11.0,['italian']
56,noodle pan pizza,152487,25,14,"['sausage', 'bell pepper', 'durkee onion', 'ramen noodle', 'oil', 'egg', 'pizza sauce', 'mozzarella cheese', 'parmesan cheese']",536.0,48.0,23.0,66.0,47.0,63.0,12.0,-
57,pennys stuffed bell peppers,222392,60,12,"['bell pepper', 'grain rice', 'oil', 'durkee onion', 'leaf parsley', 'oregano leaves', 'rosemary sprigs', 'garlic', 'spice powder', 'pepper flake', 'pizza sauce', 'wine', 'ground beef', 'ground pork', 'parmesan cheese', 'mozzarella cheese', 'spinach leave', 'pepper', 'egg']",741.4,48.0,81.0,37.0,66.0,48.0,25.0,-
58,say yes to italian meatloaf,299195,70,16,"['oil', 'bell pepper', 'bell pepper', 'durkee onion', 'garlic', 'egg', 'ground beef', 'breadcrumb', 'parmesan cheese', 'sauce', 'vinegar', 'basil leave', 'leaf parsley', 'salt', 'pepper', 'mozzarella cheese', 'pizza sauce']",635.7,62.0,36.0,75.0,84.0,79.0,8.0,-
59,tomato sausage lasagna,401406,40,24,"['lasagna noodle', 'oil', 'durkee onion', 'garlic', 'seasoning salt', 'pepper flake', 'sausage', 'tomato', 'pepper', 'mozzarella cheese', 'parmesan cheese']",557.7,43.0,29.0,53.0,75.0,74.0,13.0,-
60,cranberry meatballs,121932,90,5,"['ground beef', 'soy sauce', 'durkee onion', 'egg', 'parsley flake', 'garlic', 'breadcrumb', 'salt', 'pepper', 'milk', 'cranberry sauce', 'ketchup', 'sugar', 'chili sauce', 'vinegar']",65.5,3.0,20.0,11.0,8.0,4.0,2.0,-
61,easy pleasin  meatballs,400265,35,7,"['ground beef', 'breadcrumb', 'egg', 'sauce', 'salt', 'pepper', 'milk', 'durkee onion']",60.6,5.0,1.0,3.0,9.0,6.0,0.0,-
62,pineapple meatballs,17724,85,13,"['ground beef', 'egg', 'breadcrumb', 'salt', 'pepper', 'sauce', 'garlic', 'sugar', 'cornstarch', 'pineapple juice', 'vinegar', 'soy sauce', 'pineapple tidbit']",559.5,26.0,201.0,36.0,69.0,33.0,21.0,-
63,sweet   sour meatball sauce,139117,45,13,"['ground beef', 'breadcrumb', 'egg', 'pepper', 'garlic', 'pepper', 'durkee onion', 'butter', 'tomato basil soup mix', 'sugar', 'sauce', 'mustard', 'vinegar']",34.3,3.0,4.0,2.0,4.0,4.0,0.0,-
64,sweet   sour meatballs ii,17219,40,9,"['ground beef', 'milk', 'egg', 'salt', 'durkee onion', 'pepper', 'breadcrumb', 'sauce', 'cornstarch', 'soy sauce', 'sugar', 'vinegar', 'pineapple tidbit', 'pepper']",483.2,29.0,149.0,36.0,51.0,37.0,17.0,-
65,after thanksgiving turkey  sweet potato and bacon chowder,336314,35,18,"['bacon', 'durkee onion', 'celery seed', 'potato', 'salt', 'pepper', 'chicken broth', 'thyme sprigs', 'sage', 'wheat flour', 'half', 'turkey', 'sage', 'thyme sprigs']",285.3,20.0,15.0,31.0,45.0,31.0,6.0,-
66,bacon  butter potatoes oktoberfest style,258339,35,11,"['ale', 'potato', 'bacon', 'butter', 'durkee onion', 'pepper', 'salt']",239.1,16.0,7.0,6.0,9.0,23.0,8.0,-
67,breakfast hash browns,19071,25,11,"['potato', 'salt', 'pepper', 'cheddar cheese', 'bacon', 'durkee onion']",165.0,10.0,4.0,11.0,12.0,18.0,6.0,-
68,butter basted potatoes,374057,30,13,"['potato', 'butter', 'durkee onion', 'salt', 'pepper', 'bacon']",217.6,14.0,9.0,16.0,7.0,24.0,10.0,-
69,kidney bean  barley  and sweet potato stew,143321,60,8,"['chicken broth', 'pearl barley', 'kidney bean', 'durkee onion', 'potato', 'celery rib', 'salt', 'pepper', 'thyme sprigs', 'sage']",156.2,1.0,15.0,20.0,14.0,0.0,10.0,-
70,breakfast casserole  ala villani style,203132,80,18,"['butter', 'bread', 'sausage', 'cheddar cheese', 'egg', 'salt', 'pepper', 'pepper', 'pepper', 'mustard', 'durkee onion', 'sauce', 'milk', 'tabasco jalapeno sauce', 'corn flake']",1208.3,137.0,39.0,128.0,115.0,209.0,13.0,-
71,chicken kiev with mushroom sauce,23172,70,28,"['butter', 'leaf parsley', 'chive', 'durkee onion', 'salt', 'chicken breast', 'pepper', 'egg', 'water', 'wheat flour', 'breadcrumb', 'durkee onion', 'champignon mushroom', 'lemon juice concentrate', 'pepper', 'cream', 'grain rice']",1063.2,113.0,17.0,64.0,81.0,225.0,20.0,-
72,fried chicken with mashed potatoes and gravy,190062,75,32,"['oil', 'durkee onion', 'wheat flour', 'sauce', 'cream', 'milk', 'durkee onion', 'thyme sprigs', 'chicken breast', 'buttermilk', 'salt', 'pepper', 'vegetable oil', 'potato', 'half', 'butter', 'cream']",1889.4,151.0,49.0,101.0,213.0,288.0,47.0,-
73,kittencal s white sauce roux,154557,5,19,"['butter', 'wheat flour', 'cream', 'salt', 'pepper']",576.0,78.0,1.0,35.0,18.0,159.0,7.0,-
74,quiche crust,200939,45,22,"['wheat flour', 'salt', 'butter', 'vegetable shortening', 'egg', 'ice']",1706.3,175.0,3.0,47.0,52.0,283.0,47.0,-
75,chicken  sorta  cacciatore,61510,45,10,"['chicken breast', 'oil', 'pepper', 'pepper', 'durkee onion', 'tomato', 'tomato sauce', 'garlic', 'pepper flake', 'oregano', 'seasoning salt', 'pepper', 'penne pasta']",434.2,9.0,55.0,33.0,72.0,5.0,19.0,['italian']
76,italian sausage puttanesca,91360,50,11,"['penne pasta', 'sausage', 'durkee onion', 'bell pepper', 'garlic', 'tomato', 'olive', 'tomato paste', 'caper', 'anchovy fillet', 'parmesan cheese']",546.8,35.0,38.0,50.0,47.0,41.0,21.0,['italian']
77,mediterranean pasta with fire roasted tomatoes,362094,55,11,"['tomato', 'oil', 'garlic', 'seasoning salt', 'pepper flake', 'pepper', 'penne pasta', 'parmesan cheese']",320.4,28.0,13.0,0.0,11.0,13.0,10.0,['italian']
78,pizza pasta bake,495171,30,15,"['penne pasta', 'pepperoni stick', 'sausage', 'button mushroom', 'durkee onion', 'garlic', 'seasoning salt', 'pepper flake', 'tomato', 'pepper', 'olive', 'mozzarella cheese', 'parmesan cheese', 'leaf basil']",491.9,37.0,14.0,37.0,50.0,52.0,14.0,['italian']
79,easy pasta puttanesca,307380,40,8,"['penne pasta', 'tomato', 'tomato', 'durkee onion', 'garlic', 'caper', 'olive', 'pepper flake', 'anchovy fillet', 'leaf parsley', 'sugar', 'oil', 'salt', 'pepper', 'seasoning salt', 'parmesan cheese']",674.2,26.0,96.0,146.0,44.0,19.0,38.0,-
80,asian sesame noodle salad with peanut dressing  vegetarian,154432,25,6,"['peanut butter', 'tamari', 'water', 'ginger', 'garlic', 'rice vinegar', 'sesame oil', 'honey', 'chili pepper flake', 'penne pasta', 'vegetable oil', 'durkee onion', 'bell pepper', 'sesame seed']",736.6,56.0,43.0,48.0,48.0,30.0,27.0,-
81,easy and delicious stir fry sauce,392977,5,4,"['soy sauce', 'peanut butter', 'rice wine', 'garlic', 'sesame oil', 'ginger', 'garlic sauce']",167.1,17.0,9.0,59.0,16.0,11.0,2.0,-
82,peanutty spicy noodle salad,183920,20,7,"['penne pasta', 'bell pepper', 'cucumber', 'peanut butter', 'chicken broth', 'rice vinegar', 'soy sauce', 'vegetable oil', 'sugar', 'ginger', 'garlic sauce', 'garlic', 'broccoli slaw mix', 'durkee onion', 'peanut butter']",226.9,15.0,15.0,9.0,16.0,8.0,9.0,-
83,teriyaki pasta,30094,15,6,"['penne pasta', 'ginger', 'garlic', 'sesame oil', 'broccoli slaw mix', 'champignon mushroom', 'teriyaki sauce', 'durkee onion']",189.2,5.0,12.0,19.0,11.0,2.0,12.0,-
84,thai pork,283702,375,7,"['pork loin chop', 'bell pepper', 'teriyaki sauce', 'rice vinegar', 'pepper flake', 'garlic', 'peanut butter', 'lime juice concentrate', 'durkee onion', 'peanut butter', 'chili paste']",383.1,37.0,14.0,24.0,67.0,38.0,2.0,-
85,kathleen s burgundy pork tenderloin,275561,90,7,"['pork tenderloin', 'salt', 'pepper', 'garlic', 'durkee onion', 'celery seed', 'wine', 'gravy mix']",436.9,19.0,6.0,28.0,95.0,22.0,2.0,-
86,simmered pork with mustard caper sauce,28909,45,10,"['pork tenderloin', 'olive oil', 'garlic', 'pepper', 'shallot', 'chicken broth', 'wine', 'caper', 'mustard']",140.2,8.0,0.0,6.0,37.0,6.0,0.0,-
87,slow cooker garlic chicken,317515,490,4,"['chicken leg quarter', 'chicken broth', 'wine', 'garlic', 'salt', 'pepper', 'herbes de provence']",367.1,31.0,2.0,33.0,64.0,28.0,2.0,-
88,spicy pork tenderloin with potatoes and peppers,311578,37,9,"['oil', 'pork tenderloin', 'salt', 'pepper', 'potato', 'garlic', 'wine', 'chicken broth', 'cherry pepper', 'parsley sprig']",339.5,20.0,7.0,3.0,53.0,15.0,7.0,-
89,steamed clams or mussels,90619,23,9,"['olive oil', 'garlic', 'leaf basil', 'wine', 'chicken broth', 'butter', 'clam', 'pepper', 'leaf basil']",488.9,20.0,0.0,113.0,134.0,24.0,5.0,-
90,banders black bean soup,245992,50,8,"['bean', 'chicken broth', 'water', 'durkee onion', 'baby carrot', 'pepper', 'celery seed', 'garlic', 'lime juice concentrate', 'bacon', 'thyme sprigs', 'allspice', 'cinnamon', 'cumin powder', 'cayenne pepper', 'salt', 'oil', 'soy bacon bit']",477.1,25.0,15.0,25.0,48.0,20.0,20.0,-
91,best black beans,164994,15,4,"['bean', 'durkee onion', 'garlic', 'cumin powder', 'ground cilantro', 'cayenne pepper', 'salt']",117.5,0.0,3.0,0.0,15.0,0.0,7.0,-
92,guatemalan style black beans,260037,370,4,"['bean', 'water', 'durkee onion', 'garlic', 'chicken consomme', 'salt']",164.9,1.0,6.0,20.0,20.0,0.0,10.0,-
93,lima bean and kielbasa soup  crock pot,255135,615,4,"['bean', 'kielbasa', 'baby carrot', 'celery seed', 'durkee onion', 'garlic', 'water', 'salt', 'pepper', 'tomato']",262.8,16.0,23.0,23.0,26.0,17.0,9.0,-
94,middle east chicken soup,156669,35,2,"['chicken broth', 'durkee onion', 'celery seed', 'baby carrot', 'garlic', 'grain rice', 'cumin powder', 'cayenne pepper', 'chicken meat', 'tomato']",137.4,4.0,12.0,32.0,24.0,4.0,4.0,-
95,beefy mac   cheese,211064,30,7,"['wheat elbow macaroni', 'ground beef', 'bell pepper', 'durkee onion', 'garlic', 'pepper', 'tomato paste', 'cheddar cheese', 'pepper', 'cumin', 'chili powder', 'oregano', 'leaf basil']",869.4,71.0,14.0,59.0,104.0,124.0,19.0,-
96,goulash recipe from my mother,347845,40,5,"['wheat elbow macaroni', 'ground beef', 'durkee onion', 'garlic', 'tomato', 'pepper', 'cheddar cheese']",613.5,42.0,22.0,10.0,74.0,64.0,17.0,-
97,skillet macaroni and beef,251617,20,8,"['ground beef', 'durkee onion', 'bell pepper', 'garlic', 'wheat elbow macaroni', 'tomato sauce', 'chicken broth', 'oregano', 'pepper', 'cheddar cheese']",775.5,56.0,53.0,58.0,103.0,81.0,19.0,-
98,wayne s beef macaroni and cheese,316763,55,11,"['wheat elbow macaroni', 'vegetable oil', 'bell pepper', 'durkee onion', 'garlic', 'ground beef', 'tomato', 'pepper', 'leaf basil', 'cumin', 'oregano', 'cheddar cheese']",1163.0,77.0,34.0,21.0,152.0,112.0,32.0,-
99,zucchini beef italian,88743,50,6,"['olive oil', 'durkee onion', 'bell pepper', 'garlic', 'ground beef', 'zucchini', 'tomato', 'oregano', 'leaf basil', 'tabasco jalapeno sauce', 'pepper', 'cheddar cheese', 'parmesan cheese']",320.2,28.0,26.0,3.0,50.0,28.0,4.0,-
100,alton brown s guacamole,172937,80,5,"['hass avocado', 'lime', 'juice', 'salt', 'cumin', 'cayenne pepper', 'durkee onion', 'tomato', 'ground cilantro', 'garlic']",93.5,12.0,3.0,6.0,2.0,5.0,2.0,"['american', 'mexican']"
101,black bean burrito filling or side dish,131200,20,4,"['oil', 'jalapeno chile', 'garlic', 'durkee onion', 'bean', 'ground cilantro', 'cumin', 'cayenne pepper', 'salt']",265.3,11.0,5.0,1.0,26.0,5.0,12.0,['mexican']
102,simple seasoned black beans,235084,15,4,"['bean', 'durkee onion', 'garlic', 'ground cilantro', 'cayenne pepper', 'salt']",211.4,1.0,4.0,0.0,27.0,1.0,12.0,['mexican']
103,super fabulous guacamole,218862,20,4,"['avocado', 'lime', 'juice', 'salt', 'durkee onion', 'ground cilantro', 'garlic', 'cayenne pepper']",100.9,13.0,3.0,9.0,2.0,6.0,2.0,['mexican']
104,thin salsa,212953,15,5,"['tomato', 'garlic', 'durkee onion', 'ground cilantro', 'cumin', 'salt', 'lime', 'juice', 'cayenne pepper', 'pepper']",25.6,0.0,12.0,48.0,2.0,0.0,1.0,['mexican']
105,buffalo blue cheese dipping sauce,245658,5,3,"['mayonnaise', 'cheese fantastico salad dress', 'garlic', 'sauce', 'pepper', 'salt']",251.3,35.0,14.0,34.0,2.0,18.0,4.0,-
106,ginger yogurt sauce,399309,10,2,"['yogurt', 'garlic', 'ginger', 'salt', 'pepper', 'lemon juice concentrate']",43.7,3.0,11.0,1.0,4.0,6.0,1.0,-
107,grilled pork steak,401110,25,3,"['sauce', 'salt', 'pepper', 'seasoning salt', 'pork steak']",150.8,10.0,0.0,2.0,42.0,11.0,0.0,-
108,horseradish pepper rub,288924,10,3,"['horseradish', 'garlic', 'pepper', 'salt']",21.9,0.0,10.0,12.0,1.0,0.0,1.0,-
109,roasted red pepper dressing,193391,10,1,"['pepper', 'garlic', 'nonfat fruit yogurt', 'salt']",30.6,0.0,12.0,36.0,5.0,0.0,1.0,-
110,chicken breasts with lime  dill  butter sauce,363144,25,14,"['chicken breast', 'butter', 'lime juice concentrate', 'lime', 'weed', 'garlic', 'pepper']",353.4,37.0,4.0,10.0,55.0,74.0,2.0,-
111,jalapeno and basil glazed chicken,127400,65,18,"['chicken breast', 'oil', 'garlic', 'salt', 'pepper', 'jalapeno jelly', 'leaf basil', 'lime juice concentrate']",269.0,15.0,86.0,8.0,30.0,12.0,10.0,-
112,pesto mozzarella stuffed chicken breasts,237136,45,16,"['chicken breast', 'pepper', 'pesto sauce', 'mozzarella cheese', 'pepper']",181.8,9.0,0.0,19.0,56.0,12.0,0.0,-
113,shredded chicken salsa style,298920,35,9,"['chicken breast', 'chili salsa', 'chily', 'mozzarella cheese', 'garlic']",284.6,23.0,5.0,23.0,60.0,28.0,1.0,-
114,thai braised duck with green beans,88134,105,20,"['duck leg', 'pepper', 'durkee onion', 'ginger', 'garlic', 'chily', 'bean', 'sugar', 'pla', 'lime juice concentrate', 'ground cilantro']",98.2,0.0,32.0,29.0,8.0,0.0,7.0,-
115,beef sirloin tip roast with mushroom gravy,265853,200,20,"['champignon mushroom', 'sirloin tip roast', 'vegetable oil', 'garlic', 'pepper', 'water', 'onion soup mix', 'cornstarch']",420.6,43.0,4.0,18.0,67.0,50.0,2.0,-
116,mushroom chicken over rice,349634,25,14,"['chicken breast', 'champignon mushroom', 'butter', 'wheat flour', 'swanson chicken broth', 'cream', 'pepper']",442.6,45.0,2.0,36.0,66.0,89.0,3.0,-
117,sour cream salsa chicken for crock pot,52358,370,11,"['chicken breast halve', 'sodium taco seasoning', 'chili salsa', 'cornstarch', 'water', 'cream']",187.1,7.0,8.0,22.0,53.0,8.0,2.0,-
118,veal or turkey burgers w onion gravy  low fat,147396,45,16,"['veal', 'pepper', 'water', 'beef bouillon cube', 'durkee onion', 'champignon mushroom', 'cornstarch', 'water']",356.6,23.0,8.0,18.0,90.0,32.0,2.0,-
119,winnipeg chicken curry,2930,50,15,"['butter', 'durkee onion', 'curry powder', 'chicken breast', 'chicken stock', 'cornstarch', 'water', 'cream', 'pepper']",327.7,33.0,17.0,12.0,39.0,53.0,4.0,-
120,lasagna from the kitchen of bernie knight,53973,90,20,"['ground beef', 'sausage', 'durkee onion', 'garlic', 'tomato', 'tomato paste', 'salt', 'leaf basil', 'oregano', 'sugar', 'lasagna noodle', 'curd cheese', 'mozzarella cheese', 'parmesan cheese', 'butter', 'leaf parsley']",515.9,44.0,24.0,62.0,72.0,66.0,9.0,-
