,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
16,beefy alphabet soup,13559,490,8,"['beef', 'tomato sauce', 'tomato', 'onion soup mix', 'water', 'vegetable', 'alphabet pasta']",209.4,12.0,25.0,38.0,22.0,15.0,8.0,['american']
17,hedgehog meat loaves,56662,85,6,"['ground beef', 'grain rice', 'durkee onion', 'tomato basil soup mix', 'water', 'sauce', 'pepper']",382.2,27.0,28.0,22.0,47.0,34.0,10.0,['american']
18,mom s fast   easy vegetable beef soup,283858,310,5,"['ground beef', 'tomato', 'tomato sauce', 'water', 'vegetable', 'sugar', 'onion soup mix']",275.3,10.0,56.0,55.0,35.0,12.0,12.0,-
19,vegetable burger soup,127907,45,3,"['ground beef', 'water', 'garlic', 'tomato sauce', 'vegetable', 'onion soup mix', 'sugar']",663.8,41.0,33.0,80.0,88.0,51.0,21.0,-
20,grandma campbell s jelly cake,100500,40,8,"['sugar', 'butter', 'egg', 'wheat flour', 'milk', 'vanilla', 'apple jelly']",371.4,17.0,150.0,4.0,10.0,33.0,21.0,['american']
21,mrs fields authentic  brownie recipe,461357,42,10,"['butter', 'sugar', 'cocoa', 'egg', 'wheat flour', 'vanilla', 'chocolate chip cookie']",216.0,12.0,98.0,2.0,6.0,23.0,11.0,['american']
22,platte county pie,26749,65,8,"['egg', 'sugar', 'wheat flour', 'butter', 'vanilla', 'walnut', 'chocolate chip cookie', 'pie shell']",565.4,56.0,147.0,10.0,15.0,71.0,18.0,['american']
23,simplicity chocolate cake,28217,50,7,"['butter', 'cocoa', 'wheat flour', 'sugar', 'milk', 'egg', 'vanilla']",300.3,13.0,133.0,3.0,10.0,23.0,17.0,['australian']
24,southern chess pie,267443,45,5,"['egg', 'buttermilk', 'sugar', 'vanilla', 'wheat flour', 'pie shell', 'butter']",481.3,35.0,203.0,11.0,11.0,49.0,21.0,['american']
25,angel hair pasta with spinach  tomatoes and onion,153592,15,7,"['angel hair pasta', 'olive oil', 'garlic', 'pepper', 'durkee onion', 'tomato', 'spinach']",383.1,23.0,18.0,4.0,23.0,10.0,17.0,['american']
26,baked tomato mushroom soup,28288,70,9,"['butter', 'durkee onion', 'garlic', 'champignon mushroom', 'beef broth', 'water', 'tomato', 'thyme leave', 'salt', 'pepper']",233.7,15.0,65.0,1.0,11.0,30.0,11.0,['american']
27,mock cheesy hash brown casserole  low carb,400310,90,13,"['spaghetti squash', 'durkee onion', 'garlic soup mix', 'cheddar cheese', 'cream', 'butter', 'garlic', 'pepper']",185.2,26.0,9.0,10.0,3.0,49.0,2.0,['american']
28,paleo breakfast veggie hash with eggs,450803,30,10,"['olive oil', 'butter', 'garlic', 'durkee onion', 'summer squash', 'champignon mushroom', 'pepper', 'tomato', 'spinach', 'egg']",348.2,43.0,20.0,11.0,30.0,57.0,3.0,['american']
29,spinach and mushroom florentine,86653,50,10,"['champignon mushroom', 'beef consomme', 'spinach', 'durkee onion', 'butter', 'cheddar cheese', 'pepper']",177.8,17.0,12.0,19.0,26.0,33.0,3.0,['american']
30,baked eggs,185368,70,6,"['egg', 'milk', 'ham', 'chive', 'chile', 'cream', 'cheddar cheese', 'pepper']",318.0,36.0,4.0,14.0,42.0,57.0,1.0,['american']
31,french roquefort flan,134783,50,9,"['milk', 'egg', 'wheat flour', 'manchego cheese', 'pepper']",118.5,7.0,0.0,2.0,12.0,10.0,3.0,['french']
32,cheddar cheese pie    quiche,112221,75,6,"['cheddar cheese', 'wheat flour', 'egg', 'milk', 'ham', 'salt', 'pepper', 'pie shell']",447.1,47.0,2.0,23.0,44.0,69.0,6.0,-
33,cheesy eggs benedict,90643,80,13,"['ham', 'egg', 'milk', 'pepper', 'butter', 'wheat flour', 'cheddar cheese', 'muffin']",573.5,53.0,12.0,29.0,61.0,92.0,11.0,-
34,shake n bake quiche,177763,70,5,"['egg', 'milk', 'milk', 'ham', 'cheese', 'wheat flour', 'butter', 'chive', 'pepper']",305.5,26.0,0.0,28.0,41.0,44.0,5.0,-
35,chicken gumbo with smoked sausage,312622,120,16,"['chicken meat', 'sausage', 'bacon dripping', 'durkee onion', 'garlic', 'durkee onion', 'pepper', 'vegetable oil', 'purpose flour', 'water', 'bullion cube', 'salt', 'pepper']",597.6,75.0,4.0,51.0,59.0,79.0,2.0,['american']
36,fresh fish and dried shrimp gumbo,373450,70,22,"['shrimp', 'water', 'vegetable oil', 'purpose flour', 'water', 'durkee onion', 'bell pepper', 'celery seed', 'garlic', 'cayenne pepper', 'pepper', 'durkee onion', 'sea bass fillet', 'salt', 'grain rice']",592.9,49.0,5.0,4.0,53.0,22.0,16.0,['american']
37,jitterbug s stewed chicken,447952,60,15,"['chicken breast', 'salt', 'pepper', 'oil', 'durkee onion', 'celery seed', 'bell pepper', 'garlic', 'purpose flour', 'chicken stock', 'kitchen bouquet', 'chicken base', 'grain rice']",683.6,46.0,22.0,37.0,82.0,33.0,19.0,['american']
38,microwave roux,60992,32,13,"['wheat flour', 'vegetable oil', 'durkee onion', 'celery seed', 'bell pepper', 'garlic', 'leaf parsley', 'durkee onion', 'water']",446.8,56.0,18.0,1.0,7.0,24.0,9.0,['american']
39,reduced fat chicken and sausage gumbo,181954,70,26,"['purpose flour', 'durkee onion', 'bell pepper', 'celery seed', 'chicken meat', 'water', 'sausage', 'andouille sausage', 'garlic', 'chicken bouillon cube', 'onion top', 'leaf parsley', 'salt', 'pepper', 'cayenne pepper']",174.8,14.0,7.0,20.0,20.0,16.0,3.0,['american']
40,crockpot breakfast casserole  paleo,509262,490,6,"['egg', 'potato', 'sausage meat', 'durkee onion', 'garlic', 'leaf basil', 'pepper', 'vegetable']",535.8,61.0,11.0,36.0,61.0,65.0,3.0,-
41,mom s meat pies,139136,50,6,"['pastry', 'ground beef', 'durkee onion', 'potato', 'pepper']",792.2,61.0,10.0,18.0,60.0,68.0,25.0,-
42,napa dave s individual breakfast casseroles,314968,45,6,"['country sausage', 'egg', 'cheddar cheese', 'potato', 'pepper']",886.9,91.0,10.0,51.0,96.0,125.0,12.0,-
43,thanksgiving pie  leftovers shepherd s pie,223964,40,4,"['turkey', 'vegetable', 'chicken gravy', 'potato', 'egg']",316.4,11.0,6.0,48.0,64.0,12.0,9.0,-
44,turkey dinner casserole,203419,60,8,"['turkey gravy', 'vegetable', 'stuff', 'turkey', 'potato', 'cheddar cheese', 'pepper']",646.0,45.0,22.0,80.0,82.0,63.0,17.0,-
45,easy greek chips omelette  avga omeleta me patates,423879,20,7,"['fry', 'egg', 'butter', 'sea salt', 'pepper']",99.0,12.0,1.0,3.0,12.0,16.0,0.0,['greek']
46,greek chips with egg and tomato,162916,25,3,"['tomato', 'oil', 'butter', 'egg', 'salt', 'pepper', 'chip']",176.7,22.0,14.0,4.0,14.0,28.0,1.0,['greek']
47,halloumi omelette,59800,20,7,"['egg', 'milk', 'butter', 'pepper', 'halloumi cheese']",115.1,11.0,2.0,4.0,19.0,12.0,0.0,['greek']
48,shirred eggs with feta,502734,15,5,"['butter', 'egg', 'feta cheese', 'pepper']",343.8,44.0,7.0,27.0,36.0,80.0,0.0,['greek']
49,sunny side up eggs,178684,5,6,"['butter', 'egg', 'pepper']",248.8,33.0,3.0,9.0,25.0,51.0,0.0,-
50,brunch omelet torte,62532,1470,27,"['pastry', 'butter', 'potato', 'durkee onion', 'salt', 'pepper', 'egg', 'leaf parsley', 'water', 'ham', 'cheddar cheese', 'egg']",718.4,78.0,9.0,23.0,52.0,102.0,13.0,['american']
51,grilled potatoes,8763,40,16,"['potato', 'butter', 'durkee onion', 'salt', 'pepper', 'seasoning salt', 'leaf parsley']",256.5,18.0,13.0,5.0,8.0,36.0,11.0,['american']
52,pioneer woman s delicious  creamy mashed potatoes,475240,90,18,"['potato', 'butter', 'cheese', 'half', 'seasoning salt', 'pepper']",390.6,35.0,10.0,8.0,12.0,70.0,13.0,['american']
53,the best yellow squash casserole,125433,80,24,"['summer squash', 'zucchini', 'baby carrot', 'butter', 'durkee onion', 'garlic', 'cracker crumb', 'cheddar cheese', 'tabasco jalapeno sauce', 'pepper', 'egg']",154.0,19.0,12.0,3.0,11.0,37.0,1.0,['american']
54,darryl foleys portabella potato recipe,40574,105,21,"['potato', 'portabella mushroom', 'durkee onion', 'cheddar cheese', 'garlic', 'parmesan cheese', 'butter', 'pepper', 'seasoning salt', 'smoke salt']",605.2,52.0,20.0,27.0,64.0,107.0,14.0,-
55,amish boiled cookies    2 ww points,262757,65,6,"['butter', 'milk', 'sugar', 'cocoa', 'peanut butter', 'vanilla', 'salt', 'oatmeal', 'pistachio']",80.4,4.0,37.0,1.0,2.0,5.0,4.0,['american']
56,no bake oatmeal fudge peanut butter cookies,137248,20,6,"['sugar', 'cocoa', 'margarine', 'milk', 'oatmeal', 'white karo', 'peanut butter', 'vanilla']",285.5,18.0,112.0,4.0,10.0,11.0,13.0,['american']
57,mom s preacher cookies   aka no bake cookies,341263,25,7,"['margarine', 'sugar', 'milk', 'oatmeal', 'peanut butter', 'vanilla', 'cocoa']",95.0,5.0,45.0,1.0,2.0,3.0,5.0,-
58,no bake fudge cookies,81858,13,5,"['sugar', 'milk', 'salt', 'cocoa', 'margarine', 'vanilla', 'peanut butter', 'oatmeal']",177.2,11.0,69.0,4.0,6.0,7.0,8.0,-
59,the best no bake cookies,237318,14,7,"['cocoa', 'sugar', 'milk', 'margarine', 'peanut butter', 'oatmeal', 'vanilla', 'salt']",174.6,11.0,69.0,3.0,6.0,7.0,8.0,-
60,bleu cheese and black olive cheese ball,106576,10,4,"['butter', 'cheese', 'olive', 'cheese']",2136.1,332.0,4.0,162.0,86.0,654.0,5.0,-
61,deli fruit dip,98819,5,2,"['strawberry cream cheese', 'marshmallow creme']",4252.6,431.0,855.0,113.0,128.0,879.0,126.0,-
62,fresh spinach   artichoke dip  aka sheep dip,83107,45,3,"['artichoke heart', 'asiago cheese', 'spinach', 'cream', 'cream', 'cheese', 'cream', 'wheat pita bread']",5236.0,779.0,23.0,121.0,199.0,1584.0,33.0,-
63,heavenly fruit dip,41843,10,2,"['cheese', 'marshmallow creme', 'whip']",3694.7,300.0,1269.0,47.0,52.0,744.0,156.0,-
64,spicy cheese ball,379569,5,3,"['ranch dip mix', 'cheese', 'pepper']",1583.1,243.0,3.0,55.0,68.0,498.0,4.0,-
65,corn waffles,48002,20,7,"['wheat flour', 'baking powder', 'sugar', 'salt', 'egg', 'milk', 'corn', 'butter']",268.1,19.0,12.0,16.0,12.0,37.0,11.0,['american']
66,delicious blueberry muffins,275577,40,5,"['wheat flour', 'baking powder', 'salt', 'sugar', 'milk', 'egg', 'butter', 'blueberry']",337.2,16.0,76.0,19.0,13.0,30.0,18.0,['american']
67,miss helen s coffee cake,185781,60,8,"['wheat flour', 'cinnamon', 'egg', 'sugar', 'milk', 'salt', 'baking powder', 'butter']",311.4,16.0,80.0,12.0,10.0,32.0,16.0,['american']
68,sky high biscuits,11430,25,8,"['wheat flour', 'wheat flour', 'baking powder', 'sugar', 'salt', 'tartar', 'butter', 'egg', 'milk']",240.1,20.0,8.0,13.0,9.0,39.0,8.0,['american']
69,thank god i m a country boy,21241,25,6,"['milk', 'butter', 'egg', 'wheat flour', 'baking powder', 'sugar', 'salt']",456.2,25.0,51.0,21.0,23.0,47.0,21.0,['american']
70,dave s peanut butter hot chocolate,219366,6,4,"['chocolate powder', 'peanut butter', 'honey', 'milk', 'water']",295.4,9.0,186.0,13.0,12.0,12.0,18.0,-
71,diet breakfast bar,135681,25,1,"['cocoa mix', 'peanut butter', 'oatmeal', 'raisin', 'honey', 'water']",179.2,7.0,69.0,5.0,15.0,6.0,9.0,-
72,no fail foolproof   rice,250026,31,5,"['grain rice', 'water']",234.0,0.0,0.0,0.0,8.0,0.0,17.0,-
73,pb   h  ultimate quickie sandwich,105567,5,3,"['cinnamon raisin bread', 'peanut butter', 'honey']",257.8,15.0,39.0,11.0,15.0,9.0,12.0,-
74,perfect rice 2 cups,335754,42,1,"['grain rice', 'water']",234.0,0.0,0.0,0.0,8.0,0.0,17.0,-
75,baked chicken with sun dried tomato pesto,72430,40,12,"['chicken breast', 'oil', 'oil', 'leaf basil', 'parmesan cheese', 'garlic', 'pepper']",354.3,35.0,0.0,7.0,64.0,27.0,1.0,['italian']
76,chicken potacchio,348856,40,5,"['chicken breast', 'oil', 'wine vinegar', 'garlic', 'pepper', 'rosemary sprigs']",383.3,41.0,0.0,3.0,61.0,28.0,1.0,['italian']
77,mama tonianns garlic and oil,156493,20,4,"['garlic', 'oil', 'butter', 'leaf basil', 'parmesan cheese']",280.7,47.0,0.0,2.0,2.0,29.0,0.0,['italian']
78,prosciutto pasta,158107,17,8,"['prosciutto', 'garlic', 'rosemary sprigs', 'oil', 'butter', 'parmesan cheese', 'pepper', 'cheese tortellini']",575.0,48.0,4.0,23.0,37.0,61.0,18.0,['italian']
79,smashed red potatoes with parmesan basil butter,220946,35,7,"['potato', 'oil', 'salt', 'pepper', 'butter', 'parmesan cheese', 'garlic', 'leaf basil']",760.2,54.0,33.0,7.0,27.0,84.0,34.0,['italian']
80,clifton street lasagna,392068,80,17,"['tomato sauce', 'tomato paste', 'beer', 'ricotta cheese', 'egg', 'champignon mushroom', 'durkee onion', 'parmesan cheese', 'ground beef', 'seasoning salt', 'seasoning salt', 'garlic', 'butter', 'lasagna noodle', 'mozzarella cheese']",472.5,33.0,34.0,35.0,55.0,55.0,13.0,['italian']
81,italian baked lasagna,67875,105,12,"['lasagna noodle', 'pizza sauce', 'ricotta cheese', 'cottage cheese', 'parmesan cheese', 'mozzarella cheese', 'durkee onion', 'garlic', 'salt', 'egg', 'ground beef', 'seasoning salt']",763.1,57.0,66.0,75.0,94.0,87.0,18.0,['italian']
82,lasagna in the pressure cooker,529468,22,16,"['oil', 'durkee onion', 'ground beef', 'cheese pasta sauce', 'water', 'ricotta cheese', 'egg', 'parmesan cheese', 'garlic', 'seasoning salt', 'lasagna noodle', 'mozzarella cheese', 'pepper']",728.2,74.0,52.0,43.0,92.0,123.0,8.0,['italian']
83,mueller s quick  no boil  cheesy lasagna,158768,80,17,"['ground beef', 'durkee onion', 'garlic', 'tomato sauce', 'champignon mushroom', 'tomato juice', 'leaf basil', 'ricotta cheese', 'egg', 'salt', 'pepper', 'lasagna noodle', 'mozzarella cheese', 'parmesan cheese']",518.5,37.0,41.0,67.0,63.0,71.0,14.0,['italian']
84,spinach lasagna  easy no boil method,113858,95,19,"['ground beef', 'durkee onion', 'tomato pasta sauce', 'mozzarella cheese', 'spinach', 'ricotta cheese', 'egg', 'garlic', 'lasagna noodle', 'water', 'parmesan cheese']",457.2,35.0,28.0,23.0,56.0,55.0,10.0,['italian']
85,bagna cauda   olive oil  garlic  butter and anchovy sauce,114729,95,2,"['garlic', 'olive oil', 'butter', 'anchovy fillet']",461.8,72.0,1.0,12.0,7.0,47.0,2.0,['italian']
86,garlic and basil ciabatta bread,304626,10,6,"['mayonnaise', 'butter', 'leaf basil', 'ciabatta', 'parmesan cheese', 'garlic']",78.2,11.0,1.0,4.0,2.0,21.0,0.0,['italian']
87,pesto,318450,30,4,"['leaf basil', 'garlic', 'pine nut', 'parmesan cheese', 'olive oil']",257.4,36.0,3.0,11.0,19.0,25.0,1.0,['italian']
88,simple pesto mayonnaise,104465,5,3,"['mayonnaise', 'parmesan cheese', 'leaf basil', 'garlic']",142.9,17.0,8.0,11.0,5.0,11.0,2.0,['italian']
89,south texas spanish rice,121449,45,9,"['grain rice', 'ro -tel tomato', 'cumin powder', 'chili powder', 'salt', 'pepper', 'water', 'durkee onion', 'garlic', 'cooking oil']",250.6,5.0,4.0,27.0,9.0,2.0,16.0,['mexican']
90,celery and rice,154999,30,3,"['durkee onion', 'grain rice', 'butter', 'tomato', 'water', 'marjoram leaves', 'celery seed', 'pepper', 'sugar', 'salt']",326.8,18.0,29.0,57.0,11.0,37.0,16.0,-
91,italian carrots  1940,464218,35,3,"['baby carrot', 'butter', 'salt', 'celery seed', 'water', 'durkee onion', 'sauce']",45.4,2.0,14.0,8.0,1.0,4.0,2.0,-
92,low fat bbq sandwiches,480914,260,4,"['ground beef', 'celery seed', 'durkee onion', 'butter', 'wine vinegar', 'sugar', 'sauce', 'salt', 'mustard', 'barbecue sauce', 'water']",210.0,8.0,62.0,38.0,33.0,12.0,7.0,-
93,southern barbecue sauce,58133,25,2,"['durkee onion', 'celery seed', 'butter', 'cider vinegar', 'sugar', 'lemon juice concentrate', 'ketchup', 'sauce', 'mustard', 'water', 'salt']",253.4,11.0,168.0,86.0,6.0,21.0,16.0,-
94,asparagus in creamy orange maltaise butter sauce,186382,30,9,"['asparagus', 'jumbo egg', 'orange', 'juice and rind of', 'salt', 'pepper', 'butter', 'lemon juice concentrate', 'cream', 'rind twist']",203.8,28.0,4.0,0.0,7.0,55.0,2.0,['french']
95,fresh homemade ricotta cheese,180628,90,12,"['milk', 'lemon juice concentrate', 'salt']",150.1,12.0,49.0,4.0,15.0,22.0,4.0,['italian']
96,roasted asparagus with brown butter and pecorino,61267,25,13,"['butter', 'asparagus', 'salt', 'pecorino romano cheese', 'pepper']",103.8,10.0,8.0,11.0,13.0,20.0,2.0,['italian']
97,asparagus in tarragon hollandaise sauce good and fancy,161603,15,12,"['asparagus', 'jumbo egg', 'lemon juice concentrate', 'water', 'salt', 'pepper', 'butter', 'tarragon sprig']",162.0,16.0,18.0,14.0,16.0,27.0,3.0,-
98,asparagus steamed with lemon butter,256185,15,12,"['asparagus', 'salt', 'butter', 'lemon zest', 'lemon juice concentrate']",64.5,9.0,3.0,6.0,2.0,18.0,0.0,-
99,american style vanilla biscotti,345763,60,33,"['butter', 'sugar', 'salt', 'vanilla extract', 'baking powder', 'egg', 'purpose flour']",61.1,3.0,15.0,2.0,2.0,6.0,3.0,-
100,anne s liniment cake   anne of green gables,362236,55,35,"['purpose flour', 'baking powder', 'salt', 'sugar', 'butter', 'milk', 'egg', 'vanilla extract']",193.3,11.0,62.0,5.0,6.0,21.0,9.0,-
101,boston cream pie cupcakes,411138,65,35,"['purpose flour', 'baking powder', 'salt', 'milk', 'butter', 'egg', 'sugar', 'vanilla extract', 'jumbo egg', 'cornstarch', 'cream', 'semisweet chocolate', 'corn syrup']",243.1,21.0,61.0,5.0,9.0,42.0,9.0,-
102,lemon cake with lemon filling and lemon butter frosting,114557,105,32,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract', 'milk', 'lemon', 'zest', 'lemon juice concentrate', 'cornstarch', 'jumbo egg', 'sugar icing']",557.4,35.0,269.0,16.0,10.0,68.0,28.0,-
103,the mother of all butter cookies  with endless variations,352853,21,30,"['purpose flour', 'cornstarch', 'sugar', 'salt', 'butter', 'vanilla extract', 'egg', 'milk']",68.7,6.0,12.0,0.0,1.0,12.0,2.0,-
104,penne with shrimp  scallops  bell peppers and sun dried tomatoes,23194,65,15,"['oil', 'pepper', 'pepper', 'bell pepper', 'shrimp', 'scallop', 'leaf basil', 'garlic', 'oregano', 'olive oil', 'canola oil', 'chicken broth', 'wine', 'tomato paste', 'cream', 'penne pasta', 'parmesan cheese']",698.5,30.0,19.0,40.0,79.0,26.0,28.0,['italian']
105,red pepper puree,309401,60,12,"['bell pepper', 'salt', 'olive oil']",289.5,42.0,27.0,0.0,3.0,18.0,3.0,['italian']
106,roasted balsamic vegetables with penne,289422,40,7,"['zucchini', 'tomato', 'eggplant', 'durkee onion', 'bell pepper', 'leaf basil', 'vinegar', 'olive oil', 'salt', 'pepper', 'penne pasta', 'cream', 'feta cheese']",329.1,9.0,42.0,6.0,15.0,6.0,21.0,['italian']
107,umbrella penne,128748,65,9,"['pancetta', 'garlic', 'rosemary sprigs', 'olive oil', 'tomato', 'salt', 'cream', 'penne pasta']",576.1,28.0,12.0,0.0,20.0,25.0,32.0,['italian']
108,pink shrimp sauce for pasta,224543,30,17,"['shrimp', 'olive oil', 'garlic', 'tomato paste', 'wine', 'salt', 'pepper', 'cream', 'leaf parsley', 'penne pasta']",733.2,49.0,11.0,10.0,70.0,49.0,22.0,-
109,bedrock easter basket,220532,34,20,"['butter', 'marshmallow', 'cocoa puffs cereal']",118.0,3.0,55.0,4.0,1.0,6.0,7.0,-
110,dark chocolate cherry fudge,509964,14,13,"['sugar', 'milk', 'butter', 'salt', 'marshmallow', 'chocolate morsel', 'cherry', 'vanilla extract']",70.6,1.0,59.0,1.0,0.0,3.0,5.0,-
111,hershey s old fashioned rich cocoa fudge,4573,190,18,"['sugar', 'cocoa', 'salt', 'milk', 'butter', 'vanilla extract']",88.3,2.0,68.0,0.0,1.0,5.0,6.0,-
112,hot cocoa  many ways and many tastes,39867,17,30,"['sugar', 'cocoa powder', 'salt', 'water', 'milk', 'vanilla extract', 'marshmallow']",220.1,11.0,80.0,5.0,14.0,22.0,10.0,-
113,sensibly delicious fudge,292522,16,18,"['baking', 'milk', 'butter', 'salt', 'marshmallow', 'chocolate chip cookie', 'pistachio', 'vanilla extract']",98.0,6.0,45.0,1.0,2.0,11.0,5.0,-
114,bo s cottage cheese snack,131470,2,4,"['cottage cheese', 'durkee onion', 'pepper']",152.9,9.0,5.0,23.0,35.0,20.0,1.0,-
115,fsd   egg white scramble,189520,10,4,"['egg white', 'tomato', 'durkee onion', 'pepper', 'jalapeno pepper', 'salt', 'pepper']",143.0,1.0,15.0,7.0,28.0,1.0,7.0,-
116,green bean and tomato stew,205266,40,6,"['bean', 'water', 'pepper', 'tomato', 'thyme sprigs', 'durkee onion']",45.5,0.0,13.0,0.0,5.0,0.0,3.0,-
117,hardboiled eggs a la alexandria  shakshukat beed iskandarani,434925,20,5,"['durkee onion', 'tomato', 'egg', 'cooking oil', 'sea salt', 'pepper']",151.4,11.0,23.0,4.0,22.0,12.0,3.0,-
118,tomato and cottage cheese snack,410901,5,3,"['tomato', 'cottage cheese', 'durkee onion']",28.6,1.0,5.0,3.0,5.0,2.0,0.0,-
119,chicken stuffed shells with tomato cream sauce,229371,65,53,"['shell pasta', 'chicken breast', 'pepper', 'oil', 'garlic', 'durkee onion', 'baby carrot', 'celery seed', 'pepper flake', 'spinach', 'ricotta cheese', 'egg', 'cheese', 'leaf parsley', 'leaf basil', 'tomato', 'tomato puree', 'wine', 'cream']",1062.7,68.0,51.0,34.0,128.0,91.0,34.0,['italian']
120,old country dumplings  german bullets    2 ways,418912,60,36,"['wheat flour', 'egg', 'water', 'salt', 'bacon', 'durkee onion', 'potato', 'milk', 'pepper']",1249.9,99.0,12.0,58.0,83.0,111.0,40.0,['german']
121,safeway s two hour turkey,337236,125,49,"['turkey', 'olive oil', 'salt', 'pepper']",678.9,53.0,0.0,11.0,169.0,48.0,0.0,['american']
122,tortilla de patata  spanish potato   onion omelet,321028,35,43,"['potato', 'durkee onion', 'egg', 'oil', 'salt']",1304.2,176.0,16.0,4.0,29.0,84.0,19.0,['spanish']
123,irish goose with potato stuffing,159074,170,40,"['goose', 'potato', 'salt', 'salt pork', 'durkee onion', 'bulk pork sausage', 'butter', 'egg', 'pepper', 'sage sprig']",1115.0,126.0,4.0,49.0,140.0,144.0,6.0,-
124,spicy baked chicken tenders with a garlic basil aioli,391819,45,26,"['chicken breast', 'paprika', 'leaf basil', 'cayenne pepper', 'garlic', 'onion powder', 'salt', 'pepper', 'panko breadcrumb', 'egg', 'wheat flour', 'vegetable oil cooking spray', 'mayonnaise', 'wine vinegar', 'garlic', 'leaf basil', 'salt', 'pepper']",732.2,54.0,22.0,40.0,93.0,40.0,18.0,['american']
125,breakfast shepherd s pie,474987,45,23,"['durkee onion', 'bacon', 'egg', 'bell pepper', 'durkee onion', 'feta cheese', 'cheddar cheese', 'salt', 'pepper', 'paprika', 'jalapeno pepper', 'onion powder', 'corn beef hash', 'oil', 'garlic']",261.2,31.0,8.0,62.0,27.0,41.0,1.0,-
126,caesar salad from alton brown,445570,31,21,"['bread', 'garlic', 'salt', 'olive oil', 'egg', 'romaine lettuce heart', 'pepper', 'lemon', 'sauce', 'parmesan cheese']",304.9,31.0,9.0,21.0,23.0,25.0,6.0,-
