,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
22,dill pickle roast,288752,195,28,"['beef roast', 'sauce', 'celery seed', 'wheat flour', 'baby carrot', 'potato', 'durkee onion', 'pickle spear', 'pepper']",1151.7,86.0,39.0,136.0,203.0,109.0,19.0,-
23,slow cooked pot roast,71114,340,17,"['butter', 'beef roast', 'durkee onion', 'celery seed', 'leaf', 'garlic', 'peppercorn', 'thyme sprigs', 'leaf parsley', 'beef stock', 'salt', 'baby carrot', 'beef broth', 'purpose flour', 'pepper']",688.5,63.0,8.0,43.0,130.0,85.0,3.0,-
24,ultimate slow cooker london broil,372992,490,18,"['broil beef', 'onion soup mix', 'beef broth', 'durkee onion', 'celery seed', 'baby carrot', 'potato']",566.2,25.0,26.0,54.0,106.0,34.0,16.0,-
25,bahamas   non alcoholic cocktail,58012,5,2,"['apple juice', 'lemon juice concentrate', 'grenadine', 'ice cube']",378.1,0.0,307.0,1.0,0.0,0.0,31.0,"['caribbean', 'german']"
26,island woman,227126,3,2,"['lemon juice concentrate', 'pineapple juice', 'juice', 'syrup', 'rum', 'rum', 'cherry']",133.4,0.0,24.0,0.0,0.0,0.0,3.0,['caribbean']
27,pina colada,4495,5,3,"['rum', 'pineapple juice', 'coco lopez', 'juice']",181.7,10.0,43.0,0.0,2.0,29.0,4.0,['caribbean']
28,puerto rican yellow bird cocktail,373079,3,1,"['rum', 'galliano', 'creme de banane', 'juice', 'pineapple juice']",106.4,0.0,31.0,0.0,1.0,0.0,3.0,['caribbean']
29,pineapple orange slush,52287,2,4,"['juice', 'pineapple juice', 'lemon juice concentrate', 'ice cube']",92.7,0.0,68.0,0.0,2.0,0.0,7.0,-
30,chocolate bullets,139433,5,2,"['cream', 'cream', 'ouzo', 'chocolate fudge topping', 'ice cube', 'cream', 'chocolate']",647.2,84.0,62.0,5.0,9.0,169.0,7.0,"['australian', 'greek']"
31,coconut kiss,57385,6,3,"['cream', 'pineapple juice', 'coconut milk powder', 'juice', 'ice cube']",717.0,90.0,133.0,2.0,13.0,229.0,16.0,['german']
32,double cream,61817,1,3,"['cream', 'buttermilk']",827.1,135.0,3.0,4.0,10.0,274.0,2.0,-
33,maple whipped cream,65755,10,2,"['cream', 'maple flavoring', 'sugar']",885.8,135.0,63.0,3.0,9.0,274.0,7.0,-
34,simply pure maple whipped cream,309756,5,1,"['cream', 'maple syrup']",1025.8,135.0,191.0,4.0,9.0,274.0,19.0,-
35,cheese n  jalapeno spread,14653,15,4,"['cheddar cheese', 'durkee onion', 'garlic', 'jalapeno pepper', 'mayonnaise', 'durkee onion', 'salt']",478.7,57.0,11.0,29.0,57.0,119.0,2.0,-
36,cracker dip,443504,30,2,"['mayonnaise', 'cheese', 'durkee onion', 'tabasco jalapeno sauce']",432.1,51.0,21.0,40.0,24.0,57.0,7.0,-
37,ham and grilled onion sandwiches,245601,10,4,"['bread', 'spinach leave', 'deli ham', 'gouda cheese', 'durkee onion', 'mayonnaise']",397.3,26.0,23.0,58.0,44.0,36.0,12.0,-
38,hot crab dip in a round loaf,156258,75,7,"['crabmeat', 'cheese', 'mayonnaise', 'cheddar cheese', 'durkee onion', 'tabasco jalapeno sauce']",427.3,52.0,13.0,41.0,37.0,75.0,4.0,-
39,spicy jalapeno bacon cheese dip,261862,35,9,"['cheese', 'durkee onion', 'bacon bit', 'jalapeno pepper', 'mayonnaise']",421.1,51.0,17.0,40.0,23.0,57.0,6.0,-
40,jamaica fruit   nonalcoholic cocktail,58010,5,2,"['juice', 'pineapple juice', 'passion fruit juice', 'lemon juice concentrate', 'ice cube']",172.3,0.0,129.0,0.0,3.0,0.0,13.0,"['caribbean', 'german']"
41,pineapple coconut drink,65326,5,3,"['ice cube', 'juice', 'coconut milk powder']",253.7,33.0,49.0,0.0,4.0,97.0,5.0,['german']
42,pisco sunrise,308854,1,3,"['ice cube', 'pisco', 'juice', 'grenadine']",105.7,0.0,76.0,0.0,2.0,0.0,8.0,-
43,tequila sunrise smoothie  alcoholic,423846,2,4,"['lemon sorbet', 'juice', 'tequila', 'ice cube', 'grenadine']",120.6,0.0,84.0,0.0,0.0,0.0,9.0,-
44,beef  n potato moussaka,306799,90,20,"['ground beef', 'durkee onion', 'garlic', 'water', 'tomato paste', 'leaf parsley', 'salt', 'mint', 'cinnamon', 'pepper', 'potato', 'butter', 'purpose flour', 'milk', 'egg', 'parmesan cheese']",417.0,32.0,18.0,35.0,44.0,51.0,11.0,['greek']
45,greek pasta and beef,35752,85,22,"['ground beef', 'durkee onion', 'garlic', 'tomato sauce', 'water', 'salt', 'cinnamon', 'nutmeg', 'pepper', 'wheat elbow macaroni', 'egg', 'parmesan cheese', 'butter', 'purpose flour', 'milk', 'egg']",365.4,24.0,8.0,20.0,37.0,38.0,12.0,['greek']
46,meaty moussaka,247570,75,19,"['butter', 'durkee onion', 'ground beef', 'cinnamon', 'nutmeg', 'pepper', 'tomato sauce', 'egg', 'wheat flour', 'milk', 'cheese', 'ricotta cheese']",739.0,85.0,27.0,27.0,87.0,140.0,4.0,['greek']
47,papoutsakia   little shoes  stuffed miniature eggplant,71949,115,21,"['durkee onion', 'garlic', 'ground beef', 'cinnamon', 'butter', 'tomato', 'salt', 'pepper', 'leaf parsley', 'egg', 'kefalotiri', 'breadcrumb', 'eggplant', 'tomato sauce', 'wheat flour', 'nutmeg', 'milk']",434.1,43.0,37.0,63.0,43.0,72.0,8.0,['greek']
48,quark spaetzle,119809,50,19,"['quark', 'egg', 'salt', 'nutmeg', 'purpose flour', 'butter', 'durkee onion', 'garlic', 'farmer cheese', 'pepper']",338.2,19.0,8.0,23.0,26.0,34.0,13.0,['german']
49,adders fork  glazed carrots   parsnips  zwt three,230004,45,7,"['baby carrot', 'parsnip', 'vinegar', 'butter', 'sugar', 'pepper']",179.7,17.0,64.0,6.0,1.0,36.0,6.0,-
50,bbq carrots,157523,25,7,"['baby carrot', 'durkee onion', 'butter', 'pepper']",134.1,17.0,14.0,5.0,1.0,36.0,2.0,-
51,gotta love these carrots,160183,15,1,"['baby carrot', 'butter', 'maple syrup', 'salt', 'pepper']",82.9,6.0,29.0,11.0,1.0,12.0,3.0,-
52,maple brown sugar baby carrots,145385,10,4,"['baby carrot', 'water', 'butter', 'maple syrup', 'sugar', 'pepper']",188.1,13.0,82.0,8.0,2.0,27.0,9.0,-
53,maple syrup glazed baby carrots,122938,25,8,"['baby carrot', 'butter', 'maple syrup']",182.9,9.0,91.0,9.0,3.0,18.0,10.0,-
54,black pepper parmesan biscotti,200496,90,16,"['peppercorn', 'purpose flour', 'baking powder', 'salt', 'cheese', 'butter', 'egg', 'milk']",268.0,21.0,4.0,24.0,17.0,40.0,8.0,-
55,blue cheese muffins,50947,30,8,"['purpose flour', 'sugar', 'baking powder', 'salt', 'cheese', 'egg', 'milk', 'butter']",217.6,15.0,15.0,16.0,13.0,30.0,8.0,-
56,old fashioned flapjacks,187212,20,8,"['purpose flour', 'sugar', 'baking powder', 'butter', 'milk', 'salt', 'egg']",209.8,14.0,20.0,11.0,10.0,27.0,8.0,-
57,pancakes  quick and easy,373896,15,12,"['butter', 'milk', 'egg', 'purpose flour', 'sugar', 'baking powder', 'salt']",109.2,6.0,5.0,9.0,6.0,11.0,4.0,-
58,simply perfect pancakes,365477,30,12,"['egg', 'milk', 'butter', 'purpose flour', 'salt', 'baking powder', 'sugar']",59.5,3.0,4.0,5.0,3.0,6.0,2.0,-
59,basic shortbread cookies,154808,68,10,"['butter', 'sugar', 'vanilla', 'purpose flour', 'salt']",3041.4,287.0,403.0,66.0,61.0,585.0,104.0,['scottish']
60,butter walnut cookies,86068,25,9,"['butter', 'sugar', 'egg', 'vanilla', 'salt', 'purpose flour', 'walnut']",1474.6,139.0,205.0,27.0,39.0,230.0,49.0,-
61,chunky chocolate chip walnut cookie,439903,60,7,"['sugar', 'sugar', 'baking soda', 'baking powder', 'butter', 'purpose flour', 'egg', 'vanilla', 'salt', 'chocolate chip cookie', 'walnut']",3048.8,268.0,903.0,67.0,75.0,430.0,121.0,-
62,no crust coconut pie,43040,42,4,"['egg', 'sugar', 'milk', 'butter', 'purpose flour', 'vanilla', 'coconut']",2115.6,183.0,780.0,24.0,63.0,427.0,80.0,-
63,old fashioned sugar cookies,236505,45,8,"['purpose flour', 'salt', 'baking powder', 'sugar', 'butter', 'egg', 'cream', 'vanilla']",4010.4,317.0,810.0,142.0,95.0,637.0,163.0,-
64,crock pot barbecued bbq ribs,160798,505,10,"['pork sparerib', 'salt', 'pepper', 'durkee onion', 'barbecue sauce']",2075.5,245.0,130.0,67.0,210.0,256.0,15.0,['american']
65,epicurean beef casserole,440860,185,3,"['beef', 'wine', 'consomme', 'salt', 'pepper', 'durkee onion', 'bread', 'wheat flour']",1683.4,248.0,11.0,47.0,46.0,334.0,7.0,['american']
66,sheepherders breakfast,26722,30,9,"['bacon', 'durkee onion', 'hash brown', 'egg', 'salt', 'pepper', 'cheddar cheese']",1398.3,152.0,22.0,97.0,79.0,146.0,28.0,['american']
67,bacon and rotel quiche,195164,65,7,"['pie shell', 'bacon', 'chily', 'durkee onion', 'cheddar cheese', 'milk', 'egg', 'salt', 'pepper']",2785.7,338.0,34.0,211.0,215.0,430.0,30.0,-
68,deborah s louisiana fried spicy cabbage,4943,0,5,"['cabbage', 'bacon', 'durkee onion', 'pepper flake', 'salt', 'pepper']",2380.2,319.0,153.0,164.0,136.0,343.0,23.0,-
69,chet atkins  coleslaw,124189,20,3,"['vinegar', 'vegetable oil', 'sugar', 'mustard', 'sauce', 'salt', 'cabbage']",155.7,14.0,55.0,17.0,4.0,6.0,5.0,-
70,granny s red french dressing,116968,5,1,"['vegetable oil', 'sugar', 'wine vinegar', 'ketchup', 'salt', 'sauce', 'durkee onion']",119.6,14.0,38.0,4.0,0.0,5.0,3.0,-
71,marmie s   better than catalina  dressing,373605,10,2,"['sugar', 'vegetable oil', 'vinegar', 'ketchup']",126.7,15.0,34.0,2.0,0.0,6.0,2.0,-
72,mom s french dressing,36731,10,3,"['sugar', 'salt', 'ketchup', 'vinegar', 'vegetable oil', 'sauce', 'garlic']",819.0,112.0,172.0,69.0,1.0,47.0,14.0,-
73,the best salad dressing ever,142853,10,4,"['vegetable oil', 'wine vinegar', 'sauce', 'salt', 'ketchup', 'durkee onion', 'sugar']",166.3,22.0,35.0,14.0,0.0,9.0,3.0,-
74,bruschetta with tomatoes and basil,252567,21,7,"['bread', 'garlic', 'olive oil', 'tomato', 'leaf basil', 'salt', 'pepper']",112.1,9.0,7.0,5.0,4.0,4.0,4.0,-
75,easy and flavourful canned tomatoes,134658,123,14,"['tomato', 'salt', 'pepper', 'peppercorn', 'garlic', 'leaf basil', 'oregano', 'leaf parsley']",187.5,3.0,80.0,1.0,17.0,2.0,14.0,-
76,herb and garlic grilled eggplant  aubergine,129678,25,22,"['eggplant', 'olive oil', 'garlic', 'leaf basil', 'leaf parsley', 'pepper', 'salt']",262.4,37.0,17.0,0.0,4.0,16.0,3.0,-
77,sauteed cherry tomatoes with garlic butter and herbs,45319,10,9,"['butter', 'tomato', 'salt', 'pepper', 'leaf basil', 'leaf parsley', 'durkee onion', 'garlic']",68.0,9.0,8.0,6.0,1.0,18.0,1.0,-
78,spinach fettuccine with artichokes,271912,28,11,"['spinach fettuccine', 'olive oil', 'artichoke', 'tomato', 'garlic', 'parmesan cheese', 'leaf parsley', 'salt', 'pepper']",370.3,13.0,3.0,12.0,33.0,12.0,19.0,-
79,banana nut bread  for the crock pot,190518,130,11,"['butter', 'sugar', 'egg', 'corn syrup', 'banana', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'walnut']",2818.2,173.0,760.0,118.0,97.0,231.0,141.0,-
80,beat this  banana bread,75452,70,12,"['sugar', 'butter', 'banana', 'egg', 'lemon juice concentrate', 'rind', 'flour', 'baking soda', 'salt']",2669.3,160.0,976.0,107.0,62.0,310.0,138.0,-
81,glazed lemon pound cake,202110,180,23,"['butter', 'purpose flour', 'buttermilk', 'lemon', 'zest', 'lemon juice concentrate', 'salt', 'baking powder', 'baking soda', 'sugar', 'egg', 'sugar icing']",2973.9,165.0,1299.0,101.0,78.0,314.0,157.0,-
82,glazed orange pecan bread,418723,70,16,"['butter', 'sugar', 'egg', 'rind', 'purpose flour', 'baking powder', 'salt', 'juice', 'pistachio', 'sugar']",2749.4,150.0,913.0,157.0,90.0,180.0,144.0,-
83,portuguese dry rings  rosquilbas secas,447870,150,14,"['purpose flour', 'sugar', 'egg', 'butter', 'baking powder', 'lemon', 'rind']",1427.5,106.0,268.0,31.0,48.0,205.0,59.0,-
84,better than sex roasted broccoli parmesan,484972,40,7,"['broccoli floret', 'vinegar', 'cider vinegar', 'pepper', 'garlic', 'parmesan cheese', 'mozzarella cheese', 'salt']",178.7,14.0,11.0,16.0,27.0,27.0,3.0,-
85,broccoli   tortellini,339754,30,8,"['cheese tortellini', 'broccoli floret', 'tomato', 'garlic', 'oregano', 'pepper', 'durkee onion', 'parmesan cheese']",470.2,18.0,35.0,42.0,46.0,31.0,23.0,-
86,chicken capri   sb diet phase 1,107268,45,8,"['ricotta cheese', 'oregano', 'leaf parsley', 'salt', 'pepper', 'parmesan cheese', 'chicken breast halve', 'garlic', 'olive oil', 'tomato', 'mozzarella cheese']",300.4,25.0,1.0,21.0,69.0,28.0,0.0,-
87,lasagna for one,505062,25,4,"['lasagna sheet', 'ricotta cheese', 'parmesan cheese', 'pepper', 'cheese pasta sauce', 'mozzarella cheese']",522.7,44.0,93.0,58.0,50.0,77.0,13.0,-
88,second to none baked basa,334210,35,6,"['grouper fillet', 'garlic', 'oregano', 'mozzarella cheese']",204.6,11.0,0.0,6.0,59.0,15.0,0.0,-
89,amish cup cheese   spreading cheese,47802,25,4,"['water', 'milk', 'baking soda', 'cheese']",4054.5,466.0,337.0,673.0,449.0,900.0,37.0,['american']
90,chile con queso for the crock pot,67165,135,5,"['velveeta cheese', 'chicken soup', 'chily', 'ground beef', 'tortilla chip']",4305.0,461.0,303.0,829.0,496.0,826.0,50.0,['mexican']
91,cheese and rotel dip,56748,125,4,"['rotel tomato', 'velveeta cheese', 'tortilla chip']",2757.4,303.0,290.0,606.0,296.0,645.0,32.0,-
92,creepy body bits dip,40344,135,7,"['bulk pork sausage', 'durkee onion', 'cocktail frank', 'chily', 'velveeta cheese', 'tortilla chip']",3919.4,437.0,317.0,674.0,451.0,817.0,37.0,-
93,crock pot cheese dip,41839,190,6,"['hamburger', 'velveeta cheese', 'chili salsa', 'cream']",4361.2,462.0,413.0,826.0,525.0,901.0,53.0,-
94,cheddar loaves,370826,60,17,"['yeast', 'water', 'milk', 'butter', 'egg', 'sugar', 'salt', 'purpose flour', 'cheddar cheese']",365.7,17.0,5.0,22.0,27.0,32.0,17.0,-
95,hot cheese pups,122660,90,22,"['yeast', 'milk', 'butter', 'sugar', 'salt', 'egg', 'purpose flour', 'cheddar cheese', 'durkee onion', 'water']",285.6,25.0,7.0,18.0,21.0,50.0,7.0,-
96,old fashioned pan rolls,202725,150,21,"['milk', 'butter', 'yeast', 'sugar', 'water', 'egg', 'salt', 'purpose flour']",198.1,10.0,17.0,8.0,9.0,20.0,9.0,-
97,potato cheese braid,339982,50,20,"['yeast', 'purpose flour', 'salt', 'sugar', 'potato', 'water', 'milk', 'butter', 'egg', 'cheddar cheese']",336.7,23.0,7.0,20.0,26.0,44.0,12.0,-
98,uncle bill s pyrahi dough,53694,300,21,"['water', 'yeast', 'sugar', 'milk', 'egg', 'salt', 'olive oil', 'purpose flour']",180.5,12.0,9.0,4.0,8.0,7.0,7.0,-
99,eye glass cleaner,391149,5,3,"['liquor', 'vinegar', 'water']",0.2,0.0,0.0,0.0,0.0,0.0,0.0,-
100,green window cleaner that costs pennies,375886,5,3,"['water', 'vinegar', 'soap']",0.6,0.0,0.0,0.0,0.0,0.0,0.0,-
101,natural floor cleaner,250348,2,8,"['borax', 'vinegar', 'soap', 'water', 'oil']",10.7,0.0,0.0,4.0,0.0,0.0,0.0,-
102,quick  low fat balsamic vinaigrette,178534,2,2,"['water', 'vinegar', 'salad dressing mix', 'oil']",79.5,13.0,0.0,0.0,0.0,6.0,0.0,-
103,smooth top stove cleaner,388511,6,7,"['water', 'vinegar', 'oil', 'baking soda', 'bottle']",21.4,0.0,0.0,0.0,0.0,0.0,0.0,-
104,confetti cumin rice,46668,22,8,"['chicken broth', 'garlic', 'durkee onion', 'bell pepper', 'bell pepper', 'grain rice', 'baby carrot', 'soy sauce', 'cumin', 'pepper']",143.7,1.0,13.0,10.0,8.0,1.0,10.0,-
105,mushroom brown rice soup,111752,30,5,"['durkee onion', 'champignon mushroom', 'baby carrot', 'garlic', 'salt', 'thyme sprigs', 'pepper', 'chicken broth', 'grain rice', 'water']",147.8,2.0,19.0,44.0,18.0,2.0,7.0,-
106,quinoa  carrot and lentil stew,468342,45,6,"['quinoa', 'lentil', 'vegetable stock', 'water', 'baby carrot', 'durkee onion', 'garlic', 'cumin', 'coriander', 'salt', 'bell pepper', 'ground cilantro']",213.9,3.0,22.0,7.0,21.0,1.0,13.0,-
107,red beans and rice with veggies and beef,428481,180,11,"['bean', 'grain rice', 'olive oil', 'durkee onion', 'bell pepper', 'garlic', 'ground beef', 'baby carrot', 'tomato', 'cumin', 'cayenne pepper', 'leaf basil', 'chicken broth', 'water', 'salt', 'pepper']",496.5,13.0,19.0,8.0,42.0,11.0,27.0,-
108,sweet potato stew with red beans,207682,440,7,"['chily', 'bean', 'chicken broth', 'potato', 'durkee onion', 'bell pepper', 'water', 'garlic', 'ginger', 'salt', 'cumin', 'pepper', 'peanut butter']",201.7,5.0,20.0,27.0,17.0,3.0,11.0,-
109,farmers market ratatouille,436018,40,10,"['eggplant', 'salt', 'oil', 'durkee onion', 'garlic', 'summer squash', 'zucchini', 'bell pepper', 'tomato', 'tomato', 'tomato paste', 'leaf basil', 'pepper flake', 'oregano', 'pepper']",116.1,8.0,38.0,18.0,7.0,4.0,5.0,['french']
110,ratatouille with chickpeas    crock pot,373833,255,9,"['vegetable oil', 'durkee onion', 'garlic', 'eggplant', 'leaf basil', 'oregano', 'salt', 'pepper', 'pepper', 'pepper', 'zucchini', 'tomato paste', 'chickpea', 'tomato', 'leaf basil']",219.5,6.0,41.0,24.0,17.0,2.0,13.0,['french']
111,end of summer ratatouille,623,77,10,"['oil', 'eggplant', 'summer squash', 'zucchini', 'bell pepper', 'bell pepper', 'bell pepper', 'tomato', 'leaf parsley', 'durkee onion', 'garlic', 'salt', 'pepper', 'leaf basil', 'montrachet']",157.1,16.0,26.0,37.0,6.0,7.0,5.0,-
112,harvest ratatouille,357746,35,15,"['oil', 'eggplant', 'salt', 'durkee onion', 'bell pepper', 'garlic', 'zucchini', 'tomato', 'pepper', 'leaf basil']",142.4,4.0,52.0,28.0,9.0,2.0,9.0,-
113,ratatouille in the crock pot,52757,570,9,"['durkee onion', 'eggplant', 'zucchini', 'garlic', 'bell pepper', 'tomato', 'tomato paste', 'leaf basil', 'oregano', 'sugar', 'salt', 'pepper', 'leaf parsley', 'oil', 'pepper flake']",139.2,11.0,40.0,31.0,7.0,5.0,5.0,-
114,cheesecake with praline sauce,119356,380,18,"['cracker crumb', 'sugar', 'butter', 'cheese', 'egg', 'vanilla extract', 'cream', 'sugar', 'cornstarch', 'corn syrup', 'pistachio']",700.0,65.0,197.0,18.0,18.0,106.0,24.0,-
115,elegant strawberry cheesecake,199491,100,28,"['ground pecan', 'cracker crumb', 'butter', 'cheese', 'egg', 'sugar', 'lemon juice concentrate', 'vanilla', 'cream', 'strawberry', 'water', 'cornstarch', 'strawberry jelly']",740.5,77.0,206.0,18.0,20.0,130.0,21.0,-
116,lemon blueberry pizza,236797,75,16,"['butter', 'lemon juice concentrate', 'cracker crumb', 'cheese', 'sugar', 'lemon rind', 'cream', 'blueberry', 'sugar', 'cornstarch', 'water']",453.6,44.0,120.0,11.0,8.0,85.0,15.0,-
117,strawberry cream cheese cake,317011,2940,26,"['cracker crumb', 'pistachio', 'butter', 'cheese', 'egg', 'sugar', 'vanilla', 'lemon juice concentrate', 'cream', 'strawberry', 'cornstarch', 'amaretto liqueur', 'strawberry jelly', 'water']",789.1,82.0,211.0,15.0,24.0,146.0,23.0,-
118,triple lemon cheesecake,367734,100,18,"['cracker crumb', 'butter', 'sugar', 'lemon zest', 'cheese', 'cream', 'lemon juice concentrate', 'egg', 'lemon curd']",418.0,49.0,80.0,10.0,14.0,95.0,9.0,-
119,bread machine butter rolls,76862,20,3,"['milk', 'egg', 'sugar', 'salt', 'butter', 'wheat bread flour', 'yeast']",167.4,8.0,8.0,9.0,8.0,15.0,8.0,-
120,buttermilk oat bread,131,50,5,"['buttermilk', 'honey', 'butter', 'wheat bread flour', 'oat', 'salt', 'yeast']",68.7,1.0,6.0,3.0,4.0,1.0,4.0,-
121,honey i m home bread,56276,125,5,"['milk', 'honey', 'egg', 'wheat bread flour', 'butter', 'salt', 'yeast']",125.7,5.0,14.0,8.0,6.0,9.0,6.0,-
122,orange marmalade oat bread  bread machine,94846,185,5,"['milk', 'marmalade', 'butter', 'wheat bread flour', 'salt', 'oat', 'yeast']",196.2,3.0,32.0,9.0,10.0,4.0,13.0,-
123,sweet hawaiian mango yeast bread  bread machine,224029,185,5,"['guava', 'egg', 'butter', 'honey', 'salt', 'wheat bread flour', 'milk', 'yeast', 'mango']",165.4,4.0,21.0,7.0,9.0,8.0,9.0,-
124,browned butter frosting,70898,20,7,"['butter', 'sugar', 'salt', 'milk', 'vanilla extract']",2116.9,144.0,1259.0,36.0,4.0,296.0,107.0,-
125,creamy chocolate fudge,24560,20,9,"['marshmallow creme', 'sugar', 'milk', 'butter', 'salt', 'chocolate chip', 'chocolate chip cookie', 'nut', 'vanilla extract']",1999.3,124.0,1045.0,37.0,36.0,199.0,106.0,-
126,old fashioned chocolate marshmallow fudge,90314,35,9,"['sugar', 'sugar', 'milk', 'butter', 'marshmallow creme', 'vanilla extract', 'chocolate chip cookie', 'nut']",2686.8,174.0,1462.0,36.0,46.0,279.0,142.0,-
127,perfect fudge,107113,25,7,"['sugar', 'milk', 'salt', 'butter', 'chocolate chip cookie', 'chocolate', 'marshmallow creme', 'pistachio', 'vanilla extract']",2771.8,220.0,1371.0,25.0,42.0,280.0,130.0,-
128,regal fudge,106975,20,14,"['sugar', 'milk', 'butter', 'chocolate chip cookie', 'chocolate candy bar', 'marshmallow creme', 'walnut', 'vanilla extract']",2276.4,167.0,1175.0,20.0,34.0,277.0,110.0,-
129,fragrant chicken curry,223882,45,14,"['curry powder', 'ground ginger', 'cinnamon', 'clove', 'cayenne pepper', 'vegetable oil', 'durkee onion', 'garlic', 'chicken meat', 'coconut milk powder', 'tomato', 'chicken broth', 'basmati rice', 'ground cilantro', 'mango chutney']",329.3,29.0,15.0,19.0,59.0,22.0,3.0,['indian']
130,gingery cauliflower soup,182931,25,10,"['vegetable oil', 'durkee onion', 'ginger', 'garlic', 'cumin', 'coriander', 'turmeric', 'cayenne pepper', 'potato', 'cauliflower floret', 'chicken stock', 'salt', 'whipping cream']",452.6,44.0,32.0,19.0,24.0,57.0,12.0,['indian']
