,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
32,kadhai paneer,247543,30,6,"['panir', 'chily', 'durkee onion', 'garlic', 'ginger paste', 'cheese curd', 'oil', 'cumin', 'leave', 'turmeric', 'salt', 'garam masala', 'pepper', 'coriander seed', 'cilantro leave']",173.9,22.0,14.0,75.0,6.0,10.0,3.0,['indian']
33,mushrooms with ginger and green chilli  khombi tarkari,202938,35,7,"['peanut butter', 'durkee onion', 'gingerroot', 'garlic', 'chily', 'turmeric', 'champignon mushroom', 'salt', 'cumin', 'lemon juice concentrate', 'cilantro leave']",159.1,16.0,23.0,0.0,12.0,9.0,4.0,['indian']
34,bhutanese cheese curry  ema daji,305916,55,8,"['chily', 'durkee onion', 'vegetable oil', 'tomato', 'garlic', 'feta cheese', 'cilantro leave']",149.7,13.0,30.0,14.0,13.0,24.0,4.0,-
35,15 minute no fry chicken enchiladas  honest,82287,45,8,"['enchilada sauce', 'chicken soup', 'cream', 'chicken meat', 'tortilla chip', 'jack cheese', 'leaf lettuce', 'tomato', 'olive', 'durkee onion', 'chili salsa']",791.4,72.0,8.0,64.0,64.0,85.0,20.0,['mexican']
36,extra tasty nacho chips and cheese,403982,4,5,"['tortilla chip', 'jack cheese', 'cheddar cheese', 'olive', 'jalapeno pepper', 'tomato', 'tabasco jalapeno sauce', 'chili salsa']",501.0,53.0,49.0,109.0,53.0,89.0,9.0,['mexican']
37,mexicali pizza,87779,22,7,"['tortilla flour', 'jack cheese', 'vegetable', 'tomato', 'durkee onion', 'pepper', 'chily', 'olive']",678.5,60.0,42.0,55.0,75.0,112.0,15.0,['mexican']
38,turkey flautas,340796,45,6,"['turkey', 'jack cheese', 'mayonnaise', 'cumin', 'tortilla flour', 'toothpick', 'leaf lettuce', 'tomato', 'olive', 'chili salsa', 'cream', 'guacamole']",285.9,17.0,4.0,19.0,32.0,25.0,9.0,['mexican']
39,beef   cheese burritos,412615,20,4,"['ground beef', 'chili salsa', 'velveeta cheese', 'tortilla flour', 'leaf lettuce', 'tomato', 'olive']",744.4,65.0,32.0,75.0,93.0,96.0,13.0,-
40,good canned green beans   from bland canned to garden fresh,469003,50,6,"['bean', 'vegetable oil', 'onion flake', 'garlic', 'salt', 'seasoning salt', 'pepper', 'water']",94.2,10.0,5.0,14.0,3.0,4.0,2.0,['american']
41,jazzy green bean casserole,468096,40,5,"['bean', 'corn', 'mushroom soup', 'onion flake', 'cheddar cheese', 'salt', 'pepper', 'garlic', 'durkee onion']",116.8,4.0,25.0,11.0,8.0,3.0,7.0,['american']
42,jelly belly banana split    tasty dish,250967,1,2,['bean'],73.5,0.0,54.0,0.0,0.0,0.0,6.0,['american']
43,lemon pepper green beans,138660,70,9,"['lemon', 'pepper', 'bean', 'salt']",43.6,0.0,5.0,0.0,5.0,0.0,4.0,['american']
44,better than average canned green beans,450393,15,5,"['bean', 'durkee onion', 'bacon bit', 'salt', 'pepper']",97.3,1.0,39.0,9.0,11.0,1.0,7.0,-
45,frikadellar,370700,90,9,"['ground beef', 'breadcrumb', 'milk', 'egg', 'durkee onion', 'salt', 'pepper', 'thyme sprigs', 'wheat flour', 'cream', 'oil']",807.2,89.0,8.0,21.0,80.0,121.0,9.0,-
46,salisbury steak surprise with ground mushroom gravy,100743,55,12,"['beef sirloin', 'durkee onion', 'tomato paste', 'salt', 'pepper', 'cheese', 'oil', 'butter', 'wheat flour', 'beef broth', 'champignon mushroom']",754.5,89.0,9.0,57.0,104.0,126.0,1.0,-
47,simply delicious mushroom meatball soup,342688,50,14,"['oil', 'durkee onion', 'champignon mushroom', 'salt', 'pepper', 'beef sirloin', 'egg', 'breadcrumb', 'onion powder', 'beef broth', 'butter', 'wheat flour', 'milk', 'cream']",429.4,45.0,18.0,26.0,50.0,63.0,6.0,-
48,stroganoff meatballs,19356,45,10,"['ground beef', 'breadcrumb', 'milk', 'durkee onion', 'egg', 'salt', 'pepper', 'butter', 'wheat flour', 'ketchup', 'consomme', 'cream']",970.1,96.0,23.0,68.0,114.0,148.0,13.0,-
49,very tasty swedish meatballs,81957,30,14,"['breadcrumb', 'milk', 'butter', 'durkee onion', 'ground beef', 'egg', 'salt', 'pepper', 'nutmeg', 'paprika', 'wheat flour', 'beef broth', 'cream']",613.5,59.0,12.0,35.0,63.0,92.0,11.0,-
50,3 ingredient chewy macaroons,200373,20,10,"['coconut', 'milk', 'vanilla']",140.2,10.0,63.0,3.0,3.0,29.0,6.0,-
51,almond joy brownie bites,480341,45,10,"['batter', 'coconut', 'milk', 'almond', 'almond bark']",87.2,7.0,41.0,1.0,2.0,19.0,3.0,-
52,cherry coconut easter eggs  gluten free,415598,35,12,"['coconut', 'glace cherry', 'food coloring paste', 'milk', 'chocolate melt', 'copha']",161.2,10.0,83.0,2.0,3.0,15.0,7.0,-
53,coconut chocolate squares,228119,25,9,"['coconut', 'milk', 'chocolate']",53.3,4.0,25.0,1.0,1.0,11.0,2.0,-
54,polka dot macaroons,236170,18,9,"['coconut', 'milk', 'purpose flour', 'm&m baking bit']",233.7,18.0,103.0,4.0,6.0,49.0,10.0,-
55,baby carrots,116222,25,4,"['baby carrot', 'water', 'apple juice', 'butter', 'salt', 'cinnamon', 'ground ginger', 'weed']",79.8,4.0,33.0,10.0,1.0,9.0,4.0,-
56,glazed carrots   weight watchers,262739,30,4,"['calorie margarine', 'durkee onion', 'lemon juice concentrate', 'honey', 'cinnamon', 'salt', 'baby carrot']",112.4,6.0,48.0,13.0,2.0,3.0,6.0,-
57,raw applesauce,324030,10,2,"['apple', 'honey', 'apple juice']",285.0,0.0,264.0,0.0,1.0,0.0,25.0,-
58,showbizz s 20 minute sweet potatoes,314677,30,3,"['potato', 'apple', 'cinnamon']",114.7,0.0,57.0,1.0,2.0,0.0,9.0,-
59,tsimmes,444670,105,5,"['potato', 'baby carrot', 'apple', 'durkee onion', 'apricot', 'lemon juice concentrate', 'salt', 'cinnamon', 'juice', 'apple juice', 'bread']",608.4,1.0,281.0,34.0,19.0,0.0,49.0,-
60,100  whole wheat bread  non dense heavy  white bread texture,139353,215,34,"['yeast', 'water', 'wheat flour', 'milk', 'wheat gluten', 'salt', 'sugar', 'oil']",196.8,8.0,23.0,18.0,12.0,6.0,11.0,-
61,mini bread loaves,107259,126,32,"['water', 'yeast', 'wheat flour', 'salt', 'oil']",404.9,3.0,1.0,24.0,22.0,1.0,27.0,-
62,peter reinhart s napoletana pizza dough recipe,371543,60,53,"['wheat bread flour', 'salt', 'yeast', 'oil', 'water', 'semolina']",257.6,1.0,0.0,21.0,14.0,0.0,17.0,-
63,pizza crust  another one for the bread machine,242214,140,34,"['water', 'oil', 'wheat flour', 'cornmeal', 'wheat flour', 'sugar', 'salt', 'yeast']",152.7,4.0,1.0,12.0,7.0,1.0,9.0,-
64,whole wheat pita,144509,66,34,"['water', 'yeast', 'honey', 'salt', 'wheat gluten', 'wheat flour', 'wheat bread flour']",221.8,1.0,9.0,24.0,16.0,0.0,15.0,-
65,caramel sweet rolls,157324,35,13,"['sugar', 'whipping cream', 'walnut', 'breadstick dough', 'sugar', 'cinnamon']",163.8,12.0,87.0,0.0,2.0,16.0,7.0,-
66,lemon verbena iced tea,378390,15,14,"['sugar', 'water', 'lemon verbena leaf', 'ice', 'tea']",64.8,0.0,66.0,0.0,0.0,0.0,5.0,-
67,passover chocolate matzah candy,87536,20,11,"['matzo cracker', 'chocolate bit', 'butter', 'sugar', 'walnut']",107.3,13.0,27.0,2.0,1.0,20.0,2.0,-
68,powder puff cookie mix in a jar,124710,25,10,"['sugar', 'purpose flour', 'walnut']",515.0,30.0,62.0,0.0,23.0,9.0,24.0,-
69,prune filling  lekvar,111769,70,11,"['water', 'lemon juice concentrate', 'prune', 'raisin', 'sugar', 'cinnamon', 'walnut']",31.9,0.0,23.0,0.0,0.0,0.0,2.0,-
70,cunetto s spaghetti con broccoli  actual recipe,353741,30,5,"['spaghetti', 'cream', 'butter', 'broccoli floret', 'champignon mushroom', 'leaf parsley', 'garlic', 'pepper', 'salt', 'parmesan cheese']",855.3,59.0,15.0,68.0,59.0,115.0,32.0,['italian']
71,easy shrimp fettuccine,121218,20,6,"['fettuccine', 'shrimp', 'butter', 'leaf parsley', 'garlic', 'lemon juice concentrate', 'chicken broth', 'salt', 'pepper']",479.6,30.0,5.0,20.0,63.0,53.0,14.0,['italian']
72,linguini with scampi,38590,25,13,"['penne pasta', 'butter', 'shrimp', 'garlic', 'lemon juice concentrate', 'leaf parsley', 'pepper']",750.3,58.0,7.0,17.0,69.0,112.0,22.0,['italian']
73,romano s macaroni grill shrimp portofino,186174,30,6,"['champignon mushroom', 'garlic', 'butter', 'shrimp', 'pepper', 'garlic', 'lemon juice concentrate', 'artichoke heart', 'lemon slice', 'leaf parsley']",551.4,72.0,18.0,21.0,33.0,146.0,7.0,['italian']
74,shells with mushrooms and shrimp,30371,30,13,"['shell pasta', 'butter', 'garlic', 'champignon mushroom', 'shrimp', 'chicken broth', 'salt', 'pepper', 'parmesan cheese', 'leaf parsley']",652.6,27.0,16.0,31.0,65.0,50.0,29.0,"['american', 'italian']"
75,traditional german plum cake  zwetschgenkuchen,131910,125,33,"['wheat flour', 'yeast cake', 'sugar', 'milk', 'butter', 'egg', 'salt', 'plum', 'cinnamon']",177.9,7.0,52.0,1.0,9.0,12.0,10.0,['german']
76,apple cinnamon rolls,105657,85,30,"['cooking apple', 'wheat flour', 'sugar', 'butter', 'cinnamon', 'nutmeg', 'yeast', 'salt', 'milk', 'egg']",220.4,7.0,74.0,5.0,8.0,14.0,13.0,-
77,croatian plum dumplings  knedli od sljiva,437862,100,25,"['potato', 'wheat flour', 'butter', 'semolina', 'egg', 'nutmeg', 'salt', 'plum', 'breadcrumb']",650.0,27.0,60.0,22.0,30.0,51.0,36.0,-
78,south african bazaar pancakes,429101,45,25,"['wheat flour', 'salt', 'egg', 'milk', 'butter', 'cognac', 'sugar', 'cinnamon']",162.2,5.0,57.0,5.0,7.0,10.0,9.0,-
79,viennese plum cake,253518,55,23,"['plum', 'sugar', 'cinnamon', 'butter', 'egg', 'wheat flour', 'baking powder', 'salt']",263.6,19.0,86.0,9.0,7.0,38.0,11.0,-
80,foil baked fish,31171,25,6,"['halibut fillet', 'champignon mushroom', 'butter bud', 'durkee onion', 'thyme sprigs', 'salt', 'pepper']",124.0,1.0,1.0,6.0,52.0,1.0,0.0,-
81,mushroom noodle barley,146400,25,6,"['barley', 'canola oil', 'durkee onion', 'champignon mushroom', 'garlic', 'chicken stock', 'thyme sprigs', 'salt', 'pepper']",250.3,14.0,13.0,6.0,17.0,5.0,11.0,-
82,mushroom saute,83578,15,4,"['champignon mushroom', 'oil', 'durkee onion', 'garlic', 'chicken stock', 'vinegar', 'thyme sprigs', 'salt', 'pepper']",69.2,5.0,14.0,2.0,7.0,2.0,2.0,-
83,my pumpkin soup,161305,25,5,"['sugar pumpkin', 'durkee onion', 'garlic', 'chicken stock', 'herb stock', 'salt', 'pepper']",318.7,1.0,74.0,98.0,23.0,2.0,26.0,-
84,roasted asparagus  mushrooms and onions,216653,35,6,"['asparagus', 'champignon mushroom', 'durkee onion', 'vegetable oil', 'salt', 'pepper']",78.7,7.0,10.0,12.0,8.0,3.0,2.0,-
85,marinated queso fresco,99968,130,6,"['olive oil', 'thyme sprigs', 'garlic', 'pepper flake', 'paprika', 'queso fresco']",120.3,20.0,0.0,0.0,0.0,9.0,0.0,['mexican']
86,breakfast egg muffins,529787,45,10,"['oil', 'ground beef', 'salt', 'thyme sprigs', 'garlic', 'paprika', 'pepper', 'pepper flake', 'cayenne pepper', 'egg', 'leaf parsley']",86.2,9.0,1.0,27.0,13.0,8.0,0.0,-
87,grilled garlic zucchini,121588,20,5,"['olive oil', 'pepper', 'garlic', 'pepper flake', 'basil leave', 'zucchini']",196.8,28.0,19.0,0.0,5.0,13.0,2.0,-
88,onion and potato casserole,10183,60,11,"['russet potato', 'olive oil', 'durkee onion', 'garlic', 'thyme sprigs', 'pepper', 'milk', 'paprika']",287.6,10.0,25.0,1.0,13.0,5.0,17.0,-
89,white bean and roasted red pepper dip,331712,5,4,"['cannellini', 'pepper', 'salt', 'leaf basil', 'paprika', 'garlic', 'pepper flake', 'olive oil', 'vinegar']",94.6,5.0,1.0,11.0,8.0,2.0,4.0,-
90,amaranth  basic recipe,96339,30,3,"['water', 'amaranth', 'salt']",121.5,3.0,0.0,0.0,9.0,2.0,7.0,-
91,non soy soy sauce replacement for cooking,207036,3,5,"['water', 'yeast extract', 'gravy browner', 'salt']",0.0,0.0,0.0,19.0,0.0,0.0,0.0,-
92,shortcut sticky rice,105013,30,2,"['minute rice', 'water', 'salt', 'vegetable oil']",259.0,16.0,0.0,24.0,6.0,6.0,12.0,-
93,steamed white rice,180569,17,4,"['minute rice', 'water']",337.6,0.0,0.0,0.0,13.0,0.0,24.0,-
94,wheat free pie crust,192258,7,3,"['margarine', 'wheat flour', 'salt', 'water']",135.2,23.0,0.0,12.0,0.0,13.0,0.0,-
95,tater tots chicken casserole,4686,50,7,"['chicken meat', 'durkee onion', 'pepper', 'water', 'mushroom soup', 'vegetable', 'tater tot']",929.5,85.0,9.0,53.0,101.0,81.0,19.0,['american']
96,easy crock pot pork tenderloin roast,53599,370,6,"['pork tenderloin', 'mushroom soup', 'water', 'pepper', 'durkee onion']",279.8,12.0,3.0,5.0,94.0,13.0,0.0,-
97,golden mushroom chicken and rice casserole,102199,70,10,"['durkee onion', 'grain rice', 'mushroom soup', 'water', 'chicken drumstick', 'pepper']",718.1,29.0,26.0,59.0,79.0,29.0,30.0,-
98,stove beef stew,24989,135,5,"['beef stew meat', 'durkee onion', 'onion soup mix', 'mushroom soup', 'water', 'vegetable']",648.2,74.0,10.0,28.0,86.0,93.0,2.0,-
99,tator tot casserole,473688,45,9,"['ground beef', 'durkee onion', 'mushroom soup', 'water', 'cheddar cheese', 'tater tot', 'salt', 'pepper']",601.2,60.0,7.0,56.0,63.0,67.0,9.0,-
100,bacony blue cheese chicken pasta,460727,55,15,"['rotini pasta', 'butter', 'wine', 'durkee onion', 'chicken breast halve', 'pepper', 'oil', 'cheese', 'rosemary sprigs', 'bacon', 'parmesan cheese', 'garlic salt', 'pepper']",961.9,65.0,30.0,41.0,98.0,100.0,31.0,['italian']
101,olive garden chicken with lemon sage sauce,349725,90,18,"['egg', 'parmesan cheese', 'cheese', 'leaf parsley', 'leaf basil', 'chicken breast', 'wheat flour', 'pepper', 'oil', 'shallot', 'garlic', 'sage', 'leaf parsley', 'lemon juice concentrate', 'lemon zest', 'wine', 'cream', 'butter', 'pepper']",1250.5,129.0,5.0,25.0,122.0,176.0,18.0,['italian']
102,pasta with swiss chard bacon and lemony ricotta,228310,30,16,"['corkscrew macaroni', 'oil', 'bacon', 'garlic', 'durkee onion', 'pepper flake', 'watercress leaf', 'chicken stock', 'ricotta cheese', 'lemon', 'juice and zest of', 'parmesan cheese']",796.7,44.0,26.0,33.0,72.0,62.0,32.0,['italian']
103,rock shrimp  tomato  and leek risotto with basil and meyer lemon,504117,50,23,"['leek', 'cream', 'tomato', 'basil leave', 'arborio rice', 'butter', 'wine', 'garlic', 'shrimp stock', 'baby shrimp', 'pea', 'lemon', 'cheese', 'pepper']",637.0,44.0,25.0,32.0,46.0,86.0,20.0,['italian']
104,the barefoot contessa s lemon and garlic roast chicken,146825,130,18,"['chicken meat', 'salt', 'pepper', 'thyme sprigs', 'lemon', 'garlic', 'butter', 'bacon', 'wine', 'chicken stock']",829.7,92.0,7.0,22.0,98.0,96.0,5.0,-
105,chinese fish and lettuce soup,281753,25,8,"['fish', 'soy sauce', 'peanut butter', 'pepper', 'iceberg lettuce', 'ginger', 'salt', 'chicken stock', 'rice wine', 'sesame oil']",267.9,22.0,19.0,40.0,44.0,13.0,3.0,['chinese']
106,crab and sweetcorn soup,329136,11,4,"['chicken stock', 'sweetcorn', 'imitation crab stick', 'crab meat', 'egg', 'soy sauce']",93.8,4.0,13.0,18.0,11.0,4.0,3.0,['chinese']
107,jerry s healthy soup,40709,20,7,"['chicken stock', 'salt', 'pepper', 'garlic', 'egg', 'firm tofu', 'tomato', 'spinach', 'sesame oil']",192.2,16.0,18.0,15.0,27.0,10.0,3.0,['chinese']
108,lai lai hunan dumplings,297142,40,10,"['soy sauce', 'peanut butter', 'vegetable oil', 'straw mushroom', 'sugar', 'chili oil', 'ground pork', 'salt', 'sesame oil', 'pepper', 'wonton skin']",406.7,42.0,13.0,27.0,29.0,27.0,8.0,['chinese']
109,rice porridge with fresh eggs,434800,35,7,"['grain rice', 'water', 'salt', 'egg', 'soy sauce', 'sesame oil']",159.1,7.0,1.0,15.0,15.0,7.0,6.0,['chinese']
110,easy french toast,435246,15,10,"['egg', 'milk', 'salt', 'sugar', 'cinnamon', 'vanilla extract', 'butter', 'bread']",278.2,15.0,22.0,15.0,27.0,18.0,10.0,-
111,jack s bread pudding,531628,90,9,"['bread', 'milk', 'egg', 'sugar', 'salt', 'butter', 'vanilla extract', 'nutmeg', 'cinnamon', 'baking powder']",293.5,13.0,95.0,15.0,16.0,23.0,14.0,-
112,savory sweet potato bake,327941,65,11,"['potato', 'salt', 'sugar', 'egg', 'cinnamon', 'nutmeg', 'milk', 'butter']",261.3,11.0,64.0,5.0,9.0,22.0,14.0,-
113,sherry s baked rice pudding,184753,120,9,"['milk', 'minute rice', 'egg', 'sugar', 'salt', 'vanilla extract', 'nutmeg', 'cinnamon']",552.0,11.0,101.0,16.0,27.0,19.0,35.0,-
114,vanilla custard cups  baked,426193,45,8,"['egg', 'milk', 'sugar', 'vanilla extract', 'salt', 'nutmeg']",197.0,10.0,81.0,4.0,14.0,17.0,8.0,-
115,baked mediterranean tilapia,186524,42,10,"['tilapia fillet', 'durkee onion', 'tomato', 'olive', 'leaf basil', 'garlic', 'oil', 'pepper']",331.2,26.0,32.0,7.0,56.0,14.0,6.0,-
116,greek orzo bake,230960,30,10,"['orzo pasta', 'feta cheese', 'olive', 'tomato', 'garlic', 'durkee onion', 'oregano', 'leaf basil', 'oil', 'pepper']",310.7,19.0,17.0,20.0,23.0,31.0,12.0,-
117,lemon chicken with olives,245476,50,11,"['chicken thigh', 'oil', 'durkee onion', 'garlic', 'tomato', 'lemon', 'sugar', 'oregano', 'olive', 'pepper']",229.8,24.0,18.0,14.0,26.0,19.0,3.0,-
118,mediterranean chicken breasts with tomatoes and olives,365465,40,8,"['oil', 'chicken breast', 'durkee onion', 'garlic', 'tomato', 'olive', 'oregano', 'leaf basil']",230.3,12.0,20.0,18.0,57.0,6.0,3.0,-
119,tomato  n  cheese pasta,339549,40,11,"['ditalini', 'durkee onion', 'garlic', 'oil', 'tomato', 'leaf basil', 'oregano', 'sugar', 'pepper', 'mozzarella cheese', 'parmesan cheese']",426.8,22.0,43.0,30.0,33.0,25.0,19.0,-
120,amazing  really amazing  fudge brownies,170175,60,18,"['wheat flour', 'baking powder', 'salt', 'chocolate', 'butter', 'sugar', 'egg', 'vanilla extract', 'chocolate chip cookie']",275.3,25.0,105.0,5.0,7.0,49.0,11.0,-
121,chocolate highlander cookie bars,307182,40,17,"['butter', 'sugar', 'salt', 'wheat flour', 'egg', 'sugar', 'baking powder', 'chocolate chip cookie']",655.0,66.0,176.0,17.0,13.0,131.0,22.0,-
122,cookie cutter dutch sugar cookies with white chocolate glaze,145180,180,16,"['sugar', 'butter', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'chocolate', 'almond']",1045.6,87.0,245.0,31.0,23.0,175.0,40.0,-
123,marbled bundt cake,163236,70,18,"['butter', 'sugar', 'egg', 'cream', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'chocolate', 'chocolate chip cookie', 'chocolate chip cookie']",1016.8,78.0,311.0,39.0,27.0,154.0,43.0,-
124,oreo outrageous brownies,117303,95,16,"['butter', 'chocolate chip cookie', 'chocolate', 'egg', 'coffee granule', 'vanilla', 'sugar', 'wheat flour', 'baking powder', 'salt', 'oreo cookie']",535.3,49.0,171.0,18.0,11.0,82.0,20.0,-
125,soy sherry marinade for barbecued pork,15358,60,5,"['salt', 'sugar', 'garlic', 'scallion', 'soy sauce', 'sherry', 'honey']",312.9,0.0,193.0,432.0,31.0,0.0,18.0,['chinese']
126,szechwan peanut sauce,40967,15,3,"['garlic', 'ground cilantro', 'peanut butter', 'soy sauce', 'sugar', 'rice vinegar', 'chili oil']",760.2,67.0,207.0,224.0,66.0,44.0,23.0,['chinese']
127,kimchee,136908,1455,9,"['cabbage', 'salt', 'durkee onion', 'garlic', 'chili powder', 'gingerroot', 'soy sauce', 'wine vinegar', 'sugar', 'sesame oil']",333.5,10.0,98.0,639.0,55.0,5.0,17.0,-
128,pickled mustard green  vietnamese kimchi,94245,5760,8,"['mustard green', 'scallion', 'water', 'salt', 'sugar']",259.0,2.0,85.0,542.0,43.0,0.0,17.0,-
129,vegetarian everyday dipping sauce,505685,15,2,"['soy sauce', 'lime juice concentrate', 'pineapple chunk', 'pineapple chunk', 'sugar', 'sesame oil', 'salt', 'ground cilantro', 'garlic', 'garlic sauce']",532.6,21.0,318.0,542.0,26.0,9.0,32.0,-
