,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
12,moroccan spice corn topper,503299,5,2,"['corn', 'cumin', 'coriander', 'oregano', 'ground ginger', 'salt', 'oil']",27.9,4.0,0.0,6.0,0.0,1.0,0.0,-
13,rosemary salt,323151,18,6,"['salt', 'rosemary sprigs']",0.0,0.0,0.0,48.0,0.0,0.0,0.0,-
14,simple steak rub,151794,5,3,"['cumin', 'oregano', 'peppercorn', 'sugar', 'cinnamon', 'paprika', 'salt']",12.4,0.0,5.0,7.0,0.0,0.0,0.0,-
15,cherry applesauce salad,240892,250,4,"['gelatin', 'applesauce', 'lime beverage']",135.6,0.0,14.0,2.0,10.0,0.0,9.0,-
16,fruit dip  this is so quick and a party fav,38273,5,1,"['whip', 'gelatin', 'yogurt']",76.5,7.0,30.0,0.0,1.0,21.0,2.0,-
17,fruit roll up,338489,484,5,"['applesauce', 'gelatin']",228.8,0.0,0.0,15.0,12.0,0.0,17.0,-
18,lime applesauce mold,158571,16,4,"['applesauce', 'gelatin', 'lime beverage']",127.8,0.0,63.0,3.0,2.0,0.0,10.0,-
19,low carb jello dessert,115095,5,1,"['gelatin', 'whip']",172.2,16.0,39.0,12.0,12.0,46.0,4.0,-
20,garam masala  hot mixed spice,13470,1,5,"['peppercorn', 'cardamom seed', 'clove', 'cinnamon candy', 'coriander seed', 'cumin', 'fennel seed', 'nutmeg']",10.1,0.0,0.0,0.0,0.0,0.0,0.0,['indian']
21,garam masala spice blend,481925,17,5,"['coriander seed', 'cumin', 'cardamom seed', 'peppercorn', 'fennel seed', 'mustard seed', 'clove', 'chili pepper', 'turmeric']",21.8,0.0,0.0,0.0,1.0,0.0,1.0,['indian']
22,dukkah,14159,10,1,"['nut', 'coriander seed', 'sesame seed', 'cumin', 'thyme sprigs', 'pepper']",186.5,24.0,3.0,4.0,11.0,10.0,3.0,-
23,hot and spicy rub,221738,10,2,"['fennel seed', 'cumin', 'coriander seed', 'fenugreek seed', 'peppercorn', 'clove', 'cinnamon candy', 'cardamom pod', 'sea salt', 'pepper']",22.1,1.0,0.0,0.0,2.0,0.0,1.0,-
24,nut chutney,373941,6,2,"['cumin', 'coriander seed', 'peanut butter', 'salt', 'pepper', 'garlic']",49.8,6.0,1.0,6.0,4.0,2.0,0.0,-
25,coffee crunch popcorn,95364,30,7,"['sugar', 'butter', 'corn syrup', 'coffee crystal', 'salt', 'baking soda', 'vanilla', 'microwave popcorn', 'peanut butter']",247.7,21.0,73.0,7.0,9.0,25.0,9.0,-
26,crunchy caramel corn,345566,30,12,"['microwave popcorn', 'sugar', 'butter', 'corn syrup', 'baking soda', 'vanilla']",219.7,14.0,94.0,1.0,2.0,29.0,11.0,-
27,microwave peanut brittle,15886,19,7,"['sugar', 'corn syrup', 'peanut butter', 'butter', 'vanilla', 'baking soda']",179.3,10.0,82.0,4.0,6.0,7.0,9.0,-
28,peanut brittle in a jiffy,58383,13,7,"['sugar', 'corn syrup', 'peanut butter', 'vanilla', 'butter', 'baking soda']",109.5,7.0,42.0,5.0,4.0,3.0,5.0,-
29,scrabble,144008,85,11,"['microwave popcorn', 'corn flakes cereal', 'oat cereal', 'peanut butter', 'butter', 'sugar', 'corn syrup', 'baking soda', 'vanilla']",533.8,51.0,124.0,22.0,23.0,51.0,17.0,-
30,curried chick peas   chana dal,483131,755,15,"['dal', 'tea leave', 'salt', 'water', 'ghee', 'cumin', 'durkee onion', 'ginger', 'turmeric', 'cumin', 'coriander', 'garam masala', 'cayenne pepper', 'coriander sprig']",278.5,19.0,23.0,25.0,20.0,31.0,10.0,['indian']
31,dhal  curried split peas,134399,270,9,"['pea', 'water', 'turmeric', 'cayenne pepper', 'salt', 'butter', 'durkee onion', 'cumin', 'clove', 'peppercorn']",176.5,9.0,14.0,18.0,16.0,18.0,7.0,['indian']
32,green peas masala,485225,30,8,"['vegetable oil', 'cumin', 'durkee onion', 'tomato', 'water', 'turmeric', 'garam masala', 'salt', 'chili powder', 'pea', 'milk', 'cilantro']",116.0,5.0,32.0,0.0,10.0,3.0,5.0,['indian']
33,indian spiced cauliflower and potatoes,191987,50,9,"['head cauliflower', 'gold potato', 'vegetable oil', 'cumin', 'salt', 'durkee onion', 'garlic', 'jalapeno pepper', 'ginger', 'cumin', 'coriander', 'turmeric', 'cayenne pepper', 'water']",342.7,27.0,29.0,21.0,14.0,11.0,14.0,['indian']
34,mattar paneer   indian peas with paneer cheese,82641,40,7,"['paneer cheese', 'vegetable oil', 'durkee onion', 'ginger', 'garlic', 'coriander', 'cumin', 'salt', 'turmeric', 'cayenne pepper', 'tomato', 'water', 'pea', 'ground cilantro']",262.5,27.0,32.0,29.0,13.0,11.0,7.0,['indian']
35,balsamic marinated flank steak low carb,82815,15,10,"['flank steak', 'durkee onion', 'garlic', 'vinegar', 'oil', 'pepper', 'salt']",318.3,25.0,9.0,10.0,72.0,30.0,1.0,-
36,grilled chicken breasts with garlic butter,156687,36,13,"['butter', 'garlic', 'pepper', 'lemon juice concentrate', 'chicken breast halve', 'oil', 'salt', 'pepper']",294.7,30.0,0.0,12.0,55.0,43.0,0.0,-
37,quick and easy shrimp scampi,403336,30,8,"['shrimp', 'butter', 'oil', 'garlic', 'lemon juice concentrate', 'salt', 'pepper']",345.7,41.0,0.0,22.0,46.0,47.0,0.0,-
38,roasted pork tenderloin with garlic,208315,120,7,"['pork loin chop', 'garlic', 'salt', 'pepper', 'butter', 'durkee onion', 'oil']",602.0,68.0,2.0,21.0,91.0,73.0,0.0,-
39,shrimp delaney,261464,35,9,"['jumbo shrimp', 'oil', 'breadcrumb', 'salt', 'pepper', 'garlic', 'durkee onion', 'parsley flake', 'butter', 'lemon juice concentrate']",472.3,59.0,2.0,56.0,48.0,83.0,2.0,-
40,rhonda s vegetable dip,343622,10,5,"['mayonnaise', 'cream', 'salt', 'sugar', 'bell pepper', 'cucumber', 'baby carrot', 'durkee onion', 'radish', 'garlic']",83.8,12.0,10.0,17.0,1.0,22.0,0.0,['american']
41,angel s tomato cucumber salad,174820,70,5,"['tomato', 'cucumber', 'durkee onion', 'mayonnaise', 'salt']",46.9,1.0,22.0,17.0,3.0,0.0,3.0,-
42,fijian raita,456759,70,2,"['cream', 'cucumber', 'baby carrot', 'bell pepper', 'garlic', 'pepper', 'cumin powder', 'salt']",119.9,12.0,6.0,2.0,6.0,25.0,2.0,-
43,soup nazi gazpacho,366848,10,2,"['vegetable juice cocktail', 'tomato', 'avocado', 'cucumber', 'bell pepper', 'durkee onion', 'wine vinegar', 'garlic', 'salt']",143.6,12.0,35.0,21.0,6.0,5.0,6.0,-
44,southern tea vegetable sandwiches,258629,10,4,"['cheese', 'baby carrot', 'cucumber', 'bell pepper', 'celery seed', 'durkee onion', 'mayonnaise', 'salt', 'lemon juice concentrate', 'horseradish']",236.7,30.0,17.0,20.0,11.0,62.0,3.0,-
45,cinnamon cucumber pickles,80243,4350,14,"['cucumber', 'lime', 'water', 'vinegar', 'food coloring paste', 'alum', 'sugar', 'cinnamon candy', 'chocolate candy']",1648.9,0.0,1634.0,1.0,6.0,0.0,139.0,-
46,cinnamon cucumber rings,8944,6360,14,"['cucumber', 'lime juice concentrate', 'alum', 'vinegar', 'food coloring paste', 'cinnamon candy', 'water', 'chocolate candy', 'sugar']",132.5,0.0,128.0,0.0,0.0,0.0,11.0,-
47,cucumber lime pickles,9131,3455,13,"['cucumber', 'lime', 'water', 'vinegar', 'sugar', 'salt', 'food coloring paste']",2257.7,0.0,2165.0,99.0,6.0,1.0,184.0,-
48,hot sweet cucumber lime pickles   3 day,63683,180,18,"['water', 'cucumber', 'lime', 'vinegar', 'sugar', 'spice', 'salt']",1101.5,0.0,1050.0,37.0,5.0,0.0,90.0,-
49,sparkling jasmine iced tea,355119,40,10,"['water', 'jasmine tea', 'sugar', 'water', 'cinnamon candy']",387.0,0.0,399.0,1.0,0.0,0.0,33.0,-
50,strawberry  n oat bars,1151,25,15,"['margarine', 'sugar', 'wheat flour', 'baking soda', 'salt', 'oat', 'nut', 'strawberry preserve', 'chocolate chip cookie']",261.8,18.0,79.0,8.0,6.0,12.0,12.0,['american']
51,blackberry breakfast bars,238720,65,16,"['blackberry', 'sugar', 'water', 'lemon juice concentrate', 'cinnamon', 'wheat flour', 'oat', 'sugar', 'baking soda', 'margarine']",108.6,4.0,40.0,1.0,3.0,2.0,6.0,-
52,caramel oatmeal chewies,262808,75,17,"['oatmeal', 'wheat flour', 'sugar', 'baking soda', 'salt', 'margarine', 'nut', 'chocolate chip cookie', 'vanilla caramel', 'water']",194.4,14.0,65.0,6.0,5.0,11.0,8.0,-
53,quick n easy cookie bars,137800,23,11,"['cracker crumb', 'wheat flour', 'baking soda', 'margarine', 'sugar', 'water', 'vanilla', 'chocolate chip cookie', 'nut', 'egg']",192.8,18.0,56.0,6.0,5.0,18.0,7.0,-
54,your favorite flavor granola bars,52322,20,20,"['margarine', 'honey', 'sugar', 'baking powder', 'baking soda', 'wheat flour', 'oat', 'nut', 'peanut butter', 'cinnamon', 'ginger', 'clove', 'chocolate chip cookie']",97.5,7.0,27.0,3.0,2.0,6.0,4.0,-
55,puff pastry sheet dough,16834,15,8,"['wheat flour', 'butter', 'salt', 'lemon juice concentrate', 'water']",1638.8,144.0,2.0,82.0,48.0,293.0,57.0,['scottish']
56,crumble mix,66451,35,7,"['wheat flour', 'butter', 'sugar']",1558.2,108.0,341.0,25.0,36.0,219.0,71.0,-
57,lemon cream,65366,20,8,"['lemon', 'zest', 'egg', 'sugar', 'lemon juice concentrate', 'butter', 'whipping cream']",690.2,93.0,104.0,8.0,17.0,181.0,10.0,-
58,lemon cream cheese spread,70857,5,3,"['cheese', 'sugar', 'lemon juice concentrate', 'lemon', 'zest']",827.3,121.0,34.0,27.0,34.0,249.0,5.0,-
59,real english shortbread or 123 shortbread,442664,25,6,"['sugar', 'butter', 'wheat flour']",1348.5,143.0,200.0,33.0,21.0,292.0,40.0,-
60,bracha s passover turkey or chicken meatballs,428102,35,4,"['turkey breast', 'durkee onion', 'baby carrot', 'egg', 'potato flour', 'chicken soup mix']",236.5,16.0,7.0,4.0,53.0,14.0,2.0,-
61,egyptian slow cooked eggs  beid hamine,233505,365,4,"['egg', 'onion skin', 'ground coffee', 'water', 'oil']",118.0,13.0,2.0,3.0,16.0,11.0,0.0,-
62,fried bread and eggs,367945,35,7,"['bread', 'durkee onion', 'egg', 'oil', 'pepper', 'water']",291.6,17.0,16.0,20.0,33.0,17.0,9.0,-
63,neezy peazy lunch,24760,35,8,"['durkee onion', 'oil', 'baby carrot', 'water', 'tomato', 'pepper']",195.5,7.0,17.0,17.0,18.0,3.0,11.0,-
64,puppy dog  bad kidneys food,480777,60,6,"['grain rice', 'turkey breast', 'baby carrot', 'durkee onion', 'water', 'egg']",506.3,24.0,8.0,8.0,72.0,23.0,17.0,-
65,britzo bars,154004,15,8,"['vegetable oil cooking spray', 'saltine cracker', 'butter', 'sugar', 'chocolate chip cookie']",454.5,46.0,154.0,10.0,5.0,89.0,16.0,-
66,christmas bark,203856,35,12,"['saltine cracker', 'butter', 'sugar', 'chocolate chip cookie', 'pistachio']",122.8,14.0,29.0,2.0,1.0,23.0,3.0,-
67,crunch,263047,20,12,"['saltine cracker', 'butter', 'sugar', 'chocolate chip cookie', 'pistachio']",460.0,46.0,159.0,11.0,5.0,89.0,17.0,-
68,easy english toffee,241448,20,11,"['butter', 'sugar', 'saltine cracker', 'chocolate chip cookie', 'pistachio']",189.5,19.0,66.0,4.0,2.0,37.0,7.0,-
69,saltine cracker cookies,148926,20,12,"['butter', 'sugar', 'saltine cracker', 'chocolate chip cookie', 'pistachio']",103.8,11.0,30.0,2.0,1.0,18.0,3.0,-
70,chocolate chip cheesecake bars  cookie mix,279225,70,15,"['butter', 'oatmeal cookie mix', 'egg', 'cheese', 'sugar', 'egg', 'vanilla']",93.6,11.0,23.0,2.0,2.0,20.0,2.0,-
71,chocolate malted cheesecake,24996,85,14,"['cracker crumb', 'butter', 'sugar', 'cheese', 'milk', 'chocolate chip cookie', 'malt drink powder', 'egg', 'vanilla']",376.8,39.0,112.0,11.0,14.0,72.0,10.0,-
72,easy cream cheese fruit squares,616,225,16,"['sugar', 'butter', 'cracker crumb', 'cheese', 'egg', 'vanilla', 'blueberry pie fill']",186.6,20.0,43.0,6.0,6.0,37.0,4.0,-
73,holiday cheesecake presents,400054,40,13,"['cracker crumb', 'butter', 'sugar', 'cheese', 'vanilla', 'egg']",137.8,15.0,28.0,4.0,4.0,30.0,3.0,-
74,the best ever gooey butter cookies,331292,20,13,"['butter', 'cheese', 'vanilla', 'egg', 'butter recipe cake mix', 'sugar']",200.7,15.0,76.0,8.0,3.0,23.0,8.0,-
75,easy bar b q shrimp,22378,35,5,"['shrimp', 'butter', 'sauce', 'salt', 'pepper', 'pepper', 'garlic', 'thyme sprigs', 'rosemary sprigs', 'celery', 'oil']",782.3,81.0,0.0,59.0,139.0,152.0,1.0,['american']
76,flat iron steak,127444,18,3,"['steak', 'oil', 'garlic', 'leaf parsley', 'rosemary sprigs', 'sauvignon wine', 'salt', 'pepper', 'mustard']",976.6,100.0,0.0,14.0,170.0,104.0,0.0,['american']
77,grilled chicken legs with lemon and pepper,28279,260,6,"['thigh', 'oil', 'lemon juice concentrate', 'rosemary sprigs', 'salt', 'pepper']",869.6,103.0,1.0,35.0,121.0,75.0,0.0,['american']
78,sea bass snapper with sun dried tomatoes,165235,48,9,"['oil', 'garlic', 'sea bass fillet', 'lemon', 'rosemary sprigs', 'salt', 'pepper']",249.3,8.0,0.0,7.0,86.0,6.0,2.0,['american']
79,whole lemon roasted chicken,520769,130,12,"['lemon', 'butter', 'thyme sprigs', 'salt', 'roasting chicken', 'pepper', 'garlic']",880.2,101.0,2.0,10.0,129.0,107.0,0.0,-
80,buckwheat tabouli,81758,80,7,"['water', 'vegetable stock cube', 'buckwheat groat', 'leaf parsley', 'tomato', 'lemon juice concentrate', 'oil', 'garlic']",95.4,6.0,17.0,8.0,6.0,2.0,4.0,-
81,pumpkin seed arugula pesto sauce  vegan,449576,20,8,"['pepitas', 'arugula', 'leaf parsley', 'garlic', 'sea salt', 'oil']",347.1,52.0,3.0,8.0,20.0,26.0,1.0,-
82,raw spaghetti with marinara sauce,305528,140,4,"['potato', 'tomato', 'tomato', 'leaf parsley', 'scallion', 'oil', 'seasoning salt', 'lemon juice concentrate', 'garlic', 'sea salt', 'stevia']",219.7,16.0,40.0,32.0,7.0,7.0,9.0,-
83,raw tomato sauce,325730,10,4,"['tomato', 'oil', 'garlic', 'sea salt', 'basil leave']",108.0,11.0,26.0,12.0,4.0,5.0,3.0,-
84,yum yum pasta,89360,25,4,"['penne pasta', 'oil', 'garlic', 'parmesan cheese', 'pine nut', 'leaf parsley', 'tomato', 'pepper']",611.5,48.0,12.0,10.0,37.0,30.0,21.0,-
85,chocolate cheese fudge,73039,25,11,"['velveeta cheese', 'butter', 'vanilla extract', 'pistachio', 'sugar icing', 'cocoa powder']",186.1,13.0,101.0,5.0,3.0,22.0,8.0,-
86,delicious  no flour walnut cookies,346011,15,11,"['jumbo egg', 'sugar', 'vanilla extract', 'walnut', 'lemon rind']",164.4,21.0,22.0,0.0,7.0,7.0,2.0,-
87,pecan crescents,44306,135,12,"['butter', 'sugar icing', 'vanilla extract', 'pistachio', 'wheat flour']",32.7,3.0,2.0,0.0,0.0,5.0,0.0,-
88,pecan shortbread cookies,401235,45,17,"['pistachio', 'butter', 'sugar icing', 'vanilla bean', 'vanilla extract', 'salt', 'purpose flour', 'turbinado sugar', 'jumbo egg']",213.3,23.0,21.0,3.0,5.0,33.0,5.0,-
89,triple chocolate fudge,77289,30,14,"['chocolate', 'cheese', 'vanilla extract', 'salt', 'sugar icing', 'pistachio']",57.6,4.0,28.0,0.0,1.0,6.0,2.0,-
90,apple bars,61171,50,10,"['oat', 'wheat flour', 'margarine', 'baking soda', 'sugar', 'apple', 'sugar', 'cinnamon']",212.6,9.0,85.0,3.0,5.0,6.0,12.0,-
91,chocolate chip vegan cookies  for non vegans too,442945,20,4,"['oat', 'wheat flour', 'sugar', 'margarine', 'cinnamon', 'baking soda', 'chocolate chip cookie', 'banana']",96.7,2.0,24.0,1.0,5.0,3.0,6.0,-
92,easy vegan apple crisp,159410,60,9,"['tart cooking apple', 'sugar', 'wheat flour', 'cinnamon', 'oat', 'margarine']",226.2,10.0,96.0,3.0,5.0,6.0,13.0,-
93,lighter apple crisp,81231,65,11,"['cooking apple', 'sugar', 'cinnamon', 'oat', 'sugar', 'wheat flour', 'margarine']",284.7,10.0,170.0,2.0,4.0,5.0,19.0,-
94,peach crumble,307337,35,7,"['juice', 'sugar', 'wheat flour', 'oat', 'cinnamon', 'butter']",127.2,8.0,45.0,2.0,3.0,16.0,6.0,-
95,catfish masala,195867,25,13,"['catfish', 'durkee onion', 'tomato', 'bell pepper', 'oil', 'garlic', 'ground ginger', 'paprika', 'coriander sprig', 'cumin', 'turmeric', 'salt', 'cayenne pepper']",320.4,30.0,12.0,16.0,55.0,20.0,2.0,-
96,couscous with moroccan spices,232890,30,9,"['oil', 'durkee onion', 'garlic', 'cumin', 'turmeric', 'cinnamon', 'coriander', 'cayenne pepper', 'paprika', 'chicken broth', 'tomato', 'currant jelly', 'lemon juice concentrate', 'water', 'butter', 'salt', 'couscous']",228.4,5.0,23.0,6.0,13.0,6.0,14.0,-
97,french fried onion rings,176735,50,8,"['durkee onion', 'chickpea', 'water', 'salt', 'paprika', 'cayenne pepper', 'oil']",299.1,7.0,42.0,14.0,32.0,2.0,15.0,-
98,spicy chickpea and spinach soup,309322,35,10,"['oil', 'durkee onion', 'garlic', 'rosemary sprigs', 'pepper flake', 'salt', 'chickpea', 'tomato', 'water', 'spinach']",346.8,10.0,22.0,44.0,29.0,4.0,20.0,-
99,swiss chard  potato  and chickpea stew,473176,45,9,"['watercress leaf', 'oil', 'russet potato', 'durkee onion', 'garlic', 'paprika', 'turmeric', 'cayenne pepper', 'salt', 'chickpea', 'chicken broth', 'water', 'egg']",485.1,24.0,17.0,53.0,36.0,13.0,23.0,-
100,black and whites,319676,44,17,"['chocolate chip cookie', 'butter', 'sugar', 'egg', 'vanilla', 'baking powder', 'salt', 'wheat flour', 'sugar icing']",165.4,11.0,74.0,5.0,3.0,21.0,8.0,-
101,chocolate mint snowtop cookies   christmas,264112,40,16,"['wheat flour', 'baking powder', 'salt', 'morsel', 'butter', 'sugar', 'vanilla', 'egg', 'sugar icing']",46.6,2.0,16.0,1.0,1.0,4.0,2.0,-
102,chocolate sugar cookies,208036,28,24,"['wheat flour', 'baking powder', 'salt', 'chocolate square', 'butter', 'sugar', 'egg', 'vanilla']",306.2,34.0,58.0,5.0,9.0,68.0,10.0,-
103,hot milk sponge cake with broiled topping,230459,40,18,"['egg', 'sugar', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'milk', 'butter', 'sugar', 'coconut']",443.4,39.0,144.0,8.0,10.0,99.0,17.0,-
104,wendy s lemony  coconut  bar cookies,213435,65,22,"['purpose flour', 'sugar', 'butter', 'baking powder', 'salt', 'coconut', 'egg', 'lemon juice concentrate', 'wheat flour', 'sugar icing']",167.2,9.0,79.0,3.0,3.0,20.0,8.0,-
105,amish funnel cake,380359,15,16,"['wheat flour', 'egg', 'milk', 'sugar', 'baking powder', 'salt', 'sugar', 'oil']",349.3,9.0,34.0,16.0,24.0,13.0,20.0,-
106,grandma s swedish thin pancakes,234811,25,22,"['egg', 'milk', 'oil', 'wheat flour', 'sugar', 'salt']",67.7,5.0,8.0,4.0,4.0,4.0,2.0,-
107,hostess twinkie sponge cake,356820,68,15,"['egg', 'sugar', 'wheat flour', 'baking powder', 'salt', 'milk', 'vanilla extract']",73.4,2.0,33.0,1.0,4.0,2.0,4.0,-
108,plain muffins,337837,20,19,"['oil', 'egg', 'milk', 'sugar', 'salt', 'baking powder', 'wheat flour']",150.9,8.0,16.0,8.0,6.0,6.0,7.0,-
109,very vanilla cupcakes,70923,38,20,"['wheat flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract', 'milk']",191.9,13.0,58.0,7.0,5.0,26.0,8.0,-
110,aggression cookies,70278,20,8,"['sugar', 'butter', 'wheat flour', 'oatmeal', 'baking soda']",98.2,8.0,23.0,3.0,2.0,16.0,3.0,-
111,blackberry jam bars,48040,50,8,"['butter', 'sugar', 'purpose flour', 'baking soda', 'salt', 'oatmeal', 'strawberry jam']",106.7,5.0,37.0,2.0,2.0,10.0,5.0,-
112,easy oatmeal favorites,270715,17,7,"['butter', 'wheat flour', 'sugar', 'baking soda', 'oatmeal']",108.7,9.0,25.0,3.0,2.0,18.0,4.0,-
113,oat crisps,110167,20,7,"['butter', 'sugar', 'purpose flour', 'salt', 'baking soda', 'oatmeal']",121.0,12.0,16.0,7.0,2.0,24.0,3.0,-
114,yule logs,270178,35,8,"['butter', 'egg', 'sugar', 'vanilla', 'purpose flour', 'oatmeal', 'walnut']",240.3,23.0,27.0,3.0,7.0,35.0,7.0,-
115,jujube butter,351087,60,5,"['jujube', 'sugar', 'cinnamon', 'lemon', 'nutmeg', 'clove', 'vinegar']",3937.0,2.0,4001.0,0.0,2.0,3.0,337.0,['american']
116,jujube sweet pickles   texas style,350808,495,4,"['jujube', 'sugar', 'vinegar', 'water', 'cinnamon', 'clove']",2374.4,0.0,2398.0,0.0,0.0,0.0,200.0,['american']
117,christmas hard candy,49189,20,5,"['sugar', 'syrup', 'water', 'cinnamon oil', 'food coloring paste', 'sugar']",3967.1,0.0,3520.0,0.0,0.0,0.0,345.0,-
118,spice tea  or russian tea,288847,5,3,"['crystal', 'sugar', 'tea', 'lemonade mix', 'cinnamon', 'clove']",3109.4,1.0,3068.0,2.0,7.0,1.0,271.0,-
119,winter solstice tea mix,99459,6,2,"['drink', 'sugar', 'tea', 'lemonade mix', 'cinnamon', 'clove']",3402.3,0.0,3367.0,1.0,7.0,0.0,295.0,-
120,easy egg salad,297900,25,8,"['egg', 'mayonnaise', 'mustard', 'pepper']",109.8,11.0,1.0,6.0,19.0,11.0,0.0,-
121,favorite deviled eggs,120280,25,4,"['egg', 'bacon', 'mayonnaise', 'durkee onion', 'salt', 'pepper', 'mustard', 'cheddar cheese']",48.1,5.0,1.0,2.0,5.0,7.0,0.0,-
122,my egg salad,123479,10,4,"['egg', 'durkee onion', 'pickle relish', 'mayonnaise', 'mustard', 'pepper']",98.5,10.0,8.0,5.0,12.0,9.0,1.0,-
123,scrambled breakfast,496193,25,5,"['egg', 'bacon', 'durkee onion', 'pepper', 'pepper', 'colby']",180.2,19.0,9.0,8.0,22.0,20.0,1.0,-
124,texas country potato salad,94817,35,7,"['bacon', 'potato', 'durkee onion', 'egg', 'mayonnaise', 'mustard', 'pepper']",202.7,15.0,8.0,8.0,10.0,11.0,7.0,-
125,chamorro latiya dessert,309452,60,17,"['milk', 'water', 'cornstarch', 'sugar', 'vanilla extract', 'butter', 'egg', 'cinnamon', 'chocolate cake']",92.1,5.0,25.0,2.0,5.0,9.0,3.0,-
126,easy caramel flan  creme caramel,213213,55,8,"['sugar', 'egg', 'milk', 'milk', 'vanilla extract', 'water']",339.5,15.0,190.0,6.0,20.0,28.0,17.0,-
127,eggless egg free tapioca pudding,440001,15,7,"['tapioca', 'milk', 'sugar', 'cornstarch', 'water', 'vanilla extract']",150.5,6.0,61.0,3.0,7.0,12.0,8.0,-
128,lib s banana pudding,30295,50,11,"['cornstarch', 'sugar', 'egg', 'water', 'milk', 'vanilla extract', 'margarine', 'pumpkin pie spice', 'banana', 'vanilla wafer']",324.9,9.0,173.0,3.0,11.0,9.0,20.0,-
129,yolanda s flan,352680,80,11,"['sugar', 'milk', 'water', 'egg', 'vanilla extract']",177.5,8.0,107.0,3.0,11.0,13.0,8.0,-
130,a pico de gallo for pico addicts anon,371896,30,2,"['tomato', 'garlic', 'durkee onion', 'ground cilantro', 'jalapeno pepper', 'lime', 'oil', 'salt']",101.6,6.0,29.0,0.0,5.0,2.0,6.0,"['american', 'mexican']"
131,cilantro cream,171578,10,2,"['cream', 'ground cilantro', 'lime']",64.2,9.0,0.0,0.0,1.0,18.0,0.0,['mexican']
132,cool chili dip,10532,6,1,"['cream', 'chili powder', 'ground cilantro', 'salt']",332.5,38.0,4.0,58.0,17.0,75.0,6.0,['american']
133,green sauce,150972,15,7,"['tomatillo', 'durkee onion', 'ground cilantro', 'jalapeno pepper', 'salt', 'cream', 'avocado']",74.7,9.0,5.0,4.0,2.0,7.0,1.0,['american']
134,homer s traditional pico de gallo,110222,10,3,"['tomato', 'durkee onion', 'jalapeno pepper', 'pepper', 'ground cilantro', 'lime', 'salt']",65.6,0.0,32.0,73.0,5.0,0.0,5.0,"['american', 'mexican']"
135,best ever sugar cookies,80385,98,12,"['butter', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking powder', 'salt']",66.5,4.0,16.0,1.0,1.0,8.0,3.0,-
136,ines  portuguese biscoitos,187636,50,13,"['purpose flour', 'sugar', 'salt', 'baking powder', 'egg', 'butter']",139.5,8.0,21.0,9.0,6.0,15.0,6.0,-
