,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
47,country fried catfish,97784,25,7,"['catfish nugget', 'purpose flour', 'cornmeal', 'salt', 'pepper', 'water', 'canola oil']",2462.4,362.0,0.0,53.0,83.0,97.0,16.0,-
48,onion straws  french fried onions,341817,45,16,"['durkee onion', 'buttermilk', 'wheat flour', 'salt', 'pepper', 'cayenne pepper', 'canola oil']",2980.6,450.0,49.0,104.0,29.0,108.0,27.0,-
49,spicy southern fried chicken,294793,1470,16,"['chicken meat', 'salt', 'pepper', 'buttermilk', 'tabasco jalapeno sauce', 'canola oil', 'purpose flour', 'paprika']",3271.2,523.0,24.0,44.0,43.0,140.0,14.0,-
50,baked crab and shrimp,59978,50,6,"['pepper', 'durkee onion', 'celery seed', 'crabmeat', 'shrimp', 'mayonnaise', 'sauce', 'salt', 'pepper', 'breadcrumb', 'butter']",296.6,24.0,21.0,39.0,26.0,15.0,8.0,['american']
51,julie olsons simpli fied fry pan hash  5fix,495378,30,6,"['durkee onion', 'durkee onion', 'butter', 'beef', 'pepper']",290.1,43.0,7.0,21.0,11.0,82.0,1.0,['american']
52,mrs  o shaughnessey s irish cajun stuffing,32680,140,8,"['breadcrumb', 'jalapeno pepper', 'durkee onion', 'celery seed', 'pepper', 'butter', 'sauce', 'sausage link']",70.4,2.0,6.0,5.0,4.0,3.0,4.0,['american']
53,my mom s southern eggplant  aubergine  casserole,246288,55,13,"['eggplant', 'bulk pork sausage', 'durkee onion', 'egg', 'breadcrumb', 'seasoning salt', 'pepper', 'cracker crumb', 'butter']",323.5,24.0,19.0,17.0,29.0,26.0,10.0,['american']
54,pat s american home fries,216167,30,5,"['potato', 'durkee onion', 'seasoning salt', 'pepper', 'butter', 'corn oil']",342.6,21.0,9.0,2.0,11.0,28.0,16.0,['american']
55,basil lime honey ginger grilled chicken,224446,35,9,"['honey lime dress', 'leaf basil', 'garlic', 'durkee onion', 'chicken breast', 'grain rice', 'mango']",295.6,20.0,33.0,3.0,61.0,19.0,3.0,['american']
56,cajun pot roast for the crock pot,156979,625,10,"['beef chuck roast', 'seasoning salt', 'cooking oil', 'tomato', 'durkee onion', 'celery seed', 'tapioca flour', 'garlic', 'grain rice']",465.5,20.0,36.0,21.0,71.0,24.0,16.0,['american']
57,cajun seasoned chicken   crock pot,192368,495,8,"['bacon', 'pepper', 'durkee onion', 'chicken breast', 'seasoning salt', 'tomato']",388.6,32.0,34.0,28.0,68.0,32.0,4.0,['american']
58,crock pot chicken creole  almost ww core,381138,310,5,"['chicken breast', 'bell pepper', 'bell pepper', 'durkee onion', 'celery seed', 'tomato', 'champignon mushroom', 'sugar', 'seasoning salt', 'paprika', 'garlic', 'sauce', 'pepper', 'grain rice']",261.9,19.0,13.0,4.0,59.0,18.0,1.0,['american']
59,quick and easy    but delicious   jambalaya,400017,40,6,"['grain rice', 'chicken breast', 'shrimp', 'oil', 'bell pepper', 'celery seed', 'durkee onion', 'garlic', 'tomato', 'thyme sprigs', 'leaf basil', 'seasoning salt', 'cayenne pepper', 'pepper', 'habanero sauce', 'leaf']",349.0,10.0,16.0,16.0,73.0,5.0,11.0,['american']
60,alfredo potato finger fries,361979,30,8,"['fingerling potato', 'butter', 'garlic', 'salt', 'pepper', 'cheese']",384.2,37.0,10.0,10.0,12.0,77.0,12.0,-
61,creamy corn,162625,245,3,"['corn', 'cheese', 'butter', 'garlic', 'salt', 'pepper']",356.5,37.0,0.0,15.0,15.0,74.0,10.0,-
62,creamy corn  slow cooker,366240,240,3,"['corn', 'cheese', 'butter', 'garlic', 'salt', 'pepper']",356.3,37.0,0.0,15.0,15.0,74.0,10.0,-
63,creamy corn in the crock pot,67769,245,3,"['corn', 'cheese', 'butter', 'garlic', 'salt', 'pepper']",354.2,37.0,4.0,17.0,13.0,69.0,11.0,-
64,herbed cream cheese,303081,125,6,"['cheese', 'leaf parsley', 'parmesan cheese', 'pine nut', 'garlic', 'leaf basil', 'salt', 'pepper', 'oil', 'butter', 'water']",752.4,114.0,3.0,34.0,35.0,173.0,2.0,-
65,6 week granola muffins,100231,30,7,"['granola cereal', 'sugar', 'purpose flour', 'baking soda', 'vegetable oil', 'buttermilk', 'egg', 'blueberry']",203.3,11.0,64.0,7.0,8.0,6.0,9.0,-
66,buttermilk pancakes  ww,429744,15,7,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'vegetable oil', 'egg', 'vegetable oil cooking spray']",211.2,8.0,37.0,19.0,13.0,6.0,11.0,-
67,down east corn bread,380966,30,7,"['cornmeal', 'sugar', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'vegetable oil', 'egg']",209.7,12.0,33.0,24.0,9.0,6.0,10.0,-
68,fluffy buttermilk pancakes via realmomkitchen com,497765,40,12,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'egg', 'vegetable oil']",183.3,10.0,19.0,15.0,10.0,6.0,8.0,-
69,mama s best buttermilk pancakes,448865,20,7,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'egg', 'buttermilk', 'vegetable oil']",102.3,6.0,6.0,6.0,4.0,3.0,4.0,-
70,healthy granola mix,336269,60,11,"['oat', 'oat', 'sunflower seed', 'sesame seed', 'flax seed', 'hazelnut', 'almond', 'sunflower oil', 'honey', 'raisin', 'cranberry']",571.8,49.0,107.0,1.0,29.0,17.0,21.0,-
71,my granola   dairy free,349473,45,8,"['rice bran', 'millet', 'quinoa', 'sunflower seed', 'sesame seed', 'flax seed', 'applesauce', 'cinnamon', 'ground ginger', 'rice syrup', 'honey', 'sugar', 'almond', 'sea salt', 'sunflower oil', 'pear', 'ginger']",671.2,56.0,123.0,0.0,38.0,21.0,28.0,-
72,nigellas granola from feast,365041,50,7,"['oat', 'sunflower seed', 'seed', 'flax seed', 'pumpkin seed', 'sesame seed', 'cinnamon', 'ground ginger', 'syrup', 'honey', 'sugar', 'salt', 'sunflower oil', 'raisin']",211.0,13.0,61.0,2.0,10.0,5.0,10.0,-
73,the domestic goddess  granola,281407,50,6,"['oat', 'sunflower seed', 'sesame seed', 'apple juice', 'cinnamon', 'ginger', 'syrup', 'honey', 'sugar', 'almond', 'sea salt', 'raisin']",366.6,22.0,107.0,5.0,19.0,7.0,18.0,-
74,yummy  healthy granola,311501,25,6,"['oat', 'applesauce', 'sugar', 'honey', 'cinnamon', 'vanilla', 'flax seed', 'cashew piece', 'raisin']",69.0,2.0,17.0,0.0,4.0,1.0,4.0,-
75,classic french ratatouille,179449,140,14,"['eggplant', 'durkee onion', 'garlic', 'oil', 'bell pepper', 'bell pepper', 'thyme sprigs', 'rosemary sprigs', 'tomato', 'zucchini', 'pepper']",189.6,15.0,50.0,1.0,10.0,7.0,8.0,['french']
76,creole okra,502777,40,9,"['oil', 'durkee onion', 'garlic', 'bell pepper', 'tomato', 'thyme sprigs', 'leaf parsley', 'cayenne pepper', 'pepper', 'cut okra']",128.4,11.0,30.0,0.0,6.0,5.0,5.0,['american']
77,roasted fresh vegetable medley,28271,165,16,"['potato', 'oil', 'salt', 'pepper', 'eggplant', 'zucchini', 'summer squash', 'bell pepper', 'bell pepper', 'durkee onion', 'tomato', 'leaf basil']",359.6,32.0,34.0,0.0,12.0,14.0,13.0,['american']
78,remy s ratatouille,388683,85,13,"['durkee onion', 'garlic', 'tomato puree', 'oil', 'eggplant', 'zucchini', 'summer squash', 'tomato', 'thyme sprigs', 'salt', 'pepper']",139.7,11.0,34.0,25.0,7.0,5.0,6.0,-
79,winter ratatouille  with option to make into a great appetizer,471436,28,10,"['oil', 'durkee onion', 'bell pepper', 'bell pepper', 'zucchini', 'summer squash', 'eggplant', 'garlic', 'tomato', 'salt', 'pepper', 'phyllo cup']",87.1,7.0,18.0,8.0,4.0,3.0,3.0,-
80,crock pot chicken,282687,365,5,"['chicken breast', 'mushroom soup']",439.3,40.0,13.0,63.0,67.0,34.0,5.0,-
81,easy crock pot chicken stroganoff,54145,365,3,"['chicken breast', 'cream', 'mushroom soup', 'onion soup mix']",360.7,32.0,8.0,38.0,62.0,57.0,3.0,-
82,easy crock pot roast,32215,483,4,"['roast', 'onion soup mix', 'mushroom soup']",372.7,21.0,6.0,58.0,101.0,24.0,3.0,-
83,easy peasy pot roast,152405,485,6,"['arm roast', 'mushroom soup', 'onion soup mix']",653.2,74.0,6.0,36.0,87.0,92.0,2.0,-
84,pepsi pot roast,226975,370,4,"['arm roast', 'mushroom soup', 'onion soup mix', 'diet cola']",330.5,36.0,5.0,26.0,44.0,45.0,1.0,-
85,chicken cordon bleu calzones,180378,120,15,"['chicken breast', 'champignon mushroom', 'durkee onion', 'butter', 'cornstarch', 'milk', 'leaf basil', 'salt', 'pepper', 'pastry', 'deli ham', 'gouda cheese']",1128.8,106.0,7.0,84.0,111.0,120.0,23.0,-
86,chicken ooh la la,229946,52,8,"['chicken breast', 'pepper', 'butter', 'durkee onion', 'champignon mushroom', 'cream', 'chicken soup', 'marsala']",578.8,38.0,15.0,27.0,90.0,65.0,5.0,-
87,easy chicken casserole,185834,45,8,"['chicken breast', 'chicken soup', 'cream', 'ritz cracker', 'butter', 'pepper']",1294.3,121.0,40.0,87.0,118.0,138.0,28.0,-
88,hurry up chicken pot pie  paula deen,317194,45,7,"['chicken breast', 'egg', 'baby carrot', 'pea', 'chicken soup', 'chicken broth', 'pepper', 'biscuit mix', 'milk', 'butter']",708.6,69.0,30.0,65.0,67.0,107.0,13.0,-
89,polish chicken and dumplings,51378,245,10,"['chicken breast', 'chicken broth', 'chicken soup', 'champignon mushroom', 'pepper', 'garlic salt', 'pierogi', 'butter', 'milk']",1287.0,145.0,18.0,148.0,160.0,220.0,9.0,-
90,chicken w cream of mushroom   potatoes,31807,55,10,"['chicken breast', 'mushroom soup', 'potato', 'water']",454.4,21.0,8.0,4.0,71.0,19.0,15.0,-
91,cooking boneless skinless chicken breast,381016,30,8,"['chicken breast', 'water']",129.8,2.0,0.0,3.0,54.0,1.0,0.0,-
92,easy asian style chicken   rice,495849,25,8,"['vegetable oil', 'chicken breast halve', 'mushroom soup', 'water', 'teriyaki marinade', 'fry vegetable', 'grain rice']",357.5,14.0,7.0,33.0,59.0,11.0,11.0,-
93,easy baked chicken,106451,65,6,"['chicken breast', 'chicken flavor stuffing mix', 'mushroom soup', 'paprika', 'water']",364.5,13.0,18.0,52.0,62.0,10.0,12.0,-
94,jiffy chicken and cream of mushroom   a pantry recipe,277243,6,2,"['mushroom soup', 'chicken soup', 'chicken breast', 'water']",245.3,22.0,5.0,40.0,35.0,20.0,3.0,-
95,chicken something casserole,191561,60,5,"['chicken breast', 'margarine', 'onion soup mix', 'mushroom soup', 'cooking rice', 'water']",477.2,36.0,14.0,76.0,63.0,22.0,10.0,-
96,chicken stroganoff   crock pot,18651,425,5,"['chicken breast', 'mushroom soup', 'cream', 'onion soup mix']",196.2,6.0,22.0,33.0,40.0,6.0,6.0,-
97,harriett bridge s chicken breasts,15648,100,4,"['chicken breast', 'cream', 'mushroom soup', 'onion soup mix', 'pepper', 'water']",684.2,73.0,24.0,112.0,75.0,105.0,8.0,-
98,weight watchers crock pot chicken stroganoff,254682,425,3,"['chicken breast', 'mushroom soup', 'cream', 'onion soup mix']",169.9,3.0,26.0,24.0,42.0,4.0,4.0,-
99,easy peel boiled eggs,531398,25,9,"['egg', 'water']",71.5,7.0,0.0,5.0,12.0,7.0,0.0,-
100,egg peeling for egg salad,159270,15,8,"['egg', 'water']",71.5,7.0,0.0,2.0,12.0,7.0,0.0,-
101,foolproof hard boiled eggs,64854,22,9,"['egg', 'water']",71.5,7.0,0.0,2.0,12.0,7.0,0.0,-
102,how to boil eggs,293288,30,11,"['egg', 'water']",73.5,7.0,1.0,3.0,12.0,7.0,0.0,-
103,the most perfect hard boiled eggs  no needles involved,385136,38,9,"['egg', 'water', 'water']",143.0,14.0,1.0,5.0,25.0,15.0,0.0,-
104,amana hoppel poppel,155788,50,15,"['egg', 'milk', 'leaf parsley', 'salt', 'pepper', 'bacon', 'durkee onion', 'potato']",259.6,23.0,8.0,11.0,22.0,25.0,6.0,['german']
105,french courgette  zucchini  quiche,483424,55,19,"['pie shell', 'zucchini', 'salt', 'bacon', 'durkee onion', 'butter', 'wheat flour', 'gruyere cheese', 'egg', 'half', 'pepper']",452.2,52.0,8.0,16.0,33.0,78.0,6.0,['french']
106,miniature quiche lorraine,90411,35,18,"['pie crust mix', 'bacon', 'durkee onion', 'cheese', 'salt', 'egg', 'cream', 'pepper', 'nutmeg']",248.7,27.0,1.0,18.0,9.0,29.0,5.0,['french']
107,awesome mini spinach quiche bites,94516,45,21,"['pie shell', 'bacon', 'durkee onion', 'egg', 'cream', 'parmesan cheese', 'salt', 'nutmeg', 'spinach']",105.9,10.0,0.0,6.0,5.0,10.0,2.0,-
108,black pepper and onion scones,323562,32,18,"['durkee onion', 'margarine', 'wheat flour', 'sugar', 'baking powder', 'pepper', 'salt', 'cream', 'egg']",244.7,18.0,15.0,15.0,9.0,23.0,9.0,-
109,best pecan pie  tarts,47396,60,4,"['corn syrup', 'sugar', 'egg', 'butter', 'salt', 'vanilla', 'pistachio', 'pie shell']",736.8,60.0,207.0,18.0,14.0,55.0,32.0,-
110,buttermilk pie,139834,60,7,"['wheat flour', 'sugar', 'buttermilk', 'egg', 'vanilla', 'salt', 'butter', 'pie shell']",321.2,20.0,178.0,5.0,6.0,39.0,15.0,-
111,s   w cafeteria egg custard pie,424391,40,4,"['sugar', 'butter', 'salt', 'egg', 'milk', 'vanilla', 'nutmeg', 'pie shell']",402.9,25.0,188.0,18.0,15.0,36.0,18.0,-
112,sugar pie,154028,60,2,"['sugar', 'sugar', 'wheat flour', 'salt', 'egg', 'milk', 'vanilla', 'butter', 'pie shell']",339.1,20.0,156.0,10.0,8.0,24.0,17.0,-
113,super pecan pie,271260,60,7,"['egg', 'corn syrup', 'butter', 'sugar', 'vanilla', 'salt', 'pecan halve', 'pie shell']",510.1,39.0,146.0,12.0,9.0,40.0,23.0,-
114,cajun halibut,115222,15,4,"['salt', 'pepper', 'pepper', 'paprika', 'garlic', 'halibut steak']",106.8,2.0,0.0,9.0,42.0,1.0,0.0,['american']
115,easiest ever baked chicken,487420,35,7,"['chicken drumstick', 'salt', 'pepper', 'paprika', 'pepper', 'olive']",238.2,19.0,0.0,23.0,56.0,17.0,0.0,['american']
116,oven browned potatoes,18131,65,6,"['potato', 'margarine', 'salt', 'pepper', 'paprika']",291.6,35.0,3.0,35.0,5.0,19.0,6.0,['american']
117,so simple baked potatoes,406415,70,6,"['russet potato', 'salt', 'pepper', 'margarine']",285.6,0.0,11.0,25.0,15.0,0.0,21.0,['american']
118,unemployment potatoes,10584,47,4,"['potato', 'oil', 'salt', 'pepper', 'paprika']",234.9,10.0,7.0,0.0,9.0,4.0,13.0,['american']
119,beefy cheesy dip,75794,125,4,"['hamburger', 'dean sausage', 'velveeta cheese', 'chily']",4063.7,484.0,145.0,492.0,462.0,715.0,22.0,-
120,garlic  parmesan buffalo wings,396638,15,4,"['chicken wing', 'butter', 'parmesan cheese', 'garlic', 'sauce']",5842.5,741.0,14.0,387.0,695.0,1012.0,5.0,-
121,glazed sausages  with tomato soup,90886,25,3,"['sausage', 'tomato', 'soy sauce', 'vinegar', 'sugar']",1425.7,185.0,35.0,141.0,140.0,199.0,3.0,-
122,sausage in ginger ale,117354,135,4,"['sausage', 'ginger ale']",1149.1,138.0,43.0,178.0,126.0,160.0,5.0,-
123,susie smith s sesame lemon chicken,482003,35,2,"['soy sauce', 'lemon juice concentrate', 'sesame oil', 'sugar', 'chicken meat']",3094.8,340.0,38.0,373.0,489.0,309.0,6.0,-
124,greek homestyle chicken,11052,40,12,"['chicken breast', 'lemon', 'juice', 'potato', 'oil', 'water', 'garlic', 'oregano', 'pepper']",561.0,41.0,9.0,4.0,71.0,28.0,14.0,['greek']
125,greek lemon chicken with potatoes,59469,140,15,"['chicken meat', 'lemon', 'juice', 'oregano', 'salt', 'pepper', 'garlic', 'potato', 'oil', 'water', 'garlic']",1101.8,95.0,17.0,38.0,105.0,68.0,28.0,['greek']
126,greek potatoes  oven roasted and delicious,87782,89,10,"['potato', 'garlic', 'oil', 'water', 'oregano', 'lemon', 'sea salt', 'pepper']",409.7,21.0,12.0,0.0,15.0,9.0,22.0,['greek']
127,greek tofu,186943,25,12,"['tofu', 'garlic', 'lemon', 'juice', 'oil', 'baby dill pickle', 'oregano', 'leaf basil', 'salt', 'pepper', 'water']",144.7,17.0,4.0,24.0,16.0,8.0,1.0,['greek']
128,sopranos  baked chicken with potatoes  lemon   oregano,222673,90,12,"['lemon', 'chicken breast', 'potato', 'oil', 'oregano', 'garlic', 'pepper']",308.5,10.0,4.0,9.0,88.0,6.0,5.0,['italian']
129,chocolate  munchkin pumpkins,255399,15,5,"['doughnut', 'chocolate melt', 'glitter', 'gumdrop']",5.5,0.0,3.0,0.0,0.0,0.0,0.0,-
130,country ribs with sauerkraut,467299,185,3,"['country rib', 'sauerkraut', 'pepper']",86.3,0.0,32.0,125.0,8.0,0.0,6.0,-
131,hot dogs and sauerkraut,248629,5,5,"['sauerkraut', 'dog']",22.7,0.0,8.0,32.0,2.0,0.0,1.0,-
132,rolo pretzel candy,273297,7,6,"['rolo chocolate', 'pretzel twist', 'candy corn']",22.8,0.0,0.0,3.0,1.0,0.0,1.0,-
133,witches  broomsticks,255283,5,5,"['licorice', 'gumdrop', 'licorice string']",16.6,0.0,9.0,0.0,0.0,0.0,1.0,-
