,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
50,auntie anne s  pretzels copycat,314869,68,28,"['water', 'yeast', 'purpose flour', 'sugar', 'salt', 'vegetable oil', 'baking soda', 'butter', 'sugar', 'cinnamon']",381.7,11.0,102.0,419.0,13.0,19.0,23.0,-
51,basic white bread  kitchenaid,260107,120,26,"['milk', 'sugar', 'salt', 'butter', 'yeast', 'water', 'purpose flour']",1425.4,35.0,78.0,105.0,74.0,64.0,87.0,-
52,bretzel rolls  bavarian pretzel sandwich rolls,169790,114,21,"['water', 'milk', 'yeast', 'sugar', 'butter', 'purpose flour', 'salt', 'water', 'baking soda']",196.2,3.0,24.0,1.0,9.0,6.0,12.0,-
53,homemade soft pretzel bites,453239,50,37,"['water', 'sugar', 'yeast', 'butter', 'salt', 'purpose flour', 'vegetable oil', 'water', 'baking soda', 'egg', 'sea salt', 'milk', 'cheddar cheese']",779.9,50.0,23.0,433.0,50.0,100.0,31.0,-
54,soft buttered pretzels,346423,110,31,"['purpose flour', 'sugar', 'salt', 'yeast', 'water', 'shortening', 'baking soda', 'butter']",145.9,5.0,4.0,62.0,6.0,7.0,8.0,-
55,boursin chicken,142702,40,9,"['boursin cheese', 'chicken broth', 'wine', 'pepper', 'garlic', 'durkee onion', 'oil', 'chicken breast', 'parmesan cheese']",611.6,64.0,13.0,40.0,87.0,56.0,2.0,-
56,chicken breasts in rosemary pan sauce,120504,25,12,"['chicken breast', 'salt', 'pepper', 'oil', 'garlic', 'chicken broth', 'rosemary sprigs', 'wine', 'butter']",201.4,14.0,0.0,6.0,52.0,10.0,0.0,-
57,chicken stuffed with savory duxelles  mushroom stuffing,184465,55,11,"['oil', 'garlic', 'shallot', 'button mushroom', 'salt', 'pepper', 'wine', 'leaf parsley', 'chicken breast']",352.3,31.0,8.0,4.0,68.0,24.0,1.0,-
58,chicken with spinach   mushroom,441087,45,9,"['oil', 'chicken breast', 'pepper', 'button mushroom', 'bell pepper', 'garlic', 'wine', 'spinach']",493.2,36.0,17.0,10.0,92.0,28.0,7.0,-
59,mussels portuguese style,311833,10,12,"['mussel', 'oil', 'garlic', 'chicken broth', 'wine', 'leaf parsley']",388.0,29.0,2.0,43.0,59.0,15.0,3.0,-
60,eat until your skinny zucchini pizza pasta,513545,40,9,"['oil', 'zucchini', 'tomato', 'mozzarella cheese', 'seasoning salt', 'leaf basil', 'garlic', 'sea salt']",129.2,12.0,17.0,19.0,16.0,20.0,2.0,-
61,grilled zucchini casserole,185848,60,7,"['zucchini', 'tomato', 'mozzarella cheese', 'pizza seasoning', 'oil']",531.8,75.0,24.0,24.0,29.0,62.0,3.0,-
62,margarita pizza zucchini boats,499465,55,6,"['zucchini', 'tomato', 'mozzarella cheese', 'parmesan cheese', 'basil leave', 'garlic', 'oil', 'pepper']",191.9,20.0,15.0,16.0,26.0,32.0,2.0,-
63,pizza on pitas,79447,25,7,"['wheat pita bread', 'oil', 'tomato', 'garlic', 'seasoning salt', 'mozzarella cheese']",149.0,8.0,4.0,10.0,12.0,11.0,6.0,-
64,seasoned zucchini in a skillet,384909,20,5,"['zucchini', 'oil', 'garlic', 'seasoning salt']",59.5,6.0,16.0,0.0,4.0,3.0,1.0,-
65,best ever ginger cookies,363426,55,6,"['sugar', 'butter', 'molasses', 'egg', 'wheat flour', 'baking soda', 'salt', 'ginger', 'cinnamon', 'clove']",103.4,7.0,32.0,6.0,2.0,13.0,4.0,-
66,busy day cobbler,102858,38,4,"['peach', 'egg', 'salt', 'baking powder', 'sugar', 'wheat flour', 'butter', 'cinnamon']",487.7,27.0,205.0,22.0,15.0,51.0,26.0,-
67,persimmon black walnut cake,42352,55,4,"['sugar', 'butter', 'milk', 'persimmon pulp', 'egg', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'clove', 'walnut']",291.5,16.0,100.0,18.0,10.0,22.0,14.0,-
68,spicy gingersnaps   piparkokur,425478,35,6,"['wheat flour', 'sugar', 'butter', 'egg', 'baking powder', 'baking soda', 'ginger', 'cinnamon', 'clove', 'pepper', 'paprika']",243.4,14.0,81.0,9.0,5.0,27.0,12.0,-
69,traditional pepparkakor  swedish spice cookies,117826,55,8,"['wheat flour', 'ginger', 'cinnamon', 'clove', 'baking soda', 'salt', 'sugar', 'butter', 'egg', 'molasses']",109.4,7.0,28.0,4.0,2.0,14.0,5.0,-
70,ishi s holiday  broccoli casserole  no rice,105622,40,9,"['broccoli', 'mushroom soup', 'cream', 'durkee onion', 'cheddar cheese', 'crouton']",148.1,17.0,8.0,14.0,7.0,28.0,3.0,['american']
71,jenny s southern style cheese potatoes,464307,105,6,"['hash brown', 'mushroom soup', 'durkee onion', 'cream', 'cheddar cheese']",677.9,73.0,22.0,53.0,50.0,133.0,13.0,['american']
72,low fat cheesy potato casserole,250962,55,3,"['hash brown', 'mushroom soup', 'cream', 'cheddar cheese', 'durkee onion']",466.4,39.0,23.0,9.0,25.0,60.0,16.0,['american']
73,oh my word potatoes,151069,140,10,"['potato', 'butter', 'mushroom soup', 'cream', 'durkee onion', 'cheddar cheese', 'corn flakes cereal']",493.5,55.0,7.0,25.0,24.0,107.0,10.0,['american']
74,sloppy joe baked potatoes,95127,28,8,"['russet potato', 'sandwich sauce', 'cheddar cheese', 'durkee onion', 'cream', 'relish', 'bell pepper']",232.2,14.0,5.0,7.0,19.0,29.0,9.0,['american']
75,bisquick streusel coffee cake,79030,33,7,"['bisquick baking mix', 'sugar', 'cinnamon', 'butter', 'milk', 'sugar', 'water', 'egg']",193.1,11.0,53.0,16.0,6.0,14.0,9.0,-
76,natural pumpkin pudding,254281,50,5,"['pumpkin puree', 'milk', 'egg', 'sugar', 'molasses', 'cinnamon', 'ginger', 'clove', 'salt']",215.7,4.0,123.0,17.0,21.0,4.0,12.0,-
77,rich   chewy gingersnaps,402358,18,5,"['margarine', 'sugar', 'egg', 'molasses', 'wheat flour', 'baking soda', 'cinnamon', 'ginger', 'clove']",131.7,8.0,41.0,5.0,2.0,5.0,6.0,-
78,soft gingersnap cookies,66704,85,6,"['wheat flour', 'cinnamon', 'ginger', 'salt', 'sugar', 'margarine', 'egg', 'molasses', 'baking soda', 'water']",149.3,7.0,48.0,8.0,3.0,4.0,8.0,-
79,tennessee pumpkin pie,44726,45,5,"['sugar pumpkin', 'egg', 'sugar', 'molasses', 'salt', 'ginger', 'cinnamon', 'clove', 'milk']",231.2,9.0,114.0,10.0,12.0,16.0,13.0,-
80,easy bake oven choco peanut butter cookies,126627,16,7,"['wheat flour', 'butter', 'peanut butter', 'sugar', 'chocolate drink mix']",28.9,2.0,8.0,0.0,1.0,2.0,1.0,-
81,easy bake oven peanut butter cookies,61259,11,6,"['wheat flour', 'peanut butter', 'butter', 'sugar']",32.4,3.0,3.0,0.0,1.0,4.0,1.0,-
82,grape pie  concord,26465,85,7,"['concord grape', 'sugar', 'egg', 'wheat flour', 'butter']",140.7,4.0,109.0,1.0,2.0,7.0,9.0,-
83,peanutty biscuits,11772,37,8,"['butter', 'sugar', 'peanut butter', 'vanilla', 'egg', 'wheat flour', 'peanut butter']",130.9,12.0,21.0,2.0,6.0,14.0,4.0,-
84,pricomigdale,147041,50,4,"['sugar', 'egg', 'butter', 'ground walnut', 'flavoring', 'wheat flour']",65.2,6.0,16.0,0.0,1.0,9.0,2.0,-
85,apple cinnamon muffins with crumble topping  gluten free,362534,56,11,"['rice flour', 'rice flour', 'tapioca flour', 'starch', 'sugar', 'baking powder', 'baking soda', 'guar gum', 'sea salt', 'canola oil', 'egg', 'applesauce', 'apple', 'cinnamon', 'cash']",562.8,39.0,152.0,26.0,13.0,15.0,26.0,-
86,applesauce molasses cake   low fat  dairy free   gluten free,189207,45,11,"['vegetable oil', 'egg', 'blackstrap molasses', 'applesauce', 'rice flour', 'starch', 'tapioca flour', 'guar gum', 'sugar', 'salt', 'baking powder', 'baking soda', 'cinnamon', 'nutmeg', 'vegetable oil cooking spray']",312.9,11.0,107.0,17.0,7.0,6.0,20.0,-
87,gluten free dairy free muffins mix,294223,20,19,"['rice flour', 'coconut flour', 'rice flour', 'tapioca flour', 'baking soda', 'baking powder', 'sea salt', 'xanthan gum', 'splenda sugar substitute']",205.1,1.0,10.0,30.0,6.0,1.0,15.0,-
88,gluten free sufganiyot   jelly donuts for chanukah,201195,35,21,"['egg', 'buttermilk', 'butter', 'rice flour', 'sugar', 'baking soda', 'baking powder', 'salt', 'xanthan gum', 'nutmeg', 'cinnamon', 'egg', 'strawberry jelly']",166.8,8.0,108.0,29.0,5.0,15.0,9.0,-
89,zucchini bread  gluten free,267774,80,10,"['egg', 'sugar', 'canola oil', 'applesauce', 'vanilla extract', 'cornstarch', 'rice flour', 'tapioca flour', 'xanthan gum', 'cinnamon', 'baking powder', 'baking soda', 'zucchini', 'walnut']",146.6,4.0,67.0,4.0,2.0,1.0,9.0,-
90,chilies rellenos,93266,25,13,"['chily', 'jack cheese', 'wheat flour', 'egg', 'salt', 'oil']",365.5,32.0,12.0,21.0,43.0,60.0,7.0,['mexican']
91,easy chile rellenos casserole,79652,85,12,"['chily', 'durkee onion', 'cheddar cheese', 'jack cheese', 'egg', 'milk', 'wheat flour', 'pepper', 'chili salsa']",491.6,44.0,21.0,29.0,58.0,83.0,9.0,['mexican']
92,low carb chile rellenos  flourless,479811,55,12,"['chily', 'jack cheese', 'egg', 'cream', 'salt', 'cheddar cheese']",310.6,40.0,10.0,17.0,28.0,79.0,1.0,['mexican']
93,mary s chiles rellenos,208930,45,5,"['chily', 'jack cheese', 'egg', 'milk', 'wheat flour', 'baking powder', 'salt', 'cheddar cheese']",389.9,37.0,13.0,31.0,48.0,68.0,6.0,['mexican']
94,tombo s chile rellenos,158410,80,12,"['chily', 'cheddar cheese', 'jack cheese', 'milk', 'wheat flour', 'egg', 'chili salsa', 'pepper']",477.2,46.0,23.0,20.0,58.0,85.0,8.0,-
95,basic chinese sauce for stir fry,98829,7,4,"['soy sauce', 'soy sauce', 'rice wine', 'sugar', 'cornflour', 'water', 'stock']",43.5,0.0,10.0,62.0,6.0,0.0,2.0,['chinese']
96,chinese radishes,490174,65,2,"['radish', 'bell pepper', 'soy sauce', 'vinegar', 'sugar']",36.2,0.0,23.0,21.0,2.0,0.0,2.0,['chinese']
97,spicy pickled vegetables,33796,15,2,"['yam broth cube', 'vinegar', 'water', 'sugar', 'pepper flake', 'vegetable']",118.2,0.0,100.0,0.0,0.0,0.0,8.0,['chinese']
98,sweet   sour sauce,83894,13,5,"['cornstarch', 'sugar', 'salt', 'pineapple chunk', 'vinegar', 'soy sauce', 'food coloring paste']",127.0,0.0,90.0,34.0,2.0,0.0,10.0,['chinese']
99,basic sweet and sour sauce,96249,5,2,"['water', 'sugar', 'soy sauce', 'tomato sauce', 'vinegar', 'cornstarch']",156.8,0.0,106.0,67.0,6.0,0.0,11.0,-
100,banana banana bread,25885,75,10,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'banana']",233.8,13.0,68.0,9.0,7.0,25.0,12.0,-
101,banana bread  gluten free,420563,70,9,"['purpose flour', 'baking powder', 'baking soda', 'xanthan gum', 'salt', 'sugar', 'butter', 'egg', 'banana', 'maple walnut']",58.8,4.0,26.0,4.0,1.0,8.0,2.0,-
102,banana pecan loaf,473307,75,14,"['butter', 'sugar', 'egg', 'banana', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'pistachio']",212.2,13.0,65.0,7.0,6.0,20.0,10.0,-
103,banana streusel muffins,55262,35,10,"['purpose flour', 'baking soda', 'baking powder', 'salt', 'banana', 'sugar', 'egg', 'butter', 'sugar', 'cinnamon']",268.9,12.0,105.0,14.0,6.0,24.0,15.0,-
104,banana trail mix muffins,384601,35,10,"['purpose flour', 'sugar', 'baking powder', 'salt', 'baking soda', 'banana', 'butter', 'egg', 'chocolate']",228.5,19.0,46.0,8.0,9.0,38.0,9.0,-
105,cheesecake factory shrimp scampi,280067,44,19,"['shrimp', 'angel hair pasta', 'tomato', 'garlic', 'shallot', 'cream', 'wine', 'oil', 'leaf basil', 'parmesan cheese', 'leaf parsley', 'milk', 'purpose flour', 'salt', 'pepper', 'cayenne pepper']",1065.5,74.0,24.0,38.0,75.0,143.0,36.0,['italian']
106,shrimp in garlic white wine cream sauce with sun dried tomatoes,395921,20,7,"['oil', 'garlic', 'shallot', 'shrimp', 'wine', 'cream', 'tomato', 'leaf parsley', 'tarragon sprig', 'pepper', 'penne pasta']",612.4,58.0,1.0,37.0,51.0,79.0,13.0,"['greek', 'italian']"
107,tortellini with a tomato basil cream sauce,183986,40,8,"['cheese tortellini', 'leaf parsley', 'parmesan cheese', 'oil', 'garlic', 'tomato', 'chicken bouillon cube', 'leaf basil', 'pepper', 'cream']",1024.9,108.0,16.0,53.0,52.0,179.0,25.0,['italian']
108,pacific rim salmon fettuccine,325981,65,17,"['parmesan cheese', 'cheese', 'shallot', 'garlic', 'cream', 'sea salt', 'pepper', 'artichoke heart', 'leaf basil', 'fettuccine', 'salmon', 'wine']",1214.3,122.0,11.0,74.0,99.0,236.0,23.0,-
109,palm court scampi provencale,64494,40,8,"['shrimp', 'tomato', 'shallot', 'garlic', 'leaf parsley', 'butter', 'wine', 'oregano', 'leaf basil', 'oil', 'pepper']",489.6,75.0,3.0,12.0,13.0,119.0,0.0,-
110,asian ginger sauce for fish,240801,15,8,"['sherry', 'soy sauce', 'sesame oil', 'lime juice concentrate', 'spring onion', 'gingerroot', 'garlic', 'chili pepper', 'halibut fillet']",358.1,9.0,6.0,47.0,81.0,4.0,2.0,-
111,low carb taste treat salad,171702,15,5,"['splenda granular', 'seafood cocktail sauce', 'lime juice concentrate', 'red thai chile', 'garlic', 'gingerroot', 'zucchini', 'shrimp', 'cucumber', 'radish', 'peanut butter', 'coriander sprig']",303.8,15.0,31.0,106.0,72.0,7.0,6.0,-
112,margarita chicken breasts,33673,20,5,"['margarita mix', 'chicken breast', 'garlic', 'lime juice concentrate', 'salt']",138.0,4.0,0.0,17.0,50.0,3.0,0.0,-
113,moroccan fish and potatoes,231838,40,5,"['paprika', 'corn oil', 'potato', 'pepper', 'halibut fillet', 'garlic', 'salt', 'coriander sprig']",621.4,45.0,13.0,30.0,89.0,19.0,15.0,-
114,tomato curry fish,223339,70,4,"['curry powder', 'salt', 'cayenne pepper', 'pepper', 'oil', 'mustard seed', 'clove', 'gingerroot', 'garlic', 'durkee onion', 'tomato', 'coriander sprig', 'halibut fillet', 'lime juice concentrate']",284.3,15.0,21.0,15.0,73.0,6.0,4.0,-
115,camarones a la diabla,138805,60,6,"['shrimp', 'durkee onion', 'garlic', 'oil', 'butter', 'sauce', 'chicken consomme', 'ancho chily', 'chili pepper', 'pepper', 'tomato', 'garlic', 'wine', 'pepper', 'ketchup']",524.4,34.0,13.0,110.0,127.0,28.0,4.0,['mexican']
116,my crockpot chicken cacciatore,426864,495,4,"['chicken thigh', 'durkee onion', 'tomato paste', 'tomato', 'garlic', 'herb', 'salt', 'chicken stock', 'oil', 'pepper']",544.4,28.0,32.0,55.0,154.0,21.0,4.0,['italian']
117,very fishy soup,40620,55,9,"['oil', 'celery seed', 'leek', 'fennel bulb', 'durkee onion', 'garlic', 'chili pepper', 'tomato', 'leaf', 'turmeric', 'oregano', 'wine', 'fish stock', 'halibut fillet', 'prawn', 'salt', 'pepper', 'leaf parsley', 'leaf basil']",376.9,22.0,23.0,21.0,79.0,11.0,5.0,"['greek', 'spanish', 'italian']"
118,haddock marinara,49268,50,4,"['oil', 'durkee onion', 'garlic', 'tomato', 'pepper', 'leaf parsley', 'wine', 'halibut fillet']",513.9,25.0,50.0,9.0,118.0,12.0,7.0,-
119,mediterranean beef,206987,130,5,"['beef steak', 'oil', 'durkee onion', 'garlic', 'tomato', 'tomato paste', 'leaf', 'clove', 'wine', 'sugar', 'leaf basil', 'salt', 'pepper', 'spaghetti', 'parmesan cheese']",815.0,23.0,37.0,29.0,110.0,17.0,33.0,-
120,berta s turkey chili,28986,40,6,"['turkey breast', 'durkee onion', 'pepper', 'chili bean', 'bean', 'tomato sauce', 'chily', 'water', 'chili powder', 'salt']",71.2,5.0,1.0,1.0,16.0,5.0,0.0,['american']
121,fancy filet mignon chili,184838,75,9,"['chili powder', 'coriander', 'cumin', 'garlic', 'cayenne pepper', 'oregano', 'filet mignon', 'vegetable oil', 'turkey breast', 'durkee onion', 'tomato', 'chili bean']",366.6,24.0,15.0,19.0,50.0,27.0,10.0,['american']
122,tex mex mexican rice recipe from gigi,67389,30,9,"['vegetable oil', 'durkee onion', 'garlic', 'salt', 'chili powder', 'grain rice', 'water']",548.1,32.0,4.0,49.0,13.0,14.0,26.0,['american']
123,turkey and brown rice chilli,279553,485,4,"['vegetable oil cooking spray', 'turkey breast', 'durkee onion', 'tomato', 'chili sauce', 'chily', 'water', 'sugar', 'chili powder', 'cumin', 'salt', 'grain rice', 'tortilla chip', 'cream']",202.4,2.0,37.0,22.0,34.0,1.0,10.0,-
124,world s easiest chili,173928,30,6,"['vegetable oil', 'durkee onion', 'turkey breast', 'cumin', 'tomato', 'kidney bean', 'chili powder', 'pepper', 'goya', 'salt']",311.9,26.0,20.0,12.0,48.0,17.0,5.0,-
