,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
34,pear crisp,48027,50,29,"['pear', 'lemon juice concentrate', 'sugar', 'salt', 'butter', 'sugar', 'walnut', 'cinnamon', 'purpose flour', 'vanilla extract']",259.2,15.0,117.0,3.0,4.0,22.0,14.0,-
35,basic biscotti recipe,277039,75,12,"['oil', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt']",281.5,18.0,80.0,4.0,7.0,9.0,13.0,-
36,cookie dough hamantashen  parve,114573,52,14,"['egg', 'oil', 'sugar', 'vanilla', 'baking powder', 'salt', 'wheat flour']",142.9,9.0,25.0,2.0,4.0,4.0,6.0,-
37,kentucky pound cake,460885,55,9,"['sugar', 'wheat flour', 'egg', 'cream', 'vanilla', 'oil']",437.3,30.0,160.0,15.0,11.0,58.0,20.0,-
38,old fashion sour cream twists,51016,165,12,"['yeast', 'cream', 'egg', 'shortening', 'salt', 'vanilla', 'wheat flour', 'sugar', 'cinnamon']",400.6,33.0,69.0,9.0,10.0,34.0,15.0,-
39,ukrainian nalysnyky  savory with dill,125929,50,16,"['egg', 'milk', 'sugar', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'oil', 'cottage cheese', 'baby dill pickle', 'cream']",418.4,22.0,28.0,40.0,52.0,34.0,14.0,-
40,apple nut coffee cake,156231,40,13,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'shortening', 'egg', 'vanilla', 'apple', 'cream', 'walnut', 'sugar', 'butter', 'cinnamon']",232.4,17.0,75.0,5.0,6.0,17.0,10.0,-
41,carolyn s apple pudding cake,219945,75,10,"['apple', 'sugar', 'cinnamon', 'water', 'wheat flour', 'sugar', 'baking soda', 'baking powder', 'salt', 'vanilla', 'egg', 'shortening', 'milk', 'cinnamon', 'cream']",366.0,6.0,185.0,14.0,12.0,7.0,25.0,-
42,cinnamon swirl bread,351967,60,11,"['shortening', 'sugar', 'egg', 'vanilla', 'cream', 'milk', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'apple peel']",249.4,18.0,72.0,9.0,6.0,21.0,10.0,-
43,incredibly moist apple bread,263202,75,11,"['sugar', 'shortening', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'apple', 'nut', 'cinnamon']",333.5,23.0,97.0,14.0,10.0,16.0,15.0,-
44,margaret s sour cream coffee cake,120598,65,13,"['sugar', 'cinnamon', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'egg', 'butter', 'vanilla', 'cream']",296.4,19.0,100.0,10.0,7.0,38.0,14.0,-
45,instant oatmeal packet muffins,353672,35,13,"['purpose flour', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'cinnamon oatmeal', 'sugar', 'vanilla extract', 'egg white', 'applesauce', 'milk']",118.9,0.0,33.0,11.0,7.0,0.0,8.0,-
46,low fat apple maple muffins,168800,30,11,"['wheat flour', 'wheat flour', 'baking powder', 'baking soda', 'cinnamon', 'salt', 'sugar', 'maple syrup', 'egg white', 'applesauce', 'vanilla extract', 'buttermilk', 'apple']",77.6,0.0,29.0,5.0,4.0,0.0,5.0,-
47,peanut butter cookies  low cal  low fat  high taste,395249,35,8,"['wheat flour', 'wheat flour', 'sugar substitute', 'sugar', 'salt', 'baking soda', 'baking powder', 'applesauce', 'peanut butter', 'vanilla extract', 'egg white']",61.5,0.0,34.0,4.0,2.0,0.0,4.0,-
48,soft banana cookies with splenda sugar blend by kim,395608,20,12,"['applesauce', 'baking', 'sugar', 'banana', 'walnut', 'egg white', 'vanilla extract', 'wheat flour', 'baking powder', 'baking soda', 'salt']",61.5,1.0,17.0,2.0,2.0,0.0,4.0,-
49,spiced apple muffins  healthier,304025,35,14,"['wheat flour', 'sugar', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'nutmeg', 'buttermilk', 'applesauce', 'egg white', 'vanilla extract', 'apple', 'walnut', 'sugar', 'cinnamon']",174.0,3.0,71.0,10.0,8.0,1.0,11.0,-
50,arroz blanco  white rice,32515,50,11,"['grain rice', 'vegetable oil', 'durkee onion', 'garlic', 'water']",353.8,16.0,2.0,0.0,9.0,6.0,19.0,['mexican']
51,mexican pork and sweet potato stew,326516,30,15,"['oil', 'pork tenderloin', 'potato', 'poblano chile', 'durkee onion', 'garlic', 'cumin powder', 'cinnamon', 'chicken broth', 'water', 'corn', 'chili salsa', 'ground cilantro']",305.9,10.0,31.0,32.0,49.0,7.0,12.0,['mexican']
52,super black beans and rice,99168,75,8,"['grain rice', 'bean', 'corn', 'bell pepper', 'durkee onion', 'cumin powder', 'chili salsa']",193.0,1.0,12.0,8.0,14.0,1.0,13.0,['mexican']
53,taco chicken bowls,472734,495,14,"['chicken breast', 'chili salsa', 'bean', 'corn', 'chili powder', 'cumin powder', 'garlic', 'oregano', 'cayenne pepper', 'pepper', 'water', 'grain rice', 'cheddar cheese', 'durkee onion', 'ground cilantro']",536.1,28.0,8.0,24.0,67.0,42.0,19.0,"['american', 'mexican']"
54,tex mex chicken cutlets,118353,20,12,"['oil', 'durkee onion', 'garlic', 'wheat flour', 'chicken breast', 'cumin', 'chicken broth', 'wine vinegar', 'chili salsa', 'corn', 'grain rice']",364.5,9.0,11.0,27.0,68.0,5.0,14.0,['mexican']
55,cranberry fruit pudding,307641,32,15,"['cranberry', 'water', 'sugar', 'cornstarch', 'juice', 'nonfat strawberry yogurt']",120.3,0.0,98.0,0.0,0.0,0.0,10.0,-
56,cranberry kissel,136117,35,10,"['cranberry', 'water', 'sugar', 'potato flour']",43.6,0.0,9.0,0.0,1.0,0.0,3.0,-
57,cranberry sauce with pear,396874,40,13,"['cranberry', 'sugar', 'pear', 'cranberry']",147.6,0.0,111.0,0.0,1.0,0.0,12.0,-
58,homemade apricot jam,236515,25,9,"['apricot', 'sugar']",26.7,0.0,21.0,0.0,1.0,0.0,2.0,-
59,strawberry and cranberry coulis,431917,8,9,"['water', 'sugar', 'strawberry', 'cranberry', 'cranberry', 'cornstarch']",249.3,0.0,218.0,0.0,0.0,0.0,21.0,-
60,heavenly chocolate chip cookies,262711,20,8,"['butter', 'sugar', 'sugar', 'vanilla', 'egg', 'baking soda', 'salt', 'wheat flour', 'oatmeal', 'chocolate chip cookie']",117.2,8.0,40.0,3.0,2.0,16.0,5.0,-
61,kumquat cookies,288620,32,9,"['kumquat', 'butter', 'sugar', 'egg', 'oatmeal', 'chocolate chip cookie', 'wheat flour', 'baking soda', 'salt', 'vanilla']",154.4,11.0,34.0,5.0,5.0,21.0,6.0,-
62,nana s oatmeal chocolate chip cookies,365168,25,6,"['sugar', 'sugar', 'butter', 'crisco', 'egg', 'baking soda', 'salt', 'wheat flour', 'oatmeal', 'chocolate chip cookie']",339.6,25.0,122.0,10.0,9.0,38.0,15.0,-
63,outrageous chocolate cookies or bars,257857,40,6,"['sugar', 'sugar', 'butter', 'peanut butter', 'vanilla extract', 'egg', 'wheat flour', 'oatmeal', 'baking soda', 'salt', 'chocolate chip cookie']",187.0,16.0,55.0,6.0,6.0,26.0,7.0,-
64,shelly s chocolate chip cookies,296615,12,6,"['butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'wheat flour', 'baking soda', 'salt', 'chocolate chip cookie', 'oatmeal']",131.1,10.0,45.0,5.0,2.0,20.0,5.0,-
65,fish and portuguese shrimp,56490,70,22,"['oil', 'chorizo sausage', 'durkee onion', 'garlic', 'pepper flake', 'tomato', 'wine', 'shrimp', 'fish fillet', 'penne pasta', 'pepper', 'leaf parsley', 'mint']",967.5,36.0,20.0,26.0,173.0,31.0,24.0,-
66,linguini with shrimp and tomato hazelnut pesto,36751,30,9,"['shrimp', 'champignon mushroom', 'penne pasta', 'tomato', 'leaf parsley', 'basil leave', 'hazelnut', 'parmesan cheese', 'garlic', 'pepper', 'oil']",788.9,32.0,54.0,39.0,94.0,18.0,34.0,-
67,scallops with spinach noodles,40036,55,10,"['scallop', 'milk', 'tomato', 'salt', 'pepper', 'garlic', 'leaf basil', 'spinach noodle', 'wheat flour', 'oil', 'leaf parsley']",2093.0,79.0,54.0,36.0,247.0,41.0,92.0,-
68,seafood linguine with sun dried tomatoes,223886,35,12,"['penne pasta', 'oil', 'butter', 'garlic', 'shrimp', 'scallop', 'clam juice', 'tomato', 'leaf parsley', 'lemon', 'rind', 'salt', 'pepper flake']",1130.3,84.0,22.0,34.0,117.0,95.0,32.0,-
69,skillet zucchini with shrimp,36747,30,8,"['butter', 'onion ring', 'zucchini', 'salt', 'pepper', 'garlic', 'tomato', 'champignon mushroom', 'penne pasta', 'shrimp', 'garlic', 'chili pepper', 'oil', 'parmesan cheese']",2313.5,71.0,58.0,75.0,227.0,120.0,118.0,-
70,easy campfire potatoes,64673,50,5,"['potato', 'oil', 'salt', 'pepper', 'rosemary sprigs', 'garlic']",151.1,7.0,7.0,16.0,5.0,3.0,8.0,-
71,garlic and rosemary roasted potatoes,69155,40,9,"['potato', 'oil', 'rosemary sprigs', 'salt', 'pepper', 'garlic']",197.2,5.0,9.0,24.0,8.0,2.0,12.0,-
72,roast potatoes with herbs,196735,70,7,"['potato', 'oil', 'garlic', 'rosemary sprigs', 'salt', 'pepper']",347.3,10.0,11.0,0.0,15.0,5.0,21.0,-
73,rosemary   garlic oven fries,69909,40,9,"['potato', 'oil', 'salt', 'pepper', 'rosemary sprigs', 'garlic']",109.3,3.0,3.0,8.0,4.0,1.0,6.0,-
74,rosemary roasted potatoes,149958,90,7,"['potato', 'oil', 'salt', 'pepper', 'garlic', 'rosemary sprigs']",195.1,10.0,5.0,14.0,7.0,4.0,10.0,-
75,chili cheese roll ups,368693,30,19,"['durkee onion', 'garlic', 'ground beef', 'cumin', 'chili powder', 'pepper', 'tomato', 'cheese', 'flour tortilla', 'leaf lettuce']",559.2,40.0,10.0,37.0,73.0,58.0,14.0,-
76,chimichangas  my take on ww recipe,245018,40,16,"['turkey breast', 'durkee onion', 'garlic', 'chili powder', 'oregano', 'cumin', 'tomato sauce', 'chily', 'cheese', 'flour tortilla']",201.3,2.0,30.0,32.0,61.0,1.0,5.0,-
77,haunted taco tarts,252818,40,19,"['vegetable oil', 'durkee onion', 'turkey breast', 'garlic', 'oregano', 'chili powder', 'salt', 'egg wash', 'pie crust', 'egg white', 'tomato', 'cheese']",207.8,20.0,6.0,12.0,10.0,21.0,5.0,-
78,savory indian sweet potatoes,106283,95,18,"['potato', 'durkee onion', 'water', 'garlic', 'fresh gingerroot', 'cumin', 'fresh green chile', 'bell pepper', 'cheese', 'lemon juice concentrate', 'pea', 'pepper']",269.8,1.0,72.0,8.0,20.0,1.0,19.0,-
79,south beach southwestern stuffed peppers,428822,70,14,"['bell pepper', 'turkey breast', 'oil', 'durkee onion', 'bean', 'juice', 'chily', 'chili powder', 'cumin', 'grain rice', 'cheese']",568.1,34.0,40.0,41.0,74.0,48.0,18.0,-
80,spanish omelette with sweet onions,432089,40,10,"['potato', 'durkee onion', 'egg', 'oil', 'leaf parsley', 'pepper']",320.0,25.0,17.0,6.0,31.0,20.0,9.0,['spanish']
81,spanish potato omelet  tortilla a la espanola,280,40,14,"['oil', 'potato', 'durkee onion', 'salt', 'egg']",848.0,90.0,18.0,3.0,28.0,45.0,22.0,['spanish']
82,spanish spinach omelette,367413,20,11,"['spinach leave', 'oil', 'durkee onion', 'potato', 'egg']",226.9,17.0,8.0,5.0,22.0,13.0,6.0,['spanish']
83,spanish tortilla  potato omelette,370753,20,7,"['potato', 'durkee onion', 'oil', 'egg', 'salt']",207.4,20.0,7.0,2.0,14.0,12.0,5.0,['spanish']
84,spanish tortilla cheater s way,159523,30,9,"['potato', 'egg', 'durkee onion', 'oil', 'salt', 'camembert cheese']",287.9,28.0,10.0,3.0,17.0,17.0,7.0,['spanish']
85,blackfeet nation bannock,232486,50,12,"['wheat flour', 'baking powder', 'salt', 'water']",229.3,0.0,0.0,23.0,12.0,0.0,16.0,-
86,date filled oatmeal cookies,68926,50,16,"['butter', 'sugar', 'milk', 'purpose flour', 'oat', 'baking powder', 'salt', 'date', 'sugar', 'water']",107.7,7.0,30.0,3.0,2.0,14.0,5.0,-
87,how to properly clean and toast quinoa,421986,25,20,"['quinoa', 'water']",158.9,3.0,0.0,0.0,11.0,1.0,9.0,-
88,lite  tortillas,110085,50,17,"['wheat flour', 'salt', 'baking powder', 'oil', 'water']",185.9,9.0,0.0,13.0,7.0,4.0,9.0,-
89,ww 1 point   arepas  alternative to tortillas  oamc,121786,18,16,"['water', 'arepa flour', 'salt', 'oil']",3.3,0.0,0.0,0.0,0.0,0.0,0.0,-
90,country quiche,20422,45,7,"['butter', 'durkee onion', 'bacon', 'cheese', 'wheat flour', 'egg', 'milk', 'nutmeg', 'pie shell']",360.1,39.0,4.0,15.0,29.0,52.0,5.0,-
91,cream cheese quiche,109865,55,6,"['pie shell', 'durkee onion', 'cheese', 'cheese', 'egg', 'milk', 'nutmeg', 'sausage']",465.9,53.0,5.0,26.0,36.0,75.0,6.0,-
92,ruby tuesday s shrimp fondue copycat,492824,25,6,"['sauce', 'cheese', 'pico de gallo', 'baby shrimp']",149.7,15.0,1.0,9.0,26.0,30.0,0.0,-
93,spring vegetable pie,343309,75,6,"['egg', 'milk', 'cheese', 'spinach', 'vegetable soup mix', 'pie shell']",296.2,27.0,3.0,28.0,28.0,34.0,6.0,-
94,swiss and vegetable quiche,99302,60,4,"['egg', 'milk', 'cheese', 'vegetable soup mix', 'spinach', 'pie shell']",300.8,27.0,8.0,30.0,29.0,34.0,6.0,-
95,betty crocker cream wafers,123989,129,13,"['butter', 'wheat flour', 'cream', 'sugar', 'sugar', 'vanilla']",62.0,6.0,11.0,1.0,0.0,12.0,1.0,-
96,butter balls,185080,135,15,"['butter', 'walnut', 'sugar', 'vanilla', 'almond extract', 'wheat flour', 'sugar']",86.8,10.0,4.0,1.0,2.0,13.0,1.0,-
97,frosty strawberry squares  oamc,122307,375,13,"['wheat flour', 'hazelnut', 'butter', 'sugar', 'egg white', 'strawberry', 'sugar', 'lemon juice concentrate', 'almond extract', 'cream']",268.2,23.0,89.0,3.0,4.0,47.0,10.0,-
98,frozen strawberry fluff,240557,35,19,"['butter', 'sugar', 'wheat flour', 'nut', 'cream', 'strawberry', 'sugar', 'egg white', 'vanilla', 'lemon juice concentrate']",284.2,27.0,73.0,4.0,6.0,49.0,9.0,-
99,janie s ruby raspberry almond shortbread cookies,490551,116,13,"['butter', 'sugar', 'almond extract', 'wheat flour', 'strawberry jam', 'sugar', 'cream']",134.7,9.0,44.0,2.0,1.0,20.0,6.0,-
100,easy banoffee pie,74088,390,13,"['cracker crust', 'milk', 'banana', 'cream', 'chocolate powder']",3817.6,293.0,1561.0,80.0,116.0,486.0,164.0,-
101,moist banana cake,82238,1445,16,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'salt', 'buttermilk', 'lemon juice concentrate', 'banana', 'cheese', 'sugar icing']",8076.1,511.0,3542.0,224.0,183.0,1015.0,402.0,-
102,mom s banana cream pie,39794,150,9,"['cracker crust', 'banana', 'cheese', 'lemon juice concentrate', 'milk', 'vanilla extract']",3594.1,268.0,1415.0,106.0,125.0,422.0,155.0,-
103,pineapple cream pie,412954,20,6,"['cracker crust', 'cheese', 'milk', 'pineapple chunk', 'pistachio']",3464.1,264.0,1484.0,108.0,112.0,389.0,147.0,-
104,yummy banana caramel pie,96590,11,15,"['cracker crust', 'milk', 'banana', 'cream', 'sugar icing', 'chocolate candy bar']",4163.0,324.0,1725.0,93.0,105.0,526.0,180.0,-
105,chicken kathi roll,63707,120,15,"['rotis', 'chicken meat', 'ginger paste', 'garlic', 'chili paste', 'salt', 'durkee onion', 'baby carrot', 'chily', 'cilantro leave', 'oil', 'cumin powder', 'chat masala', 'mango chutney']",236.8,25.0,16.0,2.0,25.0,18.0,3.0,['indian']
106,dhaabay di daal,42323,412,18,"['gram dal', 'kidney bean', 'urad dal', 'durkee onion', 'garlic', 'chili pepper', 'tomato', 'cilantro leave', 'oil', 'chili powder', 'cumin powder', 'salt', 'kasuri methi', 'yogurt']",265.7,24.0,33.0,1.0,15.0,13.0,8.0,['indian']
107,kadai paneer  cottage cheese on the wok,41675,40,21,"['panir', 'durkee onion', 'capsicum', 'tomato', 'ginger', 'salt', 'garlic', 'powder', 'chili powder', 'cumin powder', 'cumin powder', 'ghee', 'cilantro leave']",280.6,30.0,51.0,1.0,6.0,60.0,8.0,['indian']
108,okra bhindi masala  indian punjabi style,263980,15,19,"['okra', 'tomato', 'durkee onion', 'chily', 'garam masala', 'garlic', 'chili powder', 'oil', 'cilantro leave', 'salt', 'leaf', 'clove']",223.0,21.0,36.0,25.0,9.0,9.0,7.0,['indian']
109,spicy mutton chops,102510,270,15,"['mutton chop', 'yogurt', 'chily', 'cumin powder', 'powder', 'garlic', 'chili powder', 'garam masala', 'egg', 'salt', 'oil', 'durkee onion', 'lime']",162.5,7.0,37.0,3.0,27.0,10.0,5.0,['indian']
110,edamame and corn salad,405195,7,3,"['rice vinegar', 'water', 'oil', 'sugar', 'ginger', 'salt', 'edamame', 'kernel corn']",174.8,13.0,4.0,3.0,20.0,5.0,5.0,-
111,edamame hummus  joy bauer,496102,5,2,"['edamame', 'water', 'rice vinegar', 'tahini sesame butter', 'olive oil', 'garlic', 'salt', 'pepper']",72.9,7.0,0.0,2.0,8.0,3.0,1.0,-
112,emergency teriyaki stir fry  sauce,401851,20,6,"['sodium soy sauce', 'water', 'rice vinegar', 'ginger', 'garlic', 'sugar', 'cornstarch']",44.6,0.0,27.0,14.0,1.0,0.0,3.0,-
113,hawaiian chili pepper water,131502,485,3,"['chili pepper', 'rice vinegar', 'ginger', 'garlic', 'salt', 'water']",10.3,0.0,3.0,97.0,0.0,0.0,0.0,-
114,tehina,74382,10,4,"['garlic', 'tahini sesame butter', 'water', 'lemon juice concentrate', 'salt']",468.6,59.0,2.0,2.0,29.0,26.0,8.0,-
115,amy s pumpkin chocolate chip cookies,123406,20,7,"['sugar', 'sugar pumpkin', 'oil', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'cinnamon', 'salt', 'chocolate chip cookie']",119.3,8.0,39.0,4.0,2.0,7.0,5.0,-
116,friendship  cake,60579,40,6,"['starter', 'salt', 'egg', 'baking soda', 'cinnamon', 'wheat flour', 'sugar', 'oil', 'baking powder', 'sugar', 'margarine']",183.2,13.0,68.0,5.0,3.0,6.0,8.0,-
117,pumpkin bar,146034,40,10,"['egg', 'sugar', 'oil', 'sugar pumpkin', 'wheat flour', 'baking powder', 'cinnamon', 'salt', 'baking soda', 'cheese', 'butter', 'vanilla', 'sugar']",276.8,23.0,97.0,11.0,5.0,24.0,11.0,-
118,pumpkin bars with cream cheese icing,190863,30,10,"['egg', 'sugar', 'oil', 'sugar pumpkin', 'wheat flour', 'baking powder', 'cinnamon', 'salt', 'baking soda', 'cheese', 'butter', 'vanilla', 'sugar']",630.6,56.0,170.0,26.0,15.0,44.0,23.0,-
119,pumpkin gobs,74839,30,6,"['sugar pumpkin', 'sugar', 'oil', 'egg', 'vanilla', 'wheat flour', 'cinnamon', 'pumpkin pie spice', 'salt', 'baking soda', 'baking powder', 'cheese', 'margarine', 'sugar']",644.9,51.0,221.0,20.0,12.0,42.0,27.0,-
120,mexican bean dip,17677,20,3,"['bean', 'taco seasoning', 'cream', 'durkee onion', 'jalapeno pepper', 'leaf lettuce', 'tomato', 'cheddar cheese', 'olive']",37.9,3.0,1.0,3.0,2.0,6.0,1.0,['mexican']
121,sour cream taco dip,20360,25,4,"['cream', 'taco seasoning', 'jack cheese', 'chili salsa', 'tomato', 'leaf lettuce', 'durkee onion', 'tortilla chip']",268.2,26.0,4.0,10.0,10.0,33.0,8.0,"['american', 'mexican']"
122,7 layer ranch dip,259250,15,4,"['ranch dressing mix', 'mayonnaise', 'cream', 'leaf lettuce', 'tomato', 'olive', 'durkee onion', 'jalapeno pepper', 'cheddar cheese', 'tortilla chip']",245.2,32.0,16.0,15.0,9.0,39.0,3.0,-
123,simple spicy corn dip,295226,5,3,"['mexicorn', 'jack cheese', 'jack cheese', 'cream', 'durkee onion', 'jalapeno pepper']",260.4,27.0,4.0,18.0,21.0,54.0,5.0,-
