,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
30,buttermilk blue cheese smashed potatoes,463540,30,4,"['potato', 'buttermilk', 'cheese', 'salt', 'pepper']",157.3,4.0,12.0,13.0,11.0,8.0,9.0,-
31,home fries in the oven,162514,25,6,"['potato', 'margarine', 'salt', 'pepper']",335.2,9.0,11.0,15.0,15.0,6.0,21.0,-
32,microwaved potato and onions,126760,25,4,"['potato', 'durkee onion', 'margarine', 'salt', 'pepper']",306.9,23.0,9.0,7.0,9.0,13.0,13.0,-
33,my best pinto beans,337496,120,8,"['pinto bean', 'water', 'margarine', 'salt', 'pepper']",57.5,6.0,0.0,12.0,4.0,3.0,1.0,-
34,stoved tatties,429774,40,3,"['potato', 'water', 'salt', 'pepper']",205.0,0.0,8.0,0.0,10.0,0.0,15.0,-
35,green bean tomato salad,19456,18,7,"['bean', 'tomato', 'durkee onion', 'oil', 'wine vinegar', 'mustard', 'salt', 'pepper']",214.1,28.0,24.0,7.0,5.0,12.0,4.0,-
36,sarah s garbanzo salad,413383,20,4,"['wine vinegar', 'oil', 'mustard', 'salt', 'tomato', 'olive', 'durkee onion', 'garbanzo bean', 'leaf basil']",224.7,15.0,9.0,19.0,12.0,6.0,9.0,-
37,tomatoes with basil vinaigrette,353378,15,8,"['oil', 'wine vinegar', 'mustard', 'leaf basil', 'salt', 'pepper', 'tomato']",72.3,10.0,6.0,0.0,1.0,4.0,0.0,-
38,toms  n  pom  vegan friendly,460842,28,8,"['tomato', 'oil', 'durkee onion', 'garlic', 'honey', 'pomegranate juice', 'marjoram leaves', 'salt', 'pepper']",162.7,14.0,67.0,0.0,3.0,6.0,6.0,-
39,ww tomato salad with red onion and basil 2 points,302000,75,5,"['wine vinegar', 'oil', 'sugar', 'salt', 'mustard', 'pepper', 'tomato', 'durkee onion', 'leaf basil']",78.7,7.0,19.0,12.0,3.0,3.0,2.0,-
40,easiest baked spam,254597,35,4,"['spam', 'mustard', 'sugar']",368.7,35.0,106.0,50.0,22.0,41.0,9.0,-
41,mcleod hot mustard,390977,10,4,"['mustard', 'cider vinegar', 'sugar', 'egg']",33.6,1.0,17.0,0.0,2.0,0.0,1.0,-
42,mustard paint,162558,2,3,"['mustard', 'cider vinegar', 'lemon juice concentrate', 'sugar']",192.8,7.0,92.0,78.0,13.0,1.0,11.0,-
43,quick and easy honey mustard pork tenderloin   ww,158992,25,4,"['pork tenderloin', 'honey', 'cider vinegar', 'sugar', 'mustard']",93.9,0.0,96.0,1.0,0.0,0.0,8.0,-
44,sweet mustard,432814,15,3,"['jumbo egg', 'cider vinegar', 'salt', 'sugar', 'mustard']",106.9,5.0,58.0,6.0,4.0,3.0,5.0,-
45,authentic mrs  fields chocolate chip cookies,83777,25,7,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'oatmeal', 'salt', 'baking powder', 'baking soda', 'chocolate chip cookie', 'bar', 'nut']",14681.5,1061.0,5294.0,531.0,360.0,2037.0,688.0,-
46,chocolate sour cream coffee cake,25906,80,11,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'cream', 'vanilla', 'chocolate chip cookie', 'chocolate', 'cinnamon']",6999.5,571.0,2189.0,165.0,202.0,1109.0,297.0,-
47,incredible chocolate chip cookies,280114,38,14,"['butter', 'egg', 'molasses', 'vanilla', 'water', 'sugar', 'sugar', 'baking soda', 'baking powder', 'salt', 'wheat flour', 'chocolate chip cookie']",10669.3,826.0,3685.0,314.0,204.0,1639.0,484.0,-
48,layered irish cream cake,133107,80,10,"['butter', 'egg', 'chocolate powder', 'vanilla', 'sugar', 'wheat flour', 'cocoa', 'cream', 'sugar', 'chocolate chip cookie', 'milk', 'corn syrup']",7469.2,631.0,2920.0,221.0,144.0,1248.0,296.0,-
49,no fail sour cream pound cake,68147,105,9,"['butter', 'sugar', 'egg', 'wheat flour', 'vanilla extract', 'cream', 'baking soda', 'vegetable oil cooking spray']",7031.1,547.0,2440.0,140.0,168.0,1061.0,298.0,-
50,bacon  n  onion carrots for two,464792,22,12,"['baby carrot', 'bacon', 'durkee onion', 'sugar', 'pepper']",130.0,6.0,62.0,6.0,4.0,6.0,7.0,-
51,bacon fried carrots,76632,70,9,"['baby carrot', 'durkee onion', 'pepper', 'sugar', 'accent seasoning', 'bacon']",218.2,21.0,35.0,14.0,10.0,23.0,6.0,-
52,bbq carrots,157523,25,7,"['baby carrot', 'durkee onion', 'butter', 'pepper']",134.1,17.0,14.0,5.0,1.0,36.0,2.0,-
53,carrots  old family recipe,45298,80,8,"['baby carrot', 'butter', 'durkee onion', 'sugar', 'pepper']",115.1,9.0,36.0,5.0,2.0,18.0,5.0,-
54,chuckwagon carrots,50661,30,7,"['baby carrot', 'bacon', 'butter', 'sugar', 'durkee onion', 'salt', 'pepper']",124.3,13.0,28.0,11.0,1.0,27.0,3.0,-
55,balsamic roasted baby potatoes   carrots,77611,85,5,"['potato', 'baby carrot', 'durkee onion', 'garlic', 'vinegar', 'butter', 'thyme sprigs', 'salt', 'pepper']",224.9,9.0,24.0,16.0,8.0,18.0,13.0,-
56,romanian bean soup,173990,1095,9,"['bean', 'water', 'durkee onion', 'baby carrot', 'garlic', 'vegetable bouillon cube', 'butter', 'salt', 'pepper']",181.0,2.0,22.0,1.0,19.0,5.0,10.0,-
57,sauted green beans with mushrooms and onion,123004,25,7,"['bean', 'butter', 'durkee onion', 'button mushroom', 'garlic', 'salt', 'pepper']",92.5,4.0,14.0,7.0,7.0,9.0,5.0,-
58,vegetarian  crock pot romanian bean soup,19896,1455,9,"['bean', 'water', 'durkee onion', 'baby carrot', 'garlic', 'vegetable bouillon cube', 'butter', 'salt', 'pepper']",180.4,2.0,22.0,1.0,20.0,5.0,10.0,-
59,veggies in garlic butter,268031,25,6,"['bean', 'baby carrot', 'butter', 'garlic', 'salt', 'pepper']",166.6,18.0,17.0,5.0,5.0,36.0,4.0,-
60,bruschetta with tomatoes   w w  1 point,57364,50,4,"['garlic', 'bread', 'tomato', 'durkee onion', 'olive oil', 'basil leave']",114.2,2.0,2.0,9.0,7.0,1.0,6.0,-
61,homemade tomato paste,180683,260,9,"['tomato', 'pepper', 'durkee onion', 'leave', 'basil leave', 'oregano', 'honey', 'salt', 'garlic']",132.1,2.0,79.0,33.0,12.0,0.0,9.0,-
62,skillet green beans and noodles,465445,30,8,"['bean', 'tomato', 'durkee onion', 'garlic', 'oregano', 'pepper', 'penne pasta']",128.7,1.0,19.0,11.0,10.0,0.0,8.0,-
63,solange s zucchini and eggplant pasta,246783,30,11,"['wheat penne', 'oil', 'durkee onion', 'garlic', 'eggplant', 'zucchini', 'tomato', 'oregano', 'salt', 'basil leave']",243.9,11.0,22.0,0.0,16.0,5.0,13.0,-
64,tereasa s spicy marinara sauce,8652,25,5,"['tomato', 'durkee onion', 'garlic', 'sauce', 'salt', 'oregano']",45.4,0.0,21.0,10.0,3.0,0.0,3.0,-
65,heston blumenthal s chips  french fries,274729,90,16,"['potato', 'oil', 'salt']",2101.9,335.0,7.0,0.0,9.0,141.0,13.0,-
66,pecans on fire,47012,15,10,"['salt', 'pepper', 'cayenne pepper', 'paprika', 'pecan halve', 'sugar icing', 'canola oil']",4762.4,796.0,135.0,72.0,21.0,195.0,15.0,-
67,puff puff,415720,150,22,"['water', 'yeast', 'wheat bread flour', 'sugar', 'salt', 'vanilla extract', 'canola oil']",6485.6,900.0,371.0,98.0,68.0,217.0,97.0,-
68,red lobster pina colada shrimp by todd wilbur,305001,30,16,"['cream', 'drink mix', 'pineapple chunk', 'sugar', 'canola oil', 'shrimp', 'purpose flour', 'salt', 'milk', 'rum', 'style bread crumb', 'coconut']",6639.6,1045.0,170.0,30.0,43.0,325.0,42.0,-
69,tsr version of olive garden toasted ravioli by todd wilbur,253971,20,11,"['canola oil', 'egg', 'milk', 'style breadcrumb', 'beef ravioli', 'parmesan cheese', 'pizza sauce']",4116.8,683.0,24.0,22.0,21.0,177.0,11.0,-
70,anna s spaghetti sauce,255462,45,9,"['durkee onion', 'bell pepper', 'garlic', 'oil', 'sausage meat', 'tomato', 'tomato paste', 'leaf basil', 'oregano']",254.9,28.0,28.0,30.0,20.0,27.0,4.0,['italian']
71,low fat linguine with tomatoes and  cream,36810,30,12,"['oil', 'durkee onion', 'garlic', 'tomato', 'leaf basil', 'pepper', 'skim milk', 'penne pasta', 'parmesan cheese']",320.5,6.0,45.0,14.0,25.0,6.0,19.0,['italian']
72,pasta a la norma  eggplant   tomato sauce,456842,65,15,"['oil', 'durkee onion', 'sea salt', 'eggplant', 'garlic', 'tomato', 'salt', 'pepper', 'leaf basil', 'penne pasta']",519.0,15.0,58.0,13.0,24.0,6.0,34.0,['italian']
73,penne pasta with tomatoes and cheese,65108,100,12,"['oil', 'durkee onion', 'garlic', 'tomato', 'leaf basil', 'pepper', 'chicken broth', 'penne pasta', 'gouda cheese', 'parmesan cheese']",512.6,27.0,47.0,15.0,26.0,16.0,26.0,['italian']
74,pepper and mozzarella pasta,391275,35,7,"['oil', 'bell pepper', 'pepper', 'durkee onion', 'garlic', 'tomato', 'mozzarella cheese', 'penne pasta']",530.3,25.0,32.0,9.0,41.0,29.0,25.0,['italian']
75,italian pan bread aka focaccia,19184,60,15,"['purpose flour', 'gluten flour', 'herb', 'tomato', 'yeast', 'sugar', 'salt', 'water', 'oil', 'cornmeal', 'vegetable oil cooking spray']",4382.9,53.0,77.0,310.0,873.0,24.0,192.0,['italian']
76,abby s french bread braids,201888,70,21,"['wheat flour', 'sugar', 'salt', 'yeast', 'water', 'shortening', 'egg white']",2448.9,53.0,28.0,155.0,382.0,30.0,130.0,-
77,canned venison,348256,120,9,"['venison', 'beef bouillon cube', 'durkee onion', 'salt']",1112.7,34.0,14.0,57.0,414.0,43.0,2.0,-
78,chicken or turkey breast lunchmeat,63810,45,10,"['chicken breast', 'egg white', 'salt', 'pepper', 'seasoning salt']",792.3,64.0,0.0,13.0,194.0,60.0,0.0,-
79,honey oat bread   harriet lewis,405480,30,14,"['water', 'yeast', 'oil', 'honey', 'gluten flour', 'oat', 'salt']",1589.8,55.0,141.0,100.0,426.0,24.0,36.0,-
80,greek baby potato kabobs,307342,140,14,"['potato', 'oil', 'lemon juice concentrate', 'garlic', 'oregano', 'thyme sprigs', 'salt', 'butter', 'pepper']",341.9,22.0,9.0,4.0,11.0,10.0,16.0,['greek']
81,greek oven roast potatoes,32566,45,11,"['potato', 'oil', 'butter', 'oregano', 'salt', 'pepper']",488.4,56.0,6.0,33.0,9.0,82.0,12.0,['greek']
82,patates fourno riganates  baked potatoes with oregano,424135,45,10,"['potato', 'oil', 'lemon juice concentrate', 'oregano', 'salt']",375.2,16.0,12.0,13.0,14.0,7.0,21.0,['greek']
83,vegan greek roasted potatoes,228339,55,9,"['potato', 'canola oil', 'oil', 'lemon juice concentrate', 'garlic', 'oregano', 'pepper']",392.1,21.0,11.0,0.0,14.0,6.0,20.0,['greek']
84,simple greek home fries in a quickness,267863,35,15,"['potato', 'durkee onion', 'oil', 'garlic', 'oregano', 'pepper', 'leaf basil', 'lemon juice concentrate', 'butter', 'salt']",292.6,20.0,11.0,10.0,9.0,16.0,13.0,-
85,amish chewy oatmeal cookies,234952,40,4,"['sugar', 'sugar', 'shortening', 'egg', 'vanilla', 'oatmeal', 'wheat flour', 'salt', 'baking soda']",1083.1,71.0,333.0,31.0,30.0,57.0,51.0,['american']
86,banana drop cookies,13531,22,6,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'shortening', 'egg', 'banana', 'vanilla', 'cinnamon']",1107.7,76.0,298.0,45.0,28.0,63.0,50.0,-
87,brown sugar drops  cookies,415731,90,9,"['shortening', 'sugar', 'egg', 'milk', 'wheat flour', 'baking soda', 'salt']",1304.9,84.0,428.0,40.0,29.0,68.0,63.0,-
88,peanut butter sweetie cookies with a kiss,128122,25,6,"['wheat flour', 'baking soda', 'salt', 'sugar', 'milk', 'sugar', 'shortening', 'peanut butter', 'egg', 'vanilla', 'chocolate kiss']",1555.7,115.0,543.0,45.0,50.0,122.0,67.0,-
89,xmas cookies,18449,132,5,"['sugar', 'shortening', 'milk', 'baking soda', 'baking powder', 'egg', 'salt', 'vanilla', 'wheat flour']",1255.8,70.0,351.0,26.0,36.0,59.0,64.0,-
90,zimbabwe cookies,492888,27,17,"['butter', 'sugar', 'lemon zest', 'nutmeg', 'vanilla extract', 'honey', 'egg', 'potato', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'lemon juice concentrate', 'sugar', 'water']",60.1,3.0,20.0,2.0,1.0,6.0,3.0,['american']
91,burst o  lemon muffins,4151,43,14,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'lemon yogurt', 'egg', 'butter', 'lemon zest', 'lemon juice concentrate', 'coconut', 'coconut']",236.5,13.0,86.0,9.0,7.0,30.0,12.0,-
92,lemon yogurt cake with lemon glaze,253210,70,13,"['butter', 'egg', 'purpose flour', 'baking soda', 'baking powder', 'lemon juice concentrate', 'lemon zest', 'sugar', 'salt', 'yogurt']",366.4,27.0,105.0,16.0,11.0,53.0,15.0,-
93,lemon yogurt muffins,87930,25,8,"['purpose flour', 'baking soda', 'sugar', 'egg', 'butter', 'baking powder', 'salt', 'honey', 'yogurt', 'lemon', 'lemon juice concentrate', 'water']",187.7,8.0,56.0,9.0,8.0,16.0,10.0,-
94,rosemary honey cookies,179763,40,10,"['shortening', 'butter', 'sugar', 'egg', 'honey', 'lemon juice concentrate', 'lemon zest', 'purpose flour', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'rosemary sprigs']",98.3,7.0,27.0,3.0,2.0,8.0,4.0,-
95,beer braised bratwurst with sauerkraut,390281,35,8,"['beer', 'chicken broth', 'bratwurst', 'bacon', 'durkee onion', 'sauerkraut', 'caraway seed', 'baby carrot', 'apple']",763.4,84.0,61.0,103.0,56.0,93.0,11.0,['german']
96,beer brats,426254,150,17,"['beer', 'bratwurst', 'mustard', 'stone ground mustard', 'sauce', 'sugar', 'durkee onion', 'sauerkraut', 'bell pepper', 'dog bun']",535.4,41.0,32.0,46.0,35.0,45.0,13.0,['german']
97,beer brats with onions and peppers,355806,23,10,"['bratwurst', 'beer', 'durkee onion', 'pepper', 'oil', 'dog bun', 'mustard']",696.2,78.0,6.0,60.0,49.0,86.0,5.0,['german']
98,bratwurst and sauerkraut sandwiches,45645,50,12,"['butter', 'bratwurst', 'durkee onion', 'tart cooking apple', 'sauerkraut', 'beer', 'pepper', 'caraway seed', 'thyme leave', 'dog bun', 'mustard']",487.3,44.0,32.0,60.0,34.0,51.0,12.0,['german']
99,bratwurst and sauerkraut skillet,425348,35,7,"['bratwurst', 'vegetable oil', 'sauerkraut', 'durkee onion', 'sugar', 'beer', 'dog bun', 'mustard']",458.8,40.0,27.0,58.0,31.0,41.0,11.0,['german']
100,fats waller hot and sassy cornbread,413361,40,13,"['cornmeal', 'purpose flour', 'wheat flour', 'baking powder', 'salt', 'baking soda', 'pepper', 'style corn', 'kernel corn', 'cream', 'milk', 'egg', 'vegetable oil', 'sugar', 'jalapeno pepper']",244.6,13.0,13.0,19.0,13.0,14.0,12.0,['american']
101,honey thyme cornbread muffins,454648,35,16,"['egg', 'cream', 'butter', 'milk', 'purpose flour', 'cornmeal', 'baking powder', 'baking soda', 'salt', 'thyme sprigs', 'sugar', 'honey']",258.8,25.0,11.0,19.0,9.0,47.0,7.0,['american']
102,red star tavern moist and rich cornbread,145581,40,15,"['egg', 'butter', 'milk', 'cream', 'corn', 'cheddar cheese', 'salt', 'cornmeal', 'purpose flour', 'sugar', 'baking powder', 'baking soda']",497.0,39.0,44.0,35.0,29.0,75.0,18.0,['american']
103,cheese  bacon   chive scones,248448,35,14,"['purpose flour', 'sugar', 'baking powder', 'salt', 'pepper', 'cayenne pepper', 'butter', 'milk', 'cheddar cheese', 'bacon', 'chive', 'egg']",322.3,29.0,7.0,20.0,19.0,51.0,9.0,-
104,williamsburg peppered cornmeal scones,141693,55,14,"['purpose flour', 'cornmeal', 'sugar', 'baking powder', 'pepper', 'salt', 'baking soda', 'margarine', 'milk', 'egg']",175.2,10.0,4.0,16.0,7.0,8.0,7.0,-
105,baked pumpkin dessert,129950,70,5,"['sugar', 'sugar', 'sugar pumpkin', 'milk', 'clove', 'egg', 'salt', 'nutmeg', 'cinnamon', 'ginger']",130.3,5.0,71.0,2.0,7.0,7.0,7.0,['american']
106,festal golden pumpkin pie,131110,65,8,"['sugar pumpkin', 'pie shell', 'egg', 'sugar', 'salt', 'cinnamon', 'clove', 'nutmeg', 'ginger', 'milk']",283.9,15.0,110.0,17.0,12.0,19.0,14.0,['american']
107,jerry s special pumpkin pie,136101,70,4,"['sugar pumpkin', 'egg', 'salt', 'sugar', 'milk', 'cinnamon', 'ginger', 'nutmeg', 'butter', 'pie crust']",352.1,24.0,130.0,21.0,13.0,39.0,15.0,['american']
108,mom s favorite pumpkin pie,46021,63,5,"['egg', 'sugar pumpkin', 'milk', 'sugar', 'sugar', 'cinnamon', 'ginger', 'nutmeg', 'clove', 'salt', 'vanilla', 'pie shell']",294.3,16.0,112.0,15.0,13.0,22.0,14.0,['american']
109,my   real  pumpkin pie,266069,135,5,"['pie crust', 'egg', 'sugar pumpkin', 'sugar', 'salt', 'cinnamon', 'ginger', 'clove', 'milk', 'milk']",294.0,19.0,105.0,13.0,12.0,21.0,13.0,-
110,cajun style oven hash browns,22827,55,6,"['potato', 'paprika', 'chili powder', 'seasoning salt', 'olive oil']",274.6,10.0,8.0,0.0,11.0,5.0,16.0,['american']
111,jerked honey rum glaze,374120,5,3,"['seasoning salt', 'honey', 'rum']",276.7,0.0,275.0,0.0,0.0,0.0,23.0,['caribbean']
112,pizza potato cakes,307617,25,4,"['potato', 'cheese', 'seasoning salt']",87.2,0.0,6.0,13.0,4.0,1.0,6.0,['italian']
113,st  vincent sweet potato chips,225680,79,7,"['potato', 'vegetable oil']",97.6,0.0,18.0,2.0,3.0,0.0,7.0,['caribbean']
114,greek diced potatoes for bbq,416955,22,8,"['potato', 'seasoning salt', 'olive oil']",315.9,5.0,11.0,0.0,15.0,2.0,21.0,-
115,green beans with sesame,107560,20,6,"['bean', 'sesame seed', 'soy sauce', 'sesame oil']",86.4,7.0,7.0,21.0,7.0,3.0,3.0,-
116,roasted broccoli sesame salad,29715,30,13,"['broccoli', 'oil', 'rice vinegar', 'soy sauce', 'sesame oil', 'sesame seed']",155.9,19.0,7.0,29.0,10.0,8.0,2.0,-
117,sauteed asian green beans,335641,10,9,"['bean', 'sesame oil', 'soy sauce', 'sesame seed']",79.1,7.0,6.0,3.0,5.0,3.0,2.0,-
118,sesame garlic broccoli   s c j,169917,25,14,"['sesame seed', 'broccoli', 'garlic', 'sesame oil', 'chili sauce', 'soy sauce']",95.9,7.0,11.0,14.0,9.0,3.0,3.0,-
119,thanksgiving for 10  greens,14646,10,4,"['broccoli', 'sesame seed', 'almond', 'soy sauce']",119.5,10.0,10.0,2.0,12.0,3.0,3.0,-
120,belgium frites french fries,305486,20,5,"['potato', 'salt', 'oil']",284.1,0.0,11.0,13.0,14.0,0.0,21.0,-
121,frieten   belgian french fries,424891,30,6,"['potato', 'salt', 'oil']",128.3,0.0,5.0,0.0,6.0,0.0,9.0,-
122,oven potatoes,102476,35,7,"['potato', 'oil', 'salt']",164.0,0.0,6.0,0.0,8.0,0.0,12.0,-
123,slow cooker baked potatoes,253773,550,9,"['potato', 'oil', 'salt']",164.0,0.0,6.0,0.0,8.0,0.0,12.0,-
124,sweet potato french fries,28936,35,4,"['potato', 'oil', 'salt']",111.8,0.0,21.0,2.0,4.0,0.0,8.0,-
125,kings hawaiian  ham   swiss slider,512436,30,13,"['ham', 'cheese', 'mayonnaise', 'seed', 'mustard', 'butter', 'onion powder', 'sauce', 'roll']",222.9,23.0,2.0,28.0,28.0,41.0,2.0,['american']
126,ham delights,105536,50,7,"['butter', 'mustard', 'seed', 'durkee onion', 'sauce', 'roll', 'ham', 'cheese']",103.2,13.0,1.0,12.0,10.0,25.0,0.0,-
127,party ham rolls,341542,25,7,"['potato dinner roll', 'deli ham', 'cheese', 'butter', 'seed', 'sauce', 'mustard', 'onion flake']",159.2,20.0,1.0,15.0,15.0,39.0,0.0,-
128,party ham sandwiches,441063,35,5,"['butter', 'durkee onion', 'seed', 'mustard', 'sauce', 'roll', 'ham', 'cheese']",56.6,4.0,0.0,5.0,5.0,8.0,1.0,-
