,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
10,cheesy hash browns and ham casserole,319324,75,7,"['potato', 'ham', 'potato soup', 'cream', 'cheddar cheese', 'parmesan cheese']",326.5,31.0,9.0,37.0,33.0,58.0,6.0,-
11,cheezy potatoes,340396,60,3,"['potato', 'chicken soup', 'cheddar cheese', 'cream']",404.1,31.0,8.0,22.0,27.0,59.0,14.0,-
12,easiest au gratin potatoes,97319,65,10,"['potato', 'cheddar cheese', 'cream']",487.5,45.0,1.0,13.0,32.0,89.0,14.0,-
13,ham   cheese   onion mashed potatoes,17545,42,6,"['potato', 'durkee onion', 'garlic salt', 'ham', 'cheddar cheese', 'cream']",269.8,27.0,6.0,14.0,25.0,51.0,4.0,-
14,ham  n  cheese mashed potatoes,77835,30,4,"['garlic salt', 'potato', 'ham', 'cream', 'cheddar cheese']",395.8,41.0,7.0,21.0,37.0,76.0,6.0,-
15,chicken rotel dip,190511,30,5,"['rotel tomato', 'velveeta cheese', 'chicken breast', 'cumin powder']",284.6,25.0,18.0,50.0,49.0,45.0,3.0,-
16,chip dip  for corn chips,85678,15,5,"['velveeta cheese', 'sausage', 'rotel tomato']",423.0,50.0,29.0,80.0,40.0,86.0,3.0,-
17,cowboy mexican dip  crock pot,315935,40,4,"['tamale', 'bean', 'rotel tomato', 'velveeta cheese']",221.0,21.0,21.0,52.0,26.0,42.0,3.0,-
18,incredible chili cheese dip,70847,8,2,"['velveeta cheese', 'hormel chili']",362.0,40.0,38.0,74.0,38.0,86.0,3.0,-
19,rotel cheese dip w  beans,192952,15,5,"['velveeta cheese', 'rotel tomato', 'bean']",316.2,31.0,29.0,68.0,34.0,65.0,5.0,-
20,creole garlic peas,112309,15,4,"['butter', 'mustard', 'garlic', 'pea', 'champignon mushroom', 'salt', 'water']",98.6,4.0,20.0,19.0,9.0,9.0,4.0,['american']
21,garlic and hot pepper toasted almonds,461329,7,5,"['oil', 'butter', 'garlic', 'pepper flake', 'almond', 'salt']",234.3,32.0,5.0,0.0,15.0,12.0,2.0,['american']
22,littlemafia s garlic asparagus,394244,10,4,"['asparagus', 'butter', 'garlic', 'salt']",39.2,4.0,3.0,1.0,2.0,9.0,0.0,['american']
23,cafe rio rice,222869,40,4,"['water', 'chicken bouillon granule', 'garlic', 'ground cilantro', 'chily', 'salt', 'butter', 'durkee onion', 'grain rice']",571.8,5.0,7.0,20.0,21.0,10.0,40.0,-
24,red spicy rice,366690,30,4,"['bell pepper', 'durkee onion', 'garlic', 'butter', 'chicken broth', 'tomato', 'grain rice', 'salt', 'cayenne pepper', 'pepper flake']",198.7,4.0,14.0,17.0,9.0,8.0,12.0,-
25,awesome pan fried potatoes,172272,20,6,"['russet potato', 'durkee onion', 'garlic', 'paprika', 'salt', 'pepper', 'wine', 'oil']",80.6,0.0,5.0,0.0,3.0,0.0,5.0,-
26,medieval times potatoes copycat,451295,40,5,"['russet potato', 'butter', 'paprika', 'salt', 'garlic', 'pepper']",371.9,35.0,7.0,33.0,9.0,73.0,12.0,-
27,savory grilled potatoes,22719,60,5,"['miracle whip', 'garlic', 'leaf basil', 'paprika', 'salt', 'pepper', 'russet potato', 'durkee onion']",72.5,0.0,6.0,4.0,3.0,0.0,5.0,-
28,savory grilled potatoes in foil,32688,45,6,"['miracle whip', 'garlic', 'paprika', 'salt', 'pepper', 'russet potato', 'durkee onion']",69.8,0.0,5.0,4.0,3.0,0.0,5.0,-
29,zesty oven baked fries,74730,50,5,"['russet potato', 'parmesan cheese', 'oil', 'salt', 'garlic', 'paprika', 'pepper']",203.8,11.0,5.0,13.0,7.0,6.0,10.0,-
30,filled coffee cake,12400,70,9,"['butter', 'sugar', 'egg', 'salt', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'buttermilk']",461.6,27.0,142.0,26.0,15.0,52.0,22.0,['american']
31,hershey s milk chocolate cake,159312,115,13,"['chocolate candy bar', 'butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'buttermilk', 'baking soda', 'pistachio']",594.7,47.0,198.0,12.0,16.0,74.0,24.0,['american']
32,kentucky buttercream bundt cake,148651,75,14,"['butter', 'sugar', 'egg', 'vanilla', 'baking powder', 'baking soda', 'salt', 'wheat flour', 'buttermilk', 'water', 'flavoring']",548.1,38.0,204.0,20.0,12.0,76.0,25.0,['american']
33,snickers bar cookies,40076,34,9,"['egg', 'sugar', 'sugar', 'butter', 'peanut butter', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'chocolate candy bar']",388.1,30.0,118.0,13.0,14.0,43.0,15.0,['american']
34,chocolate syrup malted milk magic cake,125866,90,12,"['butter', 'chocolate syrup', 'chocolate candy bar', 'sugar', 'buttermilk', 'vanilla', 'egg', 'wheat flour', 'baking cocoa', 'salt', 'baking soda']",708.7,48.0,251.0,24.0,22.0,88.0,32.0,-
35,cream of onion and cheese soup,52743,30,6,"['butter', 'durkee onion', 'wheat flour', 'milk', 'cheese', 'pepper', 'paprika']",361.0,33.0,18.0,18.0,30.0,67.0,9.0,['american']
36,twice baked potatoes,25502,120,11,"['russet potato', 'durkee onion', 'milk', 'salt', 'butter', 'cheddar cheese', 'cheese', 'bacon', 'paprika']",349.5,28.0,7.0,15.0,27.0,59.0,10.0,['american']
37,creamy  cheesy potato stix,60190,80,11,"['wheat flour', 'salt', 'pepper', 'garlic', 'milk', 'celery soup', 'cheese', 'russet potato', 'durkee onion', 'paprika']",362.2,21.0,12.0,40.0,27.0,39.0,15.0,-
38,easy cheese scones   in a hurry,29817,30,9,"['wheat flour', 'cheese', 'milk', 'salt', 'paprika']",93.4,5.0,0.0,5.0,8.0,10.0,3.0,-
39,stick potato casserole,17738,75,10,"['wheat flour', 'salt', 'milk', 'celery soup', 'cheese', 'cheddar cheese', 'russet potato', 'durkee onion', 'paprika']",430.0,29.0,13.0,42.0,35.0,56.0,15.0,-
40,chili cheese burger bake,219610,70,22,"['ground beef', 'durkee onion', 'kernel corn', 'taco seasoning', 'water', 'bean', 'taco sauce', 'fritos corn chip', 'cheddar cheese']",331.7,23.0,13.0,26.0,51.0,37.0,7.0,-
41,cool ranch doritos hot dish,213833,40,9,"['dorito', 'ground beef', 'bell pepper', 'durkee onion', 'taco seasoning', 'water', 'chili salsa', 'kernel corn', 'cheddar cheese']",583.3,56.0,21.0,40.0,77.0,93.0,8.0,-
42,southwest nacho casserole,361492,60,18,"['ground beef', 'water', 'taco seasoning', 'chily', 'bean', 'cheddar cheese', 'tomato', 'durkee onion', 'olive', 'tortilla chip', 'cream']",520.6,40.0,7.0,28.0,63.0,49.0,13.0,-
43,taco spaghetti,350326,45,16,"['spaghetti', 'ground beef', 'durkee onion', 'water', 'taco seasoning', 'kernel corn', 'olive', 'jack cheese', 'chili salsa', 'chily', 'leaf lettuce', 'tortilla chip', 'tomato', 'cream']",425.8,31.0,16.0,20.0,50.0,42.0,12.0,-
44,tamale pie   all time favorites,133057,30,15,"['ground beef', 'corn', 'chily', 'taco seasoning', 'water', 'corn muffin mix', 'cheddar cheese', 'durkee onion']",372.9,26.0,37.0,40.0,38.0,32.0,12.0,-
45,cubed pork mix oamc,303103,135,10,"['ground pork', 'durkee onion', 'wheat flour', 'water', 'chicken bouillon granule', 'salt', 'pepper']",541.3,52.0,5.0,48.0,89.0,60.0,3.0,-
46,danish pork frickadeller,250839,32,12,"['ground pork', 'wheat flour', 'egg', 'durkee onion', 'lemon rind', 'salt', 'pepper', 'club soda', 'butter', 'cream']",892.4,112.0,1.0,35.0,85.0,166.0,4.0,-
47,frikadeller  danish meatballs,428257,35,6,"['ground pork', 'beef', 'durkee onion', 'salt', 'pepper', 'wheat flour', 'egg', 'water', 'butter']",950.8,135.0,3.0,28.0,58.0,179.0,2.0,-
48,meat kreplach  jewish ravioli,452176,90,16,"['egg', 'wheat flour', 'salt', 'water', 'beef', 'durkee onion', 'egg', 'pepper', 'oil']",252.2,15.0,4.0,9.0,35.0,18.0,7.0,-
49,scots mutton pies or scotch pie,283300,60,15,"['dripping', 'water', 'wheat flour', 'salt', 'mutton', 'durkee onion', 'pepper', 'egg', 'chicken gravy']",435.2,16.0,2.0,9.0,45.0,21.0,19.0,-
50,cara s sweet and sour crock pot chicken,109750,310,15,"['chicken breast', 'garlic salt', 'cornstarch', 'egg', 'vegetable oil', 'sugar', 'grain rice', 'chicken stock', 'salt', 'ketchup', 'soy sauce']",417.3,19.0,61.0,25.0,61.0,12.0,14.0,-
51,hawaiian sweet and sour chicken,400890,60,13,"['chicken meat', 'egg', 'wheat flour', 'salt', 'pepper', 'oil', 'pepper', 'water', 'juice', 'cornstarch', 'soy sauce', 'sugar', 'vinegar', 'grain rice']",612.4,61.0,123.0,18.0,55.0,42.0,11.0,-
52,homemade frozen custard,243942,380,13,"['milk', 'egg', 'sugar', 'cornstarch', 'salt', 'milk', 'vanilla extract']",847.4,34.0,469.0,16.0,44.0,62.0,46.0,-
53,sweet   sour meatballs ii,17219,40,9,"['ground beef', 'milk', 'egg', 'salt', 'durkee onion', 'pepper', 'breadcrumb', 'sauce', 'cornstarch', 'soy sauce', 'sugar', 'vinegar', 'pineapple tidbit', 'pepper']",483.2,29.0,149.0,36.0,51.0,37.0,17.0,-
54,sweet and sour pork or chicken,55997,55,12,"['shortening', 'chicken meat', 'paprika', 'sugar', 'cornstarch', 'salt', 'pineapple chunk', 'vinegar', 'water', 'soy sauce', 'sauce', 'pepper', 'pepper', 'durkee onion', 'grain rice']",537.9,31.0,111.0,26.0,49.0,28.0,20.0,-
55,emeril lagasse s moroccan mint tea,505571,20,7,"['tea leave', 'spearmint', 'sugar', 'water']",48.8,0.0,50.0,0.0,0.0,0.0,4.0,-
56,hummingbird nectar feeding solution,238429,7,6,"['water', 'sugar']",193.5,0.0,199.0,0.0,0.0,0.0,16.0,-
57,north african mint tea,171615,10,6,"['water', 'tea leave', 'spearmint', 'sugar']",101.9,0.0,99.0,0.0,0.0,0.0,8.0,-
58,simple cookie glaze,345260,6,6,"['water', 'sugar']",9.7,0.0,10.0,0.0,0.0,0.0,0.0,-
59,soybean milk,9819,615,6,"['soya oil', 'water', 'sugar']",37.2,2.0,2.0,0.0,7.0,1.0,0.0,-
60,fast and easy zucchini pie,389469,32,6,"['zucchini', 'durkee onion', 'butter', 'egg', 'oregano', 'leaf basil', 'pepper', 'garlic', 'salt', 'mozzarella cheese', 'crescent dinner roll', 'mustard']",217.9,18.0,15.0,24.0,16.0,31.0,6.0,-
61,italian zucchini crescent pie,351479,60,12,"['zucchini', 'durkee onion', 'butter', 'leaf parsley', 'salt', 'pepper', 'garlic', 'leaf basil', 'oregano', 'egg', 'cheese', 'crescent dinner roll', 'mustard']",448.0,47.0,23.0,33.0,32.0,90.0,9.0,-
62,mushroom asparagus quiche,350929,60,11,"['crescent dinner roll', 'mustard', 'asparagus', 'durkee onion', 'champignon mushroom', 'butter', 'egg', 'mozzarella cheese', 'leaf parsley', 'salt', 'pepper', 'garlic', 'leaf basil', 'oregano', 'sage']",349.0,31.0,16.0,30.0,32.0,54.0,8.0,-
63,zucchini crescent pie,358615,45,11,"['crescent dinner roll', 'zucchini', 'durkee onion', 'butter', 'leaf parsley', 'salt', 'garlic', 'pepper', 'leaf basil', 'oregano', 'egg', 'mozzarella cheese', 'ham', 'tomato']",385.9,35.0,16.0,30.0,39.0,60.0,8.0,-
64,zucchini quiche  crescent roll recipe,243796,30,9,"['zucchini', 'durkee onion', 'butter', 'parsley flake', 'salt', 'pepper', 'garlic', 'leaf basil', 'oregano', 'mozzarella cheese', 'egg', 'crescent roll', 'mustard']",417.5,43.0,19.0,34.0,31.0,78.0,8.0,-
65,eggplant  aubergine     herb stuffing casserole,208006,65,11,"['eggplant', 'farm herb stuff', 'durkee onion', 'bell pepper', 'tomato', 'mozzarella cheese', 'parmesan cheese']",214.5,17.0,30.0,19.0,28.0,32.0,5.0,-
66,ham and oyster pie,9224,60,12,"['oyster', 'durkee onion', 'butter', 'wheat flour', 'milk', 'wine', 'ham', 'pea']",560.2,49.0,22.0,46.0,59.0,90.0,11.0,-
67,sauteed parmesan chicken breast tenders,209240,20,9,"['chicken tender', 'parmesan cheese', 'butter', 'oil', 'wine', 'tomato']",414.8,36.0,17.0,23.0,63.0,53.0,2.0,-
68,schienken in wine   austrian ham steak in wine,423602,50,6,"['beef steak', 'durkee onion', 'tomato', 'wine', 'beef broth', 'leaf', 'butter', 'wheat flour']",96.7,4.0,7.0,5.0,2.0,9.0,1.0,-
69,swiss cheese   parmesan onion soup,36056,195,11,"['durkee onion', 'butter', 'sugar', 'wheat flour', 'wine', 'beef stock', 'crouton', 'cheese', 'parmesan cheese']",354.8,31.0,32.0,32.0,32.0,64.0,6.0,-
70,9x13 casserole base  any flavor  with cheese,309179,50,8,"['milk', 'egg', 'cheese', 'pepper']",312.7,33.0,1.0,27.0,38.0,61.0,3.0,-
71,broccoli custard,143239,50,6,"['broccoli', 'egg', 'milk', 'butter', 'cheese', 'pepper', 'nutmeg']",304.4,31.0,9.0,9.0,36.0,58.0,4.0,-
72,cheese omelette,12484,25,7,"['egg', 'cheese', 'pepper', 'butter']",340.8,43.0,3.0,20.0,36.0,73.0,1.0,-
73,cheese souffl omelette  coddled eggs,361605,20,7,"['butter', 'egg', 'cheese', 'pepper']",267.1,35.0,0.0,18.0,23.0,66.0,0.0,-
74,jarlsberg oven omelet,8555,40,6,"['egg', 'milk', 'salt', 'pepper', 'nutmeg', 'prosciutto', 'cheese', 'butter']",353.1,39.0,3.0,18.0,49.0,72.0,1.0,-
75,blueberry cream cheese monkey bread,484770,65,12,"['pizza dough', 'strawberry', 'blueberry', 'sugar', 'cheese']",164.8,20.0,37.0,5.0,4.0,36.0,3.0,-
76,brownie fruit pizza,338935,140,19,"['brownie bar dough', 'cheese', 'sugar', 'vanilla', 'strawberry', 'blueberry', 'raspberry', 'apple jelly']",290.2,20.0,124.0,5.0,7.0,41.0,13.0,-
77,chocolate chip cookie cream cheese bars,178756,40,16,"['sugar cookie dough', 'cheese', 'sugar', 'vanilla', 'egg']",81.0,8.0,20.0,2.0,3.0,15.0,1.0,-
78,e z strawberry pizza pie,92226,37,7,"['sugar cookie dough', 'cheese', 'sugar', 'vanilla', 'strawberry glaze', 'strawberry']",136.9,12.0,51.0,2.0,4.0,24.0,5.0,-
79,fruit dessert pizza,302240,28,11,"['lemon curd', 'currant jelly', 'sugar cookie dough', 'cheese', 'almond extract', 'peach', 'strawberry', 'blueberry']",301.6,26.0,56.0,10.0,8.0,36.0,11.0,-
80,cucumber salsa mexican style,109738,15,7,"['tomato', 'tomato', 'cucumber', 'chily', 'jalapeno pepper', 'ground cilantro', 'durkee onion', 'garlic', 'lemon juice concentrate', 'lime juice concentrate', 'salt']",180.3,2.0,94.0,50.0,16.0,1.0,13.0,['mexican']
81,salsa authentic,23641,10,2,"['tomato', 'garlic', 'durkee onion', 'ground cilantro', 'lemon juice concentrate', 'pepper']",23.4,0.0,11.0,0.0,2.0,0.0,1.0,"['american', 'mexican']"
82,salsa verde canning recipe,315018,20,7,"['tomatillo', 'durkee onion', 'pepper', 'ground cilantro', 'garlic', 'lemon juice concentrate', 'lime juice concentrate']",85.9,2.0,37.0,0.0,5.0,1.0,6.0,['mexican']
83,white cucumber gazpacho,320440,480,13,"['cucumber', 'garlic', 'durkee onion', 'chicken broth', 'yogurt', 'lemon juice concentrate', 'salt', 'pepper']",40.9,0.0,20.0,15.0,6.0,0.0,2.0,['american']
84,cucumber yogurt sauce,182472,70,3,"['ground cilantro', 'cucumber', 'durkee onion', 'yogurt']",4.1,0.0,1.0,0.0,0.0,0.0,0.0,-
85,brattons clam chowder,205163,30,6,"['durkee onion', 'celery seed', 'potato', 'clam', 'butter', 'wheat flour', 'cream', 'salt', 'pepper', 'vinegar']",489.3,49.0,6.0,91.0,45.0,99.0,9.0,-
86,creamy clam  chowder,274468,80,9,"['bacon', 'celery seed', 'durkee onion', 'butter', 'wheat flour', 'clam juice', 'cream', 'clam', 'pepper']",310.6,29.0,12.0,38.0,35.0,53.0,5.0,-
87,cricketbirds clam chowder,322333,35,7,"['durkee onion', 'celery seed', 'potato', 'clam juice', 'clam', 'butter', 'wheat flour', 'half', 'salt', 'pepper']",353.7,39.0,5.0,17.0,23.0,78.0,6.0,-
88,mark s clam chowder,13389,60,11,"['clam', 'potato', 'durkee onion', 'celery seed', 'salt', 'pepper', 'butter', 'wheat flour', 'half']",304.6,32.0,4.0,19.0,22.0,65.0,5.0,-
89,market street clam chowder,44923,60,8,"['potato', 'celery seed', 'durkee onion', 'leek', 'pepper', 'clam', 'pepper', 'salt', 'thyme sprigs', 'leave', 'tabasco jalapeno sauce', 'sherry', 'water', 'clam juice', 'butter', 'wheat flour', 'half']",393.4,46.0,8.0,49.0,17.0,94.0,7.0,-
90,broiled chicken with oil  lemon  and garlic sauce,16573,80,10,"['chicken meat', 'salt', 'pepper', 'garlic', 'lemon juice concentrate', 'oil', 'leaf parsley']",1065.5,117.0,3.0,13.0,172.0,103.0,1.0,-
91,crispy coated garlic chicken,15583,570,8,"['chicken meat', 'oil', 'garlic', 'corn flake', 'garlic', 'salt', 'pepper', 'paprika']",1251.7,146.0,3.0,15.0,170.0,116.0,2.0,-
92,dad s roast chicken,392864,70,11,"['chicken meat', 'oil', 'garlic', 'salt', 'pepper', 'paprika']",855.2,102.0,2.0,57.0,115.0,86.0,0.0,-
93,eurasian roasted chicken,477422,85,6,"['chicken meat', 'tamari soy sauce', 'wine', 'oil', 'garlic', 'marjoram leaves', 'pepper']",971.6,112.0,1.0,53.0,140.0,97.0,0.0,-
94,twenty garlic chicken dinner,118250,435,10,"['salt', 'paprika', 'pepper', 'oil', 'chicken meat', 'durkee onion', 'garlic']",1152.7,122.0,7.0,63.0,192.0,112.0,2.0,-
95,easiest peanut butter cookies,199486,20,5,"['peanut butter', 'sugar', 'egg']",109.9,11.0,27.0,2.0,7.0,7.0,2.0,-
96,gluten free pb cookies,461707,20,4,"['egg', 'sugar', 'peanut butter']",101.0,8.0,39.0,2.0,5.0,5.0,3.0,-
97,peanut butter chocolate balls,350787,22,5,"['peanut butter', 'sugar', 'egg', 'chocolate star']",101.0,8.0,39.0,1.0,5.0,7.0,3.0,-
98,susan s peanut butter quickies,420862,15,4,"['peanut butter', 'sugar', 'egg']",98.4,8.0,37.0,2.0,5.0,5.0,3.0,-
99,the easiest peanut butter cookies ever   3 ingred,199362,17,3,"['peanut butter', 'sugar', 'egg']",94.6,8.0,32.0,2.0,5.0,4.0,3.0,-
100,deutsche donuts  german doughnuts,423501,85,15,"['yeast', 'water', 'milk', 'wheat flour', 'butter', 'sugar', 'egg', 'salt', 'raisin', 'vegetable oil', 'sugar']",112.9,2.0,15.0,3.0,6.0,3.0,7.0,['german']
101,schnitzbrodt  german fruit bread,69976,180,18,"['fruit', 'apple', 'yeast', 'water', 'sugar', 'milk', 'wheat flour', 'butter', 'egg', 'salt', 'cinnamon', 'raisin', 'currant jelly', 'nut']",219.1,7.0,49.0,4.0,9.0,10.0,13.0,['german']
102,mimi s cafe carrot raisin bread,309085,50,11,"['wheat flour', 'sugar', 'cinnamon', 'baking soda', 'baking powder', 'salt', 'milk', 'vegetable oil', 'egg', 'vanilla', 'baby carrot', 'raisin']",494.4,31.0,166.0,19.0,12.0,15.0,24.0,-
103,mom s cinnamon rolls,286973,1470,19,"['yeast', 'water', 'milk', 'sugar', 'vegetable oil', 'baking powder', 'salt', 'egg', 'nutmeg', 'wheat flour', 'sugar', 'butter', 'cinnamon', 'nut']",307.8,20.0,87.0,11.0,8.0,30.0,14.0,-
104,sourdough cinnamon pecan coffee cake,12427,58,21,"['water', 'yeast', 'wheat flour', 'sugar', 'sugar', 'sugar', 'cinnamon', 'butter', 'egg', 'sourdough bread', 'milk', 'baking soda', 'baking powder', 'salt', 'vanilla']",384.6,19.0,117.0,13.0,11.0,38.0,20.0,-
105,creole jambalaya,373492,60,4,"['butter', 'andouille sausage', 'chicken meat', 'durkee onion', 'top', 'bell pepper', 'shrimp', 'grain rice', 'beef broth', 'garlic', 'leaf', 'thyme sprigs', 'cumin', 'allspice', 'cayenne pepper', 'salt', 'pepper']",784.2,44.0,14.0,85.0,126.0,46.0,21.0,['american']
106,perfect paella,407161,40,15,"['olive oil', 'garlic', 'pepper flake', 'grain rice', 'saffron thread', 'leaf', 'chicken broth', 'thyme sprigs', 'chicken tender', 'salt', 'pepper', 'bell pepper', 'durkee onion', 'chorizo sausage', 'shrimp', 'mussel', 'pea', 'lemon', 'parsley sprig', 'scallion', 'lemon wedge', 'bread']",629.5,40.0,11.0,60.0,95.0,38.0,15.0,['spanish']
107,red seafood sauce,339845,45,6,"['marzano tomato', 'durkee onion', 'garlic', 'shallot', 'oil', 'pepper flake', 'salt', 'pepper', 'wine', 'seafood stock', 'thyme sprigs', 'leaf', 'shrimp']",303.2,13.0,28.0,80.0,56.0,6.0,5.0,['italian']
108,tivoli s cilantro grilled chicken breast,216627,150,10,"['chicken breast halve', 'oil', 'lemon juice concentrate', 'ground cilantro', 'salt', 'cumin', 'shallot', 'pepper', 'cayenne pepper', 'garlic', 'chili salsa']",621.8,85.0,5.0,23.0,55.0,39.0,1.0,['mexican']
109,garlicky peppers and shrimp,414211,22,8,"['spinach fettuccine', 'olive oil', 'bell pepper', 'durkee onion', 'garlic', 'shrimp', 'cayenne pepper']",429.2,24.0,14.0,27.0,48.0,11.0,15.0,-
110,dutch apple dessert,25533,48,10,"['butter', 'cracker crumb', 'milk', 'lemon juice concentrate', 'cream', 'apple pie fill', 'walnut', 'cinnamon']",400.6,27.0,167.0,8.0,11.0,46.0,18.0,['american']
111,creamy dutch apple dessert,21968,45,12,"['butter', 'cracker crumb', 'milk', 'cream', 'realemon juice', 'apple pie fill', 'walnut', 'cinnamon']",609.4,45.0,232.0,13.0,18.0,69.0,27.0,-
112,creamy lemon cheesecake bars,134305,50,18,"['cracker crumb', 'pistachio', 'sugar', 'cinnamon', 'butter', 'cheese', 'milk', 'cream', 'egg', 'lemon zest', 'lemon juice concentrate', 'food coloring paste']",679.4,69.0,185.0,20.0,23.0,118.0,20.0,-
113,foolproof cheesecake,128983,115,10,"['cracker crumb', 'walnut', 'cinnamon', 'butter', 'cheese', 'cream', 'egg', 'sugar', 'vanilla', 'almond extract', 'lemon juice concentrate']",463.3,55.0,95.0,12.0,12.0,97.0,10.0,-
114,harvest apple streusel squares,337126,55,14,"['cracker crumb', 'butter', 'pistachio', 'cheese', 'milk', 'egg', 'apple pie fill', 'sugar', 'purpose flour', 'cinnamon', 'cranberry']",537.5,50.0,154.0,13.0,15.0,83.0,18.0,-
115,chocolate chip cheesecake squares,66696,55,12,"['chocolate chip cookie dough', 'cheese', 'egg', 'sugar', 'vanilla']",296.7,24.0,35.0,6.0,7.0,33.0,11.0,-
116,cream cheese filled cupcakes,353687,45,9,"['chocolate cake mix', 'egg', 'oil', 'water', 'cheese', 'sugar', 'egg', 'salt', 'chocolate chip cookie']",354.5,28.0,120.0,18.0,11.0,39.0,15.0,-
117,easy cream cheese brownies,147796,50,13,"['fudge brownie mix', 'water', 'oil', 'egg', 'cheese', 'sugar', 'egg', 'vanilla']",274.9,22.0,88.0,6.0,7.0,22.0,10.0,-
118,quick cookie dough cheesecake bars,136470,50,12,"['cheese', 'sugar', 'egg', 'vanilla', 'chocolate chip cookie dough']",391.4,33.0,37.0,9.0,9.0,47.0,14.0,-
119,simple brownie cream cheese squares,147295,25,12,"['fudge brownie mix', 'egg', 'oil', 'water', 'cheese', 'vanilla', 'sugar', 'wheat flour', 'semisweet chocolate chip']",146.3,10.0,57.0,2.0,3.0,10.0,6.0,-
120,honey dijon vinaigrette,237126,5,3,"['oil', 'wine vinegar', 'mustard', 'honey', 'pepper']",129.0,20.0,7.0,1.0,0.0,9.0,0.0,-
121,mixed greens with raspberry walnut dressing,238537,10,10,"['raspberry preserve', 'oil', 'wine vinegar', 'mustard', 'pepper', 'lettuce', 'walnut']",236.9,25.0,55.0,0.0,6.0,9.0,7.0,-
122,outback steakhouse dressing  mustard vinaigrette,213089,10,3,"['oil', 'wine vinegar', 'salt', 'pepper', 'mustard']",239.6,41.0,0.0,2.0,0.0,18.0,0.0,-
123,sauteed chicken breasts,175664,20,5,"['chicken breast halve', 'oil', 'pepper']",184.8,12.0,0.0,3.0,52.0,6.0,0.0,-
124,watercress   cucumber salad,310631,5,2,"['oil', 'wine vinegar', 'mustard', 'pepper', 'watercress leaf', 'cucumber']",86.7,10.0,4.0,4.0,8.0,5.0,1.0,-
125,chicken with olives  caramelized onions  and sage,107911,140,34,"['chicken meat', 'cumin', 'salt', 'paprika', 'turmeric', 'oil', 'durkee onion', 'durkee onion', 'honey', 'wine', 'sage leave', 'shallot', 'garlic', 'leave', 'brine']",1180.2,120.0,41.0,36.0,152.0,98.0,7.0,-
126,grpa sticky chicken rotisserie style,506343,310,37,"['salt', 'paprika', 'onion powder', 'thyme sprigs', 'pepper', 'cayenne pepper', 'pepper', 'garlic', 'durkee onion', 'chicken meat']",649.3,71.0,5.0,56.0,101.0,66.0,1.0,-
