,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
43,hershey s chocolate chocolate cake,371587,40,12,"['sugar', 'purpose flour', 'cocoa', 'baking powder', 'baking soda', 'salt', 'egg', 'milk', 'butter', 'vanilla extract', 'water']",372.5,18.0,160.0,24.0,11.0,33.0,20.0,-
44,secret ingredient chocolate cake,415558,40,12,"['purpose flour', 'cocoa', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'vanilla', 'water', 'sauerkraut']",306.4,18.0,100.0,13.0,9.0,34.0,15.0,-
45,baked king fish  cod in tomato sauce,86892,60,9,"['kingfish', 'salt', 'chili powder', 'powder', 'vegetable oil', 'fennel seed', 'mustard seed', 'durkee onion', 'garlic', 'gingerroot', 'cumin powder', 'tomato', 'garam masala', 'chily']",143.7,12.0,33.0,0.0,6.0,5.0,5.0,['indian']
46,indian okra fry  bhindi,484549,40,12,"['okra', 'durkee onion', 'mustard seed', 'cumin', 'garlic', 'chily', 'powder', 'curry leaf', 'salt', 'oil']",182.0,16.0,24.0,0.0,8.0,7.0,6.0,['indian']
47,dal   as we like it,89509,75,10,"['gram', 'durkee onion', 'tomato', 'garlic', 'gingerroot', 'chily', 'powder', 'salt', 'oil', 'asafoetida powder', 'mustard seed', 'cumin', 'curry leave', 'chicken bouillon cube', 'chili powder', 'garam masala', 'cumin powder', 'cumin powder', 'cilantro leave', 'lime juice concentrate']",82.0,6.0,17.0,18.0,3.0,2.0,3.0,-
48,kale with tomatoes and green chiles,372184,30,7,"['kale', 'garlic', 'durkee onion', 'oil', 'chily', 'salt', 'pepper']",204.5,22.0,4.0,25.0,9.0,9.0,6.0,-
49,sweet and sour fried okra,190764,30,8,"['okra', 'mango powder', 'durkee onion', 'tomato', 'fennel seed', 'nigella seed', 'cumin powder', 'chili powder', 'salt', 'chily', 'powder', 'sugar', 'lime', 'juice', 'oil']",144.9,1.0,49.0,2.0,12.0,1.0,11.0,-
50,amazing cinnamon buns  rolls,130153,240,26,"['sugar', 'cinnamon', 'yeast', 'water', 'milk', 'butter', 'salt', 'egg', 'purpose flour', 'walnut', 'sugar', 'vanilla extract', 'water']",729.8,44.0,244.0,22.0,16.0,88.0,37.0,-
51,candy cane coffee cakes,188226,60,29,"['yeast', 'water', 'milk', 'egg', 'sugar', 'butter', 'salt', 'purpose flour', 'hazelnut', 'sugar', 'raisin', 'cinnamon', 'sugar icing', 'vanilla extract', 'lemon extract']",222.2,10.0,74.0,6.0,7.0,13.0,12.0,-
52,cinnamon buns from heaven,366963,60,23,"['water', 'yeast', 'sugar', 'milk', 'butter', 'egg', 'salt', 'purpose flour', 'cinnamon', 'sugar icing', 'vanilla extract', 'water']",618.5,38.0,213.0,20.0,13.0,77.0,30.0,-
53,jo mama s soft and fluffy cinnamon rolls,51405,200,28,"['yeast', 'water', 'butter', 'sugar', 'milk', 'salt', 'vanilla extract', 'egg', 'wheat bread flour', 'sugar', 'cinnamon', 'sugar icing']",739.9,47.0,226.0,13.0,19.0,93.0,35.0,-
54,special cinnamon rolls,275632,105,28,"['yeast', 'water', 'purpose flour', 'chocolate pudding mix', 'milk', 'egg', 'sugar', 'vegetable oil', 'salt', 'butter', 'sugar', 'cinnamon', 'raisin', 'walnut', 'strawberry glaze', 'sugar icing', 'vanilla extract']",365.9,17.0,101.0,11.0,13.0,13.0,20.0,-
55,crumb crust,194304,50,2,"['sugar', 'wheat flour', 'butter']",1270.2,95.0,400.0,18.0,20.0,194.0,57.0,-
56,gluten free pastry,180855,10,4,"['wheat flour', 'butter', 'water']",178.2,31.0,0.0,5.0,0.0,63.0,0.0,-
57,mums lemon cheese spread   no eggs,179776,20,3,"['wheat flour', 'sugar', 'lemon', 'juice and zest of', 'butter', 'water']",1018.4,56.0,650.0,11.0,4.0,116.0,59.0,-
58,simple chicken or turkey marinade,460501,5,2,"['butter', 'sugar', 'lemon', 'sauce', 'tabasco jalapeno sauce', 'water']",1077.7,142.0,233.0,37.0,5.0,291.0,23.0,-
59,sweet butter pie dough,123221,40,5,"['wheat flour', 'salt', 'sugar', 'butter', 'water']",428.4,47.0,25.0,13.0,8.0,97.0,11.0,-
60,chili   crock pot,258091,495,2,"['ground beef', 'kidney bean', 'tomato', 'tomato sauce', 'durkee onion', 'pepper', 'chili powder', 'garlic']",315.8,22.0,28.0,26.0,46.0,27.0,7.0,['american']
61,chili with a kiss,212407,60,2,"['beef stew meat', 'ground beef', 'durkee onion', 'garlic', 'oil', 'tomato', 'tomato sauce', 'chili powder', 'sauce', 'cumin powder', 'cayenne pepper', 'kidney bean', 'bean', 'beer', 'chocolate kiss', 'habanero pepper']",563.2,33.0,51.0,45.0,89.0,35.0,15.0,['american']
62,quick homemade chili con carne with beans,10203,55,6,"['oil', 'garlic', 'ground beef', 'kidney bean', 'durkee onion', 'tomato sauce', 'chili powder', 'salt']",431.1,38.0,30.0,65.0,56.0,38.0,7.0,['american']
63,smoked cajun chili,509734,80,9,"['ground beef', 'dean sausage', 'tomato', 'tomato sauce', 'kidney bean', 'bean', 'durkee onion', 'jalapeno pepper', 'pepper', 'celery seed', 'garlic', 'tony chacheres seasoning', 'paprika', 'chili powder', 'cumin powder', 'pepper', 'salt']",193.6,16.0,22.0,29.0,20.0,18.0,5.0,['american']
64,ww chili beef tacos 2 pp value,447775,20,7,"['chili powder', 'cumin powder', 'oil', 'durkee onion', 'garlic', 'ground beef', 'tomato sauce', 'bean']",185.1,10.0,13.0,24.0,31.0,12.0,5.0,['mexican']
65,charlotte s potato salad,187445,45,3,"['potato', 'baby carrot', 'durkee onion', 'pepper', 'celery seed', 'egg', 'mayonnaise', 'lemon juice concentrate', 'mustard', 'sugar', 'salt']",416.9,34.0,34.0,32.0,14.0,18.0,16.0,-
66,mama s potato salad,51842,30,3,"['potato', 'bacon', 'celery seed', 'durkee onion', 'egg', 'mayonnaise', 'cider vinegar', 'mustard', 'pickle relish', 'salt', 'pepper']",343.5,18.0,20.0,19.0,18.0,13.0,17.0,-
67,summertime potato salad,230634,15,6,"['potato', 'celery seed', 'durkee onion', 'egg', 'butter pickle', 'pickle juice', 'mayonnaise', 'mustard', 'salt', 'pepper']",304.7,21.0,21.0,19.0,16.0,13.0,12.0,-
68,texas country potato salad,94817,35,7,"['bacon', 'potato', 'durkee onion', 'egg', 'mayonnaise', 'mustard', 'pepper']",202.7,15.0,8.0,8.0,10.0,11.0,7.0,-
69,yummy potato salad,20604,45,12,"['potato', 'mayonnaise', 'vinegar', 'mustard', 'salt', 'pepper', 'celery seed', 'radish', 'durkee onion', 'baby carrot', 'egg']",136.5,3.0,7.0,12.0,10.0,3.0,8.0,-
70,authentic mexican pork chile verde,360072,210,21,"['salt', 'chili powder', 'oregano', 'garlic', 'cumin', 'pork shoulder', 'tomatillo', 'chily', 'garlic', 'durkee onion', 'beer', 'ground cilantro', 'tabasco sauce', 'pepper', 'grain rice', 'cream', 'lime']",1083.8,97.0,17.0,58.0,118.0,120.0,21.0,['mexican']
71,chicken breasts with tomatillo salsa,44830,55,17,"['chicken breast halve', 'garlic', 'pepper', 'cumin', 'durkee onion', 'tomatillo salsa', 'jack cheese', 'ground cilantro', 'cream', 'tortilla flour']",491.7,28.0,17.0,55.0,81.0,42.0,12.0,['american']
72,mexican ropa vieja,159068,165,22,"['peanut butter', 'durkee onion', 'pepper', 'pepper', 'garlic', 'cumin', 'oregano', 'tomato', 'beef broth', 'flank steak', 'salt', 'pepper', 'chily', 'kernel corn', 'jalapeno pepper', 'ground cilantro', 'tortilla flour']",515.6,29.0,23.0,45.0,77.0,30.0,15.0,"['american', 'mexican']"
73,pollo con chile cream sauce  chicken with chile cream sauce,237926,30,15,"['chily', 'cream', 'durkee onion', 'ground cilantro', 'garlic', 'chicken breast halve', 'pepper', 'garlic', 'tomato']",358.9,36.0,11.0,4.0,58.0,70.0,2.0,['mexican']
74,stir fry chicken tacos,462546,45,19,"['bell pepper', 'chily', 'jalapeno chily', 'chicken breast', 'oil', 'garlic', 'cumin', 'ground cilantro', 'pepper', 'tortilla flour', 'cream']",476.8,21.0,23.0,29.0,65.0,14.0,17.0,['mexican']
75,cinna spin cookies  cookie mix,296329,20,16,"['sugar cookie mix', 'cinnamon', 'butter', 'egg', 'sugar', 'milk', 'vanilla']",46.6,5.0,15.0,1.0,0.0,10.0,1.0,-
76,dessert puff pastry,447296,40,17,"['water', 'butter', 'wheat flour', 'sugar', 'egg', 'vanilla']",195.4,17.0,40.0,4.0,7.0,32.0,6.0,-
77,praline apple cake,101461,105,15,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'vanilla', 'apple', 'cinnamon', 'sugar', 'egg']",320.7,17.0,144.0,7.0,7.0,32.0,17.0,-
78,the  ultimate  peach cake recipe,101372,80,21,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'milk', 'peach', 'sugar', 'cinnamon', 'sugar', 'vanilla']",216.5,10.0,108.0,3.0,5.0,20.0,12.0,-
79,the world s best peanut butter cookies,215880,60,17,"['butter', 'peanut butter', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour']",89.8,7.0,24.0,4.0,3.0,10.0,3.0,-
80,betty crocker s family favorite chili,287320,260,6,"['ground beef', 'durkee onion', 'garlic', 'tomato', 'tomato sauce', 'chili powder', 'salt', 'pepper', 'kidney bean']",301.3,18.0,31.0,37.0,54.0,23.0,7.0,-
81,dad s favorite chili recipe,496359,105,4,"['ground beef', 'durkee onion', 'garlic', 'tomato', 'kidney bean', 'chili bean', 'tomato basil soup mix', 'celery seed', 'chili powder', 'salt', 'pepper']",592.1,37.0,58.0,29.0,84.0,46.0,17.0,-
82,mama t s crock pot or stove top chili,359302,75,2,"['chili bean', 'tomato', 'ground beef', 'durkee onion', 'garlic', 'chili powder', 'cayenne pepper', 'pepper', 'cumin powder', 'salt', 'chily']",785.1,38.0,28.0,60.0,108.0,46.0,29.0,-
83,slow simmered chili,343670,23,3,"['ground beef', 'kidney bean', 'tomato', 'tomato sauce', 'durkee onion', 'pepper', 'garlic', 'chili powder', 'salt', 'pepper']",308.7,22.0,24.0,39.0,46.0,27.0,7.0,-
84,wonderful chili,21296,200,5,"['ground beef', 'tomato sauce', 'kidney bean', 'pinto bean', 'durkee onion', 'chili pepper', 'celery seed', 'tomato', 'cumin powder', 'chili powder', 'pepper', 'salt', 'water']",327.4,13.0,23.0,42.0,52.0,16.0,12.0,-
85,chicken  n  dumplings    cracker barrel style,157059,180,25,"['water', 'chicken meat', 'salt', 'lemon juice concentrate', 'durkee onion', 'celery seed', 'garlic', 'leaf', 'parsley sprig', 'pepper', 'purpose flour', 'baking powder', 'milk']",1018.2,83.0,5.0,90.0,144.0,81.0,18.0,['american']
86,easy smoked chicken,454307,205,21,"['chip', 'chicken meat', 'salt', 'paprika', 'pepper', 'vegetable oil', 'vinegar', 'sauce']",1494.2,171.0,0.0,92.0,229.0,154.0,0.0,['american']
87,50 shades of garlic roasted chicken,511017,125,33,"['garlic', 'celery seed', 'baby carrot', 'potato', 'thyme sprigs', 'rosemary sprigs', 'vegetable oil cooking spray', 'durkee onion', 'bell pepper', 'leaf parsley', 'thyme sprigs', 'garlic', 'chicken meat', 'pepper', 'salt', 'thyme sprigs', 'thyme sprigs', 'chicken broth', 'wine', 'purpose flour', 'water']",2576.2,226.0,17.0,43.0,402.0,210.0,35.0,-
88,chicken with 40 cloves of garlic and creamy thyme sauce,463221,115,20,"['durkee onion', 'bell pepper', 'celery seed', 'leaf parsley', 'thyme sprigs', 'garlic', 'chicken meat', 'pepper', 'salt', 'vegetable oil cooking spray', 'thyme sprigs', 'chicken broth', 'wine', 'thyme sprigs', 'purpose flour', 'water']",949.5,93.0,6.0,25.0,156.0,86.0,5.0,-
89,goose   roast port glazed goose with tawny port gravy,80727,265,25,"['goose', 'durkee onion', 'celery seed', 'bell pepper', 'salt', 'cayenne pepper', 'garlic', 'pepper', 'baby carrot', 'leave', 'tarragon sprig', 'ruby port', 'vegetable oil', 'turkey giblet', 'durkee onion', 'thyme sprigs', 'wheat flour', 'port', 'water']",1730.9,134.0,109.0,86.0,199.0,134.0,17.0,-
90,banana nut cake with cream cheese frosting  paula deen,129104,75,14,"['butter', 'purpose flour', 'sugar', 'baking soda', 'cinnamon', 'salt', 'egg', 'vegetable oil', 'banana', 'pistachio', 'vanilla extract', 'cheese', 'sugar icing']",532.1,40.0,205.0,9.0,10.0,38.0,24.0,-
91,banana pineapple nut bread,88046,80,9,"['wheat flour', 'sugar', 'baking soda', 'cinnamon', 'pistachio', 'salt', 'vanilla extract', 'egg', 'vegetable oil', 'banana', 'pineapple chunk']",291.7,25.0,80.0,4.0,6.0,9.0,11.0,-
92,kitchen sink cake  carrot,382036,75,16,"['purpose flour', 'cinnamon', 'nutmeg', 'baking soda', 'salt', 'vegetable oil', 'sugar', 'sugar', 'egg', 'baby carrot', 'pineapple chunk', 'banana', 'pistachio', 'raisin', 'cheese', 'sugar', 'cinnamon', 'vanilla extract']",307.8,23.0,120.0,8.0,6.0,18.0,13.0,-
93,mrs  fields cinnamon sugar cookies,327407,28,15,"['sugar', 'cinnamon', 'purpose flour', 'baking soda', 'salt', 'sugar', 'butter', 'egg', 'vanilla extract']",119.9,8.0,39.0,3.0,2.0,16.0,5.0,-
94,pineapple carrot bread,91454,95,9,"['purpose flour', 'salt', 'baking soda', 'cinnamon', 'egg', 'sugar', 'vegetable oil', 'baby carrot', 'pineapple chunk', 'vanilla extract', 'pistachio']",232.2,20.0,74.0,6.0,4.0,8.0,9.0,-
95,8 hour buns,433334,498,22,"['sugar', 'yeast', 'water', 'salt', 'canola oil', 'purpose flour']",192.2,7.0,19.0,6.0,7.0,1.0,10.0,-
96,kaiser rolls  bread machine,240963,105,19,"['water', 'egg', 'sugar', 'salt', 'butter', 'purpose flour', 'yeast']",280.7,8.0,5.0,20.0,15.0,13.0,16.0,-
97,no knead italian rustic bread   recipe has been corrected,252428,225,19,"['purpose flour', 'salt', 'sugar', 'yeast', 'water']",86.2,0.0,0.0,7.0,5.0,0.0,6.0,-
98,philly style soft pretzels,382659,90,17,"['yeast', 'water', 'salt', 'sugar', 'purpose flour', 'egg', 'salt']",106.5,0.0,1.0,6.0,6.0,0.0,7.0,-
99,yummy no knead bread rolls,249944,40,23,"['yeast', 'water', 'shortening', 'salt', 'sugar', 'water', 'egg', 'purpose flour']",134.0,6.0,6.0,9.0,6.0,5.0,6.0,-
100,crock pot chicken chow mein,357464,510,11,"['chicken breast', 'vegetable oil', 'celery seed', 'baby carrot', 'durkee onion', 'chicken broth', 'soy sauce', 'pepper', 'ground ginger', 'garlic', 'bean sprout', 'water chestnut', 'cornstarch', 'water']",938.5,61.0,75.0,142.0,176.0,51.0,19.0,-
101,ratatouille stir fry,20264,40,14,"['chicken breast', 'vegetable oil', 'celery seed', 'bean', 'durkee onion', 'baby carrot', 'chicken broth', 'zucchini', 'cauliflower floret', 'pepper', 'soy sauce', 'sugar', 'ground ginger', 'pepper', 'garlic', 'spinach leave', 'water', 'cornstarch', 'grain rice']",241.0,16.0,30.0,63.0,43.0,12.0,5.0,-
102,spicy stir fry chicken   snap peas,255896,35,9,"['chicken breast', 'sugar snap pea', 'durkee onion', 'baby carrot', 'garlic', 'soy sauce', 'hoisin sauce', 'sugar', 'ground ginger', 'cayenne pepper', 'chicken broth', 'wine', 'sesame oil', 'pepper flake', 'cornstarch']",253.2,8.0,28.0,66.0,64.0,5.0,5.0,-
103,teriyaki chicken,124200,45,10,"['chicken breast', 'water', 'soy sauce', 'sugar', 'garlic', 'ground ginger', 'cornstarch', 'vegetable oil']",407.1,12.0,162.0,92.0,80.0,7.0,14.0,-
104,zesty chicken stir fry,148232,72,13,"['chicken breast', 'ground ginger', 'garlic', 'sesame oil', 'soy sauce', 'pepper flake', 'baby carrot', 'durkee onion', 'cornstarch', 'broccoli', 'chicken broth', 'vegetable oil']",398.7,33.0,17.0,98.0,64.0,23.0,6.0,-
105,annie s broccoli salad,85157,15,3,"['broccoli floret', 'durkee onion', 'cheddar cheese', 'bacon', 'mayonnaise', 'sugar', 'cider vinegar']",182.5,20.0,27.0,10.0,12.0,27.0,3.0,-
106,crunchy mandarin orange broccoli salad,130649,20,5,"['mayonnaise', 'sugar', 'lemon juice concentrate', 'broccoli floret', 'orange', 'durkee onion', 'bacon', 'raisin', 'sunflower seed']",366.6,38.0,73.0,17.0,15.0,26.0,10.0,-
107,kumama s broccoli salad,339111,15,4,"['broccoli floret', 'raisin', 'sunflower seed', 'durkee onion', 'bacon', 'mayonnaise', 'vinegar', 'sugar']",246.6,23.0,54.0,14.0,13.0,13.0,7.0,-
108,sunny vegetable salad,269681,100,6,"['broccoli floret', 'cauliflower floret', 'cheddar cheese', 'durkee onion', 'raisin', 'mayonnaise', 'sugar', 'wine vinegar', 'bacon', 'sunflower seed']",294.0,30.0,58.0,15.0,17.0,34.0,7.0,-
109,surprising broccoli salad,80367,45,5,"['broccoli floret', 'bacon', 'durkee onion', 'cheddar cheese', 'mayonnaise', 'vinegar', 'sugar']",261.7,30.0,36.0,16.0,9.0,27.0,5.0,-
110,broiled lemon and garlic tiger prawns,163219,15,8,"['tiger shrimp', 'butter', 'garlic', 'lemon juice concentrate', 'parmesan cheese']",411.2,52.0,0.0,18.0,50.0,102.0,0.0,-
111,dijon crusted tilapia,258203,23,6,"['mayonnaise', 'parmesan cheese', 'lemon juice concentrate', 'mustard', 'horseradish', 'tilapia fillet', 'breadcrumb', 'butter']",214.9,13.0,4.0,12.0,54.0,15.0,2.0,-
112,lobster on the barbie,26245,20,9,"['lobster tail', 'butter', 'lemon juice concentrate', 'garlic salt']",660.8,76.0,0.0,30.0,94.0,148.0,1.0,-
113,outrageously good broiled shrimp,45843,40,7,"['shrimp', 'butter', 'garlic salt', 'breadcrumb', 'parmesan cheese', 'leaf parsley']",447.0,26.0,3.0,100.0,111.0,43.0,4.0,-
114,simple ranchy breaded fish fillets,403045,25,5,"['breadcrumb', 'ranch dressing mix', 'vegetable oil', 'tilapia fillet', 'butter']",287.1,20.0,5.0,19.0,51.0,16.0,5.0,-
115,8 can soup,220801,20,4,"['corn', 'chicken soup', 'tomato', 'potato', 'bean', 'bean', 'bean', 'sausage']",215.3,7.0,27.0,41.0,19.0,8.0,12.0,-
116,baby s baked bean mash,53206,20,2,"['potato', 'bean']",98.4,0.0,4.0,0.0,5.0,0.0,7.0,-
