,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
41,cinnabon cinnamon rolls,292973,16,35,"['yeast', 'milk', 'sugar', 'butter', 'salt', 'egg', 'purpose flour', 'sugar', 'cinnamon', 'cheese', 'sugar', 'milk', 'vanilla extract', 'lemon extract']",485.4,27.0,164.0,15.0,13.0,53.0,25.0,-
42,cinnamon rolls with cream cheese glaze,293075,225,35,"['milk', 'butter', 'purpose flour', 'sugar', 'egg', 'yeast', 'salt', 'vegetable oil cooking spray', 'sugar', 'cinnamon', 'cheese', 'sugar', 'vanilla extract']",258.9,15.0,74.0,6.0,8.0,31.0,12.0,-
43,overnight pecan rolls,170434,80,33,"['purpose flour', 'sugar', 'salt', 'yeast', 'milk', 'butter', 'egg', 'sugar', 'corn syrup', 'pecan halve', 'pistachio', 'cinnamon']",390.6,29.0,96.0,11.0,10.0,42.0,17.0,-
44,semita de pia  salvadoran jam filled pastry,456310,190,33,"['milk', 'butter', 'sugar', 'salt', 'water', 'yeast', 'purpose flour', 'egg', 'pineapple preserve', 'cinnamon', 'egg']",439.1,16.0,111.0,14.0,17.0,29.0,25.0,-
45,chaimen  an armenian spice rub   use for basterma,22780,15,7,"['paprika', 'salt', 'pepper', 'kimion', 'cayenne pepper', 'allspice', 'garlic']",179.1,9.0,19.0,291.0,16.0,5.0,12.0,['american']
46,creole seasoning mix,38602,10,1,"['salt', 'paprika', 'garlic', 'pepper', 'onion powder', 'thyme sprigs', 'oregano', 'cayenne pepper']",98.0,2.0,20.0,388.0,8.0,1.0,7.0,['american']
47,creole seasoning mix in a jar,44162,5,2,"['paprika', 'garlic', 'salt', 'onion powder', 'oregano', 'thyme sprigs', 'cayenne pepper', 'pepper']",358.9,12.0,71.0,583.0,31.0,8.0,25.0,['american']
48,fiery creole pepper rub,69433,5,1,"['thyme sprigs', 'paprika', 'pepper', 'garlic', 'pepper', 'pepper', 'salt']",272.1,11.0,30.0,472.0,23.0,8.0,19.0,['american']
49,fuego spice mix,24301,5,2,"['paprika', 'cayenne pepper', 'salt', 'pepper', 'pepper', 'garlic', 'chili powder', 'oregano']",212.3,10.0,18.0,593.0,19.0,6.0,14.0,"['american', 'mexican']"
50,hearty tex mex chili soup,258056,35,3,"['ground beef', 'sausage', 'kidney bean', 'bean', 'tomato paste', 'tomato sauce', 'chily', 'taco seasoning', 'durkee onion', 'corn', 'habanero sauce', 'water']",348.8,21.0,13.0,63.0,37.0,23.0,13.0,-
51,joe the plumber dip  taco  toh,335211,245,4,"['kidney bean', 'kernel corn', 'bean', 'chily', 'tomato sauce', 'taco seasoning', 'durkee onion', 'adobo']",152.4,1.0,15.0,20.0,16.0,1.0,10.0,-
52,slow cooker chicken taco soup,139323,435,8,"['durkee onion', 'chili bean', 'bean', 'corn', 'tomato sauce', 'beer', 'chily', 'taco seasoning', 'chicken breast', 'cheddar cheese', 'cream', 'tortilla chip']",335.6,5.0,21.0,51.0,60.0,3.0,15.0,-
53,slow cooker southwest chicken stew,355062,365,7,"['durkee onion', 'kidney bean', 'bean', 'corn', 'tomato sauce', 'chily', 'taco seasoning', 'chicken breast', 'tabasco jalapeno sauce', 'chicken broth']",519.0,8.0,38.0,97.0,90.0,6.0,25.0,-
54,taco joe dip,164460,310,9,"['kidney bean', 'kernel corn', 'bean', 'tomato', 'tomato sauce', 'chily', 'taco seasoning', 'durkee onion']",141.0,1.0,23.0,20.0,14.0,0.0,9.0,-
55,celery almond casserole,126849,45,4,"['celery seed', 'chicken soup', 'cream', 'almond', 'water chestnut', 'breadcrumb']",327.0,37.0,19.0,24.0,19.0,30.0,7.0,['american']
56,chicken   wild rice soup   mmmmmmmmm,44038,35,6,"['chicken soup', 'cheese', 'rice blend', 'baby carrot', 'broccoli', 'almond']",278.4,36.0,8.0,25.0,15.0,67.0,3.0,['american']
57,reba mcentire s broccoli casserole,12562,40,6,"['broccoli', 'mushroom soup', 'water chestnut', 'cheez whiz', 'minute rice', 'cracker crumb']",187.3,5.0,4.0,14.0,9.0,4.0,11.0,['american']
58,the one   only wild rice chicken casserole,114414,90,7,"['rice blend', 'chicken soup', 'chicken meat', 'celery seed', 'durkee onion', 'water chestnut', 'soy sauce', 'chicken broth', 'chicken flavor stuffing mix', 'butter']",358.9,28.0,9.0,36.0,46.0,46.0,8.0,['american']
59,wild   crazy rice,50463,70,6,"['rice blend', 'beef consomme', 'onion soup mix', 'water chestnut', 'champignon mushroom']",76.5,1.0,14.0,42.0,14.0,0.0,3.0,"['american', 'chinese']"
60,pub style peppered stilton steaks with charred onions and chips,216644,60,12,"['gouda cheese', 'butter', 'walnut', 'peppercorn', 'beef steak', 'durkee onion', 'fry']",1274.8,163.0,18.0,50.0,134.0,230.0,5.0,['scottish']
61,scottish beef in whisky sauce,18722,25,6,"['sirloin steak', 'butter', 'durkee onion', 'scotch whisky', 'cream', 'pepper']",686.1,74.0,6.0,6.0,97.0,106.0,1.0,['scottish']
62,pheasant with wild rice,191808,140,10,"['pheasant', 'purpose flour', 'butter', 'durkee onion', 'celery seed', 'chicken broth', 'cream', 'allspice', 'sherry', 'salt', 'pepper', 'grain rice']",2174.7,221.0,20.0,69.0,286.0,361.0,19.0,-
63,polish steak,315517,220,11,"['sirloin steak', 'durkee onion', 'champignon mushroom', 'potato', 'cream', 'bovril powder', 'butter', 'wheat flour']",1170.7,122.0,19.0,12.0,131.0,192.0,15.0,-
64,stuffed edam cheese,225536,30,8,"['gouda cheese', 'sherry', 'durkee onion', 'caraway seed', 'mustard', 'garlic']",3764.2,389.0,73.0,366.0,457.0,797.0,11.0,-
65,bourbon cocktail franks,49524,185,3,"['cocktail frank', 'bourbon whiskey', 'sugar', 'ketchup']",510.4,31.0,181.0,49.0,19.0,42.0,15.0,-
66,bourbon franks,112293,95,6,"['ketchup', 'sugar', 'bourbon whiskey', 'frankfurters']",53.4,4.0,12.0,7.0,2.0,6.0,1.0,-
67,candied kielbasa,95779,60,4,"['sugar', 'ketchup', 'horseradish', 'kielbasa']",472.6,47.0,130.0,50.0,28.0,52.0,11.0,-
68,uncle jack s red dogs,75193,30,5,"['ketchup', 'sugar', 'bourbon whiskey', 'cocktail frank']",115.9,0.0,89.0,27.0,2.0,0.0,7.0,-
69,whiskey kielbasa,133043,275,7,"['kielbasa', 'bourbon whiskey', 'ketchup', 'sugar']",451.5,47.0,74.0,49.0,28.0,52.0,6.0,-
70,authentic german potato salad,176261,20,12,"['potato', 'bacon', 'durkee onion', 'water', 'vinegar', 'sugar', 'salt', 'pepper', 'leaf parsley']",180.9,8.0,46.0,29.0,7.0,9.0,9.0,['german']
71,detweiler german potato salad,32600,80,4,"['potato', 'bacon', 'egg', 'durkee onion', 'celery seed', 'leaf parsley', 'sugar', 'vinegar', 'water', 'salt', 'pepper']",282.8,2.0,107.0,1.0,11.0,2.0,20.0,['german']
72,hot german potato salad  microwave,55043,29,15,"['potato', 'bacon', 'wheat flour', 'sugar', 'salt', 'celery seed', 'pepper', 'water', 'vinegar']",388.7,24.0,56.0,48.0,17.0,25.0,17.0,['german']
73,sweet sour red cabbage german,257991,55,12,"['cabbage', 'bacon', 'sugar', 'wheat flour', 'water', 'vinegar', 'salt', 'pepper', 'durkee onion']",118.8,4.0,59.0,19.0,6.0,4.0,7.0,['german']
74,warmer kartoffelsalat  hot potato salad,7333,1,11,"['potato', 'bacon', 'durkee onion', 'wheat flour', 'sugar', 'salt', 'celery seed', 'pepper', 'water', 'vinegar']",172.0,4.0,15.0,20.0,8.0,4.0,10.0,['german']
75,cabbage waldorf salad,185883,85,7,"['cabbage', 'celery seed', 'raisin', 'walnut', 'yogurt', 'mayonnaise', 'lemon juice concentrate', 'apple', 'pepper']",106.7,7.0,43.0,3.0,4.0,3.0,5.0,-
76,cranberry crunch chicken salad,382251,130,4,"['chicken meat', 'grain rice', 'apple', 'celery seed', 'cranberry', 'walnut', 'mayonnaise']",203.7,12.0,58.0,14.0,7.0,4.0,10.0,-
77,easy   yummy chicken salad sandwiches,111174,15,2,"['chicken meat', 'mayonnaise', 'mustard', 'apple', 'raisin', 'celery seed', 'pepper']",226.6,5.0,56.0,5.0,58.0,3.0,6.0,-
78,goofy waldorf salad in a cone,235732,15,2,"['baby carrot', 'celery seed', 'apple', 'walnut', 'raisin', 'mayonnaise', 'lemon juice concentrate', 'ice cream cone']",226.6,19.0,67.0,4.0,7.0,6.0,9.0,-
79,old time waldorf salad,61842,10,3,"['mayonnaise', 'apple', 'celery seed', 'walnut']",238.6,29.0,30.0,9.0,5.0,11.0,5.0,-
80,creamy  cheesy lasagna,152785,70,15,"['ground beef', 'onion powder', 'garlic', 'tomato sauce', 'tomato paste', 'water', 'salt', 'pepper', 'oregano', 'seasoning salt', 'cheese', 'ricotta cheese', 'egg', 'mozzarella cheese', 'parmesan cheese', 'lasagna noodle']",520.6,43.0,32.0,49.0,70.0,76.0,10.0,['italian']
81,meat sauce lasagna,217869,120,19,"['ground beef', 'durkee onion', 'tomato sauce', 'tomato paste', 'garlic', 'pepper', 'leaf basil', 'oregano', 'egg', 'cottage cheese', 'lasagna noodle', 'mozzarella cheese', 'parmesan cheese']",481.3,39.0,30.0,39.0,77.0,56.0,7.0,['american']
82,mom s meat lasagna,374890,150,13,"['ground beef', 'tomato paste', 'tomato', 'wine', 'durkee onion', 'garlic', 'oregano', 'lasagna noodle', 'ricotta cheese', 'egg', 'salt', 'pepper', 'mozzarella cheese', 'parmesan cheese']",343.5,28.0,14.0,26.0,46.0,46.0,5.0,['italian']
83,venison lasagne  or beef,178945,60,13,"['lasagna noodle', 'venison', 'durkee onion', 'garlic', 'tomato', 'tomato sauce', 'tomato paste', 'leaf basil', 'oregano', 'fennel seed', 'salt', 'pepper', 'egg', 'cottage cheese', 'parmesan cheese', 'leaf parsley', 'mozzarella cheese']",411.3,24.0,28.0,42.0,67.0,39.0,11.0,['italian']
84,elaine s lasagna,241196,80,11,"['oil', 'garlic', 'durkee onion', 'ground beef', 'salt', 'pepper', 'oregano', 'parsley flake', 'cottage cheese', 'egg', 'parmesan cheese', 'tomato', 'tomato paste', 'lasagna noodle', 'mozzarella cheese']",481.2,39.0,28.0,51.0,67.0,55.0,9.0,-
85,hash browns replacement   vegetables,316024,15,6,"['baby carrot', 'champignon mushroom', 'durkee onion', 'garlic', 'salt', 'pepper']",50.7,0.0,21.0,5.0,4.0,0.0,3.0,-
86,lentil   frankfurter soup in crock pot,102197,555,4,"['lentil', 'water', 'durkee onion', 'baby carrot', 'celery seed', 'garlic', 'salt', 'pepper', 'tomato', 'frankfurters']",252.3,19.0,23.0,55.0,25.0,24.0,7.0,-
87,tomato balsamic relish,120373,5,3,"['tomato', 'durkee onion', 'garlic', 'salt', 'pepper', 'vinegar', 'basil leave']",10.0,0.0,4.0,3.0,0.0,0.0,0.0,-
88,tomato salad   saladi ya nyanya,308909,5,3,"['tomato', 'durkee onion', 'garlic', 'lime juice concentrate', 'salt', 'pepper']",38.6,0.0,19.0,0.0,3.0,0.0,2.0,-
89,vegetarian slow cooker split pea soup,324802,250,4,"['pea', 'baby carrot', 'durkee onion', 'garlic', 'leaf', 'salt', 'pepper', 'water']",287.1,1.0,36.0,50.0,38.0,0.0,17.0,-
90,spareribs and sauerkraut,49170,80,7,"['sauerkraut', 'sparerib', 'sugar', 'durkee onion', 'salt', 'pepper']",1882.8,211.0,64.0,58.0,266.0,252.0,6.0,['german']
91,chile relleno pie,231626,55,10,"['poblano chile', 'cheddar cheese', 'egg', 'cream', 'durkee onion', 'salt', 'garlic', 'pepper']",1803.5,192.0,16.0,149.0,210.0,326.0,26.0,-
92,creamy lasagna casserole,70259,50,15,"['ground beef', 'tomato sauce', 'salt', 'pepper', 'cheese', 'cream', 'cheddar cheese', 'durkee onion', 'lasagna noodle']",2870.7,286.0,87.0,196.0,300.0,498.0,49.0,-
93,hamburger cheese bake,65718,65,9,"['spaghetti noodle', 'ground beef', 'tomato sauce', 'sugar', 'salt', 'garlic', 'pepper', 'seasoning salt', 'cottage cheese', 'cheese', 'cream', 'durkee onion', 'pepper', 'parmesan cheese']",3329.3,350.0,117.0,291.0,401.0,581.0,39.0,-
94,jolly baby swiss spread,297370,10,5,"['cheese', 'mayonnaise', 'durkee onion', 'pepper', 'bacon']",1673.0,192.0,32.0,140.0,208.0,290.0,10.0,-
95,chicken skillet supper,29313,50,12,"['wheat flour', 'garlic', 'pepper', 'chicken meat', 'oil', 'water', 'soy sauce', 'oregano', 'potato', 'baby carrot', 'celery rib', 'pea']",591.4,43.0,25.0,91.0,65.0,32.0,17.0,['american']
96,fabulous beef stew,25806,510,3,"['beef stew meat', 'onion soup mix', 'beef bouillon granule', 'potato', 'baby carrot', 'celery seed', 'tomato', 'garlic', 'pepper', 'cornstarch', 'water']",454.1,13.0,43.0,48.0,87.0,17.0,17.0,['american']
97,savory beef stew  crock pot,82839,560,6,"['beef stew meat', 'tomato', 'celery rib', 'baby carrot', 'garlic', 'potato', 'pepper', 'beef bouillon cube', 'water', 'onion soup mix', 'pea', 'cornstarch', 'water']",466.3,13.0,39.0,47.0,93.0,18.0,17.0,['american']
98,crock pot country pork roast  or beef,340078,335,8,"['pork roast', 'durkee onion', 'onion soup mix', 'water', 'garlic', 'leaf parsley', 'kitchen bouquet', 'salt', 'pepper', 'potato', 'baby carrot', 'oil']",799.7,35.0,21.0,15.0,208.0,39.0,12.0,-
99,pot roast stew,487864,90,7,"['chuck roast', 'seasoning salt', 'oil', 'baby carrot', 'potato', 'durkee onion', 'garlic', 'tomato', 'water', 'leaf', 'onion soup mix']",405.9,20.0,26.0,27.0,73.0,24.0,13.0,-
100,basic confit of garlic,75366,65,7,"['garlic', 'olive oil']",44.7,0.0,1.0,0.0,3.0,0.0,3.0,['american']
101,doneraki s shrimp in tequila sauce,120533,25,4,"['shrimp', 'tequila', 'lime juice concentrate', 'oil', 'jalapeno pepper', 'garlic', 'cumin']",146.0,12.0,1.0,26.0,31.0,5.0,0.0,['american']
102,panera bread balsamic dipping oil,321853,5,3,"['vinegar', 'olive oil', 'garlic', 'pecorino romano cheese']",198.5,33.0,5.0,0.0,0.0,14.0,0.0,['american']
103,tequila lime grilled chicken,221468,252,5,"['olive oil', 'lime juice concentrate', 'jalapeno pepper', 'tequila', 'sec', 'ground cilantro', 'chicken breast', 'chili salsa']",522.1,58.0,2.0,4.0,82.0,27.0,0.0,['american']
104,the texican,351319,2,1,"['tequila', 'cranberry', 'lime juice concentrate']",35.4,0.0,30.0,0.0,0.0,0.0,2.0,['american']
105,cou cou,170263,25,14,"['okra', 'water', 'cornmeal', 'water', 'salt', 'butter']",166.6,5.0,1.0,17.0,6.0,7.0,10.0,['caribbean']
106,quingombos guisados,208602,30,11,"['oil', 'okra', 'durkee onion', 'garlic', 'pepper', 'pepper', 'tomato', 'water', 'salt', 'pepper', 'allspice']",140.9,13.0,30.0,19.0,6.0,5.0,5.0,['caribbean']
107,southwest style spanish okra,370553,55,10,"['okra', 'tomato', 'butter', 'durkee onion', 'salt', 'chili powder', 'water']",120.9,14.0,15.0,30.0,4.0,28.0,3.0,['american']
108,doggy relish,8657,35,12,"['durkee onion', 'vinegar', 'tomato', 'cayenne pepper', 'butter', 'water', 'salt', 'garlic']",36.0,0.0,7.0,2.0,2.0,0.0,2.0,-
109,kaye s okra fry bread,153872,55,10,"['cornmeal', 'wheat flour', 'salt', 'water', 'okra', 'durkee onion', 'butter']",290.0,6.0,9.0,65.0,16.0,10.0,18.0,-
110,bete noire chocolate cake,208262,60,24,"['chocolate', 'butter', 'chocolate', 'water', 'egg', 'sugar', 'cream']",311.5,39.0,67.0,1.0,8.0,78.0,7.0,-
111,chocolate idiot cake  flourless chocolate cake,469221,95,15,"['chocolate', 'butter', 'egg', 'sugar']",397.5,51.0,81.0,7.0,13.0,100.0,9.0,-
112,clementine chiffon pie,200812,42,22,"['butter', 'coconut', 'chocolate cookie crumb', 'clementine', 'lemon juice concentrate', 'sugar', 'clementine zest', 'gelatin', 'egg', 'cream']",230.8,24.0,73.0,1.0,7.0,51.0,6.0,-
113,commander s chocolate souffle cakes w  white chocolate sauce,54177,40,23,"['cream', 'chocolate', 'rum', 'chocolate', 'sugar', 'egg', 'butter', 'flour']",474.1,46.0,134.0,3.0,13.0,89.0,14.0,-
114,marilyn s uncooked chocolate cheesecake,128296,30,13,"['malt biscuit', 'butter', 'cheese', 'sugar', 'vanilla', 'egg', 'cream', 'chocolate', 'gelatin', 'water']",390.0,53.0,51.0,6.0,13.0,106.0,6.0,-
115,chicken salad with peaches and walnuts,95999,140,10,"['peach', 'chicken meat', 'durkee onion', 'salad green', 'walnut', 'mayonnaise', 'lime juice concentrate', 'sugar', 'gingerroot']",540.6,49.0,79.0,18.0,65.0,25.0,11.0,-
116,dinner scramble,157901,35,11,"['butter', 'champignon mushroom', 'ham', 'egg', 'mayonnaise', 'cheese', 'durkee onion']",310.3,37.0,8.0,26.0,31.0,49.0,2.0,-
117,omelets in a bag,304165,18,11,"['egg', 'ham', 'cheese', 'salt', 'pepper', 'durkee onion']",296.2,28.0,4.0,45.0,52.0,40.0,1.0,-
118,omelette in a bag,378105,13,5,"['egg', 'ziploc bag', 'cheese', 'ham', 'durkee onion']",147.0,15.0,3.0,5.0,25.0,15.0,0.0,-
119,you bring the macaroni salad   macaroni salad,32378,20,9,"['shell pasta', 'mayonnaise', 'miracle whip', 'durkee onion', 'egg', 'pickle juice', 'sugar', 'cheese']",296.8,10.0,21.0,6.0,21.0,7.0,15.0,-
120,a true texan s king ranch chicken,297960,90,9,"['chicken breast', 'chicken soup', 'cream', 'chili salsa', 'milk', 'jack cheese', 'olive', 'tortilla chip']",677.3,66.0,12.0,52.0,77.0,90.0,11.0,['american']
121,chicken burritos,25828,40,10,"['chicken meat', 'taco seasoning', 'bean', 'tortilla flour', 'cheddar cheese', 'tomato', 'durkee onion', 'chili salsa']",931.0,74.0,24.0,92.0,108.0,100.0,23.0,"['american', 'mexican']"
122,chicken chalupas,72231,55,9,"['tortilla flour', 'chicken breast', 'chicken soup', 'cream', 'jack cheese', 'durkee onion', 'chili pepper', 'cheddar cheese']",1187.7,97.0,20.0,89.0,108.0,154.0,32.0,['mexican']
123,salsa chicken and rice casserole,378175,70,7,"['jack cheese', 'cheddar cheese', 'chicken soup', 'mushroom soup', 'durkee onion', 'chili salsa', 'grain rice', 'chicken breast']",495.5,37.0,12.0,49.0,62.0,66.0,12.0,['mexican']
124,simple chicken enchilada casserole,198828,45,12,"['durkee onion', 'chily', 'mushroom soup', 'chicken soup', 'chicken meat', 'tortilla flour', 'cheddar cheese', 'bean', 'chili salsa', 'olive', 'cream']",561.3,48.0,12.0,48.0,74.0,75.0,10.0,-
125,anytime two step green pea curry,28356,25,6,"['pea', 'durkee onion', 'garlic', 'tomato', 'yogurt', 'salt', 'chili powder', 'cumin powder', 'oil']",118.0,11.0,18.0,0.0,6.0,5.0,3.0,['indian']
126,cottage cheese  paneer  cutlets,102919,60,11,"['cottage cheese', 'gram flour', 'garlic', 'chily', 'chili powder', 'powder', 'durkee onion', 'salt', 'oil']",195.5,10.0,22.0,23.0,38.0,20.0,5.0,['indian']
