,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
14,microwave chile egg puff,359533,18,13,"['butter', 'egg', 'purpose flour', 'baking powder', 'salt', 'curd cheese', 'jack cheese', 'chily', 'chili salsa']",343.6,39.0,5.0,34.0,41.0,73.0,2.0,-
15,crock pot roast beef,46012,615,6,"['potato', 'baby carrot', 'durkee onion', 'salt', 'pepper', 'celery seed', 'leaf parsley', 'leaf basil', 'beef roast', 'beef broth']",416.2,32.0,9.0,21.0,75.0,41.0,5.0,['american']
16,kielbasa bean soup,207993,30,6,"['beef broth', 'water', 'potato', 'baby carrot', 'celery seed', 'durkee onion', 'kielbasa', 'bacon soup', 'pepper']",519.5,43.0,16.0,101.0,46.0,46.0,14.0,['american']
17,mustard of fun potato salad from the longmeadow farm,268010,75,5,"['potato', 'cheese fantastico salad dress', 'mustard', 'celery seed', 'celery seed', 'leaf parsley', 'durkee onion', 'pepper']",127.4,9.0,11.0,19.0,4.0,4.0,5.0,['american']
18,old fashioned home fried potatoes,91431,40,6,"['bacon fat', 'potato', 'bacon', 'durkee onion', 'pepper', 'leaf parsley']",196.3,8.0,8.0,4.0,10.0,8.0,10.0,['american']
19,easy lentil stew,191459,60,3,"['lentil', 'chicken broth', 'tomato', 'potato', 'baby carrot', 'durkee onion', 'celery seed', 'leaf parsley', 'leaf basil', 'garlic', 'pepper']",269.1,3.0,24.0,28.0,38.0,2.0,14.0,-
20,chiles rellenos with tomato sauce,281094,80,24,"['chily', 'jack cheese', 'wheat flour', 'egg', 'oil', 'cream', 'ground cilantro', 'durkee onion', 'garlic', 'tomato', 'chicken broth']",257.6,27.0,19.0,23.0,33.0,44.0,2.0,"['american', 'mexican']"
21,emeril s shredded chicken nachos,205644,120,25,"['oil', 'chicken breast', 'chili powder', 'salt', 'durkee onion', 'garlic', 'chicken stock', 'lime juice concentrate', 'butter', 'purpose flour', 'milk', 'chily', 'cheddar cheese', 'cayenne pepper', 'tortilla chip', 'jack cheese', 'durkee onion', 'cream', 'jalapeno pepper', 'ground cilantro']",789.7,80.0,26.0,66.0,116.0,136.0,7.0,['american']
22,sassy southwest cheesecake,370439,65,20,"['tortilla chip', 'butter', 'cheese', 'jack cheese', 'salt', 'cream', 'egg', 'chili salsa', 'chily', 'guacamole', 'tomato']",189.1,27.0,3.0,9.0,11.0,54.0,1.0,"['american', 'mexican']"
23,holiday vegetable strudel,139907,60,30,"['butter', 'baby carrot', 'garlic', 'pea', 'corn', 'salt', 'pepper', 'ricotta cheese', 'cheese', 'thyme sprigs', 'egg', 'phyllo pastry sheet', 'breadcrumb']",242.7,25.0,6.0,14.0,16.0,49.0,5.0,-
24,vegetarian tex mex tamales  rsc,487763,100,35,"['kernel corn', 'buttermilk', 'salt', 'butter', 'sugar', 'egg', 'corn flour', 'baking powder', 'jack cheese', 'oil', 'tomato', 'scallion', 'cumin powder', 'garlic salt', 'bean', 'pepper', 'cheese', 'ranch dress', 'lime juice concentrate', 'ground cilantro', 'wrap foil']",851.1,82.0,70.0,44.0,48.0,128.0,25.0,-
25,colombian frijoles,109324,210,10,"['bean', 'pork knuckle', 'vegetable oil', 'lard', 'tomato', 'durkee onion', 'cumin powder', 'ground cilantro', 'salt']",240.8,21.0,8.0,0.0,16.0,14.0,7.0,['mexican']
26,frijoles rancheros  ranch style beans,351561,30,9,"['pinto bean', 'water', 'bacon', 'durkee onion', 'tomato', 'ground cilantro', 'rotel tomato', 'pepper']",564.1,41.0,13.0,32.0,50.0,44.0,19.0,['mexican']
27,quesadilla torte,182769,40,14,"['durkee onion', 'bean', 'cheddar cheese', 'corn tortilla', 'chili salsa', 'vegetable oil', 'water', 'pepper']",734.0,37.0,27.0,55.0,74.0,61.0,31.0,['mexican']
28,sarasota s spicy simple black beans,389419,15,10,"['bean', 'durkee onion', 'garlic', 'chily', 'chili salsa', 'cumin powder', 'chili powder', 'chicken broth', 'salt', 'pepper', 'ground cilantro']",124.3,1.0,6.0,11.0,15.0,0.0,7.0,['mexican']
29,vegetarian fajitas,9683,8,10,"['vegetable oil', 'durkee onion', 'pepper', 'bean', 'kernel corn', 'taco seasoning', 'water', 'ground cilantro', 'tortilla flour']",204.0,6.0,12.0,9.0,15.0,4.0,11.0,['mexican']
30,apple butter banana bread,204622,60,9,"['purpose flour', 'baking powder', 'cinnamon', 'baking soda', 'salt', 'nutmeg', 'egg', 'sugar', 'banana', 'apple butter', 'canola oil', 'sugar', 'butter', 'walnut']",2764.6,177.0,856.0,74.0,83.0,122.0,133.0,-
31,banana nut pineapple bread,36336,60,9,"['purpose flour', 'sugar', 'baking soda', 'cinnamon', 'salt', 'walnut', 'egg', 'canola oil', 'banana', 'vanilla extract', 'pineapple chunk']",3095.0,241.0,917.0,67.0,79.0,72.0,132.0,-
32,mama foss s mandarin orange cake,100394,55,5,"['sugar', 'purpose flour', 'baking soda', 'salt', 'egg', 'orange', 'vanilla extract', 'walnut', 'sugar', 'butter', 'milk']",4681.7,195.0,2519.0,173.0,126.0,169.0,284.0,-
33,outstanding banana bread   super easy tasty recipe,484980,60,8,"['lemon juice concentrate', 'milk', 'purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'vegetable oil', 'egg', 'banana', 'walnut']",3978.5,252.0,1385.0,177.0,98.0,131.0,196.0,-
34,special banana nut bread,35587,65,5,"['wheat flour', 'baking powder', 'salt', 'sugar', 'canola oil', 'milk', 'egg', 'walnut', 'banana', 'sugar']",3378.3,205.0,888.0,157.0,128.0,83.0,167.0,-
35,asparagus with citrus and oregano,439608,25,17,"['orange', 'oil', 'lemon juice concentrate', 'oregano', 'spring onion', 'salt', 'pepper', 'asparagus']",285.5,41.0,34.0,0.0,2.0,18.0,3.0,['australian']
36,marinated prawns  shrimp  for the bbq   grill,263591,55,7,"['prawn', 'oil', 'lemon', 'durkee onion', 'chili pepper', 'pepper', 'leaf parsley']",260.6,23.0,8.0,39.0,47.0,10.0,2.0,['australian']
37,roasted red pepper mayonnaise,242348,15,4,"['pepper', 'jumbo egg', 'mustard', 'lemon juice concentrate', 'oil']",272.8,46.0,0.0,0.0,1.0,22.0,0.0,['australian']
38,super simple scallops,272520,10,7,"['scallop', 'oil', 'choice', 'wine', 'lemon juice concentrate', 'pepper']",149.2,11.0,2.0,14.0,21.0,5.0,1.0,['australian']
39,lemon pepper oven fries,82840,50,7,"['russet potato', 'oil', 'salt', 'pepper', 'lemon', 'zest', 'lemon juice concentrate', 'garlic', 'oregano']",185.5,10.0,6.0,24.0,5.0,4.0,9.0,-
40,zuppa di cipolla al vino rosso,529308,60,22,"['beef broth', 'butter', 'durkee onion', 'wheat flour', 'oil', 'pepper', 'salt', 'sugar', 'gruyere cheese', 'baguette']",9282.1,136.0,340.0,715.0,746.0,142.0,583.0,['italian']
41,chicken bacon sub sandwiches  oamc,471358,40,11,"['bread', 'garlic', 'chicken breast', 'bacon', 'mozzarella cheese']",3550.2,102.0,110.0,268.0,311.0,145.0,193.0,-
42,grilled ham and cheddar sandwich,425159,20,7,"['mayonnaise', 'steak sauce', 'sauce', 'mustard', 'cayenne pepper', 'sourdough bread', 'mustard', 'durkee onion', 'ham', 'cheddar cheese', 'butter']",6869.8,177.0,35.0,648.0,457.0,186.0,402.0,-
43,pesto crusted grilled cheese,213954,27,7,"['mayonnaise', 'pesto sauce', 'sourdough bread', 'fontina cheese', 'pepper', 'cheddar cheese']",4522.0,109.0,22.0,460.0,300.0,110.0,268.0,-
44,smoky tomato soup with gruyere toasts,457998,40,14,"['butter', 'oil', 'durkee onion', 'garlic', 'paprika', 'tomato', 'water', 'thyme sprigs', 'leaf', 'pepper', 'cream', 'baguette', 'gruyere cheese']",6172.0,84.0,256.0,440.0,498.0,93.0,391.0,-
45,basic seven minute frosting and or peanut butter frosting,351280,7,6,"['egg white', 'sugar', 'water', 'corn syrup', 'salt', 'vanilla']",1269.7,0.0,1226.0,53.0,14.0,0.0,105.0,-
46,brown sugar boiled frosting,81424,27,3,"['egg white', 'sugar', 'tartar', 'salt', 'water']",1280.4,0.0,1271.0,16.0,14.0,0.0,107.0,-
47,italian meringue,51427,20,6,"['egg white', 'sugar', 'corn syrup', 'water']",1764.1,0.0,1485.0,17.0,52.0,0.0,142.0,-
48,nonfat caramel candy,33125,15,10,"['sugar', 'water', 'vanilla extract', 'egg white']",1701.3,0.0,1710.0,8.0,8.0,0.0,144.0,-
49,swirl frosting,29039,15,6,"['corn syrup', 'sugar', 'egg white', 'salt', 'tartar', 'vanilla']",917.9,0.0,586.0,15.0,14.0,0.0,77.0,-
50,best ever cookie and cream salad,100203,5,3,"['buttermilk', 'vanilla pudding', 'whip', 'orange', 'pineapple chunk', 'chocolate graham cracker']",149.6,8.0,95.0,7.0,3.0,21.0,8.0,-
51,cookie monster fruit salad,56706,5,4,"['buttermilk', 'vanilla pudding', 'whip', 'orange', 'pineapple chunk', 'cookie']",186.5,11.0,110.0,8.0,3.0,32.0,9.0,-
52,easy creamy fruit salad,55340,10,6,"['vanilla pudding', 'buttermilk', 'whip', 'fruit cocktail', 'orange', 'nut']",545.4,18.0,407.0,42.0,14.0,47.0,35.0,-
53,family fruit salad,181503,15,5,"['vanilla pudding', 'milk', 'whip', 'orange', 'pineapple chunk', 'fruit cocktail']",283.7,14.0,183.0,9.0,5.0,36.0,16.0,-
54,kookie salad,115142,20,5,"['vanilla pudding', 'buttermilk', 'whip', 'fruit cocktail', 'orange', 'banana', 'shortbread cookie']",192.3,9.0,117.0,7.0,3.0,25.0,11.0,-
55,crepes,12055,20,11,"['purpose flour', 'water', 'milk', 'egg', 'butter', 'salt']",95.1,6.0,0.0,6.0,7.0,11.0,3.0,-
56,fantastic never fail  pan yorkshire pudding,146196,90,13,"['purpose flour', 'salt', 'egg', 'water', 'beef dripping', 'milk']",126.8,4.0,0.0,7.0,11.0,5.0,6.0,-
57,plain popovers,16051,35,12,"['egg', 'milk', 'purpose flour', 'salt']",94.8,3.0,0.0,7.0,8.0,5.0,4.0,-
58,rosemary popovers,72073,50,5,"['purpose flour', 'salt', 'egg', 'milk', 'dripping', 'rosemary sprigs']",139.5,6.0,1.0,8.0,13.0,8.0,6.0,-
59,wonton wrappers made at home,424328,60,11,"['egg', 'salt', 'purpose flour', 'water']",163.6,1.0,0.0,12.0,10.0,1.0,10.0,-
60,broiled salmon with black pepper and lime rub,437758,12,5,"['salmon', 'lime', 'salt', 'pepper', 'garlic', 'lime']",201.4,9.0,1.0,13.0,67.0,4.0,0.0,-
61,broiled salmon with marmalade dijon glaze,168617,20,6,"['marmalade', 'mustard', 'garlic', 'salt', 'pepper', 'ground ginger', 'salmon', 'vegetable oil cooking spray']",297.8,9.0,96.0,19.0,67.0,4.0,9.0,-
62,grilled lemon soy salmon,75232,48,11,"['wine', 'lemon juice concentrate', 'sodium soy sauce', 'salt', 'oil', 'garlic', 'salmon', 'vegetable oil cooking spray']",226.6,11.0,1.0,26.0,68.0,5.0,0.0,-
63,maple garlic salmon,348105,53,8,"['maple syrup', 'sodium soy sauce', 'garlic', 'pepper', 'salmon']",377.7,10.0,129.0,38.0,78.0,5.0,13.0,-
64,parmesan encrusted salmon fillet,420357,20,8,"['salmon', 'parmesan cheese', 'seasoning salt', 'garlic', 'salt']",359.0,29.0,1.0,47.0,84.0,47.0,0.0,-
65,easiest swedish meatballs ever,164800,75,11,"['meatball', 'mushroom soup', 'water', 'cream', 'turkey gravy', 'kitchen bouquet', 'allspice']",185.5,21.0,3.0,27.0,9.0,37.0,3.0,-
66,easy all in one crock pot  meatballs with gravy   noodles,324822,300,2,"['meatball', 'mushroom soup', 'water', 'gravy mix', 'beef bouillon cube', 'durkee onion', 'seasoning salt', 'mayonnaise', 'cream', 'spaghetti noodle']",466.2,25.0,13.0,100.0,26.0,24.0,21.0,-
67,lance s smothered pork chops,169160,65,9,"['butterfly pork chop', 'mushroom soup', 'bean', 'gravy mix', 'water']",127.3,8.0,19.0,39.0,6.0,6.0,5.0,-
68,please make those meatballs    crockpot meatballs,464946,245,4,"['meatball', 'mushroom soup', 'gravy mix', 'beef bouillon cube', 'water']",104.1,9.0,6.0,45.0,4.0,7.0,3.0,-
69,the quickest swedish meatball recipe,46464,305,2,"['meatball', 'mushroom soup', 'cream', 'soy sauce']",98.7,12.0,7.0,21.0,3.0,17.0,1.0,-
70,chocolate chip cheesecake squares,66696,55,12,"['chocolate chip cookie dough', 'cheese', 'egg', 'sugar', 'vanilla']",296.7,24.0,35.0,6.0,7.0,33.0,11.0,-
71,cookies in a cloud,307919,65,8,"['chocolate chip cookie dough', 'cheese', 'egg', 'sugar', 'vanilla']",293.7,24.0,33.0,6.0,7.0,35.0,11.0,-
72,cream cheese tarts,179578,30,9,"['cheese', 'lemon rind', 'vanilla', 'sugar', 'egg', 'vanilla wafer']",124.1,10.0,16.0,3.0,3.0,17.0,4.0,-
73,easiest cheesecake,239858,65,10,"['cheese', 'sugar', 'vanilla', 'egg']",309.6,31.0,107.0,8.0,9.0,56.0,9.0,-
74,quick cookie dough cheesecake bars,136470,50,12,"['cheese', 'sugar', 'egg', 'vanilla', 'chocolate chip cookie dough']",391.4,33.0,37.0,9.0,9.0,47.0,14.0,-
75,coffee angel food cake,115418,60,20,"['egg white', 'tartar', 'salt', 'sugar', 'water', 'espresso', 'flour', 'vanilla extract', 'espresso', 'sugar icing']",235.6,0.0,175.0,6.0,8.0,0.0,18.0,-
76,meringue cookies with cacao nibs,273049,105,17,"['egg white', 'tartar', 'sugar', 'cocoa']",45.8,0.0,40.0,0.0,2.0,0.0,3.0,-
77,meringue snowflakes,341177,35,20,"['egg white', 'tartar', 'salt', 'sugar', 'decorator sugar']",35.3,0.0,33.0,0.0,1.0,0.0,2.0,-
78,pusheen macarons,533035,105,24,"['egg white', 'sugar', 'almond flour', 'sugar icing', 'water', 'food coloring paste', 'vanilla frosting']",39.4,0.0,37.0,0.0,0.0,0.0,3.0,-
79,quince paste,145259,180,16,"['quince', 'water', 'sugar']",97.7,0.0,88.0,0.0,0.0,0.0,8.0,-
80,3 minute microwave brownies,205648,6,11,"['egg', 'sugar', 'salt', 'vanilla', 'butter', 'wheat flour', 'cocoa']",140.3,10.0,50.0,5.0,3.0,19.0,6.0,-
81,4 minute brownie pie,207445,45,6,"['egg', 'sugar', 'salt', 'butter', 'wheat flour', 'cocoa', 'vanilla', 'nut']",307.7,26.0,102.0,7.0,8.0,41.0,11.0,-
82,fabulous  brownies,371961,35,10,"['sugar', 'butter', 'water', 'egg', 'vanilla', 'wheat flour', 'cocoa', 'baking powder', 'salt', 'nut']",176.3,11.0,66.0,4.0,4.0,22.0,8.0,-
83,rich  fudgy cocoa brownies,95357,40,16,"['shortening', 'butter', 'cocoa', 'sugar', 'egg', 'vanilla', 'wheat flour', 'salt', 'nut']",181.4,14.0,66.0,3.0,4.0,18.0,7.0,-
84,the best brownies you will ever bake,340173,65,8,"['egg', 'sugar', 'sugar', 'butter', 'cocoa', 'vanilla', 'wheat flour', 'salt']",446.8,37.0,185.0,13.0,12.0,73.0,19.0,-
85,easy cheesy corny muffins,44794,25,3,"['corn muffin mix', 'egg', 'cheese', 'corn', 'milk']",155.5,8.0,23.0,17.0,8.0,10.0,7.0,-
86,eggs in hash nests with corn muffins,107149,25,8,"['corn beef hash', 'egg', 'pepper', 'corn muffin mix', 'egg', 'milk']",382.4,28.0,35.0,35.0,33.0,32.0,11.0,-
87,mom s corn pudding,339814,35,2,"['egg', 'corn', 'milk', 'pepper', 'cracker', 'sugar']",132.6,6.0,20.0,12.0,8.0,7.0,7.0,-
88,prosciutto and rosemary cornmeal cakes,182459,20,5,"['corn muffin mix', 'egg', 'butter', 'milk', 'rosemary sprigs', 'prosciutto', 'pepper', 'honey']",336.1,24.0,46.0,29.0,14.0,34.0,13.0,-
89,quick creamy cornbread,228335,30,4,"['corn muffin mix', 'egg', 'corn']",157.2,6.0,28.0,17.0,6.0,5.0,8.0,-
90,phil s italian sausage,3860,0,5,"['ground pork', 'sage', 'garlic', 'onion powder', 'mace', 'pepper', 'allspice', 'clove', 'fennel seed']",163.1,11.0,0.0,1.0,44.0,13.0,0.0,['italian']
91,beau monde seasoning clone recipe,47679,5,1,"['salt', 'leaf powder', 'pepper', 'nutmeg', 'cinnamon', 'allspice', 'mace', 'clove']",29.5,2.0,0.0,38.0,1.0,2.0,1.0,-
92,four spice powder quatre pices,425894,5,2,"['pepper', 'nutmeg', 'allspice', 'clove']",4.9,0.0,0.0,0.0,0.0,0.0,0.0,-
93,julia child s spice blend,98132,10,2,"['leaf powder', 'clove', 'mace', 'nutmeg', 'paprika', 'thyme', 'allspice', 'cinnamon', 'savory', 'pepper']",60.2,3.0,3.0,0.0,3.0,5.0,3.0,-
94,salt free herbal seasoning,292187,5,1,"['clove', 'cinnamon', 'leaf powder', 'allspice', 'pepper', 'nutmeg', 'mace', 'celery seed']",82.4,7.0,1.0,1.0,6.0,3.0,3.0,-
95,5 teaspoon pancakes,56189,40,6,"['wheat flour', 'sugar', 'salt', 'baking powder', 'oil', 'egg', 'milk']",215.2,12.0,14.0,15.0,13.0,11.0,9.0,-
96,daddy s fluffy homemade pancakes,408789,10,6,"['wheat flour', 'sugar', 'baking soda', 'baking powder', 'milk', 'oil', 'egg']",283.6,22.0,20.0,16.0,12.0,15.0,10.0,-
97,easy morning pancakes,427020,10,5,"['wheat flour', 'sugar', 'baking powder', 'salt', 'egg', 'oil', 'milk']",170.0,7.0,20.0,17.0,10.0,6.0,8.0,-
98,feather pancakes,134001,15,4,"['wheat flour', 'baking powder', 'sugar', 'salt', 'egg', 'milk', 'oil']",517.4,32.0,51.0,73.0,27.0,27.0,23.0,-
99,homemade waffles,14918,18,4,"['wheat flour', 'sugar', 'baking powder', 'egg', 'milk', 'oil']",511.9,32.0,50.0,15.0,27.0,27.0,22.0,-
100,chelsea christmas buns,445568,60,20,"['butter', 'sugar', 'vanilla extract', 'pistachio', 'pastry sheet', 'cinnamon', 'nutmeg', 'salt']",919.8,101.0,149.0,13.0,17.0,96.0,25.0,-
101,plain good and simple apple pie,199244,40,14,"['pie shell', 'tart cooking apple', 'sugar', 'purpose flour', 'cinnamon', 'salt', 'nutmeg', 'butter']",528.4,38.0,157.0,15.0,9.0,38.0,24.0,-
102,whisky  or bourbon  baked sweet potatoes  or yams,100068,145,11,"['yam', 'sugar', 'maple syrup', 'butter', 'cinnamon', 'nutmeg', 'salt', 'scotch whisky']",324.1,9.0,56.0,2.0,5.0,18.0,20.0,-
103,winter wonderland pecans,269173,20,9,"['pecan halve', 'butter', 'cinnamon', 'nutmeg', 'salt', 'sugar']",501.6,71.0,67.0,5.0,10.0,35.0,7.0,-
104,zucchini dessert squares,130739,60,14,"['purpose flour', 'sugar', 'cinnamon', 'salt', 'butter', 'zucchini', 'lemon juice concentrate', 'nutmeg']",424.8,27.0,155.0,8.0,8.0,55.0,21.0,-
105,cheesy baked egg,458166,25,7,"['cheese', 'egg', 'salt', 'pepper', 'butter']",425.0,46.0,1.0,40.0,58.0,81.0,2.0,-
106,cheesy chive blossom omelet,126160,10,7,"['egg', 'water', 'salt', 'pepper', 'leaf parsley', 'butter', 'blossom', 'cheese']",237.4,28.0,3.0,20.0,30.0,42.0,0.0,-
107,magic omelette,237789,10,6,"['butter', 'egg', 'water', 'cheese', 'ham', 'chive', 'salt', 'pepper']",159.8,17.0,1.0,6.0,25.0,21.0,0.0,-
108,mexican cheese omelet,246607,9,6,"['egg', 'cheese', 'salt', 'pepper']",270.1,30.0,9.0,21.0,39.0,46.0,0.0,-
109,steamed eggs,450798,6,6,"['egg', 'butter', 'water', 'salt', 'pepper', 'cheese']",176.6,20.0,1.0,7.0,25.0,27.0,0.0,-
110,danish pastry,162500,85,14,"['purpose flour', 'butter', 'water', 'egg', 'almond extract', 'wheat flour', 'almond']",460.7,51.0,1.0,12.0,15.0,101.0,10.0,-
111,hungarian caffe,215471,140,8,"['espresso', 'almond extract', 'egg', 'sugar', 'cream', 'cream', 'water', 'ice']",102.4,11.0,20.0,1.0,5.0,21.0,1.0,-
112,my favorite sour cream pound cake,100007,110,5,"['butter', 'sugar', 'egg', 'purpose flour', 'wheat flour', 'cream']",519.6,34.0,201.0,11.0,14.0,65.0,24.0,-
113,profiteroles,285333,40,11,"['butter', 'water', 'wheat flour', 'egg', 'cream']",251.0,28.0,1.0,3.0,10.0,55.0,5.0,-
114,turkish delight cupcakes,241944,45,8,"['butter', 'sugar', 'egg', 'water', 'cream', 'wheat flour', 'baking powder', 'delight']",199.6,18.0,50.0,4.0,6.0,34.0,7.0,-
115,hot and spicy zucchini pickles,484181,19,15,"['zucchini', 'ice', 'salt', 'vinegar', 'water', 'sugar', 'pepper', 'pepper', 'serrano chily', 'leave', 'peppercorn', 'mustard seed']",285.9,2.0,233.0,198.0,8.0,1.0,20.0,['american']
116,pickle meat aka pickled pork,30250,4330,7,"['mustard seed', 'celery seed', 'sauce', 'vinegar', 'leaf', 'salt', 'peppercorn', 'garlic', 'pork butt']",632.3,62.0,7.0,86.0,92.0,63.0,2.0,['american']
117,vinegar hot sauce for pulled pork,358430,8,3,"['water', 'salt', 'cider vinegar', 'sauce', 'pepper', 'oregano', 'sugar', 'seasoning', 'garlic']",229.6,0.0,173.0,472.0,4.0,0.0,17.0,['american']
118,dilled zucchini slices,192984,300,13,"['zucchini', 'salt', 'water', 'celery seed', 'mustard seed', 'cider vinegar', 'sugar', 'baby dill pickle', 'cayenne pepper', 'garlic']",278.9,1.0,218.0,590.0,7.0,0.0,20.0,-
119,kittencal s best brown sugar turkey brine,148225,1440,9,"['water', 'salt', 'sugar', 'peppercorn', 'garlic', 'sauce', 'turkey']",298.2,19.0,40.0,152.0,65.0,18.0,3.0,-
120,bacon and cheese toast,277366,20,5,"['egg', 'milk', 'baking powder', 'cheese', 'bread', 'bacon']",375.3,40.0,4.0,39.0,33.0,63.0,6.0,['american']
121,blueberry surprise french toast casserole,46719,75,12,"['bread', 'cheese', 'blueberry', 'egg', 'milk', 'maple syrup', 'syrup']",509.8,47.0,64.0,23.0,37.0,82.0,13.0,['american']
122,country sausage casserole,230025,415,7,"['bread', 'cheese', 'maple sausage', 'egg', 'milk', 'mustard', 'mushroom soup']",194.9,13.0,7.0,20.0,17.0,17.0,6.0,['american']
123,ma s reuben casserole,224695,55,10,"['bread', 'beef', 'cheese', 'egg', 'milk']",361.8,31.0,7.0,30.0,44.0,48.0,6.0,['american']
124,easy night before french toast raphael,96991,55,10,"['bread', 'cheese', 'egg', 'milk', 'cinnamon', 'maple syrup']",270.5,20.0,40.0,12.0,19.0,31.0,9.0,-
125,shrimp and butternut squash in coconut milk broth,155604,30,10,"['chicken broth', 'sugar', 'salt', 'tomato paste', 'pepper flake', 'pepper', 'coconut milk powder', 'butternut squash', 'bell pepper', 'shrimp', 'basmati rice', 'lime juice concentrate', 'ground cilantro']",246.9,2.0,21.0,52.0,39.0,1.0,12.0,['thai']
126,shrimp mojo a ajo,170776,30,9,"['shrimp', 'oil', 'salt', 'butter', 'garlic', 'lime juice concentrate', 'ground cilantro']",277.8,39.0,0.0,6.0,18.0,46.0,1.0,['mexican']
127,chicken w garlic sauce,331851,30,12,"['chicken breast', 'salt', 'pepper', 'canola oil', 'butter', 'garlic', 'chicken broth', 'lime juice concentrate', 'ground cilantro']",311.9,30.0,0.0,14.0,61.0,29.0,0.0,-
128,shrimp in spicy lime sauce,505029,30,10,"['lime juice concentrate', 'sugar', 'salt', 'canola oil', 'garlic', 'pepper flake', 'shrimp', 'ground cilantro']",239.9,13.0,52.0,112.0,46.0,3.0,5.0,-
129,tequila lime prawns,151378,10,8,"['shrimp', 'butter', 'oil', 'garlic', 'tequila', 'lime juice concentrate', 'salt', 'pepper flake', 'ground cilantro', 'grain rice']",230.7,21.0,0.0,15.0,46.0,31.0,0.0,-
130,caribbean chicken kabobs,172831,27,10,"['chicken breast halve', 'pineapple chunk', 'soy sauce', 'honey', 'garlic', 'ground ginger', 'pepper']",291.7,2.0,140.0,87.0,63.0,2.0,13.0,['caribbean']
131,hawaiian meatballs,93468,55,10,"['ground beef', 'cracker crumb', 'milk', 'seasoning salt', 'wheat flour', 'shortening', 'pineapple chunk', 'cornstarch', 'vinegar', 'lemon juice concentrate', 'soy sauce', 'sugar', 'pepper', 'pimientos']",560.3,39.0,112.0,11.0,51.0,48.0,18.0,-
