,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
30,hawk s restaurant meatloaf  very good,464274,115,12,"['oil', 'durkee onion', 'baby carrot', 'garlic', 'ground chuck', 'ground pork', 'chili pepper flake', 'leaf parsley', 'salt', 'pepper', 'egg', 'breadcrumb', 'espresso', 'bourbon whiskey', 'sugar', 'soy sauce', 'ketchup', 'sauce']",517.6,48.0,52.0,35.0,58.0,58.0,7.0,['american']
31,favorite meat loaf,486688,60,8,"['leaf parsley', 'garlic', 'breadcrumb', 'ground chuck', 'spam', 'egg', 'durkee onion', 'pepper', 'salt']",309.8,34.0,3.0,30.0,36.0,42.0,2.0,-
32,good old diner meatloaf,164062,70,14,"['ground chuck', 'ground pork', 'beef broth', 'durkee onion', 'breadcrumb', 'garlic', 'sauce', 'egg', 'oil', 'salt', 'pepper', 'oregano', 'ketchup', 'sugar']",320.0,24.0,41.0,36.0,52.0,27.0,5.0,-
33,holiday glazed meatloaf,446263,70,10,"['ground beef', 'garlic', 'salt', 'pepper', 'breadcrumb', 'leaf parsley', 'durkee onion', 'egg', 'oil', 'sauce', 'ketchup', 'sugar', 'vinegar']",458.9,42.0,48.0,45.0,54.0,44.0,8.0,-
34,poohrona s texas meatloaf,367937,120,13,"['durkee onion', 'bell pepper', 'leaf parsley', 'ground chuck', 'breadcrumb', 'egg', 'tomato sauce', 'ketchup', 'salt', 'pepper', 'celery seed', 'garlic']",470.1,43.0,48.0,57.0,63.0,55.0,7.0,-
35,aunt becky s porcupine meatballs,45834,75,8,"['ground beef', 'minute rice', 'water', 'durkee onion', 'salt', 'celery', 'garlic', 'pepper', 'tomato sauce', 'sauce']",331.2,26.0,21.0,52.0,47.0,33.0,6.0,-
36,don s favorite meatloaf,276930,75,7,"['mushroom soup', 'ground beef', 'breadcrumb', 'egg', 'durkee onion', 'salt', 'water']",419.8,41.0,6.0,37.0,62.0,49.0,3.0,-
37,easy meatballs,254561,40,6,"['ground beef', 'egg', 'water', 'breadcrumb', 'durkee onion', 'salt', 'pepper']",275.5,20.0,5.0,20.0,52.0,25.0,3.0,-
38,pan seared burgers,410806,15,12,"['egg', 'water', 'breadcrumb', 'durkee onion', 'garlic', 'mustard', 'salt', 'pepper', 'ground beef', 'canola oil']",253.1,20.0,4.0,19.0,50.0,25.0,2.0,-
39,tourtiere du quebec  french canadian meat pie,402352,95,4,"['ground beef', 'ground pork', 'veal', 'durkee onion', 'potato', 'garlic', 'salt', 'celery', 'clove', 'cinnamon', 'nutmeg', 'water', 'pie crust']",751.4,73.0,5.0,35.0,55.0,70.0,17.0,-
40,mamma mia s sweet potatoes,266360,50,7,"['potato', 'sugar', 'wheat flour', 'butter', 'egg', 'milk', 'vanilla', 'pistachio', 'sugar']",1078.8,74.0,517.0,13.0,23.0,95.0,52.0,-
41,mrs  spugnardi s pecan tarts,400259,50,9,"['sugar', 'sugar', 'wheat flour', 'egg', 'milk', 'vanilla', 'butter', 'pistachio']",373.8,34.0,158.0,4.0,6.0,43.0,14.0,-
42,susanne s yams,401233,30,7,"['yam', 'sugar', 'butter', 'egg', 'milk', 'vanilla', 'sugar', 'wheat flour', 'pistachio']",668.8,62.0,179.0,9.0,12.0,90.0,24.0,-
43,sweet potato crunch,4312,45,7,"['potato', 'butter', 'egg', 'milk', 'vanilla', 'sugar', 'sugar', 'wheat flour', 'pistachio']",625.5,52.0,222.0,8.0,14.0,68.0,25.0,-
44,yellow sweet potato casserole,105133,45,9,"['potato', 'butter', 'milk', 'sugar', 'vanilla', 'egg', 'sugar', 'wheat flour', 'pistachio']",603.5,62.0,124.0,11.0,13.0,90.0,18.0,-
45,crispy parmesan cups,337637,6,8,"['parmesan cheese', 'pepper']",26.9,2.0,0.0,3.0,4.0,5.0,0.0,-
46,low fat hot spinach dip,282362,30,5,"['spinach', 'mayonnaise', 'parmesan cheese', 'garlic', 'pepper']",79.5,10.0,3.0,9.0,4.0,7.0,0.0,-
47,parmesan black pepper crisps,93187,7,7,"['parmesan cheese', 'pepper']",36.4,3.0,0.0,5.0,6.0,7.0,0.0,-
48,peppered cheese crisps,89903,15,6,"['wheat pita bread', 'mayonnaise', 'garlic', 'parmesan cheese', 'pepper']",56.1,3.0,1.0,5.0,3.0,3.0,2.0,-
49,south beach parmesan crackers,329931,15,9,"['parmesan cheese', 'pepper']",97.8,9.0,0.0,14.0,17.0,19.0,0.0,-
50,aunt kelly s banana muffins,341305,25,8,"['butter', 'sugar', 'egg', 'banana', 'wheat flour', 'baking soda', 'salt', 'vanilla']",118.5,6.0,43.0,5.0,3.0,12.0,6.0,-
51,cinnamon swirl banana bread,480875,60,10,"['banana', 'butter', 'sugar', 'egg', 'vanilla', 'baking soda', 'salt', 'wheat flour', 'cinnamon']",261.0,10.0,117.0,8.0,6.0,20.0,16.0,-
52,lorilou s quick n easy banana bread,477133,70,8,"['wheat flour', 'baking soda', 'salt', 'banana', 'sugar', 'sugar', 'butter', 'egg', 'vanilla', 'cinnamon']",319.6,16.0,120.0,14.0,8.0,31.0,17.0,-
53,low sugar banana bread,241490,70,9,"['purpose flour', 'wheat flour', 'cinnamon', 'baking soda', 'salt', 'baking powder', 'egg', 'cooking oil', 'sugar', 'sugar', 'vanilla', 'banana', 'applesauce']",158.9,8.0,37.0,6.0,6.0,4.0,8.0,-
54,zayne s banana muffins,262253,25,11,"['butter', 'sugar', 'banana', 'egg', 'vanilla', 'wheat flour', 'purpose flour', 'baking soda', 'salt', 'cinnamon']",234.3,13.0,86.0,11.0,6.0,26.0,12.0,-
55,skillet penne and sausage supper,175849,30,10,"['oil', 'durkee onion', 'salt', 'turkey sausage', 'garlic', 'oil', 'penne pasta', 'chicken broth', 'milk', 'spinach', 'parmesan cheese', 'pepper']",549.9,33.0,20.0,53.0,60.0,18.0,20.0,"['american', 'italian']"
56,cracked pepper lemon pasta,103397,10,9,"['penne pasta', 'oil', 'garlic', 'lemon juice concentrate', 'parmesan cheese', 'pepper', 'salt']",519.4,20.0,13.0,16.0,45.0,26.0,25.0,-
57,fettuccine with spinach pesto,215432,25,9,"['fettuccine', 'salt', 'pepper', 'spinach', 'parmesan cheese', 'pine nut', 'garlic', 'lemon zest', 'lemon juice concentrate', 'oil', 'water']",537.2,35.0,10.0,8.0,37.0,23.0,21.0,-
58,spinach  tomato  and pine nut fettuccine,415377,25,8,"['fettuccine', 'oil', 'pine nut', 'garlic', 'spinach', 'tomato', 'parmesan cheese', 'salt', 'pepper']",451.9,30.0,17.0,8.0,33.0,18.0,18.0,-
59,spinach with pine nuts,203925,12,10,"['spinach', 'oil', 'garlic', 'water', 'salt', 'pepper', 'pine nut', 'pepper flake']",180.1,23.0,4.0,29.0,12.0,9.0,2.0,-
60,easy chocolate peanut butter chow mein clusters  no bake,229852,10,5,"['chocolate chip cookie', 'peanut butter cookie', 'chow mein noodle', 'peanut butter']",165.9,17.0,33.0,5.0,9.0,17.0,4.0,-
61,miss amies nut clusters,274476,20,5,"['chocolate chip cookie', 'peanut butter']",155.9,18.0,30.0,0.0,5.0,19.0,4.0,-
62,peanut  chocolate fudge,76623,75,8,"['chocolate chip cookie', 'frosting', 'peanut butter cookie', 'peanut butter']",119.0,10.0,50.0,1.0,3.0,14.0,4.0,-
63,peanut butter clusters,334309,10,4,"['peanut butter cookie', 'chocolate chip', 'peanut butter', 'barbecue potato chip']",319.7,33.0,51.0,11.0,18.0,29.0,8.0,-
64,tiger butter candy,314207,50,6,"['almond bark', 'chocolate chip cookie', 'peanut butter']",168.1,20.0,31.0,3.0,10.0,20.0,3.0,-
65,mamaw franklin s barbecued meatloaf,49809,105,6,"['ground beef', 'breadcrumb', 'milk', 'pepper', 'durkee onion', 'salt', 'pepper', 'sauce', 'vinegar', 'sugar', 'ketchup', 'water']",391.6,29.0,62.0,53.0,50.0,38.0,9.0,['american']
66,barbecued meatballs,83717,70,8,"['ground beef', 'breadcrumb', 'salt', 'milk', 'ketchup', 'pepper', 'durkee onion', 'sugar', 'sauce', 'vinegar']",457.3,31.0,106.0,62.0,52.0,41.0,14.0,-
67,beef patties in barbecue sauce,289180,40,7,"['bread', 'milk', 'ground beef', 'durkee onion', 'pepper', 'vegetable oil', 'sauce', 'vinegar', 'sugar', 'ketchup']",521.2,45.0,92.0,42.0,50.0,44.0,13.0,-
68,favourite everything sauce,239976,70,5,"['water', 'ketchup', 'sauce', 'durkee onion', 'sugar', 'vinegar', 'pepper']",149.0,0.0,124.0,35.0,3.0,0.0,12.0,-
69,maxines bbq d meatballs,53436,70,3,"['ground beef', 'oatmeal', 'durkee onion', 'egg', 'milk', 'salt', 'pepper', 'ketchup', 'water', 'vinegar', 'sauce', 'sugar']",360.2,29.0,50.0,32.0,49.0,38.0,7.0,-
70,best ever croutons,320493,18,5,"['bread', 'butter', 'garlic', 'seasoning salt', 'parmesan cheese', 'pepper']",185.4,20.0,4.0,12.0,7.0,40.0,4.0,-
71,extra cheesy garlic bread,227756,15,6,"['cheddar cheese', 'parmesan cheese', 'mayonnaise', 'garlic', 'bread']",655.3,59.0,19.0,58.0,47.0,69.0,17.0,-
72,garlic lovers russian beetroot salad,228099,7,2,"['beetroot', 'mayonnaise', 'garlic', 'cheddar cheese']",101.1,5.0,42.0,7.0,6.0,5.0,4.0,-
73,red pepper garlic sauce,116513,15,2,"['pepper', 'garlic', 'mayonnaise', 'pepper']",134.5,15.0,17.0,8.0,2.0,7.0,3.0,-
74,the ultimate grilled cheese sandwich,119606,15,8,"['cheese', 'mayonnaise', 'cheddar cheese', 'mozzarella cheese', 'garlic', 'seasoning salt', 'pepper', 'bread', 'butter']",685.1,76.0,19.0,45.0,46.0,133.0,12.0,-
75,grilled salmon with strawberry salsa,31705,27,16,"['salmon', 'cucumber', 'durkee onion', 'pepper', 'ground cilantro', 'rice vinegar', 'strawberry', 'butter', 'garlic', 'honey', 'soy sauce', 'lemon juice concentrate']",183.2,24.0,25.0,19.0,3.0,48.0,3.0,-
76,honey glazed rack of lamb with wine sauce,164042,80,19,"['honey', 'soy sauce', 'mustard', 'lamb', 'pepper', 'garlic', 'butter', 'durkee onion', 'garlic', 'baby carrot', 'beef broth', 'merlot', 'chicken broth', 'tomato paste', 'rosemary sprigs', 'pepper', 'wheat flour']",536.4,31.0,206.0,78.0,15.0,62.0,21.0,-
77,honey wheat tortillas,423015,32,18,"['water', 'butter', 'honey', 'wheat flour']",124.7,6.0,14.0,1.0,6.0,11.0,6.0,-
78,pierogies pot stickers with orange soy dipping sauce,143432,25,17,"['durkee onion', 'chicken broth', 'water', 'peanut butter', 'ginger', 'montasio cheese', 'ground cilantro', 'sesame seed', 'soy sauce', 'juice', 'rice vinegar', 'ginger', 'chili oil', 'garlic']",129.1,14.0,10.0,57.0,11.0,7.0,2.0,-
79,tomatoes and onions   colombian hogao,487502,40,20,"['tomato', 'durkee onion', 'ground cilantro', 'durkee onion', 'butter', 'cumin', 'garlic', 'salt']",51.6,7.0,4.0,9.0,1.0,14.0,0.0,-
80,anise balls,185322,75,9,"['crisco', 'sugar', 'egg', 'anise oil', 'wheat flour', 'baking powder']",61.2,4.0,11.0,0.0,1.0,4.0,2.0,-
81,fuss free sponge cake,61220,45,6,"['egg', 'sugar', 'water', 'wheat flour', 'baking powder']",195.5,3.0,100.0,1.0,8.0,3.0,13.0,-
82,halva biscotti,326898,55,6,"['wheat flour', 'egg', 'halva', 'sugar', 'baking powder']",59.7,0.0,14.0,0.0,3.0,0.0,4.0,-
83,polish quick cake with fruit  placek z owocami,304225,50,7,"['egg', 'butter', 'sugar', 'wheat flour', 'fruit']",245.4,21.0,60.0,0.0,7.0,41.0,9.0,-
84,traditional anise cookies,105246,90,8,"['egg', 'sugar', 'wheat flour', 'anise oil']",57.3,0.0,33.0,0.0,2.0,0.0,4.0,-
85,asparagus with bacon,417181,30,10,"['bacon', 'durkee onion', 'butter', 'asparagus', 'mustard', 'wine vinegar', 'pepper']",132.8,14.0,9.0,33.0,13.0,16.0,2.0,-
86,bergy inspired christmas corn casserole,348897,35,12,"['turkey bacon', 'corn', 'butter', 'wheat flour', 'milk', 'mustard', 'lemon juice concentrate', 'pepper', 'parmesan cheese', 'pepper', 'durkee onion']",279.2,16.0,5.0,10.0,21.0,27.0,13.0,-
87,best caramelized onions,83520,80,13,"['durkee onion', 'butter', 'wine vinegar', 'pepper']",346.6,35.0,58.0,7.0,6.0,73.0,11.0,-
88,crumb topped sole,150618,20,9,"['mayonnaise', 'parmesan cheese', 'mustard seed', 'pepper', 'fish fillet', 'breadcrumb', 'durkee onion', 'mustard', 'butter']",265.5,14.0,4.0,15.0,69.0,15.0,2.0,-
89,mary s posh yellow squash,22155,50,9,"['summer squash', 'egg', 'mayonnaise', 'durkee onion', 'pepper', 'parmesan cheese', 'pepper', 'butter']",153.2,16.0,13.0,13.0,19.0,29.0,1.0,-
90,chicken and bean stew,448220,330,9,"['chicken thigh', 'cumin', 'pepper', 'oil', 'alfredo sauce', 'bean', 'chicken broth', 'durkee onion', 'chili pepper', 'garlic', 'cheddar cheese', 'parsley sprig']",232.3,12.0,4.0,5.0,55.0,11.0,4.0,-
91,ground elk casserole,115196,65,8,"['ground elk', 'durkee onion', 'pepper', 'garlic', 'wheat elbow macaroni', 'tomato', 'kernel corn', 'bean', 'chili powder', 'cheddar cheese', 'oil', 'salt', 'pepper']",506.1,25.0,43.0,30.0,65.0,35.0,20.0,-
92,karin s black bean dip,259838,10,4,"['bean', 'oil', 'durkee onion', 'garlic', 'cheddar cheese', 'ranch dress', 'chili salsa', 'cumin powder', 'chili powder', 'salt']",376.1,28.0,11.0,14.0,30.0,21.0,12.0,-
93,mediterranean lemon chicken,28180,45,9,"['lemon', 'oregano', 'garlic', 'oil', 'salt', 'pepper', 'chicken thigh']",508.9,52.0,0.0,14.0,92.0,45.0,1.0,-
94,pork chops in black beans,400455,30,6,"['pork loin chop', 'salt', 'chili powder', 'bean', 'chili salsa', 'cheddar cheese', 'durkee onion']",590.8,32.0,8.0,47.0,115.0,38.0,13.0,-
95,cream meringues,122793,130,6,"['egg white', 'caster sugar', 'cream']",261.5,21.0,125.0,1.0,5.0,44.0,10.0,-
96,hazelnut meringues,264632,70,3,"['egg white', 'caster sugar', 'sugar', 'ground hazelnut']",211.6,11.0,126.0,1.0,9.0,2.0,11.0,-
97,lemon sorbet,242367,25,9,"['caster sugar', 'water', 'lemon', 'egg white']",219.4,0.0,200.0,0.0,4.0,0.0,20.0,-
98,rolled microwave pavlova,9502,18,8,"['egg white', 'caster sugar', 'coconut', 'cream', 'fruit salad']",132.6,12.0,36.0,2.0,5.0,28.0,4.0,-
99,snake meringues,298697,60,10,"['egg white', 'caster sugar', 'cornflour', 'food coloring paste', 'licorice', 'm&ms chocolate candy']",62.1,0.0,57.0,0.0,2.0,0.0,4.0,-
100,chocolate filled almond spritz cookies,15784,50,35,"['almond', 'sugar', 'butter', 'egg', 'vanilla extract', 'almond extract', 'purpose flour', 'salt', 'milk chocolate', 'chocolate']",152.4,15.0,26.0,0.0,3.0,29.0,4.0,['german']
101,red velvet cheesecake swirl brownies,512402,60,23,"['butter', 'chocolate chip cookie', 'sugar', 'egg', 'vanilla extract', 'food coloring paste', 'purpose flour', 'salt', 'cheese', 'egg']",214.5,19.0,76.0,6.0,5.0,36.0,7.0,['american']
102,sprinkles strawberry cupcakes,429011,45,39,"['strawberry', 'purpose flour', 'baking powder', 'salt', 'milk', 'vanilla extract', 'butter', 'sugar', 'egg', 'egg white', 'strawberry', 'sugar icing']",480.4,36.0,208.0,4.0,6.0,74.0,21.0,['american']
103,american style vanilla biscotti,345763,60,33,"['butter', 'sugar', 'salt', 'vanilla extract', 'baking powder', 'egg', 'purpose flour']",61.1,3.0,15.0,2.0,2.0,6.0,3.0,-
104,caramel cupcakes with butterscotch frosting,187751,50,45,"['sugar', 'purpose flour', 'baking powder', 'salt', 'butter', 'egg', 'vanilla extract', 'pistachio', 'sugar', 'cream', 'sugar icing']",334.4,22.0,155.0,3.0,5.0,43.0,16.0,-
105,a simple macaroon,149966,20,5,"['egg white', 'sugar', 'salt', 'vanilla', 'coconut']",81.3,7.0,35.0,1.0,1.0,20.0,3.0,-
106,coconut meringues,231384,27,5,"['egg white', 'vanilla', 'sugar', 'coconut']",65.2,5.0,28.0,0.0,1.0,16.0,2.0,-
107,corn flake kisses,138199,17,3,"['egg white', 'coconut', 'sugar', 'corn flake', 'salt', 'vanilla']",157.8,8.0,85.0,3.0,3.0,24.0,8.0,-
108,easy macaroons,74066,40,7,"['egg white', 'salt', 'sugar', 'vanilla', 'coconut']",22.7,1.0,14.0,0.0,0.0,3.0,1.0,-
109,macaroons made easy,147314,35,5,"['egg white', 'sugar', 'salt', 'coconut']",80.9,7.0,36.0,2.0,1.0,20.0,3.0,-
110,breakfast cheesecake,93634,40,7,"['crescent dinner roll', 'cheese', 'sugar', 'egg', 'vanilla', 'pistachio', 'cinnamon']",600.4,40.0,137.0,26.0,26.0,59.0,26.0,-
111,cinnamon cheese squares,211365,30,11,"['crescent dinner roll', 'cheese', 'sugar', 'egg', 'vanilla', 'cinnamon']",422.5,29.0,128.0,16.0,16.0,54.0,18.0,-
112,easy cream cheese danish,283608,40,6,"['crescent dinner roll', 'cheese', 'sugar', 'vanilla', 'cinnamon']",297.9,23.0,64.0,12.0,11.0,39.0,11.0,-
113,easy sopapilla cheesecake,406428,45,7,"['crescent dinner roll', 'cheese', 'vanilla', 'sugar', 'butter', 'cinnamon']",411.9,35.0,111.0,15.0,11.0,63.0,15.0,-
114,mimi s sour cream pie,90106,55,10,"['egg', 'cheese', 'sugar', 'vanilla', 'cream']",508.9,52.0,152.0,9.0,18.0,103.0,13.0,-
115,makeover meringue coconut brownies,439098,60,13,"['butter', 'sugar', 'sugar', 'vanilla extract', 'wheat flour', 'baking soda', 'salt', 'milk', 'chocolate chip cookie', 'coconut', 'walnut', 'egg white', 'tartar']",176.9,11.0,70.0,3.0,4.0,19.0,8.0,['american']
116,overnight chewy chocolate chip cookies,273907,115,11,"['butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'wheat flour', 'wheat flour', 'baking soda', 'salt', 'walnut', 'chocolate chip cookie']",106.6,9.0,33.0,2.0,2.0,15.0,4.0,['american']
117,soft   chewy chocolate chip cookies,460876,23,10,"['wheat flour', 'baking soda', 'butter', 'sugar', 'sugar', 'salt', 'vanilla extract', 'egg', 'chocolate chip cookie']",157.1,12.0,55.0,3.0,3.0,24.0,6.0,['american']
118,black bottom zucchini brownies,133383,45,13,"['canola oil', 'sugar', 'egg', 'vanilla extract', 'zucchini', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'cocoa', 'walnut', 'butter', 'milk', 'chocolate chip cookie']",232.6,14.0,103.0,7.0,6.0,13.0,12.0,-
119,walnut double chocolate fudge,293067,15,10,"['sugar', 'milk', 'butter', 'salt', 'walnut', 'chocolate chip cookie', 'chocolate chip cookie', 'marshmallow', 'vanilla extract']",95.5,6.0,50.0,1.0,2.0,9.0,4.0,-
120,beef egg rolls,187267,45,9,"['peanut butter', 'ginger', 'garlic', 'durkee onion', 'cabbage', 'ground beef', 'baby carrot', 'soy sauce', 'pepper', 'egg', 'egg roll wraps']",187.0,11.0,5.0,14.0,17.0,10.0,7.0,"['chinese', 'japanese']"
121,simple nasi goreng,202251,25,12,"['minute rice', 'egg', 'garlic', 'chily', 'durkee onion', 'peanut butter', 'pepper', 'baby carrot', 'soy sauce', 'spring onion']",466.3,20.0,22.0,23.0,22.0,12.0,25.0,['indonesian']
122,chile fried rice with bbq chicken,325208,40,6,"['chicken meat', 'peanut butter', 'egg', 'durkee onion', 'garlic', 'chily', 'broccoli floret', 'shiitake mushroom', 'baby carrot', 'snow pea', 'durkee onion', 'grain rice', 'soy sauce', 'hoisin sauce', 'mani']",463.8,23.0,31.0,34.0,48.0,18.0,18.0,-
123,chilli fried rice,354251,45,10,"['peanut butter', 'durkee onion', 'chily', 'garlic', 'ground pork', 'prawn', 'grain rice', 'egg', 'soy sauce', 'pepper', 'seafood cocktail sauce', 'chili sauce', 'lime juice concentrate', 'sugar', 'spring onion', 'cilantro leave']",595.4,35.0,21.0,61.0,60.0,30.0,21.0,-
124,egg foo yung  fried rice with eggs and bean sprouts,202650,30,9,"['egg', 'spice powder', 'peanut butter', 'spring onion', 'garlic', 'pepper', 'bean sprout', 'minute rice', 'soy sauce', 'sesame oil', 'pepper']",355.1,27.0,10.0,33.0,21.0,17.0,12.0,-
125,apple butter bars mix   gift in a jar,94593,55,14,"['wheat flour', 'baking soda', 'salt', 'oat', 'sugar', 'pistachio']",255.3,11.0,102.0,12.0,8.0,3.0,14.0,-
126,cornbread  low fat,108793,45,8,"['wheat flour', 'cornmeal', 'sugar', 'baking soda', 'salt', 'yogurt', 'egg white']",105.1,0.0,23.0,9.0,7.0,0.0,7.0,-
127,irish oatmeal muffins,231109,400,12,"['buttermilk', 'oat', 'egg', 'sugar', 'wheat flour', 'baking soda', 'salt', 'vegetable oil']",91.4,3.0,30.0,7.0,5.0,2.0,5.0,-
