,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
11,creamy beef stew,85098,339,2,"['beef', 'celery seed', 'durkee onion', 'mushroom soup', 'potato', 'cabbage', 'baby carrot', 'turnip', 'beef bouillon cube', 'pepper', 'water']",426.3,27.0,31.0,30.0,39.0,33.0,15.0,-
12,soupe d  automne  autumn soup,407893,60,5,"['ground beef', 'oil', 'durkee onion', 'water', 'baby carrot', 'celery seed', 'potato', 'salt', 'pepper', 'beef', 'leave', 'leaf basil', 'tomato']",345.2,30.0,25.0,29.0,47.0,36.0,5.0,-
13,subgum  with  pork  vegetables and pork,106352,30,8,"['oil', 'pork sirloin chop', 'salt', 'pepper', 'celery seed', 'baby carrot', 'bell pepper', 'durkee onion', 'tomato', 'mushroom soup', 'water', 'durkee onion']",223.9,28.0,22.0,23.0,4.0,15.0,4.0,-
14,wild willie s vegetable beef soup,29132,100,13,"['olive oil', 'beef', 'durkee onion', 'celery rib', 'baby carrot', 'turnip', 'potato', 'onion soup mix', 'dried savory', 'tomato', 'water', 'pepper']",181.9,13.0,21.0,29.0,17.0,15.0,5.0,-
15,baked macaroni   cheese,432301,36,15,"['milk', 'butter', 'purpose flour', 'salt', 'pepper', 'cheddar cheese', 'pepper', 'wheat elbow macaroni']",435.2,35.0,3.0,23.0,39.0,71.0,12.0,-
16,cheesy cheez it mac   cheese,271328,60,12,"['wheat elbow macaroni', 'butter', 'purpose flour', 'milk', 'cheddar cheese', 'pepper', 'cheez-it crackers']",463.7,43.0,4.0,18.0,36.0,85.0,11.0,-
17,classic mac   cheese  southern living feb 2007,242841,40,18,"['wheat elbow macaroni', 'butter', 'purpose flour', 'milk', 'salt', 'pepper', 'pepper', 'cheddar cheese']",596.8,46.0,7.0,31.0,53.0,92.0,18.0,-
18,smooth   creamy macaroni and cheese,101030,30,10,"['wheat elbow macaroni', 'butter', 'purpose flour', 'salt', 'pepper', 'milk', 'cheddar cheese']",284.2,17.0,3.0,11.0,25.0,34.0,10.0,-
19,yummy homemade baked macaroni and cheese,474256,40,10,"['wheat elbow macaroni', 'cheddar cheese', 'cheddar cheese', 'kraft shredded three cheese with a touch of philadelphia', 'butter', 'purpose flour', 'milk', 'salt', 'pepper', 'garlic', 'ritz cracker']",473.2,32.0,7.0,14.0,41.0,64.0,16.0,-
20,lentils and rice  koshary   egypt,232836,40,8,"['oil', 'durkee onion', 'lentil', 'water', 'pepper', 'cumin powder', 'grain rice', 'salt']",218.4,3.0,4.0,6.0,11.0,1.0,14.0,-
21,mdardara  lentil and rice pilaf,115812,80,7,"['lentil', 'grain rice', 'durkee onion', 'oil', 'water', 'pepper']",327.0,15.0,8.0,0.0,21.0,7.0,16.0,-
22,mjadra   lentils and rice,428339,40,9,"['water', 'lentil', 'grain rice', 'durkee onion', 'oil', 'pepper']",363.3,21.0,8.0,0.0,15.0,9.0,17.0,-
23,mujadarra   spotted,29315,60,5,"['lentil', 'grain rice', 'durkee onion', 'oil', 'allspice', 'water', 'pepper']",421.7,11.0,10.0,0.0,31.0,5.0,23.0,-
24,onion lentils and rice,30698,40,11,"['oil', 'durkee onion', 'water', 'lentil', 'grain rice', 'salt', 'cumin powder']",479.1,22.0,23.0,33.0,23.0,10.0,25.0,-
25,banana pecan sour cream coffee cake,89830,65,9,"['pistachio', 'sugar', 'cinnamon', 'butter', 'egg', 'banana', 'vanilla', 'cream', 'wheat flour', 'baking powder', 'baking soda', 'salt']",3605.9,258.0,1089.0,127.0,99.0,401.0,163.0,-
26,banana sour cream walnut loaf,166468,100,10,"['butter', 'sugar', 'egg', 'banana', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'cream', 'walnut']",4858.7,365.0,1329.0,161.0,146.0,519.0,212.0,-
27,chocolate sour cream fudge snack cake,68971,50,10,"['wheat flour', 'sugar', 'sugar', 'cocoa powder', 'coffee granule', 'baking soda', 'baking powder', 'salt', 'walnut', 'chocolate chip cookie', 'cream', 'egg', 'vanilla', 'butter']",4081.0,367.0,1223.0,173.0,107.0,631.0,157.0,-
28,indiana pawpaw bread,191361,70,8,"['sugar', 'egg', 'butter', 'vanilla', 'cream', 'wheat flour', 'baking soda', 'salt', 'pawpaw', 'banana', 'walnut']",3132.4,255.0,856.0,136.0,93.0,401.0,125.0,-
29,snickerdoodle bread,485772,60,9,"['wheat flour', 'baking powder', 'salt', 'cinnamon', 'butter', 'sugar', 'egg', 'vanilla', 'cream', 'cinnamon baking chip']",4887.9,362.0,1629.0,146.0,113.0,708.0,216.0,-
30,cuban baked bananas,361644,10,8,"['butter', 'banana', 'sugar', 'cinnamon', 'sherry']",251.1,9.0,120.0,2.0,3.0,19.0,15.0,-
31,easy baked donuts,400316,15,5,"['country biscuit', 'butter', 'sugar', 'cinnamon']",142.3,10.0,80.0,2.0,0.0,21.0,7.0,-
32,fried bananas   bananas fritas,374985,3,3,"['banana', 'butter', 'rum', 'sugar', 'cinnamon']",262.0,13.0,108.0,2.0,2.0,26.0,13.0,-
33,grilled banana and strawberry kebabs,164066,17,5,"['banana', 'strawberry', 'butter', 'sugar', 'cinnamon']",135.3,9.0,57.0,1.0,1.0,18.0,7.0,-
34,grilled bbq bananas with rum,130575,17,4,"['banana', 'sugar', 'rum', 'lemon juice concentrate', 'butter']",293.1,18.0,111.0,3.0,2.0,37.0,13.0,-
35,paula deen s jamie s coconut cake,159040,55,30,"['butter', 'sugar', 'egg', 'wheat flour', 'coconut milk powder', 'vanilla extract', 'cream', 'milk', 'coconut', 'tartar', 'salt', 'water', 'egg white', 'coconut']",7758.2,491.0,3519.0,310.0,168.0,1043.0,389.0,['american']
36,caramel cake with caramel cream cheese frosting,328895,100,55,"['flour', 'baking powder', 'salt', 'sugar', 'sugar', 'butter', 'egg', 'vanilla extract', 'milk', 'milk', 'whipping cream', 'cheese', 'sugar', 'sugar', 'water', 'pistachio']",11236.0,839.0,4344.0,228.0,242.0,1557.0,502.0,-
37,fresh coconut cake with icing,451486,81,20,"['butter', 'sugar', 'jumbo egg', 'vanilla', 'flour', 'baking powder', 'salt', 'coconut milk powder', 'milk', 'egg white', 'water', 'tartar', 'coconut']",6596.4,357.0,3116.0,159.0,137.0,742.0,358.0,-
38,kentucky butter cake,8843,110,21,"['butter', 'sugar', 'egg', 'buttermilk', 'purpose flour', 'salt', 'baking powder', 'baking soda', 'vanilla', 'sugar', 'water']",5778.7,392.0,2067.0,222.0,148.0,769.0,268.0,-
39,lemon meringue cake,17638,105,33,"['flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract', 'milk', 'jumbo egg', 'lemon juice concentrate', 'egg white']",9163.2,537.0,4229.0,165.0,268.0,1009.0,468.0,-
40,andersen s split pea soup  crock pot version  copycat,100649,370,4,"['water', 'pea', 'celery seed', 'baby carrot', 'durkee onion', 'thyme sprigs', 'pepper', 'leaf', 'salt', 'pepper']",178.1,0.0,20.0,0.0,24.0,0.0,10.0,-
41,italian sausage and potato bisque soup,454633,65,8,"['oil', 'sausage', 'durkee onion', 'tomato', 'potato', 'leaf parsley', 'celery seed', 'beef stock', 'leaf', 'thyme sprigs', 'pepper', 'lemon juice concentrate', 'salt']",227.1,14.0,20.0,80.0,32.0,14.0,7.0,-
42,post thanksgiving turkey soup,75505,110,6,"['turkey carcass', 'water', 'stuff', 'chicken gravy', 'baby carrot', 'celery seed', 'durkee onion', 'leaf parsley', 'leaf', 'thyme sprigs', 'pepper', 'turkey']",175.1,9.0,10.0,51.0,8.0,7.0,8.0,-
43,simply poached salmon,129761,45,4,"['water', 'lemon juice concentrate', 'durkee onion', 'celery rib', 'parsley sprig', 'thyme sprigs', 'salt', 'leaf', 'pepper', 'salmon']",276.1,12.0,5.0,31.0,91.0,6.0,1.0,-
44,tuna salad with fresh herbs,231119,10,5,"['water', 'celery seed', 'baby dill pickle', 'leaf parsley', 'durkee onion', 'lemon juice concentrate', 'mayonnaise', 'olive oil', 'salt', 'pepper']",277.3,24.0,5.0,30.0,56.0,13.0,1.0,-
45,apple jelly,118986,30,9,"['apple juice', 'pectin', 'sugar']",642.7,0.0,632.0,0.0,0.0,0.0,55.0,-
46,candy apple jelly,11067,15,12,"['apple juice', 'cinnamon candy', 'sugar', 'pectin', 'butter']",1024.3,0.0,1007.0,1.0,0.0,1.0,87.0,-
47,fruit juice jam,99900,35,5,"['apple juice', 'lemon juice concentrate', 'pectin', 'sugar']",774.3,0.0,798.0,0.0,0.0,0.0,66.0,-
48,herbed apple jelly,192310,45,15,"['apple juice', 'pectin', 'leaf basil', 'sugar']",799.1,0.0,784.0,1.0,0.0,0.0,68.0,-
49,soft drink jelly,154347,35,7,"['beverage', 'sugar', 'pectin']",582.8,0.0,598.0,0.0,0.0,0.0,50.0,-
50,ciabatta  italian slipper bread,29100,980,21,"['yeast', 'water', 'wheat bread flour', 'milk', 'oil', 'salt']",378.0,7.0,1.0,36.0,20.0,3.0,24.0,['italian']
51,ciabatta  with hints of rosemary   bread machine,187042,60,21,"['water', 'wheat bread flour', 'yeast', 'buttermilk', 'oil', 'rosemary sprigs', 'salt', 'sugar', 'yeast']",117.1,2.0,1.0,7.0,6.0,1.0,7.0,['italian']
52,golden focaccia,438333,1160,23,"['water', 'yeast', 'purpose flour', 'salt', 'milk', 'oil', 'rosemary sprigs', 'pepper', 'sea salt']",162.2,7.0,2.0,11.0,7.0,4.0,8.0,['italian']
53,marielisa s pizza dough,190873,180,22,"['water', 'yeast', 'salt', 'oil', 'wheat bread flour']",172.5,4.0,0.0,24.0,8.0,1.0,10.0,['italian']
54,olive rosemary loaves,22182,150,20,"['water', 'olive oil', 'yeast', 'sugar', 'olive', 'rosemary sprigs', 'salt', 'wheat bread flour']",125.1,4.0,2.0,10.0,5.0,2.0,7.0,['italian']
55,a w papa burger,359736,30,17,"['ground chuck', 'sesame seed', 'mayonnaise', 'hamburger relish', 'iceberg lettuce', 'butter pickle', 'cheese', 'pepper']",487.1,45.0,16.0,26.0,53.0,55.0,8.0,['american']
56,carl s jr   the six dollar burger    copycat,109598,30,10,"['ground beef', 'pepper', 'sesame seed', 'mayonnaise', 'mustard', 'ketchup', 'cheese', 'pickle juice', 'iceberg lettuce', 'tomato', 'onion ring']",883.3,79.0,58.0,50.0,115.0,105.0,15.0,-
57,crock pot cheeseburger supper  so easy,337145,425,12,"['ground beef', 'durkee onion', 'gratin potato', 'celery soup', 'pepper', 'ketchup', 'mustard', 'cheese']",422.9,33.0,11.0,45.0,55.0,48.0,10.0,-
58,old school g   a sliders,399065,20,19,"['durkee onion', 'ground beef', 'butter', 'sea salt', 'pepper', 'cheese', 'roll', 'ketchup', 'mustard', 'butter pickle']",594.2,53.0,6.0,40.0,65.0,88.0,12.0,-
59,sourdough cheeseburgers for 2,86490,25,17,"['mayonnaise', 'ketchup', 'pickle relish', 'ground beef', 'pepper', 'durkee onion', 'button mushroom', 'butter', 'cheese']",675.3,85.0,25.0,24.0,60.0,136.0,5.0,-
60,chicken bacon roulades,283818,55,29,"['shallot', 'bacon', 'chicken breast halve', 'lemon pepper seasoning', 'parmesan cheese', 'oil', 'garlic', 'wine', 'butter', 'wheat flour', 'chicken broth', 'cream']",608.1,68.0,2.0,37.0,78.0,89.0,2.0,-
61,cream puff paste,692,345,70,"['purpose flour', 'water', 'butter', 'salt', 'egg', 'egg']",1626.3,180.0,5.0,39.0,90.0,331.0,32.0,-
62,pan roasted duck breast w  truffled polenta and lingonberry sauc,436071,70,45,"['wine', 'chicken broth', 'beef broth', 'thyme sprigs', 'leaf', 'butter', 'wheat flour', 'lingonberry preserve', 'vegetable oil cooking spray', 'oil', 'garlic', 'champignon mushroom', 'shiitake mushroom', 'polenta', 'truffle oil', 'duck breast']",501.9,22.0,58.0,17.0,81.0,19.0,12.0,-
63,porcini and bacon sauce,148500,180,28,"['porcini mushroom', 'water', 'bacon', 'garlic', 'shallot', 'button mushroom', 'wine', 'chicken broth', 'beef broth', 'rosemary sprigs', 'butter']",812.2,65.0,41.0,36.0,46.0,96.0,13.0,-
64,roast turkey and cranberry wellington,257741,220,47,"['turkey breast', 'cooking oil', 'bacon', 'pastry', 'wheat flour', 'egg', 'durkee onion', 'butter', 'sausage meat', 'egg', 'cranberry', 'puree', 'breadcrumb', 'shallot', 'honey', 'wine vinegar', 'wine', 'water']",1459.9,132.0,22.0,44.0,193.0,130.0,19.0,-
65,crock pot pork chops and cheesy potatoes,158540,200,7,"['pork loin chop', 'vegetable oil', 'potato', 'cheddar cheese', 'chicken soup', 'milk', 'cream', 'seasoning salt', 'pepper']",537.0,53.0,1.0,23.0,55.0,72.0,9.0,-
66,pork chop   hash browns bake,111404,55,8,"['pork loin chop', 'vegetable oil', 'seasoning salt', 'celery soup', 'milk', 'cream', 'salt', 'pepper', 'onion flake', 'hash brown', 'cheddar cheese', 'durkee onion']",540.3,57.0,8.0,49.0,49.0,70.0,9.0,-
67,pork chop   o brien potato bake,391031,55,9,"['pork loin chop', 'celery soup', 'cream', 'potato', 'cheese', 'durkee onion', 'milk', 'pepper', 'seasoning salt']",1005.6,80.0,5.0,31.0,202.0,98.0,8.0,-
68,pork chop potato casserole,138656,65,10,"['pork loin chop', 'seasoning salt', 'vegetable oil', 'celery soup', 'milk', 'cream', 'salt', 'pepper', 'potato', 'cheddar cheese', 'durkee onion']",442.9,40.0,2.0,26.0,59.0,55.0,6.0,-
69,pork chops and cheesy potatoes,449678,100,4,"['potato', 'durkee onion', 'cheddar cheese', 'mushroom soup', 'milk', 'pepper', 'pork loin chop']",795.6,54.0,18.0,42.0,114.0,72.0,20.0,-
70,browned rice,18445,80,6,"['butter', 'minute rice', 'salt', 'pepper', 'consomme', 'water', 'almond']",244.5,19.0,2.0,28.0,12.0,26.0,9.0,-
71,carrot rice pilaf,26843,40,6,"['butter', 'baby carrot', 'minute rice', 'durkee onion', 'chicken stock', 'leaf parsley', 'salt', 'pepper']",285.4,11.0,16.0,10.0,14.0,20.0,15.0,-
72,chicken and barley bake,158793,50,7,"['water', 'durkee onion', 'baby carrot', 'pearl barley', 'chicken bouillon granule', 'leaf parsley', 'garlic', 'poultry seasoning', 'chicken thigh', 'salt', 'pepper']",255.5,7.0,12.0,23.0,51.0,6.0,8.0,-
73,creamy delicious mashed potatoes,275013,35,8,"['potato', 'water', 'salt', 'butter', 'cream', 'durkee onion', 'garlic', 'leaf parsley', 'pepper']",310.2,24.0,7.0,4.0,10.0,49.0,12.0,-
74,fancy vegetable medley,32299,15,5,"['durkee onion', 'butter', 'baby carrot', 'broccoli', 'leaf basil', 'garlic', 'salt', 'pepper', 'chicken bouillon granule']",88.0,3.0,23.0,16.0,7.0,6.0,5.0,-
75,cherry tomato gratin,250868,25,5,"['breadcrumb', 'parmesan cheese', 'garlic', 'pepper', 'oil', 'tomato', 'leaf parsley']",74.9,5.0,11.0,4.0,6.0,5.0,2.0,-
76,easy feta stuffed tomatoes,137849,55,7,"['tomato', 'durkee onion', 'breadcrumb', 'oil', 'leaf parsley', 'pepper', 'garlic', 'feta cheese', 'parmesan cheese']",207.2,21.0,27.0,16.0,14.0,27.0,5.0,-
77,fried tomatoes with garlic,360801,20,9,"['garlic', 'pepper', 'pepper', 'leaf parsley', 'oil', 'tomato']",83.0,10.0,10.0,0.0,2.0,4.0,1.0,-
78,fried tomatoes with garlic  banadoora maqliya ma  thoom,136209,15,8,"['garlic', 'pepper', 'leaf parsley', 'oil', 'tomato', 'pepper']",83.5,10.0,10.0,0.0,2.0,4.0,1.0,-
79,mom s broiled parmesan tomatoes,439635,13,5,"['tomato', 'garlic', 'leaf parsley', 'oil', 'parmesan cheese']",65.7,6.0,13.0,1.0,4.0,4.0,1.0,-
80,homemade pizza,98671,70,11,"['water', 'sugar', 'yeast', 'wheat bread flour', 'salt', 'oil']",88.6,2.0,1.0,3.0,4.0,1.0,5.0,-
81,pita bread for bread machine,294683,24,13,"['water', 'oil', 'wheat bread flour', 'salt', 'sugar', 'yeast']",147.9,5.0,1.0,12.0,7.0,2.0,8.0,-
82,simple breadsticks,362994,35,12,"['wheat bread flour', 'oil', 'yeast', 'water', 'sugar', 'salt']",172.8,4.0,10.0,14.0,8.0,2.0,10.0,-
83,traditional florentine pizza crust,447379,110,16,"['yeast', 'water', 'sugar', 'salt', 'oil', 'wheat bread flour']",217.5,6.0,6.0,12.0,12.0,2.0,12.0,-
84,tyler florence s pita bread  bread machine  dough cycle,346459,155,13,"['water', 'oil', 'wheat bread flour', 'sugar', 'salt', 'yeast']",209.7,1.0,2.0,12.0,12.0,0.0,14.0,-
85,malanga  black bean and pepper salad,138142,40,6,"['malanga', 'chicken broth', 'bean', 'pepper', 'oil', 'lime juice concentrate', 'durkee onion', 'ground cilantro', 'garlic', 'salt', 'pepper flake']",256.9,22.0,4.0,48.0,19.0,10.0,7.0,['caribbean']
86,tomato chokha,218896,20,13,"['beefsteak tomato', 'oil', 'durkee onion', 'garlic', 'nigella seed', 'salt', 'pepper']",70.8,5.0,21.0,6.0,3.0,3.0,3.0,['caribbean']
87,best ever restaurant salsa,241488,20,8,"['tomato', 'durkee onion', 'ground cilantro', 'pepper', 'garlic', 'oil', 'lime juice concentrate', 'salt', 'pepper']",14.8,1.0,3.0,0.0,0.0,0.0,0.0,-
88,black bean   rice salad,30046,15,4,"['bean', 'grain rice', 'ground cilantro', 'lime juice concentrate', 'oil', 'durkee onion', 'garlic', 'salt', 'pepper']",611.6,64.0,4.0,0.0,20.0,27.0,17.0,-
89,portuguese bean and garlic omelet,369856,32,7,"['durkee onion', 'oil', 'garlic', 'ham', 'bean', 'salt', 'pepper', 'ground cilantro', 'egg']",401.2,29.0,8.0,40.0,47.0,20.0,11.0,-
90,julia child s hungarian shortbread by charles,101451,65,23,"['rhubarb', 'sugar', 'water', 'vanilla bean', 'purpose flour', 'baking powder', 'salt', 'butter', 'jumbo egg', 'sugar', 'sugar icing']",305.4,25.0,84.0,2.0,5.0,50.0,12.0,['scottish']
91,scottish shortbread,14865,70,27,"['butter', 'sugar', 'sugar', 'purpose flour']",217.6,22.0,20.0,0.0,4.0,45.0,6.0,['scottish']
92,spiral shortbread cookies,69563,60,24,"['vanilla bean', 'butter', 'sugar', 'jumbo egg', 'orange', 'zest', 'baking powder', 'salt', 'purpose flour', 'cocoa powder']",152.0,14.0,26.0,0.0,4.0,27.0,5.0,['scottish']
93,dark chocolate pecan torte,97937,70,51,"['chocolate chip cookie', 'butter', 'sugar', 'vanilla extract', 'jumbo egg', 'purpose flour', 'water', 'pistachio', 'egg white', 'tartar', 'salt', 'sugar icing']",382.6,33.0,155.0,2.0,8.0,50.0,15.0,-
94,spoon cookies  lusikkaleivat  finland,423653,55,22,"['butter', 'purpose flour', 'baking powder', 'salt', 'jumbo egg', 'sugar', 'vanilla extract', 'strawberry jam', 'sugar icing']",429.3,36.0,95.0,2.0,7.0,74.0,16.0,-
95,chocolate whipped cream,338908,10,4,"['cream', 'sugar icing', 'cocoa powder']",151.3,22.0,10.0,0.0,2.0,46.0,1.0,-
96,coffee whipped cream,407929,1445,4,"['cream', 'coffee bean', 'sugar icing']",73.6,11.0,5.0,0.0,0.0,22.0,0.0,-
97,homemade devonshire cream,319296,15,3,"['cheese', 'cream', 'sugar icing']",275.0,39.0,16.0,7.0,10.0,81.0,2.0,-
98,light as a cloud whipped cream,310419,5,4,"['cream', 'cream', 'sugar icing', 'vanilla']",219.8,28.0,40.0,1.0,3.0,57.0,4.0,-
99,mascarpone cream and berries,331365,5,6,"['mascarpone cheese', 'cream', 'sugar icing', 'vanilla']",164.0,16.0,59.0,0.0,1.0,34.0,5.0,-
100,cranberry cinnamon bread  bread machine,356953,190,3,"['water', 'butter', 'sugar', 'salt', 'wheat bread flour', 'yeast', 'cranberry', 'cinnamon']",3732.8,85.0,264.0,212.0,183.0,153.0,236.0,-
101,multi grain,42769,185,2,"['water', 'honey', 'sugar', 'wheat flour', 'grain cereal', 'milk', 'salt', 'margarine', 'yeast', 'wheat bread flour']",3635.9,105.0,377.0,371.0,183.0,80.0,218.0,-
102,peanut butter honey oatmeal bread  abm,297658,190,2,"['water', 'butter', 'peanut butter', 'honey', 'salt', 'oatmeal', 'wheat bread flour', 'yeast']",3560.5,185.0,816.0,170.0,199.0,170.0,183.0,-
103,raisin nut bread,111676,195,4,"['milk', 'water', 'egg', 'butter', 'honey', 'salt', 'sugar', 'wheat bread flour', 'wheat flour', 'yeast', 'raisin', 'walnut', 'sunflower seed']",4103.1,220.0,795.0,170.0,216.0,224.0,210.0,-
104,whole wheat bread with flax and sunflower seeds   bread machine,473618,13,4,"['water', 'butter', 'honey', 'salt', 'wheat bread flour', 'wheat bread flour', 'yeast', 'flax seed', 'sunflower seed']",2491.9,154.0,224.0,107.0,144.0,109.0,116.0,-
105,grandma s ground beef pie,402215,55,9,"['ground beef', 'celery seed', 'durkee onion', 'garlic', 'champignon mushroom', 'cheddar cheese', 'egg', 'milk', 'biscuit mix']",459.9,40.0,18.0,17.0,60.0,52.0,7.0,-
106,muffin eggs,258084,21,6,"['egg', 'cheddar cheese', 'durkee onion', 'milk']",69.6,7.0,1.0,3.0,10.0,10.0,0.0,-
107,no crust broccoli quiche,11364,50,7,"['broccoli', 'champignon mushroom', 'cheddar cheese', 'durkee onion', 'biscuit mix', 'leaf basil', 'egg', 'milk', 'pepper']",110.3,10.0,3.0,5.0,15.0,18.0,1.0,-
108,onion cheese bread,16820,25,7,"['durkee onion', 'butter', 'milk', 'egg', 'biscuit mix', 'cheddar cheese']",201.8,18.0,12.0,17.0,13.0,31.0,5.0,-
109,onion cheese bread,232074,30,8,"['durkee onion', 'butter', 'egg', 'milk', 'biscuit mix', 'cheddar cheese', 'parsley flake']",303.6,30.0,17.0,24.0,18.0,53.0,7.0,-
110,chocolate molten lava brownie bites,355441,50,14,"['chocolate chip cookie', 'cream', 'butter', 'browny', 'fruit', 'sugar icing']",168.4,13.0,55.0,4.0,3.0,18.0,7.0,-
111,coconut  almond  joys,29561,30,6,"['butter', 'sugar icing', 'coconut', 'chocolate chip cookie', 'almond halve']",94.9,8.0,42.0,1.0,0.0,21.0,3.0,-
112,peppermint mocha liquid coffee creamer,282123,4,7,"['half', 'chocolate chip cookie', 'peppermint syrup']",64.6,3.0,24.0,3.0,3.0,7.0,2.0,-
113,white chocolate cherry cupcakes or icing,401588,45,14,"['chocolate chip cookie', 'butter', 'vanilla', 'sugar icing', 'cherry jam', 'cherry', 'glitter', 'chocolate baking bar']",376.8,34.0,156.0,6.0,3.0,69.0,14.0,-
114,white trash   trailer trash,201524,5,10,"['butter', 'peanut butter', 'corn chex', 'sugar icing', 'chocolate chip cookie', 'peanut butter']",419.2,24.0,189.0,14.0,9.0,36.0,22.0,-
115,chocolate cheese cups,18865,35,9,"['cheese', 'egg', 'sugar', 'salt', 'semisweet chocolate chip', 'purpose flour', 'cocoa powder', 'baking soda', 'water', 'vegetable oil', 'cider vinegar', 'vanilla extract']",171.4,13.0,60.0,6.0,4.0,19.0,7.0,-
116,chocolate chocolate chip muffins,319556,40,11,"['purpose flour', 'cocoa powder', 'sugar', 'baking soda', 'baking powder', 'salt', 'milk', 'egg', 'vegetable oil', 'vanilla extract', 'chocolate chip cookie', 'walnut']",355.8,20.0,148.0,7.0,11.0,21.0,19.0,-
117,fudgy brownies from scratch,382771,50,11,"['cocoa powder', 'baking soda', 'vegetable oil', 'water', 'sugar', 'egg', 'purpose flour', 'vanilla extract', 'salt']",311.7,21.0,133.0,4.0,7.0,11.0,15.0,-
118,mini chocolate chip cupcakes,501754,45,16,"['paper cup', 'purpose flour', 'sugar', 'baking soda', 'cocoa powder', 'salt', 'water', 'vegetable oil', 'vinegar', 'vanilla extract', 'cheese', 'egg', 'semisweet chocolate chip']",108.5,8.0,36.0,3.0,2.0,9.0,4.0,-
119,peanut butter chocolate chip mini muffins,27999,35,12,"['purpose flour', 'sugar', 'baking powder', 'salt', 'milk', 'peanut butter', 'vegetable oil', 'egg', 'vanilla extract', 'semisweet chocolate chip']",151.0,12.0,37.0,4.0,6.0,10.0,5.0,-
120,crispy bacon and avocado salad,127217,11,16,"['leaf lettuce', 'bacon', 'avocado', 'cucumber', 'apple', 'leaf parsley', 'sugar', 'mustard powder', 'pepper', 'oil', 'vinegar', 'lemon juice concentrate']",469.6,66.0,26.0,17.0,16.0,49.0,5.0,-
121,raspberry walnut salad,476010,5,9,"['wine vinegar', 'lemon juice concentrate', 'garlic', 'sugar', 'salt', 'pepper', 'vegetable oil', 'salad green', 'cucumber', 'fisher chefs naturals walnut', 'raspberry']",201.6,28.0,19.0,12.0,2.0,11.0,3.0,-
122,springtime spinach salad,273614,25,10,"['asparagus', 'oil', 'spinach', 'strawberry', 'walnut', 'vegetable oil', 'vinegar', 'sugar', 'salt']",137.6,19.0,14.0,4.0,4.0,7.0,2.0,-
123,strawberry  cucumber  and basil salad,301865,11,8,"['strawberry', 'leaf basil', 'vinegar', 'sugar', 'cucumber', 'lemon juice concentrate', 'salt', 'pepper']",73.7,0.0,41.0,6.0,4.0,0.0,5.0,-
124,strawberry and avocado salad,58329,20,12,"['strawberry', 'kiwi', 'leaf lettuce', 'avocado', 'lemon juice concentrate', 'vegetable oil', 'wine vinegar', 'juice', 'habanero sauce', 'pepper']",314.0,40.0,42.0,0.0,5.0,17.0,7.0,-
125,avocado  bacon and shrimp wraps,156012,15,8,"['bread', 'mayonnaise', 'leaf lettuce', 'avocado', 'tomato', 'shrimp', 'bacon']",429.3,42.0,13.0,30.0,64.0,27.0,4.0,['american']
