,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
33,yogurt w  tomato and cucumber  raita,164407,7,2,"['yogurt', 'tomato', 'cucumber', 'cumin', 'salt', 'pepper', 'cayenne pepper']",92.7,6.0,31.0,14.0,10.0,13.0,3.0,['indian']
34,yogurt with cucumber and mint  kheere ka raita,6577,0,4,"['yogurt', 'cucumber', 'mint', 'cumin', 'cayenne pepper', 'salt', 'pepper']",26.2,1.0,8.0,16.0,2.0,3.0,1.0,['indian']
35,chocolate lined cones,411015,25,5,"['waffle cone', 'milk']",5.3,0.0,0.0,0.0,0.0,0.0,0.0,-
36,fat free frozen yogurt mousse,302339,4,2,"['fruit yogurt', 'milk']",25.2,0.0,0.0,1.0,4.0,0.0,1.0,-
37,fruity milk pops,36645,63,3,"['raspberry gelatin powder', 'milk']",39.0,3.0,0.0,1.0,4.0,6.0,0.0,-
38,no ice cream root beer floats,403591,2,3,"['root beer', 'milk']",140.1,3.0,104.0,2.0,4.0,6.0,9.0,-
39,peppermint patty fondue,57664,10,5,"['peppermint patty', 'milk']",39.0,3.0,0.0,1.0,4.0,6.0,0.0,-
40,madam nupur sen s mudi ghanto  fish head with rice,42324,60,25,"['fish head', 'basmati rice', 'potato', 'durkee onion', 'ginger', 'garlic', 'powder', 'cumin powder', 'cumin powder', 'chili powder', 'cumin', 'cardamom', 'clove', 'cinnamon candy', 'sugar', 'ghee', 'oil', 'leaf', 'salt']",243.5,16.0,13.0,0.0,7.0,15.0,11.0,['indian']
41,masala chicken,97326,65,13,"['chicken meat', 'water', 'durkee onion', 'cardamom', 'clove', 'cinnamon candy', 'oil', 'salt', 'garam masala', 'pepper', 'chily', 'cilantro leave', 'ginger', 'garlic']",424.6,45.0,15.0,4.0,59.0,37.0,2.0,['indian']
42,masala rice,88660,60,12,"['basmati rice', 'potato', 'pea', 'durkee onion', 'chily', 'chili powder', 'cumin powder', 'cumin powder', 'garam masala', 'ginger', 'garlic', 'yogurt', 'cardamom', 'oil', 'salt']",628.4,21.0,26.0,1.0,27.0,10.0,38.0,['indian']
43,spicy lentil rice,193265,30,13,"['basmati rice', 'lentil', 'durkee onion', 'chily', 'curry leave', 'cilantro leave', 'coconut', 'lemon', 'juice', 'garam masala', 'powder', 'mustard', 'cumin', 'urad dal', 'asafoetida powder', 'oil', 'salt']",442.0,24.0,14.0,1.0,26.0,24.0,21.0,['indian']
44,dum ki gobi,10055,13,12,"['head cauliflower', 'cumin powder', 'clove', 'cinnamon candy', 'cardamom', 'durkee onion', 'garlic', 'powder', 'cumin powder', 'chili powder', 'chily', 'yogurt', 'garam masala', 'salt', 'chat masala', 'ginger', 'tomato', 'oil', 'cilantro leave']",343.4,41.0,37.0,5.0,14.0,19.0,7.0,-
45,collard greens and cabbage,60970,270,8,"['hock', 'durkee onion', 'salt', 'pepper', 'pepper flake', 'garlic', 'green', 'cabbage', 'bacon fat']",86.4,1.0,17.0,2.0,12.0,0.0,5.0,['american']
46,delicious collard greens,371569,195,14,"['green', 'chicken broth', 'ham hock', 'sugar', 'durkee onion', 'sauce', 'vinegar', 'garlic', 'salt', 'pepper', 'garlic']",300.2,4.0,113.0,4.0,31.0,1.0,21.0,['american']
47,prudhomme s baked pork chops with onion gravy,117103,50,14,"['salt', 'pepper', 'pepper', 'pork loin chop', 'margarine', 'durkee onion', 'garlic', 'pork stock']",62.4,6.0,9.0,22.0,1.0,3.0,1.0,['american']
48,southern lima beans with rice,51795,180,16,"['bean', 'durkee onion', 'hock', 'garlic', 'pepper', 'salt', 'oil']",62.5,2.0,2.0,5.0,5.0,1.0,3.0,['american']
49,stupendous london broil,210928,25,14,"['broil beef', 'salt', 'pepper', 'canola oil', 'durkee onion', 'champignon mushroom', 'garlic', 'wine', 'beef bouillon']",91.4,5.0,9.0,0.0,4.0,1.0,1.0,['american']
50,dal bhat  red lentils with rice,533120,40,20,"['lentil', 'vegetable oil', 'durkee onion', 'garlic', 'ginger', 'salt', 'mustard seed', 'turmeric', 'cumin', 'cumin powder', 'tomato', 'butter', 'ground cilantro', 'water', 'basmati rice']",633.2,21.0,14.0,38.0,58.0,17.0,33.0,['indian']
51,indian chili chicken,456471,45,21,"['vegetable oil', 'chicken breast fillet', 'chili powder', 'garlic', 'wheat flour', 'durkee onion', 'jalapeno pepper', 'soy sauce', 'chili sauce', 'salt', 'ground cilantro']",212.6,6.0,6.0,17.0,60.0,4.0,4.0,['indian']
52,pico de gallo  kid friendly,159078,20,22,"['tomato', 'durkee onion', 'ground cilantro', 'jalapeno pepper', 'garlic', 'lime juice concentrate', 'salt']",58.7,0.0,30.0,9.0,5.0,0.0,4.0,['mexican']
53,spicy dhal with tomatoes,110621,45,15,"['thoor dhal', 'water', 'turmeric', 'cumin', 'mustard seed', 'pepper flake', 'vegetable oil', 'durkee onion', 'garlic', 'jalapeno pepper', 'tomato', 'salt', 'ground cilantro']",120.5,14.0,17.0,32.0,2.0,6.0,2.0,['indian']
54,tava pan  mushrooms,17712,65,18,"['champignon mushroom', 'almond', 'durkee onion', 'garlic', 'chili powder', 'powder', 'ground cilantro', 'oil', 'yogurt', 'salt']",107.1,14.0,8.0,0.0,4.0,5.0,1.0,['indian']
55,grilled tomato and basil bruschetta,387757,15,6,"['bread', 'tomato', 'leaf basil', 'garlic', 'olive oil', 'salt']",412.0,9.0,19.0,27.0,31.0,5.0,24.0,['italian']
56,italian tomato salad,159107,20,6,"['tomato', 'durkee onion', 'leaf basil', 'oregano', 'garlic', 'salt', 'pepper', 'olive oil', 'wine vinegar', 'gorgonzola', 'crouton']",129.9,17.0,13.0,10.0,5.0,13.0,1.0,['italian']
57,mother in law s tomato salad,477594,35,4,"['durkee onion', 'tomato', 'olive oil', 'salt']",150.8,21.0,16.0,24.0,2.0,9.0,2.0,['italian']
58,sicilian tomato   onion salad,100069,70,7,"['tomato', 'durkee onion', 'olive oil', 'oregano', 'garlic salt', 'pepper', 'leaf basil']",152.3,21.0,16.0,0.0,2.0,9.0,2.0,['italian']
59,traditional italian tomato sauce,87079,40,4,"['oil', 'durkee onion', 'tomato', 'salt', 'pepper', 'leaf basil']",54.3,5.0,13.0,15.0,2.0,2.0,1.0,['italian']
60,baked okra,419849,35,3,"['okra', 'oil', 'salt', 'pepper']",65.0,5.0,5.0,0.0,4.0,2.0,2.0,-
61,no nonsense chuck eye steak,238451,15,4,"['rib eye steak', 'salt', 'pepper', 'oil']",122.2,20.0,0.0,36.0,0.0,9.0,0.0,-
62,onion and chive pitas,233254,30,5,"['pita bread', 'onion cream cheese', 'oil', 'salt', 'pepper']",289.4,49.0,0.0,26.0,2.0,34.0,0.0,-
63,roasted asparagus  the best i ve ever tried,366336,15,3,"['asparagus', 'oil', 'salt', 'pepper']",73.5,7.0,7.0,17.0,7.0,3.0,2.0,-
64,simple roasted asparagus,288811,20,3,"['asparagus spear', 'oil', 'salt', 'pepper']",52.4,3.0,8.0,0.0,8.0,1.0,2.0,-
65,bean and barley salad,424341,20,7,"['cooking barley', 'kidney bean', 'bean', 'kernel corn', 'pepper', 'durkee onion', 'ground cilantro', 'oil', 'wine vinegar', 'garlic', 'chili powder', 'salt', 'cumin', 'pepper flake', 'pepper']",255.2,22.0,8.0,14.0,13.0,10.0,8.0,-
66,black bean nachos,277647,30,7,"['tortilla flour', 'bean', 'tomato', 'kernel corn', 'durkee onion', 'garlic', 'jalapeno chile', 'cumin', 'monterey jack cheese', 'ground cilantro']",95.1,1.0,7.0,0.0,6.0,0.0,7.0,-
67,black bean salad santa fe,152045,10,4,"['bean', 'corn', 'durkee onion', 'garlic', 'chili powder', 'cumin', 'lemon juice concentrate', 'ground cilantro', 'salt', 'avocado', 'tomato']",235.4,13.0,11.0,12.0,18.0,6.0,11.0,-
68,southwestern chipotle chili with black beans and corn,375620,75,10,"['oil', 'garlic', 'durkee onion', 'zucchini', 'cumin', 'chili powder', 'adobo', 'salt', 'chicken broth', 'kernel corn', 'bean', 'tomato', 'tomato paste', 'ground cilantro', 'cream', 'top']",189.8,4.0,25.0,17.0,16.0,2.0,12.0,-
69,texan stir fry from the nice polish girl,69624,55,10,"['oil', 'pork tenderloin', 'chili powder', 'durkee onion', 'garlic', 'bean', 'ground cilantro', 'tomato', 'kernel corn', 'lime juice concentrate', 'salt', 'grain rice']",621.7,8.0,15.0,12.0,24.0,4.0,43.0,-
70,chinese five spice chicken,225107,65,5,"['chicken thigh', 'durkee onion', 'garlic', 'soy sauce', 'peanut butter', 'spice powder']",623.7,68.0,6.0,63.0,98.0,59.0,1.0,-
71,golden summer chicken,153231,65,4,"['chicken thigh', 'chicken noodle soup mix', 'apricot nectar', 'durkee onion']",408.0,34.0,66.0,19.0,53.0,31.0,8.0,-
72,orange and soy chicken,127906,65,5,"['chicken thigh', 'soda', 'soy sauce']",489.0,48.0,2.0,90.0,84.0,44.0,2.0,-
73,slow cooker orange chicken,256146,490,5,"['chicken thigh', 'wheat flour', 'marmalade', 'barbecue sauce', 'soy sauce', 'fresh gingerroot']",288.9,8.0,86.0,33.0,57.0,6.0,10.0,-
74,sticky peachy chicken,186275,70,6,"['strawberry jam', 'barbecue sauce', 'durkee onion', 'soy sauce', 'chicken thigh']",435.5,7.0,164.0,37.0,67.0,6.0,20.0,-
75,buttery cherry drop cake,101656,55,13,"['butter', 'sugar', 'egg', 'almond extract', 'wheat flour', 'baking powder', 'strawberry pie fill', 'sugar']",4686.0,316.0,1205.0,114.0,110.0,616.0,220.0,-
76,cinnamon roll swirl cake,498315,45,8,"['wheat flour', 'salt', 'sugar', 'baking powder', 'milk', 'egg', 'vanilla', 'butter', 'sugar', 'cinnamon', 'sugar']",6917.1,470.0,2605.0,204.0,142.0,943.0,331.0,-
77,moosewood pound cake,293065,80,12,"['butter', 'sugar', 'egg', 'milk', 'vanilla extract', 'baking powder', 'wheat flour']",8013.6,631.0,2410.0,70.0,202.0,1244.0,333.0,-
78,pound cake for all occasions,51812,95,7,"['butter', 'sugar', 'wheat flour', 'baking powder', 'buttermilk', 'vanilla', 'lemon juice concentrate', 'egg']",6681.9,479.0,2461.0,117.0,175.0,930.0,300.0,-
79,rich chocolate chip toffee bars,81681,50,16,"['wheat flour', 'sugar', 'butter', 'egg', 'chocolate chip cookie', 'nut', 'milk', 'toffee bit']",8072.6,675.0,2849.0,152.0,231.0,1158.0,333.0,-
80,beer,307352,4335,5,"['water', 'barley malt syrup', 'yeast cake', 'sugar']",2841.8,0.0,2783.0,8.0,42.0,0.0,232.0,-
81,christmas hard candy,49189,20,5,"['sugar', 'syrup', 'water', 'cinnamon oil', 'food coloring paste', 'sugar']",3967.1,0.0,3520.0,0.0,0.0,0.0,345.0,-
82,lingonberry sauce  lingonsylt,4645,0,8,"['lingonberry', 'water', 'sugar']",1316.5,0.0,1358.0,0.0,0.0,0.0,113.0,-
83,orange cream candy,161550,75,11,"['gelatin', 'water', 'juice', 'vanilla', 'sugar', 'sugar']",2084.7,0.0,2032.0,1.0,24.0,0.0,169.0,-
84,sugared  honeyed  acorns,267890,25,12,"['sugar', 'water', 'acorn']",1548.0,0.0,1598.0,0.0,0.0,0.0,133.0,-
85,best israeli hummus,492357,15,3,"['garbanzo bean', 'tahini sesame butter', 'garlic', 'lemon juice concentrate', 'salt', 'paprika', 'oil', 'leaf parsley']",346.4,20.0,2.0,31.0,25.0,9.0,15.0,['lebanese']
86,choban salatasi  turkish  shepherd s  salad,10932,10,5,"['tomato', 'cucumber', 'pepper', 'radish', 'durkee onion', 'leaf parsley', 'lemon juice concentrate', 'oil', 'salt', 'pepper']",124.9,14.0,19.0,0.0,4.0,6.0,3.0,"['greek', 'lebanese']"
87,hummus bi tahine   best hummus recipe i ve found yet,351953,25,14,"['garbanzo bean', 'salt', 'garlic', 'tahini sesame butter', 'lemon juice concentrate', 'oil', 'leaf parsley', 'paprika', 'cumin powder']",302.0,19.0,23.0,9.0,26.0,8.0,12.0,['greek']
88,my mama s hummous,66843,3,1,"['garlic', 'chickpea', 'oil', 'tahini sesame butter', 'lemon juice concentrate', 'salt', 'cumin powder', 'leaf parsley', 'paprika']",656.1,80.0,1.0,41.0,24.0,35.0,13.0,['lebanese']
89,garlicky garbanzo bean dip,8018,0,8,"['garbanzo bean', 'water', 'tahini sesame butter', 'lemon juice concentrate', 'cumin powder', 'lemon slice', 'leaf parsley', 'paprika', 'garlic', 'salt', 'oil']",304.0,23.0,1.0,64.0,19.0,10.0,11.0,-
90,chile carrots with garlic,226038,15,5,"['baby carrot', 'durkee onion', 'garlic', 'oregano', 'jalapeno pepper', 'oil', 'wine vinegar', 'pepper', 'leave', 'salt']",47.1,1.0,16.0,6.0,2.0,0.0,3.0,['mexican']
91,grill marinade for chicken with cumin,215196,542,3,"['vegetable oil', 'wine vinegar', 'lime juice concentrate', 'durkee onion', 'garlic', 'oregano', 'salt', 'pepper', 'cumin powder']",253.6,42.0,3.0,12.0,0.0,17.0,1.0,['mexican']
92,how to make a simple pot of anasazi beans,416311,135,6,"['bean', 'durkee onion', 'garlic', 'jalapeno pepper', 'oil', 'cumin powder', 'pepper', 'epazote']",36.2,3.0,5.0,0.0,1.0,1.0,1.0,['mexican']
93,muir glen homemade enchilada sauce,250758,20,6,"['durkee onion', 'chili pepper', 'garlic', 'tomato sauce', 'oregano', 'cumin powder', 'pepper']",100.3,1.0,54.0,47.0,8.0,0.0,7.0,['mexican']
94,warm refried bean dip,341334,30,4,"['vegetable oil', 'durkee onion', 'jalapeno pepper', 'garlic', 'bean', 'style corn', 'cumin powder', 'pepper', 'salt']",221.7,6.0,21.0,50.0,16.0,4.0,13.0,['mexican']
95,arabian pita bread,17977,90,12,"['yeast', 'water', 'sugar', 'wheat flour', 'milk powder', 'salt', 'oil']",120.5,7.0,2.0,2.0,5.0,3.0,5.0,['lebanese']
96,chapatis  indian or kenyan wholewheat flatbread,356829,40,12,"['wheat flour', 'salt', 'water']",76.5,0.0,0.0,12.0,5.0,0.0,5.0,['greek']
97,greek pita bread,60108,150,15,"['yeast', 'salt', 'sugar', 'wheat flour', 'water', 'oil']",336.2,4.0,9.0,32.0,18.0,2.0,22.0,['greek']
98,pita bread  2,60561,60,13,"['yeast', 'water', 'sugar', 'salt', 'wheat flour', 'cornmeal', 'cooking oil']",239.6,1.0,9.0,24.0,13.0,0.0,16.0,['greek']
99,healthy whole wheat pita bread  no oil or sugar,156543,55,16,"['wheat flour', 'yeast', 'water', 'salt']",167.1,1.0,0.0,0.0,13.0,1.0,11.0,-
100,chicken and rice 1 pot meal,327766,65,4,"['soy sauce', 'oil', 'durkee onion', 'chicken meat', 'grain rice', 'water', 'baby carrot', 'pea']",455.4,12.0,12.0,14.0,67.0,9.0,19.0,-
101,country rice,3837,30,6,"['chicken stock', 'durkee onion', 'pepper', 'grain rice']",66.9,0.0,2.0,1.0,3.0,0.0,4.0,-
102,mdardara  lentil and rice pilaf,115812,80,7,"['lentil', 'grain rice', 'durkee onion', 'oil', 'water', 'pepper']",327.0,15.0,8.0,0.0,21.0,7.0,16.0,-
103,peruvian chicken with spicy rice,43096,50,8,"['chicken meat', 'oil', 'durkee onion', 'garlic', 'pepper', 'ground cilantro', 'pepper', 'grain rice', 'pea', 'kernel corn', 'water', 'beer', 'pepper']",433.8,22.0,13.0,0.0,13.0,9.0,22.0,-
104,pressure cooker pilaf rice,388682,13,4,"['oil', 'butter', 'durkee onion', 'grain rice', 'chicken stock', 'pea']",319.5,9.0,11.0,8.0,15.0,10.0,19.0,-
105,amazing red velvet cake with frosting,41923,45,12,"['shortening', 'sugar', 'egg', 'food coloring paste', 'wheat flour', 'baking soda', 'cocoa', 'vinegar', 'vanilla', 'salt', 'buttermilk', 'milk', 'sugar', 'butter']",601.1,47.0,205.0,22.0,12.0,76.0,25.0,['american']
106,old fashioned  southern red velvet cake,123613,60,20,"['butter flavor shortening', 'egg', 'wheat flour', 'cocoa', 'vanilla', 'sugar', 'food coloring paste', 'salt', 'buttermilk', 'baking soda', 'vinegar', 'milk', 'sugar', 'shortening']",760.6,54.0,282.0,21.0,16.0,46.0,34.0,['american']
107,grandma stoddard s texas sheet cake,328398,35,17,"['butter', 'water', 'cocoa', 'sugar', 'wheat flour', 'salt', 'egg', 'buttermilk', 'vinegar', 'vanilla', 'baking soda', 'cocoa', 'milk', 'sugar', 'pistachio']",620.6,43.0,284.0,18.0,10.0,77.0,30.0,-
108,lil s banana cake with char s chocolate frosting,217836,50,13,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'shortening', 'buttermilk', 'banana', 'milk', 'egg', 'butter', 'cocoa', 'sugar', 'vanilla']",659.4,39.0,294.0,22.0,13.0,52.0,35.0,-
109,red cake,132499,50,14,"['shortening', 'sugar', 'egg', 'vanilla', 'wheat flour', 'cocoa', 'salt', 'buttermilk', 'baking soda', 'vinegar', 'food coloring paste', 'milk', 'margarine', 'sugar']",446.6,41.0,104.0,15.0,10.0,32.0,15.0,-
110,baileys kiss,95236,1,2,"['vanilla vodka', 'cream']",64.2,0.0,0.0,0.0,0.0,0.0,0.0,-
111,banana cream pie martini,163971,3,3,"['vanilla vodka', 'banana liqueur', 'cream']",230.1,7.0,24.0,1.0,1.0,15.0,2.0,-
112,kentucky kocoa cocoa,216941,2,4,"['cocoa', 'bourbon whiskey', 'creme de cacao', 'cream', 'cocoa']",275.3,6.0,64.0,2.0,8.0,13.0,6.0,-
113,the snowy boulevard,81236,4,3,"['vanilla vodka', 'frangelico', 'cocoa', 'marshmallow']",245.2,6.0,93.0,3.0,12.0,12.0,8.0,-
114,zorro s revenge,238533,5,2,"['creme de cacao', 'almond liqueur', 'cream']",87.3,0.0,36.0,0.0,0.0,0.0,3.0,-
115,bean and rice casserole with a kick,103417,105,6,"['grain rice', 'bean', 'garlic', 'durkee onion', 'chily', 'cottage cheese', 'monterey jack cheese', 'salt']",633.5,14.0,12.0,60.0,79.0,23.0,32.0,-
116,crock pot arroz con queso,80863,490,5,"['grain rice', 'tomato', 'style bean', 'garlic', 'durkee onion', 'oil', 'cottage cheese', 'chily', 'salt', 'chili powder', 'kernel corn', 'jack cheese']",445.0,29.0,17.0,38.0,38.0,45.0,16.0,-
117,red beans and sausages,190765,40,4,"['sausage meat', 'durkee onion', 'bean', 'chily', 'tomato', 'garlic', 'oil']",620.2,71.0,20.0,49.0,50.0,78.0,8.0,-
118,sweet and sour relish  for hot dogs  brats  etc,124819,20,2,"['pineapple chunk', 'chily', 'tomato', 'durkee onion', 'garlic', 'ground cilantro', 'jack cheese', 'dress']",470.6,48.0,112.0,51.0,32.0,62.0,11.0,-
119,zesty skillet chicken altered by mep,69195,45,5,"['oil', 'chicken breast halve', 'durkee onion', 'garlic', 'chily', 'corn', 'pepper', 'chily', 'jack cheese', 'ground cilantro', 'grain rice']",289.9,13.0,13.0,35.0,61.0,6.0,7.0,-
120,indonesian grilled chicken,242327,95,9,"['juice', 'peanut butter', 'curry powder', 'chicken breast', 'bell pepper', 'coconut', 'raisin', 'grain rice']",357.7,21.0,82.0,7.0,63.0,28.0,9.0,['indonesian']
121,thai peanut curry chicken bake,420040,65,7,"['chicken breast', 'bell pepper', 'juice', 'coconut', 'peanut butter', 'curry powder', 'water', 'cayenne pepper', 'vegetable oil cooking spray', 'grain rice']",613.4,22.0,29.0,7.0,77.0,24.0,27.0,['thai']
122,thai peanut curry sauce,420049,5,3,"['juice', 'coconut', 'peanut butter', 'curry powder', 'water', 'cayenne pepper']",139.3,15.0,25.0,3.0,8.0,20.0,3.0,['thai']
123,jicama chicken saute,121993,30,11,"['chicken breast halve', 'salt', 'curry powder', 'chicken broth', 'durkee onion', 'pepper flake', 'oil', 'jicama', 'bell pepper', 'peanut butter', 'grain rice']",219.1,17.0,13.0,16.0,37.0,8.0,3.0,-
124,orange chicken and rice bowl,325661,30,8,"['chicken breast', 'sesame dress', 'juice', 'fry vegetable', 'pepper flake', 'grain rice', 'peanut butter']",762.0,26.0,20.0,18.0,120.0,14.0,28.0,-
125,mexican vegetarian casserole,38067,70,5,"['kernel corn', 'bean', 'cream', 'picante sauce', 'jack cheese', 'chily', 'grain rice', 'pepper', 'durkee onion', 'olive', 'jack cheese']",593.4,50.0,19.0,46.0,57.0,98.0,16.0,['mexican']
126,rice with green chiles,72894,50,7,"['cream', 'chily', 'grain rice', 'jack cheese', 'cheddar cheese', 'pepper']",780.7,83.0,7.0,43.0,60.0,169.0,14.0,"['american', 'mexican']"
127,sour cream rice,218475,40,7,"['grain rice', 'cream', 'jack cheese', 'cheddar cheese', 'chily']",1055.4,94.0,8.0,30.0,77.0,192.0,28.0,['american']
128,southwest corn   green chili dip,381468,15,3,"['pepper', 'chily', 'jalapeno pepper', 'durkee onion', 'bell pepper', 'mayonnaise', 'cream', 'pepper', 'garlic', 'jack cheese', 'cheddar cheese']",973.3,104.0,47.0,73.0,58.0,146.0,24.0,['mexican']
129,jose muldoon s cheese torte,87852,15,8,"['bean', 'tortilla flour', 'pepper', 'durkee onion', 'jack cheese', 'cheddar cheese', 'chili salsa', 'leaf lettuce', 'cream']",1305.4,124.0,33.0,118.0,131.0,239.0,27.0,-
130,1 2 3 biscuits,146767,17,5,"['salt', 'wheat flour', 'baking powder', 'oil', 'milk']",415.7,31.0,0.0,36.0,15.0,18.0,16.0,-
131,35 second chocolate cake,412506,6,6,"['wheat flour', 'splenda sugar substitute', 'cocoa powder', 'baking powder', 'coffee crystal', 'salt', 'milk', 'oil', 'vanilla extract']",125.9,9.0,0.0,10.0,6.0,8.0,5.0,-
