,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
22,lemon angel hair,353830,15,7,"['angel hair pasta', 'leaf parsley', 'lemon peel', 'garlic', 'oil', 'lemon juice concentrate', 'salt', 'pepper', 'parmesan cheese']",433.7,36.0,5.0,17.0,21.0,22.0,14.0,-
23,mechwiya  roasted pepper salad,457231,35,3,"['lemon juice concentrate', 'oil', 'lemon peel', 'cumin', 'leaf parsley', 'garlic', 'pepper', 'pepper']",216.0,33.0,3.0,0.0,1.0,15.0,1.0,-
24,parmesan garlic pasta,396894,20,8,"['penne pasta', 'garlic', 'leaf parsley', 'oil', 'salt', 'pepper', 'parmesan cheese', 'wine']",309.0,14.0,4.0,8.0,19.0,10.0,14.0,-
25,cajun style potato salad,202238,210,7,"['potato', 'egg', 'butter pickle', 'mustard', 'canola oil', 'mayonnaise', 'salt', 'pepper']",230.6,16.0,12.0,25.0,13.0,8.0,9.0,['american']
26,potato salad  simply basic,99671,60,9,"['russet potato', 'egg', 'mayonnaise', 'mustard', 'salt', 'pepper']",274.3,14.0,13.0,23.0,11.0,8.0,14.0,['american']
27,southern potato salad,511690,70,13,"['potato', 'egg', 'salt', 'durkee onion', 'mayonnaise', 'pickle relish', 'mustard', 'pepper']",194.1,15.0,12.0,17.0,12.0,10.0,6.0,['american']
28,yummy deviled eggs,299683,10,5,"['egg', 'salt', 'mustard', 'pepper', 'mayonnaise']",101.2,11.0,2.0,13.0,12.0,9.0,0.0,['american']
29,lori s simple potato salad,177470,50,9,"['potato', 'egg', 'mayonnaise', 'mustard', 'salt', 'pepper']",293.2,13.0,13.0,20.0,14.0,7.0,16.0,-
30,baked eggplant and ricotta rolls,306855,40,13,"['vegetable oil cooking spray', 'eggplant', 'ricotta cheese', 'leaf basil', 'parmesan cheese', 'cheese pasta sauce', 'mozzarella cheese', 'polenta']",521.6,45.0,79.0,49.0,61.0,81.0,12.0,-
31,eggplant roll ups with roasted tomato sauce,205913,105,20,"['tomato', 'oil', 'salt', 'leaf basil', 'pepper', 'eggplant', 'vegetable oil cooking spray', 'spinach', 'ricotta cheese', 'parmesan cheese', 'cheese']",512.4,50.0,59.0,27.0,57.0,75.0,10.0,-
32,healthy baked stuffed eggplant,258513,80,15,"['eggplant', 'butter', 'durkee onion', 'champignon mushroom', 'chervil', 'leaf basil', 'pepper', 'turkey breast', 'salt tomato paste', 'wheat germ', 'leaf parsley', 'parmesan cheese']",158.4,10.0,18.0,3.0,30.0,8.0,3.0,-
33,quick   easy eggplant parmesan in the microwave,114051,24,14,"['eggplant', 'salt tomato paste', 'water', 'sodium tomato juice', 'oregano', 'leaf basil', 'mozzarella cheese', 'parmesan cheese']",188.4,12.0,43.0,12.0,23.0,22.0,7.0,-
34,sinful eggplant  aubergine   sinful for low calorie  considering,33201,60,15,"['breadcrumb', 'parmesan cheese', 'leaf basil', 'egg white', 'salt', 'eggplant', 'vegetable oil cooking spray', 'cheese pasta sauce', 'skim mozzarella cheese', 'leaf parsley']",249.2,13.0,49.0,40.0,30.0,20.0,9.0,-
35,turkey and artichoke stuffed shells,225064,40,19,"['shell pasta', 'olive oil', 'durkee onion', 'garlic', 'turkey breast', 'pepper', 'artichoke', 'ricotta cheese', 'parmesan cheese', 'egg', 'leaf basil', 'parsley sprig', 'pizza sauce', 'mozzarella cheese']",664.1,60.0,80.0,57.0,82.0,81.0,12.0,['italian']
36,emeril lagasse super stuffed shells,328181,65,20,"['oil', 'salt', 'jumbo pasta shell', 'durkee onion', 'garlic', 'sausage', 'spinach', 'ricotta cheese', 'egg', 'parmesan cheese', 'mozzarella cheese', 'olive oil', 'leaf basil', 'oregano', 'pepper', 'ground beef', 'cheese pasta sauce']",948.4,94.0,22.0,115.0,110.0,135.0,14.0,-
37,four cheese cannelloni,223791,40,18,"['cannelloni tube', 'tomato sauce', 'oregano', 'leaf basil', 'garlic', 'ricotta cheese', 'mozzarella cheese', 'light cream cheese', 'parmesan cheese', 'egg', 'durkee onion', 'pepper', 'turkey breast']",441.9,43.0,24.0,55.0,61.0,84.0,5.0,-
38,low fat cheesy jumbo pasta shells with ground turkey,296495,70,19,"['jumbo pasta shell', 'turkey breast', 'durkee onion', 'garlic', 'mozzarella cheese', 'parmesan cheese', 'ricotta cheese', 'curd cheese', 'egg', 'pepper', 'garlic', 'leaf parsley', 'tomato pasta sauce', 'leaf basil']",485.1,27.0,33.0,31.0,72.0,37.0,14.0,-
39,triple cheesy  saucy sausage lasagna,70851,85,25,"['lasagna noodle', 'durkee onion', 'sausage link', 'tomato paste', 'salt', 'garlic', 'seasoning salt', 'pepper', 'milk', 'pizza sauce', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese', 'egg']",772.4,65.0,48.0,74.0,82.0,101.0,18.0,-
40,bring me your head on a platter   cauliflower,396674,75,14,"['head cauliflower', 'garlic', 'rosemary sprigs', 'salt', 'pepper', 'oil', 'parmesan cheese']",126.9,14.0,11.0,17.0,6.0,6.0,3.0,['american']
41,hopvine s marinated roasted eggplant  aubergine,114768,65,10,"['globe eggplant', 'oil', 'wine vinegar', 'vinegar', 'garlic', 'fennel seed', 'rosemary sprigs', 'leaf basil', 'oregano', 'salt', 'pepper']",191.8,28.0,13.0,6.0,2.0,12.0,2.0,['american']
42,roasted cauliflower   16 roasted cloves of garlic,106251,40,4,"['head cauliflower', 'garlic', 'rosemary sprigs', 'salt', 'pepper', 'oil']",126.9,14.0,11.0,17.0,6.0,6.0,3.0,['american']
43,roasted cauliflower   roasted garlic with pearl onions,197875,55,7,"['garlic', 'pearl onion', 'head cauliflower', 'rosemary sprigs', 'salt', 'pepper', 'oil']",73.7,7.0,10.0,9.0,3.0,3.0,2.0,['american']
44,roasted garlic heads and new potatoes with rosemary,36659,55,13,"['garlic', 'potato', 'rosemary sprigs', 'oil', 'salt', 'pepper']",241.1,0.0,9.0,0.0,14.0,0.0,18.0,['american']
45,blueberry dessert pizza,129433,47,14,"['chocolate cake mix', 'oat', 'butter', 'egg', 'nut', 'sugar', 'cinnamon', 'strawberry pie fill']",436.4,25.0,170.0,16.0,10.0,31.0,22.0,-
46,cherry pie bars,244360,55,14,"['chocolate cake mix', 'butter', 'oatmeal', 'egg', 'strawberry pie fill', 'sugar', 'pistachio']",199.1,13.0,46.0,7.0,4.0,15.0,9.0,-
47,german chocolate cream cheese brownies,82323,40,7,"['chocolate cake mix', 'margarine', 'egg', 'cheese', 'vanilla extract', 'sugar', 'pistachio']",501.9,35.0,233.0,18.0,10.0,37.0,24.0,-
48,peach upside down cake,210739,55,12,"['chocolate cake mix', 'margarine', 'egg', 'syrup', 'pistachio', 'cinnamon', 'sugar', 'maraschino cherry']",307.5,20.0,130.0,12.0,7.0,10.0,15.0,-
49,pecan pie surprise bars  pillsbury bake off winner,284196,70,14,"['chocolate cake mix', 'margarine', 'egg', 'sugar', 'corn syrup', 'vanilla', 'egg', 'pistachio']",156.3,9.0,51.0,5.0,3.0,4.0,8.0,-
50,beef venison jerky,138017,435,5,"['ground beef', 'salt', 'pepper', 'garlic', 'soy sauce', 'sauce', 'sugar', 'smoke', 'cayenne pepper']",2547.2,262.0,71.0,419.0,430.0,332.0,8.0,-
51,ginger  garlic  and honey grilled baby back ribs,436699,50,18,"['baby back rib', 'garlic', 'ginger', 'sugar', 'salt', 'pepper', 'honey', 'soy sauce', 'sauce', 'pepper', 'lime']",1511.0,151.0,55.0,209.0,223.0,177.0,17.0,-
52,marinated chicken,506864,70,6,"['chicken thigh', 'durkee onion', 'garlic', 'ginger', 'soy sauce', 'juice', 'pepper']",1064.4,107.0,29.0,182.0,175.0,97.0,6.0,-
53,peanut butter wings,77230,25,6,"['chicken wing', 'peanut butter', 'curry powder', 'salt', 'pepper', 'lemon juice concentrate', 'sugar', 'soy sauce', 'ginger', 'garlic', 'peanut butter', 'tabasco jalapeno sauce']",1578.2,175.0,43.0,111.0,231.0,149.0,7.0,-
54,sticky chicken ii,63461,60,12,"['vinegar', 'sugar', 'soy sauce', 'chicken thigh', 'garlic', 'ginger']",722.3,64.0,102.0,91.0,110.0,59.0,9.0,-
55,easy chili burrito,409807,7,5,"['bean', 'cheddar cheese', 'durkee onion', 'cream', 'tortilla flour']",880.8,82.0,17.0,91.0,90.0,149.0,19.0,-
56,embarrassing enchilada casserole,181623,20,4,"['tortilla chip', 'durkee onion', 'bean', 'cheddar cheese']",1187.8,99.0,32.0,83.0,96.0,116.0,36.0,-
57,jose muldoon s cheese torte,87852,15,8,"['bean', 'tortilla flour', 'pepper', 'durkee onion', 'jack cheese', 'cheddar cheese', 'chili salsa', 'leaf lettuce', 'cream']",1305.4,124.0,33.0,118.0,131.0,239.0,27.0,-
58,nachos n  beans,179528,9,8,"['bean', 'cheddar cheese', 'tortilla chip']",1035.1,79.0,167.0,102.0,118.0,161.0,32.0,-
59,ring bologna and beans,205242,32,5,"['ring bologna', 'bean', 'durkee onion', 'bacon']",1437.3,152.0,140.0,153.0,142.0,186.0,22.0,-
60,choco peanut butter cups,161654,95,15,"['peanut butter cookie', 'chocolate chip cookie', 'peanut butter', 'chocolate chip cookie', 'granola cereal']",263.9,27.0,37.0,6.0,13.0,27.0,7.0,['american']
61,nutter butter babies  baby shower,489916,40,12,"['chocolate melt', 'chocolate melt', 'chocolate melt', 'gel', 'peanut butter cookie', 'wax paper']",66.9,4.0,19.0,2.0,2.0,3.0,3.0,['american']
62,nutter butter easter chicks,492743,25,10,"['peanut butter cookie', 'yellow candy melts', 'food coloring paste', 'tac mint', 'gel', 'wax paper']",66.9,4.0,19.0,2.0,2.0,3.0,3.0,['american']
63,puppy chow cookies,415092,60,15,"['peanut butter cookie', 'chocolate chip cookie', 'butter', 'peanut butter', 'vanilla', 'sugar']",64.0,5.0,30.0,0.0,1.0,9.0,2.0,['american']
64,raspberry chocolate cups,55145,37,12,"['chocolate chip cookie', 'strawberry jam']",39.0,2.0,21.0,0.0,0.0,4.0,2.0,['american']
65,chicken with tomatoes and wine,112908,40,5,"['chicken breast', 'beefsteak tomato', 'durkee onion', 'garlic', 'bell pepper', 'wine', 'pepper']",183.5,2.0,14.0,3.0,56.0,2.0,2.0,['italian']
66,italian sausage and pepper heroes,14354,35,7,"['sausage link', 'bell pepper', 'bell pepper', 'oil', 'durkee onion', 'garlic', 'salt', 'pepper', 'hoagie roll']",611.4,54.0,25.0,70.0,56.0,57.0,14.0,['italian']
67,peperonata    peppers   tomatoes   onions,72400,50,8,"['bell pepper', 'bell pepper', 'oil', 'durkee onion', 'garlic', 'leave', 'tomato', 'pepper']",215.5,22.0,51.0,0.0,7.0,10.0,7.0,['italian']
68,white bean   rosemary stew,77810,20,5,"['oil', 'durkee onion', 'garlic', 'chicken broth', 'cannellini', 'rosemary sprigs', 'pepper', 'bell pepper', 'bell pepper']",255.2,11.0,11.0,0.0,22.0,5.0,12.0,['italian']
69,eggplant dip,353755,65,8,"['eggplant', 'bell pepper', 'durkee onion', 'garlic', 'oil', 'salt', 'pepper', 'tomato paste', 'pepper']",90.6,5.0,27.0,28.0,4.0,2.0,4.0,-
70,blueberry lime buttermilk upside down cake,451361,80,20,"['butter', 'sugar', 'blueberry', 'zest', 'purpose flour', 'baking powder', 'salt', 'sugar', 'egg', 'vanilla extract', 'buttermilk', 'baking soda', 'chocolate']",384.7,26.0,165.0,7.0,8.0,51.0,18.0,-
71,chocolate wafer cookies  like nabisco chocolate wafer cookies,329292,37,28,"['chocolate', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'vanilla extract', 'sugar', 'cream', 'egg']",46.9,3.0,11.0,1.0,1.0,6.0,2.0,-
72,orange walnut cake,339392,75,20,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'orange', 'zest', 'cream', 'walnut', 'marnier', 'sugar icing', 'orange', 'juice']",406.1,39.0,90.0,10.0,11.0,65.0,13.0,-
73,sour cream banana bread,161263,78,27,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract', 'banana', 'cream']",798.1,49.0,248.0,25.0,22.0,94.0,39.0,-
74,the best homemade chocolate chip cookies evar,358411,86,22,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'chocolate']",100.0,5.0,40.0,3.0,2.0,11.0,5.0,-
75,cream fudge  sucre a la creme canadien,349530,14,7,"['sugar', 'milk', 'butter', 'sugar', 'walnut']",198.9,12.0,125.0,2.0,0.0,25.0,10.0,-
76,docinho de nozes  walnut candies,373504,30,12,"['milk', 'walnut', 'butter']",241.6,24.0,78.0,2.0,10.0,20.0,7.0,-
77,homemade whipped butter,225178,10,2,"['milk', 'butter']",166.7,28.0,0.0,6.0,0.0,59.0,0.0,-
78,maple butter frosting,350430,10,3,"['sugar icing', 'butter', 'milk', 'maple extract']",114.6,6.0,78.0,1.0,0.0,12.0,6.0,-
79,maple walnut fudge,44867,25,6,"['sugar', 'milk', 'butter', 'marshmallow', 'chocolate chip cookie', 'walnut', 'maple extract', 'halve']",286.3,23.0,133.0,1.0,6.0,30.0,12.0,-
80,anginetti cream puff cookies,220120,15,9,"['cheese', 'sugar', 'whip', 'pineapple chunk', 'anginetti cookie']",325.1,35.0,106.0,5.0,7.0,82.0,9.0,-
81,easy creampuffs,62528,30,5,"['cookie', 'pineapple chunk', 'whip', 'cheese']",92.7,10.0,26.0,1.0,2.0,24.0,2.0,-
82,frozen pineapple salad   good use for those muffin tins,34104,15,6,"['cheese', 'sugar', 'sugar', 'pineapple chunk', 'pineapple yogurt', 'pistachio']",229.1,22.0,84.0,3.0,6.0,33.0,7.0,-
83,kahlua dip,341991,10,1,"['cheese', 'sugar', 'kahlua', 'whip']",117.5,10.0,46.0,1.0,2.0,24.0,4.0,-
84,pineapple cream cheese cake,394037,40,4,"['margarine', 'wheat flour', 'sugar', 'cheese', 'whip', 'pineapple chunk']",247.4,24.0,54.0,5.0,5.0,32.0,8.0,-
85,barbecued sesame  chicken breasts,167585,25,7,"['sugar', 'soy sauce', 'sesame seed', 'garlic', 'pepper', 'chicken breast halve']",166.2,4.0,14.0,34.0,58.0,2.0,1.0,-
86,carmelita s chicken adobo,290782,35,6,"['chicken drumstick', 'garlic', 'soy sauce', 'vinegar', 'pepper']",151.1,5.0,3.0,129.0,50.0,4.0,1.0,-
87,easy polynesian marinade,317225,10,2,"['sugar', 'soy sauce', 'vinegar', 'garlic', 'pepper']",249.2,0.0,205.0,167.0,15.0,0.0,18.0,-
88,melt in your mouth chicken breasts,37336,55,3,"['chicken breast halve', 'mayonnaise', 'parmesan cheese', 'seasoning salt', 'pepper', 'garlic']",250.2,17.0,0.0,10.0,68.0,21.0,0.0,-
89,tuscan glazed chicken,252482,30,3,"['mayonnaise', 'pepper', 'leaf parsley', 'seasoning salt', 'vinegar', 'chicken breast halve']",130.6,2.0,0.0,5.0,54.0,1.0,0.0,-
90,abbott northwestern station 63 carrot cake,90935,80,9,"['sugar', 'wheat flour', 'cinnamon', 'baking soda', 'salt', 'baby carrot', 'nut', 'canola oil', 'egg', 'pineapple chunk', 'vanilla', 'cheese', 'butter', 'sugar']",501.4,45.0,179.0,15.0,8.0,36.0,19.0,['american']
91,fabulous carrot cake,10294,70,8,"['sugar', 'wheat flour', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'baby carrot', 'oil', 'egg', 'walnut', 'cheese', 'margarine', 'vanilla', 'sugar']",673.6,52.0,279.0,21.0,11.0,40.0,29.0,['american']
92,grandma katie s apple cake,145484,50,4,"['vegetable oil', 'milk', 'sugar', 'egg', 'vanilla', 'salt', 'wheat flour', 'baking soda', 'apple', 'walnut', 'sugar']",540.7,46.0,147.0,13.0,12.0,19.0,21.0,['american']
93,sandra s german apple cake,253417,105,11,"['egg', 'oil', 'sugar', 'vanilla', 'baking soda', 'cinnamon', 'salt', 'wheat flour', 'cooking apple', 'walnut', 'cheese', 'butter', 'sugar']",499.3,39.0,202.0,8.0,9.0,33.0,21.0,['american']
94,the best banana bread  no kidding,462740,70,7,"['banana', 'egg', 'sugar', 'wheat flour', 'baking soda', 'salt', 'canola oil', 'vanilla']",1558.9,93.0,488.0,41.0,42.0,29.0,78.0,['american']
95,awesome fried pork chops,38190,65,8,"['pork loin chop', 'purpose flour', 'egg', 'milk', 'oil', 'mushroom soup', 'pepper']",376.9,26.0,1.0,4.0,58.0,29.0,8.0,['american']
96,crock pot macaroni and cheese  lighter,317278,365,5,"['wheat elbow macaroni', 'milk', 'milk', 'egg', 'cheddar cheese']",357.9,11.0,30.0,22.0,60.0,18.0,13.0,['american']
97,maple custard,251962,45,5,"['egg', 'maple syrup', 'milk', 'salt', 'nutmeg']",234.2,12.0,122.0,10.0,17.0,17.0,10.0,['american']
98,oven baked pork chops,18255,50,11,"['butter', 'egg', 'milk', 'cornbread mix', 'pork loin chop']",437.4,43.0,0.0,8.0,86.0,59.0,0.0,['american']
99,sausage and gravy,380399,30,5,"['ground pork breakfast sausage', 'milk', 'purpose flour', 'pepper']",445.8,50.0,0.0,31.0,41.0,57.0,5.0,['american']
100,cheesy carrot and rice casserole,286586,80,8,"['baby carrot', 'grain rice', 'durkee onion', 'cheddar cheese', 'egg', 'salt', 'pepper', 'butter']",503.1,49.0,14.0,36.0,38.0,99.0,11.0,-
101,cheesy golden rice,14845,70,3,"['grain rice', 'cheddar cheese', 'baby carrot', 'egg', 'milk', 'durkee onion', 'salt', 'pepper']",454.2,24.0,13.0,29.0,34.0,46.0,19.0,-
102,farmhouse potato cheese soup,98502,55,6,"['durkee onion', 'butter', 'potato', 'sweetcorn', 'parsley flake', 'chicken broth', 'milk', 'salt', 'pepper', 'cheddar cheese']",308.2,26.0,7.0,40.0,28.0,52.0,8.0,-
103,mom s cheesy broccoli rice casserole,209973,45,8,"['broccoli', 'grain rice', 'cheddar cheese', 'chicken soup', 'milk', 'durkee onion', 'celery seed', 'chunk chicken', 'salt', 'pepper', 'butter']",728.9,67.0,14.0,86.0,71.0,117.0,16.0,-
104,pierogi chicken supper,105028,30,11,"['pierogi', 'chicken breast', 'durkee onion', 'butter', 'salt', 'pepper', 'cheddar cheese']",240.7,18.0,3.0,14.0,59.0,35.0,0.0,-
105,green beans stewed with tomatoes,121088,25,12,"['bean', 'oil', 'durkee onion', 'garlic', 'leaf basil', 'tomato', 'vinegar', 'water', 'salt', 'pepper']",86.6,5.0,15.0,6.0,5.0,2.0,4.0,-
106,marinated brussels sprouts and mushrooms,64001,45,9,"['sprout', 'champignon mushroom', 'oil', 'lemon juice concentrate', 'water', 'salt', 'pepper', 'garlic', 'leaf', 'oregano', 'leaf basil', 'thyme sprigs', 'leaf parsley']",154.1,17.0,15.0,20.0,7.0,8.0,4.0,-
107,pan fried eggplant with onion  caper and herb sauce,379176,40,12,"['eggplant', 'salt', 'oil', 'caper', 'lemon juice concentrate', 'vinegar', 'leaf parsley', 'leaf basil', 'durkee onion', 'garlic']",165.7,16.0,28.0,29.0,6.0,7.0,6.0,-
108,pickled mushrooms  canned,277777,60,18,"['champignon mushroom', 'vinegar', 'water', 'salt', 'durkee onion', 'peppercorn', 'garlic']",23.5,0.0,6.0,43.0,4.0,0.0,1.0,-
109,vegan amaranth with spinach tomato mushroom sauce,381027,40,16,"['amaranth', 'water', 'oil', 'spinach', 'tomato', 'champignon mushroom', 'leaf basil', 'oregano', 'garlic', 'durkee onion']",254.5,11.0,16.0,3.0,22.0,6.0,13.0,-
110,apple carrot juice,188116,10,4,"['baby carrot', 'apple']",245.9,1.0,164.0,6.0,5.0,0.0,20.0,-
111,beetroot  apple and carrot salad,301255,10,2,"['beetroot', 'baby carrot', 'apple']",88.6,0.0,64.0,2.0,2.0,0.0,7.0,-
112,get moving juice  carrot  apple and ginger,211058,15,6,"['baby carrot', 'apple', 'fresh gingerroot']",144.7,0.0,98.0,3.0,3.0,0.0,12.0,-
113,morning delight,188222,12,5,"['baby carrot', 'apple', 'strawberry']",154.8,1.0,99.0,1.0,4.0,0.0,12.0,-
114,ww 0 points   calm down juice,149905,5,4,"['celery seed', 'apple', 'baby carrot']",182.5,1.0,116.0,8.0,5.0,0.0,15.0,-
115,chocolate peppermint sauce for two,22679,5,5,"['sugar', 'cream', 'chocolate chip cookie', 'peppermint extract']",261.9,25.0,111.0,0.0,3.0,50.0,10.0,-
116,frosty joe,503115,5,8,"['coffee ice cube', 'ice cream', 'sugar', 'cream', 'chocolate shaving']",185.4,11.0,106.0,2.0,4.0,22.0,9.0,-
117,mocha java,159969,10,6,"['espresso', 'cocoa mix', 'sugar', 'cream', 'cream', 'chocolate shaving']",435.8,18.0,249.0,17.0,15.0,37.0,24.0,-
118,quick and easy chocolate coffee mousse  no eggs,316027,13,8,"['chocolate chip cookie', 'espresso', 'cream', 'sugar']",519.7,62.0,149.0,1.0,6.0,124.0,14.0,-
119,thin mints pizza supreme  rachael ray,271507,35,10,"['chocolate chip cookie dough', 'mint chocolate chip', 'chocolate chip cookie', 'cream']",359.3,27.0,25.0,6.0,7.0,36.0,15.0,-
120,pot o  gold rainbow,36632,30,9,"['cake layer', 'frosting', 'bean']",321.9,19.0,194.0,5.0,0.0,11.0,17.0,['american']
121,simple fudge tarts,49467,13,16,"['vegetable oil cooking spray', 'peanut butter cookie', 'semisweet chocolate piece', 'milk']",83.1,6.0,16.0,1.0,2.0,7.0,3.0,['american']
122,yummy 3 ingredient  no bake  chocolate peanut butter layer cake,241935,20,15,"['whipping cream', 'peanut butter cookie', 'chocolate graham cracker']",296.3,39.0,37.0,3.0,10.0,72.0,4.0,['american']
123,mojo picon  garlic sauce,31699,15,6,"['garlic', 'cumin', 'chily', 'salt', 'breadcrumb', 'paprika', 'wine vinegar', 'oil', 'water']",86.0,10.0,1.0,1.0,1.0,5.0,1.0,['spanish']
124,pinchos morunos  moorish pointed stick or thorns,466292,25,9,"['pork tenderloin', 'pepper', 'cumin', 'coriander seed', 'paprika', 'oregano', 'garlic', 'oil', 'lemon wedge', 'bamboo skewer']",91.3,6.0,0.0,1.0,23.0,4.0,0.0,['spanish']
125,pollo moruno with grilled vegetables  spanish chicken skewers,483701,35,14,"['chicken breast', 'coriander', 'cumin', 'paprika', 'chili pepper', 'salt', 'pepper', 'garlic', 'lemon', 'oil', 'water', 'skewer', 'pepper', 'zucchini', 'leaf basil', 'oregano', 'pepper']",249.0,13.0,7.0,23.0,67.0,7.0,2.0,['spanish']
126,sopa de ajo  spanish garlic soup,68004,50,9,"['baguette', 'oil', 'garlic', 'paprika', 'water', 'egg', 'salt']",316.4,19.0,1.0,20.0,17.0,11.0,13.0,['spanish']
127,lemon oregano chicken skewers,421489,20,9,"['lemon', 'garlic', 'oil', 'oregano', 'salt', 'pepper', 'chicken breast', 'skewer']",199.8,10.0,2.0,12.0,60.0,6.0,0.0,-
128,apple pie cake ii,3871,75,9,"['apple pie fill', 'wheat flour', 'sugar', 'vegetable oil', 'egg', 'baking soda', 'vanilla extract', 'cinnamon', 'nutmeg', 'salt', 'clove', 'walnut']",255.4,13.0,96.0,13.0,7.0,5.0,13.0,['american']
