,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
11,rumanian mixed vegetables,169757,105,14,"['potato', 'baby carrot', 'bean', 'durkee onion', 'garlic', 'oil', 'tomato', 'cauliflower floret', 'celery seed', 'salt', 'thyme leave', 'ground marjoram', 'pepper', 'zucchini', 'bell pepper']",123.8,5.0,23.0,25.0,7.0,2.0,7.0,-
12,serbian bean soup,166467,40,7,"['bean', 'potato', 'baby carrot', 'tomato', 'celery seed', 'water', 'durkee onion', 'oil', 'wheat flour', 'salt', 'pepper']",236.5,9.0,20.0,1.0,13.0,4.0,13.0,-
13,ukrainian standard borsch,196007,200,26,"['meat', 'water', 'salt', 'durkee onion', 'beet', 'baby carrot', 'potato', 'celery seed', 'string bean', 'cabbage', 'tomato', 'garlic', 'wheat flour', 'beet kvas', 'pepper', 'baby dill pickle', 'cream']",76.0,4.0,15.0,14.0,3.0,8.0,3.0,-
14,uncle bill s russian doukhobour borscht,19176,90,30,"['water', 'tomato', 'potato', 'baby carrot', 'durkee onion', 'salt', 'beet', 'butter', 'cream', 'cabbage', 'cauliflower floret', 'celery rib', 'pepper', 'pepper', 'pepper', 'dill weed', 'lemon juice concentrate', 'cayenne pepper']",154.8,10.0,18.0,17.0,6.0,21.0,7.0,-
15,cambodian coconut custard,505810,33,3,"['coconut milk powder', 'water', 'sugar', 'salt', 'egg']",611.3,27.0,429.0,20.0,14.0,68.0,36.0,-
16,rice cooked in coconut  wali wa nazi,308897,35,8,"['coconut milk powder', 'water', 'grain rice', 'salt']",879.4,38.0,304.0,26.0,16.0,115.0,52.0,-
17,vegan coconut ice,67722,20,3,"['coconut milk powder', 'tofu', 'sugar', 'vanilla extract', 'coconut']",184.5,19.0,50.0,1.0,7.0,52.0,4.0,-
18,vietnamese sweet rice squares,283538,90,7,"['grain rice', 'water', 'coconut milk powder', 'sugar']",526.3,16.0,277.0,1.0,7.0,51.0,34.0,-
19,wali   kenyan coconut rice,455420,30,5,"['grain rice', 'salt', 'coconut milk powder', 'water']",410.4,29.0,0.0,32.0,12.0,85.0,18.0,-
20,apple lemon slush,38404,5,2,"['apple juice', 'lemon juice concentrate', 'ice']",36.5,0.0,29.0,0.0,0.0,0.0,3.0,-
21,phoenix rising,237736,5,3,"['campari', 'peach liqueur', 'guava juice', 'juice', 'lemon juice concentrate', 'ice']",6.8,0.0,5.0,0.0,0.0,0.0,0.0,-
22,rick s kentucky bourbon steak,325171,30,7,"['bourbon whiskey', 'maple syrup', 'sodium soy sauce', 'lemon juice concentrate']",205.9,0.0,98.0,44.0,3.0,0.0,10.0,-
23,whiskey blitz,289874,5,2,"['bourbon whiskey', 'lemon juice concentrate', 'sugar']",137.4,0.0,11.0,0.0,0.0,0.0,1.0,-
24,whiskey lemonade,381949,10,6,"['lemon juice concentrate', 'bourbon whiskey', 'syrup', 'ice']",79.2,0.0,4.0,0.0,0.0,0.0,1.0,-
25,amish funnel cake,380359,15,16,"['wheat flour', 'egg', 'milk', 'sugar', 'baking powder', 'salt', 'sugar', 'oil']",349.3,9.0,34.0,16.0,24.0,13.0,20.0,-
26,dutch funnel cake,109304,20,9,"['egg', 'milk', 'wheat flour', 'sugar', 'salt', 'baking powder', 'sugar', 'oil']",220.3,4.0,25.0,8.0,14.0,6.0,13.0,-
27,favorite sweet milk pancakes,478472,20,12,"['egg', 'milk', 'oil', 'sugar', 'salt', 'wheat flour', 'baking powder']",137.0,8.0,2.0,10.0,8.0,7.0,5.0,-
28,golden  extra fluffy pancakes,60824,25,10,"['wheat flour', 'sugar', 'salt', 'baking powder', 'egg', 'milk', 'oil']",167.0,11.0,16.0,14.0,8.0,9.0,7.0,-
29,zucchini herb muffins,391919,35,12,"['egg', 'milk', 'oil', 'wheat flour', 'sugar', 'salt', 'baking powder', 'zucchini', 'herb', 'parmesan cheese']",208.2,18.0,17.0,18.0,9.0,11.0,6.0,-
30,banitsa with white cheese  bulgarian banitsa with phyllo pastry,442285,60,42,"['phyllo dough', 'butter', 'egg', 'yogurt', 'cheese', 'milk', 'baking soda']",272.2,29.0,12.0,12.0,15.0,54.0,5.0,-
31,burekas  other spelling borekas,156025,55,82,"['butter', 'phyllo dough', 'egg', 'sesame seed', 'egg', 'cheddar cheese', 'feta cheese', 'pepper']",205.1,22.0,1.0,10.0,10.0,43.0,4.0,-
32,butter croissants,313100,495,66,"['butter', 'purpose flour', 'yeast', 'milk', 'sugar', 'salt', 'egg', 'water']",234.2,24.0,2.0,13.0,7.0,48.0,6.0,-
33,freezing eggs,153034,35,37,['egg'],11.9,1.0,0.0,0.0,2.0,1.0,0.0,-
34,pumpkin pie made from a real pumpkin,337926,195,87,"['sugar pumpkin', 'sugar', 'cinnamon', 'clove', 'allspice', 'ground ginger', 'salt', 'egg', 'milk']",186.7,9.0,82.0,3.0,12.0,15.0,9.0,-
35,beth s veal vermouth with mushrooms,118525,35,9,"['cutlet', 'wheat flour', 'butter', 'garlic', 'champignon mushroom', 'salt', 'pepper', 'lemon juice concentrate', 'vermouth', 'leaf parsley']",751.8,71.0,8.0,42.0,141.0,120.0,3.0,-
36,kittencal s easy mushroom soup pork chops,231222,70,7,"['pork loin chop', 'mushroom soup', 'parmesan cheese', 'milk', 'durkee onion', 'garlic', 'champignon mushroom', 'pepper', 'cheddar cheese']",535.7,45.0,17.0,48.0,104.0,61.0,4.0,-
37,marie s roast chicken,37054,75,8,"['chicken meat', 'celery seed', 'garlic', 'durkee onion', 'leaf parsley', 'pepper', 'butter']",636.6,73.0,5.0,10.0,90.0,88.0,1.0,-
38,pork chops in mushroom gravy,64478,50,8,"['pork loin chop', 'wheat flour', 'pepper', 'butter', 'durkee onion', 'garlic', 'champignon mushroom', 'milk', 'wine', 'thyme sprigs']",430.5,41.0,5.0,7.0,54.0,64.0,5.0,-
39,white clam sauce with pasta,33174,12,4,"['butter', 'durkee onion', 'garlic', 'clam', 'leaf parsley', 'milk', 'pepper', 'parmesan cheese', 'penne pasta']",1048.5,49.0,17.0,19.0,124.0,88.0,41.0,-
40,autumn two potato scallop,41183,75,10,"['butter', 'potato', 'potato', 'cream', 'milk', 'garlic', 'salt', 'pepper', 'parmesan cheese']",209.1,21.0,8.0,17.0,8.0,42.0,5.0,-
41,garlic and rosemary  smashed  potatoes,214562,70,8,"['potato', 'cream', 'butter', 'garlic', 'rosemary sprigs', 'pepper']",209.3,13.0,7.0,2.0,7.0,27.0,9.0,-
42,garlic red mashed potatoes,106643,35,6,"['potato', 'garlic', 'salt', 'pepper', 'butter', 'cream']",206.2,12.0,12.0,19.0,8.0,23.0,10.0,-
43,golden crisp rosemary party potatoes,365774,45,11,"['potato', 'butter', 'garlic', 'rosemary sprigs', 'salt', 'pepper']",387.5,18.0,11.0,5.0,15.0,36.0,21.0,-
44,restaurant style garlic mashed potatoes,499963,40,8,"['potato', 'salt', 'pepper', 'garlic', 'cream', 'parmesan cheese', 'butter']",333.2,32.0,13.0,46.0,17.0,64.0,9.0,-
45,delicious and moist honey bun cake cinnamon flop,383847,50,18,"['chocolate cake mix', 'vanilla pudding', 'egg', 'vegetable oil', 'water', 'cream', 'sugar', 'pistachio', 'cinnamon', 'sugar icing', 'milk']",339.7,26.0,137.0,11.0,6.0,17.0,14.0,-
46,easy tres leches cake,300929,45,18,"['chocolate cake mix', 'egg', 'water', 'cream', 'milk', 'milk', 'cream']",337.2,22.0,133.0,13.0,14.0,35.0,14.0,-
47,fruit filled coffeecake,361790,60,11,"['chocolate cake mix', 'cinnamon', 'cream', 'egg', 'water', 'strawberry pie fill', 'almond', 'sugar', 'milk']",182.2,9.0,67.0,6.0,5.0,9.0,9.0,-
48,mix in the pan cherry cake,349875,40,11,"['vegetable oil', 'chocolate cake mix', 'egg', 'water', 'strawberry pie fill']",289.1,15.0,95.0,12.0,6.0,7.0,15.0,-
49,sock it to me cake,22110,65,13,"['chocolate cake mix', 'cream', 'vegetable oil', 'sugar', 'water', 'egg', 'pistachio', 'sugar', 'cinnamon', 'sugar icing', 'milk']",457.8,40.0,140.0,13.0,10.0,27.0,17.0,-
50,banana  orange daiquiri smoothie,96608,5,2,"['banana', 'sugar', 'juice', 'rum']",317.6,1.0,153.0,0.0,5.0,0.0,18.0,-
51,bananas flambe,876,2,8,"['banana', 'butter', 'sugar', 'rum']",183.1,0.0,137.0,0.0,2.0,0.0,15.0,-
52,bananas foster,18219,30,5,"['banana', 'butter', 'sugar', 'cinnamon', 'banana liqueur', 'rum', 'ice cream']",520.4,24.0,300.0,2.0,5.0,49.0,29.0,-
53,bananas with vanilla rum sauce,76771,15,10,"['banana', 'butter', 'sugar', 'ice cream', 'rum']",359.4,21.0,171.0,4.0,7.0,43.0,19.0,-
54,godiva chocolate covered banana,220265,5,5,"['chocolate liqueur', 'rum', 'banana', 'ice cream']",115.0,6.0,45.0,1.0,3.0,12.0,5.0,-
55,baked cinnamon apples,326385,50,8,"['apple', 'raisin', 'sugar', 'cinnamon', 'butter']",187.7,6.0,133.0,1.0,1.0,12.0,13.0,['american']
56,baked sweet potato,55678,80,9,"['garnet yam', 'sugar', 'cinnamon', 'butter']",286.1,23.0,59.0,9.0,4.0,47.0,12.0,['american']
57,just plain bread pudding,396475,65,5,"['butter', 'bread', 'raisin', 'egg', 'sugar', 'half', 'cinnamon']",418.9,35.0,113.0,14.0,18.0,64.0,15.0,['american']
58,shaker fried apples,158447,60,6,"['tart cooking apple', 'sugar', 'cinnamon', 'butter']",1189.5,46.0,839.0,10.0,5.0,92.0,81.0,['american']
59,sweet butternut squash,11538,70,4,"['butternut squash', 'sugar', 'butter']",769.8,54.0,263.0,14.0,12.0,110.0,40.0,['american']
60,haitian chicken  gf,86138,55,7,"['chicken thigh', 'pickle juice', 'juice', 'ketchup', 'soy sauce', 'sugar']",522.8,41.0,91.0,47.0,84.0,38.0,8.0,-
61,honey glazed salmon fillets,278199,55,10,"['salmon', 'honey', 'juice', 'soy sauce', 'garlic', 'cayenne pepper', 'ginger']",408.0,16.0,37.0,19.0,128.0,8.0,3.0,-
62,simple glazed salmon,483631,22,7,"['sugar', 'pineapple juice', 'soy sauce', 'salmon']",487.1,21.0,77.0,31.0,132.0,12.0,6.0,-
63,sweet chili salmon with three peppers and udon noodles,91930,20,13,"['ketchup', 'soy sauce', 'lime', 'sugar', 'oil', 'red thai chile', 'salmon', 'pepper', 'pepper', 'pepper', 'spaghetti noodle']",946.6,36.0,67.0,120.0,157.0,17.0,34.0,-
64,tangy citrus pork chops,304594,60,12,"['pork loin chop', 'chicken broth', 'sugar', 'juice', 'ketchup', 'soy sauce', 'ginger', 'garlic']",488.4,20.0,169.0,102.0,90.0,23.0,15.0,-
65,cuban coffee  cafecito,503292,15,17,"['ground coffee', 'sugar']",32.2,0.0,33.0,0.0,0.0,0.0,2.0,['caribbean']
66,puerto rican coquito by the pitcher,166586,30,21,"['coconut', 'rum', 'coconut milk powder', 'coconut', 'milk', 'cinnamon candy', 'milk', 'ice cube']",521.8,37.0,106.0,7.0,22.0,95.0,12.0,['caribbean']
67,st  croix mango rum punch,198885,10,15,"['nectar', 'mango nectar', 'pineapple juice', 'juice', 'grenadine', 'maraschino cherry', 'rum', 'rum', 'coconut rum', 'mango liqueur', 'sec']",174.2,0.0,50.0,0.0,1.0,0.0,5.0,['caribbean']
68,tropical breeze  cocktail,372641,1,3,"['pineapple juice', 'coconut rum', 'rum', 'ice cube']",620.7,0.0,22.0,0.0,0.0,0.0,2.0,['caribbean']
69,pina ghoulada,322980,20,14,"['corn syrup', 'food coloring paste', 'pineapple juice', 'coconut', 'cream', 'juice', 'rum', 'ice cube']",180.2,18.0,47.0,1.0,3.0,47.0,6.0,-
70,eggplant vermicelli,245704,40,12,"['rice vermicelli', 'oil', 'eggplant', 'durkee onion', 'garlic', 'leaf basil', 'oregano', 'pepper flake', 'zucchini', 'champignon mushroom', 'tomato', 'parmesan cheese']",177.9,4.0,24.0,1.0,14.0,3.0,11.0,-
71,italian vegetable rice pizza,254517,30,10,"['grain rice', 'tomato', 'mozzarella cheese', 'eggplant', 'zucchini', 'oregano', 'parmesan cheese', 'egg white', 'leaf basil', 'garlic', 'tomato sauce', 'water']",198.9,2.0,21.0,15.0,15.0,2.0,13.0,-
72,tomato zucchini casserole,35754,85,14,"['cheddar cheese', 'parmesan cheese', 'oregano', 'leaf basil', 'garlic', 'salt', 'pepper', 'zucchini', 'tomato', 'butter', 'durkee onion', 'breadcrumb']",232.4,25.0,16.0,22.0,19.0,49.0,4.0,-
73,tomato zucchini casserole,138703,65,17,"['zucchini', 'tomato', 'butter', 'cheddar cheese', 'parmesan cheese', 'salt', 'pepper', 'oregano', 'leaf basil', 'garlic', 'durkee onion', 'breadcrumb']",349.9,37.0,24.0,20.0,29.0,74.0,6.0,-
74,zucchini  pasta,438272,50,12,"['pepper', 'eggplant', 'zucchini', 'durkee onion', 'garlic', 'pepper', 'tomato sauce', 'tomato', 'lemon', 'basil leave', 'parmesan cheese']",298.2,7.0,139.0,52.0,32.0,8.0,20.0,-
75,freezer pizza sauce,137051,40,4,"['oil', 'durkee onion', 'garlic', 'tomato', 'tomato paste', 'sugar', 'oregano', 'salt', 'leaf basil', 'leaf', 'pepper']",182.1,11.0,65.0,80.0,8.0,5.0,9.0,-
76,kittencal s pizza sauce,65641,40,9,"['oil', 'durkee onion', 'garlic', 'seasoning salt', 'oregano', 'tomato paste', 'tomato', 'salt', 'pepper', 'sugar']",181.2,16.0,12.0,40.0,8.0,7.0,6.0,-
77,potato and tomato bake,142630,40,6,"['potato', 'tomato', 'durkee onion', 'garlic', 'oil', 'oregano', 'pepper', 'salt']",180.2,5.0,20.0,12.0,8.0,2.0,11.0,-
78,potato gratin with peppers  onions  and tomatoes,419939,90,6,"['oil', 'garlic', 'potato', 'pepper', 'pepper', 'tomato', 'durkee onion', 'salt', 'pepper', 'oregano']",264.1,19.0,20.0,24.0,9.0,8.0,11.0,-
79,tomato  sauce,340730,140,4,"['tomato paste', 'tomato', 'oregano', 'leaf basil', 'durkee onion', 'salt', 'pepper', 'sugar', 'garlic', 'oil']",97.1,2.0,50.0,87.0,8.0,1.0,6.0,-
80,club chicken casserole better homes and gardens 1977,366732,50,15,"['chicken broth', 'grain rice', 'broccoli', 'butter', 'purpose flour', 'salt', 'pepper', 'milk', 'chicken meat', 'champignon mushroom', 'almond', 'leaf parsley']",334.8,24.0,6.0,41.0,42.0,33.0,9.0,['american']
81,white sauce,131139,12,8,"['milk', 'butter', 'purpose flour', 'salt', 'pepper']",104.1,12.0,0.0,2.0,4.0,25.0,1.0,['american']
82,wild rice and mushrooms  southern style,276349,55,9,"['grain rice', 'salt', 'water', 'champignon mushroom', 'butter', 'wheat flour', 'milk', 'pepper']",272.2,13.0,11.0,27.0,23.0,25.0,13.0,['american']
83,wild rice cheddar broccoli bake,3380,0,13,"['butter', 'purpose flour', 'salt', 'pepper', 'milk', 'sargento. chefstyle cheddar cheese', 'grain rice', 'pepper', 'durkee onion', 'breadcrumb']",397.0,22.0,8.0,11.0,29.0,43.0,17.0,['american']
84,wild rice chicken casserole,127259,75,10,"['butter', 'wheat flour', 'salt', 'pepper', 'chicken broth', 'milk', 'grain rice', 'chicken meat', 'champignon mushroom', 'pepper', 'pimentos', 'almond']",231.3,20.0,3.0,28.0,27.0,33.0,4.0,['american']
85,danielle lapointe s crock pot  hoisin tenderloin,292584,245,15,"['pork tenderloin', 'ginger', 'garlic', 'hoisin sauce']",418.4,15.0,70.0,48.0,98.0,15.0,9.0,-
86,sesame crusted pork tenderloin,519463,30,7,"['pork tenderloin', 'hoisin sauce', 'sesame seed']",240.1,16.0,17.0,13.0,52.0,11.0,3.0,-
87,sesame pork tenderloin,248611,45,8,"['hoisin sauce', 'ginger', 'sesame oil', 'sesame seed', 'pork tenderloin']",224.9,14.0,11.0,9.0,55.0,10.0,2.0,-
88,sweet glazed pork roast,83347,100,8,"['pork tenderloin', 'preserves', 'apple juice']",692.4,28.0,161.0,8.0,140.0,31.0,18.0,-
89,wok around the clock,279720,30,9,"['pork tenderloin', 'cooking oil', 'wine', 'kumquat', 'hoisin sauce', 'durkee onion', 'sesame seed']",201.2,13.0,20.0,7.0,36.0,10.0,2.0,-
90,california scampi,20919,15,8,"['shrimp', 'butter', 'oil', 'garlic', 'leaf parsley', 'wine', 'pepper', 'lemon', 'juice', 'lemon']",106.8,4.0,1.0,7.0,32.0,4.0,0.0,['american']
91,diabetic shrimp scampi,122557,14,11,"['butter', 'oil', 'garlic', 'shrimp', 'wine', 'lemon juice concentrate', 'salt', 'pepper', 'bread crumb', 'leaf parsley']",110.5,15.0,1.0,14.0,1.0,13.0,1.0,['american']
92,easy shrimp scampi,90560,15,8,"['butter', 'oil', 'shrimp', 'garlic', 'lemon', 'juice', 'wine', 'salt', 'pepper', 'leaf parsley']",250.8,21.0,1.0,40.0,47.0,23.0,1.0,['italian']
93,shrimp scampi anne,94118,85,11,"['shrimp', 'oil', 'salt', 'pepper', 'pepper', 'garlic', 'leaf parsley', 'bread crumb', 'butter', 'wine', 'tabasco jalapeno sauce', 'penne pasta', 'parmesan cheese']",530.5,62.0,3.0,60.0,55.0,89.0,3.0,['american']
94,superior shrimp scampi,274201,30,11,"['shrimp', 'butter', 'oil', 'lemon juice concentrate', 'garlic', 'salt', 'pepper', 'leaf parsley', 'lemon']",458.2,55.0,0.0,30.0,62.0,63.0,0.0,['american']
95,cheesy mashed potato casserole,21239,45,7,"['potato', 'light cream cheese', 'cream', 'durkee onion', 'butter', 'salt', 'garlic', 'pepper', 'paprika']",262.4,19.0,10.0,13.0,10.0,38.0,10.0,-
96,chevy s salsa   original recipe,432666,30,9,"['tomato', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'pepper', 'salt', 'garlic']",25.8,0.0,12.0,19.0,2.0,0.0,1.0,-
97,easy garlic dill potatoes,49727,30,6,"['potato', 'durkee onion', 'garlic', 'salt', 'cream', 'baby dill pickle', 'pepper']",142.3,9.0,4.0,16.0,6.0,18.0,6.0,-
98,mexicalli corn     mexicorn   substitute copycat clone,81914,25,4,"['corn', 'pepper', 'pepper', 'butter', 'durkee onion', 'pepper', 'salt', 'garlic']",142.1,7.0,19.0,1.0,8.0,11.0,8.0,-
99,pioneer woman s not your grannys mac   cheese,304523,30,9,"['macaroni', 'oil', 'durkee onion', 'bell pepper', 'jalapeno pepper', 'chily', 'corn', 'garlic', 'cream', 'jack cheese', 'butter', 'salt', 'pepper']",664.6,58.0,12.0,9.0,38.0,106.0,21.0,-
100,barley casserole,22478,70,6,"['butter', 'durkee onion', 'pepper', 'garlic', 'pearl barley', 'chicken broth', 'pepper']",293.8,15.0,7.0,26.0,18.0,29.0,14.0,-
101,broccoli parmesan,330764,20,6,"['broccoli spear', 'chicken broth', 'durkee onion', 'garlic', 'butter', 'pepper', 'parmesan cheese']",88.5,5.0,10.0,5.0,12.0,9.0,3.0,-
102,cauli fried rice  low carb,343751,30,7,"['head cauliflower', 'butter', 'garlic', 'salt', 'durkee onion', 'pepper']",83.5,11.0,5.0,16.0,2.0,24.0,1.0,-
103,red pepper soup,367524,55,8,"['bell pepper', 'butter', 'durkee onion', 'garlic', 'chicken broth', 'half', 'pepper']",108.7,10.0,18.0,17.0,8.0,20.0,2.0,-
104,super simple clam chowder,255621,25,6,"['butter', 'garlic', 'durkee onion', 'chicken broth', 'clam', 'potato soup', 'pepper', 'half']",172.0,13.0,10.0,43.0,17.0,25.0,4.0,-
105,garlicky tomato salsa,310139,10,1,"['tomato', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'oil', 'lime juice concentrate', 'garlic', 'salt']",91.1,10.0,15.0,0.0,2.0,4.0,2.0,['mexican']
106,spicy black bean salsa,18036,15,3,"['bean', 'kernel corn', 'tomato', 'rotel tomato', 'chili salsa', 'durkee onion', 'ground cilantro', 'lime juice concentrate', 'oil', 'cumin', 'pepper']",166.3,5.0,13.0,15.0,14.0,2.0,9.0,['caribbean']
107,ultimate party salsa,188631,15,3,"['bean', 'kernel corn', 'tomato', 'durkee onion', 'ground cilantro', 'lime juice concentrate', 'oil', 'wine vinegar', 'salt', 'pepper']",73.4,1.0,5.0,8.0,7.0,0.0,4.0,['mexican']
108,very low fat black bean and corn salad,52500,20,2,"['bean', 'corn', 'durkee onion', 'ground cilantro', 'lime juice concentrate', 'oil', 'salt', 'cumin', 'pepper']",105.3,1.0,8.0,16.0,10.0,0.0,6.0,"['american', 'mexican']"
109,mango  black bean salsa,455060,15,2,"['bean', 'corn', 'tomato', 'mango', 'durkee onion', 'ground cilantro', 'oil', 'lime juice concentrate', 'garlic', 'salt', 'cumin']",260.3,16.0,48.0,8.0,15.0,7.0,12.0,-
110,aunt zana s amish sugar cookies  eggless,57663,22,7,"['sugar', 'sugar', 'vegetable oil', 'butter', 'vanilla extract', 'purpose flour', 'baking soda', 'tartar']",137.8,12.0,25.0,2.0,2.0,14.0,5.0,['american']
111,brown sugar snickerdoodles,445035,27,13,"['butter', 'shortening', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'tartar', 'baking soda', 'salt', 'cinnamon']",68.7,4.0,20.0,1.0,1.0,6.0,3.0,['american']
112,chocolate mint brownie cookies,29043,35,14,"['mint chip', 'purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'nut']",103.4,8.0,34.0,2.0,2.0,15.0,4.0,['american']
113,nom nom nom cookies,269338,20,12,"['purpose flour', 'baking soda', 'tartar', 'butter', 'vegetable oil', 'sugar', 'sugar', 'vanilla extract', 'egg', 'pistachio', 'oat', 'cocoa puffs cereal']",323.0,27.0,73.0,5.0,7.0,30.0,12.0,['american']
114,sugar dove cookies,264553,60,12,"['sugar', 'butter', 'egg', 'vanilla extract', 'purpose flour', 'salt', 'baking soda', 'tartar', 'chocolate miniature']",86.2,6.0,24.0,3.0,1.0,12.0,3.0,-
115,carrots with chive cream,210600,45,8,"['baby carrot', 'butter', 'sugar', 'salt', 'nutmeg', 'lemon juice concentrate', 'cream', 'chive']",157.1,12.0,40.0,5.0,4.0,25.0,6.0,['french']
116,easy curried shrimp,31896,15,6,"['butter', 'curry', 'durkee onion', 'ginger', 'wheat flour', 'chicken broth', 'milk', 'salt', 'sugar', 'lemon juice concentrate', 'shrimp']",395.6,36.0,12.0,87.0,47.0,70.0,7.0,['indian']
117,mango malai,139803,5,3,"['mango', 'yogurt', 'sugar', 'lemon juice concentrate', 'nutmeg', 'salt', 'grape']",106.1,0.0,86.0,3.0,7.0,0.0,7.0,['indian']
118,spiced cabbage with coconut,207868,8,6,"['cabbage', 'butter', 'cumin', 'chily', 'durkee onion', 'baby carrot', 'coconut', 'salt', 'lemon juice concentrate']",164.7,19.0,29.0,16.0,4.0,39.0,4.0,['indian']
119,smooth sweet potato bisque,106675,55,8,"['butter', 'durkee onion', 'potato', 'baby carrot', 'chicken broth', 'sugar', 'nutmeg', 'cumin powder', 'cream']",167.8,14.0,23.0,5.0,9.0,27.0,6.0,-
120,chicken and olive tajine,329511,70,18,"['chicken thigh', 'lemon', 'salt', 'pepper', 'cumin powder', 'saffron thread', 'smen', 'turmeric', 'garlic', 'durkee onion', 'oil', 'olive']",76.6,10.0,3.0,1.0,1.0,4.0,1.0,-
121,chicken pumpkin stew,215110,65,14,"['oil', 'chicken thigh', 'durkee onion', 'pepper', 'garlic', 'chicken broth', 'tomato', 'paprika', 'salt', 'sugar pumpkin', 'bean', 'cornstarch', 'peanut butter']",445.2,29.0,40.0,45.0,86.0,20.0,9.0,-
122,golden salmon on a bed of lentils,262781,50,11,"['durkee onion', 'garlic', 'salmon', 'paprika', 'turmeric', 'cumin powder', 'cayenne pepper', 'pepper', 'oil', 'lentil']",307.8,13.0,13.0,3.0,65.0,7.0,8.0,-
123,lentils with rice,160981,35,13,"['lentil', 'grain rice', 'salt', 'pepper', 'cumin powder', 'oil', 'garlic', 'durkee onion']",811.9,23.0,7.0,12.0,62.0,10.0,45.0,-
124,sweet   smoky chicken stew  ww core friendly,184725,35,21,"['wheat flour', 'pepper', 'salt', 'chicken thigh', 'oil', 'vegetable oil cooking spray', 'pepper', 'scallion', 'garlic', 'baby carrot', 'potato', 'cumin powder', 'cinnamon', 'ground ginger', 'pepper flake', 'turmeric', 'honey', 'vinegar', 'pea', 'chicken broth', 'cornstarch', 'water']",247.2,9.0,41.0,22.0,42.0,6.0,9.0,-
125,buttermilk scallion dressing,300567,2,2,"['buttermilk', 'mayonnaise', 'scallion', 'mustard', 'pepper']",299.9,32.0,42.0,30.0,11.0,18.0,7.0,-
126,granny s easy corn salad,389944,10,4,"['kernel corn', 'tomato', 'scallion', 'mayonnaise', 'pepper']",275.1,18.0,32.0,32.0,11.0,8.0,14.0,-
127,iceberg wedges with creamy blue cheese dressing,274204,10,6,"['mayonnaise', 'cheese', 'yogurt', 'buttermilk', 'wine vinegar', 'pepper', 'iceberg lettuce', 'durkee onion']",196.3,21.0,23.0,18.0,11.0,20.0,4.0,-
128,light bleu cheese dressing,281691,25,5,"['mayonnaise', 'buttermilk', 'yogurt', 'wine vinegar', 'sugar', 'cheese', 'pepper']",81.5,9.0,11.0,10.0,7.0,12.0,1.0,-
