,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
19,white pizza or pizza blanca,123588,10,8,"['durkee onion', 'garlic', 'pepper flake', 'parmesan cheese', 'mozzarella cheese']",106.8,8.0,11.0,8.0,14.0,16.0,2.0,-
20,batido de mango  mango shake,120817,5,2,"['mango pulp', 'milk']",224.4,10.0,97.0,3.0,13.0,21.0,12.0,-
21,no ice cream root beer floats,403591,2,3,"['root beer', 'milk']",140.1,3.0,104.0,2.0,4.0,6.0,9.0,-
22,nutella hot chocolate,74086,6,3,"['nutella', 'milk']",508.4,43.0,120.0,7.0,27.0,115.0,16.0,-
23,three minute fudge,234440,4,3,"['milk', 'chocolate melt']",349.6,23.0,174.0,3.0,12.0,40.0,15.0,-
24,tomato soup w milk,416288,5,1,"['chicken gumbo soup', 'milk']",78.5,4.0,19.0,15.0,6.0,8.0,3.0,-
25,mexican hummus,56435,10,1,"['garlic', 'ground cilantro', 'lemon juice concentrate', 'lime juice concentrate', 'tahini sesame butter', 'kidney bean', 'cumin', 'chili powder', 'cayenne pepper']",143.9,4.0,2.0,0.0,17.0,1.0,7.0,['mexican']
26,southwestern spice mix  for grilling,287053,5,3,"['cumin', 'paprika', 'chili powder', 'sea salt', 'coriander', 'lime juice concentrate']",16.3,1.0,1.0,49.0,1.0,0.0,0.0,['american']
27,taco seasoning  reduced sodium   gluten free,465504,20,6,"['chili powder', 'paprika', 'cumin', 'onion powder', 'garlic', 'oregano', 'cornstarch', 'cayenne pepper']",44.9,2.0,3.0,3.0,3.0,1.0,2.0,['mexican']
28,chili queso real copycat chili s restaurant version bytodd wilbu,320764,30,4,"['velveeta cheese', 'hormel chili', 'milk', 'chili powder', 'paprika', 'lime juice concentrate', 'cayenne pepper', 'cumin']",391.9,42.0,37.0,73.0,41.0,88.0,5.0,-
29,top secret recipes version of chili s queso by todd wilbur,216354,30,4,"['velveeta cheese', 'chili bean', 'milk', 'chili powder', 'paprika', 'lime juice concentrate', 'cayenne pepper', 'cumin']",391.2,42.0,37.0,73.0,41.0,88.0,5.0,-
30,individual cheesecakes    ww 1 pt,308671,15,4,"['cheesecake pudding mix', 'nonfat fruit yogurt', 'pretzel twist', 'cupcake liner']",45.7,0.0,13.0,4.0,5.0,0.0,2.0,-
31,roasted red pepper dressing,193391,10,1,"['pepper', 'garlic', 'nonfat fruit yogurt', 'salt']",30.6,0.0,12.0,36.0,5.0,0.0,1.0,-
32,spicy bean spread or dip,223244,30,3,"['bean', 'chili salsa', 'cumin powder', 'garlic']",2.9,0.0,0.0,0.0,0.0,0.0,0.0,-
33,spicy pintos and rice,449875,15,2,"['pinto bean', 'grain rice', 'oil', 'durkee onion', 'garlic', 'cumin powder', 'chili salsa']",514.7,8.0,8.0,3.0,54.0,4.0,30.0,-
34,yogurt cheese,56555,5760,7,"['nonfat fruit yogurt', 'cheesecloth']",254.2,1.0,139.0,14.0,52.0,2.0,11.0,-
35,chicken mushroom stuffed bell peppers,95318,50,15,"['bell pepper', 'chicken breast', 'durkee onion', 'champignon mushroom', 'cheddar cheese', 'ham', 'tomato', 'chicken broth', 'garlic', 'pepper', 'egg noodle', 'oil']",591.0,17.0,36.0,22.0,95.0,12.0,24.0,-
36,chicken ropa vieja,258955,85,15,"['chicken breast', 'durkee onion', 'tomato', 'baby carrot', 'garlic', 'oil', 'bell pepper', 'bell pepper', 'tomato puree', 'wine', 'cumin', 'pepper']",304.9,14.0,19.0,5.0,81.0,7.0,3.0,-
37,chicken thighs with cognac   red wine,442637,135,17,"['chicken thigh', 'wheat flour', 'pepper', 'canola oil', 'cognac', 'wine', 'durkee onion', 'tomato', 'chicken stock', 'garlic', 'salt', 'pepper', 'paprika', 'rosemary sprigs']",1143.0,113.0,41.0,42.0,123.0,77.0,14.0,-
38,italian inn chicken cacciatore,236626,75,21,"['oil', 'chicken breast', 'pepper', 'button mushroom', 'durkee onion', 'celery rib', 'garlic', 'wine', 'tomato', 'bell pepper', 'rosemary sprigs', 'chicken stock']",231.6,13.0,15.0,8.0,58.0,6.0,2.0,-
39,simply quick chicken thigh cacciatore for two,118105,75,18,"['chicken thigh', 'wine', 'champignon mushroom', 'tomato sauce', 'seasoning mix', 'garlic', 'paprika', 'durkee onion', 'pepper', 'wheat flour']",514.2,14.0,77.0,71.0,103.0,11.0,16.0,-
40,all american pizza crust,237560,40,18,"['purpose flour', 'yeast', 'salt', 'water', 'vegetable oil']",124.4,4.0,0.0,12.0,7.0,1.0,7.0,-
41,freezer breadsticks,120038,55,22,"['purpose flour', 'salt', 'sugar', 'yeast', 'margarine', 'water', 'egg white', 'water', 'sesame seed']",28.3,0.0,0.0,2.0,1.0,0.0,1.0,-
42,italian bread bowls,441999,60,21,"['yeast', 'water', 'salt', 'vegetable oil', 'purpose flour', 'cornmeal', 'egg white', 'water']",439.0,7.0,1.0,24.0,25.0,3.0,28.0,-
43,khubz arabi  pita or flat bread,348502,130,17,"['water', 'yeast', 'salt', 'purpose flour', 'vegetable oil']",125.7,2.0,0.0,12.0,6.0,1.0,8.0,-
44,sfenj   north african beignets,505600,25,15,"['purpose flour', 'yeast', 'salt', 'water', 'vegetable oil', 'sugar', 'honey']",96.4,0.0,0.0,8.0,5.0,0.0,6.0,-
45,chicken noodle soup  crock pot,154606,500,4,"['chicken breast', 'baby carrot', 'celery seed', 'chicken broth', 'durkee onion', 'egg noodle', 'pepper']",197.4,13.0,13.0,44.0,44.0,12.0,2.0,-
46,crock pot chicken and wild rice soup,341803,15,6,"['chicken broth', 'chicken breast', 'water', 'celery seed', 'baby carrot', 'rice blend', 'durkee onion', 'pepper', 'parsley flake', 'vinegar']",150.3,5.0,6.0,24.0,49.0,4.0,1.0,-
47,easy  creamy vegetable soup,291449,25,5,"['durkee onion', 'baby carrot', 'celery seed', 'water', 'vegetable', 'salt', 'pepper', 'chicken broth', 'half']",49.1,4.0,6.0,25.0,4.0,7.0,1.0,-
48,not a soup  not a stew chicken,341393,380,6,"['chicken breast', 'durkee onion', 'celery seed', 'garlic', 'chicken broth', 'water', 'vegetable', 'pea', 'baby carrot', 'egg noodle', 'salt', 'pepper']",520.3,26.0,22.0,45.0,89.0,24.0,15.0,-
49,potato harvest soup,101096,30,7,"['chicken broth', 'water', 'potato', 'baby carrot', 'chicken breast', 'zucchini', 'durkee onion', 'leaf basil', 'salt', 'pepper']",249.2,3.0,11.0,8.0,63.0,3.0,8.0,-
50,fresh bbq corn with honey butter,146841,25,12,"['cob', 'butter', 'honey', 'salt', 'pepper', 'garlic']",1966.7,286.0,111.0,345.0,23.0,584.0,27.0,-
51,garlic compound butter,225766,10,5,"['butter', 'garlic', 'summer savory', 'salt', 'pepper']",3350.0,567.0,2.0,583.0,15.0,1167.0,7.0,-
52,lime butter sauce,177326,5,3,"['garlic', 'lime juice concentrate', 'salt', 'pepper', 'butter']",1116.3,189.0,6.0,130.0,4.0,388.0,3.0,-
53,more texas trash,419692,75,3,"['butter', 'bacon dripping', 'garlic salt', 'salt', 'sauce', 'tabasco jalapeno sauce', 'corn chex', 'corn chex', 'oat cereal', 'nut']",2024.8,237.0,62.0,385.0,34.0,352.0,50.0,-
54,seafood butter sauce,32506,10,3,"['butter', 'lemon juice concentrate', 'salt', 'sauce', 'soy sauce', 'tabasco jalapeno sauce']",1668.9,283.0,18.0,159.0,7.0,583.0,3.0,-
55,better than big boys cream of broccoli soup,449719,25,5,"['butter', 'durkee onion', 'celery seed', 'wheat flour', 'ham', 'broccoli', 'milk', 'chicken broth', 'pepper']",459.7,39.0,31.0,63.0,53.0,73.0,11.0,-
56,cream of broccoli and cheddar soup,229828,25,12,"['broccoli', 'chicken broth', 'butter', 'wheat flour', 'milk', 'pepper', 'cheddar cheese']",567.9,48.0,31.0,41.0,65.0,94.0,15.0,-
57,creamy broccoli and cheese,187055,15,8,"['broccoli', 'milk', 'butter', 'velveeta cheese', 'pepper']",403.9,38.0,29.0,28.0,38.0,76.0,10.0,-
58,ham potatoes au gratin,74480,70,8,"['pepper', 'durkee onion', 'butter', 'wheat flour', 'pepper', 'milk', 'cheddar cheese', 'velveeta cheese', 'miracle whip', 'potato', 'ham']",428.8,38.0,5.0,8.0,52.0,62.0,8.0,-
59,microwave cheese sauce,139186,5,8,"['butter', 'wheat flour', 'salt', 'milk', 'cheddar cheese', 'pepper']",515.5,62.0,1.0,59.0,38.0,128.0,6.0,-
60,better than sex brownies,63503,46,10,"['chocolate cake mix', 'milk', 'caramel topping', 'butter', 'chocolate chip cookie', 'pistachio']",243.6,18.0,101.0,11.0,4.0,31.0,11.0,-
61,easiest ever cookies,199807,17,7,"['chocolate chip cookie', 'butter', 'milk', 'wheat flour', 'vanilla', 'pistachio']",79.1,6.0,27.0,0.0,2.0,9.0,3.0,-
62,easy turtle squares,328408,30,10,"['chocolate cake mix', 'butter', 'milk', 'chocolate chip cookie', 'pistachio', 'caramel ice cream topping']",229.4,19.0,48.0,10.0,4.0,23.0,10.0,-
63,smith college cookies  chewy chocolate cookies,405890,45,12,"['chocolate chip cookie', 'butter', 'milk', 'vanilla', 'wheat flour', 'pistachio']",79.1,7.0,28.0,0.0,2.0,12.0,3.0,-
64,turtle brownies,66987,56,12,"['chocolate cake mix', 'butter', 'milk', 'chocolate chip cookie', 'pistachio', 'caramel topping']",367.1,28.0,143.0,12.0,9.0,38.0,16.0,-
65,chicken pot pie with homemade puff pastry   alton brown,451509,120,36,"['wheat bread flour', 'wheat flour', 'salt', 'butter', 'ice', 'vegetable oil', 'chicken meat', 'durkee onion', 'champignon mushroom', 'baby carrot', 'celery rib', 'garlic', 'pepper', 'thyme sprigs', 'tarragon sprig', 'purpose flour', 'chicken broth', 'milk', 'pea', 'thyme sprigs', 'tarragon sprig', 'egg', 'water']",1489.3,132.0,69.0,90.0,136.0,238.0,39.0,-
66,country style walnut and rosemary bread,93088,70,30,"['water', 'yeast', 'purpose flour', 'wheat flour', 'rosemary sprigs', 'salt', 'oil', 'garlic', 'walnut', 'pepper']",2395.5,112.0,12.0,146.0,146.0,43.0,126.0,-
67,mean chef s meatloaf with mushroom gravy,111012,90,25,"['oil', 'durkee onion', 'garlic', 'egg', 'thyme leave', 'mustard', 'sauce', 'tabasco jalapeno sauce', 'milk', 'ground beef', 'saltine cracker', 'parsley sprig', 'salt', 'pepper', 'bacon', 'butter', 'champignon mushroom', 'wheat flour', 'vegetable stock', 'wine', 'tamari soy sauce']",1096.9,124.0,15.0,137.0,118.0,160.0,9.0,-
68,new wellington,200908,100,34,"['beef tenderloin steak', 'pepper', 'olive oil', 'pastry', 'butter', 'sea salt', 'rosemary sprigs', 'spinach', 'garlic', 'nutmeg', 'champignon mushroom', 'thyme leave', 'wheat flour', 'wine', 'demi-glace']",1231.6,127.0,10.0,26.0,127.0,152.0,17.0,-
69,spinach   mushroom ravioli,154787,125,40,"['olive oil', 'button mushroom', 'spinach', 'mascarpone cheese', 'parmesan cheese', 'egg roll wraps', 'egg', 'water', 'champignon mushroom', 'pepper', 'durkee onion', 'garlic', 'celery seed', 'baby carrot', 'sea salt', 'pepper', 'tomato', 'leave', 'butter']",2146.8,221.0,160.0,124.0,93.0,122.0,68.0,-
70,linguine with no cook puttanesca sauce,13112,22,5,"['penne pasta', 'tomato', 'olive', 'caper', 'oil', 'vinegar', 'sugar', 'salt', 'pepper', 'garlic', 'leaf basil']",105.9,11.0,26.0,20.0,4.0,5.0,3.0,-
71,pasta salad for a picnic,237019,25,8,"['penne pasta', 'tomato', 'gouda cheese', 'pepper', 'pepper', 'durkee onion', 'cucumber', 'olive', 'vegetable oil', 'wine vinegar', 'garlic', 'leaf basil', 'mustard', 'salt', 'sugar', 'onion powder']",293.3,24.0,8.0,17.0,11.0,16.0,11.0,-
72,raspberry celery seed dressing,193222,15,2,"['sugar', 'mustard', 'celery seed', 'salt', 'garlic', 'durkee onion', 'vegetable oil', 'vinegar']",153.5,21.0,31.0,12.0,0.0,8.0,2.0,-
73,tangy tomato slices,94683,15,4,"['vegetable oil', 'vinegar', 'leaf parsley', 'leaf basil', 'sugar', 'salt', 'pepper', 'mustard', 'garlic', 'durkee onion', 'tomato']",188.0,28.0,15.0,8.0,2.0,12.0,1.0,-
74,zucchini tomato toss,41095,15,3,"['zucchini', 'durkee onion', 'tomato', 'vegetable oil', 'vinegar', 'sugar', 'garlic', 'salt', 'pepper', 'leaf basil']",126.3,14.0,30.0,16.0,3.0,6.0,3.0,-
75,almond tea cake,83875,35,9,"['butter', 'sugar', 'egg', 'wheat flour', 'salt', 'almond extract', 'almond']",87.1,6.0,33.0,1.0,1.0,12.0,3.0,-
76,cherry chip almond cookies,359457,15,8,"['wheat flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'vanilla', 'almond extract', 'cherry chip', 'almond']",89.9,6.0,25.0,2.0,2.0,12.0,4.0,-
77,oma s boterkoek  dutch buttercake,132488,50,8,"['butter', 'sugar', 'almond extract', 'egg', 'wheat flour', 'baking powder', 'almond']",219.4,16.0,67.0,4.0,4.0,33.0,9.0,-
78,tarte montmorency,86957,135,9,"['wheat flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'cherry', 'sugar', 'egg', 'almond', 'almond extract']",309.0,24.0,77.0,9.0,9.0,46.0,12.0,-
79,white chocolate apricot biscotti,88667,80,11,"['butter', 'sugar', 'egg', 'chocolate', 'wheat flour', 'baking powder', 'salt', 'juice', 'rind', 'almond extract', 'almond', 'apricot']",143.8,9.0,51.0,5.0,4.0,13.0,6.0,-
80,applebee s santa fe stuffed chicken,153495,50,19,"['chicken breast', 'jack cheese', 'butter', 'breadcrumb', 'parmesan cheese', 'salt', 'cumin', 'pepper', 'bell pepper', 'bell pepper']",820.4,71.0,13.0,61.0,149.0,137.0,7.0,['mexican']
81,baked stuffed boneless chicken breasts,54066,60,20,"['chicken breast halve', 'pepper', 'butter', 'durkee onion', 'garlic', 'breadcrumb', 'parmesan cheese', 'leaf parsley', 'rosemary sprigs', 'sage', 'salt', 'pepper', 'chicken stock', 'oil']",346.8,19.0,8.0,19.0,68.0,24.0,6.0,['american']
82,martha s scalloped mushrooms,194788,55,18,"['butter', 'pearl onion', 'champignon mushroom', 'cream', 'parmesan cheese', 'salt', 'pepper', 'breadcrumb']",356.3,40.0,23.0,25.0,25.0,78.0,7.0,['american']
83,mexican chicken rolls,143247,45,15,"['breadcrumb', 'parmesan cheese', 'chili powder', 'cumin', 'pepper', 'chicken breast halve', 'jack cheese', 'butter']",344.7,29.0,2.0,15.0,72.0,56.0,1.0,['mexican']
84,mexican style chicken kiev,25478,265,13,"['chicken breast halve', 'chily', 'jack cheese', 'breadcrumb', 'parmesan cheese', 'chili powder', 'salt', 'cumin', 'butter', 'chili salsa', 'water', 'cornstarch', 'chicken bouillon granule']",367.1,29.0,16.0,38.0,69.0,55.0,4.0,['mexican']
85,balsamic glazed asparagus,376293,10,9,"['asparagus', 'oil', 'salt', 'pepper', 'vinegar', 'parmesan cheese']",65.9,6.0,6.0,8.0,7.0,4.0,1.0,-
86,garden fresh bruschetta  taste of home,365283,25,7,"['garlic', 'bread', 'tomato', 'durkee onion', 'oil', 'leaf basil', 'salt', 'pepper', 'basil leave', 'parmesan cheese']",200.5,6.0,4.0,18.0,12.0,3.0,11.0,-
87,quick salad,61216,5,7,"['garlic', 'salt', 'pepper', 'mustard', 'oil', 'tarragon vinegar', 'tomato', 'durkee onion']",111.5,14.0,16.0,17.0,2.0,6.0,2.0,-
88,roasted tomato soup,131639,50,11,"['tomato', 'garlic', 'durkee onion', 'oil', 'vinegar', 'oregano', 'basil leave', 'salt', 'pepper', 'chicken broth', 'parmesan cheese']",56.1,3.0,18.0,0.0,3.0,1.0,2.0,-
89,the realtor s salsa romana  not hot,367581,10,2,"['tomato', 'durkee onion', 'basil leave', 'garlic', 'oil', 'salt', 'pepper', 'vinegar']",162.4,21.0,18.0,32.0,4.0,9.0,3.0,-
90,fresh lemonade,67234,25,5,"['sugar', 'water', 'lemon juice concentrate', 'water', 'lemon slice']",149.7,0.0,147.0,0.0,0.0,0.0,13.0,-
91,iced tea with lemon,162481,65,5,"['water', 'berry tea bag', 'sugar', 'lemon juice concentrate']",74.8,0.0,75.0,0.0,0.0,0.0,6.0,-
92,refreshing lemonade,319365,5,4,"['lemon juice concentrate', 'sugar', 'water', 'lemon slice']",116.5,0.0,115.0,0.0,0.0,0.0,10.0,-
93,snapple peach tea  top secret  recipes by todd wilbur,225534,75,7,"['water', 'berry tea bag', 'sugar', 'lemon juice concentrate', 'peach syrup']",149.1,0.0,151.0,0.0,0.0,0.0,12.0,-
94,strawberry tea,10525,10,7,"['berry tea bag', 'water', 'sugar', 'lemon juice concentrate', 'strawberry drink mix']",196.4,0.0,200.0,0.0,0.0,0.0,16.0,-
95,chipotle lime vinaigrette,37948,5,1,"['oil', 'lime juice concentrate', 'garlic', 'adobo', 'ground cilantro', 'cumin', 'salt', 'pepper']",165.1,27.0,0.0,0.0,0.0,12.0,0.0,-
96,lime and pepper potato salad,311692,35,7,"['potato', 'mint sprig', 'salt', 'garlic', 'chili pepper', 'salt', 'lime juice concentrate', 'lime', 'zest', 'oil', 'mustard', 'lemon pepper seasoning', 'chive', 'ground cilantro']",211.4,14.0,10.0,21.0,7.0,6.0,10.0,-
97,mango and avocado salsa,64843,15,7,"['avocado', 'mango', 'durkee onion', 'garlic', 'jalapeno chile', 'ground cilantro', 'salt', 'cumin', 'lime juice concentrate']",464.6,46.0,130.0,0.0,10.0,22.0,18.0,-
98,my fresh tomato salsa,34262,15,2,"['tomato', 'durkee onion', 'bell pepper', 'lime juice concentrate', 'ground cilantro', 'jalapeno chile', 'salt', 'garlic']",34.4,0.0,15.0,14.0,3.0,0.0,2.0,-
99,pepper sauce for chacarero s  pebre chilean name,100484,10,5,"['durkee onion', 'ground cilantro', 'pepper paste', 'garlic', 'oil', 'salt', 'lime juice concentrate', 'vinegar', 'water']",110.3,0.0,39.0,1.0,7.0,0.0,8.0,-
100,devonshire cream for scones,230378,5,3,"['whipping cream', 'sugar', 'cream']",193.7,30.0,14.0,1.0,3.0,59.0,1.0,['american']
101,elderflower liqueur,501733,20,9,"['elderberry', 'vodka', 'sugar', 'lemon verbena leaf']",6.5,0.0,6.0,0.0,0.0,0.0,0.0,['american']
102,filbunke   sour milk soup,225511,480,5,"['cream', 'milk', 'sugar', 'ground ginger']",145.8,13.0,2.0,4.0,13.0,27.0,3.0,['american']
103,sweet potatoes chantilly,185456,35,8,"['potato', 'butter', 'milk', 'cream', 'sugar', 'sugar']",332.4,37.0,48.0,3.0,5.0,75.0,9.0,['american']
104,ultimate banana milkshake,384900,3,3,"['milk', 'banana', 'sugar', 'cream']",281.6,24.0,78.0,2.0,10.0,48.0,10.0,['american']
105,apple jack cookies,268096,30,8,"['sugar', 'shortening', 'egg', 'wheat flour', 'salt', 'nutmeg', 'apple']",71.3,4.0,25.0,1.0,1.0,3.0,3.0,-
106,apple orchard cookies,328227,43,7,"['sugar', 'shortening', 'egg', 'wheat flour', 'salt', 'nutmeg', 'apple']",71.3,4.0,25.0,1.0,1.0,3.0,3.0,-
107,easy but wonderfully delicious apple muffins,346413,30,5,"['egg', 'sugar', 'wheat flour', 'baking powder', 'apple', 'cinnamon', 'nutmeg']",172.7,1.0,119.0,3.0,4.0,1.0,13.0,-
108,gache melee   guernsey apple dessert,389531,130,7,"['wheat flour', 'suet', 'apple', 'sugar', 'nutmeg', 'cinnamon', 'spice', 'water', 'salt', 'egg']",467.3,24.0,177.0,12.0,10.0,42.0,25.0,-
109,streusel crumb topped apple pie,405448,55,7,"['pie shell', 'apple', 'sugar', 'salt', 'cinnamon', 'nutmeg', 'wheat flour', 'sugar', 'butter']",421.6,29.0,138.0,12.0,6.0,46.0,20.0,-
110,spinach   roquefort salad,169739,21,12,"['cider vinegar', 'mustard', 'honey', 'salt', 'pepper', 'oil', 'water', 'shallot', 'sunflower seed', 'spinach', 'apple', 'manchego cheese']",203.8,23.0,42.0,15.0,7.0,9.0,5.0,['french']
111,apple cider vinegar and honey vinaigrette dressing,396343,10,2,"['oil', 'cider vinegar', 'water', 'honey', 'salt', 'pepper']",262.3,41.0,23.0,24.0,0.0,18.0,1.0,-
112,honey vinaigrette salad dressing,303094,15,2,"['oil', 'cider vinegar', 'honey', 'mustard', 'salt', 'pepper']",293.6,41.0,52.0,0.0,0.0,18.0,4.0,-
113,mixed apple salad over greens,316815,15,5,"['lemon juice concentrate', 'honey', 'oil', 'salt', 'pepper', 'apple', 'cameo apple', 'cheese', 'bacon', 'salad green']",159.9,13.0,62.0,10.0,6.0,17.0,6.0,-
114,spinach salad with chorizo and apples,393630,25,5,"['chorizo sausage', 'apple', 'oil', 'cider vinegar', 'mustard', 'honey', 'spinach', 'pistachio', 'pepper']",329.9,45.0,19.0,17.0,17.0,32.0,2.0,-
115,cherry mallow cake,232605,45,8,"['marshmallow', 'chocolate cake mix', 'water', 'oil', 'egg white', 'strawberry pie fill']",283.3,13.0,90.0,10.0,5.0,6.0,16.0,-
116,cherry pie poke cake,232737,50,8,"['chocolate cake mix', 'egg white', 'oil', 'water', 'raspberry gelatin powder', 'water', 'strawberry pie fill', 'topping']",444.5,31.0,130.0,13.0,19.0,49.0,18.0,-
117,german chocolate pound cake surprise,302434,75,6,"['chocolate cake mix', 'coconut pecan frosting', 'egg', 'oil', 'water']",434.0,36.0,143.0,15.0,8.0,30.0,17.0,-
118,moist deluxe spice cake,318976,35,4,"['chocolate cake mix', 'water', 'oil', 'egg']",513.9,37.0,190.0,25.0,14.0,18.0,22.0,-
119,strawberry daiquiri cake,371901,60,7,"['chocolate cake mix', 'egg white', 'oil', 'water', 'strawberry daiquiri mix', 'whip', 'strawberry']",376.4,28.0,141.0,15.0,7.0,33.0,16.0,-
120,american kitchen classic louisiana gumbo,466076,90,24,"['andouille sausage', 'chicken breast', 'butter', 'purpose flour', 'durkee onion', 'bell pepper', 'celery seed', 'garlic', 'chicken broth', 'tomato', 'salt', 'pepper', 'thyme', 'pepper', 'shrimp', 'cut okra', 'file powder', 'grain rice']",361.4,31.0,22.0,43.0,51.0,45.0,6.0,['american']
121,charleston shrimp and grits,202381,46,20,"['shrimp', 'lemon', 'juice', 'tabasco jalapeno sauce', 'salt', 'stone ground corn grit', 'bacon', 'durkee onion', 'bell pepper', 'garlic', 'scallion', 'purpose flour', 'chicken stock', 'butter', 'cheddar cheese']",581.4,32.0,12.0,91.0,77.0,51.0,18.0,['american']
122,christmas on the river seafood gumbo,489405,170,23,"['water', 'lemon', 'crab boil', 'salt', 'shrimp', 'bacon', 'purpose flour', 'durkee onion', 'bell pepper', 'celery seed', 'ham', 'crabmeat', 'okra', 'tomato', 'sauce', 'garlic', 'pepper', 'leave', 'basmati rice']",735.9,52.0,38.0,150.0,130.0,53.0,14.0,['american']
