,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
30,avocado ranch,189344,10,1,"['avocado', 'mayonnaise', 'cream', 'buttermilk', 'vinegar', 'salt', 'leaf parsley', 'onion powder', 'dill weed', 'garlic', 'pepper']",105.9,14.0,5.0,7.0,1.0,14.0,1.0,-
31,chili s avocado ranch dipping sauce,253404,15,3,"['avocado', 'mayonnaise', 'cream', 'buttermilk', 'vinegar', 'salt', 'leaf parsley', 'onion powder', 'dill weed', 'garlic', 'pepper']",105.9,14.0,5.0,7.0,1.0,14.0,1.0,-
32,creamy buttermilk dressing,366677,10,2,"['mayonnaise', 'cream', 'buttermilk', 'onion powder', 'cider vinegar', 'garlic', 'salt', 'pepper']",514.3,72.0,34.0,67.0,9.0,54.0,5.0,-
33,discovered valley ranch dressing,72424,5,4,"['garlic', 'salt', 'pepper', 'mayonnaise', 'cream', 'lime juice concentrate', 'buttermilk', 'leaf parsley', 'chive']",318.4,38.0,34.0,50.0,12.0,46.0,6.0,-
34,homemade ranch dressing,374417,5,2,"['mayonnaise', 'buttermilk', 'leaf parsley', 'onion powder', 'garlic', 'salt', 'pepper', 'baby dill pickle']",43.0,5.0,4.0,4.0,0.0,2.0,0.0,-
35,awesome deviled eggs,88799,30,6,"['egg', 'mayonnaise', 'relish', 'mustard', 'durkee onion', 'pepper', 'paprika']",97.6,10.0,3.0,4.0,12.0,9.0,0.0,-
36,egg and tuna salad,252392,25,5,"['egg', 'mayonnaise', 'mustard', 'salt', 'pepper', 'cayenne pepper', 'paprika', 'tuna']",251.1,25.0,8.0,17.0,37.0,18.0,2.0,-
37,mrs  painter s deviled eggs,422288,20,6,"['egg', 'salt', 'mustard', 'pepper', 'mayonnaise', 'paprika']",214.6,24.0,8.0,13.0,25.0,20.0,1.0,-
38,southern egg salad,177020,17,3,"['egg', 'mustard', 'mayonnaise', 'relish', 'durkee onion', 'salt', 'pepper']",170.1,18.0,6.0,12.0,19.0,15.0,1.0,-
39,tiffany cellar cafe s egg salad,177159,5,3,"['cheese', 'mayonnaise', 'salt', 'pepper', 'mustard', 'relish', 'celery seed', 'egg']",433.6,54.0,19.0,35.0,34.0,82.0,4.0,-
40,buttery cayenne cashew crunch,151442,20,7,"['cash', 'butter', 'sugar', 'sugar', 'corn syrup', 'cayenne pepper', 'salt']",813.3,93.0,172.0,24.0,21.0,122.0,21.0,-
41,caramel popcorn  microwave,137902,20,11,"['sugar', 'corn syrup', 'butter', 'salt']",942.2,70.0,469.0,40.0,0.0,145.0,46.0,-
42,carmelitas,252519,35,8,"['wheat flour', 'oatmeal', 'sugar', 'salt', 'butter', 'corn syrup', 'chocolate chip cookie', 'nut']",756.3,57.0,216.0,18.0,15.0,101.0,35.0,-
43,easy awesome nutty toffee  no thermometer,76328,12,7,"['nut', 'sugar', 'butter']",562.4,62.0,165.0,17.0,12.0,84.0,16.0,-
44,rich butterscotch sauce,142277,8,5,"['sugar', 'corn syrup', 'butter', 'sugar', 'salt', 'cream', 'vanilla']",1162.1,87.0,506.0,29.0,3.0,177.0,56.0,-
45,butternut squash   sweet potato curry,221815,40,6,"['vegetable oil', 'durkee onion', 'garlic', 'butternut squash', 'potato', 'potato', 'apple', 'curry paste', 'powder', 'ginger', 'leave', 'vegetable stock', 'pepper']",409.6,15.0,72.0,2.0,14.0,6.0,26.0,-
46,celeriac and pear soup,24899,45,6,"['oil', 'durkee onion', 'garlic', 'leave', 'celeriac', 'apple juice', 'vegetable stock', 'potato', 'pepper']",149.8,10.0,9.0,0.0,4.0,4.0,6.0,-
47,curried potatoes,194411,50,5,"['potato', 'vegetable oil', 'garlic', 'turmeric', 'leave', 'salt', 'durkee onion', 'chili pepper flake', 'garam masala', 'pepper']",165.9,10.0,6.0,32.0,5.0,4.0,7.0,-
48,healthy sweet potato  butternut squash and apple curry,387549,35,6,"['canola oil', 'durkee onion', 'garlic', 'butternut squash', 'potato', 'potato', 'apple', 'chickpea', 'raisin', 'curry paste', 'curry powder', 'turmeric', 'ginger', 'chicken broth']",116.5,3.0,28.0,15.0,4.0,1.0,7.0,-
49,martins butternut and apple bake,398838,45,4,"['butternut squash', 'apple', 'durkee onion', 'cream', 'garlic', 'pepper']",328.8,19.0,62.0,1.0,10.0,39.0,18.0,-
50,brown sugar pound cake with creamy warm brown sugar glaze,172585,105,18,"['butter', 'sugar', 'sugar', 'vanilla', 'egg', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'cream', 'cream']",738.0,57.0,249.0,19.0,16.0,114.0,30.0,-
51,butter vanilla cake,282048,80,11,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'salt', 'cream', 'vanilla']",464.2,29.0,168.0,9.0,12.0,57.0,22.0,-
52,chocolate cake brownies with creamy nut sauce,339711,155,17,"['walnut', 'chocolate', 'butter', 'egg', 'sugar', 'salt', 'vanilla', 'wheat flour', 'cream']",564.2,69.0,128.0,13.0,15.0,87.0,12.0,-
53,marbled bundt cake,163236,70,18,"['butter', 'sugar', 'egg', 'cream', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'chocolate', 'chocolate chip cookie', 'chocolate chip cookie']",1016.8,78.0,311.0,39.0,27.0,154.0,43.0,-
54,mimi s valentine raspberry scones,228314,40,17,"['wheat flour', 'sugar', 'baking powder', 'salt', 'butter', 'cream', 'egg', 'vanilla', 'strawberry jam', 'crystal sugar']",800.4,62.0,107.0,22.0,24.0,124.0,32.0,-
55,brown sugar n cinnamon butter,483776,68,5,"['butter', 'sugar', 'cinnamon']",65.1,8.0,13.0,2.0,0.0,18.0,1.0,-
56,cinnamon onion butter,468158,15,5,"['durkee onion', 'butter', 'cinnamon']",69.2,11.0,0.0,2.0,0.0,24.0,0.0,-
57,easy baked donuts,400316,15,5,"['country biscuit', 'butter', 'sugar', 'cinnamon']",142.3,10.0,80.0,2.0,0.0,21.0,7.0,-
58,simple steamed cabbage  simply good,100781,14,6,"['cabbage', 'butter', 'pepper']",28.4,0.0,14.0,0.0,2.0,0.0,2.0,-
59,sweet cabbage,269567,95,4,"['cabbage', 'apple', 'butter']",105.9,4.0,47.0,2.0,6.0,9.0,6.0,-
60,buttermilk in a pinch,111833,2,2,"['vinegar', 'milk']",158.8,13.0,0.0,4.0,16.0,27.0,3.0,-
61,buttermilk substitution for baking,430334,3,3,"['vinegar', 'milk']",159.3,13.0,0.0,5.0,16.0,27.0,3.0,-
62,fruity milk pops,36645,63,3,"['raspberry gelatin powder', 'milk']",39.0,3.0,0.0,1.0,4.0,6.0,0.0,-
63,homemade buttermilk,427603,5,5,"['milk', 'vinegar', 'water']",16.8,1.0,0.0,0.0,1.0,2.0,0.0,-
64,homemade cream cheese,13373,15,4,"['milk', 'salt', 'vinegar']",78.9,6.0,0.0,26.0,8.0,13.0,1.0,-
65,beef   bean enchiladas,95478,27,19,"['tomato sauce', 'chili salsa', 'corn tortilla', 'ground beef', 'bean', 'onion powder', 'garlic', 'chili powder', 'cumin', 'pepper', 'cheddar cheese']",263.1,12.0,16.0,28.0,38.0,15.0,9.0,['mexican']
66,mexican  lasagna,215805,50,12,"['ground beef', 'durkee onion', 'pepper', 'chili salsa', 'kernel corn', 'chili powder', 'cumin', 'corn tortilla', 'cottage cheese', 'cheddar cheese', 'olive']",494.1,32.0,25.0,60.0,72.0,49.0,14.0,['mexican']
67,priscilla s beefed up biscuit casserole,10320,50,12,"['ground beef', 'durkee onion', 'tomato sauce', 'chili powder', 'garlic salt', 'buttermilk', 'cheddar cheese', 'cream', 'egg']",469.6,52.0,15.0,25.0,63.0,84.0,2.0,['american']
68,san jose quiche,328841,60,16,"['ground beef', 'durkee onion', 'bell pepper', 'garlic', 'ground cilantro', 'oregano', 'cumin', 'chili powder', 'chili salsa', 'corn tortilla', 'chily', 'cheddar cheese', 'egg', 'milk']",519.2,49.0,20.0,27.0,70.0,77.0,7.0,['mexican']
69,healthy beef and bean enchiladas,143706,35,21,"['tomato sauce', 'chili salsa', 'corn tortilla', 'ground beef', 'bean', 'chili powder', 'cumin', 'pepper', 'cheddar cheese']",253.1,12.0,11.0,14.0,37.0,15.0,8.0,-
70,chocolate coated orange peels,13451,615,26,"['orange', 'sugar', 'lemon juice concentrate', 'semisweet chocolate', 'vegetable oil']",31.6,1.0,21.0,0.0,0.0,2.0,2.0,-
71,fresh peach amaretto jam,419516,80,30,"['peach', 'sugar', 'lemon juice concentrate', 'butter', 'pectin', 'amaretto liqueur']",101.7,0.0,103.0,0.0,0.0,0.0,8.0,-
72,homemade watermelon jelly,431977,60,34,"['watermelon', 'lemon juice concentrate', 'lemon zest', 'sugar', 'pectin']",383.4,0.0,369.0,0.0,1.0,0.0,33.0,-
73,mango chili jam,117959,60,22,"['jalapeno chily', 'mango', 'lemon juice concentrate', 'pectin', 'sugar']",490.6,0.0,471.0,0.0,2.0,0.0,42.0,-
74,rose hip jelly,483497,60,27,"['hip', 'water', 'lemon juice concentrate', 'pectin', 'butter', 'sugar']",457.4,0.0,467.0,0.0,0.0,0.0,39.0,-
75,all purpose easy shortening pie dough,22023,85,11,"['purpose flour', 'salt', 'vegetable shortening', 'water']",397.1,40.0,0.0,12.0,9.0,37.0,11.0,['american']
76,homemade cheez its,505315,37,11,"['cheddar cheese', 'purpose flour', 'butter', 'salt', 'ice']",17.8,1.0,0.0,1.0,1.0,3.0,0.0,['american']
77,not like all the other cheese straws,146867,28,9,"['cheddar cheese', 'parmesan cheese', 'purpose flour', 'cayenne pepper', 'butter', 'ice', 'salt']",329.0,32.0,1.0,18.0,28.0,66.0,6.0,['american']
78,all butter pie crust,474360,80,13,"['purpose flour', 'salt', 'butter', 'ice']",172.8,18.0,0.0,6.0,4.0,36.0,4.0,-
79,single flaky pie crust  food processor,320803,40,14,"['purpose flour', 'sugar', 'salt', 'butter', 'vegetable shortening', 'ice']",165.8,16.0,5.0,5.0,3.0,28.0,5.0,-
80,apple and banana sauce,9037,15,6,"['egg', 'sugar', 'wheat flour', 'butter', 'water', 'vanilla']",430.2,21.0,267.0,5.0,8.0,40.0,24.0,-
81,custard squares,22660,40,7,"['butter', 'sugar', 'egg', 'baking powder', 'wheat flour', 'water', 'vanilla custard']",101.7,8.0,33.0,2.0,1.0,16.0,4.0,-
82,fabulous cut out cookies,149186,22,10,"['sugar', 'butter', 'egg', 'vanilla', 'baking powder', 'wheat flour']",192.7,14.0,40.0,5.0,4.0,29.0,8.0,-
83,italian christmas cookies,519340,20,10,"['egg', 'sugar', 'butter', 'vanilla', 'wheat flour', 'baking powder', 'sugar icing', 'water']",185.7,7.0,73.0,4.0,5.0,13.0,10.0,-
84,yellow cake for strawberries and whipped cream,503263,60,9,"['egg', 'sugar', 'butter', 'water', 'baking powder', 'wheat flour', 'vanilla']",303.5,19.0,100.0,6.0,8.0,38.0,14.0,-
85,breakfast scones,139971,18,11,"['wheat flour', 'egg', 'baking powder', 'salt', 'sugar', 'water']",144.7,2.0,13.0,18.0,9.0,2.0,9.0,-
86,butterscotch cookies with burnt butter icing,139582,40,14,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'salt', 'baking soda', 'cream', 'vanilla', 'walnut', 'sugar icing', 'water']",87.3,6.0,29.0,2.0,2.0,10.0,3.0,-
87,chocolate mint snowtop cookies   christmas,264112,40,16,"['wheat flour', 'baking powder', 'salt', 'morsel', 'butter', 'sugar', 'vanilla', 'egg', 'sugar icing']",46.6,2.0,16.0,1.0,1.0,4.0,2.0,-
88,sugar cookies   dairy free,112023,18,8,"['wheat flour', 'baking powder', 'salt', 'margarine', 'sugar', 'egg', 'vanilla', 'water']",394.4,2.0,151.0,18.0,16.0,2.0,28.0,-
89,kung pao chicken for two,262719,35,22,"['chicken breast', 'sherry', 'soy sauce', 'garlic', 'ginger', 'peanut butter', 'peanut butter', 'pepper flake', 'chicken broth', 'vinegar', 'sesame oil', 'oyster sauce', 'hoisin sauce', 'cornstarch', 'bell pepper', 'scallion']",448.9,43.0,15.0,41.0,66.0,23.0,4.0,['chinese']
90,scallop coins with oyster sauce,294311,55,22,"['scallop', 'ginger', 'scallion', 'water', 'rice wine', 'garlic', 'chicken broth', 'oyster sauce', 'soy sauce', 'cornstarch', 'sugar', 'sesame oil', 'safflower oil', 'snow pea', 'salt']",291.0,14.0,20.0,40.0,58.0,3.0,5.0,['chinese']
91,sliced beef with black beans   chinese broccoli on rice,409624,45,36,"['beef steak', 'broccoli', 'peanut butter', 'bean', 'ginger', 'cornstarch', 'stock', 'rice wine', 'sugar', 'soy sauce', 'soy sauce', 'sesame oil', 'salt', 'garlic', 'grain rice', 'pepper']",909.4,85.0,9.0,52.0,90.0,63.0,16.0,['chinese']
92,stir fried broccoli with beef,119410,45,40,"['flank steak', 'soy sauce', 'oil', 'cornstarch', 'sugar', 'broccoli', 'shiitake mushroom', 'durkee onion', 'water', 'sherry', 'seafood cocktail sauce', 'sesame oil', 'salt', 'ginger', 'garlic']",453.4,34.0,24.0,35.0,73.0,29.0,6.0,['chinese']
93,szechuan crispy orange beef,44429,50,24,"['beef steak', 'cornstarch', 'peanut butter', 'orange', 'pepper', 'durkee onion', 'water chestnut', 'garlic', 'durkee onion', 'rice wine', 'sugar', 'soy sauce', 'chicken broth', 'oyster sauce', 'sesame oil']",328.6,16.0,71.0,43.0,53.0,20.0,9.0,['chinese']
94,chicken burgers,137825,20,6,"['chicken meat', 'breadcrumb', 'durkee onion', 'egg', 'pepper', 'oil']",244.6,21.0,4.0,5.0,43.0,15.0,2.0,-
95,grilled red onions and green beans,174275,40,7,"['durkee onion', 'oil', 'pepper', 'bean', 'oil']",97.9,10.0,9.0,0.0,3.0,5.0,2.0,-
96,roasted butternut squash with herbes de provence  cooking light,169912,50,4,"['butternut squash', 'oil', 'herbes de provence', 'salt', 'pepper', 'durkee onion']",180.5,5.0,34.0,14.0,6.0,2.0,12.0,-
97,sundried tomatoes vinagrette,487856,15,4,"['oil', 'oil', 'leaf basil', 'durkee onion', 'pepper']",141.6,22.0,0.0,1.0,1.0,10.0,0.0,-
98,sweet onion and pepper grill packet,221662,30,5,"['durkee onion', 'bell pepper', 'oil', 'pepper']",103.1,10.0,18.0,0.0,2.0,4.0,3.0,-
99,carolina chew cake   chewy cakes,193150,65,12,"['butter', 'sugar', 'egg', 'wheat flour', 'vanilla', 'pistachio', 'sugar']",439.6,28.0,177.0,17.0,10.0,35.0,21.0,['american']
100,chrissi s cream cheese nut cups  mini pecan pies,275224,40,7,"['wheat flour', 'butter', 'cheese', 'sugar', 'vanilla', 'butter', 'egg', 'pistachio']",185.3,18.0,48.0,1.0,4.0,25.0,6.0,['american']
101,grandpas delicious sugar cookies,362280,25,7,"['butter', 'sugar', 'wheat flour', 'vanilla', 'sugar sprinkle']",84.1,7.0,13.0,1.0,1.0,16.0,2.0,['american']
102,mom s sweet potato bake,45702,65,5,"['potato', 'sugar', 'egg', 'butter', 'vanilla', 'milk', 'sugar', 'wheat flour', 'pistachio']",517.7,43.0,141.0,10.0,12.0,67.0,21.0,['american']
103,pecan snowballs,105856,32,7,"['butter', 'sugar', 'vanilla', 'wheat flour', 'pistachio', 'salt']",232.8,19.0,25.0,2.0,7.0,18.0,8.0,['american']
104,adam s cabbage,21826,55,6,"['cabbage', 'bacon', 'pepper', 'water']",63.7,3.0,23.0,2.0,5.0,3.0,3.0,['american']
105,fried cymlings  patty pan squash  with bacon,160406,15,10,"['pattypan squash', 'bacon', 'salt', 'pepper']",108.5,12.0,0.0,5.0,8.0,13.0,2.0,['american']
106,green bean bundles  paula deen,149360,23,5,"['bean', 'oil', 'pepper', 'bacon']",23.4,0.0,9.0,0.0,2.0,0.0,1.0,['american']
107,nora ephron s bacon hash,440765,20,5,"['bacon', 'potato', 'salt', 'pepper']",164.0,0.0,6.0,0.0,8.0,0.0,12.0,['american']
108,old south green beans and potatoes,228797,70,6,"['bean', 'bacon', 'potato', 'pepper']",211.6,3.0,34.0,2.0,15.0,3.0,14.0,['american']
109,cauliflower vanilla soup,114922,30,9,"['head cauliflower', 'chicken broth', 'durkee onion', 'garlic', 'vanilla pod', 'cream', 'pepper']",131.9,17.0,11.0,1.0,4.0,34.0,2.0,-
110,creamy cauliflower soup,113385,35,5,"['water', 'chicken broth', 'head cauliflower', 'baby carrot', 'durkee onion', 'leaf parsley', 'salt', 'pepper']",41.1,0.0,15.0,2.0,3.0,0.0,2.0,-
111,easy turkey thigh dinner,294936,140,10,"['turkey leg', 'baby carrot', 'celery seed', 'durkee onion', 'garlic', 'chicken broth', 'pepper']",49.9,0.0,20.0,6.0,3.0,0.0,3.0,-
112,leek cream soup,73436,40,6,"['leek', 'head cauliflower', 'durkee onion', 'vegetable bouillon granule', 'cream', 'pepper', 'leaf parsley']",116.5,3.0,32.0,2.0,9.0,5.0,7.0,-
113,velvet smooth cream of potato soup,47872,65,8,"['butter', 'celery seed', 'durkee onion', 'baby carrot', 'potato', 'leaf parsley', 'chicken broth', 'cream', 'pepper']",341.4,36.0,16.0,40.0,14.0,71.0,8.0,-
114,chicken breasts stuffed with feta   sun dried tomatoes,87914,31,12,"['tomato', 'oil', 'durkee onion', 'basil leave', 'feta cheese', 'chicken breast']",275.8,25.0,10.0,11.0,52.0,26.0,1.0,-
115,chicken hogan,118210,40,3,"['oil', 'garlic', 'durkee onion', 'baby carrot', 'potato', 'chicken breast']",338.6,15.0,14.0,2.0,39.0,12.0,13.0,-
116,cod fish casserole  portuguese style,66923,120,6,"['cod', 'oil', 'durkee onion', 'tomato', 'green', 'potato']",618.6,57.0,30.0,19.0,51.0,26.0,15.0,-
117,mini roast chicken,397998,45,7,"['chicken breast', 'potato', 'durkee onion', 'tomato', 'lemon juice concentrate', 'lemon zest', 'olive', 'garlic', 'oil']",646.1,46.0,44.0,14.0,75.0,31.0,19.0,-
118,rita s kickin  onion chicken,334445,50,4,"['chicken breast', 'durkee onion', 'oil']",373.1,41.0,1.0,3.0,60.0,28.0,0.0,-
119,cinnamon rolls  michael smith,437420,200,28,"['milk', 'butter', 'sugar', 'vanilla', 'salt', 'wheat flour', 'yeast', 'egg', 'cinnamon', 'cream', 'sugar']",538.1,30.0,147.0,15.0,19.0,58.0,26.0,-
120,cinnamon toast pudding with caramel sauce,162583,55,24,"['bread', 'butter', 'sugar', 'cinnamon', 'milk', 'salt', 'egg substitute', 'vanilla', 'corn syrup', 'milk']",462.2,17.0,220.0,16.0,19.0,30.0,27.0,-
121,cinnamon twist coffee cake,156887,75,31,"['bread', 'sugar', 'salt', 'yeast', 'milk', 'water', 'butter', 'egg', 'raisin', 'cinnamon']",185.9,9.0,86.0,14.0,7.0,16.0,10.0,-
122,sugar cookies for ceramic cookie molds,151617,75,26,"['butter', 'sugar', 'egg', 'milk', 'salt', 'vanilla', 'wheat flour']",209.4,12.0,50.0,5.0,6.0,25.0,10.0,-
123,the machine shed giant cinnamon rolls,422991,220,36,"['wheat flour', 'yeast', 'milk', 'butter', 'sugar', 'salt', 'egg', 'vanilla', 'sugar', 'cinnamon', 'sugar', 'milk']",929.1,54.0,221.0,31.0,29.0,106.0,46.0,-
124,cake mix cookie recipe,319804,22,6,"['butter recipe cake mix', 'cheese', 'egg', 'butter', 'vanilla extract', 'sugar']",162.7,15.0,38.0,8.0,3.0,23.0,5.0,-
125,cheesecake lemon bars,55509,50,6,"['lemon cake mix', 'butter', 'egg', 'cheese', 'egg', 'sugar']",209.3,15.0,77.0,8.0,5.0,25.0,9.0,-
126,chess squares,55490,85,7,"['butter recipe cake mix', 'egg', 'butter', 'vanilla', 'cheese', 'sugar']",396.8,25.0,179.0,14.0,8.0,41.0,19.0,-
127,imbolc butter cake,349839,50,8,"['poundcake mix', 'butter', 'egg', 'cheese', 'sugar', 'vanilla']",310.0,24.0,149.0,5.0,7.0,47.0,12.0,-
128,neiman marcus cake  chocolate version,69247,55,6,"['chocolate cake mix', 'egg', 'butter', 'sugar', 'cheese']",356.9,23.0,174.0,12.0,7.0,40.0,18.0,-
129,sauteed cherry tomatoes with garlic butter and herbs,45319,10,9,"['butter', 'tomato', 'salt', 'pepper', 'leaf basil', 'leaf parsley', 'durkee onion', 'garlic']",68.0,9.0,8.0,6.0,1.0,18.0,1.0,-
130,summer pasta topper,52162,20,8,"['oil', 'garlic', 'durkee onion', 'zucchini', 'tomato', 'pepper', 'salt', 'leaf basil']",91.1,4.0,32.0,0.0,7.0,2.0,5.0,-
131,tomato zucchini soup,227535,45,9,"['tomato', 'zucchini', 'summer squash', 'durkee onion', 'garlic', 'chicken bouillon granule', 'water', 'leaf basil', 'pepper', 'lemon juice concentrate', 'salt']",61.2,1.0,29.0,5.0,6.0,0.0,4.0,-
132,vegetable rice soup,356950,65,11,"['tomato', 'scallion', 'celery seed', 'baby carrot', 'head cauliflower', 'pepper', 'olive oil', 'grain rice', 'leaf basil', 'zucchini', 'leaf parsley', 'garlic', 'water', 'pepper', 'salt']",196.9,21.0,21.0,2.0,5.0,9.0,5.0,-
133,zucchini bacon soup,245501,45,8,"['bacon', 'zucchini', 'beef consomme', 'water', 'durkee onion', 'garlic', 'leaf parsley', 'leaf basil', 'pepper', 'salt']",189.8,16.0,25.0,55.0,22.0,17.0,4.0,-
134,lebanese garlic sauce,252169,30,5,"['garlic', 'lemon juice concentrate', 'salt', 'oil']",192.1,31.0,1.0,3.0,1.0,13.0,1.0,-
