,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
24,crock pot spicy roast sandwiches,397033,250,3,"['roast', 'banana pepper ring', 'durkee onion', 'garlic', 'hoagie roll', 'gouda cheese', 'oil', 'pepper']",545.1,47.0,11.0,25.0,61.0,63.0,11.0,-
25,broccoli   cheese soup,33573,30,5,"['durkee onion', 'margarine', 'wheat flour', 'salt', 'pepper', 'chicken broth', 'milk', 'broccoli', 'cheddar cheese', 'celery seed']",248.0,27.0,4.0,32.0,20.0,39.0,4.0,['american']
26,broccoli cheese soup,347534,35,9,"['broccoli', 'durkee onion', 'margarine', 'chicken broth', 'wheat flour', 'milk', 'paprika', 'salt', 'cheddar cheese']",629.0,54.0,29.0,101.0,69.0,88.0,16.0,-
27,copycat subway golden creamy broccoli soup,408570,75,11,"['balance butter spread', 'durkee onion', 'celery seed', 'baby carrot', 'purpose flour', 'chicken broth', 'milk', 'broccoli', 'cheddar cheese']",108.2,5.0,28.0,5.0,10.0,6.0,5.0,-
28,duchess soup,73732,45,7,"['baby carrot', 'celery seed', 'durkee onion', 'butter', 'milk', 'wheat flour', 'cheddar cheese', 'chicken stock']",387.6,33.0,38.0,39.0,43.0,58.0,8.0,-
29,ham   cheese soup,49955,30,11,"['durkee onion', 'celery seed', 'baby carrot', 'leaf parsley', 'garlic', 'butter', 'wheat flour', 'mustard', 'pepper', 'ham', 'chicken broth', 'milk', 'cheddar cheese']",333.8,36.0,7.0,35.0,38.0,72.0,3.0,-
30,blueberry zucchini bread,96633,50,8,"['egg', 'oil', 'sugar', 'zucchini', 'vanilla', 'wheat flour', 'salt', 'baking soda', 'cinnamon', 'nutmeg', 'baking powder', 'blueberry']",5245.6,366.0,1690.0,174.0,124.0,190.0,241.0,-
31,freezer zucchini bread batter,120006,90,8,"['zucchini', 'egg', 'oil', 'salt', 'sugar', 'vanilla', 'wheat flour', 'cinnamon', 'nut', 'baking soda', 'baking powder']",5258.0,419.0,1315.0,148.0,145.0,212.0,213.0,-
32,marge s zucchini bread,283232,75,5,"['egg', 'sugar', 'sugar', 'oil', 'vanilla', 'wheat flour', 'cinnamon', 'baking soda', 'salt', 'baking powder', 'zucchini']",4756.5,363.0,1677.0,219.0,95.0,188.0,207.0,-
33,zucchini bread with nutella,355632,90,9,"['egg', 'sugar', 'vegetable oil', 'vanilla', 'wheat flour', 'cinnamon', 'salt', 'baking soda', 'baking powder', 'zucchini', 'nutella']",5883.0,464.0,2114.0,219.0,119.0,226.0,247.0,-
34,zucchini spice bundt cake,505267,80,14,"['egg', 'vegetable oil', 'sugar', 'vanilla', 'zucchini', 'wheat flour', 'baking soda', 'baking powder', 'cinnamon', 'allspice', 'ginger', 'salt', 'cinnamon baking chip', 'walnut']",5808.2,481.0,1647.0,219.0,151.0,204.0,232.0,-
35,garlic chicken breast with string beans,422597,45,20,"['chicken breast', 'soy sauce', 'rice wine', 'sesame oil', 'cornstarch', 'sugar', 'vegetable oil', 'durkee onion', 'garlic', 'bean sauce', 'bean', 'bell pepper', 'grain rice']",342.6,28.0,30.0,24.0,54.0,20.0,5.0,['chinese']
36,kong bao chicken,499407,30,19,"['cornstarch', 'rice wine', 'soy sauce', 'chicken breast', 'vegetable oil', 'garlic', 'fresh gingerroot', 'chili pepper', 'sugar', 'water', 'vinegar', 'sesame oil', 'peanut butter', 'durkee onion']",482.4,41.0,57.0,64.0,40.0,22.0,11.0,['chinese']
37,szechuan chicken with peanuts,22564,40,19,"['chicken breast', 'egg white', 'cornstarch', 'sherry', 'sesame oil', 'sugar', 'water', 'soy sauce', 'cooking oil', 'pepper', 'garlic', 'gingerroot', 'peanut butter', 'snow pea', 'grain rice']",438.6,39.0,9.0,34.0,74.0,18.0,4.0,['chinese']
38,the have your cake and eat it too   general tso s chicken,192996,25,13,"['rice wine', 'oyster sauce', 'cornstarch', 'chicken thigh', 'chicken broth', 'rice vinegar', 'soy sauce', 'soy sauce', 'sugar', 'sesame oil', 'cooking oil', 'chily', 'garlic', 'ginger', 'durkee onion', 'chili pepper', 'water']",295.4,21.0,27.0,33.0,50.0,12.0,4.0,['chinese']
39,slow cooker teriyaki chicken,495398,425,15,"['chicken breast', 'water', 'sugar', 'soy sauce', 'garlic', 'sesame oil', 'cornstarch', 'water']",330.2,15.0,123.0,51.0,47.0,14.0,11.0,-
40,aunt dunette s italian anise biscotti,165698,45,10,"['egg', 'baking powder', 'sugar', 'vegetable oil', 'anise seed', 'wheat flour', 'vanilla']",494.1,33.0,134.0,7.0,17.0,17.0,22.0,['italian']
41,italian easter egg basket  pupa cu l ova,218686,55,10,"['sugar', 'butter', 'egg', 'anise seed', 'wheat flour', 'baking powder']",1003.2,63.0,136.0,32.0,51.0,113.0,43.0,['italian']
42,italian pizzelle cookies,91269,30,9,"['oleo', 'sugar', 'egg', 'wheat flour', 'baking powder', 'anise seed']",78.8,6.0,22.0,2.0,2.0,4.0,2.0,['italian']
43,old fashioned pizzells made with hand held pizzelle iron,273161,40,12,"['wheat flour', 'egg', 'sugar', 'baking powder', 'anise seed']",71.9,0.0,21.0,2.0,3.0,0.0,4.0,['italian']
44,ouzo  cookies  koulourakia ouzou,425823,60,8,"['oil', 'sugar', 'egg', 'ouzo', 'anise seed', 'lemon', 'wheat flour', 'baking powder']",47.4,3.0,0.0,0.0,1.0,1.0,1.0,['greek']
45,capellini and shrimp alla rosa,488886,70,15,"['butter', 'durkee onion', 'garlic', 'pepper flake', 'salt', 'tomato', 'cream', 'shrimp', 'leaf basil', 'capellini']",569.9,28.0,34.0,49.0,50.0,51.0,25.0,['italian']
46,linguine with red clam sauce,17197,25,10,"['butter', 'oil', 'garlic', 'tomato', 'leaf parsley', 'oregano', 'leaf basil', 'salt', 'clam', 'penne pasta', 'lemon juice concentrate']",817.3,39.0,24.0,30.0,90.0,46.0,33.0,['italian']
47,scampi ala doloresa,200670,30,11,"['shrimp', 'marsala', 'oil', 'garlic', 'penne pasta', 'tomato', 'tomato', 'butter', 'chicken bouillon granule', 'pepper flake', 'parmesan cheese']",1238.7,68.0,51.0,96.0,88.0,59.0,39.0,['italian']
48,ziti with hot sausage sauce,152791,60,10,"['sausage', 'durkee onion', 'garlic', 'caper', 'tomato', 'tomato', 'tomato sauce', 'wine', 'leaf basil', 'leaf parsley', 'oregano', 'pepper flake', 'pepper', 'salt', 'ziti pasta', 'parmesan cheese']",1978.0,113.0,101.0,196.0,183.0,135.0,75.0,['italian']
49,garlicky shrimp and linguini,124204,13,8,"['shrimp', 'butter', 'garlic', 'leave', 'salt', 'oregano', 'pepper', 'lemon', 'juice', 'pepper flake', 'penne pasta']",1489.6,80.0,17.0,59.0,156.0,152.0,57.0,-
50,aunt clara s soft molasses cookies,60272,25,9,"['molasses', 'sugar', 'butter', 'egg', 'wheat flour', 'clove', 'cinnamon', 'allspice', 'ground ginger', 'baking soda', 'water']",211.5,10.0,64.0,9.0,5.0,20.0,11.0,-
51,giant ginger cookies,140100,34,10,"['wheat flour', 'ground ginger', 'baking soda', 'cinnamon', 'clove', 'salt', 'shortening', 'sugar', 'egg', 'molasses', 'sugar']",302.7,19.0,103.0,5.0,5.0,16.0,14.0,-
52,ginger bars  gingerbread cake,35884,42,10,"['shortening', 'sugar', 'egg', 'water', 'molasses', 'wheat flour', 'baking soda', 'cinnamon', 'clove', 'ground ginger', 'salt']",182.0,13.0,49.0,4.0,3.0,11.0,7.0,-
53,jumbo molasses cookies,103452,220,7,"['sugar', 'vegetable shortening', 'molasses', 'water', 'wheat flour', 'salt', 'baking soda', 'ground ginger', 'clove', 'allspice']",249.6,9.0,86.0,11.0,5.0,8.0,15.0,-
54,lightened up gingerbread cake,118005,40,8,"['wheat flour', 'purpose flour', 'sugar', 'ground ginger', 'cinnamon', 'allspice', 'molasses', 'egg', 'water', 'baking soda']",103.1,1.0,45.0,5.0,4.0,1.0,7.0,-
55,brooke s ultimate sugar cookies,187886,200,18,"['sugar icing', 'butter', 'egg', 'vanilla', 'almond flavoring', 'wheat flour', 'baking soda', 'tartar', 'egg white', 'sugar', 'food coloring paste']",80.7,4.0,32.0,1.0,1.0,9.0,4.0,-
56,classic sugar cookies,77042,188,11,"['sugar icing', 'butter', 'egg', 'vanilla', 'almond extract', 'wheat flour', 'tartar', 'baking soda', 'sprinkle']",297.1,24.0,59.0,9.0,6.0,49.0,11.0,-
57,confectioner s sugar cookies,3094,6,20,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'tartar']",59.3,4.0,11.0,1.0,1.0,9.0,2.0,-
58,merry maker christmas sugar cookies,89450,120,15,"['sugar icing', 'butter', 'egg', 'vanilla extract', 'almond extract', 'wheat flour', 'baking soda', 'tartar', 'food coloring paste']",74.3,6.0,14.0,2.0,1.0,12.0,2.0,-
59,sugar cookies to roll or not,241928,21,14,"['sugar', 'butter', 'vanilla', 'almond extract', 'egg', 'wheat flour', 'baking soda', 'sugar']",98.7,8.0,22.0,2.0,2.0,16.0,3.0,-
60,apple cinnamon wontons,193097,30,11,"['apple', 'sugar', 'lemon juice concentrate', 'cinnamon', 'wonton wrapper', 'sugar']",35.5,0.0,10.0,1.0,1.0,0.0,2.0,-
61,apple whup and bakes,222325,40,12,"['apple', 'wonton wrapper', 'cinnamon', 'sugar']",83.6,0.0,11.0,5.0,4.0,0.0,5.0,-
62,apple wonton bundles,142517,60,9,"['apple', 'cinnamon', 'oil', 'wonton wrapper', 'caramel ice cream topping']",91.0,10.0,6.0,1.0,1.0,5.0,2.0,-
63,microwave  baked  apple for one,368388,10,12,"['apple', 'sugar', 'cinnamon']",188.9,0.0,167.0,0.0,1.0,0.0,16.0,-
64,pumpkin dip,339618,10,4,"['cheese', 'sugar', 'pumpkin puree', 'maple syrup', 'cinnamon', 'apple']",136.9,10.0,59.0,2.0,3.0,20.0,6.0,-
65,braised kale with black beans and tomatoes,114893,60,12,"['kale', 'olive oil', 'durkee onion', 'tomato', 'garlic', 'bean', 'chicken broth', 'pepper']",183.7,5.0,16.0,1.0,20.0,2.0,10.0,-
66,breast of turkey provencal,38668,25,12,"['turkey cutlet', 'wheat flour', 'salt', 'pepper', 'wine', 'garlic', 'rosemary sprigs', 'oregano', 'chicken broth', 'tomato', 'leaf', 'leaf parsley']",85.3,0.0,10.0,15.0,5.0,0.0,4.0,-
67,garlic basil chicken,52426,435,8,"['chicken meat', 'salt', 'pepper', 'vegetable oil', 'garlic', 'tomato', 'chicken broth', 'bean']",273.6,6.0,15.0,25.0,31.0,3.0,15.0,-
68,green olive chicken,333256,50,12,"['chicken breast', 'salt', 'pepper', 'vegetable oil', 'garlic', 'leaf', 'thyme sprigs', 'tomato', 'olive', 'wine', 'chicken broth', 'angel hair pasta', 'cornstarch', 'water']",320.8,8.0,11.0,13.0,64.0,4.0,8.0,-
69,italian chicken with white beans,213006,23,14,"['durkee onion', 'baby carrot', 'celery seed', 'garlic', 'chicken thigh', 'salt', 'pepper', 'tomato', 'chicken broth', 'wine', 'seasoning salt', 'bean', 'parmesan cheese']",242.5,8.0,14.0,15.0,56.0,8.0,5.0,-
70,fran s chocolate sheet cake,206306,45,6,"['wheat flour', 'sugar', 'margarine', 'cocoa', 'water', 'buttermilk', 'vanilla', 'baking powder', 'baking soda', 'egg', 'cinnamon', 'salt']",147.2,6.0,68.0,5.0,3.0,4.0,8.0,-
71,gluten free sweet potato muffins,389135,35,5,"['potato', 'margarine', 'egg', 'water', 'rice flour', 'sugar', 'vanilla', 'baking powder']",120.2,6.0,39.0,4.0,3.0,4.0,6.0,-
72,gluten free vanilla wafers,78770,20,8,"['rice flour', 'soy flour', 'cornstarch', 'salt', 'baking powder', 'vanilla', 'margarine', 'sugar', 'egg']",62.8,4.0,12.0,3.0,1.0,2.0,2.0,-
73,old fashion molasses cookies,29373,90,9,"['molasses', 'sugar', 'margarine', 'water', 'vanilla', 'egg', 'wheat flour', 'ginger', 'salt', 'cinnamon', 'baking soda', 'baking powder']",111.8,4.0,43.0,4.0,2.0,2.0,6.0,-
74,rice cooker chocolate cake,395536,65,14,"['wheat flour', 'sugar', 'cocoa', 'baking soda', 'salt', 'cinnamon', 'baking powder', 'sunflower oil', 'vanilla', 'vinegar', 'water']",154.7,10.0,33.0,8.0,3.0,4.0,7.0,-
75,almond coffee creamer mix,198585,5,4,"['sugar', 'coffee-mate', 'cinnamon', 'almond extract']",210.4,0.0,202.0,0.0,0.0,0.0,17.0,-
76,chokecherry pie,101002,20,5,"['chokecherry juice', 'cornstarch', 'sugar', 'salt', 'almond extract', 'pastry shell']",174.8,6.0,100.0,3.0,1.0,5.0,11.0,-
77,easy pineapple icing,187414,10,4,"['sugar', 'juice', 'cornstarch']",83.5,0.0,77.0,0.0,0.0,0.0,7.0,-
78,magic bullet powdered sugar,298040,5,4,['sugar'],72.6,0.0,74.0,0.0,0.0,0.0,6.0,-
79,vanilla powder,99603,10,6,"['sugar', 'vanilla bean', 'cornstarch']",26.1,0.0,26.0,0.0,0.0,0.0,2.0,-
80,australian damper,22353,0,11,"['wheat flour', 'baking powder', 'salt', 'butter', 'sugar', 'milk']",338.8,6.0,5.0,44.0,20.0,10.0,21.0,-
81,daddy s delicious baking powder drop biscuits,440933,20,8,"['wheat flour', 'baking powder', 'salt', 'butter', 'milk', 'sugar']",210.5,15.0,0.0,21.0,8.0,31.0,8.0,-
82,mandi s homemade biscuits,271331,23,7,"['wheat flour', 'baking powder', 'salt', 'sugar', 'butter', 'milk']",198.2,13.0,6.0,20.0,7.0,26.0,8.0,-
83,stuffed  strawberry muffins,168545,20,8,"['wheat flour', 'sugar', 'baking powder', 'salt', 'cinnamon', 'milk', 'egg', 'butter', 'boysenberry']",273.5,14.0,76.0,13.0,8.0,28.0,14.0,-
84,swedish scones,384786,30,3,"['wheat flour', 'baking powder', 'sugar', 'salt', 'butter', 'milk']",244.3,19.0,8.0,14.0,8.0,40.0,9.0,-
85,dampfnudln  steamed sweet dumplings,296402,75,26,"['milk', 'yeast', 'butter', 'sugar', 'salt', 'purpose flour', 'egg']",220.9,11.0,27.0,4.0,11.0,21.0,10.0,['german']
86,apricot almond buns,7256,94,28,"['purpose flour', 'sugar', 'salt', 'yeast', 'milk', 'water', 'margarine', 'egg', 'apricot', 'almond']",318.9,15.0,66.0,7.0,14.0,9.0,17.0,-
87,cinnamon swirl egg bread,61714,205,29,"['purpose flour', 'yeast', 'milk', 'sugar', 'margarine', 'salt', 'egg', 'cinnamon']",338.6,9.0,56.0,7.0,17.0,8.0,20.0,-
88,dinner rolls from oamc easy mix yeast bread dough for 2,237712,192,27,"['purpose flour', 'yeast', 'baby dill pickle', 'milk', 'margarine', 'sugar', 'salt', 'egg']",312.4,12.0,13.0,10.0,16.0,10.0,16.0,-
89,mom s dinner rolls,290253,160,20,"['yeast', 'water', 'milk', 'margarine', 'salt', 'egg', 'sugar', 'purpose flour']",107.5,4.0,6.0,4.0,6.0,3.0,5.0,-
90,beat and bake madeira cake,79326,53,3,"['butter', 'milk', 'egg', 'vanilla extract', 'wheat flour', 'sugar', 'baking powder']",318.9,30.0,3.0,11.0,13.0,58.0,9.0,['south-african']
91,impossible pie,286690,45,6,"['sugar', 'coconut', 'butter', 'wheat flour', 'milk', 'egg', 'vanilla extract']",499.2,47.0,138.0,8.0,18.0,103.0,16.0,['south-african']
92,sultan s delight,79325,32,3,"['milk', 'sugar', 'coconut', 'wheat flour', 'butter', 'egg', 'vanilla extract', 'baking powder', 'salt']",475.4,61.0,14.0,9.0,21.0,153.0,7.0,['south-african']
93,carol s no crust coconut pie,116290,40,2,"['egg', 'sugar', 'wheat flour', 'milk', 'butter', 'coconut', 'vanilla extract']",493.6,38.0,192.0,14.0,18.0,85.0,20.0,-
94,fruit cocktail cake,46027,55,6,"['egg', 'sugar', 'baking soda', 'salt', 'wheat flour', 'fruit cocktail', 'sugar', 'nut', 'coconut', 'butter', 'milk']",470.6,20.0,261.0,17.0,11.0,42.0,28.0,-
95,natalie s chocolate chip cookies  easy and good,353173,20,4,"['purpose flour', 'baking soda', 'margarine', 'sugar', 'egg', 'vanilla extract', 'chocolate chip cookie']",505.7,33.0,183.0,25.0,10.0,30.0,24.0,-
96,old fashioned vanilla wafers,14858,22,10,"['margarine', 'sugar', 'egg', 'vanilla extract', 'zest', 'lemon', 'zest', 'flour']",414.3,37.0,101.0,0.0,7.0,23.0,15.0,-
97,rich buttermilk waffles,401929,35,9,"['purpose flour', 'salt', 'sugar', 'baking soda', 'buttermilk', 'egg', 'vanilla extract']",330.5,6.0,46.0,38.0,26.0,7.0,19.0,-
98,simple light lemon custard,453165,11,6,"['egg', 'lemon rind', 'sugar', 'lemon juice concentrate', 'margarine']",37.5,1.0,21.0,0.0,2.0,1.0,2.0,-
99,tender  moist yellow cake from scratch,454812,60,11,"['flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'vanilla extract', 'egg', 'buttermilk']",472.5,27.0,142.0,22.0,14.0,52.0,23.0,-
100,baked salmon fillets,204228,25,9,"['salmon', 'oil', 'garlic', 'breadcrumb', 'parmesan cheese', 'lemon']",567.8,44.0,1.0,17.0,134.0,24.0,2.0,['american']
101,creamy parmesan salmon fillet,406100,35,4,"['mayonnaise', 'garlic', 'parmesan cheese', 'chive', 'lemon juice concentrate', 'pepper', 'salmon']",246.1,23.0,8.0,15.0,38.0,15.0,2.0,['american']
102,mama s salmon fillets,273356,30,3,"['salmon', 'seasoning salt', 'lemon juice concentrate', 'lime juice concentrate']",371.4,16.0,0.0,8.0,126.0,8.0,0.0,['american']
103,asian spiced salmon with wasabi mayonnaise,262720,35,8,"['mayonnaise', 'soy sauce', 'sugar', 'wasabi', 'garlic', 'lemon juice concentrate', 'salmon']",653.7,47.0,42.0,124.0,137.0,23.0,8.0,-
104,parmesan salmon,74438,25,5,"['mayonnaise', 'parmesan cheese', 'durkee onion', 'sauce', 'salmon']",487.5,31.0,5.0,17.0,135.0,20.0,1.0,-
105,easy microwave cleaner,452969,15,6,"['water', 'lemon juice concentrate']",16.8,0.0,7.0,0.0,0.0,0.0,1.0,-
106,lemon daisy,116298,3,5,"['lemon juice concentrate', 'grenadine', 'lime beverage', 'water']",101.5,0.0,68.0,0.0,0.0,0.0,8.0,-
107,molasses wake up,198687,2,5,"['water', 'blackstrap molasses', 'lemon juice concentrate']",58.1,0.0,44.0,0.0,0.0,0.0,4.0,-
108,monster slime juice,64710,2,1,"['aid', 'juice concentrate', 'water']",126.8,0.0,82.0,23.0,2.0,0.0,7.0,-
109,sunny punch,153950,10,3,"['lemonade mix', 'juice concentrate', 'lime beverage', 'water']",123.0,0.0,114.0,0.0,1.0,0.0,10.0,-
110,baked corn casserole,62617,70,10,"['corn muffin mix', 'kernel corn', 'style corn', 'cream', 'butter', 'egg']",664.5,51.0,74.0,61.0,25.0,86.0,28.0,-
111,best corn casserole,105768,50,5,"['butter', 'kernel corn', 'style corn', 'cream', 'cheese', 'egg', 'corn muffin mix']",677.3,64.0,57.0,59.0,28.0,116.0,22.0,-
112,different than everyone else s scalloped corn,321966,55,4,"['kernel corn', 'style corn', 'cream', 'butter', 'egg', 'corn muffin mix']",553.2,49.0,54.0,47.0,20.0,85.0,20.0,-
113,memphis corn pudding,267639,60,3,"['corn muffin mix', 'kernel corn', 'style corn', 'butter', 'cream', 'egg']",258.6,23.0,24.0,21.0,9.0,41.0,9.0,-
114,super easy and tasty creamy corn pudding,288515,55,2,"['egg', 'butter', 'cream', 'corn muffin mix', 'style corn', 'kernel corn', 'nutmeg']",343.5,31.0,32.0,25.0,12.0,56.0,12.0,-
115,apple glazed pork roast,141108,620,9,"['pork roast', 'salt', 'pepper', 'cooking oil', 'apple', 'apple juice', 'sugar', 'ground ginger']",915.1,61.0,121.0,20.0,196.0,64.0,12.0,-
116,cranberry apple pork loin roast,276541,430,5,"['pork roast', 'garlic', 'cranberry sauce', 'sugar', 'apple juice', 'apple', 'pepper']",658.3,33.0,178.0,6.0,130.0,40.0,15.0,-
117,peppered pork loin,301537,80,5,"['pork roast', 'seasoning salt']",632.6,44.0,0.0,7.0,173.0,53.0,0.0,-
118,pork loin,156054,125,5,"['pork roast', 'salt', 'garlic', 'thyme sprigs', 'ground ginger', 'pepper']",943.3,72.0,0.0,35.0,242.0,45.0,0.0,-
119,roast pork with garlic and rosemary,40632,95,10,"['cayenne pepper', 'garlic', 'sugar', 'pepper', 'rosemary sprigs', 'pork roast', 'wine']",1045.2,66.0,20.0,10.0,258.0,78.0,2.0,-
120,arrachera beef marinade,425640,65,4,"['flank steak', 'garlic', 'oil', 'tequila', 'lime juice concentrate', 'salt', 'cumin', 'pepper']",891.8,79.0,1.0,107.0,194.0,87.0,1.0,['mexican']
121,chili   authentic texas red,382600,440,6,"['beef stew meat', 'garlic', 'chili powder', 'cumin', 'purpose flour', 'beef broth', 'salt', 'pepper']",1671.7,185.0,2.0,131.0,258.0,233.0,3.0,-
122,easy oven roasted barbecue turkey legs,102817,140,10,"['wheat flour', 'seasoning salt', 'pepper', 'chili powder', 'turkey leg', 'oil', 'barbecue sauce', 'garlic', 'water', 'durkee onion', 'pepper', 'chicken bouillon cube']",1356.1,98.0,48.0,46.0,321.0,90.0,7.0,-
123,jerky camp chili,27923,130,10,"['beef jerky', 'cumin', 'oil', 'cumin', 'chili powder', 'onion flake', 'oregano', 'garlic', 'pepper', 'ketchup', 'beer', 'water', 'wheat flour']",1217.7,137.0,127.0,194.0,123.0,122.0,17.0,-
124,sirloin steak with mushroom gravy,119183,255,8,"['sirloin steak', 'oil', 'wheat flour', 'water', 'onion soup mix', 'beef bouillon cube', 'garlic', 'pepper', 'champignon mushroom']",1474.9,141.0,23.0,89.0,265.0,166.0,8.0,-
125,leftover turkey   enchiladas,268123,50,13,"['ground turkey', 'durkee onion', 'garlic', 'enchilada sauce', 'chili powder', 'cumin', 'jalapeno pepper', 'bell pepper', 'bell pepper', 'salt', 'pepper', 'cheese', 'tortilla flour', 'tomato', 'cheddar cheese', 'oil']",561.0,46.0,52.0,75.0,67.0,69.0,12.0,['mexican']
