,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
11,raspberry cheese coffee cake,341302,45,10,"['cheese', 'butter', 'sugar', 'egg', 'milk', 'vanilla extract', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'raspberry preserve', 'sugar']",325.7,23.0,101.0,10.0,9.0,47.0,14.0,['american']
12,snickers and peanut butter muffins,62576,40,12,"['purpose flour', 'sugar', 'baking powder', 'salt', 'peanut butter', 'butter', 'egg', 'milk', 'snickers candy bar']",265.7,18.0,62.0,10.0,12.0,24.0,11.0,['american']
13,chocolate peanut butter streusel cake,36367,50,12,"['purpose flour', 'sugar', 'peanut butter', 'butter', 'egg', 'milk', 'vanilla extract', 'baking powder', 'baking soda', 'chocolate chip cookie']",585.4,44.0,215.0,9.0,22.0,64.0,25.0,-
14,soft   chewy sugar cookies,214006,28,13,"['purpose flour', 'baking soda', 'baking powder', 'butter', 'sugar', 'egg', 'vanilla extract', 'buttermilk', 'candy sprinkle']",86.3,6.0,25.0,1.0,1.0,12.0,3.0,-
15,acorn squash with butter pecan sauce,195903,75,13,"['acorn squash', 'butter', 'sugar', 'flavor syrup', 'pistachio']",123.9,10.0,25.0,1.0,1.0,15.0,5.0,-
16,grandma s butter creams,49893,60,15,"['butter', 'marshmallow creme', 'sugar icing', 'chocolate']",82.0,2.0,60.0,0.0,0.0,5.0,5.0,-
17,pecan bark,149564,85,10,"['butter', 'sugar', 'pistachio', 'cracker square']",463.1,45.0,128.0,8.0,7.0,64.0,16.0,-
18,pineapple banana upside down cake,102842,65,10,"['butter', 'sugar', 'pineapple chunk', 'banana', 'maraschino cherry', 'pistachio']",267.3,14.0,169.0,3.0,1.0,29.0,15.0,-
19,white chocolate eggnog fudge,145346,15,14,"['sugar', 'butter', 'eggnog', 'chocolate', 'nutmeg', 'marshmallow creme', 'pistachio', 'rum extract']",139.6,10.0,69.0,1.0,1.0,16.0,6.0,-
20,cherry pie poke cake,232737,50,8,"['chocolate cake mix', 'egg white', 'oil', 'water', 'raspberry gelatin powder', 'water', 'strawberry pie fill', 'topping']",444.5,31.0,130.0,13.0,19.0,49.0,18.0,-
21,dive on in cake,236588,120,18,"['chocolate cake mix', 'egg', 'oil', 'water', 'water', 'gelatin', 'water', 'topping', 'chocolate sandwich cookie', 'teddy grahams honey graham snack', 'fruit snack']",492.0,33.0,174.0,22.0,13.0,32.0,23.0,-
22,st  patricks day grasshopper fudge cake,288732,45,18,"['chocolate cake mix', 'water', 'vegetable oil', 'mint extract', 'egg white', 'food coloring paste', 'chocolate fudge topping', 'topping', 'food coloring paste', 'peppermint candy']",450.4,25.0,159.0,19.0,10.0,35.0,23.0,-
23,tye dye cake,73408,210,18,"['chocolate cake mix', 'egg white', 'vegetable oil', 'food coloring paste', 'food coloring paste', 'food coloring paste', 'cherry extract', 'almond extract', 'vanilla frosting', 'sugar sprinkle']",526.6,29.0,286.0,18.0,5.0,16.0,28.0,-
24,united cake of america,183046,45,19,"['chocolate cake mix', 'egg white', 'oil', 'water', 'gelatin', 'blueberry gelatin', 'topping']",337.7,20.0,138.0,15.0,10.0,23.0,16.0,-
25,best ever lasagna,67409,75,19,"['mozzarella cheese', 'ricotta cheese', 'parmesan cheese', 'egg', 'seasoning salt', 'tomato pasta sauce', 'lasagna noodle']",1723.5,168.0,20.0,139.0,248.0,323.0,19.0,['italian']
26,fat matt s favorite thin crust pizza,506013,35,20,"['pepperoni', 'ground beef', 'pizza sauce', 'mozzarella cheese', 'parmesan cheese', 'pizza crust']",2336.6,267.0,35.0,224.0,313.0,431.0,10.0,['italian']
27,simple pizza casserole,33718,45,10,"['ground beef', 'pizza sauce', 'mozzarella cheese', 'biscuit mix', 'milk', 'egg']",2649.7,246.0,83.0,155.0,349.0,365.0,39.0,['italian']
28,spinach tomato alfredo lasagna,85238,95,7,"['spinach', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese', 'egg', 'pepper', 'tomato sauce', 'sauce', 'lasagna noodle']",2934.1,302.0,150.0,287.0,409.0,590.0,32.0,['italian']
29,very low carb to zero carb pizza,397872,60,18,"['ground beef', 'egg', 'pork skin', 'tomato paste', 'mozzarella cheese', 'pepperoni']",1385.4,148.0,18.0,73.0,229.0,224.0,2.0,-
30,apple dumpling spirals,99801,80,16,"['sugar', 'water', 'butter', 'cinnamon', 'nutmeg', 'purpose flour', 'baking powder', 'salt', 'shortening', 'milk', 'cooking apple']",393.9,26.0,163.0,8.0,5.0,29.0,19.0,-
31,buttercream frosting,140357,30,13,"['sugar', 'purpose flour', 'salt', 'milk', 'butter', 'vanilla extract']",238.7,29.0,53.0,2.0,2.0,60.0,5.0,-
32,dunkin donuts vanilla filled doughnuts  copycat,196079,125,19,"['yeast', 'water', 'milk', 'sugar', 'salt', 'egg', 'shortening', 'purpose flour', 'vegetable shortening', 'butter', 'vanilla extract', 'sugar icing', 'milk']",318.1,21.0,95.0,6.0,8.0,26.0,15.0,-
33,indiana sugar pie,129483,75,13,"['purpose flour', 'butter', 'sugar', 'salt', 'cream', 'milk', 'vanilla extract', 'nutmeg']",259.5,23.0,100.0,2.0,4.0,46.0,10.0,-
34,no fry doughnuts,86705,150,20,"['yeast', 'water', 'milk', 'shortening', 'sugar', 'egg', 'salt', 'nutmeg', 'cinnamon', 'purpose flour', 'butter', 'sugar icing', 'water', 'vanilla extract']",235.5,15.0,56.0,6.0,7.0,24.0,11.0,-
35,apple pork chops in the crock pot,396044,495,4,"['durkee onion', 'pork loin chop', 'apple', 'sugar', 'mustard', 'clove', 'apple juice', 'applesauce', 'pepper', 'butter']",750.8,43.0,160.0,8.0,126.0,45.0,20.0,-
36,easy boneless pork chop with an amazing flavour,404222,75,17,"['pork loin chop', 'applesauce', 'butter', 'sage', 'rosemary sprigs', 'garlic', 'oil', 'apple', 'salt', 'pepper']",559.2,61.0,19.0,23.0,80.0,91.0,3.0,-
37,onion and apple pork chops,426003,35,9,"['pepper', 'salt', 'garlic', 'pork loin chop', 'durkee onion', 'apple', 'butter', 'sugar', 'spaghetti noodle']",536.2,40.0,74.0,19.0,96.0,52.0,8.0,-
38,onion and garlic smothered pork chops,45354,35,9,"['pork loin chop', 'durkee onion', 'garlic', 'pepper', 'oil']",560.4,54.0,6.0,5.0,106.0,53.0,1.0,-
39,roasted pork tenderloin with garlic,208315,120,7,"['pork loin chop', 'garlic', 'salt', 'pepper', 'butter', 'durkee onion', 'oil']",602.0,68.0,2.0,21.0,91.0,73.0,0.0,-
40,kittencal s homemade deep rich turkey stock broth,139755,200,11,"['turkey carcass', 'durkee onion', 'celery rib', 'baby carrot', 'water', 'garlic', 'peppercorn', 'leaf', 'salt']",17.0,0.0,5.0,0.0,1.0,0.0,1.0,-
41,koeliena  lithuanian chopped meat in aspic,289848,585,26,"['pigs foot', 'chicken thigh', 'salt', 'leaf', 'peppercorn', 'durkee onion', 'baby carrot']",103.0,10.0,3.0,30.0,16.0,9.0,0.0,-
42,pressure cooker split pea soup,295333,60,14,"['split pea', 'water', 'bone', 'durkee onion', 'celery rib', 'baby carrot', 'potato', 'leaf', 'beef bouillon cube', 'salt', 'peppercorn', 'thyme sprigs']",298.7,1.0,31.0,26.0,33.0,0.0,19.0,-
43,rescued turkey stock,24576,260,27,"['turkey carcass', 'water', 'celery rib', 'baby carrot', 'durkee onion', 'parsley sprig', 'peppercorn', 'thyme sprigs']",25.1,0.0,9.0,1.0,1.0,0.0,1.0,-
44,ukrainian jellied pig s feet  head cheese,154189,330,27,"['pigs foot', 'pork shank', 'salt', 'water', 'durkee onion', 'celery rib', 'leaf parsley', 'baby carrot', 'peppercorn', 'leaf', 'garlic', 'vinegar']",224.8,18.0,8.0,78.0,45.0,17.0,1.0,-
45,chocolatetown special cake  chocolate cake,2495,45,11,"['cocoa', 'water', 'shortening', 'sugar', 'vanilla', 'egg', 'wheat flour', 'baking soda', 'salt', 'buttermilk']",331.1,20.0,122.0,12.0,10.0,17.0,16.0,-
46,cocoa cupcakes,94609,45,4,"['sugar', 'cocoa', 'wheat flour', 'baking soda', 'shortening', 'milk', 'vanilla', 'egg', 'water']",111.9,7.0,33.0,1.0,3.0,6.0,5.0,-
47,devil dogs,28656,15,9,"['shortening', 'egg', 'sugar', 'milk', 'wheat flour', 'cocoa', 'salt', 'baking soda', 'vanilla', 'marshmallow creme']",327.1,25.0,109.0,13.0,5.0,22.0,14.0,-
48,good old chocolate cake,240061,60,6,"['shortening', 'sugar', 'egg', 'wheat flour', 'salt', 'baking powder', 'baking soda', 'cocoa', 'milk', 'water', 'vanilla']",213.3,12.0,82.0,16.0,5.0,10.0,10.0,-
49,one bowl chocolate cupcakes,139750,35,6,"['wheat flour', 'sugar', 'cocoa', 'shortening', 'water', 'baking soda', 'salt', 'egg', 'vanilla']",262.0,15.0,100.0,8.0,7.0,12.0,13.0,-
50,braised peruvian chicken,455514,24,17,"['jalapeno pepper', 'durkee onion', 'pepper', 'chicken thigh', 'cumin', 'garlic', 'chicken broth', 'baby carrot', 'ground cilantro']",207.6,9.0,16.0,10.0,57.0,7.0,2.0,-
51,creamy chicken and jalapeno nachos from silver palate,170026,27,7,"['chicken breast', 'cheese', 'jalapeno pepper', 'garlic', 'cumin', 'chili powder', 'jack cheese', 'pepper', 'wheat pita bread']",264.2,18.0,3.0,16.0,21.0,36.0,9.0,-
52,hg s kickin  chicken tortilla soup   ww points   2,324336,33,7,"['chicken broth', 'chicken breast', 'tomato', 'kernel corn', 'durkee onion', 'jalapeno pepper', 'lime juice concentrate', 'taco seasoning', 'garlic', 'cumin', 'chili powder', 'tortilla chip', 'ground cilantro', 'cream', 'cheese']",76.3,2.0,12.0,33.0,16.0,1.0,2.0,-
53,spicy mexican chicken soup  south beach style,257072,25,10,"['olive oil', 'durkee onion', 'jalapeno pepper', 'garlic', 'cumin', 'chicken broth', 'chicken breast', 'chili salsa', 'pepper', 'ground cilantro']",313.6,11.0,20.0,40.0,95.0,8.0,4.0,-
54,zesty pumpkin soup with chili cream,78404,30,10,"['chilis', 'cream', 'ground cilantro', 'pack pumpkin', 'chicken broth', 'water', 'cumin', 'chili powder', 'garlic', 'pepper']",111.8,6.0,15.0,19.0,11.0,10.0,5.0,-
55,carrot   caraway slaw,480225,17,4,"['caraway seed', 'baby carrot', 'cider vinegar', 'oil', 'honey', 'salt']",71.8,5.0,19.0,14.0,2.0,2.0,3.0,-
56,colorful vegetable saute,311352,25,8,"['pepper', 'pepper', 'zucchini', 'baby carrot', 'oil', 'cabbage', 'salt', 'pepper', 'cider vinegar', 'water', 'sesame seed']",66.9,4.0,22.0,4.0,4.0,1.0,3.0,-
57,pork and cabbage dinner,106598,45,9,"['butter', 'oil', 'pork loin chop', 'salt', 'pepper', 'cabbage', 'baby carrot', 'wine', 'caraway seed', 'thyme sprigs', 'kielbasa', 'cider vinegar']",555.3,54.0,31.0,45.0,80.0,57.0,5.0,-
58,turkish cabbage salad  lahana salata,10928,10,5,"['cabbage', 'baby carrot', 'oil', 'vinegar', 'salt', 'pepper']",50.3,0.0,25.0,2.0,4.0,0.0,3.0,-
59,weight watchers apple cole slaw  1 point,301028,140,5,"['cabbage', 'baby carrot', 'apple', 'celery seed', 'pepper', 'sugar', 'salt', 'cider vinegar', 'vegetable oil']",40.4,2.0,17.0,3.0,0.0,1.0,2.0,-
60,butterfinger bars,84151,32,5,"['margarine', 'sugar', 'sugar', 'oatmeal', 'chocolate chip cookie', 'peanut butter']",6025.1,538.0,1702.0,130.0,218.0,424.0,225.0,-
61,chocolate chip marshmallow squares,64651,15,2,"['peanut butter', 'margarine', 'chocolate chip cookie', 'vanilla', 'marshmallow']",5559.1,649.0,1562.0,96.0,187.0,808.0,158.0,-
62,chocolate peanut butter pie,217420,15,11,"['chocolate cookie pie crust', 'peanut butter', 'cheese', 'sugar', 'topping', 'fudge', 'ziploc bag']",6221.8,625.0,1364.0,221.0,252.0,769.0,188.0,-
63,pb choco date balls,275580,45,3,"['peanut butter', 'date', 'nut', 'sugar', 'paraffin wax', 'chocolate chip cookie']",4929.2,466.0,1783.0,89.0,214.0,482.0,184.0,-
64,sin bars,16585,15,8,"['peanut butter', 'butter', 'cracker crumb', 'sugar', 'chocolate chip cookie']",9671.3,1002.0,2993.0,241.0,305.0,1394.0,311.0,-
65,brie with roasted peppers and basil,236174,10,5,"['brie round', 'leaf basil', 'pepper', 'garlic', 'salt', 'pepper', 'olive oil']",1643.5,214.0,8.0,138.0,189.0,404.0,1.0,-
66,chile relleno pie,231626,55,10,"['poblano chile', 'cheddar cheese', 'egg', 'cream', 'durkee onion', 'salt', 'garlic', 'pepper']",1803.5,192.0,16.0,149.0,210.0,326.0,26.0,-
67,delicious artichoke and spinach dip,145244,45,6,"['half', 'jack cheese', 'light cream cheese', 'garlic', 'sauce', 'salt', 'pepper', 'spinach', 'artichoke heart', 'durkee onion', 'tortilla chip']",2467.8,262.0,56.0,270.0,262.0,529.0,44.0,-
68,ham and cheddar quiche,300038,65,9,"['durkee onion', 'butter', 'cheddar cheese', 'wheat flour', 'ham', 'egg', 'milk', 'leaf parsley', 'salt', 'pepper', 'garlic', 'pie shell']",2663.0,269.0,45.0,172.0,280.0,417.0,42.0,-
69,roasted chicken  a la orange,113014,95,9,"['chicken meat', 'durkee onion', 'leaf parsley', 'butter', 'orange', 'garlic', 'salt', 'pepper', 'wine', 'juice']",2822.1,322.0,131.0,94.0,360.0,378.0,15.0,-
70,3 step cheesecake,206585,250,9,"['cheese', 'sugar', 'vanilla', 'egg', 'cracker crust']",413.0,43.0,96.0,14.0,14.0,72.0,11.0,-
71,chocolate chip cheese bars,224522,60,9,"['chocolate chip cookie dough', 'cheese', 'sugar', 'egg']",292.7,24.0,33.0,6.0,7.0,35.0,11.0,-
72,chocolate chip cheesecake bars,87387,45,7,"['cheese', 'sugar', 'egg', 'chocolate chip cookie dough']",219.5,18.0,25.0,4.0,5.0,26.0,8.0,-
73,creme brulee cheesecake,334499,55,11,"['cheese', 'sugar', 'vanilla', 'egg', 'jumbo egg', 'cracker crust', 'sugar', 'water']",471.8,44.0,149.0,15.0,14.0,72.0,15.0,-
74,easy cheesecake pie,197116,65,3,"['cracker crust', 'cheese', 'sugar', 'egg', 'vanilla extract']",582.7,60.0,157.0,20.0,20.0,94.0,16.0,-
75,fragrant citrus tilapia,255885,20,6,"['tilapia fillet', 'juice', 'butter', 'zest', 'tarragon sprig', 'pepper']",170.6,11.0,6.0,4.0,46.0,21.0,0.0,-
76,garlic baked tomatoes,78791,30,7,"['butter', 'garlic', 'zest', 'beefsteak tomato', 'pepper']",94.3,13.0,9.0,0.0,1.0,27.0,1.0,-
77,orange  or lemon  broccoli,127535,22,9,"['broccoli', 'butter', 'juice', 'zest', 'salt', 'pepper']",80.7,5.0,12.0,9.0,8.0,9.0,3.0,-
78,orange asparagus,232028,10,6,"['asparagus', 'butter', 'orange', 'zest', 'juice', 'pepper']",53.5,4.0,7.0,1.0,5.0,9.0,1.0,-
79,patty pan squash saute,261462,20,5,"['shallot', 'summer squash', 'butter', 'pepper']",241.7,19.0,54.0,3.0,20.0,37.0,9.0,-
80,eggless  easy and tasty peanut butter bread,46582,90,10,"['wheat flour', 'baking powder', 'salt', 'peanut butter', 'sugar', 'milk']",2169.9,124.0,316.0,99.0,140.0,110.0,101.0,['indian']
81,basic microwaveable cake,64439,30,12,"['wheat flour', 'sugar', 'baking powder', 'salt', 'vanilla', 'egg', 'milk', 'shortening']",1782.0,126.0,538.0,74.0,56.0,110.0,78.0,-
82,best blueberry muffins,287227,60,10,"['wheat flour', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'vegetable oil', 'blueberry']",2272.0,185.0,460.0,84.0,61.0,93.0,90.0,-
83,peanut macaroons  1924,462632,30,10,"['egg', 'sugar', 'peanut butter', 'wheat flour', 'salt', 'vanilla extract']",1514.8,164.0,268.0,80.0,108.0,77.0,35.0,-
84,pecan bread,201091,70,7,"['wheat flour', 'baking powder', 'sugar', 'salt', 'milk', 'egg', 'pistachio']",1908.0,85.0,412.0,135.0,90.0,54.0,104.0,-
85,baked turkey quinoa meatballs,515814,60,10,"['turkey breast', 'quinoa', 'garlic', 'egg', 'durkee onion', 'pepper', 'leaf parsley', 'leaf basil', 'oregano', 'tomato sauce', 'salt']",261.8,16.0,22.0,32.0,54.0,13.0,5.0,-
86,basic oven cooked meatballs,441824,30,7,"['bread', 'milk', 'parmesan cheese', 'egg', 'durkee onion', 'garlic', 'leaf basil', 'leaf parsley', 'ground beef', 'salt', 'pepper']",104.5,6.0,5.0,25.0,12.0,11.0,3.0,-
87,quick and easy italian meatballs,342844,30,5,"['ground beef', 'sausage', 'breadcrumb', 'parmesan cheese', 'milk', 'pepper', 'sauce', 'egg', 'durkee onion', 'leaf basil', 'oregano', 'leaf parsley', 'garlic']",464.9,44.0,9.0,51.0,58.0,54.0,6.0,-
88,super meatloaf surprise,115059,105,9,"['ground beef', 'ground pork', 'egg', 'parmesan cheese', 'durkee onion', 'sauce', 'sauce', 'leaf parsley', 'garlic', 'oregano', 'leaf basil', 'salt', 'pepper', 'bacon']",470.7,55.0,2.0,28.0,65.0,67.0,0.0,-
89,yummy meatballs,207457,30,6,"['ground beef', 'durkee onion', 'breadcrumb', 'leaf parsley', 'sauce', 'egg', 'milk', 'pepper']",331.0,29.0,7.0,8.0,49.0,37.0,4.0,-
90,martha s perfect roast turkey,442389,390,54,"['turkey', 'butter', 'wine', 'salt', 'pepper', 'turkey stuff', 'wine', 'stock']",1140.0,103.0,2.0,31.0,226.0,135.0,0.0,-
91,roast turkey and cranberry wellington,257741,220,47,"['turkey breast', 'cooking oil', 'bacon', 'pastry', 'wheat flour', 'egg', 'durkee onion', 'butter', 'sausage meat', 'egg', 'cranberry', 'puree', 'breadcrumb', 'shallot', 'honey', 'wine vinegar', 'wine', 'water']",1459.9,132.0,22.0,44.0,193.0,130.0,19.0,-
92,sage roasted turkey with caramelized onions,180027,440,38,"['durkee onion', 'vegetable oil', 'turkey', 'butter', 'sage leave', 'chicken broth', 'purpose flour', 'wine', 'nutmeg']",915.2,71.0,12.0,14.0,206.0,66.0,3.0,-
93,slow roasted turkey breast with gravy,399976,165,41,"['turkey breast', 'salt', 'vegetable oil', 'durkee onion', 'garlic', 'butter', 'wheat flour', 'chicken broth', 'chicken broth', 'pepper']",1191.1,88.0,8.0,56.0,301.0,86.0,2.0,-
94,white wine basted turkey,89844,260,50,"['turkey', 'butter', 'wine', 'salt', 'pepper', 'stuff', 'wine', 'stock']",1516.4,134.0,2.0,36.0,309.0,170.0,0.0,-
95,bacon and eggs casserole,261714,45,11,"['bacon', 'egg', 'milk', 'cheddar cheese', 'cream', 'salt', 'pepper']",355.6,43.0,3.0,27.0,41.0,63.0,1.0,-
96,cottage potatoes,120895,75,14,"['potato', 'cream', 'cheddar cheese', 'margarine', 'salt', 'pepper']",668.0,56.0,12.0,24.0,38.0,96.0,22.0,-
97,potato boats,28647,75,13,"['potato', 'margarine', 'milk', 'cream', 'salt', 'pepper', 'butter', 'chive', 'cheddar cheese']",381.7,16.0,13.0,16.0,16.0,23.0,21.0,-
98,potatoes au gratin,159314,15,11,"['milk', 'cream', 'salt', 'pepper', 'potato', 'cheddar cheese', 'parmesan cheese']",375.4,37.0,4.0,25.0,30.0,77.0,8.0,-
99,volcano potatoes   too retro,74079,50,8,"['potato', 'milk', 'cheddar cheese', 'cream', 'pepper']",235.2,18.0,4.0,3.0,13.0,36.0,8.0,-
100,best ever collard greens,13994,210,5,"['chicken broth', 'leave', 'durkee onion', 'ham hock', 'green', 'pepper']",118.7,3.0,9.0,33.0,22.0,2.0,5.0,['american']
101,easy and delicious jambalaya,195727,40,7,"['turkey sausage', 'chicken breast', 'tomato', 'chicken broth', 'durkee onion', 'zatarains jambalaya mix', 'sauce']",218.4,16.0,18.0,38.0,44.0,17.0,2.0,['american']
102,mama s greens,14839,140,9,"['green', 'durkee onion', 'pork hock', 'sauce']",61.4,1.0,5.0,1.0,9.0,0.0,3.0,['american']
103,sassy chicken,193127,100,6,"['ketchup', 'sauce', 'durkee onion', 'pepper', 'chicken meat']",447.7,32.0,127.0,70.0,56.0,30.0,13.0,['american']
104,vegetable jambalaya,209324,45,7,"['vegetable oil', 'durkee onion', 'pepper', 'garlic', 'minute rice', 'chicken broth', 'kernel corn', 'sauce', 'pepper', 'pea', 'tomato']",375.5,7.0,32.0,27.0,22.0,3.0,24.0,['american']
105,bananaberry pie,122366,10,2,"['strawberry', 'banana', 'yogurt', 'cranberry', 'honey']",162.7,3.0,102.0,1.0,6.0,6.0,11.0,-
106,berry yoghurt smoothie,393669,10,6,"['strawberry', 'raspberry', 'blueberry', 'yogurt']",134.7,8.0,51.0,2.0,12.0,16.0,5.0,-
107,dangerously red smoothie,337056,10,2,"['strawberry yogurt', 'cranberry', 'strawberry', 'raspberry']",345.9,2.0,262.0,3.0,13.0,4.0,26.0,-
108,easy chilled strawberry soup,135170,15,4,"['strawberry', 'yogurt', 'diet ginger ale']",76.3,4.0,28.0,2.0,6.0,8.0,3.0,-
109,halle berry smoothie  from blackcat13 restaurant  saigon vn,360543,3,5,"['yogurt', 'blackberry', 'strawberry', 'cranberry', 'blueberry', 'raspberry', 'ice']",86.9,0.0,57.0,0.0,2.0,0.0,7.0,-
110,crock pot chicken paprika    low carb,60339,490,6,"['chicken breast halve', 'zucchini', 'durkee onion', 'water', 'oil', 'paprika', 'salt']",278.6,22.0,25.0,30.0,56.0,11.0,3.0,-
111,lawry s paprika chicken,200916,30,6,"['chicken breast', 'salt', 'paprika', 'vegetable oil cooking spray']",129.8,2.0,0.0,3.0,54.0,1.0,0.0,-
112,pan fried potatoes,99990,25,5,"['potato', 'durkee onion', 'bacon fat', 'paprika', 'salt']",225.8,0.0,15.0,0.0,11.0,0.0,17.0,-
113,paprika chicken  for diabetics,399890,70,12,"['butter', 'durkee onion', 'chicken meat', 'purpose flour', 'chicken stock', 'salt', 'paprika', 'yogurt']",371.4,37.0,17.0,30.0,53.0,43.0,3.0,-
114,very simple oven fried chicken    low fat,163666,50,8,"['chicken breast halve', 'vegetable oil cooking spray', 'salt', 'pepper', 'paprika']",138.5,4.0,0.0,29.0,50.0,3.0,0.0,-
115,barbecued spiced fish,303700,25,5,"['halibut fillet', 'butter', 'salt', 'paprika', 'pepper', 'cayenne pepper', 'oregano', 'leaf basil', 'thyme sprigs', 'garlic', 'onion powder']",317.5,22.0,0.0,23.0,84.0,39.0,0.0,-
116,bayou bbq shrimp,308243,20,5,"['salt', 'oregano', 'garlic', 'pepper', 'onion powder', 'pepper', 'paprika', 'cayenne pepper', 'thyme sprigs', 'rosemary sprigs', 'butter', 'shrimp', 'garlic', 'beer', 'sauce']",476.7,41.0,7.0,52.0,93.0,76.0,2.0,-
117,cap n gregory s catch of the day fish fry mix,176602,5,2,"['wheat flour', 'oregano', 'garlic', 'leaf basil', 'cayenne pepper', 'pepper', 'salt']",442.0,2.0,5.0,30.0,25.0,1.0,30.0,-
118,ila s shrimp diane,208628,25,4,"['shrimp', 'shrimp stock', 'butter', 'durkee onion', 'salt', 'pepper', 'pepper', 'cayenne pepper', 'garlic', 'basil leave', 'thyme sprigs', 'oregano', 'champignon mushroom', 'grain rice']",361.3,38.0,5.0,73.0,58.0,74.0,1.0,-
119,peppered shrimp,181488,28,6,"['butter', 'shrimp', 'salt', 'garlic', 'pepper']",239.0,20.0,0.0,54.0,52.0,37.0,0.0,-
120,bacon   egg sandwiches  breakfast  lunch mmmmmmm,52571,20,5,"['cream', 'bread', 'durkee onion', 'cheese', 'egg', 'bacon', 'butter']",640.4,75.0,19.0,54.0,38.0,116.0,10.0,['american']
121,rochester quiche,17089,35,11,"['pie shell', 'bacon', 'champignon mushroom', 'durkee onion', 'egg', 'half', 'pepper', 'cheese', 'cheese']",380.8,41.0,9.0,14.0,31.0,64.0,6.0,['american']
122,shumway mansion yummy eggs,117140,55,7,"['bacon', 'cheese', 'egg', 'milk', 'durkee onion', 'cream', 'chive']",431.0,57.0,2.0,24.0,37.0,73.0,1.0,['american']
123,vidalia onion pie,90332,40,7,"['pie shell', 'butter', 'durkee onion', 'egg', 'half', 'cream', 'cheddar cheese', 'bacon']",389.7,44.0,10.0,19.0,23.0,66.0,6.0,['american']
124,easy bacon and cheese quiche,459369,60,7,"['bacon', 'durkee onion', 'cheese', 'parmesan cheese', 'pie shell', 'egg', 'cream']",417.5,44.0,9.0,20.0,39.0,69.0,6.0,-
125,cream cheese meatloaf low carb,82819,95,2,"['ground beef', 'cheese', 'egg', 'durkee onion', 'salt', 'pepper']",408.8,49.0,3.0,41.0,52.0,77.0,1.0,-
126,easy hamburger steaks,60421,30,2,"['ground beef', 'egg', 'salt', 'pepper', 'durkee onion', 'breadcrumb']",300.5,28.0,6.0,18.0,47.0,35.0,2.0,-
127,easy meatballs,254561,40,6,"['ground beef', 'egg', 'water', 'breadcrumb', 'durkee onion', 'salt', 'pepper']",275.5,20.0,5.0,20.0,52.0,25.0,3.0,-
128,heinz classic family meatloaf,396008,70,11,"['ground beef', 'breadcrumb', 'egg', 'durkee onion', 'ketchup', 'salt', 'pepper']",475.1,42.0,34.0,35.0,71.0,52.0,6.0,-
