,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
23,oil free oven fried rice,394904,100,1,"['grain rice', 'chicken broth', 'soy sauce', 'onion soup mix', 'champignon mushroom', 'durkee onion', 'celery rib', 'bell pepper', 'pepper']",308.3,2.0,12.0,54.0,21.0,2.0,21.0,-
24,pork chops with rice,45795,80,6,"['pork loin chop', 'grain rice', 'beef bouillon granule', 'water', 'champignon mushroom', 'durkee onion', 'pepper']",421.0,22.0,8.0,3.0,54.0,25.0,14.0,-
25,asian pork cutlets 4 5 pts ww australian,242884,80,11,"['sauce', 'soy sauce', 'spice powder', 'pork cutlet', 'bok choy', 'grain rice']",416.1,9.0,1.0,28.0,80.0,10.0,15.0,-
26,beef jerky  1,7627,130,13,"['flank steak', 'soy sauce', 'onion powder', 'garlic', 'sauce']",37.4,2.0,0.0,0.0,9.0,3.0,0.0,-
27,onigiri with pickled ginger and mushrooms,371370,10,26,"['grain rice', 'chicken broth', 'rice vinegar', 'sugar', 'vegetable oil', 'champignon mushroom', 'durkee onion', 'garlic', 'soy sauce', 'ginger', 'sesame seed']",264.5,7.0,10.0,25.0,15.0,4.0,15.0,-
28,savory pepper steak,368623,600,13,"['beef steak', 'wheat flour', 'salt', 'pepper', 'durkee onion', 'pepper', 'garlic', 'tomato', 'beef base', 'soy sauce', 'sauce', 'grain rice']",84.7,0.0,27.0,24.0,6.0,0.0,6.0,-
29,soy ginger flank steak with garlic,210236,30,15,"['soy sauce', 'honey', 'garlic', 'gingerroot', 'beef steak']",194.4,9.0,63.0,38.0,35.0,13.0,5.0,-
30,best chicken stroganoff,302971,15,6,"['butter', 'onion soup mix', 'water', 'chicken bouillon cube', 'mushroom soup', 'chicken breast', 'cream']",446.5,54.0,13.0,67.0,38.0,89.0,4.0,-
31,chicken something casserole,191561,60,5,"['chicken breast', 'margarine', 'onion soup mix', 'mushroom soup', 'cooking rice', 'water']",477.2,36.0,14.0,76.0,63.0,22.0,10.0,-
32,easy crock pot chicken stroganoff,54145,365,3,"['chicken breast', 'cream', 'mushroom soup', 'onion soup mix']",360.7,32.0,8.0,38.0,62.0,57.0,3.0,-
33,family favorite crock pot pot roast,368081,370,4,"['arm roast', 'mushroom soup', 'onion soup mix', 'water']",1026.8,116.0,9.0,52.0,144.0,147.0,3.0,-
34,heidi s quick beef tips,94311,190,7,"['beef stew meat', 'mushroom soup', 'water', 'onion soup mix', 'pepper', 'grain rice']",696.8,77.0,12.0,48.0,95.0,94.0,3.0,-
35,thai coconut ginger soup or tom kha gai,120674,45,3,"['coconut milk powder', 'water', 'lemongrass', 'seafood cocktail sauce', 'lime juice concentrate', 'ginger', 'sugar', 'chicken stock', 'chili paste', 'straw mushroom', 'chicken meat', 'ground cilantro']",656.9,49.0,238.0,116.0,51.0,100.0,23.0,['thai']
36,thai snapper with ginger  pla bae sae,271011,50,4,"['cabbage', 'fish fillet', 'champignon mushroom', 'ginger', 'durkee onion', 'chicken stock', 'seafood cocktail sauce', 'oyster sauce', 'palm sugar', 'peppercorn', 'ground cilantro']",114.8,2.0,14.0,23.0,31.0,1.0,3.0,['thai']
37,thom kah gai,31758,30,6,"['chicken stock', 'soya oil', 'soy sauce', 'paprika', 'champignon mushroom', 'sugar', 'm.s.g.', 'tamarind soup mix', 'chicken meat', 'coconut milk powder', 'kaffir lime leave', 'lemongrass', 'ground cilantro']",162.7,14.0,13.0,28.0,19.0,30.0,4.0,['thai']
38,tom ka with tofu  or tom yam  soup,162077,20,3,"['seafood cocktail sauce', 'coconut milk powder', 'chicken stock', 'water', 'lemongrass', 'kaffir lime leave', 'lime', 'juice', 'garlic', 'tofu', 'shrimp', 'champignon mushroom', 'chili paste', 'fresh gingerroot', 'ground cilantro', 'leaf basil']",174.3,19.0,24.0,44.0,12.0,48.0,3.0,['thai']
39,tom yum soup,204385,15,15,"['water', 'champignon mushroom', 'lime', 'lemongrass', 'kaffir lime leave', 'seafood cocktail sauce', 'ground cilantro', 'chili pepper']",43.3,0.0,17.0,59.0,6.0,0.0,3.0,['thai']
40,bob s taco soup with pasta,524301,40,8,"['ground beef', 'durkee onion', 'tomato', 'kidney bean', 'taco seasoning', 'corn', 'chily', 'jalapeno pepper', 'ranch dress', 'bow tie pasta', 'cream']",608.1,52.0,36.0,29.0,55.0,67.0,16.0,['mexican']
41,chicken tortilla soup iii,4750,30,3,"['chily', 'corn', 'tomato', 'chicken meat', 'durkee onion', 'tortilla chip', 'cheddar cheese', 'habanero sauce']",232.3,13.0,26.0,24.0,26.0,11.0,10.0,['mexican']
42,hearty black bean chowder   crock pot,350447,490,4,"['durkee onion', 'bean', 'tomato', 'corn', 'bean', 'chicken broth', 'taco seasoning', 'cayenne pepper', 'ground cilantro', 'cream']",140.5,1.0,11.0,11.0,14.0,0.0,9.0,['mexican']
43,vegan taco soup,445741,30,6,"['kidney bean', 'pinto bean', 'hominy', 'corn', 'chily', 'tomato', 'chili salsa', 'taco seasoning', 'jalapeno pepper', 'ground beef', 'durkee onion', 'garlic', 'oil', 'cream', 'ground cilantro', 'avocado', 'tortilla chip']",304.5,14.0,31.0,35.0,31.0,12.0,14.0,['mexican']
44,best taco soup,103461,75,4,"['hamburger', 'tomato pasta sauce', 'taco seasoning', 'kidney bean', 'corn', 'tomato', 'durkee onion', 'water', 'taco cheese', 'tortilla chip']",253.3,14.0,45.0,26.0,28.0,15.0,9.0,-
45,2014 memorial day buttermilk french toast,516214,25,7,"['bread', 'egg', 'sugar', 'buttermilk', 'milk', 'vanilla', 'nutmeg', 'cinnamon', 'butter']",277.4,14.0,28.0,17.0,21.0,20.0,12.0,-
46,crock pot bread pudding in caramel sauce,139192,250,10,"['sugar', 'butter', 'egg', 'vanilla', 'cinnamon', 'nutmeg', 'milk', 'bread']",447.5,22.0,217.0,13.0,17.0,40.0,23.0,-
47,impossible eggnog  pie,104395,55,5,"['egg', 'sugar', 'eggnog', 'wheat flour', 'butter', 'vanilla', 'nutmeg', 'cinnamon']",150.8,10.0,48.0,2.0,8.0,18.0,6.0,-
48,night before french toast casserole,257119,60,8,"['bread', 'egg', 'milk', 'sugar', 'salt', 'vanilla', 'butter', 'cinnamon']",567.7,37.0,55.0,47.0,49.0,56.0,19.0,-
49,no fuss overnight french toast,108062,26,11,"['eggnog', 'egg', 'cinnamon', 'nutmeg', 'bread', 'butter']",394.2,29.0,52.0,18.0,23.0,52.0,14.0,-
50,carrots with cumin,200339,30,6,"['baby carrot', 'butter', 'cumin', 'salt', 'pepper']",68.8,7.0,10.0,9.0,1.0,13.0,2.0,['indian']
51,flavoured onion rice with broccoli,16492,27,10,"['minute rice', 'water', 'butter', 'durkee onion', 'broccoli floret', 'tomato paste', 'salt', 'pepper']",202.6,2.0,7.0,2.0,9.0,3.0,14.0,['indian']
52,spicy soybean patties with mint,187825,25,18,"['soya oil', 'grain rice', 'peanut butter', 'durkee onion', 'gingerroot', 'garlic', 'baby carrot', 'jalapeno chile', 'ground cilantro', 'mint', 'garam masala', 'cayenne pepper', 'salt', 'pepper', 'egg', 'breadcrumb']",162.6,11.0,4.0,6.0,11.0,6.0,6.0,['indian']
53,instant mexican rice,258022,10,4,"['minute rice', 'water', 'butter', 'salt', 'durkee onion', 'coriander sprig', 'ground cilantro']",190.5,9.0,1.0,14.0,5.0,18.0,10.0,-
54,peanut ginger carrots,290162,15,9,"['baby carrot', 'lemon juice concentrate', 'ginger', 'durkee onion', 'salt', 'peanut butter', 'pepper', 'water']",329.2,28.0,54.0,29.0,24.0,13.0,11.0,-
55,chicken with cider and bacon sauce,240820,40,13,"['chicken breast halve', 'salt', 'pepper', 'bacon', 'durkee onion', 'apple cider', 'chicken broth']",191.0,10.0,1.0,13.0,58.0,10.0,0.0,-
56,creamy chicken casserole low cal  low fat,7718,60,12,"['purpose flour', 'milk', 'milk', 'salt', 'pepper', 'marjoram leaves', 'thyme sprigs', 'celery seed', 'champignon mushroom', 'chicken broth', 'grain rice', 'chicken meat', 'leaf parsley', 'almond']",426.4,2.0,5.0,11.0,23.0,2.0,30.0,-
57,low fat chicken with caramelized onions,4263,40,14,"['salt', 'thyme sprigs', 'pepper', 'pepper', 'chicken broth', 'vinegar', 'durkee onion', 'chicken breast']",168.6,5.0,16.0,25.0,51.0,3.0,2.0,-
58,sauteed tilapia with almonds and cherries,459622,27,16,"['almond', 'tilapia fillet', 'salt', 'pepper', 'oil', 'durkee onion', 'wine', 'cherry', 'chicken broth', 'thyme sprigs']",176.8,9.0,13.0,8.0,47.0,6.0,1.0,-
59,savory brown rice,280133,80,10,"['butter', 'durkee onion', 'bell pepper', 'celery rib', 'grain rice', 'chicken broth', 'thyme sprigs', 'marjoram leaves', 'mustard', 'salt', 'pepper', 'leaf parsley']",254.0,12.0,7.0,24.0,13.0,20.0,12.0,-
60,best white bread  abm,169597,260,15,"['yeast', 'wheat flour', 'gluten flour', 'salt', 'sugar', 'water']",1567.3,6.0,71.0,129.0,90.0,3.0,109.0,-
61,delicious homemade white bread,368907,60,12,"['water', 'oil', 'salt', 'sugar', 'purpose flour', 'yeast']",1464.8,53.0,41.0,145.0,66.0,23.0,83.0,-
62,easy white bread,118799,145,12,"['yeast', 'bread improver', 'wheat bread flour', 'salt', 'sugar', 'butter', 'water']",1969.4,26.0,18.0,149.0,112.0,40.0,129.0,-
63,edible picnic basket  bread machine,56991,120,12,"['water', 'wheat bread flour', 'sugar', 'salt', 'yeast']",1941.1,8.0,106.0,194.0,109.0,4.0,136.0,-
64,french bread baguette,366749,150,10,"['yeast', 'sugar', 'water', 'purpose flour', 'salt']",1848.0,7.0,22.0,243.0,106.0,4.0,129.0,-
65,cheesy fiesta chicken and rice bake,214067,55,11,"['chicken breast', 'grain rice', 'nacho cheese soup', 'chicken soup', 'water', 'chicken broth', 'milk', 'durkee onion', 'chili salsa', 'cheddar cheese', 'salt', 'pepper', 'garlic', 'butter']",532.9,25.0,12.0,52.0,84.0,40.0,17.0,['american']
66,cheesy salsa rice,161522,25,5,"['minute rice', 'water', 'chili salsa', 'cheddar cheese', 'pepper']",300.1,15.0,8.0,23.0,22.0,30.0,13.0,['mexican']
67,chicken breast stuffed with pineapple stuffing,446060,55,7,"['chicken breast', 'pineapple chunk', 'salt', 'pepper']",364.0,21.0,87.0,28.0,63.0,19.0,10.0,['american']
68,mexican egg muffin,102559,20,8,"['muffin', 'egg', 'water', 'chili salsa', 'cheddar cheese', 'salt', 'pepper']",259.9,22.0,10.0,23.0,32.0,38.0,5.0,"['american', 'mexican']"
69,simple salsa chicken,118063,40,9,"['chicken breast', 'taco seasoning', 'chili salsa', 'cheddar cheese']",335.0,11.0,8.0,26.0,118.0,18.0,1.0,['american']
70,cooked cornmeal mush,209530,25,5,"['cornmeal', 'salt', 'water', 'water']",55.2,0.0,0.0,12.0,2.0,0.0,3.0,['american']
71,crock pot method for polenta grits or mush,212077,490,8,"['water', 'salt', 'cornmeal', 'butter', 'vegetable oil cooking spray']",110.4,1.0,0.0,18.0,4.0,0.0,7.0,['american']
72,hasty pudding,299331,130,4,"['cornmeal', 'water', 'salt']",73.6,1.0,0.0,24.0,3.0,0.0,5.0,['american']
73,lancaster county  amish cornmeal mush,47670,25,6,"['water', 'cornmeal', 'salt']",55.2,0.0,0.0,12.0,2.0,0.0,3.0,['american']
74,yellow cornmeal hoe cake,465938,13,8,"['cornmeal', 'salt', 'water', 'bacon fat']",147.2,2.0,1.0,16.0,6.0,1.0,10.0,['american']
75,banana bundt cake,61560,48,10,"['chocolate cake mix', 'water', 'vegetable oil', 'egg', 'banana']",268.8,19.0,80.0,12.0,7.0,9.0,12.0,['american']
76,brown sugar bundt cake,42976,90,9,"['chocolate cake mix', 'apple pie fill', 'egg', 'vegetable oil', 'water', 'sugar', 'pistachio']",637.4,57.0,211.0,21.0,11.0,25.0,24.0,['american']
77,cake mix oatmeal raisin cookies,293263,20,9,"['chocolate cake mix', 'oatmeal', 'sugar', 'vegetable oil', 'water', 'egg', 'vanilla', 'raisin']",118.3,7.0,47.0,3.0,2.0,3.0,5.0,['american']
78,fruity cookie crispies,119546,21,7,"['chocolate cake mix', 'vegetable oil', 'water', 'egg', 'cocoa puffs cereal']",102.9,7.0,30.0,4.0,1.0,3.0,4.0,['american']
79,jello chocolate pudding cake,143254,65,8,"['chocolate pudding mix', 'chocolate cake mix', 'egg', 'water', 'vegetable oil']",277.5,19.0,87.0,20.0,9.0,12.0,12.0,['american']
80,lazy greek chicken,447204,55,14,"['olive oil', 'durkee onion', 'garlic', 'spinach', 'pepper', 'nutmeg', 'butter', 'panko breadcrumb', 'oregano', 'chicken breast', 'feta cheese']",381.2,26.0,11.0,18.0,63.0,28.0,8.0,['greek']
81,healthy greek pizza,157139,32,16,"['olive oil', 'durkee onion', 'pepper', 'garlic', 'spinach', 'lemon zest', 'pizza dough', 'garlic', 'olive', 'feta cheese', 'mozzarella cheese', 'parmesan cheese', 'rosemary sprigs']",314.8,41.0,8.0,25.0,27.0,48.0,2.0,-
82,spaghetti squash with spinach  feta and herbed white beans,430495,30,18,"['navy bean', 'leaf basil', 'oregano', 'oil', 'wine vinegar', 'spaghetti squash', 'spinach', 'butter', 'durkee onion', 'garlic', 'feta cheese', 'pepper', 'parmesan cheese']",377.6,25.0,9.0,22.0,27.0,30.0,16.0,-
83,spinach pie   spanakopita,230874,110,21,"['phyllo dough', 'spinach', 'feta cheese', 'durkee onion', 'lemon juice concentrate', 'garlic', 'butter', 'nutmeg', 'cinnamon', 'pepper']",271.3,25.0,10.0,28.0,19.0,51.0,7.0,-
84,upside down ravioli,269276,64,17,"['jumbo pasta shell', 'ground beef', 'olive oil', 'spinach', 'durkee onion', 'garlic', 'salt', 'pepper', 'nutmeg', 'egg', 'parmesan cheese', 'tomato pasta sauce']",688.8,41.0,81.0,72.0,79.0,39.0,23.0,-
85,alternative bundt cake glaze using sweetened condensed milk,405479,12,8,"['butter', 'milk', 'jumbo egg', 'vanilla']",140.5,13.0,54.0,3.0,4.0,26.0,4.0,-
86,baileys irish cream truffles,45370,30,7,"['semisweet chocolate', 'cream', 'butter', 'jumbo egg', 'cream']",94.3,14.0,2.0,0.0,4.0,28.0,1.0,-
87,grand marnier  or kahlua or rum or whatever  truffles,320551,375,11,"['butter', 'cocoa', 'milk', 'vanilla extract', 'marnier']",114.5,11.0,36.0,2.0,3.0,22.0,3.0,-
88,the realtor s chocolate caramels,384619,40,10,"['butter', 'semisweet chocolate', 'milk', 'corn syrup', 'sugar']",83.8,6.0,44.0,0.0,1.0,12.0,4.0,-
89,x boyfriend low fat microwave fudge,213712,12,9,"['sugar', 'cocoa', 'milk', 'butter', 'vanilla']",99.7,3.0,75.0,0.0,1.0,6.0,6.0,-
90,banana pecan loaf,473307,75,14,"['butter', 'sugar', 'egg', 'banana', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'pistachio']",212.2,13.0,65.0,7.0,6.0,20.0,10.0,-
91,chocolate wafers,79231,35,10,"['butter', 'sugar', 'sugar', 'milk', 'egg', 'purpose flour', 'baking cocoa', 'baking powder', 'baking soda', 'salt']",102.0,7.0,27.0,3.0,3.0,14.0,4.0,-
92,congo bars,50872,45,16,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'vanilla extract', 'egg', 'pistachio', 'semisweet chocolate']",318.1,30.0,72.0,8.0,11.0,49.0,12.0,-
93,germantown cookies,10220,35,11,"['sugar', 'sugar', 'butter', 'egg', 'vanilla', 'purpose flour', 'baking soda', 'baking powder', 'salt', 'rind', 'oatmeal', 'coconut', 'pistachio']",153.9,12.0,42.0,4.0,3.0,22.0,6.0,-
94,tea loaf,61209,75,13,"['purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'rind', 'pistachio', 'egg', 'milk', 'bourbon whiskey']",172.3,5.0,44.0,12.0,6.0,10.0,9.0,-
95,cinnamon butter,94918,5,3,"['margarine', 'sugar', 'cinnamon']",84.6,11.0,16.0,3.0,0.0,6.0,1.0,-
96,easy baked sweet potatoes,58469,35,3,"['potato', 'sugar', 'margarine', 'cinnamon']",194.3,8.0,70.0,5.0,3.0,5.0,11.0,-
97,macaroon pie crust,59018,12,5,"['macaroon', 'margarine', 'sugar', 'cinnamon']",601.4,69.0,199.0,22.0,1.0,47.0,17.0,-
98,pesach pie crust,59199,5,1,"['margarine', 'matzo meal', 'sugar', 'cinnamon']",208.9,18.0,25.0,5.0,4.0,10.0,8.0,-
99,quick applesauce crisp,2830,50,7,"['applesauce', 'sugar', 'raisin', 'cinnamon', 'bisquick baking mix', 'sugar', 'margarine', 'nut']",548.1,27.0,209.0,24.0,9.0,17.0,32.0,-
100,ocean bleu cocktail,366874,3,2,"['vodka', 'hpnotiq liqueur', 'blue curacao', 'cranberry', 'lime juice concentrate']",100.0,0.0,26.0,0.0,0.0,0.0,2.0,-
101,ouzo long drink,424148,5,3,"['vodka', 'ouzo', 'sugar', 'soda', 'juice']",134.2,0.0,16.0,0.0,0.0,0.0,1.0,-
102,russian lemonade,318510,2,2,"['vodka', 'limoncello', 'lime juice concentrate', 'sugar']",142.3,0.0,0.0,0.0,0.0,0.0,0.0,-
103,sapphire sea martini,462559,2,1,"['vodka', 'blue curacao', 'creme de cassis', 'lime juice concentrate']",76.4,0.0,1.0,0.0,0.0,0.0,0.0,-
104,windex martini,177981,5,2,"['blue curacao', 'sec', 'vodka', 'lime juice concentrate']",72.9,0.0,0.0,0.0,0.0,0.0,0.0,-
105,val s cranberry salsa,398844,5,4,"['cranberry', 'ground cilantro', 'durkee onion', 'jalapeno pepper', 'sugar', 'lemon juice concentrate', 'cheese']",128.6,12.0,47.0,3.0,3.0,21.0,4.0,['american']
106,cool whip cream frosting,127605,5,3,"['topping', 'cheese', 'sugar']",488.3,63.0,109.0,8.0,8.0,147.0,9.0,-
107,it s that easy  graham cracker delight,328250,2,3,"['cracker', 'cheese', 'sugar', 'fruit']",293.6,27.0,58.0,12.0,10.0,49.0,9.0,-
108,lemon cream cheese spread,70857,5,3,"['cheese', 'sugar', 'lemon juice concentrate', 'lemon', 'zest']",827.3,121.0,34.0,27.0,34.0,249.0,5.0,-
109,rachael ray s instant chili con queso   a texan s fondue,386299,10,2,"['chili pepper', 'cheese', 'scallion', 'ground cilantro', 'pretzel rod']",390.7,40.0,17.0,52.0,30.0,66.0,9.0,-
110,emerald green punch,118981,5,2,"['drink mix', 'sugar', 'pineapple juice', 'water', 'ginger ale', 'lemon sherbet']",180.7,0.0,176.0,0.0,0.0,0.0,15.0,-
111,ghoul aid,71378,5,2,"['aid', 'aid', 'water', 'sugar', 'ginger ale']",118.1,0.0,121.0,0.0,0.0,0.0,10.0,-
112,pineapple limeade,130629,490,3,"['pineapple juice', 'lime juice concentrate', 'sugar', 'rum', 'water']",141.2,0.0,100.0,0.0,0.0,0.0,9.0,-
113,pretty party punch,168970,15,3,"['sugar', 'drink mix', 'water', 'lime beverage', 'ginger ale']",145.0,0.0,140.0,1.0,0.0,0.0,12.0,-
114,so simple punch,86863,10,3,"['strawberry drink mix', 'pineapple juice', 'sugar', 'water', 'ginger ale']",100.0,0.0,93.0,0.0,0.0,0.0,8.0,-
115,felfel b tomatish   algerian pepper   tomato salad,387393,50,8,"['bell pepper', 'tomato', 'garlic', 'water', 'oil', 'salt', 'vinegar']",93.5,4.0,36.0,0.0,6.0,2.0,5.0,-
116,italian marinated eggplant  aubergine,169689,13,15,"['eggplant', 'vinegar', 'water', 'salt', 'garlic', 'mint', 'pepper', 'oil']",26.8,0.0,7.0,4.0,1.0,0.0,1.0,-
117,italian pickled banana peppers,184048,95,9,"['pepper', 'garlic', 'salt', 'oil', 'vinegar', 'water', 'sugar']",152.6,6.0,100.0,49.0,0.0,3.0,8.0,-
118,moldovan eggplant with garlic and walnut sauce  appetizer,306527,60,14,"['eggplant', 'salt', 'oil', 'garlic', 'walnut', 'vinegar', 'water', 'leaf parsley']",309.6,46.0,14.0,0.0,7.0,18.0,3.0,-
119,pimientos,119311,15,10,"['bell pepper', 'vinegar', 'water', 'sugar', 'garlic', 'oil', 'salt']",22.0,0.0,16.0,3.0,0.0,0.0,1.0,-
120,maple mayo for sweet potato fries,423544,10,3,"['mayonnaise', 'maple syrup', 'sugar']",156.5,15.0,48.0,8.0,0.0,7.0,5.0,-
121,mom s creamy salad dressing,236729,5,2,"['sugar', 'wine vinegar', 'mayonnaise']",35.4,2.0,18.0,1.0,0.0,1.0,1.0,-
122,mom s salad dressing  red wine vinegar,440175,3,2,"['wine vinegar', 'sugar', 'mayonnaise']",55.9,5.0,15.0,3.0,0.0,2.0,1.0,-
123,sweet hot mustard,423428,2,1,"['mustard', 'sugar', 'mayonnaise']",98.2,8.0,32.0,14.0,2.0,3.0,3.0,-
124,the best coleslaw dressing  no kidding,45768,1,1,"['mayonnaise', 'sugar', 'vinegar']",261.6,0.0,266.0,0.0,0.0,0.0,22.0,-
125,7 day diet fat burning cabbage soup,472184,60,70,"['cabbage', 'wakame seaweed', 'leek', 'durkee onion', 'poblano chile', 'bell pepper', 'celery seed', 'garlic', 'tomato', 'shiitake mushroom', 'water', 'herb', 'salt', 'pepper']",45.4,0.0,19.0,1.0,4.0,0.0,3.0,['american']
126,mu shu vegetables,369328,40,40,"['peanut sauce', 'napa cabbage', 'leek', 'baby carrot', 'tortilla flour', 'peanut butter', 'shiitake mushroom', 'bean sprout', 'firm tofu', 'sodium soy sauce', 'sherry', 'ginger', 'cornstarch', 'sesame oil', 'garlic', 'peanut butter']",592.3,36.0,35.0,44.0,40.0,23.0,26.0,['chinese']
127,shanghai pork and shrimp spring rolls,447676,20,33,"['sugar', 'cornstarch', 'pork tenderloin', 'shrimp', 'shiitake mushroom', 'vegetable oil', 'ginger', 'garlic', 'bamboo shoot', 'bean sprout', 'salt', 'pepper', 'spring roll', 'oil', 'water']",76.9,4.0,3.0,4.0,10.0,2.0,2.0,['chinese']
