,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
14,tomato and macaroni dinner,152773,30,7,"['durkee onion', 'vegetable oil', 'ground beef', 'tomato', 'macaroni', 'paprika', 'oregano', 'chili powder', 'garlic']",408.2,29.0,26.0,15.0,52.0,34.0,10.0,-
15,butter steamed new potatoes  smordampete nypoteter,504455,35,5,"['butter', 'potato', 'salt', 'pepper', 'leaf parsley']",267.4,23.0,5.0,18.0,7.0,48.0,9.0,-
16,campfire potatoes,67813,45,6,"['potato', 'parmesan cheese', 'leaf parsley', 'garlic', 'salt', 'pepper', 'butter']",335.8,20.0,9.0,20.0,16.0,42.0,15.0,-
17,garlic butter new potatoes,314039,18,9,"['potato', 'butter', 'garlic', 'leaf parsley', 'pepper', 'salt', 'baby dill pickle']",693.7,18.0,24.0,5.0,31.0,37.0,44.0,-
18,peruvian potato mixed grill,456481,50,13,"['potato', 'butter', 'garlic', 'leaf parsley', 'pepper']",279.5,18.0,7.0,4.0,9.0,36.0,13.0,-
19,potato garlic cubes,260998,43,7,"['potato', 'garlic', 'salt', 'butter', 'leaf parsley', 'pepper']",325.6,13.0,10.0,27.0,13.0,27.0,18.0,-
20,anderson tartar sauce,428955,35,2,"['egg', 'mayonnaise', 'relish', 'durkee onion', 'lemon juice concentrate', 'garlic', 'onion powder', 'paprika', 'pepper']",167.7,21.0,12.0,12.0,2.0,10.0,3.0,-
21,avocado green goddess dressing dip,144958,1450,4,"['avocado', 'mayonnaise', 'anchovy fillet', 'durkee onion', 'lemon juice concentrate', 'garlic', 'pepper']",196.2,28.0,8.0,18.0,3.0,13.0,2.0,-
22,eastern european stuffed eggs,307486,10,6,"['egg', 'durkee onion', 'oil', 'paprika', 'mayonnaise', 'lemon juice concentrate', 'pepper']",60.1,6.0,4.0,2.0,6.0,5.0,0.0,-
23,rick s deviled eggs,125771,50,9,"['egg', 'pepper', 'salt', 'mayonnaise', 'lemon juice concentrate', 'paprika']",51.1,5.0,1.0,4.0,6.0,4.0,0.0,-
24,tahini egg salad  mutabbalat taheena,257483,10,3,"['tahini sesame butter', 'lemon juice concentrate', 'garlic', 'leaf parsley', 'pepper', 'egg', 'water', 'paprika']",211.6,23.0,5.0,4.0,25.0,17.0,2.0,-
25,america s test kitchen coconut layer cake,434789,150,55,"['egg', 'egg white', 'coconut', 'water', 'vanilla extract', 'coconut extract', 'flour', 'sugar', 'baking powder', 'salt', 'coconut', 'butter', 'table salt']",792.5,80.0,213.0,15.0,13.0,178.0,25.0,['american']
26,peaches and cream jelly roll,36732,65,45,"['egg', 'sugar', 'purpose flour', 'baking powder', 'salt', 'vanilla extract', 'butter', 'jumbo egg', 'cornstarch', 'cream', 'sugar', 'sugar', 'cinnamon', 'peach', 'rum', 'cream', 'mint', 'sugar icing']",888.8,67.0,336.0,8.0,23.0,125.0,36.0,['american']
27,caramel cupcakes with butterscotch frosting,187751,50,45,"['sugar', 'purpose flour', 'baking powder', 'salt', 'butter', 'egg', 'vanilla extract', 'pistachio', 'sugar', 'cream', 'sugar icing']",334.4,22.0,155.0,3.0,5.0,43.0,16.0,-
28,from scratch turtle brownies,304307,100,50,"['cream', 'table salt', 'water', 'corn syrup', 'sugar', 'butter', 'vanilla extract', 'chocolate', 'chocolate', 'purpose flour', 'baking powder', 'egg', 'pistachio', 'semisweet chocolate']",180.2,14.0,74.0,2.0,3.0,23.0,7.0,-
29,sour cream coffee cake with brown sugar pecan streusel atk,487151,70,25,"['purpose flour', 'sugar', 'sugar', 'cinnamon', 'butter', 'pistachio', 'egg', 'cream', 'vanilla extract', 'baking powder', 'baking soda', 'salt']",545.4,42.0,175.0,15.0,13.0,64.0,23.0,-
30,greek cucumber salad,248095,30,7,"['cucumber', 'tomato', 'chickpea', 'olive', 'scallion', 'leaf parsley', 'lemon', 'juice', 'garlic', 'sugar', 'pepper', 'olive oil', 'mint']",86.7,8.0,8.0,4.0,3.0,3.0,2.0,-
31,mung bean salad,331831,45,9,"['mung bean sprout', 'scallion', 'mint', 'olive oil', 'wine vinegar', 'salt', 'egg', 'olive']",486.5,49.0,4.0,21.0,34.0,24.0,11.0,-
32,salad   escarole and edamame,210231,20,8,"['edamame', 'wine vinegar', 'sugar', 'salt', 'pepper', 'olive oil', 'escarole', 'cheese', 'mint']",361.6,34.0,4.0,29.0,46.0,23.0,6.0,-
33,tomato treat   1,39382,15,6,"['tomato', 'sugar', 'salt', 'pepper', 'wine vinegar', 'olive oil', 'onion ring', 'mint']",108.1,11.0,27.0,48.0,3.0,5.0,3.0,-
34,zoe s feta cole slaw,280395,495,5,"['cabbage', 'feta cheese', 'durkee onion', 'wine vinegar', 'olive oil', 'salt', 'pepper', 'sugar']",208.3,28.0,18.0,11.0,9.0,26.0,2.0,-
35,bacon wrapped brown sugar smokies,30114,195,8,"['bacon', 'sugar', 'smokies sausages', 'toothpick']",573.8,83.0,4.0,58.0,36.0,92.0,0.0,-
36,baked bacon wrapped brown sugar smokies,404885,75,16,"['bacon', 'sausage', 'sugar', 'cinnamon', 'toothpick']",489.5,70.0,0.0,39.0,35.0,75.0,0.0,-
37,nicki s lil smokies,310198,18,6,"['smokies sausages', 'bacon', 'sugar', 'toothpick']",339.0,41.0,55.0,29.0,18.0,46.0,4.0,-
38,spicy ketchup glazed bacon wrapped water chestnuts,254192,40,13,"['bacon', 'water chestnut', 'ketchup', 'sugar', 'toothpick']",462.8,39.0,158.0,41.0,16.0,42.0,17.0,-
39,sugar  bacon  wrapped smokies,339184,65,12,"['vegetable oil cooking spray', 'sausage link', 'bacon', 'sugar']",88.0,10.0,14.0,9.0,6.0,11.0,1.0,-
40,basic navajo fry bread,113450,16,8,"['wheat flour', 'salt', 'baking powder', 'water', 'shortening', 'oil']",185.7,3.0,0.0,17.0,9.0,2.0,12.0,-
41,indian fry bread,243967,75,9,"['wheat flour', 'baking powder', 'salt', 'oil', 'water', 'vegetable oil']",119.5,1.0,0.0,10.0,6.0,0.0,8.0,-
42,jacques pepin s flatbread,416395,20,13,"['wheat flour', 'water', 'baking powder', 'salt', 'oil']",153.6,7.0,0.0,4.0,6.0,3.0,7.0,-
43,sabaayad  flatbread,386454,13,11,"['wheat flour', 'water', 'salt', 'oil']",200.7,5.0,0.0,6.0,9.0,2.0,11.0,-
44,whole wheat tortillas quick and easy,516984,15,8,"['wheat flour', 'baking powder', 'salt', 'oil', 'water']",105.7,5.0,0.0,6.0,6.0,2.0,5.0,-
45,nutcracker martini,138725,5,3,"['amaretto liqueur', 'frangelico', 'cream', 'vodka', 'ice']",314.7,0.0,73.0,0.0,0.0,0.0,6.0,-
46,reindeer martini,199607,3,3,"['vodka', 'frangelico', 'rum', 'cream', 'cinnamon candy', 'maraschino cherry']",468.1,8.0,7.0,0.0,0.0,17.0,0.0,-
47,russian qualude,266147,5,3,"['vodka', 'kahlua', 'cream', 'frangelico', 'cream']",252.7,13.0,44.0,0.0,1.0,27.0,3.0,-
48,st  thomas bushwhacker,328604,2,5,"['ice', 'vodka', 'marnier', 'kahlua', 'amaretto liqueur', 'cream', 'nutmeg']",242.1,0.0,73.0,0.0,0.0,0.0,6.0,-
49,the regal gentleman,167546,2,3,"['cream', 'amaretto liqueur', 'vodka', 'ice']",69.4,0.0,0.0,0.0,0.0,0.0,0.0,-
50,beef stew pie,284667,110,20,"['purpose flour', 'salt', 'pepper', 'beef steak', 'vegetable oil', 'durkee onion', 'garlic', 'water', 'tomato paste', 'seasoning salt', 'leaf basil', 'leave', 'potato', 'baby carrot', 'leaf parsley', 'pie crust']",427.3,34.0,16.0,49.0,13.0,24.0,16.0,-
51,guinness beef stew in a crock pot,259913,520,17,"['potato', 'baby carrot', 'celery seed', 'leave', 'beef stew meat', 'wheat flour', 'salt', 'pepper', 'garlic', 'oil', 'durkee onion', 'garlic', 'portabella mushroom', 'tomato sauce', 'beef broth', 'onion soup mix', 'thyme sprigs', 'pepper', 'seasoning salt', 'herb seasoning', 'beer', 'pea']",412.0,14.0,31.0,27.0,73.0,15.0,14.0,-
52,mama miller s beef stew,101668,150,18,"['beef stew meat', 'wheat flour', 'salt', 'pepper', 'durkee onion', 'tomato', 'celery seed', 'baby carrot', 'potato', 'beef gravy', 'water', 'vegetable oil']",527.5,36.0,43.0,54.0,56.0,47.0,17.0,-
53,v 8 beef stew,51734,180,24,"['beef chuck', 'thyme sprigs', 'marjoram leaves', 'salt', 'pepper', 'wheat flour', 'vegetable oil', 'durkee onion', 'garlic', 'vegetable juice cocktail', 'water', 'beef bouillon granule', 'leave', 'habanero sauce', 'celery seed', 'baby carrot', 'potato']",822.6,71.0,57.0,54.0,92.0,82.0,18.0,-
54,venison bourguignon  venison stew,418841,210,22,"['venison', 'bacon dripping', 'baby carrot', 'durkee onion', 'salt', 'pepper', 'wheat flour', 'wine', 'beef stock', 'tomato paste', 'garlic', 'thyme sprigs', 'oregano', 'leaf basil', 'leave', 'durkee onion', 'champignon mushroom', 'butter']",621.6,22.0,71.0,36.0,118.0,32.0,14.0,-
55,simple swiss steak  crock pot,300748,245,7,"['beef steak', 'durkee onion', 'tomato sauce', 'salt', 'pepper']",295.1,10.0,35.0,41.0,82.0,11.0,5.0,['american']
56,art s roast beef   anderson  indiana  copycat,111372,250,5,"['beef roast', 'water', 'tomato sauce', 'durkee onion', 'pepper', 'pepper flake', 'salt', 'garlic', 'oregano', 'anise seed', 'bread']",732.2,35.0,27.0,55.0,102.0,44.0,26.0,-
57,roast shredded beef,457009,160,6,"['beef steak', 'pepper', 'garlic', 'durkee onion', 'water']",458.2,22.0,4.0,6.0,147.0,27.0,1.0,-
58,spicy potato beef soup,110759,90,3,"['ground beef', 'potato', 'tomato sauce', 'water', 'durkee onion', 'pepper', 'habanero sauce', 'salt']",407.5,26.0,36.0,42.0,53.0,33.0,12.0,-
59,swiss steak in the crock pot for two,56747,605,5,"['beef steak', 'salt', 'pepper', 'durkee onion', 'tomato sauce']",210.0,7.0,28.0,51.0,55.0,7.0,4.0,-
60,barbecue 15 bean soup,177787,610,9,"['bean soup mix', 'water', 'barbecue sauce', 'durkee onion', 'pepper']",35.0,0.0,9.0,10.0,1.0,0.0,2.0,-
61,goddess chicken,255824,35,7,"['chicken breast', 'artichoke heart', 'tomato', 'annies goddess dress', 'water']",179.1,2.0,18.0,19.0,59.0,2.0,3.0,-
62,skillet bbq chicken and rice,350955,45,6,"['chicken breast', 'vegetable oil', 'barbecue sauce', 'water', 'kernel corn', 'pepper', 'minute rice']",336.8,11.0,16.0,30.0,45.0,5.0,14.0,-
63,slow cooked bbq chicken,450517,245,10,"['chicken breast', 'barbecue sauce', 'water']",134.7,4.0,0.0,5.0,50.0,3.0,0.0,-
64,zesty turkey wrap,46366,15,5,"['turkey', 'durkee onion', 'tomato', 'ranch salad dress', 'pepper', 'leaf lettuce', 'tortilla flour']",278.7,23.0,9.0,19.0,33.0,14.0,5.0,-
65,1 favorite chinese steamed whole fish by sy,37841,45,18,"['fish', 'scallion', 'rice wine', 'peanut butter', 'sesame oil', 'pepper', 'salt', 'gingerroot', 'sodium soy sauce']",264.7,41.0,4.0,36.0,3.0,21.0,1.0,['chinese']
66,chinese boiled chicken with onions   chow yow gai,3434,160,16,"['chicken meat', 'durkee onion', 'soy sauce', 'sesame oil', 'salt', 'peanut butter']",490.5,63.0,3.0,43.0,53.0,46.0,1.0,['chinese']
67,peanut noodles with pork,516959,35,14,"['chow mein noodle', 'peanut butter', 'rice vinegar', 'soy sauce', 'sesame oil', 'baby carrot', 'jalapeno pepper', 'scallion', 'gingerroot', 'garlic', 'ground pork', 'ground cilantro', 'salt']",483.9,60.0,19.0,49.0,46.0,52.0,4.0,['american']
68,steamed chicken  zheng ji  with ginger scallion dipping sauce,181091,85,11,"['chicken meat', 'salt', 'sugar', 'salt', 'soy sauce', 'gingerroot', 'garlic', 'scallion', 'peanut butter', 'sesame oil']",361.0,42.0,0.0,56.0,50.0,36.0,0.0,"['american', 'chinese']"
69,xiang luo bu si  sounding radish slivers,260317,30,14,"['daikon radish', 'salt', 'red thai chile', 'scallion', 'soy sauce', 'rice vinegar', 'sesame oil', 'peanut butter', 'cornstarch', 'water']",64.8,8.0,7.0,2.0,1.0,4.0,1.0,['chinese']
70,baby dutchman,353290,25,6,"['egg', 'wheat flour', 'butter', 'milk', 'vanilla']",325.5,35.0,2.0,8.0,17.0,65.0,6.0,-
71,best ever sweetened condensed milk cookies,274442,132,13,"['wheat flour', 'baking powder', 'salt', 'milk', 'butter', 'egg', 'vanilla']",118.7,7.0,24.0,3.0,5.0,15.0,5.0,-
72,easy mix butter cake,384674,55,14,"['egg', 'butter', 'sugar', 'wheat flour', 'milk', 'vanilla']",280.9,18.0,80.0,17.0,8.0,35.0,13.0,-
73,nun s puffs,332805,45,14,"['butter', 'milk', 'salt', 'vanilla', 'wheat flour', 'egg', 'sugar']",133.7,15.0,0.0,3.0,7.0,29.0,2.0,-
74,one bowl brownies,252663,45,12,"['chocolate square', 'butter', 'sugar', 'egg', 'vanilla', 'milk', 'wheat flour']",181.5,14.0,67.0,2.0,4.0,27.0,8.0,-
75,beautiful stained glass hard candy,197124,25,20,"['sugar', 'corn syrup', 'water', 'vinegar', 'peppermint oil', 'food coloring paste', 'candy mold']",1874.7,0.0,1720.0,3.0,0.0,0.0,162.0,-
76,blueberry cordial,354409,30,15,"['sugar', 'water', 'blueberry', 'acid']",1910.8,1.0,1925.0,0.0,3.0,0.0,164.0,-
77,candied lemon  orange or grapefruit peel,116131,60,22,"['lemon', 'sugar', 'water', 'corn syrup']",1635.5,2.0,1373.0,4.0,7.0,0.0,144.0,-
78,homemade cloverleaf honey,189197,120,18,"['clover blossom', 'clover blossom', 'petal', 'sugar', 'water', 'alum']",2194.2,0.0,2265.0,0.0,0.0,0.0,188.0,-
79,raw pack peaches in light syrup,233139,40,23,"['peach', 'sugar', 'water', 'fruit fresh']",2095.3,3.0,2100.0,1.0,16.0,0.0,178.0,-
80,barbecue sauce w  dr pepper,260281,120,9,"['diet dr. pepper soda', 'ketchup', 'sugar', 'mustard', 'sauce', 'lemon juice concentrate', 'pepper', 'salt', 'garlic']",153.7,0.0,140.0,45.0,3.0,0.0,12.0,-
81,crock pot barbecued beef brisket,264248,485,6,"['salt', 'chili powder', 'garlic', 'onion powder', 'celery seed', 'pepper', 'beef brisket', 'ketchup', 'chili sauce', 'sugar', 'cider vinegar', 'sauce', 'mustard']",182.1,15.0,49.0,31.0,14.0,20.0,5.0,-
82,down home barbecued chicken,161710,80,13,"['ketchup', 'water', 'sugar', 'lemon juice concentrate', 'cider vinegar', 'sauce', 'mustard', 'garlic', 'salt', 'habanero sauce', 'leaf', 'chicken breast halve']",380.7,9.0,110.0,45.0,99.0,6.0,10.0,-
83,my tangy french dressing,212589,15,2,"['sugar', 'salt', 'garlic', 'vinegar', 'ketchup', 'chili sauce', 'oil', 'sauce', 'habanero sauce']",83.3,8.0,29.0,9.0,0.0,3.0,2.0,-
84,zesty   sweet barbecued picnic chicken,100451,75,7,"['garlic', 'butter', 'ketchup', 'sugar', 'chili sauce', 'sauce', 'celery seed', 'mustard', 'salt', 'habanero sauce', 'fryer chicken']",575.0,55.0,56.0,31.0,87.0,53.0,5.0,-
85,thai chicken barley risotto,332675,30,20,"['sesame oil', 'durkee onion', 'garlic', 'pearl barley', 'ground cilantro', 'salt', 'pepper', 'chicken broth', 'jalapeno pepper', 'lime juice concentrate', 'sugar', 'water', 'rice vinegar', 'sodium soy sauce', 'curry paste', 'lemongrass', 'ginger', 'chicken breast', 'bell pepper', 'sugar snap pea', 'coconut milk powder', 'peanut butter']",415.4,22.0,30.0,17.0,74.0,16.0,11.0,['thai']
86,chinese sugar snap pea salad,117029,45,12,"['sesame oil', 'ginger', 'garlic', 'pepper flake', 'soy sauce', 'sugar', 'oyster sauce', 'salt', 'sugar snap pea', 'baby carrot', 'water chestnut', 'champignon mushroom', 'bell pepper', 'sesame seed']",75.3,3.0,19.0,10.0,5.0,1.0,4.0,-
87,kung pao rice with edamame,296351,20,10,"['peanut butter', 'durkee onion', 'bell pepper', 'baby carrot', 'garlic', 'ginger', 'edamame', 'baby corn', 'grain rice', 'juice', 'cornstarch', 'apple peel', 'sugar', 'salt', 'pepper flake', 'pepper', 'sesame oil']",328.9,12.0,13.0,17.0,25.0,6.0,17.0,-
88,oriental inspired vegetable soup,214212,405,18,"['water', 'vegetable bouillon cube', 'tamari', 'rice vinegar', 'lime juice concentrate', 'fish oil', 'ketchup', 'sugar', 'chili oil', 'sesame oil', 'ginger', 'chive', 'cabbage', 'spinach', 'champignon mushroom', 'pepper', 'water chestnut', 'bamboo shoot', 'baby corn', 'baby carrot', 'durkee onion', 'garlic', 'peanut butter', 'salt', 'pepper flake', 'pepper']",112.6,4.0,48.0,18.0,5.0,2.0,7.0,-
89,vegan tofu vegetable loaf,244215,70,13,"['firm tofu', 'canola oil', 'baby carrot', 'celery rib', 'durkee onion', 'bell pepper', 'bell pepper', 'broccoli', 'garlic', 'leaf basil', 'oregano', 'salt', 'pepper']",222.4,27.0,17.0,34.0,16.0,8.0,3.0,-
90,cottage  shepherd s pie,446934,60,30,"['ground beef', 'durkee onion', 'oil', 'garlic', 'salt', 'pepper', 'beef bouillon cube', 'wheat flour', 'water', 'corn niblet', 'potato', 'butter', 'milk', 'egg']",574.9,31.0,19.0,35.0,64.0,47.0,22.0,-
91,easy zucchini and ground beef pizza casserole,70868,65,14,"['zucchini', 'salt', 'egg', 'parmesan cheese', 'cheddar cheese', 'mozzarella cheese', 'ground beef', 'garlic', 'pepper', 'durkee onion', 'tomato sauce', 'pepper']",456.1,46.0,28.0,48.0,69.0,76.0,3.0,-
92,mr  ed s world famous meat loaf,376511,75,19,"['ground beef', 'durkee onion', 'oatmeal', 'egg', 'milk', 'cheddar cheese', 'salt', 'pepper', 'garlic']",413.0,41.0,5.0,25.0,61.0,59.0,3.0,-
93,piroshky  piroshki,210431,150,20,"['yeast', 'water', 'sugar', 'salt', 'milk', 'egg', 'oil', 'wheat flour', 'durkee onion', 'ground beef', 'garlic', 'pepper']",354.7,23.0,9.0,9.0,35.0,25.0,11.0,-
94,sonoma tortellini minestrone,201047,65,22,"['tomato', 'water', 'ground beef', 'sausage', 'breadcrumb', 'parmesan cheese', 'salt', 'pepper', 'egg', 'oil', 'durkee onion', 'garlic', 'baby carrot', 'seasoning salt', 'leaf basil', 'beef broth', 'cheese tortellini', 'zucchini']",287.0,19.0,30.0,48.0,43.0,21.0,7.0,-
95,fall to your knees macaroni and cheese,143463,47,19,"['wheat elbow macaroni', 'velveeta cheese', 'cheddar cheese', 'gruyere cheese', 'cheddar cheese blend', 'cheese', 'cream', 'cream', 'half', 'egg', 'wheat flour', 'sauce', 'garlic', 'onion powder', 'mustard powder', 'cayenne pepper', 'nutmeg', 'salt', 'paprika', 'chive']",792.9,86.0,19.0,44.0,70.0,170.0,12.0,-
96,really awesome macaroni and cheese,58787,45,14,"['wheat elbow macaroni', 'cheddar cheese', 'wheat flour', 'salt', 'mustard', 'pepper', 'cayenne pepper', 'nutmeg', 'cream', 'cream', 'cream', 'egg', 'sauce']",387.7,45.0,5.0,24.0,25.0,88.0,6.0,-
97,savory cheese dollars,25369,20,16,"['wheat flour', 'salt', 'pepper', 'cayenne pepper', 'cheddar cheese', 'butter']",575.1,67.0,1.0,13.0,28.0,137.0,10.0,-
98,the absolute and most ultimate macaroni and cheese,17297,40,15,"['wheat elbow macaroni', 'cheddar cheese', 'purpose flour', 'salt', 'mustard', 'pepper', 'cayenne pepper', 'nutmeg', 'half', 'cream', 'cream', 'egg']",340.2,39.0,2.0,20.0,23.0,79.0,5.0,-
99,ultra creamy mac and cheese,324274,55,12,"['butter', 'wheat elbow macaroni', 'cheddar cheese', 'cheese', 'cheese', 'half', 'egg', 'cream', 'salt', 'cayenne pepper', 'pepper']",513.4,56.0,3.0,29.0,43.0,110.0,8.0,-
100,charishma s very tasty bhindi masala,123857,50,21,"['cumin powder', 'chili powder', 'powder', 'chili pepper', 'tomato', 'cumin', 'mustard seed', 'oil', 'salt', 'okra', 'durkee onion']",246.9,32.0,21.0,18.0,6.0,13.0,4.0,['indian']
101,subru uncle s delicious spicy s indian rasam curry we love,77096,110,29,"['water', 'salt', 'oil', 'chily', 'ginger', 'garlic', 'peppercorn', 'curry leaf', 'mustard seed', 'cumin', 'fenugreek seed', 'chily', 'tomato', 'chili powder', 'powder', 'cumin powder', 'tamarind pulp', 'cilantro leave']",175.5,21.0,35.0,81.0,3.0,9.0,4.0,['indian']
102,subru uncle s toor ki dal sindhi style  dad  mom and i love and,76908,65,29,"['lentil', 'oil', 'mustard seed', 'fenugreek seed', 'cumin', 'curry leave', 'ginger', 'asafoetida powder', 'chily', 'tomato', 'water', 'tamarind pulp', 'chili powder', 'powder', 'salt']",453.6,23.0,62.0,98.0,41.0,10.0,20.0,['indian']
103,subru uncle s whole green moong dal i ll be making alot in the u,77188,95,23,"['cumin', 'mustard seed', 'oil', 'chili pepper', 'durkee onion', 'ginger', 'garlic', 'tomato', 'cumin powder', 'powder', 'chili powder', 'curry leave', 'water', 'salt', 'lentil']",321.6,14.0,19.0,44.0,33.0,6.0,14.0,['indian']
104,tomato dahl dal  or mango  or cucumber  or lemon  or spinach,415144,60,22,"['toor dal', 'tomato', 'chili pepper', 'turmeric', 'oil', 'mustard seed', 'cumin', 'chily', 'asafoetida powder', 'curry leave']",257.1,6.0,31.0,0.0,31.0,2.0,13.0,['indian']
105,bailey s creamy chocolate pudding,84634,15,10,"['sugar', 'cornstarch', 'milk', 'cream', 'jumbo egg', 'cream', 'chocolate']",404.7,42.0,67.0,3.0,14.0,84.0,11.0,-
106,butterscotch pudding,339746,30,13,"['cream', 'butter', 'sugar', 'milk', 'jumbo egg', 'cornstarch', 'salt']",593.6,55.0,213.0,15.0,11.0,108.0,21.0,-
107,guinness ice cream,277975,315,14,"['stout beer', 'cream', 'milk', 'jumbo egg', 'sugar']",487.8,33.0,74.0,2.0,14.0,59.0,12.0,-
108,minty mousse pie au chocolat,7573,65,16,"['sugar', 'cornstarch', 'mint chip', 'milk', 'cream', 'cracker crust']",565.8,54.0,172.0,11.0,11.0,87.0,20.0,-
109,passion fruit and mango creme brulee,56983,375,21,"['cream', 'milk', 'vanilla', 'jumbo egg', 'vanilla sugar', 'mango', 'sugar']",479.1,58.0,112.0,2.0,10.0,113.0,10.0,-
110,aunt marilyn s poppy seed salad,277921,10,6,"['romaine lettuce', 'durkee onion', 'orange', 'pistachio', 'sugar', 'vegetable oil', 'mustard', 'seed', 'vinegar', 'salt']",199.8,24.0,53.0,9.0,0.0,10.0,4.0,-
111,knock your socks off mandarin salad,336241,20,11,"['salt', 'pepper', 'sugar', 'vinegar', 'vegetable oil', 'habanero sauce', 'leaf parsley', 'almond', 'leaf lettuce', 'romaine lettuce', 'celery seed', 'durkee onion', 'orange']",253.3,26.0,81.0,13.0,5.0,10.0,8.0,-
112,orange almond salad,23619,20,7,"['almond', 'durkee onion', 'leaf lettuce', 'orange', 'champignon mushroom', 'sugar', 'tarragon sprig', 'oil', 'pepper', 'tabasco jalapeno sauce', 'jumbo egg']",212.3,24.0,29.0,3.0,9.0,10.0,5.0,-
113,orange pecan salad,112252,20,14,"['romaine lettuce', 'durkee onion', 'celery seed', 'orange', 'parsley flake', 'pistachio', 'sugar', 'salt', 'pepper', 'vegetable oil', 'wine vinegar', 'vinegar', 'tabasco jalapeno sauce']",309.4,34.0,83.0,9.0,7.0,11.0,9.0,-
114,sweet cucumber and mandarin orange salad,231650,75,7,"['cucumber', 'orange', 'durkee onion', 'sugar', 'vinegar', 'tarragon sprig', 'pepper']",77.8,0.0,51.0,0.0,2.0,0.0,6.0,-
115,apple bar,263698,55,8,"['wheat flour', 'salt', 'baking soda', 'sugar', 'oatmeal', 'butter', 'apple', 'cinnamon']",212.9,15.0,63.0,9.0,4.0,30.0,9.0,-
116,apple oatmeal breakfast,135967,35,8,"['apple', 'oatmeal', 'wheat flour', 'sugar', 'butter', 'cinnamon', 'salt']",720.0,50.0,186.0,9.0,18.0,99.0,33.0,-
117,apple or rhubarb crisp,65597,65,4,"['apple', 'wheat flour', 'sugar', 'water', 'oatmeal', 'sugar', 'butter', 'cinnamon', 'salt']",417.4,24.0,196.0,9.0,6.0,49.0,22.0,-
118,medieval fine cakes,35258,50,8,"['butter', 'salt', 'sugar', 'cinnamon', 'wheat flour']",175.6,17.0,24.0,4.0,3.0,35.0,5.0,-
119,oatmeal crumb topping  for pies,109287,10,6,"['butter', 'sugar', 'wheat flour', 'oatmeal', 'cinnamon', 'salt']",741.5,49.0,285.0,20.0,12.0,98.0,36.0,-
