,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
34,the best spinach salad,61591,8,7,"['butter', 'ramen noodle', 'almond', 'spinach', 'vegetable oil', 'wine vinegar', 'sugar', 'soy sauce']",589.2,66.0,105.0,46.0,17.0,54.0,15.0,-
35,allspice substitute,258672,5,3,"['cinnamon', 'clove', 'nutmeg']",12.9,1.0,1.0,0.0,0.0,1.0,0.0,-
36,easy hot spiced tea,130483,5,2,"['tea', 'crystal', 'cinnamon', 'nutmeg', 'clove']",25.3,0.0,21.0,0.0,0.0,0.0,2.0,-
37,low calorie baked acorn squash with orange,364207,95,7,"['acorn squash', 'juice', 'cinnamon', 'nutmeg']",186.4,0.0,9.0,0.0,7.0,0.0,16.0,-
38,pumpkin pie spice mix,412266,5,1,"['cinnamon', 'nutmeg', 'ginger', 'clove']",6.9,0.0,0.0,0.0,0.0,0.0,0.0,-
39,substitution for pumpkin pie spice,107059,5,3,"['cinnamon', 'nutmeg', 'clove', 'ground ginger']",6.8,0.0,0.0,0.0,0.0,0.0,0.0,-
40,best ever roast turkey,467872,270,55,"['turkey', 'durkee onion', 'leaf parsley', 'poultry seasoning', 'sherry', 'celery top', 'sea salt', 'pepper', 'oil', 'water', 'butter']",1340.1,100.0,15.0,79.0,211.0,120.0,4.0,-
41,dutch oven chicken soup,161556,90,33,"['fryer chicken', 'potato', 'baby carrot', 'celery seed', 'durkee onion', 'grain rice', 'chicken bouillon cube', 'pepper', 'garlic']",775.4,53.0,27.0,20.0,98.0,49.0,21.0,-
42,red wine pot roast with porcini,153130,240,41,"['chicken broth', 'porcini mushroom', 'beef chuck roast', 'oil', 'durkee onion', 'celery rib', 'garlic', 'marjoram leaves', 'tomato', 'wine']",894.9,98.0,22.0,20.0,116.0,123.0,3.0,-
43,shredded beef enchiladas,511088,140,39,"['flank steak', 'cheese', 'oil', 'corn tortilla', 'garlic', 'chipotle chile', 'chily', 'durkee onion', 'cumin', 'chili powder', 'beef stock', 'wine vinegar', 'water', 'wheat flour', 'water', 'sugar', 'cinnamon', 'salt', 'garlic', 'cumin', 'chicken broth']",697.0,36.0,33.0,62.0,121.0,44.0,20.0,-
44,stuffed shells w  spinach and sausage if you hate ricotta cheese,308591,70,38,"['cottage cheese', 'sausage', 'oil', 'durkee onion', 'garlic', 'spinach', 'cheese pasta sauce', 'jumbo pasta shell', 'parmesan cheese', 'vegetable oil cooking spray']",618.6,25.0,57.0,60.0,73.0,28.0,26.0,-
45,creamy macaroni   beef  crock pot,448830,375,3,"['ground beef', 'mushroom soup', 'cheddar cheese', 'wheat elbow macaroni', 'milk', 'onion powder', 'salt', 'pepper']",438.9,38.0,7.0,38.0,48.0,59.0,9.0,-
46,low fat tater tot casserole crock pot recipe,195691,190,5,"['ground beef', 'tater tot', 'salt', 'pepper', 'mushroom soup', 'durkee onion', 'milk']",377.9,30.0,0.0,30.0,31.0,32.0,11.0,-
47,lower fat baked mac and cheese,314270,40,7,"['wheat elbow macaroni', 'milk', 'balance butter spread', 'cheese product', 'cheddar cheese', 'salt', 'pepper']",183.4,6.0,3.0,27.0,21.0,8.0,9.0,-
48,quick cheesy potatoes,21349,95,5,"['potato', 'durkee onion', 'mushroom soup', 'milk', 'salt', 'pepper', 'cheddar cheese']",333.8,19.0,11.0,24.0,26.0,36.0,14.0,-
49,saucy twist pork dish,375668,45,6,"['corkscrew macaroni', 'durkee onion', 'pepper', 'butter', 'spam', 'mushroom soup', 'ketchup', 'cheddar cheese', 'salt', 'pepper']",542.6,53.0,39.0,88.0,38.0,67.0,13.0,-
50,chunky monkey,144022,5,4,"['banana', 'peanut butter', 'corn tortilla']",87.3,6.0,14.0,3.0,5.0,4.0,3.0,-
51,pb quickie snacks,389913,5,1,"['cereal bar', 'peanut butter', 'banana']",99.5,6.0,31.0,1.0,5.0,4.0,5.0,-
52,pbjb burrito  peanut butter  banana   jelly or nutella,450590,3,8,"['corn tortilla', 'banana', 'peanut butter', 'peanut butter', 'jelly']",622.4,45.0,94.0,28.0,37.0,28.0,25.0,-
53,peanut butter breakfast banana split,289096,5,5,"['banana', 'peanut butter', 'banana yogurt', 'nuts cereal']",231.9,10.0,61.0,7.0,14.0,7.0,13.0,-
54,snickers bar   ww,8489,5,4,"['diet cocoa mix', 'peanut butter', 'banana', 'nuts cereal']",152.7,6.0,39.0,5.0,8.0,4.0,9.0,-
55,zucchini choco chip bread,130996,75,14,"['egg', 'applesauce', 'vanilla', 'zucchini', 'sugar', 'cinnamon', 'baking powder', 'baking soda', 'salt', 'wheat flour', 'chocolate chip cookie']",352.2,8.0,166.0,13.0,11.0,14.0,23.0,['american']
56,chocolate spice zucchini cake,278480,65,19,"['wheat flour', 'sugar', 'cocoa powder', 'baking powder', 'apple peel', 'baking soda', 'cinnamon', 'salt', 'egg', 'egg white', 'buttermilk', 'applesauce', 'vanilla extract', 'zucchini', 'walnut', 'chocolate chip cookie', 'canola oil']",283.9,9.0,113.0,13.0,13.0,8.0,17.0,-
57,chocolate whole wheat zucchini bread,253319,65,11,"['purpose flour', 'wheat flour', 'sugar', 'cocoa powder', 'baking powder', 'salt', 'baking soda', 'cinnamon', 'nutmeg', 'clove', 'egg', 'applesauce', 'buttermilk', 'vanilla extract', 'zucchini']",182.5,3.0,72.0,10.0,10.0,4.0,12.0,-
58,double chocolate chip biscotti,334730,40,15,"['wheat flour', 'cocoa powder', 'sugar', 'baking powder', 'baking soda', 'salt', 'egg', 'chocolate chip cookie', 'chocolate chip cookie', 'sugar']",42.1,2.0,19.0,0.0,1.0,3.0,2.0,-
59,duffins   donut muffins,419921,60,15,"['wheat flour', 'baking powder', 'salt', 'nutmeg', 'baking soda', 'buttermilk', 'butter', 'applesauce', 'sugar', 'egg white', 'egg', 'vanilla', 'cinnamon']",112.4,4.0,37.0,5.0,5.0,7.0,6.0,-
60,3 minute no bake cookies,161592,3,10,"['sugar', 'margarine', 'milk', 'toll house baking cocoa', 'oat cereal']",94.3,4.0,45.0,1.0,2.0,3.0,5.0,-
61,cheesecake bites,107426,40,12,"['sugar', 'wheat flour', 'pistachio', 'margarine', 'sugar', 'cheese', 'egg', 'milk', 'lemon juice concentrate', 'vanilla extract']",171.2,17.0,31.0,3.0,5.0,20.0,4.0,-
62,easy old fashion sugar cookies,128428,20,7,"['wheat flour', 'sugar', 'margarine', 'egg', 'vanilla extract', 'milk']",106.8,6.0,33.0,7.0,2.0,4.0,5.0,-
63,low fat coffee cake,108214,55,9,"['margarine', 'sugar', 'wheat flour', 'baking powder', 'salt', 'milk', 'vanilla extract', 'egg white', 'sugar', 'cinnamon', 'nutmeg', 'pistachio']",251.0,7.0,109.0,10.0,9.0,3.0,16.0,-
64,low fat fudge bars,779,40,6,"['wheat flour', 'oat cereal', 'cocoa powder', 'sugar', 'salt', 'potato', 'egg white', 'vanilla extract', 'pistachio']",74.3,0.0,51.0,0.0,3.0,0.0,5.0,-
65,easy garlic pepper chicken,248218,245,7,"['chicken tender', 'seasoning salt', 'garlic pepper seasoning']",299.6,5.0,0.0,7.0,125.0,4.0,0.0,-
66,evil  chicken,91626,255,5,"['broiler', 'sherry', 'sodium soy sauce', 'sugar', 'ginger', 'garlic', 'peppercorn', 'durkee onion', 'tea leave', 'zest', 'orange', 'juice']",761.1,49.0,56.0,31.0,146.0,45.0,8.0,-
67,orange cream cocktail,286330,5,2,"['vanilla schnapp', 'juice', 'orange']",27.9,0.0,20.0,0.0,0.0,0.0,2.0,-
68,orange pork bake,54877,50,6,"['pork loin chop', 'onion soup mix', 'dress', 'juice', 'orange']",441.1,34.0,45.0,32.0,82.0,28.0,5.0,-
69,seared salmon with orange glaze,29019,40,9,"['salmon', 'sesame oil', 'sodium soy sauce', 'wine', 'juice', 'zest', 'sherry', 'ginger', 'orange']",274.9,12.0,15.0,8.0,68.0,6.0,1.0,-
70,4 layer pie,274607,420,12,"['sugar', 'wheat flour', 'margarine', 'cheese', 'whip', 'vanilla', 'pudding', 'vanilla pudding', 'milk']",543.2,49.0,141.0,23.0,13.0,78.0,19.0,-
71,baskin robbin s pie,104020,252,11,"['wheat flour', 'margarine', 'pistachio', 'sugar', 'cheese', 'whip', 'chocolate pudding mix', 'milk']",622.7,62.0,153.0,17.0,15.0,83.0,19.0,-
72,gretchen s 4 layer chocolate dessert,207241,30,9,"['margarine', 'pistachio', 'cheese', 'pudding', 'milk', 'wheat flour', 'sugar', 'whip']",874.5,83.0,232.0,31.0,23.0,132.0,29.0,-
73,guadalupe river pudding,358805,40,16,"['wheat flour', 'butter', 'pistachio', 'cheese', 'sugar', 'whip', 'vanilla pudding', 'pudding', 'milk', 'chocolate curl']",569.6,55.0,139.0,22.0,15.0,89.0,18.0,-
74,layered pudding dessert,126689,35,9,"['butter', 'wheat flour', 'pistachio', 'cheese', 'sugar', 'whip', 'devils food pudding', 'pudding', 'milk']",419.6,49.0,75.0,5.0,10.0,93.0,10.0,-
75,bbq brisket,13788,485,5,"['beef brisket', 'smoke', 'barbecue sauce']",1357.9,138.0,88.0,199.0,121.0,167.0,24.0,['american']
76,smokey and the brisket,181129,182,8,"['beef brisket', 'smoke', 'barbecue sauce']",1178.6,143.0,24.0,62.0,120.0,183.0,6.0,['american']
77,brisket with apricot nectar,368429,185,6,"['beef brisket', 'onion soup mix', 'apricot nectar', 'garlic', 'seasoning salt', 'paprika']",1850.8,232.0,58.0,44.0,194.0,303.0,6.0,-
78,coca cola brisket,60536,195,3,"['beef brisket', 'cola', 'chili sauce', 'onion soup mix', 'barbecue sauce']",938.6,114.0,24.0,43.0,96.0,148.0,5.0,-
79,super easy beef brisket,190705,305,7,"['beef brisket', 'onion soup mix', 'barbecue sauce']",1098.4,140.0,8.0,34.0,117.0,182.0,2.0,-
80,chicken and broccoli alfredo,121664,25,6,"['fettuccine', 'broccoli', 'butter', 'chicken breast', 'mushroom soup', 'milk', 'parmesan cheese', 'pepper']",646.3,44.0,10.0,57.0,108.0,74.0,13.0,-
81,crispy oven baked parmesan chicken,377942,55,8,"['chicken breast', 'crocker potato bud', 'parmesan cheese', 'butter', 'pepper']",301.4,29.0,0.0,13.0,61.0,57.0,0.0,-
82,crock pot chicken parmesan,79437,305,3,"['chicken breast', 'milk', 'butter', 'cornstarch', 'parmesan cheese', 'leaf parsley']",872.9,72.0,0.0,29.0,175.0,139.0,6.0,-
83,crunchy parmesan chicken,54252,85,8,"['onion ring', 'parmesan cheese', 'breadcrumb', 'paprika', 'salt', 'pepper', 'chicken breast', 'egg', 'milk', 'butter']",645.1,72.0,3.0,38.0,95.0,116.0,2.0,-
84,i ve died   gone to heaven chicken slow cooker   crock pot,275185,486,6,"['butter', 'onion soup mix', 'grain rice', 'parmesan cheese', 'chicken breast', 'milk', 'mushroom soup', 'pepper']",664.1,58.0,8.0,70.0,81.0,81.0,12.0,-
85,anchovy linguini,55263,25,6,"['penne pasta', 'garlic', 'oil', 'leaf parsley', 'anchovy fillet', 'water']",697.1,40.0,8.0,65.0,54.0,20.0,28.0,-
86,fabulous portabella mushrooms,56246,20,7,"['portabella mushroom', 'oil', 'lime', 'juice', 'garlic', 'shallot', 'rosemary sprigs', 'leaf parsley', 'salt', 'pepper']",208.5,32.0,4.0,0.0,2.0,14.0,1.0,-
87,pasta with broccoli in sweet tomato sauce,97081,40,4,"['broccoli floret', 'oil', 'garlic', 'juice', 'raisin', 'cayenne pepper', 'almond', 'penne pasta', 'leaf parsley']",296.4,9.0,45.0,19.0,20.0,4.0,17.0,-
88,shrimp and shallot linguini from trader s joes,101810,25,5,"['shrimp', 'shallot', 'butter', 'oil', 'garlic', 'pepper', 'lemon juice concentrate', 'leaf parsley', 'penne pasta']",845.4,51.0,14.0,53.0,83.0,80.0,30.0,-
89,ultimate shrimp scampi linguini,193709,20,8,"['penne pasta', 'butter', 'oil', 'shallot', 'garlic', 'shrimp', 'wine', 'lemon', 'juice', 'leaf parsley', 'salt', 'pepper', 'pepper flake']",792.9,48.0,14.0,55.0,61.0,50.0,30.0,-
90,creamy egg scramble,178683,10,10,"['egg', 'milk', 'cheese', 'salt', 'pepper', 'durkee onion', 'butter']",377.6,50.0,4.0,21.0,32.0,87.0,1.0,-
91,creamy scrambled eggs in the microwave,339852,7,7,"['butter', 'egg', 'salt', 'pepper', 'milk', 'cheese', 'durkee onion']",242.6,31.0,3.0,15.0,22.0,52.0,0.0,-
92,helen s cheese rice,300619,22,8,"['minute rice', 'water', 'salt', 'butter', 'cheese']",264.6,12.0,0.0,33.0,15.0,25.0,12.0,-
93,instant potato bake,172486,40,2,"['potato', 'water', 'milk', 'butter', 'durkee onion', 'egg', 'cheese', 'salt']",372.0,42.0,5.0,27.0,16.0,85.0,7.0,-
94,stuffing breakfast strata,211256,65,9,"['butter', 'champignon mushroom', 'egg', 'milk', 'salt', 'pepper', 'stuff', 'cheese']",291.5,26.0,10.0,34.0,21.0,35.0,7.0,-
95,almendras saladas  salted almonds   tapas,321728,5,4,"['almond', 'sea salt', 'paprika', 'oil']",428.6,58.0,13.0,24.0,31.0,14.0,4.0,['spanish']
96,spanish spiced almonds,414387,21,9,"['oil', 'paprika', 'cumin', 'almond', 'sea salt']",909.8,123.0,22.0,24.0,61.0,33.0,10.0,['spanish']
97,sugar glazed kumara   sweet potato,237207,45,9,"['kumara', 'oil', 'sugar', 'sea salt']",256.0,14.0,61.0,19.0,5.0,6.0,13.0,['australian']
98,yummy baked taters or wedges,472715,55,12,"['baby potato', 'cumin', 'paprika', 'salt', 'oil']",198.3,14.0,7.0,17.0,5.0,6.0,8.0,['australian']
99,cocoa almonds,414530,20,3,"['almond', 'oil', 'date syrup', 'sea salt', 'cocoa powder']",126.7,17.0,3.0,6.0,8.0,4.0,1.0,-
100,zucchini oatmeal bread,406369,90,11,"['purpose flour', 'oatmeal', 'baking powder', 'baking soda', 'salt', 'sugar', 'sugar', 'cinnamon', 'egg', 'vegetable oil', 'vanilla extract', 'zucchini', 'walnut']",4529.5,404.0,885.0,127.0,155.0,173.0,161.0,['american']
101,butterscotch zucchini bread,91700,85,7,"['egg', 'cooking oil', 'sugar', 'wheat flour', 'zucchini', 'oat', 'butterscotch pudding mix', 'salt', 'baking soda', 'baking powder', 'cinnamon', 'vanilla', 'nut']",5775.1,479.0,1649.0,201.0,169.0,218.0,229.0,-
102,easy zucchini bread,255983,65,8,"['zucchini', 'purpose flour', 'sugar', 'vegetable oil', 'egg', 'vanilla extract', 'cinnamon', 'salt', 'baking soda', 'baking powder']",3074.6,228.0,1031.0,122.0,70.0,106.0,135.0,-
103,freezer zucchini bread batter,120006,90,8,"['zucchini', 'egg', 'oil', 'salt', 'sugar', 'vanilla', 'wheat flour', 'cinnamon', 'nut', 'baking soda', 'baking powder']",5258.0,419.0,1315.0,148.0,145.0,212.0,213.0,-
104,marge s zucchini bread,283232,75,5,"['egg', 'sugar', 'sugar', 'oil', 'vanilla', 'wheat flour', 'cinnamon', 'baking soda', 'salt', 'baking powder', 'zucchini']",4756.5,363.0,1677.0,219.0,95.0,188.0,207.0,-
105,creamed salmon,13358,15,8,"['milk', 'wheat flour', 'butter', 'pepper', 'salmon']",386.9,38.0,0.0,7.0,55.0,58.0,3.0,-
106,michele s  asparagus  bacon  or salmon  crustless quiche,261072,60,9,"['egg', 'milk', 'butter', 'cheddar cheese', 'durkee onion', 'wheat flour', 'pepper', 'asparagus', 'salmon', 'bacon']",394.1,43.0,5.0,23.0,33.0,82.0,6.0,-
107,salmon patties with white sauce,335364,45,10,"['salmon', 'saltine cracker', 'egg', 'butter', 'wheat flour', 'salt', 'milk']",276.9,21.0,0.0,16.0,51.0,30.0,3.0,-
108,salmon pea wiggle,56396,30,7,"['margarine', 'wheat flour', 'milk', 'salmon', 'pea', 'pepper', 'durkee onion']",361.9,29.0,12.0,12.0,53.0,26.0,6.0,-
109,smoked salmon and cream cheese frittata,141644,26,10,"['egg', 'milk', 'durkee onion', 'leaf basil', 'pepper', 'butter', 'cheese', 'salmon', 'durkee onion']",426.0,52.0,13.0,24.0,50.0,83.0,1.0,-
110,curried beef with onions,368398,50,13,"['beef', 'curry powder', 'soy sauce', 'cornstarch', 'sesame oil', 'sugar', 'oil', 'water', 'durkee onion', 'salt']",382.3,58.0,9.0,22.0,8.0,63.0,1.0,['chinese']
111,ginger stir fried beef,129160,25,19,"['flank steak', 'egg', 'cornstarch', 'water', 'oil', 'baby carrot', 'durkee onion', 'ginger', 'garlic', 'soy sauce', 'wine', 'vinegar', 'sesame oil', 'sugar', 'pepper flake']",537.9,30.0,72.0,37.0,82.0,35.0,14.0,['chinese']
112,oriental chicken buns,41178,40,19,"['sugar', 'gingerroot', 'garlic', 'soy sauce', 'chicken breast', 'cornstarch', 'water', 'water chestnut', 'durkee onion', 'biscuit', 'butter', 'sesame seed']",179.6,15.0,22.0,19.0,26.0,22.0,3.0,['chinese']
113,stir fried beef with bok choy,420106,50,28,"['flank steak', 'vegetable oil', 'cornstarch', 'salt', 'sugar', 'soy sauce', 'pepper', 'bok choy', 'durkee onion', 'water', 'gingerroot', 'garlic', 'chicken broth', 'oyster sauce']",392.2,42.0,8.0,47.0,54.0,30.0,2.0,['chinese']
114,stir fried broccoli with beef,119410,45,40,"['flank steak', 'soy sauce', 'oil', 'cornstarch', 'sugar', 'broccoli', 'shiitake mushroom', 'durkee onion', 'water', 'sherry', 'seafood cocktail sauce', 'sesame oil', 'salt', 'ginger', 'garlic']",453.4,34.0,24.0,35.0,73.0,29.0,6.0,['chinese']
115,asparagus roast,28385,10,7,"['asparagus', 'oil', 'sugar', 'salt', 'pepper']",114.6,15.0,10.0,6.0,5.0,7.0,1.0,-
116,asparagus with mushrooms,278292,15,3,"['asparagus', 'ground ginger', 'oil', 'champignon mushroom', 'salt', 'sugar', 'pepper']",97.7,10.0,13.0,24.0,8.0,5.0,2.0,-
117,caramelized onion on your indoor grill,410874,15,9,"['durkee onion', 'oil', 'sugar', 'salt', 'pepper']",166.4,21.0,18.0,0.0,2.0,8.0,3.0,-
118,prosciutto wrapped asparagus,319404,35,7,"['asparagus', 'prosciutto', 'salt', 'pepper', 'oil']",6.2,0.0,1.0,0.0,1.0,0.0,0.0,-
119,roasted asparagus  the best i ve ever tried,366336,15,3,"['asparagus', 'oil', 'salt', 'pepper']",73.5,7.0,7.0,17.0,7.0,3.0,2.0,-
120,ice cream pail refrigerator pickles,325739,160,10,"['cucumber', 'durkee onion', 'celery seed', 'bell pepper', 'salt', 'sugar', 'vinegar', 'celery seed', 'mustard seed']",70.5,0.0,58.0,12.0,1.0,0.0,5.0,-
121,marinated cucumbers,153084,250,11,"['cucumber', 'bell pepper', 'lemon peel', 'durkee onion', 'vinegar', 'sugar', 'celery seed', 'salt']",325.0,0.0,292.0,32.0,4.0,0.0,26.0,-
122,southwestern squash saute,64812,35,12,"['oil', 'durkee onion', 'salt', 'bell pepper', 'zucchini', 'corn', 'jalapeno pepper', 'pepper', 'cumin', 'ground cilantro', 'lime']",153.6,16.0,19.0,0.0,5.0,7.0,4.0,-
123,sweet n tangy freezer pickles,240473,15,12,"['cucumber', 'durkee onion', 'bell pepper', 'bell pepper', 'salt', 'sugar', 'vinegar', 'celery seed', 'spice']",58.1,0.0,53.0,27.0,0.0,0.0,4.0,-
124,sweet zucchini pickles,216400,1470,14,"['zucchini', 'durkee onion', 'bell pepper', 'salt', 'sugar', 'vinegar', 'mustard seed', 'celery seed', 'mustard']",60.5,0.0,54.0,18.0,1.0,0.0,4.0,-
125,best ham and split pea soup,148042,130,9,"['pea', 'chicken broth', 'corn niblet', 'baby carrot', 'ham', 'durkee onion', 'milk', 'pepper']",242.3,6.0,36.0,22.0,38.0,8.0,11.0,-
126,crock pot split pea and ham soup,150847,620,7,"['ham', 'split pea', 'durkee onion', 'celery seed', 'baby carrot', 'leaf parsley', 'thyme sprigs', 'pepper', 'chicken broth', 'water', 'cooking rice']",344.1,14.0,22.0,23.0,50.0,16.0,12.0,-
127,french canadian pea soup  soupe aux pois,67430,180,9,"['pea', 'water', 'salt pork', 'durkee onion', 'celery seed', 'baby carrot', 'dried savory']",222.9,35.0,4.0,17.0,3.0,41.0,0.0,-
