,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
15,norwegian potato and rye pancake flatbreads   lefse,235152,40,8,"['potato', 'wheat flour', 'sugar', 'salt', 'fat']",133.4,0.0,6.0,16.0,5.0,0.0,10.0,-
16,proper roast potatoes   english style,91179,55,11,"['potato', 'fat', 'salt']",164.0,0.0,6.0,0.0,8.0,0.0,12.0,-
17,raclette  potatoes and cheese from switzerland,423402,30,11,"['potato', 'salt', 'cheese']",352.0,21.0,6.0,25.0,30.0,43.0,13.0,-
18,rschti,457746,60,8,"['potato', 'salt', 'fat']",261.4,15.0,7.0,73.0,9.0,24.0,13.0,-
19,screaming potatoes,67223,70,6,"['potato', 'salt']",158.9,0.0,11.0,74.0,8.0,0.0,12.0,-
20,homemade mayonnaise a la craig claiborne and pierre franey,294557,15,3,"['mustard', 'jumbo egg', 'wine vinegar', 'corn oil', 'salt', 'pepper']",1956.7,338.0,1.0,3.0,3.0,144.0,0.0,-
21,maple balsamic vinaigrette,204457,5,4,"['vinegar', 'maple syrup', 'mustard', 'garlic', 'salt', 'pepper', 'canola oil', 'apple juice']",1910.0,298.0,164.0,35.0,1.0,69.0,16.0,-
22,raspberry vinaigrette,72419,8,5,"['strawberry jam', 'vinegar', 'salt', 'pepper', 'vegetable oil']",1396.8,223.0,77.0,16.0,0.0,94.0,9.0,-
23,steve s garlic and lime sauce,215741,10,5,"['canola oil', 'garlic', 'lime', 'juice and zest of', 'salt', 'pepper']",1577.1,252.0,17.0,0.0,8.0,58.0,11.0,-
24,tsr version of dive  carrot chips by todd wilbur,310561,30,7,"['baby carrot', 'canola oil']",1964.6,335.0,17.0,2.0,1.0,80.0,2.0,-
25,chicken tetrazzini oamc,275805,60,9,"['spaghetti', 'cheddar cheese', 'durkee onion', 'pepper', 'mushroom soup', 'chicken soup', 'milk', 'chicken meat', 'pepper']",421.4,28.0,10.0,13.0,60.0,50.0,10.0,-
26,potato chip tuna casserole,266449,25,7,"['barbecue potato chip', 'tuna', 'mushroom soup', 'milk']",590.3,58.0,17.0,39.0,38.0,53.0,15.0,-
27,tuna meal,258519,15,6,"['tuna', 'mushroom soup', 'milk', 'barbecue potato chip']",280.4,19.0,8.0,58.0,53.0,20.0,4.0,-
28,tuna noodle casserole ala mom,81276,45,6,"['mushroom soup', 'milk', 'tuna', 'bow tie pasta', 'onion salt', 'pepper', 'barbecue potato chip']",532.8,32.0,11.0,21.0,51.0,32.0,20.0,-
29,tuna noodle junk,193094,20,3,"['spaghetti', 'mushroom soup', 'milk', 'tuna', 'pepper']",396.0,16.0,8.0,23.0,43.0,19.0,17.0,-
30,baked celery,19129,65,10,"['celery seed', 'durkee onion', 'leaf parsley', 'bacon', 'chicken stock', 'water', 'pepper', 'butter']",121.2,13.0,17.0,11.0,6.0,22.0,2.0,-
31,celery vegetable soup,438861,30,16,"['butter', 'celery seed', 'durkee onion', 'leek', 'garlic', 'vegetable stock cube', 'potato', 'baby carrot', 'zucchini', 'pea', 'water', 'tabasco jalapeno sauce', 'cream', 'leaf parsley', 'pepper']",204.6,6.0,31.0,5.0,12.0,11.0,12.0,-
32,dublin coddle   irish sausage  bacon  onion and potato hotpot,288885,255,20,"['potato', 'durkee onion', 'sausage', 'bacon', 'water', 'vegetable stock cube', 'leaf parsley', 'salt', 'pepper']",1273.3,124.0,28.0,70.0,82.0,134.0,31.0,-
33,hollandse erwten  split pea  soup,8466,135,23,"['pea', 'durkee onion', 'baby carrot', 'celery seed', 'russet potato', 'bacon', 'hock', 'water', 'salt', 'pepper']",648.1,16.0,60.0,9.0,80.0,15.0,33.0,-
34,irish coddle,152220,75,22,"['bacon', 'sausage', 'durkee onion', 'potato', 'leaf parsley', 'pepper', 'water']",508.6,57.0,12.0,33.0,36.0,61.0,8.0,-
35,chocolate coconut flan,232658,85,16,"['sugar', 'water', 'milk', 'egg', 'vanilla', 'cinnamon', 'salt', 'coconut', 'chocolate']",502.9,26.0,285.0,6.0,22.0,52.0,26.0,['mexican']
36,flan de cafe,331296,75,15,"['milk', 'cream', 'sugar', 'espresso', 'egg', 'egg white', 'water']",291.8,33.0,34.0,4.0,15.0,65.0,5.0,['mexican']
37,mexican flan,134640,55,16,"['water', 'sugar', 'milk', 'milk', 'vanilla pod', 'egg']",353.6,14.0,200.0,5.0,19.0,24.0,19.0,['mexican']
38,panettone bread pudding,270976,55,16,"['panettone', 'egg', 'cream', 'milk', 'sugar', 'vanilla', 'salt', 'water', 'sugar', 'cinnamon']",511.9,39.0,248.0,6.0,19.0,70.0,21.0,['italian']
39,tres leches   cream cake,274542,120,23,"['egg', 'sugar', 'baking powder', 'wheat flour', 'water', 'milk', 'milk', 'milk', 'vanilla', 'maraschino cherry', 'cinnamon', 'cream', 'gelatin']",616.9,57.0,154.0,8.0,24.0,110.0,19.0,['mexican']
40,angel almond balls,182410,45,13,"['butter', 'sugar', 'almond extract', 'wheat flour', 'baking powder', 'almond']",154.3,14.0,34.0,2.0,4.0,21.0,5.0,-
41,flourless chocolate almond cake,142461,60,15,"['almond', 'sugar', 'chocolate', 'jumbo egg', 'egg white', 'almond extract', 'butter', 'salt']",319.5,34.0,85.0,6.0,15.0,37.0,8.0,-
42,golden waffles,401784,30,9,"['wheat flour', 'baking powder', 'salt', 'sugar', 'jumbo egg', 'milk', 'butter', 'egg white']",390.7,27.0,21.0,20.0,19.0,54.0,15.0,-
43,mom s fluffy pancakes,72333,40,12,"['wheat flour', 'sugar', 'baking powder', 'salt', 'jumbo egg', 'milk', 'butter', 'egg white']",104.1,4.0,6.0,11.0,6.0,9.0,5.0,-
44,white chocolate almond scones,258608,22,11,"['butter', 'wheat flour', 'sugar', 'baking powder', 'salt', 'egg', 'half', 'almond extract', 'chocolate chip cookie', 'almond', 'egg white']",213.8,15.0,19.0,13.0,8.0,29.0,8.0,-
45,basted eggs,482308,5,10,"['butter', 'egg', 'salt', 'pepper', 'water']",247.7,32.0,1.0,58.0,25.0,52.0,0.0,-
46,dr  kim s egg roll,211044,15,7,"['ground beef', 'durkee onion', 'pepper', 'butter', 'egg']",177.4,18.0,6.0,4.0,27.0,22.0,1.0,-
47,mad hatter meatballs,257604,60,10,"['butter', 'pepper', 'durkee onion', 'rice soup', 'tomato basil soup mix', 'water', 'egg', 'ground beef', 'bread', 'milk', 'salt']",281.4,24.0,22.0,35.0,36.0,33.0,5.0,-
48,meatloaf with sauteed onions,502533,70,9,"['ground beef', 'egg', 'panko breadcrumb', 'salt', 'pepper', 'ketchup', 'butter', 'water', 'durkee onion']",467.3,46.0,7.0,28.0,63.0,65.0,4.0,-
49,stuffed acorn squash with beef and onion,486910,75,10,"['acorn squash', 'egg', 'salt', 'pepper', 'beef bouillon granule', 'water', 'durkee onion', 'ground beef', 'butter', 'chicken flavor stuffing mix']",144.8,8.0,1.0,10.0,7.0,15.0,7.0,-
50,chip n nut caramel brownies,78896,50,16,"['butter', 'chocolate chip cookie', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'caramel topping', 'cream', 'pistachio']",175.0,15.0,66.0,3.0,3.0,23.0,7.0,-
51,chocolate caramel dream cookies,335258,30,24,"['egg', 'butter', 'sugar', 'milk', 'vanilla', 'wheat flour', 'cocoa powder', 'salt', 'vanilla caramel', 'cream', 'pistachio', 'chocolate chip cookie', 'shortening']",114.2,11.0,32.0,2.0,2.0,14.0,4.0,-
52,chocolate caramel thumbprints,258755,30,28,"['egg', 'purpose flour', 'cocoa powder', 'salt', 'butter', 'sugar', 'milk', 'vanilla', 'vanilla caramel', 'cream', 'pistachio', 'chocolate chip cookie', 'shortening']",114.2,11.0,32.0,2.0,2.0,14.0,4.0,-
53,georgetown cupcake s chocolate ganache cupcakes,348708,35,28,"['wheat flour', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract', 'milk', 'cocoa powder', 'cream', 'chocolate chip cookie']",220.7,18.0,79.0,3.0,6.0,35.0,9.0,-
54,sugar cookies for ceramic cookie molds,151617,75,26,"['butter', 'sugar', 'egg', 'milk', 'salt', 'vanilla', 'wheat flour']",209.4,12.0,50.0,5.0,6.0,25.0,10.0,-
55,hummingbird food,254206,10,16,"['water', 'sugar']",774.0,0.0,798.0,1.0,0.0,0.0,66.0,-
56,jellied cranberry sauce,192809,50,35,"['cranberry', 'water', 'sugar', 'cinnamon candy', 'clove']",433.4,0.0,415.0,0.0,0.0,0.0,37.0,-
57,seven layer jello,248429,440,19,"['gelatin', 'water', 'water', 'cream', 'gelatin', 'milk', 'sugar', 'vanilla']",171.9,8.0,98.0,4.0,6.0,17.0,9.0,-
58,spiced italian plums  prunes  in port,159335,60,16,"['plum', 'sugar', 'water', 'rind', 'cinnamon candy', 'clove', 'port']",398.9,1.0,332.0,0.0,4.0,0.0,30.0,-
59,sweet potato jam,95395,60,22,"['lemon', 'clove', 'water', 'potato', 'sugar', 'cinnamon candy', 'vanilla bean', 'nutmeg']",539.6,0.0,428.0,4.0,6.0,0.0,45.0,-
60,claussen kosher pickle copycat,249520,60,8,"['cucumber', 'durkee onion', 'garlic', 'mustard seed', 'baby dill pickle', 'water', 'cider vinegar', 'salt']",45.5,0.0,14.0,236.0,2.0,0.0,2.0,-
61,diabetic bread and butter pickles,108374,25,8,"['cucumber', 'durkee onion', 'garlic', 'salt', 'ice cube', 'cider vinegar', 'water', 'mustard seed', 'celery seed', 'turmeric', 'sugar twin']",127.6,2.0,47.0,292.0,6.0,0.0,7.0,-
62,polish dill pickles country style,180257,25,6,"['cucumber', 'durkee onion', 'garlic', 'baby dill pickle', 'vinegar', 'water', 'sugar', 'salt']",112.2,0.0,107.0,78.0,0.0,0.0,9.0,-
63,refrigerator dills,67286,25,4,"['cucumber', 'durkee onion', 'jalapeno pepper', 'garlic', 'weed', 'cider vinegar', 'salt', 'water']",24.0,0.0,8.0,87.0,1.0,0.0,1.0,-
64,wally s 1 2 sour pickles,73728,15,9,"['cider vinegar', 'salt', 'garlic', 'baby dill pickle', 'cucumber']",46.2,0.0,17.0,393.0,3.0,0.0,3.0,-
65,a berry good banana smoothie,204114,10,7,"['banana', 'milk', 'strawberry', 'yogurt']",303.9,14.0,108.0,4.0,21.0,27.0,16.0,-
66,don t be afraid green smoothie,478912,1,4,"['spinach', 'kale', 'banana', 'milk', 'yogurt', 'strawberry', 'apricot', 'ice']",237.0,8.0,83.0,4.0,17.0,14.0,14.0,-
67,healthy frozen fruit smoothies,223015,5,5,"['yogurt', 'banana', 'milk', 'strawberry', 'peach', 'honey']",209.4,5.0,126.0,2.0,9.0,11.0,14.0,-
68,quick n easy strawberry and banana smoothie,122568,5,2,"['strawberry', 'banana', 'milk', 'yogurt', 'honey']",137.8,3.0,83.0,2.0,10.0,5.0,9.0,-
69,strananarrot  strawberry banana carrot  smoothie,333274,12,5,"['strawberry', 'banana', 'baby carrot', 'yogurt', 'milk', 'honey']",590.1,16.0,287.0,8.0,28.0,32.0,40.0,-
70,baked seasoned salmon,207872,25,5,"['salmon', 'cider vinegar', 'sauce', 'lemon juice concentrate', 'salt', 'mustard', 'pepper', 'butter', 'paprika', 'leaf parsley']",353.8,43.0,2.0,30.0,47.0,77.0,0.0,-
71,lemon baked cod,135272,35,10,"['halibut fillet', 'butter', 'lemon juice concentrate', 'purpose flour', 'salt', 'pepper', 'paprika']",225.3,19.0,0.0,18.0,42.0,37.0,2.0,-
72,lobster tails with citrus butter,75637,25,10,"['lobster tail', 'butter', 'lemon juice concentrate', 'juice', 'salt', 'pepper', 'paprika']",245.7,20.0,0.0,11.0,52.0,37.0,1.0,-
73,pistachio crusted mahi mahi,114802,27,5,"['mahi mahi fillet', 'lemon juice concentrate', 'pepper', 'pistachio', 'butter', 'salt']",214.8,14.0,4.0,7.0,56.0,16.0,1.0,-
74,praline glazed salmon,80608,18,8,"['salmon', 'salt', 'pepper', 'pistachio', 'sugar', 'butter', 'lemon juice concentrate']",469.9,41.0,82.0,20.0,69.0,45.0,7.0,-
75,baked hawaiian chicken,212023,45,10,"['chicken breast halve', 'salt', 'pineapple chunk', 'garlic', 'cornstarch', 'sauce', 'mustard', 'rosemary sprigs', 'maraschino cherry']",280.7,9.0,109.0,20.0,46.0,8.0,11.0,['american']
76,grilled pineapple lemon chicken,165579,80,16,"['chicken breast halve', 'pineapple chunk', 'lemon', 'ketchup', 'honey', 'sauce', 'garlic', 'salt', 'rosemary sprigs', 'cornstarch']",328.2,10.0,194.0,37.0,33.0,9.0,18.0,-
77,lemon dijon roasted brussels sprouts,213086,30,6,"['fresh brussels sprouts', 'olive oil', 'garlic', 'pepper', 'mustard', 'salt', 'lemon', 'juice']",85.4,6.0,11.0,9.0,8.0,2.0,3.0,-
78,traditional caesar dressing,316130,10,5,"['jumbo egg', 'garlic', 'parmesan cheese', 'sauce', 'lemon', 'juice', 'mustard', 'olive oil', 'salt', 'pepper']",105.1,10.0,3.0,9.0,14.0,16.0,1.0,-
79,unbelievable chicken,311207,510,8,"['cider vinegar', 'mustard', 'garlic', 'lime', 'juice', 'lemon', 'juice', 'sugar', 'salt', 'pepper', 'oil', 'chicken breast halve']",286.1,16.0,73.0,30.0,52.0,8.0,6.0,-
80,basic bulgur,362876,20,6,"['bulgur wheat', 'water', 'salt']",25.2,0.0,0.0,8.0,1.0,0.0,1.0,-
81,easy peasy pumpkin muffins,307907,25,6,"['spice cake mix', 'sugar pumpkin', 'water', 'cinnamon baking chip']",197.6,9.0,82.0,11.0,4.0,7.0,11.0,-
82,perfect crispy toasted pumpkin seeds,191390,40,15,"['sugar pumpkin', 'water', 'salt', 'oil']",39.8,6.0,0.0,0.0,0.0,3.0,0.0,-
83,plain millet,415662,25,8,"['water', 'salt', 'millet']",189.0,3.0,0.0,1.0,11.0,1.0,12.0,-
84,pureed pumpkin,41314,85,8,"['sugar pumpkin', 'water']",236.1,1.0,49.0,0.0,18.0,2.0,19.0,-
85,wayne s cranberry sauce  paula deen,275273,30,5,"['sugar', 'water', 'cranberry', 'apple', 'walnut', 'raisin', 'marnier', 'orange', 'juice', 'lemon', 'juice', 'cinnamon', 'nutmeg']",261.0,15.0,141.0,0.0,5.0,4.0,14.0,['american']
86,fresh  chunky cranberry sauce,340492,35,4,"['sugar', 'water', 'cranberry', 'apple', 'walnut', 'raisin', 'marnier', 'orange', 'juice', 'lemon', 'juice', 'cinnamon', 'nutmeg']",313.3,20.0,154.0,0.0,7.0,6.0,16.0,-
87,raspberry cranberry dessert preserves,54545,55,8,"['cranberry', 'raspberry', 'raisin', 'sugar', 'rind', 'juice', 'cinnamon', 'nutmeg', 'liqueur']",333.5,0.0,276.0,0.0,3.0,0.0,28.0,-
88,simple oranges,259276,10,6,"['orange', 'lemon', 'juice', 'sugar', 'cinnamon', 'cranberry']",109.0,0.0,87.0,0.0,3.0,0.0,9.0,-
89,tangy cranberry relish,12735,25,7,"['cranberry', 'juice', 'sugar', 'walnut', 'orange', 'rind', 'ground ginger']",162.1,7.0,98.0,0.0,3.0,2.0,10.0,-
90,blueberry hazelnut crisp,314254,55,14,"['sugar', 'wheat flour', 'blueberry', 'lemon juice concentrate', 'hazelnut', 'sugar', 'salt', 'butter']",657.7,43.0,282.0,6.0,13.0,58.0,33.0,['american']
91,creamy lemon oat bars,486280,30,12,"['milk', 'lemon zest', 'lemon juice concentrate', 'wheat flour', 'oat', 'sugar', 'butter', 'baking soda', 'salt']",212.3,12.0,81.0,3.0,7.0,25.0,10.0,['american']
92,lemon blueberry cookies,217476,44,16,"['butter', 'sugar', 'jumbo egg', 'lemon peel', 'wheat flour', 'cornstarch', 'baking powder', 'salt', 'blueberry', 'parchment paper', 'sugar']",116.4,9.0,16.0,3.0,2.0,19.0,4.0,['american']
93,raspberry crisp,32646,35,14,"['raspberry', 'sugar', 'cornstarch', 'oat', 'wheat flour', 'sugar', 'baking soda', 'butter']",393.3,18.0,171.0,7.0,8.0,33.0,23.0,['american']
94,strawberry style matrimonial cake,84377,65,10,"['oat', 'sugar', 'salt', 'wheat flour', 'baking soda', 'butter', 'sugar', 'cornstarch', 'strawberry', 'lemon juice concentrate']",401.4,25.0,130.0,11.0,9.0,49.0,20.0,-
95,easy parmesan crusted tilapia,440155,20,3,"['parmesan cheese', 'paprika', 'leaf parsley', 'tilapia fillet', 'pepper', 'oil']",84.4,8.0,1.0,12.0,14.0,16.0,0.0,-
96,fortifying beverage,408186,5,1,"['pineapple juice', 'leaf parsley', 'oil']",140.2,5.0,75.0,0.0,3.0,2.0,8.0,-
97,natural insect repellent spray,227285,5,2,"['oil', 'witch hazel', 'oil']",20.9,3.0,0.0,0.0,0.0,1.0,0.0,-
98,rosemary blend,45810,10,1,"['rosemary sprigs', 'leaf parsley', 'thyme sprigs', 'pepper']",14.0,0.0,0.0,0.0,0.0,1.0,0.0,-
99,three onion spread,147275,15,5,"['oil', 'durkee onion', 'durkee onion', 'leaf parsley', 'onion cream cheese']",97.2,13.0,4.0,2.0,3.0,22.0,1.0,-
100,basic vanilla muffins for dinner  not sweet,457401,28,8,"['wheat flour', 'baking powder', 'salt', 'sugar', 'egg', 'milk', 'butter', 'vanilla extract']",186.4,14.0,17.0,15.0,7.0,28.0,7.0,['american']
101,budweiser pancakes,68901,20,8,"['wheat flour', 'baking powder', 'salt', 'sugar', 'egg', 'budweiser beer', 'milk', 'butter']",142.4,7.0,6.0,9.0,7.0,14.0,6.0,"['american', 'german']"
102,cast iron skillet upside down cake,272943,60,7,"['wheat flour', 'butter', 'egg', 'baking powder', 'sugar', 'milk', 'sugar', 'mulberry', 'salt']",391.0,21.0,159.0,14.0,11.0,41.0,20.0,['american']
103,new england blueberry muffins,298904,30,8,"['wheat flour', 'sugar', 'baking powder', 'salt', 'egg', 'butter', 'milk', 'blueberry']",125.7,4.0,27.0,6.0,6.0,8.0,7.0,['american']
104,thank god i m a country boy,21241,25,6,"['milk', 'butter', 'egg', 'wheat flour', 'baking powder', 'sugar', 'salt']",456.2,25.0,51.0,21.0,23.0,47.0,21.0,['american']
105,almond meringue cookies,30978,75,9,"['egg white', 'tartar', 'almond extract', 'splenda sugar substitute', 'almond']",11.6,1.0,0.0,0.0,1.0,0.0,0.0,-
106,another galaxy oats,200109,5,9,"['oat', 'way bar', 'water']",227.8,8.0,43.0,1.0,14.0,9.0,12.0,-
107,apricot almond oatmeal,107165,11,3,"['oatmeal', 'water', 'almond extract', 'apricot halve', 'yogurt', 'splenda sugar substitute', 'almond']",204.7,4.0,37.0,1.0,16.0,2.0,12.0,-
108,quick   easy homemade almond milk,454539,15,11,"['almond', 'water']",205.3,27.0,6.0,5.0,14.0,6.0,2.0,-
109,super porridge,493131,5,5,"['oat', 'pea protein powder', 'chia seed', 'water']",151.7,4.0,0.0,0.0,13.0,2.0,8.0,-
110,super tender lamb shoulder roast,283741,290,35,"['lamb chop', 'rosemary sprigs', 'garlic', 'mint', 'cooking oil', 'wheat flour', 'chicken stock', 'potato', 'baby carrot', 'beet', 'butter', 'leaf parsley', 'durkee onion', 'pepper', 'pepper']",2458.4,278.0,39.0,48.0,277.0,370.0,20.0,['australian']
111,the greek pizza  california pizza kitchen,498847,270,63,"['pizza dough', 'oil', 'mozzarella cheese', 'chicken breast', 'salad green', 'tzatziki', 'feta cheese', 'parsley sprig', 'yeast', 'water', 'bread', 'sugar', 'salt', 'chicken breast', 'seasoning salt', 'cucumber', 'tomato', 'durkee onion', 'olive', 'lemon juice concentrate', 'wine vinegar', 'garlic', 'oregano sprig', 'pepper', 'mayonnaise', 'yogurt', 'cream', 'cucumber', 'mint']",3756.6,344.0,154.0,272.0,652.0,354.0,34.0,"['greek', 'italian']"
112,5 star filet mignon,296452,40,25,"['filet mignon', 'rosemary sprigs', 'salt', 'pepper', 'sea salt']",1245.1,152.0,0.0,33.0,164.0,203.0,0.0,-
113,how to cut up a chicken,232601,7,29,"['chicken meat', 'water']",2885.8,325.0,0.0,37.0,457.0,302.0,0.0,-
114,ricki s 30 minute mozzarella magic   homemade,157435,40,35,"['milk', 'rennet', 'water', 'acid', 'salt']",2498.6,219.0,0.0,176.0,256.0,444.0,60.0,-
115,crock pot garlic smashed red potatoes,103247,280,10,"['potato', 'garlic', 'oil', 'salt', 'water', 'durkee onion', 'milk']",319.1,12.0,13.0,25.0,14.0,6.0,18.0,-
116,home fries with onions,324716,105,20,"['potato', 'garlic', 'margarine', 'durkee onion']",153.0,13.0,6.0,13.0,3.0,9.0,5.0,-
117,mum s spaghetti bolognese,180107,75,17,"['beef mince', 'durkee onion', 'garlic', 'oil', 'herb', 'sauce', 'baby carrot']",224.3,25.0,5.0,2.0,29.0,32.0,0.0,-
118,roasted chestnut pate,443875,45,19,"['chestnut', 'garlic', 'durkee onion', 'oil', 'water', 'cider vinegar', 'nutmeg', 'allspice']",55.0,7.0,4.0,0.0,0.0,3.0,1.0,-
119,zucchini and potato soup,324163,35,8,"['zucchini', 'potato', 'garlic', 'durkee onion', 'oil', 'cheese', 'herb', 'water']",159.2,10.0,24.0,1.0,9.0,5.0,7.0,-
120,irish potato scones,19006,45,14,"['potato', 'wheat flour', 'bacon fat', 'salt']",217.4,1.0,8.0,33.0,11.0,2.0,15.0,['scottish']
121,tender eye of round beef roast atk,465509,1800,16,"['beef eye round', 'salt', 'pepper']",1.9,0.0,0.0,64.0,0.0,0.0,0.0,['american']
122,gravy  brown sauce  and white sauce,200005,22,16,"['beef dripping', 'wheat flour', 'water', 'salt', 'pepper']",12.6,0.0,0.0,2.0,0.0,0.0,0.0,-
123,mean chef s turkey gravy,74273,30,20,"['pan drip', 'turkey broth', 'purpose flour', 'pepper', 'salt']",41.0,0.0,0.0,0.0,2.0,0.0,2.0,-
124,white sauce butter balls,182064,35,16,"['wheat flour', 'salt', 'pepper', 'butter']",148.9,20.0,0.0,10.0,2.0,41.0,2.0,-
125,ancho chile tomato sauce,189856,30,25,"['tomato', 'oil', 'durkee onion', 'garlic', 'powder', 'leaf basil', 'salt']",162.8,15.0,41.0,26.0,7.0,7.0,5.0,-
126,baked rigatoni cake,217336,110,27,"['salt', 'rotini pasta', 'oil', 'ground beef', 'garlic', 'pepper', 'tomato', 'butter', 'parmesan cheese', 'mozzarella cheese']",435.6,24.0,21.0,24.0,41.0,35.0,17.0,-
127,green beans with garlic and ham,55834,40,20,"['garlic', 'salt', 'bean', 'oil', 'beef steak', 'butter']",184.8,18.0,7.0,76.0,19.0,18.0,4.0,-
128,melanie s  chicken chili,390230,90,34,"['chicken breast', 'corn', 'bean', 'pinto bean', 'tomato', 'durkee onion', 'bell pepper', 'jalapeno pepper', 'pepper', 'chicken stock', 'garlic', 'cornmeal', 'jack cheese', 'oil', 'adobo', 'chili powder', 'cayenne pepper', 'paprika', 'cumin powder', 'oregano', 'salt', 'pepper']",126.4,7.0,7.0,4.0,19.0,6.0,4.0,-
129,stove top smoker whole garlic bulbs,293602,65,31,"['garlic', 'wood chip', 'oil', 'salt', 'pepper']",44.7,0.0,1.0,0.0,3.0,0.0,3.0,-
130,beef rolled rib roast au jus,58967,135,18,"['beef rib roast', 'salt', 'pepper', 'seasoning salt']",414.3,51.0,0.0,3.0,52.0,68.0,0.0,-
131,delicious oven fries,348670,55,10,"['gold potato', 'olive oil', 'seasoning salt', 'salt', 'pepper']",269.9,15.0,7.0,48.0,7.0,7.0,13.0,-
132,hg s faux fried   fabulous calamari   ww points   4,355280,25,15,"['squid ring', 'breakfast cereal', 'panko breadcrumb', 'egg substitute', 'garlic', 'onion powder', 'seasoning salt', 'salt', 'pepper', 'parmesan cheese', 'lemon wedge', 'pizza sauce']",250.6,6.0,7.0,37.0,53.0,4.0,10.0,-
133,lightened up  eggplant   aubergine  rollatini,182037,55,23,"['eggplant', 'salt', 'skim mozzarella cheese', 'ricotta cheese', 'jumbo egg', 'seasoning salt', 'pepper', 'pepper', 'pizza sauce', 'parmesan cheese']",324.5,25.0,24.0,60.0,52.0,50.0,6.0,-
134,seasoning for bread  croutons or breadcrumbs,300964,25,13,"['canola oil', 'seasoning salt', 'onion powder', 'garlic', 'salt', 'pepper']",31.6,5.0,0.0,8.0,0.0,1.0,0.0,-
135,nancy s turkey stuffing,450108,20,6,"['butter', 'durkee onion', 'bread', 'celery seed', 'salt', 'pepper', 'poultry seasoning']",3617.2,152.0,210.0,364.0,178.0,235.0,195.0,['american']
136,cheddar crown loaf,174301,145,24,"['milk', 'water', 'butter', 'wheat flour', 'sugar', 'salt', 'yeast', 'cheddar cheese', 'caraway seed']",4131.0,148.0,111.0,339.0,263.0,283.0,223.0,-
