,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
16,chocolate chip cream cheese dip,208989,10,5,"['cheese', 'butter', 'vanilla', 'sugar', 'sugar', 'semisweet chocolate chip']",2671.6,321.0,772.0,65.0,39.0,625.0,69.0,-
17,scotch shortbread,297606,40,6,"['butter', 'sugar', 'wheat flour', 'salt', 'vanilla']",2777.0,287.0,239.0,66.0,55.0,585.0,83.0,-
18,spun honey spread  honey butter,280974,16,6,"['sugar', 'honey', 'whipping cream', 'butter', 'vanilla']",2741.2,317.0,958.0,55.0,7.0,651.0,80.0,-
19,whipped cream like frosting,273987,30,6,"['wheat flour', 'milk', 'butter', 'sugar', 'vanilla']",2712.0,297.0,802.0,59.0,27.0,611.0,80.0,-
20,acorn squash and apple mash,142269,40,7,"['acorn squash', 'apple', 'butter', 'sugar', 'honey']",375.6,18.0,179.0,3.0,4.0,36.0,24.0,-
21,basic millet,232025,25,6,"['water', 'millet', 'butter', 'salt']",428.9,15.0,0.0,14.0,22.0,21.0,24.0,-
22,easy acorn squash,106725,45,10,"['acorn squash', 'water', 'salt', 'marmalade', 'butter']",127.6,3.0,24.0,1.0,3.0,6.0,9.0,-
23,for kids  bugs  company carrots,206499,50,10,"['baby carrot', 'butter', 'honey', 'salt', 'water']",60.2,4.0,25.0,3.0,0.0,9.0,2.0,-
24,honey walnut brussels sprouts,100701,10,6,"['fresh brussels sprouts', 'water', 'butter', 'honey', 'walnut', 'salt']",135.3,16.0,35.0,1.0,3.0,20.0,3.0,-
25,apple cranberry cider,270233,25,3,"['cranberry juice cocktail', 'apple cider', 'honey', 'cinnamon']",100.9,0.0,94.0,0.0,0.0,0.0,8.0,-
26,apple refresher,183207,10,2,"['apple cider', 'cinnamon', 'ice cream']",288.6,24.0,121.0,4.0,10.0,48.0,11.0,-
27,bewitching smoothie,248337,15,3,"['apple cider', 'ice cream', 'honey', 'cinnamon', 'nutmeg', 'food coloring paste']",356.2,24.0,191.0,4.0,10.0,49.0,17.0,-
28,pumpkin yogurt,183126,5,1,"['nonfat strawberry yogurt', 'sugar pumpkin', 'honey', 'cinnamon', 'nutmeg']",65.7,0.0,39.0,12.0,2.0,1.0,5.0,-
29,sweet mascarpone spread,218115,2,2,"['mascarpone cheese', 'honey', 'nutmeg', 'cinnamon']",34.2,0.0,34.0,0.0,0.0,0.0,3.0,-
30,cuppa cuppa cuppa onion dip,101992,40,5,"['durkee onion', 'cheddar cheese', 'mayonnaise']",239.8,29.0,15.0,16.0,10.0,29.0,4.0,-
31,denise s cheese n onion dip,150962,75,5,"['cheddar cheese', 'durkee onion', 'mayonnaise']",116.8,5.0,13.0,12.0,25.0,11.0,2.0,-
32,easy cheesy zucchini,130687,4,3,"['zucchini', 'durkee onion', 'cheddar cheese']",150.9,15.0,19.0,7.0,17.0,30.0,2.0,-
33,famous cheesespread,29138,25,3,"['cheese', 'bleu cheese spread', 'cheddar cheese', 'durkee onion', 'beef', 'sauce']",95.6,13.0,2.0,5.0,5.0,28.0,0.0,-
34,spam   burgers,98870,45,5,"['spam', 'durkee onion', 'cheddar cheese', 'mushroom soup']",131.1,16.0,1.0,16.0,13.0,27.0,0.0,-
35,cornmeal pound cake,108221,90,11,"['butter', 'sugar', 'vanilla extract', 'egg', 'jumbo egg', 'flour', 'cornmeal']",410.6,26.0,157.0,6.0,8.0,51.0,20.0,-
36,dutch advocaat,3002,0,7,"['jumbo egg', 'vanilla extract', 'sugar', 'brandewijn']",128.3,3.0,100.0,0.0,3.0,4.0,8.0,-
37,judy s nut ball cookies,269008,75,6,"['ground pecan', 'butter', 'sugar', 'vanilla extract', 'flour', 'salt']",296.1,31.0,21.0,6.0,5.0,50.0,8.0,-
38,scotch shortbread  cookies,404341,70,8,"['butter', 'sugar', 'flour']",93.6,7.0,17.0,1.0,1.0,16.0,3.0,-
39,super easy sugar cookies,269149,19,6,"['butter', 'sugar', 'vanilla extract', 'jumbo egg', 'wheat flour']",86.1,7.0,20.0,1.0,1.0,15.0,3.0,-
40,lemon lime rice,322985,20,5,"['grain rice', 'water', 'butter', 'herb', 'lemon peel', 'zest', 'salt', 'lime juice concentrate']",368.2,5.0,0.0,13.0,12.0,9.0,25.0,-
41,oven baked rice,232397,47,3,"['water', 'grain rice', 'butter', 'salt']",354.4,3.0,0.0,0.0,13.0,6.0,24.0,-
42,perfect crock pot rice,16465,155,3,"['grain rice', 'salt', 'water', 'butter']",175.5,0.0,0.0,0.0,6.0,0.0,12.0,-
43,portuguese sausage rice,395248,45,7,"['butter', 'linguica sausage', 'salt', 'water', 'grain rice']",452.7,18.0,0.0,28.0,13.0,37.0,25.0,-
44,rice cooker wild rice,106087,52,4,"['grain rice', 'water', 'salt', 'butter']",142.8,0.0,4.0,0.0,11.0,0.0,9.0,-
45,cracker barrell grilled chicken tenderloin,445964,130,4,"['chicken breast', 'dress', 'lime juice concentrate', 'honey', 'soy sauce']",299.7,29.0,19.0,57.0,51.0,21.0,2.0,['american']
46,easy honey mustard chicken breast,426447,25,8,"['chicken breast', 'mustard', 'honey', 'sweet n low']",308.6,21.0,53.0,11.0,61.0,19.0,4.0,['american']
47,raspberry vinaigrette chicken breast,22575,62,5,"['chicken breast', 'balsamic vinaigrette salad dress']",249.4,20.0,0.0,3.0,60.0,19.0,0.0,['american']
48,smoky chipotle butter,184307,10,8,"['butter', 'adobo', 'honey', 'lime juice concentrate', 'garlic', 'paprika', 'salt']",83.5,14.0,1.0,4.0,0.0,29.0,0.0,['american']
49,honey lime dressing,65294,5,4,"['lime juice concentrate', 'canola oil', 'honey', 'cinnamon', 'paprika']",538.1,43.0,284.0,0.0,1.0,10.0,26.0,-
50,banana   apple oatmeal muffins,362395,33,8,"['butter', 'sugar', 'egg', 'banana', 'apple', 'honey', 'purpose flour', 'oatmeal', 'baking powder', 'baking soda', 'salt']",185.4,9.0,77.0,10.0,5.0,17.0,10.0,-
51,banana bread  gluten free,420563,70,9,"['purpose flour', 'baking powder', 'baking soda', 'xanthan gum', 'salt', 'sugar', 'butter', 'egg', 'banana', 'maple walnut']",58.8,4.0,26.0,4.0,1.0,8.0,2.0,-
52,banana oat muffins,8845,35,8,"['robin hood oat', 'purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'egg', 'banana', 'butter', 'nut']",195.1,9.0,56.0,10.0,7.0,17.0,10.0,-
53,low fat full taste muffins,71654,50,6,"['zucchini', 'banana', 'sugar', 'egg', 'baking soda', 'baking powder', 'purpose flour', 'oatmeal', 'salt', 'raisin']",152.4,1.0,52.0,8.0,7.0,1.0,10.0,-
54,oatmeal banana cupcakes,398630,40,9,"['butter', 'sugar', 'egg', 'banana', 'honey', 'purpose flour', 'oatmeal', 'baking powder', 'baking soda', 'salt']",180.6,9.0,73.0,9.0,5.0,17.0,10.0,-
55,heavenly brownie on shortbread bars,460563,70,37,"['purpose flour', 'sugar', 'salt', 'butter', 'vanilla extract', 'chocolate', 'sugar', 'egg', 'hazelnut']",131.0,12.0,32.0,1.0,3.0,17.0,4.0,-
56,low carb copycat godiva chocolate cheesecake,68845,135,23,"['chocolate', 'cheese', 'splenda sugar substitute', 'egg', 'salt', 'espresso', 'vanilla extract']",308.1,45.0,9.0,7.0,17.0,89.0,3.0,-
57,nutty coffee bars,324612,60,23,"['purpose flour', 'sugar', 'butter', 'salt', 'egg', 'espresso', 'sugar', 'corn syrup', 'vanilla extract', 'walnut']",207.0,20.0,42.0,0.0,5.0,23.0,7.0,-
58,palm beach brownies,186602,75,38,"['chocolate', 'butter', 'egg', 'vanilla extract', 'salt', 'almond extract', 'espresso', 'sugar', 'purpose flour', 'halve']",260.8,23.0,94.0,1.0,7.0,33.0,10.0,-
59,palm beach brownies with chocolate covered mints,186654,75,42,"['chocolate', 'butter', 'walnut', 'egg', 'vanilla extract', 'almond extract', 'salt', 'espresso powder', 'sugar', 'wheat flour', 'peppermint patty']",261.6,23.0,95.0,1.0,7.0,33.0,10.0,-
60,a healthy chocolate smoothie,162376,3,4,"['banana', 'ovaltine', 'ice cream']",200.7,7.0,114.0,6.0,5.0,14.0,12.0,['american']
61,blackberry bunches of oats parfait,152094,5,4,"['chocolate yogurt', 'oat cereal', 'banana']",118.2,2.0,25.0,8.0,4.0,1.0,8.0,['american']
62,frozen banana chocolate malted,177389,542,2,"['banana', 'milk', 'chocolate powder']",279.0,11.0,99.0,7.0,16.0,22.0,15.0,['american']
63,pineapple walnut salad,66786,15,3,"['vanilla pudding', 'pineapple chunk', 'whip', 'walnut']",124.8,9.0,44.0,8.0,3.0,3.0,5.0,['american']
64,hungry girl s topsy turvy banana cream pie,261705,5,2,"['vanilla pudding', 'banana', 'cool whip free', 'cracker crisp']",26.3,0.0,14.0,0.0,0.0,0.0,2.0,-
65,cauliflower cheese pie,121654,75,14,"['potato', 'salt', 'egg', 'durkee onion', 'cheddar cheese', 'head cauliflower', 'butter', 'leaf basil', 'egg', 'milk', 'pepper', 'garlic']",247.4,23.0,17.0,25.0,22.0,43.0,6.0,-
66,cauliflower cheese pie with grated potato crust,169893,90,15,"['potato', 'salt', 'egg', 'durkee onion', 'cheddar cheese', 'head cauliflower', 'garlic', 'butter', 'thyme sprigs', 'leaf basil', 'egg', 'milk', 'pepper', 'paprika']",247.3,23.0,17.0,25.0,22.0,43.0,6.0,-
67,foil packet country potatoes on the grill,293905,35,13,"['potato', 'durkee onion', 'garlic', 'butter', 'leaf basil', 'oregano', 'salt', 'pepper']",260.0,18.0,12.0,16.0,7.0,36.0,11.0,-
68,simple greek home fries in a quickness,267863,35,15,"['potato', 'durkee onion', 'oil', 'garlic', 'oregano', 'pepper', 'leaf basil', 'lemon juice concentrate', 'butter', 'salt']",292.6,20.0,11.0,10.0,9.0,16.0,13.0,-
69,zucchini pie,289132,50,12,"['zucchini', 'durkee onion', 'butter', 'leaf parsley', 'salt', 'pepper', 'garlic', 'leaf basil', 'oregano', 'egg', 'mozzarella cheese', 'crescent roll', 'mustard']",417.8,43.0,19.0,33.0,31.0,79.0,8.0,-
70,mitzi s chicken fingers,466408,40,15,"['mayonnaise', 'honey', 'baby dill pickle', 'lemon juice concentrate', 'mustard', 'salt', 'pepper', 'chicken breast', 'sugar', 'pepper', 'garlic', 'paprika', 'wheat flour', 'egg', 'breadcrumb']",889.1,62.0,85.0,88.0,92.0,43.0,28.0,['american']
71,neely s crispy panko chicken tenders and honey mustard sauce,296469,30,14,"['peanut butter', 'chicken breast', 'egg', 'purpose flour', 'panko breadcrumb', 'garlic', 'spice seasoning', 'cayenne pepper', 'salt', 'pepper', 'mustard', 'honey', 'mayonnaise', 'lemon juice concentrate', 'pepper']",1098.8,33.0,209.0,78.0,173.0,24.0,45.0,['american']
72,deep fried panko chicken livers,406068,50,11,"['chicken lifer', 'wheat flour', 'salt', 'cayenne pepper', 'pepper', 'ground ginger', 'egg', 'panko breadcrumb', 'peanut butter']",509.9,17.0,15.0,70.0,66.0,16.0,21.0,-
73,hubby s baked boneless chicken wings,490161,55,23,"['chicken breast', 'egg', 'wheat flour', 'breadcrumb', 'milk', 'salt', 'pepper', 'garlic', 'cayenne pepper', 'wing sauce']",645.0,43.0,7.0,17.0,119.0,43.0,11.0,-
74,tony s chicken tenders with honey mustard sauce,338919,30,9,"['peanut butter', 'chicken tender', 'egg', 'purpose flour', 'panko breadcrumb', 'garlic', 'spice seasoning', 'cayenne pepper', 'salt', 'pepper', 'mustard', 'honey', 'mayonnaise', 'lemon juice concentrate', 'pepper']",1086.2,27.0,214.0,71.0,184.0,20.0,45.0,-
75,chicken wing bbq sauce,408309,5,6,"['ketchup', 'mustard', 'sauce', 'sugar', 'lemon juice concentrate']",148.1,2.0,125.0,50.0,5.0,0.0,11.0,-
76,deviled pork tenderloins,275146,60,8,"['pork tenderloin', 'garlic', 'durkee onion', 'sugar', 'ketchup', 'lemon juice concentrate', 'mustard', 'sauce']",281.5,10.0,45.0,18.0,79.0,11.0,4.0,-
77,easy sloppy joe s,417752,16,4,"['ground beef', 'ketchup', 'sugar', 'sugar', 'mustard', 'sauce', 'lemon juice concentrate', 'celery seed', 'durkee onion']",552.3,40.0,166.0,60.0,68.0,50.0,15.0,-
78,marinated baked pork chops,310789,75,6,"['soy sauce', 'vegetable oil', 'sauce', 'lemon juice concentrate', 'sugar', 'ketchup', 'pork loin chop']",270.1,25.0,23.0,13.0,45.0,26.0,2.0,-
79,rancher s pork chops  crockette,166192,435,5,"['pork loin chop', 'durkee onion', 'pepper ring', 'ketchup', 'sugar']",353.8,30.0,87.0,16.0,37.0,37.0,8.0,-
80,mexican style chickpeas,283997,10,3,"['chickpea', 'tomato', 'garlic', 'chili powder']",230.2,3.0,7.0,23.0,19.0,1.0,14.0,['mexican']
81,my mom s best chili,74747,70,2,"['ground beef', 'durkee onion', 'chili powder', 'garlic', 'tomato basil soup mix', 'bean', 'water']",320.8,28.0,35.0,27.0,46.0,35.0,5.0,['mexican']
82,salsa  low cal,7894,0,4,"['durkee onion', 'water', 'tomato', 'pepper', 'chili powder', 'garlic', 'pepper']",109.4,2.0,58.0,2.0,10.0,1.0,7.0,['mexican']
83,southwest chicken   barley soup,412214,75,4,"['durkee onion', 'garlic', 'oil', 'water', 'corn', 'bean', 'tomato sauce', 'tomato', 'chicken broth', 'pearl barley', 'chily', 'chili powder', 'cumin powder', 'chicken meat']",393.7,14.0,41.0,28.0,60.0,10.0,17.0,['mexican']
84,mexican two bean chicken chili,108784,40,3,"['zucchini', 'bean', 'pinto bean', 'kernel corn', 'chicken broth', 'chili salsa', 'tomato sauce', 'garlic', 'chili powder', 'cumin powder', 'chicken breast']",404.5,12.0,25.0,53.0,76.0,10.0,15.0,-
85,filet mignon with mushrooms,312195,25,12,"['champignon mushroom', 'butter', 'wheat flour', 'pepper', 'cream', 'filet mignon', 'bread', 'scotch whisky']",993.0,109.0,4.0,25.0,78.0,178.0,12.0,-
86,hearty beef stroganoff,276347,50,13,"['beef tenderloin steak', 'wheat flour', 'salt', 'pepper', 'butter', 'garlic', 'durkee onion', 'champignon mushroom', 'beef broth', 'tomato paste', 'cream', 'leaf parsley']",1075.3,130.0,20.0,72.0,114.0,220.0,7.0,-
87,my dad s beef stroganoff,30159,90,12,"['sirloin steak', 'wheat flour', 'salt', 'champignon mushroom', 'durkee onion', 'garlic', 'butter', 'ketchup', 'beef broth', 'cream', 'grain rice']",1591.8,156.0,24.0,91.0,173.0,249.0,28.0,-
88,polish steak,315517,220,11,"['sirloin steak', 'durkee onion', 'champignon mushroom', 'potato', 'cream', 'bovril powder', 'butter', 'wheat flour']",1170.7,122.0,19.0,12.0,131.0,192.0,15.0,-
89,salisbury steak surprise with ground mushroom gravy,100743,55,12,"['beef sirloin', 'durkee onion', 'tomato paste', 'salt', 'pepper', 'cheese', 'oil', 'butter', 'wheat flour', 'beef broth', 'champignon mushroom']",754.5,89.0,9.0,57.0,104.0,126.0,1.0,-
90,lamb shanks with mushroom bolognese,55926,270,41,"['olive oil', 'lamb shank', 'pepper', 'champignon mushroom', 'garlic', 'durkee onion', 'baby carrot', 'celery seed', 'wine', 'leaf', 'chicken stock', 'tomato', 'orecchiette', 'leaf basil', 'oregano']",1232.4,88.0,52.0,19.0,175.0,86.0,22.0,-
91,no fail bbq baby back ribs  grill,517451,260,48,"['cayenne pepper', 'pepper', 'garlic', 'salt', 'pork baby back rib', 'barbecue sauce']",1654.5,136.0,294.0,167.0,207.0,155.0,36.0,-
92,spicy pork chili with cumin polenta,442454,220,37,"['vegetable oil', 'durkee onion', 'baby carrot', 'pepper', 'pork loin chop', 'purpose flour', 'salt', 'pepper', 'garlic', 'tomato', 'lime juice concentrate', 'chicken broth', 'ground cilantro', 'wedge', 'chicken stock', 'cumin', 'cornmeal', 'butter', 'milk']",854.4,75.0,43.0,48.0,115.0,71.0,14.0,-
93,uncle bill s method for cooking turkey,46262,330,49,"['turkey', 'salt', 'pepper', 'garlic', 'water', 'olive oil']",675.3,58.0,0.0,10.0,154.0,48.0,0.0,-
94,uncle bill s special crab,90995,70,38,"['crabmeat', 'durkee onion', 'leaf parsley', 'egg', 'tomato', 'lemon juice concentrate', 'cayenne pepper', 'pimiento', 'salt', 'pepper', 'olive oil', 'vinegar', 'vinegar', 'beer']",675.2,32.0,13.0,78.0,203.0,16.0,3.0,-
95,burritos for the crock pot,8654,495,5,"['beef roast', 'taco seasoning', 'tomato', 'chily', 'durkee onion', 'bell pepper', 'tortilla flour', 'guacamole', 'cream', 'chili salsa', 'cheddar cheese']",314.1,28.0,7.0,3.0,63.0,36.0,1.0,"['american', 'mexican']"
96,chicken fajitas for two,32592,200,5,"['chicken breast', 'garlic', 'durkee onion', 'salt', 'pepper', 'wine', 'bell pepper', 'tomato', 'cheddar cheese', 'guacamole', 'cream', 'chile', 'chili salsa', 'tortilla flour']",79.6,1.0,6.0,1.0,27.0,1.0,1.0,"['american', 'mexican']"
97,chicken quesadillas   low fat,187622,25,8,"['chicken breast', 'chicken broth', 'bell pepper', 'durkee onion', 'garlic', 'chili salsa', 'taco seasoning', 'bean', 'cheese', 'flour tortilla']",103.0,1.0,12.0,17.0,31.0,1.0,2.0,['mexican']
98,crock pot chicken  or pork  fajitas,178763,190,4,"['chicken breast', 'bell pepper', 'durkee onion', 'lime', 'juice', 'taco seasoning', 'chili salsa', 'garlic']",227.3,15.0,18.0,19.0,48.0,14.0,3.0,['mexican']
99,shredded beef fajitas,371140,320,6,"['flank steak', 'tomato', 'jalapeno pepper', 'durkee onion', 'pepper', 'garlic', 'taco seasoning', 'tortilla flour', 'cream', 'guacamole', 'cheddar cheese', 'chili salsa']",173.6,8.0,9.0,8.0,23.0,9.0,6.0,['mexican']
100,improvisation pasta,199447,60,14,"['tomato', 'oil', 'garlic', 'cheese', 'pepper flake', 'leaf basil', 'pepper', 'olive', 'anchovy fillet', 'leaf parsley']",416.0,50.0,31.0,52.0,35.0,65.0,5.0,-
101,pasta pizza,285354,30,14,"['ditali pasta', 'butter', 'oil', 'scallion', 'garlic', 'salt', 'pepper flake', 'oregano', 'pepper', 'olive', 'piece', 'tomato pasta sauce', 'mozzarella cheese']",779.1,48.0,87.0,107.0,59.0,57.0,31.0,-
102,restaurant style filet mignon,487364,26,14,"['filet mignon', 'salt', 'pepper', 'butter', 'oil', 'garlic', 'leaf parsley', 'thyme sprigs', 'lemon zest']",485.3,81.0,0.0,194.0,2.0,150.0,1.0,-
103,salmon with penne pasta alfredo,287503,60,20,"['butter', 'garlic', 'oil', 'pepper', 'leaf parsley', 'oregano', 'cream', 'jumbo egg', 'parmesan cheese', 'salt', 'penne pasta', 'spinach', 'tomato', 'salmon']",938.8,101.0,3.0,40.0,79.0,191.0,16.0,-
104,the realtor s steak pizzaiola,386770,30,13,"['oil', 'oregano', 'garlic', 'pepper flake', 'tomato', 'wine', 'salt', 'pepper', 'rib -eye steak', 'garlic']",753.3,92.0,15.0,20.0,81.0,109.0,2.0,-
105,aunt romadene s beef brisket,93100,185,2,"['beef brisket', 'sauce', 'ketchup', 'sugar', 'mustard']",480.5,55.0,46.0,25.0,47.0,72.0,4.0,-
106,brown sugar chicken and veggies,136865,250,4,"['cabbage', 'durkee onion', 'potato', 'chicken meat', 'sugar', 'butter', 'ketchup', 'sauce', 'mustard']",592.1,47.0,166.0,15.0,60.0,57.0,16.0,-
107,crispy onion dijon chicken,26769,55,5,"['chicken breast', 'butter', 'sauce', 'mustard', 'durkee onion']",407.0,52.0,2.0,16.0,48.0,88.0,0.0,-
108,mom s bbq chicken,136984,50,6,"['chicken breast', 'ketchup', 'mustard']",279.1,22.0,14.0,10.0,62.0,19.0,1.0,-
109,ww sticky chicken  5 points,209819,45,3,"['chicken breast', 'ketchup', 'sugar', 'vinegar', 'sauce', 'mustard']",330.9,21.0,71.0,21.0,62.0,19.0,6.0,-
110,chickpea fries  baked or fried,489615,75,34,"['water', 'chickpea', 'salt', 'pepper', 'baby dill pickle', 'garlic', 'oil', 'breadcrumb', 'canola oil']",146.5,7.0,13.0,33.0,13.0,3.0,6.0,-
111,grilled asparagus with balsamic syrup,237746,30,20,"['vinegar', 'garlic', 'asparagus', 'olive oil', 'salt', 'pepper']",83.7,0.0,44.0,10.0,6.0,0.0,5.0,-
112,lemon verbana or lemon balm pesto,431889,18,20,"['garlic', 'lemon balm leave', 'walnut', 'salt', 'olive oil', 'parmesan cheese', 'pepper']",428.4,65.0,2.0,25.0,21.0,41.0,1.0,-
113,roasted cauliflower with garlic cloves,269861,45,24,"['head cauliflower', 'garlic', 'oil', 'salt', 'pepper']",288.7,29.0,23.0,3.0,15.0,13.0,9.0,-
114,stove top smoker whole garlic bulbs,293602,65,31,"['garlic', 'wood chip', 'oil', 'salt', 'pepper']",44.7,0.0,1.0,0.0,3.0,0.0,3.0,-
115,ginger chicken stir fry,23282,27,11,"['oil', 'chicken meat', 'celery seed', 'baby carrot', 'sugar snap pea', 'durkee onion', 'garlic', 'chicken broth', 'cornstarch', 'soy sauce', 'ginger']",400.5,43.0,13.0,27.0,50.0,32.0,3.0,['chinese']
116,kelly s pot stickers,18359,45,10,"['ground pork', 'cabbage', 'durkee onion', 'baby carrot', 'garlic', 'soy sauce', 'ground ginger', 'sesame oil', 'wonton wrapper', 'vegetable oil', 'chicken broth', 'cornstarch', 'water']",181.8,19.0,6.0,8.0,21.0,22.0,1.0,['chinese']
117,no meat unstuffed cabbage,41562,40,10,"['cabbage', 'oil', 'baby carrot', 'celery seed', 'bell pepper', 'garlic', 'durkee onion', 'ginger', 'tomato', 'soy sauce', 'rice vinegar', 'sugar']",149.0,6.0,68.0,33.0,10.0,2.0,9.0,['american']
118,pepper steak stir fry  gluten  free,305549,20,7,"['beef tip', 'oil', 'garlic', 'durkee onion', 'durkee onion', 'pepper', 'chili pepper flake', 'chicken broth', 'tomato', 'bell pepper', 'pepper', 'soy sauce', 'cornstarch', 'water']",184.2,11.0,51.0,37.0,8.0,5.0,9.0,['chinese']
119,teriyaki pork,313535,40,17,"['chicken broth', 'sodium soy sauce', 'wine vinegar', 'honey', 'garlic', 'pork loin chop', 'oil', 'broccoli floret', 'baby carrot', 'celery rib', 'cabbage', 'durkee onion', 'cornstarch']",350.1,28.0,35.0,35.0,55.0,27.0,6.0,['chinese']
120,easy cheesy pizza fondue,271265,250,3,"['tomato pasta sauce', 'mozzarella cheese', 'parmesan cheese', 'seasoning salt', 'bread']",165.6,9.0,14.0,29.0,15.0,15.0,6.0,-
121,hot pizza toss,133680,25,5,"['rotini pasta', 'tomato pasta sauce', 'pepper', 'pepperoni', 'mozzarella cheese', 'parmesan cheese']",522.4,18.0,76.0,45.0,40.0,22.0,27.0,-
122,mushroom and pepper cheese toastie  grilled cheese sandwich,425424,15,8,"['bread', 'pepper', 'butter', 'oregano', 'champignon mushroom']",141.6,2.0,11.0,10.0,9.0,1.0,8.0,-
123,mushroom appetizers,16123,65,7,"['butter', 'durkee onion', 'champignon mushroom', 'mozzarella cheese', 'parmesan cheese', 'parsley flake', 'egg', 'oregano', 'pepper', 'bread', 'cheese slice']",52.0,5.0,2.0,4.0,3.0,10.0,1.0,-
124,veggie spaghetti,41470,495,3,"['pepper', 'zucchini', 'durkee onion', 'champignon mushroom', 'parmesan cheese', 'tomato pasta sauce', 'olive', 'oregano', 'garlic salt', 'spinach noodle']",684.5,19.0,83.0,54.0,56.0,19.0,38.0,-
125,bacon stuffed mushrooms,218206,30,10,"['champignon mushroom', 'durkee onion', 'butter', 'breadcrumb', 'cheddar cheese', 'bacon']",105.3,10.0,4.0,6.0,8.0,17.0,2.0,-
126,brunch  portabella stuffed mushrooms,12739,25,9,"['portabella mushroom', 'jalapeno pepper', 'garlic', 'pepper', 'pepper', 'durkee onion', 'butter', 'cheddar cheese']",191.7,25.0,10.0,7.0,12.0,51.0,2.0,-
127,gourmet spinach,13590,17,9,"['spinach', 'champignon mushroom', 'butter', 'durkee onion', 'garlic', 'cream']",165.4,19.0,6.0,7.0,14.0,37.0,3.0,-
128,hot stuffed cremini mushrooms,93774,32,9,"['champignon mushroom', 'jalapeno pepper', 'durkee onion', 'parmesan cheese', 'garlic', 'breadcrumb', 'butter', 'pepper']",247.0,33.0,7.0,17.0,12.0,67.0,2.0,-
129,mushroom florentine,133753,45,10,"['champignon mushroom', 'oil', 'spinach', 'salt', 'durkee onion', 'garlic', 'butter', 'cheddar cheese', 'pepper']",200.6,23.0,10.0,27.0,22.0,45.0,2.0,-
130,flaxjacks,26643,35,9,"['wheat flour', 'baking powder', 'salt', 'flax seed', 'water', 'soymilk', 'canola oil', 'sugar', 'vanilla extract']",53.8,2.0,4.0,3.0,3.0,0.0,2.0,-
131,marie s vegan banana pecan bread,188357,16,7,"['sugar', 'canola oil', 'banana', 'vanilla extract', 'wheat flour', 'baking powder', 'cinnamon', 'salt', 'pistachio']",300.2,21.0,86.0,6.0,6.0,5.0,13.0,-
