,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
11,chocolate chip pan cookies,221953,30,6,"['chocolate cake mix', 'chocolate pudding mix', 'egg', 'water', 'oil', 'chocolate chip cookie']",356.8,28.0,134.0,13.0,6.0,28.0,15.0,-
12,chocolate chocolate chip cake,284367,65,4,"['chocolate cake mix', 'chocolate pudding mix', 'cream', 'oil', 'water', 'egg', 'chocolate chip cookie']",727.8,68.0,198.0,26.0,15.0,68.0,26.0,-
13,triple chocolate pound cake,114657,45,9,"['chocolate cake mix', 'chocolate pudding mix', 'oil', 'water', 'egg', 'chocolate chip cookie', 'sugar']",424.6,39.0,115.0,18.0,12.0,33.0,16.0,-
14,triple chocolate surprise   crock pot,248466,485,7,"['chocolate cake mix', 'cream', 'chocolate pudding mix', 'chocolate chip cookie', 'oil', 'egg', 'water']",669.4,69.0,160.0,27.0,17.0,63.0,21.0,-
15,australian pepper steak,142800,45,7,"['vegetable oil', 'durkee onion', 'salt', 'beef steak', 'garlic', 'pepper', 'pepper', 'beef broth', 'tomato', 'water', 'cornstarch', 'sauce']",337.1,23.0,21.0,37.0,72.0,16.0,4.0,['australian']
16,mashed black beans,335975,20,7,"['vegetable oil', 'durkee onion', 'garlic', 'bean', 'water', 'salt']",338.9,18.0,5.0,7.0,31.0,8.0,14.0,['mexican']
17,rio grande valley style carne guisada,80408,135,13,"['beef steak', 'vegetable oil', 'water', 'oregano sprig', 'cumin', 'pepper', 'salt', 'garlic', 'bell pepper', 'durkee onion', 'tomato', 'tomato sauce', 'chili powder', 'paprika', 'purpose flour']",454.8,46.0,13.0,48.0,73.0,45.0,2.0,"['american', 'mexican']"
18,serrano paste,100375,15,4,"['pepper', 'durkee onion', 'garlic', 'salt', 'water']",5.3,0.0,2.0,9.0,0.0,0.0,0.0,['mexican']
19,unfried refried beans,234919,495,5,"['durkee onion', 'pinto bean', 'jalapeno pepper', 'garlic', 'salt', 'pepper', 'cumin', 'water']",31.4,0.0,1.0,19.0,4.0,0.0,2.0,['mexican']
20,chicken pot pie without the pie,415052,50,17,"['durkee onion', 'oil', 'chicken breast', 'pepper', 'vegetable', 'potato', 'wheat flour', 'salt', 'pepper', 'celery seed', 'chicken broth', 'milk', 'baking powder', 'crisco', 'egg']",956.8,49.0,17.0,55.0,126.0,58.0,35.0,-
21,chicken stew ole with corn dumplings,116845,120,15,"['swanson chicken broth', 'chicken thigh', 'celery seed', 'durkee onion', 'salt', 'garlic', 'pepper', 'potato', 'baby carrot', 'kernel corn', 'tomato sauce', 'chili salsa', 'chily', 'wheat flour', 'water', 'cornmeal', 'baking powder', 'egg', 'milk', 'butter']",310.4,12.0,19.0,69.0,48.0,15.0,12.0,-
22,creamy potato soup with dumplings,9105,60,14,"['celery seed', 'water', 'potato', 'durkee onion', 'salt', 'pepper', 'milk', 'wheat flour', 'baking powder', 'sugar', 'parsley flake', 'summer savory', 'egg']",410.0,10.0,14.0,48.0,27.0,18.0,25.0,-
23,delicious chops of pork,509716,105,13,"['wheat flour', 'egg', 'milk', 'pepper', 'salt', 'garlic', 'vegetable oil', 'pork loin chop', 'sugar']",622.5,60.0,17.0,151.0,93.0,46.0,6.0,-
24,sunday chicken stew,281845,450,16,"['wheat flour', 'salt', 'pepper', 'broiler', 'vegetable oil', 'chicken broth', 'baby carrot', 'celery rib', 'durkee onion', 'rosemary sprigs', 'pea', 'baking powder', 'egg', 'milk']",353.3,18.0,28.0,51.0,40.0,14.0,13.0,-
25,golden potato casserole,252485,60,10,"['potato', 'cheddar cheese', 'chicken soup', 'cream', 'butter', 'durkee onion', 'pepper']",394.6,33.0,8.0,18.0,29.0,66.0,12.0,-
26,grandma szluk s cheesy potatoes,199145,75,9,"['potato', 'cream', 'margarine', 'chicken soup', 'durkee onion', 'cheddar cheese', 'salt', 'pepper', 'corn flake']",320.3,36.0,3.0,20.0,16.0,54.0,6.0,-
27,idaho potatoes supreme,84424,60,9,"['potato', 'margarine', 'chicken soup', 'cream', 'salt', 'durkee onion', 'pepper', 'cheddar cheese', 'corn flake']",567.9,48.0,20.0,37.0,31.0,75.0,19.0,-
28,prairie potatoes,391090,85,4,"['potato', 'cream', 'margarine', 'durkee onion', 'chicken soup', 'salt', 'pepper', 'durkee onion']",457.2,57.0,2.0,35.0,10.0,61.0,8.0,-
29,supreme hash brown casserole,345211,60,4,"['potato', 'celery soup', 'chicken soup', 'cheddar cheese', 'cream', 'durkee onion', 'pepper']",380.9,31.0,5.0,28.0,27.0,56.0,12.0,-
30,amazing quiche,180120,55,8,"['bacon', 'milk', 'butter', 'wheat flour', 'egg', 'durkee onion', 'pepper', 'cheese']",316.0,36.0,3.0,14.0,22.0,62.0,4.0,-
31,chayote with cheese  stuffed   baked,223968,50,8,"['chayotes', 'durkee onion', 'butter', 'pepper', 'egg', 'cheese']",73.6,6.0,11.0,1.0,5.0,11.0,2.0,-
32,cheese omelette,12484,25,7,"['egg', 'cheese', 'pepper', 'butter']",340.8,43.0,3.0,20.0,36.0,73.0,1.0,-
33,smoked salmon and cream cheese frittata,141644,26,10,"['egg', 'milk', 'durkee onion', 'leaf basil', 'pepper', 'butter', 'cheese', 'salmon', 'durkee onion']",426.0,52.0,13.0,24.0,50.0,83.0,1.0,-
34,smoked salmon omelet with red onions and capers,320629,25,9,"['egg', 'salt', 'pepper', 'butter', 'salmon', 'durkee onion', 'caper', 'cheese']",388.7,43.0,7.0,55.0,58.0,59.0,1.0,-
35,bacon  cheese  and tomato dreams,204723,25,12,"['bread', 'cheese', 'tomato', 'bacon']",464.7,56.0,13.0,39.0,29.0,68.0,6.0,-
36,bacon and sausage roll ups,254325,35,10,"['bacon', 'sausage meat', 'cheese', 'bread']",587.6,69.0,8.0,44.0,35.0,93.0,8.0,-
37,bacon wrapped  cheese stuffed chicken  yum yum,363075,36,17,"['chicken breast', 'cheese', 'pepper', 'bacon', 'toothpick']",518.6,64.0,0.0,42.0,59.0,84.0,1.0,-
38,bacon wrapped jalapeno peppers,67173,60,7,"['jalapeno pepper', 'cheese', 'bacon', 'toothpick']",602.9,89.0,7.0,36.0,29.0,126.0,1.0,-
39,kinda like a stubbs sandwich,187478,20,8,"['sausage patty', 'bacon', 'cheese', 'egg', 'bread']",674.8,70.0,11.0,59.0,61.0,77.0,10.0,-
40,pork chops with tangy onion sauce,292748,30,10,"['pork loin chop', 'salt', 'pepper', 'vegetable oil', 'durkee onion', 'ketchup', 'sugar', 'lemon juice concentrate', 'sauce', 'water']",417.9,37.0,89.0,30.0,46.0,31.0,8.0,['american']
41,southern pan fried pork chops,287678,35,7,"['pork loin chop', 'pepper', 'purpose flour', 'vegetable oil', 'durkee onion', 'garlic', 'water']",1232.4,134.0,7.0,6.0,115.0,91.0,17.0,['american']
42,one dish pork chops  potatoes and onions,352367,75,13,"['vegetable oil', 'pork loin chop', 'poultry seasoning', 'purpose flour', 'parmesan cheese', 'pepper', 'gold potato', 'durkee onion', 'beef bouillon cube', 'water', 'lemon juice concentrate']",464.9,32.0,16.0,26.0,60.0,34.0,12.0,-
43,pork chops with potatoes and onions,265714,70,13,"['vegetable oil', 'pork loin chop', 'purpose flour', 'parmesan cheese', 'salt', 'pepper', 'gold potato', 'durkee onion', 'beef bouillon cube', 'water', 'lemon juice concentrate']",480.6,36.0,16.0,33.0,58.0,36.0,12.0,-
44,skillet pork chops with potato and onion,332621,70,11,"['vegetable oil', 'pork loin chop', 'purpose flour', 'parmesan cheese', 'salt', 'pepper', 'gold potato', 'durkee onion', 'beef broth', 'lemon juice concentrate']",448.8,31.0,14.0,24.0,59.0,34.0,12.0,-
45,cheddar potato casserole bake,312378,70,4,"['potato', 'durkee onion', 'margarine', 'cream', 'chicken soup', 'cheddar cheese', 'corn flake']",807.9,81.0,21.0,52.0,46.0,120.0,20.0,-
46,cheesy potatoes with crunch topping,157862,60,3,"['potato', 'cheddar cheese', 'cream', 'chicken soup', 'durkee onion', 'salt', 'pepper', 'margarine', 'corn flake']",882.5,92.0,18.0,63.0,36.0,112.0,23.0,-
47,crock pot cheesy potatoes,302690,365,4,"['potato', 'cream', 'chicken soup', 'cheddar cheese', 'durkee onion', 'salt', 'pepper']",481.1,49.0,15.0,40.0,31.0,91.0,11.0,-
48,sour cream potatoes casserole,104555,105,8,"['potato', 'margarine', 'cheddar cheese', 'durkee onion', 'cream', 'chicken soup', 'pepper']",272.9,27.0,5.0,14.0,14.0,36.0,7.0,-
49,dom s sausages with peppers and onions,370554,25,4,"['sausage', 'oil', 'garlic', 'durkee onion', 'pepper', 'bell pepper', 'oregano']",740.4,82.0,48.0,86.0,71.0,87.0,9.0,['italian']
50,italian sausage   pasta,25556,55,9,"['sausage', 'caraway seed', 'oil', 'durkee onion', 'garlic', 'tomato', 'vinegar', 'wine', 'basil', 'oregano', 'pepper']",514.0,58.0,14.0,57.0,45.0,59.0,3.0,['italian']
51,italian style baked salmon,96720,20,5,"['salmon', 'oregano', 'garlic', 'pepper', 'tomato', 'durkee onion', 'leaf parsley', 'breadcrumb', 'oil']",205.0,11.0,8.0,5.0,48.0,6.0,2.0,['italian']
52,italian style stewed tomatoes  good for canning,100510,120,7,"['tomato', 'durkee onion', 'pepper', 'garlic', 'oregano', 'oil', 'sugar']",287.5,11.0,127.0,1.0,18.0,5.0,17.0,['italian']
53,jan s marinara sauce,4771,150,9,"['oil', 'garlic', 'durkee onion', 'leaf parsley', 'pepper', 'tomato', 'sugar', 'salt', 'oregano', 'pepper']",371.8,38.0,93.0,66.0,12.0,17.0,11.0,['italian']
54,dutch oven spareribs  sauerkraut and potatoes supper,165908,115,9,"['margarine', 'durkee onion', 'garlic', 'lemon juice concentrate', 'sauce', 'sugar', 'water', 'ketchup', 'vinegar', 'mustard', 'salt', 'pepper', 'sparerib', 'sauerkraut', 'potato']",1105.7,84.0,68.0,67.0,119.0,97.0,31.0,['german']
55,bbq hamburger,381167,25,2,"['hamburger', 'durkee onion', 'oil', 'lemon juice concentrate', 'vinegar', 'sugar', 'ketchup', 'sauce', 'celery seed', 'garlic', 'water', 'salt', 'mustard', 'hamburger bun']",478.7,31.0,90.0,56.0,57.0,30.0,15.0,-
56,best ever spareribs with potatoes,411143,380,5,"['ketchup', 'water', 'celery seed', 'salt', 'lemon juice concentrate', 'pepper', 'durkee onion', 'sauce', 'vinegar', 'sugar', 'mustard', 'garlic', 'pork sparerib', 'potato']",937.6,83.0,126.0,43.0,82.0,86.0,24.0,-
57,crockpot pork chops and potatoes in sauce,487546,370,7,"['ketchup', 'water', 'celery seed', 'salt', 'lemon juice concentrate', 'pepper', 'durkee onion', 'sauce', 'vinegar', 'sugar', 'mustard', 'garlic', 'pork loin chop', 'potato']",646.6,28.0,126.0,40.0,94.0,30.0,24.0,-
58,grandma s barbecue spareribs,122693,145,8,"['sparerib', 'durkee onion', 'oil', 'lemon juice concentrate', 'vinegar', 'soy sauce', 'sugar', 'water', 'ketchup', 'pepper']",1063.6,116.0,87.0,47.0,135.0,131.0,8.0,-
59,coconut haystacks,2130,30,5,"['milk', 'sugar', 'corn syrup', 'butter', 'coconut']",132.7,13.0,34.0,1.0,2.0,36.0,4.0,-
60,goody glaze,180800,5,5,"['sugar', 'butter', 'milk']",55.9,2.0,39.0,0.0,0.0,6.0,3.0,-
61,melody s amazing brown sugar frosting,382911,15,8,"['butter', 'sugar', 'milk', 'sugar']",218.5,12.0,149.0,3.0,0.0,24.0,12.0,-
62,russian toffee,41826,16,5,"['milk', 'sugar', 'butter']",139.2,9.0,82.0,2.0,2.0,19.0,6.0,-
63,the realtor s chocolate caramels,384619,40,10,"['butter', 'semisweet chocolate', 'milk', 'corn syrup', 'sugar']",83.8,6.0,44.0,0.0,1.0,12.0,4.0,-
64,cheesy casserole,306942,60,11,"['ground beef', 'salt', 'cottage cheese', 'durkee onion', 'cheddar cheese', 'tomato basil soup mix', 'pepper', 'cream', 'egg noodle']",589.0,50.0,18.0,39.0,64.0,89.0,13.0,['american']
65,texas straw hat,30129,55,7,"['ground beef', 'durkee onion', 'celery seed', 'bell pepper', 'tomato paste', 'water', 'chili powder', 'sauce', 'salt', 'thyme sprigs', 'pepper', 'sauce', 'tortilla chip', 'cheddar cheese']",571.2,56.0,54.0,59.0,79.0,93.0,7.0,['american']
66,yummy hamburger casserole,30778,65,9,"['ground beef', 'durkee onion', 'grain rice', 'salt', 'pepper', 'tomato basil soup mix', 'water', 'coleslaw mix', 'cheddar cheese']",537.6,48.0,41.0,43.0,70.0,79.0,9.0,['american']
67,beef and noodle casserole,77661,85,8,"['ground beef', 'durkee onion', 'pepper', 'mushroom soup', 'tomato basil soup mix', 'tomato paste', 'salt', 'oregano', 'pepper', 'water', 'sauce', 'egg noodle', 'cheddar cheese']",700.3,43.0,64.0,89.0,85.0,62.0,23.0,-
68,marzetti,199578,60,8,"['ground beef', 'durkee onion', 'pepper', 'mushroom soup', 'tomato basil soup mix', 'tomato paste', 'salt', 'oregano', 'pepper', 'water', 'sauce', 'egg noodle', 'cheddar cheese']",1473.3,103.0,124.0,172.0,163.0,145.0,45.0,-
69,baked eggs in bacon wraps,150765,30,14,"['bacon', 'egg', 'salt', 'pepper']",216.8,25.0,1.0,19.0,28.0,27.0,0.0,-
70,egg in avocado hole,476024,5,11,"['egg', 'avocado', 'salt', 'pepper']",264.5,34.0,3.0,3.0,17.0,20.0,3.0,-
71,olive oil mashed potatoes,321401,30,13,"['gold potato', 'salt', 'olive oil', 'pepper']",356.4,28.0,7.0,48.0,8.0,12.0,15.0,-
72,poached scrambled eggs,151804,10,12,"['egg', 'olive oil', 'sea salt', 'pepper']",143.0,14.0,1.0,5.0,25.0,15.0,0.0,-
73,yumurta piyazi   gaziantep  turkish style egg salad,473314,14,7,"['egg', 'durkee onion', 'parsley sprig', 'olive oil', 'sumac', 'salt', 'pepper']",197.9,28.0,3.0,2.0,12.0,16.0,0.0,-
74,basic sea vegetable broth,327271,85,7,"['water', 'kelp', 'shiitake mushroom', 'ginger', 'miso', 'scallion']",12.2,0.0,2.0,6.0,1.0,0.0,0.0,"['chinese', 'japanese']"
75,mighty miso soup,26672,15,3,"['water', 'firm tofu', 'shiitake mushroom', 'wakame seaweed', 'miso', 'durkee onion', 'spinach']",43.2,2.0,4.0,13.0,6.0,1.0,1.0,['japanese']
76,miso soup with enoki mushrooms,331302,20,8,"['water', 'miso', 'miso', 'sodium soy sauce', 'champignon mushroom', 'firm tofu']",30.3,1.0,2.0,12.0,5.0,1.0,0.0,['japanese']
77,vegetarian miso soup,398973,20,9,"['vegetable stock', 'kombu', 'soy sauce', 'miso', 'scallion', 'firm tofu', 'wakame seaweed']",13.2,0.0,1.0,3.0,2.0,0.0,0.0,['japanese']
78,miso shiitake breakfast soup,92605,10,8,"['shiitake mushroom', 'water', 'miso', 'tofu', 'scallion']",26.1,1.0,3.0,0.0,4.0,0.0,0.0,-
79,easy make ahead cloverleaf dinner rolls,495557,212,26,"['water', 'yeast', 'butter', 'sugar', 'egg', 'salt', 'purpose flour']",167.1,7.0,17.0,4.0,8.0,13.0,8.0,['american']
80,homemade hamburger buns,476778,75,26,"['milk', 'butter', 'yeast', 'purpose flour', 'sugar', 'salt', 'egg', 'sesame seed']",270.2,14.0,21.0,25.0,13.0,28.0,13.0,['american']
81,old dominion parker house rolls,32049,195,24,"['purpose flour', 'sugar', 'yeast', 'salt', 'milk', 'water', 'butter', 'egg']",192.5,9.0,15.0,10.0,8.0,18.0,9.0,['american']
82,santa cruz cinnamon rolls,382230,175,27,"['purpose flour', 'sugar', 'salt', 'yeast', 'milk', 'butter', 'egg', 'cinnamon', 'nutmeg', 'sugar', 'sugar', 'water']",291.2,11.0,85.0,10.0,10.0,21.0,17.0,['american']
83,texas roadhouse rolls recipe,227170,75,27,"['yeast', 'water', 'milk', 'butter', 'sugar', 'purpose flour', 'egg', 'salt']",158.5,3.0,13.0,7.0,8.0,6.0,9.0,['american']
84,crema di pomodoro,334182,60,13,"['bread', 'baby carrot', 'celery rib', 'garlic', 'oil', 'durkee onion', 'wine', 'puree', 'oregano', 'water', 'cream', 'cream']",409.6,29.0,18.0,22.0,19.0,41.0,15.0,['italian']
85,have mercy on me spicy lentil soup  with crock pot instructions,264839,165,9,"['olive oil', 'durkee onion', 'salt', 'pepper', 'pepper flake', 'celery rib', 'baby carrot', 'garlic', 'head cauliflower', 'curry powder', 'cumin powder', 'lentil', 'chicken broth', 'juice', 'water', 'cayenne pepper']",306.8,12.0,25.0,8.0,32.0,5.0,14.0,['indian']
86,hearty minestrone soup,407648,600,17,"['table salt', 'bean', 'olive oil', 'pancetta', 'celery rib', 'baby carrot', 'durkee onion', 'zucchini', 'garlic', 'cabbage', 'pepper flake', 'water', 'chicken broth', 'parmesan cheese', 'leaf', 'juice', 'leaf basil', 'pepper']",123.0,4.0,18.0,2.0,14.0,2.0,6.0,['italian']
87,tripe alla romana,156201,330,17,"['tripe', 'olive oil', 'durkee onion', 'baby carrot', 'celery rib', 'garlic', 'salt', 'pepper', 'wine', 'juice', 'water', 'mint', 'pepper', 'pecorino romano cheese', 'mint']",574.8,47.0,48.0,48.0,87.0,34.0,7.0,['italian']
88,whole wheat spaghetti with swiss chard and pecorino cheese,204556,50,18,"['pine nut', 'olive oil', 'durkee onion', 'watercress leaf', 'garlic', 'juice', 'wine', 'pepper flake', 'pepper', 'wheat spaghetti', 'olive', 'pecorino romano cheese']",369.2,13.0,34.0,29.0,27.0,5.0,21.0,['italian']
89,baked  macaroni and cheese,147508,90,11,"['shell macaroni', 'salt', 'pepper', 'cheddar cheese', 'butter', 'milk']",420.9,40.0,2.0,27.0,42.0,83.0,7.0,['american']
90,cracked pepper gravy,91304,25,7,"['butter', 'wheat flour', 'milk', 'salt', 'pepper']",320.3,35.0,0.0,40.0,16.0,72.0,7.0,['american']
91,creamy and simple mashed potatoes,336506,35,8,"['gold potato', 'milk', 'butter', 'salt', 'pepper']",346.8,22.0,7.0,2.0,13.0,44.0,16.0,['american']
92,mashed potatoes,184479,35,6,"['potato', 'milk', 'butter', 'salt', 'pepper']",239.4,19.0,5.0,5.0,8.0,39.0,9.0,['american']
93,potato silk with truffle oil,132429,25,10,"['gold potato', 'milk', 'butter', 'truffle oil', 'salt', 'pepper']",449.5,41.0,32.0,9.0,15.0,84.0,15.0,['american']
94,basic steamed kale,330290,15,10,"['kale', 'garlic', 'salt', 'pepper']",1.1,0.0,0.0,0.0,0.0,0.0,0.0,-
95,everyday seasoning,441482,5,2,"['pepper', 'salt', 'onion powder', 'garlic']",276.3,1.0,12.0,2.0,23.0,1.0,20.0,-
96,filet mignon with asparagus,48483,22,4,"['vegetable oil cooking spray', 'oil', 'salt', 'pepper', 'garlic', 'brandy', 'garlic', 'filet mignon', 'asparagus']",61.8,1.0,6.0,12.0,7.0,0.0,3.0,-
97,horseradish pepper rub,288924,10,3,"['horseradish', 'garlic', 'pepper', 'salt']",21.9,0.0,10.0,12.0,1.0,0.0,1.0,-
98,kittencal s garlic baked pita chips,179799,21,6,"['pita bread', 'garlic', 'oil', 'salt', 'pepper']",156.5,11.0,1.0,7.0,6.0,4.0,6.0,-
99,bubbly double crust pizza,278563,44,41,"['purpose flour', 'yeast', 'water', 'milk', 'butter', 'oil', 'wheat flour', 'sugar', 'salt']",324.9,8.0,6.0,16.0,17.0,8.0,19.0,-
100,de  best pizza dough,172304,195,38,"['wheat flour', 'water', 'yeast', 'honey', 'oil', 'salt']",567.1,22.0,35.0,12.0,27.0,10.0,31.0,-
101,mini bread loaves,107259,126,32,"['water', 'yeast', 'wheat flour', 'salt', 'oil']",404.9,3.0,1.0,24.0,22.0,1.0,27.0,-
102,peasant bread,517119,45,37,"['purpose flour', 'wheat flour', 'salt', 'water', 'coconut sugar', 'yeast', 'butter']",161.2,3.0,0.0,16.0,9.0,6.0,10.0,-
103,yolkless noodles,742,0,25,"['purpose flour', 'salt', 'egg white', 'water', 'oil']",138.2,2.0,0.0,6.0,8.0,1.0,8.0,-
104,baked sugar doughnuts     p,170280,30,7,"['buttermilk biscuit', 'butter', 'sugar']",123.9,9.0,33.0,10.0,2.0,14.0,5.0,-
105,easy caramel sticky buns  pillsbury,220904,33,12,"['butter', 'sugar', 'corn syrup', 'pistachio', 'sugar', 'cinnamon', 'buttermilk biscuit']",216.9,19.0,59.0,12.0,3.0,29.0,8.0,-
106,heath bar candy,148490,40,8,"['sugar', 'butter', 'pistachio', 'bar']",259.0,29.0,79.0,3.0,3.0,47.0,7.0,-
107,pecan bark,149564,85,10,"['butter', 'sugar', 'pistachio', 'cracker square']",463.1,45.0,128.0,8.0,7.0,64.0,16.0,-
108,quick sticky buns,261951,15,10,"['butter', 'banana', 'pistachio', 'sugar', 'buttermilk biscuit']",295.5,26.0,58.0,17.0,8.0,21.0,11.0,-
109,cheesy onion bread,479854,35,7,"['durkee onion', 'mayonnaise', 'parmesan cheese', 'garlic', 'bread']",863.5,50.0,44.0,66.0,51.0,33.0,39.0,-
110,onion souffle,153785,20,3,"['cheese', 'mayonnaise', 'durkee onion', 'garlic', 'parmesan cheese']",480.3,64.0,12.0,30.0,33.0,118.0,3.0,-
111,parmesan baked salmon,391424,27,8,"['salmon', 'vegetable oil cooking spray', 'mayonnaise', 'parmesan cheese', 'durkee onion', 'sauce']",466.3,30.0,3.0,17.0,132.0,18.0,0.0,-
112,parmesan cheese dip   spread,397780,35,7,"['cheese', 'parmesan cheese', 'durkee onion', 'garlic', 'mayonnaise']",129.3,17.0,0.0,10.0,12.0,34.0,0.0,-
113,parmesan salmon,74438,25,5,"['mayonnaise', 'parmesan cheese', 'durkee onion', 'sauce', 'salmon']",487.5,31.0,5.0,17.0,135.0,20.0,1.0,-
114,tuna a la king,48452,30,11,"['butter', 'bell pepper', 'champignon mushroom', 'purpose flour', 'salt', 'pepper', 'milk', 'chicken broth', 'tuna', 'pimento', 'grain rice']",418.6,30.0,3.0,21.0,45.0,54.0,11.0,['american']
115,wild rice chicken casserole,127259,75,10,"['butter', 'wheat flour', 'salt', 'pepper', 'chicken broth', 'milk', 'grain rice', 'chicken meat', 'champignon mushroom', 'pepper', 'pimentos', 'almond']",231.3,20.0,3.0,28.0,27.0,33.0,4.0,['american']
116,chicken wild rice casserole,238824,105,16,"['chicken meat', 'grain rice', 'durkee onion', 'butter', 'purpose flour', 'salt', 'pepper', 'chicken broth', 'cream', 'champignon mushroom', 'pimientos', 'leaf parsley', 'almond']",516.6,41.0,12.0,32.0,69.0,58.0,12.0,-
117,creamy chicken casserole low cal  low fat,7718,60,12,"['purpose flour', 'milk', 'milk', 'salt', 'pepper', 'marjoram leaves', 'thyme sprigs', 'celery seed', 'champignon mushroom', 'chicken broth', 'grain rice', 'chicken meat', 'leaf parsley', 'almond']",426.4,2.0,5.0,11.0,23.0,2.0,30.0,-
118,homestyle chicken and rice casserole,279163,65,11,"['butter', 'wheat flour', 'salt', 'pepper', 'milk', 'chicken broth', 'chicken meat', 'grain rice', 'pepper', 'almond', 'pimiento', 'champignon mushroom']",413.3,27.0,5.0,52.0,53.0,37.0,11.0,-
119,chicken cordon bleu  bh g,467286,40,10,"['chicken breast halve', 'prosciutto', 'cheese', 'butter']",256.6,26.0,1.0,5.0,45.0,43.0,0.0,-
120,easy marinated chicken breasts,189526,45,5,"['chicken breast halve', 'cheese fantastico salad dress', 'chicken flavor stuffing mix']",294.8,27.0,18.0,42.0,54.0,14.0,1.0,-
121,hula swordfish express  t j,165158,20,10,"['swordfish', 'soyaki', 'pineapple chunk', 'olive oil']",239.3,8.0,71.0,5.0,54.0,7.0,6.0,-
122,lime pineapple jello mold,211388,160,9,"['pineapple chunk', 'gelatin', 'cheese']",128.6,4.0,91.0,4.0,4.0,9.0,8.0,-
123,saucy parmesan chicken,252219,70,9,"['chicken breast halve', 'cheese fantastico salad dress', 'parmesan cheese']",168.0,6.0,2.0,15.0,59.0,7.0,0.0,-
124,beany zucchini,217695,30,11,"['zucchini', 'bell pepper', 'durkee onion', 'garlic', 'oil', 'tomato', 'leaf basil', 'garbanzo bean', 'parmesan cheese']",269.3,11.0,39.0,18.0,25.0,9.0,14.0,-
125,cheesy garlic sauce,239595,30,9,"['durkee onion', 'garlic', 'milk', 'cheese', 'bourbon whiskey', 'wheat flour', 'butter', 'oil']",356.5,40.0,3.0,17.0,21.0,74.0,5.0,-
126,ham stuffed manicotti oamc,391452,60,19,"['shell pasta', 'durkee onion', 'garlic', 'bell pepper', 'oil', 'ham', 'parmesan cheese', 'butter', 'wheat flour', 'milk', 'pepper', 'cheese']",373.4,45.0,5.0,13.0,30.0,75.0,4.0,-
127,spectacular spaghetti squash saute,43346,95,11,"['spaghetti squash', 'oil', 'butter', 'champignon mushroom', 'tomato', 'zucchini', 'durkee onion', 'garlic', 'bell pepper', 'snow pea', 'parmesan cheese']",369.3,27.0,42.0,16.0,32.0,32.0,14.0,-
128,zucchini crustless quiche,210034,60,16,"['butter', 'breadcrumb', 'oil', 'durkee onion', 'garlic', 'tomato', 'zucchini', 'fennel seed', 'pepper', 'egg', 'milk', 'cheese', 'parmesan cheese']",328.6,32.0,25.0,11.0,37.0,49.0,6.0,-
129,2 5 challenge friendly real pasta sauce,148362,45,7,"['tomato', 'durkee onion', 'pepper', 'champignon mushroom', 'zucchini', 'sweetcorn', 'garlic', 'herb', 'paprika', 'pepper', 'oil']",100.8,1.0,34.0,5.0,9.0,1.0,7.0,-
