,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
10,bev s sauteed yellow squash,31371,30,5,"['summer squash', 'butter', 'durkee onion', 'pepper']",159.8,18.0,30.0,4.0,7.0,37.0,4.0,['american']
11,fried squash,472752,30,3,"['summer squash', 'durkee onion', 'salt', 'pepper', 'water', 'butter']",118.1,14.0,22.0,28.0,4.0,28.0,2.0,['american']
12,skillet squash and onions,229603,40,3,"['butter', 'zucchini', 'durkee onion', 'salt', 'summer savory', 'oregano', 'nutmeg', 'pepper']",148.9,14.0,36.0,28.0,7.0,28.0,4.0,['american']
13,steamed yellow squash with vidalia onions,386904,20,5,"['summer squash', 'butter', 'durkee onion', 'salt', 'pepper']",154.4,18.0,29.0,5.0,6.0,37.0,3.0,['american']
14,susan s honey bee butter,257753,2,2,"['butter', 'honey']",117.7,17.0,17.0,3.0,0.0,36.0,1.0,['american']
15,apple cinnamon blinis,210188,30,17,"['apple', 'sugar', 'cinnamon', 'butter', 'wheat flour', 'salt', 'baking soda', 'egg', 'cream', 'milk']",146.7,12.0,14.0,9.0,6.0,24.0,5.0,-
16,apple strips,497657,75,16,"['wheat flour', 'salt', 'sugar', 'butter', 'lemon rind', 'cream', 'apple', 'wheat flour', 'cinnamon', 'lemon juice concentrate', 'egg']",222.0,16.0,48.0,6.0,5.0,32.0,9.0,-
17,big breakfast apple pancake,406381,40,6,"['apple', 'lemon juice concentrate', 'sugar', 'cinnamon', 'egg', 'milk', 'wheat flour', 'salt', 'butter']",861.9,41.0,265.0,25.0,48.0,67.0,45.0,-
18,fluffy apple cinnamon oven pancake,191259,20,11,"['apple', 'sugar', 'wheat flour', 'milk', 'salt', 'egg', 'butter', 'cinnamon']",362.6,17.0,133.0,6.0,18.0,29.0,19.0,-
19,gamma s pannekoeken  baked apple pancake,229205,50,7,"['egg', 'wheat flour', 'milk', 'sugar', 'salt', 'apple', 'butter', 'cinnamon']",381.5,19.0,138.0,18.0,21.0,31.0,19.0,-
20,crock pot spinach tomato vegetable soup,184846,310,3,"['spinach', 'baby carrot', 'celery rib', 'durkee onion', 'garlic', 'chicken broth', 'tomato', 'leave', 'leaf basil', 'oregano', 'pepper flake']",34.6,0.0,14.0,1.0,3.0,0.0,2.0,-
21,crock pot vegetarian lentil soup,294219,500,3,"['lentil', 'chicken broth', 'water', 'celery rib', 'baby carrot', 'durkee onion', 'garlic', 'tomato', 'oregano', 'thyme sprigs', 'leave', 'cayenne pepper', 'pepper', 'spinach']",234.7,1.0,19.0,2.0,32.0,0.0,13.0,-
22,spinach minestrone,276599,35,5,"['durkee onion', 'garlic', 'chicken broth', 'kidney bean', 'tomato', 'baby carrot', 'wheat elbow macaroni', 'oregano', 'spinach']",105.5,1.0,17.0,8.0,11.0,0.0,6.0,-
23,tomato spinach slow cooker soup   0 points,166836,305,4,"['spinach', 'baby carrot', 'celery rib', 'durkee onion', 'garlic', 'chicken broth', 'tomato', 'leave', 'leaf basil', 'oregano', 'pepper flake']",43.2,0.0,17.0,2.0,4.0,0.0,3.0,-
24,weight watchers tomato spinach slow cooker  0 point  s,240900,310,6,"['spinach', 'baby carrot', 'celery rib', 'durkee onion', 'garlic', 'chicken broth', 'tomato', 'leave', 'leaf basil', 'oregano', 'pepper flake']",37.6,0.0,16.0,1.0,3.0,0.0,2.0,-
25,chickpea and potato curry,477654,65,8,"['vegetable oil', 'mustard seed', 'garlic', 'ginger', 'durkee onion', 'chickpea', 'potato', 'tomato', 'water', 'cinnamon', 'cardamom', 'cumin powder', 'coriander sprig', 'fennel seed', 'turmeric', 'pepper flake', 'salt']",428.7,30.0,25.0,43.0,18.0,12.0,18.0,['indian']
26,cauliflower   red lentil curry,161278,70,12,"['lentil', 'cumin', 'durkee onion', 'curry powder', 'salt', 'turmeric', 'tomato', 'cauliflower floret', 'chili pepper', 'vegetable oil', 'garlic', 'ginger', 'cayenne pepper', 'lemon juice concentrate', 'ground cilantro', 'sugar']",167.4,4.0,25.0,13.0,19.0,2.0,9.0,-
27,curried lamb,6583,0,7,"['durkee onion', 'water', 'vegetable oil', 'coriander sprig', 'cumin powder', 'cardamom', 'ginger', 'turmeric', 'garlic', 'pepper', 'pepper', 'lamb stew meat', 'beef stock', 'salt', 'yogurt', 'lemon juice concentrate', 'grain rice']",428.4,32.0,6.0,17.0,105.0,29.0,1.0,-
28,moosewood golden split pea and sweet potato soup,361146,140,9,"['vegetable oil', 'durkee onion', 'jalapeno pepper', 'ginger', 'cumin powder', 'coriander sprig', 'turmeric', 'cinnamon', 'water', 'potato', 'split pea', 'nonfat fruit yogurt', 'lemon slice', 'ground cilantro']",227.6,4.0,27.0,1.0,27.0,2.0,12.0,-
29,spicy green beans  masaledar sem,6580,12,18,"['bean', 'ginger', 'garlic', 'water', 'vegetable oil', 'cumin', 'chily', 'coriander sprig', 'tomato', 'salt', 'lemon juice concentrate', 'cumin powder']",209.9,23.0,17.0,21.0,11.0,9.0,5.0,-
30,emeril s jamaican jerk pork tenderloins,321850,45,9,"['pork tenderloin', 'lime juice concentrate', 'thyme leave', 'durkee onion', 'parsley sprig', 'durkee onion', 'sugar', 'leave', 'allspice', 'nutmeg', 'cinnamon', 'coriander seed', 'scotch bonnet pepper', 'garlic', 'ginger', 'salt', 'pepper', 'vegetable oil', 'soy sauce', 'lime juice concentrate', 'vinegar']",438.7,23.0,21.0,34.0,37.0,14.0,27.0,['caribbean']
31,jamaican flare turkey roast with jazzy pineapple salsa,66353,125,21,"['scallion', 'olive oil', 'garlic', 'ginger', 'thyme leave', 'scotch bonnet pepper', 'sugar', 'bay seasoning', 'pepper', 'salt', 'allspice', 'turkey breast', 'pineapple chunk', 'durkee onion', 'preserves', 'ground cilantro', 'lime juice concentrate', 'jalapeno pepper', 'pepper']",487.6,35.0,42.0,18.0,100.0,26.0,5.0,['caribbean']
32,jamaican jerk marinade,204926,15,16,"['scallion', 'shallot', 'garlic', 'ginger', 'scotch bonnet pepper', 'allspice', 'pepper', 'cayenne pepper', 'cinnamon', 'nutmeg', 'thyme leave', 'sugar', 'juice', 'lime', 'juice', 'wine vinegar', 'soy sauce', 'oil']",76.6,8.0,11.0,16.0,2.0,4.0,2.0,['caribbean']
33,v s grilled jerk pork tenderloin and pineapple mango kiwi salsa,234216,35,11,"['pork tenderloin', 'durkee onion', 'scallion', 'thyme leave', 'garlic', 'juice', 'lime juice concentrate', 'scotch bonnet pepper', 'ginger', 'coriander', 'pepper', 'allspice', 'cumin powder', 'salt', 'nutmeg', 'cinnamon', 'pineapple chunk', 'mango', 'kiwi', 'durkee onion', 'ground cilantro', 'lime juice concentrate', 'rum', 'jalapeno pepper']",531.1,16.0,65.0,21.0,103.0,16.0,24.0,['caribbean']
34,grilled jerk chicken,220837,60,20,"['scallion', 'garlic', 'durkee onion', 'scotch bonnet pepper', 'lime juice concentrate', 'soy sauce', 'oil', 'salt', 'sugar', 'thyme leave', 'allspice', 'pepper', 'nutmeg', 'cinnamon', 'chicken breast halve', 'chicken thigh']",439.7,46.0,14.0,70.0,66.0,39.0,2.0,-
35,blueberry cornbread,372081,45,7,"['egg', 'buttermilk', 'butter', 'purpose flour', 'cornmeal', 'corn flour', 'sugar', 'baking powder', 'salt', 'blueberry']",200.5,11.0,35.0,11.0,9.0,19.0,9.0,['american']
36,buttermilk sweet potato pudding,103398,50,3,"['potato', 'butter', 'egg', 'buttermilk', 'cinnamon', 'sugar', 'sugar']",236.4,19.0,79.0,6.0,6.0,39.0,9.0,['american']
37,fried cornbread ii,1902,0,4,"['cornmeal', 'egg', 'buttermilk']",72.4,2.0,6.0,9.0,6.0,2.0,4.0,['american']
38,my cornbread,133483,30,4,"['wheat flour', 'cornmeal', 'egg', 'mayonnaise', 'butter', 'pan drip', 'buttermilk', 'salt', 'sugar']",261.3,15.0,11.0,7.0,14.0,19.0,11.0,['american']
39,old south pecan cornbread,344211,40,7,"['wheat flour', 'ground pecan', 'cornmeal', 'sugar', 'baking powder', 'baking soda', 'egg', 'buttermilk', 'butter']",185.3,16.0,36.0,6.0,6.0,19.0,6.0,['american']
40,c hudson s ham   potato casserole,16003,55,8,"['ham', 'potato', 'butter', 'pepper', 'durkee onion', 'wheat flour', 'milk', 'mustard powder', 'cheddar cheese']",659.2,63.0,9.0,15.0,79.0,105.0,10.0,-
41,carrot cheese soup,71825,32,7,"['butter', 'wheat flour', 'baby carrot', 'durkee onion', 'ham', 'chicken broth', 'cheddar cheese', 'leaf parsley', 'pepper']",439.4,52.0,9.0,55.0,44.0,103.0,3.0,-
42,ham   cheese soup,49955,30,11,"['durkee onion', 'celery seed', 'baby carrot', 'leaf parsley', 'garlic', 'butter', 'wheat flour', 'mustard', 'pepper', 'ham', 'chicken broth', 'milk', 'cheddar cheese']",333.8,36.0,7.0,35.0,38.0,72.0,3.0,-
43,saucy ham and potato bake,149362,60,10,"['durkee onion', 'butter', 'wheat flour', 'salt', 'mustard', 'pepper', 'milk', 'cheddar cheese', 'ham', 'potato']",452.2,38.0,6.0,53.0,47.0,74.0,11.0,-
44,scalloped sweet potatoes with ham,338628,50,12,"['potato', 'butter', 'durkee onion', 'wheat flour', 'salt', 'mustard', 'pepper', 'milk', 'cheddar cheese', 'ham']",618.7,49.0,32.0,84.0,69.0,93.0,15.0,-
45,chapchae  noodles with beef and mixed vegetables,321457,90,32,"['cornstarch', 'beef eye round', 'sodium soy sauce', 'ginger', 'sambal oelek', 'sesame oil', 'garlic', 'vegetable oil cooking spray', 'bean thread', 'vegetable oil', 'pepper flake', 'shiitake mushroom', 'durkee onion', 'baby carrot', 'spinach', 'sugar', 'rice vinegar', 'sesame seed']",277.0,15.0,42.0,40.0,39.0,8.0,10.0,['korean']
46,basic fat burning soup,278179,45,49,"['durkee onion', 'tomato', 'cabbage', 'pepper', 'celery seed', 'chicken noodle soup mix']",70.7,0.0,38.0,7.0,7.0,0.0,5.0,-
47,korean beef and noodles,119926,25,32,"['cornstarch', 'beef eye round', 'sodium soy sauce', 'ginger', 'sambal oelek', 'sesame oil', 'garlic', 'vegetable oil cooking spray', 'cellophane noodle', 'vegetable oil', 'pepper flake', 'shiitake mushroom', 'durkee onion', 'baby carrot', 'spinach', 'sugar', 'rice vinegar', 'sesame seed']",349.1,14.0,33.0,39.0,37.0,8.0,16.0,-
48,kreplach i,107586,240,27,"['beef chuck roast', 'pepper', 'garlic', 'baby carrot', 'celery seed', 'durkee onion', 'vegetable oil', 'salt', 'water', 'wheat flour']",73.6,6.0,1.0,3.0,6.0,6.0,2.0,-
49,lumpia   lumpias,357523,45,26,"['ground beef', 'ground pork', 'sodium soy sauce', 'durkee onion', 'water chestnut', 'cabbage', 'baby carrot', 'pepper', 'garlic', 'canola oil', 'spring roll wrapper']",124.3,10.0,2.0,7.0,15.0,13.0,2.0,-
50,beef stew with cinnamon,133567,200,12,"['oil', 'beef chuck', 'durkee onion', 'celery rib', 'pepper', 'garlic', 'juice', 'tomato sauce', 'wine', 'leaf parsley', 'rosemary sprigs', 'thyme sprigs', 'oregano', 'cinnamon', 'pepper flake', 'baby carrot']",695.3,40.0,68.0,53.0,158.0,39.0,10.0,['american']
51,crockpot french herbed chicken,484525,240,11,"['chicken meat', 'wheat flour', 'oil', 'baby carrot', 'durkee onion', 'champignon mushroom', 'celery seed', 'wine', 'leaf parsley', 'thyme sprigs', 'leaf', 'pepper']",880.1,88.0,12.0,11.0,120.0,79.0,3.0,['french']
52,long cooked hen in tomato sauce,440923,180,14,"['oil', 'durkee onion', 'baby carrot', 'celery seed', 'garlic', 'leave', 'sea salt', 'wine', 'tomato', 'pepper', 'chicken meat', 'leaf basil', 'leaf parsley']",1042.3,85.0,159.0,11.0,111.0,65.0,22.0,['italian']
53,stove top eye of the round,88187,75,14,"['oil', 'durkee onion', 'garlic', 'beef eye round', 'pepper', 'wine', 'beef stock', 'thyme sprigs', 'leave', 'oregano', 'leaf parsley', 'purpose flour', 'water']",427.2,29.0,4.0,18.0,105.0,20.0,1.0,['greek']
54,tomato chicken skillet,98155,60,13,"['chicken meat', 'pepper', 'oil', 'durkee onion', 'garlic', 'bell pepper', 'wine', 'tomato sauce', 'champignon mushroom']",947.0,100.0,30.0,34.0,133.0,83.0,5.0,-
55,sweet potato pecan cupcakes with cream cheese frosting,366300,45,21,"['pistachio', 'sugar', 'butter', 'egg', 'potato', 'juice', 'vanilla extract', 'purpose flour', 'baking powder', 'cinnamon', 'baking soda', 'nutmeg', 'salt', 'frosting']",251.5,18.0,74.0,5.0,6.0,27.0,11.0,['american']
56,harvest biscotti,344626,80,27,"['butter', 'sugar', 'sugar', 'egg', 'potato', 'vanilla extract', 'purpose flour', 'baking powder', 'salt', 'pistachio']",176.4,11.0,40.0,4.0,6.0,15.0,8.0,-
57,rhubarb streusel bread,231042,110,21,"['sugar', 'butter', 'juice', 'egg', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'rhubarb', 'sugar', 'purpose flour', 'cinnamon']",255.2,14.0,87.0,7.0,7.0,28.0,13.0,-
58,russian twig cookies khvorost,174786,45,20,"['wheat flour', 'cinnamon', 'baking powder', 'salt', 'egg', 'sugar', 'butter', 'brandy', 'vegetable oil', 'sugar']",320.0,9.0,96.0,4.0,12.0,15.0,18.0,-
59,spiced sweet potato balls,409758,80,15,"['potato', 'pistachio', 'butter', 'salt', 'wheat flour', 'sugar', 'allspice', 'cinnamon', 'nutmeg', 'purpose flour', 'vegetable oil']",195.3,19.0,37.0,14.0,4.0,13.0,6.0,-
60,basic crostini with variations,467361,20,42,"['baguette', 'oil']",2969.3,30.0,104.0,218.0,240.0,26.0,192.0,-
61,classic white bread,294166,150,26,"['yeast', 'water', 'sugar', 'salt', 'shortening', 'purpose flour', 'butter']",2343.2,39.0,105.0,146.0,123.0,28.0,152.0,-
62,corn rye bread,393022,2940,33,"['yeast', 'water', 'wheat flour', 'durkee onion', 'water', 'sugar', 'salt', 'wheat bread flour', 'purpose flour', 'caraway seed', 'cornmeal', 'egg white']",1969.0,11.0,28.0,149.0,122.0,4.0,137.0,-
63,country style walnut and rosemary bread,93088,70,30,"['water', 'yeast', 'purpose flour', 'wheat flour', 'rosemary sprigs', 'salt', 'oil', 'garlic', 'walnut', 'pepper']",2395.5,112.0,12.0,146.0,146.0,43.0,126.0,-
64,french countryside bread  bread machine   abm,346290,190,25,"['water', 'oil', 'salt', 'wheat bread flour', 'sugar', 'yeast']",2073.8,39.0,55.0,146.0,109.0,18.0,132.0,-
65,almond vanilla bean biscotti,97188,70,19,"['butter', 'sugar', 'egg', 'egg white', 'vanilla extract', 'vanilla bean', 'salt', 'buttermilk', 'purpose flour', 'baking powder', 'baking soda', 'almond']",107.1,5.0,27.0,6.0,4.0,6.0,5.0,-
66,buttermilk cookies,408296,25,12,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract', 'buttermilk', 'sugar', 'walnut']",125.0,7.0,43.0,2.0,3.0,15.0,6.0,-
67,memaw s banana bread,82671,90,19,"['butter', 'sugar', 'sugar', 'egg', 'egg white', 'vanilla extract', 'banana', 'purpose flour', 'baking soda', 'salt', 'baking powder', 'cream', 'walnut']",193.3,12.0,59.0,8.0,5.0,21.0,9.0,-
68,raspberry cream cheese muffins,497680,45,17,"['light cream cheese', 'butter', 'vanilla extract', 'egg white', 'egg', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'raspberry', 'walnut']",94.5,7.0,4.0,5.0,5.0,12.0,3.0,-
69,recipe  homemade buttermilk pancakes,517594,30,17,"['purpose flour', 'baking powder', 'baking soda', 'sugar', 'salt', 'buttermilk', 'butter', 'egg', 'vanilla extract']",101.0,3.0,15.0,16.0,6.0,6.0,5.0,-
70,aaloo fry  spicy  fried potatoes,194302,30,5,"['potato', 'chili powder', 'turmeric', 'cumin powder', 'cumin powder', 'salt', 'oil']",169.3,0.0,6.0,25.0,9.0,0.0,12.0,-
71,cauliflower popcorn   roasted cauliflower,115153,70,7,"['head cauliflower', 'oil', 'salt']",156.1,21.0,11.0,26.0,5.0,9.0,2.0,-
72,chili lemon marinade for chicken,276941,63,2,"['lemon juice concentrate', 'oil', 'salt', 'chili powder']",191.8,31.0,4.0,25.0,0.0,14.0,1.0,-
73,chipotle toasted pumpkin seeds,439576,25,4,"['sugar pumpkin', 'oil', 'salt', 'chili powder']",35.9,5.0,0.0,25.0,0.0,2.0,0.0,-
74,pepitas  roasted pumpkin seeds,260678,35,4,"['pepitas', 'oil', 'salt', 'chili powder']",197.1,26.0,1.0,9.0,16.0,15.0,2.0,-
75,delicious pumpkin dessert,14232,75,7,"['egg', 'sugar', 'milk', 'sugar pumpkin', 'chocolate cake mix', 'butter', 'cinnamon', 'ginger', 'clove', 'salt', 'nut']",470.8,36.0,148.0,23.0,14.0,50.0,19.0,-
76,easiest and most amazing pumpkin cobbler,114853,55,8,"['sugar', 'egg', 'sugar pumpkin', 'cinnamon', 'ground ginger', 'clove', 'salt', 'milk', 'chocolate cake mix', 'butter']",557.3,35.0,204.0,24.0,17.0,54.0,27.0,-
77,pumpkin cobbler,248189,55,7,"['egg', 'sugar pumpkin', 'milk', 'sugar', 'salt', 'cinnamon', 'ground ginger', 'vanilla extract', 'chocolate cake mix', 'butter', 'nut']",446.5,41.0,117.0,14.0,12.0,61.0,15.0,-
78,pumpkin pecan pie,7562,75,10,"['sugar pumpkin', 'sugar', 'cinnamon', 'ground ginger', 'clove', 'salt', 'egg', 'milk', 'pie shell', 'butter', 'pistachio', 'sugar']",458.7,35.0,155.0,21.0,15.0,38.0,19.0,-
79,the yummiest pumpkin pie cake,261615,70,8,"['milk', 'sugar', 'sugar', 'cinnamon', 'clove', 'egg', 'salt', 'butter', 'pistachio', 'chocolate cake mix', 'sugar pumpkin', 'whip']",323.6,22.0,117.0,16.0,7.0,35.0,15.0,-
80,annie s apple crisp,99975,75,6,"['apple', 'sugar', 'purpose flour', 'cinnamon', 'vanilla', 'oatmeal', 'sugar', 'baking soda', 'baking powder', 'salt', 'butter']",316.8,12.0,176.0,5.0,5.0,24.0,20.0,-
81,applesauce oat muffins,65520,38,8,"['oatmeal', 'purpose flour', 'sugar', 'baking powder', 'baking soda', 'cinnamon', 'salt', 'applesauce', 'nonfat milk', 'canola oil', 'egg white', 'butter']",222.5,9.0,51.0,11.0,9.0,6.0,12.0,-
82,experimental oatmeal cookies,103172,25,5,"['purpose flour', 'baking soda', 'baking powder', 'cinnamon', 'salt', 'sugar', 'sugar', 'egg', 'applesauce', 'corn syrup', 'milk', 'vanilla', 'oatmeal']",108.5,1.0,24.0,3.0,5.0,0.0,7.0,-
83,low fat applesauce banana bread,210004,90,9,"['purpose flour', 'baking powder', 'baking soda', 'applesauce', 'sugar', 'egg white', 'banana', 'vanilla', 'cinnamon']",270.5,0.0,123.0,7.0,11.0,0.0,20.0,-
84,yummy fat free chocolate squares,390468,32,12,"['purpose flour', 'cocoa', 'salt', 'baking powder', 'baking soda', 'cinnamon', 'sugar', 'sugar', 'milk powder', 'egg white', 'applesauce', 'vanilla', 'sugar icing']",85.1,0.0,42.0,5.0,4.0,0.0,6.0,-
85,apple coconut pie with cream cheese pastry,106925,75,16,"['butter', 'cheese', 'purpose flour', 'salt', 'tart cooking apple', 'sugar', 'coconut', 'vanilla extract']",4679.9,464.0,960.0,153.0,93.0,986.0,155.0,-
86,caramel cream cheese frosting,230136,40,15,"['sugar', 'butter', 'whipping cream', 'cheese', 'vanilla extract', 'salt', 'sugar']",3113.4,344.0,1037.0,70.0,39.0,705.0,90.0,-
87,chocolate bavarian torte,106926,45,20,"['devils food cake mix', 'cheese', 'sugar', 'vanilla extract', 'salt', 'cream', 'chocolate shaving']",5183.1,515.0,1352.0,225.0,113.0,880.0,178.0,-
88,jimmy wayne s cherry cheesecake,93965,60,12,"['cracker crumb', 'sugar', 'butter', 'cheese', 'egg', 'vanilla extract', 'strawberry pie fill']",4629.9,447.0,946.0,133.0,135.0,797.0,149.0,-
89,new york  style marble cheesecake with chocolate crust,65010,70,13,"['cheese', 'sugar', 'egg', 'oreo cookie', 'butter', 'vanilla extract', 'chocolate chip cookie', 'cream']",6803.6,721.0,1930.0,199.0,204.0,1248.0,201.0,-
90,5 ingredient dump cake,29141,65,7,"['pineapple chunk', 'strawberry pie fill', 'chocolate cake mix', 'butter', 'pistachio']",431.2,35.0,102.0,16.0,6.0,43.0,18.0,-
91,cherry pineapple dessert,20529,70,4,"['pineapple chunk', 'strawberry pie fill', 'chocolate cake mix', 'butter']",797.7,39.0,206.0,31.0,10.0,56.0,46.0,-
92,coconut cherry dump cake,207541,65,10,"['pineapple chunk', 'strawberry pie fill', 'chocolate cake mix', 'butter', 'coconut', 'pistachio', 'ice cream']",332.6,29.0,70.0,11.0,5.0,46.0,13.0,-
93,crock pot blueberry cobbler,220661,185,3,"['pineapple chunk', 'chocolate cake mix', 'strawberry pie fill', 'butter', 'pistachio']",428.2,29.0,173.0,14.0,6.0,30.0,20.0,-
94,easy pineapple blueberry crunch dump cake,160762,55,7,"['pineapple chunk', 'chocolate cake mix', 'blueberry', 'sugar', 'butter', 'pistachio']",430.2,34.0,152.0,14.0,7.0,32.0,18.0,-
95,apple oat crisp,508378,60,11,"['apple', 'sugar', 'oat', 'purpose flour', 'butter', 'turbinado sugar', 'cinnamon']",436.0,20.0,182.0,4.0,11.0,38.0,25.0,-
96,canadian   apple maple crumble pie,310431,50,7,"['apple', 'maple syrup', 'butter', 'sugar', 'purpose flour', 'salt', 'cinnamon', 'oat']",301.4,16.0,134.0,6.0,4.0,33.0,16.0,-
97,cherry filled oatmeal squares,35958,35,12,"['sugar', 'walnut', 'oat', 'butter', 'purpose flour', 'cinnamon', 'strawberry pie fill']",184.4,17.0,33.0,0.0,6.0,22.0,6.0,-
98,fabulous fall fruit crisp,180059,60,10,"['apple', 'pear', 'cranberry', 'purpose flour', 'maple syrup', 'oat', 'sugar', 'cinnamon', 'butter']",311.5,13.0,137.0,2.0,7.0,25.0,19.0,-
99,homemade apple pie filling,277724,10,11,"['apple', 'sugar', 'purpose flour', 'oat', 'cinnamon', 'butter', 'salt']",230.6,18.0,84.0,6.0,3.0,37.0,10.0,-
100,apple braid,50993,45,19,"['crescent dinner roll', 'wheat flour', 'apple', 'sugar', 'cinnamon', 'nutmeg', 'clove', 'butter', 'sugar', 'milk']",135.2,3.0,53.0,5.0,4.0,4.0,8.0,-
101,applesauce cake  ob l dunkes kucha,26551,65,18,"['wheat flour', 'baking soda', 'cinnamon', 'clove', 'nutmeg', 'salt', 'butter', 'sugar', 'applesauce', 'raisin']",345.2,16.0,132.0,12.0,7.0,32.0,20.0,-
102,applesauce cupcakes,388418,45,21,"['wheat flour', 'baking soda', 'nutmeg', 'cinnamon', 'clove', 'salt', 'shortening', 'honey', 'applesauce', 'raisin', 'piece', 'frosting']",504.6,23.0,197.0,13.0,12.0,16.0,30.0,-
103,luscious applesauce bars,444,106,16,"['sugar', 'butter', 'applesauce', 'egg', 'wheat flour', 'baking soda', 'cinnamon', 'salt', 'clove', 'nutmeg', 'breakfast cereal', 'sugar']",122.7,7.0,44.0,4.0,2.0,15.0,6.0,-
104,vegan oatmeal raisin cookies,248197,25,14,"['vegetable oil', 'peanut butter', 'sugar', 'sugar', 'vanilla', 'almond milk', 'wheat flour', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'raisin', 'oatmeal', 'egg substitute']",189.8,13.0,68.0,3.0,5.0,6.0,8.0,-
105,grandma deana s mashed potato casserole,395936,75,8,"['potato', 'miracle whip', 'cheese', 'onion powder', 'salt', 'pepper', 'paprika']",209.4,15.0,5.0,12.0,10.0,31.0,8.0,-
106,home fried potatoes,341217,35,7,"['potato', 'canola oil', 'salt', 'pepper', 'paprika']",277.1,28.0,4.0,0.0,6.0,6.0,8.0,-
107,light  n  creamy mashed potatoes,347581,30,10,"['potato', 'light cream cheese', 'cream', 'nonfat milk', 'salt', 'garlic', 'pepper', 'chive', 'paprika']",171.1,3.0,8.0,13.0,12.0,6.0,10.0,-
108,made from scratch hashbrowns,507543,20,9,"['potato', 'oil', 'salt', 'pepper', 'paprika']",254.2,15.0,6.0,0.0,8.0,6.0,12.0,-
109,paprika oven fries,401263,60,8,"['potato', 'canola oil', 'paprika', 'salt', 'pepper']",309.2,16.0,9.0,0.0,11.0,4.0,16.0,-
