,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
18,summer tomato salad,164246,20,2,"['tomato', 'olive', 'leaf parsley', 'wine vinegar', 'oil', 'durkee onion', 'garlic', 'leaf basil', 'pepper', 'feta cheese']",111.4,15.0,10.0,5.0,2.0,7.0,1.0,-
19,tricolor salad with white beans,68886,20,3,"['bean', 'pepper', 'tomato', 'leaf parsley', 'wine vinegar', 'oil', 'salt', 'pepper']",367.9,32.0,5.0,24.0,22.0,14.0,12.0,-
20,baked manju,109949,60,9,"['butter', 'sugar', 'wheat flour', 'azuki bean', 'egg']",179.2,16.0,22.0,3.0,4.0,32.0,6.0,-
21,grape pie  concord,26465,85,7,"['concord grape', 'sugar', 'egg', 'wheat flour', 'butter']",140.7,4.0,109.0,1.0,2.0,7.0,9.0,-
22,kitchen princess christmas cookies,255660,60,10,"['wheat flour', 'sugar', 'egg', 'butter']",69.1,6.0,20.0,1.0,1.0,13.0,2.0,-
23,matcha tea cake,247241,45,8,"['butter', 'sugar', 'wheat flour', 'tea powder', 'egg']",450.7,39.0,101.0,8.0,13.0,77.0,16.0,-
24,pricomigdale,147041,50,4,"['sugar', 'egg', 'butter', 'ground walnut', 'flavoring', 'wheat flour']",65.2,6.0,16.0,0.0,1.0,9.0,2.0,-
25,hamburger quickie,12795,45,3,"['hamburger', 'durkee onion', 'tomato basil soup mix', 'tomato', 'macaroni', 'pepper']",523.1,22.0,65.0,36.0,66.0,26.0,21.0,-
26,rotel salsa,315990,5,2,"['rotel tomato', 'tomato', 'durkee onion', 'lime', 'juice', 'garlic', 'salt']",55.9,0.0,11.0,57.0,5.0,0.0,4.0,-
27,salsa chicken salad,57714,25,3,"['chicken meat', 'salad green', 'rotel tomato', 'tomato', 'durkee onion', 'chili salsa']",160.3,13.0,17.0,21.0,24.0,12.0,2.0,-
28,taco salad   jean dalponte,394771,45,7,"['hamburger', 'kidney bean', 'head lettuce', 'durkee onion', 'tomato', 'cheddar cheese', 'taco chip']",146.0,8.0,1.0,1.0,27.0,10.0,3.0,-
29,tomato and cottage cheese snack,410901,5,3,"['tomato', 'cottage cheese', 'durkee onion']",28.6,1.0,5.0,3.0,5.0,2.0,0.0,-
30,almond butter sauce,23718,10,3,"['almond', 'butter', 'lemon juice concentrate']",1234.1,195.0,22.0,27.0,31.0,304.0,7.0,-
31,lemon garlic butter sauce for crab  or seafood,108331,2,2,"['butter', 'lemon juice concentrate', 'garlic']",1680.0,283.0,17.0,54.0,8.0,583.0,4.0,-
32,lemony garlic butter,245813,185,5,"['garlic', 'lemon juice concentrate', 'butter', 'pepper']",1669.0,285.0,7.0,1.0,5.0,587.0,2.0,-
33,mint butter,189264,5,3,"['butter', 'mint leave', 'lemon juice concentrate']",1236.0,212.0,1.0,41.0,4.0,437.0,1.0,-
34,radish butter,58132,5,4,"['butter', 'radish', 'lemon juice concentrate']",1099.1,188.0,7.0,37.0,3.0,388.0,1.0,-
35,buffalo chicken stromboli,462978,25,13,"['pizza crust', 'chicken meat', 'wing sauce', 'cheese']",104.4,8.0,0.0,5.0,26.0,11.0,0.0,-
36,easy ham and cheese stromboli,353598,30,8,"['pizza crust', 'honey mustard', 'deli ham', 'cheese', 'broccoli']",421.2,39.0,11.0,69.0,69.0,65.0,4.0,-
37,ham   cheese crescents,111378,25,8,"['crescent dinner roll', 'deli ham', 'cheese', 'honey mustard', 'parmesan cheese']",229.1,17.0,9.0,28.0,23.0,29.0,6.0,-
38,oink oink on a stick,116740,7,12,"['deli ham', 'cheese', 'breadstick', 'mustard']",458.5,18.0,5.0,43.0,33.0,11.0,23.0,-
39,poor boy stromboli,304802,45,10,"['pizza crust', 'salami', 'deli ham', 'cheese', 'durkee onion', 'mayonnaise']",170.9,19.0,9.0,6.0,15.0,27.0,2.0,-
40,easy gluten free bread,209275,20,6,"['rice flour', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'vegetable oil']",104.8,5.0,7.0,8.0,3.0,4.0,5.0,-
41,easy morning pancakes,427020,10,5,"['wheat flour', 'sugar', 'baking powder', 'salt', 'egg', 'oil', 'milk']",170.0,7.0,20.0,17.0,10.0,6.0,8.0,-
42,grape nuts biscotti,251842,45,9,"['egg', 'sugar', 'oil', 'salt', 'nuts cereal', 'wheat flour', 'baking powder']",97.3,7.0,18.0,1.0,2.0,3.0,4.0,-
43,no syrup pancakes,469784,10,3,"['wheat flour', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'milk', 'oil']",254.6,13.0,82.0,11.0,12.0,15.0,12.0,-
44,wheat free feather pancake,333225,15,3,"['egg', 'baking powder', 'sugar', 'water', 'salt', 'rice flour', 'cream']",73.0,5.0,7.0,3.0,3.0,10.0,2.0,-
45,coconut caramel custard,76137,65,24,"['sugar', 'water', 'coconut milk powder', 'milk', 'egg', 'vanilla extract']",257.3,23.0,80.0,3.0,15.0,54.0,7.0,-
46,greek custard with phyllo pastry,333589,75,20,"['milk', 'butter', 'sugar', 'farina', 'egg', 'vanilla extract', 'phyllo dough']",259.9,17.0,27.0,7.0,16.0,30.0,10.0,-
47,guava cheese flan,214837,75,24,"['sugar', 'water', 'milk', 'milk', 'egg', 'guava paste', 'cheese', 'vanilla extract']",413.1,23.0,209.0,8.0,23.0,43.0,19.0,-
48,oven baked sugar cones for ice cream,175046,40,20,"['sugar', 'egg', 'butter', 'vanilla extract', 'milk', 'purpose flour']",142.0,5.0,75.0,1.0,3.0,11.0,8.0,-
49,strawberry flan   flan de fresas,370341,75,21,"['strawberry', 'sugar', 'milk', 'egg', 'mint leaf', 'strawberry']",483.7,17.0,334.0,6.0,24.0,27.0,28.0,-
50,brown sugar saltine cookies,246708,24,16,"['butter', 'sugar', 'saltine cracker', 'chocolate chip cookie', 'almond']",83.7,9.0,22.0,1.0,1.0,17.0,2.0,-
51,easy crunchy toffee,465924,20,10,"['butter', 'sugar', 'matzo cracker', 'chocolate chip cookie', 'almond']",194.3,22.0,62.0,4.0,3.0,37.0,5.0,-
52,mock almond roca,213149,15,6,"['saltine cracker', 'butter', 'sugar', 'chocolate chip cookie', 'almond']",675.3,70.0,203.0,18.0,14.0,115.0,22.0,-
53,soda cracker buttercrunch,110513,23,13,"['saltine cracker', 'butter', 'sugar', 'chocolate chip cookie']",147.3,15.0,48.0,4.0,1.0,29.0,5.0,-
54,super easy toffee crackers,358250,12,9,"['butter', 'sugar', 'saltine cracker', 'chocolate chip cookie']",485.7,47.0,159.0,14.0,6.0,90.0,18.0,-
55,barbara bush s apple crisp,353944,60,6,"['tart cooking apple', 'juice', 'sugar', 'wheat flour', 'cinnamon', 'nutmeg', 'salt', 'butter']",487.8,24.0,257.0,6.0,6.0,49.0,29.0,['american']
56,gramma s apple crisp,17719,60,7,"['apple', 'juice', 'sugar', 'wheat flour', 'cinnamon', 'nutmeg', 'butter']",385.3,24.0,167.0,4.0,5.0,49.0,20.0,['american']
57,oatmeal apple crisp,258338,75,4,"['wheat flour', 'sugar', 'apple', 'cinnamon', 'sugar', 'oatmeal', 'nutmeg', 'butter']",429.6,16.0,261.0,4.0,5.0,31.0,28.0,['american']
58,simple apple crisp,14019,75,6,"['apple', 'cinnamon', 'nutmeg', 'water', 'lemon juice concentrate', 'butter', 'sugar', 'wheat flour']",606.4,36.0,294.0,8.0,6.0,73.0,33.0,['american']
59,warm apple crisp,183901,60,8,"['apple', 'juice', 'sugar', 'wheat flour', 'cinnamon', 'nutmeg', 'oatmeal', 'butter']",396.4,24.0,172.0,4.0,6.0,49.0,20.0,-
60,easy red enchilada sauce,470240,20,8,"['butter', 'wheat flour', 'tomato paste', 'chili powder', 'cocoa powder', 'cumin powder', 'pepper', 'garlic', 'onion powder', 'sugar', 'salt', 'chicken broth', 'water']",93.4,7.0,18.0,37.0,7.0,13.0,3.0,['american']
61,george strait s carne guisada,12587,25,8,"['beef steak', 'butter', 'durkee onion', 'bell pepper', 'wheat flour', 'garlic', 'tomato', 'cumin powder', 'pepper']",229.7,15.0,9.0,4.0,53.0,26.0,2.0,"['american', 'mexican']"
62,medium hot enchilada sauce,131034,15,2,"['tomato paste', 'water', 'wheat flour', 'chili powder', 'onion powder', 'cumin powder', 'garlic', 'pepper', 'salt', 'sugar', 'vegetable oil']",88.4,6.0,23.0,39.0,5.0,2.0,4.0,['mexican']
63,simplest spanish rice,105142,21,7,"['grain rice', 'grain rice', 'water', 'rotel tomato', 'enchilada sauce', 'water', 'tomato paste', 'margarine', 'wheat flour', 'chili powder', 'cumin powder', 'garlic', 'pepper']",199.1,5.0,21.0,28.0,10.0,3.0,12.0,['mexican']
64,enchilada sauce best ever,291666,30,12,"['butter', 'wheat flour', 'salt', 'pepper', 'ketchup', 'coriander sprig', 'garlic', 'cumin powder', 'oregano', 'chili powder', 'chicken bouillon cube', 'tomato paste', 'water']",276.0,25.0,35.0,44.0,10.0,49.0,9.0,-
65,angel s tomato cucumber salad,174820,70,5,"['tomato', 'cucumber', 'durkee onion', 'mayonnaise', 'salt']",46.9,1.0,22.0,17.0,3.0,0.0,3.0,-
66,cabbage and butter bean soup,311719,40,4,"['durkee onion', 'celery rib', 'cabbage', 'butter bean', 'vegetable bouillon cube', 'herb']",160.2,1.0,50.0,13.0,17.0,0.0,11.0,-
67,easy oxtail soup,74058,165,6,"['water', 'oxtail', 'tomato', 'celery rib', 'baby carrot', 'durkee onion', 'leaf', 'barley', 'pepper']",55.3,0.0,13.0,1.0,3.0,0.0,4.0,-
68,schmaltz and gribenes  rendered chicken fat,328209,125,6,"['chicken fat', 'durkee onion', 'water', 'salt']",140.4,23.0,1.0,9.0,0.0,22.0,0.0,-
69,southern style cabbage,104803,45,5,"['bacon', 'cabbage', 'durkee onion', 'salt', 'water']",66.9,3.0,21.0,11.0,5.0,4.0,3.0,-
70,aunt michel s cheese sauce,388503,15,8,"['butter', 'wheat flour', 'salt', 'milk', 'cheese', 'mustard', 'sauce']",293.1,33.0,0.0,33.0,27.0,68.0,3.0,-
71,easy oven omelette,261675,40,6,"['butter', 'egg', 'cream', 'milk', 'mustard', 'scallion', 'cheese', 'salt', 'paprika']",294.6,33.0,8.0,29.0,39.0,48.0,1.0,-
72,fresh spinach soup,268501,30,13,"['champignon mushroom', 'scallion', 'butter', 'wheat flour', 'chicken broth', 'milk', 'cheese', 'cheese', 'salt', 'nutmeg', 'spinach', 'pepper']",491.4,57.0,11.0,44.0,40.0,112.0,7.0,-
73,golden pudding,359184,45,9,"['butter', 'bread', 'cheese', 'scallion', 'egg', 'milk', 'salt', 'pepper', 'mustard']",401.4,30.0,3.0,45.0,36.0,51.0,12.0,-
74,nana s cognac roquefort spread,256755,5,3,"['manchego cheese', 'cheese', 'butter', 'cognac']",478.8,67.0,0.0,63.0,38.0,138.0,0.0,-
75,buffalo wild wings  medium wing sauce copycat by todd,399278,30,7,"['cayenne pepper', 'vegetable oil', 'sugar', 'cayenne pepper', 'garlic', 'sauce', 'pepper', 'jumbo egg', 'water', 'cornstarch']",190.8,29.0,7.0,62.0,2.0,13.0,1.0,['american']
76,crock pot chicken and rice with black olives,42099,560,10,"['cooking oil', 'chicken breast halve', 'pepper', 'durkee onion', 'garlic', 'chicken broth', 'sherry', 'tabasco jalapeno sauce', 'leaf', 'thyme sprigs', 'cornstarch', 'water', 'olive', 'grain rice']",391.8,8.0,5.0,8.0,61.0,4.0,11.0,['american']
77,tender lemon chicken,25992,38,10,"['durkee onion', 'garlic', 'oil', 'chicken breast halve', 'chicken broth', 'lemon juice concentrate', 'leaf parsley', 'celery seed', 'seasoning salt', 'pepper', 'cornstarch', 'water']",270.0,26.0,10.0,12.0,35.0,17.0,3.0,['american']
78,think pink  florida stir fry,296011,20,12,"['grapefruit juice', 'crabmeat', 'pepper', 'edamame', 'garlic', 'vegetable oil cooking spray', 'grapefruit juice', 'sodium soy sauce', 'sugar', 'sesame oil', 'cornstarch', 'water']",221.9,8.0,37.0,56.0,32.0,3.0,9.0,['american']
79,low fat lemon chicken,276831,35,17,"['chicken breast', 'purpose flour', 'baking soda', 'cayenne pepper', 'egg white', 'water', 'chicken broth', 'sugar', 'lemon juice concentrate', 'rice vinegar', 'corn syrup', 'garlic', 'pepper', 'cornstarch', 'water']",260.1,4.0,63.0,20.0,55.0,3.0,9.0,-
80,cajun red beans and rice,231281,200,9,"['bean', 'ham', 'durkee onion', 'garlic', 'leaf', 'tabasco jalapeno sauce', 'pepper', 'grain rice']",650.9,26.0,9.0,35.0,53.0,27.0,32.0,['american']
81,sweet and spicy crock pot chicken,42097,560,11,"['cooking oil', 'chicken breast halve', 'garlic', 'sugar', 'sodium soy sauce', 'chicken broth', 'lemon juice concentrate', 'cayenne pepper', 'pepper', 'cornstarch', 'water']",273.4,6.0,74.0,63.0,60.0,3.0,9.0,['american']
82,tex mex chicken and rice,129594,45,14,"['chili powder', 'cumin', 'garlic', 'pepper', 'chicken breast halve', 'cooking oil', 'tomato', 'durkee onion', 'rotel tomato', 'cornstarch', 'water', 'grain rice']",351.4,13.0,11.0,16.0,39.0,11.0,15.0,['american']
83,mediterranean lemon olive chicken,127284,40,12,"['chicken breast halve', 'salt', 'pepper', 'oil', 'lemon', 'durkee onion', 'garlic', 'olive', 'chicken broth', 'water', 'thyme sprigs', 'pepper flake']",218.9,21.0,5.0,28.0,34.0,14.0,2.0,-
84,celery and rice,154999,30,3,"['durkee onion', 'grain rice', 'butter', 'tomato', 'water', 'marjoram leaves', 'celery seed', 'pepper', 'sugar', 'salt']",326.8,18.0,29.0,57.0,11.0,37.0,16.0,-
85,pork   rice,53014,30,7,"['champignon mushroom', 'durkee onion', 'garlic', 'butter', 'tomato', 'ground pork', 'pepper', 'pepper', 'seasoning salt', 'salt', 'sugar', 'grain rice']",155.2,6.0,31.0,29.0,7.0,12.0,9.0,-
86,skillet supper,186305,55,10,"['ground beef', 'celery seed', 'durkee onion', 'baby carrot', 'tomato', 'grain rice', 'salt', 'pepper', 'chili powder', 'ketchup', 'pea', 'cheddar cheese']",565.0,34.0,35.0,44.0,80.0,54.0,17.0,-
87,spanish rice   great alone or for stuffing,219690,35,7,"['butter', 'durkee onion', 'pepper', 'celery seed', 'champignon mushroom', 'tomato', 'salt', 'pepper', 'grain rice']",178.7,12.0,14.0,18.0,7.0,24.0,7.0,-
88,tomato relish recipe,236183,780,6,"['tomato', 'durkee onion', 'pepper', 'sugar', 'vinegar', 'celery seed', 'salt', 'pepper']",93.4,0.0,69.0,24.0,3.0,0.0,7.0,-
89,crumble topping,142738,10,3,"['sugar', 'wheat flour', 'cinnamon', 'walnut', 'butter', 'oat']",230.4,20.0,71.0,0.0,3.0,34.0,8.0,-
90,crushed walnut icebox cookies,124060,1445,6,"['sugar', 'butter', 'wheat flour', 'walnut']",138.7,14.0,18.0,2.0,3.0,25.0,4.0,-
91,fruit crisp topping,129192,25,7,"['oat', 'sugar', 'wheat flour', 'butter']",267.0,19.0,71.0,3.0,7.0,37.0,11.0,-
92,sultana oat cookies,457586,20,9,"['wheat flour', 'muesli', 'sultana', 'oat', 'sugar', 'butter', 'egg', 'honey']",146.0,9.0,49.0,2.0,3.0,18.0,7.0,-
93,super easy 4 ingredient lace cookies,426449,10,6,"['sugar', 'butter', 'honey', 'wheat flour']",38.4,2.0,17.0,0.0,0.0,6.0,1.0,-
94,5 spice shrimp,11303,15,6,"['shrimp', 'spice powder', 'pepper', 'oil', 'garlic', 'wine']",206.8,13.0,1.0,7.0,46.0,6.0,0.0,-
95,camares piri piri  angola,466888,40,5,"['shrimp', 'peri-peri', 'garlic']",167.7,3.0,0.0,53.0,62.0,1.0,1.0,-
96,charishma s galaxy coated chocos milk breakfast,65942,5,5,"['chocolate drink mix', 'wheat flake', 'milk']",274.6,5.0,63.0,12.0,26.0,9.0,16.0,-
97,no roux white sauce,161850,10,2,"['cornflour', 'milk']",257.8,8.0,101.0,8.0,34.0,15.0,11.0,-
98,saffron shrimp,62992,12,3,"['wine', 'fennel seed', 'saffron thread', 'garlic', 'salt', 'shrimp', 'leaf parsley']",187.1,2.0,1.0,14.0,63.0,2.0,0.0,-
99,chicago style steak with bleu cheese butter,216658,20,17,"['sirloin steak', 'sauce', 'soy sauce', 'sherry', 'wine vinegar', 'butter', 'cheese', 'durkee onion']",1290.3,129.0,0.0,17.0,249.0,178.0,0.0,['american']
100,natalia s marinated steak tips,511739,1460,22,"['sirloin steak', 'ketchup', 'barbecue sauce', 'steak sauce', 'sugar', 'sauce', 'garlic']",662.9,53.0,91.0,29.0,112.0,69.0,9.0,['american']
101,oven barbecued venison,73133,85,19,"['venison', 'bacon', 'durkee onion', 'garlic', 'ketchup', 'wine vinegar', 'sauce', 'sugar', 'grain rice', 'pepper']",607.6,52.0,69.0,45.0,104.0,57.0,7.0,['american']
102,steak diane,86293,50,14,"['sirloin steak', 'sherry', 'chicken broth', 'sauce', 'chive', 'mustard', 'meat tenderizer', 'olive oil', 'champignon mushroom', 'brandy']",1021.0,94.0,16.0,12.0,135.0,107.0,3.0,-
103,steaks with stout beer and garlic,355606,186,10,"['sirloin steak', 'garlic', 'stout beer', 'sugar', 'sauce', 'vegetable oil', 'peppercorn']",1084.0,113.0,30.0,12.0,173.0,139.0,3.0,-
104,fat free soft chocolate chip cookies,255147,43,8,"['wheat flour', 'baking soda', 'sugar', 'applesauce', 'sugar', 'vanilla pudding', 'vanilla extract', 'almond extract', 'egg white', 'chocolate chip cookie']",109.3,4.0,52.0,3.0,3.0,8.0,6.0,-
105,jaffa cake,56758,45,6,"['egg white', 'splenda sugar substitute', 'applesauce', 'soda', 'orange', 'chocolate chip cookie', 'wheat flour']",147.0,4.0,28.0,4.0,7.0,7.0,9.0,-
106,low fat cookies,381582,15,4,"['sugar', 'sugar', 'applesauce', 'vanilla extract', 'egg white', 'wheat flour', 'baking soda', 'salt']",216.3,0.0,123.0,10.0,7.0,0.0,16.0,-
107,low fat orange raisin nut snack cake,90085,40,8,"['orange', 'juice', 'egg white', 'applesauce', 'wheat flour', 'wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'raisin', 'nut']",207.9,6.0,75.0,21.0,9.0,2.0,13.0,-
108,sultana bran cookies,136040,30,6,"['sodium margarine', 'bran', 'soda', 'sugar', 'wheat flour', 'juice', 'orange', 'rind', 'wheat flour']",210.0,1.0,67.0,11.0,10.0,0.0,16.0,-
109,fantastic never fail  pan yorkshire pudding,146196,90,13,"['purpose flour', 'salt', 'egg', 'water', 'beef dripping', 'milk']",126.8,4.0,0.0,7.0,11.0,5.0,6.0,-
110,grit fritters,320321,20,8,"['water', 'salt', 'grit', 'boursin cheese', 'wheat flour', 'egg', 'milk', 'style bread crumb', 'vegetable oil']",394.5,46.0,1.0,9.0,11.0,23.0,8.0,-
111,kittencal s perfect poached eggs,271545,7,7,"['egg', 'water', 'milk', 'salt']",74.8,7.0,0.0,5.0,12.0,8.0,0.0,-
112,mile high popovers,468894,55,8,"['egg', 'milk', 'purpose flour', 'vegetable oil', 'salt']",176.5,12.0,8.0,3.0,13.0,10.0,6.0,-
113,yorkshire puddings,65839,60,12,"['wheat flour', 'salt', 'egg', 'milk', 'vegetable oil']",155.5,9.0,0.0,2.0,9.0,8.0,6.0,-
114,cucumber dill salad with radish and feta,169120,15,5,"['cucumber', 'radish', 'lemon juice concentrate', 'feta cheese', 'wine vinegar', 'baby dill pickle', 'sugar', 'garlic', 'oil', 'pepper']",337.9,44.0,27.0,26.0,19.0,54.0,4.0,-
115,easy low fat creamy dill salmon,150230,20,7,"['salmon', 'mayonnaise', 'baby dill pickle', 'lemon juice concentrate', 'pepper']",92.2,4.0,0.0,2.0,31.0,2.0,0.0,-
116,grilled salmon with a honey dill sauce,356749,10,5,"['salmon', 'butter', 'honey', 'baby dill pickle', 'salt', 'pepper']",285.8,13.0,69.0,29.0,67.0,13.0,5.0,-
117,honey bbq grilled salmon,79282,35,4,"['salmon', 'vegetable oil', 'honey', 'ketchup', 'sauce', 'lemon juice concentrate', 'baby dill pickle', 'ginger', 'pepper']",375.6,22.0,99.0,20.0,70.0,11.0,9.0,-
118,smoked salmon and eggs on toast with capers and dill,427223,5,4,"['multi-grain bread', 'egg', 'salmon', 'caper', 'wine vinegar', 'baby dill pickle', 'pepper']",287.2,15.0,15.0,36.0,48.0,13.0,7.0,-
119,chicken in tomato basil cream,194483,30,11,"['butter', 'durkee onion', 'tomato', 'whipping cream', 'leaf basil', 'salt', 'pepper', 'chicken breast']",241.9,16.0,13.0,27.0,56.0,31.0,2.0,-
120,creamy tomato basil soup  oamc,382241,65,16,"['durkee onion', 'celery seed', 'leaf basil', 'leaf', 'tomato', 'butter', 'wheat flour', 'sugar', 'salt', 'pepper', 'nonfat milk', 'baking soda']",139.4,7.0,53.0,34.0,9.0,14.0,6.0,-
121,garden fresh tomato basil soup,500472,35,9,"['tomato', 'durkee onion', 'clove', 'chicken broth', 'butter', 'wheat flour', 'salt', 'sugar', 'leaf basil', 'wine']",287.5,21.0,67.0,84.0,19.0,39.0,10.0,-
122,homemade tomato soup,10218,75,7,"['tomato', 'durkee onion', 'pepper', 'celery seed', 'clove', 'sugar', 'wheat flour', 'salt', 'butter']",231.0,14.0,91.0,161.0,4.0,29.0,11.0,-
123,tomato gravy,89753,20,8,"['butter', 'durkee onion', 'wheat flour', 'tomato', 'salt', 'pepper', 'sugar', 'sauce', 'celery']",138.9,12.0,26.0,22.0,3.0,24.0,5.0,-
124,adobo seasoning   salt free,424551,5,3,"['onion powder', 'garlic', 'pepper', 'oregano', 'cumin powder', 'cayenne pepper']",76.5,1.0,18.0,0.0,6.0,0.0,5.0,-
125,aha herb mix,512943,10,2,"['cayenne pepper', 'garlic', 'leaf basil', 'thyme sprigs', 'parsley flake', 'marjoram leaves', 'mace', 'onion powder', 'pepper', 'sage']",16.1,0.0,0.0,0.0,1.0,0.0,1.0,-
126,cooked vegetables spice mix,74174,5,4,"['sesame seed', 'oregano', 'sage', 'leaf basil', 'thyme sprigs', 'pepper', 'cumin powder', 'cayenne pepper', 'ground ginger', 'garlic', 'lemon juice concentrate']",622.3,69.0,9.0,1.0,40.0,34.0,17.0,-
127,italian seasoning,68017,5,1,"['garlic', 'leaf parsley', 'leaf basil', 'oregano', 'pepper', 'thyme sprigs', 'onion powder']",160.9,1.0,47.0,0.0,14.0,0.0,11.0,-
128,red lobster cajun seasoning mix,436963,5,2,"['cayenne pepper', 'salt', 'pepper', 'paprika', 'cumin powder', 'mustard', 'thyme sprigs', 'oregano', 'onion powder', 'garlic']",16.3,0.0,1.0,36.0,1.0,0.0,0.0,-
129,6 grain breakfast in the crock pot,158624,365,5,"['bulgur wheat', 'grain rice', 'barley', 'quinoa', 'oat', 'apple', 'cinnamon', 'water', 'vanilla extract']",157.1,2.0,20.0,0.0,8.0,1.0,10.0,-
130,apple cinnamon oatmeal,84082,15,4,"['water', 'apple juice', 'apple', 'oat', 'cinnamon']",328.7,6.0,101.0,0.0,15.0,3.0,22.0,-
131,apple cinnamon overnight oatmeal,154635,490,4,"['apple', 'cinnamon', 'sugar', 'oat', 'water', 'salt']",181.3,2.0,73.0,1.0,7.0,1.0,12.0,-
132,apples and cinnamon breakfast quinoa,489651,25,4,"['quinoa', 'water', 'cinnamon', 'vanilla extract', 'applesauce', 'raisin', 'milk', 'apple', 'pistachio']",309.7,15.0,50.0,1.0,18.0,10.0,15.0,-
