,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
36,bread machine honey wheat bread,48755,190,3,"['water', 'honey', 'butter', 'wheat bread flour', 'wheat flour', 'milk', 'salt', 'yeast']",91.9,2.0,7.0,8.0,5.0,3.0,5.0,-
37,fleishmanns whole wheat bread   bread machine,186692,130,2,"['water', 'butter', 'salt', 'wheat flour', 'wheat bread flour', 'sugar', 'yeast']",183.4,3.0,6.0,12.0,11.0,5.0,12.0,-
38,rye  wheat  white bread  bread machine recipe,381758,185,6,"['water', 'wheat flour', 'wheat flour', 'wheat bread flour', 'honey', 'salt', 'milk powder', 'yeast', 'caraway seed']",110.0,0.0,11.0,8.0,7.0,0.0,7.0,-
39,whole wheat bread  bread machine,296837,40,3,"['milk', 'water', 'honey', 'butter', 'wheat flour', 'wheat bread flour', 'salt', 'yeast']",138.3,3.0,9.0,6.0,8.0,5.0,8.0,-
40,chocolate chip cookie slab pie,534953,60,22,"['oreo cookie', 'butter', 'sugar', 'butter', 'egg', 'vanilla extract', 'sugar', 'purpose flour', 'salt', 'chocolate chip cookie']",7074.9,622.0,2793.0,129.0,111.0,1234.0,291.0,-
41,chocolate meringue cake,193284,240,38,"['egg', 'butter', 'sugar', 'buttermilk', 'vanilla extract', 'purpose flour', 'process cocoa', 'pistachio', 'cheese', 'almond extract', 'sugar', 'cream', 'semisweet chocolate', 'egg white', 'vinegar', 'salt']",13213.2,1146.0,5221.0,158.0,293.0,2113.0,548.0,-
42,chocolate walnut torte with rich ganache,179362,135,30,"['semisweet chocolate', 'piece', 'purpose flour', 'butter', 'sugar', 'egg', 'vanilla extract', 'salt', 'tartar', 'cream', 'chocolate']",9372.0,762.0,3689.0,6.0,172.0,1444.0,383.0,-
43,decadent fudge cake,44209,150,19,"['butter', 'sugar', 'egg', 'baking soda', 'buttermilk', 'purpose flour', 'semisweet chocolate chip', 'baking chocolate', 'chocolate syrup', 'vanilla extract', 'chocolate', 'shortening', 'chocolate leave']",7997.5,683.0,2695.0,124.0,197.0,1253.0,327.0,-
44,triple caramel cake,51239,70,25,"['cream', 'sugar', 'butter', 'egg', 'purpose flour', 'baking powder', 'salt']",6851.5,653.0,2010.0,53.0,135.0,1292.0,239.0,-
45,dave s perfect pasta,12604,25,7,"['capellini', 'olive oil', 'pepper', 'garlic', 'pepper', 'salt', 'tomato', 'leaf basil', 'parmesan cheese']",537.9,37.0,21.0,25.0,33.0,26.0,21.0,['italian']
46,portobello porcini cacciatore vegetarian,445256,95,17,"['porcini mushroom', 'olive oil', 'mushroom cap', 'thyme leave', 'pepper', 'garlic', 'cubanelle pepper', 'salt', 'pepper', 'wine', 'tomato', 'leaf basil', 'penne pasta', 'butter', 'pecorino romano cheese']",684.1,34.0,31.0,2.0,23.0,29.0,34.0,['italian']
47,tomato risotto  risotto al pomodoro,138584,45,15,"['vegetable stock', 'butter', 'olive oil', 'shallot', 'garlic', 'arborio rice', 'wine', 'tomato', 'parmesan cheese', 'leaf basil', 'sea salt', 'pepper']",328.2,20.0,14.0,12.0,22.0,36.0,13.0,['italian']
48,tomato sandwich from italy,12472,5,17,"['tomato', 'garlic', 'leaf basil', 'olive oil', 'bread', 'salt', 'pepper']",430.7,8.0,17.0,36.0,28.0,6.0,26.0,['italian']
49,gnocchi with spicy tomato   wine,370215,50,10,"['oil', 'garlic', 'chili pepper flake', 'wine', 'chicken broth', 'leaf basil', 'butter', 'parmesan cheese', 'pepper', 'gnocchi']",326.1,36.0,6.0,20.0,25.0,52.0,3.0,-
50,philly  waldorf salad,5060,60,4,"['light cream cheese', 'juice', 'rind', 'sugar', 'apple', 'celery seed', 'pistachio']",180.7,22.0,29.0,3.0,6.0,33.0,3.0,['american']
51,waldorf salad iii,5032,15,5,"['apple', 'lemon juice concentrate', 'celery seed', 'mayonnaise', 'walnut']",407.7,40.0,118.0,3.0,14.0,12.0,14.0,['american']
52,apple waldorf salad,272034,20,3,"['apple', 'celery seed', 'walnut', 'mayonnaise', 'sugar', 'lemon juice concentrate', 'salt']",296.2,30.0,79.0,12.0,5.0,11.0,10.0,-
53,classic waldorf salad,102082,10,5,"['mayonnaise', 'sugar', 'lemon juice concentrate', 'salt', 'apple', 'celery seed', 'walnut']",140.3,15.0,33.0,6.0,2.0,5.0,4.0,-
54,ruby tuesday s waldorf salad,432302,25,4,"['cream', 'mayonnaise', 'sugar', 'lemon juice concentrate', 'apple', 'gala apple', 'cranberry', 'pistachio', 'celery seed']",223.8,22.0,68.0,6.0,2.0,17.0,8.0,-
55,mom s homemade white bread rolls  or loaves,16105,260,13,"['water', 'yeast', 'sugar', 'shortening', 'salt', 'wheat flour']",2963.7,31.0,108.0,195.0,160.0,22.0,200.0,['american']
56,ann s heavenly whole wheat oatmeal bread,80982,135,14,"['water', 'yeast', 'water', 'sugar', 'salt', 'oil', 'wheat flour', 'wheat flour', 'oatmeal']",2828.2,103.0,293.0,196.0,152.0,45.0,165.0,-
57,easy streamlined white bread  no kneading,78701,55,8,"['water', 'yeast', 'shortening', 'salt', 'sugar', 'wheat flour']",1709.5,45.0,104.0,194.0,82.0,35.0,104.0,-
58,farmhouse bread,144943,145,12,"['yeast', 'water', 'salt', 'sugar', 'shortening', 'wheat flour']",1366.1,34.0,53.0,145.0,67.0,26.0,84.0,-
59,kittencal s old fashioned white bread,191487,150,21,"['milk', 'sugar', 'salt', 'wheat flour', 'shortening', 'water', 'yeast']",2413.1,75.0,139.0,148.0,122.0,66.0,142.0,-
60,french bread  yummy and easy,55336,120,10,"['sugar', 'salt', 'oil', 'water', 'yeast', 'water', 'wheat flour']",1664.9,27.0,112.0,97.0,85.0,12.0,109.0,-
61,israeli brown bread,132779,145,10,"['yeast', 'water', 'sugar', 'salt', 'oil', 'wheat flour', 'wheat flour', 'wheat flour']",1783.2,28.0,58.0,98.0,98.0,13.0,117.0,-
62,macaroni grill s bread,418372,130,11,"['yeast', 'water', 'oil', 'sugar', 'wheat flour', 'salt', 'seasoning salt', 'pepper', 'rosemary sprigs']",1581.4,70.0,7.0,146.0,79.0,33.0,83.0,-
63,perfect pizza crust,191750,90,11,"['yeast', 'sugar', 'water', 'salt', 'oil', 'wheat flour']",1875.1,48.0,22.0,97.0,97.0,22.0,113.0,-
64,yummy whole wheat bread   vegan,327738,220,9,"['yeast', 'water', 'oil', 'sugar', 'wheat flour', 'salt']",1478.3,35.0,112.0,122.0,102.0,14.0,96.0,-
65,angel biscuits,517082,33,13,"['purpose flour', 'baking powder', 'salt', 'baking soda', 'sugar', 'yeast', 'water', 'buttermilk', 'shortening', 'biscuit', 'wheat flour']",167.3,10.0,10.0,9.0,7.0,8.0,7.0,-
66,big angel biscuits,201583,35,8,"['yeast', 'water', 'wheat flour', 'baking soda', 'baking powder', 'salt', 'sugar', 'shortening', 'buttermilk']",151.0,11.0,10.0,9.0,5.0,9.0,6.0,-
67,dks buttermilk biscuits,396545,20,11,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'shortening', 'buttermilk']",156.6,8.0,10.0,9.0,6.0,7.0,7.0,-
68,lex s southern raised biscuits,144133,40,13,"['yeast', 'water', 'buttermilk', 'wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'shortening']",382.8,27.0,30.0,20.0,14.0,22.0,16.0,-
69,tr s angel biscuits,17205,57,9,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'shortening', 'yeast', 'water', 'buttermilk']",266.8,16.0,16.0,14.0,11.0,14.0,12.0,-
70,anytime crepes,327593,8,12,"['egg', 'milk', 'wheat flour']",149.6,14.0,0.0,5.0,20.0,21.0,2.0,-
71,idiot proof yorkshire puddings,301347,35,11,"['wheat flour', 'egg', 'milk', 'lard']",239.7,12.0,1.0,4.0,25.0,16.0,9.0,-
72,perfect popovers,221865,40,13,"['wheat flour', 'salt', 'egg', 'milk']",120.7,4.0,8.0,9.0,11.0,5.0,5.0,-
73,sausage gravy and potato breakfast bake  sp5,515017,35,15,"['hash brown', 'maple sausage', 'wheat flour', 'milk', 'egg']",202.8,17.0,0.0,6.0,25.0,28.0,3.0,-
74,swedish yorkshire pudding  no  that s not a typo,22291,90,13,"['wheat flour', 'salt', 'egg', 'milk', 'beef dripping']",202.6,6.0,0.0,3.0,15.0,10.0,10.0,-
75,2 5 challenge friendly real pasta sauce,148362,45,7,"['tomato', 'durkee onion', 'pepper', 'champignon mushroom', 'zucchini', 'sweetcorn', 'garlic', 'herb', 'paprika', 'pepper', 'oil']",100.8,1.0,34.0,5.0,9.0,1.0,7.0,-
76,another vegetarian chili,103971,145,13,"['durkee onion', 'pepper', 'garlic', 'jalapeno pepper', 'oil', 'tomato', 'bean', 'bean', 'kernel corn', 'baby carrot', 'chili powder', 'cumin powder', 'oregano', 'zucchini', 'pepper']",328.5,7.0,46.0,10.0,32.0,3.0,20.0,-
77,bulgur wheat and roasted vegetable salad,111134,30,11,"['wheat bread', 'water', 'linseed', 'sunflower seed', 'tomato', 'garlic', 'zucchini', 'baby carrot', 'durkee onion', 'pepper', 'champignon mushroom', 'herb', 'paprika', 'salt', 'pepper', 'oil']",418.9,30.0,75.0,9.0,28.0,12.0,18.0,-
78,farmers  market saute,240676,30,9,"['oil', 'potato', 'durkee onion', 'garlic', 'zucchini', 'bean', 'chicken broth', 'kernel corn', 'tomato', 'herb', 'pepper', 'feta cheese']",216.0,10.0,32.0,9.0,15.0,16.0,11.0,-
79,mom s jewish  braised fresh beef tongue,240582,240,14,"['beef tongue', 'durkee onion', 'baby carrot', 'potato', 'salt', 'pepper', 'garlic', 'paprika']",711.5,1.0,54.0,5.0,36.0,1.0,53.0,-
80,beefy noodle one pot meal,223312,30,6,"['ground round', 'spaghetti noodle', 'water', 'mushroom gravy', 'bean', 'durkee onion', 'pepper', 'salt']",448.4,38.0,6.0,24.0,51.0,46.0,9.0,-
81,black beans and brown rice,99411,75,6,"['grain rice', 'bean', 'durkee onion', 'garlic', 'lime juice concentrate', 'ground cilantro', 'pepper']",187.7,1.0,2.0,0.0,14.0,1.0,12.0,-
82,country green beans and onions,234023,12,9,"['bean', 'durkee onion', 'bacon grease', 'pepper']",65.1,3.0,10.0,0.0,4.0,4.0,3.0,-
83,green beans al a side,136590,25,7,"['bean', 'potato', 'durkee onion', 'pepper']",171.1,0.0,22.0,0.0,13.0,0.0,13.0,-
84,grilled red onions and green beans,174275,40,7,"['durkee onion', 'oil', 'pepper', 'bean', 'oil']",97.9,10.0,9.0,0.0,3.0,5.0,2.0,-
85,blueberry pepper jelly,493698,45,14,"['bell pepper', 'jalapeno pepper', 'sugar', 'vinegar', 'pectin', 'blueberry']",709.2,0.0,710.0,0.0,0.0,0.0,60.0,-
86,chard with bacon dressing,129962,10,15,"['chard leave', 'bacon', 'vinegar', 'sugar']",73.6,4.0,23.0,15.0,6.0,4.0,3.0,-
87,cranberry pepper jelly  hot,20861,75,17,"['jalapeno pepper', 'cranberry juice cocktail', 'vinegar', 'sugar', 'pectin', 'pepper']",751.9,0.0,759.0,0.0,0.0,0.0,63.0,-
88,double hot pepper jelly,38694,30,18,"['chili pepper', 'jalapeno pepper', 'sugar', 'vinegar', 'pectin']",643.7,0.0,651.0,0.0,0.0,0.0,54.0,-
89,hot pepper jam for bread machine,384675,110,12,"['sugar', 'pectin', 'bell pepper', 'bell pepper', 'jalapeno pepper', 'vinegar']",35.5,0.0,31.0,0.0,0.0,0.0,2.0,-
90,gluten free trail mix,444426,1,2,"['pistachio', 'chocolate chip cookie', 'cranberry']",1171.7,159.0,205.0,0.0,27.0,108.0,24.0,-
91,go nuts about these flavoured nuts,42571,30,5,"['butter', 'pistachio', 'bourbon whiskey']",936.7,147.0,17.0,5.0,20.0,88.0,5.0,-
92,roasted   toasted  walnuts,291006,10,5,"['walnut', 'vegetable oil cooking spray']",765.2,117.0,12.0,0.0,35.0,35.0,5.0,-
93,toasted pecans in the microwave,467727,7,3,"['pistachio', 'butter', 'sea salt']",854.9,138.0,17.0,28.0,20.0,70.0,5.0,-
94,toasted pine nuts,248987,4,2,"['pine nut', 'baking sheet']",908.5,142.0,19.0,0.0,36.0,33.0,5.0,-
95,chocolate sandwich cookies,72516,81,19,"['sugar', 'butter', 'water', 'chocolate chip cookie', 'egg', 'purpose flour', 'baking soda', 'salt', 'sugar', 'vanilla extract', 'milk']",157.5,10.0,71.0,4.0,2.0,19.0,8.0,['american']
96,tennessee icebox cookies,48372,42,18,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'vanilla extract', 'egg', 'almond']",73.4,4.0,26.0,1.0,1.0,7.0,3.0,['american']
97,traditional chocolate chip cookies,267581,80,11,"['purpose flour', 'salt', 'baking soda', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'water', 'chocolate chip cookie', 'cocoa nib']",281.8,22.0,99.0,10.0,5.0,44.0,12.0,['american']
98,ultimate turtle cookie bars,325567,70,18,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'salt', 'chocolate chip cookie', 'pistachio', 'kraft caramel', 'milk', 'pecan halve', 'shortening']",295.9,25.0,102.0,5.0,6.0,32.0,12.0,['american']
99,chocolate dipped brownies,72187,75,22,"['sugar', 'butter', 'water', 'chocolate chip cookie', 'vanilla extract', 'egg', 'wheat flour', 'salt', 'baking soda', 'shortening', 'nut']",152.1,14.0,57.0,2.0,3.0,23.0,6.0,-
100,asian spaghetti,420978,15,9,"['spaghetti', 'oil', 'sesame seed', 'soy sauce', 'durkee onion']",1158.0,46.0,21.0,126.0,80.0,21.0,60.0,-
101,prize winning beef tenderloin fondue  no oil,358721,10,8,"['water', 'soy sauce', 'sherry', 'chicken bouillon cube', 'beef tenderloin steak', 'durkee onion']",767.8,53.0,21.0,128.0,98.0,67.0,5.0,-
102,rav n ravioli,50086,40,14,"['pepper', 'durkee onion', 'oil', 'garlic', 'tomato pasta sauce', 'cheese ravioli', 'water', 'baguette', 'butter', 'mozzarella cheese', 'parmesan cheese']",4119.4,102.0,94.0,402.0,266.0,108.0,244.0,-
103,sapa sui   samoan chop sui,457903,50,7,"['spaghetti noodle', 'chicken broth', 'durkee onion', 'soy sauce', 'bok choy', 'beef', 'oil']",1460.0,73.0,60.0,271.0,150.0,61.0,61.0,-
104,smoky tomato soup with gruyere toasts,457998,40,14,"['butter', 'oil', 'durkee onion', 'garlic', 'paprika', 'tomato', 'water', 'thyme sprigs', 'leaf', 'pepper', 'cream', 'baguette', 'gruyere cheese']",6172.0,84.0,256.0,440.0,498.0,93.0,391.0,-
105,basic omelette,370425,4,23,"['egg', 'water', 'pepper', 'butter']",244.8,32.0,1.0,10.0,25.0,52.0,0.0,-
106,citrus poached orange roughy,220709,12,10,"['roughy', 'juice', 'water', 'wine', 'butter', 'ground cilantro', 'pepper']",231.2,10.0,26.0,6.0,57.0,18.0,2.0,-
107,homemade hash browns  oamc,170876,35,22,"['potato', 'water', 'butter', 'salt', 'pepper']",90.5,1.0,3.0,0.0,4.0,3.0,6.0,-
108,nif s easy homestyle gravy,346015,35,16,"['turkey dripping', 'butter', 'wheat flour', 'seasoning salt', 'pepper', 'wine']",70.2,9.0,0.0,2.0,1.0,19.0,1.0,-
109,simple chard,308743,7,9,"['watercress leaf', 'water', 'bacon', 'butter', 'pepper']",21.6,0.0,5.0,10.0,4.0,0.0,1.0,-
110,4h winning white bread  non bread machine,478746,180,21,"['purpose flour', 'sugar', 'salt', 'yeast', 'water', 'milk', 'margarine']",1527.0,35.0,79.0,107.0,78.0,27.0,95.0,-
111,basic white bread  kitchenaid,260107,120,26,"['milk', 'sugar', 'salt', 'butter', 'yeast', 'water', 'purpose flour']",1425.4,35.0,78.0,105.0,74.0,64.0,87.0,-
112,bread,437045,225,20,"['water', 'yeast', 'salt', 'sugar', 'vegetable shortening', 'milk', 'purpose flour']",1652.4,33.0,79.0,100.0,91.0,35.0,104.0,-
113,rustic kibbled wheat   rye loaves,141477,360,20,"['water', 'milk', 'yeast', 'oil', 'salt', 'sugar', 'starter', 'wheat bread flour']",731.6,18.0,19.0,65.0,37.0,12.0,44.0,-
114,yeast cornbread,270067,55,30,"['water', 'salt', 'cornmeal', 'water', 'sugar', 'yeast', 'milk', 'sugar', 'purpose flour', 'butter', 'oil']",1345.3,13.0,160.0,149.0,72.0,15.0,92.0,-
115,fast and easy taco soup,110982,25,5,"['bean', 'tomato', 'kernel corn', 'water', 'taco seasoning', 'ranch dressing mix']",57.1,0.0,16.0,13.0,3.0,0.0,4.0,-
116,mexicali soup,343451,50,1,"['water', 'beef bouillon granule', 'leaf', 'durkee onion', 'baby carrot', 'bean', 'corn', 'potato', 'tomato', 'pepper', 'garlic', 'pepper']",69.0,1.0,16.0,15.0,5.0,0.0,5.0,-
117,shredded chicken for tacos in a crock pot,291627,490,2,"['chicken breast', 'taco seasoning', 'water', 'bean', 'tomato']",170.1,8.0,12.0,31.0,30.0,7.0,5.0,-
118,sneaky chef s white bean puree,405914,5,3,"['bean', 'water']",497.6,1.0,0.0,0.0,61.0,1.0,31.0,-
119,soccer mom tuna casserole,265147,20,2,"['cheese dinner mix', 'water', 'pea']",427.7,7.0,53.0,33.0,62.0,8.0,21.0,-
120,great lemon cake,435304,50,7,"['chocolate cake mix', 'gelatin', 'egg', 'salad oil', 'water', 'lemon', 'sugar']",431.3,30.0,153.0,13.0,20.0,15.0,18.0,-
121,lemony lemon cake,60287,50,8,"['chocolate cake mix', 'egg', 'gelatin', 'oil', 'water', 'sugar', 'lemon', 'juice and rind of']",484.7,31.0,224.0,14.0,9.0,15.0,24.0,-
122,margarita soaked cake,175925,40,10,"['vanilla pudding', 'chocolate cake mix', 'egg', 'vegetable oil', 'water', 'margarita mix', 'butter', 'sugar']",555.2,44.0,197.0,27.0,11.0,36.0,23.0,-
123,orange soak cake,60801,50,7,"['chocolate cake mix', 'water', 'vegetable oil', 'egg', 'sugar', 'juice', 'butter']",358.4,22.0,156.0,13.0,7.0,15.0,18.0,-
124,super easy rum cake,15936,70,5,"['chocolate cake mix', 'vanilla wafer cookie', 'egg', 'vegetable oil', 'rum', 'water', 'butter', 'sugar']",379.0,34.0,67.0,5.0,6.0,37.0,10.0,-
125,best waffles,200054,8,8,"['wheat flour', 'baking powder', 'salt', 'egg', 'milk', 'canola oil']",341.1,25.0,1.0,16.0,19.0,17.0,12.0,-
126,homemade noodles for 2,216441,20,6,"['wheat flour', 'egg', 'salt', 'baking powder']",149.8,4.0,0.0,6.0,12.0,4.0,8.0,-
127,lisa s 100  whole grain and kid friendly pancakes,158498,15,3,"['wheat flour', 'oat bran flour', 'salt', 'baking powder', 'egg', 'canola oil', 'milk', 'splenda sugar substitute']",276.8,24.0,1.0,34.0,18.0,16.0,8.0,-
128,mauricio s delisioso mega fluffy pancakes,197590,12,8,"['wheat flour', 'baking powder', 'salt', 'egg', 'vanilla', 'milk']",252.3,7.0,1.0,20.0,19.0,11.0,13.0,-
129,zucchini bread   plain,30917,80,9,"['wheat flour', 'splenda sugar substitute', 'baking powder', 'salt', 'egg white', 'egg', 'canola oil', 'zucchini']",182.0,15.0,1.0,11.0,8.0,4.0,6.0,-
130,eating well cranberry apple coffee cake,460323,95,24,"['sugar', 'cornstarch', 'cinnamon', 'cranberry', 'tart cooking apple', 'cranberry', 'purpose flour', 'wheat flour', 'baking powder', 'salt', 'baking soda', 'canola oil', 'butter', 'lemon zest', 'sugar', 'egg', 'milk', 'vanilla extract']",240.6,12.0,102.0,5.0,5.0,12.0,13.0,['american']
131,severed fingers halloween cookies,135850,72,31,"['food coloring paste', 'almond', 'egg', 'vanilla extract', 'butter', 'sugar icing', 'sugar', 'salt', 'purpose flour']",160.5,12.0,33.0,3.0,5.0,21.0,6.0,['american']
