,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
52,potato casserole with spinach and feta,68753,75,18,"['potato', 'butter', 'cream', 'salt', 'pepper', 'spinach', 'feta cheese', 'garlic', 'parmesan cheese']",449.4,15.0,14.0,18.0,28.0,29.0,26.0,-
53,spinach au roquefort,47620,25,8,"['spinach', 'butter', 'garlic', 'wheat flour', 'cream', 'manchego cheese', 'pepper']",380.6,53.0,5.0,8.0,15.0,107.0,4.0,-
54,sweet red pepper soup,32787,55,11,"['butter', 'durkee onion', 'garlic', 'pepper', 'chicken stock', 'pepper', 'salt', 'cream']",292.9,25.0,71.0,10.0,17.0,47.0,10.0,-
55,cider roasted chicken,102594,1545,20,"['water', 'apple cider', 'salt', 'peppercorn', 'leaf', 'chicken meat', 'durkee onion', 'parsley sprig', 'garlic', 'ziploc bag']",489.0,53.0,3.0,155.0,76.0,49.0,1.0,-
56,coconut cream mushroom soup in da  crock pot,181521,520,11,"['water', 'champignon mushroom', 'durkee onion', 'garlic', 'thyme leave', 'sea salt', 'peppercorn', 'leaf', 'chicken broth', 'coconut milk powder', 'coconut oil']",271.0,30.0,34.0,40.0,14.0,79.0,6.0,-
57,kittencal s homemade deep rich turkey stock broth,139755,200,11,"['turkey carcass', 'durkee onion', 'celery rib', 'baby carrot', 'water', 'garlic', 'peppercorn', 'leaf', 'salt']",17.0,0.0,5.0,0.0,1.0,0.0,1.0,-
58,pickled eggs 101,304800,22,9,"['cider vinegar', 'water', 'salt', 'mustard seed', 'leaf', 'garlic', 'peppercorn', 'egg']",104.0,8.0,3.0,10.0,13.0,8.0,1.0,-
59,ukrainian shashlyk,77550,27,15,"['lamb', 'cooking oil', 'vinegar', 'water', 'wine', 'durkee onion', 'garlic', 'peppercorn', 'leaf', 'salt']",744.0,89.0,7.0,29.0,85.0,83.0,1.0,-
60,alla checca,224184,15,3,"['tomato', 'garlic', 'leaf basil', 'oil', 'pepper']",272.3,42.0,16.0,0.0,3.0,19.0,2.0,-
61,tomato salad with fresh basil vinaigrette,35503,10,6,"['tomato', 'leaf basil', 'sugar', 'seasoning salt', 'pepper', 'wine vinegar', 'canola oil', 'garlic']",110.6,14.0,16.0,0.0,2.0,3.0,1.0,-
62,tomatoes vinaigrette,168306,10,6,"['wine vinegar', 'garlic', 'pepper', 'oregano', 'sugar', 'oil', 'leaf parsley', 'tomato']",116.9,16.0,15.0,0.0,2.0,7.0,1.0,-
63,vesuvius tomatoes,84723,140,4,"['oil', 'durkee onion', 'tomato', 'garlic', 'leaf basil', 'salt', 'sugar', 'pepper']",120.8,15.0,15.0,12.0,2.0,7.0,2.0,-
64,vidalia onion  tomato and basil salad,431,20,1,"['durkee onion', 'tomato', 'mozzarella cheese', 'oil', 'wine vinegar', 'leaf basil', 'pepper', 'garlic']",237.2,30.0,12.0,9.0,20.0,28.0,1.0,-
65,betty crocker s family favorite chili,287320,260,6,"['ground beef', 'durkee onion', 'garlic', 'tomato', 'tomato sauce', 'chili powder', 'salt', 'pepper', 'kidney bean']",301.3,18.0,31.0,37.0,54.0,23.0,7.0,-
66,crawfish spaghetti,171137,120,5,"['durkee onion', 'pepper', 'oil', 'water', 'tomato', 'tomato sauce', 'leaf parsley', 'garlic', 'salt', 'pepper', 'crawfish tail']",217.3,13.0,21.0,28.0,48.0,6.0,3.0,-
67,dad s favorite chili recipe,496359,105,4,"['ground beef', 'durkee onion', 'garlic', 'tomato', 'kidney bean', 'chili bean', 'tomato basil soup mix', 'celery seed', 'chili powder', 'salt', 'pepper']",592.1,37.0,58.0,29.0,84.0,46.0,17.0,-
68,eggplant chili,89566,180,11,"['ground beef', 'durkee onion', 'garlic', 'eggplant', 'tomato', 'tomato sauce', 'water', 'chili powder', 'purpose flour', 'sugar', 'salt', 'pepper', 'kidney bean']",718.1,46.0,86.0,108.0,100.0,56.0,22.0,-
69,slow simmered chili,343670,23,3,"['ground beef', 'kidney bean', 'tomato', 'tomato sauce', 'durkee onion', 'pepper', 'garlic', 'chili powder', 'salt', 'pepper']",308.7,22.0,24.0,39.0,46.0,27.0,7.0,-
70,australian champagne and scallop risotto,230513,30,9,"['butter', 'leek', 'garlic', 'arborio rice', 'champagne', 'chicken stock', 'milk', 'thyme leave', 'chive', 'lemon rind', 'scallop', 'parmesan cheese', 'pepper', 'almond']",725.1,26.0,20.0,25.0,59.0,42.0,33.0,['australian']
71,beat the blues  blue cheese risotto,137701,40,18,"['butter', 'oil', 'leek', 'garlic', 'bacon', 'arborio rice', 'wine', 'chicken stock', 'sage', 'lemon', 'juice and zest of', 'cheese', 'parmesan cheese', 'pepper']",1053.2,79.0,40.0,95.0,86.0,118.0,32.0,['italian']
72,mediterranean chicken risotto,229234,40,9,"['oil', 'chicken breast', 'garlic', 'arborio rice', 'wine', 'chicken stock', 'spinach', 'tomato', 'olive', 'parmesan cheese']",796.4,40.0,40.0,45.0,87.0,31.0,30.0,['italian']
73,risotto with red wine and sausages,260949,50,14,"['sausage', 'olive oil', 'butter', 'durkee onion', 'arborio rice', 'wine', 'chicken stock', 'parmesan cheese', 'sea salt', 'pepper']",949.9,78.0,26.0,59.0,70.0,89.0,25.0,['australian']
74,spring pea and roast chicken risotto,61215,60,10,"['butter', 'shallot', 'garlic', 'arborio rice', 'wine', 'chicken stock', 'chicken meat', 'parmesan cheese', 'pea', 'leaf parsley', 'chive', 'baby dill pickle', 'salt', 'pepper']",790.4,41.0,37.0,32.0,51.0,75.0,34.0,-
75,bread dumplings  houskove knedliky,76670,55,9,"['egg', 'milk', 'salt', 'wheat flour', 'bread']",231.5,4.0,2.0,15.0,15.0,4.0,14.0,-
76,country milk gravy,449181,17,5,"['milk', 'buttermilk', 'salt', 'pepper', 'wheat flour']",121.2,6.0,7.0,52.0,11.0,12.0,5.0,-
77,mom s eggs,228900,20,12,"['egg', 'bread', 'butter', 'milk', 'wheat flour', 'salt', 'pepper']",244.1,21.0,5.0,12.0,21.0,33.0,6.0,-
78,no meat sausage gravy,122446,4,6,"['milk', 'wheat flour', 'sage', 'pepper', 'salt']",40.0,3.0,0.0,2.0,4.0,6.0,1.0,-
79,sue s goldenrod eggs,345128,25,6,"['egg', 'butter', 'wheat flour', 'pepper', 'salt', 'milk', 'bread']",268.0,23.0,7.0,24.0,24.0,36.0,6.0,-
80,cracked tapas patatas braves,112668,30,6,"['potato', 'garlic', 'oil', 'durkee onion', 'pepper flake', 'paprika', 'tomato', 'sugar', 'leaf parsley', 'salt', 'pepper']",210.1,5.0,24.0,0.0,10.0,2.0,13.0,['spanish']
81,fresh tomato spaghetti sauce,10837,130,8,"['tomato', 'durkee onion', 'garlic', 'leaf basil', 'oil', 'salt', 'leaf parsley', 'sugar', 'parmesan cheese']",160.5,14.0,46.0,16.0,6.0,6.0,6.0,['italian']
82,jan s marinara sauce,4771,150,9,"['oil', 'garlic', 'durkee onion', 'leaf parsley', 'pepper', 'tomato', 'sugar', 'salt', 'oregano', 'pepper']",371.8,38.0,93.0,66.0,12.0,17.0,11.0,['italian']
83,slow cooker marinara with fresh basil,421371,200,10,"['tomato', 'durkee onion', 'garlic', 'salt', 'pepper flake', 'oil', 'leaf basil']",75.2,7.0,18.0,6.0,3.0,3.0,2.0,['italian']
84,spicy tomato sauce  arrabbiata,349616,45,10,"['oil', 'garlic', 'pepper flake', 'salt', 'tomato', 'leaf parsley']",176.4,21.0,29.0,42.0,3.0,9.0,4.0,['italian']
85,garlic italian meatballs   for a crowd,132076,30,4,"['ground beef', 'turkey breast', 'parmesan cheese', 'garlic', 'breadcrumb', 'milk', 'egg', 'leaf parsley', 'salt', 'pepper']",196.7,15.0,1.0,20.0,40.0,19.0,2.0,['italian']
86,old style sunday meatballs,267797,40,5,"['ground beef', 'egg', 'garlic', 'leaf parsley', 'oregano', 'leaf basil', 'garlic', 'parmesan cheese', 'breadcrumb']",51.5,3.0,1.0,6.0,6.0,5.0,1.0,['italian']
87,old world style italian turkey meatballs,140038,80,2,"['turkey breast', 'leaf basil', 'oregano', 'egg', 'breadcrumb', 'water', 'garlic', 'parmesan cheese', 'salt', 'pepper', 'leaf parsley', 'oil']",139.2,10.0,2.0,16.0,25.0,10.0,2.0,['italian']
88,no mess basic meatballs,414215,50,8,"['breadcrumb', 'parmesan cheese', 'milk', 'beef broth', 'leaf parsley', 'egg', 'oregano', 'garlic', 'salt', 'pepper', 'leaf basil', 'ground chuck']",106.5,10.0,1.0,15.0,15.0,14.0,1.0,-
89,parmesan  meatballs,216520,50,6,"['breadcrumb', 'parmesan cheese', 'nonfat milk', 'chicken broth', 'leaf parsley', 'egg', 'oregano', 'garlic', 'salt', 'pepper', 'leaf basil', 'pepper flake', 'ground chuck']",102.0,8.0,5.0,28.0,16.0,13.0,1.0,-
90,beef n  potato casserole,87280,50,12,"['hash brown', 'ground beef', 'broccoli', 'durkee onion', 'tomato', 'celery soup', 'milk', 'sauce', 'cheddar cheese', 'garlic', 'pepper']",551.4,45.0,16.0,37.0,51.0,46.0,15.0,-
91,easy cheesy chicken skillet,256559,40,13,"['chicken breast', 'seasoning salt', 'pepper', 'butter', 'durkee onion', 'garlic', 'champignon mushroom', 'chicken soup', 'sauce', 'milk', 'cheddar cheese']",541.9,40.0,12.0,36.0,109.0,71.0,6.0,-
92,healthy tuna casserole  low fat,280078,50,12,"['wheat rotini', 'durkee onion', 'tuna', 'celery soup', 'mayonnaise', 'milk', 'champignon mushroom', 'seasoning mix', 'garlic', 'pepper', 'cheddar cheese']",83.1,4.0,3.0,6.0,21.0,2.0,1.0,-
93,kittencal s easy mushroom soup pork chops,231222,70,7,"['pork loin chop', 'mushroom soup', 'parmesan cheese', 'milk', 'durkee onion', 'garlic', 'champignon mushroom', 'pepper', 'cheddar cheese']",535.7,45.0,17.0,48.0,104.0,61.0,4.0,-
94,scalloped potatoes on the stovetop,470960,25,6,"['durkee onion', 'potato', 'milk', 'pepper', 'garlic', 'cheddar cheese']",327.9,18.0,11.0,9.0,27.0,37.0,14.0,-
95,caramel gold,102501,20,11,"['butter', 'sugar', 'salt', 'corn syrup', 'milk', 'vanilla']",487.6,28.0,267.0,9.0,6.0,58.0,27.0,-
96,chocolate eclair pie,355000,620,8,"['cracker', 'milk', 'pudding', 'whip', 'baking', 'corn syrup', 'vanilla', 'butter', 'sugar']",213.6,15.0,103.0,6.0,4.0,36.0,9.0,-
97,kittencal s caramel apples,73274,40,10,"['butter', 'sugar', 'corn syrup', 'milk', 'vanilla', 'stick', 'tart cooking apple']",790.0,42.0,443.0,12.0,9.0,86.0,46.0,-
98,mackinac island old fashioned chocolate fudge,320470,90,14,"['milk', 'chocolate square', 'sugar', 'corn syrup', 'salt', 'butter', 'vanilla']",367.4,13.0,272.0,5.0,4.0,27.0,25.0,-
99,old fashioned butterscotch sauce,100322,15,8,"['sugar', 'corn syrup', 'butter', 'milk', 'baking soda', 'vanilla']",1058.7,45.0,546.0,18.0,11.0,92.0,67.0,-
100,albanian tomato cucumber salad,307882,15,3,"['tomato', 'cucumber', 'durkee onion', 'pepper', 'oil', 'feta cheese', 'olive']",163.8,19.0,20.0,14.0,8.0,20.0,3.0,-
101,erikas greek salad,367624,15,5,"['tomato', 'pepper', 'durkee onion', 'cucumber', 'feta cheese', 'oil', 'pepper', 'salt']",235.1,25.0,34.0,21.0,17.0,38.0,5.0,-
102,gibna wi bateegh  cheese and watermelon,387733,10,7,"['feta cheese', 'tomato', 'watermelon', 'oil', 'thyme sprigs', 'wheat pita bread']",458.8,26.0,90.0,48.0,36.0,57.0,20.0,-
103,ta s,214962,20,6,"['cucumber', 'tomato', 'wheat pita bread', 'feta cheese', 'oil', 'leaf basil']",60.3,6.0,7.0,9.0,6.0,15.0,0.0,-
104,tuna tarragon pita,528044,10,7,"['tuna salad', 'tarragon sprig', 'feta cheese', 'tomato', 'cucumber', 'wheat pita bread']",626.2,37.0,6.0,56.0,86.0,31.0,19.0,-
105,cinnabutter,363024,5,1,"['butter', 'sugar icing', 'cinnamon', 'nutmeg']",1695.4,283.0,63.0,67.0,4.0,583.0,5.0,-
106,clarified butter  slow cooker,466111,105,4,"['butter', 'cheesecloth']",2170.1,377.0,0.0,1.0,5.0,777.0,0.0,-
107,flavored butter  cinnamon vanilla,499386,5,1,"['butter', 'vanilla extract', 'cinnamon', 'sugar icing']",1684.1,283.0,24.0,67.0,4.0,583.0,3.0,-
108,honey butter,67078,5,3,"['butter', 'honey', 'cinnamon']",1543.0,188.0,494.0,36.0,3.0,388.0,41.0,-
109,sugar cinnamon butter,37743,5,3,"['butter', 'sugar', 'cinnamon', 'nutmeg']",1368.5,189.0,284.0,37.0,2.0,389.0,24.0,-
110,canned green beans that don t taste like canned green beans,431368,30,6,"['bean', 'durkee onion', 'garlic', 'pepper flake', 'oil', 'soy sauce', 'wine vinegar', 'water', 'pepper']",156.7,17.0,11.0,21.0,7.0,8.0,4.0,-
111,easy vegetarian gravy,226004,20,6,"['margarine', 'durkee onion', 'garlic', 'wheat flour', 'soy sauce', 'water', 'pepper']",214.0,26.0,3.0,50.0,7.0,17.0,4.0,-
112,snake bean stir fry,408194,25,4,"['snake bean', 'pepper', 'garlic', 'durkee onion', 'button mushroom', 'soy sauce', 'water']",19.9,0.0,6.0,10.0,2.0,0.0,1.0,-
113,succulent spicy garlic and pepper shrimp,123598,35,8,"['vegetable oil', 'water', 'cabbage', 'garlic', 'shrimp', 'pepper flake', 'durkee onion', 'ground cilantro', 'soy sauce']",394.3,53.0,16.0,55.0,22.0,22.0,3.0,-
114,thai turkey,55267,40,5,"['ground turkey', 'durkee onion', 'pepper', 'garlic', 'soy sauce', 'ground cilantro', 'honey', 'curry powder', 'sesame oil', 'cornstarch', 'pepper flake', 'salad oil', 'water']",181.4,11.0,24.0,23.0,40.0,7.0,2.0,-
115,beef casserole with scone topping,71941,27,9,"['oil', 'beef steak', 'durkee onion', 'baby carrot', 'garlic', 'leaf parsley', 'tomato paste', 'mustard', 'wine', 'beef stock', 'egg', 'wheat flour', 'butter', 'leaf parsley', 'milk', 'buttermilk']",1204.2,116.0,20.0,47.0,139.0,151.0,16.0,-
116,beef hot pot,132788,105,11,"['potato', 'durkee onion', 'beef stew meat', 'beef stock', 'butter', 'leaf parsley', 'baby carrot']",1275.8,108.0,35.0,32.0,143.0,154.0,28.0,-
117,beef tenderloin in mushroom wine sauce,193448,210,17,"['beef tenderloin steak', 'oil', 'salt', 'pepper', 'butter', 'durkee onion', 'garlic', 'champignon mushroom', 'wine', 'sauce', 'seasoning salt', 'sauce', 'beef broth', 'wheat flour']",856.0,98.0,7.0,23.0,118.0,140.0,1.0,-
118,pot roast with bourbon maple glaze,118127,200,18,"['oil', 'beef chuck roast', 'celery seed', 'baby carrot', 'durkee onion', 'garlic', 'wine', 'maple syrup', 'bourbon whiskey', 'beef stock', 'corn', 'pea', 'pepper']",1298.4,129.0,89.0,55.0,151.0,158.0,11.0,-
119,vegetable   gravy pot roast,392836,255,13,"['beef roast', 'oil', 'sauce', 'leaf basil', 'beef stock', 'garlic', 'wine', 'baby potato', 'baby carrot', 'durkee onion', 'wheat flour', 'sugar', 'pepper']",899.9,87.0,26.0,14.0,105.0,108.0,12.0,-
120,broccoli rabe with garlic and pasta with vegetarian sausage,274775,60,20,"['broccoli rabe', 'garlic', 'pepper', 'olive oil', 'salt', 'sausage', 'penne pasta']",700.1,46.0,9.0,0.0,31.0,21.0,30.0,['italian']
121,david s german potato salad,439080,50,16,"['potato', 'durkee onion', 'chicken broth', 'vinegar', 'water', 'olive oil', 'pepper', 'bacon']",207.1,12.0,10.0,4.0,8.0,9.0,9.0,['german']
122,linguine with bacon and onions,88984,30,16,"['bacon', 'olive oil', 'durkee onion', 'chicken broth', 'penne pasta', 'jumbo egg', 'cheese', 'pepper']",551.8,37.0,10.0,27.0,41.0,41.0,20.0,['italian']
123,linguine with bacon and onions  lidia bastianich,378828,25,22,"['salt', 'slab bacon', 'olive oil', 'durkee onion', 'chicken stock', 'penne pasta', 'jumbo egg', 'cheese', 'pepper']",563.3,37.0,14.0,27.0,42.0,41.0,20.0,['italian']
