,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
42,wor won ton soup,29180,50,8,"['water', 'chicken broth', 'broccoli', 'baby carrot', 'durkee onion', 'beef steak', 'durkee onion', 'garlic', 'ground pork', 'salt', 'pepper', 'soy sauce', 'wonton wrapper', 'oil']",340.0,29.0,20.0,70.0,56.0,34.0,4.0,['chinese']
43,green pepper steak,59932,40,5,"['beef steak', 'soy sauce', 'oil', 'pepper', 'water', 'cornstarch', 'grain rice']",206.4,12.0,5.0,44.0,56.0,9.0,1.0,-
44,oh so easy pepper steak,100994,50,4,"['beef steak', 'oil', 'water', 'cheese fantastico salad dress', 'soy sauce', 'bell pepper', 'durkee onion']",409.7,28.0,25.0,34.0,92.0,22.0,4.0,-
45,health potato salad,237645,30,4,"['potato', 'durkee onion', 'celery seed', 'wine vinegar', 'oil', 'pepper']",184.4,0.0,9.0,0.0,10.0,0.0,13.0,-
46,low fat celery seed salad dressing,147557,5,3,"['mayonnaise', 'sugar', 'durkee onion', 'wine vinegar', 'celery seed']",434.9,2.0,408.0,0.0,3.0,0.0,36.0,-
47,savory coleslaw,337263,75,3,"['cabbage', 'baby carrot', 'pepper', 'cucumber', 'durkee onion', 'celery seed', 'mayonnaise', 'oil', 'wine vinegar', 'mustard', 'sugar', 'pepper']",268.9,32.0,43.0,19.0,6.0,15.0,6.0,-
48,summer addiction pasta salad,67097,27,7,"['shell pasta', 'kidney bean', 'corn niblet', 'oil', 'pepper', 'pepper', 'pepper', 'durkee onion', 'gherkin', 'oil', 'wine vinegar', 'mayonnaise', 'parmesan cheese']",512.0,24.0,34.0,67.0,50.0,15.0,23.0,-
49,tuna salad or sandwich spread,60164,10,2,"['oil', 'durkee onion', 'celery seed', 'pistachio', 'mayonnaise', 'pepper']",291.4,24.0,3.0,16.0,68.0,11.0,0.0,-
50,bunko dip  sage sausage   cream cheese,392060,23,4,"['sage sausage', 'cheese', 'rotel tomato', 'garlic']",79.9,11.0,2.0,5.0,2.0,21.0,0.0,-
51,cheesy animals,200361,4,4,"['animal cracker', 'cheese']",279.6,24.0,22.0,10.0,9.0,38.0,10.0,-
52,heidi s cheese spread,345302,10,2,"['cheese', 'cheese', 'onion cream cheese', 'garlic', 'wheat bagel']",195.1,13.0,0.0,12.0,12.0,25.0,7.0,-
53,hot italian tomato and cream cheese dip,319295,15,6,"['garlic', 'cheese']",97.1,14.0,3.0,3.0,3.0,27.0,0.0,-
54,olive cheese spread,149867,5,4,"['olive', 'cheese', 'cheese', 'garlic']",63.7,9.0,0.0,10.0,3.0,15.0,0.0,-
55,apple mustard glazed pork tenderloin,124435,70,5,"['syrup', 'soy sauce', 'cider vinegar', 'mustard', 'pork tenderloin']",386.1,12.0,35.0,51.0,98.0,13.0,8.0,['american']
56,the best pork tenderloin,64214,30,4,"['pork tenderloin', 'soy sauce', 'lime juice concentrate', 'canola oil', 'pepper flake', 'garlic']",274.2,32.0,3.0,57.0,36.0,11.0,1.0,['american']
57,asian grilled salmon,74640,20,9,"['salmon', 'mustard', 'soy sauce', 'oil', 'garlic']",392.1,33.0,1.0,29.0,93.0,15.0,0.0,-
58,grilled pork tenderloin with spicy peach glaze,311662,45,10,"['peach preserve', 'garlic', 'oil', 'soy sauce', 'mustard', 'cayenne pepper', 'salt', 'pepper', 'pork tenderloin', 'peach']",323.6,15.0,94.0,21.0,49.0,13.0,11.0,-
59,indonesian pork tenderloin,267923,25,5,"['lime juice concentrate', 'soy sauce', 'fry sauce', 'ground ginger', 'cayenne pepper', 'garlic', 'pork tenderloin']",182.6,10.0,4.0,41.0,50.0,11.0,1.0,-
60,baked apple french toast   oamc,259278,120,11,"['apple pie fill', 'sugar', 'cheese', 'bread', 'egg', 'milk', 'vanilla', 'cinnamon']",442.6,28.0,103.0,19.0,26.0,47.0,18.0,-
61,best family french toast,355767,14,8,"['bread', 'egg', 'wheat flour', 'cinnamon', 'nutmeg', 'sugar', 'milk', 'vanilla']",413.8,14.0,68.0,25.0,29.0,19.0,21.0,-
62,cinnamon french toast,172268,10,8,"['egg', 'milk', 'sugar', 'vanilla', 'bread', 'cinnamon']",296.8,16.0,36.0,19.0,29.0,18.0,11.0,-
63,crock pot bread pudding in caramel sauce,139192,250,10,"['sugar', 'butter', 'egg', 'vanilla', 'cinnamon', 'nutmeg', 'milk', 'bread']",447.5,22.0,217.0,13.0,17.0,40.0,23.0,-
64,make ahead oven baked french toast,190154,25,9,"['egg', 'milk', 'sugar', 'juice', 'nutmeg', 'cinnamon', 'bread']",248.2,11.0,63.0,14.0,20.0,12.0,11.0,-
65,best ever brownies from baking with julia child,99113,37,16,"['purpose flour', 'salt', 'butter', 'chocolate', 'chocolate', 'sugar', 'vanilla extract', 'egg']",256.1,22.0,89.0,6.0,6.0,44.0,10.0,-
66,butter pecan squares,333368,35,15,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'chocolate chip', 'pistachio']",251.2,24.0,71.0,3.0,6.0,39.0,8.0,-
67,london bars,256,100,19,"['butter', 'sugar', 'egg', 'purpose flour', 'raspberry preserve', 'vanilla extract', 'pistachio']",69.4,4.0,23.0,0.0,1.0,6.0,3.0,-
68,obituary brownies,179008,60,17,"['butter', 'chocolate', 'egg', 'salt', 'sugar', 'sugar', 'vanilla extract', 'purpose flour', 'butter', 'parchment paper']",166.8,13.0,69.0,2.0,3.0,25.0,7.0,-
69,quadruple chocolate brownies,145900,120,13,"['butter', 'chocolate', 'sugar', 'egg', 'vanilla extract', 'salt', 'purpose flour', 'chocolate', 'chocolate', 'milk chocolate', 'parchment paper']",333.1,29.0,113.0,3.0,10.0,56.0,12.0,-
70,buckthorn bbq sauce,459451,50,6,"['ketchup', 'cider vinegar', 'molasses', 'honey', 'salt', 'garlic', 'onion powder', 'sauce']",161.8,0.0,144.0,20.0,1.0,0.0,13.0,['american']
71,carolina honey bbq sauce,36622,35,4,"['ketchup', 'vinegar', 'molasses', 'honey', 'smoke', 'salt', 'garlic', 'onion powder', 'tabasco jalapeno sauce']",322.9,0.0,288.0,40.0,2.0,0.0,27.0,['american']
72,smokin  sweet bar b que sauce,157612,45,5,"['ketchup', 'cider vinegar', 'molasses', 'honey', 'smoke', 'salt', 'garlic', 'onion powder', 'tabasco jalapeno sauce']",324.1,0.0,289.0,47.0,2.0,0.0,27.0,['american']
73,tony roma s blue ridge smokies sauce by todd wilbur,2576,50,3,"['ketchup', 'cider vinegar', 'sugar', 'molasses', 'smoke', 'salt', 'pepper', 'garlic', 'onion powder']",634.2,0.0,557.0,108.0,6.0,0.0,52.0,-
74,tsr version of kfc honey bbq sauce by todd wilbur,135106,30,6,"['ketchup', 'molasses', 'smoke', 'onion powder', 'vinegar', 'honey', 'salt', 'chili powder']",409.9,0.0,370.0,94.0,5.0,0.0,35.0,-
75,cheese and chilies appetizer,41493,50,5,"['cheddar cheese', 'cheese', 'jack cheese', 'egg', 'milk', 'chily']",132.0,14.0,5.0,6.0,17.0,29.0,0.0,-
76,chili cheese puffs,153558,20,5,"['egg', 'milk', 'cheddar cheese', 'salt', 'chily', 'purpose flour', 'baking powder', 'rice krispy']",119.2,8.0,2.0,6.0,11.0,17.0,3.0,-
77,coffee cup scramble,439095,4,8,"['egg', 'milk', 'cheddar cheese', 'pepper']",162.5,16.0,1.0,6.0,27.0,19.0,0.0,-
78,muffin eggs,258084,21,6,"['egg', 'cheddar cheese', 'durkee onion', 'milk']",69.6,7.0,1.0,3.0,10.0,10.0,0.0,-
79,tasty chile relleno bake,182534,35,5,"['chily', 'jack cheese', 'cheddar cheese', 'milk', 'wheat flour', 'salt', 'egg']",284.3,31.0,8.0,19.0,36.0,62.0,2.0,-
80,baked chicken opelousas,80720,225,8,"['fryer chicken', 'oregano', 'thyme sprigs', 'leaf basil', 'oil', 'chicken broth', 'garlic', 'chili powder', 'paprika', 'pepper']",938.2,96.0,5.0,18.0,169.0,72.0,2.0,['american']
81,grilled chicken legs with lemon and pepper,28279,260,6,"['thigh', 'oil', 'lemon juice concentrate', 'rosemary sprigs', 'salt', 'pepper']",869.6,103.0,1.0,35.0,121.0,75.0,0.0,['american']
82,grilled rock lobster,55911,26,6,"['salt', 'paprika', 'pepper', 'garlic', 'oil', 'lemon juice concentrate', 'lobster tail']",809.7,86.0,1.0,101.0,136.0,39.0,1.0,['american']
83,salmon paprikish,13293,13,6,"['salmon', 'paprika', 'oil', 'champignon mushroom', 'butter', 'garlic', 'cream', 'lemon juice concentrate']",642.4,56.0,8.0,13.0,136.0,84.0,3.0,['american']
84,grilled rock lobster tails,168492,25,10,"['lemon juice concentrate', 'oil', 'salt', 'paprika', 'pepper', 'garlic', 'lobster tail']",814.2,86.0,2.0,101.0,137.0,39.0,2.0,-
85,e z mex tex omelet,25892,20,8,"['durkee onion', 'bell pepper', 'butter', 'egg', 'parmesan cheese', 'cream', 'salt', 'pepper', 'cheddar cheese', 'chili salsa']",224.7,29.0,7.0,22.0,20.0,52.0,1.0,['american']
86,pimento cheese stuffed deviled eggs,478445,130,5,"['egg', 'cheddar cheese', 'sugar', 'pepper', 'salt', 'mayonnaise', 'paprika', 'durkee onion']",181.7,19.0,5.0,35.0,22.0,28.0,1.0,['american']
87,tato sauce,194222,10,4,"['mayonnaise', 'cream', 'durkee onion', 'cheddar cheese', 'tabasco jalapeno sauce', 'pepper', 'salt']",110.4,14.0,6.0,6.0,2.0,13.0,2.0,['american']
88,tex mex egg salad tacos,31450,20,7,"['egg', 'cheddar cheese', 'durkee onion', 'mayonnaise', 'chili salsa', 'cream', 'salt', 'pepper', 'taco shell', 'leaf lettuce', 'cheddar cheese', 'avocado']",142.1,13.0,3.0,10.0,13.0,17.0,2.0,['american']
89,fiesta deviled eggs,32335,20,5,"['egg', 'cheddar cheese', 'mayonnaise', 'chili salsa', 'durkee onion', 'cream', 'salt']",55.8,6.0,1.0,3.0,8.0,8.0,0.0,-
90,candy cookie cups,192379,18,7,"['macadamia nut', 'chocolate chip cookie dough', 'peanut butter cup']",56.1,6.0,13.0,0.0,1.0,5.0,1.0,-
91,cutie bugs,228573,120,12,"['candy coating', 'peanut butter cookie', 'pretzel twist', 'm&m baking bit']",113.5,5.0,21.0,8.0,4.0,3.0,6.0,-
92,peanut butter   jelly cookies  2 ingredients,189084,20,7,"['peanut butter cookie', 'strawberry jelly']",76.3,5.0,12.0,2.0,2.0,3.0,3.0,-
93,really yummy miniature chocolate chip cookie cups,122219,30,5,"['chocolate chip cookie dough', 'peanut butter cup']",277.2,22.0,46.0,6.0,8.0,24.0,11.0,-
94,reese s peanut butter cookie cups,345047,20,13,"['peanut butter cookie', 'peanut butter cup']",205.1,18.0,42.0,6.0,7.0,17.0,7.0,-
95,chocolate chip raspberry cream cheese drops,36164,25,9,"['purpose flour', 'baking soda', 'butter', 'sugar', 'cheese', 'egg', 'chocolate chip cookie', 'mini raspberry chip']",199.2,14.0,65.0,4.0,5.0,29.0,9.0,-
96,chocolate cookie cheesecake,352975,80,13,"['chocolate sandwich cookie', 'butter', 'cheese', 'sugar', 'chocolate chip cookie', 'vanilla extract', 'egg', 'chocolate sandwich cookie']",481.9,57.0,114.0,11.0,17.0,113.0,10.0,-
97,christmas thumb print cookies,521682,45,10,"['butter', 'sugar', 'sugar', 'vanilla extract', 'cheese', 'egg', 'baking soda', 'purpose flour', 'chocolate chip cookie', 'strawberry preserve']",505.0,31.0,179.0,9.0,13.0,62.0,24.0,-
98,no fuss chewy chocolate chip cookies,190476,19,10,"['purpose flour', 'baking soda', 'butter', 'sugar', 'egg', 'vanilla extract', 'chocolate chip cookie']",376.2,25.0,137.0,9.0,7.0,49.0,18.0,-
99,white chocolate chip macadamia nut cookies,284640,35,11,"['purpose flour', 'baking soda', 'salt', 'sugar', 'sugar', 'butter', 'egg', 'vanilla extract', 'macadamia nut', 'chocolate chip cookie']",132.9,12.0,39.0,3.0,2.0,19.0,4.0,-
100,lasagna in the pressure cooker,529468,22,16,"['oil', 'durkee onion', 'ground beef', 'cheese pasta sauce', 'water', 'ricotta cheese', 'egg', 'parmesan cheese', 'garlic', 'seasoning salt', 'lasagna noodle', 'mozzarella cheese', 'pepper']",728.2,74.0,52.0,43.0,92.0,123.0,8.0,['italian']
101,meatball sub sandwich casserole,213935,65,19,"['durkee onion', 'breadcrumb', 'parmesan cheese', 'ground beef', 'bread', 'cheese', 'mayonnaise', 'herb', 'pepper', 'mozzarella cheese', 'tomato pasta sauce', 'water', 'garlic']",776.9,70.0,70.0,70.0,69.0,100.0,18.0,"['american', 'italian']"
102,three cheese spaghetti bake,350493,45,15,"['spaghetti', 'mozzarella cheese', 'parmesan cheese', 'cheese', 'egg', 'olive', 'garlic', 'pepper', 'tomato pasta sauce', 'pepper', 'champignon mushroom', 'durkee onion', 'ground beef']",882.2,52.0,98.0,80.0,104.0,75.0,29.0,['italian']
103,easy lasagna   no ricotta,317761,75,12,"['ground beef', 'lasagna noodle', 'mozzarella cheese', 'parmesan cheese', 'durkee onion', 'tomato pasta sauce', 'water', 'garlic', 'pepper']",319.6,23.0,22.0,18.0,39.0,33.0,8.0,-
104,kittencal s easy lasagna,324996,80,20,"['lasagna noodle', 'ground beef', 'durkee onion', 'garlic', 'tomato pasta sauce', 'pepper', 'mozzarella cheese', 'parmesan cheese', 'water', 'ricotta cheese', 'egg', 'whipping cream', 'garlic', 'seasoning salt', 'pepper']",617.5,59.0,8.0,20.0,80.0,107.0,8.0,-
105,chocolate sugar cookies,208036,28,24,"['wheat flour', 'baking powder', 'salt', 'chocolate square', 'butter', 'sugar', 'egg', 'vanilla']",306.2,34.0,58.0,5.0,9.0,68.0,10.0,-
106,merry cherry brownies,140813,90,19,"['cheese', 'sugar', 'maraschino cherry', 'maraschino cherry', 'egg', 'baking chocolate', 'butter', 'vanilla', 'egg', 'wheat flour', 'salt', 'nut']",161.1,16.0,44.0,4.0,5.0,28.0,5.0,-
107,one bowl cookie stuffed brownies,272899,65,17,"['chocolate square', 'butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'oatmeal cookie mix', 'peanut butter']",291.4,32.0,68.0,2.0,12.0,57.0,9.0,-
108,simple jelly roll cake,308263,27,18,"['egg', 'sugar', 'vanilla', 'wheat flour', 'sugar icing']",124.3,4.0,51.0,1.0,9.0,4.0,6.0,-
109,the best mini mock shoo fly pies,415383,45,16,"['cheese', 'butter', 'wheat flour', 'egg', 'sugar', 'salt', 'vanilla']",104.7,8.0,36.0,2.0,2.0,16.0,4.0,-
110,crocodile eyeballs,39885,30,4,"['durkee onion', 'olive', 'cheese']",39.6,6.0,0.0,1.0,1.0,12.0,0.0,-
111,dan s salami roll ups,321376,30,5,"['cheese', 'salami']",22.4,3.0,0.0,1.0,1.0,6.0,0.0,-
112,hot salami sandwiches,109354,15,5,"['hamburger bun', 'salami', 'cheese', 'durkee onion', 'barbecue sauce']",279.1,20.0,13.0,39.0,26.0,29.0,8.0,-
113,salami rollups,108123,20,2,"['salami', 'cheese']",326.8,45.0,9.0,40.0,23.0,73.0,0.0,-
114,salami stack ups,45887,30,5,"['cheese', 'mayonnaise', 'durkee onion', 'tabasco jalapeno sauce', 'salami']",66.5,8.0,1.0,10.0,5.0,13.0,0.0,-
115,au gratin potatoes a la fitz,487428,40,6,"['chicken fat', 'wheat flour', 'milk', 'cheddar cheese', 'potato', 'bacon', 'salt', 'pepper']",352.8,23.0,7.0,9.0,27.0,41.0,13.0,-
116,bacon casserole,116737,75,8,"['milk', 'pepper', 'salt', 'buttermilk biscuit', 'bacon', 'cheddar cheese', 'pepper', 'durkee onion']",343.0,29.0,25.0,38.0,24.0,44.0,10.0,-
117,clams au gratin,37249,50,8,"['bacon', 'butter', 'celery seed', 'pepper', 'durkee onion', 'wheat flour', 'milk', 'salt', 'pepper', 'cheddar cheese', 'egg', 'clam']",635.8,64.0,7.0,53.0,88.0,112.0,6.0,-
118,grandma s potato soup,120879,70,8,"['russet potato', 'durkee onion', 'baby carrot', 'celery seed', 'garlic', 'bacon', 'milk', 'wheat flour', 'butter', 'salt', 'pepper', 'cheddar cheese']",442.9,46.0,5.0,26.0,29.0,79.0,9.0,-
119,macaroni and bacon casserole,426993,50,8,"['spaghetti noodle', 'cheddar cheese', 'vegetable juice cocktail', 'bacon', 'salt', 'pepper', 'milk']",303.7,1.0,13.0,6.0,21.0,1.0,20.0,-
120,easy popovers,30133,50,9,"['egg', 'milk', 'vegetable oil', 'salt', 'sugar', 'purpose flour']",292.7,14.0,5.0,21.0,28.0,18.0,12.0,['american']
121,french fried bell pepper rings,342612,25,11,"['bell pepper', 'egg', 'milk', 'breadcrumb', 'parmesan cheese', 'purpose flour', 'vegetable oil']",383.7,18.0,17.0,26.0,38.0,30.0,16.0,['american']
122,mini italian meatloaves,34706,70,9,"['egg', 'milk', 'breadcrumb', 'salt', 'ground beef', 'tomato pasta sauce', 'parmesan cheese']",299.3,23.0,13.0,34.0,54.0,30.0,4.0,['italian']
123,po de queijo  brazilian cheese puffs,373179,50,10,"['tapioca flour', 'milk', 'vegetable oil', 'egg', 'salt', 'parmesan cheese']",41.3,5.0,0.0,4.0,3.0,5.0,0.0,['brazilian']
124,toasted ravioli,26820,15,10,"['beef ravioli', 'egg', 'breadcrumb', 'parmesan cheese', 'vegetable oil', 'pizza sauce']",25.1,1.0,1.0,3.0,2.0,1.0,1.0,"['american', 'italian']"
125,aussie beef burgers,184531,30,4,"['ground beef', 'durkee onion', 'baby carrot', 'breadcrumb', 'egg', 'garlic', 'sauce']",353.4,32.0,12.0,8.0,55.0,40.0,3.0,['australian']
126,mandarin meatloaf,11771,135,4,"['ground beef', 'durkee onion', 'soy sauce', 'suey vegetable', 'garlic', 'pepper', 'breadcrumb', 'egg', 'sauce']",200.7,18.0,6.0,18.0,32.0,23.0,1.0,"['american', 'chinese']"
127,millennium meatloaf  using vegemite,230929,85,6,"['beef mince', 'durkee onion', 'garlic', 'baby carrot', 'tomato sauce', 'sauce', 'vegemite', 'egg', 'breadcrumb', 'cheddar cheese']",684.6,65.0,17.0,33.0,79.0,91.0,11.0,['australian']
128,horseradish meatloaf with caramelized onions,453918,150,13,"['durkee onion', 'oil', 'garlic', 'thyme sprigs', 'egg', 'cream', 'horseradish', 'sauce', 'ground beef', 'breadcrumb', 'sea salt', 'pepper', 'mayonnaise']",419.4,43.0,30.0,16.0,49.0,48.0,5.0,-
129,kittencal s juicy blue cheese hamburgers burgers,68644,45,5,"['ground beef', 'garlic', 'cheese', 'seasoning salt', 'pepper', 'durkee onion', 'sauce', 'egg', 'breadcrumb']",532.1,50.0,9.0,45.0,89.0,85.0,4.0,-
130,fruit punch gelatin squares  uses 100  juice,241483,250,5,"['gelatin', 'gelatin', 'water', 'fruit punch']",53.8,0.0,46.0,2.0,3.0,0.0,4.0,-
131,jello jigglers fusion,235605,183,6,"['banana gelatin', 'gelatin', 'water']",54.0,0.0,48.0,2.0,2.0,0.0,4.0,-
132,jello smoothie,318649,5,5,"['gelatin', 'water', 'water', 'ice', 'whip']",17.8,0.0,0.0,6.0,5.0,0.0,0.0,-
133,knox blox,258677,185,5,"['gelatin', 'gelatin', 'water']",35.5,0.0,29.0,1.0,2.0,0.0,2.0,-
134,simple jello jigglers,307496,5,5,"['gelatin', 'water']",81.0,0.0,73.0,4.0,3.0,0.0,6.0,-
135,banana walnut loaf,59903,55,7,"['wheat flour', 'sugar', 'egg', 'shortening', 'banana', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'vanilla', 'walnut']",3642.8,236.0,1122.0,111.0,106.0,164.0,176.0,-
