,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
94,roasted okra  tomatoes   garlic,248388,37,8,"['okra', 'durkee onion', 'garlic', 'tomato', 'string bean', 'mint leave', 'oil', 'pepper']",83.7,10.0,6.0,0.0,2.0,4.0,1.0,-
95,brandi s cheesy potato casserole,9427,60,12,"['potato', 'salt', 'butter', 'cheddar cheese', 'cheese', 'cream', 'milk', 'egg', 'chive']",680.0,64.0,11.0,30.0,37.0,130.0,19.0,['american']
96,breakfast casserole  pennsylvania dutch,6934,50,7,"['egg', 'milk', 'salt', 'mustard', 'bread', 'sausage', 'cheddar cheese']",468.1,55.0,3.0,56.0,46.0,74.0,3.0,['american']
97,cheesy potato puff,30920,75,10,"['potato', 'salt', 'butter', 'cheddar cheese', 'milk', 'egg']",549.8,44.0,10.0,27.0,32.0,90.0,19.0,['american']
98,easy weekend breakfast casserole,220669,30,11,"['sausage', 'crescent dinner roll', 'cheddar cheese', 'egg', 'milk', 'salt', 'pepper']",572.2,61.0,8.0,45.0,60.0,84.0,7.0,['american']
99,the old barn inn breakfast brunch quiche,476403,65,8,"['sausage', 'egg', 'cheese', 'salt', 'pepper', 'garlic', 'crescent roll', 'milk']",367.6,38.0,4.0,30.0,43.0,48.0,4.0,['american']
100,homemade condensed milk,477375,1445,2,"['milk', 'raisin']",23.3,0.0,10.0,0.0,1.0,1.0,1.0,-
101,kasey klusters,129609,10,5,"['chocolate chip', 'milk', 'marshmallow', 'peanut butter', 'raisin']",364.9,16.0,204.0,3.0,14.0,17.0,21.0,-
102,one bowl macaroons,37167,20,6,"['coconut', 'milk', 'vanilla']",45.2,5.0,10.0,0.0,1.0,14.0,1.0,-
103,worlds easiest fudge,17082,10,5,"['milk', 'chip', 'vanilla']",115.2,4.0,77.0,1.0,5.0,9.0,6.0,-
104,yogurt fruit froth,36575,10,4,"['milk', 'vanilla', 'raspberry yogurt']",224.7,14.0,47.0,6.0,21.0,29.0,7.0,-
105,bacon cheddar waffles,393778,15,7,"['egg', 'milk', 'cream', 'butter', 'bisquick baking mix', 'bacon', 'cheddar cheese']",576.6,56.0,29.0,43.0,34.0,97.0,14.0,['american']
106,breakfast egg soup,310883,7,11,"['egg', 'milk', 'butter', 'pepper']",472.4,58.0,52.0,16.0,41.0,103.0,4.0,['american']
107,low stress baked eggs,208437,23,18,"['butter', 'cheddar cheese', 'egg', 'milk', 'bacon', 'pepper']",390.2,45.0,2.0,21.0,55.0,78.0,0.0,['american']
108,macaroni and cheese in a crock pot,131671,102,7,"['macaroni', 'milk', 'egg', 'milk', 'butter', 'cheddar cheese', 'pepper']",456.9,50.0,2.0,20.0,43.0,100.0,6.0,['american']
109,quick bacon quiche,60726,45,5,"['bacon', 'egg', 'milk', 'bisquick baking mix', 'butter', 'pepper', 'cheddar cheese']",380.9,50.0,5.0,21.0,24.0,89.0,3.0,-
110,corn casserole ii,4715,0,5,"['style corn', 'egg', 'milk', 'ritz cracker', 'butter']",202.2,14.0,21.0,22.0,8.0,27.0,9.0,['american']
111,creamy grits  rice cooker,371122,30,5,"['grit', 'milk', 'salt', 'butter']",312.3,20.0,0.0,17.0,18.0,39.0,13.0,['american']
112,jiffy creole manhattan   a pantry recipe,277242,6,2,"['chowder', 'chicken gumbo soup', 'milk']",119.4,9.0,4.0,20.0,11.0,16.0,3.0,['american']
113,lower fat box mac and cheese,262530,15,4,"['cheese dinner mix', 'butter', 'cheese', 'milk']",248.7,10.0,20.0,21.0,20.0,20.0,12.0,['american']
114,south beach   mashed potatoes cauliflower,83945,15,4,"['head cauliflower', 'butter', 'milk']",52.5,0.0,16.0,2.0,8.0,0.0,3.0,['american']
115,asian marinade,452157,5,6,"['soy sauce', 'sesame oil', 'rice vinegar', 'garlic', 'ginger', 'durkee onion', 'pepper']",634.7,84.0,14.0,335.0,35.0,40.0,7.0,-
116,garlic seasoning,115793,5,2,"['garlic', 'seasoning salt', 'pepper', 'salt']",265.2,2.0,49.0,582.0,25.0,2.0,20.0,-
117,garlic teriyaki marinade,18184,10,6,"['soy sauce', 'salad oil', 'molasses', 'mustard', 'ginger', 'garlic']",550.4,64.0,75.0,251.0,26.0,28.0,11.0,-
118,paula deen s house seasoning mix,57340,5,1,"['salt', 'pepper', 'garlic']",16.5,0.0,0.0,393.0,1.0,0.0,1.0,-
119,tex mex spice mix,143458,5,2,"['chili powder', 'cumin powder', 'pepper', 'salt', 'garlic', 'pepper']",322.3,20.0,33.0,602.0,28.0,9.0,18.0,-
120,beau monde seasoning spice mix,37470,10,2,"['clove', 'cinnamon', 'salt', 'leave', 'allspice', 'pepper', 'nutmeg', 'mace', 'celery seed', 'pepper']",147.2,6.0,3.0,292.0,8.0,7.0,10.0,-
121,four spice powder quatre pices,425894,5,2,"['pepper', 'nutmeg', 'allspice', 'clove']",4.9,0.0,0.0,0.0,0.0,0.0,0.0,-
122,julia child s spice blend,98132,10,2,"['leaf powder', 'clove', 'mace', 'nutmeg', 'paprika', 'thyme', 'allspice', 'cinnamon', 'savory', 'pepper']",60.2,3.0,3.0,0.0,3.0,5.0,3.0,-
123,pumpkin pie spice,47682,5,3,"['cinnamon', 'ground ginger', 'nutmeg', 'clove', 'mace', 'tea powder']",19.8,1.0,1.0,0.0,0.0,1.0,1.0,-
124,salt free herbal seasoning,292187,5,1,"['clove', 'cinnamon', 'leaf powder', 'allspice', 'pepper', 'nutmeg', 'mace', 'celery seed']",82.4,7.0,1.0,1.0,6.0,3.0,3.0,-
125,beginner s bread   a pantry recipe,261210,260,28,"['wheat flour', 'salt', 'yeast', 'sugar', 'oil', 'water']",1680.2,48.0,54.0,97.0,83.0,20.0,100.0,-
126,challah  braided egg bread,17298,240,20,"['wheat flour', 'sugar', 'salt', 'yeast', 'water', 'oil', 'egg']",1431.5,56.0,153.0,77.0,78.0,30.0,78.0,-
127,farmhouse potato bread,351985,155,20,"['potato', 'milk', 'margarine', 'sugar', 'salt', 'yeast', 'wheat flour', 'oil', 'honey', 'water']",1393.3,49.0,63.0,86.0,69.0,41.0,79.0,-
128,garlic pizza crust,556,90,19,"['yeast', 'water', 'sugar', 'oil', 'salt', 'wheat flour', 'garlic']",1814.5,90.0,54.0,49.0,78.0,38.0,93.0,-
129,tyler florence pizza dough,436346,25,23,"['yeast', 'sugar', 'water', 'salt', 'oil', 'wheat flour']",785.7,24.0,6.0,98.0,86.0,10.0,42.0,-
130,chilaquiles with chicken,67921,35,8,"['corn tortilla', 'vegetable oil', 'chicken meat', 'tomatillo sauce', 'cheese', 'cream']",234.1,23.0,7.0,7.0,43.0,38.0,0.0,['american']
131,famous burritos,165431,30,6,"['beef steak', 'hamburger', 'taco seasoning', 'bean', 'garlic', 'durkee onion', 'seasoning salt', 'durkee onion', 'chili salsa', 'corn tortilla', 'tomato', 'leaf lettuce', 'cream', 'cheese']",1147.4,88.0,42.0,116.0,131.0,132.0,30.0,['mexican']
132,mexican dinner,54310,210,5,"['ground beef', 'rotel tomato', 'chili salsa', 'cheddar cheese', 'tortilla chip', 'durkee onion', 'tomato', 'leaf lettuce', 'guacamole', 'cheese', 'chili salsa', 'cream', 'olive']",405.3,36.0,6.0,26.0,82.0,54.0,1.0,"['american', 'mexican']"
133,mexican enchiladas de pavo con verde  turkey enchiladas with gre,12299,25,11,"['oil', 'corn tortilla', 'turkey', 'cheese', 'leaf lettuce', 'tomato', 'durkee onion', 'cream', 'guacamole', 'verde sauce']",493.5,32.0,18.0,20.0,87.0,54.0,11.0,['mexican']
134,moms tacos,23083,40,5,"['ground beef', 'durkee onion', 'leaf lettuce', 'tomato', 'corn tortilla', 'avocado', 'vegetable oil', 'cheese']",581.1,74.0,7.0,14.0,56.0,71.0,3.0,['mexican']
135,caramel apple tarte tatin,66036,60,16,"['sugar', 'water', 'apple', 'butter', 'cream', 'lemon juice concentrate', 'salt', 'pastry']",367.4,27.0,137.0,7.0,5.0,33.0,17.0,-
136,coconut rice pudding,361227,65,15,"['water', 'minute rice', 'salt', 'egg', 'sugar', 'coconut milk powder', 'lemon juice concentrate', 'raisin', 'coconut']",515.5,28.0,255.0,7.0,10.0,80.0,28.0,-
