,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
21,mom s creamy salad dressing,236729,5,2,"['sugar', 'wine vinegar', 'mayonnaise']",35.4,2.0,18.0,1.0,0.0,1.0,1.0,-
22,mom s salad dressing  red wine vinegar,440175,3,2,"['wine vinegar', 'sugar', 'mayonnaise']",55.9,5.0,15.0,3.0,0.0,2.0,1.0,-
23,seasoned rice vinegar,346964,5,2,"['wine vinegar', 'sugar', 'salt']",16.2,0.0,16.0,16.0,0.0,0.0,1.0,-
24,strawberry nasturtium salad,237418,5,2,"['strawberry', 'nasturtium blossom', 'wine vinegar', 'sugar']",52.9,0.0,41.0,0.0,1.0,0.0,4.0,-
25,berry bread pudding with vanilla cream sauce,201177,90,16,"['bread', 'raspberry', 'blackberrie', 'egg', 'milk', 'sugar', 'butter', 'cinnamon', 'nutmeg', 'vanilla extract', 'cream', 'purpose flour']",705.1,60.0,200.0,19.0,19.0,116.0,26.0,-
26,capn crunch french toast,413072,25,12,"['cream', 'egg', 'sugar', 'vanilla extract', 'grain cereal', 'bread', 'butter', 'sugar icing', 'berry']",700.4,69.0,98.0,23.0,23.0,133.0,20.0,-
27,chocolate bread pudding,44295,17,13,"['milk', 'egg', 'sugar', 'butter', 'chocolate chip cookie', 'vanilla extract', 'bread', 'cream']",844.9,85.0,155.0,26.0,30.0,162.0,26.0,-
28,easy overnight french toast,167244,50,9,"['butter', 'sugar', 'corn syrup', 'bread', 'egg', 'cream', 'vanilla extract', 'nutmeg', 'sugar']",679.6,51.0,150.0,27.0,27.0,93.0,27.0,-
29,easy overnight french toast casserole,331347,70,11,"['bread', 'butter', 'egg', 'cream', 'sugar', 'vanilla extract', 'baking powder', 'nutmeg', 'cinnamon', 'sugar icing', 'maple syrup']",565.6,47.0,78.0,24.0,28.0,87.0,19.0,-
30,easy hamburger vegetable soup,260708,200,3,"['ground beef', 'durkee onion', 'vegetable', 'tomato', 'tomato sauce', 'water', 'pepper']",256.2,14.0,46.0,30.0,32.0,17.0,9.0,-
31,italian meatball soup,18713,20,5,"['meatball', 'vegetable', 'beef broth', 'tomato', 'water', 'ditalini']",157.7,1.0,16.0,34.0,20.0,0.0,9.0,-
32,mom s fast   easy vegetable beef soup,283858,310,5,"['ground beef', 'tomato', 'tomato sauce', 'water', 'vegetable', 'sugar', 'onion soup mix']",275.3,10.0,56.0,55.0,35.0,12.0,12.0,-
33,super hero skillet supper,285099,30,6,"['ground beef', 'tomato', 'tomato sauce', 'water', 'vegetable', 'shell pasta', 'mozzarella cheese']",315.6,16.0,16.0,13.0,46.0,22.0,10.0,-
34,weight watcher s pasta e fagioli,205791,15,3,"['tomato', 'kidney bean', 'vegetable', 'penne pasta', 'water']",308.2,3.0,26.0,27.0,25.0,1.0,21.0,-
35,cornbread topped chili,98028,45,13,"['durkee onion', 'ground beef', 'garlic', 'olive', 'pinto bean', 'tomato sauce', 'sugar', 'chili powder', 'cheddar cheese', 'cornmeal', 'purpose flour', 'milk', 'egg', 'butter', 'baking powder', 'salt']",611.4,49.0,24.0,43.0,70.0,80.0,15.0,-
36,hubby s favorite onion rings,102092,40,7,"['durkee onion', 'purpose flour', 'baking powder', 'salt', 'pepper', 'egg', 'milk', 'vegetable oil']",211.0,7.0,13.0,30.0,16.0,8.0,11.0,-
37,mexicali spoon bread casserole,70137,70,13,"['ground beef', 'durkee onion', 'pepper', 'garlic', 'tomato sauce', 'corn', 'salt', 'chili powder', 'pepper', 'olive', 'milk', 'cornmeal', 'cheddar cheese', 'egg']",501.7,41.0,25.0,58.0,65.0,58.0,11.0,-
38,no crust crab quiche,253046,50,8,"['cheddar cheese', 'crabmeat', 'milk', 'egg', 'purpose flour', 'salt', 'pepper', 'durkee onion']",289.6,26.0,2.0,43.0,52.0,44.0,2.0,-
39,yummy cheddar muffins,437721,20,10,"['purpose flour', 'baking powder', 'salt', 'cheddar cheese', 'egg', 'milk', 'vegetable oil', 'durkee onion', 'durkee onion', 'pepper', 'mustard']",114.4,9.0,1.0,10.0,10.0,14.0,3.0,-
40,cauliflower green chilies and tomatoes,29657,25,7,"['vegetable oil', 'garlic', 'durkee onion', 'head cauliflower', 'water', 'lemon juice concentrate', 'cumin powder', 'turmeric', 'cayenne pepper', 'salt', 'tomato', 'chily']",63.1,2.0,19.0,9.0,5.0,1.0,3.0,-
41,chickpea and fresh tomato toss,51631,10,6,"['chickpea', 'tomato', 'durkee onion', 'vegetable oil', 'lemon juice concentrate', 'cumin', 'chili powder', 'salt']",234.8,13.0,6.0,23.0,14.0,5.0,11.0,-
42,fish curry with tomatoes,209808,45,10,"['halibut steak', 'oil', 'durkee onion', 'garlic', 'coriander sprig', 'turmeric', 'cumin powder', 'chili pepper', 'tomato', 'salt', 'garam masala', 'water', 'lemon juice concentrate']",110.6,11.0,19.0,24.0,3.0,5.0,3.0,-
43,pakistani style bhindi ka salan  okra ladyfinger curry,400335,75,10,"['cut okra', 'oil', 'durkee onion', 'tomato', 'garlic', 'salt', 'chili powder', 'cumin powder', 'powder', 'water', 'chili pepper']",128.7,14.0,19.0,16.0,4.0,7.0,3.0,-
44,pakistani style turai ka salan  courgettes curry,400409,55,9,"['zucchini', 'durkee onion', 'oil', 'tomato', 'garlic', 'salt', 'chili powder', 'cumin powder', 'powder', 'cumin', 'garam masala', 'chili pepper', 'lemon juice concentrate']",317.7,43.0,38.0,49.0,8.0,18.0,5.0,-
45,wallis  apple tartin cake,483336,75,16,"['cooking apple', 'butter', 'sugar', 'cinnamon', 'batter', 'wheat flour', 'wheat flour', 'water', 'vanilla', 'sugar']",4240.7,380.0,620.0,89.0,88.0,770.0,159.0,['french']
46,butterscotch ice cream,68183,25,13,"['sugar', 'butter', 'vanilla', 'cream', 'half', 'jumbo egg']",3259.8,365.0,860.0,26.0,76.0,706.0,83.0,-
47,italian buttercream icing,227419,35,14,"['water', 'sugar', 'egg white', 'butter', 'vanilla']",2280.8,283.0,603.0,10.0,32.0,583.0,50.0,-
48,strawberry buttercream,99696,35,5,"['sugar', 'water', 'egg white', 'vanilla', 'butter', 'strawberry']",4121.4,567.0,812.0,118.0,36.0,1166.0,68.0,-
49,white chocolate icing,248838,35,8,"['chocolate', 'wheat flour', 'milk', 'sugar', 'butter', 'vanilla']",3272.1,353.0,1071.0,63.0,38.0,720.0,99.0,-
50,123 cake,257696,50,8,"['oil', 'chocolate cake mix', 'vanilla pudding', 'water', 'apple pie fill', 'egg']",502.9,33.0,181.0,25.0,7.0,15.0,24.0,-
51,easiest ever chocolate banana cake,387998,40,10,"['chocolate cake mix', 'egg', 'oil', 'water', 'banana']",159.3,13.0,40.0,9.0,5.0,8.0,6.0,-
52,german chocolate pound cake surprise,302434,75,6,"['chocolate cake mix', 'coconut pecan frosting', 'egg', 'oil', 'water']",434.0,36.0,143.0,15.0,8.0,30.0,17.0,-
53,nadine s delicious cinnamon coffee cake,316500,70,9,"['chocolate cake mix', 'water', 'oil', 'egg', 'vanilla pudding', 'sugar', 'cinnamon', 'butter', 'sugar']",321.2,12.0,182.0,14.0,3.0,15.0,20.0,-
54,snicker candy bar cake,133153,75,9,"['chocolate cake mix', 'water', 'oil', 'egg', 'snickers candy bar']",364.8,28.0,112.0,17.0,12.0,22.0,15.0,-
55,beef stroganoff sandwich,14152,45,10,"['ground beef', 'durkee onion', 'salt', 'garlic', 'pepper', 'bread', 'butter', 'cream', 'tomato', 'pepper', 'cheddar cheese']",910.1,69.0,28.0,55.0,96.0,114.0,25.0,-
56,dad s perfect grilled cheese sandwiches,28427,10,13,"['bread', 'cheddar cheese', 'butter']",892.9,84.0,3.0,61.0,64.0,165.0,22.0,-
57,garlic and cheese mashed potatoes,58748,55,7,"['russet potato', 'garlic', 'butter', 'bacon fat', 'cream', 'cheddar cheese']",636.7,63.0,8.0,22.0,52.0,130.0,13.0,-
58,inside and out grilled cheese,424000,13,10,"['butter', 'bread', 'cheddar cheese']",513.4,57.0,9.0,31.0,36.0,116.0,8.0,-
59,judy s volcano bread,295400,130,7,"['bread', 'cream', 'cheese', 'cheddar cheese', 'garlic']",531.7,56.0,3.0,29.0,38.0,111.0,10.0,-
60,homemade soup,199481,120,3,"['pork neck', 'water', 'pearl barley', 'baby carrot', 'potato', 'durkee onion', 'celery seed', 'turnip', 'minute rice']",140.5,0.0,13.0,2.0,7.0,0.0,10.0,-
61,pork pot,106133,90,8,"['ground pork', 'baby carrot', 'potato', 'durkee onion', 'cream', 'water', 'beef bouillon powder']",259.6,17.0,10.0,4.0,45.0,27.0,5.0,-
62,potato peel stock,235039,75,6,"['potato', 'durkee onion', 'baby carrot', 'celery rib', 'water']",181.0,0.0,13.0,1.0,9.0,0.0,13.0,-
63,slow cooker  crock pot  oxtail barley soup,94718,570,7,"['oxtail', 'water', 'peppercorn', 'leave', 'leave', 'durkee onion', 'salt', 'potato', 'baby carrot', 'cooking barley', 'tomato']",199.1,1.0,21.0,26.0,13.0,1.0,14.0,-
64,sneaky chef s orange puree,316573,30,7,"['potato', 'baby carrot', 'water']",86.7,0.0,25.0,3.0,3.0,0.0,6.0,-
65,fantastic never fail  pan yorkshire pudding,146196,90,13,"['purpose flour', 'salt', 'egg', 'water', 'beef dripping', 'milk']",126.8,4.0,0.0,7.0,11.0,5.0,6.0,-
66,linda s perfect popovers,90391,80,16,"['milk', 'purpose flour', 'salt', 'butter', 'egg']",122.8,6.0,0.0,8.0,9.0,11.0,5.0,-
67,muffin tin popovers,72129,60,10,"['purpose flour', 'salt', 'milk', 'egg']",63.2,2.0,0.0,2.0,5.0,3.0,2.0,-
68,perfect yorkshire pudding,201950,40,11,"['purpose flour', 'salt', 'egg', 'milk', 'pan drip']",217.7,10.0,1.0,15.0,20.0,14.0,9.0,-
69,plain popovers,16051,35,12,"['egg', 'milk', 'purpose flour', 'salt']",94.8,3.0,0.0,7.0,8.0,5.0,4.0,-
70,individual fruitcakes,255053,30,7,"['pistachio', 'date', 'cherry', 'pineapple chunk', 'baking powder', 'salt', 'wheat flour', 'sugar', 'egg']",270.4,17.0,146.0,3.0,5.0,5.0,14.0,-
71,pecan chocolate chippers,15453,16,9,"['butter', 'sugar', 'sugar', 'vanilla extract', 'purpose flour', 'baking soda', 'baking powder', 'salt', 'egg', 'chocolate chip cookie', 'pistachio']",195.6,19.0,56.0,5.0,4.0,26.0,6.0,-
72,tri chocolate chip cookies,257959,45,11,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking powder', 'salt', 'chocolate chip cookie', 'chocolate chip cookie', 'chocolate chip', 'pistachio']",225.2,17.0,75.0,5.0,4.0,34.0,9.0,-
73,white chocolate  cherry and pecan cookies,229859,35,10,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla', 'egg', 'chocolate chip cookie', 'pistachio', 'cherry']",153.8,13.0,46.0,5.0,3.0,22.0,5.0,-
74,white chocolate brownie mix,97997,40,12,"['purpose flour', 'baking powder', 'salt', 'cocoa', 'sugar', 'pistachio', 'chocolate chip cookie', 'butter', 'egg']",304.7,22.0,126.0,10.0,7.0,35.0,13.0,-
75,caprese bites,305336,20,5,"['tomato', 'leaf basil', 'mozzarella cheese', 'oil', 'vinegar', 'pepper']",107.4,12.0,5.0,7.0,13.0,19.0,0.0,['italian']
76,grilled bread with ham and mozzarella,309759,20,8,"['bread', 'garlic', 'oil', 'prosciutto', 'mozzarella cheese']",208.4,21.0,2.0,14.0,20.0,28.0,3.0,['italian']
77,pane ricco  rich bread,463546,15,4,"['bread', 'wine', 'prosciutto', 'mozzarella cheese', 'oil']",291.2,22.0,10.0,18.0,20.0,25.0,8.0,['italian']
78,tomato bruschetta,94084,25,5,"['bread', 'oil', 'garlic', 'tomato', 'mozzarella cheese', 'leaf basil']",119.5,2.0,11.0,9.0,8.0,1.0,7.0,['italian']
79,tomatoes  mozzarella and peppers,63714,10,6,"['tomato', 'pepper', 'mozzarella cheese', 'pepper', 'basil leave', 'oil', 'vinegar']",32.8,0.0,19.0,0.0,3.0,0.0,2.0,['italian']
80,aces  frozen chocolate mousse pie,369262,55,18,"['chocolate wafer', 'butter', 'pistachio', 'semisweet chocolate', 'cheese', 'sugar', 'vanilla', 'egg', 'cream']",435.4,55.0,62.0,9.0,13.0,90.0,9.0,-
81,brownie fingers,92296,47,18,"['butter', 'semisweet chocolate', 'egg', 'sugar', 'vanilla', 'purpose flour', 'cocoa powder', 'sugar']",72.0,5.0,25.0,1.0,2.0,11.0,3.0,-
82,no bake chocolate pecan cheesecake,3131,0,16,"['chocolate wafer', 'pistachio', 'sugar', 'butter', 'cheese', 'sugar', 'egg', 'vanilla', 'semisweet chocolate', 'cream']",417.5,55.0,55.0,7.0,14.0,94.0,8.0,-
83,peanut butter nanaimo bars,106734,240,15,"['butter', 'sugar', 'egg', 'cracker crumb', 'coconut', 'peanut butter', 'cocoa powder', 'peanut butter', 'sugar', 'milk', 'semisweet chocolate', 'peanut butter']",234.9,25.0,54.0,6.0,10.0,36.0,6.0,-
84,three chocolatiers brownies,143134,55,16,"['butter', 'purpose flour', 'pistachio', 'sugar', 'cocoa powder', 'egg', 'vanilla extract', 'cream', 'semisweet chocolate']",198.3,21.0,51.0,0.0,5.0,36.0,6.0,-
85,cranberry and orange bread,402282,50,11,"['sugar', 'applesauce', 'milk', 'juice', 'zest', 'vanilla', 'egg', 'cranberry', 'purpose flour', 'baking powder', 'salt']",102.5,1.0,24.0,7.0,5.0,1.0,6.0,-
86,cranberry orange drops,135203,42,8,"['sugar', 'sugar', 'butter', 'egg', 'juice', 'extract', 'zest', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'cranberry']",787.8,27.0,384.0,29.0,17.0,51.0,50.0,-
87,fair funnel cakes,8445,25,12,"['egg', 'sugar', 'milk', 'purpose flour', 'salt', 'baking powder']",595.0,13.0,78.0,23.0,40.0,18.0,35.0,-
88,lemon cranberry muffins,272161,32,8,"['purpose flour', 'baking powder', 'salt', 'sugar', 'lemon', 'zest', 'lemon', 'juice', 'cranberry', 'milk', 'egg', 'oil']",377.3,18.0,103.0,17.0,13.0,12.0,20.0,-
89,meyer lemon and fresh cranberry muffins,415652,30,7,"['canola oil', 'sugar', 'egg', 'lemon', 'juice', 'milk', 'wheat flour', 'baking powder', 'salt', 'lemon', 'zest', 'cranberry']",199.9,15.0,35.0,8.0,5.0,5.0,8.0,-
90,xochipilli s carne guisada,466005,80,7,"['beef', 'bell pepper', 'durkee onion', 'tomato', 'garlic', 'cumin', 'pepper', 'water', 'cornstarch', 'salt']",1580.0,248.0,9.0,3.0,40.0,334.0,3.0,"['american', 'mexican']"
91,albacore tuna with jalapeno bacon cream sauce,455543,30,12,"['tuna fillet', 'butter', 'durkee onion', 'garlic', 'cream', 'jalapeno pepper', 'sea salt', 'pepper', 'bacon', 'jalapeno pepper']",668.0,103.0,6.0,61.0,23.0,201.0,2.0,-
92,cream of jalapeno soup,176465,50,7,"['butter', 'jalapeno pepper', 'durkee onion', 'garlic', 'tomato', 'avocado', 'cream', 'ground cilantro']",897.7,144.0,9.0,4.0,12.0,283.0,4.0,-
93,easy  quick  and best alfredo sauce,177021,15,8,"['butter', 'durkee onion', 'cheese', 'garlic', 'cream', 'parmesan cheese', 'pepper']",997.2,151.0,9.0,45.0,45.0,301.0,2.0,-
94,red pepper butter,145022,10,13,"['butter', 'pepper', 'durkee onion', 'garlic', 'rosemary sprigs', 'pepper']",1037.6,177.0,7.0,34.0,3.0,364.0,1.0,-
95,apricot almond tartlets,107809,40,18,"['wheat flour', 'sugar', 'zest', 'butter', 'egg white', 'almond paste', 'sugar icing', 'egg', 'jumbo egg', 'vanilla extract', 'apricot preserve']",204.0,17.0,55.0,2.0,5.0,27.0,7.0,-
96,g  g  s butter cookies,338221,70,12,"['butter', 'sugar', 'jumbo egg', 'egg white', 'wheat flour', 'vanilla', 'sugar sprinkle']",104.2,8.0,22.0,0.0,2.0,16.0,4.0,-
97,lemon meringue square cookies,111025,50,13,"['butter', 'sugar icing', 'wheat flour', 'jumbo egg', 'egg white', 'sugar', 'lemon', 'juice and zest of']",115.7,9.0,27.0,2.0,3.0,19.0,4.0,-
98,meyer lemon pudding cake,214814,55,18,"['egg white', 'sugar', 'wheat flour', 'lemon juice concentrate', 'butter', 'lemon zest', 'jumbo egg', 'buttermilk', 'cream', 'lemon', 'zest']",346.0,27.0,147.0,7.0,12.0,52.0,14.0,-
99,sweet olive biscuits  cookies,170630,63,14,"['wheat flour', 'wheat flour', 'sugar', 'butter', 'oil', 'nicoise olive', 'lemon', 'zest']",68.6,6.0,11.0,2.0,1.0,10.0,2.0,-
100,cake mix german chocolate cookies,263020,25,7,"['chocolate cake mix', 'butter', 'egg', 'water', 'coconut', 'nut', 'cocoa']",124.2,10.0,36.0,6.0,3.0,13.0,5.0,['american']
101,coconut cream cake,33069,70,5,"['butter recipe cake mix', 'water', 'butter', 'egg', 'coconut', 'cheese', 'topping', 'coconut']",405.5,37.0,120.0,15.0,9.0,72.0,14.0,['american']
102,easy caramel biscuits,39340,40,8,"['sugar', 'nut', 'butter', 'water', 'biscuit']",788.5,62.0,198.0,66.0,21.0,75.0,32.0,['american']
103,my grilled caramel sandwich,205654,10,7,"['bread', 'butter', 'sugar']",272.0,18.0,110.0,10.0,4.0,37.0,13.0,['american']
104,rhubarb sprinkle,29650,35,4,"['rhubarb', 'gelatin dessert', 'sugar', 'water', 'chocolate cake mix', 'coconut', 'nut', 'butter']",537.2,40.0,204.0,22.0,10.0,62.0,24.0,['american']
105,baked pork chops with dressing,394974,55,8,"['stuff', 'pork loin chop', 'celery soup', 'milk', 'cheddar cheese']",759.9,65.0,21.0,73.0,83.0,60.0,16.0,-
106,chicken baked pork chops,410961,82,5,"['pork loin chop', 'cooking rice', 'chicken soup', 'milk']",419.5,32.0,1.0,24.0,56.0,37.0,9.0,-
107,husker chops,48063,140,6,"['pork loin chop', 'grain rice', 'onion soup mix', 'milk', 'mushroom soup', 'celery soup']",492.6,35.0,10.0,55.0,58.0,40.0,13.0,-
108,pork with mushroom dijon sauce,157340,25,9,"['pork loin chop', 'lemon pepper seasoning', 'vegetable oil', 'champignon mushroom', 'mushroom soup', 'milk', 'chablis', 'mustard']",397.7,33.0,5.0,28.0,84.0,31.0,2.0,-
109,quick pork chops,69441,22,6,"['pork loin chop', 'mustard', 'pepper', 'celery soup', 'milk', 'grain rice']",300.9,29.0,4.0,29.0,49.0,32.0,2.0,-
110,brined roast pheasant   outdoor wisconsin  style,107369,1530,9,"['water', 'salt', 'sugar', 'maple syrup', 'durkee onion', 'garlic', 'clove', 'lemon', 'juice', 'cayenne pepper', 'pheasant', 'butter']",1472.8,82.0,531.0,1193.0,208.0,97.0,46.0,['american']
111,chicken bog,378144,45,12,"['chicken meat', 'sausage link', 'durkee onion', 'butter', 'seasoning salt', 'seasoning salt', 'pepper', 'pepper', 'leave', 'water', 'grain rice', 'salt', 'garlic']",1492.7,132.0,9.0,990.0,143.0,160.0,34.0,['american']
112,fresh clam chowder,391607,70,23,"['clam', 'salt', 'cornmeal', 'water', 'durkee onion', 'garlic', 'butter', 'leaf', 'celery seed', 'baby carrot', 'potato', 'wine', 'cream', 'thyme sprigs', 'leaf parsley', 'pepper']",839.8,88.0,19.0,619.0,42.0,175.0,19.0,['american']
113,soybean yum yum,29752,50,9,"['durkee onion', 'oil', 'celery seed', 'champignon mushroom', 'soya oil', 'durkee onion', 'soy sauce', 'chicken broth', 'sugar', 'pepper', 'pepper']",977.4,87.0,185.0,340.0,99.0,38.0,26.0,['chinese']
114,chef richard blais pulled chicken sandwich,479563,75,15,"['chicken breast', 'water', 'salt', 'sugar', 'pepper', 'garlic', 'mustard', 'sugar', 'sugar', 'cider vinegar', 'apple juice', 'chili powder', 'pepper', 'cayenne pepper', 'onion powder', 'pepper flake', 'soy sauce', 'butter', 'cabbage', 'baby carrot', 'celery seed', 'mustard', 'ginger juice', 'rice vinegar', 'leaf parsley', 'durkee onion', 'tzatziki', 'wheat hamburger bun']",1066.3,56.0,295.0,1669.0,146.0,55.0,38.0,-
115,apple cider pound cake,267631,100,9,"['butter', 'shortening', 'sugar', 'egg', 'purpose flour', 'baking powder', 'salt', 'apple pie spice', 'apple cider', 'vanilla']",667.4,49.0,241.0,12.0,15.0,76.0,29.0,-
116,coconut orange bars,47445,45,6,"['sugar', 'shortening', 'butter', 'egg', 'milk', 'vanilla', 'lemon extract', 'purpose flour', 'baking powder', 'salt', 'coconut', 'apple peel']",801.7,59.0,301.0,34.0,14.0,90.0,36.0,-
117,cookie mix,24369,15,8,"['purpose flour', 'sugar', 'sugar', 'salt', 'baking soda', 'shortening', 'egg', 'vanilla']",733.9,49.0,248.0,31.0,14.0,40.0,35.0,-
118,hawaiian cookies,115469,35,8,"['purpose flour', 'baking powder', 'salt', 'shortening', 'sugar', 'vanilla', 'almond extract', 'egg', 'pineapple chunk', 'coconut']",769.5,53.0,261.0,19.0,15.0,51.0,36.0,-
119,star sugar cookies,271947,18,6,"['shortening', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking powder', 'salt']",214.4,16.0,50.0,7.0,5.0,13.0,9.0,-
120,bacon  swiss and mushroom meatloaf,138002,90,21,"['bacon', 'champignon mushroom', 'durkee onion', 'ground beef', 'egg', 'milk', 'cheese', 'corn flake']",847.6,94.0,8.0,40.0,122.0,126.0,3.0,-
121,melissa s easy  cheesy  enchiladas,205342,25,16,"['ground beef', 'durkee onion', 'chili salsa', 'cheese', 'tortilla flour']",1252.8,85.0,24.0,105.0,114.0,120.0,42.0,-
122,no name   beef recipe   loco moco,101115,30,11,"['ground beef', 'grain rice', 'beef gravy', 'durkee onion', 'egg']",1040.1,68.0,16.0,55.0,125.0,86.0,31.0,-
123,our favorite italian meat pie,379612,45,15,"['crescent roll', 'ground beef', 'durkee onion', 'tomato pasta sauce', 'mozzarella cheese', 'egg', 'champignon mushroom', 'pepper']",1013.7,68.0,99.0,89.0,104.0,86.0,32.0,-
124,paula deen s bo burger,147817,40,18,"['ground beef', 'salt', 'pepper', 'water', 'durkee onion', 'egg', 'hamburger bun', 'cheese']",707.5,70.0,17.0,24.0,88.0,91.0,8.0,-
125,sour  cream zucchini bread,385375,95,14,"['wheat flour', 'wheat germ', 'cinnamon', 'salt', 'baking soda', 'baking powder', 'egg', 'sugar', 'sugar', 'oil', 'vanilla extract', 'zucchini', 'nut', 'cream']",3075.2,245.0,856.0,103.0,88.0,126.0,126.0,['american']
126,applesauce spice cake,78107,55,12,"['applesauce', 'sugar', 'oil', 'wheat flour', 'baking soda', 'salt', 'cinnamon', 'ground ginger', 'clove', 'raisin', 'nut']",3320.9,227.0,928.0,126.0,75.0,97.0,161.0,-
127,awesome applesauce loaf or muffins mix,13810,10,29,"['shortening', 'sugar', 'wheat flour', 'salt', 'baking powder', 'baking soda', 'cinnamon', 'nutmeg', 'egg', 'applesauce', 'nut']",3565.3,238.0,1074.0,194.0,77.0,188.0,171.0,-
128,morning applesauce loaf  oamc,353887,150,20,"['shortening', 'sugar', 'egg', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'clove', 'nutmeg', 'applesauce', 'oat', 'raisin', 'date', 'nut']",3739.6,243.0,1015.0,123.0,130.0,177.0,181.0,-
129,zucchini pineapple loaf cake,71450,70,11,"['egg', 'oil', 'sugar', 'vanilla', 'zucchini', 'pineapple chunk', 'wheat flour', 'baking soda', 'salt', 'baking powder', 'cinnamon', 'nutmeg', 'nut', 'raisin']",3323.6,237.0,1118.0,129.0,91.0,109.0,152.0,-
