,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
17,middle eastern salad with za atar dressing,350701,10,4,"['oil', 'vinegar', 'zaatar spice mix', 'salt', 'pepper', 'garlic', 'chickpea', 'tomato', 'cucumber', 'pepper', 'durkee onion', 'artichoke heart']",567.6,45.0,19.0,42.0,29.0,20.0,21.0,-
18,red sweet pepper and artichoke pat,189216,15,9,"['artichoke heart', 'pepper', 'parmesan cheese', 'leaf parsley', 'pepper', 'caper', 'garlic', 'oil', 'tomato vinaigrette dress']",695.8,88.0,32.0,46.0,39.0,64.0,10.0,-
19,salsa guasacaca   venezuelan avocado salsa,139532,10,14,"['tomato', 'avocado', 'garlic', 'oil', 'vinegar', 'pepper', 'salt', 'pepper', 'egg', 'leaf parsley', 'ground cilantro']",165.2,24.0,4.0,16.0,4.0,11.0,1.0,-
20,crock pot corned beef and cabbage,55394,495,10,"['baby carrot', 'parsnip', 'beef brisket', 'durkee onion', 'potato', 'cabbage', 'mustard powder', 'garlic', 'thyme sprigs', 'sugar', 'stout beer', 'water', 'salt', 'pepper']",843.1,50.0,33.0,96.0,78.0,54.0,21.0,-
21,crock pot new england boiled dinner,87221,665,11,"['potato', 'baby carrot', 'durkee onion', 'garlic', 'beef brisket', 'dill', 'rosemary sprigs', 'beef broth', 'cabbage']",683.6,56.0,28.0,98.0,82.0,55.0,18.0,-
22,max s beef stew,330871,490,4,"['durkee onion', 'beef broth', 'baby carrot', 'potato', 'wheat flour', 'beef stew meat', 'pepper', 'paprika', 'garlic', 'thyme sprigs', 'salt', 'leaf']",506.4,12.0,17.0,62.0,91.0,17.0,21.0,-
23,quick roast chicken with fresh veggies,231334,50,4,"['chicken meat', 'durkee onion', 'garlic', 'baby carrot', 'leek', 'potato', 'oil', 'salt', 'pepper']",1249.6,100.0,37.0,23.0,124.0,79.0,34.0,-
24,tasty pork roast,44175,510,7,"['pork roast', 'durkee onion', 'garlic', 'baby carrot', 'potato', 'salt', 'pepper', 'onion soup mix', 'beef broth', 'leaf parsley', 'thyme sprigs']",1068.9,51.0,40.0,30.0,214.0,60.0,26.0,-
25,grandma joyce s famous waffles,376930,25,11,"['wheat flour', 'baking powder', 'salt', 'milk', 'egg', 'shortening']",673.5,61.0,1.0,38.0,27.0,55.0,21.0,-
26,light and tasty biscuits,238085,30,9,"['wheat flour', 'baking powder', 'salt', 'shortening', 'milk']",409.1,29.0,0.0,22.0,15.0,27.0,16.0,-
27,mom s biscuits,242957,20,10,"['wheat flour', 'baking powder', 'salt', 'shortening', 'milk']",361.9,22.0,0.0,36.0,14.0,19.0,16.0,-
28,quick food processor biscuits,362018,17,9,"['wheat flour', 'baking powder', 'salt', 'shortening', 'milk']",409.1,29.0,0.0,22.0,15.0,27.0,16.0,-
29,rolled baking powder biscuits,276826,20,11,"['wheat flour', 'salt', 'baking powder', 'butter', 'milk']",357.4,25.0,0.0,28.0,14.0,51.0,14.0,-
30,basic pie   pastry crust   tips   tricks,148258,15,21,"['wheat flour', 'shortening', 'salt', 'water']",1588.6,160.0,2.0,24.0,38.0,129.0,47.0,-
31,belgian fries  pommes frites,341786,54,18,"['vegetable oil', 'potato', 'salt']",1620.1,251.0,7.0,0.0,9.0,106.0,13.0,-
32,how to make french fries,136847,45,21,"['potato', 'vegetable oil', 'salt', 'pepper']",1650.3,251.0,8.0,0.0,10.0,106.0,15.0,-
33,patacones ticos  costa rican fried plantains,187281,22,16,"['banana chip', 'vegetable oil', 'salt']",591.0,84.0,53.0,1.0,2.0,35.0,9.0,-
34,tsr version of  hardee s french fries by todd wilbur,63139,15,18,"['vegetable oil', 'sugar', 'water', 'russet potato', 'salt']",3097.2,503.0,72.0,0.0,7.0,211.0,16.0,-
35,buffalo chicken wrap low carb atkins perfect,302780,15,7,"['butter', 'chicken breast', 'garlic', 'onion powder', 'salt', 'pepper', 'sauce', 'cheese fantastico salad dress', 'iceberg lettuce']",191.0,10.0,38.0,6.0,37.0,13.0,5.0,-
36,dannyzs hot wings,371717,95,15,"['butter', 'sauce', 'pepper', 'garlic', 'purpose flour', 'paprika', 'cayenne pepper', 'salt', 'chicken breast']",151.4,12.0,0.0,20.0,20.0,25.0,2.0,-
37,restaurant style buffalo chicken wings,233531,135,16,"['butter', 'sauce', 'pepper', 'garlic', 'salt', 'purpose flour', 'paprika', 'cayenne pepper', 'onion powder', 'seasoning salt', 'chicken wing', 'oil']",174.4,19.0,0.0,9.0,19.0,25.0,1.0,-
38,spicy gingersnap encrusted chicken breast,327226,35,10,"['chicken breast', 'gingersnap', 'garlic', 'paprika', 'cayenne pepper', 'salt', 'pepper', 'vegetable oil cooking spray']",374.7,11.0,47.0,30.0,61.0,9.0,15.0,-
39,ww 6 pt  buffalo chicken strips,361922,40,20,"['chicken breast', 'egg white', 'breakfast cereal', 'salt', 'garlic', 'onion powder', 'paprika', 'pepper', 'sauce', 'butter']",309.0,13.0,16.0,162.0,74.0,21.0,11.0,-
40,1 bowl 1 person mashed potatoes,236346,25,7,"['potato', 'butter', 'milk', 'salt', 'pepper']",445.7,42.0,6.0,11.0,17.0,87.0,14.0,-
41,broccoli and cheese smashed potatoes,385954,25,7,"['potato', 'head broccoli', 'milk', 'butter', 'cheddar cheese', 'pepper']",428.0,34.0,31.0,17.0,39.0,69.0,13.0,-
42,butter steamed new potatoes  smordampete nypoteter,504455,35,5,"['butter', 'potato', 'salt', 'pepper', 'leaf parsley']",267.4,23.0,5.0,18.0,7.0,48.0,9.0,-
43,irish cheddar and chive smashed potatoes,334938,30,7,"['potato', 'salt', 'butter', 'milk', 'cheddar cheese', 'chive', 'pepper']",310.7,20.0,9.0,54.0,20.0,41.0,12.0,-
44,smashed cheddar potatoes,223710,35,11,"['potato', 'milk', 'butter', 'salt', 'pepper', 'cheddar cheese', 'leaf parsley']",215.4,15.0,6.0,21.0,12.0,31.0,8.0,-
45,crystallized flowers,8618,10,9,"['flower', 'egg white', 'water', 'sugar']",17.2,0.0,0.0,2.0,7.0,0.0,0.0,-
46,easy cookies,48788,18,3,"['egg white', 'sugar', 'pistachio']",98.0,10.0,36.0,0.0,1.0,2.0,3.0,-
47,forgotten cookies,13868,490,7,"['egg white', 'sugar', 'vanilla', 'chocolate chip cookie', 'pistachio']",51.8,5.0,18.0,0.0,1.0,5.0,1.0,-
48,meringue puffs,27181,50,6,"['egg white', 'sugar', 'salt', 'tartar', 'chocolate chip cookie', 'pistachio']",60.4,5.0,27.0,0.0,1.0,5.0,2.0,-
49,snowflake angel cookies,123597,11,7,"['chocolate chip cookie', 'pistachio', 'sugar', 'egg white']",510.5,49.0,213.0,0.0,10.0,45.0,20.0,-
50,blue monkey,297551,5,2,"['blue curacao', 'coconut rum', 'juice', 'pineapple juice']",258.9,0.0,20.0,0.0,0.0,0.0,2.0,-
51,fat box,459050,3,2,"['creme de banane', 'blue curacao', 'coconut rum', 'pineapple juice']",65.3,0.0,5.0,0.0,0.0,0.0,0.0,-
52,hawaiian cherry poppers,242901,4,2,"['mountain dew soda', 'pineapple juice', 'coconut rum', 'cherry cola']",544.1,0.0,75.0,0.0,0.0,0.0,6.0,-
53,sunfire,223789,4,3,"['creme de noyaux', 'coconut rum', 'pineapple juice']",346.5,0.0,0.0,0.0,0.0,0.0,0.0,-
54,world s easiest pina colada rum martini,346981,5,3,"['pineapple juice', 'coconut rum']",323.1,0.0,49.0,0.0,0.0,0.0,5.0,-
55,lemon dill vinaigrette,256091,10,4,"['vinegar', 'lemon juice concentrate', 'water', 'durkee onion', 'garlic', 'baby dill pickle', 'oil']",104.6,15.0,8.0,0.0,0.0,6.0,1.0,-
56,non dairy ranch dressing,454702,5,1,"['mayonnaise', 'garlic', 'durkee onion', 'lemon juice concentrate', 'sea salt', 'water']",285.3,35.0,29.0,49.0,1.0,19.0,6.0,-
57,skorthalia  greek garlic sauce,304110,75,6,"['garlic', 'bread', 'olive oil', 'vinegar', 'lemon juice concentrate', 'water']",179.8,23.0,3.0,4.0,3.0,10.0,3.0,-
58,south america quinoa,368746,25,9,"['quinoa', 'water', 'salt', 'pepper', 'lemon juice concentrate', 'olive oil', 'ground cilantro', 'garlic', 'corn', 'durkee onion', 'chili pepper', 'tomato', 'cucumber', 'avocado']",629.6,69.0,16.0,4.0,20.0,30.0,16.0,-
59,spicy cabbage salad,428895,15,5,"['lemon juice concentrate', 'chili pepper', 'olive oil', 'pepper', 'napa cabbage', 'durkee onion', 'ground cilantro']",152.7,21.0,12.0,0.0,3.0,9.0,2.0,-
60,chicken naranja,192703,55,7,"['chicken breast', 'juice', 'soy sauce', 'sugar', 'ginger', 'celery seed', 'cornstarch', 'water', 'orange', 'zest']",267.6,2.0,95.0,89.0,63.0,2.0,10.0,-
61,emra s pineapple chicken,151038,130,8,"['cornstarch', 'chicken breast', 'sugar', 'pineapple bit', 'vinegar', 'soy sauce', 'bell pepper', 'grain rice']",302.0,2.0,141.0,14.0,56.0,2.0,14.0,-
62,grilled chicken teriyaki,375525,765,4,"['chicken breast', 'soy sauce', 'sugar', 'ginger']",362.7,20.0,106.0,35.0,63.0,19.0,9.0,-
63,spicy asian chicken and shrimp soup,103105,35,5,"['chicken broth', 'soy sauce', 'sugar', 'chili sauce', 'lime juice concentrate', 'ginger', 'chicken breast', 'shrimp', 'cornstarch', 'shiitake mushroom', 'pea', 'bell pepper', 'zest', 'bean sprout', 'ground cilantro']",318.9,16.0,31.0,104.0,72.0,14.0,5.0,-
64,thai dragon salsa,40540,5,3,"['tomato', 'ground cilantro', 'ginger', 'lime juice concentrate', 'sugar', 'seafood cocktail sauce', 'chili sauce', 'chile']",119.1,0.0,86.0,67.0,7.0,0.0,9.0,-
65,freezer bacon egg and cheese breakfast burritos,105730,27,17,"['bacon', 'egg', 'durkee onion', 'tortilla flour', 'cheddar cheese', 'pepper', 'chili salsa', 'cream']",420.9,39.0,6.0,30.0,32.0,47.0,10.0,['mexican']
66,freezer sausage  and egg breakfast burritos,105531,27,18,"['sausage', 'egg', 'durkee onion', 'pepper', 'pepper', 'cheddar cheese', 'pepper', 'tortilla flour', 'chili salsa', 'cream']",390.6,32.0,8.0,29.0,37.0,39.0,10.0,['mexican']
67,mr  food steak or chicken fajitas,111204,40,19,"['canola oil', 'durkee onion', 'bell pepper', 'bell pepper', 'sirloin steak', 'taco seasoning', 'cheddar cheese', 'cream', 'chili salsa', 'tortilla flour']",456.3,41.0,15.0,24.0,42.0,53.0,10.0,['mexican']
68,over the top enchiladas,70442,110,13,"['hamburger', 'water', 'taco seasoning', 'grain rice', 'kidney bean', 'tortilla flour', 'cheddar cheese', 'jack cheese', 'chily', 'mushroom soup', 'cream', 'chili salsa', 'durkee onion']",428.7,42.0,5.0,14.0,59.0,76.0,4.0,['mexican']
69,stacked burrito pie,378159,85,20,"['vegetable oil', 'durkee onion', 'garlic', 'ground beef', 'chili powder', 'cumin powder', 'salt', 'water', 'bean', 'kernel corn', 'tortilla flour', 'chili salsa', 'cream', 'cheddar cheese']",298.7,23.0,9.0,25.0,24.0,35.0,9.0,['mexican']
70,avocado soup   4 net carbs,497743,25,6,"['butter', 'scallion', 'chicken broth', 'hass avocado', 'cream', 'pepper']",332.6,49.0,2.0,5.0,11.0,72.0,3.0,-
71,creamy mushroom spinach soup,9920,20,6,"['champignon mushroom', 'butter', 'purpose flour', 'salt', 'pepper', 'chicken broth', 'cream', 'spinach']",360.6,48.0,6.0,36.0,16.0,95.0,4.0,-
72,fantastic mushrooms au gratin,128858,20,9,"['butter', 'champignon mushroom', 'garlic', 'cream', 'pepper', 'purpose flour', 'leaf parsley', 'mozzarella cheese']",328.1,40.0,24.0,13.0,29.0,77.0,4.0,-
73,mushroom cream sauce,313075,35,7,"['butter', 'chicken broth', 'durkee onion', 'champignon mushroom', 'garlic', 'cream', 'cream', 'pepper']",159.0,23.0,4.0,3.0,5.0,47.0,1.0,-
74,sherry creamed mushrooms,284652,30,13,"['champignon mushroom', 'butter', 'scallion', 'garlic', 'sherry', 'purpose flour', 'cream', 'salt', 'pepper']",194.6,26.0,7.0,9.0,6.0,53.0,1.0,-
75,carrabba s lemon butter sauce,119582,15,8,"['butter', 'durkee onion', 'garlic', 'lemon juice concentrate', 'wine', 'salt', 'pepper', 'butter']",238.4,35.0,5.0,4.0,2.0,73.0,2.0,-
76,chicken supreme dijon,248988,30,9,"['chicken breast', 'butter', 'pepper', 'garlic', 'durkee onion', 'champignon mushroom', 'mustard', 'cream', 'grain rice']",404.7,45.0,4.0,13.0,60.0,88.0,1.0,-
77,orange roughy in garlic butter,83463,25,10,"['roughy', 'butter', 'garlic', 'wine', 'durkee onion', 'pepper']",262.4,27.0,4.0,8.0,38.0,54.0,1.0,-
78,scallops in wine,82481,51,12,"['scallop', 'butter', 'champignon mushroom', 'durkee onion', 'garlic', 'wine', 'lemon juice concentrate', 'lime juice concentrate', 'oregano', 'celery', 'pepper', 'rice vermicelli']",321.3,25.0,7.0,14.0,52.0,49.0,3.0,-
79,scallops marsala,360678,40,12,"['scallop', 'salt', 'pepper', 'garlic', 'butter', 'oil', 'champignon mushroom', 'durkee onion', 'wine', 'cornstarch', 'half', 'leaf basil']",427.2,17.0,16.0,36.0,21.0,29.0,5.0,-
80,easy french toast,435246,15,10,"['egg', 'milk', 'salt', 'sugar', 'cinnamon', 'vanilla extract', 'butter', 'bread']",278.2,15.0,22.0,15.0,27.0,18.0,10.0,-
81,french toast in a pan,371011,60,7,"['bread', 'butter', 'sugar', 'cinnamon', 'egg', 'milk', 'salt']",575.8,38.0,154.0,26.0,29.0,67.0,24.0,-
82,night before french toast casserole,257119,60,8,"['bread', 'egg', 'milk', 'sugar', 'salt', 'vanilla', 'butter', 'cinnamon']",567.7,37.0,55.0,47.0,49.0,56.0,19.0,-
83,poor knights french toast   fattiga riddare,424005,10,3,"['bread', 'egg', 'salt', 'milk', 'sugar', 'purpose flour', 'butter']",272.8,9.0,17.0,25.0,21.0,12.0,14.0,-
84,simple bread pudding,22972,50,4,"['bread', 'egg', 'milk', 'butter', 'sugar', 'cinnamon']",433.6,30.0,108.0,17.0,21.0,55.0,18.0,-
85,braised short ribs with root vegetables,266821,195,17,"['rib', 'rosemary sprigs', 'pepper', 'wheat flour', 'oil', 'shallot', 'baby carrot', 'parsnip', 'port wine', 'beef broth', 'tomato paste']",1128.1,137.0,34.0,20.0,70.0,184.0,7.0,['american']
86,beef short ribs with mushrooms,294634,210,15,"['wheat flour', 'salt', 'pepper', 'rib', 'oil', 'durkee onion', 'garlic', 'beef stock', 'button mushroom', 'parsley sprig']",1740.8,243.0,15.0,51.0,126.0,323.0,4.0,-
87,old fashioned beef stew,199999,55,26,"['vegetable oil', 'beef', 'wheat flour', 'salt', 'pepper', 'garlic', 'durkee onion', 'tomato paste', 'wine', 'sauce', 'leave', 'thyme leave', 'potato', 'baby carrot', 'celery seed']",2402.0,320.0,43.0,24.0,69.0,422.0,32.0,-
88,prime rib roast with rosemary and garlic,342037,170,17,"['eye roast', 'oil', 'salt', 'pepper', 'garlic', 'rosemary sprigs', 'portabella mushroom', 'chicken broth', 'wine', 'mustard', 'cornstarch']",861.1,102.0,6.0,48.0,105.0,130.0,2.0,-
89,red wine braised short rib,475375,230,19,"['rib', 'shallot', 'garlic', 'baby carrot', 'rosemary sprigs', 'wine', 'beef broth', 'beef gravy', 'garlic salt', 'seasoning salt', 'salt', 'pepper', 'oil']",1482.4,197.0,13.0,54.0,110.0,279.0,4.0,-
90,beer braised onions,309199,25,6,"['butter', 'durkee onion', 'beer', 'sugar', 'salt']",280.1,17.0,42.0,49.0,5.0,36.0,8.0,['american']
91,coffee barbecue sauce from texas highways,162157,35,2,"['espresso', 'sauce', 'ketchup', 'lemon juice concentrate', 'butter', 'sugar', 'salt']",287.6,28.0,98.0,119.0,2.0,58.0,11.0,['american']
92,memphis magic barbecue sauce,284923,30,5,"['butter', 'durkee onion', 'vinegar', 'tomato sauce', 'sauce', 'sugar', 'salt', 'pepper', 'cayenne pepper', 'tabasco jalapeno sauce']",213.1,21.0,45.0,75.0,3.0,44.0,6.0,['american']
93,yummy bacon sweet potatoes,40272,40,4,"['bacon', 'durkee onion', 'butter', 'potato', 'salt', 'sugar']",232.8,13.0,31.0,32.0,7.0,22.0,12.0,['american']
94,kittencal s easy shrimp cocktail sauce  low fat,134569,240,4,"['chili sauce', 'ketchup', 'lemon juice concentrate', 'sauce', 'tabasco jalapeno sauce', 'sugar', 'salt']",96.3,1.0,81.0,153.0,3.0,0.0,8.0,-
95,blue cheese   bacon burgers,299522,35,17,"['cheese', 'butter', 'ground beef', 'egg', 'breadcrumb', 'leaf parsley', 'salt', 'pepper', 'bacon']",1335.5,180.0,3.0,86.0,119.0,263.0,2.0,['american']
96,brioche loaves,105241,1485,18,"['water', 'yeast', 'sugar', 'egg', 'wheat flour', 'salt', 'butter', 'egg', 'milk']",2151.2,176.0,84.0,109.0,107.0,325.0,74.0,-
97,meatballs in onion sauce,422862,95,11,"['ground beef', 'ground pork', 'breadcrumb', 'milk', 'egg', 'salt', 'durkee onion', 'butter', 'wheat flour', 'beef broth']",1160.7,136.0,24.0,69.0,112.0,228.0,11.0,-
98,meatloaf in sour cream pastry,137065,135,22,"['wheat flour', 'salt', 'butter', 'egg', 'cream', 'champignon mushroom', 'ground beef', 'durkee onion', 'leaf parsley', 'cheddar cheese', 'milk']",1100.2,120.0,6.0,38.0,112.0,202.0,13.0,-
99,swiss cheese   mushroom quiche,240274,65,12,"['pie crust', 'butter', 'durkee onion', 'champignon mushroom', 'salt', 'pepper', 'thyme sprigs', 'egg', 'milk', 'tabasco jalapeno sauce', 'wheat flour', 'cheese']",2271.2,219.0,64.0,123.0,198.0,303.0,49.0,-
100,artichoke parmesan dip,223694,30,7,"['artichoke heart', 'mayonnaise', 'parmesan cheese', 'garlic', 'salt', 'pepper', 'leaf parsley']",2927.9,311.0,157.0,351.0,172.0,248.0,73.0,-
101,bacon cracker snacks,41018,150,4,"['club cracker', 'bacon']",2079.3,314.0,0.0,157.0,105.0,340.0,1.0,-
102,kittencal s method for oven cooked bacon,367843,27,7,['bacon'],3116.2,471.0,0.0,236.0,157.0,510.0,1.0,-
103,my layered salad,66967,30,3,"['bacon', 'leaf lettuce', 'durkee onion', 'pea', 'cheddar cheese', 'head cauliflower', 'broccoli', 'cabbage', 'baby carrot', 'mayonnaise', 'sugar', 'vinegar', 'milk']",4844.8,613.0,288.0,338.0,302.0,713.0,57.0,-
104,railroad dip,196068,15,2,"['cheddar cheese', 'mayonnaise', 'durkee onion', 'soda cracker']",3730.3,472.0,158.0,256.0,237.0,593.0,44.0,-
105,donuts  simply ez   great,407226,30,10,"['biscuit', 'sugar', 'sugar', 'cinnamon']",1372.4,75.0,343.0,72.0,42.0,64.0,71.0,-
106,grandma marty s famous monkey bread,265750,55,7,"['biscuit', 'sugar', 'cinnamon', 'butter', 'nut']",940.0,71.0,158.0,50.0,27.0,85.0,39.0,-
107,monkey bread,124701,60,13,"['biscuit', 'cinnamon', 'sugar', 'nut', 'butter', 'sugar', 'milk']",1562.8,116.0,475.0,122.0,37.0,158.0,69.0,-
108,amish friendship starter,64793,14405,18,"['sugar', 'wheat flour', 'milk']",1038.9,11.0,599.0,3.0,31.0,21.0,76.0,['american']
109,gramflour squares,71384,60,19,"['ghee', 'gram flour', 'wheat flour', 'sugar', 'water', 'food coloring paste', 'pistachio']",912.5,84.0,227.0,1.0,30.0,157.0,30.0,['indian']
110,gulab jamun,184368,50,41,"['milk', 'wheat flour', 'milk', 'wheat flour', 'ghee', 'sugar', 'water', 'water', 'saffron', 'cardamom', 'butter']",288.9,30.0,83.0,7.0,9.0,63.0,7.0,['indian']
111,ras malie,21179,20,13,"['milk', 'water', 'sugar', 'cardamom', 'pistachio', 'saffron', 'baking powder', 'egg']",127.7,7.0,64.0,3.0,9.0,14.0,5.0,['indian']
112,shrikhand and puri,165104,660,23,"['yogurt', 'sugar', 'saffron', 'cardamom', 'wheat flour', 'oil', 'salt', 'water']",702.9,18.0,347.0,16.0,30.0,29.0,44.0,['indian']
113,another beef slow cooker pot roast    hubby   kids favorite,404666,500,14,"['roast', 'olive oil', 'baby carrot', 'celery rib', 'durkee onion', 'potato', 'beef broth', 'ketchup', 'sugar', 'sauce', 'salt', 'pepper']",540.4,22.0,53.0,35.0,87.0,26.0,20.0,-
114,cheddar potato beer soup with shredded ham,70087,55,17,"['butter', 'baby carrot', 'potato', 'durkee onion', 'salt', 'pepper', 'beer', 'chicken broth', 'cheddar cheese', 'ham']",395.8,28.0,17.0,34.0,40.0,50.0,11.0,-
115,cream of mushroom soup  weight watchers,408542,75,15,"['butter', 'durkee onion', 'celery rib', 'baby carrot', 'mushroom cap', 'champignon mushroom', 'chicken broth', 'salt', 'pepper', 'half', 'sage', 'thyme sprigs']",119.7,5.0,27.0,18.0,21.0,8.0,4.0,-
116,pork dianne,99841,30,14,"['butter', 'pork tenderloin', 'chicken broth', 'sauce', 'salt', 'pepper', 'potato', 'champignon mushroom', 'durkee onion', 'purpose flour']",466.7,16.0,22.0,28.0,66.0,26.0,19.0,-
117,potato and pork skillet,67084,49,14,"['pork tenderloin', 'butter', 'chicken broth', 'potato', 'mustard', 'sauce', 'pepper', 'champignon mushroom', 'durkee onion', 'purpose flour']",470.3,17.0,22.0,25.0,67.0,26.0,19.0,-
118,charishma s own quick n  easy theplas,16038,45,14,"['wheat flour', 'wheat flour', 'chili powder', 'powder', 'salt', 'asafoetida powder', 'cumin', 'sesame seed', 'oil']",95.8,5.0,0.0,5.0,5.0,2.0,5.0,['indian']
119,curd rice,12552,30,10,"['grain rice', 'cheese curd', 'milk', 'curry leave', 'chily', 'cumin', 'mustard seed', 'asafoetida powder', 'oil', 'cash', 'gram dal', 'salt', 'sugar', 'cilantro leave']",541.0,21.0,12.0,9.0,31.0,18.0,28.0,['indian']
120,garlic rasam,17404,30,10,"['tamarind pulp', 'water', 'salt', 'curry leave', 'garlic', 'oil', 'chily', 'peppercorn', 'coriander seed', 'gram dal', 'cumin', 'mustard seed']",97.7,8.0,15.0,0.0,5.0,3.0,3.0,['indian']
121,spicy indian yellow lentil curry,105728,60,17,"['dal', 'tomato', 'powder', 'tamarind pulp', 'chily', 'sambar onion', 'salt', 'oil', 'mustard seed', 'cumin', 'coriander seed', 'asafoetida powder', 'curry leave', 'cilantro leave']",173.0,12.0,58.0,0.0,10.0,5.0,8.0,['indian']
122,sunita s sooji upma,199647,40,13,"['semolina', 'mustard seed', 'cumin', 'curry leaf', 'chili pepper', 'durkee onion', 'salt', 'powder', 'sugar', 'water', 'oil', 'cilantro leave']",519.1,33.0,14.0,24.0,23.0,14.0,23.0,['indian']
123,basic omelet,201097,8,8,"['egg', 'milk', 'salt', 'pepper']",298.9,29.0,4.0,17.0,45.0,37.0,2.0,-
124,golden onion and dill frittata,163693,40,8,"['vegetable oil', 'durkee onion', 'crouton', 'egg', 'milk', 'baby dill pickle', 'mustard', 'salt', 'pepper']",241.2,23.0,8.0,34.0,29.0,21.0,3.0,-
125,onion pie casserole,91558,55,9,"['saltine cracker', 'butter', 'durkee onion', 'milk', 'egg', 'cheddar cheese', 'salt', 'pepper']",297.6,32.0,8.0,33.0,24.0,62.0,5.0,-
126,schuler s famous meatballs,142716,70,7,"['breadcrumb', 'milk', 'durkee onion', 'ground round', 'ground pork', 'egg', 'salt', 'pepper', 'parsley sprig']",550.1,60.0,6.0,33.0,69.0,75.0,3.0,-
