,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
24,vegetable tortellini soup,157171,35,6,"['durkee onion', 'garlic', 'oil', 'nonfat beef broth', 'tomato', 'chili salsa', 'leaf basil', 'cheese tortellini', 'bell pepper']",265.9,12.0,35.0,26.0,19.0,12.0,13.0,-
25,easiest snickerdoodles ever,201986,20,5,"['chocolate cake mix', 'egg', 'vegetable oil', 'vanilla', 'sugar', 'cinnamon']",105.1,6.0,39.0,4.0,2.0,3.0,5.0,-
26,french vanilla snickerdoodles,328921,18,7,"['vanilla', 'chocolate cake mix', 'vegetable oil', 'egg', 'cinnamon', 'sugar']",94.9,6.0,35.0,4.0,1.0,2.0,4.0,-
27,rippled cinnamon bun coffee cake,197052,40,12,"['chocolate cake mix', 'cream', 'egg', 'vegetable oil', 'sugar', 'cinnamon', 'sugar', 'milk', 'vanilla extract']",384.4,26.0,168.0,10.0,7.0,20.0,18.0,-
28,rippled coffee cake,102068,50,8,"['chocolate cake mix', 'cream', 'egg', 'vegetable oil', 'sugar', 'cinnamon', 'sugar icing', 'milk', 'vanilla extract']",384.4,26.0,168.0,10.0,7.0,20.0,18.0,-
29,soft snickerdoodles,86704,80,12,"['sugar', 'cinnamon', 'chocolate cake mix', 'egg', 'vegetable oil']",84.6,5.0,29.0,4.0,1.0,2.0,4.0,-
30,ham  cheese  egg   cream cheese sandwich,261350,5,9,"['sourdough bread', 'egg', 'slice', 'cheddar cheese', 'cheese']",1466.0,119.0,5.0,270.0,203.0,171.0,28.0,['american']
31,baked ham in champagne,88357,170,6,"['ham', 'sugar', 'champagne', 'honey', 'ground ginger', 'mustard', 'pineapple chunk']",7368.5,389.0,1954.0,2067.0,1428.0,342.0,175.0,-
32,grilled ham panini,84839,15,3,"['sourdough bread', 'mayonnaise', 'ham', 'tomato', 'cheese']",974.6,67.0,9.0,190.0,130.0,86.0,26.0,-
33,linda s ham salad finger rolls,234712,45,11,"['ham', 'mayonnaise', 'mustard', 'relish', 'durkee onion', 'roll']",3867.4,187.0,91.0,791.0,546.0,137.0,134.0,-
34,thyme and honey glazed ham,365631,180,8,"['ham', 'chicken stock', 'wine', 'honey', 'thyme sprigs', 'pepper', 'beet', 'horseradish', 'salt']",6309.4,490.0,631.0,2027.0,1274.0,530.0,68.0,-
35,all purpose quick mix with 28 variations,81,40,36,"['wheat flour', 'wheat flour', 'baking powder', 'salt', 'butter']",529.3,37.0,1.0,36.0,22.0,73.0,23.0,-
36,cream fillings for cake roll   chocolate  coconut  butterscotch,198272,25,39,"['sugar', 'wheat flour', 'salt', 'milk', 'egg', 'margarine', 'vanilla']",390.0,13.0,201.0,20.0,20.0,11.0,22.0,-
37,lazy carbonara penne for a crowd   sacbee 11 5 08,358889,150,52,"['butter', 'wheat flour', 'milk', 'salt', 'nutmeg', 'pancetta', 'garlic', 'wine', 'leaf parsley', 'parmesan cheese', 'pecorino romano cheese', 'penne pasta']",545.6,29.0,1.0,40.0,30.0,55.0,26.0,-
38,pawpaw  papaya  tarts,321405,85,38,"['papayas', 'sugar', 'lime juice concentrate', 'vanilla', 'cinnamon', 'nutmeg', 'margarine', 'salt', 'wheat flour', 'baking powder', 'milk']",1071.5,68.0,357.0,41.0,22.0,50.0,53.0,-
39,sourdough natural grape starter and sourdough biscuits,211732,60,38,"['wheat flour', 'water', 'grape', 'wheat flour', 'water', 'baking powder', 'sugar', 'salt', 'bacon dripping']",1642.7,68.0,253.0,74.0,87.0,81.0,97.0,-
40,cheesy garlic bread,64397,20,8,"['bread', 'butter', 'garlic', 'leaf parsley', 'parmesan cheese']",397.1,41.0,1.0,26.0,17.0,81.0,10.0,-
41,granny s toast snack,465190,30,5,"['bread', 'butter', 'parmesan cheese']",187.8,16.0,6.0,11.0,6.0,30.0,6.0,-
42,parmesan  roof tiles,238449,10,7,"['bread', 'parmesan cheese', 'butter']",185.5,19.0,3.0,20.0,21.0,38.0,2.0,-
43,super grilled cheese sandwiches   taste of home,290681,15,5,"['bread', 'cheese', 'cheese', 'cheese', 'skim mozzarella cheese', 'butter', 'leaf parsley']",461.9,46.0,12.0,40.0,46.0,93.0,7.0,-
44,very cheesy garlic bread,73376,20,7,"['bread', 'butter', 'garlic', 'garlic', 'leaf parsley', 'parmesan cheese']",553.6,44.0,1.0,40.0,27.0,83.0,19.0,-
45,lavish lentil soup,117469,22,4,"['lentil', 'durkee onion', 'garlic', 'salt', 'cumin powder', 'oil', 'water']",389.4,23.0,4.0,73.0,37.0,10.0,15.0,-
46,lentil   escarole soup  cook s illustrated,407680,85,8,"['oil', 'baby carrot', 'durkee onion', 'celery seed', 'garlic', 'leaf parsley', 'chicken broth', 'water', 'tomato', 'lentil', 'parmesan cheese', 'leave', 'escarole', 'salt', 'pepper']",288.7,16.0,20.0,9.0,30.0,8.0,11.0,-
47,lentil bolognese for pasta,16857,65,8,"['water', 'lentil', 'oil', 'durkee onion', 'garlic', 'baby carrot', 'celery seed', 'tomato', 'oregano', 'pepper']",302.3,12.0,39.0,2.0,30.0,5.0,15.0,-
48,moroccan lentil and kale stew,184843,40,6,"['oil', 'baby carrot', 'durkee onion', 'garlic', 'water', 'lentil', 'cumin powder', 'pepper', 'kale', 'leaf parsley', 'salt', 'lemon', 'juice']",337.6,7.0,18.0,26.0,41.0,3.0,18.0,-
49,spicy red lentil stew,58607,55,8,"['lentil', 'chicken broth', 'chili pepper', 'durkee onion', 'celery seed', 'baby carrot', 'tomato', 'garlic', 'salt', 'pepper', 'oregano', 'oil']",275.0,3.0,10.0,0.0,37.0,1.0,15.0,-
50,chicken and corn tortilla bake,144164,45,6,"['chicken meat', 'chily', 'chicken broth', 'mushroom soup', 'chicken soup', 'durkee onion', 'corn tortilla', 'cheddar cheese']",355.9,28.0,9.0,32.0,49.0,40.0,7.0,-
51,chicken tortilla,146779,60,6,"['chicken meat', 'chily', 'chicken broth', 'chicken soup', 'mushroom soup', 'chili salsa', 'durkee onion', 'corn', 'cheddar cheese']",572.3,53.0,24.0,80.0,92.0,80.0,6.0,-
52,family chicken and chili casserole,268130,40,6,"['chicken meat', 'chicken soup', 'mushroom soup', 'cream', 'chily', 'chicken broth', 'durkee onion', 'champignon mushroom', 'corn tortilla', 'cheddar cheese']",491.1,40.0,16.0,39.0,60.0,59.0,11.0,-
53,green enchilada casserole,92640,40,7,"['corn tortilla', 'mushroom soup', 'chicken soup', 'milk', 'chicken meat', 'chily', 'durkee onion', 'cheddar cheese']",256.6,18.0,9.0,26.0,25.0,26.0,8.0,-
54,light and luscious chicken enchillida casserole,160964,55,8,"['chicken breast', 'chicken soup', 'mushroom soup', 'chicken broth', 'durkee onion', 'corn tortilla', 'cheddar cheese', 'chily']",210.1,9.0,20.0,30.0,60.0,8.0,2.0,-
55,affordable meatloaf,111370,55,7,"['oat', 'ketchup', 'egg', 'ground beef', 'durkee onion', 'bell pepper', 'baby carrot', 'pepper']",331.9,18.0,36.0,17.0,49.0,21.0,10.0,-
56,meatloaf stew,143177,255,5,"['water', 'potato', 'baby carrot', 'salt', 'pepper', 'egg', 'ketchup', 'beef bouillon powder', 'durkee onion', 'thyme sprigs', 'cracker crumb', 'ground beef']",407.4,19.0,30.0,34.0,57.0,25.0,14.0,-
57,norwegian potato soup,424429,115,5,"['potato', 'durkee onion', 'celery seed', 'baby carrot', 'beef stock', 'pepper', 'ground beef', 'egg', 'milk']",269.9,12.0,14.0,22.0,29.0,15.0,11.0,-
58,shaggy tigers,479966,45,5,"['ground beef', 'egg', 'potato', 'baby carrot', 'durkee onion', 'salt', 'pepper', 'liquid']",287.0,28.0,5.0,28.0,46.0,35.0,1.0,-
59,slow cooked meatloaf and veggies,236213,495,8,"['egg', 'milk', 'bread', 'durkee onion', 'pepper', 'salt', 'pepper', 'ground beef', 'ketchup', 'baby carrot', 'potato']",668.2,30.0,58.0,45.0,90.0,39.0,25.0,-
60,delicious crock pot chicken,356465,490,5,"['chicken breast', 'tomato', 'durkee onion', 'garlic', 'bean', 'water']",514.1,21.0,31.0,16.0,92.0,20.0,17.0,-
61,garbage soup,38246,100,4,"['vegetable peel', 'durkee onion', 'baby carrot', 'celery seed', 'garlic', 'leaf parsley', 'pepper', 'water']",82.6,0.0,34.0,4.0,4.0,0.0,6.0,-
62,lima bean and kielbasa soup  crock pot,255135,615,4,"['bean', 'kielbasa', 'baby carrot', 'celery seed', 'durkee onion', 'garlic', 'water', 'salt', 'pepper', 'tomato']",262.8,16.0,23.0,23.0,26.0,17.0,9.0,-
63,sassi s rice and beans,311149,105,5,"['bean', 'chicken stock', 'celery rib', 'olive oil', 'tomato', 'leaf parsley', 'garlic', 'salt', 'pepper', 'water', 'baby carrot', 'grain rice']",300.2,15.0,26.0,27.0,25.0,9.0,13.0,-
64,super garden harvest soup,296965,55,7,"['canola oil', 'durkee onion', 'baby carrot', 'garlic', 'pepper', 'chicken stock', 'tomato', 'water', 'cabbage']",130.8,6.0,39.0,19.0,13.0,3.0,6.0,-
65,cheese javelina,55507,80,5,"['cheese', 'chily', 'bacon', 'durkee onion', 'egg']",6001.3,737.0,82.0,554.0,605.0,1119.0,38.0,['american']
66,chorizo cornbread stuffing,270688,70,19,"['chorizo sausage', 'butter', 'durkee onion', 'apple', 'celery seed', 'garlic', 'stuffing mix', 'pistachio', 'cranberry', 'chicken broth', 'egg']",5811.3,522.0,445.0,533.0,409.0,671.0,165.0,-
67,garlic  parmesan buffalo wings,396638,15,4,"['chicken wing', 'butter', 'parmesan cheese', 'garlic', 'sauce']",5842.5,741.0,14.0,387.0,695.0,1012.0,5.0,-
68,italian sausage noodle bake,25812,75,9,"['ground beef', 'sausage link', 'garlic', 'salt', 'tomato sauce', 'cheese', 'cream', 'durkee onion', 'egg noodle', 'mozzarella cheese']",7225.2,703.0,320.0,601.0,691.0,1085.0,144.0,-
69,melt in your mouth beef brisket,79053,1740,17,"['beef brisket', 'pepper', 'barbecue sauce', 'garlic', 'durkee onion', 'onion soup mix', 'wine', 'ketchup', 'sugar']",9472.7,955.0,1325.0,567.0,846.0,1226.0,152.0,-
70,brined and roasted whole turkey,76199,540,29,"['salt', 'sugar', 'water', 'turkey', 'butter', 'pepper', 'wine']",939.8,67.0,134.0,798.0,185.0,75.0,11.0,-
71,emeril s brined and roasted turkey,272414,300,32,"['turkey', 'salt', 'sugar', 'orange', 'lemon', 'thyme sprigs', 'rosemary sprigs', 'butter', 'durkee onion', 'orange', 'celery seed', 'baby carrot', 'leave', 'chicken stock', 'vegetable oil', 'turkey bone', 'durkee onion', 'leaf', 'turkey stock', 'water', 'turkey broth', 'wine', 'wheat flour', 'pepper']",992.8,72.0,142.0,604.0,175.0,85.0,15.0,-
72,high roasted turkey,46239,120,17,"['salt', 'sugar', 'turkey', 'butter']",604.2,42.0,66.0,598.0,135.0,40.0,5.0,-
73,never  fail basic brining recipe,256545,990,22,"['turkey', 'salt', 'sugar', 'water', 'baby carrot', 'durkee onion', 'celery rib', 'thyme sprigs', 'butter']",760.5,54.0,86.0,955.0,163.0,56.0,7.0,-
74,smoked fish,77290,1440,24,"['halibut fillet', 'salt', 'sugar', 'water', 'pepper', 'leave', 'wood chip']",1114.8,12.0,159.0,972.0,414.0,7.0,14.0,-
75,baked lemon pudding,73493,55,9,"['sugar', 'wheat flour', 'salt', 'lemon juice concentrate', 'lemon', 'zest', 'egg', 'butter', 'milk']",327.7,11.0,202.0,9.0,12.0,20.0,20.0,-
76,easy lemon snack cake,115946,45,14,"['wheat flour', 'sugar', 'baking powder', 'salt', 'egg', 'lemon', 'butter', 'milk', 'sugar', 'lemon juice concentrate']",299.5,13.0,144.0,12.0,7.0,26.0,17.0,-
77,glazed lemon loaf,97135,65,9,"['butter', 'sugar', 'egg', 'lemon', 'rind', 'wheat flour', 'baking powder', 'salt', 'milk', 'lemon juice concentrate', 'sugar']",194.2,8.0,63.0,13.0,7.0,15.0,11.0,-
78,ricotta lemon muffins,19711,35,13,"['ricotta cheese', 'egg', 'milk', 'butter', 'lemon', 'zest', 'vanilla extract', 'lemon juice concentrate', 'sugar', 'wheat flour', 'wheat flour', 'baking powder', 'salt']",181.4,11.0,26.0,10.0,11.0,22.0,7.0,-
79,upside down lemon custard cups,29435,45,6,"['butter', 'egg', 'lemon juice concentrate', 'lemon', 'zest', 'salt', 'sugar', 'wheat flour', 'milk']",212.9,7.0,134.0,3.0,7.0,13.0,13.0,-
80,apple squares snack,6594,45,5,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'apple', 'nut']",334.6,25.0,116.0,10.0,8.0,40.0,14.0,-
81,best baked doughnuts ever,73315,35,11,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'salt', 'nutmeg', 'milk', 'cinnamon']",124.2,8.0,33.0,5.0,3.0,17.0,5.0,-
82,sunshine mini muffins,125650,30,13,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'salt', 'nutmeg', 'milk', 'cinnamon']",263.5,19.0,67.0,13.0,6.0,39.0,11.0,-
83,swedish spice cookies,62135,45,16,"['wheat flour', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'sugar', 'butter', 'egg', 'vanilla extract']",142.2,9.0,38.0,5.0,3.0,19.0,6.0,-
84,wild blueberry   lingonberry cookies,200204,30,10,"['wheat flour', 'baking powder', 'salt', 'nutmeg', 'cinnamon', 'butter', 'sugar', 'egg', 'half', 'blueberry', 'lingonberry', 'ginger']",64.4,3.0,18.0,1.0,1.0,7.0,3.0,-
85,flaky  oatmeal raisin cookies,216030,35,10,"['sugar', 'butter', 'egg', 'baking soda', 'baking powder', 'salt', 'flour', 'vanilla', 'raisin', 'oatmeal', 'corn flake', 'coconut', 'nut']",636.8,47.0,203.0,15.0,15.0,85.0,28.0,['american']
86,yummy oatmeal chocolate chip cookies,241166,45,12,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'oatmeal', 'salt', 'baking powder', 'baking soda', 'chocolate chip cookie', 'nut']",483.3,35.0,177.0,12.0,11.0,67.0,23.0,['american']
87,oatmeal cookie kings,203130,25,7,"['wheat flour', 'salt', 'baking soda', 'butter', 'sugar', 'sugar', 'egg', 'vanilla', 'oatmeal', 'nut']",139.1,9.0,46.0,5.0,4.0,17.0,6.0,-
88,oatmeal raisin crisps,472471,55,14,"['butter', 'sugar', 'vanilla', 'salt', 'baking soda', 'egg', 'raisin', 'wheat flour', 'oatmeal']",230.3,13.0,81.0,9.0,6.0,25.0,12.0,-
89,the best cowboy cookies,316226,40,11,"['sugar', 'sugar', 'butter', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'baking powder', 'salt', 'grain cereal', 'oatmeal', 'coconut']",219.5,16.0,70.0,7.0,4.0,35.0,9.0,-
90,cockrel breast with lemon carrots,425262,40,17,"['lemon', 'oil', 'chicken breast', 'durkee onion', 'baby carrot', 'sugar', 'water']",252.2,18.0,29.0,5.0,44.0,15.0,4.0,-
91,mom s chinese walnut chicken,162455,25,15,"['chicken breast', 'cornstarch', 'oil', 'soy sauce', 'sugar', 'garlic', 'ginger powder', 'walnut', 'water']",389.4,32.0,4.0,73.0,82.0,12.0,2.0,-
92,orange sesame chicken   vegetable stir fry,411116,30,13,"['sesame seed', 'chicken breast', 'cornstarch', 'oil', 'bok choy', 'pepper', 'fry sauce', 'juice', 'water', 'zest']",174.2,8.0,28.0,20.0,35.0,4.0,4.0,-
93,six minute broccoli,55702,16,13,"['broccoli', 'oil', 'salt', 'water', 'sugar', 'sesame seed']",152.1,16.0,15.0,38.0,9.0,6.0,4.0,-
94,slow cooker teriyaki chicken,495398,425,15,"['chicken breast', 'water', 'sugar', 'soy sauce', 'garlic', 'sesame oil', 'cornstarch', 'water']",330.2,15.0,123.0,51.0,47.0,14.0,11.0,-
95,beef tenderloin in mushroom port sauce,378029,60,28,"['oil', 'garlic', 'salt', 'pepper', 'beef tenderloin steak', 'butter', 'champignon mushroom', 'shallot', 'port wine', 'beef broth', 'style dijon mustard', 'cornstarch']",839.0,83.0,17.0,30.0,126.0,110.0,3.0,['american']
96,home style beef n noodles w mushrooms   onions,138239,135,28,"['beef chuck roast', 'pepper', 'oil', 'beef broth', 'durkee onion', 'onion soup mix', 'sauce', 'garlic', 'butter', 'salt', 'champignon mushroom', 'cornstarch', 'water', 'egg noodle']",911.3,45.0,13.0,37.0,175.0,67.0,24.0,['american']
97,lamb leg stuffed with herbed leek dressing,61203,107,25,"['lamb', 'butter', 'leek', 'garlic', 'thyme sprigs', 'sage', 'rosemary sprigs', 'pepper', 'vegetable oil', 'baby carrot', 'durkee onion', 'wine', 'beef broth', 'cornstarch', 'water']",862.4,84.0,12.0,14.0,142.0,121.0,3.0,"['american', 'australian']"
98,rib eyes with whiskey blue cheese sauce and mushrooms,150139,85,19,"['rib -eye steak', 'pepper', 'oil', 'butter', 'durkee onion', 'garlic', 'button mushroom', 'beef broth', 'bourbon whiskey', 'cheese']",1432.1,173.0,21.0,74.0,149.0,252.0,4.0,-
99,true hungarian chicken paprikas,198328,120,36,"['chicken meat', 'butter', 'durkee onion', 'garlic', 'paprika', 'chicken broth', 'salt', 'pepper', 'wheat flour', 'cream', 'cream']",1118.7,137.0,15.0,32.0,134.0,189.0,3.0,-
100,easy diet turkey soup,330155,30,2,"['turkey breast', 'vegetable', 'chicken broth', 'seasoning salt', 'salt', 'pepper']",183.7,11.0,1.0,32.0,36.0,9.0,3.0,-
101,gravy with sausage or hamburger,99991,25,4,"['hamburger', 'wheat flour', 'pepper', 'milk']",241.3,20.0,0.0,4.0,40.0,30.0,3.0,-
102,janie s hamburger soup,107847,195,5,"['hamburger', 'durkee onion', 'v8 vegetable juice', 'water', 'tomato basil soup mix', 'vegetable', 'seasoning salt', 'salt', 'pepper', 'penne pasta']",483.1,31.0,48.0,55.0,82.0,37.0,11.0,-
103,jerry s crock pot   stuff,115050,490,2,"['hamburger', 'tomato', 'cabbage', 'pepper']",110.2,6.0,24.0,8.0,19.0,8.0,2.0,-
104,simple crockpot boston butt,406664,490,2,"['butt', 'durkee onion', 'seasoning salt', 'garlic', 'pepper']",283.1,31.0,1.0,3.0,45.0,35.0,0.0,-
105,barefoot contessa s carrot cake cupcakes,208486,75,19,"['sugar', 'vegetable oil', 'vanilla extract', 'egg', 'purpose flour', 'cinnamon', 'baking soda', 'salt', 'baby carrot', 'raisin', 'walnut', 'cheese', 'butter', 'sugar icing']",509.9,48.0,175.0,14.0,8.0,52.0,18.0,-
106,best ever yummy carrot cake      with cream cheese frosting,262941,50,31,"['purpose flour', 'sugar', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'vegetable oil', 'egg', 'vanilla extract', 'baby carrot', 'coconut', 'walnut', 'pineapple chunk', 'raisin', 'cheese', 'butter', 'sugar', 'food coloring paste', 'food coloring paste', 'food coloring paste']",1119.4,86.0,466.0,37.0,21.0,94.0,49.0,-
107,carrot sheet cake with frosting,181203,60,14,"['egg', 'vegetable oil', 'sugar', 'purpose flour', 'baking soda', 'baking powder', 'cinnamon', 'salt', 'baby carrot', 'walnut', 'cheese', 'butter', 'vanilla extract', 'sugar']",388.9,32.0,150.0,10.0,7.0,30.0,15.0,-
108,cinnamon roll waffles,470143,50,21,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'egg', 'buttermilk', 'vegetable oil', 'vanilla extract', 'butter', 'sugar', 'cinnamon', 'cheese', 'sugar']",345.6,29.0,100.0,12.0,9.0,46.0,13.0,-
109,triple layer carrot cake with cream cheese frosting,160734,90,21,"['sugar', 'vegetable oil', 'egg', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'baby carrot', 'pecan piece', 'raisin', 'sugar', 'cheese', 'butter', 'vanilla extract']",1070.3,98.0,374.0,31.0,19.0,105.0,39.0,-
110,barbecued chicken breasts,180830,25,8,"['chicken breast', 'ketchup', 'cider vinegar', 'horseradish', 'sugar', 'garlic', 'thyme sprigs', 'pepper']",295.6,20.0,41.0,11.0,61.0,19.0,3.0,-
111,garlic thyme flat iron steak,481233,20,8,"['steak', 'thyme sprigs', 'paprika', 'garlic', 'pepper']",427.9,40.0,1.0,7.0,86.0,47.0,1.0,-
112,marmie s really tender crock pot pulled pork,384177,1920,13,"['pork butt', 'garlic', 'leaf basil', 'thyme sprigs', 'sugar', 'pepper', 'salt', 'paprika', 'cayenne pepper', 'mustard', 'root beer', 'barbecue sauce']",91.7,0.0,63.0,35.0,1.0,0.0,7.0,-
113,sweet n spicy pork chops,191782,40,13,"['pork loin chop', 'pepper', 'garlic', 'sugar', 'salt']",307.5,27.0,0.0,3.0,69.0,33.0,0.0,-
114,sweet spice rubbed swordfish,36948,18,5,"['cumin', 'sugar', 'garlic', 'ground ginger', 'thyme sprigs', 'salt', 'pepper', 'swordfish', 'canola oil']",252.3,16.0,12.0,18.0,67.0,10.0,1.0,-
115,bubba dip,347718,32,6,"['ground beef', 'velveeta cheese', 'chili salsa']",253.7,27.0,22.0,45.0,31.0,51.0,2.0,-
116,dipstir  crock pot dip,24470,95,6,"['ground beef', 'sausage', 'velveeta cheese', 'taco chip']",157.7,19.0,6.0,19.0,17.0,28.0,0.0,-
117,easy nacho  cheese dip,104067,40,4,"['ground beef', 'chili salsa', 'velveeta cheese']",190.6,20.0,17.0,34.0,23.0,38.0,1.0,-
118,the best 3 ingredient salsa dip around,388293,20,4,"['ground beef', 'velveeta cheese', 'chili salsa']",304.7,32.0,24.0,48.0,40.0,57.0,2.0,-
119,velveeta cheese dip,239402,200,4,"['velveeta cheese', 'chili salsa', 'ground beef']",240.0,25.0,17.0,35.0,32.0,45.0,1.0,-
120,arm roast sloppy joes,209937,210,7,"['arm roast', 'chili sauce', 'cider vinegar', 'sauce', 'sugar', 'durkee onion', 'garlic', 'vegetable oil']",282.1,15.0,41.0,21.0,61.0,15.0,5.0,['american']
