,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
46,cheesy italian meatball casserole,157749,75,11,"['ziti pasta', 'cheese pasta sauce', 'meatball', 'tomato sauce', 'ricotta cheese', 'parmesan cheese', 'mozzarella cheese']",512.7,28.0,50.0,41.0,49.0,50.0,20.0,-
47,courtney s pretty good three cheese pasta dish,178404,35,8,"['wheat penne', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese', 'tomato sauce']",320.4,14.0,19.0,33.0,34.0,25.0,15.0,-
48,personalized no bake ziti,255792,25,6,"['ziti pasta', 'tomato pasta sauce', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese']",409.7,6.0,50.0,25.0,27.0,3.0,25.0,-
49,ziti casserole,59666,55,4,"['ziti pasta', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese', 'egg', 'salt', 'pepper', 'tomato sauce']",597.4,29.0,49.0,79.0,60.0,53.0,25.0,-
50,punjabi lamb in spinach and tomatoes,100611,150,10,"['garlic', 'chily', 'ginger', 'cumin', 'vegetable oil', 'lamb', 'ghee', 'durkee onion', 'leave', 'clove', 'cinnamon candy', 'coriander', 'spinach', 'tomato', 'tomato paste']",732.8,53.0,38.0,20.0,166.0,60.0,7.0,['indian']
51,rogan josh  2,204470,85,10,"['lamb', 'ghee', 'cumin', 'coriander', 'turmeric', 'chili powder', 'ginger', 'garlic', 'durkee onion', 'tomato', 'tomato puree', 'water', 'salt', 'cream', 'garam masala', 'cilantro leave']",658.4,75.0,18.0,30.0,84.0,121.0,3.0,['indian']
52,slow cooker lamb  or chicken  korma,437807,195,11,"['garlic', 'ginger', 'ground almond', 'water', 'ghee', 'lamb', 'durkee onion', 'coconut', 'cardamom pod', 'cumin', 'coriander', 'cinnamon', 'chili powder', 'clove', 'sugar', 'pepper', 'garam masala']",580.6,71.0,16.0,3.0,56.0,133.0,5.0,['indian']
53,gosht kari,381657,170,11,"['oil', 'lamb', 'durkee onion', 'garlic', 'ginger', 'chily', 'cumin', 'coriander', 'turmeric', 'chili powder', 'tomato', 'coriander sprig']",537.3,53.0,12.0,11.0,77.0,57.0,6.0,-
54,lamb and spinach curry,138696,90,10,"['lamb', 'cumin', 'coriander', 'garlic', 'garam masala', 'chili powder', 'turmeric', 'vinegar', 'vegetable oil', 'durkee onion', 'ginger', 'red thai chile', 'garlic', 'tomato paste', 'stock', 'tomato', 'coriander sprig', 'lemon', 'salt', 'pepper', 'spinach', 'yogurt', 'mint']",720.6,71.0,50.0,20.0,105.0,81.0,8.0,-
55,avocado dip,10301,15,4,"['tomato', 'chili pepper', 'lime juice concentrate', 'avocado', 'garlic', 'durkee onion', 'salt']",84.3,10.0,4.0,9.0,2.0,5.0,1.0,['mexican']
56,mexican take out pico de gallo,318596,50,5,"['tomato', 'durkee onion', 'ground cilantro', 'lime juice concentrate', 'garlic', 'chili pepper', 'salt']",59.2,0.0,30.0,0.0,5.0,0.0,4.0,['mexican']
57,most excellent mexican rice,288256,45,5,"['durkee onion', 'oil', 'garlic', 'minute rice', 'tomato', 'beef consomme', 'cumin powder', 'salt']",260.8,11.0,7.0,34.0,14.0,5.0,13.0,['mexican']
58,sonoran rice,16671,75,4,"['oil', 'minute rice', 'durkee onion', 'garlic', 'tomato', 'picante sauce', 'chicken broth', 'cheddar cheese']",341.0,19.0,12.0,23.0,26.0,32.0,14.0,['mexican']
59,super easy plain mexican rice,146845,40,9,"['minute rice', 'water', 'goya', 'durkee onion', 'garlic', 'tomato', 'oil', 'salt']",173.5,0.0,2.0,32.0,6.0,0.0,12.0,['mexican']
60,butter mint shortbread,210666,30,8,"['butter', 'sugar', 'mint extract', 'vanilla extract', 'purpose flour']",82.3,7.0,11.0,1.0,1.0,16.0,2.0,-
61,caramel frosting i,262949,50,14,"['sugar', 'purpose flour', 'milk', 'butter', 'vanilla extract']",311.5,18.0,200.0,3.0,1.0,38.0,17.0,-
62,forevermama s shortbread potato chip cookies,494568,32,13,"['butter', 'sugar', 'purpose flour', 'barbecue potato chip', 'vanilla extract']",162.8,16.0,16.0,4.0,3.0,26.0,5.0,-
63,pepperidge farm milano cookies,38131,35,11,"['butter', 'sugar', 'vanilla extract', 'purpose flour', 'chocolate chip cookie']",163.6,15.0,40.0,2.0,2.0,30.0,6.0,-
64,pixie magic confetti snowballs,173880,30,13,"['butter', 'sugar', 'vanilla extract', 'purpose flour', 'kissable', 'sugar']",62.7,5.0,9.0,1.0,1.0,12.0,2.0,-
65,banana nut bread made by mom,432596,70,11,"['sugar', 'baking soda', 'baking powder', 'salt', 'wheat flour', 'shortening', 'egg', 'milk', 'nut', 'banana']",581.3,42.0,145.0,24.0,21.0,35.0,25.0,-
66,great banana bread,104022,60,6,"['shortening', 'sugar', 'milk', 'egg', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'banana']",199.8,10.0,59.0,7.0,6.0,9.0,10.0,-
67,lisa s banana bread,483889,70,9,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'shortening', 'sugar', 'egg', 'banana']",366.2,20.0,101.0,16.0,12.0,17.0,18.0,-
68,mini banana loaves,169302,90,8,"['wheat flour', 'baking powder', 'salt', 'shortening', 'sugar', 'egg', 'banana', 'nut']",414.2,20.0,127.0,16.0,13.0,17.0,22.0,-
69,simple banana nut  bread,309466,75,4,"['crisco', 'egg', 'banana', 'sugar', 'nut', 'wheat flour', 'baking powder', 'salt', 'baking soda']",229.5,11.0,69.0,11.0,9.0,8.0,12.0,-
70,betty browns,410464,45,6,"['margarine', 'sugar', 'wheat flour', 'egg', 'cinnamon', 'baking soda', 'baking powder', 'salt', 'apple', 'nut']",171.8,12.0,61.0,7.0,4.0,6.0,7.0,-
71,carrot spice cookies,100048,27,4,"['margarine', 'sugar', 'egg', 'baby carrot', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'cinnamon']",74.9,4.0,24.0,3.0,1.0,2.0,3.0,-
72,old fashioned snickerdoodles,337545,10,11,"['margarine', 'sugar', 'egg', 'baking powder', 'salt', 'wheat flour', 'cinnamon']",96.8,6.0,29.0,3.0,2.0,3.0,4.0,-
73,sarah s pumpkin bars,206357,30,5,"['oil', 'egg', 'sugar pumpkin', 'sugar', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'clove', 'cinnamon']",198.2,15.0,67.0,5.0,4.0,7.0,8.0,-
74,stonyfield s zucchini bread,283931,60,7,"['egg', 'sugar', 'oil', 'cherry yogurt', 'cinnamon', 'zucchini', 'wheat flour', 'salt', 'baking soda', 'baking powder']",172.1,6.0,71.0,12.0,6.0,5.0,10.0,-
75,cherry pie with canned cherries,417510,60,11,"['pie crust', 'tart cherry', 'sugar', 'cornstarch', 'butter', 'almond extract', 'food coloring paste']",385.9,25.0,131.0,10.0,7.0,23.0,19.0,-
76,delicious lemon sauce,279015,10,4,"['water', 'sugar', 'cornstarch', 'salt', 'butter', 'lemon zest', 'lemon juice concentrate', 'food coloring paste']",422.7,17.0,274.0,11.0,1.0,36.0,28.0,-
77,fresh fruit pie no bake,68089,30,8,"['berry', 'sugar', 'cornstarch', 'lemon juice concentrate', 'butter', 'pie crust']",215.6,15.0,66.0,5.0,2.0,18.0,9.0,-
78,lattice pineapple pie,205023,50,10,"['pineapple chunk', 'sugar', 'cornstarch', 'salt', 'butter', 'lemon juice concentrate', 'pie crust']",111.7,2.0,91.0,0.0,0.0,4.0,8.0,-
79,the realtor s easy lemon curd  lemon filling,429423,10,4,"['sugar', 'cornstarch', 'salt', 'water', 'lemon juice concentrate', 'butter', 'food coloring paste', 'lemon zest']",93.9,3.0,67.0,4.0,0.0,6.0,6.0,-
80,easy chinese chicken bake,181065,92,4,"['soy sauce', 'vegetable oil', 'mustard', 'ground ginger', 'pepper', 'garlic', 'chicken part']",774.1,68.0,2.0,94.0,172.0,59.0,0.0,['american']
81,lolly s roast chicken,239665,105,17,"['fryer chicken', 'durkee onion', 'celery seed', 'sage', 'pepper', 'salt', 'butter', 'crouton', 'paprika']",2399.5,207.0,41.0,269.0,451.0,228.0,19.0,['american']
82,southeastern north carolina pulled pork,55710,255,9,"['pork roast', 'barbecue sauce', 'chili powder', 'sugar', 'cumin', 'salt', 'sugar', 'pepper', 'cayenne pepper']",663.6,45.0,19.0,59.0,174.0,52.0,2.0,['american']
83,the best bbq ribs in arizona,428432,270,10,"['baby back rib', 'paprika', 'salt', 'sugar', 'chili powder', 'garlic', 'cumin', 'mustard', 'cayenne pepper', 'barbecue sauce']",1537.5,153.0,162.0,148.0,213.0,178.0,18.0,['american']
84,parsley parmesan chicken  oamc,294394,100,16,"['cheese fantastico salad dress', 'chicken part', 'parmesan cheese', 'breadcrumb', 'parsley flake', 'paprika', 'salt', 'pepper']",2320.6,205.0,23.0,114.0,475.0,195.0,9.0,-
85,chevy s salsa   original recipe,432666,30,9,"['tomato', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'pepper', 'salt', 'garlic']",25.8,0.0,12.0,19.0,2.0,0.0,1.0,-
86,cucumber vegetable salad with cilantro   red onion,230226,35,7,"['cucumber', 'salt', 'baby carrot', 'tomato', 'durkee onion', 'ground cilantro', 'vegetable oil', 'rice vinegar', 'pepper']",85.1,10.0,11.0,6.0,1.0,4.0,1.0,-
87,fresh green tomato salsa,19606,15,8,"['tomato', 'cucumber', 'salt', 'durkee onion', 'pepper', 'jalapeno pepper', 'ground cilantro', 'lime', 'juice']",23.5,0.0,13.0,16.0,2.0,0.0,1.0,-
88,hippie succotash,346030,30,10,"['olive oil', 'corn', 'durkee onion', 'bean', 'sage', 'salt', 'pepper']",273.5,8.0,16.0,2.0,21.0,4.0,17.0,-
89,sweet corn   tomato salad with fresh cilantro,162675,15,8,"['corn', 'tomato', 'durkee onion', 'ground cilantro', 'olive oil', 'wine vinegar', 'salt', 'pepper']",184.5,12.0,28.0,1.0,9.0,5.0,9.0,-
90,aussie scones,313162,30,11,"['wheat flour', 'baking powder', 'salt', 'caster sugar', 'egg', 'milk', 'butter']",107.1,5.0,5.0,2.0,5.0,10.0,5.0,['australian']
91,damper  aussie campfire bread,87479,40,17,"['wheat flour', 'salt', 'milk']",260.3,4.0,0.0,46.0,16.0,7.0,16.0,['australian']
92,date and spice pumpkin scones,414908,45,17,"['sugar pumpkin', 'cinnamon', 'salt', 'wheat flour', 'butter', 'caster sugar', 'date', 'milk']",201.6,6.0,42.0,5.0,8.0,11.0,12.0,['australian']
93,quick  mix scones,224043,30,11,"['wheat flour', 'salt', 'butter', 'milk']",155.6,6.0,0.0,24.0,8.0,12.0,8.0,['australian']
94,glace cherry scones,363258,17,11,"['wheat flour', 'butter', 'cherry', 'milk', 'caster sugar', 'salt', 'wheat flour']",375.2,15.0,24.0,5.0,17.0,30.0,20.0,-
95,barbecued beef  pulgogi,439480,25,7,"['soy sauce', 'sesame oil', 'sugar', 'pepper', 'garlic', 'durkee onion', 'sesame seed', 'sirloin tip steak']",478.8,45.0,27.0,45.0,77.0,45.0,4.0,['korean']
96,bulgogi  korean marinated bbq meat,71540,120,7,"['sirloin tip steak', 'soy sauce', 'water', 'sugar', 'sesame oil', 'sesame seed', 'durkee onion', 'garlic', 'pepper', 'chili powder', 'grain rice', 'romaine lettuce']",704.2,22.0,22.0,23.0,56.0,23.0,37.0,['korean']
97,korean beef  bulgogi in lettuce wraps,398341,20,10,"['soy sauce', 'water', 'sugar', 'durkee onion', 'garlic', 'corn syrup', 'wine', 'sesame oil', 'pepper', 'flank steak', 'iceberg lettuce', 'sesame seed', 'garlic', 'pepper paste']",410.7,27.0,54.0,39.0,85.0,34.0,5.0,['korean']
98,korean vegetable beef stir fry,203866,60,18,"['sirloin beef', 'durkee onion', 'soy sauce', 'garlic', 'sesame oil', 'sesame seed', 'pepper flake', 'sugar', 'pepper', 'water', 'cornstarch', 'cooking oil', 'baby carrot', 'broccoli floret', 'cauliflower floret']",535.6,53.0,45.0,89.0,65.0,29.0,8.0,['korean']
99,easy sesame chicken stir fry,286521,28,13,"['chicken breast', 'cornstarch', 'vegetable oil', 'seasoning salt', 'pepper', 'sodium soy sauce', 'sesame oil', 'sesame seed', 'durkee onion']",435.0,28.0,0.0,18.0,109.0,14.0,2.0,-
100,amish butterscotch brownies,68806,70,5,"['butter', 'sugar', 'egg', 'purpose flour', 'vanilla', 'salt', 'baking powder']",222.4,10.0,106.0,10.0,4.0,19.0,12.0,['american']
101,classic unsweetened chocolate brownies,142739,45,9,"['chocolate', 'butter', 'sugar', 'vanilla', 'salt', 'egg', 'purpose flour', 'walnut']",170.7,15.0,62.0,1.0,4.0,30.0,6.0,['american']
102,cranberry blondies,274758,55,12,"['butter', 'sugar', 'sugar', 'baking powder', 'baking soda', 'salt', 'egg', 'vanilla', 'purpose flour', 'cranberry', 'chocolate', 'cranberry', 'vegetable oil cooking spray']",229.6,16.0,87.0,7.0,5.0,32.0,10.0,['american']
103,hershey s chocolate syrup cake,280713,75,10,"['hersheys chocolate syrup', 'purpose flour', 'sugar', 'baking powder', 'butter', 'egg', 'vanilla']",442.2,22.0,206.0,7.0,12.0,41.0,23.0,['american']
104,rice flour brownies,446779,40,7,"['rice flour', 'egg', 'sugar', 'vanilla', 'chocolate', 'butter', 'salt', 'baking powder']",178.5,13.0,67.0,7.0,4.0,25.0,8.0,['american']
105,bannock,60224,15,12,"['wheat flour', 'baking powder', 'sugar', 'salt', 'water']",255.4,0.0,25.0,25.0,12.0,0.0,18.0,-
106,bread maker hamburger buns,89932,50,13,"['water', 'egg', 'oil', 'sugar', 'salt', 'wheat flour', 'bread dough', 'egg', 'sesame seed']",173.9,10.0,11.0,5.0,8.0,5.0,8.0,-
107,fried bread  i call it bannock,160307,1,15,"['wheat flour', 'sugar', 'baking powder', 'salt', 'water', 'oil']",168.7,0.0,17.0,13.0,8.0,0.0,12.0,-
108,jacques pepin s flatbread,416395,20,13,"['wheat flour', 'water', 'baking powder', 'salt', 'oil']",153.6,7.0,0.0,4.0,6.0,3.0,7.0,-
109,lite  tortillas,110085,50,17,"['wheat flour', 'salt', 'baking powder', 'oil', 'water']",185.9,9.0,0.0,13.0,7.0,4.0,9.0,-
110,easy bruschetta  2,154292,10,2,"['tomato', 'leaf basil', 'parmesan cheese', 'oil', 'garlic', 'seasoning salt', 'pepper']",93.8,12.0,6.0,3.0,5.0,9.0,0.0,['italian']
111,fresh pesto and tomato salad,391087,5,3,"['tomato', 'pesto sauce', 'pine nut']",31.6,1.0,13.0,0.0,2.0,0.0,1.0,['italian']
112,pesto farro with cherry tomatoes,91865,40,4,"['farro', 'pesto sauce', 'tomato']",33.5,0.0,19.0,0.0,3.0,0.0,2.0,['italian']
113,ravioli con pesto,141155,20,4,"['cheese ravioli', 'pesto sauce', 'tomato']",5.6,0.0,3.0,0.0,0.0,0.0,0.0,['italian']
114,quick tortellini soup  6 ingredients  easy,211870,25,4,"['chicken broth', 'cheese tortellini', 'tomato', 'durkee onion', 'garlic', 'leaf basil', 'parmesan cheese']",349.7,15.0,14.0,51.0,40.0,24.0,14.0,-
115,california plum crisp,136930,50,7,"['plum', 'honey', 'sugar', 'lemon juice concentrate', 'wheat flour', 'soy margarine', 'sugar', 'nut', 'cinnamon']",311.3,12.0,205.0,4.0,4.0,6.0,20.0,-
116,fig spread,181468,50,8,"['calimyrna fig', 'sugar', 'lemon juice concentrate']",99.7,0.0,98.0,0.0,0.0,0.0,8.0,-
117,microwave plum jam,228297,40,7,"['plum', 'water', 'sugar', 'lemon juice concentrate']",356.2,0.0,359.0,0.0,1.0,0.0,30.0,-
118,plum applesauce   west,185306,105,6,"['gala apple', 'plum', 'water', 'sugar', 'cinnamon']",181.6,1.0,156.0,0.0,2.0,0.0,15.0,-
119,sweet watermelon ice   native american,139342,240,9,"['watermelon juice', 'sugar', 'lemon juice concentrate']",25.6,0.0,25.0,0.0,0.0,0.0,2.0,-
120,betsy clear,292935,5,3,"['vodka', 'peach schnapp', 'sprite']",69.4,0.0,0.0,0.0,0.0,0.0,0.0,-
121,jessie s long island cocktail,432065,2,5,"['vodka', 'rum', 'tequila', 'gin', 'sec', 'mix', 'sprite']",244.2,0.0,31.0,0.0,0.0,0.0,2.0,-
122,long island beach,176776,2,2,"['vodka', 'gin', 'sec', 'tequila', 'rum', 'kahlua']",155.0,0.0,22.0,0.0,0.0,0.0,1.0,-
123,long island ice tea,423038,2,4,"['gin', 'vodka', 'rum', 'gold', 'sec', 'mix', 'cola']",62.9,0.0,61.0,0.0,0.0,0.0,5.0,-
124,nuclear ice tea,425482,1,3,"['vodka', 'gin', 'rum', 'sec', 'melon liqueur', 'mix', 'sprite', 'lemon slice']",128.0,0.0,21.0,0.0,0.0,0.0,1.0,-
125,best ever italian spinach,281447,25,8,"['spinach', 'oil', 'garlic', 'salt', 'egg', 'parmesan cheese']",195.9,26.0,3.0,12.0,15.0,14.0,1.0,['italian']
126,fresh spinach and mushroom manicotti,259574,75,14,"['manicotti', 'champignon mushroom', 'garlic', 'olive oil', 'spinach', 'egg', 'ricotta cheese', 'leaf basil', 'salt', 'pizza sauce', 'parmesan cheese']",485.0,34.0,54.0,53.0,46.0,46.0,16.0,['italian']
127,lasagna rolls,6819,55,15,"['ground beef', 'durkee onion', 'egg', 'ricotta cheese', 'parmesan cheese', 'leaf parsley', 'oregano', 'salt', 'pepper', 'mozzarella cheese', 'lasagna noodle', 'tomato pasta sauce']",269.3,18.0,21.0,17.0,30.0,27.0,8.0,['italian']
128,low carb ricotta gnocchi,115140,145,9,"['ricotta cheese', 'egg', 'parmesan cheese', 'salt', 'wheat flour', 'water']",162.2,18.0,1.0,7.0,22.0,36.0,0.0,['italian']
129,stuffed mushrooms parmesan  fungi alla parmigana,90104,40,12,"['champignon mushroom', 'oil', 'durkee onion', 'garlic', 'breadcrumb', 'parmesan cheese', 'leaf parsley', 'salt', 'oregano']",95.5,8.0,7.0,11.0,8.0,5.0,2.0,['italian']
130,blackberry crunch bars,355871,85,29,"['butter', 'sugar', 'purpose flour', 'salt', 'sugar', 'cornstarch', 'blackberry', 'lemon', 'zest', 'cinnamon', 'vanilla extract']",216.5,15.0,69.0,2.0,4.0,30.0,10.0,-
