,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
41,potato fries with onion and chilli,26607,30,8,"['potato', 'vegetable oil', 'durkee onion', 'garlic', 'chili powder', 'salt', 'pepper', 'lime']",270.2,16.0,11.0,24.0,9.0,6.0,13.0,-
42,potato wedgies,74440,100,13,"['canola oil', 'garlic', 'lime juice concentrate', 'tabasco jalapeno sauce', 'thyme sprigs', 'potato']",617.0,56.0,13.0,2.0,15.0,13.0,22.0,-
43,sea bass baked with onion and honey,92239,40,11,"['sea bass', 'durkee onion', 'garlic', 'oil', 'thyme sprigs', 'honey', 'pepper']",219.2,20.0,81.0,0.0,1.0,9.0,8.0,-
44,w w jerk pork tenderloin,175367,55,9,"['durkee onion', 'cayenne pepper', 'allspice', 'salt', 'thyme sprigs', 'cinnamon', 'nutmeg', 'pepper', 'pork tenderloin']",168.3,9.0,4.0,10.0,47.0,11.0,1.0,-
45,bayou  salad,502953,15,2,"['grain rice', 'shrimp', 'celery seed', 'pea', 'olive', 'mayonnaise', 'lemon juice concentrate', 'salt', 'pepper']",533.6,21.0,19.0,28.0,17.0,10.0,30.0,['american']
46,shrimp and rice salad,25503,45,3,"['grain rice', 'shrimp', 'celery seed', 'durkee onion', 'water chestnut', 'pea', 'mayonnaise', 'soy sauce', 'pepper', 'leaf lettuce']",252.9,2.0,16.0,28.0,37.0,1.0,13.0,['american']
47,vegetarian chickpea sandwich filling,130108,10,4,"['garbanzo bean', 'celery seed', 'durkee onion', 'mayonnaise', 'lemon juice concentrate', 'dill weed', 'pepper']",244.2,5.0,5.0,24.0,18.0,2.0,14.0,['american']
48,chopped shrimp salad,190360,20,5,"['shrimp', 'cucumber', 'celery seed', 'durkee onion', 'mayonnaise', 'sugar', 'lemon juice concentrate', 'baby dill pickle', 'pepper']",16.6,0.0,9.0,0.0,0.0,0.0,1.0,-
49,shrimp salad stuffed avocados recipe,394726,15,3,"['shrimp', 'celery seed', 'durkee onion', 'mayonnaise', 'caper', 'leaf parsley', 'mustard', 'lemon juice concentrate', 'tarragon sprig', 'seasoning salt', 'pepper', 'avocado']",254.5,29.0,8.0,22.0,20.0,13.0,4.0,-
50,authentic st  louis gooey butter cake,174435,130,27,"['sugar', 'shortening', 'salt', 'egg', 'yeast', 'milk', 'purpose flour', 'vanilla extract', 'butter', 'corn syrup', 'water', 'sugar']",433.2,24.0,144.0,7.0,10.0,42.0,22.0,-
51,best ever pecan pie bars,532179,90,20,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'salt', 'corn syrup', 'sugar', 'cream', 'pistachio']",562.2,65.0,102.0,1.0,9.0,83.0,15.0,-
52,chocolate pecan pie with bourbon,196045,80,18,"['purpose flour', 'sugar', 'salt', 'butter', 'ice', 'pistachio', 'egg', 'sugar', 'corn syrup', 'vanilla extract', 'bourbon whiskey', 'chocolate chip cookie']",445.8,41.0,102.0,7.0,10.0,47.0,15.0,-
53,peach pecan upside down cake,296283,60,19,"['pecan halve', 'butter', 'sugar', 'corn syrup', 'bourbon whiskey', 'peach', 'purpose flour', 'cornstarch', 'baking powder', 'salt', 'egg', 'sugar', 'vanilla extract']",339.4,22.0,121.0,5.0,10.0,28.0,15.0,-
54,war eagle bean palace  pecan cobbler,113490,80,16,"['corn syrup', 'sugar', 'butter', 'vanilla extract', 'egg', 'pistachio', 'wheat flour', 'wheat flour', 'salt', 'water']",575.9,40.0,186.0,7.0,11.0,39.0,28.0,-
55,glazed pork chops and apples,43085,20,6,"['oil', 'pork loin chop', 'apple juice', 'mustard', 'sugar', 'rosemary needle', 'apple', 'pepper']",407.0,25.0,84.0,3.0,80.0,24.0,7.0,-
56,pork chops and apple slices  crock pot,298047,430,7,"['pork loin chop', 'apple', 'butter', 'nutmeg', 'pepper']",827.6,64.0,38.0,10.0,188.0,71.0,4.0,-
57,pork chops in mustard sauce,102748,45,7,"['butter', 'durkee onion', 'wheat flour', 'salt', 'pepper', 'pork loin chop', 'beer', 'sugar', 'mustard']",450.7,37.0,4.0,10.0,85.0,48.0,2.0,-
58,pork chops with curried caramelized onions and apples,79562,105,10,"['pork loin chop', 'oil', 'pepper', 'butter', 'durkee onion', 'apple', 'applesauce', 'apple juice', 'beef broth', 'garlic', 'curry powder']",676.9,57.0,86.0,19.0,109.0,83.0,9.0,-
59,weeknight pork chops,194472,75,8,"['pork loin chop', 'durkee onion', 'apple', 'butter', 'sugar', 'stuff', 'pepper']",555.9,41.0,105.0,14.0,73.0,55.0,13.0,-
60,banana walnut buttermilk bread,57419,75,9,"['sugar', 'butter', 'egg', 'banana', 'vanilla', 'baking soda', 'buttermilk', 'wheat flour', 'walnut']",504.3,35.0,183.0,7.0,14.0,43.0,23.0,-
61,black walnut banana nut  bread,89174,75,6,"['sugar', 'egg', 'cooking oil', 'wheat flour', 'baking soda', 'walnut flavoring', 'buttermilk', 'banana', 'walnut']",456.2,40.0,121.0,5.0,12.0,16.0,16.0,-
62,buttermilk banana bread,139558,70,6,"['sugar', 'butter', 'wheat flour', 'banana', 'buttermilk', 'baking soda', 'walnut']",204.5,8.0,101.0,6.0,4.0,16.0,12.0,-
63,easy banana nut bread,55020,50,4,"['butter', 'sugar', 'egg', 'banana', 'wheat flour', 'baking soda', 'walnut', 'salt']",316.1,22.0,88.0,11.0,9.0,32.0,14.0,-
64,easy homestyle banana bread,292265,55,8,"['butter', 'sugar', 'sugar', 'egg', 'wheat flour', 'banana', 'baking soda', 'vanilla', 'banana extract', 'walnut']",450.1,34.0,150.0,11.0,12.0,43.0,19.0,-
65,ham and peppers stir fry  with sweet and sour sauce,69792,30,15,"['ham', 'butter', 'pineapple chunk', 'durkee onion', 'bell pepper', 'cornstarch', 'chicken broth', 'sugar', 'cider vinegar', 'soy sauce']",387.0,27.0,112.0,30.0,41.0,40.0,11.0,-
66,sweet  n  sour sausage crock pot,356934,305,5,"['kielbasa', 'pineapple chunk', 'baby carrot', 'bell pepper', 'durkee onion', 'sugar', 'soy sauce', 'chicken bouillon granule', 'garlic', 'ground ginger', 'cornstarch', 'water', 'grain rice']",390.8,32.0,128.0,38.0,21.0,35.0,13.0,-
67,sweet and sour chicken skewers,386324,33,13,"['cider vinegar', 'sugar', 'pineapple chunk', 'cornstarch', 'bell pepper', 'chicken breast', 'pepper', 'bamboo skewer', 'durkee onion']",248.2,2.0,102.0,3.0,53.0,2.0,10.0,-
68,sweet and sour kielbasa,116232,20,4,"['kielbasa', 'durkee onion', 'bell pepper', 'pineapple chunk', 'oil', 'sauce']",570.0,48.0,171.0,75.0,42.0,50.0,17.0,-
69,tahitian supper  not really,353519,30,8,"['sugar', 'juice', 'cider vinegar', 'spam', 'bell pepper', 'cornstarch', 'water']",444.7,35.0,163.0,48.0,23.0,41.0,16.0,-
70,garlic spread,25432,5,4,"['feta cheese', 'garlic', 'oil', 'lemon', 'oregano', 'pepper']",73.4,9.0,3.0,10.0,6.0,18.0,0.0,-
71,greek roasted red pepper and feta dip,198155,15,2,"['pepper', 'feta cheese', 'garlic', 'oil']",159.8,22.0,6.0,17.0,10.0,32.0,0.0,-
72,kittencal s greek lamb and feta meatballs  keftedakia,79677,1460,5,"['lamb', 'seasoning salt', 'pepper', 'garlic', 'leaf parsley', 'oregano', 'durkee onion', 'feta cheese', 'olive', 'egg', 'vinegar', 'oil']",118.2,15.0,1.0,6.0,12.0,20.0,0.0,-
73,lamb meatballs,185382,35,4,"['lamb', 'egg', 'durkee onion', 'garlic', 'breadcrumb', 'salt', 'pepper', 'lemon zest', 'leaf parsley', 'yogurt']",489.9,54.0,10.0,14.0,55.0,75.0,4.0,-
74,tabbouleh scramble,146378,15,6,"['egg', 'oil', 'tabbouleh', 'salt', 'pepper', 'feta cheese', 'oregano']",191.7,20.0,5.0,12.0,29.0,26.0,0.0,-
75,big bad blt wrap,316390,25,7,"['bacon', 'tortilla flour', 'cream', 'mayonnaise', 'garlic', 'pepper', 'avocado', 'tomato', 'romaine lettuce']",578.0,59.0,13.0,38.0,25.0,54.0,15.0,-
76,california rollwich for kids,320415,10,12,"['tortilla flour', 'mayonnaise', 'turkey', 'cheese', 'romaine lettuce', 'avocado', 'tomato', 'lemon juice concentrate', 'baby carrot', 'pepper']",784.9,88.0,19.0,41.0,59.0,79.0,14.0,-
77,copycat john alden rollwich,132067,10,9,"['tortilla flour', 'mayonnaise', 'cranberry sauce', 'turkey', 'romaine lettuce', 'tomato']",271.8,15.0,49.0,12.0,29.0,11.0,10.0,-
78,turkey blt wraps,246134,25,6,"['onion cream cheese', 'mayonnaise', 'bacon', 'tortilla flour', 'turkey', 'tomato', 'leaf lettuce']",410.3,42.0,9.0,25.0,41.0,49.0,6.0,-
79,turkey wraps with mango and curried mayonnaise,114067,22,14,"['curry powder', 'mayonnaise', 'lemon juice concentrate', 'pepper', 'flour tortilla', 'turkey', 'romaine lettuce', 'cucumber', 'mango', 'avocado']",369.7,19.0,61.0,30.0,36.0,12.0,16.0,-
80,best darned scrambled eggs ever,299283,4,6,"['egg', 'milk', 'water', 'light cream cheese', 'salt', 'pepper']",227.9,26.0,3.0,32.0,29.0,39.0,0.0,-
81,kittencal s perfect poached eggs,271545,7,7,"['egg', 'water', 'milk', 'salt']",74.8,7.0,0.0,5.0,12.0,8.0,0.0,-
82,sizzling french toast,11554,15,5,"['egg', 'milk', 'salt', 'pepper', 'bread', 'oil']",129.0,7.0,5.0,9.0,13.0,8.0,4.0,-
83,souffle rarebit,423901,25,8,"['bread', 'manchego cheese', 'egg', 'milk', 'pepper']",143.2,9.0,5.0,10.0,16.0,9.0,4.0,-
84,traditional yorkshire pudding,263839,50,7,"['egg', 'milk', 'water', 'wheat flour', 'salt', 'pepper']",124.6,5.0,0.0,3.0,11.0,6.0,5.0,-
85,bacon cheddar rolled omelet,178227,33,11,"['wheat flour', 'milk', 'butter', 'egg', 'bacon', 'cheddar cheese']",535.8,58.0,2.0,38.0,62.0,95.0,5.0,-
86,cheddar and bacon buttermilk scones,136781,40,13,"['wheat flour', 'baking powder', 'cayenne pepper', 'mustard powder', 'butter', 'chive', 'egg', 'bacon', 'cheddar cheese', 'buttermilk', 'milk']",331.8,29.0,2.0,41.0,32.0,47.0,7.0,-
87,cheesy spinach squares,94250,45,15,"['butter', 'egg', 'wheat flour', 'cream', 'cayenne pepper', 'garlic', 'parmesan cheese', 'durkee onion', 'seasoning salt', 'pepper', 'baking powder', 'cheddar cheese', 'spinach']",593.9,71.0,4.0,28.0,46.0,141.0,7.0,-
88,corn pudding with jalapeno,159181,55,10,"['kernel corn', 'egg', 'cream', 'milk', 'sugar', 'butter', 'wheat flour', 'baking powder', 'seasoning salt', 'pepper', 'parmesan cheese', 'jalapeno pepper', 'cheddar cheese']",869.1,93.0,47.0,32.0,60.0,179.0,19.0,-
89,easy eggs benedict,128656,40,11,"['bacon', 'egg', 'milk', 'pepper', 'butter', 'wheat flour', 'cheddar cheese', 'muffin']",660.1,63.0,12.0,45.0,73.0,103.0,11.0,-
90,apple pie smoothie,155043,5,4,"['apple juice', 'cherry yogurt', 'cinnamon']",96.4,3.0,65.0,1.0,4.0,6.0,5.0,-
91,brittany s yummy cinnamon pears,251821,11,5,"['pear', 'sugar', 'cinnamon']",183.4,0.0,155.0,0.0,1.0,0.0,16.0,-
92,chamomile apple tea,348910,10,6,"['apple juice', 'pineapple juice', 'chamomile', 'cinnamon']",133.1,0.0,120.0,0.0,0.0,0.0,10.0,-
93,pear smoothie,56469,10,9,"['pear', 'ice', 'cinnamon', 'apple juice', 'milk']",240.0,7.0,117.0,2.0,9.0,14.0,15.0,-
94,sweet oven baked risotto  vegan,448368,40,7,"['risotto rice', 'sugar', 'rice milk', 'apple juice', 'cinnamon', 'vanilla bean', 'carob powder']",104.9,0.0,37.0,0.0,2.0,0.0,8.0,-
95,grilled potato morel pierogie,135406,20,31,"['morel', 'water', 'purpose flour', 'salt', 'egg', 'water', 'potato', 'milk', 'cream', 'parmesan cheese', 'butter', 'pepper', 'vegetable oil', 'celery leave']",107.1,3.0,1.0,1.0,6.0,6.0,5.0,-
96,honey  vanilla  and thyme roasted chicken,216950,120,30,"['chicken meat', 'thyme sprigs', 'butter', 'vanilla pod', 'honey', 'garlic', 'chicken stock', 'pepper', 'swede', 'parsnip', 'baby carrot', 'durkee onion', 'vegetable oil', 'rosemary sprigs', 'potato', 'cream']",1323.2,116.0,101.0,23.0,131.0,150.0,31.0,-
97,perogies with 3 different fillings,24405,0,54,"['purpose flour', 'salt', 'milk', 'cream', 'egg', 'durkee onion', 'butter', 'champignon mushroom', 'weed', 'jumbo egg', 'pepper', 'potato', 'vegetable oil', 'garlic', 'cheese', 'bacon', 'durkee onion', 'cheddar cheese']",100.9,5.0,1.0,7.0,6.0,9.0,4.0,-
98,roasted chicken pot pie,50880,175,41,"['chicken meat', 'oil', 'pepper', 'potato', 'baby carrot', 'pearl onion', 'garlic', 'champignon mushroom', 'leaf parsley', 'rosemary sprigs', 'thyme sprigs', 'pea', 'chicken stock', 'butter', 'wheat flour', 'pastry', 'jumbo egg', 'cream']",1153.0,103.0,96.0,27.0,111.0,126.0,27.0,-
99,sweet potato  gnocchi with maple cinnamon  sage brown butter,265436,75,35,"['potato', 'ricotta cheese', 'salt', 'cinnamon', 'pepper', 'purpose flour', 'butter', 'sage leave', 'maple syrup']",680.4,44.0,63.0,43.0,27.0,90.0,30.0,-
100,bada bing buffalo wings,258136,18,13,"['sauce', 'garlic', 'butter', 'sugar', 'seasoning salt', 'sauce']",235.0,35.0,29.0,39.0,0.0,72.0,2.0,['american']
101,balsamic pork garden salad,231004,15,7,"['ground pork', 'vinegar', 'wine', 'sauce', 'garlic', 'butter', 'sugar']",121.0,8.0,13.0,5.0,0.0,18.0,2.0,['american']
102,easy asparagus side dish,12755,13,4,"['asparagus', 'garlic', 'butter']",61.6,8.0,3.0,1.0,2.0,18.0,0.0,['american']
103,green bean roll ups,147989,55,6,"['bean', 'bacon', 'sugar', 'butter', 'soy sauce', 'garlic']",275.2,30.0,61.0,18.0,10.0,42.0,6.0,['american']
104,sherry halt s green beans,321223,45,5,"['bean', 'sugar', 'butter', 'garlic', 'pepper', 'sauce']",228.7,18.0,88.0,4.0,5.0,36.0,10.0,['american']
105,buttery jam cookies,403264,22,15,"['purpose flour', 'baking powder', 'ground ginger', 'salt', 'butter', 'sugar', 'egg', 'milk', 'vanilla extract', 'cherry preserve', 'sugar']",106.9,6.0,28.0,1.0,2.0,12.0,5.0,-
106,frosted sugar cookie cutouts,403516,28,15,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'milk', 'vanilla extract', 'sugar']",134.2,7.0,42.0,3.0,3.0,15.0,6.0,-
107,heritage bundt cake,293975,90,18,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract', 'milk', 'sugar icing']",281.6,20.0,75.0,7.0,8.0,40.0,12.0,-
108,peanutty cupcakes and frosting,327511,40,18,"['purpose flour', 'baking powder', 'salt', 'peanut butter', 'butter', 'sugar', 'egg', 'milk', 'vanilla extract', 'sugar icing', 'peanut butter']",310.1,25.0,105.0,8.0,13.0,30.0,12.0,-
109,spiced walnut coffee cake,210038,70,23,"['purpose flour', 'sugar', 'sugar', 'pumpkin pie spice', 'salt', 'butter', 'walnut', 'baking powder', 'baking soda', 'egg', 'vanilla extract', 'buttermilk', 'sugar icing', 'milk']",492.7,36.0,160.0,8.0,15.0,43.0,21.0,-
110,a mouth watering smoothie,132587,2,3,"['berry', 'yogurt', 'banana', 'apple juice', 'ice cube']",401.4,7.0,78.0,2.0,16.0,13.0,28.0,-
111,banana   date smoothie,246100,15,3,"['yogurt', 'milk', 'date', 'banana', 'ice cube']",311.1,3.0,185.0,5.0,22.0,7.0,22.0,-
112,banana berry smoothie  no added sugar  sugarless,228169,5,3,"['yogurt', 'milk', 'banana', 'berry', 'ice cube']",180.6,6.0,74.0,2.0,10.0,13.0,10.0,-
113,frozen banana smoothie,176718,5,4,"['milk', 'banana', 'banana liqueur', 'hersheys chocolate syrup', 'ice cube']",167.2,5.0,78.0,2.0,7.0,10.0,10.0,-
114,yummu fruit smoothie,90006,10,2,"['banana', 'strawberry', 'yogurt', 'ice cube', 'milk']",240.4,2.0,130.0,6.0,26.0,3.0,15.0,-
115,dry curry paste  panaeng,70575,20,2,"['chily', 'shallot', 'garlic', 'lemongrass', 'galangal', 'cumin powder', 'cumin', 'coriander seed', 'shrimp paste', 'peanut butter']",88.4,5.0,17.0,2.0,7.0,2.0,4.0,['thai']
116,green curry paste  gaeng kiow wan,70573,20,2,"['chily', 'lemongrass', 'shallot', 'garlic', 'galangal', 'coriander seed', 'cumin powder', 'cumin', 'pepper', 'kaffir lime leave', 'shrimp paste', 'salt']",99.3,0.0,37.0,33.0,9.0,0.0,7.0,['thai']
117,red curry paste  gaeng pet,70574,20,2,"['chily', 'cumin powder', 'cumin', 'pepper', 'garlic', 'lemongrass', 'coriander seed', 'kaffir lime leave', 'galangal', 'salt', 'shrimp paste']",30.3,0.0,12.0,16.0,2.0,0.0,2.0,['thai']
118,thai green curry paste,247274,20,2,"['chily', 'lemongrass', 'fresh gingerroot', 'garlic', 'shallot', 'kaffir lime leave', 'shrimp paste', 'coriander', 'cumin', 'paprika', 'ground cilantro', 'leaf basil', 'oil', 'lime', 'juice and zest of', 'pepper']",39.1,3.0,7.0,0.0,1.0,1.0,1.0,['thai']
119,yellow curry paste,135878,85,4,"['chily', 'shallot', 'lemongrass', 'garlic', 'ginger', 'pepper powder', 'curry powder', 'cumin', 'coriander', 'cinnamon', 'shrimp paste', 'turmeric']",23.7,0.0,0.0,0.0,1.0,0.0,1.0,['thai']
120,smaller lasagna for two,494720,75,12,"['lasagna noodle', 'ground beef', 'durkee onion', 'garlic', 'oregano', 'leaf basil', 'salt', 'pepper', 'oil', 'pizza sauce', 'ricotta cheese', 'egg', 'parmesan cheese', 'mozzarella cheese']",1389.7,112.0,106.0,87.0,167.0,177.0,32.0,"['american', 'italian']"
121,amazingly rich lasagna,393171,70,15,"['ground beef', 'garlic', 'lasagna noodle', 'tomato pasta sauce', 'cheese', 'ricotta cheese', 'parmesan cheese', 'mozzarella cheese', 'egg', 'oregano', 'leaf parsley', 'garlic']",1601.5,170.0,139.0,132.0,170.0,298.0,22.0,-
122,melissa s easy lasagna,206138,50,18,"['ground beef', 'tomato pasta sauce', 'mozzarella cheese', 'lasagna noodle', 'egg', 'garlic salt', 'parmesan cheese', 'ricotta cheese']",977.4,71.0,59.0,53.0,113.0,118.0,26.0,-
123,no cook lasagna,85621,105,14,"['ground beef', 'tomato pasta sauce', 'water', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese', 'egg', 'leaf parsley', 'salt', 'pepper', 'lasagna noodle']",562.4,48.0,48.0,50.0,70.0,76.0,11.0,-
124,way easy lasagna,96191,100,13,"['oil', 'ground beef', 'durkee onion', 'garlic', 'seasoning salt', 'oregano', 'sugar', 'cinnamon', 'tomato sauce', 'tomato paste', 'ricotta cheese', 'egg', 'salt', 'leaf basil', 'pepper', 'leaf parsley', 'parmesan cheese', 'lasagna noodle', 'mozzarella cheese']",1249.2,120.0,32.0,81.0,177.0,188.0,14.0,-
