,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
17,loaded salad with yogurt dressing,346159,15,3,"['romaine lettuce', 'tomato', 'durkee onion', 'cucumber', 'avocado', 'bacon', 'egg', 'cheddar cheese', 'yogurt', 'mayonnaise', 'leaf parsley', 'chive', 'lemon juice concentrate', 'honey', 'pepper']",207.5,21.0,29.0,8.0,18.0,24.0,4.0,-
18,out of this world chicken salad,104187,45,10,"['chicken breast', 'durkee onion', 'salt', 'pepper', 'garlic', 'egg', 'pickle relish', 'mayonnaise']",301.6,25.0,21.0,35.0,43.0,15.0,5.0,-
19,yogurt blue cheese salad dressing,301429,10,3,"['yogurt', 'mayonnaise', 'lemon juice concentrate', 'cheese', 'garlic', 'chive', 'salt', 'pepper']",197.4,22.0,18.0,21.0,11.0,23.0,3.0,-
20,easy au gratin s,42749,25,9,"['cream', 'milk', 'salt', 'garlic', 'potato', 'pepper', 'cheddar cheese']",288.2,20.0,6.0,19.0,21.0,42.0,10.0,['american']
21,lime cilantro ranch dressing,117184,5,2,"['mayonnaise', 'buttermilk', 'ground cilantro', 'scallion', 'garlic', 'jalapeno pepper', 'pepper', 'salt']",75.8,9.0,7.0,10.0,1.0,4.0,1.0,['american']
22,mashed potatoes ol,169674,35,9,"['corn', 'potato', 'potato', 'baby carrot', 'jalapeno pepper', 'garlic', 'butter', 'cream', 'cheddar cheese', 'salt', 'pepper']",327.2,25.0,19.0,8.0,19.0,51.0,12.0,['american']
23,sweet potato  corn and jalapeno bisque,351440,35,8,"['peanut butter', 'durkee onion', 'garlic', 'potato', 'vegetable stock', 'jalapeno pepper', 'kernel corn', 'molasses', 'salt', 'cayenne pepper', 'pepper', 'cinnamon', 'scallion']",127.4,3.0,28.0,25.0,4.0,2.0,8.0,['american']
24,weight watchers cheese fries,493840,55,10,"['potato', 'salt', 'pepper', 'cheddar cheese']",166.9,1.0,6.0,10.0,14.0,3.0,10.0,['american']
25,cheddar and ale potage de vermont,229951,45,15,"['butter', 'durkee onion', 'baby carrot', 'celery rib', 'wheat flour', 'mustard', 'chicken broth', 'ale', 'milk', 'cheddar cheese', 'baby dill pickle', 'cayenne pepper', 'salt', 'pepper']",749.6,80.0,18.0,67.0,79.0,162.0,8.0,['american']
26,corn dog dressing bake,355973,45,19,"['celery seed', 'durkee onion', 'butter', 'dog', 'cornbread mix', 'cheddar cheese', 'egg', 'milk', 'sugar', 'sage', 'pepper']",1223.7,138.0,109.0,139.0,80.0,188.0,20.0,['american']
27,ham  cheese  spinach and potato bake,27149,60,11,"['ham', 'potato', 'cheddar cheese', 'spinach', 'mustard', 'durkee onion', 'milk', 'butter', 'purpose flour', 'egg', 'salt', 'pepper']",1050.9,105.0,6.0,92.0,121.0,196.0,15.0,['american']
28,macaroni   cheese  soho grand hotel  nyc,342176,45,15,"['cheddar cheese', 'parmesan cheese', 'butter', 'durkee onion', 'wheat flour', 'milk', 'mustard', 'nutmeg', 'salt', 'pepper', 'rotini pasta']",664.2,59.0,29.0,27.0,64.0,119.0,15.0,['american']
29,macaroni and cheese dog casserole,141387,30,17,"['wheat elbow macaroni', 'salt', 'olive oil', 'dog', 'butter', 'durkee onion', 'purpose flour', 'beer', 'milk', 'pepper', 'mustard', 'ketchup', 'cheddar cheese']",1349.7,119.0,37.0,84.0,107.0,185.0,35.0,-
30,best banana pudding,116142,20,9,"['cream', 'vanilla pudding', 'water', 'vanilla wafer', 'banana', 'milk']",690.2,53.0,196.0,16.0,15.0,93.0,30.0,-
31,gladys  angelic strawberry dessert,293051,30,9,"['vanilla pudding', 'cream', 'milk', 'cream', 'angel food cake', 'strawberry']",364.8,29.0,108.0,17.0,11.0,57.0,15.0,-
32,magnolia bakery s banana pudding,340960,270,8,"['water', 'vanilla pudding', 'milk', 'cream', 'vanilla wafer', 'banana']",480.6,46.0,91.0,6.0,10.0,84.0,16.0,-
33,malcolm s sugarless trifle,18958,13,13,"['chocolate cake', 'boysenberry', 'cream', 'vanilla pudding', 'chocolate']",108.5,16.0,0.0,3.0,1.0,34.0,0.0,-
34,ms  carlin s strawberry triffle,463608,10,8,"['milk', 'water', 'vanilla pudding', 'cream', 'chocolate cake', 'strawberry', 'strawberry preserve', 'almond']",293.4,8.0,196.0,11.0,5.0,15.0,20.0,-
35,choban salatasi  turkish  shepherd s  salad,10932,10,5,"['tomato', 'cucumber', 'pepper', 'radish', 'durkee onion', 'leaf parsley', 'lemon juice concentrate', 'oil', 'salt', 'pepper']",124.9,14.0,19.0,0.0,4.0,6.0,3.0,"['greek', 'lebanese']"
36,my tabouleh,174017,45,12,"['wheat bread', 'durkee onion', 'pepper', 'salt', 'leaf parsley', 'durkee onion', 'tomato', 'lemon juice concentrate', 'oil']",170.4,15.0,22.0,34.0,8.0,7.0,6.0,['lebanese']
37,tabouleh,419221,60,7,"['wheat bread', 'tomato', 'durkee onion', 'leaf parsley', 'salt', 'pepper', 'lemon juice concentrate', 'oil']",160.2,16.0,16.0,25.0,6.0,7.0,5.0,['lebanese']
38,bulgar  chickpeas    tomatoes,287861,80,11,"['oil', 'durkee onion', 'tomato', 'chickpea', 'salt', 'leaf parsley', 'wheat bread']",307.8,23.0,11.0,37.0,15.0,9.0,12.0,-
39,tabule  arabic salad    tabbouleh,201715,25,6,"['wheat bread', 'tomato', 'leaf parsley', 'durkee onion', 'mint', 'oil', 'lemon', 'juice', 'salt', 'pepper']",197.3,28.0,10.0,48.0,3.0,12.0,3.0,-
40,chocolate bowls,327004,2910,21,"['chocolate chip cookie', 'balloon', 'parchment paper']",135.9,13.0,61.0,0.0,2.0,25.0,5.0,-
41,chocolate covered cherry mice,192067,35,18,"['maraschino cherry', 'semisweet chocolate', 'butter', 'paraffin wax', 'chocolate chip cookie', 'almond', 'decorating gel']",141.2,14.0,48.0,0.0,4.0,24.0,5.0,-
42,chocolate water glaze,89594,10,16,"['semisweet chocolate', 'water']",106.5,17.0,0.0,0.0,5.0,34.0,2.0,-
43,ice cream cones party favors,101710,30,11,"['ice cream cone', 'lollipop', 'stick', 'chocolate chip cookie', 'candy sprinkle']",78.9,6.0,29.0,0.0,1.0,11.0,3.0,-
44,snickers fudge,136088,75,16,"['chocolate chip cookie', 'snickers candy bar', 'frosting']",96.1,7.0,48.0,1.0,1.0,12.0,4.0,-
45,easy fresh green beans with packaged salad dressing,269862,20,10,"['bean', 'salad dressing mix', 'oil', 'water']",87.0,7.0,19.0,0.0,5.0,3.0,3.0,-
46,elibet  ethiopian hummus,416617,55,16,"['bean', 'sunflower seed', 'lemon juice concentrate', 'garlic', 'salt', 'oil', 'water']",437.9,27.0,20.0,8.0,50.0,10.0,16.0,-
47,green bean pancake,237242,15,15,"['bean', 'egg', 'mrs. dash tomato basil garlic seasoning', 'oil']",206.3,28.0,7.0,3.0,14.0,17.0,1.0,-
48,pan grilled portobello mushrooms with herb  infused marinade,486672,35,18,"['portabella mushroom', 'vinegar', 'sodium soy sauce', 'water', 'rosemary sprigs', 'thyme sprigs', 'oregano', 'oil']",97.7,6.0,28.0,45.0,10.0,2.0,3.0,-
49,yummy green beans,127080,27,9,"['bean', 'oil']",93.6,5.0,11.0,0.0,7.0,2.0,4.0,-
50,chocolate covered cherry cookies,264615,30,17,"['purpose flour', 'cocoa powder', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract', 'chocolate chip cookie', 'milk', 'maraschino cherry', 'maraschino cherry']",162.7,8.0,85.0,1.0,3.0,17.0,9.0,-
51,chocolate cupcakes,292192,40,11,"['cocoa powder', 'water', 'butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'salt']",123.2,8.0,40.0,4.0,3.0,16.0,5.0,-
52,hershey s chocolate chocolate cake,371587,40,12,"['sugar', 'purpose flour', 'cocoa', 'baking powder', 'baking soda', 'salt', 'egg', 'milk', 'butter', 'vanilla extract', 'water']",372.5,18.0,160.0,24.0,11.0,33.0,20.0,-
53,warm chocolate pudding cake,214923,50,13,"['purpose flour', 'sugar', 'cocoa powder', 'baking powder', 'espresso', 'baking soda', 'salt', 'milk', 'butter', 'vanilla extract', 'sugar', 'water']",140.6,3.0,101.0,7.0,3.0,6.0,10.0,-
54,yummy chocolate cupcakes,403155,40,11,"['purpose flour', 'cocoa powder', 'sugar', 'baking powder', 'baking soda', 'salt', 'butter', 'egg', 'milk', 'vanilla extract', 'water']",156.3,7.0,67.0,6.0,5.0,15.0,8.0,-
55,breakfast on an english muffin,95808,10,7,"['muffin', 'peanut butter', 'honey', 'banana', 'cinnamon']",394.2,18.0,137.0,12.0,22.0,13.0,22.0,['australian']
56,luscious green brekkie on the go,146690,5,2,"['soymilk', 'banana', 'lecithin powder', 'wheat grass', 'honey']",105.0,0.0,57.0,0.0,2.0,0.0,8.0,['australian']
57,mandarin yoghurt crunch,243241,6,3,"['yogurt', 'segment', 'banana', 'honey', 'oat', 'cinnamon']",270.3,3.0,189.0,3.0,14.0,5.0,19.0,['australian']
58,ricotta and banana on toast  21 day wonder diet  day 10,359576,5,2,"['ricotta cheese', 'bread', 'banana', 'honey', 'cinnamon']",183.2,2.0,65.0,8.0,7.0,1.0,13.0,['australian']
59,grilled bananas with honey rum glaze for camping or at home,191712,15,6,"['rum', 'honey', 'cinnamon', 'banana', 'ice cream']",297.0,11.0,159.0,2.0,7.0,23.0,18.0,-
60,brinjal chips,187639,15,4,"['brinjal', 'oil', 'salt', 'chili powder']",964.1,167.0,0.0,6.0,0.0,70.0,0.0,['indian']
61,danny glover s lethal weapon sauce,50207,125,3,"['mayonnaise', 'chili powder', 'cayenne pepper', 'garlic']",985.9,126.0,66.0,77.0,9.0,60.0,22.0,['american']
62,key lime salad dressing,69198,5,2,"['garlic', 'oil', 'lime juice concentrate', 'honey', 'durkee onion', 'pepper']",1110.7,166.0,145.0,0.0,1.0,74.0,14.0,-
63,mr  sub s secret oil,98823,5,2,"['soya oil', 'oil', 'pepper juice', 'oregano', 'garlic']",1203.4,209.0,0.0,0.0,0.0,97.0,0.0,-
64,santa fe dressing,292722,10,1,"['lime juice concentrate', 'oil', 'cumin', 'thyme leave', 'pepper', 'sauce', 'garlic', 'scallion', 'cayenne pepper']",1047.2,168.0,16.0,3.0,6.0,75.0,7.0,-
65,delicious creamy strawberry milk shake,174725,2,1,"['strawberry', 'ice cream', 'cream', 'milk', 'sugar']",361.9,27.0,80.0,2.0,12.0,52.0,16.0,-
66,honey berry milk shake,41496,10,3,"['ice cream', 'strawberry', 'milk', 'honey']",256.3,14.0,147.0,3.0,8.0,27.0,14.0,-
67,jenns incredible honey chai frappe,376642,5,3,"['chai concentrate', 'milk', 'ice cream', 'ice', 'nutmeg', 'cinnamon', 'honey', 'cream']",213.8,15.0,91.0,3.0,8.0,30.0,9.0,-
68,perfect strawberry milkshake,388673,2,3,"['strawberry', 'milk', 'ice cream']",386.9,31.0,132.0,7.0,18.0,62.0,14.0,-
69,vanilla milkshake,426585,3,3,"['vanilla', 'ice cream', 'milk', 'cream', 'ice']",132.3,17.0,1.0,1.0,5.0,35.0,1.0,-
70,betty jo s banana pudding,202943,30,4,"['pudding', 'milk', 'cream', 'whip', 'banana', 'vanilla wafer']",387.8,31.0,150.0,17.0,9.0,77.0,15.0,-
71,french vanilla banana cream pie,107641,255,8,"['banana', 'cracker crust', 'milk', 'pudding', 'whip']",332.1,21.0,154.0,22.0,7.0,34.0,16.0,-
72,quick banana pudding,52600,130,4,"['whip', 'milk', 'banana pudding mix', 'vanilla wafer', 'banana', 'milk']",339.7,17.0,177.0,9.0,11.0,41.0,18.0,-
73,the world s best banana pudding,172371,15,10,"['banana', 'vanilla wafer', 'milk', 'whip', 'vanilla pudding']",600.0,32.0,225.0,18.0,12.0,58.0,33.0,-
74,yummy banana pudding,268058,15,7,"['vanilla wafer', 'pudding', 'banana', 'whip', 'vanilla extract']",364.8,25.0,86.0,11.0,4.0,48.0,17.0,-
75,gazpacho andaluz,27511,40,16,"['bread', 'garlic', 'jalapeno pepper', 'durkee onion', 'tomato', 'cumin', 'salt', 'pepper', 'oil', 'wine vinegar', 'water']",242.9,22.0,32.0,12.0,8.0,10.0,8.0,['spanish']
76,saute those fiddlehead ferns,124494,25,9,"['fiddlehead', 'salt', 'water', 'oil', 'durkee onion', 'champignon mushroom', 'garlic', 'tomato']",73.0,10.0,6.0,14.0,1.0,4.0,0.0,['american']
77,super easy plain mexican rice,146845,40,9,"['minute rice', 'water', 'goya', 'durkee onion', 'garlic', 'tomato', 'oil', 'salt']",173.5,0.0,2.0,32.0,6.0,0.0,12.0,['mexican']
78,top secret recipes version of baja fresh salsa by todd wilbur,108594,95,13,"['tomato', 'jalapeno pepper', 'garlic', 'salt', 'water', 'durkee onion', 'ground cilantro']",57.3,0.0,32.0,33.0,5.0,0.0,4.0,['mexican']
79,no pressure rancho pinto beano,378980,60,8,"['oil', 'durkee onion', 'jalapeno pepper', 'garlic', 'pinto bean', 'leaf', 'water', 'cumin powder', 'tabasco jalapeno sauce', 'salt']",121.2,6.0,6.0,31.0,10.0,2.0,5.0,-
80,beef stew in red wine sauce,387027,150,26,"['steak', 'butter', 'oil', 'salt', 'pepper', 'durkee onion', 'garlic', 'wheat flour', 'wine', 'leave', 'thyme sprigs', 'pearl onion', 'champignon mushroom', 'baby carrot', 'pancetta', 'water', 'sugar', 'leaf parsley']",794.0,54.0,59.0,10.0,95.0,61.0,12.0,['french']
81,coq au vin,39815,100,17,"['bacon', 'chicken breast', 'chicken thigh', 'chicken thigh', 'wheat flour', 'pepper', 'garlic', 'pearl onion', 'champignon mushroom', 'baby carrot', 'cognac', 'wine', 'chicken broth', 'thyme sprigs', 'herbes de provence', 'leave', 'leaf parsley']",561.8,44.0,28.0,25.0,92.0,41.0,9.0,['french']
82,beef in red wine,280211,300,28,"['beef roast', 'salt', 'pepper', 'wine', 'water', 'durkee onion', 'baby carrot', 'garlic', 'durkee onion', 'baby carrot', 'leaf parsley', 'wheat flour', 'butter', 'madeira wine', 'cognac', 'leaf', 'thyme sprigs', 'vegetable oil', 'bacon', 'brandy', 'knuckle', 'tomato', 'durkee onion', 'beef bouillon granule']",642.3,34.0,45.0,38.0,107.0,39.0,9.0,-
83,beef stewed in red wine with pearl onions and mushrooms,423404,195,22,"['vegetable oil', 'butter', 'slab bacon', 'durkee onion', 'garlic', 'beef steak', 'pearl onion', 'champignon mushroom', 'purpose flour', 'pepper', 'wine', 'cognac', 'thyme sprigs', 'leaf parsley']",522.4,35.0,63.0,8.0,18.0,39.0,13.0,-
84,chicken in white wine,423822,90,13,"['bacon', 'pearl onion', 'button mushroom', 'chicken leg quarter', 'wheat flour', 'pepper', 'butter', 'vegetable oil', 'wine', 'chicken stock', 'garlic', 'thyme sprigs', 'leave', 'leaf parsley']",281.8,27.0,20.0,10.0,12.0,30.0,6.0,-
85,chicken artichoke heart 3 cheese pizza,48035,30,4,"['pizza dough', 'chicken breast', 'pesto sauce', 'garlic', 'mozzarella cheese', 'parmesan cheese', 'feta cheese', 'artichoke heart', 'durkee onion', 'pepper', 'champignon mushroom', 'tomato']",592.1,58.0,38.0,77.0,92.0,125.0,5.0,-
86,friday night veggie pizza,223927,30,7,"['pizza dough', 'pizza sauce', 'olive', 'bell pepper', 'pepper', 'champignon mushroom', 'mozzarella cheese', 'tomato']",436.1,46.0,28.0,46.0,55.0,78.0,4.0,-
87,healthy greek pizza,157139,32,16,"['olive oil', 'durkee onion', 'pepper', 'garlic', 'spinach', 'lemon zest', 'pizza dough', 'garlic', 'olive', 'feta cheese', 'mozzarella cheese', 'parmesan cheese', 'rosemary sprigs']",314.8,41.0,8.0,25.0,27.0,48.0,2.0,-
88,spinach   artichoke dip   lower fat,188407,30,5,"['artichoke heart', 'spinach', 'mayonnaise', 'parmesan cheese', 'mozzarella cheese', 'garlic', 'pepper', 'tomato']",225.9,13.0,9.0,24.0,37.0,24.0,7.0,-
89,spinach artichoke cheese dip,145380,30,7,"['cheese', 'cream', 'mayonnaise', 'lemon juice concentrate', 'garlic', 'sauce', 'pepper', 'artichoke heart', 'parmesan cheese', 'feta cheese', 'mozzarella cheese', 'durkee onion', 'spinach']",606.7,76.0,16.0,42.0,48.0,142.0,7.0,-
90,bubbe s chicken soup,45399,195,9,"['chicken meat', 'baby carrot', 'celery seed', 'durkee onion', 'parsnip', 'bouquet garni', 'pepper']",318.5,32.0,6.0,4.0,53.0,30.0,1.0,-
91,chicken  turkey  a la king in toast cups,72784,40,13,"['bread crumb', 'butter', 'durkee onion', 'baby carrot', 'celery seed', 'pepper', 'salt', 'pepper', 'thyme sprigs', 'purpose flour', 'chicken stock', 'milk', 'wine vinegar', 'chicken meat', 'pea']",458.1,25.0,37.0,49.0,61.0,35.0,16.0,-
92,cream of mmm mmm mmm mushroom soup,206664,25,12,"['champignon mushroom', 'butter', 'durkee onion', 'celery seed', 'baby carrot', 'water', 'chicken bouillon granule', 'salt', 'pepper', 'milk', 'milk', 'wheat flour', 'water']",263.3,25.0,10.0,32.0,22.0,50.0,6.0,-
93,dees chicken and dumplings,109981,210,11,"['chicken meat', 'water', 'baby carrot', 'celery seed', 'durkee onion', 'pea', 'chicken bouillon cube', 'salt', 'pepper', 'wheat flour', 'baking powder', 'chive', 'milk', 'oil']",494.5,41.0,8.0,34.0,61.0,36.0,9.0,-
94,lightened chicken pot pie  with phyllo crust,249827,75,16,"['butter', 'oil', 'potato', 'durkee onion', 'champignon mushroom', 'celery seed', 'baby carrot', 'leaf parsley', 'thyme sprigs', 'wheat flour', 'milk', 'chicken broth', 'chicken breast', 'pea', 'salt', 'pepper', 'phyllo dough']",414.4,21.0,29.0,29.0,52.0,23.0,15.0,-
95,3 step cheesecake,206585,250,9,"['cheese', 'sugar', 'vanilla', 'egg', 'cracker crust']",413.0,43.0,96.0,14.0,14.0,72.0,11.0,-
96,creme brulee cheesecake,334499,55,11,"['cheese', 'sugar', 'vanilla', 'egg', 'jumbo egg', 'cracker crust', 'sugar', 'water']",471.8,44.0,149.0,15.0,14.0,72.0,15.0,-
97,easy caramel pecan cheesecake,270996,70,8,"['cheese', 'sugar', 'vanilla', 'egg', 'caramel topping', 'milk', 'pistachio', 'cracker crust']",559.0,54.0,164.0,17.0,18.0,77.0,18.0,-
98,my mom s flan,220169,120,13,"['milk', 'sugar', 'egg', 'jumbo egg', 'vanilla']",580.8,22.0,370.0,5.0,25.0,33.0,33.0,-
99,quick cherry cheesecake,247723,55,12,"['cracker crust', 'cheese', 'sugar', 'egg', 'vanilla', 'strawberry pie fill']",481.0,47.0,86.0,13.0,15.0,85.0,14.0,-
100,1 bowl 1 person mashed potatoes,236346,25,7,"['potato', 'butter', 'milk', 'salt', 'pepper']",445.7,42.0,6.0,11.0,17.0,87.0,14.0,-
101,instant mashed potato soup,228247,10,5,"['durkee onion', 'garlic', 'butter', 'milk', 'potato', 'salt', 'pepper']",266.2,22.0,2.0,43.0,19.0,46.0,8.0,-
102,mashed potatoes with roasted garlic and caramelized onions,93000,35,7,"['potato', 'milk', 'butter', 'salt', 'pepper', 'durkee onion', 'garlic']",292.6,19.0,7.0,20.0,11.0,39.0,13.0,-
103,roasted garlic sweet potato mash,427157,75,14,"['garlic', 'potato', 'potato', 'butter', 'milk', 'pepper']",269.8,10.0,16.0,4.0,11.0,20.0,16.0,-
104,v s do ahead slow cooker mashed potatoes,196153,250,10,"['potato', 'water', 'butter', 'salt', 'garlic', 'pepper', 'milk']",224.2,19.0,4.0,24.0,7.0,38.0,8.0,-
105,baked walleye,69347,30,5,"['sea bass fillet', 'butter', 'lemon juice concentrate', 'champignon mushroom', 'durkee onion', 'pepper']",156.8,26.0,1.0,6.0,0.0,54.0,0.0,-
106,broccoli mushroom saute,110217,13,4,"['butter', 'durkee onion', 'broccoli floret', 'champignon mushroom', 'garlic salt', 'pepper']",72.9,9.0,4.0,2.0,4.0,18.0,1.0,-
107,czech sauteed mushrooms,307209,21,4,"['butter', 'durkee onion', 'champignon mushroom', 'caraway seed', 'pepper']",187.0,27.0,11.0,5.0,7.0,55.0,1.0,-
108,simple sauteed mushrooms,290887,25,4,"['champignon mushroom', 'butter', 'durkee onion']",131.6,18.0,10.0,4.0,7.0,36.0,1.0,-
109,steak and ale sauteed mushrooms,160333,20,5,"['champignon mushroom', 'butter', 'margarine', 'durkee onion', 'beef base', 'garlic', 'pepper', 'burgundy wine']",287.7,35.0,9.0,9.0,8.0,46.0,2.0,-
110,baked tacos,71444,50,8,"['tortilla flour', 'kidney bean', 'ground beef', 'taco seasoning', 'durkee onion', 'chili pepper', 'mushroom soup', 'cream', 'chili salsa', 'tomato', 'leaf lettuce', 'blend cheese']",846.1,80.0,48.0,77.0,88.0,127.0,16.0,['mexican']
111,favorite taco casserole,166687,30,6,"['ground beef', 'taco seasoning', 'tortilla chip', 'blend cheese', 'leaf lettuce', 'tomato', 'olive', 'chili salsa', 'cream']",359.1,30.0,0.0,7.0,63.0,32.0,4.0,"['american', 'mexican']"
112,linda s tacos ole,228981,30,12,"['ground beef', 'taco seasoning', 'chily', 'jalapeno pepper', 'blend cheese', 'taco shell', 'leaf lettuce', 'tomato', 'cream', 'chili salsa']",555.7,60.0,30.0,71.0,50.0,94.0,9.0,['mexican']
113,twisted quesadillas,89872,30,11,"['ground beef', 'pepper', 'pepper', 'jalapeno pepper', 'garlic', 'chily', 'tomato', 'egg white', 'blend cheese', 'pepper', 'tortilla flour', 'cream', 'chili salsa']",608.7,58.0,40.0,46.0,84.0,88.0,8.0,['mexican']
114,beer batter for fish,24886,40,9,"['wheat flour', 'baking powder', 'salt', 'water', 'beer', 'egg', 'vegetable oil', 'halibut fillet']",255.2,3.0,0.0,15.0,75.0,2.0,5.0,-
115,beer batter for halibut or chicken,45712,10,6,"['vegetable oil', 'egg', 'salt', 'beer', 'sugar', 'baking powder', 'wheat flour', 'halibut fillet']",412.0,10.0,4.0,33.0,104.0,5.0,9.0,-
116,bisquick beer batter fish fry,72604,15,6,"['bisquick baking mix', 'cornmeal', 'salt', 'pepper', 'beer', 'halibut fillet', 'oil']",431.2,11.0,15.0,45.0,110.0,8.0,9.0,-
117,gullusci zucchini quiche,51451,30,4,"['bisquick baking mix', 'egg', 'zucchini', 'durkee onion', 'parmesan cheese', 'vegetable oil', 'salt', 'pepper']",345.9,41.0,16.0,34.0,19.0,28.0,5.0,-
118,zucchini cheese patties,289164,30,8,"['bisquick baking mix', 'cheddar cheese', 'salt', 'pepper', 'egg', 'baby carrot', 'durkee onion', 'zucchini', 'vegetable oil']",150.8,13.0,12.0,11.0,16.0,20.0,3.0,-
119,balsamic honey pork tenderloin,135403,1460,11,"['pork tenderloin', 'honey', 'mustard', 'vinegar', 'oil', 'garlic', 'durkee onion', 'pepper']",155.2,16.0,53.0,5.0,1.0,6.0,5.0,-
120,barbecue 15 bean soup,177787,610,9,"['bean soup mix', 'water', 'barbecue sauce', 'durkee onion', 'pepper']",35.0,0.0,9.0,10.0,1.0,0.0,2.0,-
121,barbeque beef in biscuit baskets,454879,120,15,"['beef tip', 'oil', 'durkee onion', 'barbecue sauce', 'leaf basil', 'pepper', 'biscuit']",194.9,11.0,47.0,27.0,5.0,8.0,9.0,-
122,finger lickin  country style boneless beef  or pork  ribs,226957,125,14,"['pork rib', 'barbecue sauce']",125.0,0.0,86.0,29.0,0.0,0.0,10.0,-
