,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
35,caramelized carrot risotto,473852,80,20,"['vegetable oil', 'butter', 'baby carrot', 'salt', 'sugar', 'chicken broth', 'durkee onion', 'arborio rice', 'wine', 'mascarpone cheese', 'parmesan cheese', 'parsley sprig', 'thyme sprigs', 'pepper']",368.3,20.0,19.0,38.0,19.0,26.0,16.0,-
36,champagne risotto,272004,55,20,"['prosciutto', 'chicken broth', 'asparagus spear', 'butter', 'shallot', 'arborio rice', 'champagne', 'parmesan cheese', 'salt', 'pepper']",583.3,27.0,10.0,28.0,39.0,51.0,24.0,-
37,nutty mushroom risotto,116434,30,14,"['butter', 'oil', 'shallot', 'portabella mushroom', 'leaf basil', 'arborio rice', 'salt', 'pepper', 'wine', 'chicken broth', 'lemon', 'zest', 'cream', 'parmesan cheese', 'cash']",381.1,28.0,8.0,58.0,28.0,40.0,11.0,-
38,risotto with asparagus  mint and lemon,300438,45,17,"['asparagus', 'olive oil', 'butter', 'chicken broth', 'water', 'durkee onion', 'arborio rice', 'vermouth', 'parmesan cheese', 'mint', 'lemon', 'juice and zest of', 'salt', 'pepper']",323.3,17.0,7.0,9.0,20.0,28.0,15.0,-
39,spring risotto with peas and zucchini,218023,120,22,"['chicken broth', 'butter', 'zucchini', 'salt', 'pepper', 'durkee onion', 'arborio rice', 'wine', 'pea', 'parmesan cheese']",336.7,14.0,12.0,10.0,22.0,27.0,16.0,-
40,beer battered fish,130102,20,9,"['vegetable oil', 'halibut fillet', 'pepper', 'purpose flour', 'garlic', 'paprika', 'salt', 'pepper', 'egg', 'beer']",2120.1,338.0,1.0,27.0,47.0,143.0,5.0,['american']
41,cajun fried catfish,210043,23,12,"['catfish fillet', 'mustard', 'tabasco jalapeno sauce', 'sauce', 'cream', 'water', 'wine', 'cornmeal', 'purpose flour', 'salt', 'pepper', 'cayenne pepper', 'onion powder', 'cooking oil']",2135.2,273.0,7.0,72.0,135.0,132.0,22.0,['american']
42,creole mustard vinaigrette,154562,10,5,"['mustard', 'vinegar', 'vegetable oil']",1470.9,252.0,3.0,14.0,2.0,106.0,0.0,['american']
43,emeril lagasse s creole mustard sauce,503988,5,4,"['jumbo egg', 'soy sauce', 'grain mustard', 'sauce', 'salt', 'pepper', 'vegetable oil']",2024.8,345.0,6.0,53.0,10.0,152.0,1.0,['american']
44,green tomato fries with fiery ketchup,193476,20,10,"['tomato', 'buttermilk', 'purpose flour', 'cornmeal', 'bay seasoning', 'ketchup', 'cayenne pepper', 'habanero sauce', 'vegetable oil']",2374.6,339.0,86.0,31.0,26.0,144.0,31.0,['american']
45,cream cheese grapes with nuts,14663,80,5,"['grape', 'mayonnaise', 'cheese', 'nut']",385.1,47.0,58.0,14.0,17.0,48.0,7.0,-
46,jammy cream cheese sandwich,189935,5,1,"['cheese', 'boysenberry', 'bread crumb']",387.4,18.0,120.0,15.0,18.0,30.0,20.0,-
47,justin s cheese bread,81655,6,3,"['bread crumb', 'cheese']",255.9,23.0,6.0,28.0,27.0,44.0,5.0,-
48,simple stuffed mushrooms,397453,15,5,"['mushroom cap', 'cheese', 'bread crumb']",17.8,0.0,5.0,0.0,5.0,0.0,0.0,-
49,toasted grilled cheese sandwich,231556,5,5,"['bread crumb', 'mayonnaise', 'butter', 'cheese']",218.9,14.0,12.0,18.0,20.0,25.0,8.0,-
50,dugan  get your grimy hands off those pickled sausages,128435,1455,4,"['kielbasa', 'durkee onion', 'water', 'sugar', 'vinegar', 'pepper flake', 'spice']",901.9,95.0,180.0,86.0,55.0,104.0,16.0,-
51,perfect corned beef from the microwave,128773,110,11,"['beef', 'vinegar', 'sugar', 'water', 'oven cooking bag']",645.3,73.0,17.0,118.0,90.0,79.0,1.0,-
52,pickled bologna,265529,15,6,"['vinegar', 'water', 'sugar', 'salt', 'spice', 'durkee onion', 'ring bologna']",1687.0,171.0,302.0,151.0,139.0,211.0,29.0,-
53,pickled knackwurst,94036,4330,9,"['water', 'vinegar', 'sugar', 'salt', 'peppercorn', 'allspice', 'durkee onion', 'frankfurters']",1156.5,145.0,63.0,232.0,79.0,183.0,8.0,-
54,sausage in a beer mustard sauce,323509,485,6,"['sausage', 'durkee onion', 'beer', 'sugar', 'vinegar', 'mustard', 'cornstarch', 'water']",861.8,101.0,78.0,90.0,66.0,117.0,9.0,-
55,end of summer ratatouille,623,77,10,"['oil', 'eggplant', 'summer squash', 'zucchini', 'bell pepper', 'bell pepper', 'bell pepper', 'tomato', 'leaf parsley', 'durkee onion', 'garlic', 'salt', 'pepper', 'leaf basil', 'montrachet']",157.1,16.0,26.0,37.0,6.0,7.0,5.0,-
56,harvest ratatouille,357746,35,15,"['oil', 'eggplant', 'salt', 'durkee onion', 'bell pepper', 'garlic', 'zucchini', 'tomato', 'pepper', 'leaf basil']",142.4,4.0,52.0,28.0,9.0,2.0,9.0,-
57,quick ratatouille,240600,30,7,"['oil', 'bell pepper', 'pepper', 'durkee onion', 'garlic', 'zucchini', 'eggplant', 'tomato', 'chicken sausage', 'leaf basil', 'leaf parsley', 'salt', 'pepper', 'grain rice']",223.2,6.0,31.0,0.0,10.0,3.0,14.0,-
58,refreshing  simple tomato salad for summer,279732,10,8,"['tomato', 'durkee onion', 'salt', 'pepper', 'leaf basil']",40.4,0.0,19.0,64.0,3.0,0.0,3.0,-
59,roasted summer vegetables,337540,30,9,"['eggplant', 'salt', 'zucchini', 'summer squash', 'bell pepper', 'durkee onion', 'oil', 'pepper', 'leaf basil', 'leaf parsley']",123.8,11.0,31.0,16.0,6.0,5.0,4.0,-
60,curry powder,277598,5,2,"['coriander', 'cumin', 'turmeric', 'cinnamon', 'oregano', 'ground ginger', 'pepper', 'cayenne pepper', 'nutmeg', 'clove']",21.9,1.0,1.0,0.0,1.0,1.0,1.0,-
61,moroccan spice blend,503841,10,1,"['cumin', 'ground ginger', 'salt', 'pepper', 'cinnamon', 'coriander', 'paprika', 'turmeric', 'clove', 'cayenne pepper']",5.5,0.0,0.0,12.0,0.0,0.0,0.0,-
62,moroccan spice rub  for lamb   other meat,349928,5,4,"['cumin', 'paprika', 'coriander', 'salt', 'pepper', 'cinnamon', 'allspice', 'clove', 'cayenne pepper', 'garlic']",126.9,7.0,5.0,98.0,10.0,2.0,7.0,-
63,north african dry rub,385552,5,1,"['salt', 'paprika', 'cumin', 'pepper', 'coriander', 'cayenne pepper', 'ground ginger', 'turmeric', 'cinnamon', 'garlic', 'lemon']",46.3,1.0,4.0,48.0,3.0,0.0,3.0,-
64,ras el hanout,87818,5,2,"['cumin', 'ground ginger', 'salt', 'pepper', 'cinnamon', 'coriander', 'cayenne pepper', 'allspice', 'clove']",16.2,0.0,0.0,48.0,1.0,0.0,1.0,-
65,gloucester codfish balls,312917,25,9,"['salt cod fish', 'potato', 'butter', 'pepper', 'egg']",103.5,4.0,3.0,1.0,6.0,6.0,5.0,['american']
66,maple glazed sweet potatoes,204648,35,9,"['potato', 'butter', 'salt', 'pepper', 'maple syrup']",289.4,26.0,64.0,13.0,3.0,54.0,11.0,['american']
67,maple sweet potatoes,301017,65,4,"['potato', 'maple syrup', 'butter']",318.6,9.0,127.0,6.0,6.0,18.0,21.0,['american']
68,potatoes  pommes anna,15211,55,7,"['potato', 'butter', 'pepper']",285.9,29.0,4.0,6.0,6.0,60.0,8.0,"['american', 'french']"
69,yummy sweet potato for one,71028,28,8,"['potato', 'butter', 'pepper', 'cinnamon', 'salt', 'maple syrup']",266.4,17.0,69.0,9.0,4.0,36.0,13.0,['american']
70,easy potato rolls,27323,140,17,"['sugar', 'shortening', 'potato', 'salt', 'egg', 'yeast', 'water', 'wheat flour']",107.0,5.0,12.0,6.0,4.0,4.0,5.0,['american']
71,homemade hot rolls,11133,40,19,"['yeast', 'water', 'sugar', 'wheat flour', 'salt', 'egg', 'shortening']",120.2,4.0,8.0,8.0,6.0,3.0,6.0,['american']
72,outstanding orange rolls,27811,145,19,"['yeast', 'water', 'milk', 'shortening', 'sugar', 'salt', 'egg', 'wheat flour', 'butter', 'rind', 'sugar', 'lemon extract']",156.9,9.0,49.0,4.0,4.0,14.0,8.0,['american']
73,crescent dinner rolls,223662,180,16,"['yeast', 'water', 'sugar', 'shortening', 'milk', 'egg', 'salt', 'wheat flour']",223.0,9.0,19.0,9.0,10.0,9.0,11.0,-
74,kentucky yeast rolls,44718,135,20,"['milk', 'sugar', 'salt', 'shortening', 'wheat flour', 'yeast', 'water', 'egg']",134.2,4.0,10.0,4.0,6.0,4.0,7.0,-
75,bacon pasta,148876,30,8,"['bacon', 'champignon mushroom', 'garlic', 'penne pasta', 'parmesan cheese', 'cream', 'pepper', 'durkee onion']",1299.4,135.0,3.0,49.0,67.0,222.0,32.0,-
76,bacon potato cheddar tart,523538,170,15,"['bacon', 'russet potato', 'cheddar cheese', 'parchment paper', 'pepper', 'durkee onion', 'garlic']",840.5,107.0,6.0,54.0,58.0,144.0,7.0,-
77,penne with bacon and mushrooms,205887,25,5,"['penne pasta', 'durkee onion', 'garlic', 'bacon', 'champignon mushroom', 'spinach', 'cream', 'pepper', 'oil']",1299.1,136.0,9.0,21.0,44.0,235.0,36.0,-
78,quick and easy creamy bacon mushroom pasta skillet,332089,20,10,"['penne pasta', 'bacon', 'champignon mushroom', 'garlic', 'pepper flake', 'cream', 'parmesan cheese', 'durkee onion', 'pepper']",967.2,85.0,7.0,22.0,46.0,151.0,32.0,-
79,ultimate hash browns casserole,193345,75,7,"['obrien potato', 'bacon', 'sausage', 'durkee onion', 'garlic', 'durkee onion', 'mushroom soup', 'cream', 'cheddar cheese', 'pepper']",1421.9,171.0,10.0,109.0,113.0,280.0,16.0,-
80,curried spam pilaf,110248,35,7,"['spam', 'durkee onion', 'champignon mushroom', 'chicken broth', 'grain rice', 'butter', 'oil', 'pepper', 'curry powder']",877.3,87.0,25.0,79.0,55.0,102.0,22.0,-
81,kittencal s mushroom rice,266540,30,9,"['butter', 'champignon mushroom', 'durkee onion', 'garlic', 'cayenne pepper', 'chicken broth', 'grain rice', 'pepper', 'salt']",266.9,19.0,6.0,6.0,13.0,38.0,10.0,-
82,mixed mushroom rice,258852,15,3,"['champignon mushroom', 'durkee onion', 'butter', 'grain rice', 'soy sauce', 'pepper', 'durkee onion']",778.3,15.0,4.0,3.0,26.0,30.0,51.0,-
83,rice soup  sopa de arroz,307320,45,8,"['butter', 'durkee onion', 'grain rice', 'chicken broth', 'pepper', 'saffron']",269.8,9.0,7.0,43.0,19.0,15.0,14.0,-
84,savory rice pilaf,198131,15,7,"['grain rice', 'pea', 'champignon mushroom', 'chicken broth', 'butter', 'durkee onion']",447.1,10.0,13.0,14.0,21.0,19.0,27.0,-
85,danish meatballs  frikadeller,381211,30,11,"['ground beef', 'ground pork', 'egg', 'breadcrumb', 'durkee onion', 'water', 'salt', 'pepper']",362.6,23.0,11.0,55.0,61.0,28.0,7.0,-
86,easy spaghetti meat sauce,491594,75,8,"['ground beef', 'durkee onion', 'garlic', 'champignon mushroom', 'tomato', 'garlic', 'tomato paste', 'oregano', 'leaf basil', 'salt', 'pepper']",131.5,7.0,12.0,20.0,24.0,9.0,3.0,-
87,onion burgers in mushroom gravy,99989,40,14,"['ground beef', 'durkee onion', 'salt', 'pepper', 'mushroom soup', 'champignon mushroom', 'leaf parsley']",632.0,65.0,17.0,50.0,91.0,76.0,4.0,-
88,spanish meatballs,357561,55,12,"['ground beef', 'breadcrumb', 'salt', 'pepper', 'leaf parsley', 'egg', 'wheat flour', 'tomato', 'bell pepper', 'durkee onion', 'wine']",406.3,30.0,26.0,39.0,54.0,36.0,8.0,-
89,super meatloaf surprise,115059,105,9,"['ground beef', 'ground pork', 'egg', 'parmesan cheese', 'durkee onion', 'sauce', 'sauce', 'leaf parsley', 'garlic', 'oregano', 'leaf basil', 'salt', 'pepper', 'bacon']",470.7,55.0,2.0,28.0,65.0,67.0,0.0,-
90,easy irish soda bread,159569,80,6,"['purpose flour', 'sugar', 'baking soda', 'baking powder', 'salt', 'egg', 'cream', 'raisin']",172.3,7.0,50.0,6.0,7.0,12.0,9.0,-
91,grandma strattons soft cut out cookies,231436,40,6,"['purpose flour', 'baking soda', 'salt', 'egg', 'margarine', 'sugar', 'vanilla']",162.8,9.0,50.0,11.0,4.0,5.0,8.0,-
92,quick yogurt scones,464235,30,10,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'margarine', 'sugar', 'yogurt', 'egg', 'raisin']",219.6,11.0,30.0,19.0,11.0,8.0,10.0,-
93,raisin squares,273961,45,9,"['raisin', 'shortening', 'sugar', 'molasses', 'egg', 'purpose flour', 'oatmeal', 'salt', 'baking soda']",117.8,6.0,54.0,2.0,2.0,4.0,6.0,-
94,refreshing mint chocolate chip cookies,32534,26,8,"['sugar', 'margarine', 'mint extract', 'egg', 'purpose flour', 'baking soda', 'salt', 'mint chip']",109.3,8.0,40.0,4.0,2.0,9.0,5.0,-
95,can t fail fudge,259447,20,8,"['sugar', 'butter', 'milk', 'marshmallow', 'chocolate chip cookie', 'walnut', 'vanilla']",348.6,17.0,236.0,2.0,4.0,33.0,21.0,-
96,chocolate fudge,403911,20,6,"['sugar', 'milk', 'marshmallow', 'butter', 'chocolate chip cookie', 'vanilla']",174.1,11.0,106.0,1.0,1.0,22.0,9.0,-
97,granny s fudge,106728,45,10,"['sugar', 'butter', 'milk', 'chocolate chip cookie', 'marshmallow', 'walnut', 'vanilla extract']",127.5,7.0,77.0,1.0,1.0,15.0,7.0,-
98,mother s best fudge,102054,15,4,"['sugar', 'milk', 'marshmallow', 'nut', 'butter', 'chocolate chip cookie']",195.4,14.0,102.0,3.0,3.0,21.0,9.0,-
99,semisweet chip rocky road frosting,238229,20,7,"['sugar', 'butter', 'milk', 'chocolate chip cookie', 'peanut butter', 'marshmallow']",135.7,12.0,53.0,3.0,4.0,16.0,5.0,-
100,chocolate coconut pie,167893,55,4,"['sugar', 'cocoa', 'egg', 'milk', 'vanilla', 'margarine', 'coconut', 'pistachio']",738.9,63.0,309.0,9.0,19.0,88.0,29.0,-
101,mom s fantasy fudge,265138,10,9,"['margarine', 'sugar', 'milk', 'chocolate chip cookie', 'marshmallow creme', 'walnut', 'vanilla']",1784.7,85.0,1170.0,13.0,22.0,136.0,111.0,-
102,mom s nice and easy icing,109218,10,5,"['margarine', 'coconut', 'sugar', 'nut', 'milk']",1338.8,109.0,692.0,33.0,8.0,150.0,60.0,-
103,rafaelo,217583,60,5,"['milk', 'sugar', 'margarine', 'milk', 'coconut']",209.5,14.0,114.0,3.0,5.0,24.0,9.0,-
104,see s fudge candy  the  original recipe,273828,15,13,"['sugar', 'chocolate chip cookie', 'margarine', 'vanilla', 'milk', 'marshmallow creme', 'nut']",510.0,40.0,249.0,7.0,9.0,50.0,24.0,-
105,curried fish stew  goan style,73575,15,6,"['grouper fillet', 'lemon juice concentrate', 'salt', 'garlic', 'ginger', 'coconut milk powder', 'coriander', 'cumin', 'sugar', 'pepper', 'turmeric', 'cayenne pepper', 'jalapeno pepper', 'durkee onion', 'tomato', 'water', 'canola oil']",394.8,28.0,18.0,48.0,93.0,57.0,3.0,['indian']
106,goan black eyed peas  slow cooker,513463,440,12,"['pea', 'tomato', 'durkee onion', 'ginger', 'garlic', 'pepper', 'coriander', 'salt', 'turmeric', 'cumin', 'sugar', 'water', 'coconut milk powder', 'ground cilantro']",240.3,8.0,77.0,42.0,18.0,23.0,13.0,['indian']
107,cauliflower and  peas curry,151498,35,13,"['oil', 'cumin', 'durkee onion', 'garlic', 'ginger', 'tomato', 'coriander', 'turmeric', 'cumin', 'cayenne pepper', 'cardamom pod', 'salt', 'head cauliflower', 'pea', 'coriander sprig']",264.0,32.0,26.0,3.0,9.0,13.0,5.0,-
108,indian inspired crepes,157581,60,13,"['oil', 'durkee onion', 'garlic', 'jalapeno pepper', 'ginger', 'turmeric', 'coriander', 'cumin', 'garam masala', 'ground beef', 'tomato', 'yogurt', 'salt']",245.4,25.0,16.0,6.0,31.0,26.0,2.0,-
109,meatball   tomato sauce  moroccan tagine,261186,45,9,"['ground beef', 'leaf parsley', 'durkee onion', 'cumin', 'paprika', 'coriander', 'cayenne pepper', 'pepper', 'oil', 'tomato', 'tomato sauce', 'ground cilantro', 'garlic', 'oil', 'salt', 'pepper', 'cinnamon', 'turmeric']",425.0,43.0,43.0,57.0,48.0,41.0,7.0,-
110,kung pao chicken for two,262719,35,22,"['chicken breast', 'sherry', 'soy sauce', 'garlic', 'ginger', 'peanut butter', 'peanut butter', 'pepper flake', 'chicken broth', 'vinegar', 'sesame oil', 'oyster sauce', 'hoisin sauce', 'cornstarch', 'bell pepper', 'scallion']",448.9,43.0,15.0,41.0,66.0,23.0,4.0,['chinese']
111,stir fried beef and broccoli with oyster sauce,130200,50,25,"['beef steak', 'soy sauce', 'sherry', 'chicken broth', 'oyster sauce', 'sugar', 'sesame oil', 'cornstarch', 'garlic', 'ginger', 'peanut butter', 'broccoli', 'water', 'bell pepper', 'scallion']",390.3,32.0,28.0,61.0,61.0,29.0,6.0,['chinese']
112,orange beef   broccoli stir fry,167730,40,19,"['juice', 'beef broth', 'soy sauce', 'gingerroot', 'sugar', 'garlic', 'pepper flake', 'sirloin beef', 'sesame seed', 'oil', 'fry vegetable', 'cornstarch', 'sesame oil', 'zest', 'section']",400.8,39.0,56.0,47.0,48.0,39.0,5.0,-
113,spicy shrimp with hot chili peppers,96887,55,20,"['cornstarch', 'sherry', 'soy sauce', 'garlic', 'ginger', 'sesame oil', 'shrimp', 'chicken broth', 'sugar', 'rice vinegar', 'chili pepper', 'oil', 'durkee onion', 'bell pepper']",361.9,20.0,43.0,46.0,54.0,9.0,7.0,-
114,stir fry beef with string green beans,90364,55,13,"['flank steak', 'cornstarch', 'sherry', 'soy sauce', 'string bean', 'sugar', 'oil', 'garlic', 'ginger', 'chicken broth', 'soy sauce']",181.6,18.0,7.0,13.0,27.0,14.0,1.0,-
115,colossal custard pancakes,288421,20,9,"['purpose flour', 'sugar', 'salt', 'almond extract', 'milk', 'egg', 'butter']",390.1,24.0,78.0,19.0,29.0,37.0,15.0,-
116,french cherry clafouti,38705,65,8,"['egg', 'sugar', 'milk', 'vanilla', 'wheat flour', 'salt', 'cherry']",280.4,7.0,140.0,3.0,15.0,10.0,17.0,-
117,julia child s cherry clafouti,239454,80,11,"['milk', 'sugar', 'egg', 'vanilla', 'salt', 'wheat flour', 'cherry', 'sugar']",247.0,6.0,129.0,4.0,13.0,9.0,15.0,-
118,lomousin cherry pudding cake,176881,57,14,"['cherry', 'cognac', 'sugar', 'milk', 'egg', 'vanilla', 'almond extract', 'salt', 'wheat flour', 'sugar']",233.3,6.0,87.0,4.0,14.0,8.0,13.0,-
119,mom mom s rice pudding,238426,115,4,"['minute rice', 'milk', 'egg', 'sugar', 'salt', 'vanilla']",209.7,11.0,51.0,10.0,17.0,18.0,8.0,-
120,black eyed peas with winter squash   brown rice,95867,15,8,"['summer squash', 'pea', 'grain rice', 'oil', 'garlic', 'bell pepper', 'durkee onion', 'salt', 'pepper', 'habanero sauce']",394.6,10.0,15.0,18.0,22.0,6.0,24.0,-
121,blume s peruvian chicken,332359,40,15,"['chicken breast', 'durkee onion', 'garlic', 'chily', 'ground cilantro', 'chicken broth', 'cumin powder', 'salt', 'pepper', 'oil', 'grain rice', 'pea', 'corn']",589.3,31.0,8.0,29.0,65.0,22.0,22.0,-
122,curried split pea soup,216242,65,10,"['oil', 'durkee onion', 'salt', 'pepper', 'garlic', 'pea', 'chicken broth', 'curry powder']",374.8,12.0,34.0,2.0,43.0,5.0,19.0,-
123,weight watchers core mexican rice,160186,70,10,"['salt', 'garlic', 'oil', 'grain rice', 'chicken broth', 'ro -tel tomato', 'bell pepper', 'durkee onion']",192.4,12.0,4.0,37.0,6.0,5.0,9.0,-
124,zesty skillet chicken altered by mep,69195,45,5,"['oil', 'chicken breast halve', 'durkee onion', 'garlic', 'chily', 'corn', 'pepper', 'chily', 'jack cheese', 'ground cilantro', 'grain rice']",289.9,13.0,13.0,35.0,61.0,6.0,7.0,-
125,ciro and sal s salad dressing,97432,10,1,"['wine vinegar', 'garlic', 'leaf basil', 'oregano', 'salt', 'pepper', 'oil']",1440.7,249.0,0.0,48.0,0.0,111.0,0.0,-
