,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
39,three berry crisp,91736,75,7,"['apple', 'strawberry', 'rhubarb', 'sugar', 'wheat flour', 'cinnamon', 'oatmeal', 'sugar', 'nutmeg', 'butter']",276.6,10.0,123.0,2.0,7.0,19.0,17.0,-
40,emergency steak,122650,85,9,"['ground beef', 'wheat flake', 'milk', 'pepper', 'salt', 'durkee onion', 'egg', 'milk', 'oil', 'wheat flour']",860.1,87.0,4.0,48.0,75.0,84.0,16.0,-
41,liver and onion tart,237782,55,16,"['shortcrust pastry', 'pork liver', 'durkee onion', 'wheat flour', 'egg', 'milk', 'salt', 'pepper', 'oil']",502.8,38.0,13.0,17.0,69.0,38.0,11.0,-
42,spinach  pancakes  finnish,503217,21,9,"['spinach', 'wheat flour', 'milk', 'egg', 'cheese', 'oil']",564.5,47.0,2.0,54.0,50.0,65.0,16.0,-
43,spinach pie with muenster crust,82521,75,8,"['spinach', 'cheese', 'durkee onion', 'cottage cheese', 'egg', 'parmesan cheese', 'salt', 'pepper', 'pimiento strip']",352.4,35.0,10.0,38.0,58.0,67.0,3.0,-
44,spinach swiss pie,224534,70,8,"['spinach', 'cheese', 'durkee onion', 'milk', 'egg', 'biscuit mix', 'salt', 'pepper', 'nutmeg']",225.2,19.0,11.0,29.0,26.0,30.0,5.0,-
45,bbq zucchini,382943,20,17,"['zucchini', 'durkee onion', 'barbecue rub', 'oil', 'barbecue sauce']",61.8,6.0,9.0,7.0,2.0,2.0,2.0,-
46,chicken  mushroom  and gruyere grilled sandwiches,91238,25,9,"['oil', 'champignon mushroom', 'pepper', 'gruyere cheese', 'bread', 'chicken meat', 'mayonnaise']",537.1,52.0,18.0,25.0,54.0,59.0,10.0,-
47,french onion soup grilled cheese,274288,40,8,"['gruyere cheese', 'bread', 'durkee onion', 'oil', 'butter', 'pepper']",466.7,40.0,17.0,26.0,45.0,66.0,11.0,-
48,leftover rotisserie chicken sandwich,317736,20,11,"['chicken meat', 'bread', 'cheddar cheese', 'honey mustard dress', 'oil']",239.3,11.0,8.0,15.0,31.0,10.0,8.0,-
49,mousakhan  palestinian chicken,70829,140,14,"['chicken meat', 'pepper', 'oil', 'durkee onion', 'sumaq', 'bread']",788.4,89.0,9.0,9.0,115.0,74.0,1.0,-
50,brussels sprouts with creamy parmesan garlic sauce,155233,10,6,"['fresh brussels sprouts', 'salt', 'pepper', 'yogurt', 'garlic salad dress', 'parmesan cheese']",67.5,2.0,15.0,2.0,9.0,3.0,3.0,-
51,dannon parmesan artichoke dip,156038,65,3,"['yogurt', 'parmesan cheese', 'artichoke heart', 'leaf parsley', 'pepper', 'salt']",20.7,1.0,2.0,1.0,2.0,2.0,0.0,-
52,potato flake fish,136840,30,7,"['tilapia fillet', 'salt', 'pepper', 'wheat flour', 'potato flake', 'parmesan cheese', 'leaf parsley', 'garlic', 'egg']",256.6,9.0,1.0,11.0,61.0,12.0,6.0,-
53,ww 4 points   lemon crumb chicken,252453,35,8,"['bread crumb', 'parmesan cheese', 'leaf parsley', 'lemon zest', 'chicken breast', 'salt', 'pepper', 'calorie mayonnaise']",191.4,7.0,4.0,21.0,56.0,5.0,2.0,-
54,yellow squash fritters,108972,20,7,"['summer squash', 'egg', 'wheat flour', 'pepper', 'salt', 'parmesan cheese']",54.8,3.0,2.0,9.0,6.0,5.0,1.0,-
55,crysti s party crab dip,162025,10,4,"['crabmeat', 'cheese', 'cream', 'mayonnaise', 'seasoning salt', 'garlic']",80.0,10.0,0.0,5.0,5.0,20.0,0.0,-
56,dill sour cream sauce,182312,10,3,"['mayonnaise', 'cream', 'baby dill pickle', 'mustard', 'garlic', 'pepper']",174.1,24.0,11.0,11.0,2.0,23.0,2.0,-
57,norwegian stuffed eggs,235325,20,6,"['egg', 'salmon', 'butter', 'cream', 'cheese', 'baby dill pickle']",53.9,6.0,1.0,2.0,7.0,8.0,0.0,-
58,roasted salmon with mustard dill glaze,475978,20,6,"['mayonnaise', 'mustard', 'baby dill pickle', 'sugar', 'lemon juice concentrate', 'salmon']",52.4,5.0,9.0,5.0,0.0,2.0,1.0,-
59,the famous sizzler s sauce,339250,15,2,"['mayonnaise', 'mustard', 'cream']",99.2,13.0,6.0,7.0,0.0,8.0,1.0,-
60,beef pot roast,28582,75,6,"['arm roast', 'salt', 'pepper', 'water', 'wheat flour', 'durkee onion', 'oil']",492.4,55.0,9.0,40.0,64.0,66.0,2.0,-
61,chicken paprikash  hungarian style i think,392210,80,13,"['chicken drumstick', 'chicken thigh', 'water', 'durkee onion', 'chicken bouillon cube', 'paprika', 'cream', 'salt', 'pepper', 'vegetable oil']",527.5,65.0,10.0,21.0,49.0,108.0,4.0,-
62,mary s swiss steak,201323,55,9,"['margarine', 'durkee onion', 'beef steak', 'wheat flour', 'salt', 'pepper', 'paprika', 'water', 'cream']",303.1,24.0,7.0,43.0,55.0,24.0,3.0,-
63,mushroom noodle soup,212500,40,13,"['champignon mushroom', 'butter', 'durkee onion', 'wheat flour', 'chicken bouillon cube', 'water', 'pepper', 'salt', 'garlic salt', 'cream', 'paprika', 'spaghetti noodle']",228.5,27.0,9.0,37.0,10.0,53.0,4.0,-
64,pork chop romance,85343,130,14,"['pork loin chop', 'wheat flour', 'pepper', 'oil', 'durkee onion', 'chicken bouillon cube', 'water', 'cream']",594.5,67.0,16.0,26.0,86.0,73.0,1.0,-
65,best chewy cocoa brownies,250671,10,8,"['sugar', 'butter', 'water', 'egg', 'vanilla', 'wheat flour', 'baking cocoa', 'baking powder', 'salt', 'nut']",122.6,8.0,47.0,3.0,3.0,17.0,5.0,-
66,brownie thins ii,337971,25,11,"['butter', 'cocoa', 'sugar', 'egg', 'wheat flour', 'vanilla', 'nut', 'salt', 'sugar']",228.8,21.0,68.0,5.0,6.0,33.0,8.0,-
67,hubby s chewy brownies,335894,40,6,"['sugar', 'cocoa', 'wheat flour', 'baking powder', 'salt', 'butter', 'egg', 'water', 'vanilla']",150.7,2.0,84.0,2.0,4.0,4.0,10.0,-
68,mud hen cookies,126005,45,7,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'vanilla', 'salt', 'nut', 'sugar']",172.8,11.0,70.0,5.0,5.0,15.0,8.0,-
69,no comparison brownies,335066,45,8,"['butter', 'sugar', 'vanilla', 'egg', 'wheat flour', 'cocoa', 'baking powder', 'salt']",185.9,7.0,100.0,6.0,5.0,13.0,11.0,-
70,chicken  or salmon  in a zesty lemon cream sauce,161141,20,9,"['chicken breast', 'olive oil', 'garlic', 'lemon juice concentrate', 'caper', 'spice seasoning', 'cream', 'wheat flour', 'pepper']",253.1,21.0,1.0,9.0,54.0,25.0,1.0,-
71,grilled lemon mustard salmon with sour cream,491383,27,15,"['oil', 'lemon juice concentrate', 'mustard', 'garlic', 'salmon', 'cream', 'baby dill pickle', 'chive']",265.4,27.0,5.0,6.0,48.0,25.0,0.0,-
72,grilled salmon with rosemary  south beach phase i,479456,22,10,"['salmon', 'oil', 'lemon juice concentrate', 'salt', 'pepper', 'garlic', 'rosemary leave', 'rosemary sprigs', 'caper']",167.0,11.0,0.0,9.0,46.0,6.0,0.0,-
73,lemon garlic roasted chicken thighs,93178,75,8,"['chicken thigh', 'lemon', 'lemon juice concentrate', 'garlic', 'oil', 'spice seasoning']",87.8,3.0,2.0,2.0,28.0,2.0,0.0,-
74,piccata sauce   topping for white fish,256629,35,10,"['garlic', 'wine', 'lemon juice concentrate', 'caper', 'oil', 'parmesan cheese', 'halibut fillet']",266.6,14.0,2.0,18.0,72.0,15.0,0.0,-
75,bev s macaroni and cheese,30366,45,10,"['butter', 'wheat flour', 'salt', 'mustard', 'pepper', 'milk', 'cheddar cheese', 'wheat elbow macaroni']",420.3,31.0,5.0,29.0,37.0,64.0,13.0,['american']
76,double macaroni and cheese,4844,50,11,"['wheat elbow macaroni', 'cheddar cheese', 'cottage cheese', 'wheat flour', 'butter', 'milk', 'salt', 'pepper']",691.7,53.0,6.0,43.0,68.0,108.0,19.0,['american']
77,gratineed macaroni and cheese with tomatoes,290492,55,21,"['wheat elbow macaroni', 'butter', 'butter', 'baguette', 'thyme sprigs', 'salt', 'pepper', 'milk', 'wheat flour', 'nutmeg', 'cheddar cheese', 'tomato']",970.8,67.0,23.0,57.0,82.0,134.0,34.0,['american']
78,hattie jo s homemade macaroni,380270,50,7,"['wheat elbow macaroni', 'butter', 'wheat flour', 'salt', 'pepper', 'milk', 'cheddar cheese']",592.7,45.0,5.0,27.0,52.0,92.0,18.0,['american']
79,the best homemade mac and cheese,225940,60,14,"['wheat elbow macaroni', 'cheddar cheese', 'cheddar cheese', 'butter', 'wheat flour', 'milk']",641.5,66.0,5.0,31.0,68.0,136.0,9.0,['american']
80,decadent eggnog  bailey s,180217,20,7,"['egg', 'sugar', 'milk', 'cream', 'cream']",522.9,64.0,76.0,5.0,15.0,125.0,7.0,-
81,egg nog,489873,10,1,"['milk', 'egg', 'sugar', 'cream', 'vanilla', 'cinnamon']",410.2,39.0,100.0,6.0,24.0,72.0,11.0,-
82,french toast with jam,328006,22,3,"['bread', 'egg', 'milk', 'strawberry jam', 'sugar', 'cream', 'ice cream topping']",478.1,31.0,45.0,22.0,37.0,51.0,18.0,-
83,old fashioned coconut custard,116913,80,5,"['milk', 'sugar', 'egg', 'cream', 'milk', 'coconut']",792.4,72.0,260.0,11.0,39.0,154.0,25.0,-
84,super simple blender chocolate mousse,149576,55,4,"['sugar', 'chocolate chip cookie', 'egg', 'milk', 'brandy', 'cream']",309.4,24.0,143.0,1.0,10.0,44.0,13.0,-
85,7 ingredient peanut butter cookies,250024,20,11,"['peanut butter', 'wheat flour', 'sugar', 'egg', 'nutmeg', 'cinnamon']",103.6,6.0,53.0,1.0,5.0,4.0,4.0,-
86,cranberry yam bread,305812,65,10,"['cheese', 'sugar', 'yam', 'egg', 'vanilla extract', 'cinnamon', 'nutmeg', 'baking mix', 'cranberry']",228.7,15.0,78.0,9.0,7.0,22.0,10.0,-
87,easy but wonderfully delicious apple muffins,346413,30,5,"['egg', 'sugar', 'wheat flour', 'baking powder', 'apple', 'cinnamon', 'nutmeg']",172.7,1.0,119.0,3.0,4.0,1.0,13.0,-
88,quick  easy sugar cookies recipe,480137,18,9,"['wheat flour', 'baking soda', 'butter', 'sugar', 'egg', 'vanilla extract', 'cinnamon']",172.1,12.0,50.0,6.0,3.0,24.0,7.0,-
89,the best carrot casserole  ever,264058,30,8,"['baby carrot', 'butter', 'sugar', 'wheat flour', 'baking powder', 'vanilla extract', 'nutmeg', 'cinnamon', 'egg', 'sugar']",288.6,21.0,122.0,9.0,7.0,39.0,12.0,-
90,dreamsicle lovers cake,283537,90,17,"['chocolate cake mix', 'water', 'vegetable oil', 'egg', 'extract', 'o', 'water', 'water', 'cheese', 'vanilla pudding', 'milk', 'vanilla', 'whip']",241.3,18.0,97.0,11.0,6.0,25.0,10.0,-
91,jell o magic mousse,219916,490,7,"['water', 'o', 'whip']",209.7,17.0,41.0,1.0,13.0,49.0,6.0,-
92,orange dreamsicle jello,177082,20,5,"['o', 'vanilla pudding', 'water', 'whip']",278.5,11.0,201.0,17.0,5.0,31.0,17.0,-
93,sugar free orange bavarian,137584,12,8,"['gelatin', 'water', 'milk', 'vanilla pudding', 'vanilla extract']",74.0,6.0,0.0,2.0,7.0,12.0,2.0,-
94,ww 4 points   red velvet cake,137255,40,9,"['chocolate cake mix', 'mountain dew soda', 'cheesecake pudding mix', 'whip', 'milk']",13.8,0.0,0.0,0.0,2.0,0.0,0.0,-
95,best waffles ever,8556,18,13,"['wheat flour', 'egg', 'baking soda', 'baking powder', 'sugar', 'salt', 'milk', 'butter', 'vanilla', 'cinnamon']",261.9,18.0,3.0,21.0,20.0,31.0,9.0,-
96,blueberry bakery muffins,224236,40,12,"['wheat flour', 'sugar', 'cinnamon', 'butter', 'sugar', 'baking powder', 'salt', 'milk', 'egg', 'vanilla', 'blueberry']",210.5,12.0,60.0,9.0,6.0,24.0,10.0,-
97,breakfast cream cheese snack cake,350176,40,10,"['butter', 'cheese', 'egg', 'sugar', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'milk', 'sugar', 'cinnamon']",509.6,40.0,137.0,20.0,15.0,79.0,20.0,-
98,cream cheese coffee cake,270164,50,9,"['butter', 'cheese', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'milk', 'sugar', 'cinnamon']",373.2,26.0,123.0,10.0,9.0,52.0,16.0,-
99,easy coffee cake,315871,55,8,"['butter', 'cheese', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'milk', 'sugar', 'cinnamon']",447.8,31.0,153.0,12.0,11.0,62.0,20.0,-
100,super swiss steak  crock pot,63175,555,6,"['beef steak', 'seasoning salt', 'potato', 'baby carrot', 'durkee onion', 'tomato', 'seasoning salt', 'oregano', 'thyme sprigs', 'garlic', 'beef gravy']",458.7,22.0,25.0,17.0,62.0,29.0,16.0,['american']
101,crock pot swiss steak,108667,495,4,"['beef steak', 'seasoning salt', 'potato', 'baby carrot', 'durkee onion', 'tomato', 'oregano', 'garlic']",716.7,50.0,32.0,13.0,77.0,64.0,22.0,-
102,oven chuck roast,346322,310,6,"['roast', 'seasoning salt', 'potato', 'durkee onion', 'beer', 'baby carrot', 'garlic']",627.2,46.0,22.0,5.0,67.0,60.0,17.0,-
103,swiss steak supper,183895,555,11,"['beef steak', 'seasoning salt', 'potato', 'baby carrot', 'durkee onion', 'garlic', 'beef gravy', 'leaf parsley']",427.1,28.0,15.0,17.0,57.0,35.0,12.0,-
104,swiss steak supper  crock pot,385221,435,10,"['beef steak', 'seasoning salt', 'potato', 'baby carrot', 'durkee onion', 'tomato', 'beef gravy', 'leaf parsley']",449.7,28.0,27.0,25.0,58.0,35.0,14.0,-
105,maple dijon mustard salmon,231381,15,7,"['salmon', 'maple syrup', 'mustard']",462.4,15.0,192.0,35.0,75.0,7.0,18.0,-
106,maple glazed salmon   or trout,384323,25,4,"['maple syrup', 'mustard', 'soy sauce', 'salmon']",398.9,15.0,95.0,27.0,95.0,9.0,9.0,-
107,maple glazed salmon fillets,91991,20,5,"['salmon', 'maple syrup', 'hoisin sauce', 'mustard', 'pepper']",414.9,17.0,32.0,15.0,127.0,9.0,3.0,-
108,maple planked salmon with grilled lemon,383553,10,10,"['maple syrup', 'mustard', 'salmon', 'lemon', 'plank']",518.6,16.0,193.0,9.0,98.0,9.0,18.0,-
109,vermont salmon,163599,11,7,"['salmon', 'mustard', 'salt', 'maple syrup']",496.7,14.0,193.0,79.0,92.0,6.0,18.0,-
110,fresh lemon basil salad dressing,318819,5,1,"['cheese fantastico salad dress', 'leaf basil', 'lemon juice concentrate']",86.5,12.0,10.0,12.0,0.0,6.0,1.0,-
111,homemade garlic powder,266352,270,6,"['garlic head', 'salt']",3.6,0.0,0.0,0.0,0.0,0.0,0.0,-
112,lemon dressing,499748,2,2,"['lemon juice concentrate', 'leaf basil', 'salt', 'paprika', 'pepper', 'oil']",83.7,13.0,1.0,16.0,0.0,6.0,0.0,-
113,maple sugar sauce,310262,20,5,"['maple sugar', 'butter', 'lemon juice concentrate', 'salt']",208.3,6.0,163.0,1.0,0.0,13.0,14.0,-
114,vegan creamy pasta salad with artichoke hearts,232212,16,4,"['mayonnaise', 'lemon juice concentrate', 'bow tie pasta', 'artichoke heart', 'leaf basil', 'salt']",74.4,2.0,4.0,9.0,5.0,1.0,4.0,-
115,grandma s jello salad  strawberry,285511,210,7,"['gelatin dessert', 'strawberry', 'banana', 'water', 'pineapple chunk', 'cream']",208.8,9.0,112.0,4.0,6.0,19.0,12.0,['american']
116,luscious jello salad,53117,30,6,"['gelatin dessert', 'banana', 'water', 'strawberry', 'pineapple chunk', 'cream']",325.0,23.0,145.0,8.0,9.0,44.0,15.0,-
117,strawberry jell o salad,95162,15,7,"['gelatin dessert', 'water', 'strawberry', 'pineapple chunk', 'cream']",299.6,12.0,179.0,6.0,8.0,25.0,18.0,-
118,strawberry luscious,122516,20,7,"['gelatin dessert', 'water', 'strawberry', 'pineapple chunk', 'banana', 'cream']",351.0,9.0,243.0,9.0,10.0,19.0,24.0,-
119,strawberry sour cream salad,138906,255,6,"['gelatin dessert', 'water', 'strawberry', 'pineapple chunk', 'banana', 'cream']",181.5,7.0,108.0,3.0,5.0,15.0,11.0,-
120,authentic mexican pork chile verde,360072,210,21,"['salt', 'chili powder', 'oregano', 'garlic', 'cumin', 'pork shoulder', 'tomatillo', 'chily', 'garlic', 'durkee onion', 'beer', 'ground cilantro', 'tabasco sauce', 'pepper', 'grain rice', 'cream', 'lime']",1083.8,97.0,17.0,58.0,118.0,120.0,21.0,['mexican']
121,hatch chili pork stew,376578,90,39,"['pork sirloin chop', 'vegetable oil', 'chily', 'tomatillo', 'garlic', 'durkee onion', 'ground cilantro', 'water', 'chicken bouillon cube', 'cumin powder', 'pepper', 'lime', 'corn tortilla', 'cheese']",536.9,45.0,38.0,12.0,102.0,29.0,5.0,"['american', 'mexican']"
122,pioneer woman s favorite enchiladas,353271,80,22,"['canola oil', 'purpose flour', 'enchilada sauce', 'chicken broth', 'salt', 'pepper', 'ground cilantro', 'ground beef', 'durkee onion', 'chily', 'corn tortilla', 'cheddar cheese', 'olive', 'durkee onion']",844.8,91.0,48.0,115.0,84.0,102.0,12.0,['mexican']
123,rio grande beef burritos,194238,35,25,"['skirt steak', 'garlic', 'cumin', 'oil', 'lime juice concentrate', 'durkee onion', 'chily', 'pepper', 'cream', 'jack cheese', 'oregano', 'tortilla flour']",1274.4,124.0,32.0,106.0,121.0,178.0,25.0,"['american', 'mexican']"
124,turkey  tomatillo  and bean burritos,177595,45,21,"['tortilla flour', 'vegetable oil', 'turkey breast', 'durkee onion', 'garlic', 'bell pepper', 'salt', 'pepper', 'chicken broth', 'pinto bean', 'tomatillo salsa', 'ground cilantro', 'jack cheese']",978.6,58.0,30.0,77.0,148.0,82.0,27.0,['mexican']
125,green tomato casserole,186562,70,6,"['tomato', 'sugar', 'salt', 'pepper', 'breadcrumb', 'cheddar cheese', 'butter']",232.2,20.0,28.0,38.0,20.0,39.0,6.0,['american']
126,herb cheese sauce for fish,251802,10,3,"['butter', 'lemon juice concentrate', 'cream', 'cottage cheese', 'parmesan cheese', 'wheat flour', 'leaf parsley', 'baby dill pickle', 'leaf basil', 'pepper']",109.3,15.0,2.0,5.0,6.0,29.0,0.0,['american']
