,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
32,cocoa ripple squares,272501,55,16,"['shortening', 'sugar', 'egg', 'purpose flour', 'baking powder', 'salt', 'milk', 'baking cocoa', 'walnut', 'butter']",384.2,35.0,90.0,13.0,11.0,33.0,13.0,-
33,frosted fudge brownies,89084,38,15,"['butter', 'baking cocoa', 'egg', 'sugar', 'purpose flour', 'baking powder', 'salt', 'vanilla', 'sugar icing', 'milk']",250.5,16.0,119.0,7.0,5.0,32.0,12.0,-
34,mocha walnut butter cookies,44804,23,10,"['walnut', 'butter', 'sugar', 'cocoa', 'espresso', 'purpose flour', 'milk', 'sugar icing']",121.1,11.0,32.0,1.0,2.0,15.0,4.0,-
35,diet haystacks,143546,50,6,"['breakfast cereal', 'chocolate candy bar', 'peanut butter']",73.1,5.0,15.0,2.0,4.0,6.0,4.0,-
36,people bird seed,130585,15,3,"['peanut butter', 'chocolate candy bar', 'pistachio', 'nut', 'raisin', 'pretzel stick', 'raisin', 'peanut butter']",667.8,64.0,133.0,27.0,32.0,45.0,21.0,-
37,st  nick s snack mix,46457,25,7,"['pretzel stick', 'breakfast cereal', 'oat cereal', 'peanut butter', 'chocolate', 'chocolate candy bar']",620.4,57.0,166.0,20.0,28.0,65.0,20.0,-
38,white treasure cereal snack mix,112350,30,6,"['breakfast cereal', 'oat cereal', 'pretzel', 'peanut butter', 'chocolate candy bar', 'almond bark']",506.9,34.0,92.0,33.0,26.0,31.0,22.0,-
39,ww no bake chocolate peanut butter fiber cookies,97364,40,6,"['breakfast cereal', 'chocolate candy bar', 'sodium peanut butter']",123.9,12.0,19.0,2.0,8.0,11.0,4.0,-
40,abc dip  almond bacon cheddar,442142,5,1,"['almond', 'bacon', 'cheddar cheese', 'mayonnaise', 'durkee onion', 'salt']",189.5,24.0,6.0,13.0,12.0,25.0,2.0,-
41,almond bacon cheese spread,236671,10,4,"['almond', 'bacon', 'cheese', 'durkee onion', 'mayonnaise', 'salt']",128.6,17.0,6.0,10.0,3.0,8.0,1.0,-
42,best stuff on earth,75161,20,5,"['bacon', 'durkee onion', 'cheddar cheese', 'almond', 'mayonnaise']",351.2,49.0,2.0,23.0,26.0,64.0,0.0,-
43,dump dip,149623,15,5,"['bacon', 'cheddar cheese', 'durkee onion', 'mayonnaise']",550.5,75.0,6.0,38.0,42.0,105.0,1.0,-
44,neiman marcus cheese ball,157555,5,1,"['mayonnaise', 'durkee onion', 'cheddar cheese', 'bacon', 'almond']",458.7,63.0,10.0,29.0,25.0,63.0,3.0,-
45,easy lemon snack cake,115946,45,14,"['wheat flour', 'sugar', 'baking powder', 'salt', 'egg', 'lemon', 'butter', 'milk', 'sugar', 'lemon juice concentrate']",299.5,13.0,144.0,12.0,7.0,26.0,17.0,-
46,glazed lemon loaf,97135,65,9,"['butter', 'sugar', 'egg', 'lemon', 'rind', 'wheat flour', 'baking powder', 'salt', 'milk', 'lemon juice concentrate', 'sugar']",194.2,8.0,63.0,13.0,7.0,15.0,11.0,-
47,irish kerry cake  zwt3,230194,60,11,"['butter', 'sugar', 'egg', 'lemon', 'rind', 'apple', 'flour', 'salt', 'baking powder']",310.1,26.0,64.0,10.0,8.0,51.0,11.0,-
48,old fashioned lemon bread,69665,65,13,"['wheat flour', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'salad oil', 'lemon', 'rind', 'lemon juice concentrate']",242.9,15.0,89.0,6.0,6.0,8.0,11.0,-
49,starbucks blueberry muffins,214088,25,10,"['butter', 'sugar', 'egg', 'wheat flour', 'lemon', 'rind', 'salt', 'baking powder', 'milk', 'blueberry']",164.2,7.0,55.0,8.0,4.0,14.0,9.0,-
50,cheese stuffed manicotti in meat sauce,179156,55,13,"['manicotti', 'tomato pasta sauce', 'ground beef', 'egg', 'mozzarella cheese', 'ricotta cheese', 'parmesan cheese', 'seasoning salt', 'garlic', 'salt', 'pepper']",836.1,82.0,84.0,75.0,111.0,128.0,10.0,['italian']
51,lasagna in the pressure cooker,529468,22,16,"['oil', 'durkee onion', 'ground beef', 'cheese pasta sauce', 'water', 'ricotta cheese', 'egg', 'parmesan cheese', 'garlic', 'seasoning salt', 'lasagna noodle', 'mozzarella cheese', 'pepper']",728.2,74.0,52.0,43.0,92.0,123.0,8.0,['italian']
52,simple italian baked lasagna,10806,75,16,"['lasagna noodle', 'sauce', 'ricotta cheese', 'parmesan cheese', 'mozzarella cheese', 'durkee onion', 'garlic', 'salt', 'egg', 'ground beef', 'seasoning salt']",414.4,33.0,5.0,26.0,55.0,54.0,8.0,['italian']
53,smaller lasagna for two,494720,75,12,"['lasagna noodle', 'ground beef', 'durkee onion', 'garlic', 'oregano', 'leaf basil', 'salt', 'pepper', 'oil', 'pizza sauce', 'ricotta cheese', 'egg', 'parmesan cheese', 'mozzarella cheese']",1389.7,112.0,106.0,87.0,167.0,177.0,32.0,"['american', 'italian']"
54,world s laziest lasagna,24661,90,18,"['ground beef', 'tomato pasta sauce', 'garlic', 'cottage cheese', 'ricotta cheese', 'mozzarella cheese', 'egg', 'parmesan cheese', 'water', 'lasagna noodle']",474.9,35.0,45.0,40.0,72.0,52.0,9.0,['italian']
55,delicious strawberry cupcakes   strawberry frosting,307154,30,21,"['strawberry', 'purpose flour', 'baking powder', 'salt', 'milk', 'butter', 'sugar', 'egg', 'egg white', 'vanilla extract', 'sugar']",477.3,36.0,206.0,4.0,6.0,74.0,21.0,-
56,frosted sugar cookie cutouts,403516,28,15,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'milk', 'vanilla extract', 'sugar']",134.2,7.0,42.0,3.0,3.0,15.0,6.0,-
57,heritage bundt cake,293975,90,18,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract', 'milk', 'sugar icing']",281.6,20.0,75.0,7.0,8.0,40.0,12.0,-
58,peanutty cupcakes and frosting,327511,40,18,"['purpose flour', 'baking powder', 'salt', 'peanut butter', 'butter', 'sugar', 'egg', 'milk', 'vanilla extract', 'sugar icing', 'peanut butter']",310.1,25.0,105.0,8.0,13.0,30.0,12.0,-
59,white chocolate pound cake with white chocolate icing,242275,90,16,"['milk', 'chocolate baking square', 'butter', 'sugar', 'egg', 'purpose flour', 'baking soda', 'salt', 'sugar icing', 'vanilla extract', 'milk']",607.5,43.0,228.0,16.0,16.0,85.0,27.0,-
60,aromatic herbed chicken,10599,75,22,"['chicken breast halve', 'salt', 'lemon rind', 'lemon juice concentrate', 'durkee onion', 'garlic', 'gingerroot', 'cardamom', 'cinnamon', 'clove', 'vegetable oil', 'cumin', 'coriander seed', 'turmeric', 'pepper', 'tomato', 'ground cilantro']",168.6,4.0,9.0,11.0,53.0,3.0,2.0,['indian']
61,chicken in coconut sauce,482473,89,24,"['water', 'coconut', 'chicken meat', 'ghee', 'durkee onion', 'garlic', 'gingerroot', 'coriander', 'turmeric', 'pepper', 'clove', 'cardamom', 'salt', 'cash', 'yogurt', 'cream', 'purpose flour']",464.4,54.0,28.0,26.0,40.0,71.0,6.0,['indian']
62,chicken tikka masala with seasoned jasmine rice,334860,120,19,"['chicken breast', 'yogurt', 'lemon juice concentrate', 'cumin powder', 'pepper', 'cinnamon', 'salt', 'pepper', 'butter', 'garlic', 'tomato sauce', 'coriander', 'cumin', 'paprika', 'garam masala', 'whipping cream', 'ground cilantro', 'durkee onion', 'durkee onion', 'garlic', 'jasmine rice', 'water', 'clove']",537.7,36.0,37.0,36.0,54.0,55.0,18.0,['indian']
63,indian inspired chicken with raita,466401,50,10,"['yogurt', 'garlic', 'salt', 'coriander', 'ground ginger', 'turmeric', 'cinnamon', 'cumin', 'pepper', 'chicken meat', 'cucumber', 'ground cilantro', 'garlic', 'pepper']",54.7,3.0,17.0,21.0,5.0,6.0,2.0,['indian']
64,spice rubbed roasted salmon with lemon garlic spinach,510240,27,20,"['salt', 'cumin', 'coriander', 'paprika', 'cinnamon', 'pepper', 'salmon', 'durkee onion', 'oil', 'garlic', 'spinach', 'lemon rind', 'lemon juice concentrate', 'ground cilantro', 'lemon wedge']",261.5,13.0,10.0,19.0,74.0,7.0,2.0,-
65,indian fish curry chettinad fish curry,206286,35,16,"['halibut fillet', 'tamarind extract', 'durkee onion', 'tomato', 'garlic', 'chili powder', 'cumin powder', 'fennel seed', 'fenugreek seed', 'powder', 'oil', 'coconut milk powder', 'salt']",1125.9,68.0,190.0,19.0,186.0,80.0,30.0,['indian']
66,salmon fillet,12707,23,6,"['salmon', 'tomato', 'ginger', 'garlic', 'durkee onion', 'salt', 'pepper', 'oil']",418.7,19.0,12.0,33.0,129.0,10.0,3.0,['scottish']
67,escabeche de pescado  crunchy tilapia in tomato sauce,262642,35,10,"['tilapia fillet', 'wheat flour', 'cornmeal', 'pepper', 'oil', 'durkee onion', 'pepper', 'ground cilantro', 'garlic', 'tomato']",887.6,55.0,56.0,31.0,194.0,32.0,15.0,-
68,fish in coconut milk curry,455152,40,14,"['halibut fillet', 'oil', 'garlic', 'bell pepper', 'durkee onion', 'coconut milk powder', 'tomato', 'tamarind paste', 'garam masala', 'pepper']",663.4,48.0,26.0,11.0,162.0,89.0,4.0,-
69,nigerian beef in tomato sauce,307519,65,10,"['strip steak', 'oil', 'salt', 'pepper', 'chicken bouillon cube', 'tomato', 'pepper', 'durkee onion', 'garlic']",698.5,71.0,42.0,65.0,101.0,79.0,5.0,-
70,corn  hominy  and black bean taco soup,445789,85,5,"['oil', 'durkee onion', 'ground beef', 'baby carrot', 'taco seasoning', 'tomato', 'tomato sauce', 'water', 'corn', 'hominy', 'bean', 'cajun seasoning']",331.8,13.0,36.0,43.0,39.0,13.0,16.0,-
71,mild curry ground beef and cabbage,228480,30,6,"['ground beef', 'durkee onion', 'butter', 'curry powder', 'baby carrot', 'celery rib', 'kernel corn', 'chicken noodle soup mix', 'cabbage', 'tamari soy sauce', 'water']",666.5,33.0,23.0,140.0,84.0,42.0,26.0,-
72,mock chow mein,492776,45,5,"['ground beef', 'durkee onion', 'pepper', 'mushroom slice', 'cabbage', 'baby carrot', 'onion soup mix', 'water', 'cornstarch', 'soy sauce']",297.1,17.0,25.0,70.0,55.0,23.0,6.0,-
73,save the stems broccoli  carrot   cabbage stir fry,102766,20,9,"['broccoli stem', 'baby carrot', 'cabbage', 'durkee onion', 'oil', 'water', 'soy sauce', 'sauce']",74.4,7.0,11.0,44.0,5.0,3.0,2.0,-
74,vegetable and ground beef soup,27967,80,5,"['ground beef', 'durkee onion', 'cabbage', 'water', 'tomato', 'tomato sauce', 'sauce', 'oregano', 'leaf basil', 'pepper', 'celery rib', 'potato', 'bean', 'corn', 'baby carrot', 'pearl barley']",244.0,5.0,42.0,17.0,35.0,7.0,12.0,-
75,alfredo sauce  from the pantry,97699,10,7,"['butter', 'cheese', 'garlic', 'milk', 'parmesan cheese', 'pepper']",664.7,90.0,9.0,45.0,48.0,178.0,3.0,['italian']
76,linda s fettuccine alfredo,227903,20,10,"['butter', 'garlic', 'half', 'parmesan cheese', 'cheese', 'pepper', 'fettuccine']",954.9,73.0,11.0,44.0,85.0,138.0,29.0,['italian']
77,olive garden fettuccine alfredo,8596,25,7,"['butter', 'cheese', 'cream', 'garlic', 'salt', 'pepper', 'parmesan cheese', 'fettuccine']",880.3,98.0,11.0,19.0,38.0,190.0,19.0,['italian']
78,to die for fettuccine alfredo,131061,30,10,"['fettuccine', 'butter', 'cream', 'pepper', 'garlic', 'cheese', 'parmesan cheese']",881.3,93.0,0.0,24.0,42.0,183.0,21.0,['italian']
79,easy alfredo sauce with pasta,142795,30,5,"['fettuccine', 'cheese', 'butter', 'milk', 'parmesan cheese', 'salt', 'pepper', 'garlic']",1192.9,125.0,2.0,55.0,86.0,249.0,24.0,-
80,apple butternut squash soup,86727,110,12,"['butternut squash', 'durkee onion', 'baby carrot', 'butter', 'apple', 'chicken broth', 'salt', 'thyme sprigs', 'pepper']",241.2,14.0,67.0,43.0,13.0,26.0,12.0,['american']
81,betty crocker butternut squash soup,239168,60,13,"['durkee onion', 'butter', 'chicken broth', 'butternut squash', 'pear', 'thyme sprigs', 'salt', 'pepper', 'coriander', 'cream', 'pear', 'pistachio']",530.1,59.0,84.0,24.0,14.0,92.0,15.0,['american']
82,cheddar butternut squash soup  lightened up,174955,35,12,"['butternut squash', 'chicken broth', 'cream', 'cheddar cheese', 'butter', 'cayenne pepper', 'salt', 'pepper', 'sugar', 'chive']",260.4,20.0,20.0,7.0,16.0,41.0,10.0,['american']
83,leek and green onion chowder,225111,50,15,"['leek', 'butter', 'purpose flour', 'pepper', 'chicken broth', 'durkee onion', 'lemon juice concentrate', 'salt', 'lemon slice', 'cream']",221.4,6.0,42.0,5.0,18.0,8.0,13.0,['american']
84,tsr version of spago butternut squash soup by todd wilbur,272792,45,7,"['butter', 'leek', 'butternut squash', 'apple', 'chicken broth', 'allspice', 'nutmeg', 'salt', 'pepper', 'cardamom', 'cream', 'sugar']",306.6,35.0,34.0,22.0,9.0,70.0,7.0,-
85,bergie s crock pot pheasant,9166,1740,13,"['pheasant', 'salt', 'soy sauce', 'sauce', 'sugar', 'garlic', 'smoke', 'vinegar', 'tabasco jalapeno sauce', 'pepper']",886.3,57.0,108.0,722.0,193.0,54.0,11.0,['american']
86,crock pot boiled peanuts,62312,430,6,"['peanut butter', 'salt', 'water']",4915.3,656.0,137.0,2367.0,447.0,296.0,46.0,['american']
87,corned beef and cabbage   the right way,258854,10320,21,"['water', 'salt', 'sugar', 'mustard', 'spice', 'garlic', 'beef brisket', 'celery rib', 'durkee onion', 'potato', 'baby carrot', 'rutabaga', 'cabbage']",2035.7,218.0,183.0,1197.0,196.0,283.0,29.0,-
88,garlic rosemary roast chicken with jus,222223,150,34,"['table salt', 'garlic', 'rosemary sprigs', 'chicken meat', 'pepper', 'olive oil', 'chicken broth', 'water', 'wine', 'pepper']",3241.2,354.0,7.0,2416.0,483.0,317.0,9.0,-
89,sweet tea baby back ribs,535269,1560,13,"['baby back rib', 'tea', 'sugar', 'salt', 'peppercorn', 'leave', 'garlic', 'clove', 'paprika', 'onion powder', 'garlic', 'cayenne pepper', 'chili powder', 'cumin powder']",3681.0,294.0,892.0,1222.0,429.0,344.0,96.0,-
90,banana blast,418872,2,3,"['liquor', 'juice']",54.1,0.0,40.0,0.0,1.0,0.0,4.0,-
91,blackberry and banana smoothie,237125,7,1,"['juice', 'cherry yogurt', 'banana', 'blackberrie']",120.4,0.0,78.0,0.0,3.0,0.0,9.0,-
92,hawaiian pops,386339,125,3,"['juice', 'fruit punch']",17.3,0.0,16.0,0.0,0.0,0.0,1.0,-
93,shannon s strawberry pineapple parfait,26005,7,2,"['juice', 'strawberry', 'cherry yogurt', 'nuts cereal']",123.3,0.0,88.0,1.0,3.0,0.0,10.0,-
94,sunshine shake,214415,3,4,"['cherry yogurt', 'juice']",193.6,11.0,83.0,4.0,17.0,24.0,7.0,-
95,braised italian beef stew,192446,195,26,"['beef chuck roast', 'salt', 'pepper', 'oil', 'celery rib', 'baby carrot', 'durkee onion', 'garlic', 'wine', 'tomato', 'thyme sprigs', 'leaf']",1128.6,121.0,29.0,46.0,142.0,153.0,5.0,['italian']
96,katsons chorizo lasagna,393518,120,21,"['chorizo sausage', 'tomato', 'durkee onion', 'garlic', 'oil', 'pepper', 'ricotta cheese', 'mozzarella cheese', 'lasagna noodle']",1029.8,101.0,37.0,61.0,105.0,142.0,18.0,['american']
97,spinach stuffed shells with a mushroom sauce,116484,80,20,"['jumbo pasta shell', 'shiitake mushroom', 'water', 'oil', 'durkee onion', 'garlic', 'spinach', 'wine', 'leaf basil', 'thyme sprigs', 'oregano', 'tomato', 'ricotta cheese', 'pecorino romano cheese', 'mozzarella cheese', 'egg', 'nutmeg']",1438.5,87.0,37.0,28.0,140.0,150.0,51.0,['italian']
98,victoria gotti s sunday lasagna,173161,140,20,"['ricotta cheese', 'mozzarella cheese', 'pecorino romano cheese', 'egg', 'milk', 'pepper', 'olive oil', 'durkee onion', 'garlic', 'sausage', 'chicken gravy', 'lasagna noodle']",1863.5,136.0,17.0,323.0,180.0,180.0,58.0,['italian']
99,ziti al mulignan  baked pasta with eggplant,60653,90,23,"['eggplant', 'ziti pasta', 'ricotta cheese', 'mozzarella cheese', 'parmigiano', 'tomato', 'garlic', 'salt', 'pepper', 'oregano', 'oil', 'water']",1163.0,81.0,35.0,39.0,120.0,140.0,36.0,['italian']
100,broccoli leek soup,427132,45,22,"['broccoli', 'oil', 'butter', 'leek', 'russet potato', 'garlic', 'chicken broth', 'salt', 'pepper', 'half', 'chive']",194.6,12.0,19.0,22.0,18.0,13.0,8.0,-
101,cheddar and garlic stuffed potatoes,288996,75,19,"['garlic', 'oil', 'russet potato', 'butter', 'cream', 'cheddar cheese', 'pepper', 'durkee onion']",474.5,41.0,8.0,12.0,33.0,84.0,14.0,-
102,pork medallions with mustard chive sauce,103890,50,19,"['butter', 'oil', 'leek', 'chicken broth', 'wine', 'garlic', 'cream', 'honey dijon mustard', 'pork tenderloin', 'chive']",339.7,27.0,8.0,9.0,66.0,35.0,2.0,-
103,red pepper vichyssoise,409882,60,25,"['bell pepper', 'leek', 'butter', 'chicken broth', 'russet potato', 'cream', 'salt', 'pepper', 'creme fraiche', 'chive']",229.7,23.0,17.0,22.0,10.0,44.0,6.0,-
104,twice baked potatoes with leeks,369581,110,22,"['russet potato', 'leek', 'butter', 'milk', 'chive', 'salt', 'pepper', 'oil', 'cream']",196.7,8.0,9.0,8.0,8.0,17.0,11.0,-
105,beet and onion salad,308272,30,10,"['beet', 'durkee onion', 'garlic', 'pepper', 'oil', 'wine vinegar']",248.3,28.0,56.0,4.0,6.0,12.0,6.0,['greek']
106,greek feta cheese spread  htipiti,38796,20,4,"['feta cheese', 'oil', 'lemon juice concentrate', 'garlic', 'durkee onion', 'oil', 'pepper']",63.8,7.0,2.0,8.0,4.0,10.0,0.0,['greek']
107,lamb with spinach,64048,90,7,"['lamb', 'pepper', 'oil', 'durkee onion', 'garlic', 'vegetable broth', 'spinach', 'oregano', 'lemon juice concentrate', 'feta cheese']",457.1,47.0,11.0,23.0,72.0,57.0,3.0,['greek']
108,mediterranean corn salad,323422,5,6,"['corn', 'garbanzo bean', 'pepper', 'feta cheese', 'durkee onion', 'garlic', 'oil', 'wine vinegar', 'pepper', 'leaf basil']",155.7,9.0,2.0,28.0,12.0,13.0,7.0,['greek']
109,warm spinach and feta dip,136189,20,6,"['oil', 'durkee onion', 'garlic', 'spinach', 'feta cheese', 'creme fraiche', 'pepper']",438.6,57.0,24.0,40.0,30.0,95.0,4.0,-
110,easy chicken parmesan casserole,45705,50,4,"['chicken nugget', 'tomato pasta sauce', 'mozzarella cheese', 'seasoning salt']",144.3,7.0,69.0,39.0,7.0,3.0,7.0,['italian']
111,easy italian beef stew  crock pot,47993,615,5,"['beef chuck roast', 'durkee onion', 'pepper', 'tomato pasta sauce']",459.9,48.0,35.0,17.0,59.0,61.0,4.0,['italian']
112,florence s eggs italiano,285445,10,7,"['tomato pasta sauce', 'egg', 'cheese']",266.9,22.0,47.0,34.0,34.0,23.0,5.0,['italian']
113,lazy day lasagna,75114,25,3,"['tomato pasta sauce', 'cottage cheese', 'mozzarella cheese', 'egg noodle', 'parmesan cheese']",403.6,26.0,49.0,48.0,48.0,43.0,12.0,['italian']
114,skinny ravioli lasagna,456630,35,5,"['wheat ravioli', 'tomato pasta sauce', 'mozzarella cheese']",59.0,2.0,24.0,11.0,2.0,2.0,3.0,['italian']
115,braised chicken thighs,207263,35,4,"['onion soup mix', 'water', 'poultry seasoning', 'chicken thigh']",174.8,8.0,1.0,7.0,55.0,7.0,0.0,['american']
116,garlic dijon dump chicken,166086,50,6,"['garlic', 'mustard', 'lime juice concentrate', 'chicken thigh']",236.6,24.0,2.0,10.0,39.0,22.0,0.0,['american']
