,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
11,butternut squash   carrot soup,352053,50,9,"['butternut squash', 'baby carrot', 'durkee onion', 'ginger', 'garlic', 'spice powder', 'chicken stock', 'pepper', 'vegetable oil cooking spray']",127.9,2.0,29.0,8.0,9.0,2.0,8.0,-
12,loaded up sweet   sour chicken with brown rice  lite bleu,459354,30,10,"['chicken breast', 'sodium soy sauce', 'apricot jam', 'garlic', 'ginger', 'pepper flake', 'bell pepper', 'pea', 'baby carrot', 'durkee onion', 'pineapple chunk', 'grain rice']",395.9,5.0,102.0,20.0,46.0,3.0,24.0,-
13,moroccan rice pilaf with saffron,414811,45,8,"['minute rice', 'butter', 'oil', 'durkee onion', 'garlic', 'cinnamon candy', 'salt', 'ginger', 'pepper', 'cumin powder', 'turmeric', 'ground cilantro', 'pea', 'bell pepper', 'baby carrot', 'chicken stock', 'saffron thread']",586.5,25.0,32.0,31.0,29.0,28.0,30.0,-
14,peruvian arroz verde con pollo,232346,50,10,"['chicken meat', 'pepper', 'oil', 'durkee onion', 'garlic', 'ground cilantro', 'stout beer', 'bell pepper', 'grain rice', 'pea', 'chicken stock']",520.0,23.0,15.0,4.0,18.0,12.0,24.0,-
15,classic pecan pie,21657,60,5,"['egg', 'corn syrup', 'sugar', 'butter', 'vanilla', 'pistachio', 'pie shell']",467.3,36.0,144.0,4.0,10.0,23.0,21.0,['american']
16,creole pecan pie,56005,60,7,"['egg', 'sugar', 'corn syrup', 'butter', 'vanilla', 'bourbon whiskey', 'pecan halve', 'pistachio', 'salt', 'pie crust']",775.7,64.0,207.0,16.0,16.0,57.0,32.0,['american']
17,grandma s pecan pie,48079,65,5,"['egg', 'corn syrup', 'vanilla', 'sugar', 'butter', 'pistachio', 'pie shell']",436.5,29.0,150.0,6.0,7.0,23.0,22.0,['american']
18,kentucky derby chocolate pecan pie,442230,60,6,"['pie crust', 'butter', 'sugar', 'sugar', 'corn syrup', 'egg', 'vanilla', 'bourbon whiskey', 'chocolate chip cookie', 'pistachio']",673.2,60.0,177.0,11.0,14.0,69.0,24.0,['american']
19,utterly deadly southern pecan pie,101954,65,6,"['sugar', 'corn syrup', 'egg', 'butter', 'vanilla', 'pistachio', 'pie shell']",588.0,43.0,168.0,7.0,12.0,37.0,27.0,['american']
20,goi cuon   vietnamese soft shrimp rolls,34464,33,16,"['rice paper sheet', 'pork loin chop', 'shrimp', 'ground cilantro', 'basil leave', 'bean sprout', 'leaf lettuce', 'vermicelli rice noodle', 'hoisin sauce', 'coconut milk powder', 'rice vinegar', 'durkee onion', 'peanut butter']",89.3,7.0,11.0,9.0,12.0,9.0,1.0,-
21,shrimp spring rolls  goi cuon,4770,0,10,"['udon noodle', 'shrimp', 'rice paper sheet', 'lettuce leave', 'mint leave', 'ground cilantro']",18.2,0.0,1.0,1.0,5.0,0.0,0.0,-
22,shrimp summer rolls with peanut dipping sauce,108238,30,19,"['vermicelli rice noodle', 'rice paper sheet', 'shrimp', 'mint leave', 'ground cilantro', 'leaf basil', 'leaf lettuce', 'mung bean sprout', 'cucumber', 'baby carrot', 'peanut butter', 'hoisin sauce', 'water']",38.3,1.0,3.0,6.0,6.0,0.0,1.0,-
23,vietnamese fresh spring rolls,503506,50,11,"['vermicelli rice noodle', 'rice paper sheet', 'shrimp', 'leaf basil', 'mint leave', 'ground cilantro', 'leaf lettuce', 'seafood cocktail sauce', 'water', 'lime juice concentrate', 'garlic', 'sugar', 'garlic sauce', 'hoisin sauce', 'peanut butter']",64.5,1.0,19.0,16.0,4.0,0.0,4.0,-
24,vietnamese salad rolls,375550,20,8,"['rice vermicelli', 'rice paper sheet', 'shrimp', 'leaf basil', 'mint', 'ground cilantro', 'leaf lettuce', 'hoisin sauce', 'peanut butter', 'chili sauce', 'peanut butter']",124.7,5.0,16.0,10.0,12.0,3.0,5.0,-
25,chicken   mushroom risotto,192083,40,15,"['butter', 'champignon mushroom', 'chicken breast', 'chicken stock', 'arborio rice', 'wine', 'durkee onion', 'garlic', 'parmesan cheese', 'cream', 'leaf parsley', 'oil', 'pepper']",599.8,26.0,32.0,38.0,49.0,45.0,26.0,['italian']
26,easy baked risotto,297735,60,14,"['arborio rice', 'chicken stock', 'chicken breast', 'champignon mushroom', 'pea', 'zucchini', 'sugar pumpkin', 'spinach', 'durkee onion', 'garlic', 'oil', 'parmesan cheese', 'pepper', 'butter']",715.8,33.0,34.0,29.0,93.0,41.0,26.0,['italian']
27,farfalle with sausage  pine nuts  tomatoes   spinach,268666,30,19,"['rotini pasta', 'turkey sausage', 'oil', 'garlic', 'pine nut', 'durkee onion', 'pepper flake', 'champignon mushroom', 'tomato', 'tomato', 'spinach', 'parmesan cheese', 'pepper']",651.4,44.0,70.0,63.0,65.0,35.0,23.0,['italian']
28,mushroom risotto with peas,180482,70,17,"['chicken broth', 'porcini mushroom', 'butter', 'oil', 'durkee onion', 'champignon mushroom', 'garlic', 'arborio rice', 'wine', 'pea', 'parmesan cheese', 'pepper']",462.6,27.0,21.0,12.0,34.0,40.0,18.0,['italian']
29,bobby flay s quick saffron risotto with roasted asparagus,164886,40,23,"['asparagus', 'oil', 'salt', 'pepper', 'chicken stock', 'saffron', 'durkee onion', 'garlic', 'arborio rice', 'wine', 'parmesan cheese']",530.2,30.0,33.0,35.0,35.0,20.0,20.0,-
30,caesar salad from alton brown,445570,31,21,"['bread', 'garlic', 'salt', 'olive oil', 'egg', 'romaine lettuce heart', 'pepper', 'lemon', 'sauce', 'parmesan cheese']",304.9,31.0,9.0,21.0,23.0,25.0,6.0,-
31,guy fieri s caesar salad,226478,10,5,"['egg', 'sauce', 'garlic', 'lemon juice concentrate', 'anchovy fillet', 'olive oil', 'pepper', 'romaine lettuce', 'parmesan cheese']",623.9,91.0,25.0,11.0,22.0,47.0,6.0,-
32,mamma s best caesar dressing,471645,19,9,"['egg', 'olive oil', 'parmesan cheese', 'sauce', 'garlic', 'lemon juice concentrate', 'salt', 'pepper']",196.4,28.0,1.0,19.0,12.0,20.0,0.0,-
33,martha stewart s caesar salad,38231,30,20,"['butter', 'olive oil', 'bread', 'salt', 'cayenne pepper', 'pepper', 'garlic', 'anchovy fillet', 'pepper', 'lemon juice concentrate', 'sauce', 'mustard', 'jumbo egg', 'romaine lettuce', 'parmesan cheese']",663.0,65.0,19.0,90.0,44.0,63.0,16.0,-
34,perfect caesar salad,352073,20,11,"['romaine lettuce', 'olive oil', 'wine vinegar', 'sauce', 'salt', 'mustard', 'garlic', 'egg', 'lemon', 'parmesan cheese', 'anchovy fillet', 'crouton', 'pepper']",359.6,49.0,8.0,31.0,15.0,27.0,3.0,-
35,coco caramel latte,250567,2,1,"['coconut syrup', 'caramel syrup', 'espresso', 'milk']",1.2,0.0,0.0,0.0,0.0,0.0,0.0,['american']
36,french vanilla coffee creamer,445183,5,1,"['milk', 'vanilla']",40.2,1.0,27.0,0.0,1.0,3.0,2.0,['american']
37,jiffy creole manhattan   a pantry recipe,277242,6,2,"['chowder', 'chicken gumbo soup', 'milk']",119.4,9.0,4.0,20.0,11.0,16.0,3.0,['american']
38,orange cocoa,110360,10,6,"['sugar', 'cocoa', 'water', 'milk', 'rind', 'vanilla']",115.6,7.0,29.0,2.0,9.0,15.0,5.0,['american']
39,swiss mocha instant coffee mix,34769,5,2,"['espresso', 'sugar', 'milk', 'cocoa']",40.0,2.0,16.0,0.0,3.0,4.0,1.0,['american']
40,alabama roast,207931,95,5,"['oil', 'beef roast', 'sauce', 'soy sauce', 'garlic salt', 'pepper', 'sauce', 'wine vinegar', 'salt']",604.4,71.0,2.0,15.0,84.0,91.0,0.0,['american']
41,cranberry barbecued chicken,75530,70,6,"['chicken thigh', 'salt', 'pepper', 'cranberry sauce', 'ketchup', 'sugar', 'lemon juice concentrate', 'sauce', 'mustard', 'vinegar']",600.0,48.0,148.0,30.0,78.0,44.0,13.0,['american']
42,crock pot shredded venison sandwiches,84865,310,13,"['venison roast', 'ketchup', 'sugar', 'mustard', 'lemon juice concentrate', 'soy sauce', 'smoke', 'celery', 'sauce', 'onion powder', 'garlic', 'nutmeg', 'habanero sauce', 'hamburger bun']",268.0,7.0,40.0,23.0,57.0,5.0,9.0,['american']
43,tangy texas bbq brisket,13752,320,7,"['garlic salt', 'onion salt', 'celery', 'salt', 'pepper', 'smoke', 'beef brisket', 'sauce', 'barbecue sauce']",415.1,23.0,6.0,24.0,130.0,27.0,1.0,['american']
44,peppery roast by audrey m,21905,555,3,"['beef roast', 'garlic salt', 'onion salt', 'celery', 'salt', 'sauce', 'pepper', 'ketchup', 'smoke flavoring', 'sugar', 'soy sauce', 'lemon juice concentrate', 'habanero sauce', 'mustard', 'nutmeg']",623.2,69.0,34.0,36.0,85.0,90.0,3.0,-
45,cheesy chicken chowder,34391,30,4,"['chicken broth', 'potato', 'celery seed', 'salt', 'baby carrot', 'durkee onion', 'pepper', 'margarine', 'milk', 'wheat flour', 'cheese', 'chicken meat']",310.9,25.0,10.0,59.0,29.0,43.0,8.0,-
46,condensed cream  of  soup,443715,10,9,"['butter', 'chicken meat', 'wheat flour', 'chicken stock', 'milk', 'salt', 'pepper']",39.9,4.0,0.0,1.0,1.0,8.0,1.0,-
47,creamed celery,126151,15,5,"['chicken stock', 'celery seed', 'baby carrot', 'rosemary sprigs', 'butter', 'wheat flour', 'salt', 'pepper', 'milk']",93.1,8.0,6.0,9.0,5.0,17.0,2.0,-
48,duchess soup,73732,45,7,"['baby carrot', 'celery seed', 'durkee onion', 'butter', 'milk', 'wheat flour', 'cheddar cheese', 'chicken stock']",387.6,33.0,38.0,39.0,43.0,58.0,8.0,-
49,wendy s crockpot easy chicken and dumplings,416545,375,7,"['chicken soup', 'chicken meat', 'chicken stock', 'baby carrot', 'potato', 'durkee onion', 'wheat flour', 'baking soda', 'salt', 'butter', 'milk']",504.8,27.0,21.0,39.0,36.0,36.0,22.0,-
50,bread machine beetroot bread,128414,195,4,"['water', 'beetroot', 'wheat bread flour', 'butter', 'salt', 'sugar', 'yeast']",1683.4,24.0,75.0,154.0,92.0,40.0,110.0,-
51,classic white bread  abm,102949,160,4,"['water', 'wheat bread flour', 'wheat gluten', 'milk', 'sugar', 'salt', 'butter', 'yeast']",1163.6,26.0,90.0,103.0,65.0,45.0,72.0,-
52,egg bread magic,257420,190,2,"['milk', 'egg', 'sugar', 'salt', 'butter', 'wheat bread flour', 'yeast']",1429.0,56.0,136.0,112.0,80.0,99.0,77.0,-
53,sourdough cornmeal bread,480006,220,2,"['sourdough bread', 'butter', 'sugar', 'salt', 'cornmeal', 'wheat bread flour', 'yeast', 'milk']",2187.8,55.0,108.0,109.0,109.0,89.0,137.0,-
54,sourdough whole wheat bread,30704,220,8,"['sourdough bread', 'salt', 'sugar', 'milk', 'butter', 'wheat flour', 'wheat bread flour']",1673.7,52.0,105.0,108.0,94.0,92.0,101.0,-
55,alice medrich s real chocolate wafers,225368,80,17,"['purpose flour', 'cocoa powder', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla', 'milk']",52.7,2.0,23.0,1.0,1.0,6.0,2.0,['american']
56,chocolate chip peanut butter bread,177967,70,16,"['wheat flour', 'baking powder', 'salt', 'chocolate chip cookie', 'peanut butter', 'sugar', 'egg', 'milk', 'vanilla', 'cocoa powder', 'butter', 'peanut butter']",468.4,36.0,108.0,15.0,22.0,46.0,19.0,['american']
57,half moon cookie frosting,188454,15,9,"['butter', 'sugar icing', 'milk', 'vanilla', 'cocoa powder']",66.8,3.0,41.0,0.0,0.0,8.0,3.0,['american']
58,mamie eisenhower s fudge,4848,15,9,"['sugar', 'milk', 'salt', 'butter', 'bakers germans chocolate', 'chocolate chip cookie', 'marshmallow whip', 'nutmeat']",223.2,9.0,126.0,1.0,3.0,13.0,14.0,['american']
59,triple layer fudge,17671,60,13,"['sugar', 'milk', 'butter', 'salt', 'marshmallow', 'chocolate chip cookie', 'vanilla', 'sugar', 'peanut butter', 'chocolate chip cookie']",477.6,28.0,282.0,6.0,12.0,43.0,25.0,['american']
60,bev s famous meatloaf,416677,90,10,"['ground beef', 'sausage meat', 'saltine cracker', 'durkee onion', 'egg', 'sauce', 'mustard', 'sugar', 'ketchup']",392.0,34.0,55.0,24.0,54.0,40.0,6.0,-
61,easy microwave meatloaf,205142,35,8,"['tomato sauce', 'sugar', 'mustard', 'egg', 'durkee onion', 'cracker crumb', 'ground beef', 'salt', 'pepper']",364.2,26.0,45.0,38.0,67.0,33.0,5.0,-
62,marla s meatloaf,377963,65,7,"['breadcrumb', 'milk', 'ground beef', 'egg', 'pepper', 'sauce', 'durkee onion', 'water', 'ketchup', 'mustard', 'sugar', 'salt']",292.1,22.0,38.0,18.0,38.0,28.0,6.0,-
63,snappy burgers,506007,45,10,"['egg', 'tomato sauce', 'gingersnap cookie', 'durkee onion', 'raisin', 'salt', 'ground beef', 'sugar', 'vinegar', 'mustard', 'pepper']",331.4,27.0,63.0,32.0,46.0,34.0,6.0,-
64,sweet and sour meatloaf,179552,70,11,"['ground beef', 'breadcrumb', 'salt', 'pepper', 'egg', 'durkee onion', 'tomato sauce', 'sugar', 'vinegar', 'sugar', 'mustard']",447.0,30.0,101.0,42.0,53.0,37.0,13.0,-
65,garlic skillet red potatoes,208422,30,8,"['oil', 'potato', 'garlic', 'salt', 'pepper', 'leaf parsley']",223.5,15.0,5.0,6.0,7.0,7.0,10.0,['american']
66,minty roasted potatoes,134361,65,8,"['potato', 'oil', 'salt', 'pepper', 'garlic', 'mint']",388.0,21.0,10.0,0.0,14.0,9.0,20.0,"['american', 'greek']"
67,pan roasted brussels sprouts with potatoes  ww,142537,30,9,"['potato', 'oil', 'sprout', 'garlic', 'salt', 'pepper']",125.5,7.0,10.0,13.0,8.0,3.0,5.0,['american']
68,tuscan potatoes  mint and garlic roasted potatoes,187530,65,6,"['potato', 'garlic', 'oil', 'mint', 'salt', 'pepper']",213.1,3.0,7.0,9.0,11.0,2.0,14.0,"['american', 'italian']"
69,pan roasted green beans tossed with garlic  lemon and mint,329053,30,7,"['oil', 'bean', 'pepper flake', 'garlic', 'salt', 'pepper', 'mint', 'lemon juice concentrate', 'lemon']",140.7,15.0,7.0,4.0,5.0,7.0,4.0,-
70,croquignoles,373026,30,14,"['wheat flour', 'baking powder', 'nutmeg', 'cinnamon', 'salt', 'egg', 'sugar', 'butter', 'vanilla extract', 'vegetable oil', 'sugar']",370.7,10.0,68.0,18.0,19.0,16.0,21.0,['american']
71,new england harvest cranberry pumpkin bread,152162,70,15,"['purpose flour', 'sugar', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'allspice', 'ginger', 'vanilla extract', 'extract', 'cranberry sauce', 'sugar pumpkin', 'vegetable oil']",314.8,14.0,128.0,12.0,6.0,6.0,18.0,['american']
72,pumpkin bars  paula deen,197028,40,11,"['egg', 'sugar', 'vegetable oil', 'sugar pumpkin', 'purpose flour', 'baking powder', 'cinnamon', 'salt', 'baking soda', 'cheese', 'butter', 'sugar icing', 'vanilla extract']",147.9,13.0,48.0,5.0,3.0,14.0,5.0,['american']
73,snickerdoodle blondies,384800,35,12,"['purpose flour', 'baking powder', 'cinnamon', 'nutmeg', 'salt', 'sugar', 'butter', 'egg', 'vanilla extract', 'sugar']",240.9,15.0,91.0,9.0,4.0,30.0,12.0,['american']
74,pumpkin butterscotch chip cookies,305997,26,14,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'egg', 'sugar', 'canola oil', 'sugar pumpkin', 'vanilla extract', 'butterscotch chip', 'sugar']",272.3,18.0,92.0,11.0,6.0,18.0,12.0,-
75,black bean   corn salad,171618,15,5,"['lime juice concentrate', 'vinegar', 'cumin', 'salt', 'bean', 'corn', 'durkee onion', 'bell pepper', 'ground cilantro']",78.1,0.0,3.0,3.0,8.0,0.0,5.0,['american']
76,southwest casserole,288035,25,5,"['ground beef', 'durkee onion', 'corn', 'tomato sauce', 'bean', 'kidney bean', 'chili pepper', 'tomato', 'chili powder', 'cumin']",416.9,27.0,23.0,19.0,61.0,34.0,11.0,['american']
77,southwest rice salad,52221,35,6,"['grain rice', 'bean', 'corn', 'durkee onion', 'canola oil', 'lime juice concentrate', 'cider vinegar', 'sugar', 'jalapeno pepper', 'chili powder', 'cumin', 'salt', 'ground cilantro', 'tomato']",339.1,21.0,22.0,6.0,18.0,5.0,16.0,['american']
78,tex mex black bean dip,87743,20,9,"['bean', 'vegetable oil', 'durkee onion', 'garlic', 'tomato', 'chili salsa', 'cumin', 'chili powder', 'jack cheese', 'ground cilantro', 'lime juice concentrate']",40.8,1.0,2.0,1.0,4.0,2.0,1.0,-
79,tex mex black bean dip,384122,10,8,"['vegetable oil', 'durkee onion', 'garlic', 'tomato', 'chili salsa', 'chili powder', 'cumin', 'bean', 'monterey jack cheese', 'ground cilantro', 'lime juice concentrate']",60.6,1.0,4.0,4.0,7.0,1.0,3.0,-
80,dilled oat bread,362365,155,11,"['sugar', 'water', 'yeast', 'durkee onion', 'cottage cheese', 'butter', 'salt', 'egg', 'buckwheat flour', 'wheat flour', 'oat', 'seed']",3030.1,124.0,263.0,283.0,279.0,200.0,151.0,['australian']
81,buttermilk white bread  bread machine,366557,15,3,"['buttermilk', 'water', 'butter', 'wheat flour', 'sugar', 'salt', 'yeast']",2301.4,65.0,102.0,169.0,127.0,120.0,136.0,-
82,dill bread,635,175,11,"['wheat flour', 'yeast', 'salt', 'water', 'baking soda', 'sugar', 'seed', 'cottage cheese', 'baby dill pickle', 'egg', 'durkee onion', 'butter']",1613.0,47.0,50.0,149.0,135.0,65.0,88.0,-
83,margaret ann s dill bread,128639,35,8,"['yeast', 'water', 'cottage cheese', 'butter', 'sugar', 'durkee onion', 'seed', 'salt', 'baking soda', 'egg', 'wheat flour']",1564.2,45.0,114.0,152.0,131.0,76.0,85.0,-
84,poi bread,109612,185,5,"['water', 'yeast', 'sugar', 'butter', 'egg', 'poi', 'wheat flour', 'salt']",2360.4,84.0,404.0,32.0,101.0,156.0,137.0,-
85,easy crock pot spaghetti sauce,90604,495,5,"['sausage meat', 'ground beef', 'tomato', 'durkee onion', 'tomato sauce', 'tomato paste', 'bell pepper', 'sugar', 'salt', 'garlic', 'leaf basil', 'pepper', 'pepper']",477.3,49.0,48.0,72.0,57.0,56.0,6.0,-
86,hungry boy s casserole,8094,65,9,"['ground beef', 'celery seed', 'durkee onion', 'garlic', 'bean', 'tomato sauce', 'bell pepper', 'salt', 'seafood seasoning', 'tomato paste']",292.4,13.0,35.0,49.0,47.0,16.0,10.0,-
87,ma s stuffed bell peppers,283644,30,8,"['ground beef', 'durkee onion', 'bell pepper', 'garlic', 'grain rice', 'pepper', 'salt', 'tomato sauce']",458.3,27.0,32.0,35.0,53.0,34.0,15.0,-
88,simple hamburger hot dish,268463,75,10,"['rotini pasta', 'ground beef', 'durkee onion', 'garlic', 'salt', 'tomato', 'tomato sauce', 'sugar', 'cheddar cheese']",453.0,22.0,38.0,30.0,57.0,36.0,16.0,-
89,turkish style pizza,221689,23,8,"['corn tortilla', 'ground beef', 'durkee onion', 'leaf parsley', 'pepper paste', 'tomato', 'bell pepper', 'garlic', 'salt']",431.3,24.0,21.0,41.0,54.0,27.0,14.0,-
90,chicken breasts in champagne sauce,197209,40,13,"['wheat flour', 'salt', 'pepper', 'butter', 'chicken breast', 'champignon mushroom', 'cream', 'champagne', 'cornstarch']",711.4,91.0,10.0,15.0,62.0,179.0,4.0,-
91,chicken marsala  olive garden   official recipe,239111,60,11,"['chicken breast', 'wheat flour', 'salt', 'pepper', 'oregano', 'oil', 'butter', 'champignon mushroom', 'wine']",666.8,43.0,12.0,10.0,56.0,48.0,7.0,-
92,chicken oporto,266157,40,9,"['butter', 'champignon mushroom', 'wheat flour', 'salt', 'pepper', 'nutmeg', 'chicken breast', 'cream', 'port']",714.6,88.0,10.0,35.0,63.0,178.0,4.0,-
93,mushroom chicken over rice,349634,25,14,"['chicken breast', 'champignon mushroom', 'butter', 'wheat flour', 'swanson chicken broth', 'cream', 'pepper']",442.6,45.0,2.0,36.0,66.0,89.0,3.0,-
94,solo chicken breast a la stroganoff,47571,20,11,"['chicken breast', 'champignon mushroom', 'durkee onion', 'cream', 'salt', 'pepper', 'nutmeg', 'thyme sprigs', 'spaghetti noodle', 'oil', 'butter', 'wheat flour']",683.0,62.0,14.0,32.0,75.0,88.0,14.0,-
95,kittencal s sweet dough,121574,120,17,"['water', 'sugar', 'yeast', 'milk', 'butter', 'salt', 'sugar', 'egg', 'purpose flour']",3475.4,124.0,476.0,122.0,167.0,229.0,199.0,-
96,oatmeal batter bread,383956,110,15,"['wheat bread flour', 'wheat bread flour', 'yeast', 'sugar', 'salt', 'water', 'butter', 'oat', 'egg']",2235.3,100.0,130.0,89.0,134.0,165.0,116.0,-
97,sally lunn bread,264953,330,12,"['milk', 'butter', 'egg', 'sugar', 'salt', 'yeast', 'purpose flour']",1714.2,90.0,204.0,68.0,86.0,169.0,84.0,-
98,sweet hawaiian bread,254401,135,17,"['purpose flour', 'sugar', 'salt', 'yeast', 'water', 'milk', 'butter', 'honey', 'egg']",2951.0,108.0,411.0,126.0,161.0,187.0,165.0,-
99,ukrainian tender bulochky  rolls,195439,45,17,"['sugar', 'water', 'ginger', 'yeast', 'milk', 'butter', 'salt', 'egg', 'purpose flour']",1648.4,51.0,98.0,142.0,93.0,89.0,95.0,-
100,crustless spinach quiche  low fat,111960,45,9,"['canola oil', 'durkee onion', 'spinach', 'cheddar cheese', 'egg white', 'egg', 'cottage cheese', 'cayenne pepper', 'salt', 'nutmeg']",128.2,7.0,6.0,15.0,31.0,9.0,1.0,-
101,sauted spinach and peppers,470866,10,4,"['pepper', 'oil', 'durkee onion', 'garlic', 'spinach', 'salt', 'pepper', 'sugar']",66.5,5.0,11.0,8.0,4.0,2.0,2.0,-
102,spanish egg white scramble,507375,15,4,"['durkee onion', 'shallot', 'garlic', 'chili pepper', 'spinach', 'egg white', 'ground cilantro', 'pepper flake', 'salt']",83.8,0.0,7.0,13.0,24.0,0.0,2.0,-
103,sweet spinach potato soup,56070,25,4,"['durkee onion', 'potato', 'water', 'salt', 'spinach', 'garlic', 'soymilk']",94.5,2.0,13.0,36.0,10.0,0.0,5.0,-
104,ww core spinach pie,292539,50,3,"['spinach', 'cottage cheese', 'cheddar cheese', 'egg', 'salt', 'pepper', 'garlic']",112.7,6.0,6.0,16.0,28.0,7.0,1.0,-
105,budget stretcher beef and potato casserole,39401,105,3,"['potato', 'ground beef', 'chicken soup', 'beef soup mix', 'salt']",349.6,23.0,7.0,40.0,40.0,28.0,10.0,-
106,eat more potatoes,142981,80,5,"['potato', 'margarine', 'vegetable oil', 'salt']",484.0,31.0,17.0,6.0,16.0,15.0,22.0,-
107,onion roasted potatoes,361255,45,5,"['lipton recipe secrets onion soup mix', 'potato', 'vegetable oil']",324.4,28.0,6.0,0.0,8.0,12.0,12.0,-
108,potato beef casserole,159166,110,4,"['potato', 'ground beef', 'chicken soup', 'beef soup mix', 'salt', 'durkee onion']",522.5,34.0,10.0,56.0,61.0,42.0,16.0,-
109,potato chips,381774,35,10,"['vegetable oil', 'potato', 'salt']",71.1,5.0,1.0,12.0,2.0,2.0,3.0,-
110,baked homemade pretzels,282156,30,18,"['yeast', 'water', 'honey', 'wheat flour', 'salt']",58.8,0.0,5.0,8.0,3.0,0.0,4.0,-
111,honey wheat bread with zoom,297245,115,21,"['oil', 'honey', 'water', 'yeast', 'breakfast cereal', 'wheat flour', 'salt', 'purpose flour']",101.9,3.0,8.0,6.0,4.0,1.0,6.0,-
112,honey wheat rolls   abm,380429,13,13,"['water', 'egg', 'purpose flour', 'wheat flour', 'salt', 'butter', 'honey', 'yeast']",101.5,3.0,8.0,4.0,6.0,5.0,5.0,-
113,kids pretzels,315028,40,19,"['yeast', 'water', 'honey', 'wheat flour', 'salt']",55.2,0.0,2.0,8.0,3.0,0.0,3.0,-
114,my best whole wheat bread,360184,150,17,"['wheat flour', 'salt', 'yeast', 'water', 'oil', 'honey']",130.5,4.0,10.0,8.0,8.0,1.0,8.0,-
115,amalou  almond honey butter,354791,35,7,"['almond', 'oil', 'salt', 'honey']",327.2,46.0,29.0,10.0,13.0,12.0,3.0,-
116,citrus spinach salad,219894,15,3,"['spinach leave', 'durkee onion', 'navel orange', 'pine nut', 'juice', 'wine vinegar', 'oil', 'honey', 'ground cilantro', 'mustard', 'pepper']",315.2,40.0,56.0,3.0,6.0,16.0,6.0,-
117,confetti quinoa,170086,20,5,"['quinoa', 'water', 'salt', 'durkee onion', 'bell pepper', 'oil', 'almond']",221.9,12.0,5.0,6.0,14.0,4.0,10.0,-
118,fresh orange and black bean salad,65788,140,7,"['bean', 'juice', 'oil', 'salt', 'navel orange', 'bell pepper', 'celery seed', 'durkee onion', 'cilantro']",148.3,4.0,21.0,2.0,13.0,2.0,8.0,-
119,stir fry bok choy,115826,20,4,"['bok choy', 'oil', 'chicken broth', 'durkee onion', 'pepper flake', 'lemon', 'juice', 'garlic', 'ginger', 'salt']",142.1,14.0,20.0,25.0,10.0,6.0,4.0,-
120,canadian bacon   cheese omelet,125208,13,5,"['egg', 'cream', 'butter', 'bacon', 'cheddar cheese', 'pepper']",420.9,50.0,3.0,46.0,56.0,81.0,0.0,-
121,flipped egg with cheese,168723,1,6,"['butter', 'egg', 'cream', 'pepper', 'cheddar cheese']",289.8,39.0,2.0,10.0,27.0,71.0,0.0,-
122,low carb bacon and egg quiche,256210,60,7,"['egg', 'cream', 'cheddar cheese', 'bacon', 'pepper']",481.8,65.0,1.0,22.0,42.0,117.0,0.0,-
123,omelet in a mug,283381,5,4,"['egg', 'cheddar cheese', 'bacon', 'pepper', 'pepper']",312.8,37.0,2.0,17.0,40.0,51.0,0.0,-
