,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
28,outstanding banana bread   super easy tasty recipe,484980,60,8,"['lemon juice concentrate', 'milk', 'purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'vegetable oil', 'egg', 'banana', 'walnut']",3978.5,252.0,1385.0,177.0,98.0,131.0,196.0,-
29,shelli s peanut butter banana bread,98134,70,5,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'margarine', 'peanut butter', 'sugar', 'sugar', 'egg', 'banana']",3521.3,262.0,818.0,184.0,173.0,150.0,147.0,-
30,chicken   mushroom risotto,192083,40,15,"['butter', 'champignon mushroom', 'chicken breast', 'chicken stock', 'arborio rice', 'wine', 'durkee onion', 'garlic', 'parmesan cheese', 'cream', 'leaf parsley', 'oil', 'pepper']",599.8,26.0,32.0,38.0,49.0,45.0,26.0,['italian']
31,chicken and mushroom risotto,282590,60,19,"['chicken thigh', 'durkee onion', 'garlic', 'arborio rice', 'wine', 'saffron', 'chicken stock', 'champignon mushroom', 'spinach', 'pepper', 'oil', 'parmesan cheese']",863.5,35.0,26.0,21.0,79.0,31.0,38.0,['italian']
32,mushroom risotto with peas,180482,70,17,"['chicken broth', 'porcini mushroom', 'butter', 'oil', 'durkee onion', 'champignon mushroom', 'garlic', 'arborio rice', 'wine', 'pea', 'parmesan cheese', 'pepper']",462.6,27.0,21.0,12.0,34.0,40.0,18.0,['italian']
33,risotto with spinach  white mushrooms  and chicken,410761,30,10,"['butter', 'chicken broth', 'garlic', 'arborio rice', 'spinach', 'champignon mushroom', 'chicken breast', 'parmesan cheese']",723.1,38.0,4.0,12.0,76.0,56.0,28.0,['italian']
34,risotto with zucchini and parmesan,321781,50,17,"['butter', 'zucchini', 'chicken stock', 'durkee onion', 'arborio rice', 'pepper', 'parmesan cheese']",757.9,49.0,56.0,49.0,60.0,90.0,28.0,['italian']
35,gretchen s stolen pasta salad,190248,15,4,"['spaghetti', 'durkee onion', 'sesame seed', 'chili pepper', 'soy sauce', 'vegetable oil', 'honey', 'sesame oil', 'salt', 'peanut butter', 'ground cilantro']",308.1,26.0,55.0,33.0,13.0,12.0,11.0,['american']
36,grilled zucchini,72111,25,5,"['zucchini', 'oil', 'durkee onion', 'sesame seed', 'soy sauce', 'butter', 'salt', 'pepper']",159.9,19.0,15.0,23.0,8.0,23.0,3.0,['japanese']
37,japanese zucchini and onions,255467,25,7,"['vegetable oil', 'durkee onion', 'zucchini', 'teriyaki sauce', 'soy sauce', 'sesame seed', 'pepper']",118.5,13.0,19.0,25.0,6.0,6.0,2.0,['japanese']
38,sauted zucchini,72195,30,5,"['oil', 'zucchini', 'durkee onion', 'sesame seed', 'butter', 'soy sauce', 'salt', 'pepper']",129.4,13.0,18.0,22.0,8.0,13.0,3.0,['japanese']
39,super simple zucchini,386908,17,6,"['zucchini', 'vegetable oil', 'water', 'salt', 'sugar']",57.1,5.0,16.0,36.0,3.0,2.0,1.0,['american']
40,s more trail mix please,127231,15,2,"['breakfast cereal', 'marshmallow', 'chocolate chip']",77.5,2.0,47.0,0.0,1.0,3.0,5.0,['american']
41,shell ice cream topping,123959,5,7,"['chocolate chip cookie', 'oil', 'breakfast cereal']",120.5,13.0,45.0,0.0,1.0,20.0,4.0,['american']
42,sprinkles,151639,8,2,"['m&m', 'chocolate chip cookie', 'sugar']",81.6,4.0,53.0,0.0,1.0,8.0,4.0,['american']
43,rice cake s mores,192042,3,4,"['rice cake', 'marshmallow', 'chocolate chip cookie']",157.9,10.0,62.0,1.0,3.0,18.0,8.0,-
44,s mores trail mix,241164,5,2,"['capn crunch cereal', 'marshmallow', 'chocolate chip cookie']",155.2,6.0,79.0,5.0,2.0,10.0,10.0,-
45,black bean and pistou soup kafka,211910,40,10,"['bean', 'leaf basil', 'garlic', 'oil', 'chicken broth', 'salt']",423.2,29.0,7.0,48.0,33.0,13.0,16.0,-
46,shredded marinated flank steak  carne desmechada,346130,190,9,"['flank steak', 'tomato', 'durkee onion', 'garlic', 'salt', 'oil']",332.0,29.0,10.0,11.0,65.0,30.0,1.0,-
47,tomato basil,414719,5,5,"['mozzarella cheese', 'tomato', 'baguette', 'leaf basil', 'vinegar', 'oil', 'salt', 'pepper']",865.0,23.0,42.0,55.0,65.0,13.0,50.0,-
48,tomato garlic chicken,82065,26,7,"['garlic', 'salt', 'potato', 'oil', 'durkee onion', 'fryer chicken', 'tomato', 'leaf basil']",1103.3,105.0,23.0,35.0,138.0,85.0,16.0,-
49,turkey tortellini soup,392649,35,8,"['cheese tortellini', 'oil', 'durkee onion', 'baby carrot', 'garlic', 'turkey breast', 'chicken broth', 'tomato', 'leaf basil']",462.7,26.0,25.0,49.0,77.0,25.0,12.0,-
50,easiest onion salad,28132,3,4,"['durkee onion', 'lemon juice concentrate', 'salt', 'pepper']",134.7,0.0,54.0,48.0,5.0,0.0,11.0,['indian']
51,low fat gravy,323438,10,5,"['durkee onion', 'champignon mushroom', 'leaf parsley', 'chicken broth', 'cornstarch', 'pepper']",22.7,0.0,2.0,7.0,3.0,0.0,1.0,-
52,onions in madeira,445849,20,4,"['durkee onion', 'chicken broth', 'madeira wine', 'pepper']",58.7,0.0,19.0,2.0,3.0,0.0,3.0,-
53,virtually fat free white sauce,243802,10,3,"['chicken broth', 'skim milk', 'wine', 'cornstarch']",120.0,0.0,22.0,3.0,9.0,0.0,7.0,-
54,zesty glazed green beans,238170,10,7,"['bean', 'chicken broth', 'durkee onion', 'rice vinegar', 'sugar', 'cornstarch', 'pepper']",31.2,0.0,8.0,2.0,2.0,0.0,2.0,-
55,1980 s weight watchers veggie soup,392368,55,10,"['durkee onion', 'garlic', 'zucchini', 'baby carrot', 'tomato', 'leaf parsley', 'salt', 'leaf basil', 'pepper', 'water']",42.6,0.0,20.0,13.0,3.0,0.0,3.0,-
56,italian lentil soup,328565,90,3,"['sausage', 'durkee onion', 'celery seed', 'zucchini', 'chicken bouillon cube', 'tomato', 'garlic', 'salt', 'lentil', 'pepper', 'pepper', 'leaf basil', 'oregano', 'leaf parsley', 'thyme sprigs']",272.4,16.0,17.0,44.0,33.0,18.0,9.0,-
57,my mom s italian sausage soup,244563,210,8,"['sausage', 'garlic', 'durkee onion', 'tomato', 'beef broth', 'wine', 'leaf basil', 'leaf parsley', 'pepper', 'zucchini', 'bow tie pasta']",259.3,6.0,40.0,97.0,27.0,1.0,9.0,-
58,sauteed cherry tomatoes with garlic butter and herbs,45319,10,9,"['butter', 'tomato', 'salt', 'pepper', 'leaf basil', 'leaf parsley', 'durkee onion', 'garlic']",68.0,9.0,8.0,6.0,1.0,18.0,1.0,-
59,summer pasta topper,52162,20,8,"['oil', 'garlic', 'durkee onion', 'zucchini', 'tomato', 'pepper', 'salt', 'leaf basil']",91.1,4.0,32.0,0.0,7.0,2.0,5.0,-
60,crock pot potluck pierogies with sauteed onions and butter,331486,200,7,"['pierogy', 'butter', 'durkee onion', 'salt', 'pepper']",105.6,17.0,1.0,0.0,0.0,36.0,0.0,['american']
61,el chico s salsa,157038,10,2,"['tomato', 'durkee onion', 'ground cilantro', 'chily', 'salt', 'pepper', 'sugar', 'vinegar']",14.8,0.0,7.0,6.0,1.0,0.0,1.0,['american']
62,pico de gallo,33861,15,2,"['tomato', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'lime juice concentrate', 'salt', 'pepper']",37.4,0.0,19.0,24.0,3.0,0.0,2.0,"['american', 'mexican']"
63,tasty home fries,19046,45,5,"['potato', 'durkee onion', 'salt', 'pepper', 'paprika', 'vegetable oil']",174.9,7.0,11.0,24.0,7.0,3.0,10.0,['american']
64,steph s salsa,114615,6,2,"['tomato', 'pepper', 'ground cilantro', 'durkee onion', 'salt']",34.6,0.0,18.0,11.0,2.0,0.0,2.0,-
65,giovana s fresh pasta,208977,15,15,"['purpose flour', 'egg', 'salt', 'oil']",295.1,9.0,1.0,50.0,21.0,7.0,15.0,['italian']
66,romano s macaroni grill focaccia,39128,70,14,"['oil', 'purpose flour', 'semolina', 'salt', 'yeast', 'milk', 'rosemary sprigs']",529.9,36.0,0.0,9.0,24.0,21.0,22.0,['italian']
67,spinach pasta using a pasta machine,29482,18,20,"['spinach', 'water', 'purpose flour', 'spinach', 'salt', 'olive oil', 'egg', 'semolina']",380.3,9.0,4.0,27.0,28.0,6.0,22.0,['italian']
68,perfect pasta dough,452242,65,21,"['semolina', 'purpose flour', 'egg', 'oil', 'salt', 'water']",194.7,6.0,0.0,17.0,13.0,4.0,10.0,-
69,semolina pasta dough,409360,25,11,"['semolina', 'purpose flour', 'egg', 'oil', 'salt', 'water']",301.2,9.0,0.0,25.0,21.0,6.0,16.0,-
70,elswet s homemade chili  southern style,172471,190,16,"['ground beef', 'chili bean', 'tomato', 'garlic', 'durkee onion', 'celery seed', 'bell pepper', 'chili powder', 'oregano', 'thyme sprigs', 'sage', 'cayenne pepper', 'cumin', 'harina', 'salt', 'pepper', 'water']",581.0,23.0,25.0,44.0,77.0,28.0,24.0,['american']
71,real mexican enchiladas,113727,120,22,"['corn flour', 'purpose flour', 'salt', 'ground chuck', 'garlic', 'tequila', 'chili powder', 'kidney bean', 'oil', 'durkee onion', 'pepper', 'tomato', 'tomato paste', 'beef bouillon cube', 'water', 'chily', 'cumin', 'pepper', 'cheddar cheese']",527.0,33.0,42.0,83.0,60.0,38.0,18.0,['mexican']
72,wolfgang pucks chicken tortilla soup,199430,60,26,"['corn', 'garlic', 'durkee onion', 'jalapeno pepper', 'corn oil', 'corn tortilla', 'tomato', 'tomato paste', 'cumin', 'chicken broth', 'salt', 'pepper', 'avocado', 'chicken breast', 'cheddar cheese', 'cream', 'ground cilantro']",359.2,28.0,21.0,93.0,52.0,33.0,8.0,['mexican']
73,ww chicken   black bean  and corn enchilada casserole,394429,90,21,"['enchilada mix', 'tomato paste', 'water', 'canola oil', 'durkee onion', 'pepper', 'garlic', 'cornmeal', 'vegetable oil cooking spray', 'bean', 'corn', 'chicken breast', 'cheddar cheese']",306.1,10.0,22.0,17.0,37.0,4.0,15.0,['mexican']
74,chicken mexican soup   for canning,455868,270,17,"['chicken breast', 'baby carrot', 'celery seed', 'durkee onion', 'rotel tomato', 'kidney bean', 'tomato', 'water', 'chicken broth', 'corn', 'cumin', 'salt', 'garlic', 'chicken bouillon cube']",371.9,14.0,46.0,123.0,57.0,12.0,15.0,-
75,blue ribbon dill pickles,241139,90,19,"['jar', 'baby dill pickle', 'cucumber', 'garlic', 'water', 'vinegar', 'salt']",3.7,0.0,0.0,73.0,0.0,0.0,0.0,['american']
76,green salsa  jalisco style,322192,15,10,"['tomatillo', 'garlic', 'chily', 'water', 'salt']",13.0,0.0,6.0,24.0,0.0,0.0,0.0,['mexican']
77,siam dipping sauce,8020,3,5,"['water', 'vinegar', 'sugar', 'garlic', 'salt', 'garlic']",138.3,0.0,133.0,12.0,0.0,0.0,11.0,['mexican']
78,spicy green tomato pickles,334410,90,16,"['tomato', 'jalapeno pepper', 'garlic', 'salt', 'vinegar', 'water']",40.5,0.0,14.0,20.0,2.0,0.0,1.0,['american']
79,pickled green beans   dilly beans,416035,30,16,"['bean', 'garlic', 'dill weed', 'salt', 'vinegar', 'water']",53.1,0.0,16.0,48.0,4.0,0.0,3.0,-
80,italian pretzels,52208,8,7,"['pretzel twist', 'butter', 'tomato pasta sauce', 'parmesan cheese']",56.3,9.0,0.0,2.0,1.0,19.0,0.0,-
81,marmie s parm and garlic swiss chard,397978,20,7,"['bacon fat', 'garlic', 'parmesan cheese', 'pepper']",2.0,0.0,0.0,0.0,0.0,0.0,0.0,-
82,parmesan pita triangles,448932,12,7,"['pita bread', 'butter', 'garlic', 'parmesan cheese']",72.4,5.0,0.0,4.0,2.0,11.0,2.0,-
83,parmesan triscuit snacks,138504,10,8,"['triscuit cracker', 'oil', 'garlic', 'parmesan cheese']",113.1,8.0,1.0,5.0,4.0,4.0,4.0,-
84,toaster croutons,182864,4,4,"['bread', 'garlic', 'parmesan cheese']",33.2,0.0,2.0,3.0,1.0,0.0,2.0,-
85,chicken with sumac jujeh al sammak,181865,25,4,"['chicken thigh', 'durkee onion', 'garlic', 'oil', 'sumac', 'cinnamon', 'pepper', 'salt']",627.9,74.0,3.0,7.0,86.0,60.0,0.0,-
86,devilled chicken   low carb,335702,33,7,"['oil', 'lemon', 'juice and zest of', 'garlic', 'chily', 'chicken thigh', 'pepper']",371.2,33.0,1.0,7.0,81.0,19.0,0.0,-
87,grilled pesto stuffed chicken thighs,383671,50,9,"['chicken thigh', 'pesto sauce', 'pepper', 'oil', 'garlic', 'bread']",835.2,75.0,2.0,27.0,111.0,67.0,12.0,-
88,pollo al ajillo  garlic chicken,370294,35,4,"['chicken thigh', 'garlic', 'salt', 'oil']",319.1,32.0,0.0,4.0,53.0,29.0,1.0,-
89,sofrito chicken  crockpot  crock pot,398943,490,4,"['oil', 'sofrito sauce', 'garlic', 'celery rib', 'salt', 'pepper', 'chicken thigh']",227.7,16.0,1.0,9.0,60.0,10.0,0.0,-
90,chicken paprikash soup with spaetzle,456700,55,15,"['butter', 'durkee onion', 'garlic', 'paprika', 'wheat flour', 'thyme sprigs', 'chicken stock', 'chicken meat', 'salt', 'pepper', 'cream', 'spaetzle noodle', 'egg', 'water', 'leaf parsley', 'pepper']",381.9,35.0,22.0,31.0,25.0,60.0,10.0,-
91,curried chicken puffs,24626,50,15,"['water', 'butter', 'wheat flour', 'salt', 'egg', 'cheese', 'milk', 'curry powder', 'pepper', 'chicken meat', 'almond', 'durkee onion']",113.2,14.0,0.0,4.0,5.0,26.0,1.0,-
92,k jon s chicken paprikash,438335,90,19,"['chicken meat', 'durkee onion', 'butter', 'wheat flour', 'paprika', 'cream', 'chicken stock', 'leaf', 'dumpling', 'pepper']",591.2,47.0,17.0,10.0,67.0,56.0,14.0,-
93,southern  church  rice,307730,70,16,"['brand rice', 'chicken thigh', 'durkee onion', 'chicken stock', 'butter', 'pepper', 'salt', 'water']",402.9,22.0,4.0,7.0,33.0,40.0,16.0,-
94,tri colour sweet pepper soup,412524,60,19,"['butter', 'durkee onion', 'pepper', 'pepper', 'pepper', 'chicken stock', 'paprika']",123.0,8.0,21.0,10.0,11.0,12.0,4.0,-
95,caesar dip,202182,10,4,"['garlic', 'salt', 'mayonnaise', 'parmesan cheese', 'parsley sprig', 'lemon juice concentrate', 'anchovy fillet', 'pepper']",173.5,20.0,8.0,21.0,11.0,18.0,2.0,-
96,caesar mayo dip,7996,0,5,"['anchovy fillet', 'mayonnaise', 'mustard', 'sauce', 'pepper', 'parmesan cheese', 'lemon juice concentrate']",18.1,1.0,1.0,5.0,3.0,2.0,0.0,-
97,enlightened caesar salad,374760,10,3,"['garlic', 'mustard', 'anchovy fillet', 'sauce', 'mayonnaise', 'olive oil', 'lemon juice concentrate', 'parmesan cheese', 'pepper', 'romaine lettuce']",103.8,13.0,4.0,10.0,6.0,9.0,1.0,-
98,guilt free caesar salad dressing,284905,10,3,"['cottage cheese', 'mayonnaise', 'anchovy fillet', 'lemon juice concentrate', 'sauce', 'garlic', 'oil', 'parmesan cheese', 'pepper']",93.4,12.0,2.0,7.0,7.0,8.0,0.0,-
99,the best eggless caesar dressing,68929,10,2,"['oil', 'canola oil', 'parmesan cheese', 'lemon juice concentrate', 'vinegar', 'mayonnaise', 'anchovy fillet', 'garlic', 'sauce', 'pepper']",195.9,31.0,1.0,7.0,4.0,13.0,0.0,-
100,chocolate nut chews,17301,10,8,"['sugar', 'cocoa', 'milk', 'butter', 'peanut butter', 'vanilla', 'oat', 'peanut butter']",99.1,7.0,35.0,2.0,4.0,8.0,4.0,-
101,chocolate oatmeal no bake cookies,186889,30,3,"['sugar', 'milk', 'cocoa', 'vanilla', 'butter', 'oat', 'peanut butter']",153.6,7.0,65.0,1.0,7.0,7.0,8.0,-
102,cocoa dreams,16908,10,5,"['sugar', 'cocoa', 'butter', 'milk', 'oat', 'peanut butter', 'vanilla']",82.7,6.0,28.0,1.0,3.0,7.0,3.0,-
103,home on the range chocolate oatmeal cookies,278870,70,8,"['butter', 'sugar', 'milk', 'cocoa', 'peanut butter', 'oat', 'vanilla']",266.1,16.0,91.0,3.0,12.0,22.0,13.0,-
104,unbaked chocolate chip oatmeal cookies,3976,15,5,"['sugar', 'milk', 'butter', 'cocoa', 'vanilla', 'peanut butter', 'oat']",157.3,7.0,67.0,1.0,5.0,13.0,8.0,-
105,cheddar  onion and bacon fingers,18457,30,10,"['purpose flour', 'baking powder', 'salt', 'butter', 'cheddar cheese', 'durkee onion', 'bacon', 'milk']",224.6,21.0,1.0,19.0,14.0,38.0,5.0,-
106,cheddar zucchini biscuits,254846,37,14,"['zucchini', 'salt', 'cheddar cheese', 'durkee onion', 'purpose flour', 'baking powder', 'butter', 'milk']",182.3,15.0,1.0,11.0,10.0,30.0,6.0,-
107,paul s irish boxty,377842,20,12,"['potato', 'milk', 'purpose flour', 'baking powder', 'salt', 'egg', 'potato', 'durkee onion', 'butter']",147.6,7.0,2.0,19.0,8.0,14.0,7.0,-
108,paula deen s cheese muffins,297590,25,9,"['purpose flour', 'sugar', 'baking powder', 'salt', 'cheddar cheese', 'milk', 'egg', 'butter']",228.3,22.0,5.0,16.0,19.0,45.0,4.0,-
109,skillet onion bread,299232,60,13,"['butter', 'durkee onion', 'oregano', 'jalapeno pepper', 'wheat flour', 'baking powder', 'salt', 'milk', 'egg', 'cheddar cheese', 'seed']",387.1,24.0,7.0,48.0,31.0,44.0,15.0,-
110,chicken lemongrass and potato curry   adapted from andrea nguyen,270419,95,19,"['lemongrass', 'gingerroot', 'durkee onion', 'canola oil', 'curry powder', 'chili pepper flake', 'chicken breast', 'salt', 'pepper', 'coconut milk powder', 'potato', 'lime']",792.3,40.0,216.0,49.0,105.0,85.0,28.0,-
111,colcannon chowder,160178,50,19,"['russet potato', 'chicken broth', 'water', 'salt', 'canola oil', 'cabbage', 'durkee onion', 'chicken meat', 'baby carrot', 'milk', 'pepper']",316.6,20.0,25.0,24.0,30.0,11.0,11.0,-
112,curried lentils with sweet potatoes and swiss chard,487535,60,14,"['olive oil', 'durkee onion', 'garlic', 'gingerroot', 'garam masala', 'curry powder', 'jalapeno pepper', 'chicken broth', 'potato', 'lentil', 'leaf', 'watercress leaf', 'salt', 'pepper', 'ground cilantro', 'lime', 'zest', 'lime', 'juice', 'scallion']",350.2,4.0,36.0,22.0,33.0,2.0,21.0,-
113,microwave cabbage soup,77039,45,9,"['cabbage', 'butter', 'durkee onion', 'scallion', 'salt', 'pepper', 'sugar', 'chicken broth', 'milk', 'baby carrot']",210.4,16.0,33.0,58.0,20.0,30.0,6.0,-
114,seared scallops  w grilled corn   scallion salad,381760,45,20,"['scallop', 'bacon', 'corn', 'scallion', 'chive', 'pepper', 'basil leave', 'jalapeno pepper', 'lime', 'juice', 'wine vinegar', 'olive oil', 'honey', 'salt']",529.7,44.0,27.0,30.0,56.0,32.0,14.0,-
115,baskin robbin s pie,104020,252,11,"['wheat flour', 'margarine', 'pistachio', 'sugar', 'cheese', 'whip', 'chocolate pudding mix', 'milk']",622.7,62.0,153.0,17.0,15.0,83.0,19.0,-
116,coconut surprise,123509,60,13,"['wheat flour', 'butter', 'nut', 'cheese', 'whip', 'sugar', 'coconut', 'coconut cream pudding mix', 'milk']",580.2,62.0,118.0,16.0,16.0,140.0,16.0,-
117,delightful 4 layer dessert,17564,40,13,"['oleo', 'nut', 'wheat flour', 'whip', 'sugar', 'cheese', 'coconut', 'chocolate pudding mix', 'milk']",545.5,49.0,119.0,27.0,18.0,66.0,19.0,-
118,next best thing to robert redford,56444,35,8,"['wheat flour', 'butter', 'nut', 'whip', 'cheese', 'sugar', 'chocolate pudding mix', 'milk']",601.5,56.0,156.0,22.0,17.0,108.0,20.0,-
119,panama canal dessert,261379,50,9,"['wheat flour', 'margarine', 'nut', 'cheese', 'sugar', 'whip', 'chocolate pudding mix', 'milk']",552.5,49.0,125.0,28.0,16.0,74.0,19.0,-
120,southwestern frittata,103689,65,14,"['flour tortilla', 'chily', 'jack cheese', 'cheddar cheese', 'durkee onion', 'garlic', 'tomato', 'egg', 'milk', 'cumin powder', 'salt', 'pepper', 'paprika', 'vegetable oil cooking spray']",496.2,43.0,15.0,61.0,56.0,71.0,11.0,['american']
121,egg and green chile enchiladas,367967,60,12,"['durkee onion', 'garlic', 'jalapeno pepper', 'cumin powder', 'oregano', 'tomato', 'chily', 'chili powder', 'egg', 'jack cheese', 'corn tortilla']",378.1,24.0,30.0,21.0,37.0,30.0,13.0,-
122,eggs chilies   cheese,72027,60,13,"['chily', 'tortilla flour', 'jack cheese', 'tomato', 'egg', 'milk', 'cumin powder', 'garlic', 'salt', 'pepper', 'onion salt', 'paprika', 'chili salsa', 'cream']",482.9,48.0,21.0,30.0,61.0,85.0,6.0,-
123,sausage   egg casserole,75574,95,9,"['bread', 'jack cheese', 'sausage', 'egg', 'chily', 'milk', 'cumin powder', 'salt']",493.3,52.0,5.0,46.0,57.0,75.0,5.0,-
124,sausage and cheese potato casserole,142762,65,9,"['sausage', 'potato', 'jack cheese', 'durkee onion', 'chily', 'egg', 'milk', 'salt', 'pepper', 'parmesan cheese']",409.2,40.0,9.0,41.0,48.0,54.0,6.0,-
125,candy coated popcorn  summer fair popcorn,34909,10,6,"['vegetable oil', 'microwave popcorn', 'sugar', 'salt']",126.7,15.0,37.0,0.0,0.0,6.0,3.0,-
126,harry potter s pumpkin juice mix,68686,5,4,"['tea powder', 'breakfast drink mix', 'sugar', 'pumpkin pie spice']",136.0,0.0,131.0,0.0,0.0,0.0,11.0,-
127,kettle corn  microwave,301472,3,9,"['microwave popcorn', 'sugar', 'salt', 'vegetable oil']",128.3,13.0,50.0,12.0,0.0,5.0,4.0,-
128,sweet and salty kettle corn  rachael ray,271419,10,5,"['vegetable oil', 'microwave popcorn', 'sugar', 'salt']",67.5,8.0,19.0,9.0,0.0,3.0,1.0,-
129,vegan pumpkin pie pancakes,304177,30,4,"['purpose flour', 'sugar', 'baking powder', 'salt', 'pumpkin pie spice', 'soymilk', 'sugar pumpkin', 'vegetable oil']",114.9,3.0,21.0,10.0,6.0,1.0,7.0,-
