,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
10,coffee latte thickster,457899,3,1,"['espresso', 'milk', 'ice cube', 'chocolate pudding mix', 'cocoa powder', 'coffee creamer', 'sugar']",91.6,8.0,0.0,2.0,10.0,16.0,2.0,-
11,creamy cocoa mix  extra large batch,107668,15,3,"['cocoa powder', 'sugar', 'milk', 'coffee creamer', 'chocolate pudding mix']",66.5,4.0,31.0,1.0,3.0,11.0,2.0,-
12,creamy hot chocolate mix in a jar  for gift giving,191970,5,6,"['milk', 'chocolate pudding mix', 'chocolate drink mix', 'coffee creamer', 'sugar icing', 'cocoa powder', 'cinnamon candy']",219.8,14.0,82.0,7.0,19.0,30.0,8.0,-
13,hot chocolate mix supreme,106793,5,3,"['milk powder', 'sugar icing', 'coffee creamer', 'flavor nestle nesquik powder', 'cocoa powder', 'chocolate pudding mix']",451.6,11.0,277.0,22.0,33.0,29.0,26.0,-
14,mom s hot chocolate mix,20713,10,3,"['milk', 'sugar icing', 'coffee creamer', 'chocolate drink mix', 'cocoa powder', 'chocolate pudding mix']",826.2,49.0,410.0,22.0,54.0,112.0,36.0,-
15,creamy peppercorn dressing,329963,5,3,"['buttermilk', 'mayonnaise', 'pepper', 'garlic', 'onion powder', 'cayenne pepper']",375.3,42.0,47.0,28.0,11.0,22.0,9.0,-
16,mary s blue cheese dressing,21007,5,3,"['cheese', 'mayonnaise', 'buttermilk', 'garlic']",127.3,13.0,12.0,19.0,16.0,28.0,1.0,-
17,outback blue cheese salad dressing   copycat,110650,5,2,"['mayonnaise', 'buttermilk', 'cheese', 'pepper', 'onion powder', 'garlic']",961.3,124.0,66.0,75.0,10.0,66.0,19.0,-
18,outback ranch,157541,20,4,"['mayonnaise', 'buttermilk', 'table salt', 'pepper', 'onion powder', 'garlic', 'cayenne pepper']",94.0,7.0,24.0,31.0,7.0,5.0,2.0,-
19,red pepper garlic sauce,116513,15,2,"['pepper', 'garlic', 'mayonnaise', 'pepper']",134.5,15.0,17.0,8.0,2.0,7.0,3.0,-
20,chow fun,88004,25,19,"['soy sauce', 'cornstarch', 'egg white', 'peanut butter', 'beef steak', 'sugar', 'rice wine', 'pepper', 'oyster sauce', 'vermicelli rice noodle', 'garlic', 'ginger', 'bean', 'durkee onion', 'pepper', 'bean sprout']",681.4,56.0,10.0,33.0,58.0,42.0,18.0,['chinese']
21,mah gu gai pin  moo goo gai pan,100456,55,21,"['peanut butter', 'ginger', 'salt', 'button mushroom', 'snow pea', 'bamboo shoot', 'water chestnut', 'garlic', 'rice wine', 'sesame oil', 'sugar', 'oyster sauce', 'soy sauce', 'cornstarch', 'pepper', 'chicken breast', 'chicken stock']",178.2,15.0,11.0,35.0,22.0,8.0,3.0,['chinese']
22,sliced beef with black beans   chinese broccoli on rice,409624,45,36,"['beef steak', 'broccoli', 'peanut butter', 'bean', 'ginger', 'cornstarch', 'stock', 'rice wine', 'sugar', 'soy sauce', 'soy sauce', 'sesame oil', 'salt', 'garlic', 'grain rice', 'pepper']",909.4,85.0,9.0,52.0,90.0,63.0,16.0,['chinese']
23,stir fried beef and broccoli with oyster sauce,130200,50,25,"['beef steak', 'soy sauce', 'sherry', 'chicken broth', 'oyster sauce', 'sugar', 'sesame oil', 'cornstarch', 'garlic', 'ginger', 'peanut butter', 'broccoli', 'water', 'bell pepper', 'scallion']",390.3,32.0,28.0,61.0,61.0,29.0,6.0,['chinese']
24,beef and broccoli with oyster sauce,353698,30,20,"['beef steak', 'cornstarch', 'salt', 'pepper', 'sugar', 'baking soda', 'oyster sauce', 'soy sauce', 'soy sauce', 'peanut butter', 'broccoli floret', 'garlic', 'ginger', 'durkee onion', 'rice wine']",335.0,32.0,6.0,35.0,52.0,29.0,3.0,-
25,egg and vegemite soldiers,266239,8,5,"['egg', 'toast', 'vegemite']",197.5,11.0,3.0,20.0,23.0,10.0,6.0,-
26,grannydragon s fried egg sandwich,282849,10,4,"['egg', 'butter', 'bread', 'ketchup', 'pepper']",377.8,34.0,10.0,20.0,33.0,53.0,8.0,-
27,hangover poached eggs,92651,10,6,"['egg', 'ketchup', 'water', 'vinegar', 'butter', 'cheddar cheese', 'toast']",709.8,59.0,80.0,73.0,62.0,97.0,20.0,-
28,tia s favorite toast,88010,3,4,"['water', 'cheese', 'egg', 'toast', 'butter']",524.7,33.0,8.0,42.0,49.0,47.0,18.0,-
29,trail mix sugar cookies,153371,15,3,"['sugar cookie mix', 'butter', 'egg', 'trail mix']",105.3,14.0,0.0,2.0,3.0,22.0,1.0,-
30,cheese toasters,81360,20,3,"['cheddar cheese', 'margarine', 'garlic', 'bread']",296.1,30.0,8.0,23.0,8.0,17.0,8.0,-
31,easy pizza burgers,315100,15,7,"['bread', 'tomato pasta sauce', 'mozzarella cheese', 'cheddar cheese', 'olive']",421.1,29.0,24.0,43.0,40.0,51.0,13.0,-
32,party rye hors d oeuvres,261214,20,6,"['cheddar cheese', 'mayonnaise', 'olive', 'durkee onion', 'bread']",157.4,20.0,3.0,12.0,14.0,32.0,1.0,-
33,spanish grilled cheese sandwich,454080,7,3,"['toast', 'olive', 'garlic', 'cheddar cheese']",229.4,18.0,3.0,15.0,21.0,32.0,6.0,-
34,ultimate garlic   cheese bread,389937,4,7,"['bread', 'cheese', 'garlic', 'cheddar cheese']",193.9,16.0,7.0,10.0,11.0,28.0,6.0,-
35,100  whole wheat irish soda bread,268681,50,12,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'butter', 'raisin', 'egg', 'buttermilk', 'molasses']",1444.4,51.0,282.0,117.0,89.0,88.0,88.0,-
36,danish ebleskivers,171796,40,11,"['egg', 'buttermilk', 'wheat flour', 'sugar', 'baking soda', 'salt', 'oil', 'sugar']",1742.0,56.0,307.0,140.0,159.0,61.0,88.0,-
37,grape nuts bread   you may be surprised  many thanks to the lone,32765,55,7,"['buttermilk', 'nuts cereal', 'sugar', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'egg']",1547.3,12.0,477.0,192.0,80.0,13.0,111.0,-
38,robert redford s whole wheat quick bread,102516,60,9,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'egg', 'buttermilk', 'butter', 'walnut', 'molasses', 'raisin']",2011.9,109.0,409.0,196.0,131.0,99.0,102.0,-
39,traditional brown irish soda bread,340288,50,9,"['wheat flour', 'purpose flour', 'wheat germ', 'buttermilk', 'baking soda', 'salt']",1940.0,24.0,106.0,124.0,162.0,24.0,129.0,-
40,mrs  fields chocolate chip cookies,124405,17,5,"['sugar', 'sugar', 'butter', 'egg', 'vanilla', 'salt', 'baking soda', 'wheat flour', 'chocolate chip cookie', 'pistachio']",12216.2,997.0,3686.0,351.0,268.0,1560.0,515.0,['american']
41,old fashion sheet cake,73451,35,11,"['wheat flour', 'sugar', 'butter', 'water', 'baking soda', 'cocoa', 'egg', 'buttermilk', 'salt', 'cocoa', 'milk', 'sugar', 'vanilla', 'pistachio']",7911.2,585.0,3451.0,177.0,149.0,960.0,370.0,['american']
42,pepperidge farms sausalito cookies  copycat,198488,20,7,"['butter', 'egg', 'vanilla', 'sugar', 'sugar', 'baking powder', 'baking soda', 'salt', 'purpose flour', 'chocolate chip cookie', 'macadamia nut']",13439.5,1295.0,3670.0,314.0,268.0,1881.0,492.0,['american']
43,big soft and chewy chocolate chip cookies,168047,20,10,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'salt', 'baking powder', 'baking soda', 'chocolate chip cookie']",6766.3,511.0,2680.0,201.0,132.0,1003.0,318.0,-
44,m m and chocolate chews,409,50,5,"['butter', 'egg', 'sugar', 'vanilla', 'wheat flour', 'baking soda', 'chocolate chip cookie', 'm&m', 'cocoa', 'salt']",6541.0,522.0,2506.0,181.0,122.0,1040.0,286.0,-
45,hyderabadi khatti dal  mango lentil curry from the indian state,71867,60,16,"['lentil', 'mango', 'tomato', 'curry leave', 'cilantro leave', 'powder', 'garlic', 'chili powder', 'salt', 'oil', 'cumin', 'mustard seed', 'chily']",586.0,25.0,118.0,2.0,52.0,10.0,30.0,['indian']
46,masala dosa with coconut chutney  south indian savory crepes with filling,27028,1710,29,"['grain rice', 'grain rice', 'urad dal', 'fenugreek seed', 'salt', 'oil', 'ghee', 'mustard seed', 'gram dal', 'durkee onion', 'chily', 'ginger', 'curry leave', 'chili powder', 'powder', 'potato', 'cilantro leave', 'lemon', 'asafoetida powder', 'chily', 'coconut', 'tamarind pulp']",498.6,14.0,22.0,0.0,31.0,6.0,29.0,['indian']
47,spicy indian yellow lentil curry,105728,60,17,"['dal', 'tomato', 'powder', 'tamarind pulp', 'chily', 'sambar onion', 'salt', 'oil', 'mustard seed', 'cumin', 'coriander seed', 'asafoetida powder', 'curry leave', 'cilantro leave']",173.0,12.0,58.0,0.0,10.0,5.0,8.0,['indian']
48,subru uncle s toor ki dal sindhi style  dad  mom and i love and,76908,65,29,"['lentil', 'oil', 'mustard seed', 'fenugreek seed', 'cumin', 'curry leave', 'ginger', 'asafoetida powder', 'chily', 'tomato', 'water', 'tamarind pulp', 'chili powder', 'powder', 'salt']",453.6,23.0,62.0,98.0,41.0,10.0,20.0,['indian']
49,tamarind rice from char s kitchen,75048,40,18,"['basmati rice', 'tamarind juice', 'mustard seed', 'cumin', 'chily', 'leaf', 'jaggery', 'powder', 'curry leave', 'oil', 'peanut butter', 'salt', 'water']",226.0,9.0,6.0,24.0,9.0,4.0,12.0,['indian']
50,chinese chicken chilli,73902,300,16,"['chicken meat', 'egg', 'soy sauce', 'baking soda', 'cornflour', 'yogurt', 'garlic', 'salt', 'chili powder', 'lemon juice concentrate', 'chily', 'curry leave', 'oil']",1048.0,104.0,45.0,117.0,174.0,99.0,5.0,['chinese']
51,excellent mughlai zaafrani murg mughlai saffron chicken,49365,60,18,"['chicken meat', 'salt', 'garlic', 'chili powder', 'saffron', 'cash', 'yogurt', 'oil', 'leave', 'clove', 'onion paste', 'garlic', 'cilantro leave']",1166.9,141.0,15.0,64.0,146.0,109.0,3.0,['indian']
52,pollo al ajillo,136957,35,11,"['oil', 'chicken meat', 'salt', 'garlic', 'water', 'lemon', 'juice', 'saffron']",873.3,107.0,1.0,8.0,107.0,79.0,1.0,['spanish']
53,alex guarnaschelli s mother chicken with bbq,429569,90,29,"['ketchup', 'cider vinegar', 'sauce', 'soy sauce', 'sugar', 'sugar', 'mustard', 'mustard', 'chili powder', 'ginger', 'garlic', 'lemon', 'chicken part', 'salt']",1763.3,96.0,617.0,215.0,245.0,81.0,62.0,-
54,awesome ribs for pork or beef,202104,150,20,"['pork baby back rib', 'durkee onion', 'lemon', 'juice', 'ketchup', 'water', 'salt', 'sugar', 'sauce']",1199.8,132.0,67.0,48.0,161.0,156.0,7.0,-
55,bella s butterscotch fingers,81804,42,15,"['wheat flour', 'baking powder', 'salt', 'butter', 'sugar', 'vanilla extract', 'egg', 'pistachio']",63.2,5.0,13.0,1.0,1.0,9.0,2.0,-
56,cherry  almond bars,195773,80,21,"['wheat flour', 'sugar', 'butter', 'baking powder', 'salt', 'egg', 'sugar', 'almond', 'maraschino cherry', 'maraschino cherry', 'almond extract']",176.4,12.0,69.0,2.0,4.0,20.0,8.0,-
57,graham cracker chewies,126911,45,10,"['cracker crumb', 'sugar', 'butter', 'salt', 'vanilla extract', 'wheat flour', 'pistachio', 'sugar', 'baking powder', 'egg']",274.8,19.0,126.0,10.0,5.0,27.0,12.0,-
58,white chocolate blonde brownies,202165,65,23,"['chocolate baking square', 'butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'salt', 'pistachio']",203.8,18.0,63.0,5.0,5.0,22.0,7.0,-
59,yummy caramel cookie bars,66748,45,12,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'pistachio', 'salt', 'almond extract', 'sugar']",220.4,22.0,56.0,4.0,4.0,27.0,7.0,-
60,natural homemade eggnog,15662,30,7,"['rum', 'cognac', 'cream', 'milk', 'egg', 'sugar', 'nutmeg']",189.8,15.0,41.0,2.0,9.0,27.0,3.0,['american']
61,bourbon eggnog,146850,30,5,"['bourbon whiskey', 'milk', 'cream', 'egg', 'sugar', 'nutmeg']",235.2,18.0,30.0,2.0,9.0,34.0,3.0,-
62,martha stewart s eggnog,148066,30,7,"['egg', 'sugar', 'milk', 'cream', 'bourbon whiskey', 'rum', 'cognac', 'nutmeg']",375.6,36.0,54.0,2.0,10.0,70.0,5.0,-
63,richmond eggnog,311025,25,9,"['egg', 'sugar', 'bourbon whiskey', 'cream', 'rum', 'nutmeg']",282.8,26.0,19.0,2.0,7.0,49.0,1.0,-
64,the brewder family eggnog,341455,15,6,"['egg', 'sugar', 'milk', 'cream', 'salt', 'vanilla', 'nutmeg', 'rum']",185.7,14.0,51.0,4.0,15.0,23.0,5.0,-
65,apples and milk snack,303493,5,8,"['apple ring', 'milk', 'maple syrup']",128.2,0.0,73.0,4.0,10.0,1.0,9.0,-
66,batido de mango  mango shake,120817,5,2,"['mango pulp', 'milk']",224.4,10.0,97.0,3.0,13.0,21.0,12.0,-
67,maple milk,301378,5,1,"['milk', 'maple syrup']",172.3,6.0,96.0,2.0,7.0,12.0,10.0,-
68,three minute fudge,234440,4,3,"['milk', 'chocolate melt']",349.6,23.0,174.0,3.0,12.0,40.0,15.0,-
69,tomato soup w milk,416288,5,1,"['chicken gumbo soup', 'milk']",78.5,4.0,19.0,15.0,6.0,8.0,3.0,-
70,2 hour turkey  really,490284,145,34,"['turkey', 'olive oil', 'salt', 'pepper']",5550.7,451.0,0.0,186.0,1355.0,393.0,0.0,['american']
71,overnight turkey,53243,500,23,"['turkey', 'seasoning salt', 'durkee onion', 'celery seed', 'garlic', 'leave']",1591.8,121.0,6.0,26.0,402.0,111.0,1.0,['american']
72,roast turkey with old fashioned bread stuffing,45678,300,28,"['celery seed', 'champignon mushroom', 'durkee onion', 'butter', 'ground sage', 'pepper', 'salt', 'bread', 'chicken broth', 'turkey', 'cooking oil']",1475.0,112.0,15.0,42.0,320.0,120.0,10.0,['american']
73,chicken croquettes,115431,105,14,"['chicken meat', 'durkee onion', 'butter', 'wheat flour', 'chicken broth', 'milk', 'leaf parsley', 'lemon juice concentrate', 'salt', 'pepper', 'paprika', 'nutmeg', 'breadcrumb', 'egg', 'water']",1847.0,114.0,7.0,43.0,519.0,110.0,5.0,-
74,pulled pork with root beer sauce,44255,570,21,"['pork sirloin roast', 'salt', 'pepper', 'cooking oil', 'durkee onion', 'root beer', 'garlic', 'chili sauce', 'root beer concentrate', 'habanero sauce', 'hamburger bun', 'leaf lettuce', 'tomato']",2240.9,177.0,92.0,82.0,468.0,180.0,16.0,-
75,brine for a small amount of meat,326694,2,2,"['salt', 'sugar', 'water']",48.4,0.0,49.0,295.0,0.0,0.0,4.0,-
76,cedar planked anything,319274,5,4,"['plank', 'water', 'salt', 'wrap', 'ziploc bag']",0.0,0.0,0.0,293.0,0.0,0.0,0.0,-
77,homemade celery salt,407473,5,2,"['celery seed', 'salt']",65.3,6.0,0.0,49.0,6.0,1.0,2.0,-
78,onion salt,287548,8,2,"['onion powder', 'salt']",5.9,0.0,0.0,218.0,0.0,0.0,0.0,-
79,super simple garlic salt,113019,2,2,"['salt', 'garlic']",7.0,0.0,2.0,218.0,0.0,0.0,0.0,-
80,black olive dip,52903,10,5,"['cheese', 'lemon juice concentrate', 'garlic salt', 'milk', 'olive']",120.2,17.0,4.0,8.0,4.0,29.0,0.0,-
81,chive mashed potatoes,77747,30,6,"['potato', 'cheese', 'milk', 'chive', 'salt', 'pepper']",222.3,16.0,4.0,16.0,11.0,33.0,8.0,-
82,feta spread,69618,15,8,"['cheese', 'tomato', 'lemon juice concentrate', 'milk', 'pepper']",60.1,8.0,0.0,3.0,4.0,16.0,0.0,-
83,homemade alfredo sauce,284662,10,3,"['cheese', 'milk', 'chive', 'garlic salt', 'lemon juice concentrate', 'pepper']",174.6,25.0,0.0,6.0,8.0,52.0,0.0,-
84,mock sour cream topping for baked potatoes,133702,5,2,"['cheese', 'milk', 'garlic', 'lemon juice concentrate', 'chive']",211.9,31.0,0.0,7.0,9.0,64.0,0.0,-
85,chocolate mocha milkshake,168098,7,3,"['ice cube', 'syrup', 'milk']",117.1,10.0,0.0,3.0,12.0,20.0,2.0,['american']
86,diet pepsi cream dream,37983,1,4,"['diet cola', 'cream', 'ice cube']",121.5,17.0,0.0,1.0,3.0,36.0,0.0,['american']
87,hiccup cure,277002,5,2,"['lemon juice concentrate', 'syrup']",12.5,0.0,5.0,0.0,0.0,0.0,1.0,['american']
88,mango madness,350792,1,4,"['mango liqueur', 'mango nectar', 'lime beverage']",109.6,0.0,40.0,0.0,0.0,0.0,3.0,['american']
89,shake,31849,3,2,"['diet cola', 'milk', 'ice cube']",211.4,17.0,65.0,6.0,22.0,35.0,5.0,['american']
90,crock pot stuffed bell peppers,258466,380,5,"['grain rice', 'ground beef', 'pepper', 'champignon mushroom', 'durkee onion', 'garlic', 'olive', 'seasoning salt', 'bell pepper', 'mozzarella cheese', 'tomato pasta sauce']",561.4,32.0,94.0,56.0,83.0,44.0,17.0,['american']
91,meaty mushroom spaghetti sauce,22514,390,7,"['tomato', 'tomato sauce', 'tomato', 'sausage meat', 'ground beef', 'champignon mushroom', 'durkee onion', 'garlic', 'garlic salt', 'seasoning salt', 'penne pasta']",625.4,35.0,38.0,29.0,66.0,40.0,23.0,['italian']
92,mom s cajun spaghetti,180811,55,5,"['ground beef', 'durkee onion', 'seasoning salt', 'pepper', 'tomato', 'tomato', 'okra', 'champignon mushroom', 'spaghetti']",449.2,27.0,33.0,16.0,58.0,34.0,14.0,['american']
93,crock pot pizza soup,268226,375,5,"['egg noodle', 'durkee onion', 'champignon mushroom', 'pepperoni', 'ground beef', 'tomato pasta sauce', 'seasoning salt', 'garlic']",650.6,45.0,57.0,43.0,71.0,52.0,19.0,-
94,spaghetti beef casserole bake,128258,70,10,"['spaghetti', 'ground beef', 'durkee onion', 'garlic', 'bell pepper', 'champignon mushroom', 'seasoning salt', 'pepper', 'parmesan cheese', 'chili powder', 'sauce', 'tomato', 'corn niblet', 'cheddar cheese', 'tomato basil soup mix']",496.6,29.0,40.0,28.0,56.0,44.0,18.0,-
95,brazilian rice,310199,35,8,"['durkee onion', 'garlic', 'oil', 'tomato', 'grain rice', 'salt', 'pepper', 'water']",254.1,11.0,11.0,12.0,8.0,5.0,14.0,['brazilian']
96,rice cooked in black bean broth,432218,50,7,"['oil', 'durkee onion', 'grain rice', 'garlic', 'anise seed', 'chicken broth', 'tomato', 'salt', 'queso fresco', 'jalapeno chile', 'ground cilantro', 'scallion', 'tomato', 'cream']",299.4,13.0,11.0,28.0,11.0,7.0,16.0,['mexican']
97,curry rice,409412,27,6,"['durkee onion', 'curry', 'oil', 'grain rice', 'chicken broth', 'salt']",93.5,3.0,2.0,27.0,7.0,1.0,4.0,-
98,ensalada chilena  chilean salad,456534,10,5,"['durkee onion', 'tomato', 'salt', 'oil', 'ground cilantro']",73.3,7.0,17.0,8.0,2.0,3.0,2.0,-
99,moroccan turmeric rice,384174,50,9,"['oil', 'durkee onion', 'bell pepper', 'tomato', 'grain rice', 'salt', 'turmeric', 'chicken broth', 'leaf parsley']",251.4,11.0,5.0,37.0,7.0,5.0,13.0,-
100,giambotto,326252,75,10,"['oil', 'sausage', 'russet potato', 'garlic', 'pepper', 'pepper', 'parmesan cheese']",956.8,69.0,29.0,58.0,67.0,64.0,35.0,-
101,gnocchi with spicy tomato   wine,370215,50,10,"['oil', 'garlic', 'chili pepper flake', 'wine', 'chicken broth', 'leaf basil', 'butter', 'parmesan cheese', 'pepper', 'gnocchi']",326.1,36.0,6.0,20.0,25.0,52.0,3.0,-
102,mike s italian grandma s pasta sauce,223313,15,8,"['tomato sauce', 'oregano', 'garlic', 'sausage', 'ground beef', 'wine', 'pepper']",417.3,37.0,41.0,80.0,49.0,44.0,6.0,-
103,sausage orecchiette,226085,17,14,"['orecchiette', 'sausage', 'champignon mushroom', 'wine', 'pepper', 'basil leave', 'parmesan cheese']",611.5,37.0,15.0,43.0,59.0,44.0,21.0,-
104,special chicken,22997,80,7,"['chicken breast', 'wine', 'lemon juice concentrate', 'garlic', 'bacon', 'olive', 'parmesan cheese']",390.1,39.0,1.0,15.0,70.0,41.0,0.0,-
105,1905 salad dressing recipe,315063,10,4,"['garlic', 'oregano', 'sauce', 'olive oil', 'wine vinegar', 'lemon juice concentrate', 'salt', 'pepper']",245.5,41.0,0.0,0.0,0.0,18.0,0.0,-
106,gatehouse salad dressing,162556,24,2,"['oil', 'wine vinegar', 'leaf basil', 'parmesan cheese', 'oregano', 'salt', 'pepper']",226.0,38.0,0.0,17.0,2.0,18.0,0.0,-
107,roasted fingerling potatoes with seasoned salt,153305,50,7,"['salt', 'pepper', 'thyme sprigs', 'rosemary sprigs', 'fingerling potato', 'olive oil']",147.8,5.0,7.0,49.0,5.0,2.0,8.0,-
108,spicy oil and vinegar bread dip,202215,10,4,"['olive oil', 'vinegar', 'garlic', 'leaf basil', 'oregano', 'thyme sprigs', 'salt', 'pepper']",162.1,27.0,0.0,9.0,0.0,12.0,0.0,-
109,the realtor s creamy caesar salad dressing,407672,5,5,"['garlic', 'lemon juice concentrate', 'wine vinegar', 'salt', 'pepper', 'sauce', 'pepper', 'parmesan cheese', 'olive oil']",271.9,44.0,2.0,8.0,5.0,24.0,0.0,-
110,curried red lentil dahl,328537,35,7,"['oil', 'durkee onion', 'garlic', 'leaf', 'chili powder', 'curry powder', 'turmeric', 'mustard seed', 'cumin', 'lentil', 'water', 'vegetable stock powder', 'salt', 'coriander sprig']",311.3,9.0,14.0,1.0,36.0,4.0,15.0,-
111,healthy  and easy  red lentil dhall,500845,25,9,"['lentil', 'water', 'garlic', 'turmeric', 'mustard seed', 'cumin', 'durkee onion', 'oil', 'salt']",210.9,7.0,4.0,0.0,24.0,3.0,10.0,-
112,indian style ratatouille,302798,40,8,"['oil', 'cumin', 'mustard seed', 'zucchini', 'eggplant', 'pepper', 'durkee onion', 'garlic', 'turmeric', 'chili powder', 'coriander', 'cumin', 'salt', 'tomato puree', 'tomato', 'water', 'coriander sprig', 'garam masala']",191.8,17.0,39.0,30.0,9.0,8.0,7.0,-
113,peasant sauce  it s what to do with all those fresh tomatoes,251574,40,6,"['oil', 'durkee onion', 'salt', 'tomato paste', 'tomato']",231.2,28.0,33.0,27.0,4.0,12.0,5.0,-
114,red lentil and tomato soup,234199,30,5,"['oil', 'durkee onion', 'garlic', 'coriander', 'cumin', 'lentil', 'water', 'tomato', 'tomato basil soup mix', 'zucchini', 'salt']",405.2,6.0,51.0,33.0,50.0,3.0,23.0,-
115,2 minute pizza  or pastry crust,195810,20,6,"['purpose flour', 'baking soda', 'salt', 'oil', 'water']",287.9,24.0,0.0,24.0,8.0,10.0,10.0,-
116,all natural all purpose cleaning spray,320184,5,3,"['water', 'vinegar', 'baking soda', 'oil', 'lavender oil']",1.0,0.0,0.0,6.0,0.0,0.0,0.0,-
117,awesome chocolate cake,292183,45,3,"['purpose flour', 'sugar', 'cocoa', 'baking powder', 'baking soda', 'salt', 'butter', 'vinegar', 'water']",260.4,12.0,100.0,14.0,6.0,24.0,14.0,-
118,batter  for deep frying,222576,2,4,"['wheat flour', 'salt', 'vinegar', 'baking soda', 'water']",76.5,0.0,0.0,18.0,4.0,0.0,5.0,-
119,homemade pecan tortillas,258992,13,8,"['purpose flour', 'ground pecan', 'salt', 'water']",260.7,24.0,3.0,24.0,10.0,6.0,8.0,-
120,2   baby potatoes with rosemary,162657,60,6,"['potato', 'oil', 'rosemary sprigs', 'salt', 'pepper', 'rosemary sprigs']",207.3,8.0,10.0,15.0,7.0,4.0,11.0,-
121,garlic rosemary roasted potatoes,468604,35,6,"['potato', 'oil', 'garlic', 'rosemary sprigs', 'pepper']",124.5,7.0,3.0,0.0,4.0,3.0,6.0,-
122,herbed potato bites,283926,45,10,"['potato', 'oil', 'rosemary sprigs', 'pepper']",224.6,10.0,6.0,0.0,8.0,4.0,12.0,-
123,oven roasted home fries,283581,90,6,"['potato', 'durkee onion', 'pepper', 'rosemary sprigs', 'oil', 'pepper']",164.8,7.0,13.0,0.0,6.0,3.0,9.0,-
124,rosemary oven fries,297214,30,10,"['potato', 'oil', 'rosemary sprigs', 'pepper']",151.2,7.0,4.0,0.0,5.0,3.0,8.0,-
125,a 1zesty lemon steak,60129,20,4,"['sauce', 'lemon', 'rind', 'garlic', 'pepper', 'shell steak']",1.9,0.0,0.0,0.0,0.0,0.0,0.0,-
126,afternoon pick me up,249761,2,3,"['vegetable juice cocktail', 'vinegar', 'garlic', 'sauce']",48.3,0.0,32.0,27.0,3.0,0.0,3.0,-
127,orange chili vinaigrette,32578,10,2,"['juice', 'cider vinegar', 'olive oil', 'chili powder', 'salt', 'sauce', 'garlic']",34.0,5.0,1.0,1.0,0.0,2.0,0.0,-
