,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
21,chicken in new orleans wine sauce,88016,75,12,"['chicken breast fillet', 'wheat flour', 'salt', 'pepper', 'paprika', 'butter', 'wine', 'chicken bouillon granule', 'water', 'poultry seasoning', 'leaf', 'champignon mushroom', 'durkee onion', 'celery seed', 'baby carrot', 'cream', 'pepper', 'leaf parsley']",263.9,26.0,17.0,24.0,6.0,53.0,5.0,-
22,creamy sweet onion soup,153742,40,14,"['butter', 'durkee onion', 'wheat flour', 'chicken broth', 'wine', 'pepper', 'paprika', 'leaf basil', 'cream', 'salt', 'leaf parsley']",279.0,31.0,15.0,9.0,8.0,64.0,4.0,-
23,kennett square mushroom soup,140843,60,11,"['butter', 'wheat flour', 'chicken broth', 'salt', 'pepper', 'leaf', 'celery seed', 'durkee onion', 'cooking oil', 'champignon mushroom', 'cream']",314.0,42.0,9.0,32.0,13.0,58.0,3.0,-
24,new orleans wine sauced chicken,244997,65,19,"['chicken breast fillet', 'purpose flour', 'salt', 'pepper', 'paprika', 'butter', 'wine', 'chicken bouillon granule', 'poultry seasoning', 'leaf', 'champignon mushroom', 'durkee onion', 'celery seed', 'baby carrot', 'cream', 'pepper', 'leaf parsley']",421.5,30.0,11.0,27.0,72.0,57.0,5.0,-
25,bestemor s norwegian pancakes,112374,25,6,"['egg', 'milk', 'butter', 'wheat flour']",93.2,6.0,0.0,1.0,6.0,12.0,3.0,-
26,curried eggs on toast,62494,40,10,"['egg', 'bread', 'baby carrot', 'durkee onion', 'butter', 'wheat flour', 'curry powder', 'mustard', 'lemon juice concentrate', 'beef broth', 'milk', 'pepper']",438.0,31.0,21.0,30.0,41.0,44.0,13.0,-
27,curried fish,290664,25,14,"['halibut fillet', 'butter', 'durkee onion', 'capsicum', 'curry powder', 'mayonnaise', 'leaf parsley', 'wheat flour', 'milk', 'lemon juice concentrate', 'egg']",632.9,45.0,28.0,41.0,117.0,77.0,10.0,-
28,deviled eggs with curry,89474,36,6,"['egg', 'mayonnaise', 'durkee onion', 'curry powder']",116.8,13.0,4.0,5.0,12.0,10.0,1.0,-
29,passionfruit butter cake,297240,60,7,"['passion fruit', 'butter', 'lemon juice concentrate', 'caster sugar', 'egg', 'milk', 'wheat flour']",153.0,11.0,35.0,2.0,5.0,21.0,6.0,-
30,breadmaker hot cross buns,365544,15,15,"['wheat flour', 'yeast', 'caster sugar', 'spice', 'cinnamon', 'nutmeg', 'salt', 'milk', 'egg', 'butter', 'currant jelly', 'apple peel', 'sugar']",233.5,7.0,50.0,9.0,11.0,13.0,14.0,-
31,feather crescent rolls,104161,20,14,"['yeast', 'milk', 'sugar', 'salt', 'butter', 'egg', 'wheat flour']",121.2,5.0,12.0,4.0,5.0,11.0,6.0,-
32,portuguese bolo levedo,370711,30,11,"['yeast', 'water', 'caster sugar', 'egg', 'salt', 'wheat flour', 'milk', 'butter']",326.1,6.0,54.0,5.0,17.0,10.0,20.0,-
33,sally lunn tea bread   original recipe,193911,50,7,"['wheat flour', 'milk', 'caster sugar', 'yeast', 'butter', 'egg', 'spice']",376.7,14.0,33.0,3.0,21.0,25.0,20.0,-
34,very english scones,375177,20,9,"['wheat flour', 'salt', 'butter', 'caster sugar', 'currant jelly', 'egg']",203.0,10.0,33.0,2.0,8.0,19.0,10.0,-
35,linda s fried cheese potatoes,52261,75,6,"['durkee onion', 'potato', 'garlic', 'pepper', 'oil', 'velveeta cheese']",1085.1,47.0,68.0,28.0,54.0,44.0,60.0,['american']
36,pennsylvania dutch potato soup,21002,60,5,"['potato', 'durkee onion', 'milk', 'salt', 'pepper', 'leaf parsley', 'butter', 'wheat flour', 'egg']",401.4,14.0,12.0,37.0,27.0,26.0,22.0,['american']
37,spanish omelette with sweet onions,432089,40,10,"['potato', 'durkee onion', 'egg', 'oil', 'leaf parsley', 'pepper']",320.0,25.0,17.0,6.0,31.0,20.0,9.0,['spanish']
38,zucchini   vegetable slice,175301,65,7,"['zucchini', 'baby carrot', 'durkee onion', 'potato', 'leaf parsley', 'wheat flour', 'cheese', 'egg', 'oil', 'pepper', 'cheese']",530.4,54.0,23.0,25.0,28.0,34.0,13.0,['australian']
39,bacon floddies,19168,25,7,"['potato', 'durkee onion', 'bacon', 'wheat flour', 'pepper', 'egg', 'oil']",946.2,109.0,24.0,32.0,45.0,89.0,18.0,-
40,candy bar cheesecake squares,304727,46,14,"['oreo cookie', 'butter', 'cheese', 'sugar', 'vanilla', 'egg', 'snickers candy bar']",239.8,27.0,53.0,6.0,9.0,52.0,5.0,-
41,chocolate cookie cheesecake,352975,80,13,"['chocolate sandwich cookie', 'butter', 'cheese', 'sugar', 'chocolate chip cookie', 'vanilla extract', 'egg', 'chocolate sandwich cookie']",481.9,57.0,114.0,11.0,17.0,113.0,10.0,-
42,death by oreo cupcakes,457205,35,13,"['oreo cookie', 'oreo cookie', 'chocolate cake mix', 'egg', 'milk', 'vegetable oil', 'cheese', 'butter', 'sugar', 'vanilla extract', 'cupcake liner']",527.6,38.0,195.0,21.0,12.0,46.0,24.0,-
43,neiman marcus butter cake,42069,50,14,"['chocolate cake mix', 'egg', 'butter', 'cheese', 'vanilla extract', 'sugar']",493.1,32.0,226.0,18.0,10.0,48.0,24.0,-
44,oreo cheesecake,63777,90,15,"['oreo cookie', 'butter', 'cheese', 'sugar', 'egg', 'cream', 'vanilla extract', 'cream']",579.9,60.0,128.0,18.0,19.0,102.0,16.0,-
45,broccoli cheese chowder,192564,40,14,"['head broccoli', 'potato', 'durkee onion', 'butter', 'chicken bouillon cube', 'cumin powder', 'wheat flour', 'half', 'cheddar cheese', 'pepper']",293.8,26.0,14.0,20.0,25.0,53.0,8.0,-
46,french potatoes,18583,24,13,"['potato', 'durkee onion', 'butter', 'pepper', 'milk', 'paprika']",172.3,5.0,10.0,1.0,8.0,10.0,10.0,-
47,microwave potatoes a la helga,285693,30,7,"['potato', 'durkee onion', 'butter', 'salt', 'pepper', 'weed', 'cheddar cheese', 'paprika']",212.5,11.0,8.0,5.0,13.0,24.0,9.0,-
48,pan fried potatoes,405108,40,11,"['potato', 'durkee onion', 'cooking oil', 'butter', 'paprika', 'pepper']",230.9,10.0,11.0,0.0,9.0,11.0,13.0,-
49,potato spinach gratin,145036,95,13,"['potato', 'spinach', 'durkee onion', 'garlic', 'half', 'butter', 'cheddar cheese', 'salt', 'pepper', 'paprika', 'parsley flake', 'sauce']",290.7,26.0,6.0,13.0,21.0,53.0,8.0,-
50,bacon wrapped chicken with sour cream sauce,178228,70,8,"['chicken breast', 'bacon', 'chicken soup', 'cream']",566.2,64.0,19.0,56.0,65.0,96.0,4.0,-
51,chicken breasts with bacon,21263,140,6,"['chicken breast', 'bacon', 'mushroom soup', 'cream']",905.5,105.0,9.0,61.0,110.0,139.0,5.0,-
52,my  famous  shredded chicken,205760,90,10,"['chicken breast', 'chicken broth']",321.5,26.0,0.0,12.0,78.0,24.0,0.0,-
53,versatile chicken and sausage,142550,45,10,"['durkee onion', 'garlic', 'bell pepper', 'chicken broth', 'chicken breast', 'sausage', 'leaf basil', 'oregano', 'pepper']",1232.9,128.0,29.0,125.0,186.0,139.0,7.0,-
54,wonderful chicken casserole,114463,90,11,"['chicken breast', 'chicken soup', 'chicken broth', 'cream', 'butter', 'herb stuffing mix']",888.4,53.0,40.0,118.0,88.0,89.0,32.0,-
55,always tastes great  gluten free easy cake with variations,175912,40,12,"['raising flour', 'butter', 'sugar', 'cornflour', 'baking powder', 'vanilla essence', 'egg', 'milk']",208.9,21.0,75.0,4.0,4.0,43.0,6.0,-
56,caramel filled biscuits,57189,40,9,"['butter', 'sugar', 'wheat flour', 'cornflour', 'egg', 'milk', 'syrup']",193.3,15.0,55.0,3.0,5.0,30.0,8.0,-
57,cornflour butter cake,399236,55,5,"['cornflour', 'sugar', 'sugar', 'butter', 'baking powder', 'egg', 'milk', 'vanilla essence']",365.8,38.0,73.0,11.0,5.0,75.0,11.0,-
58,quick steamed pudding,126048,35,6,"['wheat flour', 'sugar', 'baking powder', 'egg', 'milk', 'syrup', 'butter']",212.6,12.0,63.0,18.0,8.0,22.0,10.0,-
59,slice of tuscany   oaty caramel slice,258541,35,8,"['wheat flour', 'wheat flour', 'baking soda', 'baking powder', 'sugar', 'coconut', 'egg', 'espresso', 'vanilla essence', 'butter', 'milk', 'syrup', 'vanilla']",550.9,37.0,228.0,17.0,15.0,77.0,25.0,-
60,barbecued beef sandwiches,29572,26,5,"['ground beef', 'durkee onion', 'chili sauce', 'ketchup', 'sugar', 'mustard', 'mustard', 'sauce', 'vinegar', 'celery seed', 'hamburger bun']",337.7,17.0,66.0,49.0,33.0,19.0,13.0,-
61,sloppy joes  crock pot,315648,495,6,"['ground beef', 'durkee onion', 'garlic', 'ketchup', 'bell pepper', 'celery seed', 'water', 'sugar', 'mustard', 'vinegar', 'sauce', 'chili powder']",230.5,20.0,33.0,16.0,33.0,25.0,3.0,-
62,sloppy joes with chicken gumbo,42822,20,7,"['ground beef', 'ketchup', 'sugar', 'vinegar', 'mustard', 'sauce', 'garlic', 'chicken gumbo soup', 'hamburger bun']",372.3,21.0,45.0,34.0,56.0,25.0,10.0,-
63,super slow sloppy joes,217895,380,7,"['ground beef', 'durkee onion', 'garlic', 'ketchup', 'bell pepper', 'sauce', 'sugar', 'vinegar', 'mustard', 'chili powder', 'hamburger bun']",390.5,26.0,72.0,29.0,70.0,34.0,7.0,-
64,terri s sloppy joes,346727,45,6,"['ground beef', 'durkee onion', 'garlic', 'ketchup', 'bell pepper', 'sauce', 'sugar', 'mustard', 'vinegar', 'chili powder', 'hamburger bun', 'butter pickle', 'durkee onion']",525.4,29.0,92.0,40.0,79.0,37.0,15.0,-
65,bev s macaroni and cheese,30366,45,10,"['butter', 'wheat flour', 'salt', 'mustard', 'pepper', 'milk', 'cheddar cheese', 'wheat elbow macaroni']",420.3,31.0,5.0,29.0,37.0,64.0,13.0,['american']
66,bird s famous macaroni and cheese,263081,40,10,"['butter', 'wheat flour', 'salt', 'mustard', 'pepper', 'milk', 'cream', 'cheddar cheese', 'parmesan cheese', 'cheese', 'wheat elbow macaroni', 'bread crumb']",653.6,54.0,29.0,37.0,48.0,106.0,19.0,['american']
67,elbows and ham bake,41874,42,11,"['wheat elbow macaroni', 'ham', 'cheddar cheese', 'margarine', 'wheat flour', 'salt', 'mustard', 'milk', 'barbecue potato chip', 'paprika']",840.1,57.0,9.0,77.0,84.0,73.0,27.0,['american']
68,no bake homemade mac n cheese,440173,15,8,"['wheat elbow macaroni', 'butter', 'salt', 'pepper', 'wheat flour', 'milk', 'velveeta cheese', 'mustard', 'cheddar cheese']",657.7,43.0,32.0,59.0,51.0,87.0,24.0,['american']
69,wolf creek inn  macaroni   cheese,129919,80,12,"['wheat elbow macaroni', 'butter', 'wheat flour', 'salt', 'pepper', 'mustard', 'milk', 'tabasco jalapeno sauce', 'cheddar cheese', 'breadcrumb']",776.4,69.0,6.0,45.0,72.0,140.0,18.0,['american']
70,best ever sugar cookies,80385,98,12,"['butter', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking powder', 'salt']",66.5,4.0,16.0,1.0,1.0,8.0,3.0,-
71,double chocolate treasures,63025,42,14,"['chocolate chip cookie', 'butter', 'sugar', 'egg', 'vanilla', 'oat cereal', 'purpose flour', 'baking powder', 'salt', 'sugar']",98.5,6.0,33.0,1.0,3.0,12.0,4.0,-
72,easy no chill sugar cookies,286900,75,11,"['butter', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking powder', 'salt']",115.0,8.0,33.0,3.0,2.0,16.0,5.0,-
73,german chocolate brownies  no cake mix required,97790,47,8,"['chocolate chip cookie', 'butter', 'sugar', 'purpose flour', 'vanilla', 'baking powder', 'salt', 'egg', 'coconut pecan frosting']",278.3,23.0,108.0,5.0,5.0,39.0,12.0,-
74,so easy pan cookies,306411,30,15,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'vanilla', 'egg', 'chocolate chip cookie']",129.6,7.0,65.0,3.0,2.0,14.0,7.0,-
75,bay scallops ceviche,33764,735,3,"['scallop', 'lime', 'juice', 'ground cilantro', 'durkee onion', 'leaf basil', 'durkee onion', 'bell pepper', 'bell pepper', 'bell pepper', 'tomato', 'pepper']",131.8,1.0,36.0,15.0,24.0,0.0,7.0,['mexican']
76,bob s favorite hot salsa   hot water bath canning method,212019,75,5,"['tomato', 'chili pepper', 'durkee onion', 'vinegar', 'salt', 'pepper', 'ground cilantro']",50.8,0.0,25.0,14.0,4.0,0.0,3.0,['mexican']
77,pineapple  mango   cucumber salsa,154294,45,4,"['pineapple chunk', 'mango', 'cucumber', 'bell pepper', 'tomato', 'durkee onion', 'lime', 'juice', 'jalapeno pepper', 'salt']",35.4,0.0,25.0,0.0,1.0,0.0,3.0,['mexican']
78,sassy salsa,258182,1485,4,"['tomato', 'durkee onion', 'jalapeno pepper', 'bell pepper', 'ground cilantro', 'garlic', 'lime', 'juice', 'lime', 'zest', 'salt', 'pepper']",13.5,0.0,6.0,0.0,1.0,0.0,1.0,['mexican']
79,vegetarian ceviche that looks not so vegetarian,215256,10,3,"['palm', 'tomato', 'durkee onion', 'ground cilantro', 'jalapeno pepper', 'lime', 'juice', 'oil', 'salt', 'pepper', 'avocado', 'cucumber', 'bell pepper']",85.9,6.0,13.0,17.0,7.0,3.0,3.0,['mexican']
80,asparagus penne,364104,15,14,"['penne pasta', 'oil', 'garlic', 'asparagus', 'tomato', 'pea', 'vegetable stock', 'parmesan cheese', 'leaf basil']",337.0,18.0,14.0,17.0,33.0,25.0,14.0,['italian']
81,asparagus risotto with pine nuts,85482,55,21,"['butter', 'oil', 'durkee onion', 'arborio rice', 'wine', 'rosemary sprigs', 'leaf parsley', 'garlic', 'parmesan cheese', 'cream', 'pine nut', 'asparagus', 'chicken broth', 'water']",689.6,41.0,16.0,13.0,39.0,41.0,30.0,['italian']
82,orecchiette with cannellini and broccoli,254807,35,19,"['oil', 'durkee onion', 'garlic', 'pepper', 'juice', 'water', 'cannellini', 'leaf basil', 'orecchiette', 'broccoli floret', 'parmesan cheese']",496.1,14.0,33.0,15.0,44.0,9.0,28.0,['italian']
83,vegetarian risotto with fresh asparagus,343516,40,13,"['vegetable stock', 'oil', 'durkee onion', 'arborio rice', 'parmesan cheese', 'salt', 'pepper', 'asparagus']",268.1,9.0,5.0,9.0,18.0,12.0,14.0,-
84,walnut risotto with roasted asparagus,206479,40,18,"['chicken broth', 'oil', 'durkee onion', 'arborio rice', 'wine', 'asparagus', 'garlic', 'walnut', 'parmesan cheese']",411.1,17.0,11.0,5.0,28.0,9.0,20.0,-
85,michigan dutch barley soup   gerstenbrij,188789,160,7,"['barley', 'water', 'salt', 'soup stock', 'celery seed', 'durkee onion', 'baby carrot', 'bell pepper']",97.2,0.0,7.0,25.0,6.0,0.0,6.0,['american']
86,potluck macaroni salad,64285,30,9,"['wheat elbow macaroni', 'bean', 'celery seed', 'durkee onion', 'bell pepper', 'vinaigrette', 'leaf basil', 'leaf basil']",201.4,1.0,45.0,14.0,16.0,0.0,14.0,['american']
87,roasted juicy acorn squash,179443,80,13,"['acorn squash', 'durkee onion', 'celery seed', 'bell pepper', 'pepper', 'seasoning mix']",66.1,0.0,8.0,0.0,3.0,0.0,5.0,['american']
88,sausage and rice pilaf,80091,50,8,"['sausage meat', 'durkee onion', 'bell pepper', 'celery seed', 'mushroom soup', 'grain rice']",298.3,26.0,5.0,25.0,22.0,27.0,7.0,['american']
89,warm mustard sauce,18293,40,6,"['vegetable oil', 'durkee onion', 'bell pepper', 'garlic', 'celery seed', 'mustard']",337.7,39.0,34.0,59.0,15.0,15.0,7.0,['american']
90,green bean dumpling soup,203262,70,16,"['potato', 'oil', 'chicken stock', 'bean', 'garlic', 'durkee onion', 'wheat flour', 'butter', 'milk', 'dumpling', 'egg']",347.1,20.0,20.0,16.0,30.0,27.0,14.0,['american']
91,pork chops monterey,191502,25,14,"['pork loin chop', 'oil', 'durkee onion', 'chili sauce', 'sugar', 'lemon juice concentrate']",345.1,15.0,117.0,27.0,51.0,15.0,11.0,['american']
92,pork chops with tangy red currant sauce,501423,26,21,"['durkee onion', 'garlic', 'wine', 'sugar', 'fruit spread', 'wine vinegar', 'lemon rind', 'pork loin chop', 'pepper', 'salt']",569.6,48.0,29.0,11.0,105.0,47.0,3.0,['american']
93,stove top smoker one pot meal    cajun pork chops,216065,45,9,"['pork loin chop', 'potato', 'baby carrot', 'durkee onion', 'elephant garlic clove', 'lemon', 'oil', 'spice', 'garlic', 'wood chip']",472.8,29.0,22.0,4.0,57.0,27.0,15.0,['american']
94,garlic rosemary chicken with potatoes,351866,65,15,"['thigh', 'potato', 'durkee onion', 'oil', 'lemon', 'juice', 'rosemary sprigs', 'garlic']",526.4,23.0,16.0,4.0,66.0,16.0,21.0,-
95,broiled tomato slices,66873,20,5,"['tomato', 'mustard', 'mayonnaise', 'durkee onion', 'egg']",59.0,5.0,8.0,3.0,5.0,4.0,1.0,-
96,southern egg salad,177020,17,3,"['egg', 'mustard', 'mayonnaise', 'relish', 'durkee onion', 'salt', 'pepper']",170.1,18.0,6.0,12.0,19.0,15.0,1.0,-
97,susan s amazing potato salad,317346,75,7,"['potato', 'egg', 'durkee onion', 'mayonnaise', 'leaf parsley', 'salt', 'pepper']",236.8,6.0,11.0,2.0,18.0,6.0,13.0,-
98,zesty egg salad for two,359472,17,3,"['egg', 'mayonnaise', 'mustard', 'salt', 'pepper', 'lemon juice concentrate', 'durkee onion']",199.7,22.0,7.0,20.0,20.0,17.0,2.0,-
99,zydeco ya ya deviled eggs,308080,40,7,"['egg', 'mayonnaise', 'mustard', 'cajun seasoning', 'tabasco jalapeno sauce', 'salt', 'pepper', 'leaf parsley']",59.2,6.0,2.0,3.0,6.0,5.0,0.0,-
100,awesome mojo chicken breasts,170803,125,9,"['chicken breast', 'mojo criollo', 'garlic']",261.4,20.0,3.0,3.0,61.0,19.0,0.0,-
101,honey lime chicken,222225,55,8,"['pineapple chunk', 'chicken breast', 'garlic', 'honey', 'soy sauce', 'cornstarch', 'lime', 'zest']",394.6,20.0,122.0,24.0,64.0,19.0,12.0,-
102,rosemary skewered chicken with orange glaze   the biggest loser,352772,30,7,"['orange', 'juice', 'mustard', 'honey', 'garlic', 'ginger', 'chicken breast', 'rosemary sprigs']",120.5,1.0,26.0,3.0,37.0,1.0,2.0,-
103,spicy honey chicken and celery,235749,20,6,"['chicken breast', 'cornstarch', 'garlic', 'celery rib', 'lemon juice concentrate', 'soy sauce', 'honey', 'cayenne pepper']",476.0,32.0,41.0,64.0,101.0,30.0,6.0,-
104,ww 6 points crock pot teriyaki chicken,207641,245,4,"['chicken breast', 'soy sauce', 'honey', 'garlic', 'chili sauce']",318.2,7.0,94.0,65.0,85.0,5.0,8.0,-
105,applebee s club house grill,112510,11,15,"['bread', 'butter', 'mayonnaise', 'cheddar cheese', 'pastrami', 'deli ham', 'tomato', 'barbecue sauce']",839.3,55.0,40.0,106.0,83.0,90.0,28.0,-
106,grilled cheddar  bacon  and avocado sandwiches,364755,32,8,"['bacon', 'cheddar cheese', 'bread', 'tomato', 'avocado', 'butter']",730.5,84.0,17.0,41.0,58.0,140.0,10.0,-
107,grilled cheese on the grill,127960,15,11,"['bread', 'bacon', 'cheddar cheese', 'tomato', 'butter']",581.5,65.0,16.0,37.0,42.0,115.0,9.0,-
108,grilled pimento cheese and bacon sandwiches,39678,15,6,"['cheddar cheese', 'mayonnaise', 'pimento', 'bacon', 'bread', 'butter']",521.0,58.0,12.0,34.0,35.0,101.0,9.0,-
109,grilled turkey sandwiches,325610,10,4,"['bread', 'mayonnaise', 'pastrami', 'tomato', 'gouda cheese', 'butter']",402.6,30.0,27.0,66.0,43.0,46.0,11.0,-
110,blackened shrimp stroganoff,144199,60,22,"['shrimp', 'oil', 'seasoning salt', 'fettuccine', 'butter', 'champignon mushroom', 'shallot', 'chicken broth', 'cream', 'cornstarch', 'pepper', 'caper']",365.3,23.0,9.0,73.0,50.0,30.0,10.0,-
111,easy and good beef liver and onions and gravy,70059,45,29,"['beef liver', 'pepper', 'garlic salt', 'oil', 'durkee onion', 'pepper', 'beef broth', 'water', 'purpose flour', 'butter']",157.2,13.0,9.0,101.0,18.0,18.0,3.0,-
112,fettuccine jardiniere,60167,35,22,"['broccoli', 'zucchini', 'fettuccine', 'oil', 'garlic', 'durkee onion', 'champignon mushroom', 'leaf parsley', 'lemon juice concentrate', 'pepper', 'butter', 'parmesan cheese', 'cream']",386.9,32.0,10.0,7.0,25.0,44.0,12.0,-
113,filet mignon with sweet potato shoestrings,628,79,20,"['filet mignon', 'butter', 'oil', 'champignon mushroom', 'beef stock', 'wine', 'thyme sprigs', 'salt', 'pepper']",165.7,20.0,8.0,22.0,8.0,23.0,1.0,-
114,ukrainian cabbage rolls with mushrooms and mushroom sauce,90895,150,27,"['cabbage', 'grain rice', 'durkee onion', 'butter', 'champignon mushroom', 'champignon mushroom', 'durkee onion', 'pepper', 'champignon mushroom', 'purpose flour', 'beef broth', 'leaf parsley', 'cream']",462.2,22.0,48.0,7.0,23.0,43.0,24.0,-
115,broiled garlic mussels  moules gratiees,483176,30,16,"['mussel', 'wine', 'butter', 'shallot', 'garlic', 'breadcrumb', 'herb', 'parmesan cheese', 'pepper']",513.3,33.0,2.0,55.0,99.0,47.0,7.0,['french']
116,fragrant steamed mussels in vermouth with herbs and shallots,236518,15,9,"['mussel', 'vermouth', 'wine', 'butter', 'oil', 'garlic', 'shallot', 'tarragon sprig', 'leaf parsley', 'salt', 'pepper']",623.3,31.0,4.0,62.0,120.0,31.0,8.0,['french']
117,mussels mariniere,197693,30,14,"['butter', 'garlic', 'shallot', 'leek', 'thyme sprigs', 'lemon', 'mussel', 'vermouth', 'pepper', 'leaf parsley', 'leaf']",330.2,25.0,3.0,27.0,56.0,41.0,5.0,['french']
118,moules  l escargot   oven baked mussels,289049,50,16,"['mussel', 'butter', 'shallot', 'garlic', 'leaf parsley', 'pepper', 'baguette']",720.1,48.0,1.0,62.0,75.0,81.0,23.0,-
119,mussels in wine broth,168027,25,22,"['mussel', 'butter', 'shallot', 'chili pepper', 'wine', 'garlic', 'lemon', 'zest', 'sea salt', 'pepper', 'leaf parsley']",557.5,47.0,6.0,30.0,61.0,85.0,5.0,-
120,babzy s meatless chili,370368,55,6,"['durkee onion', 'garlic', 'champignon mushroom', 'bell pepper', 'nonfat beef broth', 'bean', 'kidney bean', 'tomato sauce', 'tomato sauce', 'tomato paste', 'tomato', 'chili seasoning mix']",144.3,1.0,34.0,26.0,17.0,1.0,9.0,-
121,black bean and vegetable stack,410013,50,13,"['bean', 'tomato', 'corn', 'chili salsa', 'bell pepper', 'garlic', 'cumin powder', 'tortilla flour', 'cheddar cheese']",368.9,7.0,20.0,30.0,32.0,5.0,22.0,-
122,easy and quick vegetarian chili,211793,25,5,"['oil', 'durkee onion', 'bell pepper', 'corn', 'bean', 'ranch style bean', 'tomato sauce', 'chili seasoning mix', 'water', 'cream', 'cheese']",543.5,15.0,91.0,111.0,55.0,7.0,29.0,-
123,ultimate veggie chili,291169,95,9,"['durkee onion', 'bell pepper', 'garlic', 'oil', 'cumin', 'chipotle powder', 'pepper flake', 'firm tofu', 'tomato', 'tomato', 'jalapeno pepper', 'chily', 'bean', 'kidney bean', 'corn', 'cash', 'pepper', 'cream', 'cheddar cheese']",393.0,16.0,42.0,20.0,42.0,9.0,19.0,-
