,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
21,creamy red pesto chicken with pasta,382074,25,8,"['penne pasta', 'oil', 'chicken breast', 'durkee onion', 'basil pesto', 'creme fraiche', 'parmesan cheese', 'pepper']",818.2,56.0,19.0,5.0,88.0,72.0,25.0,-
22,shredded chicken pasta with fried basil and feta,215639,15,13,"['chicken breast', 'pepper', 'oil', 'penne pasta', 'leaf basil', 'feta cheese', 'lemon wedge']",447.8,28.0,9.0,10.0,51.0,29.0,14.0,-
23,wasabi chicken fingers,97091,32,10,"['pea', 'chicken breast', 'oil', 'pepper']",223.1,12.0,9.0,3.0,58.0,6.0,2.0,-
24,xakk s lemon broccoli pasta with chicken,29347,13,6,"['broccoli floret', 'penne pasta', 'chicken breast', 'lemon', 'juice', 'oil', 'garlic', 'pepper']",1040.3,48.0,16.0,4.0,104.0,23.0,45.0,-
25,cumin rubbed skirt steak fajitas,212491,50,20,"['cumin', 'pepper', 'garlic', 'oil', 'skirt steak', 'poblano chile', 'cream', 'salt', 'tortilla flour', 'durkee onion', 'tomato', 'avocado']",1242.9,90.0,54.0,52.0,135.0,87.0,37.0,['mexican']
26,moosewood eggplant enchiladas,451156,75,22,"['oil', 'durkee onion', 'eggplant', 'salt', 'pepper', 'garlic', 'bell pepper', 'almond', 'jack cheese', 'corn tortilla', 'poblano chile', 'cumin', 'chili powder', 'tomato', 'water', 'cayenne pepper']",432.5,37.0,37.0,34.0,30.0,27.0,14.0,['mexican']
27,sonoran black bean   corn enchiladas,192382,60,18,"['bean', 'corn', 'oil', 'durkee onion', 'garlic', 'tomato sauce', 'salt', 'cumin', 'enchilada sauce', 'corn tortilla', 'jack cheese', 'cream']",322.1,23.0,11.0,30.0,27.0,38.0,11.0,['mexican']
28,steak quesadillas,235022,45,19,"['bean', 'ground cilantro', 'tomato', 'avocado', 'lime juice concentrate', 'cayenne pepper', 'salt', 'pepper', 'strip steak', 'oregano', 'oil', 'tortilla flour', 'jack cheese', 'durkee onion', 'cream']",759.6,61.0,15.0,29.0,73.0,78.0,21.0,['mexican']
29,the great after thanksgiving turkey enchiladas,289838,70,18,"['oil', 'durkee onion', 'enchilada sauce', 'tomato', 'chipotle chile', 'ground cilantro', 'turkey', 'jack cheese', 'cream', 'corn tortilla']",558.9,47.0,21.0,48.0,69.0,66.0,11.0,['mexican']
30,baked stuffed broccoli taters,285756,50,7,"['tater tot', 'durkee onion', 'broccoli', 'mushroom soup', 'cream', 'cheddar cheese', 'bacon']",335.4,31.0,15.0,23.0,14.0,33.0,10.0,['american']
31,baked tater skins,184381,45,10,"['russet potato', 'butter', 'cheddar cheese', 'bacon', 'durkee onion', 'chili salsa', 'cream', 'ranch dip', 'garlic']",331.5,38.0,5.0,20.0,19.0,55.0,5.0,['american']
32,casserole spinach,208062,40,12,"['spinach', 'champignon mushroom', 'butter', 'mushroom soup', 'cream', 'garlic', 'cheddar cheese', 'paprika']",297.4,36.0,17.0,29.0,24.0,64.0,3.0,['american']
33,chicken   spinach pasta casserole,65646,60,10,"['wheat elbow macaroni', 'bacon', 'chicken meat', 'durkee onion', 'mushroom soup', 'cream', 'spinach', 'garlic', 'cheddar cheese']",560.4,47.0,15.0,31.0,62.0,76.0,13.0,['american']
34,creamy tuna casserole,249662,60,6,"['mushroom soup', 'celery soup', 'cheddar cheese', 'durkee onion', 'tuna', 'cream', 'wheat elbow macaroni']",857.8,76.0,13.0,61.0,94.0,131.0,19.0,['american']
35,easy vegetarian collard greens,215631,65,10,"['green', 'garlic', 'durkee onion', 'vegetable stock', 'salt', 'paprika', 'cider vinegar', 'sauce']",34.5,0.0,4.0,10.0,4.0,0.0,2.0,['american']
36,favorite tomato juice,219802,2,7,"['sodium tomato juice', 'seasoning mix', 'sauce']",48.2,0.0,33.0,6.0,2.0,0.0,3.0,['american']
37,hipquest s baked vidalia onion,262590,95,7,"['durkee onion', 'butter', 'beef bouillon cube', 'sauce', 'aluminum foil']",46.2,4.0,8.0,8.0,1.0,9.0,1.0,['american']
38,honey tang steak,247998,33,9,"['honey', 'sauce']",161.0,0.0,165.0,10.0,0.0,0.0,14.0,['american']
39,okra and tomatoes,309730,25,7,"['durkee onion', 'okra', 'tomato', 'pepper', 'sauce']",40.0,0.0,15.0,0.0,3.0,0.0,3.0,['american']
40,brown sugar  n nice cookies,154791,27,14,"['margarine', 'sugar', 'sugar', 'baking powder', 'cinnamon', 'ground ginger', 'nutmeg', 'egg', 'vanilla extract', 'purpose flour', 'wheat flour']",53.5,2.0,16.0,1.0,1.0,1.0,2.0,-
41,buttermilk spice cupcakes,70928,38,14,"['wheat flour', 'cinnamon', 'ground ginger', 'nutmeg', 'clove', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'buttermilk']",184.1,10.0,61.0,7.0,6.0,20.0,9.0,-
42,gingerbread made with tofu,243224,65,16,"['tofu', 'molasses', 'sugar', 'margarine', 'purpose flour', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'ground ginger', 'cinnamon', 'clove']",110.7,4.0,36.0,5.0,2.0,2.0,6.0,-
43,healthy pumpkin bread,358014,75,12,"['sugar pumpkin', 'sugar', 'sugar', 'water', 'applesauce', 'egg', 'egg white', 'purpose flour', 'wheat flour', 'baking soda', 'cinnamon', 'salt', 'baking powder', 'ground ginger', 'nutmeg', 'clove']",162.4,1.0,72.0,12.0,6.0,1.0,12.0,-
44,little pumpkin snackin  cake,133736,55,9,"['margarine', 'sugar', 'egg', 'vanilla extract', 'sugar pumpkin', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'cinnamon']",254.4,17.0,93.0,21.0,6.0,10.0,11.0,-
45,cooked wild rice,7346,75,7,"['grain rice', 'water', 'bacon', 'butter', 'salt', 'pepper']",130.2,6.0,2.0,2.0,8.0,9.0,6.0,['american']
46,fungus gravy,31871,40,4,"['butter', 'durkee onion', 'champignon mushroom', 'sodium vegetable bouillon cube', 'water', 'cornflour', 'pepper']",51.9,4.0,5.0,0.0,2.0,9.0,1.0,['american']
47,scrambled eggs and mushrooms  1953,462490,20,9,"['egg', 'butter', 'bacon', 'champignon mushroom', 'durkee onion', 'salt', 'pepper']",311.1,38.0,11.0,14.0,36.0,52.0,1.0,['american']
48,wild rice with pecans and mushrooms,42707,70,7,"['grain rice', 'water', 'salt', 'champignon mushroom', 'butter', 'pepper', 'pistachio', 'leaf parsley']",253.0,25.0,4.0,21.0,10.0,38.0,7.0,['american']
49,quick brown rice with onions and mushrooms,75209,15,6,"['grain rice', 'durkee onion', 'champignon mushroom', 'water', 'oil', 'butter', 'pepper', 'salt']",317.4,20.0,8.0,14.0,11.0,23.0,14.0,-
50,chicken flavored rice mix,14827,30,8,"['grain rice', 'chicken bouillon granule', 'salt', 'durkee onion', 'thyme sprigs', 'leaf parsley', 'pepper', 'sugar']",120.4,0.0,2.0,4.0,4.0,0.0,8.0,-
51,curried chickpeas and black beans,327318,40,6,"['oil', 'durkee onion', 'garlic', 'ginger', 'curry powder', 'turmeric', 'salt', 'cider vinegar', 'sugar', 'tomato', 'chickpea', 'bean', 'lemon juice concentrate', 'leaf parsley', 'durkee onion', 'grain rice']",341.5,13.0,22.0,16.0,28.0,6.0,17.0,-
52,curried rice   lentils,203899,60,6,"['durkee onion', 'oil', 'garlic', 'ginger', 'turmeric', 'curry powder', 'grain rice', 'lentil', 'vegetable stock base', 'water', 'salt', 'raisin', 'apple']",409.5,9.0,56.0,0.0,27.0,4.0,26.0,-
53,easy refrigerator pickle slices,178304,5760,7,"['cucumber', 'durkee onion', 'garlic', 'vinegar', 'sugar', 'salt', 'mustard seed', 'celery seed', 'turmeric']",147.8,0.0,124.0,7.0,1.0,0.0,11.0,-
54,sweet and sour pickle relish,311055,10,1,"['kosher dill pickle', 'pickle juice', 'durkee onion', 'garlic', 'sugar', 'salt']",72.5,0.0,35.0,40.0,2.0,0.0,5.0,-
55,bacon cheese frittata,388439,45,4,"['egg', 'milk', 'butter', 'salt', 'pepper', 'durkee onion', 'bacon', 'cheddar cheese']",239.5,29.0,1.0,20.0,26.0,49.0,0.0,-
56,cheesy carrot and rice casserole,286586,80,8,"['baby carrot', 'grain rice', 'durkee onion', 'cheddar cheese', 'egg', 'salt', 'pepper', 'butter']",503.1,49.0,14.0,36.0,38.0,99.0,11.0,-
57,green rice   12,87708,40,4,"['spinach', 'grain rice', 'egg', 'milk', 'sauce', 'salt', 'durkee onion', 'butter', 'cheddar cheese', 'pepper']",209.8,16.0,1.0,17.0,12.0,31.0,7.0,-
58,my g ma s best scalloped corn,67170,45,3,"['egg', 'kernel corn', 'milk', 'cracker crumb', 'durkee onion', 'pepper', 'cheddar cheese', 'salt', 'pepper']",197.8,10.0,11.0,18.0,16.0,17.0,9.0,-
59,omelet brunch,160823,65,7,"['egg', 'cream', 'milk', 'salt', 'pepper', 'durkee onion', 'cheddar cheese']",443.7,51.0,5.0,33.0,57.0,82.0,1.0,-
60,green onion smashed potatoes  champ,144794,25,12,"['russet potato', 'cream', 'butter', 'durkee onion', 'pepper']",518.3,46.0,13.0,6.0,15.0,94.0,18.0,-
61,minted sweet pea and spinach soup,43339,65,14,"['butter', 'durkee onion', 'spinach', 'chicken stock', 'pea', 'mint', 'cream', 'pepper']",321.4,37.0,28.0,11.0,17.0,72.0,6.0,-
62,our traditional pierogies,224555,75,9,"['pierogi', 'cream', 'butter', 'durkee onion', 'pepper']",206.7,34.0,1.0,1.0,2.0,69.0,0.0,-
63,roasted carrot and brie soup,216676,70,11,"['butter', 'baby carrot', 'durkee onion', 'chicken stock', 'pepper', 'cream brie cheese', 'cream']",283.1,30.0,27.0,21.0,20.0,57.0,5.0,-
64,sweet red pepper soup,32787,55,11,"['butter', 'durkee onion', 'garlic', 'pepper', 'chicken stock', 'pepper', 'salt', 'cream']",292.9,25.0,71.0,10.0,17.0,47.0,10.0,-
65,country fried steak with gravy,228942,75,21,"['purpose flour', 'pepper', 'cube steak', 'seasoning salt', 'vegetable oil', 'salt', 'water', 'durkee onion', 'pepper', 'garlic']",318.3,32.0,4.0,18.0,8.0,13.0,9.0,-
66,iraqi taghrib  tashreeb,141171,45,16,"['chicken meat', 'durkee onion', 'garlic', 'chickpea', 'curry powder', 'coriander sprig', 'salt', 'pepper', 'chicken bouillon cube', 'tomato', 'water', 'tomato puree', 'potato']",598.0,47.0,15.0,17.0,76.0,43.0,13.0,-
67,tangy chicken stew,323209,60,13,"['chicken meat', 'vinegar', 'garlic', 'salt', 'pepper', 'accent seasoning', 'durkee onion', 'tomato', 'paprika', 'leaf', 'water', 'vegetable oil']",436.2,51.0,8.0,52.0,52.0,40.0,2.0,-
68,triple batch beef  oamc,140230,165,13,"['beef chuck', 'vegetable oil', 'salt', 'pepper', 'durkee onion', 'garlic', 'water']",277.3,21.0,3.0,13.0,72.0,25.0,0.0,-
69,yeshimbra assa    ethiopian chickpea  fish  and sauce,133101,60,17,"['chickpea', 'salt', 'pepper', 'water', 'durkee onion', 'garlic', 'vegetable oil', 'berbere']",429.1,28.0,44.0,74.0,32.0,11.0,16.0,-
70,grandma ida s rolls,93845,220,12,"['yeast', 'milk', 'sugar', 'salt', 'egg', 'butter', 'wheat flour']",135.8,5.0,11.0,6.0,6.0,10.0,7.0,-
71,saffransbrod,107001,195,10,"['milk', 'yeast', 'water', 'sugar', 'salt', 'butter', 'egg', 'saffron', 'raisin', 'vanilla extract', 'lemon rind', 'wheat flour', 'egg']",747.1,35.0,112.0,24.0,41.0,61.0,38.0,-
72,soft break cakes,327033,65,11,"['wheat flour', 'salt', 'yeast', 'sugar', 'milk', 'butter', 'egg']",213.1,10.0,3.0,18.0,17.0,17.0,10.0,-
73,vienna rolls  bread rolls,216404,140,13,"['wheat flour', 'salt', 'yeast', 'sugar', 'milk', 'butter', 'egg']",779.1,42.0,6.0,45.0,38.0,80.0,37.0,-
74,zupse bread swiss bread,115337,290,14,"['wheat flour', 'butter', 'milk', 'salt', 'sugar', 'yeast', 'egg']",467.4,18.0,2.0,42.0,26.0,34.0,25.0,-
75,amaranth  with tomato type sauce,190911,40,9,"['amaranth', 'water', 'spinach', 'tomato', 'champignon mushroom', 'oregano', 'garlic', 'durkee onion', 'salt', 'pepper']",224.6,6.0,16.0,3.0,22.0,4.0,13.0,-
76,braised lamb with vegetables,58095,200,9,"['lamb chop', 'pepper', 'salt', 'oil', 'durkee onion', 'celery rib', 'garlic', 'cumin powder', 'coriander', 'water', 'tomato', 'baby carrot', 'spinach']",683.5,79.0,19.0,29.0,84.0,107.0,4.0,-
77,seasoned ground beef   oamc,157698,30,12,"['ground beef', 'durkee onion', 'garlic', 'salt', 'pepper']",308.7,26.0,3.0,22.0,68.0,34.0,0.0,-
78,turkish braised lamb  tas kebap,360256,120,10,"['lamb', 'oil', 'durkee onion', 'garlic', 'pepper', 'tomato', 'water', 'baharat', 'salt', 'pepper', 'leaf parsley']",328.0,27.0,10.0,7.0,69.0,22.0,1.0,-
79,quick pasta supper,77382,35,12,"['oil', 'ground beef', 'durkee onion', 'garlic', 'pepper', 'champignon mushroom', 'pepper', 'tomato pasta sauce', 'tomato', 'leaf parsley', 'leaf basil', 'penne pasta']",512.5,27.0,54.0,28.0,52.0,28.0,20.0,['italian']
80,chelle s spaghetti sauce,257561,150,10,"['ground beef', 'sausage', 'oil', 'durkee onion', 'durkee onion', 'garlic', 'champignon mushroom', 'oregano', 'leaf basil', 'thyme sprigs', 'pepper', 'tomato pasta sauce', 'tomato', 'tomato paste', 'sugar']",446.4,42.0,61.0,58.0,51.0,46.0,8.0,-
81,easy penne pasta bake,229131,30,12,"['penne pasta', 'oil', 'durkee onion', 'garlic', 'tomato', 'oregano', 'pepper', 'mozzarella cheese']",454.6,22.0,18.0,16.0,30.0,28.0,22.0,-
82,filipino bolognese sauce,254127,70,7,"['ground beef', 'pepper', 'durkee onion', 'tomato pasta sauce', 'sugar', 'leaf basil', 'thyme sprigs', 'oregano', 'champignon mushroom', 'oil']",188.1,16.0,27.0,10.0,25.0,15.0,3.0,-
83,vermont christmas pasta   2008,393680,90,13,"['penne pasta', 'sausage', 'ground beef', 'oil', 'bell pepper', 'durkee onion', 'champignon mushroom', 'garlic', 'pepper', 'blend cheese', 'mozzarella cheese', 'tomato pasta sauce', 'leaf basil', 'seasoning salt']",498.7,40.0,32.0,41.0,46.0,45.0,14.0,-
84,imperial pound cake,489298,80,12,"['margarine', 'sugar', 'egg', 'vanilla extract', 'flour']",579.8,50.0,148.0,16.0,12.0,35.0,21.0,['american']
85,drop   sugar    cookies,89376,38,12,"['purpose flour', 'salt', 'baking powder', 'egg', 'sugar', 'canola oil', 'vanilla extract', 'lemon', 'zest']",34.7,0.0,12.0,1.0,1.0,0.0,2.0,-
86,easy pineapple pie,3780,55,8,"['pineapple chunk', 'margarine', 'sugar', 'egg', 'vanilla extract', 'pie shell']",321.9,21.0,162.0,7.0,6.0,16.0,15.0,-
87,sandy s snowballs,81532,60,9,"['butter', 'vanilla extract', 'flour', 'egg', 'salt', 'ground pecan', 'sugar']",102.7,9.0,32.0,0.0,1.0,11.0,4.0,-
88,three ingredient italian sponge cake,39404,55,12,"['egg', 'sugar', 'flour']",212.4,5.0,100.0,2.0,12.0,5.0,12.0,-
89,copycat olive garden minestrone soup by todd wilbur,77585,45,6,"['oil', 'durkee onion', 'zucchini', 'bean', 'celery seed', 'garlic', 'chicken broth', 'kidney bean', 'bean', 'tomato', 'baby carrot', 'leaf parsley', 'oregano', 'salt', 'pepper', 'leaf basil', 'thyme sprigs', 'water', 'spinach', 'shell pasta']",353.5,9.0,15.0,19.0,38.0,4.0,19.0,['italian']
90,italian pasta and beans  pasta faggioli,31930,55,7,"['ditalini', 'oil', 'durkee onion', 'baby carrot', 'celery seed', 'garlic', 'bean', 'tomato', 'salt', 'pepper', 'water', 'parmesan cheese', 'leaf parsley']",202.9,8.0,25.0,26.0,14.0,8.0,10.0,['italian']
91,simple chicken and oat groat soup,210183,90,14,"['water', 'oat groat', 'oil', 'durkee onion', 'celery seed', 'baby carrot', 'zucchini', 'garlic', 'chicken broth', 'chicken meat', 'bean', 'thyme sprigs', 'salt', 'tomato', 'pea', 'leaf basil']",195.9,10.0,30.0,39.0,36.0,7.0,5.0,['scottish']
92,terrific tuscan vegetable soup   ellie krieger,475171,35,6,"['bean', 'oil', 'durkee onion', 'baby carrot', 'celery seed', 'zucchini', 'garlic', 'thyme leave', 'sage leave', 'salt', 'pepper', 'chicken broth', 'tomato', 'spinach leave', 'parmesan cheese']",207.5,9.0,33.0,30.0,24.0,5.0,9.0,-
93,tomato vegetable soup,466774,90,8,"['tomato', 'chicken broth', 'water', 'baby carrot', 'durkee onion', 'celery seed', 'potato', 'bean', 'pea', 'baby lima bean', 'garlic', 'salt', 'marjoram leaves', 'thyme sprigs', 'alphabet pasta']",362.0,5.0,54.0,59.0,41.0,4.0,21.0,-
94,condensed cream of soup mix   homemade   substitute   clone,55408,5,7,"['milk powder', 'cornstarch', 'chicken bouillon granule', 'thyme sprigs', 'leaf basil', 'pepper']",137.7,0.0,55.0,5.0,19.0,0.0,7.0,-
95,cream soup base,372214,30,6,"['milk powder', 'onion flake', 'cornstarch', 'chicken bouillon granule', 'leaf basil', 'thyme sprigs', 'pepper']",137.2,1.0,66.0,29.0,23.0,1.0,7.0,-
96,cream soup mix  replacement for cream of     soups  substitute,57287,10,5,"['milk', 'cornstarch', 'vegetable bouillon granule', 'onion flake', 'leaf basil', 'thyme sprigs', 'pepper']",115.5,5.0,23.0,2.0,7.0,11.0,5.0,-
97,dry cream of soup mix   substitute,54128,20,5,"['milk', 'onion flake', 'cornstarch', 'chicken bouillon granule', 'leaf basil', 'thyme sprigs', 'pepper']",129.9,0.0,64.0,8.0,22.0,0.0,6.0,-
98,homemade cream soup,189271,8,7,"['milk', 'cornstarch', 'chicken bouillon granule', 'onion flake', 'leaf basil', 'garlic', 'thyme sprigs', 'pepper']",62.4,3.0,15.0,8.0,5.0,7.0,2.0,-
99,chocolate heaven logs,318679,52,15,"['butter', 'sugar', 'egg', 'vanilla extract', 'wheat flour', 'salt', 'chocolate chip cookie', 'ground walnut']",553.5,53.0,136.0,10.0,13.0,85.0,19.0,-
100,chocolate peanut buddy bars,191460,55,12,"['peanut butter', 'margarine', 'sugar', 'egg', 'vanilla extract', 'wheat flour', 'salt', 'chocolate chip cookie']",224.6,20.0,76.0,4.0,9.0,21.0,8.0,-
101,cookie dough,355118,25,18,"['wheat flour', 'salt', 'baking soda', 'shortening', 'sugar', 'sugar', 'vanilla extract', 'egg', 'chocolate chip cookie']",173.2,15.0,52.0,5.0,3.0,16.0,7.0,-
102,royal marble cheesecake,101108,165,24,"['semisweet chocolate', 'wheat flour', 'sugar', 'salt', 'butter', 'cheese', 'vanilla extract', 'egg', 'cream']",390.1,40.0,87.0,9.0,14.0,79.0,10.0,-
103,ultimate chocolate cream pie,108268,20,16,"['sugar', 'wheat flour', 'salt', 'milk', 'egg', 'margarine', 'vanilla extract', 'chocolate chip cookie', 'pie crust']",442.1,32.0,131.0,14.0,16.0,39.0,19.0,-
104,no meat  lotsa heat pad thai,56507,90,11,"['anchovy fillet', 'garlic', 'soy sauce', 'sauce', 'sugar', 'lime juice concentrate', 'tofu', 'vermicelli rice noodle', 'peanut butter', 'durkee onion', 'pepper', 'bean sprout', 'pepper flake', 'peanut butter', 'ground cilantro', 'chili pepper']",476.9,12.0,60.0,27.0,19.0,6.0,30.0,['thai']
105,spicy cucumber salad,9832,15,6,"['cucumber', 'durkee onion', 'jalapeno pepper', 'lime juice concentrate', 'soy sauce', 'sesame oil', 'peanut butter']",64.9,5.0,13.0,10.0,3.0,2.0,2.0,['thai']
106,thai salad with easy spicy dressing,158776,10,4,"['head lettuce', 'bell pepper', 'baby carrot', 'bean sprout', 'cucumber', 'snow pea', 'durkee onion', 'ground cilantro', 'mint', 'peanut butter', 'lime juice concentrate', 'oil', 'sesame oil', 'sugar', 'soy sauce', 'garlic', 'cayenne pepper']",366.1,37.0,64.0,15.0,24.0,17.0,11.0,['thai']
107,thai style broccoli salad,68621,14,7,"['peanut butter', 'sugar', 'water', 'lime juice concentrate', 'soy sauce', 'sesame oil', 'pepper flake', 'canola oil', 'broccoli floret', 'bell pepper', 'durkee onion', 'garlic', 'peanut butter']",282.0,33.0,39.0,14.0,17.0,13.0,5.0,['thai']
108,pod s pad thai,95899,40,14,"['vermicelli rice noodle', 'ketchup', 'sodium soy sauce', 'lime juice concentrate', 'sugar', 'rice vinegar', 'sesame oil', 'pepper flake', 'vegetable oil', 'durkee onion', 'garlic', 'bean sprout', 'baby carrot', 'durkee onion', 'ground cilantro', 'peanut butter']",469.4,14.0,72.0,30.0,17.0,7.0,29.0,-
109,cajun grilled onions,377219,15,3,"['durkee onion', 'oil', 'seasoning salt']",44.8,5.0,6.0,0.0,0.0,2.0,1.0,['american']
110,chunky italian tomato dip,136681,1450,5,"['tomato', 'durkee onion', 'garlic', 'vinegar', 'oil', 'seasoning salt']",148.4,21.0,15.0,0.0,2.0,9.0,2.0,['italian']
111,ginger scallion pesto,271189,5,3,"['durkee onion', 'garlic', 'gingerroot', 'oil', 'sesame seed']",59.5,9.0,0.0,0.0,0.0,4.0,0.0,"['american', 'chinese']"
112,norton s cafe olive salad  muffuletta spread,216412,20,3,"['olive', 'olive', 'durkee onion', 'garlic', 'seasoning salt', 'wine vinegar', 'oil']",159.7,21.0,6.0,20.0,2.0,9.0,3.0,['american']
113,pickled black eyed peas,12825,2890,5,"['pea', 'oil', 'wine vinegar', 'garlic', 'durkee onion', 'pepper']",613.7,84.0,1.0,21.0,16.0,38.0,8.0,['italian']
114,kouing aman,340604,65,37,"['water', 'fleur de sel', 'butter', 'purpose flour', 'yeast', 'sugar']",537.0,40.0,160.0,9.0,9.0,82.0,23.0,['french']
115,super easy shortbread  3 ingredients,437729,55,23,"['butter', 'sugar', 'wheat flour']",131.3,12.0,16.0,2.0,2.0,24.0,4.0,['scottish']
116,true scottish shortbread,120644,65,52,"['wheat flour', 'sugar', 'butter', 'salt']",62.7,5.0,8.0,1.0,1.0,10.0,2.0,['scottish']
117,apple pie by grpa,500336,90,52,"['pastry', 'butter', 'purpose flour', 'water', 'sugar', 'sugar', 'apple']",403.6,29.0,168.0,5.0,4.0,45.0,19.0,-
118,basic shortbread with variations,264974,35,40,"['butter', 'sugar', 'vanilla extract', 'purpose flour', 'sea salt']",173.9,17.0,15.0,4.0,3.0,36.0,5.0,-
119,four cheese macaroni   low fat   delicious,139135,60,14,"['vegetable oil cooking spray', 'salt', 'wheat elbow macaroni', 'purpose flour', 'milk', 'fontina cheese', 'parmesan cheese', 'cheddar cheese', 'cheese product', 'style bread crumb']",297.0,12.0,25.0,18.0,31.0,23.0,13.0,-
120,healthy macaroni and cheese,190422,38,13,"['wheat elbow macaroni', 'summer squash', 'milk', 'cheddar cheese', 'ricotta cheese', 'salt', 'mustard powder', 'cayenne pepper', 'breadcrumb', 'oil', 'parmesan cheese']",404.0,18.0,11.0,22.0,37.0,30.0,18.0,-
121,home style macaroni and cheese,280623,37,11,"['vegetable oil cooking spray', 'wheat elbow macaroni', 'salt', 'sauce', 'cheddar cheese', 'oil', 'breadcrumb']",351.7,26.0,6.0,15.0,32.0,47.0,10.0,-
122,macaroni and 4 cheeses,234327,60,14,"['vegetable oil cooking spray', 'wheat elbow macaroni', 'butternut squash', 'milk', 'cheddar cheese', 'jack cheese', 'ricotta cheese', 'salt', 'mustard powder', 'cayenne pepper', 'parmesan cheese', 'breadcrumb', 'oil']",403.2,16.0,26.0,20.0,37.0,30.0,19.0,-
