,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
21,pita pocket bread  bread machine,223470,83,16,"['water', 'oil', 'sugar', 'salt', 'wheat flour', 'wheat flour', 'yeast']",176.9,5.0,5.0,12.0,10.0,2.0,10.0,['american']
22,pizza dough and bonus focaccia bread,72270,80,17,"['water', 'yeast', 'sugar', 'wheat bread flour', 'salt', 'oil']",138.8,4.0,1.0,6.0,6.0,2.0,8.0,['italian']
23,thermomix bread recipe  2,442374,100,19,"['water', 'wheat bread flour', 'yeast', 'salt', 'sugar', 'oil']",287.7,10.0,2.0,12.0,13.0,4.0,16.0,-
24,traditional florentine pizza crust,447379,110,16,"['yeast', 'water', 'sugar', 'salt', 'oil', 'wheat bread flour']",217.5,6.0,6.0,12.0,12.0,2.0,12.0,-
25,carrot potato casserole,124479,70,5,"['potato', 'durkee onion', 'baby carrot', 'potato soup']",163.7,1.0,18.0,18.0,8.0,2.0,11.0,-
26,crock pot vegetable medley,225018,9,4,"['potato', 'baby carrot', 'durkee onion', 'chicken broth']",85.9,0.0,14.0,1.0,4.0,0.0,6.0,-
27,lovely lentils  baby food,340215,25,7,"['durkee onion', 'baby carrot', 'celery seed', 'vegetable oil', 'lentil', 'potato', 'vegetable stock']",74.8,4.0,12.0,1.0,3.0,1.0,3.0,-
28,low fat cashew and carrot soup  vegetarian too,226569,40,8,"['vegetable stock', 'baby carrot', 'potato', 'durkee onion', 'cash', 'coriander sprig']",176.2,13.0,22.0,7.0,9.0,8.0,7.0,-
29,sweet potato and spicy carrot soup,202230,60,6,"['oil', 'durkee onion', 'potato', 'baby carrot', 'vegetable stock', 'chili oil']",329.1,21.0,52.0,6.0,8.0,9.0,16.0,-
30,dill pickles  one jar at a time,179616,15,7,"['baby dill pickle', 'garlic', 'cucumber', 'water', 'vinegar', 'salt']",481.1,5.0,203.0,439.0,39.0,5.0,37.0,-
31,grandma s dill pickles   taste of home recipe,245020,120,7,"['water', 'vinegar', 'salt', 'cucumber', 'baby dill pickle', 'garlic', 'chili pepper']",127.7,1.0,42.0,525.0,8.0,1.0,8.0,-
32,nana mae s garlic dill pickles,201851,60,7,"['vinegar', 'water', 'salt', 'garlic', 'flower', 'cucumber']",249.5,2.0,87.0,583.0,17.0,2.0,16.0,-
33,pickled gherkins recipe  quick and easy,347375,40,14,"['gherkin', 'salt', 'water', 'vinegar', 'spice']",69.7,0.0,39.0,414.0,3.0,0.0,4.0,-
34,polish dill pickles   canned,71111,735,4,"['cucumber', 'salt', 'water', 'sprigs', 'garlic', 'vinegar']",65.1,0.0,27.0,516.0,5.0,0.0,5.0,-
35,antacid drink  kachi lassi,231911,2,5,"['rose syrup', 'water', 'milk']",19.5,1.0,0.0,0.0,2.0,3.0,0.0,-
36,english toffee tea latte,462284,10,6,"['teabag', 'water', 'caramel syrup', 'vanilla syrup', 'milk']",78.1,6.0,0.0,2.0,8.0,13.0,1.0,-
37,microwave corn on the cob,125224,6,4,"['corn', 'water']",127.4,2.0,14.0,0.0,7.0,1.0,9.0,-
38,pressure cooker corn on the cob,312671,5,7,"['corn', 'water']",77.4,1.0,11.0,0.0,5.0,0.0,5.0,-
39,rooibos vanilla tea latte,441625,2,5,"['water', 'vanilla tea bag', 'milk']",92.1,3.0,62.0,1.0,4.0,7.0,5.0,-
40,basic buttercream frosting,305941,15,3,"['butter', 'milk', 'salt', 'flavoring', 'sugar icing']",872.4,48.0,592.0,13.0,1.0,99.0,50.0,-
41,basic millet,232025,25,6,"['water', 'millet', 'butter', 'salt']",428.9,15.0,0.0,14.0,22.0,21.0,24.0,-
42,buttery lemon broccolini,406935,15,8,"['water', 'salt', 'broccolini', 'butter', 'lemon rind', 'lemon juice concentrate', 'pepper']",26.2,4.0,0.0,31.0,0.0,9.0,0.0,-
43,lemon filling,208963,20,4,"['sugar', 'cornstarch', 'salt', 'water', 'lemon rind', 'lemon juice concentrate', 'butter']",567.8,17.0,406.0,27.0,0.0,36.0,40.0,-
44,rosy crabapple or apple pie filling    freeze or can,99776,19,6,"['crabapple', 'water', 'sugar', 'wheat flour', 'lemon juice concentrate', 'butter', 'salt']",1462.5,29.0,801.0,5.0,7.0,56.0,113.0,-
45,beer steamed shrimp with tomato salsa,293539,54,12,"['salt', 'tomato', 'bell pepper', 'jalapeno pepper', 'jalapeno pepper', 'durkee onion', 'scallion', 'garlic', 'parsley sprig', 'pepper', 'lime', 'juice', 'beer', 'bay seasoning', 'shrimp']",251.5,3.0,19.0,73.0,75.0,3.0,4.0,['mexican']
46,garlicky shrimp cilantro tacos  tacos de camarones al mojo de aj,225100,35,10,"['vegetable oil', 'durkee onion', 'chily', 'butter', 'garlic', 'shrimp', 'ground cilantro', 'salt', 'corn tortilla', 'lime']",390.5,23.0,13.0,15.0,66.0,25.0,10.0,['mexican']
47,honey tequila lime chicken,286132,80,9,"['tequila', 'lime', 'honey', 'butter', 'chili powder', 'salt', 'durkee onion', 'water', 'ground cilantro', 'chicken breast']",677.4,51.0,151.0,16.0,98.0,67.0,16.0,"['american', 'mexican']"
48,mexican style steamed mussels,60807,20,10,"['oil', 'garlic', 'durkee onion', 'jalapeno pepper', 'tomato', 'ground cilantro', 'wine', 'water', 'salt', 'pepper', 'mussel']",495.8,21.0,11.0,66.0,110.0,12.0,8.0,['mexican']
49,pinto bean soup with fresh salsa,232064,185,17,"['pinto bean', 'water', 'vegetable oil', 'durkee onion', 'salt', 'pepper', 'garlic', 'chicken stock', 'tomato', 'durkee onion', 'ground cilantro', 'lime', 'juice', 'pepper', 'crema']",362.7,19.0,30.0,31.0,34.0,10.0,15.0,['mexican']
50,arugula  blood orange and bleu cheese salad,97270,10,6,"['arugula', 'cheese', 'blood orange', 'oil', 'lemon juice concentrate', 'salt', 'pepper']",238.0,28.0,40.0,10.0,11.0,25.0,4.0,-
51,blue cheese stuffed fingerling potatoes,180604,25,8,"['fingerling potato', 'oil', 'salt', 'pepper', 'bacon', 'cheese', 'chive']",144.8,21.0,0.0,18.0,9.0,25.0,0.0,-
52,fiddleheads with lemon,62499,25,2,"['fiddlehead', 'water', 'salt', 'oil', 'lemon juice concentrate', 'pepper']",31.1,5.0,0.0,24.0,0.0,2.0,0.0,-
53,grilled parmesan broccoli,125127,50,7,"['broccoli stem', 'lemon juice concentrate', 'oil', 'salt', 'pepper', 'parmesan cheese']",126.2,12.0,7.0,13.0,14.0,14.0,2.0,-
54,the barefoot contessa s arugula with parmesan,197667,10,7,"['arugula', 'lemon juice concentrate', 'oil', 'salt', 'pepper', 'cheese']",249.9,36.0,4.0,19.0,16.0,28.0,0.0,-
55,caramelized onion and egg salad,74215,50,5,"['oil', 'durkee onion', 'egg', 'mayonnaise', 'mustard', 'olive', 'pepper']",223.6,23.0,16.0,15.0,21.0,17.0,3.0,-
56,easy egg salad,297900,25,8,"['egg', 'mayonnaise', 'mustard', 'pepper']",109.8,11.0,1.0,6.0,19.0,11.0,0.0,-
57,kittencal s deli style egg and olive salad,72109,120,5,"['cheese', 'mayonnaise', 'mustard', 'baby dill pickle', 'egg', 'celery rib', 'durkee onion', 'olive', 'pepper', 'tabasco jalapeno sauce']",232.0,28.0,9.0,10.0,22.0,32.0,1.0,-
58,spider eggs,252302,30,8,"['egg', 'mayonnaise', 'mustard', 'pepper', 'olive']",765.2,89.0,24.0,66.0,78.0,66.0,7.0,-
59,tuna bumsteads,60173,35,4,"['tuna', 'cheese', 'egg', 'pepper', 'durkee onion', 'olive', 'pickle relish', 'mayonnaise', 'dog bun']",375.0,25.0,20.0,35.0,53.0,31.0,9.0,-
60,our favorite potato pancakes,91334,5,8,"['potato', 'egg', 'durkee onion', 'salt', 'pepper', 'nutmeg', 'wheat flour', 'shortening']",149.2,2.0,6.0,19.0,9.0,2.0,9.0,-
61,potato and steak overnight kugel aka yapchik,454854,110,7,"['potato', 'flank steak', 'durkee onion', 'salt', 'pepper']",30.6,1.0,1.0,0.0,5.0,1.0,0.0,-
62,quick hash browns,391802,10,12,"['potato', 'salt', 'pepper']",246.7,0.0,9.0,25.0,12.0,0.0,18.0,-
63,roasted new potatoes with caramelized onions and truffle oil,364367,50,12,"['potato', 'durkee onion', 'oil', 'salt', 'pepper', 'truffle oil']",179.9,15.0,10.0,0.0,4.0,7.0,6.0,-
64,very easy hash brown,366754,15,9,"['potato', 'salt', 'pepper']",284.4,0.0,11.0,7.0,14.0,0.0,21.0,-
65,blueberry  mango and ginger parfait,70393,20,5,"['lime', 'mango', 'blueberry', 'ginger', 'cream']",152.8,1.0,119.0,0.0,3.0,0.0,13.0,-
66,blueberry  mango ginger salad,68085,20,6,"['lime', 'water', 'sugar', 'mango', 'blueberry', 'ginger']",144.8,0.0,123.0,0.0,2.0,0.0,12.0,-
67,blueberry and mango fruit salad,171445,15,5,"['mango', 'blueberry', 'sugar', 'lemon', 'juice']",276.1,1.0,235.0,0.0,4.0,0.0,24.0,-
68,blueberry fizzy,220355,140,6,"['ginger ale', 'blueberry', 'lemon', 'lime', 'ginger']",124.4,0.0,121.0,0.0,0.0,0.0,10.0,-
69,spicy mango ginger soup  raw food,328063,5,2,"['mango', 'durkee onion', 'water', 'chili pepper', 'lime', 'juice', 'ginger']",105.5,0.0,83.0,0.0,2.0,0.0,9.0,-
70,asparagus with thai dressing,21013,21,6,"['asparagus', 'durkee onion', 'mint', 'coriander sprig', 'peanut butter', 'lime juice concentrate', 'seafood cocktail sauce', 'chili pepper flake', 'leaf lettuce']",102.9,14.0,7.0,9.0,3.0,7.0,1.0,['thai']
71,cold thai pasta salad,258948,30,8,"['penne pasta', 'shrimp', 'bean sprout', 'pepper', 'cucumber', 'durkee onion', 'mint', 'coriander sprig', 'seafood cocktail sauce', 'rice vinegar', 'sugar', 'garlic', 'lime juice concentrate', 'chili paste']",334.2,3.0,24.0,69.0,52.0,1.0,16.0,['thai']
72,gai pad khing,134032,40,6,"['chicken breast', 'bean', 'curry paste', 'oil', 'seafood cocktail sauce', 'sugar']",196.3,22.0,34.0,78.0,7.0,9.0,5.0,['thai']
73,thai green bean salad,504737,25,7,"['soy sauce', 'clove', 'seafood cocktail sauce', 'rice vinegar', 'lime', 'sugar', 'tabasco sauce', 'bean', 'tomato', 'bell pepper', 'ground cilantro', 'leaf basil', 'mint', 'peanut butter', 'durkee onion', 'pepper']",127.2,7.0,39.0,49.0,14.0,3.0,5.0,['thai']
74,thai spicy shrimp salad  yaam goong,25463,10,5,"['leaf lettuce', 'shrimp', 'gingerroot', 'durkee onion', 'chily', 'lemongrass', 'garlic', 'sugar', 'seafood cocktail sauce', 'lime juice concentrate', 'pepper', 'durkee onion', 'ground cilantro', 'mint leave']",137.3,2.0,27.0,57.0,36.0,0.0,4.0,['thai']
75,breakfast bird s nest,28144,10,9,"['egg', 'bread', 'butter']",207.2,20.0,5.0,12.0,16.0,32.0,4.0,-
76,egg and soldiers,180851,5,10,"['bread', 'butter', 'egg']",138.0,8.0,5.0,8.0,16.0,8.0,4.0,-
77,just 4 kids  kitty s egg in a frame,204632,10,9,"['bread', 'butter', 'egg']",341.6,44.0,5.0,16.0,16.0,81.0,4.0,-
78,my egg filled french toast,181677,5,5,"['bread', 'butter', 'egg']",241.8,26.0,5.0,13.0,16.0,45.0,4.0,-
79,sunny toast,69019,7,6,"['egg', 'bread', 'butter']",173.6,14.0,5.0,11.0,16.0,20.0,4.0,-
80,clean out your extra cheese cheese spread,110924,5,3,"['cheese', 'garlic']",75.1,8.0,0.0,9.0,8.0,17.0,0.0,['american']
81,easy chicken wings,40444,95,2,"['chicken drummette', 'soy sauce', 'oil', 'wine', 'garlic']",290.5,26.0,2.0,71.0,58.0,19.0,0.0,['american']
82,luke s microwaved macaroni and cheese  packaged,166544,11,3,"['water', 'cheddar cheese blend', 'butter', 'milk']",402.2,28.0,27.0,27.0,23.0,57.0,15.0,['american']
83,prince dressing  vegan,465331,5,2,"['garlic', 'oil', 'yeast flake', 'tamari', 'water']",289.7,34.0,3.0,116.0,30.0,15.0,4.0,['american']
84,virginia peanut soup,27185,10,5,"['chicken soup', 'water', 'milk', 'peanut butter']",403.7,45.0,14.0,50.0,30.0,39.0,7.0,['american']
85,cheesy hamburger macaroni,308449,20,4,"['spaghetti noodle', 'hamburger', 'mushroom soup', 'milk', 'seasoning salt', 'cheddar cheese']",862.4,47.0,12.0,31.0,97.0,69.0,31.0,-
86,cheesy spaghetti,307401,70,8,"['cheddar cheese', 'tomato', 'tomato pasta sauce', 'spaghetti noodle', 'salt']",1131.1,111.0,41.0,98.0,124.0,225.0,19.0,-
87,easy noodle pizza,213321,35,5,"['spaghetti noodle', 'ground beef', 'tomato pasta sauce', 'champignon mushroom', 'mozzarella cheese']",911.5,70.0,79.0,59.0,115.0,93.0,21.0,-
88,hamburger   noodle   corn casserole,9781,15,2,"['spaghetti noodle', 'hamburger', 'durkee onion', 'tomato basil soup mix', 'corn', 'cheddar cheese']",575.0,38.0,41.0,25.0,76.0,57.0,17.0,-
89,sour cream noodle casserole,207585,50,12,"['hamburger', 'egg noodle', 'cottage cheese', 'cream', 'tomato sauce', 'durkee onion', 'cheddar cheese']",1083.7,102.0,14.0,50.0,137.0,177.0,17.0,-
90,chocolate dipped krispies peanut butter balls,47637,25,6,"['butter', 'peanut butter', 'vanilla', 'sugar', 'grain rice', 'paraffin wax', 'chocolate chip cookie']",109.9,8.0,34.0,1.0,3.0,11.0,4.0,-
91,chocolate peanut butter fudgy squares,194893,135,7,"['peanut butter', 'butter', 'sugar', 'sugar', 'chocolate chip cookie']",242.8,23.0,96.0,4.0,7.0,31.0,8.0,-
92,no bake chocolate peanut butter bars  reeses bars,432985,25,6,"['peanut butter', 'sugar', 'vanilla', 'sugar', 'butter', 'chocolate chip cookie']",224.3,19.0,99.0,3.0,8.0,23.0,9.0,-
93,puppy chow or monkey munch,74048,32,12,"['chex cereal', 'chocolate chip cookie', 'peanut butter', 'butter', 'vanilla', 'sugar']",268.4,24.0,112.0,4.0,7.0,36.0,10.0,-
94,reese s peanut butter cups   no bake,462582,30,10,"['peanut butter', 'butter', 'sugar', 'sugar', 'vanilla', 'chocolate chip cookie']",196.8,19.0,74.0,3.0,6.0,27.0,7.0,-
95,applesauce bars,239852,50,9,"['purpose flour', 'baking soda', 'cinnamon', 'nutmeg', 'butter', 'sugar', 'egg', 'vanilla extract', 'applesauce', 'pistachio', 'raisin', 'sugar']",74.0,5.0,20.0,1.0,1.0,6.0,3.0,-
96,applesauce spice bars by splenda,316191,65,11,"['butter', 'splenda granular', 'egg', 'purpose flour', 'cinnamon', 'baking soda', 'salt', 'nutmeg', 'applesauce', 'raisin', 'walnut']",79.0,6.0,8.0,3.0,3.0,8.0,2.0,-
97,oatmeal raisin walnut cookies,498090,55,11,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking soda', 'cinnamon', 'salt', 'oatmeal', 'raisin', 'walnut']",117.7,9.0,30.0,3.0,3.0,13.0,5.0,-
98,persimmon   raisin cookies,42011,25,10,"['butter', 'sugar', 'egg', 'purpose flour', 'cinnamon', 'nutmeg', 'clove', 'salt', 'persimmon pulp', 'baking soda', 'raisin', 'pistachio']",221.3,17.0,72.0,6.0,5.0,21.0,9.0,-
99,stone fence applesauce cake,25802,110,12,"['butter', 'sugar', 'sugar', 'egg', 'applesauce', 'baby carrot', 'purpose flour', 'wheat flour', 'baking soda', 'cinnamon', 'nutmeg', 'allspice', 'walnut', 'raisin']",383.5,21.0,131.0,11.0,11.0,25.0,21.0,-
100,broiled on peanut butter topping for cakes   brownies,368125,9,4,"['sugar', 'peanut butter', 'shortening', 'milk']",1133.5,88.0,580.0,11.0,24.0,69.0,51.0,-
101,dip for apples,33669,10,2,"['cheese', 'sugar', 'vanilla', 'peanut butter', 'apple']",1651.1,156.0,529.0,20.0,75.0,200.0,55.0,-
102,fall apple dip,53394,5,2,"['cheese', 'sugar', 'vanilla', 'peanut butter', 'apple', 'lemon juice concentrate']",1098.1,117.0,283.0,43.0,53.0,119.0,29.0,-
103,rich  and creamy peanut butter pie,116230,185,4,"['cheese', 'milk', 'topping', 'peanut butter', 'chocolate cookie pie crust']",655.0,67.0,171.0,19.0,30.0,94.0,18.0,-
104,taffy apple dip,34279,10,4,"['cheese', 'sugar', 'vanilla extract', 'peanut butter', 'apple']",382.6,29.0,166.0,5.0,12.0,45.0,16.0,-
105,a1 ultimate guacamole,398291,5,3,"['avocado', 'durkee onion', 'tomato', 'salt', 'pepper', 'jalapeno pepper']",795.4,109.0,24.0,31.0,21.0,51.0,15.0,-
106,avocado dip   spread,251715,10,8,"['avocado', 'tomato', 'jalapeno pepper', 'lemon juice concentrate', 'ground cilantro']",253.5,34.0,11.0,0.0,7.0,16.0,5.0,-
107,chili s guacamole,335120,15,3,"['avocado', 'cream', 'tomato', 'jalapeno pepper', 'ground cilantro', 'lemon juice concentrate', 'salt']",141.1,19.0,5.0,6.0,3.0,14.0,2.0,-
108,light guacamole,281609,5,6,"['avocado', 'cream', 'durkee onion', 'jalapeno pepper', 'lemon juice concentrate', 'salt', 'cumin', 'pepper', 'tomato', 'ground cilantro']",168.7,19.0,15.0,9.0,7.0,10.0,4.0,-
109,will s guacamole,113075,10,4,"['avocado', 'ground cilantro', 'tomato', 'durkee onion', 'salt', 'jalapeno pepper']",336.2,45.0,11.0,0.0,9.0,21.0,6.0,-
110,bacon cheese beef biscuits  rsc,486091,80,6,"['ground beef', 'bacon', 'jack cheese', 'buttermilk biscuit', 'wrap foil']",1506.1,164.0,35.0,96.0,164.0,229.0,16.0,-
111,breakfast in a hurry,155256,40,6,"['bacon', 'cheddar cheese', 'egg']",632.2,76.0,4.0,45.0,84.0,139.0,0.0,-
112,cheddar stuffed franks in buns,6690,0,8,"['frankfurters', 'pickle relish', 'mustard', 'cheddar cheese', 'bacon', 'dog bun']",1556.3,177.0,39.0,134.0,147.0,298.0,18.0,-
113,debbie s obc spread,349225,30,7,"['bacon', 'cheddar cheese', 'mayonnaise', 'durkee onion', 'walnut']",1043.7,144.0,8.0,73.0,84.0,208.0,2.0,-
114,super easy  baking bacon,355130,95,10,['bacon'],1038.7,157.0,0.0,78.0,52.0,170.0,0.0,-
115,charishma s delicious pressure cooked black eyed peas  chauli,107422,60,15,"['durkee onion', 'tomato', 'pea', 'garlic', 'chili pepper', 'ginger', 'salt', 'powder', 'chili powder', 'water', 'canola oil']",207.6,8.0,20.0,50.0,17.0,3.0,10.0,['indian']
116,charishma s paneer bhurji,120867,55,10,"['panir', 'durkee onion', 'tomato', 'chili powder', 'fenugreek leave', 'cumin powder', 'chili pepper', 'cumin', 'oil', 'cilantro leave', 'salt']",90.4,4.0,30.0,0.0,4.0,1.0,5.0,['indian']
117,onion tomato blush,9946,17,12,"['durkee onion', 'tomato', 'salt', 'chili powder', 'cumin powder', 'cumin powder', 'pepper', 'sugar', 'mustard oil']",174.2,13.0,45.0,0.0,5.0,5.0,7.0,['indian']
118,rajmah  curried red kidney beans,51062,25,9,"['durkee onion', 'kidney bean', 'tomato', 'oil', 'ginger', 'cumin powder', 'cumin powder', 'chili powder', 'garam masala', 'pepper', 'coriander sprig']",229.3,4.0,8.0,2.0,27.0,2.0,12.0,['indian']
119,taco time,311866,30,11,"['chili powder', 'cumin powder', 'pepper', 'salt', 'canola oil', 'durkee onion', 'tomato', 'bell pepper', 'garlic', 'vegetable stock', 'morningstar farms meal starters grillers recipe crumbles']",95.7,12.0,8.0,9.0,2.0,3.0,2.0,['mexican']
120,hawaiian pesto,31689,10,2,"['ground cilantro', 'macadamia nut', 'parmesan cheese', 'scallion', 'ginger', 'lemon juice concentrate', 'garlic', 'sesame oil', 'salt', 'macadamia nut']",484.7,61.0,14.0,51.0,41.0,59.0,5.0,-
121,sake steamed sea bass,56834,20,5,"['sake', 'clam juice', 'ginger', 'garlic', 'sea bass fillet', 'scallion', 'sesame oil', 'soy sauce', 'ground cilantro', 'sesame seed', 'jasmine rice']",452.8,9.0,7.0,25.0,73.0,6.0,15.0,-
122,spicy peanut sauce for noodles  veggies and or meat,108918,5,7,"['peanut butter', 'soy sauce', 'vinegar', 'chili oil', 'sesame oil', 'ginger', 'garlic', 'scallion', 'ground cilantro']",80.2,11.0,2.0,15.0,4.0,5.0,0.0,-
123,ted allen s  sesame peanut noodles,196677,15,12,"['salt', 'sesame seed', 'peanut butter', 'sesame oil', 'peanut butter', 'sodium soy sauce', 'wine vinegar', 'mirin', 'garlic', 'pepper flake', 'cucumber', 'soba noodle', 'ground cilantro', 'pepper', 'scallion', 'honey']",729.8,45.0,17.0,77.0,56.0,23.0,33.0,-
124,vietnamese shrimp and glass noodle salad,244947,30,13,"['garlic', 'chily', 'ginger', 'seafood cocktail sauce', 'lime', 'juice', 'water', 'sugar', 'peanut butter', 'sesame oil', 'shrimp', 'vermicelli rice noodle', 'sugar snap pea', 'bean sprout', 'scallion', 'ground cilantro']",282.6,6.0,28.0,75.0,24.0,3.0,16.0,-
125,black beans and rice arroz con frijoles negros,90165,25,7,"['oil', 'durkee onion', 'pepper', 'garlic', 'bean', 'oregano', 'water', 'goya', 'wine', 'grain rice']",303.3,11.0,4.0,0.0,19.0,5.0,16.0,['mexican']
126,chipotle spiced black beans,117062,25,4,"['durkee onion', 'garlic', 'water', 'pepper flake', 'adobo', 'salt', 'pepper', 'bean']",112.5,0.0,3.0,12.0,14.0,0.0,6.0,['mexican']
127,cuban refried beans,23458,20,9,"['bean', 'durkee onion', 'garlic', 'oil', 'chorizo sausage', 'pepper']",284.6,25.0,3.0,3.0,19.0,14.0,8.0,['mexican']
128,my cuban black beans,180625,130,10,"['bean', 'water', 'oil', 'goya', 'leaf', 'adobo', 'durkee onion', 'bell pepper', 'bacon', 'pepper']",171.6,6.0,5.0,1.0,17.0,5.0,8.0,['caribbean']
129,refried beans the easy  but tasty  way,65507,15,6,"['bean', 'oil', 'durkee onion', 'garlic', 'pepper', 'cheese']",161.6,8.0,0.0,2.0,17.0,8.0,6.0,['mexican']
130,chicken bolognese with rigatoni,206725,85,31,"['olive oil', 'ground chicken', 'salt', 'pepper', 'durkee onion', 'baby carrot', 'celery rib', 'garlic', 'tomato paste', 'wine', 'tomato', 'chicken broth', 'oregano', 'thyme sprigs', 'rotini pasta', 'basil leave', 'pepper flake']",455.9,17.0,25.0,32.0,60.0,11.0,16.0,['italian']
131,italian tomato sausage ragu with penne,145855,100,23,"['oil', 'sausage', 'garlic', 'pepper flake', 'oregano', 'baby carrot', 'durkee onion', 'celery seed', 'tomato', 'chicken broth', 'wine', 'leaf basil', 'pepper', 'penne pasta', 'parmesan cheese']",650.5,51.0,24.0,57.0,54.0,56.0,19.0,['italian']
132,orecchiette with broccoli raab and crispy bread crumbs,231618,40,19,"['broccoli raab', 'oil', 'bread', 'garlic', 'pepper flake', 'orecchiette', 'pepper']",709.1,45.0,8.0,3.0,32.0,20.0,31.0,['italian']
133,pasta with broccoli   italian sausage,360295,35,20,"['broccoli', 'sausage', 'oil', 'garlic', 'pepper flake', 'fennel seed', 'fusilli', 'pepper', 'pecorino romano cheese']",429.1,14.0,12.0,14.0,43.0,16.0,21.0,['italian']
