,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
18,quick and easy catfish cakes,100153,45,5,"['catfish nugget', 'egg', 'cornmeal', 'wheat flour', 'salt', 'seafood seasoning']",218.9,14.0,1.0,13.0,36.0,11.0,4.0,-
19,zucchini and corn muffins,397569,30,7,"['wheat flour', 'cornmeal', 'sugar', 'baking powder', 'egg', 'milk', 'vegetable oil', 'corn', 'zucchini']",153.3,9.0,9.0,7.0,6.0,5.0,7.0,-
20,blondie brownie pie,167916,55,14,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'chocolate chip cookie', 'cocoa powder', 'snickers candy bar']",510.1,37.0,189.0,13.0,17.0,61.0,22.0,-
21,chocolate peanut butter cupcakes,264752,35,12,"['wheat flour', 'cocoa powder', 'baking powder', 'salt', 'sugar', 'sugar', 'butter', 'peanut butter', 'egg', 'vanilla', 'milk', 'chocolate chip cookie']",242.9,18.0,90.0,5.0,10.0,24.0,10.0,-
22,natural peanut butter swirl brownies,480089,25,12,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'cocoa powder', 'baking powder', 'salt', 'peanut butter']",182.7,14.0,70.0,6.0,5.0,27.0,7.0,-
23,swirled peanut butter fudge brownies,155761,45,13,"['butter', 'peanut butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'cocoa powder']",193.8,16.0,61.0,5.0,7.0,24.0,7.0,-
24,triple play cookies,403539,24,13,"['butter', 'peanut butter', 'sugar', 'sugar', 'egg', 'vanilla', 'chocolate chip cookie', 'wheat flour', 'oat', 'baking soda', 'baking powder', 'salt']",202.8,15.0,68.0,7.0,6.0,27.0,8.0,-
25,foolproof dinner rolls,160671,35,7,"['purpose flour', 'sugar', 'salt', 'oil', 'yeast', 'water']",247.5,11.0,33.0,8.0,9.0,5.0,13.0,-
26,jay s signature pizza crust,409857,50,14,"['yeast', 'sugar', 'water', 'salt', 'oil', 'purpose flour']",119.4,3.0,0.0,6.0,6.0,1.0,7.0,-
27,pita bread,254008,105,12,"['purpose flour', 'yeast', 'bread enhancer', 'sugar', 'salt', 'water', 'oil']",207.8,6.0,4.0,18.0,10.0,2.0,12.0,-
28,pizza crust  bread machine,83316,42,8,"['water', 'oil', 'purpose flour', 'garlic', 'salt', 'yeast']",271.4,7.0,0.0,8.0,13.0,3.0,16.0,-
29,syrian manoushi bread,488968,17,10,"['purpose flour', 'yeast', 'salt', 'sugar', 'water', 'oil']",119.7,2.0,1.0,4.0,6.0,1.0,7.0,-
30,hawaiian chicken kabobs,32503,32,13,"['chicken breast', 'pineapple chunk', 'soy sauce', 'vegetable oil', 'sugar', 'garlic', 'ground ginger', 'mustard', 'pepper', 'pepper', 'champignon mushroom', 'tomato', 'grain rice']",366.7,30.0,53.0,59.0,57.0,21.0,6.0,['american']
31,pineapple pork tenderloin,70305,490,15,"['pork tenderloin', 'pineapple chunk', 'pepper', 'pineapple juice', 'sugar', 'soy sauce', 'garlic', 'leaf basil', 'cornstarch', 'pepper']",551.1,18.0,114.0,28.0,144.0,20.0,11.0,['american']
32,simple pepper steak,105388,75,15,"['beef steak', 'soy sauce', 'garlic', 'ginger', 'vegetable oil', 'durkee onion', 'pepper', 'pepper', 'celery seed', 'cornstarch', 'water', 'tomato']",344.6,28.0,27.0,45.0,61.0,17.0,5.0,['american']
33,sirloin with vegetables   rice stir fry,186436,35,11,"['soy sauce', 'water', 'cornstarch', 'beef sirloin', 'vegetable oil', 'durkee onion', 'celery rib', 'pepper', 'tomato', 'grain rice']",553.3,43.0,16.0,45.0,73.0,42.0,12.0,['american']
34,apricot chicken with cashews,206866,17,9,"['apricot preserve', 'soy sauce', 'chicken broth', 'vegetable oil', 'cornstarch', 'garlic', 'ground ginger', 'chicken breast', 'pepper', 'cash', 'grain rice']",371.0,19.0,65.0,29.0,60.0,12.0,11.0,-
35,irish cream double chocolate truffle fudge,34841,30,14,"['semisweet chocolate', 'chocolate chip cookie', 'sugar', 'butter', 'cream', 'semisweet chocolate']",6901.0,505.0,3453.0,35.0,91.0,997.0,319.0,-
36,lovely light caramels,192998,15,11,"['cream', 'sugar', 'white karo', 'butter', 'vanilla', 'pistachio']",5946.1,414.0,2333.0,52.0,21.0,839.0,312.0,-
37,paige s buttercream frosting,43332,20,5,"['sugar', 'butter', 'vanilla extract', 'milk']",3536.2,285.0,1880.0,2.0,6.0,588.0,160.0,-
38,pat in pan fudge,24609,5,4,"['butter', 'cheese', 'chocolate square', 'sugar']",4832.2,332.0,2825.0,56.0,58.0,678.0,249.0,-
39,pineapple cream cheese icing,192646,15,3,"['butter', 'cheese', 'pineapple preserve', 'sugar icing']",6170.5,406.0,3710.0,83.0,38.0,833.0,321.0,-
40,chicken in a fried onion sauce,475381,70,30,"['chicken thigh', 'durkee onion', 'ginger', 'garlic', 'canola oil', 'coriander', 'cumin', 'turmeric', 'pepper', 'yogurt', 'water', 'tomato', 'salt', 'garam masala', 'ground cilantro']",444.2,44.0,30.0,53.0,59.0,14.0,5.0,['indian']
41,dal bhat  red lentils with rice,533120,40,20,"['lentil', 'vegetable oil', 'durkee onion', 'garlic', 'ginger', 'salt', 'mustard seed', 'turmeric', 'cumin', 'cumin powder', 'tomato', 'butter', 'ground cilantro', 'water', 'basmati rice']",633.2,21.0,14.0,38.0,58.0,17.0,33.0,['indian']
42,lentil dhal with roasted garlic,124316,80,23,"['garlic', 'olive oil', 'ghee', 'durkee onion', 'chily', 'fresh gingerroot', 'lentil', 'water', 'cumin', 'coriander', 'tomato', 'lemon juice concentrate', 'pepper', 'ground cilantro', 'peanut butter', 'shallot', 'garlic', 'cumin', 'mustard seed', 'chily', 'curry leave']",491.1,37.0,24.0,0.0,36.0,41.0,17.0,['indian']
43,spiced up red lentils masoor dal,300004,50,16,"['coriander', 'cumin', 'cinnamon', 'turmeric', 'pepper flake', 'vegetable oil', 'durkee onion', 'garlic', 'ginger', 'water', 'lentil', 'tomato', 'ground cilantro', 'butter', 'pepper']",316.8,16.0,9.0,0.0,32.0,21.0,13.0,['indian']
44,creamy lentil and split pea dhal,386647,70,16,"['lentil', 'split pea', 'turmeric', 'chily', 'vegetable oil', 'mustard seed', 'cumin', 'garam masala', 'coriander', 'water', 'cream', 'tomato', 'salt', 'cilantro leave']",338.8,19.0,30.0,0.0,33.0,22.0,14.0,-
45,carrots in milk,160680,75,6,"['baby carrot', 'milk', 'sugar', 'salt', 'pepper', 'butter', 'leaf parsley']",102.9,8.0,20.0,20.0,4.0,17.0,3.0,-
46,creamed carrots  recipe from the titanic  ship   not the movie,191161,6,9,"['baby carrot', 'butter', 'durkee onion', 'wheat flour', 'salt', 'pepper', 'sugar', 'milk']",175.0,13.0,35.0,19.0,8.0,27.0,7.0,-
47,sugar glazed roasted carrots,494574,28,8,"['baby carrot', 'butter', 'sugar', 'salt', 'pepper']",134.5,9.0,45.0,17.0,3.0,18.0,6.0,-
48,sunset scallop   potatoes and carrots,262332,80,7,"['potato', 'baby carrot', 'butter', 'wheat flour', 'salt', 'pepper', 'milk', 'sugar']",269.1,9.0,21.0,20.0,13.0,19.0,15.0,-
49,swedish knckebrd,135097,25,7,"['wheat flour', 'sugar', 'salt', 'butter', 'milk']",39.7,3.0,0.0,1.0,1.0,6.0,1.0,-
50,company beef ragout,128477,260,14,"['beef', 'leave', 'wheat flour', 'garlic', 'salt', 'potato', 'fat', 'celery seed', 'water', 'pea', 'tomato sauce', 'butter', 'leaf parsley', 'sugar', 'marjoram leaves', 'thyme sprigs', 'rosemary sprigs', 'baby carrot', 'durkee onion']",446.9,35.0,32.0,24.0,44.0,49.0,12.0,-
51,crock pot steak and potato soup,102114,590,6,"['beef steak', 'potato', 'celery seed', 'baby carrot', 'durkee onion', 'garlic', 'beef bouillon granule', 'pepper', 'beef broth', 'water', 'wheat flour']",264.2,20.0,7.0,68.0,36.0,21.0,6.0,-
52,eureka  they will all eat it vegetable soup,138322,55,7,"['oil', 'durkee onion', 'celery seed', 'garlic', 'baby carrot', 'cabbage', 'potato', 'thyme sprigs', 'rosemary sprigs', 'leaf parsley', 'water', 'tomato', 'pepper']",107.9,5.0,19.0,1.0,4.0,2.0,5.0,-
53,old fashion beef stew,298416,130,6,"['beef steak', 'oil', 'wheat flour', 'pepper', 'garlic', 'thyme sprigs', 'beef stock', 'leaf parsley', 'celery leave', 'durkee onion', 'leaf', 'baby carrot', 'potato']",329.7,16.0,11.0,20.0,75.0,13.0,6.0,-
54,vegetable mushroom soup,106290,110,8,"['potato', 'baby carrot', 'leaf parsley', 'celery seed', 'water', 'salt', 'pepper', 'champignon mushroom', 'butter', 'durkee onion', 'wheat flour']",172.7,3.0,15.0,19.0,8.0,6.0,11.0,-
55,how to cook spaghetti squash,77554,95,27,"['spaghetti squash', 'salt', 'pepper', 'sauce']",140.7,3.0,0.0,3.0,5.0,2.0,10.0,-
56,roasted cauliflower with garlic cloves,269861,45,24,"['head cauliflower', 'garlic', 'oil', 'salt', 'pepper']",288.7,29.0,23.0,3.0,15.0,13.0,9.0,-
57,roasted garlic and red pepper pesto,199125,105,25,"['garlic', 'oil', 'pepper', 'asiago cheese', 'pepper', 'salt', 'thyme sprigs']",297.0,22.0,57.0,12.0,14.0,10.0,13.0,-
58,stove top smoker whole garlic bulbs,293602,65,31,"['garlic', 'wood chip', 'oil', 'salt', 'pepper']",44.7,0.0,1.0,0.0,3.0,0.0,3.0,-
59,sunday garlic roast beef,329073,330,27,"['garlic', 'sirloin tip roast', 'pepper', 'thyme sprigs', 'salt', 'oil', 'thyme sprigs', 'leave', 'chicken broth', 'beef broth']",114.5,17.0,0.0,17.0,3.0,8.0,0.0,-
60,county fair chicken,88890,75,6,"['parmesan cheese', 'wheat flour', 'paprika', 'salt', 'pepper', 'chicken thigh', 'egg', 'milk', 'butter']",577.2,65.0,1.0,29.0,79.0,86.0,2.0,-
61,double coated chicken,211268,60,11,"['corn flake', 'egg', 'milk', 'wheat flour', 'salt', 'pepper', 'chicken thigh', 'margarine']",570.1,42.0,14.0,26.0,65.0,37.0,15.0,-
62,karen s fried chicken,130258,45,12,"['salt', 'garlic', 'pepper', 'egg', 'water', 'wheat flour', 'oil', 'chicken thigh']",683.7,39.0,2.0,55.0,79.0,36.0,23.0,-
63,lazy oven fried chicken,379889,60,8,"['chicken thigh', 'wheat flour', 'seasoning salt', 'garlic', 'paprika', 'pepper']",477.1,33.0,1.0,4.0,61.0,30.0,12.0,-
64,rice  krispies chicken,155269,60,10,"['rice krispy', 'paprika', 'egg', 'milk', 'wheat flour', 'poultry seasoning', 'salt', 'pepper', 'chicken meat', 'margarine']",821.8,71.0,12.0,49.0,99.0,64.0,15.0,-
65,bacon and egg casserole,37010,80,8,"['margarine', 'durkee onion', 'milk', 'mustard', 'crouton', 'cheddar cheese', 'egg', 'bacon']",874.1,105.0,17.0,52.0,73.0,138.0,8.0,-
66,mom s christmas breakfast  make ahead,197449,75,7,"['bread', 'cheddar cheese', 'smokies sausages', 'egg', 'milk', 'mustard', 'mushroom soup']",546.4,60.0,11.0,56.0,54.0,90.0,7.0,-
67,rise and shine casserole,28102,85,5,"['sausage', 'egg', 'milk', 'cheddar cheese', 'mushroom soup']",814.4,103.0,5.0,84.0,75.0,136.0,4.0,-
68,sausage  cheese  and egg casserole,7371,90,9,"['crouton', 'cheddar cheese', 'bulk pork sausage', 'egg', 'milk', 'mustard', 'salt', 'pepper', 'mushroom soup']",956.0,90.0,18.0,97.0,88.0,111.0,20.0,-
69,sausage breakfast casserole,162804,85,11,"['bulk pork sausage', 'crouton', 'cheddar cheese', 'milk', 'egg', 'mustard', 'mushroom soup']",442.1,46.0,4.0,23.0,59.0,66.0,4.0,-
70,22  rub,220280,15,1,"['paprika', 'celery seed', 'cayenne pepper', 'onion powder', 'garlic', 'chili powder', 'pepper', 'mustard', 'sugar', 'salt']",264.9,12.0,119.0,1181.0,15.0,3.0,15.0,['american']
71,appalachian gravy bread,189632,10,3,"['dog bun', 'chicken gravy', 'pepper']",704.6,28.0,0.0,387.0,41.0,31.0,38.0,['american']
72,cajun blackening dry rub,373591,5,1,"['paprika', 'sea salt', 'cumin', 'thyme sprigs', 'pepper', 'garlic', 'pepper']",237.9,15.0,24.0,874.0,22.0,8.0,15.0,['american']
73,fire balls,11510,30,7,"['tomato', 'garlic', 'celery seed', 'pepper', 'baby dill pickle', 'water', 'salt', 'vinegar']",414.5,5.0,187.0,595.0,30.0,3.0,24.0,['american']
74,gates   son s kc bbq sauce,16745,5,6,"['sugar', 'salt', 'celery seed', 'cumin', 'pepper', 'garlic', 'chili powder', 'ketchup', 'cider vinegar', 'smoke', 'lemon juice concentrate']",984.8,7.0,855.0,692.0,28.0,3.0,80.0,['american']
75,el dorado hot chocolate,202112,25,13,"['sugar', 'water', 'milk chocolate', 'milk', 'cinnamon schnapp', 'rum']",732.2,46.0,266.0,9.0,32.0,82.0,29.0,-
76,filipino flan,258132,65,13,"['milk', 'milk', 'jumbo egg', 'sugar', 'water']",295.4,14.0,171.0,4.0,14.0,24.0,15.0,-
77,rice pudding  made with coconut milk,113661,95,7,"['arborio rice', 'water', 'cinnamon candy', 'coconut milk powder', 'milk', 'vanilla', 'sugar', 'lemon rind']",434.6,19.0,219.0,2.0,9.0,59.0,25.0,-
78,tailgate coffee,314143,21,6,"['water', 'molasses', 'cinnamon candy', 'ground coffee', 'milk']",110.2,3.0,77.0,1.0,3.0,6.0,7.0,-
79,witches  brew  hot chocolate,254908,12,5,"['water', 'cinnamon candy', 'milk', 'chocolate drink mix', 'cream']",216.0,14.0,48.0,5.0,17.0,29.0,8.0,-
80,amazing cinnamon chip scones,500227,36,13,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'butter', 'buttermilk', 'cinnamon baking chip', 'cinnamon']",285.0,22.0,34.0,15.0,8.0,44.0,11.0,-
81,chocolate chip coffee cake,228806,45,12,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'cinnamon', 'butter', 'egg', 'cream', 'vanilla extract', 'chocolate chip cookie']",519.6,39.0,171.0,17.0,13.0,76.0,23.0,-
82,cinnamon ripple coffee cake muffins,119188,32,16,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'butter', 'egg', 'vanilla extract', 'sugar', 'cinnamon']",297.6,19.0,74.0,16.0,9.0,38.0,13.0,-
83,good eats  individual peach upside down cakes   alton brown,282041,60,13,"['butter', 'sugar', 'peach', 'ginger', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'buttermilk', 'vanilla extract', 'cream']",283.0,14.0,142.0,10.0,6.0,28.0,16.0,-
84,sour cream and apple coffee cake,84093,70,18,"['walnut', 'sugar', 'purpose flour', 'cinnamon', 'butter', 'apple', 'sugar', 'lemon juice concentrate', 'cream', 'buttermilk', 'baking powder', 'baking soda', 'salt', 'butter', 'egg', 'vanilla extract']",438.6,34.0,142.0,15.0,11.0,54.0,18.0,-
85,black magic cake with voodoo frosting,125085,120,19,"['wheat flour', 'sugar', 'cocoa', 'baking soda', 'baking powder', 'salt', 'espresso', 'egg', 'vegetable oil', 'vanilla', 'buttermilk', 'chocolate fudge topping', 'espresso', 'topping']",718.5,45.0,292.0,35.0,18.0,63.0,36.0,-
86,depression cake,343480,48,19,"['wheat flour', 'cocoa powder', 'baking soda', 'sugar', 'salt', 'vegetable oil', 'vinegar', 'vanilla', 'water']",527.5,27.0,200.0,25.0,11.0,13.0,29.0,-
87,mocha dark chocolate cake with cappuccino frosting,417169,1475,38,"['wheat flour', 'sugar', 'molasses', 'cocoa powder', 'baking powder', 'baking soda', 'salt', 'mayonnaise', 'vegetable oil', 'espresso', 'vanilla', 'chocolate chip cookie', 'sugar', 'espresso', 'butter', 'shortening', 'sugar']",841.5,56.0,403.0,26.0,9.0,62.0,43.0,-
88,ritner family mayonnaise cake with raspberries,92481,70,25,"['wheat flour', 'sugar', 'cocoa powder', 'baking powder', 'baking soda', 'mayonnaise', 'water', 'espresso', 'vanilla', 'raspberry']",625.1,25.0,269.0,27.0,14.0,14.0,39.0,-
89,ultra moist starbucks chocolate cake  or cupcakes,168114,45,19,"['wheat flour', 'sugar', 'cocoa powder', 'baking soda', 'baking powder', 'salt', 'egg', 'canola oil', 'milk', 'vanilla', 'espresso']",389.0,21.0,160.0,22.0,12.0,11.0,21.0,-
90,coconut blizzard drink,108625,15,2,"['juice', 'cherry yogurt', 'pineapple chunk', 'ice cube', 'coconut extract']",115.6,0.0,95.0,0.0,2.0,0.0,9.0,-
91,mango pineapple smoothie,415958,2,2,"['mango juice', 'mango', 'pineapple chunk', 'lemon sorbet']",144.4,0.0,126.0,0.0,2.0,0.0,12.0,-
92,mango strawberry smoothie,241303,5,2,"['strawberry', 'mango nectar', 'cherry yogurt', 'ice cube']",26.6,0.0,15.0,0.0,1.0,0.0,2.0,-
93,ww pistachio fluff  1 point,325590,65,1,"['cherry yogurt', 'pineapple chunk', 'pistachio pudding mix']",22.6,0.0,17.0,0.0,0.0,0.0,1.0,-
94,yummy tropical smoothies,151257,7,3,"['banana', 'cherry yogurt', 'pineapple ring', 'mango', 'ice cube']",158.7,0.0,113.0,1.0,8.0,0.0,12.0,-
95,cake mix banana bread,340915,40,6,"['chocolate cake mix', 'egg', 'oil', 'banana', 'pistachio']",173.5,14.0,45.0,6.0,4.0,6.0,6.0,-
96,cake mix cookies,342603,18,4,"['chocolate cake mix', 'egg', 'oil']",183.4,14.0,62.0,8.0,3.0,7.0,7.0,-
97,kay s banana nut cake,388403,65,9,"['chocolate cake mix', 'banana pudding mix', 'egg', 'banana', 'oil', 'water', 'walnut']",280.2,32.0,53.0,9.0,9.0,15.0,6.0,-
98,mom s banana cake,215762,40,5,"['chocolate cake mix', 'egg', 'oil', 'water', 'banana']",566.4,37.0,219.0,25.0,15.0,19.0,27.0,-
99,pistachio coconut cookies,17029,15,4,"['chocolate cake mix', 'pistachio pudding mix', 'oil', 'water', 'egg', 'walnut', 'coconut']",800.5,74.0,232.0,30.0,19.0,53.0,28.0,-
100,braised garlic chicken and spinach,376143,55,18,"['chicken thigh', 'oil', 'baby carrot', 'garlic', 'salt', 'pepper', 'chicken broth', 'spinach']",239.5,25.0,3.0,11.0,36.0,22.0,1.0,-
101,chicken tagine with pine nut couscous,214440,90,23,"['oil', 'chicken thigh', 'durkee onion', 'garlic', 'ginger', 'cinnamon', 'turmeric', 'coriander sprig', 'pepper', 'cardamom pod', 'chily', 'salt', 'apricot', 'prune', 'chicken broth', 'parsley sprig', 'parsley sprig', 'couscous', 'pine nut', 'lemon zest']",876.7,55.0,122.0,32.0,82.0,39.0,33.0,-
102,crock pot moroccan chicken and lentils,310611,260,18,"['chicken thigh', 'cornstarch', 'durkee onion', 'garlic', 'lentil', 'paprika', 'cinnamon', 'turmeric', 'cumin powder', 'coriander', 'chicken broth', 'salt', 'pepper', 'oil', 'vegetable oil cooking spray']",276.2,18.0,4.0,10.0,42.0,16.0,6.0,-
103,italian spiced chicken with wild rice,162118,85,22,"['salt', 'cumin', 'pepper', 'cinnamon', 'turmeric', 'chicken breast', 'oil', 'baby carrot', 'bell pepper', 'celery rib', 'garlic', 'rice blend', 'chicken broth', 'raisin', 'almond']",376.7,18.0,99.0,32.0,65.0,9.0,12.0,-
104,ras el hanout  moroccan spiced chicken,334911,85,17,"['cinnamon', 'turmeric', 'pepper', 'nutmeg', 'cardamom', 'clove', 'chicken drumstick', 'chicken thigh', 'thyme sprigs', 'garlic', 'oil', 'durkee onion', 'lemon', 'chicken broth', 'salt']",667.7,81.0,9.0,29.0,70.0,52.0,4.0,-
105,grilled mushrooms with garlic oil,483712,15,4,"['olive oil', 'garlic', 'lime', 'chili pepper', 'leaf parsley', 'champignon mushroom', 'pepper']",54.6,8.0,2.0,0.0,1.0,3.0,0.0,['spanish']
106,pasta with garlic and oil  pasta aglio e olio,163773,15,8,"['spaghetti', 'salt', 'olive oil', 'garlic', 'chili pepper', 'leaf parsley']",597.4,29.0,19.0,0.0,32.0,13.0,30.0,['italian']
107,quickest pasta supper,32982,6,5,"['olive oil', 'spaghetti', 'chili pepper', 'leaf parsley', 'pepper']",552.0,23.0,17.0,0.0,30.0,10.0,29.0,['italian']
108,spaghetti aglio olio e peperoncino  garlic  oil   peppers,347831,20,7,"['spaghetti', 'olive oil', 'garlic', 'chili pepper', 'leaf parsley', 'salt']",555.8,33.0,9.0,0.0,26.0,15.0,25.0,['italian']
109,squashed tomatoes,242461,16,8,"['tomato', 'olive oil', 'sea salt', 'pepper', 'chili pepper', 'country bread', 'garlic']",239.5,7.0,25.0,16.0,15.0,4.0,14.0,['american']
110,easy mashed potatoes,514824,50,13,"['potato', 'salt', 'cream', 'butter', 'milk', 'pepper']",472.4,35.0,10.0,29.0,15.0,72.0,20.0,-
111,mama s best mashed potatoes,198081,30,7,"['potato', 'milk', 'butter', 'cream', 'salt']",345.0,21.0,7.0,6.0,19.0,43.0,15.0,-
112,mashed potatoes zip n steam style,362825,8,13,"['potato', 'milk', 'butter', 'salt']",245.2,10.0,7.0,6.0,11.0,22.0,13.0,-
113,stuffed baked sweet potatoes,310597,75,12,"['potato', 'milk', 'butter', 'sugar']",249.5,18.0,48.0,7.0,5.0,38.0,11.0,-
114,the best mashed  tatoes,197363,120,10,"['potato', 'cream', 'milk', 'cheese', 'butter', 'salt']",359.4,25.0,14.0,44.0,14.0,48.0,15.0,-
115,armenian nutmeg cake,62761,75,11,"['sugar', 'wheat flour', 'baking powder', 'salt', 'butter', 'baking soda', 'milk', 'egg', 'nutmeg', 'walnut', 'cinnamon']",335.0,18.0,143.0,10.0,8.0,29.0,17.0,-
116,bananalicious banana muffins,303178,35,11,"['banana', 'sugar', 'sugar', 'egg', 'butter', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'wheat flour', 'walnut', 'chocolate chip cookie']",177.0,8.0,53.0,11.0,5.0,17.0,9.0,-
117,oatmeal spice muffins,264035,70,5,"['oat', 'buttermilk', 'egg', 'sugar', 'butter', 'wheat flour', 'salt', 'baking powder', 'baking soda', 'cinnamon', 'nutmeg']",218.1,16.0,47.0,13.0,8.0,31.0,9.0,-
118,streusel topped banana nut muffins,322152,33,10,"['wheat flour', 'baking powder', 'baking soda', 'cinnamon', 'egg', 'banana', 'sugar', 'vegetable oil', 'walnut', 'sugar', 'oat', 'butter']",269.0,16.0,92.0,3.0,7.0,11.0,13.0,-
119,ultimate banana nut bread  cake,364980,60,14,"['wheat flour', 'salt', 'baking soda', 'baking powder', 'butter', 'sugar', 'sugar', 'egg', 'cinnamon', 'vanilla extract', 'banana', 'walnut']",345.3,27.0,118.0,17.0,10.0,41.0,14.0,-
120,texas style picante sauce,1183,60,6,"['jalapeno pepper', 'garlic', 'tomato paste', 'pepper', 'salt', 'tomato', 'alum', 'cumin powder', 'sugar', 'vinegar', 'pepper', 'durkee onion']",276.2,1.0,202.0,116.0,12.0,1.0,21.0,['american']
121,fresh   simple salsa,71471,60,6,"['tomato', 'pepper', 'durkee onion', 'pepper', 'garlic', 'salt', 'vinegar', 'ground cilantro', 'tomato paste']",223.8,2.0,116.0,176.0,19.0,1.0,16.0,-
122,garden tomato salsa,20646,20,3,"['tomato', 'jalapeno pepper', 'pepper', 'ground cilantro', 'durkee onion', 'garlic', 'vinegar', 'salt', 'pepper']",14.4,0.0,7.0,3.0,0.0,0.0,1.0,-
123,wonderful salsa,9272,75,5,"['tomato', 'durkee onion', 'pepper', 'jalapeno pepper', 'garlic', 'cumin powder', 'pepper', 'salt', 'sugar', 'vinegar', 'tomato sauce', 'tomato paste']",12.5,0.0,7.0,8.0,0.0,0.0,0.0,-
124,wonderful salsa with peaches,182378,75,2,"['tomato', 'durkee onion', 'pepper', 'jalapeno pepper', 'cubanelle pepper', 'garlic', 'cumin powder', 'pepper', 'salt', 'vinegar', 'tomato sauce', 'tomato paste', 'peach']",142.7,1.0,84.0,99.0,11.0,0.0,10.0,-
