,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
22,spicy shrimp with green beans   red pepper,14851,13,17,"['shrimp', 'wine', 'bean', 'peanut butter', 'shallot', 'garlic', 'bell pepper', 'coriander seed', 'chicken broth', 'oyster sauce', 'seafood cocktail sauce', 'sugar', 'pepper', 'chili sauce', 'cornstarch']",196.3,9.0,22.0,49.0,41.0,4.0,4.0,['indonesian']
23,tod mun goong   thai fish and shrimp cakes,173998,50,28,"['fish fillet', 'shrimp', 'durkee onion', 'ground cilantro', 'bean', 'cornstarch', 'seafood cocktail sauce', 'curry paste', 'egg', 'sugar', 'oil', 'cucumber', 'shallot', 'chili pepper', 'water', 'rice vinegar', 'peanut butter']",75.1,2.0,14.0,15.0,16.0,1.0,2.0,['thai']
24,szechuan pepper salt prawns,37634,30,17,"['szechuan peppercorn', 'peppercorn', 'salt', 'peanut butter', 'shrimp', 'cornstarch', 'garlic', 'chily', 'lime']",476.7,45.0,1.0,78.0,63.0,24.0,6.0,-
25,broccoli and carrots in creamy parmesan sauce,258116,25,9,"['broccoli floret', 'baby carrot', 'chive', 'cheese', 'parmesan cheese', 'milk', 'butter', 'garlic', 'pepper']",168.7,19.0,15.0,10.0,11.0,37.0,3.0,-
26,no crust broccoli quiche,113555,50,9,"['broccoli floret', 'egg', 'milk', 'garlic', 'onion powder', 'salt', 'pepper', 'cheese', 'mayonnaise', 'parmesan cheese']",204.9,19.0,3.0,13.0,27.0,31.0,3.0,-
27,parmesan garlic mashed potatoes,76314,40,4,"['potato', 'garlic', 'butter', 'milk', 'parmesan cheese', 'pepper']",255.1,17.0,5.0,6.0,13.0,36.0,10.0,-
28,parmesan sauce  super easy,427536,10,5,"['butter', 'milk', 'wheat flour', 'parmesan cheese', 'garlic', 'pepper']",191.3,14.0,1.0,19.0,30.0,28.0,3.0,-
29,pasta with broccoli and blue cheese,241238,35,8,"['fettuccine', 'broccoli floret', 'parmesan cheese', 'cheese', 'garlic', 'butter', 'pepper']",568.2,34.0,1.0,27.0,50.0,63.0,22.0,-
30,chicken and pepper,521679,40,7,"['chicken breast', 'pepper', 'pepper', 'soy sauce', 'cornstarch', 'garlic', 'sugar', 'durkee onion', 'pepper', 'egg', 'vegetable oil', 'ketchup', 'salt']",390.5,28.0,67.0,88.0,59.0,21.0,8.0,"['chinese', 'indian']"
31,chinese confinement egg omelette with sesame oil,455430,10,4,"['egg', 'water']",143.0,14.0,1.0,5.0,25.0,15.0,0.0,['chinese']
32,chinese style kale,281354,15,4,"['vegetable oil', 'garlic', 'kale', 'water', 'soy sauce', 'oyster sauce']",122.8,11.0,0.0,33.0,8.0,4.0,4.0,['chinese']
33,choy sum in oyster sauce,363566,15,4,"['sum', 'vegetable oil', 'garlic', 'oyster sauce']",49.9,5.0,1.0,6.0,4.0,2.0,0.0,['chinese']
34,szechuan shrimp,188344,20,8,"['water', 'ketchup', 'soy sauce', 'cornstarch', 'honey', 'pepper flake', 'ground ginger', 'vegetable oil', 'durkee onion', 'garlic', 'shrimp']",158.7,7.0,13.0,47.0,40.0,3.0,2.0,['chinese']
35,blue ribbon dill pickles,241139,90,19,"['jar', 'baby dill pickle', 'cucumber', 'garlic', 'water', 'vinegar', 'salt']",3.7,0.0,0.0,73.0,0.0,0.0,0.0,['american']
36,mcclure s garlic and dill pickles,447357,45,27,"['cucumber', 'garlic', 'baby dill pickle', 'water', 'vinegar', 'salt']",98.6,0.0,30.0,197.0,6.0,0.0,6.0,['american']
37,claussen pickles,96252,5820,10,"['kosher dill pickle', 'water', 'flower', 'garlic', 'cucumber', 'baby dill pickle', 'salt', 'vinegar']",15.0,0.0,5.0,36.0,1.0,0.0,0.0,-
38,dilly pickles,69817,40,10,"['cucumber', 'salt', 'vinegar', 'garlic', 'baby dill pickle']",70.5,0.0,22.0,291.0,3.0,0.0,4.0,-
39,north croatian cucumber stew  cuspajz od krastavaca,299561,45,9,"['cucumber', 'lard', 'wheat flour', 'garlic', 'paprika', 'vinegar', 'salt', 'pepper', 'cream']",153.0,16.0,17.0,24.0,5.0,23.0,4.0,-
40,best darn chocolate cake,314319,42,12,"['devils food cake mix', 'chocolate pudding mix', 'cream', 'water', 'vegetable oil', 'egg']",439.1,40.0,103.0,26.0,13.0,33.0,16.0,-
41,chocolate cake truffles,371883,60,9,"['devils food cake mix', 'chocolate pudding mix', 'egg', 'water', 'vegetable oil', 'frosting', 'almond bark']",92.0,7.0,30.0,5.0,2.0,4.0,3.0,-
42,cookies and cream cake,58223,40,20,"['chocolate sandwich cookie', 'pudding', 'water', 'vegetable oil', 'egg', 'cream']",371.7,37.0,84.0,12.0,7.0,46.0,12.0,-
43,duncan hines divine chocolate raspberry sour cream cake,214312,145,14,"['devils food cake mix', 'water', 'vegetable oil', 'egg', 'cream', 'frosting', 'strawberry jam', 'frosting', 'raspberry']",838.6,65.0,363.0,25.0,13.0,68.0,38.0,-
44,mix and match pound cake,26631,70,14,"['chocolate cake mix', 'chocolate pudding mix', 'egg', 'water', 'vegetable oil', 'frosting']",397.3,25.0,177.0,22.0,9.0,13.0,19.0,-
45,4 ingredient chicken santa fe,198875,485,6,"['kernel corn', 'bean', 'chicken breast', 'chili salsa']",237.2,3.0,12.0,26.0,64.0,2.0,7.0,-
46,chicken taco soup,357827,135,5,"['chicken breast', 'chily', 'tomato', 'chily', 'kidney bean', 'bean', 'kernel corn', 'taco seasoning', 'ranch dressing mix', 'cream']",521.1,16.0,48.0,71.0,77.0,14.0,24.0,-
47,libby s easy chicken and corn soup,98043,18,5,"['kernel corn', 'chicken broth', 'tomato', 'chily', 'chicken breast', 'pepper', 'tortilla chip']",284.9,15.0,29.0,46.0,43.0,12.0,10.0,-
48,refried bean soup,356205,25,4,"['bean', 'kernel corn', 'bean', 'chicken broth', 'tomato', 'water', 'chily', 'chili salsa', 'tortilla chip']",127.3,1.0,19.0,21.0,13.0,1.0,8.0,-
49,santa fe chicken pilaf,62820,25,5,"['chicken rice pilaf mix', 'chicken broth', 'cumin powder', 'tomato', 'chicken strip', 'tomato', 'kernel corn', 'bean']",86.6,1.0,12.0,16.0,8.0,0.0,6.0,-
50,fresh tomato salsa,32906,20,7,"['tomato', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'garlic', 'cumin powder', 'pepper', 'salt']",32.5,0.0,17.0,0.0,2.0,0.0,2.0,['mexican']
51,joanne s spicy shrimp salsa,91336,255,9,"['tomato', 'durkee onion', 'jalapeno pepper', 'shrimp', 'ground cilantro', 'cumin powder', 'garlic', 'lime juice concentrate', 'salt', 'pepper']",182.2,3.0,27.0,31.0,51.0,2.0,4.0,['mexican']
52,peppery black bean salsa,21921,15,3,"['jalapeno pepper', 'bean', 'corn', 'pepper', 'tomato', 'durkee onion', 'lime juice concentrate', 'ground cilantro', 'garlic', 'salt']",103.2,1.0,9.0,0.0,11.0,0.0,6.0,['mexican']
53,black bean cous cous salad,172752,170,10,"['couscous', 'chicken broth', 'olive oil', 'lime juice concentrate', 'wine vinegar', 'cumin powder', 'pepper', 'ground cilantro', 'garlic', 'durkee onion', 'bean', 'tomato', 'jalapeno pepper', 'feta cheese', 'kernel corn', 'pepper']",254.3,12.0,5.0,5.0,18.0,5.0,12.0,-
54,texas couscous,428475,20,5,"['couscous', 'tomato', 'ground cilantro', 'durkee onion', 'lime juice concentrate', 'jalapeno pepper', 'garlic', 'cumin powder', 'salt', 'pepper', 'chicken broth']",403.4,3.0,20.0,48.0,33.0,2.0,26.0,-
55,dulce de leche banana cream pie,376912,170,15,"['milk', 'pie crust', 'banana', 'cream', 'cream']",583.9,43.0,237.0,10.0,20.0,73.0,25.0,['american']
56,luby s chocolate ice box pie,383951,15,9,"['milk', 'sugar', 'chocolate square', 'butter', 'cornstarch', 'jumbo egg', 'vanilla', 'marshmallow', 'pie crust', 'cream']",518.9,30.0,240.0,9.0,14.0,39.0,26.0,['american']
57,mango fool  jamaica  caribbean,366120,15,12,"['mango', 'sugar', 'lime', 'water', 'egg', 'milk', 'cream']",297.7,14.0,189.0,1.0,6.0,27.0,18.0,['caribbean']
58,bailey s chocolate mousse  perfect for st  patrick s day,288322,270,16,"['pie crust', 'gelatin', 'vanilla', 'milk', 'cream', 'chocolate chip cookie', 'topping']",180.8,18.0,63.0,0.0,5.0,41.0,6.0,-
59,monique s quickest key lime pie recipe,246218,40,6,"['pie crust', 'milk', 'lime', 'cream']",394.7,42.0,72.0,8.0,10.0,67.0,10.0,-
60,baked chicken,74279,55,7,"['butter', 'wheat flour', 'salt', 'paprika', 'pepper', 'fryer chicken']",960.0,89.0,0.0,34.0,188.0,101.0,3.0,-
61,bittersweet farm chicken,87787,70,11,"['wheat flour', 'salt', 'pepper', 'chicken meat', 'butter', 'lemon juice concentrate', 'liqueur', 'honey', 'zest', 'soy sauce']",1075.6,99.0,71.0,49.0,107.0,132.0,10.0,-
62,honey garlic chicken thighs,462563,55,11,"['chicken thigh', 'wheat flour', 'honey', 'soy sauce', 'garlic', 'salt', 'pepper']",1000.2,88.0,140.0,78.0,138.0,80.0,16.0,-
63,honey glazed chicken,160488,80,14,"['chicken breast', 'soy sauce', 'lemon juice concentrate', 'honey', 'wheat flour', 'salt', 'pepper', 'butter']",586.8,38.0,142.0,32.0,62.0,75.0,20.0,-
64,larry s pork loin roast,155948,310,13,"['pork roast', 'salt', 'sauce', 'honey', 'pepper']",772.7,53.0,14.0,9.0,207.0,63.0,1.0,-
65,olive garden florentine lasagna,350986,120,15,"['spinach', 'champignon mushroom', 'durkee onion', 'garlic', 'oil', 'ricotta cheese', 'parmesan cheese', 'egg', 'salt', 'pepper', 'leaf basil', 'oregano', 'lasagna noodle', 'mozzarella cheese', 'pizza sauce']",473.4,38.0,19.0,31.0,57.0,68.0,11.0,['american']
66,sorrento stuffed chicken breasts,356234,50,16,"['vegetable oil', 'garlic', 'durkee onion', 'spinach', 'leaf parsley', 'leaf basil', 'leaf basil', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese', 'egg', 'salt', 'pepper', 'chicken breast']",665.2,60.0,10.0,32.0,132.0,76.0,3.0,['italian']
67,spinach   ricotta cannelloni,290457,50,7,"['cannelloni tube', 'oil', 'durkee onion', 'garlic', 'spinach', 'ricotta cheese', 'egg', 'nutmeg', 'cheese pasta sauce', 'salt', 'pepper', 'mozzarella cheese', 'parmesan cheese']",897.8,70.0,83.0,69.0,101.0,111.0,24.0,['italian']
68,ricotta  vegetable and ham pie,350499,35,12,"['champignon mushroom', 'butter', 'zucchini', 'pepper', 'garlic', 'ham', 'durkee onion', 'spinach', 'egg', 'ricotta cheese', 'parmesan cheese', 'oil', 'baby dill pickle', 'salt', 'pepper']",458.7,51.0,14.0,27.0,62.0,76.0,3.0,-
69,spinach ricotta stuffed chicken breasts,52357,55,14,"['chicken breast', 'butter', 'durkee onion', 'garlic', 'spinach', 'leaf parsley', 'leaf basil', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese', 'jumbo egg', 'salt', 'nutmeg', 'pepper']",370.5,35.0,2.0,13.0,72.0,48.0,0.0,-
70,best ever fresh sweetcorn salad,449610,15,8,"['corn', 'durkee onion', 'pepper', 'cider vinegar', 'oil', 'salt', 'pepper', 'leaf basil']",164.4,12.0,20.0,14.0,7.0,5.0,7.0,-
71,confetti corn salad  ina garten back to basics,412923,25,6,"['oil', 'durkee onion', 'bell pepper', 'butter', 'corn', 'salt', 'pepper', 'leaf basil']",201.7,15.0,18.0,19.0,7.0,16.0,9.0,-
72,foil packet veggies on the grill,293981,35,9,"['bell pepper', 'durkee onion', 'baby carrot', 'garlic', 'sugar snap pea', 'oil', 'leaf basil', 'salt', 'pepper']",108.4,10.0,17.0,13.0,3.0,5.0,3.0,-
73,quinoa corn salad,144028,30,8,"['water', 'salt', 'quinoa', 'corn', 'leaf basil', 'pepper', 'durkee onion', 'oil', 'lemon juice concentrate']",254.4,11.0,9.0,23.0,15.0,4.0,13.0,-
74,red pepper carrot soup,428769,105,12,"['bell pepper', 'oil', 'curry powder', 'leaf', 'durkee onion', 'baby carrot', 'garlic', 'salt', 'lemon juice concentrate']",81.2,7.0,18.0,16.0,2.0,3.0,3.0,-
75,boiled dinner,292989,260,10,"['ham', 'potato', 'baby carrot', 'cabbage', 'durkee onion']",1042.1,97.0,48.0,160.0,113.0,109.0,20.0,-
76,corned beef and cabbage for a crowd,217911,255,9,"['beef brisket', 'potato', 'baby carrot', 'durkee onion', 'cabbage', 'stout beer', 'water']",1593.3,84.0,81.0,144.0,134.0,90.0,40.0,-
77,corned beef dinner in the crock pot,361516,750,11,"['beef brisket', 'durkee onion', 'baby carrot', 'potato', 'leave', 'cabbage', 'ale', 'pepper', 'leaf', 'rosemary sprigs', 'horseradish', 'grain mustard']",726.1,66.0,27.0,109.0,91.0,72.0,11.0,-
78,corned beef in beer  crock pot,70522,550,9,"['beef brisket', 'potato', 'durkee onion', 'baby carrot', 'leaf', 'beer', 'cabbage', 'molasses']",817.5,66.0,39.0,109.0,93.0,72.0,18.0,-
79,slow cooked corned beef and cabbage,84980,615,7,"['baby carrot', 'potato', 'durkee onion', 'garlic', 'beef brisket', 'salt', 'pepper', 'thyme sprigs', 'beef broth', 'cabbage']",828.6,78.0,41.0,40.0,79.0,101.0,17.0,-
80,baby spinach salad,167449,10,3,"['oil', 'lemon juice concentrate', 'spinach leave', 'olive', 'sea salt']",68.2,9.0,1.0,10.0,2.0,4.0,1.0,-
81,balsamic roasted tomatoes,460159,15,2,"['tomato', 'oil', 'vinegar', 'sea salt']",181.0,21.0,38.0,0.0,3.0,9.0,4.0,-
82,grilled salmon with fresh tomato,214646,13,6,"['oil', 'tomato', 'salmon', 'sea salt']",154.9,14.0,4.0,26.0,30.0,6.0,0.0,-
83,raw tomato sauce,325730,10,4,"['tomato', 'oil', 'garlic', 'sea salt', 'basil leave']",108.0,11.0,26.0,12.0,4.0,5.0,3.0,-
84,simple olive tapenade,373973,15,3,"['olive', 'garlic', 'tomato', 'oil', 'pine nut']",68.3,8.0,7.0,5.0,3.0,2.0,1.0,-
85,braised beef and onions,182600,140,12,"['beef chuck', 'allspice', 'salt', 'pepper', 'durkee onion', 'garlic', 'parsley sprig']",620.4,68.0,14.0,29.0,85.0,90.0,3.0,-
86,cowboy chuck roast with onion gravy,460319,100,11,"['beef chuck roast', 'salt', 'pepper', 'cooking oil', 'durkee onion', 'garlic', 'espresso', 'tomato', 'mole']",411.2,28.0,20.0,32.0,104.0,35.0,3.0,-
87,iranian eslamboli polou  rice with ground meat,394245,240,9,"['basmati rice', 'lamb', 'durkee onion', 'tomato paste', 'cooking oil', 'salt', 'pepper']",801.6,41.0,30.0,8.0,56.0,54.0,36.0,-
88,oven grilled steak  mark bittman,343883,35,8,"['strip steak', 'salt', 'pepper']",387.8,40.0,0.0,3.0,70.0,53.0,0.0,-
89,peleponnesian pot roast,355111,104,9,"['beef chuck roast', 'garlic', 'salt', 'pepper', 'cooking oil', 'tomato sauce', 'vinegar', 'nutmeg', 'cinnamon', 'allspice']",342.1,25.0,20.0,35.0,83.0,29.0,2.0,-
90,crockery cooker pot roast,59330,615,10,"['roast', 'potato', 'piece', 'baby carrot', 'tarragon sprig', 'salt', 'mushroom soup', 'vegetable oil cooking spray']",554.2,46.0,20.0,30.0,60.0,58.0,13.0,['american']
91,crock pot all day roast,381225,615,6,"['roast', 'potato', 'baby carrot', 'mushroom soup', 'tarragon sprig']",415.0,18.0,28.0,28.0,67.0,23.0,14.0,-
92,crock pot creamy chicken and carrots,312854,485,4,"['chicken breast halve', 'baby carrot', 'mushroom soup', 'piece', 'onion soup mix']",385.3,18.0,31.0,87.0,90.0,13.0,7.0,-
93,pot roast with mushroom sauce,80490,615,12,"['beef eye round', 'potato', 'baby carrot', 'mushroom soup', 'tarragon sprig']",395.8,14.0,28.0,28.0,70.0,16.0,14.0,-
94,slow cooker  savory pot roast,396783,18,3,"['mushroom soup', 'onion soup mix', 'potato', 'baby carrot', 'pot roast']",508.1,20.0,25.0,56.0,111.0,20.0,14.0,-
95,apple cream scones,42798,45,13,"['purpose flour', 'apple', 'sugar', 'butter', 'baking powder', 'sugar', 'salt', 'cream']",220.9,14.0,39.0,7.0,6.0,29.0,10.0,-
96,cream biscuits,48258,30,9,"['purpose flour', 'baking powder', 'sugar', 'salt', 'cream', 'butter']",130.4,8.0,3.0,8.0,4.0,17.0,5.0,-
97,english cream tea scones,282482,35,11,"['purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'cream']",144.6,12.0,12.0,11.0,3.0,25.0,5.0,-
98,ryan s rich cream biscuits,370812,40,13,"['purpose flour', 'sugar', 'baking powder', 'tartar', 'salt', 'butter', 'cream']",45.9,3.0,2.0,2.0,1.0,7.0,1.0,-
99,special dark chocolate chip scones,154758,50,13,"['purpose flour', 'sugar', 'baking powder', 'salt', 'chocolate chip cookie', 'cream', 'butter', 'sugar']",222.1,19.0,47.0,4.0,5.0,38.0,8.0,-
100,taboule,321168,30,5,"['bulgur wheat', 'tomato', 'mint', 'leaf parsley', 'durkee onion', 'lime', 'juice', 'oil', 'pepper', 'leaf lettuce']",93.2,11.0,11.0,0.0,3.0,5.0,2.0,['lebanese']
101,easy fattoush salad,280393,25,5,"['cucumber', 'garlic', 'mint', 'leaf parsley', 'lime', 'juice', 'oregano', 'pepper', 'rice vinegar', 'oil', 'tomato', 'wheat pita bread', 'garlic salt']",115.6,12.0,5.0,2.0,3.0,5.0,3.0,-
102,leave it alone tabbouleh,196560,65,3,"['bulgur wheat', 'water', 'cucumber', 'tomato', 'lemon', 'juice', 'leaf parsley', 'mint', 'oil']",152.3,11.0,20.0,1.0,7.0,5.0,7.0,-
103,simple iranian salad,29647,10,2,"['cucumber', 'tomato', 'durkee onion', 'leaf parsley', 'oil', 'lime', 'juice', 'pepper']",113.5,10.0,23.0,0.0,3.0,5.0,4.0,-
104,turkish ish salad,149610,25,7,"['couscous', 'spring onion', 'cucumber', 'tomato', 'raisin', 'leaf parsley', 'mint', 'salt', 'pepper', 'sumaq', 'lemon', 'juice', 'olive oil']",286.8,11.0,45.0,0.0,13.0,5.0,16.0,-
105,black pepper honey steak,115934,20,7,"['wine', 'honey', 'garlic', 'pepper', 'beef steak', 'oil', 'salt']",648.1,41.0,104.0,5.0,134.0,34.0,9.0,['american']
106,grilled fish havana style   pescado de habana,148627,25,12,"['grouper fillet', 'oil', 'garlic', 'durkee onion', 'cumin powder', 'oregano', 'nutmeg', 'salt', 'ground cilantro', 'lime', 'juice', 'vinegar', 'wine']",367.7,24.0,6.0,29.0,89.0,12.0,2.0,['caribbean']
107,tequila lime chicken,64671,840,10,"['chicken breast', 'garlic', 'tequila', 'lime', 'juice', 'durkee onion', 'pepper', 'oil']",177.1,2.0,7.0,3.0,57.0,2.0,3.0,['american']
108,tuna with apricot chipotle glaze,234224,9,7,"['strawberry jam', 'chipotle chili sauce', 'ground cilantro', 'honey', 'lime', 'juice', 'oil', 'tuna steak', 'lime', 'pepper', 'oil']",496.1,24.0,83.0,4.0,106.0,17.0,11.0,"['american', 'mexican']"
109,moroccan inspired shrimp on the barbie,299272,21,10,"['wine', 'lemon juice concentrate', 'oil', 'garlic', 'chili powder', 'pepper flake', 'cumin powder', 'tomato paste', 'ginger', 'ground cilantro', 'shrimp']",523.8,26.0,8.0,34.0,143.0,14.0,2.0,-
110,banana instant oatmeal muffins,327960,30,7,"['wheat flour', 'sugar', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'oat', 'egg', 'canola oil', 'banana', 'buttermilk']",131.4,6.0,29.0,6.0,8.0,3.0,7.0,-
111,oat flour pancakes,153203,50,10,"['wheat flour', 'wheat flour', 'oat', 'baking powder', 'baking soda', 'salt', 'sugar', 'egg', 'buttermilk', 'canola oil']",238.2,14.0,27.0,22.0,15.0,7.0,10.0,-
112,oatmeal cherry applesauce muffins,348851,26,8,"['wheat flour', 'purpose flour', 'oat', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'applesauce', 'buttermilk', 'sugar', 'canola oil', 'egg', 'cherry']",121.5,4.0,30.0,4.0,6.0,2.0,7.0,-
113,oatmeal date muffins,41014,495,7,"['oat', 'buttermilk', 'wheat flour', 'sugar', 'canola oil', 'baking powder', 'baking soda', 'salt', 'egg', 'date']",141.2,4.0,57.0,10.0,8.0,2.0,8.0,-
114,yummy pancakes,112903,20,5,"['wheat flour', 'wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'buttermilk', 'egg', 'canola oil', 'water']",225.4,14.0,25.0,19.0,14.0,6.0,9.0,-
115,bailey s irish cream frosting,360626,20,4,"['cheese', 'butter', 'sugar', 'cream']",152.1,11.0,81.0,2.0,1.0,21.0,7.0,-
116,chocolate cream cheese low carb fudge,84464,65,5,"['cheese', 'cocoa', 'cream', 'peanut butter', 'splenda sugar substitute']",54.4,8.0,0.0,1.0,2.0,16.0,0.0,-
117,chocolate fudge  somersize level 2,86518,255,10,"['cocoa powder', 'cream', 'butter', 'cheese', 'vanilla', 'splenda sugar substitute']",130.1,20.0,0.0,2.0,3.0,42.0,0.0,-
118,guava cream cheese filling,213910,10,6,"['guava paste', 'cheese', 'cream']",63.7,10.0,0.0,0.0,1.0,21.0,0.0,-
119,hasselback potatoes,147493,105,8,"['russet potato', 'butter', 'cream', 'cheese']",263.1,24.0,4.0,2.0,7.0,49.0,9.0,-
120,blueberry french toast casserole,139066,80,18,"['bread', 'cheese', 'blueberry', 'egg', 'milk', 'maple syrup', 'cinnamon', 'sugar', 'cornstarch', 'water', 'butter']",841.7,64.0,236.0,29.0,47.0,105.0,31.0,-
121,fresh blueberry cobbler with blueberry sauce,183435,135,13,"['blueberry', 'milk', 'lemon zest', 'butter', 'bisquick baking mix', 'sugar', 'nut', 'ice cream', 'blueberry', 'sugar', 'cornstarch', 'water', 'nutmeg', 'cinnamon']",896.8,69.0,343.0,34.0,23.0,115.0,38.0,-
122,perfect blueberry pie,166330,70,19,"['purpose flour', 'sugar', 'salt', 'salad oil', 'milk', 'blueberry', 'cornstarch', 'cinnamon', 'nutmeg', 'lemon juice concentrate', 'butter']",512.1,33.0,145.0,17.0,10.0,21.0,25.0,-
123,royal purple blueberry pie,535781,100,24,"['blueberry', 'sugar', 'cornstarch', 'water', 'lemon zest', 'cinnamon', 'nutmeg', 'butter', 'egg', 'pie crust', 'wheat flour']",603.3,53.0,135.0,12.0,12.0,107.0,23.0,-
124,wonderful apricot cobbler,77359,45,15,"['sugar', 'cornstarch', 'cinnamon', 'nutmeg', 'water', 'apricot halve', 'butter', 'wheat flour', 'baking powder', 'salt', 'milk']",606.4,20.0,355.0,23.0,12.0,40.0,40.0,-
125,fank hungarian doughnuts,124142,210,11,"['yeast', 'milk', 'jumbo egg', 'egg', 'sugar', 'butter', 'wheat flour', 'oil']",114.3,3.0,10.0,0.0,6.0,6.0,6.0,-
126,fried pies,21454,20,9,"['butter', 'wheat flour', 'milk', 'jumbo egg', 'oil', 'sugar']",117.6,10.0,0.0,1.0,4.0,19.0,4.0,-
