,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
10,cocoa fudge sauce,464415,15,5,"['cocoa', 'sugar', 'salt', 'cornstarch', 'corn syrup', 'milk', 'butter', 'vanilla']",1479.4,45.0,785.0,63.0,16.0,86.0,102.0,-
11,easy vanilla pudding,132507,15,7,"['sugar', 'cornstarch', 'salt', 'milk', 'butter', 'vanilla']",256.2,18.0,67.0,8.0,11.0,37.0,10.0,-
12,eggless chocolate pudding pie filling,356767,30,6,"['sugar', 'cocoa', 'cornstarch', 'salt', 'milk', 'butter', 'vanilla']",290.9,15.0,133.0,9.0,8.0,29.0,15.0,-
13,hot cocoa  black gravy,106910,20,5,"['cocoa', 'cornstarch', 'sugar', 'milk', 'salt', 'butter']",356.3,25.0,133.0,18.0,15.0,51.0,16.0,-
14,microwave chocolate lovers pudding,263098,13,7,"['sugar', 'cocoa', 'cornstarch', 'salt', 'milk', 'butter', 'vanilla']",231.2,9.0,100.0,9.0,11.0,18.0,12.0,-
15,carmen jackson s swedish eggs rara,240889,14,6,"['egg', 'milk', 'butter', 'pepper']",155.4,19.0,2.0,5.0,17.0,29.0,0.0,-
16,cheese bread pudding,161799,60,5,"['milk', 'butter', 'breadcrumb', 'cheddar cheese', 'egg', 'salt', 'pepper']",352.8,32.0,8.0,20.0,32.0,60.0,7.0,-
17,hootsla   egg bread,120538,13,6,"['bread', 'egg', 'milk', 'butter', 'pepper']",250.9,22.0,8.0,16.0,14.0,40.0,7.0,-
18,irish egg in a cup for one,21035,6,6,"['egg', 'breadcrumb', 'butter', 'pepper']",182.8,25.0,2.0,7.0,13.0,44.0,0.0,-
19,matzo brie,89423,20,8,"['egg', 'milk', 'matzos', 'butter', 'pepper']",157.6,7.0,1.0,2.0,15.0,9.0,6.0,-
20,15 minute parmesan pasta,302815,15,6,"['penne pasta', 'garlic', 'butter', 'parmesan cheese']",368.2,24.0,4.0,11.0,24.0,48.0,14.0,-
21,easy shrimp linguine with basil garlic butter,276559,45,6,"['oil', 'shrimp', 'garlic', 'leaf basil', 'butter', 'penne pasta', 'parmesan cheese']",462.2,26.0,4.0,13.0,62.0,34.0,14.0,-
22,shrimp linguine with basil garlic butter,205385,25,8,"['oil', 'shrimp', 'garlic', 'leaf basil', 'butter', 'penne pasta', 'asiago cheese']",938.1,44.0,10.0,17.0,103.0,50.0,38.0,-
23,shrimp scampi ala dawn,108888,40,6,"['shrimp', 'butter', 'oil', 'garlic', 'wine', 'cream', 'pico de gallo', 'penne pasta']",962.0,92.0,6.0,7.0,70.0,112.0,22.0,-
24,shrimp with basil garlic butter,130543,10,6,"['shrimp', 'oil', 'garlic', 'pepper flake', 'wine', 'lemon juice concentrate', 'oil', 'butter', 'leaf basil', 'penne pasta', 'parmesan cheese']",1120.5,79.0,11.0,15.0,124.0,122.0,31.0,-
25,beef tater tot casserole,239743,40,8,"['ground beef', 'durkee onion', 'tater tot', 'mushroom soup', 'cheese', 'salt', 'garlic', 'pepper']",466.4,44.0,8.0,42.0,42.0,57.0,10.0,-
26,cheeseburger and fries casserole,221110,45,8,"['ground beef', 'durkee onion', 'salt', 'pepper', 'garlic', 'mushroom soup', 'cheddar cheese soup', 'fry', 'cheddar cheese']",470.1,42.0,6.0,48.0,67.0,67.0,7.0,-
27,tater tots casserole,79925,70,7,"['tater tot', 'cream', 'cheddar cheese', 'mushroom soup', 'durkee onion']",587.8,62.0,14.0,47.0,13.0,84.0,17.0,-
28,taters n  more,57475,45,6,"['ground beef', 'tater tot', 'mushroom soup', 'durkee onion', 'kernel corn', 'garlic', 'salt', 'pepper', 'cheddar cheese']",258.2,22.0,11.0,70.0,33.0,26.0,5.0,-
29,tator tot casserole,473688,45,9,"['ground beef', 'durkee onion', 'mushroom soup', 'water', 'cheddar cheese', 'tater tot', 'salt', 'pepper']",601.2,60.0,7.0,56.0,63.0,67.0,9.0,-
30,chicken oporto,266157,40,9,"['butter', 'champignon mushroom', 'wheat flour', 'salt', 'pepper', 'nutmeg', 'chicken breast', 'cream', 'port']",714.6,88.0,10.0,35.0,63.0,178.0,4.0,-
31,creamy stroganoff supreme,40010,65,10,"['beef sirloin', 'butter', 'beef broth', 'durkee onion', 'pepper', 'champignon mushroom', 'cream', 'wheat flour']",984.8,114.0,8.0,59.0,141.0,165.0,2.0,-
32,danish fish balls,12643,50,12,"['halibut fillet', 'salt', 'pepper', 'wheat flour', 'butter', 'egg', 'cream']",1070.6,141.0,2.0,64.0,81.0,281.0,7.0,-
33,mushroom chicken over rice,349634,25,14,"['chicken breast', 'champignon mushroom', 'butter', 'wheat flour', 'swanson chicken broth', 'cream', 'pepper']",442.6,45.0,2.0,36.0,66.0,89.0,3.0,-
34,mushroom crepes with cream sauce,354575,50,16,"['crepe', 'butter', 'wheat flour', 'salt', 'pepper', 'cream', 'parmesan cheese', 'champignon mushroom', 'pepper']",593.6,93.0,0.0,26.0,12.0,190.0,2.0,-
35,beto s tender pork chops,59040,80,5,"['pork loin chop', 'oil', 'durkee onion', 'chicken bouillon cube', 'water']",547.1,58.0,7.0,16.0,91.0,55.0,1.0,-
36,campbell s slow cooker pork chops,475008,485,3,"['pork loin chop', 'durkee onion', 'mushroom soup', 'celery soup']",419.8,35.0,8.0,28.0,85.0,35.0,2.0,-
37,dee s pork chops,421800,130,5,"['pork loin chop', 'pepper', 'paprika', 'chicken bouillon cube', 'durkee onion', 'water']",403.5,32.0,6.0,25.0,95.0,34.0,1.0,-
38,pork chops and rice,164439,70,7,"['pork loin chop', 'grain rice', 'beef consomme', 'water', 'durkee onion']",862.9,44.0,10.0,42.0,118.0,50.0,28.0,-
39,so easy it s shameful crock pot onion chops,44908,485,5,"['pork loin chop', 'onion soup mix', 'water', 'durkee onion']",379.3,27.0,8.0,34.0,84.0,29.0,3.0,-
40,chocolate bottom banana squares,406423,45,10,"['butter', 'sugar', 'egg', 'vanilla', 'banana', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'baking cocoa', 'chocolate chip cookie']",146.4,9.0,55.0,6.0,3.0,19.0,7.0,-
41,chocolate chip  banana bread,192510,60,9,"['butter', 'egg', 'banana', 'salt', 'baking powder', 'baking soda', 'sugar', 'wheat flour', 'chocolate chip cookie', 'cream', 'vanilla']",360.3,26.0,120.0,11.0,8.0,52.0,16.0,-
42,chocolate chip blond brownies,19537,40,6,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'chocolate chip cookie']",227.9,15.0,102.0,7.0,4.0,29.0,11.0,-
43,chocolate coconut dream bars,28807,50,9,"['wheat flour', 'sugar', 'butter', 'egg', 'baking powder', 'vanilla', 'salt', 'coconut', 'chocolate chip cookie']",170.4,10.0,80.0,4.0,3.0,22.0,8.0,-
44,tang y banana chocolate chip muffins,295030,30,6,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'banana', 'drink', 'sugar', 'egg', 'butter', 'chocolate chip cookie']",214.8,12.0,76.0,11.0,5.0,23.0,11.0,-
45,crock pot beef roast my version,330452,500,15,"['sirloin tip roast', 'baby carrot', 'potato', 'durkee onion', 'garlic', 'onion powder', 'pepper', 'pepper', 'oil', 'beef broth', 'water', 'cornstarch']",622.3,55.0,14.0,29.0,96.0,66.0,8.0,-
46,french dip beef sandwich,348239,135,18,"['beef roast', 'pepper', 'mix', 'consomme', 'water', 'roll']",576.6,32.0,4.0,57.0,142.0,38.0,8.0,-
47,roast beef with marsala gravy,444507,79,16,"['beef roast', 'salt', 'pepper', 'garlic', 'water', 'beef broth', 'cooking wine', 'rosemary sprigs', 'purpose flour', 'butter']",515.3,27.0,1.0,125.0,146.0,36.0,0.0,-
48,simple black bean soup,271169,855,14,"['bean', 'water', 'beef broth', 'ham hock', 'salt', 'pepper', 'onion powder', 'garlic', 'pepper']",125.2,1.0,3.0,34.0,17.0,0.0,6.0,-
49,summer thyme chicken,122931,60,13,"['wine vinegar', 'water', 'leaf', 'onion salt', 'garlic', 'salt', 'thyme sprigs', 'pepper', 'chicken part']",723.9,62.0,1.0,34.0,164.0,57.0,0.0,-
50,better than restaurant bread pudding,360941,75,24,"['sugar', 'water', 'butter', 'cider vinegar', 'cream', 'apricot', 'sugar', 'bread', 'egg', 'wheat flour', 'cream', 'tart cooking apple']",1813.0,198.0,267.0,38.0,55.0,383.0,47.0,-
51,chocolate pound cake,180,196,28,"['cocoa', 'water', 'vanilla', 'egg', 'flour', 'sugar', 'baking powder', 'salt', 'butter']",2905.2,259.0,711.0,45.0,76.0,506.0,107.0,-
52,classic pie crust  idiot proof step by step photo tutorial,26205,55,24,"['purpose flour', 'sugar', 'salt', 'butter', 'vegetable shortening', 'lemon juice concentrate', 'water']",2487.8,225.0,55.0,49.0,68.0,367.0,86.0,-
53,miracle home made puff pastry,536610,35,17,"['purpose flour', 'salt', 'cheese', 'butter', 'lemon juice concentrate', 'water']",2277.4,264.0,33.0,79.0,67.0,512.0,51.0,-
54,my gran s sour cream pastry,197151,10,30,"['flour', 'salt', 'butter', 'creme fraiche']",2213.1,253.0,3.0,101.0,41.0,515.0,54.0,-
55,stacked enchiladas,323348,8,12,"['ground beef', 'enchilada sauce', 'bean', 'corn', 'cheddar cheese', 'corn tortilla']",599.3,36.0,14.0,30.0,73.0,57.0,20.0,['mexican']
56,tostada lada,373006,15,8,"['ground beef', 'durkee onion', 'bean', 'cheddar cheese', 'enchilada sauce', 'corn tortilla', 'leaf lettuce', 'tomato', 'olive', 'olive']",799.4,70.0,60.0,110.0,100.0,125.0,15.0,['american']
57,beefy bean enchiladas,93431,60,10,"['ground beef', 'durkee onion', 'bean', 'chily', 'olive', 'enchilada sauce', 'bean', 'corn tortilla', 'cheddar cheese']",238.4,14.0,16.0,31.0,27.0,17.0,8.0,-
58,simple enchiladas casserole,133692,50,12,"['ground beef', 'cheddar cheese', 'bean', 'enchilada sauce', 'corn tortilla']",478.2,36.0,8.0,57.0,61.0,57.0,11.0,-
59,yummy enchiladas,404855,30,9,"['corn tortilla', 'ground beef', 'taco seasoning', 'bean', 'enchilada sauce', 'durkee onion', 'cheddar cheese']",720.1,51.0,11.0,56.0,88.0,59.0,19.0,-
60,bavarian custard,301057,125,7,"['pie crust mix', 'milk', 'cream', 'cherry yogurt', 'strawberry']",188.3,15.0,71.0,12.0,6.0,31.0,7.0,-
61,cherry angel cream cake,204987,20,13,"['angel food cake', 'milk', 'water', 'almond extract', 'chocolate pudding mix', 'cream', 'strawberry pie fill']",768.7,41.0,238.0,26.0,20.0,82.0,41.0,-
62,gladys  angelic strawberry dessert,293051,30,9,"['vanilla pudding', 'cream', 'milk', 'cream', 'angel food cake', 'strawberry']",364.8,29.0,108.0,17.0,11.0,57.0,15.0,-
63,peach cream cake,33372,30,13,"['angel food cake', 'milk', 'water', 'almond extract', 'chocolate pudding mix', 'cream', 'peach']",537.1,41.0,222.0,18.0,16.0,82.0,23.0,-
64,strawberry trifle no cream cheese,354502,150,9,"['chocolate pudding mix', 'cream', 'milk', 'apple peel', 'cream', 'angel food cake', 'strawberry']",382.1,16.0,155.0,25.0,14.0,33.0,21.0,-
65,after thanksgiving turkey and noodles,146389,35,8,"['wheat noodle', 'durkee onion', 'celery seed', 'baby carrot', 'oil', 'herbes de provence', 'turkey', 'turkey broth', 'pea', 'mushroom soup', 'pepper']",202.5,10.0,19.0,3.0,45.0,8.0,3.0,-
66,baked acorn squash with apple stuffing,122780,60,11,"['acorn squash', 'apple', 'celery seed', 'durkee onion', 'margarine', 'salt', 'pepper']",133.3,3.0,23.0,2.0,3.0,1.0,10.0,-
67,original green bean casserole,484096,40,13,"['mushroom soup', 'milk', 'pepper', 'bean', 'durkee onion']",96.0,6.0,10.0,15.0,6.0,7.0,3.0,-
68,perfect potato soup,86237,30,11,"['potato', 'durkee onion', 'milk', 'salt', 'pepper', 'celery seed', 'margarine']",340.9,14.0,15.0,30.0,18.0,15.0,19.0,-
69,quick pierogies  potato filled pasta pockets  casserole,56813,50,8,"['montasio cheese', 'margarine', 'durkee onion', 'pepper', 'mushroom soup', 'milk', 'cheddar cheese']",141.4,15.0,11.0,22.0,7.0,16.0,3.0,-
70,apple pies made to freeze,317816,90,12,"['apple', 'tapioca', 'sugar', 'cinnamon', 'nutmeg', 'butter']",140.8,2.0,117.0,1.0,0.0,4.0,11.0,-
71,creamy baked apples,94994,30,9,"['apple', 'butter', 'cinnamon', 'wheat flour', 'sugar', 'milk', 'vanilla', 'cinnamon', 'nutmeg']",152.6,2.0,107.0,0.0,3.0,3.0,11.0,-
72,creamy open faced peach pie,219982,75,10,"['sugar', 'vanilla', 'butter', 'wheat flour', 'egg', 'peach', 'cinnamon', 'nutmeg', 'pie pastry']",336.6,25.0,112.0,7.0,8.0,35.0,14.0,-
73,grammy s apple pie,242458,95,9,"['pie crust', 'apple', 'apple', 'sugar', 'butter', 'cinnamon']",272.0,20.0,85.0,7.0,4.0,22.0,12.0,-
74,old fashion apple pie,66548,90,13,"['pie crust', 'butter', 'purpose flour', 'vanilla', 'cinnamon', 'water', 'sugar', 'sugar', 'apple']",410.9,32.0,128.0,8.0,5.0,44.0,18.0,-
75,almond stuffed mushrooms,440644,50,15,"['champignon mushroom', 'durkee onion', 'oil', 'garlic', 'thyme sprigs', 'wine', 'water', 'spinach leave', 'sea salt', 'almond', 'pepper', 'yeast']",56.3,4.0,5.0,8.0,6.0,1.0,1.0,-
76,cashew gravy,505153,30,5,"['oil', 'durkee onion', 'cashew butter', 'tamari', 'water', 'pepper', 'sage']",139.2,14.0,19.0,74.0,8.0,6.0,3.0,-
77,vegan cheezy quackers,279476,45,8,"['wheat flour', 'yeast', 'pepper', 'sea salt', 'margarine', 'water']",35.1,2.0,0.0,4.0,2.0,1.0,1.0,-
78,vegan green bean casserole with creamy  onion gravy,193635,20,19,"['bean', 'soymilk', 'durkee onion', 'salt', 'pepper', 'durkee onion', 'canola oil', 'garlic', 'vegetable stock', 'tamari', 'sage', 'thyme sprigs', 'wheat flour', 'leaf parsley']",222.4,4.0,12.0,116.0,21.0,1.0,13.0,-
79,zucchini flats,327048,55,10,"['zucchini', 'durkee onion', 'garlic', 'water', 'wheat flour', 'salt', 'pepper', 'thyme sprigs', 'oil']",303.4,17.0,10.0,48.0,12.0,8.0,14.0,-
80,chicken fried tofu,148246,27,7,"['firm tofu', 'yeast', 'shoy', 'oil']",172.2,13.0,2.0,10.0,35.0,7.0,3.0,['american']
81,creamy tofu savory sauce,277729,10,2,"['almond oil', 'water', 'amino', 'yeast', 'kelp powder', 'spike seasoning', 'leaf basil', 'garlic', 'lemon juice concentrate', 'tamari', 'firm tofu']",60.4,8.0,0.0,11.0,3.0,2.0,0.0,"['american', 'japanese']"
82,quick tuna spread  lower carb,364206,5,1,"['water', 'mayonnaise', 'pickle juice', 'onion powder']",161.3,8.0,5.0,20.0,46.0,5.0,1.0,['american']
83,spinach with dried cranberries   no fat  just taste,149684,8,3,"['chicken broth', 'scallion', 'cranberry', 'leaf basil', 'spinach', 'pine nut']",22.7,0.0,3.0,1.0,4.0,0.0,1.0,['american']
84,jake s scrambled  eggs,278082,15,3,"['firm tofu', 'yeast', 'turmeric', 'onion powder', 'sodium soy sauce', 'pepper']",190.9,15.0,6.0,23.0,43.0,10.0,2.0,-
85,cake mix apple crisp,43516,35,9,"['apple', 'chocolate cake mix', 'sugar', 'cinnamon', 'butter']",233.4,13.0,102.0,9.0,3.0,18.0,13.0,-
86,gene s fried apples,156214,25,6,"['butter', 'apple', 'sugar', 'cinnamon']",305.2,9.0,235.0,1.0,1.0,18.0,22.0,-
87,grandpa s apple crisp  crumble,27933,50,8,"['apple', 'water', 'sugar', 'oat', 'cinnamon', 'butter', 'wheat flour']",621.9,37.0,289.0,9.0,8.0,74.0,33.0,-
88,simply fried apples,508112,8,5,"['apple', 'butter', 'sugar', 'cinnamon']",249.2,18.0,129.0,4.0,1.0,36.0,12.0,-
89,smokey bones baked apples,200516,40,8,"['sugar', 'sugar', 'cinnamon', 'apple', 'butter']",343.6,24.0,184.0,4.0,1.0,48.0,18.0,-
90,almond raspberry torte,26809,80,25,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'vanilla', 'egg', 'milk', 'strawberry jam', 'cream', 'almond', 'almond paste']",440.9,44.0,105.0,9.0,10.0,75.0,14.0,-
91,best ever chocolate cake   heritage recipe,219221,65,29,"['butter', 'egg', 'purpose flour', 'cocoa powder', 'baking soda', 'baking powder', 'salt', 'sugar', 'vanilla', 'milk', 'semisweet chocolate piece', 'cream', 'sugar']",691.7,55.0,250.0,18.0,16.0,109.0,29.0,-
92,butterscotch brownies,59627,60,22,"['sugar', 'sugar', 'purpose flour', 'baking powder', 'salt', 'butter', 'pistachio', 'egg', 'milk', 'vanilla']",304.1,29.0,80.0,6.0,7.0,33.0,10.0,-
93,cake boss sponge cake recipe,518059,45,19,"['egg', 'sugar', 'vanilla', 'milk', 'butter', 'purpose flour', 'baking powder', 'salt']",331.6,11.0,165.0,8.0,11.0,20.0,20.0,-
94,earl grey pound cake with lemon curd,265742,50,26,"['butter', 'egg', 'cream', 'purpose flour', 'tea', 'baking powder', 'salt', 'baking soda', 'sugar', 'vanilla', 'lemon curd']",519.6,48.0,104.0,17.0,15.0,93.0,17.0,-
95,cheesy crock pot potatoes,102795,255,5,"['mushroom soup', 'cream', 'durkee onion', 'cheddar cheese', 'pepper', 'potato']",483.2,46.0,11.0,26.0,38.0,90.0,11.0,-
96,crock pot ham   scalloped potatoes,72968,490,6,"['ham', 'potato', 'durkee onion', 'cheddar cheese', 'mushroom soup', 'pepper', 'paprika']",368.8,14.0,15.0,20.0,24.0,23.0,20.0,-
97,crock pot scalloped potatoes and ham,83553,370,5,"['ham', 'potato', 'durkee onion', 'cheddar cheese', 'mushroom soup']",410.8,20.0,18.0,20.0,35.0,30.0,18.0,-
98,golden beef casserole,132815,70,3,"['ground beef', 'durkee onion', 'pepper', 'pepper', 'mushroom soup', 'cheddar cheese', 'kernel corn']",523.4,41.0,24.0,53.0,71.0,59.0,13.0,-
99,quick cheesy potatoes,21349,95,5,"['potato', 'durkee onion', 'mushroom soup', 'milk', 'salt', 'pepper', 'cheddar cheese']",333.8,19.0,11.0,24.0,26.0,36.0,14.0,-
100,marinated artichoke with zucchini and onion,319794,255,6,"['vegetable oil cooking spray', 'artichoke heart', 'durkee onion', 'zucchini', 'pepper']",76.6,0.0,22.0,2.0,8.0,0.0,5.0,-
101,microwave steamed zucchini,323310,6,7,"['zucchini', 'vegetable oil cooking spray', 'pepper']",27.4,0.0,16.0,0.0,3.0,0.0,1.0,-
102,potato zucchini pancakes,349232,15,7,"['zucchini', 'potato', 'durkee onion', 'egg', 'pepper', 'pepper']",230.0,4.0,29.0,2.0,19.0,4.0,14.0,-
103,zucchini   cheese patties,245944,23,4,"['bisquick baking mix', 'mozzarella cheese', 'durkee onion', 'egg', 'pepper', 'zucchini']",76.4,5.0,7.0,6.0,6.0,6.0,2.0,-
104,zucchini patties,371682,30,4,"['durkee onion', 'zucchini', 'egg', 'breadcrumb', 'leaf parsley']",237.0,10.0,19.0,14.0,23.0,10.0,10.0,-
105,apple scones,4779,0,16,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'butter', 'apple', 'milk', 'cinnamon']",135.5,6.0,19.0,10.0,5.0,13.0,7.0,-
106,cinnamon sour cream biscuits,255809,27,10,"['wheat flour', 'sugar', 'cinnamon', 'baking powder', 'baking soda', 'salt', 'butter', 'cream', 'milk']",191.1,18.0,11.0,9.0,5.0,35.0,6.0,-
107,eggless scones,398583,35,11,"['wheat flour', 'sugar', 'baking soda', 'baking powder', 'salt', 'butter', 'milk']",235.3,19.0,0.0,19.0,8.0,40.0,8.0,-
108,oatmeal apple cranberry scones,118506,32,12,"['wheat flour', 'oat', 'sugar', 'baking powder', 'salt', 'baking soda', 'cinnamon', 'applesauce', 'butter', 'cranberry', 'apple', 'milk', 'honey']",179.0,3.0,52.0,9.0,7.0,6.0,12.0,-
109,quick cinnamon rolls   no yeast,293243,50,11,"['wheat flour', 'sugar', 'baking powder', 'salt', 'butter', 'milk', 'sugar', 'cinnamon', 'sugar']",165.2,7.0,66.0,10.0,3.0,15.0,9.0,-
110,nick s banana bread,313623,75,5,"['wheat flour', 'baking soda', 'sugar', 'salt', 'ginger', 'cinnamon', 'vegetable oil', 'water', 'vanilla', 'banana']",523.4,28.0,181.0,28.0,10.0,12.0,28.0,['american']
111,crazy cake  no egg chocolate cake,349050,45,3,"['wheat flour', 'sugar', 'cocoa', 'salt', 'baking soda', 'water', 'vinegar', 'vanilla', 'vegetable oil']",221.1,10.0,89.0,11.0,5.0,4.0,13.0,-
112,in pan chocolate cake,154005,30,4,"['wheat flour', 'sugar', 'cocoa', 'salt', 'baking soda', 'vegetable oil', 'water', 'vanilla', 'vinegar']",319.1,21.0,100.0,12.0,6.0,9.0,15.0,-
113,kim s buttermilk cake squares,355749,50,4,"['wheat flour', 'sugar', 'baking soda', 'salt', 'buttermilk', 'vegetable oil', 'vanilla', 'cinnamon', 'allspice', 'ginger', 'nutmeg']",148.2,9.0,34.0,6.0,4.0,4.0,7.0,-
114,terminally lazy chocolate cake,131023,55,7,"['wheat flour', 'sugar', 'cocoa', 'baking soda', 'salt', 'cinnamon', 'ginger', 'clove', 'vegetable oil', 'cider vinegar', 'vanilla', 'water']",290.8,16.0,106.0,13.0,5.0,6.0,15.0,-
115,easy lentil stew,191459,60,3,"['lentil', 'chicken broth', 'tomato', 'potato', 'baby carrot', 'durkee onion', 'celery seed', 'leaf parsley', 'leaf basil', 'garlic', 'pepper']",269.1,3.0,24.0,28.0,38.0,2.0,14.0,-
116,green onion potatoes,18496,25,7,"['vegetable oil', 'potato', 'butter', 'garlic', 'durkee onion', 'leaf parsley', 'paprika', 'pepper']",165.4,6.0,5.0,0.0,6.0,5.0,9.0,-
117,low fat scalloped potatoes,46619,70,3,"['potato', 'durkee onion', 'mushroom soup', 'pepper', 'leaf parsley', 'garlic']",271.7,0.0,20.0,0.0,14.0,0.0,20.0,-
118,mashed potatoes with carrots,153733,30,8,"['potato', 'baby carrot', 'durkee onion', 'milk', 'butter', 'cheese', 'leaf parsley', 'garlic', 'pepper', 'nutmeg']",178.3,13.0,9.0,3.0,6.0,27.0,7.0,-
119,simple red potatoes,414921,10,3,"['durkee onion', 'garlic', 'chicken broth', 'leaf parsley', 'pepper', 'potato']",159.1,1.0,11.0,8.0,11.0,0.0,11.0,-
120,chicken satay kabobs,24155,28,3,"['chicken breast', 'peanut butter', 'soy sauce', 'sugar', 'curry powder', 'garlic', 'habanero sauce']",387.4,31.0,19.0,93.0,83.0,27.0,3.0,['thai']
121,chinese style barbecued chicken,451053,50,6,"['chicken meat', 'peanut butter', 'garlic', 'sherry', 'rice vinegar', 'soy sauce', 'honey', 'cayenne pepper']",770.4,86.0,6.0,30.0,116.0,78.0,0.0,['chinese']
122,gingered honey chicken,141956,40,8,"['soy sauce', 'honey', 'garlic', 'scallion', 'peanut butter', 'fresh gingerroot', 'pepper flake', 'chicken meat']",436.8,47.0,37.0,46.0,55.0,38.0,3.0,-
123,grilled georgia peanut chicken,441226,1485,4,"['peanut butter', 'honey', 'soy sauce', 'curry powder', 'garlic', 'chicken breast']",448.5,37.0,70.0,35.0,74.0,30.0,7.0,-
124,thai honey chicken wings,225990,145,9,"['honey', 'soy sauce', 'lime juice concentrate', 'peanut butter', 'garlic', 'curry powder', 'pepper flake', 'chicken wing']",607.9,59.0,73.0,49.0,89.0,53.0,6.0,-
125,big tomato sweet sour salad,187984,13,12,"['beefsteak tomato', 'tomato', 'bacon fat', 'garlic', 'pepper', 'durkee onion', 'sugar', 'cider vinegar', 'baby dill pickle']",98.8,0.0,56.0,1.0,5.0,0.0,6.0,-
126,bistro onion jalapeno pizza,190913,30,11,"['durkee onion', 'butter', 'oil', 'garlic', 'sugar', 'jalapeno pepper', 'seasoning salt', 'pepper', 'cream', 'egg', 'gruyere cheese', 'pizza crust']",423.4,53.0,19.0,10.0,38.0,86.0,3.0,-
127,kittencal s warm potato salad with eggs,223527,60,12,"['potato', 'egg', 'celery seed', 'durkee onion', 'mayonnaise', 'cream', 'relish', 'mustard', 'garlic', 'baby dill pickle', 'seasoning salt', 'pepper']",629.8,27.0,38.0,20.0,39.0,28.0,33.0,-
128,slow cook potato kugel  gluten free,291971,335,15,"['potato', 'egg', 'vegetable oil', 'durkee onion', 'seasoning salt', 'pepper', 'garlic']",553.2,55.0,13.0,26.0,14.0,25.0,17.0,-
