,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
17,julie s picante sauce,411724,60,2,"['tomato', 'pepper', 'durkee onion', 'bell pepper', 'vinegar', 'sugar', 'tomato paste']",234.5,1.0,153.0,29.0,15.0,1.0,18.0,-
18,spicy macaroni salad,89095,14,7,"['spaghetti noodle', 'tomato', 'bell pepper', 'durkee onion', 'seasoning salt', 'pepper', 'mayonnaise']",118.7,4.0,10.0,2.0,6.0,2.0,6.0,-
19,summer salad   weight watcher  ww friendly  0 pts,152490,30,4,"['cucumber', 'tomato', 'durkee onion', 'bell pepper', 'bell pepper', 'bell pepper', 'cheese fantastico salad dress', 'seasoning salt', 'pepper']",18.0,0.0,9.0,3.0,1.0,0.0,1.0,-
20,bull s eye burger,122535,30,11,"['durkee onion', 'ground beef', 'garlic', 'salt', 'pepper', 'kale leave', 'oil', 'bread', 'cheese']",305.5,22.0,11.0,22.0,50.0,25.0,5.0,-
21,cheesy chive and onion toasties jaffles,397003,12,7,"['oil', 'durkee onion', 'cheese', 'chive', 'bread']",361.3,29.0,13.0,33.0,30.0,47.0,10.0,-
22,daisy s spamwiches,247530,23,5,"['spam', 'cheese', 'durkee onion', 'pepper', 'bread']",334.7,34.0,7.0,49.0,29.0,49.0,6.0,-
23,grilled cheesy potatoes,129528,40,5,"['potato', 'durkee onion', 'bell pepper', 'cheese', 'garlic', 'pepper', 'oil']",390.4,24.0,15.0,7.0,25.0,33.0,16.0,-
24,sweet onion and pepper grill packet,221662,30,5,"['durkee onion', 'bell pepper', 'oil', 'pepper']",103.1,10.0,18.0,0.0,2.0,4.0,3.0,-
25,classic cooked eggnog,64564,1470,17,"['egg', 'sugar', 'salt', 'milk', 'vanilla']",105.9,8.0,17.0,3.0,11.0,13.0,2.0,-
26,dairy and egg free mint and carob chip  ice cream,129072,110,10,"['tofu', 'soymilk', 'vanilla', 'salt', 'sugar', 'peppermint extract', 'food coloring paste', 'topping', 'carob chip']",123.0,6.0,56.0,4.0,9.0,9.0,5.0,-
27,nan s meringue kisses   easy to be creative,394274,65,17,"['egg white', 'salt', 'sugar', 'vanilla']",11.6,0.0,11.0,0.0,0.0,0.0,0.0,-
28,safe eggnog,16163,735,17,"['egg', 'sugar', 'salt', 'milk', 'vanilla']",109.1,8.0,17.0,3.0,11.0,13.0,2.0,-
29,vegan caramels,326568,40,13,"['margarine', 'sugar', 'soymilk', 'corn syrup', 'vanilla', 'salt']",36.0,1.0,20.0,1.0,0.0,1.0,2.0,-
30,freezer bacon egg and cheese breakfast burritos,105730,27,17,"['bacon', 'egg', 'durkee onion', 'tortilla flour', 'cheddar cheese', 'pepper', 'chili salsa', 'cream']",420.9,39.0,6.0,30.0,32.0,47.0,10.0,['mexican']
31,baked corn in creamy cheese sauce,121097,60,14,"['corn niblet', 'butter', 'durkee onion', 'bell pepper', 'wheat flour', 'cream', 'parmesan cheese', 'cheddar cheese', 'egg', 'pepper', 'breadcrumb']",540.0,62.0,17.0,30.0,38.0,122.0,9.0,-
32,brunch egg and sausage soft tacos,201871,35,17,"['egg', 'jalapeno pepper', 'durkee onion', 'cream', 'salt', 'pepper', 'butter', 'cheese', 'tortilla flour', 'cheddar cheese', 'sausage meat', 'cream', 'chili salsa']",927.1,104.0,10.0,77.0,89.0,163.0,10.0,-
33,cheesy egg  ham and mushroom casserole,216196,515,14,"['cheddar cheese', 'mozzarella cheese', 'butter', 'champignon mushroom', 'durkee onion', 'bell pepper', 'ham', 'wheat flour', 'egg', 'cream', 'seasoning salt', 'cayenne pepper', 'pepper']",535.6,61.0,9.0,19.0,69.0,105.0,3.0,-
34,cheesy spinach squares,94250,45,15,"['butter', 'egg', 'wheat flour', 'cream', 'cayenne pepper', 'garlic', 'parmesan cheese', 'durkee onion', 'seasoning salt', 'pepper', 'baking powder', 'cheddar cheese', 'spinach']",593.9,71.0,4.0,28.0,46.0,141.0,7.0,-
35,chocolate milk and banana smoothie,227626,5,2,"['milk chocolate', 'banana', 'ice cube']",130.0,6.0,62.0,3.0,8.0,13.0,6.0,-
36,chocteer,249376,1,1,"['root beer', 'milk chocolate']",308.5,13.0,199.0,7.0,15.0,26.0,17.0,-
37,fresh fruit dip   low carb,307242,15,2,"['cherry yogurt', 'applesauce', 'cinnamon']",14.0,0.0,6.0,0.0,1.0,0.0,0.0,-
38,mango strawberry smoothie,241303,5,2,"['strawberry', 'mango nectar', 'cherry yogurt', 'ice cube']",26.6,0.0,15.0,0.0,1.0,0.0,2.0,-
39,sleepy time tummy tea,77367,15,6,"['ginger', 'cinnamon', 'catnip']",3.0,0.0,0.0,0.0,0.0,0.0,0.0,-
40,blender ketchup,89086,90,17,"['tomato', 'pepper', 'bell pepper', 'durkee onion', 'vinegar', 'sugar', 'salt', 'mustard', 'pepper', 'allspice', 'clove', 'cinnamon']",773.9,5.0,631.0,41.0,25.0,2.0,60.0,-
41,cranberry pepper jelly  hot,20861,75,17,"['jalapeno pepper', 'cranberry juice cocktail', 'vinegar', 'sugar', 'pectin', 'pepper']",751.9,0.0,759.0,0.0,0.0,0.0,63.0,-
42,double hot pepper jelly,38694,30,18,"['chili pepper', 'jalapeno pepper', 'sugar', 'vinegar', 'pectin']",643.7,0.0,651.0,0.0,0.0,0.0,54.0,-
43,easy homemade salsa for canning,328559,65,17,"['tomato', 'durkee onion', 'pepper', 'banana pepper', 'jalapeno pepper', 'vinegar', 'salt', 'sugar', 'oregano', 'cornstarch', 'water']",293.6,3.0,142.0,219.0,16.0,2.0,21.0,-
44,uncle bill s mango salsa,41895,30,16,"['mango', 'durkee onion', 'pepper', 'jalapeno pepper', 'coriander sprig', 'garlic', 'vinegar', 'lime', 'sugar', 'pectin']",748.0,0.0,753.0,0.0,1.0,0.0,64.0,-
45,authentic chinese 5 spice peking duck,349125,300,22,"['duck', 'honey', 'rice wine', 'vinegar', 'ginger', 'cornstarch', 'spice powder', 'soy sauce', 'water']",3876.2,549.0,106.0,108.0,216.0,600.0,13.0,-
46,chocolate and cinnamon sugar almonds,408949,120,17,"['almond', 'sugar', 'water', 'cinnamon', 'semisweet chocolate', 'cocoa powder']",6008.5,724.0,1091.0,5.0,335.0,844.0,174.0,-
47,crisp roast duck,250556,145,15,"['duck', 'water', 'salt', 'pepper']",2294.1,343.0,0.0,87.0,130.0,375.0,0.0,-
48,crock pot candy,272906,80,10,"['peanut butter', 'peanut butter', 'chocolate chip cookie', 'chocolate chip cookie', 'vanilla bark']",3879.4,476.0,453.0,139.0,245.0,335.0,72.0,-
49,mixed nut bars,19429,30,8,"['wheat flour', 'sugar', 'salt', 'butter', 'nut', 'butterscotch chip', 'corn syrup', 'water']",11307.8,1244.0,1727.0,433.0,467.0,1087.0,303.0,-
50,brown sugar glazed carrots,258366,25,5,"['baby carrot', 'butter', 'sugar', 'rosemary sprigs', 'salt', 'pepper']",108.7,5.0,44.0,5.0,3.0,9.0,6.0,-
51,brown sugar glazed carrots,271361,19,7,"['baby carrot', 'butter', 'sugar', 'salt']",78.2,4.0,34.0,6.0,1.0,9.0,4.0,-
52,dressed up baby carrots,397935,20,5,"['baby carrot', 'sugar', 'butter', 'salt']",77.7,6.0,32.0,4.0,1.0,12.0,3.0,-
53,japanese style  sweet carrots,328390,17,7,"['baby carrot', 'sugar', 'butter', 'salt']",66.5,5.0,33.0,1.0,0.0,12.0,2.0,-
54,sweet butter carrots,316389,20,7,"['baby carrot', 'salt', 'butter', 'sugar']",210.5,17.0,92.0,19.0,1.0,36.0,9.0,-
55,butter croissants,313100,495,66,"['butter', 'purpose flour', 'yeast', 'milk', 'sugar', 'salt', 'egg', 'water']",234.2,24.0,2.0,13.0,7.0,48.0,6.0,-
56,cream puff paste,692,345,70,"['purpose flour', 'water', 'butter', 'salt', 'egg', 'egg']",1626.3,180.0,5.0,39.0,90.0,331.0,32.0,-
57,croissants,66524,980,55,"['water', 'yeast', 'purpose flour', 'milk', 'sugar', 'butter', 'egg', 'salt']",251.8,22.0,15.0,0.0,8.0,44.0,8.0,-
58,individual chocolate indulgence cake,29038,42,33,"['chocolate', 'butter', 'sugar', 'egg', 'purpose flour', 'milk', 'cream', 'butter']",520.9,59.0,130.0,8.0,13.0,116.0,12.0,-
59,pretzel crusted pork chops with orange mustard sauce,182189,45,30,"['orange', 'water', 'sugar', 'cream', 'mustard', 'purpose flour', 'egg', 'pretzel stick', 'pork roast', 'butter']",510.9,57.0,39.0,15.0,51.0,106.0,6.0,-
60,an apple condiment,34660,21,5,"['butter', 'apple', 'sugar', 'cinnamon', 'water']",271.2,26.0,105.0,5.0,1.0,54.0,10.0,-
61,buttery cinnamon skillet apples,83354,27,9,"['cooking apple', 'butter', 'sugar', 'cornstarch', 'water', 'cinnamon']",629.1,47.0,314.0,9.0,2.0,97.0,31.0,-
62,chocolate graham cracker coffee cake,183615,45,9,"['chocolate cake mix', 'egg', 'vegetable oil', 'water', 'chocolate graham cracker crumb', 'cinnamon', 'butter', 'sugar', 'walnut', 'semisweet chocolate chip']",699.7,70.0,200.0,25.0,15.0,85.0,24.0,-
63,easy starbucks coffee cake,307028,45,10,"['chocolate cake mix', 'water', 'vegetable oil', 'egg', 'butter', 'wheat flour', 'cinnamon', 'sugar', 'vanilla', 'sugar']",598.8,42.0,192.0,17.0,12.0,58.0,27.0,-
64,sugar and spice muffins,465543,19,7,"['pancake mix', 'water', 'sugar', 'vegetable oil', 'egg', 'nutmeg', 'butter', 'cinnamon']",168.4,14.0,66.0,4.0,2.0,16.0,7.0,-
65,apple cake shooter,279527,5,2,"['liqueur', 'vanilla vodka', 'cinnamon']",48.5,0.0,0.0,0.0,0.0,0.0,0.0,-
66,diana s lemonade,254498,15,8,"['lemon', 'sugar']",89.3,0.0,75.0,0.0,1.0,0.0,9.0,-
67,lemon vanilla mint martini,172972,6,4,"['lemon', 'sugar', 'ice', 'vanilla vodka', 'mint leaf']",301.0,0.0,100.0,0.0,1.0,0.0,10.0,-
68,luxury boston cream martini,150111,1,2,"['vanilla vodka', 'liqueur', 'cream']",83.0,3.0,12.0,0.0,0.0,7.0,1.0,-
69,vellini,284498,10,2,"['vanilla vodka', 'liqueur', 'champagne']",96.3,0.0,0.0,0.0,0.0,0.0,0.0,-
70,bean and barley soup   just over 200 calories,137112,45,10,"['chicken broth', 'pepper flake', 'garlic', 'rosemary sprigs', 'kidney bean', 'oil', 'durkee onion', 'baby carrot', 'celery seed', 'tomato', 'cooking barley', 'pepper', 'parmesan cheese']",251.9,6.0,15.0,5.0,30.0,6.0,13.0,-
71,broccoli and pasta soup,414491,60,11,"['oil', 'garlic', 'durkee onion', 'celery seed', 'baby carrot', 'tomato', 'tomato paste', 'wine vinegar', 'sugar', 'chicken broth', 'broccoli', 'pepper', 'macaroni', 'basil leave', 'parmesan cheese']",268.3,17.0,40.0,4.0,16.0,7.0,12.0,-
72,fresh roasted tomato sauce,241863,50,5,"['tomato', 'pepper', 'garlic', 'seasoning salt', 'salt', 'celery seed', 'durkee onion', 'baby carrot', 'sugar', 'oil']",129.2,6.0,62.0,1.0,8.0,3.0,7.0,-
73,mushroom tortellini spinach tomato soup,411675,40,6,"['oil', 'durkee onion', 'baby carrot', 'button mushroom', 'garlic', 'chicken broth', 'tomato', 'cheese tortellini', 'spinach', 'salt', 'pepper', 'parmesan cheese']",337.1,12.0,34.0,38.0,31.0,15.0,18.0,-
74,tortellini and spinach soup,261053,55,9,"['spinach', 'oil', 'bacon', 'garlic', 'durkee onion', 'chicken broth', 'tomato', 'seasoning salt', 'cheese tortellini', 'bean', 'pepper', 'parmesan cheese']",321.3,12.0,23.0,59.0,41.0,13.0,14.0,-
75,buca di beppo red wine vinaigrette,283613,40,4,"['wine vinegar', 'oregano', 'mustard', 'salt', 'pepper', 'durkee onion', 'garlic', 'oil']",737.9,125.0,2.0,48.0,1.0,56.0,1.0,['italian']
76,easy bruschetta  2,154292,10,2,"['tomato', 'leaf basil', 'parmesan cheese', 'oil', 'garlic', 'seasoning salt', 'pepper']",93.8,12.0,6.0,3.0,5.0,9.0,0.0,['italian']
77,italian herb salad dressing,26706,5,3,"['oil', 'wine vinegar', 'parmesan cheese', 'garlic', 'salt', 'sugar', 'seasoning salt', 'oregano', 'leaf basil', 'pepper']",1198.3,201.0,7.0,41.0,4.0,93.0,1.0,['italian']
78,old world style italian turkey meatballs,140038,80,2,"['turkey breast', 'leaf basil', 'oregano', 'egg', 'breadcrumb', 'water', 'garlic', 'parmesan cheese', 'salt', 'pepper', 'leaf parsley', 'oil']",139.2,10.0,2.0,16.0,25.0,10.0,2.0,['italian']
79,pizzeria pizza sauce,51861,15,4,"['oil', 'garlic', 'tomato paste', 'water', 'sugar', 'oregano', 'leaf basil', 'parmesan cheese', 'wine', 'salt', 'pepper']",258.0,24.0,59.0,33.0,13.0,16.0,7.0,['italian']
80,blueberry banana bread,160435,70,10,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'egg', 'banana', 'milk', 'blueberry']",202.0,1.0,91.0,9.0,7.0,2.0,14.0,-
81,blueberry banana muffins,119925,50,9,"['purpose flour', 'sugar', 'oat', 'baking powder', 'salt', 'egg', 'banana', 'butter', 'blueberry']",210.0,13.0,64.0,10.0,5.0,25.0,10.0,-
82,johnny cakes   journey cakes,533244,30,11,"['purpose flour', 'salt', 'coconut milk powder', 'baking powder', 'shortening', 'sugar']",198.4,14.0,0.0,12.0,7.0,27.0,8.0,-
83,low fat blueberry cobbler,62183,50,6,"['purpose flour', 'sugar', 'baking powder', 'salt', 'milk', 'blueberry']",231.6,0.0,129.0,12.0,8.0,0.0,18.0,-
84,vegan banana blueberry muffins,187528,40,9,"['banana', 'sugar', 'baking powder', 'salt', 'purpose flour', 'wheat flour', 'egg substitute', 'water', 'blueberry']",119.1,0.0,54.0,5.0,4.0,0.0,9.0,-
85,chocolate crescent rolls  from scratch,399916,35,8,"['sugar', 'salt', 'milk', 'oil', 'quark', 'wheat flour', 'baking powder', 'chocolate', 'jumbo egg']",148.6,11.0,20.0,3.0,4.0,8.0,6.0,-
86,easy biscuits,135930,25,8,"['wheat flour', 'baking powder', 'sugar', 'salt', 'oil', 'milk']",146.7,10.0,8.0,12.0,5.0,5.0,6.0,-
87,emergency chocolate cake,381768,2,4,"['flour', 'sugar', 'baking powder', 'cocoa powder', 'salt', 'milk', 'vanilla', 'oil']",232.9,9.0,102.0,14.0,6.0,7.0,14.0,-
88,light muffins,98564,29,8,"['sugar', 'cinnamon', 'oil', 'egg white', 'flour', 'baking powder', 'salt', 'nutmeg', 'milk']",174.4,7.0,67.0,6.0,4.0,3.0,10.0,-
89,yummy yellow cake,296306,40,14,"['butter', 'sugar', 'jumbo egg', 'milk', 'vanilla extract', 'flour', 'baking powder', 'salt']",359.6,28.0,100.0,11.0,8.0,55.0,14.0,-
90,chicken piccata with mushrooms,231007,35,15,"['chicken breast', 'wheat flour', 'salt', 'pepper', 'butter', 'oil', 'champignon mushroom', 'chicken broth', 'lemon juice concentrate', 'caper', 'parmesan cheese', 'leaf parsley', 'penne pasta']",562.0,27.0,10.0,54.0,91.0,38.0,17.0,"['american', 'italian']"
91,lemon dijon chicken scaloppine,320913,45,8,"['pork tenderloin', 'mustard', 'egg', 'breadcrumb', 'salt', 'pepper', 'garlic', 'oil', 'chicken broth', 'lemon juice concentrate', 'caper', 'parsley flake', 'butter']",703.3,50.0,18.0,67.0,113.0,52.0,14.0,['italian']
92,vennetto s rosemary chicken with dijon cream sauce for 2,241607,60,16,"['chicken breast', 'oil', 'butter', 'garlic', 'mustard', 'rosemary sprigs', 'wine', 'chicken broth', 'caper', 'cream', 'pepper']",565.8,52.0,3.0,24.0,108.0,66.0,1.0,['italian']
93,chicken scaloppine with lemon glaze   low fat and delicious,129345,35,14,"['chicken breast', 'mustard', 'egg', 'breadcrumb', 'poultry seasoning', 'garlic', 'seasoning salt', 'oil', 'chicken broth', 'lemon juice concentrate', 'salt', 'lemon slice', 'leaf parsley']",301.6,14.0,8.0,26.0,62.0,9.0,7.0,-
94,piccata chicken gratin,150923,115,19,"['lemon', 'chicken breast', 'garlic', 'rosemary sprigs', 'thyme sprigs', 'oil', 'vegetable oil cooking spray', 'chicken broth', 'salt', 'pepper', 'breadcrumb', 'leaf parsley', 'caper', 'lemon zest']",256.7,17.0,2.0,14.0,58.0,9.0,3.0,-
95,homemade whole wheat waffles,295096,32,5,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'oil', 'egg', 'buttermilk', 'cinnamon']",154.3,12.0,8.0,12.0,10.0,7.0,5.0,-
96,kakes gordos  fried dough balls,108518,10,7,"['wheat flour', 'baking powder', 'salt', 'cinnamon', 'egg', 'milk', 'oil']",305.2,8.0,1.0,34.0,23.0,11.0,17.0,-
97,malky s apple kugel,245632,70,5,"['apple', 'sugar', 'oil', 'wheat flour', 'egg', 'baking powder', 'vanilla extract', 'cinnamon']",222.2,22.0,50.0,2.0,4.0,9.0,7.0,-
98,simple coconut cake,319664,45,4,"['oil', 'sugar', 'egg', 'wheat flour', 'coconut', 'coconut milk powder', 'baking powder']",544.3,50.0,167.0,10.0,11.0,70.0,19.0,-
99,traditional norwegen cookies   fattigmann  84,235187,75,10,"['egg', 'sugar', 'cream', 'wheat flour', 'baking powder', 'cinnamon', 'oil', 'sugar']",239.0,19.0,11.0,4.0,15.0,33.0,7.0,-
100,broiled steelhead trout with rosemary  lemon and garlic,109283,20,7,"['steelhead fillet', 'garlic', 'rosemary sprigs', 'lemon', 'zest', 'lemon', 'juice', 'salt', 'pepper', 'oil', 'oil']",45.1,7.0,0.0,8.0,0.0,3.0,0.0,-
101,johnny garlic s cedar plank salmon,369021,45,11,"['oil', 'jalapeno pepper', 'garlic', 'wine', 'grain mustard', 'apricot preserve', 'parchment paper', 'plank', 'salmon', 'sea salt', 'pepper', 'rosemary sprigs', 'lemon']",666.4,28.0,121.0,64.0,130.0,13.0,19.0,-
102,rosemary garlic salmon,248766,25,14,"['salmon', 'rosemary sprigs', 'oil', 'garlic', 'salt', 'pepper', 'honey']",586.5,48.0,34.0,8.0,127.0,22.0,3.0,-
103,rotisserie lemon rosemary chicken,156299,585,9,"['chicken meat', 'lemon juice concentrate', 'lemon', 'zest', 'garlic', 'rosemary sprigs', 'salt', 'pepper', 'oil']",486.4,56.0,2.0,21.0,69.0,46.0,1.0,-
104,white wine grilled salmon,236652,80,4,"['salmon', 'wine', 'garlic', 'rosemary sprigs', 'pepper flake', 'oil', 'sauce', 'salt', 'pepper']",212.4,11.0,2.0,3.0,45.0,5.0,0.0,-
105,easy crock pot barbecue chicken legs,270260,365,6,"['chicken thigh', 'sugar', 'ketchup', 'mustard', 'sauce', 'lemon juice concentrate']",764.4,62.0,136.0,27.0,122.0,57.0,11.0,['american']
106,zesty baked chicken,90161,70,7,"['chicken thigh', 'pepper', 'pineapple ring', 'barbecue sauce', 'honey']",371.7,32.0,58.0,11.0,52.0,30.0,6.0,['american']
107,easy baked bbq chicken,338079,50,4,"['chicken thigh', 'barbecue sauce', 'sauce']",292.1,22.0,65.0,25.0,32.0,20.0,7.0,-
108,easy oven barbecued chicken,89896,85,4,"['chicken thigh', 'pepper', 'marmalade', 'barbecue sauce', 'sauce', 'sugar']",426.3,32.0,115.0,15.0,51.0,29.0,11.0,-
109,spicy orange chicken,177305,75,4,"['marmalade', 'barbecue sauce', 'sauce', 'lemon juice concentrate', 'chicken breast', 'salt', 'pepper', 'garlic']",378.8,21.0,105.0,18.0,61.0,19.0,10.0,-
110,danish fish balls,12643,50,12,"['halibut fillet', 'salt', 'pepper', 'wheat flour', 'butter', 'egg', 'cream']",1070.6,141.0,2.0,64.0,81.0,281.0,7.0,-
111,frikadeller  danish meatballs,428257,35,6,"['ground pork', 'beef', 'durkee onion', 'salt', 'pepper', 'wheat flour', 'egg', 'water', 'butter']",950.8,135.0,3.0,28.0,58.0,179.0,2.0,-
112,new zealand meat patties,478125,35,12,"['ground beef', 'potato', 'durkee onion', 'egg', 'cream', 'salt', 'pepper', 'butter', 'wheat flour', 'milk']",677.0,79.0,3.0,45.0,59.0,140.0,7.0,-
113,pelmeni,26985,40,13,"['egg', 'ground pork', 'beef', 'durkee onion', 'pepper', 'salt', 'wheat flour', 'water']",748.4,103.0,3.0,3.0,62.0,136.0,0.0,-
114,stroganoff meatballs,19356,45,10,"['ground beef', 'breadcrumb', 'milk', 'durkee onion', 'egg', 'salt', 'pepper', 'butter', 'wheat flour', 'ketchup', 'consomme', 'cream']",970.1,96.0,23.0,68.0,114.0,148.0,13.0,-
115,buffalo truffle loaf,40443,35,9,"['cream', 'jumbo egg', 'semisweet chocolate', 'karo syrup', 'butter', 'sugar', 'vanilla']",5487.6,796.0,322.0,44.0,153.0,1595.0,103.0,-
116,melitta mocha fudge cake 1996  canadian   flourless   gluten fre,77826,70,12,"['semisweet chocolate', 'butter', 'sugar', 'espresso', 'egg', 'cream']",6953.1,1000.0,831.0,32.0,227.0,1983.0,114.0,-
117,oreo cookie cheesecake from the mon ami restaurant,384680,135,19,"['chocolate cookie crumb', 'butter', 'cheese', 'sugar', 'wheat flour', 'egg', 'jumbo egg', 'cream', 'vanilla', 'cream', 'semisweet chocolate']",8298.3,1098.0,1398.0,173.0,263.0,2073.0,148.0,-
118,slice of sin,102089,2895,18,"['semisweet chocolate', 'espresso', 'butter', 'sugar', 'egg', 'cream']",4672.2,634.0,811.0,85.0,124.0,1263.0,92.0,-
119,truffle torte,137371,35,14,"['glucose', 'rum', 'chocolate', 'cream', 'amaretti', 'cocoa powder', 'cream']",4780.6,751.0,21.0,14.0,158.0,1513.0,57.0,-
120,beef noodle paprikash,24072,27,9,"['ground beef', 'garlic', 'durkee onion', 'pepper', 'paprika', 'thyme sprigs', 'beef broth', 'egg noodle', 'cream', 'wheat flour']",468.7,43.0,19.0,37.0,57.0,61.0,8.0,-
121,chicken paprika  papriks csirke,226632,50,22,"['chicken meat', 'oil', 'durkee onion', 'garlic', 'paprika', 'chicken broth', 'wheat flour', 'cream', 'pepper']",895.1,97.0,15.0,19.0,134.0,107.0,3.0,-
122,pere beaudry s tourtiere,219145,50,13,"['oil', 'durkee onion', 'ground beef', 'ground pork', 'garlic', 'thyme sprigs', 'salt', 'water', 'wheat flour', 'cream']",444.7,50.0,4.0,16.0,62.0,64.0,1.0,-
123,shepherd s pie with leftover turkey,198148,50,19,"['potato', 'cream', 'pepper', 'oil', 'durkee onion', 'baby carrot', 'celery rib', 'garlic', 'turkey', 'wheat flour', 'thyme sprigs', 'chicken broth']",202.0,5.0,16.0,9.0,22.0,4.0,10.0,-
124,veal scallops in a creamy paprika onion sauce,99433,25,15,"['scallop', 'wheat flour', 'pepper', 'oil', 'paprika', 'durkee onion', 'cream']",438.2,50.0,30.0,1.0,10.0,52.0,10.0,-
125,1 2 3 4 cake,111072,50,14,"['butter', 'sugar', 'wheat flour', 'egg', 'milk', 'vanilla extract']",413.1,27.0,133.0,23.0,12.0,53.0,19.0,-
126,2 step pound cake  for a kitchen aide mixer,144841,110,9,"['wheat flour', 'sugar', 'butter', 'milk', 'egg', 'vanilla extract']",498.7,39.0,151.0,8.0,12.0,77.0,20.0,-
127,bailey s brownies,217054,40,11,"['brownie mix', 'cream', 'vegetable oil', 'egg', 'butter', 'sugar', 'vanilla extract', 'milk']",376.9,31.0,67.0,7.0,5.0,33.0,15.0,-
